編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLOKKIPFFCB68CC,三塊厝段,73.00,都市：住,,,,04600003
RPWNMLOKKIPFFCB68CC,三塊厝段,117.00,都市：住,,,,04600004
RPROMLOKKIPFFCB28CC,惠民段,.00,都市：其他:第一種新市政中心專用區,,,,00920000
RPVPMLOKKIPFFCB78CC,國安段,11.88,都市：住,,,,00120001
RPVNMLOKKIPFFCB58CC,三塊厝段,73.00,都市：住,,,,04600003
RPVNMLOKKIPFFCB58CC,三塊厝段,117.00,都市：住,,,,04600004
RPTPMLOKKIPFFCB58CC,國安段,31.37,都市：住,,,,06010000
RPWNMLOKKIPFFBB58CC,錦村段,24.43,都市：住,,,,02870050
RPQQMLOKKIPFFCB38CC,惠民段,5425.36,都市：其他:新五,,,,01380000
RPVPMLOKKIPFFBB68CC,賴厝?段,.00,都市：商,,,,00310003
RPXRMLOKKIPFFCB56CC,信安段,.00,都市：住,,,,06510000
RPVPMLOKKIPFFBB68CC,邱厝子段,.00,都市：商,,,,00310062
RPXRMLOKKIPFFCB56CC,信安段,.00,都市：其他:道路用地,,,,06510001
RPTRMLOKKIPFFCB78CC,國安段,.00,都市：住,,,,05930489
RPQRMLPKKIPFFCB68DC,上石碑段,11.00,都市：住,,,,26570000
RPSPMLOKKIPFFBB38CC,邱厝子段,71.00,都市：住,,,,00380024
RPSOMLPKKIPFFCB48CC,中和段,138.00,都市：商,,,,04210000
RPQOMLPKKIPFFBB18CC,東峰段,51.84,都市：商,,,,02550000
RPQOMLPKKIPFFJB98CC,壽平段,133.00,都市：住,,,,07590000
RPQOMLPKKIPFFJB98CC,壽平段,12.00,都市：住,,,,07590001
RPVRMLQKKIPFFIB17CC,光日段,18.71,都市：住,,,,01210000
RPTSMLPKKIPFFFB66CC,市鎮北段,18.53,都市：商,,,,02730000
RPWNMLQKKIPFFAB68CC,下橋子頭段,26.99,都市：住,,,,02420021
RPUNMLQKKIPFFDB78CC,翁明段,288.90,都市：工,,,,02400000
RPPNMLPKKIPFFDB18CC,福興段,37.00,都市：住,,,,09630000
RPOQMLQKKIPFFAB18CC,公館段,1.46,都市：住,,,,00620001
RPOQMLQKKIPFFAB18CC,公館段,1.26,都市：住,,,,00630001
RPWSMLQKKIPFFIB37CC,吉隆段,92.36,都市：住,,,,05680000
RPRQMLQKKIPFFCB68CC,國安段,26.03,都市：住,,,,05990000
RPURMLQKKIPFFCB09CC,信安段,.00,都市：住,,,,07300030
RPQQMLQKKIPFFAB38CC,下橋子頭段,3.42,都市：住,,,,02170014
RPURMLQKKIPFFCB09CC,信安段,.00,都市：住,,,,07300031
RPWRMLQKKIPFFCB66CC,西屯段,.00,都市：住,,,,19000001
RPPQMLQKKIPFFBB38CC,東正段,1890.00,都市：住,,,,01420000
RPUQMLQKKIPFFBB88CC,中清段,8.50,都市：商,,,,00060000
RPQQMLQKKIPFFBB48CC,東山段,2058.00,都市：住,,,,00390000
RPWQMLQKKIPFFBB09CC,中清段,8.52,都市：住,,,,00060000
RPRQMLQKKIPFFBB58CC,北屯段,1032.00,都市：住,,,,05360005
RPORMLQKKIPFFBB38CC,東峰段,6.84,都市：住,,,,01580000
RPXQMLQKKIPFFBB56CC,東峰段,6.34,都市：住,,,,01580000
RPPRMLQKKIPFFBB48CC,東峰段,9.74,都市：住,,,,01580000
RPVQMLQKKIPFFBB98CC,中清段,8.55,都市：住,,,,00060000
RPSRMLQKKIPFFBB78CC,賴厝?段,3.49,都市：商,,,,00310003
RPSRMLQKKIPFFBB78CC,邱厝子段,2.80,都市：商,,,,00310062
RPQVMLQKKIPFFBB98CC,乾溝子段,.00,都市：住,,,,01810000
RPQRMLQKKIPFFBB58CC,東峰段,9.99,都市：住,,,,01580000
RPOPMLRKKIPFFBB28CC,崇德段,.00,都市：住,,,,02460000
RPRRMLQKKIPFFBB68CC,賴厝?段,3.16,都市：商,,,,00310003
RPRRMLQKKIPFFBB68CC,邱厝子段,2.54,都市：商,,,,00310062
RPVNMLRKKIPFFCB88CC,豐功段,.00,都市：住,,,,00340002
RPVNMLRKKIPFFBB78CC,東義段,.00,都市：商,,,,03310000
RPVVMLRKKIPFFBB96CC,錦村段,.00,都市：商,,,,02130062
RPVUMLRKKIPFFBB86CC,北屯段,.00,都市：商,,,,04100002
RPPRMLRKKIPFFIB66CC,光正段,17.81,非都市：工業區 ; 非都市編定：丁種建築用地,,,,02740012
RPSRMLRKKIPFFIB96CC,光正段,17.23,非都市：工業區 ; 非都市編定：丁種建築用地,,,,02740012
RPRNMLRKKIPFFAB38DC,麻園頭段,193.00,都市：住,,,,01740106
RPPNMLTKKIPFFAB28CC,忠孝段四小段,13.78,都市：住,,,,00240011
RPTOMLSKKIPFFFB56CC,市鎮北段,19.58,都市：商,,,,02950000
RPPNMLTKKIPFFAB28CC,忠孝段四小段,13.22,都市：住,,,,00240010
RPPPMLSKKIPFFAB38CC,下橋子頭段,.00,都市：商,,,,01340004
RPQNMLTKKIPFFFB88CC,市鎮北段,12.74,都市：商,,,,02010000
RPPNMLTKKIPFFBB38CC,賴厝?段,15.30,都市：住,,,,00280049
RPSPMLSKKIPFFAB68CC,下橋子頭段,2.41,都市：商,,,,00070012
RPVPMLSKKIPFFCB56CC,大進段,15.48,都市：住,,,,06170000
RPPNMLTKKIPFFCB48CC,中和段,4.86,都市：住,,,,05940000
RPRNMLTKKIPFFCB68CC,下石碑段,66.00,都市：住,,,,23460026
RPPNMLTKKIPFFIB09CC,中山段,53.08,都市：住,,,,05860000
RPXNMLLLKIPFFDB68CC,三陽段,89.73,都市：住,,,,00150016
RPUPMLLLKIPFFAB28CC,大益段,26.05,都市：住,,,,04950000
RPUOMLLLKIPFFFB68CC,,.00,都市：住,,,,13140000
RPWPMLLLKIPFFDB88DC,龍宮段,40.34,都市：住,,,,08560000
RPXNMLLLKIPFFAB38CC,重慶段六小段,33.51,都市：商,,,,00040000
RPXNMLLLKIPFFAB38CC,重慶段六小段,5.40,都市：商,,,,00040007
RPTOMLLLKIPFFBB18CC,賴厝?段,19.80,都市：住,,,,00490014
RPPPMLLLKIPFFIB58CC,自治段,65.13,都市：住,,,,01250000
RPXOMLLLKIPFFBB58CC,乾溝子段,.00,都市：住,,,,01800012
RPXOMLLLKIPFFBB58CC,乾溝子段,.00,都市：住,,,,01800017
RPPPMLLLKIPFFCB97CC,下石碑段,.00,都市：住,,,,16920000
RPPNMLLLKIPFFAB57CC,公館段,.00,都市：住,,,,00670000
RPPNMLLLKIPFFAB57CC,公館段,.00,都市：商,,,,00750000
RPTRMLLLKIPFFBB48CC,北屯段,72.00,都市：住,,,,02280046
RPTRMLLLKIPFFBB48CC,北屯段,11.00,都市：住,,,,02280057
RPTNMLMLKIPFFCB28CC,中和段,5.87,都市：住,,,,01560000
RPPOMLMLKIPFFCB97CC,惠民段,17.27,都市：其他:新市政中心專用區,,,,01430001
RPXOMLMLKIPFFCB78CC,田心段,68.00,都市：其他:空白,,,,11410001
RPWSMLLLKIPFFCB98CC,惠民段,10.64,都市：其他:新市政中心專用區,,,,01110000
RPVSMLLLKIPFFCB88CC,上石碑段,82.45,都市：住,,,,07680000
RPUTMLLLKIPFFCB88CC,福安段,12.75,都市：住,,,,02250000
RPPSMLMLKIPFFBB28CC,乾溝子段,60.19,都市：住,,,,01820005
RPOQMLMLKIPFFCB08CC,惠安段,.00,都市：住,,,,02570000
RPSQMLMLKIPFFCB48CC,國安段,.00,都市：住,,,,05990000
RPVPMLMLKIPFFAB58DC,繼光段一小段,13.33,都市：商,,,,00010009
RPWOMLMLKIPFFAB48CC,公館段,.00,都市：住,,,,01580337
RPUNMLMLKIPFFAB18CC,後?子段,25.95,都市：商,,,,01640101
RPPOMLMLKIPFFJB68CC,新坪段,126.91,都市：住,,,,09370000
RPOOMLMLKIPFFFB18CC,市鎮北段,10.00,都市：商,,,,02950000
RPWTMLNLKIPFFFB96CC,市鎮北段,10.00,都市：商,,,,02950000
RPPOMLNLKIPFFIB68CC,美群段,25.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00080000
RPQOMLMLKIPFFIB68CC,美群段,29.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00080000
RPXTMLNLKIPFFFB07CC,梧棲段,100.00,都市：商,,,,28600003
RPUNMLNLKIPFFDB58CC,安康段,16.28,都市：住,,,,09560000
RPWNMLNLKIPFFDB78CC,南陽段,17.92,都市：住,,,,07830000
RPROMLNLKIPFFDB38CC,一心段,10.24,都市：住,,,,06740000
RPRSMLNLKIPFFCB78DC,大進段,75.00,都市：住,,,,09050001
RPVQMLNLKIPFFAB68CC,樹子腳段,9.34,都市：住,,,,06410000
RPPRNLNLKIPFFBB38CC,東光段,5.95,都市：住,,,,00080000
RPQPMLNLKIPFFAB08CC,半平厝段,5.82,都市：住,,,,19920000
RPXTMLNLKIPFFBB66CC,太原段,23.61,都市：住,,,,01340000
RPQQMLNLKIPFFCB38CC,國安段,7.11,都市：住,,,,05930491
RPUNMLNLKIPFFKB66CC,藝術段,15.50,都市：其他:第二種住宅區,,,,01560000
RPRNNLNLKIPFFBB18CC,景美段,73.80,都市：商,,,,00070012
RPURMLNLKIPFFCB88CC,豐業段,.00,都市：住,,,,01990000
RPTRMLNLKIPFFCB78CC,豐功段,.00,都市：商,,,,01470000
RPOSMLNLKIPFFCB38CC,保安段,.00,都市：住,,,,10500000
RPSQMLNLKIPFFCB58CC,惠民段,25.79,都市：其他:新市政中心專用區,,,,00110000
RPOOMLOLKIPFFCB08CC,上石碑段,.00,都市：住,,,,05410000
RPXQMLOLKIPFFCB56CC,中正段,6.28,都市：商,,,,01550000
RPQRMLOLKIPFFCB58CC,中正段,6.72,都市：商,,,,01550000
RPUNMLOLKIPFFCB58CC,豐富段,.00,都市：商,,,,04650000
RPTRMLOLKIPFFCB88CC,惠順段,18.67,都市：住,,,,00580000
RPRRMLOLKIPFFCB68CC,中正段,6.72,都市：商,,,,01550000
RPPRMLOLKIPFFCB48CC,中正段,.00,都市：住,,,,01550000
RPURMLOLKIPFFCB98CC,上石碑段,10.69,都市：住,,,,20410000
RPOSMLOLKIPFFCB48CC,上石碑段,39.70,都市：其他:空白,,,,05410000
RPPSMLOLKIPFFCB58CC,中仁段,3.69,都市：商,,,,03410000
RPTVMLOLKIPFFBB56CC,東峰段,5.84,都市：住,,,,01580000
RPUVMLOLKIPFFBB66CC,東峰段,6.34,都市：住,,,,01580000
RPXVMLOLKIPFFBB96CC,賴厝?段,3.16,都市：商,,,,00310003
RPXVMLOLKIPFFBB96CC,邱厝子段,2.54,都市：商,,,,00310062
RPPWMLOLKIPFFBB88CC,賴厝?段,.21,都市：商,,,,00310003
RPPWMLOLKIPFFBB88CC,邱厝子段,.17,都市：商,,,,00310062
RPOWMLOLKIPFFBB78CC,賴厝?段,.29,都市：商,,,,00310003
RPOWMLOLKIPFFBB78CC,邱厝子段,.23,都市：商,,,,00310062
RPUWMLOLKIPFFBB76CC,軍福段,63.12,都市：住,,,,01890024
RPQWMLOLKIPFFBB98CC,賴厝?段,.14,都市：商,,,,00310003
RPQWMLOLKIPFFBB98CC,邱厝子段,.11,都市：商,,,,00310062
RPUWMLOLKIPFFBB76CC,軍福段,16.54,都市：住,,,,01890004
RPRWMLOLKIPFFBB09CC,賴厝?段,.21,都市：商,,,,00310003
RPRWMLOLKIPFFBB09CC,邱厝子段,.17,都市：商,,,,00310062
RPSRMLOLKIPFFCB88DC,惠民段,19.00,都市：其他:第六種新市政中心專用,,,,00160000
RPSWMLOLKIPFFBB56CC,東峰段,10.24,都市：住,,,,01580000
RPRNNLOLKIPFFBB28CC,平田段,188.00,都市：住,,,,09790015
RPQSMLOLKIPFFCB78DC,廣明段,.00,都市：住,,,,06080000
RPOOMLOLKIPFFHB58CC,僑忠段,300.00,都市：農,,,,05530001
RPRPMLOLKIPFFAB28CC,半平厝段,.00,都市：住,,,,19780000
RPWNMLOLKIPFFAB58CC,樹子腳段,37.71,都市：住,,,,12620000
RPVNMLOLKIPFFDB78CC,神洲段,141.54,都市：住,,,,00300000
RPOQMLOLKIPFFAB08CC,麻園頭段,59.40,都市：商,,,,02780000
RPSPMLOLKIPFFAB38CC,麻園頭段,.00,都市：住,,,,01320000
RPXNMLOLKIPFFAB68CC,平和段,2.60,都市：商,,,,00500000
RPUOMLOLKIPFFIB66CC,光日段,18.82,都市：住,,,,01500000
RPVPMLOLKIPFFAB68CC,公館段,.83,都市：商,,,,00630001
RPRQMLOLKIPFFAB38CC,公館段,4.60,都市：其他:空白,,,,00620001
RPTRMLOLKIPFFFB56CC,大庄段大庄小段,18.56,都市：其他:空白,,,,00140070
RPVOMLOLKIPFFIB76CC,新榮和段,21.26,都市：住,,,,01460000
RPXNMLPLKIPFFIB96CC,大衛段,18.21,都市：商,,,,05990000
RPPNMLPLKIPFFIB78CC,崇光段,15.14,都市：商,,,,11630000
RPVOMLPLKIPFFAB68CC,中民段九小段,4.19,都市：住,,,,00080000
RPSNMLPLKIPFFAB28CC,下橋子頭段,2.82,都市：商,,,,02180204
RPQNMLPLKIPFFAB08CC,下橋子頭段,1.72,都市：商,,,,02170014
RPOOMLPLKIPFFDB28CC,師範段,92.55,都市：住,,,,00530000
RPOOMLPLKIPFFJB88CC,吉祥段,85.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05410000
RPUOMLPLKIPFFAB58CC,中民段九小段,4.95,都市：住,,,,00080000
RPXNMLPLKIPFFDB56DC,豐原段,.00,都市：住,,,,07650069
RPQOMLPLKIPFFAB18CC,下橋子頭段,9.47,都市：商,,,,01970007
RPSSMLPLKIPFFBB88CC,錦村段,.00,都市：商,,,,03030005
RPSSMLPLKIPFFBB88CC,錦村段,.00,都市：商,,,,02960045
RPTSMLPLKIPFFBB98CC,陳平段,62.54,都市：住,,,,19110000
RPUNMLPLKIPFFHB66DC,大明段,76.23,都市：住,,,,05780000
RPUNMLPLKIPFFHB66DC,大明段,82.77,都市：住,,,,05750000
RPUNMLPLKIPFFHB66DC,大明段,79.00,都市：住,,,,05770000
RPUNMLPLKIPFFHB66DC,大明段,76.06,都市：住,,,,05790000
RPUNMLPLKIPFFHB66DC,大明段,88.00,都市：住,,,,05800000
RPOUMLPLKIPFFBB68CC,水源段,106.09,都市：住,,,,01050013
RPXNMLPLKIPFFCB98CC,豐業段,22.33,都市：住,,,,01990000
RPQTMLPLKIPFFBB78CC,同榮段,25.66,都市：住,,,,27800000
RPXTMLPLKIPFFBB86CC,中德段,16.76,都市：住,,,,02860000
RPPPMLPLKIPFFCB38CC,西屯段,11.08,都市：其他:空,,,,22500000
RPPOMLPLKIPFFCB28CC,豐業段,22.33,都市：住,,,,01990000
RPVQMLPLKIPFFCB09CC,三塊厝段,.00,都市：住,,,,11140000
RPSOMLPLKIPFFCB58CC,國安段,29.75,都市：住,,,,05990000
RPPQMLPLKIPFFCB48CC,大墩段,.00,都市：住,,,,04700000
RPROMLSLKIPFFCB78CC,中仁段,3.69,都市：商,,,,03410000
RPTNMLSLKIPFFCB88CC,福安段,47.92,都市：住,,,,02250000
RPWRMLSLKIPFFCB96CC,大新段,631.00,都市：住,,,,02930000
RPUNMLSLKIPFFCB98CC,黎明段,12.69,都市：住,,,,02550000
RPSSMLSLKIPFFCB66CC,惠禮段,832.84,都市：住,,,,00850000
RPUSMLSLKIPFFCB86CC,西屯段,.00,都市：住,,,,15200002
RPXRMLSLKIPFFCB07CC,中仁段,3.69,都市：商,,,,03410000
RPQOMLSLKIPFFJB86DC,宜欣段,5.02,都市：住,,,,21440000
RPROMLSLKIPFFBB68CC,錦村段,19.18,都市：住,,,,01450000
RPTNMLSLKIPFFAB78DC,樹子腳段,84.00,都市：住,,,,13180000
RPPOMLSLKIPFFJB76DC,宜欣段,4.29,都市：住,,,,21440000
RPVNMLSLKIPFFAB88CC,樹子腳段,84.00,都市：住,,,,13180000
RPRNMLSLKIPFFHB56CC,甘潭段,87.13,都市：住,,,,01650000
RPSNMLSLKIPFFAB58CC,下橋子頭段,1.65,都市：商,,,,02170014
RPXOMLSLKIPFFAB56CC,中民段九小段,4.19,都市：住,,,,00080000
RPWPMLSLKIPFFAB56CC,頂橋子頭段,2.37,都市：商,,,,01440049
RPXNMLSLKIPFFAB09CC,頂橋子頭段,10.88,都市：住,,,,01380000
RPUNMLSLKIPFFAB78CC,旱清段,8.34,都市：住,,,,02030000
RPUOMLSLKIPFFAB88CC,忠孝段四小段,13.22,都市：住,,,,00240010
RPUOMLSLKIPFFAB88CC,忠孝段四小段,13.78,都市：住,,,,00240011
RPSNMLSLKIPFFDB88CC,一心段,9.77,都市：住,,,,06740000
RPXRMLSLKIPFFAB86CC,後?子段,6.13,都市：商,,,,02250029
RPOPMLTLKIPFFAB48CC,建國段二小段,194.80,都市：商,,,,00040002
RPTTMLSLKIPFFAB66CC,土庫段,64.00,都市：住,,,,01030006
RPTTMLSLKIPFFAB66CC,土庫段,126.00,都市：住,,,,01040053
RPQNMLKMKIPFFAB67CC,下橋子頭段,1.72,都市：商,,,,02170014
RPUNMLSLKIPFFDB09CC,豐圳段,21.34,都市：住,,,,04630000
RPQNMLSLKIPFFFB88CC,市鎮北段,19.90,都市：商,,,,02950000
RPTPMLTLKIPFFAB98CC,旱新段,.00,都市：商,,,,08090000
RPROMLTLKIPFFJB96CC,新興段,.00,都市：住,,,,01330000
RPRNMLKMKIPFFAB77CC,仁愛段二小段,7.00,都市：商,,,,00050000
RPRNMLKMKIPFFAB77CC,仁愛段二小段,3.00,都市：商,,,,00050002
RPRNMLKMKIPFFIB58CC,仁德段,.00,都市：住,,,,05270000
RPTNMLKMKIPFFAB97CC,旱新段,.00,都市：商,,,,08090000
RPQOMLKMKIPFFBB87CC,長安段,.00,都市：住,,,,05530000
RPOOMLKMKIPFFBB67CC,中興段,.00,都市：住,,,,05300000
RPWNMLKMKIPFFBB38CC,賴厝?段,2.98,都市：商,,,,00310003
RPWNMLKMKIPFFBB38CC,邱厝子段,2.39,都市：商,,,,00310062
RPUNMLKMKIPFFCB28CC,中正段,.00,都市：住,,,,01680000
RPVNMLKMKIPFFBB28CC,賴厝?段,3.16,都市：商,,,,00310003
RPOPMLKMKIPFFBB77CC,東峰段,5.92,都市：商,,,,00030000
RPVNMLKMKIPFFBB28CC,邱厝子段,2.54,都市：商,,,,00310062
RPVNMLKMKIPFFCB38CC,西屯段,.00,都市：住,,,,23840012
RPSOMLKMKIPFFCB18CC,國安段,.00,都市：住,,,,02920002
RPQPMLLMKIPFFCB18CC,大明段,18.23,都市：住,,,,01390000
RPWSMLMJJHGGFIB48CC,北新段,18.65,都市：住,,,,10490000
RPXNMLLMKIPFFCB68CC,西屯段,3359.00,都市：商,,,,24890000
RPSWMLLMKIPFFIB07CC,新榮和段,118.50,都市：住,,,,00280007
RPRRMLLMKIPFFBB38CC,東義段,28.85,都市：住,,,,02580000
RPQNMLMJJHGGFIB47DC,新榮泉段,25.39,都市：住,,,,01460000
RPQOMLLMKIPFFAB87CC,下橋子頭段,3.42,都市：商,,,,02170014
RPPSMLLMKIPFFIB98CC,新仁段,92.00,都市：住,,,,00140000
RPVNMLNJJHGGFCB47DC,上石碑段,118.00,都市：商,,,,05340002
RPPNMLNJJHGGFAB56CC,樹子腳段,14.68,都市：住,,,,12140000
RPVOMLOJJHGGFCB57CC,大墩段,6.67,都市：住,,,,04700000
RPWOMLOJJHGGFCB67CC,福順段,9.55,都市：住,,,,00910000
RPWOMLOJJHGGFCB67CC,福順段,5.41,都市：住,,,,01080000
RPRNMLNJJHGGFCB96CC,黎明段,29.30,都市：住,,,,00370011
RPSNMLNJJHGGFCB07CC,三塊厝段,16.30,都市：住,,,,05990000
RPSPMLOJJHGGFCB37CC,福順段,5.43,都市：住,,,,01080000
RPSPMLOJJHGGFCB37CC,福順段,9.59,都市：住,,,,00910000
RPUOMLOJJHGGFCB47CC,上石碑段,10.73,都市：商,,,,20410000
RPQPMLOJJHGGFCB17CC,福順段,5.49,都市：住,,,,01080000
RPQPMLOJJHGGFCB17CC,福順段,9.69,都市：住,,,,00910000
RPXOMLOJJHGGFCB77CC,福順段,5.43,都市：住,,,,01080000
RPXOMLOJJHGGFCB77CC,福順段,9.59,都市：住,,,,00910000
RPTPMLOJJHGGFCB47CC,大新段,16.14,都市：住,,,,06410000
RPOPMLOJJHGGFCB96CC,福順段,5.31,都市：住,,,,01080000
RPOPMLOJJHGGFCB96CC,福順段,9.37,都市：住,,,,00910000
RPRQMLOJJHGGFCB37CC,國安段,.00,都市：住,,,,05990000
RPSRMLOJJHGGFBB47CC,太順段,8.16,都市：住,,,,01870000
RPUTMLOJJHGGFBB87CC,賴厝?段,20.85,都市：住,,,,03340000
RPQQMLOJJHGGFCB27CC,中義段,.00,都市：住,,,,03770000
RPRTNLOJJHGGFBB67CC,松茂段,.00,都市：住,,,,05370000
RPRRNLOJJHGGFBB47CC,北屯段,.00,都市：住,,,,03520003
RPOSNLOJJHGGFBB27CC,北屯段,.00,都市：住,,,,00160001
RPOSNLOJJHGGFBB27CC,北屯段,.00,都市：住,,,,00180004
RPUOOLOJJHGGFBB57CC,乾溝子段,105.00,都市：商,,,,01820048
RPUOOLOJJHGGFBB57CC,乾溝子段,12.00,都市：商,,,,01820111
RPSQMLOJJHGGFCB47CC,田心段,.00,都市：住,,,,08960000
RPTNMLOJJHGGFAB07CC,下橋子頭段,1.83,都市：商,,,,02170014
RPVNMLOJJHGGFIB08CC,螺潭段,1603.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,09420000
RPVNMLOJJHGGFFB77CC,護安段,35.13,都市：住,,,,13670000
RPVNMLOJJHGGFFB77CC,護安段,23.46,都市：住,,,,13660000
RPVTNLOJJHGGFBB08CC,錦村段,.00,都市：住,,,,03290163
RPXPMLOJJHGGFAB67CC,下橋子頭段,.00,都市：商,,,,00170013
RPOOMLOJJHGGFDB96CC,安康段,27.56,都市：住,,,,09560000
RPPPMLOJJHGGFDB17CC,后義段,.00,都市：住,,,,01440000
RPPPOLOJJHGGFBB17CC,東山段,1.57,都市：商,,,,02210000
RPQPMLOJJHGGFAB96CC,中墩段三小段,.00,都市：商,,,,00110000
RPWPMLOJJHGGFAB57CC,麻園頭段,.00,都市：住,,,,05570001
RPQPMLOJJHGGFDB27CC,萬年段,.00,都市：住,,,,00750000
RPOPMLOJJHGGFJB67CC,光明段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07580000
RPUPMLOJJHGGFHB08CC,頭家厝段,.00,都市：住,,,,01820022
RPVOMLOJJHGGFHB08CC,六雅段,.00,都市：住,,,,15460000
RPQNMLPJJHGGFHB57CC,家興段,15.76,都市：住,,,,08650000
RPWVMLPJJHGGFBB38CC,乾溝子段,13.89,都市：住,,,,01700049
RPWVMLPJJHGGFBB38CC,乾溝子段,.40,都市：住,,,,01730011
RPQQMLPJJHGGFAB37EC,旱溪段,35.32,都市：住,,,,02720172
RPPPMLOJJHGGFJB77CC,新興段,.00,都市：住,,,,01430001
RPTTMLPJJHGGFBB87CC,陳平段,10.61,都市：住,,,,31600016
RPPOMLPJJHGGFAB86CC,麻園頭段,26.68,都市：住,,,,01730003
RPWSNLPJJHGGFBB18CC,陳平段,18.46,都市：住,,,,01700000
RPTSNLPJJHGGFBB87CC,東義段,7.42,都市：住,,,,02740000
RPWOMLPJJHGGFCB77CC,惠民段,15.19,都市：其他:第六種新市政中心專用區,,,,01110000
RPSQMLPJJHGGFCB57CC,三富段,1959.62,都市：住,,,,00260000
RPSQMLPJJHGGFCB57CC,三富段,742.39,都市：住,,,,00270000
RPSNMLPJJHGGFCB27CC,三塊厝段,15.96,都市：住,,,,10410000
RPOSMLQJJHGGFCB47CC,福德段,.00,都市：住,,,,02750000
RPPRMLQJJHGGFBB37CC,東峰段,9.00,都市：住,,,,00040000
RPROMLPJJHGGFCB27CC,大新段,22.29,都市：住,,,,08530000
RPORMLQJJHGGFBB27CC,景美段,73.80,都市：商,,,,00070012
RPVTMLQJJHGGFBB18CC,松竹段,24.99,都市：住,,,,12290000
RPQRMLQJJHGGFAB37CC,大益段,4.19,都市：住,,,,00250000
RPTSMLQJJHGGFBB87CC,松觀段,26.93,都市：住,,,,08140000
