編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLPLKIPFFAV27DA,23,288.33,住宅．店舖．人行．避難室　,鋼筋混凝土造,87年6月10日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 地下層
RPRNMLTLKIPFFAV87DA,39,98.40,住家用,加強磚造,70年8月22日,二層,一層 二層
RPSNMLTLKIPFFAV97DA,23,237.35,鄉村住宅,鋼筋混凝土造,86年11月11日,三層,一層 二層 三層 陽台 平台
RPRPMLMLKIPFFAV37DA,35,11.08,走道．廁所．變電室．店舖,鋼筋混凝土造,75年1月17日,地下層,地下層
RPRPMLMLKIPFFAV37DA,35,15.66,商業用,鋼筋混凝土造,75年1月17日,地下層,地下層
RPVNMLPKKIPFFAV77DA,25,106.43,車庫．住宅,鋼筋混凝土造,85年1月20日,二層,一層 二層 陽台 屋頂突出物
RPOOMLMLKIPFFAV96DA,24,306.08,住家用,鋼筋混凝土造,85年7月2日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPQNMLLLKIPFFAV96DA,,69.58,集合住宅,ＲＣ造,109年10月15日,五層,二層 見其他登記事項
RPQNMLLLKIPFFAV96DA,,22.46,共有部分,ＲＣ造,109年10月15日,五層,
RPQNMLNLKIPFFBV27DA,6,123.23,住家用,ＲＣ造、有牆鋼架造,103年12月10日,二層,一層 二層 陽台
RPVNMLLLKIPFFAV47DA,,72.53,集合住宅,ＲＣ造,109年10月15日,五層,三層 見其他登記事項
RPVNMLLLKIPFFAV47DA,,23.42,共有部分,ＲＣ造,109年10月15日,五層,
RPVOMLOLKIPFFAV87DA,44,560.91,包裝場,鐵架蓋石棉瓦,65年7月7日,一層,一層 廚房
RPXNMLLLKIPFFAV67DA,,72.53,集合住宅,ＲＣ造,109年10月15日,五層,二層 見其他登記事項
RPXNMLLLKIPFFAV67DA,,23.42,共有部分,ＲＣ造,109年10月15日,五層,
RPPNMLMKKIPFFAV86DA,,219.07,住家用,ＲＣ造,109年8月4日,三層,一層 二層 三層 見其他登記事項
RPQNMLSKKIPFFAV57DA,40,119.47,住家用,加強磚造,69年10月1日,二層,一層 二層 騎樓
RPRNMLSLKIPFFBV87DA,33,39.65,農舍,加強磚造,76年11月13日,一層,一層
RPPNMLTKKIPFFDV87DA,23,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十三層 陽台
RPPNMLTKKIPFFDV87DA,23,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLTKKIPFFDV87DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLTKKIPFFDV87DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPPNMLMLKIPFFDV27DA,23,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,三層 陽台
RPPNMLMLKIPFFDV27DA,23,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLMLKIPFFDV27DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLMLKIPFFDV27DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPQNMLOLKIPFFAV27DA,49,22.02,住家用,鐵筋水泥磚,61年6月9日,二層,一層 二層 騎樓
RPPNMLNLKIPFFAV07DA,26,73.96,集合住宅,鋼筋混凝土造,84年6月1日,五層,二層 見其他登記事項
RPPNMLNLKIPFFAV07DA,26,8.53,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPPNMLNLKIPFFAV07DA,26,10.63,樓梯．通廊．瞭望台．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPQNMLPJJHGGFAV78DA,,191.52,Ｈ２住宅,ＲＣ造,109年10月13日,三層,一層 二層 三層 見其他登記事項
RPPNMLOJJHGGFAV58DA,,88.43,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,二層 見其他登記事項
RPPNMLOJJHGGFAV58DA,,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPPNMLOJJHGGFAV58DA,,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPPNMLKLKIPFFAV76DA,35,190.95,住商用,鋼筋混凝土造,75年1月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPPMLPLKIPFFAV47DA,8,285.49,住家用,ＲＣ造,101年11月23日,四層,一層 二層 三層 四層 雨遮 見其他登記事項
RPVNMLSLKIPFFAV18DA,48,59.35,住家用,蓋瓦鐵筋水泥磚,62年6月20日,一層,一層 騎樓
RPTPMLMLKIPFFAV57DA,1,328.06,Ｈ２住宅、樓梯間,ＲＣ造,109年5月14日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPPNMLQJJHGGFAV78DA,24,153.26,住家用,加強磚造,85年6月18日,二層,一層 二層 陽台 平台 屋頂突出物
RPUNMLOJJHGGFAV09DA,6,287.82,住家用,鋼筋混凝土造,103年6月16日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLPLJIPFFAV17DA,37,112.68,住家用,加強磚造,73年2月29日,二層,一層 二層 騎樓
RPUNMLLLKIPFFAV37DA,,69.58,集合住宅,ＲＣ造,109年10月15日,五層,四層 見其他登記事項
RPUNMLLLKIPFFAV37DA,,22.46,共有部分,ＲＣ造,109年10月15日,五層,
RPQNMLPJJHGGFDV09DA,,147.90,住家用,鋼筋混凝土造,49年0月0日,二層,一層 二層
RPQOMLSJKIPFFAV57DA,6,287.82,住家用,鋼筋混凝土造,103年6月16日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLMLJIPFFAV07DA,6,287.82,住家用,鋼筋混凝土造,103年6月16日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLSJJHGGFAV66DA,28,199.51,住家用,鋼筋混凝土造,81年12月10日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQPMLQJJHGGFAV09DA,26,1.71,共有部分,鋼筋混凝土造,84年2月21日,五層,
RPQPMLQJJHGGFAV09DA,26,7.38,避難室（共同使用）,鋼筋混凝土造,84年2月21日,五層,
RPQPMLQJJHGGFAV09DA,26,7.61,樓梯間走道（共同使用）門廳,鋼筋混凝土造,84年2月21日,五層,
RPQPMLQJJHGGFAV09DA,26,29.44,集合住宅,鋼筋混凝土造,84年2月21日,五層,五層 陽台
RPXOMLQJJHGGFAV07DA,22,166.11,住家用,鋼筋混凝土造,88年1月19日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPRPMLQJJHGGFAV56DA,20,99.52,住家用,鋼筋混凝土造,90年4月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRPMLQJJHGGFAV56DA,20,99.52,住家用,鋼筋混凝土造,90年4月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOOMLSJJHGGFAV98DA,21,112.50,住家用,鋼筋混凝土造,89年1月24日,三層,一層 二層 三層 見其他登記事項
RPQOMLLLKIPFFAV07DA,,66.97,集合住宅,ＲＣ造,109年10月15日,五層,二層 見其他登記事項
RPQOMLLLKIPFFAV07DA,,21.67,共有部分,ＲＣ造,109年10月15日,五層,
RPRNMLLLKIPFFAV07DA,,64.85,集合住宅,ＲＣ造,109年10月15日,五層,三層 見其他登記事項
RPRNMLLLKIPFFAV07DA,,20.95,共有部分,ＲＣ造,109年10月15日,五層,
RPSOMLTJKIPFFAV87DA,12,66.88,騎樓Ｇ３店舖,鋼骨造,98年5月4日,一層,一層 騎樓 見其他登記事項
RPWNMLKMJIPFFAV47DA,26,37.74,共同使用．汽車升降孔．樓梯．電梯．機械房,鋼筋混凝土造,83年11月24日,九層,
RPWNMLKMJIPFFAV47DA,26,8.27,共同使用．走道．樓梯,鋼筋混凝土造,83年11月24日,九層,
RPWNMLKMJIPFFAV47DA,26,13.54,共同使用．走道．電扶梯．廁所,鋼筋混凝土造,83年11月24日,九層,
RPWNMLKMJIPFFAV47DA,26,18.01,共同使用．人行道．走道．電扶梯,鋼筋混凝土造,83年11月24日,九層,
RPWNMLKMJIPFFAV47DA,26,710.72,商業用,鋼筋混凝土造,83年11月24日,九層,八層 陽台
RPQNMLKMKIPFFDV27DA,27,35.56,出租套房,鋼筋混凝土造,82年11月8日,八層,三層 陽台
RPQNMLKMKIPFFDV27DA,27,13.01,出租套房、通道、停車場、避難室．屋頂突出物,鋼筋混凝土造,82年11月8日,八層,
RPQNMLMKJHGGFCV78DA,25,481.89,農舍,鋼筋混凝土造,85年2月8日,三層,一層 二層 三層
RPTNMLOKKIPFFAV47DA,26,100.22,集合住宅,鋼筋混凝土造,84年2月17日,八層,三層 陽台 花台
RPTNMLOKKIPFFAV47DA,26,17.65,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,
RPTNMLOKKIPFFAV47DA,26,12.74,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,
RPTNMLLLKIPFFAV27DA,,64.85,集合住宅,ＲＣ造,109年10月15日,五層,五層 見其他登記事項
RPTNMLLLKIPFFAV27DA,,20.95,共有部分,ＲＣ造,109年10月15日,五層,
RPOOMLRJJHGGFAV88DA,27,28.00,集合住宅,鋼筋混凝土造,82年10月26日,六層,二層
RPOOMLRJJHGGFAV88DA,27,11.62,電梯間、樓梯間、避難室、走道,鋼筋混凝土造,82年10月26日,六層,
RPQNMLSJJHGGFAV09DA,39,90.30,住家用,加強磚造,70年5月29日,二層,一層 二層 騎樓
RPQNMLLKJHGGFAV48DA,1,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,二層 見其他登記事項
RPQNMLLKJHGGFAV48DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPQNMLLKJHGGFAV48DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPRNMLSJJHGGFAV56DA,,194.57,Ｈ２住宅,ＲＣ造,109年10月13日,三層,一層 二層 三層 見其他登記事項
RPUNMLMKJHGGFAV98DA,,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,一層 見其他登記事項
RPUNMLMKJHGGFAV98DA,,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPUNMLMKJHGGFAV98DA,,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPPNMLMKJHGGFAV48DA,6,287.82,住家用,鋼筋混凝土造,103年6月16日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLTLKIPFFAV18DA,41,90.78,住家用,加強磚造,69年2月11日,二層,一層 二層
RPPNMLMKJHGGFCV68DA,4,215.25,Ｈ２住宅,鋼骨造,106年1月23日,二層,一層 二層
RPPNMLLKJHGGFDV68DA,31,69.57,住宅,加強磚造,78年8月28日,一層,一層
RPPNMLOKJHGGFCV88DA,24,91.35,住家用,鋼筋混凝土造,86年3月21日,三層,一層 二層 三層 陽台 平台
RPPNMLOKJHGGFCV88DA,24,91.35,住家用,鋼筋混凝土造,86年3月21日,三層,一層 二層 三層 陽台 平台
RPQNMLNKJHGGFAV68DA,,225.14,Ｈ２住宅,ＲＣ造,109年9月24日,三層,一層 二層 三層 見其他登記事項
RPWNMLSJJHGGFAV07DA,3,275.01,騎樓、住宅、樓梯間,ＲＣ造,106年7月14日,三層,一層 二層 三層 騎樓 見其他登記事項
RPPNMLNKJHGGFAV58DA,6,321.43,住家用,ＲＣ造,103年12月8日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLNKJHGGFAV78DA,39,95.64,住家用,加強磚造,70年12月26日,二層,一層 二層
RPSNMLMKJHGGFAV78DA,26,81.99,集合住宅,鋼筋混凝土造,84年1月25日,十層,二層 陽台 花台
RPSNMLMKJHGGFAV78DA,,2.25,樓梯，電梯，機械房,鋼筋混凝土造,,十層,
RPSNMLMKJHGGFAV78DA,26,9.96,樓梯．電梯間,鋼筋混凝土造,84年1月25日,十層,
RPSNMLMKJHGGFAV78DA,26,2.35,門廳．車道．水箱．交誼廳．通道,鋼筋混凝土造,84年1月25日,十層,
RPSNMLMKJHGGFAV78DA,26,11.98,防空避難室．配電室．停車空間,鋼筋混凝土造,84年1月25日,十層,
RPOOMLOKJHGGFAV68DA,1,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,二層 見其他登記事項
RPOOMLOKJHGGFAV68DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPOOMLOKJHGGFAV68DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPQNMLSJJHGGFDV86EA,25,3.29,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPQNMLSJJHGGFDV86EA,25,3.29,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPQNMLSJJHGGFDV86EA,25,15.44,套房,鋼筋混凝土造,84年7月14日,八層,二層 見其他登記事項
RPQNMLSJJHGGFDV86EA,25,15.44,套房,鋼筋混凝土造,84年7月14日,八層,二層 見其他登記事項
RPPOMLOKJHGGFAV78DA,1,71.53,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,一層 見其他登記事項
RPPOMLOKJHGGFAV78DA,1,.27,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPPOMLOKJHGGFAV78DA,1,15.21,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPPNMLPKJHGGFDV09DA,35,115.72,住家用,加強磚造,74年7月3日,二層,一層 二層 騎樓
RPUNMLMKJHGGFAV09EA,25,.05,商業用,鋼筋混凝土造,85年6月28日,九層,一層
RPUNMLMKJHGGFAV09EA,25,39.59,防空避難室，停車空間（共同使用）,鋼筋混凝土造,85年6月28日,九層,
RPOOMLPKJHGGFAV78DA,3,226.99,住宅、樓梯間,ＲＣ造,106年10月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLSKJHGGFAV09DA,,14.92,汽車昇降機間．避難室停車場,鋼筋混凝土造,,一層,
RPPNMLSKJHGGFAV09DA,39,16.57,公共通道．水塔,鋼筋混凝土造,70年10月21日,七層,
RPPNMLSKJHGGFAV09DA,39,101.29,住家用,鋼筋混凝土造,70年10月21日,七層,二層 陽台
RPWNMLSKJHGGFAV17DA,36,145.95,住家用,加強磚造,73年8月13日,二層,一層 二層 陽台 騎樓
RPTNMLOKJHGGFAV09DA,25,11.45,避難室．樓梯間．走道（共同使用部份）,鋼筋混凝土結構造,84年10月4日,十二層,
RPTNMLOKJHGGFAV09DA,25,20.17,集合住宅,鋼筋混凝土結構造,84年10月4日,十二層,六層
RPUNMLNKJHGGFAV09DA,,218.61,Ｈ２住宅、樓梯間,ＲＣ造,109年9月18日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLSJJHGGFAV86DA,27,17.83,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,
RPQNMLRLJIPFFAV47DA,22,89.54,集合住宅,鋼筋混凝土造,87年10月14日,七層,四層 陽台
RPQNMLRLJIPFFAV47DA,22,13.52,樓梯．電梯．走道．機械房．水塔,鋼筋混凝土造,87年10月14日,七層,
RPUNMLSJJHGGFAV86DA,27,57.48,集合住宅,鋼筋混凝土造,83年4月19日,十四層,十二層 陽台
RPQNMLRLJIPFFAV47DA,22,20.46,防空避難室．停車空間．樓梯．電梯．走道．機械室．受電室（共同使用）,鋼筋混凝土造,87年10月14日,七層,
RPRNMLOKJHGGFAV88DA,37,87.02,集合住宅,鋼筋混凝土造,72年9月23日,四層,三層 陽台
RPRNMLOKJHGGFAV88DA,,4.96,樓梯間,鋼筋混凝土造,,四層,
RPSNMLOKJHGGFAV98DA,14,70.32,公共空間、機械室、梯廳、儲藏室、管理委員會辦公室、社區活動中心、防空避難室、停車空間、樓梯間、水箱、機械室、走廊、社區管理中心、社區活動中心（共同使用部份）,鋼筋混凝土造,95年3月10日,十層,
RPSNMLOKJHGGFAV98DA,14,111.88,集合住宅,鋼筋混凝土造,95年3月10日,十層,八層 陽台
RPROMLPKJHGGFAV09DA,25,179.58,鄉村住宅,鋼筋混凝土造,84年12月31日,三層,一層 二層 三層 陽台 屋頂突出物 花台
RPTNMLSKJHGGFAV86DA,31,146.16,住宅、樓梯間,加強磚造,78年11月27日,二層,一層 二層 屋頂突出物
RPOOMLSKJHGGFAV09DA,35,100.10,住家用,加強磚造,75年1月30日,二層,一層 二層
RPPNMLNKJHGGFCV78DA,43,129.88,住商用,加強磚造,67年5月24日,二層,一層 二層 騎樓
RPPNMLQJJHGGFBV88DA,32,128.17,住家用,加強磚造,78年3月15日,二層,一層 二層 陽台 騎樓
RPPNMLQKJHGGFAV88DA,21,330.23,農舍,有牆鋼架造,89年1月24日,一層,一層
RPPNMLPJJHGGFBV78DA,42,117.96,住家用,鋼筋混凝土加強磚造,67年11月15日,二層,一層 二層 騎樓
RPPNMLSKJHGGFCV66DA,27,134.43,住家用,鋼筋混凝土造,83年3月10日,三層,一層 二層 三層
RPPNMLPKJHGGFAV78DA,,201.35,Ｈ２住宅、樓梯間,ＲＣ造,109年2月4日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLNKJHGGFAV88DA,25,190.48,住家用,鋼筋混凝土造,84年10月26日,四層,一層 二層 三層 四層 陽台
RPTQMLOLKIPFFAV87DA,6,314.83,農舍,ＲＣ造,103年11月7日,二層,一層 二層 見其他登記事項
RPPNMLKLJHGGFAV38DA,40,100.72,住家用,加強磚造,70年6月15日,二層,一層 二層
RPUNMLSKJHGGFAV96DA,62,45.96,住家用,加強磚造,48年1月1日,一層,一層
RPUNMLSKJHGGFAV96DA,62,45.96,住家用,加強磚造,48年1月1日,一層,一層
RPTNMLTKJHGGFAV96DA,1,88.43,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,四層 見其他登記事項
RPTNMLTKJHGGFAV96DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPTNMLTKJHGGFAV96DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPQNMLMLJHGGFBV78DA,34,107.31,住家用,加強磚造,75年11月10日,二層,一層 二層
RPQNMLLLJHGGFAV58DA,,234.29,Ｈ２住宅、樓梯間,ＲＣ造,109年10月13日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLKLJHGGFAV88DA,40,190.50,住宅、避難室,鋼筋混凝土造,70年6月1日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPVNMLKLJHGGFAV98DA,,191.52,Ｈ２住宅,ＲＣ造,109年10月13日,三層,一層 二層 三層 見其他登記事項
RPPOMLKLJHGGFAV48DA,25,170.53,住家用,鋼筋混凝土造,85年2月16日,三層,一層 二層 三層 陽台 平台 露台
RPPNMLSJJHGGFAV98DA,34,121.27,住家用,加強磚造,75年9月20日,二層,一層 二層 陽台 屋頂突出物
RPROMLKLJHGGFAV68DA,46,53.11,住家用,鋼筋水泥加強磚造,63年7月5日,一層,一層
RPPNMLRJJHGGFAV88DA,42,65.10,住家用,水泥磚木蓋瓦,68年5月10日,一層,一層
RPQNMLMLJHGGFAV68DA,65,53.20,住家用,加強磚造,45年1月1日,一層,一層
RPSOMLKLJHGGFAV78DA,1,44.89,Ｈ２農舍,有牆鋼鐵造,109年3月4日,一層,一層
RPSNMLLLJHGGFAV78DA,26,264.74,停車空間．住宅,鋼筋混凝土造,84年1月28日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPPNMLQJJHGGFDV09DA,57,57.06,住家用,鐵筋水泥磚,52年7月1日,一層,一層 騎樓
RPPNMLQJJHGGFDV09DA,36,151.27,住家用,鋼筋混凝土造,74年3月5日,三層,一層 二層 三層
RPQNMLRLJHGGFBV76EA,35,117.01,住家用,加強磚造,74年9月9日,二層,一層 二層 陽台 騎樓
RPQNMLTKJHGGFDV96DA,26,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPQNMLTKJHGGFDV96DA,26,31.54,套房,鋼筋混凝土造,83年9月30日,八層,八層 陽台
RPRNMLTKJHGGFAV76DA,26,244.04,住家用,鋼筋混凝土造,83年8月9日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLSKJHGGFAV56DA,,14.92,汽車昇降機間．避難室停車場,鋼筋混凝土造,,一層,
RPQNMLSKJHGGFAV56DA,39,16.28,公共通道．水塔,鋼筋混凝土造,70年10月21日,七層,
RPQNMLSKJHGGFAV56DA,39,91.53,住家用,鋼筋混凝土造,70年10月21日,七層,七層 陽台
RPPNMLNLJHGGFAV68DA,,186.90,Ｈ２住宅,ＲＣ造,109年10月13日,三層,一層 二層 三層 見其他登記事項
RPUOMLKLJHGGFAV98DA,36,137.02,住家用,加強磚造,74年1月21日,二層,一層 二層 陽台
RPTNMLMLJHGGFAV98DA,3,51.84,集合住宅,ＲＣ造,107年3月23日,九層,八層 見其他登記事項
RPTNMLMLJHGGFAV98DA,3,52.72,停車空間、騎樓、樓梯間、機械室、蓄水池,ＲＣ造,107年3月23日,九層,
RPPNMLPLJHGGFAV88DA,25,12.49,樓梯電梯．車道水箱．守衛室．機械房,鋼筋混凝土造,84年7月31日,六層,
RPPNMLPLJHGGFAV88DA,25,33.91,防空避難室暨停車空間,鋼筋混凝土造,84年7月31日,六層,
RPPNMLPLJHGGFAV88DA,25,92.19,集合住宅,鋼筋混凝土造,84年7月31日,六層,三層 陽台
RPSNMLSLKIPFFAV87DA,42,99.48,住家用,加強磚造,68年4月11日,二層,一層 二層
RPTNMLPJJHGGFAV09DA,28,.48,停車場，樓梯間（共同使用部分）,鋼筋混凝土造,82年5月19日,五層,
RPTNMLPJJHGGFAV09DA,28,.19,樓梯間．陽台．霧台（共同使用）,鋼筋混凝土造,82年5月19日,五層,
RPTNMLPJJHGGFAV09DA,28,.24,樓梯間（共同使用）,鋼筋混凝土造,82年5月19日,五層,
RPTNMLPJJHGGFAV09DA,28,.04,屋頂突出物（共同使用）,鋼筋混凝土造,82年5月19日,五層,
RPTNMLPJJHGGFAV09DA,28,60.14,商業用,鋼筋混凝土造,82年5月19日,五層,一層 騎樓
RPWNMLKMKIPFFAV57DA,25,34.18,電梯．樓梯．走道．水箱．機械室．防空避難室及停車間（公共設施．共同使用）,鋼筋混凝土造,84年12月4日,十六層,
RPWNMLKMKIPFFAV57DA,25,96.68,住家用,鋼筋混凝土造,84年12月4日,十六層,十層 陽台
RPQNMLTKJIPFFAV57DA,,225.14,Ｈ２住宅,ＲＣ造,109年9月24日,三層,一層 二層 三層 見其他登記事項
RPWNMLLLKIPFFAV57DA,,64.85,集合住宅,ＲＣ造,109年10月15日,五層,一層 見其他登記事項
RPWNMLLLKIPFFAV57DA,,20.95,共有部分,ＲＣ造,109年10月15日,五層,
RPQPMLPLKIPFFAV57DA,46,82.90,住家用,鐵筋水泥磚,64年6月7日,二層,一層 二層
RPPOMLLLKIPFFAV96DA,,72.53,集合住宅,ＲＣ造,109年10月15日,五層,五層 見其他登記事項
RPPOMLLLKIPFFAV96DA,,23.42,共有部分,ＲＣ造,109年10月15日,五層,
RPROMLLLKIPFFAV17DA,,69.58,集合住宅,ＲＣ造,109年10月15日,五層,三層 見其他登記事項
RPROMLLLKIPFFAV17DA,,22.46,共有部分,ＲＣ造,109年10月15日,五層,
RPUQMLLLKIPFFAV67DA,27,2.20,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.67,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.67,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,102.02,集合住宅,鋼筋混凝土造,82年12月3日,四層,四層 陽台
RPUQMLLLKIPFFAV67DA,27,3.49,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUQMLLLKIPFFAV67DA,27,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLRLJHGGFAV56DA,,82.96,住家用,竹造、磚石造,,一層,一層 騎樓
RPTNMLQLJHGGFAV76DA,25,33.12,集合住宅,鋼筋混凝土造,85年6月28日,九層,九層 陽台 花台
