編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLTJKIPFFCP37EA,,104.84,住宅、樓梯間,鋼筋混凝土造,109年9月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLTJKIPFFCP47EA,,104.76,住宅、樓梯間,鋼筋混凝土造,109年9月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLTJKIPFFCP47EA,,104.76,住宅、樓梯間,鋼筋混凝土造,109年9月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLRJKIPFFCP47EA,22,134.54,農舍,鋼鐵﹝有壁﹞造,87年7月7日,一層,一層
RPUOMLLKKIPFFAP86EA,2,67.04,集合住宅,鋼筋混凝土造,107年9月20日,七層,四層 陽台
RPUOMLLKKIPFFAP86EA,2,42.14,停車空間、門廊、門廳、室外安全梯、車道、資源回收室、管委會使用空間,鋼筋混凝土造,107年9月20日,七層,
RPUOMLLKKIPFFAP86EA,2,13.30,樓梯間、機械室、水箱,鋼筋混凝土造,107年9月20日,七層,
RPROMLLKKIPFFAP56EA,28,80.16,住家用,鋼筋混凝土造,82年1月15日,六層,四層 陽台
RPROMLLKKIPFFAP56EA,28,25.21,共有部份,鋼筋混凝土造,82年1月15日,六層,
RPQNMLKKKIPFFFP66DA,24,197.95,住商用,鋼筋混凝土造,86年3月10日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPRPMLLJKIPFFDP76DA,,240.20,住宅、梯間,鋼筋混凝土造,109年8月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLLJKIPFFDP07DA,,204.46,住宅、停車空間、梯間,鋼筋混凝土造,109年8月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPWOMLLJKIPFFDP17DA,,200.98,住宅、梯間,鋼筋混凝土造,109年8月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLNJKIPFFDP17DA,,228.88,住宅、梯間,鋼筋混凝土造,109年8月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLLJKIPFFDP27DA,,200.98,住宅、梯間,鋼筋混凝土造,109年8月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLRJKIPFFCP86DA,1,143.58,住宅、樓梯間,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLRJKIPFFCP96DA,1,149.45,住宅、樓梯間,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLTJKIPFFAP17DA,4,85.93,集合住宅,鋼筋混凝土造,105年6月30日,七層,四層 陽台
RPROMLTJKIPFFAP17DA,4,40.49,公共空間、停車空間、門廊、梯間,鋼筋混凝土造,105年6月30日,七層,
RPRNMLRJKIPFFCP07DA,1,73.08,住宅、樓梯間,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRJKIPFFCP07DA,1,73.08,住宅、樓梯間,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLKKKIPFFAP09DA,40,116.32,住家用,鋼筋混凝土加強磚造,70年3月17日,二層,一層 二層
RPTNMLNJKIPFFAP66DA,,263.73,住宅、停車空間、樓梯間,鋼筋混凝土造,109年4月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLNLJIPFFAP56DA,5,331.52,住商用,鋼骨造,104年1月7日,三層,一層 二層 三層 陽台 騎樓
RPXNMLRLJIPFFDP87DA,2,210.33,住家用,鋼筋混凝土造,107年5月12日,四層,一層 二層 三層 四層 陽台
RPPNMLLKKIPFFAP78DA,,181.31,住宅、樓梯間,鋼筋混凝土造,108年12月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLLJKIPFFDP56DA,37,110.60,住家用,鋼筋混凝土加強磚造,73年4月8日,四層,二層 陽台
RPQNMLTJKIPFFBP07DA,,177.38,住家用,鋼筋混凝土造,109年7月21日,三層,一層 二層 三層 陽台
RPQNMLLJKIPFFDP09DA,28,81.89,住家用,鋼筋混凝土造,81年9月5日,七層,三層 陽台
RPQNMLLJKIPFFDP09DA,28,11.98,共有部份,鋼筋混凝土造,81年9月5日,七層,
RPQNMLLJKIPFFDP09DA,28,.84,共有部份,鋼筋混凝土造,81年9月5日,七層,
RPQNMLLJKIPFFDP09DA,28,8.57,共有部份,鋼筋混凝土造,81年9月5日,七層,
RPSPMLLJKIPFFDP86DA,,204.43,住宅、梯間,鋼筋混凝土造,109年8月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLLKKIPFFAP96EA,1,196.82,住宅、樓梯間,鋼筋混凝土造,108年9月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLKKKIPFFAP96EA,42,101.21,住商用,鋼筋混凝土加強磚造,68年1月30日,二層,一層 二層 騎樓
RPWNMLTJKIPFFCP87EA,,197.53,住宅、樓梯間,鋼筋混凝土造,109年9月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLOKKIPFFAP76EA,17,17.95,住家用,鋼筋混凝土造,92年7月7日,四層,四層
RPRNMLOKKIPFFAP76EA,17,17.95,住家用,鋼筋混凝土造,92年7月7日,四層,四層
RPRNMLOKKIPFFAP76EA,17,6.01,共有部份,鋼筋混凝土造,92年7月7日,四層,
RPRNMLOKKIPFFAP76EA,17,6.01,共有部份,鋼筋混凝土造,92年7月7日,四層,
RPSNMLLKKIPFFDP86EA,30,210.90,住家用,鋼筋混凝土造,79年12月12日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLTJKIPFFCP77EA,,197.53,住宅、樓梯間,鋼筋混凝土造,109年9月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLTJKIPFFCP97EA,,200.39,住宅、樓梯間,鋼筋混凝土造,109年9月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLQKKIPFFAP07EA,26,31.20,住家用,鋼筋混凝土造,83年9月18日,十四層,六層 陽台
RPSNMLQKKIPFFAP07EA,26,12.31,共有部份,鋼筋混凝土造,83年9月18日,十四層,
RPUNMLSKJIPFFEP67DA,24,51.81,住家用,鋼筋混凝土造,85年6月26日,八層,五層 陽台
RPUNMLSKJIPFFEP67DA,24,51.81,住家用,鋼筋混凝土造,85年6月26日,八層,五層 陽台
RPUNMLSKJIPFFEP67DA,24,7.86,梯間,鋼筋混凝土造,85年6月26日,八層,
RPUNMLSKJIPFFEP67DA,24,7.86,梯間,鋼筋混凝土造,85年6月26日,八層,
RPUNMLSKJIPFFEP67DA,24,15.50,防空避難室、停車場、水箱、機械室,鋼筋混凝土造,85年6月26日,,
RPUNMLSKJIPFFEP67DA,24,15.50,防空避難室、停車場、水箱、機械室,鋼筋混凝土造,85年6月26日,,
RPRNMLOKKIPFFEP07DA,32,4.66,共有部份,鋼筋混凝土造,78年5月10日,九層,
RPRNMLOKKIPFFEP07DA,32,96.58,辦公室,鋼筋混凝土造,78年5月10日,九層,八層 走廊
RPROMLKKKIPFFEP76DA,25,51.69,住家用,鋼筋混凝土造,84年5月26日,十五層,六層 陽台
RPROMLKKKIPFFEP76DA,25,51.69,住家用,鋼筋混凝土造,84年5月26日,十五層,六層 陽台
RPROMLKKKIPFFEP76DA,25,1.24,共有部份,鋼筋混凝土造,84年5月26日,,
RPROMLKKKIPFFEP76DA,25,1.24,共有部份,鋼筋混凝土造,84年5月26日,,
RPROMLKKKIPFFEP76DA,25,6.80,共有部份,鋼筋混凝土造,84年5月26日,,
RPROMLKKKIPFFEP76DA,25,6.80,共有部份,鋼筋混凝土造,84年5月26日,,
RPROMLKKKIPFFEP76DA,25,.91,共有部份,鋼筋混凝土造,84年5月26日,,
RPROMLKKKIPFFEP76DA,25,.91,共有部份,鋼筋混凝土造,84年5月26日,,
RPSOMLKKKIPFFEP86DA,27,135.76,住家用,鋼筋混凝土造,82年12月7日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLKKKIPFFDP98DA,26,43.47,住家用,鋼筋混凝土造,84年4月6日,十二層,十層 陽台
RPPNMLKKKIPFFDP98DA,26,2.11,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPPNMLKKKIPFFDP98DA,26,7.36,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPPNMLLKKIPFFDP09DA,37,172.77,住商用,加強磚造,73年1月21日,二層,一層 二層 陽台 騎樓
RPWNMLMKJIPFFDP17DA,1,210.20,住家用,鋼筋混凝土造,108年6月11日,三層,一層 二層 三層 陽台
RPOOMLNKJIPFFDP56DA,8,215.21,住宅、樓梯間,鋼筋混凝土造,101年10月15日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLLKKIPFFCP98DA,25,200.78,住家用,鋼筋混凝土造,85年3月18日,三層,一層 二層 三層 電梯樓梯間
RPPNMLKKKIPFFAP68DA,27,2.47,住家用,鋼筋混凝土造,83年3月18日,四層,
RPPNMLKKKIPFFAP68DA,27,182.09,住家用,鋼筋混凝土造,83年1月20日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 露台 雨遮
RPSNMLRJKIPFFAP96DA,1,224.84,住宅、樓梯間,鋼筋混凝土造,109年2月25日,二層,一層 二層 陽台 屋頂突出物
RPTNMLNLJIPFFAP76DA,26,87.36,住家用,鋼筋混凝土造,84年2月12日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPTNMLNLJIPFFAP76DA,26,87.36,住家用,鋼筋混凝土造,84年2月12日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPPNMLNKKIPFFAP98DA,4,97.16,集合住宅,鋼筋混凝土造,105年6月30日,七層,四層 陽台
RPPNMLNKKIPFFAP98DA,4,45.78,公共空間、停車空間、門廊、梯間,鋼筋混凝土造,105年6月30日,七層,
RPPNMLSJKIPFFBP86DA,27,236.73,住家用,鋼筋混凝土造,83年3月15日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 停車場 露台
RPPNMLNLJIPFFBP09DA,42,280.46,住商用,加強磚造,67年9月17日,三層,一層 二層 三層 騎樓
RPPNMLNLJIPFFBP09DA,42,280.46,住商用,加強磚造,67年9月17日,三層,一層 二層 三層 騎樓
RPPNMLKKKIPFFBP78DA,1,90.20,住宅、樓梯間,鋼筋混凝土造,109年4月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLKKKIPFFBP78DA,1,90.20,住宅、樓梯間,鋼筋混凝土造,109年4月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLLKKIPFFAP98DA,10,112.36,住宅、停車空間,鋼筋混凝土造,99年10月20日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLLKKIPFFAP98DA,10,112.36,住宅、停車空間,鋼筋混凝土造,99年10月20日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLLLJIPFFAP78DA,26,326.06,住商用,鋼筋混凝土造,83年7月26日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓
RPUNMLOKKIPFFCP17DA,40,112.66,,加強磚造,70年2月10日,二層,一層 二層 騎樓
RPQPMLLJKIPFFDP66DA,,120.10,住宅、梯間,鋼筋混凝土造,109年8月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPQPMLLJKIPFFDP66DA,,120.10,住宅、梯間,鋼筋混凝土造,109年8月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLRJKIPFFDP57DA,2,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,四層 陽台
RPVNMLRJKIPFFDP57DA,2,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
RPVNMLRJKIPFFDP57DA,2,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
RPOPMLLJKIPFFDP09DA,,200.98,住宅、梯間,鋼筋混凝土造,109年8月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLRJKIPFFDP67DA,2,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,四層 陽台
RPWNMLRJKIPFFDP67DA,2,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
RPWNMLRJKIPFFDP67DA,2,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
RPTNMLTJKIPFFDP57DA,2,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,一層 陽台
RPTNMLTJKIPFFDP57DA,2,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
RPTNMLTJKIPFFDP57DA,2,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
RPUNMLTJKIPFFDP67DA,2,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,一層 陽台
RPUNMLTJKIPFFDP67DA,2,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
RPUNMLTJKIPFFDP67DA,2,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
RPSNMLSJKIPFFEP47DA,22,97.72,住商用,鋼筋混凝土造,88年4月6日,四層,一層 二層 三層 四層 陽台
RPSNMLTJKIPFFDP47DA,,240.20,住宅、梯間,鋼筋混凝土造,109年8月27日,三層,一層 二層 三層 陽台 見其他登記事項
SPWNMLRJKIPFFEP87DA,,235.81,住宅、樓梯間,鋼筋混凝土造,109年7月27日,三層,陽台 見其他登記事項
RPWNMLRJKIPFFEP77DA,,215.34,住宅、樓梯間、停車空間,鋼筋混凝土造,109年7月27日,三層,陽台 見其他登記事項
RPOOMLRJKIPFFEP07DA,1,272.39,住宅、門廊,鋼筋混凝土造,109年3月16日,四層,二層 三層 四層 陽台 見其他登記事項
RPXNMLQKKIPFFAP57EA,27,50.15,住家用,鋼筋混凝土造,82年12月6日,五層,三層 陽台
RPXNMLQKKIPFFAP57EA,27,14.13,共有部份,鋼筋混凝土造,82年12月6日,五層,
RPOOMLPKKIPFFAP66EA,1,190.62,住家用,鋼筋混凝土造,108年12月5日,三層,一層 二層 三層 陽台
RPPNMLOKKIPFFAP56EA,8,157.50,廠房,鋼骨造,101年12月13日,一層,一層
RPPNMLOKKIPFFAP56EA,3,2201.00,工業用,鋼骨造,106年12月14日,一層,一層 雨遮
RPQNMLQKKIPFFCP07EA,3,206.81,騎樓、門廊、店舖、住宅,鋼筋混凝土造,106年11月19日,四層,二層 三層 四層 騎樓 見其他登記事項 見其他登記事項
RPRNMLQKKIPFFBP07EA,27,154.53,住家用,鋼筋混凝土造,82年9月24日,四層,一層 二層 三層 四層 陽台
RPTNMLPKKIPFFAP07EA,28,92.93,住家用,鋼筋混凝土造,82年5月14日,三層,一層 二層 三層 陽台 平台
RPTNMLPKKIPFFAP07EA,28,92.93,住家用,鋼筋混凝土造,82年5月14日,三層,一層 二層 三層 陽台 平台
RPWOMLLKKIPFFAP07EA,27,44.75,住家用,鋼筋混凝土造,83年1月5日,十一層,一層 平台
RPWOMLLKKIPFFAP07EA,27,44.75,住家用,鋼筋混凝土造,83年1月5日,十一層,一層 平台
RPWOMLLKKIPFFAP07EA,27,4.43,停車空間,鋼筋混凝土造,83年1月5日,十一層,
RPWOMLLKKIPFFAP07EA,27,4.43,停車空間,鋼筋混凝土造,83年1月5日,十一層,
RPWOMLLKKIPFFAP07EA,27,5.64,共有部份,鋼筋混凝土造,83年1月5日,十一層,
RPWOMLLKKIPFFAP07EA,27,5.64,共有部份,鋼筋混凝土造,83年1月5日,十一層,
RPWOMLLKKIPFFAP07EA,27,4.93,共有部份,鋼筋混凝土造,83年1月5日,十一層,
RPWOMLLKKIPFFAP07EA,27,4.93,共有部份,鋼筋混凝土造,83年1月5日,十一層,
RPSOMLQKKIPFFAP17EA,46,113.68,住家用,加強磚造,63年5月25日,二層,一層 二層 騎樓
RPPNMLQKKIPFFBP86EA,27,71.42,住商用,鋼筋混凝土造,83年1月22日,九層,一層 夾層
RPPNMLQKKIPFFBP86EA,27,9.90,地下室﹕２２８７﹒３３平方公尺,鋼筋混凝土造,83年1月22日,九層,
RPPNMLQKKIPFFBP86EA,27,1.16,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLQKKIPFFBP86EA,27,.77,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLQKKIPFFBP86EA,27,.89,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLQKKIPFFBP86EA,27,2.53,共有部份,鋼筋混凝土造,83年1月21日,,
RPUOMLQKKIPFFAP37EA,45,98.40,住家用,加強磚造,65年3月15日,二層,一層 二層 騎樓
RPSNMLRJKIPFFEP37DA,25,4.98,防空避難停車、梯間、機械房、水箱,鋼筋混凝土造,84年7月20日,一層,
RPSNMLRJKIPFFEP37DA,25,17.19,住家用,鋼筋混凝土造,84年7月20日,十二層,四層
RPSNMLRJKIPFFEP37DA,25,3.47,走道,鋼筋混凝土造,84年7月20日,十二層,
RPVOMLQKKIPFFAP47EA,,174.33,住宅、梯間,鋼筋混凝土造,108年10月15日,三層,一層 二層 三層 屋頂突出物
RPXNMLRKKIPFFAP67EA,21,192.95,貯藏室、住宅,鋼筋混凝土造,88年10月6日,三層,一層 二層 三層 陽台 地下一層
RPTNMLRKKIPFFAP27EA,21,110.52,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物
RPTNMLRKKIPFFAP27EA,21,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPTNMLRKKIPFFAP27EA,21,21.57,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPTOMLKKKIPFFEP96DA,,215.64,住宅、樓梯間,鋼筋混凝土造,109年7月27日,三層,陽台 見其他登記事項
RPPNMLQKKIPFFEP07DA,,232.60,住宅、樓梯間,鋼筋混凝土造,109年7月27日,三層,陽台 見其他登記事項
RPUOMLKKKIPFFEP07DA,,218.73,住宅、樓梯間、停車空間,鋼筋混凝土造,109年7月27日,三層,陽台 見其他登記事項
RPRNMLKLJIPFFDP56DA,3,171.29,住家用,鋼筋混凝土造,106年6月22日,三層,一層 二層 三層 陽台
RPOOMLRLJIPFFDP07DA,41,156.80,住商用,加強磚造,68年11月25日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPWNMLLLQHPFFDP77DA,,20.64,本共有部分之項目有停車空間、管理委員會空間、走廊、梯廳、樓梯間、昇降機間、機房、水箱、防空避難室兼停車空間等９項,鋼筋混凝土造,109年5月19日,十層,
RPWNMLLLQHPFFDP77DA,,41.41,集合住宅,鋼筋混凝土造,109年5月19日,十層,七層 陽台
XPQNMLOLJIPFFDP47DA,2,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,四層 陽台
XPQNMLOLJIPFFDP47DA,2,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
XPQNMLOLJIPFFDP47DA,2,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
SPQNMLOLJIPFFDP96DA,2,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,三層 陽台
SPQNMLOLJIPFFDP96DA,2,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
SPQNMLOLJIPFFDP96DA,2,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
TPQNMLOLJIPFFDP07DA,2,9.07,集合住宅,鋼筋混凝土造,108年4月9日,七層,三層 陽台
TPQNMLOLJIPFFDP07DA,2,3.98,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
TPQNMLOLJIPFFDP07DA,2,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
WPQNMLOLJIPFFDP37DA,2,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,四層 陽台
WPQNMLOLJIPFFDP37DA,2,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
WPQNMLOLJIPFFDP37DA,2,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
RPQNMLOLJIPFFDP86DA,2,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,三層 陽台
RPQNMLOLJIPFFDP86DA,2,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
RPQNMLOLJIPFFDP86DA,2,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
VPQNMLOLJIPFFDP27DA,2,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,三層 陽台
UPQNMLOLJIPFFDP17DA,2,9.16,集合住宅,鋼筋混凝土造,108年4月9日,七層,三層 陽台
VPQNMLOLJIPFFDP27DA,2,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
UPQNMLOLJIPFFDP17DA,2,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
VPQNMLOLJIPFFDP27DA,2,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
UPQNMLOLJIPFFDP17DA,2,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
YPQNMLOLJIPFFDP57DA,2,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,四層 陽台
YPQNMLOLJIPFFDP57DA,2,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
YPQNMLOLJIPFFDP57DA,2,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
ZPQNMLOLJIPFFDP67DA,2,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,四層 陽台
ZPQNMLOLJIPFFDP67DA,2,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
ZPQNMLOLJIPFFDP67DA,2,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
QQQNMLOLJIPFFDP86DA,2,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,四層 陽台
