編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLRKKIPFFFH66CC,瑞豐段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03310000
RPXNMLRKKIPFFAH86CC,龍安段,.00,都市：住,,,,01830000
RPPNMLRKKIPFFFH56CC,福興段,.00,都市：住,,,,07790001
RPTNMLRKKIPFFCH66CC,金龍段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,30360000
RPQNMLRKKIPFFEH56CC,青峰段,.00,都市：住,,,,02640000
RPRNMLRKKIPFFAH88CC,桃園段武陵小段,.00,都市：商,,,,01390000
RPVTMLRKKIPFFBH37CC,興南段興南小段,.00,都市：住,,,,02140093
RPVTMLRKKIPFFBH37CC,興南段興南小段,.00,都市：住,,,,02140327
RPWUMLRKKIPFFBH57CC,中壢埔頂段,.00,都市：住,,,,10780000
RPSNMLRKKIPFFDH66CC,草湳坡段埔心小段,.00,都市：住,,,,00370035
RPXUMLRKKIPFFBH67CC,普義段,16.52,都市：住,,,,04350000
RPTVMLRKKIPFFBH37CC,三座屋段三座屋小段,82.00,都市：住,,,,16400030
RPROMLSKKIPFFDH76CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,03290000
RPUNMLRKKIPFFHH27CC,善捷段,.00,都市：住,,,,02910000
RPOQMLSKKIPFFDH66CC,草湳坡段草湳坡小段,.00,都市：工,,,,00340000
RPXNMLSKKIPFFEH37CC,新庄子段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,12440083
RPSPMLSKKIPFFBH76CC,遠東段,.00,都市：住,,,,00160006
RPWPMLSKKIPFFBH17CC,新張段,.00,都市：工,,,,01890031
RPWPMLSKKIPFFBH17CC,新張段,.00,都市：工,,,,01910000
RPWPMLSKKIPFFBH17CC,新張段,.00,都市：工,,,,02480002
RPWPMLSKKIPFFBH17CC,新張段,.00,都市：工,,,,02700007
RPOPMLSKKIPFFAH88CC,中路三段,16.04,都市：住,,,,01760000
RPUOMLSKKIPFFAH76CC,中埔段,6.41,都市：住,,,,07690000
RPOOMLSKKIPFFFH66CC,龍友段,.00,都市：住,,,,03080000
RPOOMLSKKIPFFFH66CC,龍友段,.00,都市：其他:人行步道用地，道路用地,,,,03080001
RPVTMLSKKIPFFAH37CC,東國段,14.54,都市：住,,,,03260000
RPWTMLSKKIPFFAH47CC,寶山段,.00,都市：商,,,,07230000
RPQQMLSKKIPFFBH76DC,仁祥段,32.32,都市：住,,,,00690000
RPPNMLTKKIPFFBH98CC,青溪段,18.39,都市：住,,,,05010000
RPUOMLSKKIPFFHH57DC,文化段,18.91,都市：商,,,,03320000
RPTNMLLLKIPFFGH56CC,新北段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,13890000
RPWPMLLLKIPFFBH56CC,雙嶺段,11.17,都市：商,,,,13580000
RPPNMLTKKIPFFEH66CC,大興段,16.52,都市：住,,,,00940000
RPVONLLLKIPFFBH09CC,成功段,5.20,都市：住,,,,12720000
RPXONLLLKIPFFBH66CC,成功段,5.20,都市：住,,,,12720000
RPRNMLTKKIPFFBH56CC,三座屋段舊社小段,18.25,都市：住,,,,00390134
RPOPNLLLKIPFFBH48CC,成功段,5.20,都市：住,,,,12720000
RPQPNLLLKIPFFBH68CC,成功段,5.20,都市：住,,,,12720000
RPRPNLLLKIPFFBH78CC,成功段,5.20,都市：住,,,,12720000
RPPNMLKLKIPFFBH18CC,榮民段,.00,都市：住,,,,07620000
RPPQNLLLKIPFFBH68CC,成功段,5.20,都市：住,,,,12720000
RPSQNLLLKIPFFBH98CC,中工段,5.51,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06810000
RPOOMLLLKIPFFAH18CC,福元段,.00,都市：住,,,,06310000
RPTQMLLLKIPFFAH88CC,埔子段埔子小段,.00,都市：住,,,,20580000
RPSPMLLLKIPFFAH68CC,富國段,.00,都市：住,,,,01310001
RPQQNLLLKIPFFBH78CC,成功段,5.20,都市：住,,,,12720000
RPUVMLLLKIPFFAH86CC,慈文段,.00,都市：住,,,,00690000
RPSSMLLLKIPFFAH98CC,中埔段,22.47,都市：住,,,,00500000
RPXWMLLLKIPFFAH27CC,國聖段,21.72,都市：住,,,,08780000
RPRQNLLLKIPFFBH88CC,中工段,5.51,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06810000
RPRNMLMLKIPFFEH88CC,青山段,.00,都市：住,,,,03190001
RPVQMLMLKIPFFBH66CC,中工段,2039.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,10570000
RPWNMLNLKIPFFEH86CC,河底段,.00,都市：住,,,,02520000
RPQSMLMLKIPFFAH88CC,富國段,72.51,都市：住,,,,00610000
RPPPMLNLKIPFFEH98CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPROMLNLKIPFFEH09CC,南崁廟口段廟口小段,.00,都市：住,,,,00220011
RPPOMLNLKIPFFEH88CC,六福段,2.41,都市：住,,,,08140000
RPOPMLNLKIPFFEH88CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPWPMLMLKIPFFAH56CC,桃園段武陵小段,.00,都市：商,,,,01110010
RPQPMLNLKIPFFEH09CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPVSMLMLKIPFFBH86CC,永興段,.00,都市：商,,,,00930000
RPVSMLMLKIPFFBH86CC,永興段,.00,都市：商,,,,00930002
RPRPMLNLKIPFFEH56CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPSPMLNLKIPFFEH66CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPUPMLNLKIPFFEH86CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPPNMLNLKIPFFDH68CC,大金山下段大金山下小段,.00,都市：住,,,,00450000
RPTPMLNLKIPFFEH76CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPPQMLNLKIPFFEH09CC,河底段,.00,都市：住,,,,06860000
RPRNMLNLKIPFFGH56CC,忠貞段,.00,都市：商,,,,00480028
RPQPMLNLKIPFFDH98CC,草湳坡段埔心小段,11.94,都市：商,,,,00570021
RPSNMLNLKIPFFGH66CC,德育段,.00,都市：住,,,,01600000
RPUNMLNLKIPFFGH86CC,,.00,都市：住,,,,10690000
RPUNMLNLKIPFFBH98CC,青平段,.00,都市：住,,,,04030000
RPRNMLNLKIPFFFH09CC,豐田段,.00,都市：其他:第二種住宅區,,,,14490000
RPXPMLNLKIPFFBH86CC,三座屋段三座屋小段,.00,都市：住,,,,13450097
RPVNMLNLKIPFFBH09CC,新街段,.00,都市：住,,,,08750000
RPSNMLNLKIPFFFH56CC,興豐段,.00,都市：住,,,,23510000
RPPQMLNLKIPFFBH78CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,05330009
RPSQMLNLKIPFFBH09CC,普仁段,.00,都市：商,,,,10260000
RPSPMLNLKIPFFBH98CC,忠孝段,.00,都市：住,,,,05640000
RPUQMLNLKIPFFBH66CC,榮民段,19.89,都市：住,,,,08740000
RPURMLNLKIPFFBH76CC,自立段,.00,都市：住,,,,08420000
RPQNMLNLKIPFFAH48CC,寶山段,.00,都市：住,,,,09780000
RPSNMLNLKIPFFAH68CC,中埔段,.00,都市：住,,,,07490000
RPPNMLNLKIPFFAH38CC,中山段,.00,都市：其他:第二種住宅區,,,,00730000
RPRNMLNLKIPFFAH58CC,大樹林段,.00,都市：住,,,,07390000
RPRTMLNLKIPFFAH56CC,埔子段埔子小段,.00,都市：住,,,,17450000
RPUSMLNLKIPFFAH76CC,中山段,.00,都市：住,,,,02910000
RPOTMLNLKIPFFAH88CC,國強段,.00,都市：住,,,,02760000
RPXOMLNLKIPFFDH17EC,楊梅段,.00,都市：住,,,,01690067
RPPNMLNLKIPFFHH09CC,山福段,.00,都市：其他:第一種住宅區,,,,02500000
RPTRMLOLKIPFFAH66CC,中山段,12.73,都市：住,,,,02870000
RPQNMLNLKIPFFHH56CC,興華段,.00,都市：其他:中心商業區,,,,00230000
RPVRMLOLKIPFFAH86CC,國聖段,26.50,都市：住,,,,07630000
RPUPMLOLKIPFFAH56CC,東門段,3.51,都市：商,,,,07580000
RPVNMLPLKIPFFFH07CC,明智段,.00,都市：住,,,,00270000
RPQOMLPLKIPFFFH66CC,大智段,6.20,都市：住,,,,01480000
RPOOMLPLKIPFFFH09CC,中華段,10.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,21230000
RPWNMLOLKIPFFHH27CC,文化段,203.50,都市：住,,,,04910000
RPSOMLPLKIPFFGH96CC,廣東段,.00,都市：住,,,,07820000
RPROMLPLKIPFFFH76CC,華興段,9.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07660000
RPPOMLPLKIPFFFH56CC,大智段,6.20,都市：住,,,,01480000
RPOPMLPLKIPFFEH09CC,宏竹段,1437.06,非都市：一般農業區 ; 非都市編定：農牧用地,,,,00160000
RPQPMLPLKIPFFEH66CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPRPMLPLKIPFFEH76CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPSPMLPLKIPFFEH86CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPUPMLPLKIPFFEH07CC,新庄子段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,20640035
RPTPMLPLKIPFFEH96CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPXPMLPLKIPFFEH37CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPVPMLPLKIPFFEH17CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPOQMLPLKIPFFEH56CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPPQMLPLKIPFFEH66CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPWPMLPLKIPFFEH27CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPQQMLPLKIPFFEH76CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPTQMLPLKIPFFEH07CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPRQMLPLKIPFFEH86CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPUQMLPLKIPFFEH17CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPXQMLPLKIPFFEH47CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPVQMLPLKIPFFEH27CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPRPMLPLKIPFFAH98CC,忠義段,.00,都市：住,,,,11360000
RPTPMLPLKIPFFAH56CC,中埔段,.00,都市：住,,,,07320000
RPPRMLPLKIPFFEH96EC,錦明段,45.66,都市：工,,,,01570000
RPSPMLPLKIPFFAH09CC,國聖段,.00,都市：住,,,,07580000
RPWOMLPLKIPFFAH86DC,和平段,2860.00,都市：住,,,,04120000
RPPNMLQLKIPFFDH98CC,草湳坡段埔心小段,.00,都市：住,,,,00230000
RPSRMLPLKIPFFHH47DC,興華段,62.08,都市：住,,,,10970000
RPPNMLQLKIPFFGH66CC,廣東段,.00,都市：住,,,,15870000
RPPNMLQLKIPFFFH56CC,大仁段,4.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01640000
RPQNMLQLKIPFFFH66CC,大仁段,4.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01640000
RPTNMLQLKIPFFFH96CC,大仁段,4.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01640000
RPRNMLQLKIPFFFH76CC,大仁段,4.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01640000
RPVNMLQLKIPFFFH17CC,華興段,6.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,02290000
RPWNMLQLKIPFFFH27CC,華興段,6.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,02290000
RPRNMLQLKIPFFAH88CC,埔子段埔子小段,19.59,都市：住,,,,18720000
RPTNMLQLKIPFFAH09CC,建國段,4.65,都市：住,,,,02480000
RPSNMLQLKIPFFAH98CC,建國段,4.65,都市：住,,,,02480000
RPVNMLQLKIPFFAH66CC,建國段,4.65,都市：住,,,,02480000
RPWNMLQLKIPFFAH76CC,福林段,8.60,都市：住,,,,00870000
RPXNMLQLKIPFFAH86CC,福林段,8.60,都市：住,,,,00870000
RPOOMLQLKIPFFAH68CC,福林段,8.60,都市：住,,,,00870000
RPRNMLRLKIPFFFH86CC,永福段,8.79,都市：住,,,,10270000
RPPNMLQLKIPFFHH76CC,善捷段,.00,都市：住,,,,01420000
RPUNMLRLKIPFFFH17CC,華興段,4.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06800000
RPPOMLQLKIPFFAH78CC,福林段,8.60,都市：住,,,,00870000
RPSNMLSLKIPFFFH07CC,興仁段,.00,都市：住,,,,02570000
RPVNMLRLKIPFFFH27CC,華興段,9.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07660000
RPSNMLRLKIPFFFH96CC,永福段,8.79,都市：住,,,,10270000
RPVNMLSLKIPFFDH17CC,長岡嶺段,.00,都市：住,,,,04600000
RPTNMLRLKIPFFFH07CC,永福段,8.79,都市：住,,,,10270000
RPXNMLSLKIPFFDH37CC,頭重溪段,.00,都市：住,,,,01760001
RPPOMLSLKIPFFDH66CC,草湳坡段埔心小段,.00,都市：住,,,,00360045
RPRNMLSLKIPFFEH86CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPUNMLSLKIPFFEH17CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPOOMLSLKIPFFDH56CC,草湳坡段埔心小段,.00,都市：住,,,,00300068
RPWNMLSLKIPFFEH37CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPOOMLSLKIPFFEH66CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPXNMLSLKIPFFEH47CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPSNMLSLKIPFFEH96CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPVOMLSLKIPFFEH37CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPOPMLSLKIPFFEH76CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPTPMLSLKIPFFEH27CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPXPMLSLKIPFFEH67CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPUPMLSLKIPFFEH37CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPVPMLSLKIPFFEH47CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPWPMLSLKIPFFEH57CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPSQMLSLKIPFFEH27CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPTQMLSLKIPFFEH37CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPUQMLSLKIPFFEH47CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPOQMLSLKIPFFEH86CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPVQMLSLKIPFFEH57CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPQQMLSLKIPFFEH07CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPWQMLSLKIPFFEH67CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPPRMLSLKIPFFEH07CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPXQMLSLKIPFFEH77CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPORMLSLKIPFFEH96CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPQRMLSLKIPFFEH17CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPRRMLSLKIPFFEH27CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPSRMLSLKIPFFEH37CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPURMLSLKIPFFEH57CC,八股段,454.54,非都市：特定農業區 ; 非都市編定：農牧用地,,,,06560000
RPURMLSLKIPFFEH57CC,八股段,454.54,非都市：特定農業區 ; 非都市編定：農牧用地,,,,09650000
RPTRMLSLKIPFFEH47CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPVRMLSLKIPFFEH67CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPOSMLSLKIPFFEH07CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPWRMLSLKIPFFEH77CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPXRMLSLKIPFFEH87CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPPSMLSLKIPFFEH17CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPRSMLSLKIPFFEH37CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPSSMLSLKIPFFEH47CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPTSMLSLKIPFFEH57CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPQSMLSLKIPFFEH27CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPUSMLSLKIPFFEH67CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPWSMLSLKIPFFEH87CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPVSMLSLKIPFFEH77CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPXSMLSLKIPFFEH97CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPOTMLSLKIPFFEH17CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPPTMLSLKIPFFEH27CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPRTMLSLKIPFFEH47CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPQTMLSLKIPFFEH37CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPSTMLSLKIPFFEH57CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPTTMLSLKIPFFEH67CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPTTMLSLKIPFFEH67CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPUTMLSLKIPFFEH77CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPXTMLSLKIPFFEH08CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPWTMLSLKIPFFEH97CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPOUMLSLKIPFFEH27CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPPUMLSLKIPFFEH37CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPQUMLSLKIPFFEH47CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPRUMLSLKIPFFEH57CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPTUMLSLKIPFFEH77CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPUUMLSLKIPFFEH87CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPSUMLSLKIPFFEH67CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPXUMLSLKIPFFEH18CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPOVMLSLKIPFFEH37CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPVUMLSLKIPFFEH97CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPUPMLSLKIPFFAH96CC,忠義段,.00,都市：住,,,,06650000
RPVRMLSLKIPFFBH37CC,忠孝段,1903.77,非都市：一般農業區 ; 非都市編定：交通用地,,,,05380000
RPVRMLSLKIPFFBH37CC,忠孝段,49.80,非都市：一般農業區 ; 非都市編定：交通用地,,,,05390000
RPQOMLSLKIPFFBH56CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01790000
RPWUMLSLKIPFFEH08CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPWSMLSLKIPFFHH18CC,楓義段,1983.47,都市：其他:保護區,,,,11960000
RPVQMLSLKIPFFAH27DC,同德段,36.46,都市：商,,,,00080000
RPQPMLSLKIPFFEH07DC,竹中段,97.77,都市：住,,,,05080000
RPTOMLTLKIPFFEH27CC,富海段,2823.01,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00240000
RPUQMLTLKIPFFDH47CC,和平段,7876.34,非都市：一般農業區 ; 非都市編定：農牧用地,,,,02110000
RPQRMLTLKIPFFBH96CC,中工段,2800.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01380000
