編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPOMLRKKHGGFAG77CC,東榮二段,20.31,都市：其他:第一種產業專用區,,,,02780000
RPPOMLRKKHGGFAG77CC,東榮二段,48.14,都市：其他:第一種產業專用區,,,,02900000
RPSOMLSKKHGGFBG28CC,烏石港段,.00,都市：住,,,,01790000
RPPNMLMLKHGGFAG27CC,廣興段,25.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,02460000
RPWNMLOLKHGGFBG28CC,金六結二段,4067.87,都市：住,,,,09330000
RPSNMLNLKHGGFAG67CC,東光段,26.80,都市：商,,,,02870000
RPOOMLQLKHGGFAG67CC,五結段,275.50,都市：住,,,,09880007
RPRNMLNLKHGGFBG67CC,金六結二段,.00,都市：住,,,,08600000
RPQNMLOLKHGGFAG57CC,信義段,5.13,都市：商,,,,02510000
RPQOMLMJLHGGFAG37CC,蘇聖段,152.24,都市：商,,,,03100000
RPRNMLMJLHGGFBG57DC,宜大段,.00,都市：住,,,,03030000
RPXNMLQLKHGGFAG48CC,信義段,58.00,都市：商,,,,08000000
RPTNMLNJLHGGFBG77CC,坤門三段,.00,都市：住,,,,00180000
RPWNMLPJLHGGFBG28CC,吉祥一段,.00,都市：住,,,,12000004
RPUNMLPJLHGGFAG97CC,蘇港段,.00,都市：商,,,,05650000
RPTNMLSJLHGGFAG18CC,北成段,27.54,都市：住,,,,13520000
RPSNMLPJLHGGFBG87CC,協天段,.00,都市：住,,,,05350000
RPUNMLSJLHGGFAG28CC,公正段,1.14,都市：住,,,,00680000
RPXNMLPJLHGGFAG28CC,興東段,.00,都市：商,,,,05710001
RPUNMLSJLHGGFAG28CC,公正段,12.35,都市：住,,,,00580005
RPOOMLPJLHGGFAG47CC,五結段,240.00,都市：工,,,,07600001
RPOOMLPJLHGGFAG47CC,五結段,152.00,都市：工,,,,07620000
RPRNMLTJLHGGFAG08CC,五結段,180.00,都市：住,,,,09880005
