編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQQMLSKJHGGFAO88CC,大庄段,.00,都市：住,,,,01070001
RPVQMLSKJHGGFAO76CC,北門段,.00,都市：住,,,,21460000
RPSQMLTKJHGGFAO56CC,東山段一小段,.00,都市：商,,,,07490000
RPXNMLLLJHGGFAO68CC,武陵段,.00,都市：住,,,,11270001
RPQOMLLLJHGGFAO08CC,崙子段,107.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,21800008
RPOOMLLLJHGGFAO87CC,自由段,.00,都市：住,,,,06220000
RPUQMLTKJHGGFAO76CC,育賢段,.00,都市：住,,,,04300000
RPTPMLLLJHGGFAO48CC,介壽段,.00,都市：住,,,,06860000
RPSPMLLLJHGGFAO38CC,虎山段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07950000
RPWQMLMLJHGGFAO98CC,竹蓮段,.00,都市：住,,,,19890000
RPWQMLMLJHGGFAO98CC,竹蓮段,.00,都市：住,,,,19910000
RPWQMLMLJHGGFAO98CC,竹蓮段,.00,都市：住,,,,19880000
RPWQMLMLJHGGFAO98CC,竹蓮段,.00,都市：住,,,,19760000
RPROMLQLJHGGFAO68CC,東明段,.00,都市：住,,,,08920000
RPWQMLMLJHGGFAO98CC,竹蓮段,.00,都市：住,,,,19750000
RPPPMLRLJHGGFAO68CC,西門段一小段,.00,都市：商,,,,00570000
RPORMLMLJHGGFAO28CC,光復段,.00,都市：住,,,,13160000
RPVOMLSLKIPFFAO67CC,長春段,45.49,都市：住,,,,16400000
RPSOMLQLJHGGFAO78CC,關東段,.00,都市：住,,,,02750000
RPQPMLRLJHGGFAO78CC,光復段,.00,都市：住,,,,10800000
RPOQMLRLJHGGFAO68CC,武陵段,.00,都市：住,,,,03160004
RPRPMLRLJHGGFAO88CC,民主段,.00,都市：住,,,,06670001
RPTPMLRLJHGGFAO09CC,唐高段,.00,都市：住,,,,01120000
RPTRMLRLJHGGFAO66CC,北門段,.00,都市：商,,,,07630000
RPTRMLRLJHGGFAO66CC,北門段,.00,都市：住,,,,07640000
RPSRMLRLJHGGFAO56CC,茄苳段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,07500000
RPVRMLRLJHGGFAO86CC,三姓段,.00,都市：商,,,,05210000
RPORMLSLJHGGFAO88CC,中隘段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,02970000
RPTQMLSLJHGGFAO66CC,中隘段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,02950000
RPSQMLTLJHGGFAO66CC,中央段,.00,都市：商,,,,15810000
RPQQMLTLJHGGFAO09CC,民主段,.00,都市：住,,,,07120000
RPVPMLMJKHGGFAO88EC,士林段,103.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00160002
RPRQMLTLJHGGFAO56CC,民主段一小段,.00,都市：商,,,,00430000
RPXNMLOJKHGGFAO88CC,聚吉段,.00,都市：商,,,,00340004
RPPOMLMJKHGGFAO97CC,中雅段,.00,都市：其他:住，商,,,,01870084
RPPOMLMJKHGGFAO97CC,中雅段,.00,都市：其他:住，商,,,,01870015
RPSPMLOJKHGGFAO58CC,育賢段,.00,都市：住,,,,03090000
RPVOMLOJKHGGFAO78CC,民主段,.00,都市：住,,,,02910000
RPOOMLOJKHGGFAO08CC,中雅段,.00,都市：商,,,,02140000
RPOOMLOJKHGGFAO08CC,崙子段,.00,都市：商,,,,20600000
RPRPMLOJKHGGFAO48CC,中雅段,.00,都市：住,,,,01700000
RPPTMLTJKHGGFAO56CC,信義段,.00,都市：住,,,,07450000
RPSTMLTJKHGGFAO86CC,聚吉段,.00,都市：住,,,,01120000
RPQTMLTJKHGGFAO66CC,建華段,.00,都市：住,,,,09750000
RPPOMLSKKHGGFAO68CC,光華段,.00,都市：住,,,,06200000
RPRTMLTJKHGGFAO76CC,中央段,.00,都市：商,,,,04600000
RPTOMLSKKHGGFAO09CC,虎山段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01200000
RPWOMLSKKHGGFAO76CC,聚吉段,.00,都市：商,,,,00550000
RPTTMLTJKHGGFAO96CC,北門段,.00,都市：商,,,,07630000
RPTTMLTJKHGGFAO96CC,北門段,.00,都市：住,,,,07640000
RPTQMLPKJHGGFAO88CC,親仁段二小段,.00,都市：住,,,,00010000
RPUOMLSKKHGGFAO56CC,光華段,.00,都市：住,,,,02410000
RPXOMLSKKHGGFAO86CC,北門段,.00,都市：商,,,,07630000
RPOQMLNLKHGGFAO38CC,南門段一小段,.00,都市：商,,,,00340000
RPXOMLSKKHGGFAO86CC,北門段,.00,都市：住,,,,07640000
RPOQMLNLKHGGFAO38CC,南門段一小段,.00,都市：商,,,,00340001
RPSSMLMLKHGGFAO09EC,西濱段,71.57,都市：住,,,,06210005
RPOPMLPLKHGGFAO48CC,成德段,.00,都市：住,,,,02680000
RPXQMLNLKHGGFAO66CC,介壽段,.00,都市：住,,,,05210000
RPRPMLPLKHGGFAO78CC,香中段,.00,都市：住,,,,01760000
RPSPMLPLKHGGFAO88CC,力行段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,08050000
RPQPMLPLKHGGFAO68CC,茄苳段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,07500000
RPWOMLQLKHGGFAO66CC,柴橋段,.00,都市：其他:甲種風景區,,,,07510003
RPWOMLQLKHGGFAO66CC,柴橋段,.00,都市：其他:甲種風景區,,,,07510001
RPXNMLPLKHGGFAO66DC,三姓段,321.00,都市：工,,,,02290000
RPPQMLQLKHGGFAO78CC,光華段,.00,都市：住,,,,02600000
RPRQMLQLKHGGFAO98CC,三姓段,.00,都市：商,,,,05210000
RPUOMLQLKHGGFAO09CC,東光段,13.17,都市：商,,,,01660000
RPOQMLQLKHGGFAO68CC,金雅段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01790000
RPXNMLRLKHGGFAO76CC,虎山段,77.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00620000
RPWNMLRLKHGGFAO66CC,自由段,.00,都市：住,,,,09130004
RPRRMLNJLHGGFAO68CC,中華段,.00,都市：其他:住商混合區,,,,01360000
RPOSMLNJLHGGFAO48CC,信義段,.00,都市：其他:市場用地,,,,04210000
RPUPMLPJLHGGFAO98CC,民富段,.00,都市：商,,,,27210000
RPQQMLNJLHGGFAO48CC,中山段三小段,.00,都市：商,,,,03470000
RPWPMLPJLHGGFAO56CC,崙子段,.00,都市：住,,,,03050000
RPOPMLSJLHGGFAO68CC,中華段,.00,都市：其他:住商混合區,,,,01360000
RPPNMLRJLHGGFAO48CC,竹蓮段,.00,都市：商,,,,06970000
RPORMLSJLHGGFAO88CC,光復段,.00,都市：住,,,,13530055
RPPNMLKKLHGGFAO87CC,光華段,5.43,都市：商,,,,12390000
RPWQMLSJLHGGFAO96CC,舊社段,.00,都市：住,,,,00090000
RPOQMLTLJHGGFAO88CC,東光段,.00,都市：商,,,,00220000
RPSQMLQLKHGGFAO09CC,新興段一小段,.00,都市：住,,,,01360000
