編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQPMLLLKIPFFAU07DA,富國段,12.00,都市：住,10000,100,持分移轉,01900000
RPQNMLRKKIPFFBU47DA,阿托莫段,3354.94,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03480000
RPROMLLLKIPFFAU07DA,平和段,1460.60,都市：其他:農業區,1,1,全筆移轉,07460000
RPPNMLLLKIPFFBU86DA,鳳明段,.50,都市：其他:,36,6,持分移轉,01010001
RPPNMLSKKIPFFBU47DA,新豐段,1380.03,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02420000
RPQNMLLLKIPFFBU96DA,大安段,142.00,都市：其他:,1,1,全筆移轉,16220006
RPQNMLLLKIPFFCU07DA,玉璞段,107.00,都市：其他:住宅區,1,1,全筆移轉,00430028
RPRNMLLLKIPFFBU07DA,鳳明段,1.50,都市：其他:商業區,6,1,持分移轉,01000000
RPRNMLLLKIPFFBU07DA,鳳明段,13.50,都市：其他:商業區,6,1,持分移轉,01010000
RPRNMLLLKIPFFBU07DA,鳳明段,.50,都市：其他:道路,6,1,持分移轉,01010001
RPPNMLMLKIPFFBU96DA,加里洞段,1928.56,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00420000
RPRNMLLLKIPFFAU96DA,裕民段,156.00,都市：住,1,1,全筆移轉,03110002
RPWOMLLLKIPFFAU57DA,宜寧段,6.94,都市：商,10000,54,持分移轉,02600000
RPVNMLMLKIPFFAU47DA,南埔段,89.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,29540007
RPXNMLMLKIPFFAU67DA,宜安段,23.07,都市：商,10000,282,持分移轉,06790000
RPPNMLLLKIPFFAU76DA,民勤段,8.26,都市：住,42,1,持分移轉,02190000
RPPNMLLLKIPFFAU76DA,民勤段,8.33,都市：住,42,1,持分移轉,02200000
RPPNMLLLKIPFFAU76DA,民勤段,8.24,都市：住,42,1,持分移轉,02210000
RPSNMLLLKIPFFAU07DA,仁義段,25.94,都市：住,10000,553,持分移轉,01360000
RPWNMLSKKIPFFAU08DA,嘉北段,98.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01070000
RPXNMLSKKIPFFAU18DA,仁廉段,118.00,都市：住,1,1,全筆移轉,00860000
RPPQMLSKKIPFFAU67DA,嘉南段,166.00,都市：住,1,1,全筆移轉,06110000
RPWPMLSKKIPFFAU28DA,莊敬段,41.75,都市：住,4,1,持分移轉,05930000
RPTOMLSKKIPFFAU87DA,福祥段,5.70,都市：住,28710,57,持分移轉,09970000
RPPNMLTKKIPFFAU47DA,林森段,37.50,都市：住,4,1,持分移轉,37610000
RPSNMLPKKIPFFAU37DA,富國段,157.00,都市：其他:商業區,1,1,全筆移轉,02810000
RPSNMLPKKIPFFAU37DA,富國段,119.00,都市：其他:商業區,1,1,全筆移轉,02820000
RPWOMLNJKIPFFAU57DA,民享段,11.00,都市：商,1,1,全筆移轉,15420000
RPWOMLNJKIPFFAU57DA,民享段,120.00,都市：商,1,1,全筆移轉,15430000
RPTUMLTJKIPFFCU78EA,禹中段,53.04,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,07610001
RPVOMLLKJIPFFAU27DA,民孝段,43.53,都市：住,100000,618,持分移轉,00690000
TPTUMLTJKIPFFCU98EA,禹中段,42.65,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,07640001
SPTUMLTJKIPFFCU88EA,禹中段,129.10,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,07620001
RPQNMLRKKIPFFCU67EA,禹中段,5.45,非都市：鄉村區 ; 非都市編定：交通用地,100,50,持分移轉,01930001
RPROMLTJKIPFFCU97EA,禹中段,15.54,非都市：鄉村區 ; 非都市編定：交通用地,1600,200,持分移轉,01710001
RPQNMLOKKIPFFCU37EA,源城段,665.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02020000
RPQNMLOKKIPFFCU37EA,源城段,2345.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02030000
RPXVMLTJKIPFFCU66EA,禹中段,103.51,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,04180001
RPQNMLTJKIPFFCU77EA,禹中段,49.38,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,01910001
RPVSMLTJKIPFFCU78EA,禹中段,44.92,非都市：一般農業區 ; 非都市編定：交通用地,10,5,持分移轉,07500001
RPSQMLTJKIPFFCU28EA,禹中段,216.66,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00860002
RPPNMLNLKIPFFBU17EA,南富段,3784.03,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08020000
RPPNMLNLKIPFFBU17EA,南富段,926.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08040000
RPOOMLTJKIPFFCU67EA,禹中段,15.54,非都市：鄉村區 ; 非都市編定：交通用地,40,5,持分移轉,01710001
RPUNMLNLKIPFFBU67EA,紅葉段,5840.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,15430000
RPPOMLTJKIPFFCU77EA,禹中段,15.54,非都市：鄉村區 ; 非都市編定：交通用地,40,5,持分移轉,01710001
RPSNMLNLKIPFFBU47EA,豐義段,46.96,都市：其他:,1,1,全筆移轉,05800001
RPUWMLTJKIPFFCU09EA,禹中段,7.18,非都市：特定農業區 ; 非都市編定：交通用地,100,25,持分移轉,04880001
RPPNMLNLKIPFFAU07EA,林森段,45.80,都市：其他:道路用地,5,1,持分移轉,33250000
SPUWMLTJKIPFFCU56EA,禹中段,11.32,非都市：特定農業區 ; 非都市編定：交通用地,100,25,持分移轉,05130001
RPXWMLTJKIPFFCU76EA,禹中段,350.91,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,04900002
RPSNMLRKKIPFFCU87EA,禹中段,26.00,非都市：特定農業區 ; 非都市編定：交通用地,10,5,持分移轉,06880001
SPVUMLTJKIPFFCU09EA,酸柑段,1.61,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00560001
RPTOMLPKKIPFFAU57DA,林森段,113.00,都市：住,1,1,全筆移轉,09280000
RPVUMLTJKIPFFCU98EA,酸柑段,113.87,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00570001
RPQOMLMJKIPFFAU86DA,莊敬段,490.00,都市：住,1,1,全筆移轉,00210000
RPSOMLLJKIPFFAU96DA,富國段,14.42,都市：商,100000,2118,持分移轉,02510000
RPSOMLMLKIPFFAU27DA,國風段,54.00,都市：住,1,1,全筆移轉,02050000
RPWNMLMLKIPFFAU57DA,宜寧段,125.00,都市：商,1,1,全筆移轉,07450000
RPUNMLMLKIPFFAU37DA,福祥段,5.70,都市：住,28710,57,持分移轉,09970000
RPSNMLNLKIPFFAU27DA,南埔段,85.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,21690035
RPSOMLLLKIPFFAU17DA,富國段,10.88,都市：商,100000,1598,持分移轉,02510000
RPXNMLLLKIPFFAU57DA,主商段,6.01,都市：商,200000,572,持分移轉,07070000
RPXNMLLLKIPFFAU57DA,主商段,6.01,都市：商,200000,572,持分移轉,07070000
RPWOMLNLKIPFFAU77DA,吳全段,1008.55,都市：其他:農業區,1,1,全筆移轉,03620000
RPWOMLNLKIPFFAU77DA,吳全段,1008.54,非都市： ; 非都市編定：,1,1,全筆移轉,03620002
RPWOMLNLKIPFFAU77DA,吳全段,1008.54,非都市： ; 非都市編定：,1,1,全筆移轉,03620003
RPQNMLNLKIPFFBU17DA,南平段,6240.40,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06160001
RPPOMLLLKIPFFAU86DA,主商段,12.04,都市：商,100000,573,持分移轉,07070000
RPTPMLNLKIPFFAU57DA,樹人段,63.00,都市：其他:住宅區,1,1,全筆移轉,04010000
RPTOMLNLKIPFFAU47DA,仁恥段,77.00,都市：住,1,1,全筆移轉,03170000
RPRNMLNLKIPFFBU27DA,南平段,2600.86,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06160000
RPQNMLSKKIPFFCU67DA,玉城段,6.00,都市：其他:住宅區,1,1,全筆移轉,04840003
RPQNMLSKKIPFFCU67DA,玉城段,65.00,都市：其他:住宅區,1,1,全筆移轉,04900007
RPQNMLSKKIPFFCU67DA,玉城段,29.00,都市：其他:住宅區,1,1,全筆移轉,04910008
RPRNMLQKKIPFFCU57DA,中興段,108.11,都市：其他:住宅區,1,1,全筆移轉,11040000
RPRNMLSKKIPFFCU77DA,玉城段,74.00,都市：其他:住宅區,1,1,全筆移轉,04900006
RPRNMLSKKIPFFCU77DA,玉城段,25.00,都市：其他:住宅區,1,1,全筆移轉,04910007
RPWNMLRKKIPFFCU18DA,溫泉段,2975.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01540002
RPPNMLSKKIPFFCU57DA,玉昌段,74.00,都市：其他:住宅區,1,1,全筆移轉,11490000
RPPNMLSKKIPFFCU57DA,玉昌段,58.00,都市：其他:住宅區,1,1,全筆移轉,11560000
RPRNMLNLKIPFFCU37DA,泥火山段,3937.19,非都市：山坡地保育區 ; 非都市編定：農牧用地,715853,393719,持分移轉,06310000
RPRNMLNLKIPFFCU37DA,泥火山段,1073.78,非都市：山坡地保育區 ; 非都市編定：農牧用地,715853,107378,持分移轉,06310000
RPRNMLNLKIPFFCU37DA,泥火山段,1073.78,非都市：山坡地保育區 ; 非都市編定：農牧用地,715853,107378,持分移轉,06310000
RPRNMLNLKIPFFCU37DA,泥火山段,1073.78,非都市：山坡地保育區 ; 非都市編定：農牧用地,715853,107378,持分移轉,06310000
RPRNMLNLKIPFFCU37DA,泥火山段,308.01,非都市：山坡地保育區 ; 非都市編定：農牧用地,74401836289,8065447423,持分移轉,06330000
RPRNMLNLKIPFFCU37DA,泥火山段,20.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,272767,2000,持分移轉,06330000
RPRNMLNLKIPFFCU37DA,泥火山段,20.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,272767,2000,持分移轉,06330000
RPRNMLNLKIPFFCU37DA,泥火山段,20.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,272767,2000,持分移轉,06330000
RPTNMLKMJIPFFCU27DA,舞鶴東段,3127.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,13320000
RPSNMLNLKIPFFCU47DA,三民段,1523.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05120064
RPSNMLNLKIPFFCU47DA,三民段,2552.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05120072
RPPNMLNLKIPFFCU17DA,馬里旺段,4180.82,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02070000
RPPNMLNLKIPFFCU17DA,馬里旺段,10791.58,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02080000
RPPNMLNLKIPFFCU17DA,馬里旺段,7029.24,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02090000
RPPNMLOLKIPFFCU27DA,玉璞段,180.00,都市：其他:住宅區,1,1,全筆移轉,34990004
RPOPMLNLKIPFFAU07DA,慶豐段,103.00,非都市： ; 非都市編定：,1,1,全筆移轉,15160023
RPTNMLNLKIPFFBU47DA,北林段,4921.82,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15930000
RPPPMLNLKIPFFAU17DA,慶豐段,98.00,非都市： ; 非都市編定：,1,1,全筆移轉,15160019
RPPPMLNLKIPFFAU17DA,慶豐段,28.00,非都市： ; 非都市編定：,1,1,全筆移轉,15160030
RPTNMLNLKIPFFCU57DA,鱉溪段,833.69,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03020000
RPTNMLNLKIPFFCU57DA,鱉溪段,500.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03030000
RPUNMLNLKIPFFAU47DA,天佑段,83.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03540000
RPSOMLNLKIPFFAU37DA,嘉南段,5.15,都市：住,10000,73,持分移轉,05490009
RPSOMLNLKIPFFAU37DA,嘉南段,89.00,都市：住,1,1,全筆移轉,05490017
RPXNMLNLKIPFFAU77DA,興海段,1028.67,都市：農,1,1,全筆移轉,14010000
RPVPMLNLKIPFFAU77DA,富國段,66.92,都市：住,10000,350,持分移轉,00670000
RPPNMLPLKIPFFBU27DA,新白陽段,9942.82,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06840000
RPXPMLNLKIPFFAU97DA,福祥段,17.80,都市：住,28710,178,持分移轉,09970000
RPUOMLNLKIPFFAU57DA,石壁段,157.12,非都市：一般農業區 ; 非都市編定：農牧用地,6,1,持分移轉,14760001
RPUOMLNLKIPFFAU57DA,石壁段,157.12,非都市：一般農業區 ; 非都市編定：農牧用地,6,1,持分移轉,14760001
RPUOMLNLKIPFFAU57DA,石壁段,157.12,非都市：一般農業區 ; 非都市編定：農牧用地,6,1,持分移轉,14760001
RPUOMLNLKIPFFAU57DA,石壁段,157.12,非都市：一般農業區 ; 非都市編定：農牧用地,6,1,持分移轉,14760001
RPUOMLNLKIPFFAU57DA,石壁段,157.12,非都市：一般農業區 ; 非都市編定：農牧用地,6,1,持分移轉,14760001
RPPOMLNLKIPFFAU07DA,南埔段,111.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,194000,11110,持分移轉,23220000
RPXNMLOLKIPFFAU87DA,民享段,26.60,都市：商,10,1,持分移轉,15110000
RPXNMLOLKIPFFAU87DA,民享段,3.00,都市：商,10,1,持分移轉,15210000
RPPNMLOLKIPFFAU07DA,林森段,6.00,都市：住,1,1,全筆移轉,37980002
RPPNMLOLKIPFFAU07DA,林森段,151.00,都市：住,1,1,全筆移轉,38110006
RPTOMLMLKIPFFAU37DA,嘉平段,54.00,都市：住,1,1,全筆移轉,09830000
RPUNMLOLKIPFFAU57DA,福祥段,17.50,都市：住,28710,175,持分移轉,09970000
RPWPMLNLKIPFFAU87DA,樹人段,16.00,都市：商,1,1,全筆移轉,05570025
RPWPMLNLKIPFFAU87DA,樹人段,2.83,都市：商,12,1,持分移轉,05570026
RPWPMLNLKIPFFAU87DA,樹人段,73.00,都市：住,1,1,全筆移轉,05580009
RPWPMLNLKIPFFAU87DA,樹人段,14.25,都市：住,12,1,持分移轉,05580015
RPOPMLLLKIPFFAU86DA,路內段,46.57,都市：其他:住宅區,200000,1798,持分移轉,03840000
RPUOMLMLKIPFFAU47DA,嘉平段,12.00,都市：住,1,1,全筆移轉,09870001
RPUOMLMLKIPFFAU47DA,嘉平段,80.00,都市：住,1,1,全筆移轉,09880001
RPUOMLMLKIPFFAU47DA,嘉平段,204.00,都市：住,1,1,全筆移轉,09930000
RPUOMLMLKIPFFAU47DA,嘉平段,63.00,都市：住,1,1,全筆移轉,09940000
RPRPMLNLKIPFFAU37DA,裕民段,907.50,都市：其他:住宅區,1,1,全筆移轉,02490002
RPPOMLMLKIPFFAU96DA,慈安段,121.00,都市：其他:住宅區,1,1,全筆移轉,04350009
RPPOMLMLKIPFFAU96DA,慈安段,21.70,都市：其他:住宅區,20,1,持分移轉,04350016
RPOOMLSKKIPFFAU37DA,古魯社段,913.52,都市：農,1,1,全筆移轉,06120004
RPOOMLSKKIPFFAU37DA,古魯社段,975.00,都市：住,1,1,全筆移轉,06190001
RPQPMLSKKIPFFAU67DA,潭南段,5079.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04800000
RPPNMLMLKIPFFAU86DA,福安段,193.00,都市：其他:住宅區,1,1,全筆移轉,05390000
RPRNMLSKKIPFFAU57DA,國風段,5.00,都市：其他:道路用地,1,1,全筆移轉,08080001
RPRNMLSKKIPFFAU57DA,國風段,9.00,都市：其他:道路用地,1,1,全筆移轉,08080002
RPRNMLSKKIPFFAU57DA,國風段,1.00,都市：其他:道路用地,1,1,全筆移轉,08080003
RPUOMLPKKIPFFAU67DA,民勤段,8.69,都市：住,10000,164,持分移轉,00510001
RPPNMLNLKIPFFAU96DA,福祥段,17.50,都市：住,28710,175,持分移轉,09970000
RPTNMLOLKIPFFCU77EA,永良段,285.95,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00420002
RPSNMLOLKIPFFCU67EA,永良段,847.51,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00420000
RPRNMLPLKIPFFBU57EA,西富段,8334.16,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00940000
RPRNMLPLKIPFFBU57EA,西富段,1663.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00990000
RPXPMLTJKIPFFCU68EA,禹西段,19.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,04260001
RPQNMLPLKIPFFBU47EA,溪州段,87.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08020000
RPRPMLTKJIPFFAU77DA,嘉南段,105.00,都市：商,1,1,全筆移轉,03330019
RPWOMLRJKIPFFAU97DA,康樂段,69.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04640000
RPQPMLLJKIPFFAU86DA,富國段,12.14,都市：商,100000,1213,持分移轉,01140000
RPRNMLPLKIPFFCU67EA,中興段,2232.05,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00780000
RPUOMLLLKIPFFAU37DA,仁禮段,34.58,都市：商,1000,52,持分移轉,08090000
RPVOMLMLKIPFFAU57DA,嘉南段,78.00,都市：住,1,1,全筆移轉,06410004
RPTOMLOLKIPFFAU57DA,宜安段,23.07,都市：商,10000,282,持分移轉,06790000
RPOOMLOLKIPFFAU07DA,仁廉段,50.00,都市：商,1,1,全筆移轉,06750000
RPPNMLPLKIPFFAU17DA,興海段,93.78,都市：住,1,1,全筆移轉,06380000
RPTOMLPLKIPFFAU67DA,南埔段,120.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,32740066
RPPOMLOLKIPFFAU17DA,海濱段,107.64,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01530000
RPRNMLOLKIPFFAU27DA,慈安段,22.30,都市：住,10000,424,持分移轉,07290001
RPTNMLNLKIPFFAU37DA,裕民段,10.85,都市：住,10000,256,持分移轉,05230000
RPTNMLNLKIPFFAU37DA,裕民段,4.92,都市：住,10000,256,持分移轉,05240000
RPTNMLNLKIPFFAU37DA,裕民段,.31,都市：住,10000,256,持分移轉,05240001
RPOOMLNLKIPFFAU96DA,廣安段,91.40,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05290000
RPSNMLOLKIPFFAU37DA,德安段,.23,都市：住,100000,867,持分移轉,01700001
RPSNMLOLKIPFFAU37DA,主權段,24.22,都市：住,100000,867,持分移轉,07850000
RPWNMLOLKIPFFAU77DA,光英段,233.63,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,04000000
RPWNMLOLKIPFFAU77DA,光英段,233.63,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,04000000
RPWNMLOLKIPFFAU77DA,光英段,233.63,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,04000000
RPWNMLOLKIPFFAU77DA,光英段,233.64,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,04010000
RPWNMLOLKIPFFAU77DA,光英段,233.64,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,04010000
RPWNMLOLKIPFFAU77DA,光英段,233.64,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,04010000
RPWNMLOLKIPFFAU77DA,光英段,233.63,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,04020000
RPWNMLOLKIPFFAU77DA,光英段,233.63,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,04020000
RPWNMLOLKIPFFAU77DA,光英段,233.63,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,04020000
RPWNMLOLKIPFFAU77DA,光英段,212.09,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,04030000
RPWNMLOLKIPFFAU77DA,光英段,212.09,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,04030000
RPWNMLOLKIPFFAU77DA,光英段,212.09,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,04030000
RPUPMLNLKIPFFAU67DA,自強段,44.50,都市：住,10,1,持分移轉,00450000
RPVNMLNLKIPFFBU67DA,鳳光段,693.50,都市：其他:住宅區,2,1,持分移轉,10980000
RPVNMLNLKIPFFBU67DA,鳳光段,693.50,都市：其他:住宅區,2,1,持分移轉,10980000
RPVNMLNLKIPFFBU67DA,鳳光段,189.00,都市：其他:道路,2,1,持分移轉,10980002
RPVNMLNLKIPFFBU67DA,鳳光段,189.00,都市：其他:道路,2,1,持分移轉,10980002
RPUNMLOLKIPFFCU77DA,宮前段,4397.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06280000
RPRNMLMLKIPFFCU27DA,萬寧段,223.62,非都市：特定農業區 ; 非都市編定：農牧用地,289790,223620,持分移轉,08600000
RPRNMLOLKIPFFCU47DA,中興段,94.54,都市：其他:住宅區,1,1,全筆移轉,08130000
RPQNMLPLKIPFFCU47DA,泰林段,15097.27,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18320000
RPPNMLPLKIPFFCU37DA,泰林段,1984.80,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18400000
RPPNMLQLKIPFFCU47DA,永安段,3497.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21720000
RPPNMLQLKIPFFCU47DA,永安段,2860.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21750000
RPPNMLQLKIPFFCU47DA,永安段,2585.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21780000
RPPNMLQLKIPFFCU47DA,永安段,942.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21810000
RPQNMLPKKIPFFCU37DA,蚊子洞段,60.62,非都市：鄉村區 ; 非都市編定：遊憩用地,1,1,全筆移轉,04480001
RPQNMLPKKIPFFCU37DA,蚊子洞段,15.16,非都市：鄉村區 ; 非都市編定：遊憩用地,1,1,全筆移轉,04490001
RPOOMLPLKIPFFAU17DA,民勤段,1110.00,都市：農,1,1,全筆移轉,16620000
RPQNMLOLKIPFFCU37DA,瑞美段,87.62,都市：其他:住宅區,1,1,全筆移轉,04280000
RPRNMLPLKIPFFAU37DA,嘉平段,96.00,都市：住,1,1,全筆移轉,01250000
RPRNMLPLKIPFFAU37DA,嘉平段,8.00,都市：其他:道路用地,1,1,全筆移轉,01380002
RPQOMLPLKIPFFAU37DA,南埔段,98.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,23130015
RPQOMLPLKIPFFAU37DA,南埔段,22.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,720,20,持分移轉,23130021
RPROMLOLKIPFFAU37DA,南埔段,87.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,22740021
RPOQMLNLKIPFFAU17DA,德安段,.14,都市：住,100000,556,持分移轉,01700001
RPOQMLNLKIPFFAU17DA,主權段,15.53,都市：住,100000,556,持分移轉,07850000
RPSOMLPLKIPFFAU57DA,慈安段,29.00,都市：住,1,1,全筆移轉,01100003
RPQNMLSLKIPFFAU57DA,政明段,241.56,都市：其他:住宅區,1,1,全筆移轉,07260001
RPQNMLSLKIPFFAU57DA,政明段,6.44,都市：其他:住宅區,1,1,全筆移轉,07270001
RPQNMLMLKIPFFAU96DA,自強段,32.92,都市：住,10000,693,持分移轉,04450000
RPWOMLPLKIPFFAU97DA,慶豐段,98.00,都市：住,1,1,全筆移轉,15160017
RPWOMLPLKIPFFAU97DA,慶豐段,28.00,都市：其他:道路用地,1,1,全筆移轉,15160028
RPTNMLPLKIPFFAU57DA,下崇德段,1110.42,都市：農,1,1,全筆移轉,02740000
RPPNMLLLKIPFFCU07EA,神農段,2971.85,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20200000
RPPNMLLLKIPFFCU07EA,神農段,1041.85,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20220000
RPVNMLSKKIPFFAU97DA,宜昌段,129.00,都市：商,1,1,全筆移轉,00530000
RPRNMLSLKIPFFAU67DA,民意段,27.60,都市：住,10,1,持分移轉,08190004
RPPNMLSLKIPFFCU77EA,大庄段,132.24,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05530001
RPQOMLMLKIPFFAU07DA,嘉北段,69.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03330000
RPPNMLRKKIPFFAU27DA,宜昌段,145.00,都市：商,1,1,全筆移轉,10720000
RPRNMLKKKIPFFAU76DA,福德段,70.00,都市：住,1,1,全筆移轉,02190000
RPVNMLSLKIPFFAU08DA,福祥段,27.13,都市：住,10000,192,持分移轉,09820000
RPVNMLSLKIPFFAU08DA,福祥段,1.42,都市：住,10000,192,持分移轉,10140001
RPSNMLSLKIPFFAU77DA,太昌段,662.00,都市：農,1,1,全筆移轉,20760005
RPVOMLPLKIPFFAU87DA,民意段,17.46,都市：住,10000,56,持分移轉,08190000
RPQOMLSLKIPFFAU67DA,宜安段,15.88,都市：商,10000,259,持分移轉,06780000
RPXNMLSLKIPFFAU28DA,林森段,55.00,都市：住,1,1,全筆移轉,27600000
RPXNMLSLKIPFFAU28DA,林森段,6.00,都市：住,1,1,全筆移轉,27600001
RPQPMLSLKIPFFAU77DA,慈安段,42.70,都市：住,20000,197,持分移轉,10670000
RPQPMLSLKIPFFAU77DA,慈安段,42.70,都市：住,20000,197,持分移轉,10670000
RPSNMLTLKIPFFAU87DA,富國段,11.69,都市：住,10000,270,持分移轉,01970000
RPSNMLTLKIPFFAU87DA,富國段,12.28,都市：住,10000,270,持分移轉,01980000
RPSNMLTLKIPFFAU87DA,富國段,.78,都市：住,10000,270,持分移轉,01990000
RPQNMLOLKIPFFAU17DA,裕民段,13.98,都市：住,10000,68,持分移轉,03210000
RPPNMLTLKIPFFAU57DA,福安段,33.75,都市：住,4,1,持分移轉,19080013
RPVNMLTLKIPFFAU18DA,太昌段,13.00,都市：其他:道路用地,8,2,持分移轉,04090000
RPVNMLTLKIPFFAU18DA,太昌段,19.50,都市：其他:道路用地,8,3,持分移轉,04090000
RPVNMLTLKIPFFAU18DA,太昌段,19.50,都市：其他:道路用地,8,3,持分移轉,04090000
RPVNMLTLKIPFFAU18DA,太昌段,227.50,都市：農,8,2,持分移轉,04100000
RPVNMLTLKIPFFAU18DA,太昌段,341.25,都市：農,8,3,持分移轉,04100000
RPVNMLTLKIPFFAU18DA,太昌段,341.25,都市：農,8,3,持分移轉,04100000
RPVNMLTLKIPFFAU18DA,太昌段,36.75,都市：其他:道路用地,8,2,持分移轉,04100001
RPVNMLTLKIPFFAU18DA,太昌段,55.12,都市：其他:道路用地,8,3,持分移轉,04100001
RPVNMLTLKIPFFAU18DA,太昌段,55.12,都市：其他:道路用地,8,3,持分移轉,04100001
RPVNMLTLKIPFFAU18DA,太昌段,.25,都市：農,8,2,持分移轉,04100002
RPVNMLTLKIPFFAU18DA,太昌段,.38,都市：農,8,3,持分移轉,04100002
