編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLTJKIPFFJE66DA,3,185.00,廠房,鋼骨造,106年7月7日,一層,一層
RPPNMLTJKIPFFJE66DA,3,185.00,廠房,鋼骨造,106年7月7日,一層,一層
RPRNMLRKKIPFFJE76DA,33,207.74,住家用,鋼筋混凝土造,77年4月25日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLQKKIPFFLE66DA,27,97.14,住家用,鋼筋混凝土造,82年7月31日,四層,二層 陽台 花台
RPPNMLQKKIPFFLE66DA,27,16.35,共有部份,鋼筋混凝土造,82年7月31日,四層,
RPUNMLOKKIPFFLE96DA,26,63.65,住家用,鋼筋混凝土造,83年6月21日,十七層,七層 陽台
RPUNMLOKKIPFFLE96DA,26,14.55,共有部份,鋼筋混凝土造,83年6月21日,十七層,
RPTOMLPKKIPFFLE07DA,26,105.77,住商用,鋼筋混凝土造,83年6月21日,十七層,一層 二層 陽台 平台 騎樓
RPTOMLPKKIPFFLE07DA,26,8.18,共有部份,鋼筋混凝土造,83年6月21日,十七層,
RPPOMLRLJIPFFLE86DA,,104.73,住宅,鋼筋混凝土,109年7月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPOMLRLJIPFFLE86DA,,104.73,住宅,鋼筋混凝土,109年7月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLQKKIPFFLE86DA,26,92.79,住家用,鋼筋混凝土造,83年8月3日,十三層,七層 陽台 花台
RPRNMLQKKIPFFLE86DA,26,28.13,共有部份,鋼筋混凝土造,83年8月3日,十三層,
RPUSMLQKKIPFFEE07EA,16,219.65,住商用,鋼筋混凝土造,94年4月14日,五層,一層 二層 三層 四層 五層 陽台
RPUSMLQKKIPFFEE07EA,16,211.89,住商用,鋼筋混凝土造,94年4月14日,五層,一層 二層 三層 四層 五層 陽台
RPVSMLQKKIPFFEE17EA,16,244.13,住商用,鋼筋混凝土造,94年4月14日,五層,一層 二層 三層 四層 五層 陽台
RPXPMLQKKIPFFEE07EA,27,85.02,住家用,鋼筋混凝土造,82年7月2日,十四層,四層 陽台 花台
RPXPMLQKKIPFFEE07EA,27,26.59,見使用執照,鋼筋混凝土造,82年7月2日,十四層,
RPXSMLQKKIPFFEE37EA,19,16.79,住家用,鋼筋混凝土結構造,90年9月7日,六層,三層 陽台
RPXSMLQKKIPFFEE37EA,19,9.11,見使用執照,見使用執照,90年9月7日,六層,
RPWSMLQKKIPFFEE27EA,25,108.17,住家用,鋼筋混凝土造,84年5月13日,八層,三層 陽台
RPWSMLQKKIPFFEE27EA,25,43.04,見使用執照,鋼筋混凝土造,84年5月13日,八層,
RPROMLPKKIPFFDE78EA,33,50.77,,鋼筋混凝土造,76年9月1日,四層,一層 二層 三層 四層 陽台 平台 騎樓 地下層
RPROMLPKKIPFFDE78EA,33,50.77,,鋼筋混凝土造,76年9月1日,四層,一層 二層 三層 四層 陽台 平台 騎樓 地下層
RPVNMLQKKIPFFCE09EA,38,137.65,,鋼筋混凝土造,72年1月14日,三層,一層 二層 三層 騎樓 地下層
RPTPMLPKKIPFFCE98EA,29,178.45,住家用,鋼筋混凝土造,80年7月2日,二十層,十層 陽台 花台
RPTPMLPKKIPFFCE98EA,29,84.57,見使用執照,鋼筋混凝土造,80年7月2日,二十層,
RPVNMLQKKIPFFBE98EA,52,87.83,,加強磚造,57年12月24日,二層,一層 二層
RPTPMLLKKIPFFCE58EA,2,60.81,集合住宅,鋼筋混凝土,107年6月20日,十六層,二層 陽台 雨遮
RPTPMLLKKIPFFCE58EA,2,18.10,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土,107年6月20日,十六層,
RPTPMLLKKIPFFCE58EA,2,15.82,本共有部分之項目有防空避難室兼停車空間、梯廳、車道、警衛室、管委會使用空間等５項。,鋼筋混凝土,107年6月20日,十六層,
RPROMLRKKIPFFBE78EA,30,178.26,,鋼筋混凝土造,80年1月25日,二十六層,十二層 陽台
RPROMLRKKIPFFBE78EA,30,50.21,,鋼筋混凝土造,80年1月25日,二十六層,
RPSNMLQKKIPFFIE76EA,25,296.61,住家用,鋼筋混凝土造,84年11月16日,三層,一層 二層 三層 陽台 屋頂突出物 地下一層 地下二層
RPSNMLQKKIPFFIE76EA,25,20.23,見其他登記事項,鋼筋混凝土造,84年11月16日,十五層,
RPQNMLSKKIPFFJE86EA,27,184.49,工業用,鋼筋混凝土造,82年5月1日,四層,一層 二層 三層 四層 陽台
RPUNMLMKJIPFFIE98DA,41,82.46,住家用,加強磚造,68年8月24日,二層,一層 二層
RPVOMLRJKIPFFIE07DA,24,54.46,住家用,鋼筋混凝土造,85年10月8日,十三層,六層 陽台 花台
RPVOMLRJKIPFFIE07DA,,47.05,停車空間,鋼筋混凝土造,,,
RPXNMLQKKIPFFIE17DA,25,212.66,住商用,鋼筋混凝土造,85年2月2日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓 花台
RPPOMLOJKIPFFIE78DA,2,350.54,住宅,鋼筋混凝土,107年8月13日,四層,一層 二層 三層 四層 陽台
RPXNMLPKKIPFFIE07DA,7,112.11,集合住宅,鋼筋混凝土造,103年3月12日,十五層,十四層 陽台 雨遮
RPXNMLPKKIPFFIE07DA,7,83.43,本共有部分之項目有外廊、公共服務空間、頂蓋型沿街步道式開放空間、垃圾暫存區、車道、梯間、樓梯間、停車空間及水箱、機械房等１０項,鋼筋混凝土造,103年3月12日,十五層,
RPOOMLOKKIPFFIE78DA,43,88.00,住家用,加強磚造,67年1月5日,二層,一層 二層
RPRNMLPKKIPFFHE98DA,26,166.09,住家用,鋼筋混凝土造,83年12月16日,四層,一層 二層 三層 四層 陽台 平台
RPPNMLSKKIPFFIE56DA,,190.69,住宅,鋼筋混凝土,109年8月11日,五層,一層 二層 三層 四層 五層 陽台
RPPNMLSKKIPFFIE56DA,,190.69,住宅,鋼筋混凝土,109年8月11日,五層,一層 二層 三層 四層 五層 陽台
RPWOMLPKKIPFFGE86DA,1,345.74,集合住宅,鋼筋混凝土,108年8月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPRNMLQKKIPFFGE98DA,5,195.62,門廊、住宅、樓梯間,鋼筋混凝土,104年11月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLQKKIPFFGE96DA,33,150.73,住商用,鋼筋混凝土造,76年6月5日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPVOMLOKKIPFFGE66DA,27,14.08,住家用,鋼筋混凝土造,83年1月12日,十五層,地下層
RPVOMLOKKIPFFGE66DA,27,117.49,住家用,鋼筋混凝土造,83年1月12日,十五層,七層 陽台 花台
RPVOMLOKKIPFFGE66DA,27,.01,共有部份,鋼筋混凝土造,83年1月12日,十五層,
RPVOMLOKKIPFFGE66DA,27,21.55,共有部份,鋼筋混凝土造,83年1月12日,十五層,
RPXOMLOKKIPFFGE86DA,43,78.19,住家用,加強磚造,66年12月10日,四層,三層
RPOOMLOKKIPFFGE58DA,,203.88,集合住宅,鋼筋混凝土,109年10月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOOMLOKKIPFFGE58DA,,15.39,本共有部分之項目有停車空間等１項。,鋼筋混凝土,109年10月19日,四層,
RPWOMLOKKIPFFGE76DA,1,88.26,集合住宅,鋼筋混凝土,108年8月27日,十五層,六層 陽台 雨遮
RPWOMLOKKIPFFGE76DA,1,65.63,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管理委員會使用空間、門廊、梯廳、門廳、樓梯間、機械室、水箱等９項。,鋼筋混凝土,108年8月27日,十五層,
RPWPMLRJKIPFFGE07DA,44,63.04,住家用,加強磚造,66年3月24日,四層,一層
RPPOMLOKKIPFFGE68DA,,207.75,集合住宅,鋼筋混凝土,109年10月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPOMLOKKIPFFGE68DA,,15.39,本共有部分之項目有停車空間等１項。,鋼筋混凝土,109年10月19日,四層,
RPXNMLOKKIPFFGE76DA,,203.88,集合住宅,鋼筋混凝土,109年10月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPXNMLOKKIPFFGE76DA,,15.39,本共有部分之項目有停車空間等１項。,鋼筋混凝土,109年10月19日,四層,
RPTNMLPLJIPFFGE09DA,38,98.33,住家用,鋼筋混凝土造,72年1月19日,十層,十層 陽台
RPOPMLOKKIPFFGE68DA,44,122.85,住家用,鋼筋混凝土造,66年1月16日,三層,一層 二層 三層
RPWOMLNJKIPFFGE56DA,41,88.42,住家用,鋼筋混凝土造,68年11月29日,五層,二層 陽台
RPPNMLOJJIPFFGE38DA,,77.31,集合住宅,鋼筋混凝土,109年9月9日,十五層,十三層 陽台
RPPNMLOJJIPFFGE38DA,,67.27,本共有部分之項目有防空避難室兼停車空間、公共服務空間、門廊、垃圾暫存室、車道、樓梯間、機械室、水箱等項。,鋼筋混凝土,109年9月9日,十五層,
RPVOMLMJJIPFFGE88DA,,77.31,集合住宅,鋼筋混凝土,109年9月9日,十五層,四層 陽台
RPVOMLMJJIPFFGE88DA,,66.98,本共有部分之項目有防空避難室兼停車空間、公共服務空間、門廊、垃圾暫存室、車道、樓梯間、機械室、水箱等項。,鋼筋混凝土,109年9月9日,十五層,
RPVPMLPJJIPFFGE66DA,,77.31,集合住宅,鋼筋混凝土,109年9月9日,十五層,十二層 陽台
RPVPMLPJJIPFFGE66DA,,67.27,本共有部分之項目有防空避難室兼停車空間、公共服務空間、門廊、垃圾暫存室、車道、樓梯間、機械室、水箱等項。,鋼筋混凝土,109年9月9日,十五層,
RPUPMLOKIIPFFGE09DA,,79.60,集合住宅,鋼筋混凝土,109年9月9日,十五層,四層 陽台 雨遮
RPUPMLOKIIPFFGE09DA,,68.64,本共有部分之項目有防空避難室兼停車空間、公共服務空間、門廊、垃圾暫存室、車道、樓梯間、機械室、水箱等項。,鋼筋混凝土,109年9月9日,十五層,
RPRNMLQKJIPFFGE88DA,36,46.68,住家用,鋼筋混凝土造,73年8月6日,五層,五層 陽台
RPRNMLQKJIPFFGE88DA,36,46.68,住家用,鋼筋混凝土造,73年8月6日,五層,五層 陽台
RPQOMLNKJIPFFGE58DA,48,59.98,住商用,加強磚造,62年4月25日,二層,一層 二層
RPQOMLNLIIPFFGE58DA,,79.60,集合住宅,鋼筋混凝土,109年9月9日,十五層,二層 陽台 雨遮
RPQOMLNLIIPFFGE58DA,,68.64,本共有部分之項目有防空避難室兼停車空間、公共服務空間、門廊、垃圾暫存室、車道、樓梯間、機械室、水箱等項。,鋼筋混凝土,109年9月9日,十五層,
RPXOMLMJJIPFFGE09DA,,38.69,集合住宅,鋼筋混凝土,109年9月9日,十五層,三層 陽台
RPXOMLMJJIPFFGE09DA,,38.69,集合住宅,鋼筋混凝土,109年9月9日,十五層,三層 陽台
RPXOMLMJJIPFFGE09DA,,33.63,本共有部分之項目有防空避難室兼停車空間、公共服務空間、門廊、垃圾暫存室、車道、樓梯間、機械室、水箱等項。,鋼筋混凝土,109年9月9日,十五層,
RPXOMLMJJIPFFGE09DA,,33.63,本共有部分之項目有防空避難室兼停車空間、公共服務空間、門廊、垃圾暫存室、車道、樓梯間、機械室、水箱等項。,鋼筋混凝土,109年9月9日,十五層,
RPQPMLSLJIPFFFE56DA,,89.05,集合住宅,鋼筋混凝土造,109年8月20日,十五層,十三層 陽台 雨遮
RPQPMLSLJIPFFFE56DA,,63.96,本共有部分之項目有管委會使用空間、走廊兼梯廳、外廊、車道、梯間、樓梯間、水箱、機械室、停車空間等９項。,鋼筋混凝土造,109年8月20日,十五層,
RPWPMLKMJIPFFFE09DA,28,147.03,住商用,鋼筋混凝土造,81年10月25日,二層,一層 二層 陽台 平台 屋頂突出物 騎樓 夾層
RPQNMLQJMHGGFEE87DA,,95.31,集合住宅,鋼筋混凝土造,109年9月4日,二十三層,六層 陽台
RPQNMLQJMHGGFEE87DA,,81.41,本共有部分之項目有停車空間、防空避難室兼停車空間、防災中心、中繼水箱、樓梯間等５項。,鋼筋混凝土造,109年9月4日,二十三層,
RPUNMLPJKIPFFFE98DA,,86.40,集合住宅,鋼筋混凝土造,109年8月20日,十五層,四層 陽台 雨遮
RPUNMLPJKIPFFFE98DA,,62.92,本共有部分之項目有管委會使用空間、走廊兼梯廳、外廊、車道、梯間、樓梯間、水箱、機械室、停車空間等９項。,鋼筋混凝土造,109年8月20日,十五層,
RPVNMLPJKIPFFFE09DA,,86.40,集合住宅,鋼筋混凝土造,109年8月20日,十五層,五層 陽台 雨遮
RPVNMLPJKIPFFFE09DA,,62.92,本共有部分之項目有管委會使用空間、走廊兼梯廳、外廊、車道、梯間、樓梯間、水箱、機械室、停車空間等９項。,鋼筋混凝土造,109年8月20日,十五層,
RPTNMLPJKIPFFFE88DA,,86.40,集合住宅,鋼筋混凝土造,109年8月20日,十五層,二層 陽台 雨遮
RPTNMLPJKIPFFFE88DA,,62.92,本共有部分之項目有管委會使用空間、走廊兼梯廳、外廊、車道、梯間、樓梯間、水箱、機械室、停車空間等９項。,鋼筋混凝土造,109年8月20日,十五層,
RPSQMLOJKIPFFFE98DA,,112.34,集合住宅,鋼筋混凝土造,109年8月20日,十五層,五層 陽台 雨遮
RPSQMLOJKIPFFFE98DA,,74.55,本共有部分之項目有管委會使用空間、走廊兼梯廳、外廊、車道、梯間、樓梯間、水箱、機械室、停車空間等９項。,鋼筋混凝土造,109年8月20日,十五層,
RPTOMLRJKIPFFFE56DA,32,4.96,商業用,鋼筋混凝土造,77年11月18日,二層,一層 二層 防空避難室 電梯樓梯間 管理員室（警衛室）
RPTOMLRJKIPFFFE56DA,32,140.95,住家用,鋼筋混凝土造,77年11月1日,二層,一層 二層 陽台 電梯樓梯間 夾層 見其他登記事項
RPQRMLOJKIPFFFE88DA,,89.05,集合住宅,鋼筋混凝土造,109年8月20日,十五層,十五層 陽台 雨遮
RPQRMLOJKIPFFFE88DA,,63.96,本共有部分之項目有管委會使用空間、走廊兼梯廳、外廊、車道、梯間、樓梯間、水箱、機械室、停車空間等９項。,鋼筋混凝土造,109年8月20日,十五層,
RPQNMLPJKIPFFFE58DA,,114.04,集合住宅,鋼筋混凝土造,109年8月20日,十五層,八層 陽台 雨遮
RPQNMLPJKIPFFFE58DA,,75.38,本共有部分之項目有管委會使用空間、走廊兼梯廳、外廊、車道、梯間、樓梯間、水箱、機械室、停車空間等９項。,鋼筋混凝土造,109年8月20日,十五層,
RPUNMLNKKIPFFFE88DA,1,430.07,住家用,鋼筋混凝土造,108年10月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLNKKIPFFFE48DA,,169.02,住家用,鋼筋混凝土造,109年7月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLOKKIPFFFE88DA,41,84.30,住家用,加強磚造,69年3月21日,二層,一層 二層
RPSQMLPKKIPFFFE56DA,27,35.12,管理室，車道，梯間，機械室，停車空間，避難室，水箱,鋼筋混凝土造,83年2月10日,七層,
RPSQMLPKKIPFFFE56DA,27,96.86,住商用,鋼筋混凝土造,83年2月10日,七層,一層 二層 陽台 平台 騎樓
RPXNMLKKKIPFFFE88DA,14,196.52,住家用,鋼筋混凝土造,96年1月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPOPMLOKKIPFFFE58DA,26,176.60,住商用,鋼筋混凝土造,84年2月5日,四層,一層 二層 三層 四層 平台 騎樓 見其他登記事項
RPRVMLPKKIPFFFE96DA,2,82.06,集合住宅,鋼筋混凝土造,108年3月22日,十五層,二層 陽台 雨遮
RPRVMLPKKIPFFFE96DA,2,63.28,集合住宅,鋼筋混凝土造,108年3月22日,十五層,
RPVVMLPKKIPFFFE37DA,2,99.33,集合住宅,鋼筋混凝土造,108年3月22日,十五層,七層 陽台 雨遮
RPVVMLPKKIPFFFE37DA,2,72.25,集合住宅,鋼筋混凝土造,108年3月22日,十五層,
RPXVMLPKKIPFFFE57DA,2,99.33,集合住宅,鋼筋混凝土造,108年3月22日,十五層,十一層 陽台 雨遮
RPXVMLPKKIPFFFE57DA,2,72.25,集合住宅,鋼筋混凝土造,108年3月22日,十五層,
RPTVMLPKKIPFFFE17DA,2,99.87,集合住宅,鋼筋混凝土造,108年3月22日,十五層,三層 陽台 雨遮
RPTVMLPKKIPFFFE17DA,2,73.20,集合住宅,鋼筋混凝土造,108年3月22日,十五層,
RPRWMLPKKIPFFFE07DA,2,82.08,集合住宅,鋼筋混凝土造,108年3月22日,十五層,十四層 陽台 雨遮
RPRWMLPKKIPFFFE07DA,2,52.42,集合住宅,鋼筋混凝土造,108年3月22日,十五層,
RPQWMLPKKIPFFFE96DA,2,81.85,集合住宅,鋼筋混凝土造,108年3月22日,十五層,二層 陽台 雨遮
RPQWMLPKKIPFFFE96DA,2,52.18,集合住宅,鋼筋混凝土造,108年3月22日,十五層,
RPQWMLQKKIPFFFE07DA,43,82.72,住家用,加強磚造,66年6月1日,二層,一層 二層 夾層
RPTWMLPKKIPFFFE27DA,2,82.27,集合住宅,鋼筋混凝土造,108年3月22日,十五層,四層 陽台 雨遮
RPTWMLPKKIPFFFE27DA,2,52.42,集合住宅,鋼筋混凝土造,108年3月22日,十五層,
RPRUMLRJKIPFFEE86DA,,95.31,集合住宅,鋼筋混凝土造,109年9月4日,二十三層,十五層 陽台
RPRUMLRJKIPFFEE86DA,,81.41,本共有部分之項目有停車空間、防空避難室兼停車空間、防災中心、中繼水箱、樓梯間等５項。,鋼筋混凝土造,109年9月4日,二十三層,
RPQUMLRJKIPFFEE76DA,,95.31,集合住宅,鋼筋混凝土造,109年9月4日,二十三層,八層 陽台
RPQUMLRJKIPFFEE76DA,,81.41,本共有部分之項目有停車空間、防空避難室兼停車空間、防災中心、中繼水箱、樓梯間等５項。,鋼筋混凝土造,109年9月4日,二十三層,
RPSUMLRJKIPFFEE96DA,,92.05,集合住宅,鋼筋混凝土造,109年9月4日,二十三層,七層 陽台
RPSUMLRJKIPFFEE96DA,,80.29,本共有部分之項目有停車空間、防空避難室兼停車空間、防災中心、中繼水箱、樓梯間等５項。,鋼筋混凝土造,109年9月4日,二十三層,
RPUUMLRJKIPFFEE17DA,,65.10,集合住宅,鋼筋混凝土造,109年9月4日,二十三層,六層 陽台
RPUUMLRJKIPFFEE17DA,,66.10,本共有部分之項目有停車空間、防空避難室兼停車空間、防災中心、中繼水箱、樓梯間等５項。,鋼筋混凝土造,109年9月4日,二十三層,
RPTUMLRJKIPFFEE07DA,,65.10,集合住宅,鋼筋混凝土造,109年9月4日,二十三層,三層 陽台
RPTUMLRJKIPFFEE07DA,,66.10,本共有部分之項目有停車空間、防空避難室兼停車空間、防災中心、中繼水箱、樓梯間等５項。,鋼筋混凝土造,109年9月4日,二十三層,
RPVTMLRJKIPFFEE17DA,,109.78,集合住宅,鋼筋混凝土造,109年9月4日,二十三層,十八層 陽台
RPVTMLRJKIPFFEE17DA,,89.25,本共有部分之項目有停車空間、防空避難室兼停車空間、防災中心、中繼水箱、樓梯間等５項。,鋼筋混凝土造,109年9月4日,二十三層,
RPROMLNJKIPFFEE48DA,1,121.71,集合住宅,鋼筋混凝土,108年8月14日,二十四層,十五層 陽台
RPROMLNJKIPFFEE48DA,1,96.28,本共有部分之項目有防空避難室兼停車空間、門廊、門廳、樓梯間、防災中心、車道、出入口緩衝空間、頂蓋型沿街步道式開放空間、供管委會使用空間、機械室、水箱等１１項。,鋼筋混凝土,108年8月14日,二十四層,
RPWTMLRJKIPFFEE27DA,,91.90,集合住宅,鋼筋混凝土造,109年9月4日,二十三層,四層 陽台
RPWTMLRJKIPFFEE27DA,,79.92,本共有部分之項目有停車空間、防空避難室兼停車空間、防災中心、中繼水箱、樓梯間等５項。,鋼筋混凝土造,109年9月4日,二十三層,
RPUOMLNJKIPFFEE78DA,1,79.45,集合住宅,鋼筋混凝土,108年8月14日,二十四層,七層 陽台
RPUOMLNJKIPFFEE78DA,1,73.70,本共有部分之項目有防空避難室兼停車空間、門廊、門廳、樓梯間、防災中心、車道、出入口緩衝空間、頂蓋型沿街步道式開放空間、供管委會使用空間、機械室、水箱等１１項。,鋼筋混凝土,108年8月14日,二十四層,
RPVOMLNJKIPFFEE88DA,6,52.85,住家用,鋼筋混凝土,103年6月26日,二十層,十一層 陽台 雨遮
RPVOMLNJKIPFFEE88DA,6,28.45,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、防災中心、管理委員會使用空間、樓梯間、瓦斯室、中繼水箱、機械室、水箱等１１項。,鋼筋混凝土,103年6月26日,二十層,
RPWNMLLJKIPFFEE68DA,9,215.20,住家用,鋼筋混凝土造,100年6月13日,四層,一層 二層 三層 四層 陽台 雨遮
RPXQMLPKKIPFFEE96DA,5,55.69,集合住宅,鋼筋混凝土,104年11月3日,十五層,十五層 陽台 雨遮
RPXQMLPKKIPFFEE96DA,5,37.52,本共有部分之項目有防空避難室兼停車空間、安全梯、管道間、門廊、梯廳、門廳兼梯廳、樓，電梯間、管理委員會使用空間、車道、機械室、水箱、樓梯間共計１２項,鋼筋混凝土,104年11月3日,十五層,
RPVPMLPKKIPFFEE66DA,3,80.34,集合住宅,鋼筋混凝土,107年1月5日,二十二層,十九層 陽台 雨遮
RPVPMLPKKIPFFEE66DA,3,79.77,本共有部分之項目有防空避難室兼停車空間、樓梯間、供管委會使用空間、門廳、防災中心、車道、門廊、機械室、水箱、計９項。,鋼筋混凝土,107年1月5日,二十二層,
RPTPMLPKKIPFFEE09DA,1,52.51,集合住宅,鋼筋混凝土,108年8月14日,二十四層,十層 陽台 雨遮
RPTPMLPKKIPFFEE09DA,1,52.51,集合住宅,鋼筋混凝土,108年8月14日,二十四層,十層 陽台 雨遮
RPORMLOKKIPFFEE68DA,3,45.65,集合住宅,鋼筋混凝土,106年5月16日,十四層,六層 陽台 雨遮
RPTPMLPKKIPFFEE09DA,1,44.07,本共有部分之項目有防空避難室兼停車空間、門廊、門廳、樓梯間、防災中心、車道、出入口緩衝空間、頂蓋型沿街步道式開放空間、供管委會使用空間、機械室、水箱等１１項。,鋼筋混凝土,108年8月14日,二十四層,
RPORMLOKKIPFFEE68DA,3,29.16,本共有部分之項目有防空避難室兼停車空間、管理委員會使用空間、門廳、頂蓋型沿街步道式開放空間、車道、梯間、走廊、樓梯間、水箱、機械房等１０項,鋼筋混凝土,106年5月16日,十四層,
RPTPMLPKKIPFFEE09DA,1,44.07,本共有部分之項目有防空避難室兼停車空間、門廊、門廳、樓梯間、防災中心、車道、出入口緩衝空間、頂蓋型沿街步道式開放空間、供管委會使用空間、機械室、水箱等１１項。,鋼筋混凝土,108年8月14日,二十四層,
RPXOMLOKKIPFFEE66DA,1,95.69,集合住宅,鋼筋混凝土,108年8月6日,十五層,十二層 陽台
RPXOMLOKKIPFFEE66DA,1,77.89,本共有部分之項目有：防空避難室兼停車空間、門廳、通道、車道、昇降機道、排煙室兼梯廳、安全梯梯間、門廊、管委會使用空間、梯間、機械房及水箱等１２項。,鋼筋混凝土,108年8月6日,十五層,
RPORNLPKKIPFFEE88DA,2,147.03,集合住宅,鋼筋混凝土,107年12月25日,二十九層,二十九層 陽台
RPORNLPKKIPFFEE88DA,2,129.02,本共有部分之項目有防空避難室兼停車空間、梯間、管道間、外廊、門廳兼梯廳、防災中心、車道、頂蓋型開放空間、出入口緩衝空間、管理委員會使用空間、中繼設備空間、走廊、分水錶室、樓梯間、機械室、水箱等１６項。,鋼筋混凝土,107年12月25日,二十九層,
RPPRNLPKKIPFFEE98DA,28,180.73,住家用,鋼筋混凝土造,81年6月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVQMLQKKIPFFEE86DA,46,34.89,住商用,加強磚造,63年12月31日,三層,一層 二層 三層 陽台 夾層 地下一層
RPVQMLQKKIPFFEE86DA,46,139.54,住商用,加強磚造,63年12月31日,三層,一層 二層 三層 陽台 夾層 地下一層
RPXQMLQKKIPFFEE07DA,39,78.81,,鋼筋混凝土造,70年12月24日,五層,四層
RPXONLQKKIPFFEE96DA,22,105.92,住家用,鋼筋混凝土造,87年8月11日,二十二層,五層 陽台
RPXONLQKKIPFFEE96DA,22,62.05,見使用執照,鋼筋混凝土造,87年8月11日,二十二層,
RPPNMLSJJIPFFEE58DA,9,50.38,住家用,鋼筋混凝土結構造,100年12月2日,十五層,二層 陽台 雨遮
RPPNMLSJJIPFFEE58DA,9,50.38,住家用,鋼筋混凝土結構造,100年12月2日,十五層,二層 陽台 雨遮
RPPNMLSJJIPFFEE58DA,9,29.81,本共有部份之項目有停車空間、台電配電室、防空避難室兼停車空間、樓梯間、管理員室、門廊、娛樂休閒室、機械室、水箱共９項。,鋼筋混凝土結構造,100年12月2日,十五層,
RPPQNLQKKIPFFEE98DA,44,37.00,,加強磚造,65年7月27日,二層,一層 二層
RPPNMLSJJIPFFEE58DA,9,29.81,本共有部份之項目有停車空間、台電配電室、防空避難室兼停車空間、樓梯間、管理員室、門廊、娛樂休閒室、機械室、水箱共９項。,鋼筋混凝土結構造,100年12月2日,十五層,
RPRPMLSKJIPFFEE09DA,38,129.46,,鋼筋混凝土造,72年2月7日,三層,一層 二層 三層 地下層
RPPQNLQKKIPFFEE98DA,44,37.00,,加強磚造,65年7月27日,二層,一層 二層
RPRNMLKLJIPFFEE18DA,27,94.15,住家用,鋼筋混凝土造,82年12月29日,七層,四層 陽台
RPRNMLKLJIPFFEE18DA,27,40.28,見使用執照,鋼筋混凝土造,82年12月29日,七層,
RPQNMLKKKIPFFDE97DA,42,79.84,,加強磚造,67年12月6日,二層,一層 二層
RPXNMLPKKIPFFDE56DA,25,97.13,住家用,鋼筋混凝土造,84年12月19日,二十六層,十四層 陽台 花台
RPXNMLPKKIPFFDE56DA,25,27.53,見使用執照,鋼筋混凝土造,84年12月19日,二十六層,
RPVOMLKKKIPFFDE58DA,8,102.68,住家用,鋼筋混凝土造,101年9月26日,十五層,十二層 陽台 雨遮
RPVOMLKKKIPFFDE58DA,8,77.88,共有部份,鋼筋混凝土造,101年9月26日,十五層,
RPWPMLOKKIPFFDE56DA,33,210.94,,鋼筋混凝土造,77年2月26日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓
RPWQMLPKKIPFFDE76DA,53,110.17,住商用,加強磚造,57年4月30日,二層,一層 二層 騎樓
RPQNMLQKKIPFFDE58DA,8,47.54,住家用,鋼筋混凝土造,101年6月5日,二十二層,十八層 陽台 雨遮
RPQNMLQKKIPFFDE58DA,8,47.54,住家用,鋼筋混凝土造,101年6月5日,二十二層,十八層 陽台 雨遮
RPQNMLQKKIPFFDE58DA,8,30.08,共有部份,鋼筋混凝土造,101年6月5日,二十二層,
RPQNMLQKKIPFFDE58DA,8,30.08,共有部份,鋼筋混凝土造,101年6月5日,二十二層,
RPTOMLRJKIPFFDE98DA,34,126.01,,鋼筋混凝土造,75年6月13日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓 地下層
RPTOMLRJKIPFFDE98DA,34,126.01,,鋼筋混凝土造,75年6月13日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓 地下層
RPXNMLQKKIPFFDE66DA,38,5.46,,鋼筋混凝土造,71年10月15日,十一層,
RPXNMLQKKIPFFDE66DA,38,21.68,,鋼筋混凝土造,71年10月15日,十一層,十層 陽台
RPUOMLSJKIPFFDE56DA,21,59.10,住家用,鋼筋混凝土造,88年11月3日,十二層,八層 陽台
RPUOMLSJKIPFFDE56DA,21,17.31,見使用執照,鋼筋混凝土造,88年11月3日,十二層,
RPXOMLPLJIPFFDE66DA,27,97.52,住家用,鋼筋混凝土造,82年12月11日,六層,四層 陽台
RPXOMLPLJIPFFDE66DA,27,34.13,見使用執照,鋼筋混凝土造,82年12月11日,六層,
