編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPPMLQLKIPFFCJ56DA,,98.87,集合住宅,鋼筋混凝土造,109年11月19日,十三層,七層 陽台
RPPPMLQLKIPFFCJ56DA,,108.34,本共有部分之項目有停車空間、消防機房、污水機房、機房、水箱、安全梯、昇降機道、排煙室、發電機房、台電配電室、電信室、管理委員會使用空間、梯廳、樓梯間等１４項,鋼筋混凝土造,109年11月19日,十三層,
RPSPMLQLKIPFFCJ86DA,,98.87,集合住宅,鋼筋混凝土造,109年11月19日,十三層,八層 陽台
RPSPMLQLKIPFFCJ86DA,,138.37,本共有部分之項目有停車空間、消防機房、污水機房、機房、水箱、安全梯、昇降機道、排煙室、發電機房、台電配電室、電信室、管理委員會使用空間、梯廳、樓梯間等１４項,鋼筋混凝土造,109年11月19日,十三層,
RPUPMLQLKIPFFCJ07DA,,46.93,集合住宅,鋼筋混凝土造,109年11月19日,十三層,八層 陽台
RPUPMLQLKIPFFCJ07DA,,46.93,集合住宅,鋼筋混凝土造,109年11月19日,十三層,八層 陽台
RPUPMLQLKIPFFCJ07DA,,37.94,本共有部分之項目有停車空間、消防機房、污水機房、機房、水箱、安全梯、昇降機道、排煙室、發電機房、台電配電室、電信室、管理委員會使用空間、梯廳、樓梯間等１４項,鋼筋混凝土造,109年11月19日,十三層,
RPUPMLQLKIPFFCJ07DA,,37.94,本共有部分之項目有停車空間、消防機房、污水機房、機房、水箱、安全梯、昇降機道、排煙室、發電機房、台電配電室、電信室、管理委員會使用空間、梯廳、樓梯間等１４項,鋼筋混凝土造,109年11月19日,十三層,
RPTPMLQLKIPFFCJ96DA,,98.75,集合住宅,鋼筋混凝土造,109年11月19日,十三層,八層 陽台
RPTPMLQLKIPFFCJ96DA,,78.26,本共有部分之項目有停車空間、消防機房、污水機房、機房、水箱、安全梯、昇降機道、排煙室、發電機房、台電配電室、電信室、管理委員會使用空間、梯廳、樓梯間等１４項,鋼筋混凝土造,109年11月19日,十三層,
RPVPMLQLKIPFFCJ17DA,,46.93,集合住宅,鋼筋混凝土造,109年11月19日,十三層,八層 陽台
RPVPMLQLKIPFFCJ17DA,,46.93,集合住宅,鋼筋混凝土造,109年11月19日,十三層,八層 陽台
RPVPMLQLKIPFFCJ17DA,,37.94,本共有部分之項目有停車空間、消防機房、污水機房、機房、水箱、安全梯、昇降機道、排煙室、發電機房、台電配電室、電信室、管理委員會使用空間、梯廳、樓梯間等１４項,鋼筋混凝土造,109年11月19日,十三層,
RPVPMLQLKIPFFCJ17DA,,37.94,本共有部分之項目有停車空間、消防機房、污水機房、機房、水箱、安全梯、昇降機道、排煙室、發電機房、台電配電室、電信室、管理委員會使用空間、梯廳、樓梯間等１４項,鋼筋混凝土造,109年11月19日,十三層,
RPQNMLPLKIPFFCJ98DA,4,104.78,集合住宅,鋼筋混凝土造,105年11月25日,十四層,三層 陽台
RPQNMLPLKIPFFCJ98DA,4,70.10,本共有部分之項目有停車空間、排煙室、污水機房、發電機房、水箱、梯間、台電受電室、電信室、公共服務空間、垃圾集中處理區、管委會空間及電梯機房等十二項,鋼筋混凝土造,105年11月25日,十四層,
RPSRMLSKKIPFFBJ07DA,,80.02,集合住宅,鋼筋混凝土造,109年10月14日,十二層,十二層 陽台 雨遮
RPSRMLSKKIPFFBJ07DA,,73.92,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、水箱、機械式等五項。,鋼筋混凝土造,109年10月14日,十二層,
RPWOMLSKKIPFFCJ27DA,26,85.87,住家用,鋼筋混凝土造,84年1月20日,十三層,五層 陽台 花台
RPWOMLSKKIPFFCJ27DA,26,22.30,共用部分,鋼筋混凝土造,84年1月20日,十三層,
RPWOMLSKKIPFFCJ27DA,26,25.71,共用部分,鋼筋混凝土造,84年1月20日,十三層,
RPURMLSKKIPFFBJ27DA,,80.01,集合住宅,鋼筋混凝土造,109年10月14日,十二層,十二層 陽台 雨遮
RPURMLSKKIPFFBJ27DA,,67.81,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、水箱、機械式等五項。,鋼筋混凝土造,109年10月14日,十二層,
RPSOMLSKKIPFFDJ96DA,5,61.91,集合住宅,鋼筋混凝土造,104年9月11日,五層,二層 陽台
RPSOMLSKKIPFFDJ96DA,5,8.03,樓梯間,鋼筋混凝土造,104年9月11日,五層,
RPSOMLSKKIPFFDJ96DA,5,1.48,停車空間,鋼筋混凝土造,104年9月11日,五層,
RPOPMLKMKIPFFDJ68DA,27,145.66,住家用,鋼筋混凝土造,82年10月4日,三層,一層 二層 三層 陽台 平台 屋頂突出物 花台
RPOOMLQLKIPFFCJ98DA,,98.87,集合住宅,鋼筋混凝土造,109年11月19日,十三層,四層 陽台
RPOOMLQLKIPFFCJ98DA,,78.31,本共有部分之項目有停車空間、消防機房、污水機房、機房、水箱、安全梯、昇降機道、排煙室、發電機房、台電配電室、電信室、管理委員會使用空間、梯廳、樓梯間等１４項,鋼筋混凝土造,109年11月19日,十三層,
RPTPMLKMKIPFFDJ56DA,13,187.95,住宅．停車空間,鋼筋混凝土造,97年3月6日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPTPMLKMKIPFFDJ56DA,13,187.95,住宅．停車空間,鋼筋混凝土造,97年3月6日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPSPMLKMKIPFFDJ09DA,14,177.84,住宅．停車空間．梯間,鋼筋混凝土造,95年6月20日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPSPMLKMKIPFFDJ09DA,14,177.84,住宅．停車空間．梯間,鋼筋混凝土造,95年6月20日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPRNMLKMKIPFFDJ78DA,27,72.57,住家用,鋼筋混凝土造,83年2月5日,五層,三層
RPRNMLKMKIPFFDJ78DA,27,13.43,共用部分,鋼筋混凝土造,83年2月5日,五層,
RPVNMLKMKIPFFDJ56DA,1,97.68,集合住宅,鋼筋混凝土造,109年1月22日,十四層,四層 陽台
RPVNMLKMKIPFFDJ56DA,1,20.88,共用部分,鋼筋混凝土造,109年1月22日,十四層,
RPVNMLKMKIPFFDJ56DA,1,51.31,共用部分,鋼筋混凝土造,109年1月22日,十四層,
RPTNMLKMKIPFFDJ98DA,1,97.47,集合住宅,鋼筋混凝土造,109年1月22日,十四層,十二層 陽台
RPTNMLKMKIPFFDJ98DA,1,20.89,共用部分,鋼筋混凝土造,109年1月22日,十四層,
RPTNMLKMKIPFFDJ98DA,1,51.15,共用部分,鋼筋混凝土造,109年1月22日,十四層,
RPSNMLKMKIPFFDJ88DA,1,97.47,集合住宅,鋼筋混凝土造,109年1月22日,十四層,十三層 陽台
RPSNMLKMKIPFFDJ88DA,1,20.89,共用部分,鋼筋混凝土造,109年1月22日,十四層,
RPSNMLKMKIPFFDJ88DA,1,51.15,共用部分,鋼筋混凝土造,109年1月22日,十四層,
RPROMLSLKIPFFDJ96DA,18,77.91,停車空間,鋼骨造,92年4月25日,五層,一層 陽台
RPROMLSLKIPFFDJ96DA,18,77.91,住家用,鋼骨造,92年4月25日,五層,二層 陽台
RPROMLSLKIPFFDJ96DA,18,77.91,住家用,鋼骨造,92年4月25日,五層,三層 陽台
RPROMLSLKIPFFDJ96DA,18,77.91,住家用,鋼骨造,92年4月25日,五層,四層 陽台
RPROMLSLKIPFFDJ96DA,18,77.91,住家用,鋼骨造,92年4月25日,五層,五層 陽台
RPROMLSLKIPFFDJ96DA,18,11.24,梯間,鋼骨造,92年4月25日,五層,
RPROMLSLKIPFFDJ96DA,18,11.24,梯間,鋼骨造,92年4月25日,五層,
RPROMLSLKIPFFDJ96DA,18,11.24,梯間,鋼骨造,92年4月25日,五層,
RPROMLSLKIPFFDJ96DA,18,11.24,梯間,鋼骨造,92年4月25日,五層,
RPROMLSLKIPFFDJ96DA,18,11.24,梯間,鋼骨造,92年4月25日,五層,
RPTPMLNLJIPFFDJ66DA,26,78.33,住家用,鋼筋混凝土造,83年6月1日,七層,六層 陽台
RPTPMLNLJIPFFDJ66DA,26,11.14,共用部分,鋼筋混凝土造,83年6月1日,七層,
RPTPMLNLJIPFFDJ66DA,26,16.01,共用部分,鋼筋混凝土造,83年6月1日,七層,
RPOOMLKMKIPFFBJ48EA,4,78.04,住家用,鋼筋混凝土造,105年6月8日,二十七層,十六層 陽台 雨遮
RPOOMLKMKIPFFBJ48EA,4,24.07,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,
RPOOMLKMKIPFFBJ48EA,4,42.79,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,
RPRNMLNLKIPFFBJ88EA,,80.27,集合住宅,鋼筋混凝土造,109年10月14日,十二層,三層 陽台 雨遮
RPRNMLNLKIPFFBJ88EA,,73.99,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、水箱、機械式等五項。,鋼筋混凝土造,109年10月14日,十二層,
RPPOMLKMKIPFFBJ58EA,15,.06,管理中心,鋼筋混凝土造,95年5月19日,十五層,
RPPOMLKMKIPFFBJ58EA,15,94.02,住家用,鋼筋混凝土造,95年5月19日,十五層,十層 陽台 雨遮
RPPOMLKMKIPFFBJ58EA,15,12.38,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPPOMLKMKIPFFBJ58EA,15,19.80,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPPOMLKMKIPFFBJ58EA,15,26.37,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPOOMLTLKIPFFBJ66EA,7,108.21,住家用,鋼筋混凝土造,103年5月1日,二十三層,十層 陽台
RPOOMLTLKIPFFBJ66EA,7,67.79,本共有部分之項目有資源回收室、防空避難室兼停車空間、樓梯間、管理委員室、頂蓋型廣場式開放、機械室、水箱等七項。,鋼筋混凝土造,103年5月1日,二十三層,
RPROMLTLKIPFFCJ07EA,21,.23,住家用,鋼筋混凝土造,88年7月14日,5,
RPROMLTLKIPFFCJ07EA,21,117.83,住家用,鋼筋混凝土造,88年7月14日,5,四層 陽台
RPROMLTLKIPFFCJ07EA,21,13.38,共用部分,鋼筋混凝土造,88年7月14日,五層,
RPROMLTLKIPFFCJ07EA,21,.03,共用部分,鋼筋混凝土造,88年7月14日,五層,
RPROMLTLKIPFFCJ07EA,21,10.97,停車空間,鋼筋混凝土造,88年7月14日,五層,
RPROMLTLKIPFFCJ07EA,21,26.01,停車空間,鋼筋混凝土造,88年7月14日,五層,
RPTNMLNLKIPFFBJ09EA,,80.53,集合住宅,鋼筋混凝土造,109年10月14日,十二層,七層 陽台 雨遮
RPTNMLNLKIPFFBJ09EA,,64.68,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、水箱、機械式等五項。,鋼筋混凝土造,109年10月14日,十二層,
RPOOMLTLKIPFFCJ76EA,16,111.00,住家用,鋼筋混凝土造,94年5月5日,九層,四層 陽台
RPOOMLTLKIPFFCJ76EA,16,.13,住家用,鋼筋混凝土造,94年5月5日,十層,
RPOOMLTLKIPFFCJ76EA,16,22.56,共用部分,鋼筋混凝土造,94年5月5日,九層,
RPOOMLTLKIPFFCJ76EA,16,.05,共用部分,鋼筋混凝土造,94年5月5日,十層,
RPOOMLTLKIPFFCJ76EA,16,52.89,共用部分,鋼筋混凝土造,94年5月5日,十層,
RPOOMLTLKIPFFCJ76EA,16,32.32,共用部分,鋼筋混凝土造,94年5月5日,十層,
RPUNMLKMKIPFFCJ09EA,6,93.82,辦公室,鋼筋混凝土造,104年3月25日,十四層,二層 陽台
RPUNMLKMKIPFFCJ09EA,6,.02,辦公室,鋼筋混凝土造,104年3月25日,十四層,
RPUNMLKMKIPFFCJ09EA,6,19.93,共用部分,鋼筋混凝土造,104年3月25日,十四層,
RPUNMLKMKIPFFCJ09EA,6,.00,共用部分,鋼筋混凝土造,104年3月25日,十四層,
RPUNMLKMKIPFFCJ09EA,6,28.65,共用部分,鋼筋混凝土造,104年3月25日,十五層,
RPUNMLKMKIPFFCJ09EA,6,21.54,共用部分,鋼筋混凝土造,104年3月25日,十五層,
RPWNMLOJJHGGFCJ38EA,5,234.02,集合住宅、停車空間,鋼筋混凝土造,104年12月25日,五層,一層 二層 三層 四層 五層 陽台
RPSQMLLMKIPFFBJ56EA,15,.04,守衛室,鋼筋混凝土造,94年9月23日,十五層,
RPSQMLLMKIPFFBJ56EA,15,98.43,住家用,鋼筋混凝土造,94年9月23日,十五層,四層 陽台 雨遮
RPSQMLLMKIPFFBJ56EA,15,13.33,共用部分,鋼筋混凝土造,94年9月23日,十五層,
RPSQMLLMKIPFFBJ56EA,15,30.33,共用部分,鋼筋混凝土造,94年9月23日,十五層,
RPSQMLLMKIPFFBJ56EA,15,19.15,共用部分,鋼筋混凝土造,94年9月23日,十五層,
RPSNMLNLKIPFFBJ98EA,,66.49,集合住宅,鋼筋混凝土造,109年10月14日,十二層,七層 陽台
RPSNMLNLKIPFFBJ98EA,,63.37,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、水箱、機械式等五項。,鋼筋混凝土造,109年10月14日,十二層,
RPWNMLLMKIPFFCJ76EA,,236.64,住家用,加強磚造,,三層,一層 二層 三層 騎樓
RPQPMLTLKIPFFBJ96EA,26,93.59,住家用,鋼筋混凝土造,83年6月22日,十層,五層 陽台
RPQPMLTLKIPFFBJ96EA,26,22.97,共用部分,鋼筋混凝土造,83年6月22日,十層,
RPQPMLTLKIPFFBJ96EA,26,10.16,共用部分,鋼筋混凝土造,83年6月22日,十層,
RPXPMLLMKIPFFBJ96EA,2,66.26,住家用,鋼筋混凝土造,107年9月20日,二十二層,十八層 陽台
RPXPMLLMKIPFFBJ96EA,2,60.20,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、汙水機房、雨水機房、梯間、台電配電場所、發電機房、防災中心、垃圾冷藏室、管委會使用空間、機械室、水箱、停車空間、蓄水池等１４項。,鋼筋混凝土造,107年9月20日,二十二層,
RPVQMLOJJHGGFBJ48EA,4,51.33,住家用,鋼筋混凝土造,105年6月6日,十四層,八層 陽台 雨遮
RPVQMLOJJHGGFBJ48EA,4,51.33,住家用,鋼筋混凝土造,105年6月6日,十四層,八層 陽台 雨遮
RPVQMLOJJHGGFBJ48EA,4,44.76,本共有部分之項目有台電配電室、停車空間、管理員室、防空避難室兼停車空間、辦公室、機械室、水箱、樓梯間、排煙室、電梯機房、水錶箱室等十一項。,鋼筋混凝土造,105年6月6日,十四層,
RPVQMLOJJHGGFBJ48EA,4,44.76,本共有部分之項目有台電配電室、停車空間、管理員室、防空避難室兼停車空間、辦公室、機械室、水箱、樓梯間、排煙室、電梯機房、水錶箱室等十一項。,鋼筋混凝土造,105年6月6日,十四層,
RPVQMLOJJHGGFBJ48EA,4,8.16,本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,105年6月6日,十四層,
RPVQMLOJJHGGFBJ48EA,4,8.16,本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,105年6月6日,十四層,
RPTNMLPJJHGGFBJ08EA,7,70.43,住家用,鋼筋混凝土造,103年1月27日,十四層,七層 陽台 雨遮
RPTNMLPJJHGGFBJ08EA,7,68.36,本共有部分之項目有防空避難室兼停車空間、特別安全梯、連續性前廊、管委會使用空間、安全梯、排煙室、梯間、機械室、造型牆、水箱等十項。,鋼筋混凝土造,103年1月27日,十四層,
RPSRMLOJJHGGFBJ28EA,3,170.47,停車空間、集合住宅、樓梯間,鋼筋混凝土造,107年4月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPOPMLOJJHGGFCJ67DA,24,13.63,共用部分,鋼筋混凝土造,85年12月31日,四層,
RPOPMLOJJHGGFCJ67DA,23,61.44,住家用,鋼筋混凝土造,86年6月16日,八層,一層 陽台 雨遮
RPOPMLOJJHGGFCJ67DA,23,8.51,共用部分,鋼筋混凝土造,86年6月16日,八層,
RPOPMLOJJHGGFCJ67DA,23,.72,共用部分,鋼筋混凝土造,86年6月16日,八層,
RPPPMLSLKIPFFDJ86DA,16,203.91,住家用,鋼筋混凝土造,93年7月25日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPPPMLSLKIPFFDJ86DA,16,1.80,住家用,鋼筋混凝土造,93年7月25日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPSNMLOJJHGGFDJ97DA,41,210.00,住家用,加強磚造,69年3月25日,三層,一層 二層 三層
RPWOMLKMKIPFFDJ76DA,1,38.80,集合住宅,鋼筋混凝土造,109年4月29日,九層,六層 陽台
RPWOMLKMKIPFFDJ76DA,1,38.80,集合住宅,鋼筋混凝土造,109年4月29日,九層,六層 陽台
RPWOMLKMKIPFFDJ76DA,1,5.70,共用部分,鋼筋混凝土造,109年4月29日,九層,
RPWOMLKMKIPFFDJ76DA,1,5.70,共用部分,鋼筋混凝土造,109年4月29日,九層,
RPWOMLKMKIPFFDJ76DA,1,5.38,共用部分,鋼筋混凝土造,109年4月29日,九層,
RPWOMLKMKIPFFDJ76DA,1,5.38,共用部分,鋼筋混凝土造,109年4月29日,九層,
RPWOMLKMKIPFFDJ76DA,1,4.65,共用部分,鋼筋混凝土造,109年4月29日,九層,
RPWOMLKMKIPFFDJ76DA,1,4.65,共用部分,鋼筋混凝土造,109年4月29日,九層,
SPROMLMLKIPFFDJ09DA,6,66.23,集合住宅,鋼筋混凝土造,104年1月6日,五層,三層 陽台
SPROMLMLKIPFFDJ09DA,6,66.23,集合住宅,鋼筋混凝土造,104年1月6日,五層,三層 陽台
SPROMLMLKIPFFDJ09DA,6,16.97,本共有部分之項目有停車空間、樓梯間,鋼筋混凝土造,104年1月6日,五層,
SPROMLMLKIPFFDJ09DA,6,16.97,本共有部分之項目有停車空間、樓梯間,鋼筋混凝土造,104年1月6日,五層,
RPWNMLSKKIPFFCJ17DA,27,85.60,住家用,鋼筋混凝土造,83年1月13日,七層,七層 陽台
RPWNMLSKKIPFFCJ17DA,27,41.79,共用部分,鋼筋混凝土造,83年1月13日,七層,
RPXNMLPLKIPFFCJ07DA,30,253.27,住家用,鋼筋混凝土造,79年6月29日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPTNMLLMKIPFFCJ98DA,6,90.84,辦公室,鋼筋混凝土造,104年3月25日,十四層,三層 陽台
RPTNMLLMKIPFFCJ98DA,6,.02,辦公室,鋼筋混凝土造,104年3月25日,十四層,
RPTNMLLMKIPFFCJ98DA,6,17.52,共用部分,鋼筋混凝土造,104年3月25日,十四層,
RPTNMLLMKIPFFCJ98DA,6,.00,共用部分,鋼筋混凝土造,104年3月25日,十四層,
RPTNMLLMKIPFFCJ98DA,6,28.65,共用部分,鋼筋混凝土造,104年3月25日,十五層,
RPTNMLLMKIPFFCJ98DA,6,22.73,共用部分,鋼筋混凝土造,104年3月25日,十五層,
RPTNMLOJJHGGFCJ97DA,,208.49,住商用,鋼筋混凝土造,109年7月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWOMLMKJIPFFDJ66DA,16,209.22,住家用,鋼筋混凝土造,94年1月26日,四層,一層 二層 三層 四層 陽台
RPUNMLOJJHGGFCJ08DA,,63.50,住商用,鋼筋混凝土造,109年7月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLOJJHGGFCJ08DA,,63.50,住商用,鋼筋混凝土造,109年7月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLOJJHGGFCJ08DA,,63.50,住商用,鋼筋混凝土造,109年7月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLOJJHGGFCJ08DA,,63.50,住商用,鋼筋混凝土造,109年7月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPOMLRLKIPFFCJ56DA,,46.93,集合住宅,鋼筋混凝土造,109年11月19日,十三層,十二層 陽台
RPPOMLRLKIPFFCJ56DA,,46.93,集合住宅,鋼筋混凝土造,109年11月19日,十三層,十二層 陽台
RPPOMLRLKIPFFCJ56DA,,37.94,本共有部分之項目有停車空間、消防機房、污水機房、機房、水箱、安全梯、昇降機道、排煙室、發電機房、台電配電室、電信室、管理委員會使用空間、梯廳、樓梯間等１４項,鋼筋混凝土造,109年11月19日,十三層,
RPPOMLRLKIPFFCJ56DA,,37.94,本共有部分之項目有停車空間、消防機房、污水機房、機房、水箱、安全梯、昇降機道、排煙室、發電機房、台電配電室、電信室、管理委員會使用空間、梯廳、樓梯間等１４項,鋼筋混凝土造,109年11月19日,十三層,
RPWNMLKMKIPFFCJ56DA,26,90.12,住家用,鋼筋混凝土造,84年5月19日,十二層,九層 陽台
RPWNMLKMKIPFFCJ56DA,26,10.59,共用部分,鋼筋混凝土造,84年5月19日,十二層,
RPWNMLKMKIPFFCJ56DA,26,12.52,共用部分,鋼筋混凝土造,84年5月19日,十二層,
RPQOMLRLKIPFFCJ66DA,,93.86,集合住宅,鋼筋混凝土造,109年11月19日,十三層,十二層 陽台
RPQOMLRLKIPFFCJ66DA,,105.90,本共有部分之項目有停車空間、消防機房、污水機房、機房、水箱、安全梯、昇降機道、排煙室、發電機房、台電配電室、電信室、管理委員會使用空間、梯廳、樓梯間等１４項,鋼筋混凝土造,109年11月19日,十三層,
RPWPMLQLKIPFFCJ27DA,,98.87,集合住宅,鋼筋混凝土造,109年11月19日,十三層,九層 陽台
RPWPMLQLKIPFFCJ27DA,,108.34,本共有部分之項目有停車空間、消防機房、污水機房、機房、水箱、安全梯、昇降機道、排煙室、發電機房、台電配電室、電信室、管理委員會使用空間、梯廳、樓梯間等１４項,鋼筋混凝土造,109年11月19日,十三層,
RPOQMLQLKIPFFCJ56DA,,93.86,集合住宅,鋼筋混凝土造,109年11月19日,十三層,九層 陽台
RPOQMLQLKIPFFCJ56DA,,75.87,本共有部分之項目有停車空間、消防機房、污水機房、機房、水箱、安全梯、昇降機道、排煙室、發電機房、台電配電室、電信室、管理委員會使用空間、梯廳、樓梯間等１４項,鋼筋混凝土造,109年11月19日,十三層,
TPROMLMLKIPFFDJ56DA,6,38.69,集合住宅、停車空間,鋼筋混凝土造,104年1月6日,五層,一層
TPROMLMLKIPFFDJ56DA,6,66.23,集合住宅,鋼筋混凝土造,104年1月6日,五層,一層 陽台
RPXPMLQLKIPFFCJ37DA,,98.75,集合住宅,鋼筋混凝土造,109年11月19日,十三層,九層 陽台
RPXPMLQLKIPFFCJ37DA,,108.29,本共有部分之項目有停車空間、消防機房、污水機房、機房、水箱、安全梯、昇降機道、排煙室、發電機房、台電配電室、電信室、管理委員會使用空間、梯廳、樓梯間等１４項,鋼筋混凝土造,109年11月19日,十三層,
TPROMLMLKIPFFDJ56DA,6,10.44,本共有部分之項目有停車空間、樓梯間,鋼筋混凝土造,104年1月6日,五層,
RPROMLRLKIPFFCJ76DA,,134.78,集合住宅,鋼筋混凝土造,109年11月19日,十三層,十三層 陽台
TPROMLMLKIPFFDJ56DA,6,16.97,本共有部分之項目有停車空間、樓梯間,鋼筋混凝土造,104年1月6日,五層,
RPROMLRLKIPFFCJ76DA,,125.88,本共有部分之項目有停車空間、消防機房、污水機房、機房、水箱、安全梯、昇降機道、排煙室、發電機房、台電配電室、電信室、管理委員會使用空間、梯廳、樓梯間等１４項,鋼筋混凝土造,109年11月19日,十三層,
RPROMLMLKIPFFDJ98DA,6,66.23,集合住宅,鋼筋混凝土造,104年1月6日,五層,二層 陽台
RPROMLMLKIPFFDJ98DA,6,66.23,集合住宅,鋼筋混凝土造,104年1月6日,五層,二層 陽台
RPROMLMLKIPFFDJ98DA,6,66.23,集合住宅,鋼筋混凝土造,104年1月6日,五層,四層 陽台
RPROMLMLKIPFFDJ98DA,6,66.23,集合住宅,鋼筋混凝土造,104年1月6日,五層,四層 陽台
RPROMLMLKIPFFDJ98DA,6,66.23,集合住宅,鋼筋混凝土造,104年1月6日,五層,五層 陽台
RPROMLMLKIPFFDJ98DA,6,66.23,集合住宅,鋼筋混凝土造,104年1月6日,五層,五層 陽台
RPROMLMLKIPFFDJ98DA,6,16.97,本共有部分之項目有停車空間、樓梯間,鋼筋混凝土造,104年1月6日,五層,
RPROMLMLKIPFFDJ98DA,6,16.97,本共有部分之項目有停車空間、樓梯間,鋼筋混凝土造,104年1月6日,五層,
RPROMLMLKIPFFDJ98DA,6,16.97,本共有部分之項目有停車空間、樓梯間,鋼筋混凝土造,104年1月6日,五層,
RPROMLMLKIPFFDJ98DA,6,16.97,本共有部分之項目有停車空間、樓梯間,鋼筋混凝土造,104年1月6日,五層,
RPROMLMLKIPFFDJ98DA,6,16.97,本共有部分之項目有停車空間、樓梯間,鋼筋混凝土造,104年1月6日,五層,
RPROMLMLKIPFFDJ98DA,6,16.97,本共有部分之項目有停車空間、樓梯間,鋼筋混凝土造,104年1月6日,五層,
RPPNMLRLKIPFFCJ09DA,,98.87,集合住宅,鋼筋混凝土造,109年11月19日,十三層,十層 陽台
RPPNMLRLKIPFFCJ09DA,,78.31,本共有部分之項目有停車空間、消防機房、污水機房、機房、水箱、安全梯、昇降機道、排煙室、發電機房、台電配電室、電信室、管理委員會使用空間、梯廳、樓梯間等１４項,鋼筋混凝土造,109年11月19日,十三層,
RPPQMLQLKIPFFCJ66DA,,93.86,集合住宅,鋼筋混凝土造,109年11月19日,十三層,九層 陽台
RPPQMLQLKIPFFCJ66DA,,105.90,本共有部分之項目有停車空間、消防機房、污水機房、機房、水箱、安全梯、昇降機道、排煙室、發電機房、台電配電室、電信室、管理委員會使用空間、梯廳、樓梯間等１４項,鋼筋混凝土造,109年11月19日,十三層,
RPQNMLRLKIPFFCJ56DA,,98.75,集合住宅,鋼筋混凝土造,109年11月19日,十三層,十層 陽台
RPQNMLRLKIPFFCJ56DA,,78.26,本共有部分之項目有停車空間、消防機房、污水機房、機房、水箱、安全梯、昇降機道、排煙室、發電機房、台電配電室、電信室、管理委員會使用空間、梯廳、樓梯間等１４項,鋼筋混凝土造,109年11月19日,十三層,
RPRNMLRLKIPFFCJ66DA,,93.86,集合住宅,鋼筋混凝土造,109年11月19日,十三層,十層 陽台
RPRNMLRLKIPFFCJ66DA,,75.87,本共有部分之項目有停車空間、消防機房、污水機房、機房、水箱、安全梯、昇降機道、排煙室、發電機房、台電配電室、電信室、管理委員會使用空間、梯廳、樓梯間等１４項,鋼筋混凝土造,109年11月19日,十三層,
RPTNMLRLKIPFFCJ86DA,,49.44,集合住宅,鋼筋混凝土造,109年11月19日,十三層,十一層 陽台
RPTNMLRLKIPFFCJ86DA,,49.44,集合住宅,鋼筋混凝土造,109年11月19日,十三層,十一層 陽台
RPTNMLRLKIPFFCJ86DA,,54.17,本共有部分之項目有停車空間、消防機房、污水機房、機房、水箱、安全梯、昇降機道、排煙室、發電機房、台電配電室、電信室、管理委員會使用空間、梯廳、樓梯間等１４項,鋼筋混凝土造,109年11月19日,十三層,
RPTNMLRLKIPFFCJ86DA,,54.17,本共有部分之項目有停車空間、消防機房、污水機房、機房、水箱、安全梯、昇降機道、排煙室、發電機房、台電配電室、電信室、管理委員會使用空間、梯廳、樓梯間等１４項,鋼筋混凝土造,109年11月19日,十三層,
RPVNMLRLKIPFFCJ07DA,,46.93,集合住宅,鋼筋混凝土造,109年11月19日,十三層,十一層 陽台
RPVNMLRLKIPFFCJ07DA,,46.93,集合住宅,鋼筋混凝土造,109年11月19日,十三層,十一層 陽台
RPVNMLRLKIPFFCJ07DA,,37.94,本共有部分之項目有停車空間、消防機房、污水機房、機房、水箱、安全梯、昇降機道、排煙室、發電機房、台電配電室、電信室、管理委員會使用空間、梯廳、樓梯間等１４項,鋼筋混凝土造,109年11月19日,十三層,
RPVNMLRLKIPFFCJ07DA,,37.94,本共有部分之項目有停車空間、消防機房、污水機房、機房、水箱、安全梯、昇降機道、排煙室、發電機房、台電配電室、電信室、管理委員會使用空間、梯廳、樓梯間等１４項,鋼筋混凝土造,109年11月19日,十三層,
