編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLNLKIPFFDN76DA,46,120.20,住家用,鋼筋混凝土加強磚造,63年7月4日,二層,一層 二層 騎樓
RPSNMLMLKIPFFDN76DA,30,142.14,住家用,鋼筋混凝土造,80年2月21日,三層,一層 二層 三層 騎樓
RPVNMLOKKIPFFDN17DA,26,81.41,住家用,鋼筋混凝土造,84年1月16日,九層,五層 陽台
RPVNMLOKKIPFFDN17DA,26,81.41,住家用,鋼筋混凝土造,84年1月16日,九層,七層 陽台
RPVNMLOKKIPFFDN17DA,26,.36,辦公室,鋼筋混凝土造,84年1月16日,九層,
RPUNMLOLKIPFFCN07DA,1,198.76,騎樓、住宅、停車空間,鋼筋混凝土造,109年2月10日,四層,一層 二層 三層 四層 陽台 騎樓
RPVNMLOKKIPFFDN17DA,26,8.04,樓電梯,鋼筋混凝土造,84年1月16日,九層,
RPVNMLOKKIPFFDN17DA,26,8.04,樓電梯,鋼筋混凝土造,84年1月16日,九層,
RPVNMLOKKIPFFDN17DA,26,13.87,避難室、梯間、停車空間,鋼筋混凝土造,84年1月16日,九層,
RPVNMLOKKIPFFDN17DA,26,18.04,避難室、梯間、停車空間,鋼筋混凝土造,84年1月16日,九層,
RPVNMLOKKIPFFDN17DA,26,13.87,避難室、梯間、停車空間,鋼筋混凝土造,84年1月16日,九層,
RPSNMLOLKIPFFBN76DA,2,93.90,住宅、樓梯間,鋼筋混凝土造,107年10月25日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLOLKIPFFBN76DA,2,93.90,住宅、樓梯間,鋼筋混凝土造,107年10月25日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLLLKIPFFCN88DA,22,58.03,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月14日,八層,
RPOOMLLLKIPFFCN88DA,22,101.85,集合住宅,鋼筋混凝土造,88年1月14日,八層,一層 陽台
RPTNMLLLKIPFFBN56DA,30,160.64,住家用,鋼筋混凝土造,80年2月26日,三層,一層 二層 三層 騎樓
RPWNMLOLKIPFFAN07DA,25,33.64,住家用,鋼筋混凝土造,85年3月21日,十三層,九層 陽台
RPWNMLOLKIPFFAN07DA,25,15.17,避難室、停車空間、走道、樓梯,鋼筋混凝土造,85年3月21日,十三層,
RPQOMLSLKIPFFAN96DA,41,80.34,住家用,鋼筋混凝土造,68年12月7日,四層,三層
RPUNMLOKKIPFFAN76DA,48,116.26,住家用,加強磚造,62年5月10日,二層,一層 二層 騎樓
RPRNMLPLKIPFFAN66DA,23,191.28,住家用,鋼筋混凝土造,86年6月27日,四層,一層 二層 三層 四層 陽台 平台
RPPNMLMKKIPFFAN68DA,41,155.61,住商用,加強磚造,69年1月4日,三層,一層 二層 三層
RPTPMLPKKIPFFAN96DA,,175.92,住宅、樓梯間,鋼筋混凝土造,109年7月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLPLKIPFFAN76DA,27,125.72,住家用,鋼筋混凝土造,83年3月16日,五層,一層 二層 三層 四層 五層 騎樓
RPSNMLPLKIPFFAN76DA,27,125.72,住家用,鋼筋混凝土造,83年3月16日,五層,一層 二層 三層 四層 五層 騎樓
RPRNMLSLKIPFFAN96DA,29,95.66,住家用,鋼筋混凝土造,80年8月16日,九層,七層 陽台
RPRNMLSLKIPFFAN96DA,29,21.47,避難室、電樓梯、開放空間、車道、交誼廳,鋼筋混凝土造,80年8月16日,九層,
RPWOMLLKKIPFFAN76DA,37,65.50,住家用,鋼筋混凝土造,72年10月17日,五層,五層
RPWOMLLKKIPFFAN76DA,37,12.57,樓梯間、避難室,鋼筋混凝土造,72年10月17日,五層,
RPQPMLPKKIPFFAN66DA,,145.70,住宅、樓梯間,鋼筋混凝土造,109年7月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLSLKIPFFAN27DA,34,99.20,住商用,鋼筋混凝土造,76年1月9日,五層,一層 二層 騎樓
RPUNMLSLKIPFFAN27DA,34,21.34,避難室、樓梯、停車空間,鋼筋混凝土造,76年1月9日,五層,
RPSNMLSLKIPFFAN07DA,27,119.64,住家、避難室、儲藏室,鋼筋混凝土造,82年10月14日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPSNMLSLKIPFFAN07DA,27,11.24,避難室,鋼筋混凝土造,82年10月14日,五層,
RPSOMLTLKIPFFAN27DA,46,65.60,住商用,加強磚造,63年6月13日,二層,一層 二層
RPWOMLOLKIPFFAN17DA,43,101.97,住家用,鋼筋混凝土加強磚造,67年1月30日,二層,一層 二層
RPTNMLOLKIPFFAN76DA,22,77.02,集合住宅,鋼筋混凝土造,87年12月31日,九層,五層 陽台 雨遮
RPTNMLOLKIPFFAN76DA,22,23.17,避難室．停車場．停車空間．自用游泳池．機械室．水塔,鋼筋混凝土造,87年12月31日,九層,
RPPOMLSLKIPFFAN86DA,3,287.77,停車空間、機電空間、住宅,鋼筋混凝土造,107年2月5日,四層,一層 二層 三層 四層 陽台 地下一層
RPPOMLSLKIPFFAN86DA,3,12.52,管委會空間、車道,鋼筋混凝土造,107年2月5日,五層,
RPSNMLTKKIPFFAN07DA,,145.51,住宅、樓梯間,鋼筋混凝土造,109年7月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLSLKIPFFAN86DA,3,32.08,停車空間,鋼筋混凝土造,107年2月5日,五層,
RPPOMLSLKIPFFAN86DA,3,3.63,台電配電室,鋼筋混凝土造,107年2月5日,五層,
RPWNMLTKKIPFFAN47DA,,144.94,住宅、樓梯間,鋼筋混凝土造,109年7月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLTKKIPFFAN17DA,,145.51,住宅、樓梯間,鋼筋混凝土造,109年7月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLMLKIPFFAN56DA,26,85.78,住家用,鋼筋混凝土造,83年6月23日,十三層,十一層 陽台 花台
RPTNMLMLKIPFFAN56DA,26,7.65,停車空間,鋼筋混凝土造,83年6月23日,十三層,
RPTNMLMLKIPFFAN56DA,26,16.94,停車空間、避難室、梯間,鋼筋混凝土造,83年6月23日,十三層,
RPPNMLPLJHGGFAN08DA,33,168.20,住工用,鋼筋混凝土造,76年10月28日,三層,一層 二層 三層
RPTNMLLLKIPFFDN76DA,21,169.72,店舖、集合住宅、停車空間,鋼筋混凝土造,88年10月30日,四層,一層 二層 三層 陽台 電梯樓梯間 見其他登記事項
RPPNMLPLKIPFFDN76DA,13,145.71,住宅、停車空間,鋼筋混凝土造,96年7月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLSLKIPFFDN27DA,25,175.17,住家用,鋼筋混凝土造,85年2月12日,五層,五層 陽台
RPRNMLSLKIPFFDN27DA,25,26.17,樓梯,鋼筋混凝土造,85年2月12日,五層,
RPVNMLTLKIPFFEN87DA,2,58.73,住家用,鋼筋混凝土造,107年11月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLTLKIPFFEN87DA,2,58.73,住家用,鋼筋混凝土造,107年11月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLTLKIPFFEN87DA,2,58.73,住家用,鋼筋混凝土造,107年11月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLSLKIPFFFN37DA,41,116.22,住家用,加強磚造,68年12月6日,二層,一層 二層 騎樓
RPXNMLPLKIPFFFN77DA,25,140.91,住家用,鋼筋混凝土造,84年10月26日,三層,一層 二層 三層 騎樓
RPPNMLQLKIPFFFN07DA,24,164.38,住家用,鋼筋混凝土造,85年8月2日,三層,一層 二層 三層 屋頂突出物
RPTNMLPLKIPFFHN57DA,1,255.94,住宅、停車空間、樓梯間,鋼筋混凝土造,108年12月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLPLKIPFFHN17DA,29,98.00,住家用,加強磚造,81年5月15日,二層,一層 二層
RPTNMLSLKIPFFHN87DA,2,425.93,住家用,鋼筋混凝土造,107年9月25日,四層,一層 二層 三層 四層 陽台
RPRNMLPLKIPFFGN27DA,40,110.45,住家用,加強磚造,69年12月20日,二層,一層 二層
RPWNMLSKKIPFFGN97DA,31,221.50,住家用,鋼筋混凝土造,79年5月16日,三層,一層 二層 三層
RPXNMLTLKIPFFAN77EA,5,.83,管理室、社區門廳,鋼筋混凝土造,104年8月19日,一層,
RPXNMLTLKIPFFAN77EA,5,212.71,住宅、停車空間,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層 陽台
RPQNMLPLKIPFFAN66EA,3,197.72,門廳、住宅、樓梯間,鋼筋混凝土造,106年9月11日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLTLKIPFFDN77EA,47,101.50,住家用,鋼筋混凝土加強磚造,62年10月1日,二層,一層 二層
RPQNMLTLKIPFFGN57DA,,137.05,住家用,鋼筋混凝土造,109年5月28日,三層,一層 二層 三層 陽台
RPQNMLTLKIPFFGN57DA,,.18,共有部分（電信室）,鋼筋混凝土造,109年5月28日,一層,
RPPOMLTLKIPFFGN57DA,1,156.28,住家用,鋼筋混凝土造,109年1月17日,三層,一層 二層 三層 陽台
RPTNMLQLKIPFFHN67DA,,172.31,住宅、樓梯間,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLQLKIPFFHN57DA,,172.31,住宅、樓梯間,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLSLKIPFFHN47DA,15,245.83,住家用,鋼筋混凝土造,94年7月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLSLKIPFFHN57DA,,86.16,住宅、樓梯間,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLSLKIPFFHN57DA,,86.16,住宅、樓梯間,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLMLKIPFFHN37DA,14,213.59,住商用,鋼筋混凝土造,96年2月1日,四層,一層 二層 三層 四層 陽台
RPRNMLTLKIPFFFN57DA,25,107.36,農舍,鋼架造（有牆）,84年8月16日,一層,一層
RPTNMLMLKIPFFFN07DA,1,163.13,住宅,鋼筋混凝土造,109年3月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLTLKIPFFFN67DA,44,164.34,住家用,加強磚造,65年8月1日,二層,一層 二層 騎樓
RPQNMLKMKIPFFFN66DA,4,269.68,住宅，停車空間,鋼筋混凝土造,105年10月6日,四層,一層 二層 三層 四層 陽台
RPQOMLKMKIPFFEN66DA,,170.10,住家用,鋼筋混凝土造,109年8月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLKMKIPFFEN76DA,,170.60,住家用,鋼筋混凝土造,109年8月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLKMKIPFFEN86DA,,84.21,住家用,鋼筋混凝土造,109年8月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLKMKIPFFEN86DA,,84.21,住家用,鋼筋混凝土造,109年8月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLKMKIPFFEN96DA,,168.92,住家用,鋼筋混凝土造,109年8月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLKMKIPFFEN76DA,,161.24,住家用,鋼筋混凝土造,109年10月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLKMKIPFFEN86DA,,176.43,住家用,鋼筋混凝土造,109年10月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLKMKIPFFEN96DA,,176.43,住家用,鋼筋混凝土造,109年10月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLKMKIPFFEN17DA,,44.11,住家用,鋼筋混凝土造,109年10月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLKMKIPFFEN27DA,,170.60,住家用,鋼筋混凝土造,109年8月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLKMKIPFFEN17DA,,44.11,住家用,鋼筋混凝土造,109年10月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLKMKIPFFEN17DA,,44.11,住家用,鋼筋混凝土造,109年10月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLKMKIPFFEN17DA,,44.11,住家用,鋼筋混凝土造,109年10月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLKMKIPFFEN09DA,,170.10,住家用,鋼筋混凝土造,109年8月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLTLKIPFFDN47DA,27,42.77,住家用,鋼筋混凝土造,82年6月4日,五層,三層 陽台
RPSNMLTLKIPFFDN47DA,27,4.81,走廊,鋼筋混凝土造,82年6月4日,五層,
RPSNMLTLKIPFFDN47DA,27,7.52,門廳、樓梯,鋼筋混凝土造,82年6月4日,五層,
RPQNMLSLKIPFFDN17DA,40,64.42,住家用,鋼筋混凝土加強磚造,70年5月22日,一層,一層 騎樓
RPPNMLKMKIPFFCN88DA,22,195.68,住家用,鋼筋混凝土造,88年1月27日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPOOMLSLKIPFFDN07DA,2,95.47,集合住宅,鋼筋混凝土造,108年5月7日,十三層,九層 陽台 雨遮
RPOOMLSLKIPFFDN07DA,2,52.06,共有部分主要用途項目有：停車空間、防空避難室兼停車空間、台電配電場所、公共服務空間等四項,鋼筋混凝土造,108年5月7日,十三層,
RPOOMLSLKIPFFDN07DA,2,23.29,共有部分主要用途項目有：樓梯間、電梯機房、水箱等三項,鋼筋混凝土造,108年5月7日,十三層,
RPRNMLSLKIPFFCN17DA,1,174.58,住家用,鋼筋混凝土造,109年4月27日,四層,一層 二層 三層 四層 陽台
RPQOMLSLKIPFFDN27DA,1,117.86,集合住宅,鋼筋混凝土造,108年5月7日,十三層,二層 陽台 雨遮
RPQOMLSLKIPFFDN27DA,1,56.79,共有部分主要用途項目有：停車空間、防空避難室兼停車空間、台電配電場所、公共服務空間等四項,鋼筋混凝土造,108年5月7日,十三層,
RPQOMLSLKIPFFDN27DA,1,28.67,共有部分主要用途項目有：樓梯間、電梯機房、水箱等三項,鋼筋混凝土造,108年5月7日,十三層,
RPSNMLSLKIPFFCN27DA,26,92.22,住家用,鋼筋混凝土造,84年3月21日,八層,六層 陽台
RPSNMLSLKIPFFCN27DA,26,27.15,地下室、水箱、梯間、機械室,鋼筋混凝土造,84年3月21日,八層,
RPTNMLSLKIPFFCN37DA,1,186.37,停車空間、住宅、樓梯間,鋼筋混凝土造,109年4月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLTLKIPFFBN57DA,32,165.44,住家用,鋼筋混凝土造,78年3月31日,四層,一層 二層 三層 四層
RPQNMLPLKIPFFBN66DA,24,163.61,住商用,鋼筋混凝土造,86年4月25日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLLLKIPFFBN66DA,30,160.64,住家用,鋼筋混凝土造,80年2月26日,三層,一層 二層 三層 騎樓
RPQNMLTLKIPFFCN17DA,4,535.30,廠房,鋼骨造,105年12月5日,一層,一層
RPTOMLOLKIPFFAN86DA,26,144.38,住家用,鋼筋混凝土造,83年10月4日,十三層,十三層 陽台
RPTOMLOLKIPFFAN86DA,26,36.75,避難室、停車空間、梯間,鋼筋混凝土造,83年10月4日,十三層,
RPUOMLLKKIPFFAN56DA,27,36.09,住家用,鋼筋混凝土造,83年5月9日,十層,十層 陽台
RPUOMLLKKIPFFAN56DA,27,10.54,車道、梯間,鋼筋混凝土造,83年5月9日,十層,
RPUOMLLKKIPFFAN56DA,27,3.37,停車空間、避難室,鋼筋混凝土造,83年5月9日,十層,
RPUOMLTLKIPFFAN47DA,33,70.11,住家用,鋼筋混凝土造,76年9月3日,五層,二層 陽台
RPUOMLTLKIPFFAN47DA,33,6.43,樓梯、避難室,鋼筋混凝土造,76年9月3日,五層,
RPTOMLTLKIPFFAN37DA,26,97.67,住家、梯間,鋼筋混凝土造,83年8月31日,十二層,十一層 陽台 花台
RPTOMLTLKIPFFAN37DA,26,1.43,住家用,鋼筋混凝土造,83年8月31日,十二層,
RPTOMLTLKIPFFAN37DA,26,10.77,停車場、避難室、梯間、門廳、車道,鋼筋混凝土造,83年8月31日,十二層,
RPTOMLTLKIPFFAN37DA,26,11.52,停車場、避難室、梯間、門廳、車道,鋼筋混凝土造,83年8月31日,十二層,
RPWOMLSLKIPFFAN57DA,16,243.89,停車空間、住宅,鋼筋混凝土造,93年12月2日,四層,一層 二層 三層 四層 陽台
RPQNMLLMKIPFFAN88DA,27,53.08,住家用,鋼筋混凝土造,83年4月14日,八層,五層 陽台 花台
RPQNMLLMKIPFFAN88DA,27,53.08,住家用,鋼筋混凝土造,83年4月14日,八層,五層 陽台 花台
RPQNMLLMKIPFFAN88DA,27,22.52,梯間．避難室．停車空間．共同使用,鋼筋混凝土造,83年4月14日,八層,
RPQNMLLMKIPFFAN88DA,27,22.52,梯間．避難室．停車空間．共同使用,鋼筋混凝土造,83年4月14日,八層,
RPSOMLQLJIPFFAN86DA,40,243.54,住商用,鋼筋混凝土造,69年10月24日,三層,一層 二層 三層 騎樓
RPPNMLMJJHGGFAN57DA,41,104.80,住商用,加強磚造,69年1月8日,二層,一層 二層 騎樓
RPVNMLSLKIPFFAN37DA,38,68.86,住家用,鋼筋混凝土造,71年9月24日,五層,三層
RPVOMLTLKIPFFAN57DA,40,126.60,人行道、店舖、住宅、梯間,加強磚造,69年6月13日,二層,一層 二層 屋頂突出物 騎樓
RPQPMLTLKIPFFAN17DA,38,153.00,住家用,加強磚造,71年10月15日,二層,一層 二層
RPUNMLLMKIPFFAN66DA,25,195.53,住家用,鋼筋混凝土造,84年12月5日,四層,一層 二層 三層 四層 陽台
RPVNMLKMKIPFFBN76DA,40,76.80,住家用,加強磚造,69年12月20日,二層,一層 二層 騎樓
RPQNMLKMKIPFFBN88DA,40,110.80,住家用,加強磚造,70年5月15日,二層,一層 二層
RPQNMLSLKIPFFBN96DA,26,315.01,住家用,鋼筋混凝土造,83年9月16日,五層,一層 二層 三層 四層 五層 騎樓
RPTNMLTJKIPFFDN37DA,50,48.04,住家用,磚造,60年2月18日,一層,一層
RPROMLPKKIPFFDN96DA,4,270.28,住宅,鋼筋混凝土造,105年11月17日,四層,一層 二層 三層 四層 陽台
RPQOMLPKKIPFFDN86DA,4,269.44,住宅,鋼筋混凝土造,105年11月17日,四層,一層 二層 三層 四層 陽台
RPUNMLSLKIPFFDN57DA,5,201.01,住宅、停車空間、樓梯間,鋼筋混凝土造,104年7月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLSLKIPFFDN77DA,1,84.40,集合住宅,鋼筋混凝土造,108年8月6日,七層,三層 陽台 雨遮
RPWNMLSLKIPFFDN77DA,1,47.36,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、台電配電室、消防機械室、發電機室、電信室、梯廳、安全梯間、騎樓、管理室、資源回收室、安全梯、樓梯間、水箱等１３項,鋼筋混凝土造,108年8月6日,七層,
RPTNMLTLKIPFFDN57DA,24,180.19,住家用,鋼筋混凝土造,85年5月15日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPUNMLKMKIPFFDN86DA,46,105.28,,加強磚造,64年2月15日,二層,一層 二層
RPPNMLKMKIPFFFN56DA,7,165.99,住宅,鋼筋混凝土造,102年7月19日,三層,一層 二層 三層 陽台
RPVNMLSLKIPFFFN87DA,45,87.56,住家用,鋼筋混凝土加強磚造,65年2月20日,二層,一層 二層
RPQOMLTLKIPFFGN67DA,1,156.28,住家用,鋼筋混凝土造,109年1月17日,三層,一層 二層 三層 陽台
RPPNMLKMKIPFFGN66DA,24,205.67,住家用,鋼筋混凝土造,86年2月4日,四層,一層 二層 三層 四層 陽台
RPRNMLKMKIPFFBN09EA,40,123.30,住商用,鋼筋混凝土加強磚造,69年8月7日,三層,一層 二層 三層 騎樓
RPTNMLOJJHGGFAN28EA,27,177.52,住家用,鋼筋混凝土造,82年10月20日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPPNMLOJJHGGFGN38DA,27,103.34,住家用,鋼筋混凝土造,82年12月10日,七層,五層
RPPNMLOJJHGGFGN38DA,27,34.85,防空避難室．電梯間,鋼筋混凝土造,82年12月10日,七層,
RPQNMLLMKIPFFHN96DA,,171.65,住宅、樓梯間,鋼筋混凝土造,109年7月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLLMKIPFFHN86DA,,170.39,住宅、樓梯間,鋼筋混凝土造,109年7月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLLMKIPFFFN76DA,,172.31,住宅,鋼筋混凝土造,109年7月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLLMKIPFFFN86DA,28,76.51,人行道、店舖,鋼筋混凝土造、加強磚造,81年10月17日,一層,一層 騎樓
RPRNMLLMKIPFFFN86DA,,107.70,住家用,加強磚造,70年2月0日,二層,一層 二層 騎樓
RPTNMLLMKIPFFDN86DA,33,82.17,住家用,鋼筋混凝土造,76年10月15日,二層,一層 二層 電梯樓梯間
RPWNMLLMKIPFFDN17DA,27,146.49,住家用,鋼筋混凝土造,82年11月9日,三層,一層 二層 三層 電梯樓梯間
RPRNMLLMKIPFFEN76DA,20,148.07,住家用,鋼筋混凝土造,89年12月30日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUOMLOLKIPFFDN27DA,31,104.42,住家用,加強磚造,79年4月25日,二層,一層 二層 電梯樓梯間
RPSNMLOKKIPFFCN76DA,,76.82,住家用、停車空間,鋼筋混凝土造,109年7月3日,四層,一層 二層 三層 四層 陽台
RPSNMLOKKIPFFCN76DA,,76.82,住家用、停車空間,鋼筋混凝土造,109年7月3日,四層,一層 二層 三層 四層 陽台
RPPNMLRLKIPFFEN07DA,,150.92,住家用,鋼筋混凝土造,109年7月27日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPPNMLRLKIPFFEN07DA,,.11,共用部份,鋼筋混凝土造,109年7月27日,一層,
RPRNMLTLKIPFFCN27DA,42,108.26,住家用,加強磚造,68年2月10日,二層,一層 二層 騎樓
RPQNMLLLKIPFFCN98DA,,140.11,住家用、停車空間 、樓梯間,鋼筋混凝土造,109年7月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLOJJHGGFCN48DA,48,74.71,住家用,加強磚造,61年8月21日,二層,一層 二層
RPRNMLLLKIPFFCN09DA,,153.65,住家用、停車空間,鋼筋混凝土造,109年7月3日,四層,一層 二層 三層 四層 陽台
RPWNMLLMKIPFFAN86DA,41,96.26,住家用,鋼筋混凝土加強磚造,69年4月1日,二層,一層 二層
RPVNMLLMKIPFFAN76DA,27,51.02,住家用,鋼筋混凝土造,83年4月6日,八層,八層 陽台
RPVNMLLMKIPFFAN76DA,27,51.02,住家用,鋼筋混凝土造,83年4月6日,八層,八層 陽台
RPVNMLLMKIPFFAN76DA,27,20.70,避難室、停車場、梯間、門廳,鋼筋混凝土造,83年4月6日,八層,
RPVNMLLMKIPFFAN76DA,27,20.70,避難室、停車場、梯間、門廳,鋼筋混凝土造,83年4月6日,八層,
RPVNMLOJJHGGFAN38DA,5,183.86,住宅、停車空間,鋼筋混凝土造,104年7月20日,四層,一層 二層 三層 四層 陽台
RPXNMLOJJHGGFAN58DA,40,124.50,住家用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層
RPTPMLOJJHGGFAN38DA,32,89.92,住家用,加強磚造,77年12月7日,二層,一層 二層
RPPNMLPJJHGGFAN87DA,28,141.88,辦公室,鋼筋混凝土造,81年7月11日,十六層,五層 陽台
RPPNMLPJJHGGFAN87DA,28,1.20,辦公室,鋼筋混凝土造,81年7月11日,十六層,
RPPNMLPJJHGGFAN87DA,28,14.98,防空避難室兼停車空間,鋼筋混凝土造,81年7月11日,十六層,
RPPNMLPJJHGGFAN87DA,28,17.35,防空避難室兼停車空間,鋼筋混凝土造,81年7月11日,十六層,
RPPNMLPJJHGGFAN87DA,28,22.36,梯間,鋼筋混凝土造,81年7月11日,十六層,
RPPPMLOJJHGGFAN97DA,25,196.36,住商用,鋼筋混凝土造,84年10月9日,四層,一層 二層 三層 四層 騎樓
RPROMLPJJHGGFAN18DA,46,82.90,住家用,鋼筋混凝土加強磚造,63年11月30日,二層,一層 二層
RPPOMLOJJHGGFAN87DA,25,127.29,住家用,鋼筋混凝土造,85年3月4日,十二層,五層 陽台
RPPOMLOJJHGGFAN87DA,25,31.90,機械室、水箱、車道、避難室、停車空間、梯間,鋼筋混凝土造,85年3月4日,十二層,
RPPNMLLJKIPFFBN58DA,,146.87,住宅、樓梯間,鋼筋混凝土造,109年6月17日,三層,一層 二層 三層 見其他登記事項
RPPNMLPJJHGGFBN97DA,43,90.40,住家用,鋼筋混凝土加強磚造,66年11月17日,二層,一層 二層 騎樓
RPVNMLOJJHGGFCN58DA,41,117.70,住家用,加強磚造,69年1月14日,二層,一層 二層 騎樓
RPSNMLLLKIPFFCN56DA,,173.28,住家用,鋼筋混凝土造,109年7月3日,四層,一層 二層 三層 四層
RPUNMLLLKIPFFCN76DA,,173.28,住家用、停車空間,鋼筋混凝土造,109年7月3日,四層,一層 二層 三層 四層
RPWNMLLLKIPFFCN96DA,,140.11,住家用、停車空間、樓梯間,鋼筋混凝土造,109年7月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLLLKIPFFCN86DA,,173.28,住家用、停車空間,鋼筋混凝土造,109年7月3日,四層,一層 二層 三層 四層
RPRNMLOJJHGGFCN18DA,32,74.02,作業廠房、辦公室,加強磚造,78年3月11日,一層,一層
RPRNMLOJJHGGFCN18DA,32,71.20,住家用,加強磚造,78年3月11日,一層,一層
RPSNMLTLKIPFFCN37DA,34,108.76,住商用,加強磚造,75年9月10日,二層,一層 二層 騎樓
RPUNMLLMKIPFFEN07DA,41,91.30,住家用,鋼筋混凝土加強磚造,69年1月4日,二層,一層 二層
RPXNMLSLKIPFFDN87DA,27,140.90,住家用,鋼筋混凝土造,83年4月1日,三層,一層 二層 三層 電梯樓梯間
RPUNMLPJJHGGFEN78DA,,218.52,店鋪、停車空間、住宅,鋼筋混凝土造,109年7月13日,三層,一層 二層 三層 騎樓 見其他登記事項
RPQNMLLMKIPFFDN56DA,37,107.10,住家用,鋼筋混凝土造,72年10月20日,二層,一層 二層 騎樓
RPRNMLOJJHGGFDN28DA,43,82.08,住家用,鋼筋混凝土加強磚造,67年1月18日,二層,一層 二層
RPVNMLKMKIPFFDN96DA,45,92.85,住家用,鋼筋混凝土加強磚造,65年4月8日,二層,一層 二層
RPTNMLOJJHGGFDN48DA,1,174.27,住宅,鋼筋混凝土造,108年11月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLOJJHGGFHN88DA,,162.21,住家用,鋼筋混凝土造,109年5月15日,三層,一層 二層 三層 屋頂突出物
RPQNMLMLKIPFFFN76DA,1,176.88,住宅,鋼筋混凝土造,109年4月14日,四層,一層 二層 三層 四層 陽台
RPRNMLLMKIPFFHN07DA,27,152.37,住家用,鋼筋混凝土造,83年2月2日,三層,一層 二層 三層 電梯樓梯間
RPTNMLTLKIPFFHN97DA,,186.86,住宅、樓梯間,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLTLKIPFFHN18DA,,171.83,住宅、樓梯間,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLTLKIPFFHN57DA,,172.31,住宅、樓梯間,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLTLKIPFFHN87DA,,194.31,住宅、樓梯間,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLTLKIPFFHN28DA,,172.31,住宅、樓梯間,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 陽台 屋頂突出物
