編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLQKKIPFFDK66DA,3,24.23,共有部分,鋼筋混凝土造,107年2月5日,十四層,
RPSNMLSKKIPFFDK96DA,5,286.76,住宅、停車空間,鋼筋混凝土造,104年8月25日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 屋簷
RPWNMLSLRHPFFDK08DA,4,64.04,住家用,鋼筋混凝土造,105年10月26日,九層,二層 陽台
RPWNMLSLRHPFFDK08DA,4,41.28,共有部分,鋼筋混凝土造,105年10月26日,九層,
RPOPMLSLIIPFFDK66DA,3,5.18,管理室、公共服務空間,鋼筋混凝土造,106年8月25日,十層,
RPOPMLSLIIPFFDK66DA,3,86.28,住家用,鋼筋混凝土造,106年8月25日,十層,三層 陽台
RPOPMLSLIIPFFDK66DA,3,53.01,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPOPMLSLIIPFFDK66DA,3,17.82,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPTNMLLKJIPFFBK68DA,26,184.14,住家用,鋼筋混凝土造,84年3月16日,四層,一層 二層 三層 四層 陽台 花台
RPOOMLMLJIPFFBK48DA,,48.44,住家用,鋼筋混凝土造,109年8月11日,十三層,八層 陽台
RPOOMLMLJIPFFBK48DA,,48.44,住家用,鋼筋混凝土造,109年8月11日,十三層,八層 陽台
RPOOMLMLJIPFFBK48DA,,50.54,本共有部分之項目有防空避難室、管委會使用空間、樓梯間、機械室、停車空間（室內２０４輛）等五項。,鋼筋混凝土造,109年8月11日,十三層,
RPOOMLMLJIPFFBK48DA,,50.54,本共有部分之項目有防空避難室、管委會使用空間、樓梯間、機械室、停車空間（室內２０４輛）等五項。,鋼筋混凝土造,109年8月11日,十三層,
RPOQMLPKKIPFFBK98DA,1,77.81,住家用,鋼筋混凝土造,109年5月7日,十層,十層 陽台
RPOQMLPKKIPFFBK98DA,1,47.73,本共有部分之項目有防空避難室兼、停車空間（室內７２輛）、消防泵浦室、台電配電室、管委會使用空間、車道、梯廳、樓梯間、昇降機間及水箱等１０項。,鋼筋混凝土造,109年5月7日,十層,
RPSNMLSKKIPFFBK76DA,42,125.05,住家用,加強磚造,68年3月20日,二層,一層 二層 見其他登記事項
RPUOMLPKKIPFFBK76DA,,182.33,住家用,鋼筋混凝土造,109年5月19日,四層,一層 二層 三層 四層 陽台
RPPOMLMLJIPFFBK58DA,,45.56,住家用,鋼筋混凝土造,109年8月11日,十三層,九層 陽台
RPPOMLMLJIPFFBK58DA,,45.56,住家用,鋼筋混凝土造,109年8月11日,十三層,九層 陽台
RPPOMLMLJIPFFBK58DA,,32.08,本共有部分之項目有防空避難室、管委會使用空間、樓梯間、機械室、停車空間（室內２０４輛）等五項。,鋼筋混凝土造,109年8月11日,十三層,
RPPOMLMLJIPFFBK58DA,,32.08,本共有部分之項目有防空避難室、管委會使用空間、樓梯間、機械室、停車空間（室內２０４輛）等五項。,鋼筋混凝土造,109年8月11日,十三層,
RPTNMLLKKIPFFBK78DA,38,135.36,住家用,鋼筋混凝土造,72年5月19日,,一層 二層 陽台 見其他登記事項
RPROMLRKKIPFFDK86DA,6,139.89,集合住宅,鋼筋混凝土造,104年3月13日,十五層,四層 陽台 雨遮
RPROMLRKKIPFFDK86DA,6,57.74,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPROMLRKKIPFFDK86DA,6,20.81,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPTNMLSKKIPFFBK86DA,10,262.17,住商用,鋼筋混凝土造,100年3月2日,四層,一層 二層 三層 四層 陽台 雨遮
RPPOMLMKJIPFFDK68DA,4,65.33,住家用,鋼筋混凝土造,105年10月26日,九層,六層 陽台
RPPOMLMKJIPFFDK68DA,4,55.89,共有部分,鋼筋混凝土造,105年10月26日,九層,
RPQNMLQKKIPFFBK98DA,,17.50,商業用,木造,,一層,一層
RPQNMLQKKIPFFBK98DA,,17.50,商業用,木造,,一層,一層
RPQNMLQKKIPFFBK98DA,,10.00,商業用,加強磚造,,二層,一層 二層
RPQNMLQKKIPFFBK98DA,,10.00,商業用,加強磚造,,二層,一層 二層
TPWNMLLLKIPFFBK76DA,2,191.55,住家用,鋼筋混凝土造,107年10月24日,三層,一層 二層 三層 陽台
RPWNMLLLKIPFFBK56DA,2,191.55,住家用,鋼筋混凝土造,107年10月24日,三層,一層 二層 三層 陽台
RPROMLLLKIPFFBK78DA,32,150.11,住家用,加強磚造,78年4月8日,,一層 二層 陽台 平台 屋頂突出物 騎樓
RPXNMLRKKIPFFDK47EA,6,242.32,住宅,鋼筋混凝土造,104年4月23日,四層,一層 二層 三層 四層 陽台 屋簷
RPWNMLSLKIPFFDK57EA,7,214.02,住宅用,鋼筋混凝土造,102年6月17日,四層,一層 二層 三層 四層 陽台
RPPNMLQKKIPFFCK98DA,,155.11,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPQNMLLKKIPFFCK58DA,27,81.06,住家用,鋼筋混凝土造,83年2月1日,三層,一層 二層 三層
RPQNMLLKKIPFFCK58DA,27,81.06,住家用,鋼筋混凝土造,83年2月1日,三層,一層 二層 三層
RPRNMLSKKIPFFCK76DA,27,93.36,住家用,鋼筋混凝土造,83年1月8日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPRNMLSKKIPFFCK76DA,27,93.36,住家用,鋼筋混凝土造,83年1月8日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPWNMLSKKIPFFCK27DA,11,3079.51,廠房、辦公室、單身員工宿舍,鋼骨造,98年10月5日,二層,一層 二層
RPRNMLLLKIPFFBK68DA,28,139.14,住家用,鋼筋混凝土造,82年1月15日,,一層 二層 三層 四層 陽台 平台 屋頂突出物 雨遮
RPQOMLLLKIPFFBK68DA,42,171.58,住商用,鋼筋混凝土造,68年3月20日,二層,一層 二層 見其他登記事項
RPTNMLMLKIPFFBK98DA,,195.67,住家用,鋼筋混凝土造,109年7月9日,三層,一層 二層 三層 陽台
RPXNMLSKKIPFFDK47DA,8,187.58,集合住宅,鋼筋混凝土造,101年8月28日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPXNMLSKKIPFFDK47DA,8,74.86,共有部分,鋼筋混凝土造,101年8月28日,四層,
RPROMLPKKIPFFBK09DA,,291.76,住家用,鋼筋混凝土造,109年6月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLOKKIPFFBK88DA,,103.32,住家用,鋼筋混凝土造,109年5月26日,五層,五層 陽台
RPRNMLOKKIPFFBK88DA,,42.68,本共有部分之項目有騎樓、停車空間（室內１６輛）、梯廳、安全梯、電梯機道、樓梯間等六項。,鋼筋混凝土造,109年5月26日,五層,
RPSNMLQKJIPFFFK86DA,3,92.13,集合住宅,鋼筋混凝土造,106年11月15日,十四層,二層 陽台
RPSNMLQKJIPFFFK86DA,3,21.53,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,
RPSNMLQKJIPFFFK86DA,3,54.68,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,
RPPNMLNLJIPFFFK98DA,1,101.24,住家用,鋼筋混凝土造,108年12月27日,四層,一層 二層 三層 四層 陽台
RPPNMLNLJIPFFFK98DA,1,101.24,住家用,鋼筋混凝土造,108年12月27日,四層,一層 二層 三層 四層 陽台
RPOPMLLLKIPFFFK98DA,39,627.30,住家用,加強磚造,70年5月25日,二層,一層 二層 騎樓
RPTNMLSKKIPFFEK17DA,1,182.39,住宅,ＲＣ造,109年3月10日,三層,一層 二層 三層 陽台
RPPOMLSKKIPFFFK96DA,40,32.01,住家用,加強磚造,69年10月7日,一層,一層
RPTNMLQKKIPFFFK07DA,51,64.74,住家用,磚石造,58年7月1日,一層,一層
RPPNMLPJKIPFFFK09DA,40,87.42,住家用,鋼筋混凝土造,69年7月24日,二層,一層 二層
RPXNMLRJKIPFFFK47DA,,29.46,住家用,鋼筋混凝土造,109年7月22日,十二層,二層 陽台
RPXNMLRJKIPFFFK47DA,,29.46,住家用,鋼筋混凝土造,109年7月22日,十二層,二層 陽台
RPXNMLRJKIPFFFK47DA,,22.65,門廳、管委會、停車空間、電信機器室、防空避難室,鋼筋混凝土造,109年7月22日,十五層,
RPXNMLRJKIPFFFK47DA,,22.65,門廳、管委會、停車空間、電信機器室、防空避難室,鋼筋混凝土造,109年7月22日,十五層,
RPXNMLRJKIPFFFK47DA,,6.62,樓梯間、水箱、機械室,鋼筋混凝土造,109年7月22日,十五層,
RPXNMLRJKIPFFFK47DA,,6.62,樓梯間、水箱、機械室,鋼筋混凝土造,109年7月22日,十五層,
RPSNMLLKKIPFFFK09DA,1,211.43,住家用,鋼筋混凝土造,109年2月13日,四層,一層 二層 三層 四層 陽台
RPOPMLLJKIPFFFK78DA,4,64.89,集合住宅,鋼筋混凝土造,105年12月22日,七層,五層 陽台
RPOPMLLJKIPFFFK78DA,4,10.47,樓梯間、水箱、機械室,鋼筋混凝土造,105年12月22日,七層,
RPOPMLLJKIPFFFK78DA,4,.98,管委會使用空間,鋼筋混凝土造,105年12月22日,七層,
RPOPMLLJKIPFFFK78DA,4,43.98,停車空間、防空避難室兼停車空間,鋼筋混凝土造,105年12月22日,七層,
RPWNMLOJKIPFFFK07DA,4,215.76,住家用,鋼筋混凝土造,106年5月11日,四層,一層 二層 三層 四層 陽台
RPRNMLMLKIPFFFK56DA,,22.26,集合住宅,鋼筋混凝土造,109年3月3日,五層,五層 陽台
RPRNMLMLKIPFFFK56DA,,22.26,集合住宅,鋼筋混凝土造,109年3月3日,五層,五層 陽台
RPRNMLMLKIPFFFK56DA,,9.34,防空避難室兼停車空間、樓梯間、水箱、昇降機間、機械房,鋼筋混凝土造,109年3月3日,五層,
RPRNMLMLKIPFFFK56DA,,9.34,防空避難室兼停車空間、樓梯間、水箱、昇降機間、機械房,鋼筋混凝土造,109年3月3日,五層,
RPUQMLLLKIPFFFK07DA,25,3.98,地下室，停車空間,鋼筋混凝土造,84年11月30日,,
RPUQMLLLKIPFFFK07DA,28,163.09,住家用,鋼筋混凝土造,81年11月30日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPPNMLTLJIPFFFK96DA,6,90.26,集合住宅,鋼筋混凝土造,103年7月14日,五層,二層 陽台
RPPNMLTLJIPFFFK96DA,6,38.46,樓梯間、停車空間、電梯機房,鋼筋混凝土造,103年7月14日,五層,
RPXOMLLLKIPFFFK17DA,19,254.69,住家，停車空間,鋼筋混凝土造,90年10月8日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPXOMLLLKIPFFFK17DA,19,13.41,車道,鋼筋混凝土造,90年10月8日,一層,
RPTNMLPKKIPFFFK96DA,10,58.22,停車空間、樓梯間,ＲＣ造,100年4月22日,七層,
RPTNMLPKKIPFFFK96DA,10,100.25,住家用,ＲＣ造,100年4月22日,七層,七層 陽台
RPTQMLLLKIPFFFK96DA,29,10.74,住家用,鋼筋混凝土造,81年4月20日,四層,
RPTQMLLLKIPFFFK96DA,29,109.63,住家用,鋼筋混凝土造,81年4月20日,四層,二層 陽台
RPTNMLSJKIPFFFK17DA,2,89.82,住家用,鋼筋混凝土造,107年12月6日,九層,二層 陽台
RPTNMLSJKIPFFFK17DA,2,54.98,停車空間、機房、水箱、樓梯間,鋼筋混凝土造,107年12月6日,九層,
RPTNMLSJKIPFFFK17DA,2,12.07,樓梯間,鋼筋混凝土造,107年12月6日,九層,
RPWNMLPKKIPFFDK07DA,40,104.50,住家用,加強磚造,69年6月16日,二層,一層 二層
RPXNMLLLKIPFFDK86DA,,59.20,集合住宅,鋼筋混凝土造,109年7月21日,五層,四層 陽台
RPXNMLLLKIPFFDK86DA,,59.20,集合住宅,鋼筋混凝土造,109年7月21日,五層,四層 陽台
RPXNMLQKKIPFFDK27DA,2,72.54,集合住宅,鋼筋混凝土造,108年3月11日,十一層,三層 陽台
RPXNMLLLKIPFFDK86DA,,14.29,共有部分,鋼筋混凝土造,109年7月21日,五層,
RPXNMLQKKIPFFDK27DA,2,44.45,共有部分,鋼筋混凝土造,108年3月11日,十一層,
RPXNMLLLKIPFFDK86DA,,14.29,共有部分,鋼筋混凝土造,109年7月21日,五層,
RPXNMLLLKIPFFDK86DA,,9.24,共有部分,鋼筋混凝土造,109年7月21日,五層,
RPXNMLLLKIPFFDK86DA,,9.24,共有部分,鋼筋混凝土造,109年7月21日,五層,
RPRNMLRKIIPFFDK56DA,30,344.69,住家用,鋼筋混凝土造,79年11月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 地下層
RPPOMLLLKIPFFDK78DA,6,12.15,共有部分,鋼筋混凝土造,103年5月30日,五層,
RPPOMLLLKIPFFDK78DA,6,12.15,共有部分,鋼筋混凝土造,103年5月30日,五層,
RPPOMLLLKIPFFDK78DA,6,47.54,集合住宅,鋼筋混凝土造,103年5月30日,五層,五層 陽台
RPPOMLLLKIPFFDK78DA,6,47.54,集合住宅,鋼筋混凝土造,103年5月30日,五層,五層 陽台
RPPOMLLLKIPFFDK78DA,6,8.34,共有部分,鋼筋混凝土造,103年5月30日,五層,
RPPOMLLLKIPFFDK78DA,6,8.34,共有部分,鋼筋混凝土造,103年5月30日,五層,
RPQNMLMLKIPFFDK88DA,5,203.94,住家用、停車空間,鋼筋混凝土造,104年12月23日,四層,一層 二層 三層 四層 屋簷 見其他登記事項
RPQNMLLJKIPFFBK38DA,,94.43,住家用,鋼筋混凝土造,109年7月24日,五層,三層 陽台
RPQNMLLJKIPFFBK38DA,,36.93,本共有部分之項目有機械室、樓梯間及停車空間（室內８輛）等３項。,鋼筋混凝土造,109年7月24日,五層,
RPUNMLMLKIPFFCK66EA,25,57.46,住家用,鋼筋混凝土造,85年2月6日,二層,一層 二層 屋頂突出物
RPUNMLMLKIPFFCK66EA,25,57.46,住家用,鋼筋混凝土造,85年2月6日,二層,一層 二層 屋頂突出物
RPSOMLLLKIPFFBK88DA,36,203.64,住家用,鋼筋混凝土造,73年9月20日,,一層 二層 三層 見其他登記事項
RPTNMLNLKIPFFBK09DA,28,25.84,住家用,鋼筋混凝土造,81年9月29日,,十三層 陽台
RPTNMLNLKIPFFBK09DA,28,25.84,住家用,鋼筋混凝土造,81年9月29日,,十三層 陽台
RPTNMLNLKIPFFBK09DA,28,16.80,公共設施,鋼筋混凝土造,81年9月29日,,
RPTNMLNLKIPFFBK09DA,28,16.80,公共設施,鋼筋混凝土造,81年9月29日,,
RPPNMLOLKIPFFBK78DA,16,154.83,住商用,鋼筋混凝土造,93年11月23日,三層,一層 二層 三層 陽台
RPQNMLOLKIPFFBK88DA,31,152.93,住家用,加強磚造,79年3月19日,,一層 二層 陽台 平台 屋頂突出物
RPPOMLLLKIPFFBK58DA,,82.50,住家用,加強磚造,,二層,一層 二層
RPUNMLNKJIPFFBK98DA,,215.06,住家用,鋼筋混凝土造,109年7月24日,四層,一層 二層 三層 四層 陽台
RPPOMLTJJIPFFDK66DA,23,66.17,商業用,鋼筋混凝土造,86年10月9日,八層,一層 平台 騎樓
RPPOMLTJKIPFFDK76DA,6,241.24,商業用,鋼筋混凝土造,104年3月13日,十五層,一層 二層 陽台
RPPOMLTJJIPFFDK66DA,23,9.73,梯間，機械室，水箱,鋼筋混凝土造,86年10月9日,八層,
RPPOMLTJKIPFFDK76DA,6,78.79,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPPOMLTJJIPFFDK66DA,23,7.73,電機房，水箱，車道，防空避難室，停車空間,鋼筋混凝土造,86年10月9日,八層,
RPOQMLLLKIPFFFK09DA,,166.27,住宅，停車空間,鋼筋混凝土造,109年9月22日,四層,一層 二層 三層 四層
RPQNMLLLKIPFFEK88DA,1,186.84,住宅,ＲＣ造,109年3月10日,三層,一層 二層 三層 陽台
RPPPMLLLKIPFFFK09DA,,234.03,店鋪、住宅、停車空間,鋼筋混凝土造,109年1月21日,四層,一層 二層 三層 四層 陽台
RPQPMLLLKIPFFFK56DA,,211.68,店鋪、住宅,鋼筋混凝土造,109年1月21日,四層,一層 二層 三層 四層 陽台
RPUPMLLLKIPFFFK96DA,,170.90,住宅、停車空間,鋼筋混凝土造,109年9月22日,四層,一層 二層 三層 四層
RPRPMLLLKIPFFFK66DA,,196.94,店鋪、住宅,鋼筋混凝土造,109年1月21日,四層,一層 二層 三層 四層 陽台
RPVPMLLLKIPFFFK07DA,,170.90,住宅、停車空間,鋼筋混凝土造,109年9月22日,四層,一層 二層 三層 四層
RPUOMLLLKIPFFFK86DA,,166.57,住宅，停車空間,鋼筋混凝土造,109年9月22日,四層,一層 二層 三層 四層
RPTOMLLLKIPFFFK76DA,,83.28,住宅，停車空間,鋼筋混凝土造,109年9月22日,四層,一層 二層 三層 四層
RPTOMLLLKIPFFFK76DA,,83.28,住宅，停車空間,鋼筋混凝土造,109年9月22日,四層,一層 二層 三層 四層
RPVOMLLLKIPFFFK96DA,,141.81,住宅，停車空間,鋼筋混凝土造,109年9月22日,四層,一層 二層 三層 四層
RPPNMLSKKIPFFFK86DA,,72.23,住家用,鋼筋混凝土造,109年10月16日,十四層,三層 陽台
RPPNMLSKKIPFFFK86DA,,48.75,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPPNMLSKKIPFFFK86DA,,17.54,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPROMLRKKIPFFFK07DA,,60.35,住家用,鋼筋混凝土造,109年10月16日,十四層,二層 陽台
RPROMLRKKIPFFFK07DA,,14.91,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPROMLRKKIPFFFK07DA,,29.83,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPVNMLSKKIPFFFK47DA,,61.30,住家用,鋼筋混凝土造,109年10月16日,十四層,四層 陽台
RPVNMLSKKIPFFFK47DA,,30.07,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPVNMLSKKIPFFFK47DA,,15.02,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPOOMLRKKIPFFFK76DA,,60.34,住家用,鋼筋混凝土造,109年10月16日,十四層,二層 陽台
RPOOMLRKKIPFFFK76DA,,14.92,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPOOMLRKKIPFFFK76DA,,29.88,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPSPMLRKKIPFFFK27DA,,60.62,住家用,鋼筋混凝土造,109年10月16日,十四層,四層 陽台
RPSPMLRKKIPFFFK27DA,,29.93,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPSPMLRKKIPFFFK27DA,,14.88,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPSOMLRKKIPFFFK17DA,,60.35,住家用,鋼筋混凝土造,109年10月16日,十四層,四層 陽台
RPSOMLRKKIPFFFK17DA,,46.22,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPSOMLRKKIPFFFK17DA,,14.76,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPUNMLQKKIPFFFK17DA,,54.47,住家用,鋼筋混凝土造,109年10月16日,十四層,二層 陽台
RPUNMLQKKIPFFFK17DA,,13.56,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPUNMLQKKIPFFFK17DA,,28.61,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPQPMLRKKIPFFFK07DA,,60.62,住家用,鋼筋混凝土造,109年10月16日,十四層,二層 陽台
RPQPMLRKKIPFFFK07DA,,15.02,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPQPMLRKKIPFFFK07DA,,29.97,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPPQMLPKKIPFFFK86DA,,78.75,住家用,鋼筋混凝土造,109年10月16日,十四層,五層 陽台
RPPQMLPKKIPFFFK86DA,,17.33,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPPQMLPKKIPFFFK86DA,,19.13,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPVNMLQKKIPFFFK27DA,,54.62,住家用,鋼筋混凝土造,109年10月16日,十四層,三層 陽台
RPVNMLQKKIPFFFK27DA,,28.61,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPVNMLQKKIPFFFK27DA,,13.43,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPUOMLQKKIPFFFK27DA,,125.65,店舖,鋼筋混凝土造,109年10月16日,十四層,一層 陽台
RPUOMLQKKIPFFFK27DA,,74.32,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPWNMLQKKIPFFFK37DA,,54.62,住家用,鋼筋混凝土造,109年10月16日,十四層,四層 陽台
RPWNMLQKKIPFFFK37DA,,28.61,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPWNMLQKKIPFFFK37DA,,13.45,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPWOMLQKKIPFFFK47DA,,84.36,住家用,鋼筋混凝土造,109年10月16日,十四層,一層 二層 陽台
RPWOMLQKKIPFFFK47DA,,20.68,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPWOMLQKKIPFFFK47DA,,51.47,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPPPMLPKKIPFFFK76DA,,76.54,住家用,鋼筋混凝土造,109年10月16日,十四層,四層 陽台
RPPPMLPKKIPFFFK76DA,,49.83,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPPPMLPKKIPFFFK76DA,,18.72,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPVOMLQKKIPFFFK37DA,,81.69,店舖,鋼筋混凝土造,109年10月16日,十四層,一層 陽台
RPVOMLQKKIPFFFK37DA,,59.94,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPRNMLPKKIPFFFK76DA,3,86.55,集合住宅,鋼筋混凝土造,106年11月15日,十四層,二層 陽台
RPRNMLPKKIPFFFK76DA,3,19.80,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,
RPRNMLPKKIPFFFK76DA,3,52.99,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,
RPQPMLPKKIPFFFK86DA,,76.54,住家用,鋼筋混凝土造,109年10月16日,十四層,五層 陽台
RPQPMLPKKIPFFFK86DA,,49.83,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPQPMLPKKIPFFFK86DA,,18.72,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPQOMLSKKIPFFFK07DA,1,79.33,集合住宅,鋼筋混凝土造,108年8月21日,七層,三層 陽台
RPQOMLSKKIPFFFK07DA,1,20.90,樓梯間、機房,鋼筋混凝土造,108年8月21日,七層,
RPQOMLSKKIPFFFK07DA,1,49.83,停車空間、防空避難室、車道、管委會,鋼筋混凝土造,108年8月21日,七層,
RPSNMLPKKIPFFFK86DA,3,189.73,商業用,鋼筋混凝土造,106年11月15日,十四層,一層 見其他登記事項
RPSNMLPKKIPFFFK86DA,3,49.06,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,
RPSNMLPKKIPFFFK86DA,3,81.81,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,
RPRNMLMJKIPFFFK98DA,26,11.21,住家用,鋼筋混凝土造,83年12月12日,七層,
RPRNMLMJKIPFFFK98DA,26,58.90,住家用,鋼筋混凝土造,83年12月12日,七層,三層 陽台
RPRNMLMJKIPFFFK98DA,26,13.09,地下室,鋼筋混凝土造,83年12月12日,七層,
RPXNMLKMJIPFFFK96DA,15,448.58,住家用,鋼骨ＲＣ造,94年11月22日,二層,一層 二層 陽台 平台
RPPNMLSKKIPFFDK66DA,1,52.02,集合住宅,鋼筋混凝土造,108年6月20日,七層,六層 陽台
RPPNMLSKKIPFFDK66DA,1,31.08,共有部分,鋼筋混凝土造,108年6月20日,七層,
RPPNMLSKKIPFFDK66DA,1,11.93,共有部分,鋼筋混凝土造,108年6月20日,七層,
RPXNMLMKJIPFFDK76DA,4,66.34,住家用,鋼筋混凝土造,105年10月26日,九層,四層 陽台
RPXNMLMKJIPFFDK76DA,4,42.00,共有部分,鋼筋混凝土造,105年10月26日,九層,
RPUNMLPKIIPFFDK66DA,5,52.09,集合住宅,鋼筋混凝土造,104年10月29日,五層,四層 陽台
RPUNMLPKIIPFFDK66DA,5,17.54,樓梯間、電梯機房、水箱,鋼筋混凝土造,104年10月29日,五層,
RPPOMLNLKIPFFDK09EA,12,104.10,住家用,鋼筋混凝土造,97年12月5日,三層,一層 二層 三層 陽台 平台 雨遮 見其他登記事項
RPQOMLMLKIPFFDK98DA,,64.55,集合住宅,鋼筋混凝土造,109年9月8日,七層,五層 陽台
RPQOMLMLKIPFFDK98DA,,29.14,共有部分,鋼筋混凝土造,109年9月8日,七層,
RPRNMLOLKIPFFCK09DA,18,194.14,人行道，店舖，住宅,鋼筋混凝土造,91年7月22日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPROMLNLJIPFFBK88DA,,173.89,住家用,鋼筋混凝土造,109年10月8日,三層,一層 二層 三層 陽台
RPPNMLRKKIPFFDK66EA,5,100.00,住家用,鋼筋混凝土造,105年4月22日,十層,四層 陽台
RPPNMLRKKIPFFDK66EA,5,27.73,停車空間、水箱、梯間、機械室,鋼筋混凝土造,105年4月22日,十層,
RPPNMLRKKIPFFDK66EA,5,34.99,受電室、停車空間、避難空間、機械室,鋼筋混凝土造,105年4月22日,十層,
RPROMLNLKIPFFDK56DA,,39.45,住家用,鋼筋混凝土造,109年8月24日,五層,五層 陽台
RPROMLNLKIPFFDK56DA,,39.45,住家用,鋼筋混凝土造,109年8月24日,五層,五層 陽台
RPROMLNLKIPFFDK56DA,,14.66,共有部分,鋼筋混凝土造,109年8月24日,五層,
RPROMLNLKIPFFDK56DA,,14.66,共有部分,鋼筋混凝土造,109年8月24日,五層,
RPQNMLOKKIPFFDK98DA,4,56.98,商業用,鋼筋混凝土造,105年10月26日,九層,一層
RPQNMLOKKIPFFDK98DA,4,52.50,共有部分,鋼筋混凝土造,105年10月26日,九層,
RPSOMLNLJIPFFBK98DA,,173.89,住家用,鋼筋混凝土造,109年10月8日,三層,一層 二層 三層 陽台
RPSNMLRKKIPFFBK66DA,58,84.00,商業用,木造,51年8月20日,二層,一層 二層 騎樓
RPPOMLPKKIPFFBK88DA,,184.78,住家用,鋼筋混凝土造,109年5月19日,四層,一層 二層 三層 四層 陽台
RPTOMLPKKIPFFBK66DA,,184.95,住家用,鋼筋混凝土造,109年5月19日,四層,一層 二層 三層 四層 陽台
RPOOMLNLKIPFFBK68DA,,113.00,住家用,鋼筋混凝土造,,,一層 二層 陽台
RPPNMLNLKIPFFBK68DA,25,113.85,住家用,鋼筋混凝土造,84年10月1日,二層,一層 二層 平台
RPOOMLLLKIPFFBK48DA,1,50.40,住家用,鋼筋混凝土造,109年4月24日,十三層,六層 陽台
RPOOMLLLKIPFFBK48DA,1,50.40,住家用,鋼筋混凝土造,109年4月24日,十三層,六層 陽台
RPOOMLLLKIPFFBK48DA,1,36.50,本共有部分之項目有緊急發電機室、消防泵浦室、防空避難室、電信機房、管委會空間、台電配電室及停車空間（室內８５輛）等七項。,鋼筋混凝土造,109年4月24日,十三層,
RPOOMLLLKIPFFBK48DA,1,36.50,本共有部分之項目有緊急發電機室、消防泵浦室、防空避難室、電信機房、管委會空間、台電配電室及停車空間（室內８５輛）等七項。,鋼筋混凝土造,109年4月24日,十三層,
RPSNMLNLKIPFFBK98DA,,89.03,住家用,鋼筋混凝土造,109年10月8日,三層,一層 二層 三層 陽台
RPSNMLNLKIPFFBK98DA,,89.03,住家用,鋼筋混凝土造,109年10月8日,三層,一層 二層 三層 陽台
RPPNMLPLKIPFFBK88DA,,676.22,工業用,木造,,,一層
RPVOMLPLKIPFFBK96DA,,144.22,住家用,鋼筋混凝土造,,,一層 二層 陽台 平台 屋頂突出物
