編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOUNLOJJHGGFBB37CB,太和段,21.02,都市：住,10000,113,持分移轉,00840000
RPROMLQJJHGGFIB87CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPPTNLOJJHGGFBB37CB,太和段,13.39,都市：住,10000,72,持分移轉,00840000
RPRUNLOJJHGGFBB67CB,太和段,21.02,都市：住,10000,113,持分移轉,00840000
RPTOMLQJJHGGFIB08CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPWTNLOJJHGGFBB08CB,太和段,21.02,都市：住,10000,113,持分移轉,00840000
RPPPMLQJJHGGFIB77CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPQPMLQJJHGGFIB87CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPUOMLQJJHGGFIB18CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPSPMLQJJHGGFIB08CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPRPMLQJJHGGFIB97CB,新站南段,36.83,都市：住,10000,50,持分移轉,00910000
RPTPMLQJJHGGFIB18CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPVOMLQJJHGGFIB28CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPSNMLRJJHGGFIB97CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPTNMLRJJHGGFIB08CB,,36.09,都市：住,10000,49,持分移轉,00910000
RPPNMLRJJHGGFIB67CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPVPMLQJJHGGFIB38CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPWNMLRJJHGGFIB38CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPPOMLRJJHGGFIB77CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPOOMLRJJHGGFIB67CB,新站南段,36.83,都市：住,10000,50,持分移轉,00910000
RPUOMLRJJHGGFIB28CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPUNMLRJJHGGFIB18CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPUPMLQJJHGGFIB28CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPXNMLRJJHGGFIB48CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPVOMLRJJHGGFIB38CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPSOMLRJJHGGFIB08CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPOPMLRJJHGGFIB77CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPQOMLRJJHGGFIB87CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPTOMLRJJHGGFIB18CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPXOMLRJJHGGFIB58CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPQPMLRJJHGGFIB97CB,新站南段,36.83,都市：住,10000,50,持分移轉,00910000
RPSPMLRJJHGGFIB18CB,新站南段,36.83,都市：住,10000,50,持分移轉,00910000
RPVPMLRJJHGGFIB48CB,,36.09,都市：住,10000,49,持分移轉,00910000
RPXPMLRJJHGGFIB68CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPTPMLRJJHGGFIB28CB,,36.09,都市：住,10000,49,持分移轉,00910000
RPPPMLRJJHGGFIB87CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPRQMLRJJHGGFIB18CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPOQMLRJJHGGFIB87CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPVQMLRJJHGGFIB58CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPQQMLRJJHGGFIB08CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPXQMLRJJHGGFIB78CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPORMLRJJHGGFIB97CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPWQMLRJJHGGFIB68CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPPRMLRJJHGGFIB08CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPURMLRJJHGGFIB58CB,新站南段,26.52,都市：住,10000,36,持分移轉,00910000
RPRRMLRJJHGGFIB28CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPVRMLRJJHGGFIB68CB,新站南段,26.52,都市：住,10000,36,持分移轉,00910000
RPSRMLRJJHGGFIB38CB,新站南段,36.83,都市：住,10000,50,持分移轉,00910000
RPXRMLRJJHGGFIB88CB,新站南段,26.52,都市：住,10000,36,持分移轉,00910000
RPOSMLRJJHGGFIB08CB,,26.52,都市：住,10000,36,持分移轉,00910000
RPQSMLRJJHGGFIB28CB,新站南段,26.52,都市：住,10000,36,持分移轉,00910000
RPPSMLRJJHGGFIB18CB,新站南段,26.52,都市：住,10000,36,持分移轉,00910000
RPWRMLRJJHGGFIB78CB,新站南段,26.52,都市：住,10000,36,持分移轉,00910000
RPSSMLRJJHGGFIB48CB,新站南段,26.52,都市：住,10000,36,持分移轉,00910000
RPTSMLRJJHGGFIB58CB,新站南段,26.52,都市：住,10000,36,持分移轉,00910000
RPUSMLRJJHGGFIB68CB,新站南段,26.52,都市：住,10000,36,持分移轉,00910000
RPVSMLRJJHGGFIB78CB,新站南段,27.25,都市：住,10000,37,持分移轉,00910000
RPWSMLRJJHGGFIB88CB,新站南段,27.25,都市：住,10000,37,持分移轉,00910000
RPOTMLRJJHGGFIB18CB,新站南段,27.25,都市：住,10000,37,持分移轉,00910000
RPXSMLRJJHGGFIB98CB,新站南段,27.25,都市：住,10000,37,持分移轉,00910000
RPPTMLRJJHGGFIB28CB,新站南段,27.25,都市：住,10000,37,持分移轉,00910000
RPQTMLRJJHGGFIB38CB,新站南段,27.25,都市：住,10000,37,持分移轉,00910000
RPWTMLRJJHGGFIB98CB,新站南段,27.25,都市：住,10000,37,持分移轉,00910000
RPXTMLRJJHGGFIB09CB,新站南段,27.25,都市：住,10000,37,持分移轉,00910000
RPPUMLRJJHGGFIB38CB,新站南段,27.25,都市：住,10000,37,持分移轉,00910000
RPQUMLRJJHGGFIB48CB,新站南段,27.25,都市：住,10000,37,持分移轉,00910000
RPVUMLRJJHGGFIB98CB,新站南段,27.99,都市：住,10000,38,持分移轉,00910000
RPRUMLRJJHGGFIB58CB,新站南段,27.25,都市：住,10000,37,持分移轉,00910000
RPUUMLRJJHGGFIB88CB,新站南段,27.99,都市：住,10000,38,持分移轉,00910000
RPXUMLRJJHGGFIB56CB,新站南段,27.99,都市：住,10000,38,持分移轉,00910000
RPWUMLRJJHGGFIB09CB,新站南段,27.99,都市：住,10000,38,持分移轉,00910000
RPOVMLRJJHGGFIB38CB,新站南段,27.99,都市：住,10000,38,持分移轉,00910000
RPTUMLRJJHGGFIB78CB,新站南段,27.99,都市：住,10000,38,持分移轉,00910000
RPQVMLRJJHGGFIB58CB,新站南段,27.99,都市：住,10000,38,持分移轉,00910000
RPRVMLRJJHGGFIB68CB,新站南段,27.99,都市：住,10000,38,持分移轉,00910000
RPPVMLRJJHGGFIB48CB,新站南段,27.99,都市：住,10000,38,持分移轉,00910000
RPXVMLRJJHGGFIB66CB,新站南段,39.04,都市：住,10000,53,持分移轉,00910000
RPQWMLRJJHGGFIB68CB,新站南段,39.78,都市：住,10000,54,持分移轉,00910000
RPUVMLRJJHGGFIB98CB,新站南段,39.04,都市：住,10000,53,持分移轉,00910000
RPSVMLRJJHGGFIB78CB,新站南段,27.99,都市：住,10000,38,持分移轉,00910000
RPVVMLRJJHGGFIB09CB,新站南段,39.04,都市：住,10000,53,持分移轉,00910000
RPPWMLRJJHGGFIB58CB,新站南段,39.78,都市：住,10000,54,持分移轉,00910000
RPSWMLRJJHGGFIB88CB,新站南段,39.04,都市：住,10000,53,持分移轉,00910000
RPXWMLRJJHGGFIB76CB,新站南段,39.04,都市：住,10000,53,持分移轉,00910000
RPPNNLRJJHGGFIB77CB,新站南段,39.04,都市：住,10000,53,持分移轉,00910000
RPTWMLRJJHGGFIB98CB,新站南段,39.78,都市：住,10000,54,持分移轉,00910000
RPRNNLRJJHGGFIB97CB,新站南段,39.04,都市：住,10000,53,持分移轉,00910000
RPVNNLRJJHGGFIB38CB,新站南段,38.30,都市：住,10000,52,持分移轉,00910000
RPUNNLRJJHGGFIB28CB,新站南段,38.30,都市：住,10000,52,持分移轉,00910000
RPTNNLRJJHGGFIB18CB,新站南段,38.30,都市：住,10000,52,持分移轉,00910000
RPQONLRJJHGGFIB97CB,新站南段,38.30,都市：住,10000,52,持分移轉,00910000
RPOONLRJJHGGFIB77CB,新站南段,37.57,都市：住,10000,51,持分移轉,00910000
RPWNNLRJJHGGFIB48CB,新站南段,38.30,都市：住,10000,52,持分移轉,00910000
RPRONLRJJHGGFIB08CB,新站南段,38.30,都市：住,10000,52,持分移轉,00910000
RPVONLRJJHGGFIB48CB,新站南段,39.04,都市：住,10000,53,持分移轉,00910000
RPTONLRJJHGGFIB28CB,新站南段,38.30,都市：住,10000,52,持分移轉,00910000
RPWONLRJJHGGFIB58CB,新站南段,39.04,都市：住,10000,53,持分移轉,00910000
RPXONLRJJHGGFIB68CB,新站南段,39.04,都市：住,10000,53,持分移轉,00910000
RPOPNLRJJHGGFIB87CB,新站南段,39.04,都市：住,10000,53,持分移轉,00910000
RPQPNLRJJHGGFIB08CB,,38.30,都市：住,10000,52,持分移轉,00910000
RPRPNLRJJHGGFIB18CB,,39.78,都市：住,10000,54,持分移轉,00910000
RPTPNLRJJHGGFIB38CB,新站南段,39.04,都市：住,10000,53,持分移轉,00910000
RPSPNLRJJHGGFIB28CB,新站南段,39.04,都市：住,10000,53,持分移轉,00910000
RPVPNLRJJHGGFIB58CB,新站南段,39.04,都市：住,10000,53,持分移轉,00910000
RPWPNLRJJHGGFIB68CB,新站南段,39.04,都市：住,10000,53,持分移轉,00910000
RPPRNLRJJHGGFIB18CB,新站南段,39.04,都市：住,10000,53,持分移轉,00910000
RPXPNLRJJHGGFIB78CB,新站南段,39.04,都市：住,10000,53,持分移轉,00910000
RPQRNLRJJHGGFIB28CB,新站南段,39.78,都市：住,10000,54,持分移轉,00910000
RPRRNLRJJHGGFIB38CB,新站南段,39.04,都市：住,10000,53,持分移轉,00910000
RPURNLRJJHGGFIB68CB,新站南段,39.04,都市：住,10000,53,持分移轉,00910000
RPSRNLRJJHGGFIB48CB,新站南段,39.78,都市：住,10000,54,持分移轉,00910000
RPVRNLRJJHGGFIB78CB,新站南段,39.78,都市：住,10000,54,持分移轉,00910000
RPTRNLRJJHGGFIB58CB,新站南段,39.78,都市：住,10000,54,持分移轉,00910000
RPXRNLRJJHGGFIB98CB,新站南段,38.30,都市：住,10000,52,持分移轉,00910000
RPOSNLRJJHGGFIB18CB,新站南段,38.30,都市：住,10000,52,持分移轉,00910000
RPQSNLRJJHGGFIB38CB,新站南段,38.30,都市：住,10000,52,持分移轉,00910000
RPPSNLRJJHGGFIB28CB,新站南段,38.30,都市：住,10000,52,持分移轉,00910000
RPSSNLRJJHGGFIB58CB,新站南段,38.30,都市：住,10000,52,持分移轉,00910000
RPWRNLRJJHGGFIB88CB,新站南段,38.30,都市：住,10000,52,持分移轉,00910000
RPUSNLRJJHGGFIB78CB,,39.04,都市：住,10000,53,持分移轉,00910000
RPVSNLRJJHGGFIB88CB,新站南段,38.30,都市：住,10000,52,持分移轉,00910000
RPRSNLRJJHGGFIB48CB,新站南段,39.04,都市：住,10000,53,持分移轉,00910000
RPTSNLRJJHGGFIB68CB,新站南段,39.04,都市：住,10000,53,持分移轉,00910000
RPWSNLRJJHGGFIB98CB,新站南段,39.04,都市：住,10000,53,持分移轉,00910000
RPXSNLRJJHGGFIB09CB,新站南段,39.04,都市：住,10000,53,持分移轉,00910000
RPOVMLRJJHGGFBB67CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPOTNLRJJHGGFIB28CB,新站南段,38.30,都市：住,10000,52,持分移轉,00910000
RPQVMLRJJHGGFBB87CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPUQMLRJJHGGFBB77CB,太和段,21.02,都市：住,10000,113,持分移轉,00840000
RPUVMLRJJHGGFBB28CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPRVMLRJJHGGFBB97CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPTVMLRJJHGGFBB18CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPWVMLRJJHGGFBB48CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPXVMLRJJHGGFBB58CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPVVMLRJJHGGFBB38CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPPWMLRJJHGGFBB87CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPRWMLRJJHGGFBB08CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPSWMLRJJHGGFBB18CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPUWMLRJJHGGFBB38CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPXWMLRJJHGGFBB68CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPVWMLRJJHGGFBB48CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPQNNLRJJHGGFBB17CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPONNLRJJHGGFBB96CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPWWMLRJJHGGFBB58CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPPNNLRJJHGGFBB07CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPPONLRJJHGGFBB17CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPVNNLRJJHGGFBB67CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPTONLRJJHGGFBB57CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPTNNLRJJHGGFBB47CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPUONLRJJHGGFBB67CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPUNNLRJJHGGFBB57CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPXNNLRJJHGGFBB87CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPRONLRJJHGGFBB37CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPVONLRJJHGGFBB77CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPWONLRJJHGGFBB87CB,太順段,.36,都市：住,100000,1768,持分移轉,00730000
RPQPNLRJJHGGFBB37CB,太順段,.36,都市：住,100000,1773,持分移轉,00730000
RPOPNLRJJHGGFBB17CB,太順段,.35,都市：住,100000,1763,持分移轉,00730000
RPRPNLRJJHGGFBB47CB,太順段,.36,都市：住,100000,1773,持分移轉,00730000
RPOUNLRJJHGGFBB67CB,太和段,21.02,都市：住,10000,113,持分移轉,00840000
RPQUNLRJJHGGFBB87CB,太和段,21.02,都市：住,10000,113,持分移轉,00840000
RPVOMLSJJHGGFIB48CB,,26.52,都市：住,10000,36,持分移轉,00910000
RPUOMLSJJHGGFIB38CB,,26.52,都市：住,10000,36,持分移轉,00910000
RPPUNLRJJHGGFBB77CB,太和段,21.02,都市：住,10000,113,持分移轉,00840000
RPXOMLSJJHGGFIB68CB,新站南段,26.52,都市：住,10000,36,持分移轉,00910000
RPPPMLSJJHGGFIB97CB,新站南段,26.52,都市：住,10000,36,持分移轉,00910000
RPQPMLSJJHGGFIB08CB,新站南段,26.52,都市：住,10000,36,持分移轉,00910000
RPRPMLSJJHGGFIB18CB,新站南段,26.52,都市：住,10000,36,持分移轉,00910000
RPSPMLSJJHGGFIB28CB,新站南段,26.52,都市：住,10000,36,持分移轉,00910000
RPWOMLSJJHGGFIB58CB,新站南段,26.52,都市：住,10000,36,持分移轉,00910000
RPVPMLSJJHGGFIB58CB,新站南段,27.25,都市：住,10000,37,持分移轉,00910000
RPUPMLSJJHGGFIB48CB,新站南段,26.52,都市：住,10000,36,持分移轉,00910000
RPOPMLSJJHGGFIB87CB,新站南段,26.52,都市：住,10000,36,持分移轉,00910000
RPXPMLSJJHGGFIB78CB,新站南段,27.25,都市：住,10000,37,持分移轉,00910000
RPTPMLSJJHGGFIB38CB,新站南段,26.52,都市：住,10000,36,持分移轉,00910000
RPOQMLSJJHGGFIB97CB,新站南段,27.25,都市：住,10000,37,持分移轉,00910000
RPWPMLSJJHGGFIB68CB,新站南段,27.25,都市：住,10000,37,持分移轉,00910000
RPSQMLSJJHGGFIB38CB,新站南段,27.25,都市：住,10000,37,持分移轉,00910000
RPUQMLSJJHGGFIB58CB,新站南段,27.25,都市：住,10000,37,持分移轉,00910000
RPTQMLSJJHGGFIB48CB,新站南段,27.25,都市：住,10000,37,持分移轉,00910000
RPWQMLSJJHGGFIB78CB,新站南段,27.25,都市：住,10000,37,持分移轉,00910000
RPXQMLSJJHGGFIB88CB,,27.99,都市：住,10000,38,持分移轉,00910000
RPORMLSJJHGGFIB08CB,新站南段,27.99,都市：住,10000,38,持分移轉,00910000
RPPQMLSJJHGGFIB08CB,新站南段,27.25,都市：住,10000,37,持分移轉,00910000
RPVQMLSJJHGGFIB68CB,新站南段,27.25,都市：住,10000,37,持分移轉,00910000
RPRRMLSJJHGGFIB38CB,新站南段,27.99,都市：住,10000,38,持分移轉,00910000
RPQRMLSJJHGGFIB28CB,新站南段,27.99,都市：住,10000,38,持分移轉,00910000
RPPRMLSJJHGGFIB18CB,新站南段,27.99,都市：住,10000,38,持分移轉,00910000
RPURMLSJJHGGFIB68CB,新站南段,27.99,都市：住,10000,38,持分移轉,00910000
RPXRMLSJJHGGFIB98CB,新站南段,27.99,都市：住,10000,38,持分移轉,00910000
RPTRMLSJJHGGFIB58CB,新站南段,27.99,都市：住,10000,38,持分移轉,00910000
RPVRMLSJJHGGFIB78CB,新站南段,27.99,都市：住,10000,38,持分移轉,00910000
RPSRMLSJJHGGFIB48CB,新站南段,27.99,都市：住,10000,38,持分移轉,00910000
RPOSMLSJJHGGFIB18CB,新站南段,27.99,都市：住,10000,38,持分移轉,00910000
RPWRMLSJJHGGFIB88CB,新站南段,27.99,都市：住,10000,38,持分移轉,00910000
RPPSMLSJJHGGFIB28CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPQSMLSJJHGGFIB38CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPXSMLSJJHGGFIB09CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPRSMLSJJHGGFIB48CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPTSMLSJJHGGFIB68CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPUSMLSJJHGGFIB78CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPSSMLSJJHGGFIB58CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPOTMLSJJHGGFIB28CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPWSMLSJJHGGFIB98CB,新站南段,36.83,都市：住,10000,50,持分移轉,00910000
RPQTMLSJJHGGFIB48CB,新站南段,36.83,都市：住,10000,50,持分移轉,00910000
RPSTMLSJJHGGFIB68CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPUTMLSJJHGGFIB88CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPVTMLSJJHGGFIB98CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPWTMLSJJHGGFIB09CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPRTMLSJJHGGFIB58CB,新站南段,35.36,都市：住,10000,48,持分移轉,00910000
RPTTMLSJJHGGFIB78CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPOUMLSJJHGGFIB38CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPPUMLSJJHGGFIB48CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPXTMLSJJHGGFIB56CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPRUMLSJJHGGFIB68CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPSUMLSJJHGGFIB78CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPUUMLSJJHGGFIB98CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPWUMLSJJHGGFIB56CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPOVMLSJJHGGFIB48CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPQUMLSJJHGGFIB58CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPTUMLSJJHGGFIB88CB,新站南段,36.83,都市：住,10000,50,持分移轉,00910000
RPVUMLSJJHGGFIB09CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPPVMLSJJHGGFIB58CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPXUMLSJJHGGFIB66CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPQVMLSJJHGGFIB68CB,,36.09,都市：住,10000,49,持分移轉,00910000
RPTVMLSJJHGGFIB98CB,,36.09,都市：住,10000,49,持分移轉,00910000
RPUVMLSJJHGGFIB09CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPSVMLSJJHGGFIB88CB,,36.09,都市：住,10000,49,持分移轉,00910000
RPWVMLSJJHGGFIB66CB,新站南段,34.62,都市：住,10000,47,持分移轉,00910000
RPRVMLSJJHGGFIB78CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPOWMLSJJHGGFIB58CB,新站南段,36.83,都市：住,10000,50,持分移轉,00910000
RPVVMLSJJHGGFIB56CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPXVMLSJJHGGFIB76CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPPWMLSJJHGGFIB68CB,,36.09,都市：住,10000,49,持分移轉,00910000
RPQWMLSJJHGGFIB78CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPVWMLSJJHGGFIB66CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPSWMLSJJHGGFIB98CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPXWMLSJJHGGFIB86CB,新站南段,36.83,都市：住,10000,50,持分移轉,00910000
RPUWMLSJJHGGFIB56CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPWWMLSJJHGGFIB76CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPTWMLSJJHGGFIB09CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPONNLSJJHGGFIB77CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPRNNLSJJHGGFIB08CB,新站南段,22.83,都市：住,10000,31,持分移轉,00910000
RPPNNLSJJHGGFIB87CB,,36.09,都市：住,10000,49,持分移轉,00910000
RPSNNLSJJHGGFIB18CB,新站南段,35.36,都市：住,10000,48,持分移轉,00910000
RPRNMLTJJHGGFBB37CB,太和段,21.02,都市：住,10000,113,持分移轉,00840000
RPPNMLKKJHGGFBB98CB,太和段,16.18,都市：住,10000,87,持分移轉,00840000
RPTNNLSJJHGGFIB28CB,新站南段,36.09,都市：住,10000,49,持分移轉,00910000
RPUNMLTJJHGGFBB67CB,太和段,21.02,都市：住,10000,113,持分移轉,00840000
RPTNMLTJJHGGFBB57CB,太和段,21.02,都市：住,10000,113,持分移轉,00840000
RPVNMLTJJHGGFBB77CB,太和段,21.02,都市：住,10000,113,持分移轉,00840000
RPSNMLKKJHGGFBB66CB,太和段,16.18,都市：住,10000,87,持分移轉,00840000
RPRNMLKKJHGGFBB56CB,太和段,16.18,都市：住,10000,87,持分移轉,00840000
RPQNMLKKJHGGFBB09CB,太和段,16.18,都市：住,10000,87,持分移轉,00840000
RPUNMLKKJHGGFBB86CB,太和段,16.18,都市：住,10000,87,持分移轉,00840000
RPOOMLKKJHGGFBB98CB,太和段,16.18,都市：住,10000,87,持分移轉,00840000
