編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLRKKIPFFBG98DA,,14.04,共有部份,鋼筋混凝土造,84年4月10日,八層,
RPTNMLRKKIPFFBG98DA,,10.92,共有部份,鋼筋混凝土造,84年4月10日,八層,
RPQOMLOJKIPFFBG38DA,22,115.99,住家用,鋼筋混凝土造,88年1月27日,七層,五層 陽台
RPQOMLOJKIPFFBG38DA,22,36.08,共有部份,鋼筋混凝土造,88年1月27日,七層,
RPPNMLKMKIPFFBG08DA,32,168.81,住家用,鋼筋混凝土造,78年1月13日,二層,一層 二層 見其他登記事項
RPSNMLKMKIPFFBG38DA,27,119.15,住家用,鋼筋混凝土造,82年9月29日,七層,二層 三層 陽台
RPSNMLKMKIPFFBG38DA,27,15.79,共有部份,鋼筋混凝土造,82年9月29日,七層,
RPTNMLKMKIPFFBG48DA,,190.04,住家用,鋼筋混凝土造,109年10月30日,三層,一層 二層 三層 陽台
RPQOMLTLKIPFFBG09DA,,190.01,住家用,鋼筋混凝土造,109年10月30日,三層,一層 二層 三層 陽台
RPSOMLTLKIPFFBG66DA,25,36.98,住家用,鋼筋混凝土造,85年3月18日,十二層,八層
RPSOMLTLKIPFFBG66DA,25,15.61,共有部份,鋼筋混凝土造,85年3月18日,十二層,
RPSOMLTLKIPFFBG66DA,25,2.68,共有部份,鋼筋混凝土造,85年3月18日,十二層,
RPWNMLTLKIPFFBG96DA,1,44.80,農機具室,鋼筋混凝土造,109年1月20日,一層,一層
RPSOMLSLKIPFFAG09DA,7,93.87,集合住宅,鋼筋混凝土造,102年10月15日,十三層,六層 陽台 雨遮
RPSOMLSLKIPFFAG09DA,7,43.31,本共有部分之項目有：停車空間、機電設備、門廳、公共設施、樓梯間等５項,鋼筋混凝土造,102年10月15日,十三層,
RPSOMLSLKIPFFAG09DA,7,14.39,本共有部分之項目有：梯間、機械室、水箱等３項,鋼筋混凝土造,102年10月15日,十三層,
RPUOMLSLKIPFFAG66DA,37,86.50,住家用,鋼筋混凝土造,72年5月18日,五層,五層
RPWNMLLMKIPFFBG88DA,27,9.39,共有部份,鋼筋混凝土造,82年12月31日,七層,
RPWNMLLMKIPFFBG88DA,27,12.43,共有部份,鋼筋混凝土造,82年12月31日,七層,
RPWNMLLMKIPFFBG88DA,27,84.89,住家用,鋼筋混凝土造,82年12月31日,七層,七層 陽台
RPWNMLLMKIPFFBG88DA,27,31.28,停車場．防空避難室,鋼筋混凝土造,82年12月31日,七層,
RPSNMLTLKIPFFAG09DA,38,151.55,農舍,鋼筋混凝土加強磚造,72年4月23日,一層,一層
RPTQMLKMKIPFFAG68DA,23,175.43,住商用,鋼筋混凝土造,86年11月13日,四層,一層 二層 三層 四層 見其他登記事項
RPXPMLKMKIPFFAG98DA,,61.69,集合住宅,鋼筋混凝土造,109年11月12日,四層,三層 陽台
RPXPMLKMKIPFFAG98DA,,38.21,本共有部分之項目有：停車空間、樓電梯間、機電空間、水箱室等４項,鋼筋混凝土造,109年11月12日,四層,
RPPQMLKMKIPFFAG28DA,,61.69,集合住宅,鋼筋混凝土造,109年11月12日,四層,二層 陽台
RPPQMLKMKIPFFAG28DA,,16.82,本共有部分之項目有：停車空間、樓電梯間、機電空間、水箱室等４項,鋼筋混凝土造,109年11月12日,四層,
RPOQMLKMKIPFFAG18DA,,58.09,集合住宅,鋼筋混凝土造,109年11月12日,四層,三層 陽台
RPOQMLKMKIPFFAG18DA,,16.26,本共有部分之項目有：停車空間、樓電梯間、機電空間、水箱室等４項,鋼筋混凝土造,109年11月12日,四層,
RPRQMLKMKIPFFAG48DA,,91.56,集合住宅,鋼筋混凝土造,109年11月12日,四層,一層 陽台
RPRQMLKMKIPFFAG48DA,,24.93,本共有部分之項目有：停車空間、樓電梯間、機電空間、水箱室等４項,鋼筋混凝土造,109年11月12日,四層,
RPVQMLKMKIPFFAG88DA,,59.32,集合住宅,鋼筋混凝土造,109年11月12日,四層,二層 陽台
RPVQMLKMKIPFFAG88DA,,16.27,本共有部分之項目有：停車空間、樓電梯間、機電空間、水箱室等４項,鋼筋混凝土造,109年11月12日,四層,
RPQSMLKMKIPFFAG58DA,22,24.05,住家用,鋼筋混凝土造,88年1月28日,十四層,四層 陽台
RPQSMLKMKIPFFAG58DA,22,18.27,共同使用部份　梯間．通道．防空避難室．停車場,鋼筋混凝土造,88年1月28日,十四層,
RPRNMLLMKIPFFAG28DA,41,102.38,住家用,鋼筋混凝土加強磚造,68年8月30日,二層,一層 二層 騎樓
RPRRMLKMKIPFFAG58DA,26,126.62,鄉村住宅及自用儲藏室,鋼筋混凝土造,84年5月24日,四層,一層 平台 雨遮 地下一層 見其他登記事項
RPRRMLKMKIPFFAG58DA,26,39.96,共同使用部份（防空避難室．停車場．門廳．梯間．通道．守衛室）,鋼筋混凝土造,84年5月24日,十二層,
RPQNMLLMKIPFFAG18DA,25,217.89,住家用,鋼筋混凝土造,84年12月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPRRMLKMKIPFFAG58DA,26,1.23,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,
RPRRMLKMKIPFFAG58DA,26,1.23,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,
RPWRMLKMKIPFFAG09DA,1,73.16,集合住宅,鋼筋混凝土造,108年9月3日,十二層,八層 陽台 雨遮
RPWRMLKMKIPFFAG09DA,1,47.48,本共有部分之項目有：停車場、停車場兼防空避難室、公共服務空間、梯廳、安全梯、走道等６項。,鋼筋混凝土造,108年9月3日,十二層,
RPWRMLKMKIPFFAG09DA,1,16.68,本共有部分之項目有：樓梯間、電梯間、機械室等３項。（Ｃ棟公設）,鋼筋混凝土造,108年9月3日,十二層,
RPROMLPLKIPFFAG68DA,26,81.84,住家用,鋼筋混凝土造,83年12月27日,六層,五層 陽台
RPROMLPLKIPFFAG68DA,26,11.60,防空避難室兼停車場,鋼筋混凝土造,83年12月27日,六層,
RPSRMLKMKIPFFAG68DA,48,102.06,住家用,鋼筋混凝土加強磚造,61年9月15日,二層,一層 二層
RPRNMLPLKIPFFAG58DA,,88.91,住家用,磚造,,一層,一層
RPURMLKMKIPFFAG88DA,28,101.89,住家用,鋼筋混凝土造,81年9月1日,五層,二層 陽台
RPURMLKMKIPFFAG88DA,28,28.00,停車場,鋼筋混凝土造,81年9月1日,五層,
RPTOMLPLKIPFFAG88DA,13,25.67,住家用,鋼筋混凝土造,97年5月19日,六層,三層 陽台
RPTOMLPLKIPFFAG88DA,13,3.34,機械室．停車空間,鋼筋混凝土造,97年5月19日,六層,
RPTOMLPLKIPFFAG88DA,13,7.91,梯間．通道,鋼筋混凝土造,97年5月19日,六層,
RPWNMLLMKIPFFAG78DA,1,322.64,農舍,鋼筋混凝土造,108年11月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLLJJHGGFAG27DA,26,51.84,住家用,鋼筋混凝土造,83年11月7日,七層,三層 陽台
RPUNMLLJJHGGFAG27DA,26,14.49,防空避難室、停車場、梯間、共同使用部份,鋼筋混凝土造,83年11月7日,七層,
RPXNMLLMKIPFFAG88DA,3,35.52,集合住宅,鋼筋混凝土造,106年7月3日,五層,二層 陽台
RPXNMLLMKIPFFAG88DA,3,14.54,本共有部分之項目有：管委會使用空間、室內停車空間、樓梯間等３項,鋼筋混凝土造,106年7月3日,五層,
RPRNMLPJKIPFFAG38DA,41,97.20,住家用,鋼筋混凝土加強磚造,68年8月23日,二層,一層 二層
RPWNMLLKKIPFFAG58DA,24,201.08,住家用,鋼筋混凝土造,85年6月25日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLKKKIPFFAG38DA,1,167.07,住家用,鋼筋混凝土造,108年9月16日,三層,一層 二層 三層 陽台
RPSNMLLMKIPFFBG48DA,2,197.41,住宅、梯間,鋼筋混凝土造,107年6月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOJJHGGFBG17DA,2,180.01,住家用,鋼筋混凝土造,108年5月14日,三層,一層 二層 三層 陽台
RPVNMLKMKIPFFBG68DA,5,187.78,住宅、樓梯間,鋼筋混凝土造,104年10月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLSLKIPFFBG86DA,21,178.61,住家用,鋼筋混凝土造,89年3月28日,三層,一層 二層 三層 陽台 平台
RPOOMLLMKIPFFAG18EA,25,80.37,住家用,鋼筋混凝土造,85年2月10日,六層,五層 陽台
RPOOMLLMKIPFFAG18EA,25,31.08,停車場,鋼筋混凝土造,85年2月10日,六層,
RPOOMLLMKIPFFAG18EA,25,14.06,梯間、通道、共同使用部份,鋼筋混凝土造,85年2月10日,六層,
RPOSMLKMKIPFFAG48EA,22,140.54,商業用,鋼筋混凝土造,87年6月2日,五層,一層 二層 陽台
RPOSMLKMKIPFFAG48EA,22,59.00,防空避難室.梯間.停車場.共同使用部份,鋼筋混凝土造,87年6月2日,五層,
RPOOMLSLKIPFFBG78DA,1,486.87,住家用,鋼筋混凝土造,108年10月8日,四層,一層 二層 三層 四層 陽台
RPSOMLOJJHGGFBG67EA,2,45.49,集合住宅,鋼筋混凝土造,107年11月1日,六層,三層 陽台 雨遮
RPSOMLOJJHGGFBG67EA,2,20.39,本共有部分之項目有：停車場、梯廳、電信機房、發電機室、電梯、消防泵浦室、樓梯間、電梯間、電梯機房、水箱間等１０項,鋼筋混凝土造,107年11月1日,六層,
RPQNMLKMKIPFFAG18EA,,58.79,集合住宅,鋼筋混凝土造,109年10月30日,七層,二層 陽台
RPQNMLKMKIPFFAG18EA,,21.19,本共有部分之項目有停車空間、樓梯間、機械室、水箱等４項,鋼筋混凝土造,109年10月30日,七層,
RPUOMLSLKIPFFBG86EA,16,114.16,住家用,鋼筋混凝土造,93年9月27日,十四層,十三層 陽台
RPUOMLSLKIPFFBG86EA,16,16.73,共有部份,鋼筋混凝土造,93年9月27日,十四層,
RPUOMLSLKIPFFBG86EA,16,40.27,共有部份,鋼筋混凝土造,93年9月27日,十四層,
RPSNMLKMKIPFFAG38EA,,48.73,集合住宅,鋼筋混凝土造,109年10月30日,七層,二層 陽台
RPSNMLKMKIPFFAG38EA,,17.57,本共有部分之項目有停車空間、樓梯間、機械室、水箱等４項,鋼筋混凝土造,109年10月30日,七層,
RPRNMLKMKIPFFAG28EA,,58.79,集合住宅,鋼筋混凝土造,109年10月30日,七層,二層 陽台
RPRNMLKMKIPFFAG28EA,,21.19,本共有部分之項目有停車空間、樓梯間、機械室、水箱等４項,鋼筋混凝土造,109年10月30日,七層,
RPXNMLOJJHGGFBG97DA,28,141.41,住家用,鋼筋混凝土加強磚造,81年6月24日,二層,一層 二層 見其他登記事項
RPOOMLOJJHGGFBG17DA,27,35.06,住家用,鋼筋混凝土造,82年7月8日,七層,六層 陽台
RPOOMLOJJHGGFBG17DA,27,17.55,共有部份,鋼筋混凝土造,82年7月8日,七層,
RPSNMLPJJHGGFBG57DA,40,6.20,共有部份,鋼筋混凝土造,70年3月19日,四層,
RPSNMLPJJHGGFBG57DA,40,87.54,住家用,鋼筋混凝土加強磚造,70年3月19日,四層,三層
RPVNMLSJKIPFFAG09DA,3,280.81,停車空間、集合住宅、樓梯間,鋼筋混凝土造,106年10月23日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLNJJHGGFBG07DA,17,46.79,集合住宅,鋼筋混凝土造,93年5月24日,八層,五層
RPPNMLNJJHGGFBG07DA,17,30.52,本共有部分之項目有停車空間（含車道及必要空間）、共同出入空間及機電設備空間等３項,鋼筋混凝土造,93年5月24日,八層,
RPPNMLNJJHGGFAG96DA,2,336.55,住宅、樓梯間,鋼筋混凝土造,107年8月8日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLLMKIPFFAG48DA,24,36.46,住家用,鋼筋混凝土造,85年8月30日,十二層,七層 陽台
RPTNMLLMKIPFFAG48DA,24,16.19,梯間、發電機室、配電室、排煙室、儲水槽、消防泵浦、共同使用部份,鋼筋混凝土造,85年8月30日,十二層,
RPWQMLKMKIPFFAG98DA,,58.09,集合住宅,鋼筋混凝土造,109年11月12日,四層,四層 陽台
RPWQMLKMKIPFFAG98DA,,16.26,本共有部分之項目有：停車空間、樓電梯間、機電空間、水箱室等４項,鋼筋混凝土造,109年11月12日,四層,
RPQQMLKMKIPFFAG38DA,,59.32,集合住宅,鋼筋混凝土造,109年11月12日,四層,四層 陽台
RPQQMLKMKIPFFAG38DA,,16.27,本共有部分之項目有：停車空間、樓電梯間、機電空間、水箱室等４項,鋼筋混凝土造,109年11月12日,四層,
RPPRMLKMKIPFFAG38DA,,61.69,集合住宅,鋼筋混凝土造,109年11月12日,四層,四層 陽台
RPPRMLKMKIPFFAG38DA,,16.82,本共有部分之項目有：停車空間、樓電梯間、機電空間、水箱室等４項,鋼筋混凝土造,109年11月12日,四層,
RPUQMLKMKIPFFAG78DA,,77.23,集合住宅,鋼筋混凝土造,109年11月12日,四層,四層 陽台
RPUQMLKMKIPFFAG78DA,,20.59,本共有部分之項目有：停車空間、樓電梯間、機電空間、水箱室等４項,鋼筋混凝土造,109年11月12日,四層,
RPSQMLKMKIPFFAG58DA,,59.32,集合住宅,鋼筋混凝土造,109年11月12日,四層,三層 陽台
RPSQMLKMKIPFFAG58DA,,16.27,本共有部分之項目有：停車空間、樓電梯間、機電空間、水箱室等４項,鋼筋混凝土造,109年11月12日,四層,
RPTNMLPLKIPFFAG78DA,16,205.32,一般零售業,鋼筋混凝土造,93年11月22日,三層,一層 二層 三層 陽台
RPOOMLSLKIPFFAG68DA,37,91.52,住家用,鋼筋混凝土造,72年6月18日,五層,三層
RPQNMLNJJHGGFAG07DA,11,444.65,農舍,鋼筋混凝土造,98年9月24日,二層,一層 二層 陽台
RPVNMLSLKIPFFAG66DA,26,30.50,住家用,鋼筋混凝土造,84年3月31日,十二層,四層 陽台 雨遮
RPVNMLSLKIPFFAG66DA,26,30.50,住家用,鋼筋混凝土造,84年3月31日,十二層,四層 陽台 雨遮
RPVNMLSLKIPFFAG66DA,26,3.99,梯間、共同使用部份,鋼筋混凝土造,84年3月31日,十二層,
RPVNMLSLKIPFFAG66DA,26,3.99,梯間、共同使用部份,鋼筋混凝土造,84年3月31日,十二層,
RPVNMLSLKIPFFAG66DA,26,5.47,共同使用部份,鋼筋混凝土造,84年3月31日,十二層,
RPVNMLSLKIPFFAG66DA,26,5.47,共同使用部份,鋼筋混凝土造,84年3月31日,十二層,
RPVNMLSLKIPFFAG66DA,26,.02,防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年3月31日,十二層,
RPVNMLSLKIPFFAG66DA,26,.02,防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年3月31日,十二層,
RPPNMLOJJHGGFAG07DA,46,94.38,住家用,鋼筋混凝土加強磚造,64年4月22日,二層,一層 二層
RPQOMLLMKIPFFAG28DA,7,95.55,農業資材室,鋼筋混凝土造,102年5月29日,一層,一層
RPQOMLLMKIPFFAG28DA,5,372.69,農舍,鋼筋混凝土造,104年12月9日,三層,一層 二層 三層 陽台
RPQNMLOJJHGGFAG17DA,19,202.16,住家用,鋼筋混凝土造,90年7月23日,四層,一層 二層 三層 四層 陽台 平台
RPSOMLOJJHGGFAG47DA,27,109.39,住家用,鋼筋混凝土造,83年3月23日,五層,四層 陽台
RPSOMLOJJHGGFAG47DA,27,6.13,樓梯間、屋頂突出物,鋼筋混凝土造,83年3月23日,五層,
RPSOMLOJJHGGFAG47DA,27,36.23,停車場、防空避難室、管理室,鋼筋混凝土造,83年3月23日,五層,
RPXNMLPJJHGGFAG97DA,32,91.03,住家用,鋼筋混凝土造,77年5月18日,五層,五層
RPXNMLPJJHGGFAG97DA,32,1.13,屋頂突出物,鋼筋混凝土造,77年5月18日,五層,
RPOOMLPJJHGGFAG17DA,1,194.93,住家用,鋼筋混凝土造,108年6月6日,三層,一層 二層 三層 陽台
RPSOMLQJJHGGFAG67DA,31,104.72,住家用,鋼筋混凝土造,78年5月16日,五層,五層
RPSNMLOKKIPFFAG48DA,3,337.97,住家用,鋼筋混凝土造,106年7月24日,三層,一層 二層 三層 陽台 屋簷 見其他登記事項
RPRNMLOKKIPFFAG38DA,3,346.98,住家用,鋼筋混凝土造,106年7月24日,三層,一層 二層 三層 陽台 屋簷 見其他登記事項
RPXOMLPJJHGGFBG18DA,43,135.74,住家用,鋼筋混凝土加強磚造,66年6月16日,二層,一層 二層
RPROMLPJJHGGFBG57DA,3,46.94,集合住宅,鋼筋混凝土造,106年8月14日,十五層,五層 陽台 雨遮
RPROMLPJJHGGFBG57DA,3,37.02,本共有部分之項目有停車空間、機電空間、管理委員會空間及屋頂突出物等４項,鋼筋混凝土造,106年8月14日,十五層,
RPOOMLPJJHGGFBG27DA,3,40.65,集合住宅,鋼筋混凝土造,106年8月14日,十五層,十二層 陽台
RPOOMLPJJHGGFBG27DA,3,32.06,本共有部分之項目有停車空間、機電空間、管理委員會空間及屋頂突出物等４項,鋼筋混凝土造,106年8月14日,十五層,
RPUNMLPJJHGGFBG77DA,24,12.56,住家用,鋼筋混凝土造,86年2月24日,五層,二層
RPUNMLPJJHGGFBG77DA,24,6.84,共有部份,鋼筋混凝土造,86年2月24日,五層,
RPQOMLPJJHGGFBG47DA,3,43.50,集合住宅,鋼筋混凝土造,106年8月14日,十五層,十四層 陽台 雨遮
RPQOMLPJJHGGFBG47DA,3,34.30,本共有部分之項目有停車空間、機電空間、管理委員會空間及屋頂突出物等４項,鋼筋混凝土造,106年8月14日,十五層,
RPSNMLQJJHGGFBG67DA,24,181.28,住家用,鋼筋混凝土造,85年8月2日,三層,一層 二層 三層 陽台 平台 見其他登記事項
RPQOMLKMKIPFFBG28DA,28,139.32,住家用,鋼筋混凝土造,82年5月5日,七層,七層 陽台
RPQOMLKMKIPFFBG28DA,28,18.81,共有部份,鋼筋混凝土造,82年5月5日,七層,
RPQOMLKMKIPFFBG28DA,28,29.96,共有部份,鋼筋混凝土造,82年5月5日,七層,
RPPOMLLMKIPFFBG28DA,3,48.47,一般事務所,鋼筋混凝土造,106年6月28日,十一層,五層 陽台 雨遮
RPPOMLLMKIPFFBG28DA,3,41.02,本共有部分項目：防空避難室停車空間、梯廳、電梯、安全梯、門廳、管委會使用空間、電梯間、機房、水箱、外廊、陽台。,鋼筋混凝土造,106年6月28日,十一層,
RPPOMLLMKIPFFBG28DA,3,7.01,本共有部分項目：梯廳。,鋼筋混凝土造,106年6月28日,十一層,
RPQNMLLJJHGGFBG96DA,35,74.52,住家用,鋼筋混凝土造,74年10月29日,六層,一層 騎樓
RPWNMLMLKIPFFBG88DA,24,221.99,住家用,鋼筋混凝土造,86年5月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLKMKIPFFAG48EA,,68.86,集合住宅,鋼筋混凝土造,109年10月30日,七層,二層 陽台
RPTNMLKMKIPFFAG48EA,,49.26,本共有部分之項目有停車空間、樓梯間、機械室、水箱等４項,鋼筋混凝土造,109年10月30日,七層,
RPVNMLKMKIPFFAG68EA,,58.79,集合住宅,鋼筋混凝土造,109年10月30日,七層,三層 陽台
RPVNMLKMKIPFFAG68EA,,21.19,本共有部分之項目有停車空間、樓梯間、機械室、水箱等４項,鋼筋混凝土造,109年10月30日,七層,
RPWNMLKMKIPFFAG78EA,,48.73,集合住宅,鋼筋混凝土造,109年10月30日,七層,三層 陽台
RPWNMLKMKIPFFAG78EA,,17.57,本共有部分之項目有停車空間、樓梯間、機械室、水箱等４項,鋼筋混凝土造,109年10月30日,七層,
RPUNMLKMKIPFFAG58EA,,29.40,集合住宅,鋼筋混凝土造,109年10月30日,七層,三層 陽台
RPUNMLKMKIPFFAG58EA,,29.40,集合住宅,鋼筋混凝土造,109年10月30日,七層,三層 陽台
RPUNMLKMKIPFFAG58EA,,10.60,本共有部分之項目有停車空間、樓梯間、機械室、水箱等４項,鋼筋混凝土造,109年10月30日,七層,
RPUNMLKMKIPFFAG58EA,,10.60,本共有部分之項目有停車空間、樓梯間、機械室、水箱等４項,鋼筋混凝土造,109年10月30日,七層,
RPXNMLKMKIPFFAG88EA,,68.86,集合住宅,鋼筋混凝土造,109年10月30日,七層,三層 陽台
RPXNMLKMKIPFFAG88EA,,49.26,本共有部分之項目有停車空間、樓梯間、機械室、水箱等４項,鋼筋混凝土造,109年10月30日,七層,
RPPOMLKMKIPFFAG18EA,,58.79,集合住宅,鋼筋混凝土造,109年10月30日,七層,四層 陽台
RPPOMLKMKIPFFAG18EA,,21.19,本共有部分之項目有停車空間、樓梯間、機械室、水箱等４項,鋼筋混凝土造,109年10月30日,七層,
RPOOMLKMKIPFFAG08EA,,58.79,集合住宅,鋼筋混凝土造,109年10月30日,七層,四層 陽台
RPOOMLKMKIPFFAG08EA,,21.19,本共有部分之項目有停車空間、樓梯間、機械室、水箱等４項,鋼筋混凝土造,109年10月30日,七層,
RPVNMLPJJHGGFBG97EA,12,223.99,住家用,鋼筋混凝土造,97年9月17日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPQNMLQJJHGGFAG47EA,24,200.67,住家用,鋼筋混凝土造,86年2月19日,四層,一層 二層 三層 四層 陽台
RPSNMLQJJHGGFAG67EA,55,67.50,住家用,加強磚造、木石磚造（磚石造）,54年7月1日,一層,一層
RPWNMLPJJHGGFAG97EA,3,218.23,住宅、樓梯間,鋼筋混凝土造,106年9月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLQJJHGGFAG57EA,4,287.96,住家用,鋼筋混凝土造,105年10月26日,三層,一層 二層 三層 陽台
TPSOMLMLKIPFFBG88EA,41,111.02,住家用,鋼筋混凝土加強磚造,68年10月3日,二層,一層 二層
RPVNMLQJJHGGFBG08EA,34,10.33,共有部份,鋼筋混凝土造,75年11月11日,七層,
RPVNMLQJJHGGFBG08EA,34,92.00,住家用,鋼筋混凝土造,75年11月11日,七層,七層
RPVNMLQJJHGGFBG08EA,34,12.23,共有部份,鋼筋混凝土造,75年11月11日,七層,
RPQNMLRJJHGGFBG67EA,4,254.97,住宅、停車空間、樓梯間、水箱,鋼筋混凝土造,106年4月26日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPROMLRJJHGGFBG87EA,4,231.97,騎樓、店舖、住宅、樓梯間,鋼筋混凝土造,105年9月26日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPQOMLKMKIPFFAG28EA,,48.73,集合住宅,鋼筋混凝土造,109年10月30日,七層,四層 陽台
RPQOMLKMKIPFFAG28EA,,17.57,本共有部分之項目有停車空間、樓梯間、機械室、水箱等４項,鋼筋混凝土造,109年10月30日,七層,
RPROMLKMKIPFFAG38EA,,68.86,集合住宅,鋼筋混凝土造,109年10月30日,七層,四層 陽台
RPROMLKMKIPFFAG38EA,,49.26,本共有部分之項目有停車空間、樓梯間、機械室、水箱等４項,鋼筋混凝土造,109年10月30日,七層,
RPTOMLKMKIPFFAG58EA,,58.79,集合住宅,鋼筋混凝土造,109年10月30日,七層,五層 陽台
RPTOMLKMKIPFFAG58EA,,45.63,本共有部分之項目有停車空間、樓梯間、機械室、水箱等４項,鋼筋混凝土造,109年10月30日,七層,
RPXOMLMLKIPFFBG09DA,38,102.61,住家用,鋼筋混凝土造,71年9月13日,五層,二層
RPUOMLKMKIPFFAG68EA,,48.73,集合住宅,鋼筋混凝土造,109年10月30日,七層,五層 陽台
RPXOMLMLKIPFFBG09DA,38,15.28,共有部份,鋼筋混凝土造,71年9月13日,五層,
RPUOMLKMKIPFFAG68EA,,17.57,本共有部分之項目有停車空間、樓梯間、機械室、水箱等４項,鋼筋混凝土造,109年10月30日,七層,
RPSOMLKMKIPFFAG48EA,,58.79,集合住宅,鋼筋混凝土造,109年10月30日,七層,五層 陽台
RPSOMLKMKIPFFAG48EA,,21.19,本共有部分之項目有停車空間、樓梯間、機械室、水箱等４項,鋼筋混凝土造,109年10月30日,七層,
RPSOMLSLKIPFFBG56DA,1,195.13,住家用,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層 陽台
RPSNMLLKKIPFFBG28DA,40,7.98,共有部份,鋼筋混凝土造,70年3月19日,四層,
RPSNMLLKKIPFFBG28DA,40,91.50,住家用,鋼筋混凝土加強磚造,70年3月19日,四層,三層
RPQOMLRKKIPFFBG78DA,,92.45,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPVNMLPLKIPFFBG09DA,1,72.99,集合住宅,鋼筋混凝土造,108年7月26日,十五層,十層 陽台
RPVNMLPLKIPFFBG09DA,1,41.54,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPVNMLPLKIPFFBG09DA,1,16.97,本共有部分之項目有：排煙室、緊急升降機間無障礙電梯、梯廳、管道間、管理委員會使用空間、樓梯間、戶外安全梯、公共管道間、電梯、走道、機電空間、電梯機房、水箱等１３項,鋼筋混凝土造,108年7月26日,十五層,
RPOOMLLMKIPFFBG18DA,9,227.59,店舖、住宅、停車空間,鋼筋混凝土造,100年8月5日,三層,一層 二層 三層 陽台 騎樓
RPTNMLQJJHGGFBG77DA,1,204.08,停車空間、集合住宅、樓梯間,鋼筋混凝土造,108年4月22日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項
RPTNMLQJJHGGFBG77DA,1,24.55,本共有部分之項目有：車道、管委會空間、機電設備空間等３項,鋼筋混凝土造,108年4月22日,四層,
RPRNMLRJJHGGFBG67DA,44,94.72,住家用,鋼筋混凝土加強磚造,65年10月25日,二層,一層 二層
RPUNMLQJJHGGFBG87DA,1,201.25,停車空間、集合住宅、樓梯間,鋼筋混凝土造,108年4月22日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項
RPUNMLQJJHGGFBG87DA,1,24.10,本共有部分之項目有：車道、管委會空間、機電設備空間等３項,鋼筋混凝土造,108年4月22日,四層,
RPSOMLQJJHGGFBG77DA,1,69.03,集合住宅,鋼筋混凝土造,108年8月14日,五層,三層 陽台
RPSOMLQJJHGGFBG77DA,1,29.66,本共有部分之項目有：停車空間、管理委員會使用空間、陽台、梯廳、空調機房、昇降機間之梯廳、樓梯間等７項,鋼筋混凝土造,108年8月14日,五層,
RPSOMLRJJHGGFBG87DA,24,96.10,辦公室,鋼筋混凝土造,86年3月12日,七層,三層 陽台
RPSOMLRJJHGGFBG87DA,24,20.18,梯間,鋼筋混凝土造,86年3月12日,七層,
RPSOMLRJJHGGFBG87DA,24,5.39,停車場、防空避難室,鋼筋混凝土造,86年3月12日,七層,
RPTNMLPJJHGGFBG67DA,28,108.61,農舍,鋼架磚牆造、鋼骨造有牆,81年12月10日,一層,一層
RPTNMLPJJHGGFBG67DA,28,36.20,農舍,鋼架磚牆造、鋼骨造有牆,81年12月10日,一層,一層
RPSNMLRJJHGGFBG77DA,10,176.69,住宅、樓梯間,鋼筋混凝土造,100年5月4日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPPOMLPJJHGGFBG37DA,8,48.08,集合住宅,鋼筋混凝土造,102年6月11日,七層,三層 陽台 雨遮
RPPOMLPJJHGGFBG37DA,8,35.32,本共有部分之項目有：停車空間、公共服務空間、樓梯間、水箱、機房等五項。,鋼筋混凝土造,102年6月11日,七層,
RPSNMLMLKIPFFAG38DA,23,127.51,住家用,鋼筋混凝土造,86年12月23日,三層,一層 二層 三層 陽台
