編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLLKKIPFFID56DA,14,194.93,住家用,鋼筋混凝土造,95年8月30日,四層,一層 二層 三層 四層 陽台
RPSNMLKKKIPFFID58DA,27,25.54,共有部分,鋼筋混凝土造,83年2月25日,七層,
RPSNMLKKKIPFFID58DA,27,84.64,住家用,鋼筋混凝土造,83年2月25日,七層,六層 陽台
RPOOMLLKKIPFFID38DA,5,190.48,住家用,鋼筋混凝土造,104年6月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLKKKIPFFID98DA,13,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,二層 雨遮
RPWNMLKKKIPFFID98DA,13,5.59,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPQOMLLKKIPFFID58DA,40,101.16,住商用,加強磚造,69年6月19日,二層,一層 二層 騎樓
RPQNMLSJKIPFFID09DA,23,6.90,防空避難室．停車空間．消防機械室．台電受電室發電室．蓄水池．門廊,鋼筋混凝土造,87年4月21日,十四層,
RPQNMLSJKIPFFID09DA,23,11.85,門廳．梯間．機械室．管理中心,鋼筋混凝土造,87年4月21日,十四層,
RPQNMLSJKIPFFID09DA,23,66.99,集合住宅,鋼筋混凝土造,87年4月21日,十四層,九層 陽台
RPPNMLRKKIPFFID98DA,23,14.10,共有部分,鋼筋混凝土造,86年7月21日,六層,
RPPNMLRKKIPFFID98DA,23,31.45,住家用,鋼筋混凝土造,86年7月21日,六層,二層 陽台
RPXOMLMKJIPFFKD86DA,37,113.46,住家用,加強磚造,72年5月23日,二層,一層 二層 陽台 電梯樓梯間
RPPOMLLMIIPFFKD68DA,25,102.71,住家用,鋼筋混凝土造,84年9月8日,十九層,八層 陽台
RPPOMLLMIIPFFKD68DA,25,72.22,共有部分,鋼筋混凝土造,84年9月8日,十九層,
RPUNMLPJKIPFFKD76DA,1,57.00,住家用,鋼筋混凝土構造,109年5月13日,五層,二層 陽台
RPUNMLPJKIPFFKD76DA,1,29.69,本共有部分之項目有：門廊，停車空間，管理維護空間，梯間，水塔等５項,鋼筋混凝土構造,109年5月13日,五層,
RPPOMLNJKIPFFKD78DA,20,38.89,住家用,鋼筋混凝土造,90年1月10日,十一層,一層 陽台 雨遮 地下一層
RPPOMLNJKIPFFKD78DA,20,8.84,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPPOMLNJKIPFFKD78DA,20,5.71,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPTOMLKKKIPFFKD98DA,25,92.92,住家用,鋼筋混凝土造,84年9月8日,十九層,十三層 陽台
RPTOMLKKKIPFFKD98DA,25,33.70,共有部分,鋼筋混凝土造,84年9月8日,十九層,
RPXNMLKKKIPFFKD66DA,25,92.92,住家用,鋼筋混凝土造,84年9月8日,十九層,十七層 陽台
RPXNMLKKKIPFFKD66DA,25,67.40,共有部分,鋼筋混凝土造,84年9月8日,十九層,
RPSPMLLKKIPFFKD09DA,38,131.88,住商用,加強磚造,71年9月29日,二層,一層 二層 騎樓
RPTOMLLKKIPFFKD09DA,,58.51,住家用,鋼筋混凝土構造,109年6月11日,五層,五層 陽台
RPTOMLLKKIPFFKD09DA,,22.25,本共有部分之項目有：管理委員會管理空間，停車空間，梯間，水箱等４項,鋼筋混凝土構造,109年6月11日,五層,
RPPPMLLKKIPFFAD87EA,3,147.67,集合住宅,鋼筋混凝土構造,106年5月18日,二十四層,八層 陽台
RPPPMLLKKIPFFAD87EA,3,67.59,本共有部分之項目有車道、門廳、管理員室、樓梯間、公共服務空間、設備管道、梯廳、防災中心、管委會使用空間、陽台、防空避難設備兼停車空間、停車空間、機械房、水箱、管道間。,鋼筋混凝土構造,106年5月18日,二十四層,
RPPPMLLKKIPFFAD87EA,3,36.46,本共有部分之項目有樓梯間、陽台,鋼筋混凝土構造,106年5月18日,二十四層,
RPPNMLOKKIPFFKD88DA,25,87.78,住家用,鋼筋混凝土造,84年12月22日,六層,四層 陽台
RPPNMLOKKIPFFKD88DA,25,16.36,共有部分,鋼筋混凝土造,84年12月22日,六層,
RPPNMLOKKIPFFKD88DA,25,9.82,共有部分,鋼筋混凝土造,84年12月22日,六層,
RPUNMLOKKIPFFED88EA,8,190.00,店舖、住宅、停車空間,鋼筋混凝土造,101年7月2日,四層,一層 二層 三層 四層 陽台
RPUOMLOKKIPFFID76EA,6,82.05,住家用,鋼筋混凝土造,103年7月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLOKKIPFFID76EA,6,82.05,住家用,鋼筋混凝土造,103年7月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLPKKIPFFDD56EA,,182.28,住家用,鋼筋混凝土造,109年9月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLLKKIPFFCD97EA,26,66.43,住家用,鋼筋混凝土造,83年6月29日,七層,四層 陽台 花台
RPPOMLLKKIPFFCD97EA,26,35.61,共有部分,鋼筋混凝土造,83年6月29日,七層,
RPPNMLOKKIPFFBD08EA,1,297.79,停車空間、住宅,鋼筋混凝土造,109年5月1日,五層,一層 二層 三層 四層 五層 陽台
RPQNMLOKKIPFFBD18EA,1,182.87,住家用,鋼筋混凝土造,109年4月21日,四層,一層 二層 三層 四層 陽台
RPRNMLOKKIPFFBD28EA,,184.46,住家用,鋼筋混凝土造,109年4月21日,四層,一層 二層 三層 四層 陽台
RPOQMLLKKIPFFKD78DA,26,29.12,共有部分,鋼筋混凝土造,83年10月6日,十二層,
RPOQMLLKKIPFFKD78DA,26,112.05,住商用,鋼筋混凝土造,83年10月6日,十二層,一層 二層 陽台 騎樓
RPQNMLMKKIPFFKD78DA,20,266.01,住家用,鋼筋混凝土造,90年3月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPVNMLOKKIPFFKD86DA,25,27.43,共有部分,鋼筋混凝土造,84年5月20日,十一層,
RPVNMLOKKIPFFKD86DA,25,85.72,集合住宅,鋼筋混凝土造,84年5月20日,十一層,三層 陽台
RPQOMLKKKIPFFKD68DA,,87.90,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,四層 陽台
RPQOMLKKKIPFFKD68DA,,70.39,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPVOMLOKKIPFFKD96DA,40,120.20,住家用,加強磚造,70年5月19日,二層,一層 二層 陽台
RPOOMLLKKIPFFKD58DA,40,45.44,住商用,加強磚造,70年3月9日,二層,一層 二層 騎樓
RPSOMLLKKIPFFKD98DA,27,199.62,住家用,鋼筋混凝土造,83年1月31日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPVOMLTJKIPFFKD37DA,,44.36,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,十層 陽台
RPVOMLTJKIPFFKD37DA,,44.36,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,十層 陽台
RPVOMLTJKIPFFKD37DA,,35.39,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPVOMLTJKIPFFKD37DA,,35.39,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPWOMLKKKIPFFKD66DA,24,.69,圖書室。,鋼筋混凝土造,85年5月22日,十六層,一層 二層
RPWOMLKKKIPFFKD66DA,24,1.13,托兒中心。,鋼筋混凝土造,85年5月22日,十六層,一層 騎樓
RPWOMLKKKIPFFKD66DA,24,.22,管理員室。,鋼筋混凝土造,85年5月22日,十六層,一層
RPWOMLKKKIPFFKD66DA,24,86.72,住家用,鋼筋混凝土造,85年5月22日,十六層,十層 陽台
RPWOMLKKKIPFFKD66DA,24,.07,共有部分,鋼筋混凝土造,85年5月22日,十六層,
RPWOMLKKKIPFFKD66DA,24,.12,共有部分,鋼筋混凝土造,85年5月22日,十六層,
RPWOMLKKKIPFFKD66DA,24,46.80,共有部分,鋼筋混凝土造,85年5月22日,十六層,
RPWOMLKKKIPFFKD66DA,24,.02,共有部分,鋼筋混凝土造,85年5月22日,十六層,
RPOPMLTJKIPFFKD76DA,,87.13,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,六層 陽台
RPOPMLTJKIPFFKD76DA,,70.00,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPQRMLTJKIPFFKD17DA,,88.18,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,二層 陽台
RPQRMLTJKIPFFKD17DA,,63.34,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPXOMLTJKIPFFKD57DA,,83.71,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,五層 陽台
RPXOMLTJKIPFFKD57DA,,66.77,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPWOMLTJKIPFFKD47DA,,88.71,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,五層 陽台
RPWOMLTJKIPFFKD47DA,,44.36,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,十三層 陽台
RPWOMLTJKIPFFKD47DA,,44.36,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,十三層 陽台
RPWOMLTJKIPFFKD47DA,,70.78,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPRRMLTJKIPFFKD27DA,,89.05,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,十四層 陽台
RPRRMLTJKIPFFKD27DA,,70.98,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPSRMLTJKIPFFKD37DA,,83.71,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,二層 陽台
RPSRMLTJKIPFFKD37DA,,61.29,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPPPMLTJKIPFFKD86DA,,31.26,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,十層 陽台
RPPPMLTJKIPFFKD86DA,,31.26,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,十層 陽台
RPPPMLTJKIPFFKD86DA,,25.55,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPPPMLTJKIPFFKD86DA,,25.55,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPTRMLTJKIPFFKD47DA,,88.80,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,十二層 陽台
RPTRMLTJKIPFFKD47DA,,70.78,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPRSMLTJKIPFFKD37DA,,62.52,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,十二層 陽台
RPRSMLTJKIPFFKD37DA,,51.11,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPSSMLTJKIPFFKD47DA,,89.56,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,十四層 陽台
RPSSMLTJKIPFFKD47DA,,71.18,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPUSMLTJKIPFFKD67DA,,61.48,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,三層 陽台
RPUSMLTJKIPFFKD67DA,,29.47,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPTSMLTJKIPFFKD57DA,,61.48,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,一層 陽台
RPTSMLTJKIPFFKD57DA,,50.52,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPVSMLTJKIPFFKD77DA,,86.97,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,十層 陽台
RPVSMLTJKIPFFKD77DA,,69.90,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPWSMLTJKIPFFKD87DA,,61.48,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,十二層 陽台
RPWSMLTJKIPFFKD87DA,,56.00,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPXSMLTJKIPFFKD97DA,,61.22,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,二層 陽台
RPXSMLTJKIPFFKD97DA,,29.37,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPOTMLTJKIPFFKD17DA,,62.52,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,十一層 陽台
RPOTMLTJKIPFFKD17DA,,51.11,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPPTMLTJKIPFFKD27DA,,87.76,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,三層 陽台
RPPTMLTJKIPFFKD27DA,,70.29,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPRTMLTJKIPFFKD47DA,,87.90,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,十二層 陽台
RPUTMLTJKIPFFKD77DA,,87.13,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,十四層 陽台
RPRTMLTJKIPFFKD47DA,,70.39,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPUTMLTJKIPFFKD77DA,,70.00,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPVTMLTJKIPFFKD87DA,,87.90,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,九層 陽台
RPVTMLTJKIPFFKD87DA,,70.39,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPWPMLSJKIPFFKD47DA,32,64.00,住家用,加強磚造,77年11月8日,二層,一層 二層 陽台 電梯樓梯間
RPQTMLTJKIPFFKD37DA,,87.47,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,五層 陽台
RPQTMLTJKIPFFKD37DA,,70.20,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPTTMLTJKIPFFKD67DA,,61.52,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,四層 陽台
RPTTMLTJKIPFFKD67DA,,50.62,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPOOMLNJKIPFFKD68DA,3,83.25,住家用,鋼筋混凝土構造,106年11月14日,十六層,二層 陽台 雨遮
RPOOMLNJKIPFFKD68DA,3,64.90,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,
RPTPMLTJKIPFFKD27DA,,87.43,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,九層 陽台
RPTPMLTJKIPFFKD27DA,,70.20,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPSPMLTJKIPFFKD17DA,,61.92,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,二層 陽台
RPSPMLTJKIPFFKD17DA,,29.76,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPRPMLTJKIPFFKD07DA,,61.48,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,十層 陽台
RPRPMLTJKIPFFKD07DA,,50.52,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPWPMLTJKIPFFKD57DA,,87.01,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,三層 陽台
RPWPMLTJKIPFFKD57DA,,62.85,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPPQMLTJKIPFFKD96DA,,87.29,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,十一層 陽台
RPPQMLTJKIPFFKD96DA,,70.10,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPRQMLTJKIPFFKD17DA,,83.71,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,十二層 陽台
RPRQMLTJKIPFFKD17DA,,73.33,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPQQMLTJKIPFFKD07DA,,86.97,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,十一層 陽台
RPQQMLTJKIPFFKD07DA,,69.90,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPTQMLTJKIPFFKD37DA,,44.36,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,十三層 陽台
RPTQMLTJKIPFFKD37DA,,44.36,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,十三層 陽台
RPTQMLTJKIPFFKD37DA,,35.39,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPTQMLTJKIPFFKD37DA,,35.39,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPVQMLTJKIPFFKD57DA,,61.48,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,十一層 陽台
RPVQMLTJKIPFFKD57DA,,50.52,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPUQMLTJKIPFFKD47DA,,87.13,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,七層 陽台
RPUQMLTJKIPFFKD47DA,,70.00,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPSQMLTJKIPFFKD27DA,,87.47,集合住宅,鋼筋混凝土構造,109年9月9日,十四層,三層 陽台
RPSQMLTJKIPFFKD27DA,,70.20,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPRPMLRKJIPFFKD86DA,28,126.39,住家用,鋼筋混凝土造,81年10月15日,十八層,四層 陽台 花台
RPRPMLRKJIPFFKD86DA,28,10.66,共有部分,鋼筋混凝土造,81年10月15日,十八層,
RPRPMLRKJIPFFKD86DA,28,15.73,共有部分,鋼筋混凝土造,81年10月15日,十八層,
RPWQMLTJKIPFFKD67DA,,131.55,店舖，集合住宅,鋼筋混凝土構造,109年9月9日,十四層,一層 二層 陽台
RPWQMLTJKIPFFKD67DA,,53.26,本建物共有部分之項目有：停車空間、防空避難室、管委會、門廊、樓梯間、水箱、機械室共７項,鋼筋混凝土構造,109年9月9日,十四層,
RPXOMLPKKIPFFID07DA,13,7.65,辦公室,鋼筋混凝土造,96年9月20日,四層,二層
RPXOMLPKKIPFFID07DA,13,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPXOMLPKKIPFFID07DA,13,6.54,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPQNMLPKKIPFFID88DA,,181.05,集合住宅、停車空間,鋼筋混凝土構造,109年5月29日,四層,一層 二層 三層 四層 陽台
RPQNMLPKKIPFFID88DA,,.04,本共有部分之項目有管理維護空間等一項,鋼筋混凝土構造,109年5月29日,一層,
RPSNMLOKKIPFFID98DA,13,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,四層 雨遮
RPSNMLOKKIPFFID98DA,13,5.59,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPOOMLOKKIPFFID68DA,37,57.98,住商用,加強磚造,72年11月30日,二層,一層 二層 陽台
RPQOMLOKKIPFFID88DA,,167.77,住家用,鋼筋混凝土構造,109年7月8日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPRPMLLKKIPFFID78DA,,192.07,住家用,鋼筋混凝土構造,109年5月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPQPMLLKKIPFFID68DA,,176.81,住家用,鋼筋混凝土構造,109年5月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLOKKIPFFID78DA,,167.77,住家用,鋼筋混凝土構造,109年7月8日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPUNMLKKKIPFFID78DA,41,159.79,住商用,加強磚造,68年11月14日,二層,一層 二層 騎樓
SPPOMLKKKIPFFID48DA,13,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,一層 雨遮
SPPOMLKKKIPFFID48DA,13,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,
SPPOMLKKKIPFFID48DA,13,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPPOMLKKKIPFFID38DA,13,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,二層 雨遮
RPPOMLKKKIPFFID38DA,13,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,二層 雨遮
RPPOMLKKKIPFFID38DA,13,5.59,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPPOMLKKKIPFFID38DA,13,5.59,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPUNMLTJKIPFFID96DA,40,91.44,住商用,加強磚造,69年9月15日,二層,一層 二層 陽台 騎樓
RPVNMLKKKIPFFHD78DA,6,80.56,住家用,鋼筋混凝土造,103年5月20日,十五層,六層 陽台
RPVNMLKKKIPFFHD78DA,6,69.98,停車空間、樓梯間、公共服務空間、機械室、水箱,鋼筋混凝土造,103年5月20日,十五層,
RPOPMLPKKIPFFHD78DA,38,106.68,住家用,加強磚造,72年1月8日,二層,一層 二層 屋頂突出物
RPVQMLMJKIPFFHD56DA,26,112.23,住家用,鋼筋混凝土造,83年10月1日,三層,一層 二層 三層 陽台
RPXSMLMJKIPFFHD96DA,1,76.77,集合住宅,鋼筋混凝土造,109年1月14日,十二層,十一層 陽台
RPXSMLMJKIPFFHD96DA,1,59.33,停車空間、門廳、管理空間、機械室、蓄水池,鋼筋混凝土造,109年1月14日,十二層,
RPUSMLMJKIPFFHD66DA,1,59.91,集合住宅,鋼筋混凝土造,109年1月14日,十二層,十層 陽台
RPUSMLMJKIPFFHD66DA,1,49.94,停車空間、門廳、管理空間、機械室、蓄水池,鋼筋混凝土造,109年1月14日,十二層,
RPTNMLTLJIPFFHD86DA,3,305.58,店舖、出租宿舍、停車空間,鋼筋混凝土造,106年5月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPOMLLKKIPFFGD28DA,1,109.28,店舖（Ｇ３）、住宅（Ｈ２）,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層 陽台
RPPOMLLKKIPFFGD28DA,1,109.28,店舖（Ｇ３）、住宅（Ｈ２）,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層 陽台
RPSOMLSKJIPFFHD66DA,26,8.41,梯間，機械室，水箱,鋼筋混凝土造,83年9月23日,八層,
RPSOMLSKJIPFFHD66DA,26,55.70,住家用,鋼筋混凝土造,83年9月23日,八層,八層 陽台
RPSOMLSKJIPFFHD66DA,26,7.60,,鋼筋混凝土造,83年9月23日,八層,
RPQOMLKKKIPFFGD28DA,,37.46,集合住宅,鋼筋混凝土造,109年9月14日,五層,四層 陽台
RPQOMLKKKIPFFGD28DA,,37.46,集合住宅,鋼筋混凝土造,109年9月14日,五層,四層 陽台
RPQOMLKKKIPFFGD28DA,,19.58,本共有部分之項目有：安全梯梯間、管理委員會管理空間、一般昇降機、停車空間、梯廳、樓梯間等６項,鋼筋混凝土造,109年9月14日,五層,
RPQOMLKKKIPFFGD28DA,,19.58,本共有部分之項目有：安全梯梯間、管理委員會管理空間、一般昇降機、停車空間、梯廳、樓梯間等６項,鋼筋混凝土造,109年9月14日,五層,
RPPOMLKKKIPFFGD18DA,,74.93,集合住宅,鋼筋混凝土造,109年9月14日,五層,三層 陽台
RPPOMLKKKIPFFGD18DA,,39.17,本共有部分之項目有：安全梯梯間、管理委員會管理空間、一般昇降機、停車空間、梯廳、樓梯間等６項,鋼筋混凝土造,109年9月14日,五層,
RPRNMLOLJIPFFGD68DA,40,202.37,住商用,鋼筋混凝土造,69年12月17日,三層,一層 二層 三層 陽台 騎樓
RPPNMLMKKIPFFGD28DA,24,345.67,住家用,鋼筋混凝土造,85年6月29日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPVOMLOJKIPFFFD98DA,1,156.66,住宅、停車空間,鋼筋混凝土構造,108年12月12日,三層,一層 二層 三層 陽台
RPPOMLPKKIPFFGD68DA,1,55.33,停車空間‧Ｈ２住宅,鋼筋混凝土造,109年4月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLPKKIPFFGD68DA,1,55.33,停車空間‧Ｈ２住宅,鋼筋混凝土造,109年4月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLPKKIPFFGD68DA,1,55.33,停車空間‧Ｈ２住宅,鋼筋混凝土造,109年4月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLOKKIPFFED88DA,31,157.61,住家用,鋼筋混凝土造,78年10月7日,三層,一層 二層 三層 陽台 騎樓
RPQNMLTKJIPFFED78DA,4,168.49,住宅（Ｈ２）,鋼筋混凝土構造,106年3月14日,三層,一層 二層 三層 見其他登記事項
RPQNMLTKJIPFFED78DA,4,.26,管理維護使用空間,鋼筋混凝土構造,106年3月14日,一層,
RPPPMLKKKIPFFCD87DA,38,84.01,住家用,鋼筋混凝土造,71年9月4日,五層,五層 陽台
RPPPMLKKKIPFFCD87DA,38,9.68,共有部分,鋼筋混凝土造,71年9月4日,五層,
RPXOMLKKKIPFFCD58DA,36,76.65,住家用,鋼筋混凝土造,74年3月4日,五層,一層
RPXOMLKKKIPFFCD58DA,36,13.06,共有部分,鋼筋混凝土造,74年3月4日,五層,
RPUNMLKKKIPFFCD18DA,16,168.64,停車空間、住宅,鋼筋混凝土造,93年8月12日,五層,一層 二層 三層 四層 五層 陽台
RPSNMLSJRHPFFDD76DA,29,134.52,住家用,鋼筋混凝土造,80年6月7日,二層,一層 二層 陽台 屋頂突出物 夾層
