編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLRKKIPFFCC58EA,42,1179.57,工業用,鋼筋混凝土造,68年4月3日,二層,一層
RPQOMLRKKIPFFCC58EA,42,173.40,住家用,鋼筋混凝土造,68年4月3日,二層,二層
RPQOMLRKKIPFFCC58EA,40,893.62,工業用,鋼筋混凝土、鋼架,69年12月22日,二層,一層 二層
RPTNMLLLKIPFFCC28EA,25,61.76,住家用,鋼筋混凝土造,85年3月19日,十一層,二層 陽台
RPTNMLLLKIPFFCC28EA,25,2.25,共用部份,鋼筋混凝土造,85年3月19日,十一層,
RPTNMLLLKIPFFCC28EA,25,.95,共用部份,鋼筋混凝土造,85年3月19日,十一層,
RPTNMLLLKIPFFCC28EA,25,23.45,共用部份,鋼筋混凝土造,85年3月19日,十一層,
RPPNMLLLKIPFFBC77EA,12,67.93,住家用,鋼筋混凝土造,97年9月8日,九層,八層 陽台 雨遮
RPPNMLLLKIPFFBC77EA,12,20.89,共用部份,鋼筋混凝土造,97年9月8日,九層,
RPSPMLPKKIPFFCC58DA,37,85.02,住家用,鋼筋混凝土造,73年4月7日,四層,四層 陽台
RPSPMLPKKIPFFCC58DA,37,7.97,共用部份,鋼筋混凝土造,73年4月7日,四層,
RPQNMLSKKIPFFBC48EA,24,255.80,住家用,鋼筋混凝土造,85年9月3日,十一層,五層 陽台
RPQNMLSKKIPFFBC48EA,24,17.43,共用部份,鋼筋混凝土造,85年9月3日,十一層,
RPTNMLMLKIPFFBC28EA,25,180.10,住家用,鋼筋混凝土造,84年5月25日,四層,一層 二層 三層 四層 陽台 平台 水箱 露台 花台 地下一層
RPTNMLMLKIPFFBC28EA,25,180.10,住家用,鋼筋混凝土造,84年5月25日,四層,一層 二層 三層 四層 陽台 平台 水箱 露台 花台 地下一層
RPTOMLQKKIPFFCC68DA,37,82.44,住家用,鋼筋混凝土造,73年1月27日,四層,四層 陽台
RPTOMLQKKIPFFCC68DA,37,4.74,共用部份,鋼筋混凝土造,73年1月27日,四層,
RPSOMLQKKIPFFCC58DA,37,83.67,住家用,鋼筋混凝土造,73年1月27日,四層,四層 陽台
RPSOMLQKKIPFFCC58DA,37,4.74,共用部份,鋼筋混凝土造,73年1月27日,四層,
RPVNMLSKKIPFFCC98DA,26,86.13,住家用,鋼筋混凝土造,84年1月5日,十四層,八層 陽台
RPVNMLSKKIPFFCC98DA,26,12.95,共用部份,鋼筋混凝土造,84年1月5日,十四層,
RPVNMLSKKIPFFCC98DA,26,40.56,共用部份,鋼筋混凝土造,84年1月5日,十四層,
RPUOMLRKKIPFFCC88DA,39,110.07,住家用,鋼筋混凝土造,70年9月8日,五層,二層
RPROMLLLKIPFFCC08DA,40,97.58,住家用,鋼筋混凝土造,70年3月4日,四層,四層 陽台
RPOQMLPKKIPFFCC28DA,2,111.40,集合住宅,鋼筋混凝土造,108年1月2日,十五層,十層 陽台 雨遮
RPOQMLPKKIPFFCC28DA,2,77.06,本共有部分之項目有公共服務空間、戶外安全梯、儲藏室、排煙室、梯廳、無障礙樓梯、管委會使用空間、雨遮、陽台、服務台、車道、排煙室兼梯廳、（排風室）機電設備空間、機電設備空間（發電機室）、防空避難室兼停車空間、（進風室）機電設備空間、垃圾車停車位、垃圾集中場、機械室、（電信室）機電設備空間、Ｂ棟水箱、機電設備空間（消防幫浦室）、Ａ棟水箱、停車空間、樓電梯間、消防水池、水箱共二十七項。,鋼筋混凝土造,108年1月2日,十五層,
RPUQMLRKKIPFFCC09DA,42,61.41,住家用,鋼筋混凝土造,67年8月9日,五層,三層
RPSOMLLLKIPFFCC18DA,26,97.76,住家用,鋼筋混凝土造,84年5月12日,五層,四層 陽台
RPSOMLLLKIPFFCC18DA,26,12.96,共用部份,鋼筋混凝土造,84年5月12日,五層,
RPVNMLQKKIPFFCC78DA,26,105.83,住家用,鋼筋混凝土造,84年5月19日,七層,三層 陽台
RPVNMLQKKIPFFCC78DA,26,4.17,共用部份,鋼筋混凝土造,84年5月19日,七層,
RPVNMLQKKIPFFCC78DA,26,1.04,共用部份,鋼筋混凝土造,84年5月19日,七層,
RPVNMLQKKIPFFCC78DA,26,13.08,共用部份,鋼筋混凝土造,84年5月19日,七層,
RPWNMLLLKIPFFCC48DA,9,112.74,集合住宅,鋼筋混凝土造,100年10月13日,九層,九層 陽台 雨遮
RPWNMLLLKIPFFCC48DA,9,26.78,本共有部分之項目有樓梯間，管委會使用空間，台電配電室，電信室，機房，受電室，消防泵浦室，防空避難室兼停車空間共８項,鋼筋混凝土造,100年10月13日,九層,
RPWNMLLLKIPFFCC48DA,9,24.48,本共有部分之項目有樓電梯間，走道，樓梯間，機房，水箱共五項,鋼筋混凝土造,100年10月13日,九層,
RPQPMLLLKIPFFCC08DA,19,134.28,住家用,鋼筋混凝土造,90年10月4日,五層,一層 陽台
RPQPMLLLKIPFFCC08DA,19,10.43,共用部份,鋼筋混凝土造,90年10月4日,五層,
RPQPMLLLKIPFFCC08DA,19,47.67,共用部份,鋼筋混凝土造,90年10月4日,五層,
RPQOMLLLKIPFFCC08EA,14,88.84,住家用,鋼筋混凝土造,95年11月20日,八層,三層 陽台
RPQOMLLLKIPFFCC08EA,14,30.10,共用部份,鋼筋混凝土造,95年11月20日,八層,
RPQOMLLLKIPFFCC08EA,14,7.09,共用部份,鋼筋混凝土造,95年11月20日,八層,
RPUPMLPKKIPFFCC78DA,2,59.96,集合住宅,鋼筋混凝土造,108年1月2日,十五層,十二層 陽台 雨遮
RPUPMLPKKIPFFCC78DA,2,28.85,本共有部分之項目有公共服務空間、戶外安全梯、儲藏室、排煙室、梯廳、無障礙樓梯、管委會使用空間、雨遮、陽台、服務台、車道、排煙室兼梯廳、（排風室）機電設備空間、機電設備空間（發電機室）、防空避難室兼停車空間、（進風室）機電設備空間、垃圾車停車位、垃圾集中場、機械室、（電信室）機電設備空間、Ｂ棟水箱、機電設備空間（消防幫浦室）、Ａ棟水箱、停車空間、樓電梯間、消防水池、水箱共二十七項。,鋼筋混凝土造,108年1月2日,十五層,
RPTNMLMLKIPFFCC38EA,23,74.19,住家用,鋼筋混凝土造,86年1月17日,二十層,十七層 陽台
RPTNMLMLKIPFFCC38EA,23,19.33,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPTNMLMLKIPFFCC38EA,23,1.50,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPUOMLQKKIPFFCC78DA,2,59.96,集合住宅,鋼筋混凝土造,108年1月2日,十五層,八層 陽台 雨遮
RPUOMLQKKIPFFCC78DA,2,28.85,本共有部分之項目有公共服務空間、戶外安全梯、儲藏室、排煙室、梯廳、無障礙樓梯、管委會使用空間、雨遮、陽台、服務台、車道、排煙室兼梯廳、（排風室）機電設備空間、機電設備空間（發電機室）、防空避難室兼停車空間、（進風室）機電設備空間、垃圾車停車位、垃圾集中場、機械室、（電信室）機電設備空間、Ｂ棟水箱、機電設備空間（消防幫浦室）、Ａ棟水箱、停車空間、樓電梯間、消防水池、水箱共二十七項。,鋼筋混凝土造,108年1月2日,十五層,
RPVPMLPKKIPFFCC88DA,2,59.96,集合住宅,鋼筋混凝土造,108年1月2日,十五層,十層 陽台 雨遮
RPVPMLPKKIPFFCC88DA,2,28.85,本共有部分之項目有公共服務空間、戶外安全梯、儲藏室、排煙室、梯廳、無障礙樓梯、管委會使用空間、雨遮、陽台、服務台、車道、排煙室兼梯廳、（排風室）機電設備空間、機電設備空間（發電機室）、防空避難室兼停車空間、（進風室）機電設備空間、垃圾車停車位、垃圾集中場、機械室、（電信室）機電設備空間、Ｂ棟水箱、機電設備空間（消防幫浦室）、Ａ棟水箱、停車空間、樓電梯間、消防水池、水箱共二十七項。,鋼筋混凝土造,108年1月2日,十五層,
RPPOMLRKKIPFFBC28DA,25,124.49,住家用,鋼筋混凝土造,85年2月8日,五層,五層 陽台
RPPOMLRKKIPFFBC28DA,25,.10,共用部份,鋼筋混凝土造,85年2月8日,五層,
RPPOMLRKKIPFFBC28DA,25,2.72,共用部份,鋼筋混凝土造,85年2月8日,五層,
RPUNMLMLKIPFFBC28DA,52,83.00,住家用,加強磚造,58年4月21日,二層,一層 二層
RPWNMLLJKIPFFBC18DA,31,113.25,住家用,鋼筋混凝土造,78年6月5日,五層,三層 陽台
RPWNMLLJKIPFFBC18DA,31,.96,共用部份,鋼筋混凝土造,78年6月5日,五層,
RPOOMLKKJIPFFBC37DA,27,148.94,住家用,鋼筋混凝土造,82年8月2日,七層,五層 陽台
RPUNMLNJKIPFFCC28DA,14,216.99,１層停車空間．２至４層住宅．屋頂突一層樓梯間,鋼筋混凝土造,95年6月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUNMLNJKIPFFCC28DA,14,1.54,共用部份,鋼筋混凝土造,95年6月23日,四層,
RPQOMLOLJIPFFCC18DA,26,32.87,住家用,鋼筋混凝土造,83年9月30日,五層,三層 陽台
RPQOMLOLJIPFFCC18DA,26,4.52,共用部份,鋼筋混凝土造,83年9月30日,五層,
RPXNMLTJKIPFFBC09DA,26,61.56,住家用,鋼筋混凝土造,83年8月22日,十五層,十一層 陽台 花台
RPXNMLTJKIPFFBC09DA,26,12.22,共用部份,鋼筋混凝土造,83年8月22日,十五層,
RPXNMLTJKIPFFBC09DA,26,13.65,共用部份,鋼筋混凝土造,83年8月22日,十五層,
RPXNMLTJKIPFFBC09DA,26,13.42,共用部份,鋼筋混凝土造,83年8月22日,十五層,
RPXNMLTJKIPFFBC09DA,26,11.49,共用部份,鋼筋混凝土造,83年8月22日,十五層,
RPVNMLNLKIPFFBC48DA,3,65.96,集合住宅,鋼筋混凝土造,106年11月9日,十層,四層 陽台 雨遮
RPVNMLNLKIPFFBC48DA,3,33.43,本共有部分之項目有防空避難室兼停車空間、台電配電室、梯廳、排煙室、昇降機、信箱區、公共陽台、泳池、泳池水箱、安全梯、水箱、機房、雨水機房、消防機房、供行動不便者使用樓梯、發電機室、垃圾儲藏室、電信機房、停車空間、供管委會使用空間、供行動不便者使用電梯、門廊、男廁、女廁、梯間、消防水箱及陽台等二十七項,鋼筋混凝土造,106年11月9日,十層,
RPSOMLMLKIPFFBC18DA,18,200.63,壹層：停車空間，貳層：住宅，參層：住宅、機械室,鋼筋混凝土造,91年6月6日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 見其他登記事項
RPWNMLNLKIPFFBC58DA,48,102.96,住家用,鋼筋混凝土加強磚造,62年2月27日,三層,三層
RPOOMLSKJIPFFCC28DA,38,81.21,住家用,鋼筋混凝土造,71年12月4日,四層,四層 陽台
RPTNMLSKKIPFFBC68DA,23,108.08,住家用,鋼筋混凝土造,86年11月21日,十九層,七層 陽台
RPTNMLSKKIPFFBC68DA,23,19.00,共用部份,鋼筋混凝土造,86年11月21日,十九層,
RPTNMLSKKIPFFBC68DA,23,10.73,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPTNMLSKKIPFFBC68DA,23,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPOOMLNKJIPFFBC67DA,43,47.34,住家用,鋼筋混凝土加強磚造,66年8月17日,四層,四層
RPRNMLSLJIPFFBC48DA,,113.00,集合住宅,鋼筋混凝土造,109年5月13日,九層,六層 陽台 雨遮
RPRNMLSLJIPFFBC48DA,,24.15,本共有部分之項目有電梯間、電梯、安全梯、配電室、電表室、樓電梯間、梯廳、樓梯間、電梯機房及水箱等十項,鋼筋混凝土造,109年5月13日,九層,
RPRNMLSLJIPFFBC48DA,,65.59,本共有部分之項目有樓梯間、幫浦室、水箱、管理員室、管委會使用空間、排風機、停車空間、景觀機房、資源回收室、安全梯、電梯間、配電室、車道、防空避難室兼停車空間、消防泵浦室、機車停車空間、緊急發電機室、陽台、電信室、走道及受電箱區等二十一項,鋼筋混凝土造,109年5月13日,九層,
RPSNMLSLJIPFFBC58DA,,66.75,集合住宅,鋼筋混凝土造,109年5月13日,九層,七層 陽台 雨遮
RPSNMLSLJIPFFBC58DA,,14.65,本共有部分之項目有電梯間、配電室、電表室、樓電梯間、梯廳、電梯機房及水箱等七項,鋼筋混凝土造,109年5月13日,九層,
RPSNMLSLJIPFFBC58DA,,17.83,本共有部分之項目有樓梯間、幫浦室、水箱、管理員室、管委會使用空間、排風機、停車空間、景觀機房、資源回收室、安全梯、電梯間、配電室、車道、防空避難室兼停車空間、消防泵浦室、機車停車空間、緊急發電機室、陽台、電信室、走道及受電箱區等二十一項,鋼筋混凝土造,109年5月13日,九層,
RPWNMLSKKIPFFBC98DA,11,49.76,辦公室,鋼筋混凝土造,98年12月30日,九層,三層
RPWNMLSKKIPFFBC98DA,11,.36,辦公室,鋼筋混凝土造,98年12月30日,九層,地下二層
RPWNMLSKKIPFFBC98DA,11,15.04,本共有部分之項目有騎樓、梯廳、樓梯間、走道、陽台、機械室、蓄水池、台電配電場、消防泵浦、發電室等十項。,鋼筋混凝土造,98年12月30日,九層,
RPWNMLSKKIPFFBC98DA,11,.48,本共有部分之項目有騎樓、梯廳、樓梯間、走道、陽台、機械室、蓄水池、台電配電場、消防泵浦、發電室等十項。,鋼筋混凝土造,98年12月30日,九層,
RPWNMLSKKIPFFBC98DA,11,6.07,本共有部分之項目有梯廳、走道。,鋼筋混凝土造,98年12月30日,九層,
RPWNMLSKKIPFFBC98DA,11,.05,本共有部分之項目有防空避難室、停車空間等二項。,鋼筋混凝土造,98年12月30日,九層,
RPWNMLSKKIPFFBC98DA,11,10.95,本共有部分之項目有防空避難室、停車空間等二項。,鋼筋混凝土造,98年12月30日,九層,
RPWNMLSKKIPFFBC98DA,11,.05,本共有部分之項目有停車空間等。,鋼筋混凝土造,98年12月30日,九層,
RPWNMLSKKIPFFBC98DA,11,9.99,本共有部分之項目有停車空間等。,鋼筋混凝土造,98年12月30日,九層,
RPTNMLSLJIPFFBC68DA,,66.75,集合住宅,鋼筋混凝土造,109年5月13日,九層,五層 陽台 雨遮
RPTNMLSLJIPFFBC68DA,,14.65,本共有部分之項目有電梯間、配電室、電表室、樓電梯間、梯廳、電梯機房及水箱等七項,鋼筋混凝土造,109年5月13日,九層,
RPTNMLSLJIPFFBC68DA,,17.83,本共有部分之項目有樓梯間、幫浦室、水箱、管理員室、管委會使用空間、排風機、停車空間、景觀機房、資源回收室、安全梯、電梯間、配電室、車道、防空避難室兼停車空間、消防泵浦室、機車停車空間、緊急發電機室、陽台、電信室、走道及受電箱區等二十一項,鋼筋混凝土造,109年5月13日,九層,
RPUNMLSLJIPFFBC78DA,,66.75,集合住宅,鋼筋混凝土造,109年5月13日,九層,二層 陽台 雨遮
RPUNMLSLJIPFFBC78DA,,14.65,本共有部分之項目有電梯間、配電室、電表室、樓電梯間、梯廳、電梯機房及水箱等七項,鋼筋混凝土造,109年5月13日,九層,
RPUNMLSLJIPFFBC78DA,,53.26,本共有部分之項目有樓梯間、幫浦室、水箱、管理員室、管委會使用空間、排風機、停車空間、景觀機房、資源回收室、安全梯、電梯間、配電室、車道、防空避難室兼停車空間、消防泵浦室、機車停車空間、緊急發電機室、陽台、電信室、走道及受電箱區等二十一項,鋼筋混凝土造,109年5月13日,九層,
RPRNMLNLKIPFFCC28EA,28,123.28,住家用,鋼筋混凝土造,81年12月16日,十八層,二層 陽台
RPRNMLNLKIPFFCC28EA,28,33.12,防空避難室兼停車場,鋼筋混凝土造,81年12月16日,十八層,地下二層
RPRNMLNLKIPFFCC28EA,28,24.22,共用部份,鋼筋混凝土造,81年12月16日,十八層,
RPRNMLNLKIPFFCC28EA,28,3.20,共用部份,鋼筋混凝土造,81年12月16日,十八層,
RPRNMLNLKIPFFCC28EA,28,.00,共用部份,鋼筋混凝土造,81年12月16日,十八層,
RPWNMLOJKIPFFCC58DA,23,85.57,住家用,鋼筋混凝土造,86年7月18日,十二層,四層 陽台 花台
RPWNMLOJKIPFFCC58DA,23,2.30,共用部份,鋼筋混凝土造,86年7月18日,四層,
RPWNMLOJKIPFFCC58DA,23,12.05,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPWNMLOJKIPFFCC58DA,23,13.44,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPPNMLNLKIPFFBC97EA,51,35.79,住家用,加強磚造,58年10月14日,二層,一層 二層 騎樓
RPPNMLNLKIPFFBC97EA,51,35.79,住家用,加強磚造,58年10月14日,二層,一層 二層 騎樓
RPRNMLNLKIPFFBC18EA,37,46.38,住商用,鋼筋混凝土造,72年7月28日,五層,一層 夾層
RPRNMLNLKIPFFBC18EA,37,46.38,住商用,鋼筋混凝土造,72年7月28日,五層,一層 夾層
RPPPMLLLKIPFFCC97DA,8,100.03,集合住宅,鋼筋混凝土造,101年6月26日,十三層,三層 陽台
RPPPMLLLKIPFFCC97DA,8,39.50,本共有部分之項目有樓電梯間．消防水池．消防泵浦室．日用水箱．管道間．污水機房．電信機房．發電機室．台電配電室．管委會使用空間．門廳．大廳．儲藏室．騎樓．樓梯間．機械室．水箱等共１７項。,鋼筋混凝土造,101年6月26日,十三層,
RPPOMLPKKIPFFCC18DA,39,112.20,住家用,鋼筋混凝土造,70年12月23日,二層,一層 二層 陽台 平台
RPQOMLPKKIPFFCC28DA,39,112.20,住家用,鋼筋混凝土造,70年12月23日,二層,一層 二層 陽台 平台
RPSNMLSKKIPFFCC68DA,28,58.86,住家用,鋼筋混凝土造,81年11月3日,十七層,十三層 陽台
RPSNMLSKKIPFFCC68DA,28,8.19,共用部份,鋼筋混凝土造,81年11月3日,十七層,
RPSNMLSKKIPFFCC68DA,28,3.99,防空避難兼停車場,鋼筋混凝土造,81年11月3日,十七層,地下一層
RPSNMLSKKIPFFCC68DA,28,2.66,防空避難兼停車場,鋼筋混凝土造,81年11月3日,十七層,地下二層
RPSNMLSKKIPFFCC68DA,28,37.18,防空避難兼停車場,鋼筋混凝土造,81年11月3日,十七層,地下三層
RPSOMLSKKIPFFCC78DA,5,.01,辦公室,鋼筋混凝土造,105年1月24日,,地下二層
RPSOMLSKKIPFFCC78DA,5,49.55,集合住宅,鋼筋混凝土造,105年1月24日,十八層,六層 陽台 雨遮
RPSOMLSKKIPFFCC78DA,5,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLSKKIPFFCC78DA,5,.48,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLSKKIPFFCC78DA,5,.00,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLSKKIPFFCC78DA,5,33.72,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPOOMLLLKIPFFCC77DA,39,97.15,住家用,鋼筋混凝土造,70年9月14日,五層,四層 陽台
RPWNMLPKKIPFFCC78DA,39,112.20,住家用,鋼筋混凝土造,70年12月23日,二層,一層 二層 陽台 平台
RPROMLOKKIPFFCC28DA,39,112.20,住家用,鋼筋混凝土造,70年12月23日,二層,一層 二層 陽台 平台
RPOOMLOKKIPFFCC97DA,39,112.20,住家用,鋼筋混凝土造,70年12月23日,二層,一層 二層 陽台 平台
RPRPMLLLKIPFFCC18DA,22,63.03,住家用,鋼筋混凝土造,88年1月14日,十二層,三層 陽台 花台
RPRPMLLLKIPFFCC18DA,22,12.72,共用部份,鋼筋混凝土造,88年1月14日,十二層,
RPRPMLLLKIPFFCC18DA,22,10.98,共用部份,鋼筋混凝土造,88年1月14日,十三層,
RPXNMLPKKIPFFCC88DA,39,112.20,住家用,鋼筋混凝土造,70年12月23日,二層,一層 二層 陽台 平台
RPPNMLPKKIPFFCC08DA,39,112.20,住家用,鋼筋混凝土造,70年12月23日,二層,一層 二層 陽台 平台
RPUNMLPKKIPFFCC58DA,39,112.20,住家用,鋼筋混凝土造,70年12月23日,二層,一層 二層 陽台 平台
RPSPMLLLKIPFFCC28DA,30,181.20,住家用,鋼筋混凝土造,79年8月8日,五層,四層 陽台 花台
RPSPMLLLKIPFFCC28DA,30,41.84,車庫,鋼筋混凝土造,79年8月8日,五層,
RPSPMLLLKIPFFCC28DA,30,1.30,共用部份,鋼筋混凝土造,79年8月8日,五層,
RPSPMLLLKIPFFCC28DA,30,4.39,共用部份,鋼筋混凝土造,79年8月8日,五層,
RPSPMLLLKIPFFCC28DA,30,7.71,共用部份,鋼筋混凝土造,79年8月8日,五層,
RPQOMLMLKIPFFCC08DA,38,46.49,住家用,鋼筋混凝土造,72年1月21日,五層,一層
RPTPMLLLKIPFFCC38DA,38,72.33,住家用,鋼筋混凝土造,71年9月15日,四層,二層 陽台
RPSOMLMLKIPFFCC28DA,40,37.64,住家用,鋼筋混凝土造,69年12月12日,五層,四層
RPSOMLMLKIPFFCC28DA,40,37.64,住家用,鋼筋混凝土造,69年12月12日,五層,四層
RPPOMLMLKIPFFCC97DA,24,110.27,住家用,鋼筋混凝土造,85年7月18日,十四層,五層 陽台
RPPOMLMLKIPFFCC97DA,24,17.53,共用部份,鋼筋混凝土造,85年7月18日,十四層,
RPPOMLMLKIPFFCC97DA,24,32.35,共用部份,鋼筋混凝土造,85年7月18日,十四層,
RPXNMLPLKIPFFCC98DA,43,82.40,住家用,鋼筋混凝土造,67年2月3日,四層,四層 陽台
RPQNMLNLKIPFFBC08EA,40,75.65,住家用,鋼筋混凝土造,70年3月19日,五層,五層 陽台
RPQNMLKLKIPFFBC67DA,42,10.51,共用部份,鋼筋混凝土造,67年11月24日,四層,
RPQNMLKLKIPFFBC67DA,42,38.95,,鋼筋混凝土造,67年11月24日,四層,四層
RPTNMLOLKIPFFCC58EA,26,86.69,住家用,鋼筋混凝土造,84年1月17日,五層,二層 陽台
RPTNMLOLKIPFFCC58EA,26,13.09,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPTNMLOLKIPFFCC58EA,26,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層
RPSNMLRKKIPFFCC68EA,,123.88,辦公室（廳）,鋼筋混凝土造,106年1月25日,十三層,四層 陽台
RPSNMLRKKIPFFCC68EA,,36.95,本共同部分之項目有樓梯間‧電梯間‧防空避難室兼停車空間‧停車空間‧機械室‧水箱‧台電配電室‧汽車昇降機‧樓梯‧一般昇降機‧車道‧樓電梯間‧儲藏室‧休閒廣場‧人行道‧陽台等共１６項。,鋼筋混凝土造,106年1月25日,十三層,
RPSNMLRKKIPFFCC68EA,,25.52,本共同部分之項目有樓電梯間‧門廳‧管理員室‧走廊‧休閒廣場‧陽台等共６項。,鋼筋混凝土造,106年1月25日,十三層,
RPOOMLOJKIPFFCC87DA,39,88.31,住家用,鋼筋混凝土造,70年11月16日,五層,四層 陽台
RPUNMLNLKIPFFBC38DA,22,102.00,住家用,鋼筋混凝土造,88年1月14日,十五層,二層 陽台
RPUNMLNLKIPFFBC38DA,22,19.58,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPUNMLNLKIPFFBC38DA,22,5.42,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPUNMLNLKIPFFBC38DA,22,38.72,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPUNMLNLKIPFFBC38DA,22,2.40,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLNLKIPFFBC38DA,22,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLKLKIPFFBC57DA,42,10.51,共用部份,鋼筋混凝土造,67年11月24日,四層,
RPPNMLKLKIPFFBC57DA,42,38.95,,鋼筋混凝土造,67年11月24日,四層,四層
RPWNMLOLKIPFFBC68DA,23,91.18,住家用,鋼筋混凝土造,86年8月13日,七層,七層 陽台
RPWNMLOLKIPFFBC68DA,23,14.56,共用部份,鋼筋混凝土造,86年8月13日,七層,
RPTNMLLKKIPFFBC97DA,23,55.96,集合住宅,鋼筋混凝土造,86年6月30日,十四層,十四層 陽台
RPTNMLLKKIPFFBC97DA,23,55.96,集合住宅,鋼筋混凝土造,86年6月30日,十四層,十四層 陽台
RPTNMLLKKIPFFBC97DA,23,9.04,共用部份,鋼筋混凝土造,86年6月30日,十四層,
RPTNMLLKKIPFFBC97DA,23,9.04,共用部份,鋼筋混凝土造,86年6月30日,十四層,
RPTNMLLKKIPFFBC97DA,23,19.67,共用部份,鋼筋混凝土造,86年6月30日,十四層,
RPTNMLLKKIPFFBC97DA,23,19.67,共用部份,鋼筋混凝土造,86年6月30日,十四層,
RPWNMLLLKIPFFBC38DA,5,82.12,集合住宅,鋼筋混凝土造,104年8月18日,五層,四層 陽台 雨遮
RPWNMLLLKIPFFBC38DA,5,41.42,本共有部分之項目有停車空間、梯廳、樓梯間、水箱、機械室等五項,鋼筋混凝土造,104年8月18日,五層,
RPWNMLLLKIPFFBC38DA,5,5.06,本共有部分之項目有停車空間,鋼筋混凝土造,104年8月18日,五層,
RPWNMLLLKIPFFBC38DA,5,5.29,本共有部分之項目有機房,鋼筋混凝土造,104年8月18日,五層,
RPPNMLSLJIPFFBC28DA,,100.48,集合住宅,鋼筋混凝土造,109年5月13日,九層,三層 陽台 雨遮
RPPNMLSLJIPFFBC28DA,,21.93,本共有部分之項目有電梯間、配電室、電表室、樓電梯間、梯廳、電梯機房及水箱等七項,鋼筋混凝土造,109年5月13日,九層,
RPPNMLSLJIPFFBC28DA,,62.11,本共有部分之項目有樓梯間、幫浦室、水箱、管理員室、管委會使用空間、排風機、停車空間、景觀機房、資源回收室、安全梯、電梯間、配電室、車道、防空避難室兼停車空間、消防泵浦室、機車停車空間、緊急發電機室、陽台、電信室、走道及受電箱區等二十一項,鋼筋混凝土造,109年5月13日,九層,
RPVOMLPKIIPFFBC48DA,,66.75,集合住宅,鋼筋混凝土造,109年5月13日,九層,三層 陽台 雨遮
RPVOMLPKIIPFFBC48DA,,14.44,本共有部分之項目有電梯間、配電室、電表室、樓電梯間、梯廳、電梯機房及水箱等七項,鋼筋混凝土造,109年5月13日,九層,
