編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLQLJIPFFAV27DA,新園段,2544.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03030011
RPWNMLNKJIPFFAV57DA,中清段,787.92,都市：其他:農業區,1,1,全筆移轉,07120000
TPQOMLKKJIPFFAV96DA,公?西段,3.80,都市：其他:道路用地,1,1,全筆移轉,07740001
SPQOMLKKJIPFFAV86DA,公?西段,13.92,都市：其他:道路用地,1,1,全筆移轉,07730000
UPQOMLKKJIPFFAV07DA,公?西段,16.03,都市：其他:道路用地,1,1,全筆移轉,08040001
VPQOMLKKJIPFFAV17DA,公?西段,20.34,都市：其他:道路用地,1,1,全筆移轉,08060000
RPTNMLOJKIPFFAV37DA,豐榮段,113.65,都市：其他:住宅區,1,1,全筆移轉,00580025
RPUNMLPKKIPFFAV67DA,台東段,25.56,都市：其他:商業區,10000,706,持分移轉,00980005
RPWOMLRKKIPFFAV18DA,豐田段,50.88,都市：其他:,224704,716,持分移轉,30020046
RPPQMLNLJIPFFAV27DA,上岩灣段,65.14,都市：其他:住宅區,100000,1540,持分移轉,01990000
RPWNMLPKKIPFFAV87DA,台東段,25.56,都市：其他:商業區,10000,706,持分移轉,00980005
RPXNMLSKKIPFFAV28DA,台東段,99.50,都市：其他:住宅區,2,1,持分移轉,00030387
RPXNMLSKKIPFFAV28DA,台東段,99.50,都市：其他:住宅區,2,1,持分移轉,00030387
RPXNMLPKKIPFFAV97DA,台東段,51.11,都市：其他:商業區,10000,1412,持分移轉,00980005
RPROMLRKKIPFFAV67DA,豐田段,62.82,都市：其他:,224704,884,持分移轉,30020046
RPTOMLRKKIPFFAV87DA,豐田段,62.82,都市：其他:,224704,884,持分移轉,30020046
RPSOMLRKKIPFFAV77DA,豐田段,62.82,都市：其他:,224704,884,持分移轉,30020046
RPUOMLRKKIPFFAV97DA,豐田段,51.03,都市：其他:,224704,718,持分移轉,30020046
RPPNMLMJKIPFFBV86DA,成功段,240.04,都市：其他:住宅區,1,1,全筆移轉,08000000
RPQNMLRKKIPFFCV67DA,福原段,198.36,都市：其他:住宅區,1,1,全筆移轉,09390000
RPSNMLSKKIPFFAV77DA,梅園段,17.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05970000
RPQNMLMLKIPFFCV27DA,西莊段,4803.11,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02280000
RPRNMLRKKIPFFCV77DA,慶福段,1594.01,都市：其他:農業區,1,1,全筆移轉,10690000
RPRNMLMJKIPFFBV07DA,新港段新港小段,210.00,非都市：風景區 ; 非都市編定：農牧用地,100,50,持分移轉,03410004
RPRNMLMJKIPFFBV07DA,成功段,432.66,非都市：風景區 ; 非都市編定：農牧用地,100,50,持分移轉,08250000
RPRNMLMJKIPFFBV07DA,成功段,26.42,非都市：風景區 ; 非都市編定：農牧用地,100,50,持分移轉,08270000
RPRNMLMJKIPFFBV07DA,成功段,146.32,非都市：風景區 ; 非都市編定：農牧用地,100,50,持分移轉,08290000
RPRNMLMJKIPFFBV07DA,成功段,804.53,非都市：風景區 ; 非都市編定：農牧用地,100,50,持分移轉,08310000
RPQNMLPKKIPFFCV47DA,大池段,7.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,2000,23,持分移轉,08110000
RPQNMLPKKIPFFCV47DA,大池段,36.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,577,持分移轉,08110000
RPQNMLPKKIPFFCV47DA,大池段,73.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,5000,577,持分移轉,08110000
RPQNMLPKKIPFFCV47DA,大池段,17.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,269,持分移轉,08110000
RPQNMLPKKIPFFCV47DA,大池段,19.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,2500,77,持分移轉,08110000
RPQNMLPKKIPFFCV47DA,大池段,3.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,5000,29,持分移轉,08110000
RPQNMLPKKIPFFCV47DA,大池段,7.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,2000,23,持分移轉,08110000
RPQNMLPKKIPFFCV47DA,大池段,426.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,6673,持分移轉,08110000
RPQNMLPKKIPFFCV47DA,大池段,3.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,5000,29,持分移轉,08110000
RPQNMLPKKIPFFCV47DA,大池段,42.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,673,持分移轉,08110000
RPQNMLMJKIPFFBV96DA,成功段,1200.65,非都市：風景區 ; 非都市編定：農牧用地,5,3,持分移轉,08240000
RPWNMLRJKIPFFBV08DA,忠勇段,90.46,都市：其他:住宅區,1,1,全筆移轉,04640000
RPWNMLRJKIPFFBV08DA,忠勇段,94.18,都市：其他:住宅區,1,1,全筆移轉,04650000
RPQNMLPKKIPFFBV37DA,沙泥灣段,1538.22,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,07280000
RPTNMLLLKIPFFBV37DA,高原段,100.00,非都市：風景區 ; 非都市編定：交通用地,1,1,全筆移轉,05980001
RPTNMLLLKIPFFBV37DA,高原段,147.00,非都市：風景區 ; 非都市編定：交通用地,1,1,全筆移轉,05990005
RPTNMLLLKIPFFBV37DA,高原段,13.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05990007
RPTNMLLLKIPFFBV37DA,高原段,1.00,非都市：風景區 ; 非都市編定：交通用地,1,1,全筆移轉,06020002
RPPNMLMLKIPFFCV27EA,福原段,119.87,都市：其他:住宅區,1,1,全筆移轉,07270000
RPPNMLLLKIPFFBV07EA,新八邊段,259.49,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01530000
RPPNMLOKKIPFFAV17EA,台東段,62.00,都市：其他:住宅區,1,1,全筆移轉,05450017
RPPNMLRKKIPFFDV67DA,金富段,95.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01500000
RPVOMLRKKIPFFAV08DA,豐田段,42.92,都市：其他:,224704,604,持分移轉,30020046
RPQOMLRKKIPFFAV57DA,豐田段,62.82,都市：其他:,224704,884,持分移轉,30020046
RPROMLSKKIPFFAV77DA,上岩灣段,54.40,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11080000
RPROMLSKKIPFFAV77DA,上岩灣段,76.27,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11150000
RPVPMLLLKIPFFAV67DA,永豐段,6097.44,都市：農,1,1,全筆移轉,07930002
RPRPMLLLKIPFFAV27DA,興航段,51.30,都市：其他:住宅區,4,1,持分移轉,00170013
RPRPMLLLKIPFFAV27DA,興航段,51.30,都市：其他:住宅區,4,1,持分移轉,00170013
RPRPMLLLKIPFFAV27DA,興航段,51.30,都市：其他:住宅區,4,1,持分移轉,00170013
RPRPMLLLKIPFFAV27DA,興航段,51.30,都市：其他:住宅區,4,1,持分移轉,00170013
RPPPMLLLKIPFFAV07DA,射馬干段,1500.16,非都市：特定農業區 ; 非都市編定：農牧用地,60,30,持分移轉,01540000
RPPPMLLLKIPFFAV07DA,射馬干段,1500.16,非都市：特定農業區 ; 非都市編定：農牧用地,60,30,持分移轉,01540000
RPPNMLLLKIPFFAV86DA,光明段,38.08,都市：其他:住宅區,10000,596,持分移轉,03830000
RPQQMLLLKIPFFAV27DA,興航段,204.27,都市：其他:住宅區,1,1,全筆移轉,00170007
RPRNMLQKKIPFFAV47DA,永清段,109.58,都市：其他:住宅區,1,1,全筆移轉,03030031
RPTNMLQKKIPFFAV67DA,永清段,109.72,都市：其他:住宅區,1,1,全筆移轉,03030033
RPOPMLNLKIPFFAV17DA,興安段,117.75,都市：其他:住宅區,1,1,全筆移轉,02770000
RPOPMLNLKIPFFAV17DA,興安段,535.01,都市：其他:住宅區,1,1,全筆移轉,02780000
RPUNMLQKKIPFFAV77DA,永清段,57.01,都市：其他:住宅區,2,1,持分移轉,03030034
RPUNMLQKKIPFFAV77DA,永清段,57.01,都市：其他:住宅區,2,1,持分移轉,03030034
RPSNMLQKKIPFFAV57DA,永清段,103.93,都市：其他:住宅區,1,1,全筆移轉,03030032
RPWNMLKKKIPFFAV37DA,永清段,2.70,都市：其他:人行步道,6,1,持分移轉,09250001
RPWNMLKKKIPFFAV37DA,永清段,141.43,都市：其他:住宅區,1,1,全筆移轉,09250003
RPXNMLKKKIPFFAV47DA,南清段,458.67,都市：其他:農業區,9,1,持分移轉,00410000
RPXNMLKKKIPFFAV47DA,南清段,458.67,都市：其他:農業區,9,1,持分移轉,00410000
RPXNMLKKKIPFFAV47DA,南清段,458.67,都市：其他:農業區,9,1,持分移轉,00410000
RPXNMLKKKIPFFAV47DA,南清段,458.67,都市：其他:農業區,9,1,持分移轉,00410000
RPXNMLKKKIPFFAV47DA,南清段,458.67,都市：其他:農業區,9,1,持分移轉,00410000
RPXNMLKKKIPFFAV47DA,南清段,458.67,都市：其他:農業區,9,1,持分移轉,00410000
RPXNMLKKKIPFFAV47DA,南清段,458.67,都市：其他:農業區,9,1,持分移轉,00410000
RPXNMLKKKIPFFAV47DA,南清段,458.67,都市：其他:農業區,9,1,持分移轉,00410000
RPXNMLKKKIPFFAV47DA,南清段,458.67,都市：其他:農業區,9,1,持分移轉,00410000
RPPNMLSKKIPFFDV77DA,秀山段,10.39,都市：其他:出租旅館區,10000,9,持分移轉,07230000
RPPNMLSKKIPFFDV77DA,秀山段,.00,都市：其他:道路用地,10000,9,持分移轉,07230001
RPQNMLLLKIPFFDV27DA,秀山段,6.66,都市：其他:旅館區,100000,107,持分移轉,06590003
RPVNMLRKJIPFFAV87DA,岩灣段,542.98,都市：其他:住宅區,1,1,全筆移轉,04760000
RPPNMLOLKIPFFCV37DA,錦富段,5063.39,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10580000
RPPNMLOLKIPFFCV37DA,錦富段,5483.61,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10580001
RPSNMLLLKIPFFBV27DA,成功段,107.05,都市：其他:住宅區,1,1,全筆移轉,05110000
RPSNMLLLKIPFFBV27DA,成功段,46.86,都市：其他:學校用地,1,1,全筆移轉,05200002
RPSNMLQKJIPFFBV57DA,濱海段,44.64,都市：其他:住宅區,2,1,持分移轉,03880000
RPQNMLNJKIPFFDV27DA,秀山段,69.32,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04510000
RPSNMLQKJIPFFBV57DA,濱海段,44.64,都市：其他:住宅區,2,1,持分移轉,03880000
RPTNMLMLKIPFFBV47DA,加走灣段,232.06,非都市：風景區 ; 非都市編定：農牧用地,2,1,持分移轉,04930007
RPTNMLMLKIPFFBV47DA,加走灣段,232.06,非都市：風景區 ; 非都市編定：農牧用地,2,1,持分移轉,04930007
RPPNMLKKJIPFFDV86DA,秀山段,8.08,都市：其他:出租旅館區,10000,7,持分移轉,07230000
RPQNMLOLKIPFFCV47DA,萬朝段,125.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,06630001
RPQNMLOLKIPFFCV47DA,萬朝段,62.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,06630001
RPQNMLOLKIPFFCV47DA,萬朝段,62.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,06630001
RPPNMLKKJIPFFDV86DA,秀山段,.00,都市：其他:道路用地,10000,7,持分移轉,07230001
RPQNMLOLKIPFFCV47DA,萬朝段,1378.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,06650000
RPQNMLOLKIPFFCV47DA,萬朝段,689.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,06650000
RPQNMLOLKIPFFCV47DA,萬朝段,689.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,06650000
RPPNMLKKJIPFFDV86DA,秀山段,6.43,都市：其他:出租旅館區,10000,20,持分移轉,07280000
RPSPMLMLKIPFFAV47DA,馬蘭段,310.00,都市：其他:,1,1,全筆移轉,18530003
RPSPMLMLKIPFFAV47DA,馬蘭段,62.00,都市：其他:,1,1,全筆移轉,18620007
RPTQMLLLKIPFFAV57DA,台東段,10.39,都市：其他:住宅區,10000,1623,持分移轉,06380005
RPTQMLLLKIPFFAV57DA,台東段,4.87,都市：其他:鐵路用地,10000,1623,持分移轉,06380009
RPOOMLNLKIPFFAV07DA,豐年段,57.01,都市：其他:住宅區,1,1,全筆移轉,00020068
RPROMLNLKIPFFAV37DA,利家段,3000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,59660001
RPUOMLNLKIPFFAV67DA,台東段,98.00,都市：其他:,1,1,全筆移轉,17710001
RPPRMLLLKIPFFAV27DA,馬蘭段,2.56,都市：其他:住宅區,10000,73,持分移轉,15680000
RPPRMLLLKIPFFAV27DA,馬蘭段,3.01,都市：其他:住宅區,10000,73,持分移轉,15700000
RPTOMLOLKIPFFAV67DA,合江段,1010.49,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02660004
RPTPMLNLKIPFFAV67DA,台東段,49.00,都市：其他:住宅區,1,1,全筆移轉,01600518
RPRNMLTJKIPFFAV67DA,知本段,1066.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,78160002
RPPNMLLKKIPFFAV76DA,中心段,4.71,都市：其他:道路用地,7,1,持分移轉,12550000
RPPNMLLKKIPFFAV76DA,中心段,9.71,都市：其他:市場用地,7,1,持分移轉,12560000
RPPNMLLKKIPFFAV76DA,中心段,2.29,都市：其他:市場用地,7,1,持分移轉,12570000
RPRNMLRKKIPFFAV57DA,石山段,74.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03480028
RPPOMLPKKIPFFAV27DA,台東段,28.00,都市：其他:住宅區,1,1,全筆移轉,05450016
RPQNMLPLKIPFFBV47DA,玉長段,203.11,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01050000
RPPNMLNLKIPFFDV37DA,大王段,4538.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04640003
RPRNMLMLKIPFFCV37DA,中華東段,3259.70,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05460000
RPRNMLMLKIPFFCV37DA,中華東段,112.31,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,05610000
RPPNMLMLKIPFFBV07DA,忠智段,93.48,都市：其他:住宅區,1,1,全筆移轉,02810000
RPPNMLMLKIPFFBV07DA,忠智段,93.48,都市：其他:住宅區,1,1,全筆移轉,02810000
RPPNMLMLKIPFFBV07DA,三仙段,1414.06,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,07870000
RPPNMLMLKIPFFBV07DA,三仙段,1414.06,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,07870000
RPQNMLMLKIPFFBV17DA,大俱來段,.00,非都市：風景區 ; 非都市編定：農牧用地,,,,04260000
RPQNMLMLKIPFFBV17DA,大俱來段,.00,非都市：風景區 ; 非都市編定：農牧用地,,,,04260000
RPPNMLSJKIPFFBV47DA,新竹湖段,47.81,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02450001
RPPNMLQKJIPFFBV27DA,坪頂段,5358.66,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02540000
RPRNMLRKKIPFFBV67DA,黃金橋段,2320.38,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03140000
RPSNMLSKKIPFFBV87DA,和平北段,1534.69,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04730000
RPSNMLSKKIPFFBV87DA,和平北段,688.79,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04740000
RPPNMLSLKIPFFBV67DA,東柄段,115.50,非都市：風景區 ; 非都市編定：農牧用地,3,1,持分移轉,02880000
RPPNMLSLKIPFFBV67DA,東柄段,2139.97,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02880002
RPPNMLSLKIPFFBV67DA,東柄段,60.46,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02890000
RPRNMLNLKIPFFBV37DA,南河段,709.89,都市：其他:住宅區,1,1,全筆移轉,03490000
RPRNMLNLKIPFFBV37DA,南河段,5.30,非都市： ; 非都市編定：,1,1,全筆移轉,03490002
RPRNMLMJJIPFFAV86DA,豐工段,3204.80,都市：其他:乙種工業區,1,1,全筆移轉,00020000
RPRNMLMJJIPFFAV86DA,豐工段,1304.34,都市：其他:乙種工業區,1,1,全筆移轉,00050000
RPSNMLLLKIPFFAV17DA,光明段,34.76,都市：其他:住宅區,10000,544,持分移轉,03830000
RPPNMLSKKIPFFAV47DA,台東段,3.54,都市：其他:商業區,12000,48,持分移轉,05140000
RPPNMLSKKIPFFAV47DA,台東段,.02,都市：其他:道路用地,12000,48,持分移轉,05140016
RPUOMLOLKIPFFAV77DA,新生段,47.00,都市：其他:住宅區,1,1,全筆移轉,13160001
RPUOMLOLKIPFFAV77DA,新生段,52.00,都市：其他:住宅區,1,1,全筆移轉,13170001
RPWPMLOLKIPFFAV08DA,豐田段,42.92,都市：其他:住宅區,224704,604,持分移轉,30020046
RPVPMLOLKIPFFAV97DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉,30020046
RPXPMLOLKIPFFAV18DA,豐田段,39.83,都市：其他:住宅區,17573,733,持分移轉,30020048
RPPNMLOLKIPFFAV17DA,三塊厝段,10667.05,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02090000
SPPOMLNLKIPFFAV27DA,新中寮段,11.34,都市：其他:商業區,1,1,全筆移轉,15470000
RPOOMLPLKIPFFAV27DA,永和段,2.68,都市：其他:,1,1,全筆移轉,09170001
RPQOMLNLKIPFFAV27DA,新中寮段,2.59,都市：其他:商業區,1,1,全筆移轉,15400000
RPOOMLOLKIPFFAV17DA,新生段,401.00,都市：其他:住宅區,1,1,全筆移轉,14720000
RPPOMLNLKIPFFAV17DA,新中寮段,9.27,都市：其他:商業區,1,1,全筆移轉,15400001
RPWOMLPLKIPFFAV08DA,興安段,209.49,都市：其他:住宅區,1,1,全筆移轉,04340000
RPPNMLRLKIPFFAV47DA,豐康段,92.81,都市：其他:住宅區,1,1,全筆移轉,07950000
RPTNMLSLKIPFFAV97DA,建康段,2593.08,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11960000
RPPNMLPLKIPFFAV27DA,岩灣段,126.03,都市：其他:住宅區,6,5,持分移轉,02630001
RPRNMLTLKIPFFAV87DA,台東段,87.00,都市：其他:住宅區,1,1,全筆移轉,00030208
RPRNMLTLKIPFFAV87DA,台東段,7.50,都市：其他:住宅區,4,3,持分移轉,00030517
RPSNMLTLKIPFFAV97DA,豐里段,170.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08230000
RPRPMLMLKIPFFAV37DA,台東段,4.89,都市：其他:商業區,10000,23,持分移轉,03320000
RPVNMLPKKIPFFAV77DA,中清段,84.42,都市：其他:住宅區,4,1,持分移轉,03850000
RPOOMLMLKIPFFAV96DA,南清段,118.08,都市：其他:住宅區,1,1,全筆移轉,00430004
RPQNMLLLKIPFFAV96DA,光明段,34.76,都市：其他:住宅區,10000,544,持分移轉,03830000
RPTNMLOLKIPFFAV57DA,路頂段,758.20,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01480000
RPVNMLLKKIPFFAV37DA,大豐段,2550.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04380002
RPQNMLNLKIPFFBV27DA,玉港段,368.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07450000
RPQNMLNLKIPFFBV27DA,玉港段,239.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07450001
RPQNMLNLKIPFFBV27DA,玉港段,239.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07450002
RPPNMLSLKIPFFCV77DA,崁頂段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00470000
RPPNMLSLKIPFFCV77DA,崁頂段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00470001
RPPNMLSLKIPFFCV77DA,崁頂段,2506.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00470002
RPQOMLRJKIPFFAV47DA,豐利段,59.35,都市：其他:住宅區,1,1,全筆移轉,02550000
RPRNMLTLKIPFFCV08DA,德高段,1985.01,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05510000
RPPNMLTLKIPFFCV87DA,電光段,317.01,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02870000
RPPNMLTLKIPFFCV87DA,電光段,2441.46,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02880000
RPPNMLTLKIPFFCV87DA,電光段,437.54,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02890000
RPPNMLTJKIPFFDV87EA,新歷坵段,124.84,非都市：山坡地保育區 ; 非都市編定：農牧用地,36,18,持分移轉,02440000
RPVNMLLLKIPFFAV47DA,光明段,34.76,都市：其他:住宅區,10000,544,持分移轉,03830000
RPVOMLOLKIPFFAV87DA,興安段,1103.06,都市：其他:住宅區,1,1,全筆移轉,03670000
RPPNMLKMKIPFFAV86DA,利家段,3456.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,54190000
RPQNMLKMKIPFFCV17DA,鹿野段,908.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,32370000
RPRNMLKLKIPFFAV96DA,利家段,3137.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,69450003
RPPNMLLMKIPFFAV96DA,泰安段,3.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04530001
RPPNMLLMKIPFFAV96DA,泰安段,.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04530002
RPXNMLLLKIPFFAV67DA,光明段,34.76,都市：其他:住宅區,10000,544,持分移轉,03830000
RPRNMLKMKIPFFAV07DA,利家段,1225.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,54200000
RPPNMLMKKIPFFAV86DA,利家段,17.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,81050001
RPPNMLMKKIPFFAV86DA,利家段,153.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,81050012
RPQNMLSKKIPFFAV57DA,大業段,102.82,都市：其他:住宅區,1,1,全筆移轉,01380000
RPPNMLKMKIPFFCV07DA,德高段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00100001
RPRNMLKMKIPFFCV27DA,鹿野段,1190.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,32650000
RPRNMLKMKIPFFCV27DA,鹿野段,1071.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,32660000
RPRNMLSLKIPFFBV87DA,坪頂段,85.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08800000
RPPNMLTKKIPFFDV87DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPPNMLKMKIPFFDV17DA,蘭里段,124.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04950001
RPPNMLMLKIPFFDV27DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPQNMLLMKIPFFAV07DA,泰安段,.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04540001
RPUNMLKMKIPFFAV37DA,新田段,9023.12,非都市：特定農業區 ; 非都市編定：農牧用地,5,3,持分移轉,07730001
RPUNMLKMKIPFFAV37DA,新田段,3007.71,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,07730001
RPUNMLKMKIPFFAV37DA,新田段,3007.71,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,07730001
RPVNMLKMKIPFFAV47DA,富岡段,1911.02,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03810000
RPQNMLOLKIPFFAV27DA,中正段,15.75,都市：其他:住宅區,4,1,持分移轉,06330000
RPQNMLTLKIPFFAV77DA,路頂段,2594.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03480000
RPSQMLLLKIPFFAV47DA,石川段,645.20,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02470000
RPSQMLLLKIPFFAV47DA,石川段,3205.04,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02480000
RPSQMLLLKIPFFAV47DA,石川段,4086.21,非都市：風景區 ; 非都市編定：暫未編定,1,1,全筆移轉,02490000
RPSQMLLLKIPFFAV47DA,石川段,5618.68,非都市：風景區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02500000
RPSQMLLLKIPFFAV47DA,石川段,4303.98,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02510000
RPSQMLLLKIPFFAV47DA,石川段,330.69,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02520000
RPSQMLLLKIPFFAV47DA,石川段,2508.73,非都市：風景區 ; 非都市編定：林業用地,1,1,全筆移轉,02530000
RPPNMLNLKIPFFAV07DA,德安段,21.26,都市：其他:住宅區,30000,170,持分移轉,00630000
RPPNMLNLKIPFFAV07DA,德安段,.15,都市：其他:道路用地,30000,170,持分移轉,00630001
RPPNMLNLKIPFFAV07DA,德安段,1.96,都市：其他:道路用地,30000,170,持分移轉,00630002
RPPNMLNLKIPFFAV07DA,德安段,.04,都市：其他:道路用地,30000,170,持分移轉,00630003
RPXOMLNLKIPFFAV97DA,鎮樂段,4135.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01460000
RPQNMLPJJHGGFAV78DA,東農段,134.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06920003
RPQNMLOJJHGGFAV68DA,梅園段,45.94,非都市：鄉村區 ; 非都市編定：交通用地,2,1,持分移轉,07810000
RPQNMLOJJHGGFAV68DA,梅園段,45.94,非都市：鄉村區 ; 非都市編定：交通用地,2,1,持分移轉,07810000
RPWNMLLMKIPFFAV67DA,青林段,73.42,都市：其他:住宅區,1,1,全筆移轉,10080000
RPRNMLOJJHGGFAV78DA,豐年段,87.51,都市：其他:住宅區,1,1,全筆移轉,08900001
RPSNMLOJJHGGFAV88DA,路頂段,2594.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03480001
RPPNMLOJJHGGFAV58DA,豐田段,62.82,都市：其他:,224704,884,持分移轉,30020046
RPPNMLKLKIPFFAV76DA,台東段,56.13,都市：其他:商業區,20000,528,持分移轉,03320000
SPWNMLKKJIPFFAV37DA,公?西段,3.17,都市：其他:道路用地,2,1,持分移轉,09520001
RPWNMLKKJIPFFAV27DA,公?西段,9.90,都市：其他:道路用地,2,1,持分移轉,09520000
RPVNMLNJJIPFFAV37DA,岩灣段,165.14,都市：其他:住宅區,1,1,全筆移轉,00110002
TPWNMLKKJIPFFAV47DA,公?西段,12.73,都市：其他:道路用地,2,1,持分移轉,09560001
UPWNMLKKJIPFFAV57DA,公?西段,5.73,都市：其他:道路用地,2,1,持分移轉,09560004
