編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLRKKIPFFKD66CC,橋北段,.00,都市：住,,,,00680079
RPPOMLRKKIPFFHD09CC,新吉段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09750021
RPROMLRKKIPFFKD96CC,兵北段,.00,都市：住,,,,01220000
RPPOMLRKKIPFFID56CC,二王段,280.99,都市：農,,,,09700000
RPVNMLRKKIPFFHD96CC,大成段,116.35,都市：其他:,,,,02400000
RPVNMLRKKIPFFHD96CC,大成段,87.63,都市：其他:,,,,02410000
RPTOMLRKKIPFFKD27DC,鹽東段,.00,都市：住,,,,16220000
RPUOMLRKKIPFFAD98DC,公園段,.00,都市：商,,,,09390000
RPUOMLRKKIPFFAD98DC,公園段,.00,都市：商,,,,09390001
RPUOMLRKKIPFFAD98DC,公園段,.00,都市：其他:道路用地,,,,09390003
RPROMLRKKIPFFAD68DC,環河段,.00,都市：住,,,,21190000
RPPOMLRKKIPFFAD48DC,公園段,.00,都市：商,,,,09390000
RPPOMLRKKIPFFAD48DC,公園段,.00,都市：商,,,,09390001
RPPOMLRKKIPFFAD48DC,公園段,.00,都市：其他:道路用地,,,,09390003
RPQPMLRKKIPFFAD68DC,光賢段,82.65,都市：住,,,,05270004
RPSNMLSKKIPFFHD76CC,善文段,.00,都市：其他:空白,,,,01030000
RPTOMLSKKIPFFKD27CC,成功段,.00,都市：商,,,,01190000
RPWOMLSKKIPFFKD57CC,大灣段,.00,都市：商,,,,72650005
RPXNMLSKKIPFFID37CC,歸仁北段,.00,都市：住,,,,16430001
RPXNMLSKKIPFFID37CC,歸仁北段,.00,都市：住,,,,16430021
RPQPMLSKKIPFFKD07CC,橋北段,19.42,都市：住,,,,00040000
RPOPMLSKKIPFFAD48CC,金華段,.00,都市：商,,,,01340000
RPRNMLLLKIPFFCD18CC,泉南段,.00,都市：住,,,,07050000
RPRNMLLLKIPFFCD18CC,泉南段,.00,都市：住,,,,06890000
RPQNMLLLKIPFFAD87CC,東興段,65.19,都市：住,,,,09710000
RPQOMLSKKIPFFAD58CC,銀同段,.00,都市：商,,,,10580000
RPWNMLLLKIPFFCD68CC,竹篙厝段,.00,都市：住,,,,35140000
RPXNMLLLKIPFFAD58CC,玉宇段,.00,都市：住,,,,03570000
RPSOMLLLKIPFFCD38CC,東光段,.00,都市：商,,,,00510008
RPVOMLLLKIPFFKD86CC,橋北段,15.75,都市：商,,,,00540001
RPUOMLLLKIPFFKD76CC,大灣段,484.00,都市：工,,,,37610003
RPTNMLMLKIPFFID09CC,正義段,.00,都市：住,,,,01960000
RPVPMLLLKIPFFID76CC,武東段,1652.89,都市：住,,,,01660000
RPXNMLMLKIPFFCD98DC,龍泉段,45.39,都市：住,,,,15710000
RPXNMLMLKIPFFFD66DC,大埕段,.00,都市：住,,,,09410000
RPUOMLMLKIPFFKD86CC,大灣段,.00,都市：住,,,,71530000
RPXNMLMLKIPFFDD98CC,真武段,.00,都市：商,,,,00250000
RPTOMLMLKIPFFKD76CC,永興段,.00,都市：住,,,,00130000
RPROMLMLKIPFFBD28CC,溪心段,.00,都市：住,,,,01570003
RPROMLMLKIPFFBD28CC,溪心段,.00,都市：住,,,,01570021
RPVOMLMLKIPFFCD78CC,龍泉段,.00,都市：住,,,,03040000
RPOOMLMLKIPFFCD08CC,桶盤淺段,.00,都市：住,,,,03920002
RPVOMLMLKIPFFCD78CC,龍泉段,.00,都市：住,,,,03110000
RPVOMLMLKIPFFCD78CC,龍泉段,.00,都市：住,,,,03120000
RPUNMLMLKIPFFCD58CC,竹篙厝段,.00,都市：商,,,,14690000
RPPNMLNLKIPFFAD97CC,保安段,.00,都市：商,,,,07400000
RPQPMLMLKIPFFAD18CC,新南段,7.44,都市：商,,,,00780006
RPOOMLMLKIPFFDD18CC,民權段,426.08,都市：商,,,,09190000
RPOOMLMLKIPFFDD18CC,民權段,56.90,都市：商,,,,09260000
RPVNMLNLKIPFFAD58CC,郡王祠段,.00,都市：住,,,,25920000
RPXOMLMLKIPFFCD98CC,關帝段,.00,都市：住,,,,10060000
RPWNMLNLKIPFFAD68CC,永華段,.00,都市：商,,,,05200000
RPWNMLNLKIPFFAD68CC,永華段,.00,都市：商,,,,05210000
RPOQMLNLKIPFFAD18CC,大豐段,.00,都市：商,,,,13130040
RPVQMLNLKIPFFAD88CC,金華段,.00,都市：商,,,,00010000
RPOPMLNLKIPFFAD08CC,東興段,.00,都市：住,,,,09710000
RPSQMLNLKIPFFAD58CC,觀音段,16.10,都市：商,,,,04980000
RPORMLNLKIPFFAD28CC,漁港段,.00,都市：住,,,,10920000
RPSRMLNLKIPFFAD68CC,北元段,.00,都市：住,,,,04330000
RPOOMLNLKIPFFCD18CC,路東段,.00,都市：住,,,,09530000
RPOOMLNLKIPFFCD18CC,路東段,.00,都市：住,,,,09530001
RPRRMLNLKIPFFAD58CC,文元段,.00,都市：住,,,,16550000
RPRRMLNLKIPFFAD58CC,文元段,.00,都市：住,,,,16560000
RPQOMLNLKIPFFCD38CC,竹篙厝段,.00,都市：住,,,,24290000
RPPRMLNLKIPFFAD38CC,三民段,.00,都市：商,,,,04930000
RPVNMLNLKIPFFCD78CC,富農段,.00,都市：住,,,,00480000
RPVNMLNLKIPFFCD78CC,富農段,.00,都市：商,,,,00480001
RPUOMLNLKIPFFCD78CC,育樂段,.00,都市：商,,,,04500000
RPTPMLNLKIPFFCD78CC,仁和段,.00,都市：住,,,,13350000
RPWPMLNLKIPFFCD09CC,仁和段,.00,都市：住,,,,13350000
RPOQMLNLKIPFFHD88CC,六塊寮段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,31490015
RPWTMLNLKIPFFCD86CC,富裕段,.00,都市：住,,,,05330000
RPOOMLNLKIPFFKD98CC,大灣段,.00,都市：商,,,,61020000
RPWNMLNLKIPFFKD07CC,大灣段,.00,都市：商,,,,61020000
RPQOMLNLKIPFFKD56CC,永華段,.00,都市：住,,,,06200000
RPRNMLNLKIPFFKD56CC,兵北段,.00,都市：住,,,,07880000
RPVNMLNLKIPFFHD76DC,北子店段二小段,118.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,13920002
RPPOMLPLKIPFFKD66CC,大灣段,.00,都市：住,,,,82350000
RPWOMLOLKIPFFKD27CC,永和段,.00,都市：商,,,,13880000
RPROMLOLKIPFFID56CC,山西段,9.00,都市：住,,,,02520001
RPROMLOLKIPFFID56CC,山西段,83.00,都市：住,,,,02780001
RPOOMLPLKIPFFHD88CC,福壽段,.00,都市：住,,,,10750000
RPRNMLPLKIPFFCD58CC,龍泉段,.00,都市：住,,,,03040000
RPRNMLPLKIPFFCD58CC,龍泉段,.00,都市：住,,,,03110000
RPRNMLPLKIPFFCD58CC,龍泉段,.00,都市：住,,,,03120000
RPXNMLPLKIPFFHD07CC,福壽段,.00,都市：住,,,,10750000
RPVNMLPLKIPFFCD98CC,虎尾寮段,.00,都市：住,,,,04730036
RPXNMLPLKIPFFCD56CC,光華段,.00,都市：住,,,,09490000
RPQOMLPLKIPFFCD58CC,路東段,.00,都市：住,,,,05590000
RPQOMLPLKIPFFCD58CC,路東段,.00,都市：住,,,,05590001
RPOOMLPLKIPFFCD38CC,光華段,.00,都市：住,,,,09490000
RPPOMLPLKIPFFCD48CC,光華段,.00,都市：住,,,,09490000
RPROMLPLKIPFFCD68CC,新都心段,.00,都市：住,,,,00420000
RPTOMLPLKIPFFAD68CC,漁光段,11.97,都市：商,,,,08660000
RPXOMLPLKIPFFCD66CC,裕東段,.00,都市：住,,,,09090003
RPSOMLPLKIPFFCD78CC,竹篙厝段,.00,都市：住,,,,39780000
RPSOMLPLKIPFFCD78CC,竹篙厝段,.00,都市：住,,,,39810000
RPPNMLRLKIPFFCD58CC,東寧段,.00,都市：商,,,,04670000
RPSOMLPLKIPFFAD58CC,自強段,.00,都市：商,,,,13850000
RPVNMLSLKIPFFCD66CC,裕南段,4.23,都市：住,,,,16530000
RPWOMLSLKIPFFAD66CC,立人段,.00,都市：住,,,,00650003
RPTNMLTLKIPFFAD98CC,北華段,82.64,都市：商,,,,09850000
RPTOMLSLKIPFFKD37CC,永信段,.00,都市：住,,,,06010000
RPTOMLSLKIPFFKD37CC,永信段,.00,都市：住,,,,06000000
RPUNMLSLKIPFFKD37CC,南新段,7.50,都市：住,,,,09730000
RPUNMLSLKIPFFKD37CC,南新段,13.96,都市：住,,,,09740000
RPTOMLTLKIPFFAD09CC,南門段,.00,都市：住,,,,15020000
RPTNMLSLKIPFFAD09EC,府前段,.00,都市：商,,,,14450000
RPTQMLKMKIPFFAD48CC,金華段,.00,都市：商,,,,00640025
RPVQMLKMKIPFFAD68CC,開元段,.00,都市：商,,,,06250000
RPOPMLKMKIPFFCD08CC,精忠段,.00,都市：住,,,,10190027
RPWNMLKMKIPFFID66CC,太新段,86.17,都市：工,,,,13670000
RPVOMLKMKIPFFBD58CC,國安段,.00,都市：住,,,,15770000
RPROMLLMKIPFFKD56CC,六合段,.00,都市：住,,,,08770023
RPRNMLKMKIPFFKD98CC,大灣段,.00,都市：住,,,,72950000
RPXNMLLMKIPFFID86CC,崁腳北段,.00,都市：工,,,,09790000
RPSNMLKMKIPFFKD09CC,成功段,.00,都市：住,,,,05350000
RPUNMLLMKIPFFBD58DC,安西段,539.00,都市：住,,,,20590000
RPXPMLKMKIPFFKD17CC,大灣段,.00,都市：住,,,,74860000
RPQOMLLMKIPFFKD09CC,六甲頂段,.00,都市：住,,,,04090000
RPQNMLLMKIPFFCD18CC,水交社段,.00,都市：住,,,,00060000
RPPNMLMJJHGGFCD86CC,德高段,360.00,都市：住,,,,07600012
RPPNMLLMKIPFFAD87CC,三民段,.00,都市：商,,,,03680000
RPPOMLLMKIPFFAD97CC,頂美段,.00,都市：住,,,,08390000
RPPNMLNJJHGGFKD77CC,大灣段,9.64,都市：住,,,,60110000
RPQNMLOJJHGGFBD07CC,朝皇段,.00,都市：住,,,,13140026
RPPNMLOJJHGGFCD07CC,裕東段,.00,都市：住,,,,01350007
RPWNMLOJJHGGFAD57CC,環河段,.00,都市：住,,,,00520000
RPXOMLOJJHGGFCD97CC,水交社段,.00,都市：住,,,,00060000
RPOOMLOJJHGGFAD86CC,漁光段,.00,都市：商,,,,08660000
RPPPMLPJJHGGFAD17CC,新南段,6.13,都市：住,,,,04080000
RPVNMLPJJHGGFED97CC,中興段,46.00,都市：住,,,,17010000
RPVNMLPJJHGGFED97CC,中興段,5.00,都市：住,,,,17010001
RPVNMLPJJHGGFED97CC,中興段,24.00,都市：住,,,,17020000
RPVNMLPJJHGGFED97CC,中興段,12.00,都市：住,,,,17020001
RPQPMLPJJHGGFAD27CC,立人段,.00,都市：住,,,,00530000
RPWPMLPJJHGGFAD97DC,北元段,214.73,都市：住,,,,10320001
RPWNMLPJJHGGFED08CC,中興段,38.00,都市：商,,,,15310010
RPWNMLPJJHGGFED08CC,中興段,33.00,都市：商,,,,15320005
RPWNMLPJJHGGFED08CC,中興段,46.00,都市：商,,,,15330002
RPTNMLPJJHGGFED77CC,永安段,48.00,都市：商,,,,08180000
RPXPMLPJJHGGFAD08DC,北元段,214.74,都市：住,,,,10320002
RPTNMLQJJHGGFBD67DC,安西段,379.41,都市：住,,,,20650000
RPOOMLQJJHGGFHD77CC,善化段,.00,都市：住,,,,23480000
RPSOMLQJJHGGFAD47CC,立人段,8.34,都市：住,,,,00650003
RPRNMLQJJHGGFCD47CC,東寧段,17.52,都市：商,,,,07520000
RPOPMLRJJHGGFCD47CC,竹篙厝段,15.01,都市：住,,,,34390000
RPTPMLQJJHGGFCD87CC,新興段,.00,都市：住,,,,02200005
RPVNMLRJJHGGFCD97CC,新都段,.00,都市：其他:公墓用地,,,,02230000
RPTPMLRJJHGGFAD77CC,環河段,.00,都市：住,,,,02560000
RPUNMLRJJHGGFCD87CC,裕南段,.00,都市：住,,,,14680000
RPXQMLRJJHGGFCD48CC,鹽埕段,.00,都市：住,,,,31020023
RPSPMLRJJHGGFHD38CC,新北段,.00,都市：住,,,,00560026
RPXNMLRJJHGGFBD08CC,和館段,.00,都市：住,,,,00440817
RPSOMLRJJHGGFKD58CC,信義段,.00,都市：住,,,,02400000
RPROMLMLKIPFFKD56CC,永仁段,.00,都市：住,,,,11110000
RPROMLRJJHGGFKD48CC,廣富段,.00,都市：住,,,,10790000
RPWOMLRJJHGGFKD98CC,頂東段,543.22,都市：商,,,,02970000
RPWOMLRJJHGGFKD98CC,頂東段,1106.49,都市：商,,,,02980000
RPWOMLRJJHGGFKD98CC,頂東段,1303.85,都市：商,,,,02990000
RPWOMLRJJHGGFKD98CC,頂東段,195.20,都市：商,,,,03210000
RPWOMLRJJHGGFKD98CC,頂東段,649.56,都市：商,,,,03230000
RPUOMLRJJHGGFKD78CC,勝利段,.00,都市：住,,,,11340000
RPQRMLRJJHGGFCD97DC,竹篙厝段,87.00,都市：住,,,,21260007
RPVOMLRJJHGGFKD88CC,信義段,.00,都市：住,,,,01060000
RPPOMLSJJHGGFAD47DC,新南段,25.71,都市：住,,,,00960001
RPTOMLSJJHGGFBD87CC,新順段,.00,都市：住,,,,08860001
RPVOMLSJJHGGFHD68CC,安定段,91.00,都市：其他:(空白),,,,01160011
RPOPMLSJJHGGFAD37CC,郡王祠段,.00,都市：住,,,,25210000
RPRNMLLKJHGGFCD07CC,東寧段,.00,都市：住,,,,07280000
RPTNMLSJJHGGFCD87CC,鹽埕段,.00,都市：住,,,,30990108
RPRPMLSJJHGGFAD67CC,新南段,.00,都市：商,,,,00370005
RPSOMLSJJHGGFCD87CC,新興段,.00,都市：住,,,,02120008
RPSOMLSJJHGGFCD87CC,新興段,.00,都市：住,,,,02120035
RPVNMLLKJHGGFCD47CC,新東段,71.00,都市：住,,,,01470000
RPVNMLLKJHGGFCD47CC,新東段,13.00,都市：住,,,,01470001
RPROMLSJJHGGFCD77CC,仁和段,.00,都市：住,,,,05240009
RPWNMLLKJHGGFCD57CC,新東段,71.00,都市：住,,,,01470000
RPWNMLLKJHGGFCD57CC,新東段,13.00,都市：住,,,,01470001
RPPPMLLKJHGGFAD86CC,文元段,.00,都市：住,,,,08260000
RPSOMLLKJHGGFCD27CC,德高段,.00,都市：商,,,,10690000
RPTOMLLKJHGGFCD37CC,德高段,.00,都市：住,,,,15100000
RPRNMLLKJHGGFAD86CC,開元段,.00,都市：住,,,,05840000
RPRNMLLKJHGGFAD86CC,開元段,.00,都市：商,,,,05870000
RPQNMLLKJHGGFKD77CC,兵北段,4.43,都市：住,,,,08190012
RPQNMLLKJHGGFKD77CC,兵北段,.32,都市：住,,,,08190016
RPQNMLLKJHGGFKD77CC,兵北段,34.99,都市：住,,,,08190012
RPQNMLLKJHGGFKD77CC,兵北段,34.99,都市：住,,,,08190012
RPQNMLLKJHGGFKD77CC,兵北段,4.43,都市：住,,,,08190012
RPQNMLLKJHGGFKD77CC,兵北段,.32,都市：住,,,,08190016
RPTNMLLKJHGGFKD08CC,成功段,5.30,都市：住,,,,01190000
RPXOMLMKJHGGFKD68CC,成功段,.00,都市：商,,,,01280000
RPWOMLLKJHGGFKD48CC,成功段,.00,都市：商,,,,01190000
RPSNMLLKJHGGFKD97CC,永大段,16.64,都市：住,,,,00010000
RPQPMLLKJHGGFKD97CC,頂東段,408.88,都市：工,,,,04500000
RPXOMLMKJHGGFBD77CC,海前段,218.08,都市：住,,,,03770000
RPWPMLMKJHGGFAD67CC,妙壽段,.00,都市：住,,,,04990000
RPTPMLMKJHGGFCD57CC,東光段,.00,都市：住,,,,05400002
RPQOMLNKJHGGFCD27CC,竹篙厝段,.00,都市：住,,,,10430004
RPSNMLNKJHGGFCD37CC,鹽埕段,108.00,都市：住,,,,02820077
RPSNMLNKJHGGFCD37CC,鹽埕段,108.00,都市：住,,,,02200185
RPPOMLNKJHGGFCD17CC,光明段,.00,都市：住,,,,05850002
RPXNMLNKJHGGFCD87CC,東寧段,57.00,都市：商,,,,09630000
RPOPMLNKJHGGFAD96CC,立人段,.00,都市：住,,,,00650003
RPWOMLNKJHGGFAD67CC,新南段,.00,都市：住,,,,00650031
RPWPMLNKJHGGFAD77CC,北元段,.00,都市：住,,,,04330002
RPUNMLNKJHGGFAD37CC,北元段,86.02,都市：住,,,,03400014
RPUNMLNKJHGGFAD37CC,北元段,19.56,都市：住,,,,03400011
RPSNMLNKJHGGFBD27CC,溪頂段,187.15,都市：商,,,,14410000
RPWNMLNKJHGGFBD67CC,溪頂段,.00,都市：住,,,,11160000
RPUNMLNKJHGGFID18CC,忠義段,.00,都市：住,,,,12190000
RPRNMLOKJHGGFKD18CC,兵北段,.00,都市：住,,,,03540000
RPTNMLOKJHGGFKD38CC,大灣段,.00,都市：住,,,,74660000
RPTNMLOKJHGGFCD57CC,東寧段,.00,都市：住,,,,07390000
RPVNMLOKJHGGFKD58CC,烏竹段,.00,都市：商,,,,16810000
RPWNMLOKJHGGFCD87CC,富農段,.00,都市：住,,,,00480000
RPWNMLOKJHGGFCD87CC,富農段,.00,都市：住,,,,00480001
RPXNMLPKJHGGFAD87CC,金華段,7.34,都市：住,,,,00450001
RPOOMLPKJHGGFCD27CC,公英段,99.65,都市：住,,,,00080000
RPROMLPKJHGGFCD57CC,大同段,.00,都市：商,,,,11960000
RPSQMLPKJHGGFAD67CC,武聖段,92.11,都市：住,,,,11270000
RPUNMLPKJHGGFDD97DC,周武段,76.57,都市：住,,,,10320000
RPUNMLPKJHGGFDD97DC,周武段,13.18,都市：住,,,,10330000
RPVPMLPKJHGGFAD87CC,金華段,.00,都市：商,,,,00640000
RPROMLSKJHGGFGD38DC,潭墘段,86.81,都市：住,,,,04660004
RPXPMLPKJHGGFAD08CC,正興段,.00,都市：商,,,,10420001
RPOQMLPKJHGGFAD27CC,新南段,.00,都市：住,,,,00590031
RPTNMLSKJHGGFBD87CC,和館段,122.48,都市：住,,,,00440825
RPTNMLSKJHGGFBD87CC,和館段,9.42,都市：住,,,,00440545
RPTNMLSKJHGGFBD87CC,和館段,1.77,都市：住,,,,00440643
RPTNMLSKJHGGFBD87CC,和館段,6.02,都市：住,,,,00440000
RPTNMLSKJHGGFBD87CC,和館段,5.56,都市：住,,,,00440815
RPQQMLPKJHGGFAD47CC,南門段,.00,都市：商,,,,07080000
RPQNMLPKJHGGFDD57DC,新電段,21.55,都市：住,,,,07470000
RPOOMLSKJHGGFAD37CC,立人段,3.26,都市：住,,,,00650003
RPWOMLTKJHGGFCD48CC,育樂段,.00,都市：住,,,,06790000
RPQOMLSKJHGGFAD57CC,立人段,2.90,都市：住,,,,00650003
RPPNMLTKJHGGFAD47CC,北安段,18.97,都市：住,,,,00560108
RPOOMLSKJHGGFCD57CC,裕南段,.00,非都市： ; 非都市編定：,,,,02090000
RPQQMLTKJHGGFAD87CC,金華段,.00,都市：住,,,,01050000
RPXNMLTKJHGGFDD58CC,水秀段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03910000
RPWNMLTKJHGGFDD48CC,水秀段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03910000
RPROMLTKJHGGFHD48CC,大營段,52.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,28160000
RPQNMLTKJHGGFHD28CC,頂山腳段,311.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05000007
RPXPMLTKJHGGFAD48CC,新臨安段,101.74,都市：住,,,,21630000
