編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLOKKIPFFIE09CC,草潭段,31.85,都市：住,,,,10190000
RPRNMLOKKIPFFIE09CC,草潭段,1.70,都市：住,,,,10220000
RPRNMLOKKIPFFIE09CC,草潭段,1.12,都市：住,,,,10230001
RPSNMLOKKIPFFFE88CC,觀水段,455.44,都市：其他:農業區,,,,02410004
RPPOMLOKKIPFFIE98CC,澄清段,68.29,都市：住,,,,00010048
RPPOMLOKKIPFFIE98CC,澄清段,19.92,都市：住,,,,00010074
RPWOMLOKKIPFFEE66CC,福山段,.00,都市：住,,,,00010000
RPOSMLOKKIPFFEE88CC,菜公段一小段,87.00,都市：住,,,,00880000
RPOQMLOKKIPFFEE68CC,高昌段,.00,都市：住,,,,00930013
RPWNMLOKKIPFFDE09CC,灣立段,65.29,都市：住,,,,06300000
RPWOMLOKKIPFFCE09CC,獅甲段,.00,都市：商,,,,03300000
RPWOMLOKKIPFFCE09CC,獅甲段,.00,都市：商,,,,03310000
RPQQMLOKKIPFFDE78CC,義民段,.00,都市：住,,,,10960000
RPXOMLOKKIPFFCE56CC,盛興段,30.15,都市：住,,,,00810000
RPTQMLOKKIPFFDE09CC,建安段,41.63,都市：商,,,,04710000
RPTNMLOKKIPFFCE68CC,高松段,69.00,都市：住,,,,04020000
RPPNMLOKKIPFFBE18CC,林德官段,.00,都市：商,,,,14930000
RPQNMLOKKIPFFBE28CC,新興段二小段,35.00,都市：商,,,,18860000
RPRNMLOKKIPFFBE38CC,新興段四小段,.00,都市：商,,,,04080000
RPSNMLOKKIPFFBE48CC,意誠段,.00,都市：商,,,,07760000
RPWNMLOKKIPFFBE88CC,林德官段,.00,都市：商,,,,11480000
RPPOMLOKKIPFFBE28CC,意誠段,10.68,都市：商,,,,00430000
RPUOMLOKKIPFFAE68CC,龍華段二小段,37.75,都市：住,,,,00960000
RPTNMLOKKIPFFAE48CC,前峰段,.00,都市：住,,,,01820000
RPQOMLOKKIPFFAE28CC,內惟段五小段,.00,都市：商,,,,05910000
RPRNMLPKKIPFFAE38CC,內惟段二小段,51.60,都市：住,,,,02730000
RPPOMLPKKIPFFAE28CC,龍華段八小段,.00,都市：商,,,,21920000
RPQOMLPKKIPFFAE38CC,文東段,8.63,都市：商,,,,10150000
RPVOMLPKKIPFFAE88CC,鹽壽段,2582.00,都市：商,,,,00050000
RPXOMLPKKIPFFAE09CC,龍華段八小段,6.50,都市：商,,,,22210000
RPUOMLPKKIPFFEE56CC,新民段,9.37,都市：商,,,,01690000
RPPOMLPKKIPFFBE38CC,武聖段,.00,都市：住,,,,26800000
RPUNMLPKKIPFFBE78CC,新興段三小段,8.70,都市：商,,,,09410000
RPSNMLPKKIPFFCE68CC,盛興段,12.20,都市：住,,,,14920000
RPRQNLPKKIPFFEE56CC,加昌段二小段,10.81,都市：商,,,,19400000
RPROMLPKKIPFFCE68CC,店鎮段一小段,.00,都市：商,,,,12210000
RPSNMLPKKIPFFGE09CC,鳳青段,.00,都市：住,,,,00960001
RPQNMLPKKIPFFDE58CC,覆鼎金段覆鼎金小段,.00,都市：住,,,,12260000
RPQNMLPKKIPFFJE56CC,大同段,49.58,都市：住,,,,10960001
RPVNMLQKKIPFFLE37CC,頂寮段,213.25,都市：農,,,,00820007
RPQNMLPKKIPFFBE48DC,五塊厝段,16.22,都市：住,,,,19490000
RPWOMLQKKIPFFCE76DC,盛興段,12.20,都市：住,,,,14920000
RPRNMLQKKIPFFJE76CC,東方段,.00,都市：住,,,,00110013
RPTOMLQKKIPFFIE96CC,永和段,132.23,都市：住,,,,12810000
RPXNMLQKKIPFFLE57CC,磚子?段,288.00,都市：農,,,,33240005
RPSOMLQKKIPFFIE86CC,美山段,413.22,都市：農,,,,04550000
RPUOMLQKKIPFFIE07CC,永和段,330.57,都市：住,,,,03960000
RPWOMLQKKIPFFIE27CC,竹園段,264.46,都市：農,,,,14820002
RPVOMLQKKIPFFGE96CC,北門段,.00,都市：住,,,,01560005
RPPQMLQKKIPFFFE09CC,文化段,.00,都市：住,,,,06390000
RPTNMLQKKIPFFEE09CC,和平段三小段,.00,都市：住,,,,00530029
RPWOMLQKKIPFFGE07CC,華鳳段,27.48,都市：住,,,,01120001
RPRPMLQKKIPFFEE09CC,清豐段,26.35,都市：住,,,,01940001
RPOTMLQKKIPFFEE56CC,新庄段六小段,.00,都市：住,,,,08630000
RPXSMLQKKIPFFEE37CC,新庄段五小段,.00,都市：住,,,,10840000
RPXTMLQKKIPFFEE47CC,新華段,14.18,都市：住,,,,00260000
RPVNMLQKKIPFFEE66CC,和平段三小段,.00,都市：住,,,,00530029
RPPNMLQKKIPFFDE58CC,獅頭段,65.60,都市：住,,,,20700000
RPONNLQKKIPFFEE68CC,新民段,9.37,都市：商,,,,01690000
RPOOMLQKKIPFFDE58CC,鼎泰段,.00,都市：住,,,,13680000
RPROMLQKKIPFFCE78CC,盛興段,18.37,都市：住,,,,14920000
RPWOMLQKKIPFFDE76CC,灣志段,51.63,都市：住,,,,08430000
RPOPMLQKKIPFFCE58CC,新生段,3.81,都市：住,,,,08710000
RPOPMLQKKIPFFCE58CC,新生段,15.90,都市：商,,,,08740000
RPRPMLQKKIPFFCE88CC,愛群段,.00,都市：商,,,,07230000
RPRPMLQKKIPFFCE88CC,愛群段,.00,都市：商,,,,07230002
RPTOMLQKKIPFFCE98CC,店鎮段一小段,.00,都市：商,,,,12210000
RPSPMLQKKIPFFCE98CC,竹北段一小段,.00,都市：住,,,,20960000
RPSNMLQKKIPFFBE68CC,大統段二小段,.00,都市：商,,,,13680000
RPPNMLQKKIPFFBE38CC,意誠段,7.17,都市：商,,,,01990000
RPQPMLQKKIPFFCE78CC,光華段一小段,17.78,都市：住,,,,19070000
RPQPMLQKKIPFFCE78CC,光華段一小段,2.92,都市：商,,,,19070016
RPSNMLRKKIPFFAE68CC,龍華段八小段,8.09,都市：商,,,,22560000
RPROMLRKKIPFFAE68CC,龍華段二小段,15.11,都市：住,,,,15670000
RPUNMLRKKIPFFAE88CC,龍華段八小段,10.47,都市：商,,,,22160000
RPUNMLRKKIPFFBE98CC,成功段,.00,都市：商,,,,06860000
RPUNMLRKKIPFFBE98CC,成功段,.00,都市：商,,,,06870000
RPTPMLRKKIPFFAE98CC,龍中段,.00,都市：住,,,,02260000
RPSOMLQKKIPFFAE68CC,興仁段,.00,都市：住,,,,00230000
RPSOMLQKKIPFFAE68CC,興仁段,.00,都市：住,,,,00240000
RPSOMLQKKIPFFAE68CC,興仁段,.00,都市：住,,,,00240001
RPQPMLRKKIPFFBE78CC,五權段,.00,都市：住,,,,00470001
RPPNMLRKKIPFFAE38CC,龍華段一小段,98.00,都市：住,,,,07560007
RPXOMLRKKIPFFAE66CC,青海段,16.21,都市：住,,,,00610000
RPVOMLRKKIPFFBE56CC,林德官段二小段,19.68,都市：商,,,,33500000
RPUNMLRKKIPFFCE09CC,愛群段,2.28,都市：商,,,,29490000
RPWOMLRKKIPFFDE86CC,澄清段二小段,30.28,都市：住,,,,00540000
RPXNMLRKKIPFFCE76CC,盛興段,18.79,都市：住,,,,15500000
RPTNMLRKKIPFFCE98CC,仁愛段,.00,都市：住,,,,02390000
RPQRMLRKKIPFFEE66CC,新福段五小段,661.51,都市：住,,,,00210000
RPTNMLRKKIPFFCE98CC,仁愛段,.00,都市：住,,,,02400000
RPTNMLRKKIPFFCE98CC,仁愛段,.00,都市：住,,,,02410000
RPTNMLRKKIPFFCE98CC,仁愛段,.00,都市：住,,,,02420000
RPSRMLRKKIPFFEE86CC,新華段,13.67,都市：住,,,,00260000
RPUNMLRKKIPFFDE56CC,鼎祥段,10.36,都市：住,,,,00230000
RPUSMLRKKIPFFEE17CC,新庄段七小段,.00,都市：住,,,,12570000
RPUOMLRKKIPFFCE56CC,憲德段二小段,17.46,都市：商,,,,00160020
RPPQMLRKKIPFFDE98CC,中華段二小段,.00,都市：商,,,,14030000
RPSNMLRKKIPFFGE66CC,五甲段,.00,都市：住,,,,02060040
RPWNMLRKKIPFFFE96CC,後壁田段,.00,都市：商,,,,00610000
RPUOMLRKKIPFFGE96CC,新甲段,138.00,都市：工,,,,13500162
RPUOMLRKKIPFFGE96CC,新甲段,40.00,都市：工,,,,13500194
RPQTMLRKKIPFFEE86CC,新光段,6.61,都市：商,,,,02280000
RPUNMLRKKIPFFGE86CC,新甲段,60.50,都市：住,,,,13230044
RPOOMLRKKIPFFIE56CC,翠屏段,99.00,都市：其他:機關用地,,,,06650001
RPUOMLRKKIPFFIE17CC,育才段,50.89,都市：其他:第一種住宅區,,,,03160000
RPSTMLRKKIPFFEE07CC,新光段,.00,都市：商,,,,03630000
RPRPMLRKKIPFFDE56DC,三塊厝段,13.59,都市：商,,,,12830000
RPXNMLRKKIPFFIE47DC,澄合段,12.36,都市：住,,,,03060000
RPOQMLSKKIPFFEE09CC,新庄段十二小段,193.00,都市：住,,,,11310000
RPVOMLSKKIPFFDE86CC,長明段,26.40,都市：商,,,,02690000
RPRQMLSKKIPFFEE76CC,新庄段十三小段,10.39,都市：商,,,,15090000
RPQNMLRKKIPFFIE66CC,赤南段,170.47,都市：住,,,,00960002
RPOPMLSKKIPFFEE98CC,新庄段十二小段,664.00,都市：住,,,,11170000
RPOPMLSKKIPFFEE98CC,新庄段十二小段,327.00,都市：住,,,,11150000
RPUPMLSKKIPFFDE86CC,建民段,.00,都市：其他:批發市場用地,,,,07280000
RPUPMLSKKIPFFDE86CC,建民段,.00,都市：其他:批發市場用地,,,,07310001
RPUOMLSKKIPFFEE86CC,新庄段十二小段,332.00,都市：住,,,,11170000
RPROMLSKKIPFFCE98CC,獅甲段二小段,95.94,都市：住,,,,05890000
RPTOMLSKKIPFFCE56CC,佛公段,.00,都市：住,,,,09790000
RPTNMLSKKIPFFBE98CC,衛武段,65.50,都市：住,,,,00530000
RPTNMLSKKIPFFBE98CC,衛武段,8.25,都市：住,,,,00530001
RPPNMLTKKIPFFDE88CC,建民段,.00,都市：其他:批發市場用地,,,,07310001
RPPNMLTKKIPFFDE88CC,建民段,.00,都市：其他:批發市場用地,,,,07280000
RPPNMLTKKIPFFEE98CC,新庄段八小段,26.47,都市：住,,,,00920000
RPPNMLKLKIPFFFE38DC,瓊安段,130.31,都市：住,,,,08310000
RPRNMLSKKIPFFBE78CC,大統段二小段,.00,都市：商,,,,02560000
RPQNMLTKKIPFFEE09CC,新民段,8.50,都市：商,,,,01810000
RPRNMLTKKIPFFBE88CC,五塊厝段二小段,31.40,都市：住,,,,25570000
RPPNMLKLKIPFFGE38CC,竹子腳段,116.00,都市：商,,,,02720067
RPRNMLKLKIPFFDE28CC,陽明段一小段,88.00,都市：住,,,,00260036
RPQNMLKLKIPFFDE18CC,陽明段一小段,88.00,都市：住,,,,00260036
RPRNMLKLKIPFFBE08CC,新興段一小段,.44,都市：商,,,,18450000
RPRNMLKLKIPFFBE08CC,新興段一小段,6.50,都市：商,,,,18460000
RPRNMLKLKIPFFBE08CC,新興段一小段,1.48,都市：商,,,,18480000
RPSNMLLLKIPFFBE28CC,林德官段一小段,12.03,都市：商,,,,25270000
RPRNMLLLKIPFFDE38CC,大港段二小段,.00,都市：住,,,,15560000
RPUOMLLLKIPFFBE58CC,林德官段,48.00,都市：商,,,,15530012
RPWOMLLLKIPFFCE88CC,獅甲段,11.94,都市：其他:第四種特定經貿核心專用區,,,,04190004
RPOPMLLLKIPFFCE18CC,佛公段,29.13,都市：住,,,,09340000
RPSOMLLLKIPFFCE48CC,店鎮段一小段,.00,都市：商,,,,10050000
RPSOMLLLKIPFFCE48CC,店鎮段一小段,.00,都市：商,,,,10060000
RPSOMLLLKIPFFCE48CC,店鎮段一小段,.00,都市：商,,,,11620000
RPSOMLLLKIPFFCE48CC,店鎮段一小段,.00,都市：商,,,,11630000
RPQPMLLLKIPFFAE18CC,前金段,42.00,都市：商,,,,01130025
RPQPMLLLKIPFFAE18CC,前金段,7.00,都市：商,,,,01090000
RPQPMLLLKIPFFAE18CC,前金段,5.00,都市：商,,,,01090001
RPVOMLLLKIPFFEE09DC,新庄段五小段,4.14,都市：住,,,,07420000
RPUOMLLLKIPFFLE96CC,翁公園段二小段,280.99,都市：農,,,,58050000
RPVNMLLLKIPFFJE76CC,大同段,1228.21,都市：工,,,,04920001
RPVNMLLLKIPFFJE76CC,大同段,1228.21,都市：工,,,,04920002
RPVNMLLLKIPFFJE76CC,復興段,1292.65,都市：農,,,,03410001
RPVNMLLLKIPFFJE76CC,復興段,1292.65,都市：農,,,,03410002
RPXNMLLLKIPFFIE86CC,興農段,.00,都市：住,,,,07940010
RPVOMLLLKIPFFLE07CC,翁公園段二小段,280.99,都市：農,,,,58050000
RPXNMLLLKIPFFIE86CC,興農段,.00,都市：住,,,,07940011
RPQOMLLLKIPFFFE58CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00040000
RPUNMLLLKIPFFEE78CC,新庄段二小段,26.72,都市：住,,,,05220000
RPVOMLMLKIPFFFE56CC,湖子內段,5582.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,00520002
RPQPMLMLKIPFFFE78CC,典寶段,198.40,非都市：特定農業區 ; 非都市編定：農牧用地,,,,09330000
RPPOMLMLKIPFFGE68CC,文英段,.00,都市：住,,,,16920000
RPWNMLMLKIPFFIE86CC,育才段,.00,都市：住,,,,03160000
RPRNMLMLKIPFFCE38CC,盛興段,21.45,都市：住,,,,14920000
RPPOMLMLKIPFFCE28CC,盛興段,12.20,都市：住,,,,14920000
RPQOMLMLKIPFFCE38CC,盛興段,14.49,都市：住,,,,14920000
RPQPMLMLKIPFFDE58CC,三塊厝段,48.00,都市：其他:市場用地,,,,12250022
RPORMLMLKIPFFAE28CC,龍中段,.00,都市：商,,,,00150000
RPOQMLMLKIPFFCE38CC,盛興段,12.09,都市：住,,,,14920000
RPSPMLMLKIPFFCE68CC,高松段,37.37,都市：住,,,,06940001
RPOOMLMLKIPFFBE08CC,五塊厝段,12.01,都市：商,,,,17690000
RPQOMLNLKIPFFBE38CC,林德官段,44.00,都市：商,,,,13030010
RPOOMLNLKIPFFBE18CC,新興段一小段,13.57,都市：商,,,,13560000
RPPOMLNLKIPFFBE28CC,林德官段,22.00,都市：商,,,,13030010
RPXPMLMLKIPFFAE98CC,龍中段,9.33,都市：商,,,,01480000
RPPPMLNLKIPFFBE38CC,五權段,19.03,都市：商,,,,04960004
RPPPMLNLKIPFFBE38CC,五權段,10.97,都市：住,,,,04960010
RPUNMLNLKIPFFAE58CC,龍華段八小段,.00,都市：商,,,,21920000
RPSOMLNLKIPFFAE48CC,興仁段,67.00,都市：商,,,,02330000
RPPOMLNLKIPFFCE38CC,盛興段,34.57,都市：住,,,,14920000
RPUOMLNLKIPFFCE88CC,愛群段,92.00,都市：住,,,,18140009
RPXNMLNLKIPFFLE37CC,翁公園段二小段,141.00,都市：農,,,,47420009
RPXNMLNLKIPFFLE37CC,翁公園段二小段,198.00,都市：農,,,,47420014
RPSOMLNLKIPFFBE58CC,林德官段,3.18,都市：商,,,,12940023
RPWQMLNLKIPFFDE76CC,大港段五小段,44.10,都市：住,,,,08190000
RPVRMLNLKIPFFDE76CC,陽明段四小段,25.23,都市：住,,,,01200000
RPQPMLNLKIPFFLE86CC,赤崁段潮州寮小段,347.00,都市：農,,,,41060002
RPQPMLNLKIPFFLE86CC,赤崁段潮州寮小段,417.00,都市：農,,,,41060003
RPQPMLNLKIPFFLE86CC,赤崁段潮州寮小段,544.00,都市：農,,,,41070001
RPQPMLNLKIPFFLE86CC,赤崁段潮州寮小段,469.00,都市：農,,,,41070002
RPWOMLNLKIPFFJE17CC,自強段,.00,都市：住,,,,04490000
RPTNMLNLKIPFFGE09CC,五甲段,23.94,都市：住,,,,04230000
RPWOMLNLKIPFFGE86CC,道爺?段,11.63,都市：住,,,,10730018
RPQPMLNLKIPFFGE98CC,青年段,24.61,都市：住,,,,00060000
RPRPMLNLKIPFFGE09CC,文英段,28.25,都市：工,,,,10420026
RPXNMLNLKIPFFFE76CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00040000
RPWQMLNLKIPFFEE86CC,新光段,.00,都市：商,,,,02280000
RPRQMLNLKIPFFEE98CC,新庄段五小段,93.00,都市：商,,,,01530000
RPSPMLNLKIPFFGE56CC,文英段,84.75,都市：工,,,,10420026
RPWNMLOLKIPFFEE66CC,後勁段一小段,91.00,都市：住,,,,04710000
RPTOMLOLKIPFFEE09CC,新華段,13.47,都市：住,,,,00260000
RPSOMLOLKIPFFEE98CC,藍昌段三小段,153.00,都市：商,,,,06570006
RPPPMLOLKIPFFEE78CC,藍田中段,.00,都市：住,,,,03340000
RPXOMLOLKIPFFEE86CC,新庄段四小段,.00,都市：住,,,,04690005
RPRPMLOLKIPFFEE98CC,福民段,.00,都市：住,,,,02590000
RPUNMLOLKIPFFFE56CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00040000
RPWOMLOLKIPFFGE96CC,曹公段,454.00,都市：工,,,,01030124
RPROMLOLKIPFFCE68CC,宏明段,618.76,都市：住,,,,02990000
RPUOMLOLKIPFFIE96CC,澄德段,.00,都市：商,,,,00430000
RPQPMLOLKIPFFDE78CC,三塊厝段二小段,.00,都市：商,,,,13760004
RPQPMLOLKIPFFDE78CC,三塊厝段二小段,.00,都市：商,,,,13770003
RPSOMLOLKIPFFCE78CC,宏明段,184.15,都市：住,,,,02960000
RPWQMLOLKIPFFDE86CC,大港段二小段,81.00,都市：住,,,,15270004
RPVNMLOLKIPFFAE78CC,前金段,.00,都市：商,,,,01350000
RPROMLOLKIPFFBE58CC,新興段四小段,36.57,都市：商,,,,15110000
RPXRMLOLKIPFFDE07CC,中華段二小段,.00,都市：商,,,,14030000
RPOQMLOLKIPFFAE38CC,青海段,19.45,都市：商,,,,02140001
RPQNMLPLKIPFFBE48CC,林德官段,9.08,都市：商,,,,15150000
RPSNMLPLKIPFFBE68CC,過田子段,48.43,都市：商,,,,06070000
RPVNMLPLKIPFFBE98CC,新興段四小段,.00,都市：商,,,,16770000
RPVNMLPLKIPFFBE98CC,新興段四小段,.00,都市：商,,,,16780000
RPWNMLPLKIPFFBE09CC,林德官段,31.40,都市：商,,,,13320000
RPOOMLPLKIPFFBE38CC,福河段,.00,都市：住,,,,13540000
RPRNMLPLKIPFFAE48CC,鼓南段二小段,60.00,都市：商,,,,04220000
RPSNMLPLKIPFFAE58CC,青海段,18.93,都市：商,,,,01570000
RPSOMLPLKIPFFDE98CC,大港段三小段,.00,都市：商,,,,07870006
RPXNMLPLKIPFFDE76CC,水源段,15.87,都市：住,,,,04810000
RPXNMLPLKIPFFDE76CC,水源段,3.22,都市：商,,,,05110001
RPTOMLPLKIPFFDE09CC,建安段,.00,都市：商,,,,01020000
RPSQMLPLKIPFFDE56CC,三塊厝段一小段,.00,都市：商,,,,10850001
RPWOMLPLKIPFFDE76CC,澄東段,29.28,都市：住,,,,00560000
RPTQMLPLKIPFFDE66CC,大裕段一小段,.00,都市：住,,,,03640000
RPSNMLPLKIPFFCE78CC,獅甲段二小段,18.44,都市：住,,,,05580000
RPTOMLPLKIPFFCE98CC,憲德段一小段,9.97,都市：住,,,,08200000
RPTOMLPLKIPFFCE98CC,憲德段一小段,5.50,都市：商,,,,08200001
RPVOMLPLKIPFFDE66CC,覆鼎金段覆鼎金小段,.00,都市：住,,,,09580011
RPOQMLPLKIPFFDE78CC,大港段二小段,.00,都市：住,,,,17370006
RPRNMLPLKIPFFIE66CC,北屋段,174.56,都市：商,,,,03450012
RPPOMLPLKIPFFAE38CC,龍中段,.00,都市：商,,,,01120000
RPROMLPLKIPFFEE09DC,福山段,117.52,都市：住,,,,02220003
RPROMLPLKIPFFEE09DC,福山段,132.21,都市：住,,,,02220004
RPUNMLPLKIPFFDE56DC,獅頭段,24.06,都市：商,,,,22410001
RPPOMLPLKIPFFGE98CC,竹子腳段,11.53,都市：住,,,,00770057
RPPOMLPLKIPFFGE98CC,竹子腳段,.16,都市：住,,,,00770071
RPUNMLPLKIPFFCE98CC,愛群段,6.11,都市：商,,,,23940000
RPVOMLPLKIPFFGE96CC,新甲段,102.50,都市：住,,,,10310009
RPPNMLQLKIPFFAE38CC,中興段,68.00,都市：住,,,,03890000
RPRNMLRLKIPFFDE98CC,大裕段一小段,.00,都市：住,,,,01820000
RPUNMLPLKIPFFEE56CC,福山段,17.27,都市：商,,,,02910000
RPTOMLSLKIPFFDE76CC,大順段,1.05,都市：商,,,,00740000
RPSNMLSLKIPFFBE98CC,新興段二小段,.00,都市：其他:機關用地,,,,12320000
RPUOMLSLKIPFFDE86CC,灣華段,29.45,都市：住,,,,10790000
RPTNMLSLKIPFFBE09CC,大統段一小段,.00,都市：商,,,,10950000
RPTNMLSLKIPFFBE09CC,大統段一小段,.00,都市：其他:道路用地,,,,10950001
RPQPMLSLKIPFFDE56CC,灣華段,.00,都市：住,,,,05280000
RPUNMLSLKIPFFBE56CC,新興段一小段,17.00,都市：商,,,,15010000
RPUNMLSLKIPFFBE56CC,新興段一小段,145.00,都市：商,,,,15020000
RPUOMLSLKIPFFBE66CC,新興段四小段,.00,都市：商,,,,00510000
RPPPMLSLKIPFFEE56CC,新光段,.00,都市：商,,,,02280000
RPTOMLSLKIPFFEE86CC,藍昌段二小段,12.10,都市：商,,,,10170000
RPRNMLSLKIPFFEE56CC,新庄段十三小段,.00,都市：商,,,,15310000
RPRNMLSLKIPFFEE56CC,新庄段十三小段,.00,都市：商,,,,15330000
RPRPMLSLKIPFFFE86CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00040000
RPPOMLTLKIPFFFE66CC,後壁田段,31.56,都市：住,,,,03090000
RPSPMLSLKIPFFEE86CC,新福段七小段,11.08,都市：住,,,,00050000
RPPNMLTLKIPFFGE66CC,新甲段,21.08,都市：住,,,,10160007
RPRRMLSLKIPFFEE96CC,福民段,.00,都市：住,,,,01080000
RPWOMLSLKIPFFFE27CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00040000
RPWOMLTLKIPFFGE47CC,道爺?段下菜園小段,67.00,都市：住,,,,00620095
RPSOMLTLKIPFFFE96CC,大仁段,148.00,都市：商,,,,32010000
RPSPMLTLKIPFFEE96CC,高昌段,15.77,都市：住,,,,01120000
RPXNMLTLKIPFFBE96CC,過田子段,.00,都市：商,,,,11360000
RPQOMLTLKIPFFBE98CC,林德官段一小段,11.20,都市：住,,,,31980000
RPOOMLTLKIPFFBE78CC,福裕段,.00,都市：住,,,,00900000
RPROMLTLKIPFFDE66CC,大港段四小段,26.94,都市：商,,,,28360000
RPQPMLTLKIPFFDE66CC,三塊厝段,.00,都市：商,,,,11540011
RPSOMLTLKIPFFCE66CC,瑞隆段三小段,5.05,都市：商,,,,15280000
RPSOMLTLKIPFFCE66CC,瑞隆段三小段,16.43,都市：住,,,,15280001
RPRPMLTLKIPFFDE76CC,獅頭段,2.62,都市：商,,,,23190000
RPUNMLTLKIPFFDE86CC,澄清段二小段,20.45,都市：住,,,,00310000
RPXNMLKMKIPFFCE88CC,店鎮段一小段,.00,都市：商,,,,12210000
RPTOMLTLKIPFFCE76CC,店鎮段一小段,.00,都市：商,,,,12210000
RPVNMLKMKIPFFCE68CC,光華段,.00,都市：其他:市場用地,,,,03350000
RPSOMLKMKIPFFCE48CC,獅甲段一小段,37.07,都市：住,,,,05310000
RPUOMLKMKIPFFCE68CC,獅甲段,22.85,都市：商,,,,04190004
RPXOMLKMKIPFFCE98CC,獅甲段,14.70,都市：商,,,,04190004
RPVOMLKMKIPFFCE78CC,憲德段二小段,15.68,都市：商,,,,00260000
RPQNMLKMKIPFFDE28CC,灣愛段,.00,都市：住,,,,02530000
RPWOMLKMKIPFFCE88CC,愛群段,5.94,都市：商,,,,24590000
RPOPMLKMKIPFFCE18CC,愛群段,15.69,都市：商,,,,23940000
RPUNMLKMKIPFFDE68CC,三塊厝段一小段,.00,都市：商,,,,10880016
RPROMLKMKIPFFDE48CC,灣和段,.00,都市：住,,,,00990005
RPSOMLKMKIPFFDE58CC,三塊厝段,.00,都市：住,,,,11480009
RPXNMLKMKIPFFDE98CC,鼎金段,.00,都市：住,,,,04350000
RPSOMLKMKIPFFBE38CC,五權段,23.47,都市：住,,,,03710000
RPOPMLKMKIPFFDE28CC,三塊厝段四小段,16.71,都市：住,,,,16180000
