編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRQMLOKKHHGFAD57DA,立人段,17.08,都市：其他:住宅區,2000,112,持分移轉,04450000
RPSNMLRKKHHGFAD67DA,北華段,.02,都市：其他:住宅區,100000,1,持分移轉,05200000
RPRNMLSKKHHGFDD08EA,新岸段,4.74,都市：其他:住宅區,1,1,全筆移轉,00170000
RPRNMLSKKHHGFDD08EA,新岸段,104.16,都市：其他:住宅區,1,1,全筆移轉,00200000
RPRNMLSKKHHGFDD08EA,新岸段,18.42,都市：其他:住宅區,1,1,全筆移轉,00480000
RPUQMLOKKHHGFAD87DA,五條港段,4.62,都市：其他:商業區,10000,267,持分移轉,18570000
RPWNMLRKKHHGFAD08DA,府前段,.77,都市：其他:商業區,28,2,持分移轉,09240000
RPWNMLRKKHHGFAD08DA,府前段,2.89,都市：其他:商業區,28,2,持分移轉,09250000
RPUNMLSKKHHGFAD97DA,仁愛段,12.72,都市：其他:住宅區,10000,132,持分移轉,10970001
RPWNMLSKKHHGFAD18DA,仁愛段,12.72,都市：其他:住宅區,10000,132,持分移轉,10970001
RPVPMLOKKHHGFAD87DA,老古石段,3.06,都市：其他:住宅區,10000,33,持分移轉,14230000
RPVPMLOKKHHGFAD87DA,老古石段,.01,都市：其他:住宅區,10000,33,持分移轉,14240000
RPTNMLQKKHHGFDD97DA,人和段,114.25,都市：其他:工業區,1,1,全筆移轉,07890000
RPPNMLTJKHHGFED87DA,許秀才段,2200.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12370000
RPPNMLSKKHHGFCD67DA,德高段,100.00,都市：其他:第五種住宅區,1,1,全筆移轉,13120000
RPVNMLTJKHHGFBD18DA,佃東段,1038.39,都市：其他:農業區,1,1,全筆移轉,06790005
RPSOMLSKKHHGFCD08DA,新興段,8.60,都市：其他:住宅區,10000,158,持分移轉,02400001
RPPNMLKLKHHGFGD37DA,興善段,35.71,都市：其他:住宅區,174,3,持分移轉,05100000
RPPNMLKLKHHGFGD37DA,興善段,6.27,都市：其他:住宅區,174,3,持分移轉,05110000
RPPNMLKLKHHGFGD37DA,興善段,15.32,都市：其他:住宅區,174,3,持分移轉,05120000
RPPNMLKLKHHGFGD37DA,興善段,8.76,都市：其他:住宅區,174,3,持分移轉,05130000
RPVOMLSJKHHGFHD78DA,北小新段,13.69,都市：其他:商業區,10000,160,持分移轉,03560000
RPVOMLSJKHHGFHD78DA,北小新段,.18,都市：其他:商業區,10000,160,持分移轉,03570000
RPSNMLSJKHHGFID48DA,中坑子段,467.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,02840000
RPPNMLPKKHHGFID97DA,深坑子段,249.00,非都市：一般農業區 ; 非都市編定：農牧用地,297800,24900,持分移轉,04140000
RPSPMLQKKHHGFHD48DA,大營段,7.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,3,持分移轉,30370005
RPOPMLQKKHHGFCD57DA,德高段,4.00,都市：其他:細部計畫道路用地,1,1,全筆移轉,13380003
RPSNMLSKKHHGFDD08DA,三興段,.72,都市：其他:商業區,340,12,持分移轉,09910000
RPSNMLSKKHHGFDD08DA,三興段,9.30,都市：其他:住宅區,306000,12852,持分移轉,09940000
RPSNMLSKKHHGFDD08DA,三興段,6.01,都市：其他:商業區,149,6,持分移轉,10510000
RPQOMLRKKHHGFAD57DA,新南段,2.26,都市：其他:住宅區,10000,147,持分移轉,01260010
RPQOMLRKKHHGFAD57DA,新南段,7.38,都市：其他:住宅區,10000,147,持分移轉,01260011
RPRQMLSKKHHGFDD38EA,果毅後段,636.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17660000
RPRQMLSKKHHGFDD38EA,果毅後段,128.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,40180000
RPRQMLSKKHHGFDD38EA,果毅後段,24.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,40180001
RPTNMLSKKHHGFFD48EA,番子田段,130.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05860057
RPXOMLLLKHHGFHD58EA,安定段,791.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18450000
RPOPMLNJJHHGFID77EA,忠義段,24.33,都市：其他:住宅區,1,1,全筆移轉,11580004
RPRNMLLLKHHGFFD67EA,番子渡頭段,54.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2304,48,持分移轉,04230000
RPSOMLQKKHHGFAD67DA,普濟段,6.32,都市：其他:商業區,2,1,持分移轉,05250000
RPSOMLQKKHHGFAD67DA,普濟段,1.44,都市：其他:商業區,4,1,持分移轉,05280000
RPSOMLQKKHHGFAD67DA,普濟段,18.41,都市：其他:商業區,4,1,持分移轉,05290000
RPRNMLLLKHHGFBD27EA,國安段,.42,都市：其他:住宅區,7680,15,持分移轉,04760000
RPVOMLQKKHHGFHD68DA,新豐段,12.09,都市：其他:灌溉設施專用區,4,1,持分移轉,06790000
RPOPMLQKKHHGFHD08DA,新豐段,20.71,都市：其他:住宅區,4,1,持分移轉,06800000
RPOPMLQKKHHGFHD08DA,新豐段,9.81,都市：其他:灌溉設施專用區,4,1,持分移轉,06800001
RPVNMLOKKHHGFHD38DA,草山段,131.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,02460001
RPVNMLOKKHHGFHD38DA,草山段,4399.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,02470001
RPVNMLOKKHHGFHD38DA,草山段,693.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,02510003
RPTNMLSKKHHGFID68DA,民生段,161.00,都市：其他:住宅區,1,1,全筆移轉,05920000
RPTNMLSKKHHGFID68DA,民生段,111.00,都市：其他:住宅區,1,1,全筆移轉,05930000
RPTNMLSKKHHGFID68DA,民生段,19.00,都市：其他:住宅區,1,1,全筆移轉,05990000
RPQNMLLLKHHGFAD07EA,實踐段,21.17,都市：其他:住宅區,1,1,全筆移轉,03380000
RPPOMLLLKHHGFID77DA,深坑子段,1000.00,非都市：一般農業區 ; 非都市編定：農牧用地,4927,1000,持分移轉,08680028
SPWNMLMLKHHGFID58DA,保甲段,1.22,都市：其他:住宅區,100000,273,持分移轉,03900000
SPWNMLMLKHHGFID58DA,保甲段,3.61,都市：其他:住宅區,100000,273,持分移轉,03910000
RPQNMLKLKHHGFGD47DA,興善段,35.71,都市：其他:住宅區,174,3,持分移轉,05100000
RPQNMLKLKHHGFGD47DA,興善段,6.27,都市：其他:住宅區,174,3,持分移轉,05110000
RPQNMLKLKHHGFGD47DA,興善段,15.32,都市：其他:住宅區,174,3,持分移轉,05120000
RPQNMLKLKHHGFGD47DA,興善段,8.76,都市：其他:住宅區,174,3,持分移轉,05130000
RPPNMLMLKHHGFGD57DA,興太段,834.01,都市：其他:住宅區,1,1,全筆移轉,05780000
RPQNMLLLKHHGFBD17EA,國安段,.42,都市：其他:住宅區,7680,15,持分移轉,04760000
RPRNMLLKKHHGFFD47DA,麻口段,21.73,都市：其他:第三種住宅區。,1,1,全筆移轉,01550000
RPQNMLLLKHHGFFD47DA,二鎮段二鎮小段,99.00,都市：其他:住宅區,1,1,全筆移轉,00410001
RPROMLRKKHHGFCD87DA,鹽埕段,56.40,都市：其他:細部計畫道路用地,1,1,全筆移轉,02460017
RPROMLRKKHHGFCD87DA,光明段,24.00,都市：其他:細部計畫道路用地,1,1,全筆移轉,06820002
RPSOMLQKKHHGFCD87DA,府連段,82.58,都市：其他:第五種住宅區,1,1,全筆移轉,06110000
RPQNMLRKKHHGFED87DA,牛肉崎段,10553.25,非都市：山坡地保育區 ; 非都市編定：林業用地,8,1,持分移轉,00630002
RPQNMLMLKHHGFDD37DA,果毅後段,2319.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,34400000
RPXNMLMLKHHGFDD08DA,民權段,5.54,都市：其他:商業區,9,2,持分移轉,01970000
RPOOMLMLKHHGFDD27DA,民權段,5.54,都市：其他:商業區,9,2,持分移轉,01970000
RPUOMLLLKHHGFAD47DA,裕民段,69.40,都市：其他:住宅區,1,1,全筆移轉,00770000
RPSNMLSKKHHGFFD38EA,蒙正段,583.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00060000
RPSNMLSKKHHGFFD38EA,蒙正段,28.00,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00060001
RPTOMLSKKHHGFHD78EA,胡厝段,192.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,09780001
RPQPMLNJJHHGFID97EA,媽祖廟段一小段,596.93,非都市：一般農業區 ; 非都市編定：農牧用地,60,11,持分移轉,00800000
RPXOMLLLKHHGFBD87DA,原西段,15.56,都市：其他:細部計畫道路用地,100,30,持分移轉,09260000
RPXOMLLLKHHGFBD87DA,原西段,28.68,都市：其他:細部計畫道路用地,100,30,持分移轉,09270000
RPSOMLMLKHHGFBD47DA,原佃段,99.52,都市：其他:住宅區,12000,2552,持分移轉,04160000
RPSOMLMLKHHGFBD47DA,原佃段,12.91,都市：其他:細部計畫道路用地,12000,2552,持分移轉,04160001
RPUNMLLLKHHGFDD77EA,舊營段舊營小段,2620.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10730000
RPWNMLSKKHHGFBD38EA,顯宮段,165.14,都市：其他:農業區,1,1,全筆移轉,05480000
RPWNMLSKKHHGFBD38EA,顯宮段,429.74,都市：其他:農業區,1,1,全筆移轉,05490000
RPPNMLSKKHHGFBD57DA,學南段,551.20,都市：其他:農業區,1,1,全筆移轉,07860007
RPPOMLMLKHHGFDD37DA,民權段,44.30,都市：其他:商業區,1,1,全筆移轉,05950000
RPTOMLMLKHHGFDD77DA,新東段,921.89,都市：其他:住宅區,1,1,全筆移轉,00590000
RPQOMLRKKHHGFCD77DA,白雪段,9.58,都市：其他:細部計畫道路用地,1,1,全筆移轉,07860000
RPXNMLLLKHHGFCD87DA,關帝段,148.17,都市：其他:細部計畫道路用地,1,1,全筆移轉,01150000
RPXNMLLLKHHGFCD87DA,關帝段,6.05,都市：其他:細部計畫道路用地,8,1,持分移轉,01160000
RPXNMLLLKHHGFCD87DA,舉喜段,226.20,都市：其他:細部計畫道路用地,1,1,全筆移轉,05260000
RPQOMLMLKHHGFDD47DA,民權段,9.70,都市：其他:商業區,18,7,持分移轉,01970000
RPPOMLLLKHHGFCD17DA,南華段,4.80,都市：其他:細部計畫道路用地,169700,41367,持分移轉,03080003
RPPOMLLLKHHGFCD17DA,裕南段,2.85,都市：其他:細部計畫道路用地,70000,755,持分移轉,11190000
RPWNMLMLKHHGFID48DA,保甲段,1.22,都市：其他:住宅區,100000,273,持分移轉,03900000
RPWNMLMLKHHGFID48DA,保甲段,3.61,都市：其他:住宅區,100000,273,持分移轉,03910000
RPPNMLMLKHHGFED37DA,頂中段,91.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07190000
RPRNMLNLKHHGFED67DA,牛肉崎段,4888.22,非都市：山坡地保育區 ; 非都市編定：農牧用地,18,4,持分移轉,00670011
RPSOMLSKKHHGFFD38DA,光明段,727.85,都市：其他:計畫道路用地,1,1,全筆移轉,08130000
RPTPMLRKKHHGFFD48DA,石仔瀨段,136.25,都市：其他:住宅區,3,1,持分移轉,00770000
RPXNMLQKKHHGFFD58DA,鎮北段,31.04,都市：其他:農業區,15,4,持分移轉,03710000
RPXNMLQKKHHGFFD58DA,鎮北段,22.00,都市：其他:農業區,15,2,持分移轉,03720000
RPPNMLPKKHHGFGD77DA,三聖段,750.64,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,04250002
RPWNMLNLKHHGFID58DA,南雄段,176.00,都市：其他:住宅區,1,1,全筆移轉,04950008
RPSNMLSJKHHGFKD68DA,永和段,7.25,都市：其他:住宅區,100000,1021,持分移轉,03800012
RPSPMLMLKHHGFHD18DA,崙子頂段,91.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10610022
RPPOMLLLKHHGFHD67DA,南社內段,459.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01040000
RPPOMLLLKHHGFHD67DA,南社內段,54.77,非都市：特定農業區 ; 非都市編定：交通用地,8,2,持分移轉,01270000
RPSNMLMLKHHGFKD28DA,橋北段,8.77,都市：其他:住宅區,1000000,991,持分移轉,00090000
RPQPMLNLKHHGFBD57EA,新順段,43.44,都市：其他:道路用地,3,1,持分移轉,08330001
RPQPMLNLKHHGFBD57EA,新順段,47.34,都市：其他:道路用地,3,1,持分移轉,08370001
RPQOMLRKKHHGFBD67DA,州南段,254.93,都市：其他:細部計畫道路用地,15,8,持分移轉,01660001
RPQOMLRKKHHGFBD67DA,淵南段,909.01,都市：其他:主要計畫道路用地,1,1,全筆移轉,02740000
RPQOMLRKKHHGFBD67DA,海中段,72.50,都市：其他:細部計畫道路用地,2,1,持分移轉,09000000
RPQOMLRKKHHGFBD67DA,海中段,81.71,都市：其他:細部計畫道路用地,2,1,持分移轉,09200002
RPVNMLOLKHHGFDD18EA,王公廟段,20.19,都市：其他:工業區,90,1,持分移轉,00600002
RPOQMLLLKHHGFAD07DA,開元段,3.23,都市：其他:商業區,10000,16,持分移轉,06270008
RPVNMLNLKHHGFDD08EA,三興段,3.07,都市：其他:商業區,102,57,持分移轉,10480000
RPQNMLNLKHHGFDD57EA,篤農段,53.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04650003
RPQNMLNLKHHGFDD57EA,篤農段,90.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04690000
RPPNMLPLKHHGFDD67EA,新東段,25.40,都市：其他:住宅區,10000,62,持分移轉,04870000
RPXNMLOKKHHGFKD88DA,埔園段,5.24,都市：其他:道路用地,8,1,持分移轉,04660000
RPQOMLMLKHHGFKD18DA,埔園段,1.83,都市：其他:道路用地,96,14,持分移轉,03580000
RPQOMLMLKHHGFKD18DA,埔園段,1.93,都市：其他:道路用地,12,2,持分移轉,03590000
RPWNMLNLKHHGFKD78DA,平道段,42.00,都市：其他:商業區,2880000,23012,持分移轉,03420000
RPROMLNLKHHGFKD38DA,永信段,3.00,都市：其他:住宅區,10000,11,持分移轉,09880000
RPVOMLLLKHHGFHD28DA,新武段,40.22,都市：其他:道路用地,2,1,持分移轉,08030000
RPPPMLNLKHHGFAD37EA,觀音段,6.35,都市：其他:商業區,1,1,全筆移轉,01100000
RPPPMLNLKHHGFAD37EA,觀音段,.14,都市：其他:商業區,1,1,全筆移轉,01110000
RPTOMLPKKHHGFID48DA,文賢段,94.13,都市：其他:計畫道路用地,3,1,持分移轉,07080000
RPRPMLMLKHHGFID18DA,香洋段,24.00,都市：其他:停車場用地,1,1,全筆移轉,09620000
RPRPMLMLKHHGFID18DA,香洋段,76.00,都市：其他:停車場用地,1,1,全筆移轉,09620001
RPRPMLMLKHHGFID18DA,香洋段,13.00,都市：其他:停車場用地,1,1,全筆移轉,09630000
RPRPMLMLKHHGFID18DA,香洋段,1.00,都市：其他:停車場用地,1,1,全筆移轉,09630001
RPRPMLMLKHHGFID18DA,香洋段,117.00,都市：其他:停車場用地,1,1,全筆移轉,10360000
RPWNMLOKKHHGFID58DA,忠孝段,33.06,都市：其他:農業區,96800,4051,持分移轉,00100003
RPXOMLQKKHHGFHD88DA,慶安段,7.79,都市：其他:計畫道路用地,2,1,持分移轉,09320000
RPQNMLOLKHHGFGD87DA,仁得段,6.09,都市：其他:住宅區,10000,200,持分移轉,09060000
RPQNMLOLKHHGFGD87DA,仁得段,3.54,都市：其他:住宅區,10000,200,持分移轉,09070000
RPQNMLOLKHHGFGD87DA,仁得段,10.37,都市：其他:住宅區,10000,200,持分移轉,09080000
RPSNMLNLKHHGFGD97DA,下宅子段,2180.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05940000
RPRNMLOKKHHGFGD87DA,民安段,84.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09910000
RPTNMLNLKHHGFGD08DA,三合段,3000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01130000
RPWOMLMLKHHGFCD97DA,天后段,.21,都市：其他:細部計畫道路用地,3,1,持分移轉,07260000
RPWOMLMLKHHGFCD97DA,白雪段,.28,都市：其他:住宅區,3,1,持分移轉,07320000
RPWOMLMLKHHGFCD97DA,天后段,18.66,都市：其他:住宅區,3,1,持分移轉,07670000
RPXNMLPLKHHGFCD28DA,南豐段,330.62,都市：其他:農業區,1,1,全筆移轉,00370011
RPSOMLRKKHHGFCD97DA,省躬段,2.35,都市：其他:住宅區,192,2,持分移轉,10010000
RPVNMLNLKHHGFFD18DA,十六甲段,54.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,2,持分移轉,02490008
RPSOMLRKKHHGFCD97DA,省躬段,.66,都市：其他:住宅區,192,2,持分移轉,10010001
RPSOMLRKKHHGFCD97DA,省躬段,41.14,都市：其他:農業區,192,2,持分移轉,10010002
RPSOMLRKKHHGFCD97DA,省躬段,.28,都市：其他:綠地,192,2,持分移轉,10010003
RPSOMLRKKHHGFCD97DA,省躬段,.71,都市：其他:細部計畫道路用地,192,2,持分移轉,10010005
RPSOMLRKKHHGFCD97DA,省躬段,.76,都市：其他:住宅區,192,2,持分移轉,10040000
RPSOMLRKKHHGFCD97DA,省躬段,38.47,都市：其他:農業區,192,2,持分移轉,10040001
RPWNMLOKKHHGFED18DA,東安段,7.77,都市：其他:住宅區,1,1,全筆移轉,03710001
RPSNMLOLKHHGFED87DA,草店段,213.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,13610000
RPTNMLOLKHHGFED97DA,草店段,398.33,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉,13620000
RPTNMLOLKHHGFED97DA,草店段,61.67,非都市：一般農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉,13940000
RPRNMLOLKHHGFED77DA,草店段,78.00,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,13840000
RPXNMLLJLHHGFDD87DA,綠隧段,79.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00510000
RPQNMLOLKHHGFED67DA,永安段,230.00,都市：其他:住宅區,1,1,全筆移轉,04230000
RPQNMLOLKHHGFED67DA,永安段,29.00,都市：其他:計畫道路用地,1,1,全筆移轉,04230001
RPOPMLMLKHHGFBD17DA,原佃段,31.51,都市：其他:住宅區,1,1,全筆移轉,04470005
RPUNMLOLKHHGFED08DA,東正段,300.00,都市：其他:住宅區,48549,30000,持分移轉,09670000
RPQNMLNLKHHGFED57DA,牛肉崎段,1400.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,30966,4200,持分移轉,01990000
RPPQMLLLKHHGFAD17DA,南廠段,134.12,都市：其他:細部計畫道路,21,5,持分移轉,17460000
RPPPMLMLKHHGFAD17DA,金城段,5.65,都市：其他:商業區,10000,109,持分移轉,00460008
RPVPMLLKKHHGFAD57DA,新南段,88.50,都市：其他:住宅區,1,1,全筆移轉,01060038
RPTPMLNLKHHGFAD67DA,金華段,115.00,都市：其他:住宅區,1,1,全筆移轉,01230028
RPOQMLNLKHHGFAD27DA,金華段,10.32,都市：其他:高密度住宅區,80000,344,持分移轉,00630000
RPSOMLOLKHHGFAD57DA,東豐段,.96,都市：其他:住宅區,70000,44,持分移轉,04660000
RPSOMLOLKHHGFAD57DA,東豐段,.05,都市：其他:細部計畫道路用地,70000,44,持分移轉,04660001
RPWNMLNLKHHGFAD77DA,廣慈段,2.63,都市：其他:商業區,90000,1985,持分移轉,02570000
RPSOMLOLKHHGFAD57DA,東豐段,22.39,都市：其他:住宅區,70000,5405,持分移轉,05260000
RPWNMLNLKHHGFAD77DA,廣慈段,2.61,都市：其他:商業區,90000,1985,持分移轉,02580000
RPSOMLOLKHHGFAD57DA,東豐段,3.71,都市：其他:細部計畫道路用地,70000,5405,持分移轉,05260001
RPWNMLNLKHHGFAD77DA,廣慈段,2.75,都市：其他:商業區,90000,1985,持分移轉,02590000
RPQPMLMLKHHGFBD37DA,慈安段,.26,都市：其他:住宅區,480,4,持分移轉,05630000
RPQPMLMLKHHGFBD37DA,慈安段,1.81,都市：其他:細部計畫道路用地,480,4,持分移轉,05640000
RPQPMLMLKHHGFBD37DA,慈安段,4.38,都市：其他:住宅區,480,4,持分移轉,05870000
RPROMLMLKHHGFGD87DA,口寮段,199.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03740000
