編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLTJKHHGFAI08DA,17,128.26,住家用,鋼筋混凝土造,93年10月29日,十四層,十四層 陽台
RPPOMLTJKHHGFAI08DA,17,84.59,共有部份,鋼筋混凝土造,93年10月29日,十四層,
RPQOMLTJKHHGFAI18DA,17,128.19,住家用,鋼筋混凝土造,93年10月28日,十四層,二層 陽台
RPQOMLTJKHHGFAI18DA,17,83.39,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPPOMLKKKHHGFAI27DA,49,70.91,住家用,木造,61年9月18日,二層,一層 二層
RPWQMLOJJHHGFAI38DA,41,115.94,住家用,鋼筋混凝土造,69年12月15日,二層,一層 二層
RPWNMLLKKHHGFAI97DA,50,94.88,住家用,鋼筋混凝土加強磚造,60年12月10日,二層,一層 二層 騎樓
RPOPMLTJKHHGFAI08DA,17,115.36,住家用,鋼筋混凝土造,93年11月3日,十四層,十二層 陽台
RPOPMLTJKHHGFAI08DA,17,89.47,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPXOMLNKJHHGFAI28DA,30,124.18,商業用,鋼筋混凝土造,80年11月2日,八層,一層 平台 騎樓
RPXOMLNKJHHGFAI28DA,30,9.81,共有部份,鋼筋混凝土造,80年11月2日,八層,
RPRNMLKKKHHGFAI37DA,28,160.85,住家用,鋼筋混凝土造,82年9月4日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPPPMLTJKHHGFAI18DA,27,16.20,共有部份,鋼筋混凝土造,83年12月19日,十二層,
RPPPMLTJKHHGFAI18DA,27,43.34,住家用,鋼筋混凝土造,83年12月19日,十二層,十二層
RPPNMLOKKHHGFAI67EA,31,102.92,住家用,鋼筋混凝土造,80年3月4日,五層,一層 二層 三層 四層 五層 見使用執照
RPOOMLTJKHHGFAI97DA,49,29.15,住家用,木造,61年12月20日,一層,一層
RPUPMLTKJHHGFAI68DA,17,128.18,住家用,鋼筋混凝土造,93年10月28日,十四層,二層 陽台
RPUPMLTKJHHGFAI68DA,17,83.39,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPUNMLQKKHHGFAI28DA,29,25.33,共有部份,鋼筋混凝土造,82年6月18日,十二層,
RPUNMLQKKHHGFAI28DA,29,85.64,住家用,鋼筋混凝土造,82年6月18日,十二層,七層 陽台
RPPNMLPKKHHGFAI67DA,51,54.02,住家用,木造,60年7月10日,二層,一層 二層
RPXNMLRKKHHGFAI78EA,61,113.64,住家用,鋼筋混凝土加強磚造,50年4月26日,三層,一層 二層 三層
RPXNMLRKKHHGFAI78EA,61,95.93,住家用,鋼筋混凝土加強磚造,50年4月26日,三層,一層 二層 三層
RPTNMLOKKHHGFAI97DA,28,108.43,住家用,鋼筋混凝土造,82年10月29日,十五層,十一層 陽台
RPXNMLPKKHHGFAI48DA,27,36.16,住家用,鋼筋混凝土造,84年7月11日,十二層,六層 陽台 花台
RPTNMLOKKHHGFAI97DA,28,12.41,共有部份,鋼筋混凝土造,82年10月29日,十五層,
RPXNMLPKKHHGFAI48DA,27,8.88,共有部份,鋼筋混凝土造,84年7月11日,十二層,
RPTNMLOKKHHGFAI97DA,28,15.60,共有部份,鋼筋混凝土造,82年10月29日,十五層,
RPTPMLQKKHHGFAI38DA,1,272.35,住宅、樓梯間,鋼筋混凝土構造,110年6月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLQKKHHGFAI08DA,29,3.76,共有部份,鋼筋混凝土造,81年9月3日,七層,
RPSNMLQKKHHGFAI08DA,29,9.43,共有部份,鋼筋混凝土造,81年9月3日,七層,
RPSNMLQKKHHGFAI08DA,29,27.55,住家用,鋼筋混凝土造,81年9月3日,七層,三層 陽台
RPPOMLQKKHHGFAI87DA,24,228.18,住家用,鋼筋混凝土造,87年6月5日,四層,一層 二層 三層 四層 陽台 平台 見其他登記事項
RPTNMLQKKHHGFAI18DA,9,277.88,住宅、樓梯間,鋼筋混凝土構造,101年11月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLQKKHHGFAI97DA,31,81.48,住家用,鋼筋混凝土造,80年1月4日,六層,五層 陽台
RPQOMLQKKHHGFAI97DA,31,15.45,共有部份,鋼筋混凝土造,80年1月4日,六層,
RPQOMLQKKHHGFAI97DA,31,3.63,停車場、避難室,鋼筋混凝土造,80年1月4日,六層,地下層
RPVNMLSKKHHGFAI58DA,4,244.46,住宅、樓梯間,鋼筋混凝土構造,107年5月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLRKKHHGFAI58DA,1,58.14,集合住宅,鋼筋混凝土構造,110年4月20日,十層,六層 陽台
RPWNMLRKKHHGFAI58DA,1,15.49,本共有部分之項目有門廊、集合住宅、水箱、防空避難室兼停車空間、停車空間、電梯機械室及梯間等７項。,鋼筋混凝土構造,110年4月20日,十層,
RPWNMLRKKHHGFAI58DA,1,28.45,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、集合住宅及門廊等５項。,鋼筋混凝土構造,110年4月20日,十層,
RPPOMLRKKHHGFAI08EA,29,36.17,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPPOMLRKKHHGFAI08EA,29,9.14,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPQNMLSKKHHGFAI18EA,8,287.13,住宅、樓梯間,鋼筋混凝土構造,102年11月7日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPOMLRKKHHGFAI08EA,29,194.29,店舖、辦公室,鋼筋混凝土造,82年6月9日,十二層,一層 平台 地下一層
RPQNMLSKKHHGFAI18EA,8,.28,本共有部分之項目計有管理維護空間等一項。,鋼筋混凝土構造,102年11月7日,一層,
RPWNMLOKKHHGFAI28DA,28,258.40,住房、車庫,鋼筋混凝土造,82年12月15日,五層,一層 二層 三層 四層 五層 地下層 見使用執照
RPWNMLOKKHHGFAI28DA,28,19.13,共有部份,鋼筋混凝土造,82年12月15日,五層,
RPSNMLLKKHHGFAI57DA,26,47.45,住家用,鋼筋混凝土造,85年3月11日,二十層,四層 陽台
RPSNMLLKKHHGFAI57DA,26,12.05,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPOOMLQJJHHGFAI57DA,26,25.91,住家用,鋼筋混凝土造,84年7月24日,十四層,六層 陽台
RPOOMLQJJHHGFAI57DA,26,6.62,共有部份,鋼筋混凝土造,84年7月24日,十四層,
RPOOMLQJJHHGFAI57DA,26,18.56,共有部份,鋼筋混凝土造,84年7月24日,十四層,
RPSOMLSKKHHGFAI38DA,28,101.07,住家用,鋼筋混凝土造,83年6月6日,十層,七層 陽台
RPSOMLSKKHHGFAI38DA,28,11.28,共有部份,鋼筋混凝土造,83年6月6日,十層,
RPSOMLSKKHHGFAI38DA,28,19.84,共有部份,鋼筋混凝土造,83年6月6日,十層,
RPRPMLTKJHHGFAI38DA,36,112.15,住家用,鋼筋混凝土造,75年1月15日,五層,四層
RPRPMLTKJHHGFAI38DA,36,14.65,共有部份,鋼筋混凝土造,75年1月15日,五層,
RPPNMLLLKHHGFAI37DA,10,184.26,住宅、樓梯間,鋼筋混凝土構造,101年6月5日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLTJKHHGFAI88DA,44,91.56,住家用,鋼筋混凝土加強磚造,66年10月28日,二層,一層 二層
RPUNMLLLKHHGFAI87DA,30,90.05,住家用,鋼筋混凝土造,80年8月15日,七層,五層 陽台 花台
RPUNMLLLKHHGFAI87DA,30,13.34,共有部份,鋼筋混凝土造,80年8月15日,七層,
RPUNMLLLKHHGFAI87DA,30,13.62,住房兼停車場,鋼筋混凝土造,80年8月15日,七層,地下層
RPUNMLLLKHHGFAI87DA,30,15.70,共有部份,鋼筋混凝土造,80年8月15日,七層,
RPXNMLQKKHHGFAI58DA,48,93.60,住家用,鋼筋混凝土加強磚造,63年6月21日,二層,一層 二層
RPUPMLQKKHHGFAI48DA,17,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,二層 陽台
RPWOMLLLKHHGFAI18DA,29,104.22,住家用,鋼筋混凝土造,82年5月15日,十五層,四層 陽台 花台
RPUPMLQKKHHGFAI48DA,17,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPWOMLLLKHHGFAI18DA,29,11.59,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPWOMLLLKHHGFAI18DA,29,16.18,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPUNMLSKKHHGFAI58EA,17,115.36,住家用,鋼筋混凝土造,93年11月3日,十四層,九層 陽台
RPUNMLSKKHHGFAI58EA,17,89.47,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPSNMLNLKHHGFAI97EA,27,39.81,住家用,鋼筋混凝土造,83年11月11日,二十一層,五層 陽台 花台
RPSNMLNLKHHGFAI97EA,27,9.70,共有部份,鋼筋混凝土造,83年11月11日,二十一層,
RPUNMLPKKHHGFAI28EA,28,8.27,辦公室、餐廳,鋼筋混凝土造,82年12月16日,七層,一層
RPUNMLPKKHHGFAI28EA,28,171.98,辦公室,鋼筋混凝土造,82年12月16日,七層,二層 陽台 花台
RPUNMLPKKHHGFAI28EA,28,2.11,共有部份,鋼筋混凝土造,82年12月16日,七層,
RPUNMLPKKHHGFAI28EA,28,52.57,共有部份,鋼筋混凝土造,82年12月16日,七層,
RPUOMLLLKHHGFAI97DA,29,12.56,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPSPMLTKJHHGFAI48DA,31,168.78,住商用,鋼筋混凝土造,79年10月19日,三層,一層 二層 三層 騎樓
RPUOMLLLKHHGFAI97DA,29,19.29,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPUOMLLLKHHGFAI97DA,29,76.80,住家用,鋼筋混凝土造,82年6月9日,十六層,十四層 陽台
RPPNMLNLKHHGFAI57DA,24,85.32,住家用,鋼筋混凝土造,87年4月21日,十六層,一層 陽台
RPPNMLNLKHHGFAI57DA,24,18.76,共有部份,鋼筋混凝土造,87年4月21日,十六層,
RPPNMLNLKHHGFAI57DA,24,3.69,共有部份,鋼筋混凝土造,87年4月21日,十六層,
RPSOMLNLKHHGFAI97DA,6,74.76,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,五層 陽台 雨遮
RPSOMLNLKHHGFAI97DA,6,26.42,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,
RPSOMLNLKHHGFAI97DA,6,18.35,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,
RPROMLMKJHHGFAI57DA,41,116.82,住商用,鋼筋混凝土加強磚造,69年11月20日,二層,一層 二層 騎樓 電梯樓梯間
RPPPMLNKJHHGFAI57DA,54,59.94,住商用,木造,56年12月15日,二層,一層 二層 騎樓
RPVNMLRJKHHGFAI38DA,29,86.73,住家用,鋼筋混凝土造,82年3月25日,七層,七層 陽台 花台
RPVNMLRJKHHGFAI38DA,29,.34,住家用,鋼筋混凝土造,82年3月25日,六層,地下層
RPVNMLRJKHHGFAI38DA,29,20.61,共有部份,鋼筋混凝土造,82年3月25日,七層,
RPVNMLRJKHHGFAI38DA,29,.07,共有部份,鋼筋混凝土造,82年3月25日,七層,
RPVNMLRJKHHGFAI38DA,29,24.32,共有部份,鋼筋混凝土造,82年3月25日,七層,
RPTOMLOLKHHGFAI28EA,78,24.75,住家用,木造,32年8月15日,一層,一層
RPPNMLOLKHHGFAI67DA,2,250.59,住宅、樓梯間,鋼筋混凝土構造,109年4月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLMLKHHGFAI08EA,,159.75,住家用,鋼筋混凝土構造,110年8月13日,四層,一層 二層 三層 四層 陽台
RPUNMLMLKHHGFAI08EA,,159.75,住家用,鋼筋混凝土構造,110年8月13日,四層,一層 二層 三層 四層 陽台
RPVOMLNLKHHGFAI28DA,40,213.54,住商用,鋼筋混凝土造,71年5月27日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層
RPUOMLQKKHHGFAI38DA,30,73.45,住家用,鋼筋混凝土造,80年8月15日,七層,七層 陽台
RPUOMLQKKHHGFAI38DA,30,9.12,共有部份,鋼筋混凝土造,80年8月15日,七層,
RPUOMLQKKHHGFAI38DA,30,12.74,共有部份,鋼筋混凝土造,80年8月15日,七層,
RPOPMLOLKHHGFAI77DA,26,83.81,住家用,鋼筋混凝土造,84年8月16日,十八層,七層 陽台 花台
RPOPMLOLKHHGFAI77DA,26,6.13,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPOPMLOLKHHGFAI77DA,26,29.05,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPOOMLSKKHHGFAI97DA,43,154.56,住家用,見使用執照,67年8月29日,三層,一層 二層 三層 電梯樓梯間
RPQNMLPLKHHGFAI87DA,54,373.07,住家用,鋼筋混凝土加強磚造,57年1月1日,二層,一層 二層 屋頂突出物
RPTNMLOLKHHGFAI08DA,29,150.65,住商用,鋼造,82年2月1日,一層,一層 騎樓
RPSPMLRJKHHGFAI28DA,36,92.03,住家用,鋼筋混凝土造,74年12月14日,四層,四層
RPSPMLRJKHHGFAI28DA,36,6.99,共有部份,鋼筋混凝土造,74年12月14日,四層,
RPSPMLRJKHHGFAI28DA,36,3.29,共有部份,鋼筋混凝土造,74年12月14日,四層,
RPSPMLRJKHHGFAI28DA,36,2.82,共有部份,鋼筋混凝土造,74年12月14日,四層,
RPRNMLLJLHHGFAI57EA,51,39.74,住家用,木造,60年4月23日,一層,一層
RPWNMLLJLHHGFAI97DA,17,228.25,店舖、住宅,鋼筋混凝土造,94年5月19日,四層,一層 二層 三層 四層 陽台 騎樓
RPWPMLLJLHHGFAI18DA,51,50.26,住家用,木造,60年2月12日,一層,一層
RPPOMLRLJHHGFAI97DA,,16.86,共有部份,鋼筋混凝土造,81年11月11日,五層,
RPPOMLRLJHHGFAI97DA,,13.73,共有部份,鋼筋混凝土造,81年11月11日,五層,
RPPOMLRLJHHGFAI97DA,,128.59,住家用,鋼筋混凝土造,81年11月11日,五層,五層 陽台 花台
RPPOMLRLJHHGFAI97DA,,17.89,停車空間,鋼筋混凝土造,81年11月11日,五層,地下層
RPOOMLMJLHHGFAI37DA,45,86.39,住家用,鋼筋混凝土加強磚造,66年7月7日,二層,一層 二層 電梯樓梯間
RPQNMLLJLHHGFAI37DA,38,139.48,住商用,鋼筋混凝土造,72年10月17日,八層,一層 二層 陽台
RPQNMLLJLHHGFAI37DA,38,41.77,共有部份,鋼筋混凝土造,72年10月17日,八層,
RPPNMLQLKHHGFAI87DA,31,144.82,住商用,鋼筋混凝土造,80年5月18日,七層,一層 二層 陽台 地下層
RPPNMLQLKHHGFAI87DA,31,.78,共有部份,鋼筋混凝土造,80年5月18日,七層,
RPQOMLRKKHHGFAI08DA,35,5287.19,商業用,鋼筋混凝土造,76年7月7日,七層,一層 二層 三層 四層 五層 六層 七層 騎樓 地下一層 地下二層 見使用執照
RPPNMLSLKHHGFAI08DA,9,.11,辦公室,鋼筋混凝土構造,102年6月5日,一層,一層
RPPNMLSLKHHGFAI08DA,9,211.08,住宅、停車空間,鋼筋混凝土構造,102年6月5日,四層,一層 二層 三層 四層 陽台
RPPNMLSLKHHGFAI08DA,9,.00,本共有部分之項目有管理維護空間等１項,鋼筋混凝土構造,102年6月5日,一層,
RPPNMLSLKHHGFAI08DA,9,.10,本共有部分之項目有管理維護空間等１項,鋼筋混凝土構造,102年6月5日,一層,
RPXOMLLLKHHGFAI28DA,24,81.45,住家用,鋼筋混凝土造,87年3月19日,二十二層,十一層 陽台
RPXOMLLLKHHGFAI28DA,24,17.07,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPXOMLLLKHHGFAI28DA,24,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPROMLSKKHHGFAI28DA,68,100.24,住家用,木造,42年11月28日,一層,一層
RPUOMLNLKHHGFAI18DA,58,101.89,住商用,見使用執照,53年5月1日,二層,一層 二層 騎樓
RPOOMLPLKHHGFAI77DA,44,89.62,住家用,鋼筋混凝土加強磚造,67年1月20日,二層,一層 二層 騎樓
RPXNMLLJLHHGFAI08DA,29,450.16,辦公室,鋼筋混凝土造,82年1月7日,十五層,四層
RPXNMLLJLHHGFAI08DA,29,68.88,共有部份,鋼筋混凝土造,82年1月7日,十五層,
RPXNMLLJLHHGFAI08DA,29,35.25,共有部份,鋼筋混凝土造,82年1月7日,十五層,
RPVNMLNJLHHGFAI08DA,26,27.08,住家用,鋼筋混凝土造,84年10月4日,十一層,五層 陽台
RPVNMLNJLHHGFAI08DA,26,4.86,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPVNMLNJLHHGFAI08DA,26,3.34,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPUNMLKKKHHGFAI67DA,45,88.20,住商用,鋼筋混凝土加強磚造,66年3月5日,二層,一層 二層 騎樓
RPOOMLNJLHHGFAI57EA,54,40.94,住家用,鋼筋混凝土加強磚造,57年6月3日,二層,一層 二層
RPVOMLNJLHHGFAI28EA,41,21.02,住商用,鋼筋混凝土加強磚造,69年11月28日,二層,一層 二層 騎樓 電梯樓梯間 夾層
RPXNMLNJLHHGFAI38EA,56,57.37,住家用,木造,55年1月6日,二層,一層 二層
RPTNMLTJKHHGFAI38DA,18,154.82,住宅，梯間,鋼筋混凝土造,93年5月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPUOMLSJKHHGFAI48DA,3,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,
RPUOMLSJKHHGFAI48DA,3,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,四層 陽台
RPSNMLMJLHHGFAI67DA,34,163.86,住家用,加強磚造,77年5月17日,二層,一層 二層 電梯樓梯間
RPUQMLNJLHHGFAI28DA,44,95.16,住家用,鋼筋混凝土加強磚造,67年3月7日,二層,一層 二層
RPUNMLNJLHHGFAI97DA,32,53.74,住家用,鋼筋混凝土造,79年4月23日,七層,二層 陽台
RPUNMLNJLHHGFAI97DA,32,14.95,共有部份,鋼筋混凝土造,79年4月23日,七層,
RPPPMLSKJHHGFAI08DA,30,42.63,住家用,鋼筋混凝土造,80年8月23日,七層,四層 陽台
RPPPMLSKJHHGFAI08DA,30,5.39,共有部份,鋼筋混凝土造,80年8月23日,七層,
RPUNMLLKKHHGFAI77DA,10,173.04,停車空間、住宅,鋼筋混凝土構造,101年1月19日,四層,一層 二層 三層 四層 陽台
RPUNMLLKKHHGFAI77DA,10,.10,本共有部分之項目有管理維護使用空間等一項。,鋼筋混凝土構造,101年1月19日,一層,
RPQPMLRJLHHGFAI18DA,30,79.71,住家用,鋼筋混凝土造,80年11月2日,八層,七層 陽台
RPQPMLRJLHHGFAI18DA,30,21.29,共有部份,鋼筋混凝土造,80年11月2日,八層,
RPQNMLOJLHHGFAI67DA,7,277.84,住家用,鋼筋混凝土構造,104年3月11日,四層,一層 二層 三層 四層 陽台
RPPNMLNJLHHGFAI47DA,33,128.82,住家用,加強磚造,77年11月7日,二層,一層 二層 見使用執照
RPSOMLRJLHHGFAI28DA,23,192.43,住商用,鋼筋混凝土造,87年11月19日,七層,一層 二層 三層 陽台
RPSOMLRJLHHGFAI28DA,23,70.61,共有部份,鋼筋混凝土造,87年11月19日,七層,
RPSNMLNJLHHGFAI77DA,5,449.48,停車空間、騎樓、集合住宅、樓梯間,鋼筋混凝土構造,106年3月16日,四層,一層 二層 三層 四層 陽台 騎樓 地下一層 見其他登記事項
RPSNMLNJLHHGFAI77DA,5,.18,本共有部分之項目計有管理室等一項。,鋼筋混凝土構造,106年3月16日,一層,
RPOPMLRJLHHGFAI97DA,51,31.33,住家用,木造,60年5月5日,一層,一層
RPXPMLRJLHHGFAI88DA,24,192.45,店舖、門廊、集合住宅,鋼筋混凝土造,86年11月20日,十二層,一層 二層 三層 陽台 平台 騎樓
RPXPMLRJLHHGFAI88DA,24,27.59,共有部份,鋼筋混凝土造,86年11月20日,十二層,
RPOPMLOJLHHGFAI67DA,32,251.70,住商用,鋼筋混凝土造,79年3月14日,四層,一層 二層 三層 四層 騎樓 地下層
RPTPMLRJLHHGFAI48DA,2,214.57,住宅、停車空間、樓梯間,鋼筋混凝土構造,109年4月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTPMLRJLHHGFAI48DA,2,.26,本共有部分之項目有管理維護空間、電信室等二項。,鋼筋混凝土構造,109年4月20日,一層,
RPUQMLOJLHHGFAI38DA,11,218.15,住家用,鋼筋混凝土構造,100年6月30日,四層,一層 二層 三層 四層 陽台
RPVNMLSJLHHGFAI58DA,27,96.05,住家用,鋼筋混凝土造,83年7月18日,十二層,十二層 陽台 見使用執照
RPVNMLSJLHHGFAI58DA,27,11.63,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPVNMLSJLHHGFAI58DA,27,24.58,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPPNMLMLKHHGFAI47DA,43,200.20,工業用,鋼造,67年10月24日,一層,一層
RPPOMLSJLHHGFAI08DA,26,48.27,住家用,鋼筋混凝土造,85年3月11日,二十層,十四層 陽台
RPPOMLSJLHHGFAI08DA,26,13.55,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPQOMLSJLHHGFAI18DA,4,1.00,本共有部分之項目有防空避難室兼停車空間等１項。,鋼筋混凝土構造,107年2月22日,十層,
RPQOMLSJLHHGFAI18DA,4,203.57,停車空間、店舖、住宅、樓梯間、水塔,鋼筋混凝土構造,107年2月22日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPOOMLSJLHHGFAI97DA,43,167.73,住家用,鋼筋混凝土加強磚造,68年4月7日,二層,一層 二層 騎樓 電梯樓梯間
RPPOMLTJLHHGFAI18DA,40,117.47,住家用,鋼筋混凝土加強磚造,71年4月1日,二層,一層 二層 電梯樓梯間
RPSNMLMJKIGGFAI57DA,28,207.78,住商用,鋼筋混凝土造,83年4月9日,五層,一層 二層 三層 四層 五層 水箱 露台
RPVNMLTJKIGGFAI58DA,26,26.75,住家用,鋼筋混凝土造,84年7月24日,十四層,十層 陽台 花台
RPVNMLTJKIGGFAI58DA,26,6.20,共有部份,鋼筋混凝土造,84年7月24日,十四層,
RPVNMLTJKIGGFAI58DA,26,4.76,共有部份,鋼筋混凝土造,84年7月24日,十四層,
RPRNMLOKKIGGFAI77DA,28,45.49,住家用,鋼筋混凝土造,83年5月30日,十六層,十二層 陽台
RPRNMLOKKIGGFAI77DA,28,14.62,共有部份,鋼筋混凝土造,83年5月30日,十六層,
RPPPMLNJKIGGFAI57DA,49,65.92,住家用,木造,62年5月21日,二層,一層 二層
RPRPMLOKKIGGFAI97DA,36,114.17,住家用,鋼筋混凝土造,74年11月29日,五層,五層 陽台 露台 夾層
RPRPMLOKKIGGFAI97DA,36,23.62,共有部份,鋼筋混凝土造,74年11月29日,五層,
RPRPMLOKKIGGFAI97DA,36,7.29,共有部份,鋼筋混凝土造,74年11月29日,五層,
RPPOMLTJKIGGFAI08DA,28,5.62,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPPOMLTJKIGGFAI08DA,28,7.55,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPPOMLTJKIGGFAI08DA,28,34.55,住家用,鋼筋混凝土造,82年6月9日,十六層,十二層 陽台
RPQNMLOKKIGGFAI67DA,26,16.77,商業用,鋼筋混凝土造,85年3月1日,十一層,十層 陽台
RPQNMLOKKIGGFAI67DA,26,11.66,共有部份,鋼筋混凝土造,85年3月1日,十一層,
RPQNMLOKKIGGFAI67DA,26,2.10,共有部份,鋼筋混凝土造,85年3月1日,十一層,
RPWNMLKLKIGGFAI97DA,45,96.29,住家用,鋼筋混凝土加強磚造,65年11月1日,二層,一層 二層 騎樓 電梯樓梯間
RPURMLPKKIGGFAI58DA,41,172.84,住商用,鋼筋混凝土加強磚造,69年10月13日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層
RPOOMLQKKIGGFAI87EA,28,147.90,住家用,鋼筋混凝土造,82年6月30日,九層,九層 陽台
RPOOMLQKKIGGFAI87EA,28,39.56,共有部份,鋼筋混凝土造,82年6月30日,九層,
RPTOMLQKKIGGFAI28DA,29,109.38,住家用,鋼筋混凝土造,82年2月9日,七層,四層 陽台 花台
RPTOMLQKKIGGFAI28DA,29,16.37,停車場,鋼筋混凝土造,82年2月9日,七層,地下層
RPTOMLQKKIGGFAI28DA,29,24.35,共有部份,鋼筋混凝土造,82年2月9日,七層,
RPTOMLQKKIGGFAI28DA,29,.06,共有部份,鋼筋混凝土造,82年2月9日,七層,
RPTOMLQKKIGGFAI28DA,29,17.52,共有部份,鋼筋混凝土造,82年2月9日,七層,
RPSNMLKLKIGGFAI67EA,41,96.09,住家用,鋼筋混凝土加強磚造,69年9月7日,二層,一層 二層 電梯樓梯間
RPXOMLRKKIGGFAI78DA,40,188.50,住家用,鋼筋混凝土加強磚造,70年6月8日,二層,一層 二層 騎樓 電梯樓梯間
RPPOMLOKKIGGFAI67DA,29,38.13,辦公室,鋼筋混凝土造,82年1月7日,十五層,三層
RPPOMLOKKIGGFAI67DA,29,9.28,共有部份,鋼筋混凝土造,82年1月7日,十五層,
RPPOMLOKKIGGFAI67DA,29,2.97,共有部份,鋼筋混凝土造,82年1月7日,十五層,
RPPNMLKLKIGGFAI27DA,27,20.01,住家用,鋼筋混凝土造,84年1月24日,七層,五層
RPPNMLKLKIGGFAI27DA,27,12.72,共有部份,鋼筋混凝土造,84年1月24日,七層,
RPPOMLLLKIGGFAI47DA,29,23.79,住家用,鋼筋混凝土造,82年1月11日,七層,三層 陽台
RPPOMLLLKIGGFAI47DA,29,7.70,共有部份,鋼筋混凝土造,82年1月11日,七層,
RPROMLLLKIGGFAI67DA,33,18.33,住家用,鋼筋混凝土造,78年2月3日,七層,四層 陽台
RPROMLLLKIGGFAI67DA,33,8.78,共有部份,鋼筋混凝土造,78年2月3日,七層,
RPQOMLOKKIGGFAI77DA,29,38.13,辦公室,鋼筋混凝土造,82年1月7日,十五層,三層
RPQOMLOKKIGGFAI77DA,29,9.28,共有部份,鋼筋混凝土造,82年1月7日,十五層,
RPQOMLOKKIGGFAI77DA,29,2.97,共有部份,鋼筋混凝土造,82年1月7日,十五層,
RPTOMLMLKIGGFAI08EA,25,79.78,住家用,鋼筋混凝土造,85年6月18日,九層,四層 陽台
RPTOMLMLKIGGFAI08EA,25,36.68,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPWOMLRKKIGGFAI68DA,27,16.20,共有部份,鋼筋混凝土造,83年12月19日,十二層,
RPWOMLRKKIGGFAI68DA,27,43.34,住家用,鋼筋混凝土造,83年12月19日,十二層,十二層
RPSNMLSJKIGGFAI18DA,30,261.02,住商用,鋼筋混凝土造,80年12月26日,四層,一層 二層 三層 四層
RPROMLMLKIGGFAI87EA,28,83.26,住家用,鋼筋混凝土造,82年7月13日,十二層,七層 陽台 花台
RPROMLMLKIGGFAI87EA,28,19.05,共有部份,鋼筋混凝土造,82年7月13日,十二層,
RPROMLMLKIGGFAI87EA,28,6.75,共有部份,鋼筋混凝土造,82年7月13日,十二層,
RPXNMLSLKIGGFAI98EA,41,89.40,住商用,鋼筋混凝土加強磚造,70年2月2日,二層,一層 二層 電梯樓梯間
RPSNMLLLKIGGFAI67DA,17,115.36,住家用,鋼筋混凝土造,93年11月3日,十四層,二層 陽台
RPSNMLLLKIGGFAI67DA,17,86.02,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPWNMLRLKIGGFAI68DA,5,257.69,停車空間、住宅,鋼筋混凝土構造,106年4月26日,四層,一層 二層 三層 四層 陽台
