編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOPMLMLKHHGFDA07DA,升降平面,0,,地下三樓
RPOPMLMLKHHGFDA07DA,升降平面,0,,地下三樓
RPXNMLQKKHHGFDA08DA,坡道平面,0,,地下二樓
RPXNMLQKKHHGFDA08DA,坡道平面,0,,地下二樓
RPXNMLLKKHHGFFA77DA,坡道平面,2500000,46.00,地下二樓
RPXNMLLKKHHGFFA77DA,坡道平面,2500000,46.00,地下二樓
RPUOMLLLKHHGFAA27EA,坡道平面,0,25.40,地下一樓
RPWOMLLKKHHGFDA67EA,坡道平面,0,41.73,地下一樓
RPRNMLNLKHHGFEA47EA,一樓平面,0,,一樓
RPRNMLNLKHHGFEA47EA,一樓平面,0,,一樓
RPPOMLSJKHHGFDA47DA,坡道機械,1800000,22.50,地下一樓
RPSOMLNLKHHGFBA37EA,升降平面,2300000,39.27,地下四樓
RPUOMLSJKHHGFEA08DA,坡道平面,0,,地下三樓
RPPOMLKKKHHGFEA86DA,坡道機械,0,16.66,地下四樓
RPOPMLOJJHHGFFA17DA,坡道平面,0,,地下四樓
RPRNMLMLKHHGFDA17DA,坡道平面,3000000,45.17,地下四樓
RPXNMLMLKHHGFDA77DA,塔式車位,1040000,8.05,
RPRNMLRKKHHGFDA57DA,坡道平面,0,,地下一樓
RPRNMLRKKHHGFDA57DA,坡道平面,0,,地下二樓
RPRNMLRKKHHGFDA57DA,坡道平面,0,,地下二樓
RPRNMLNKJHHGFDA07DA,坡道平面,2650000,28.72,地下一樓
SPSQMLLLKHHGFCA47DA,坡道機械,0,15.53,地下二樓
RPSQMLLLKHHGFCA37DA,坡道機械,0,15.53,地下二樓
RPSPMLPLJHHGFCA57DA,坡道平面,2800000,,地下二樓
RPOQNLMLKHHGFCA17DA,坡道平面,2500000,48.30,地下三樓
RPUOMLNLKHHGFCA57DA,坡道平面,0,,地下一樓
RPSPMLMLKHHGFCA37DA,坡道平面,2500000,,地下三樓
RPVRMLLLKHHGFCA77DA,坡道平面,0,,地下二樓
RPRNMLMLJHHGFBA86DA,坡道平面,3500000,38.08,地下二樓
RPOPMLLLKHHGFAA66DA,坡道機械,1500000,,地下一樓
RPPNMLNLKHHGFBA86DA,坡道平面,2750000,27.67,地下二樓
RPPNMLNLKHHGFBA86DA,坡道平面,2750000,27.67,地下二樓
RPTOMLMLKHHGFCA37DA,一樓平面,0,,一樓
RPTNMLPLJHHGFCA47DA,坡道平面,0,,地下二樓
RPXPMLSJKHHGFCA28DA,升降機械,1800000,,地下三樓
RPRPMLRLJHHGFCA67DA,坡道平面,2500000,32.41,地下二樓
RPQNMLNLKHHGFFA37DA,坡道平面,3500000,49.89,地下二樓
RPQNMLNLKHHGFFA37DA,坡道平面,3500000,49.89,地下二樓
RPQNMLNLKHHGFFA37DA,坡道平面,3400000,49.89,地下二樓
RPQNMLNLKHHGFFA37DA,坡道平面,3400000,49.89,地下二樓
RPSPMLKKKHHGFDA17DA,升降平面,0,34.89,地下二樓
RPRNMLSLJHHGFFA87DA,其他,2000000,16.46,地下二樓
RPQRMLLKKHHGFDA37EA,坡道機械,2500000,21.70,地下一樓
RPQRMLLKKHHGFDA37EA,坡道機械,2500000,21.70,地下一樓
RPRNMLOLKHHGFFA67EA,坡道平面,3200000,,地下四樓
RPRPMLPKKHHGFCA47DA,坡道平面,0,39.17,地下二樓
RPXNMLPLKHHGFEA28EA,坡道平面,2600000,36.85,地下二樓
RPPNMLMJLHHGFFA17EA,升降平面,0,,地下二樓
RPRRMLLKKHHGFDA47EA,坡道平面,2800000,31.42,地下一樓
RPUQMLLKKHHGFDA67EA,塔式車位,1800000,,
RPVQMLLKKHHGFDA77EA,坡道平面,2500000,44.62,地下三樓
RPVQMLLKKHHGFDA77EA,坡道平面,2500000,44.62,地下三樓
RPUQMLLKJHHGFCA47EA,坡道機械,1800000,,地下二樓
RPSPMLRLJHHGFEA97DA,塔式車位,0,,
RPVOMLPKKHHGFEA97DA,升降機械,1800000,21.92,地下二樓
RPQOMLPLKHHGFDA47DA,坡道平面,0,,地下二樓
RPXNMLOLJHHGFEA97DA,坡道平面,0,46.69,地下三樓
RPXNMLOLJHHGFEA97DA,坡道平面,0,41.59,地下三樓
RPSOMLOLKHHGFDA57DA,坡道平面,0,37.50,地下二樓
RPSOMLOLKHHGFDA57DA,坡道平面,0,37.50,地下二樓
RPSOMLOLKHHGFDA57DA,坡道平面,0,37.50,地下二樓
RPSOMLOLKHHGFDA57DA,坡道平面,0,37.50,地下二樓
RPUNMLLLJHHGFEA37DA,升降機械,1100000,15.44,地下二樓
RPSPMLPKKHHGFCA57DA,坡道機械,0,13.27,無固定樓層
RPXQMLOLKHHGFCA18DA,升降機械,1500000,6.50,無固定樓層
RPTNMLPLKHHGFFA97EA,坡道平面,0,,地下一樓
RPTNMLPLKHHGFFA97EA,坡道平面,0,,地下一樓
RPTNMLPLKHHGFFA97EA,坡道平面,0,,地下一樓
RPTNMLPLKHHGFFA97EA,坡道平面,0,,地下一樓
RPTNMLPLKHHGFFA97EA,坡道平面,0,,地下一樓
RPTNMLPLKHHGFFA97EA,坡道平面,0,,地下一樓
RPTNMLPLKHHGFFA97EA,坡道平面,0,,地下一樓
RPTNMLPLKHHGFFA97EA,坡道平面,0,,地下一樓
RPTNMLPLKHHGFFA97EA,坡道平面,0,,地下一樓
RPTNMLPLKHHGFFA97EA,坡道平面,0,,地下一樓
RPTNMLPLKHHGFFA97EA,坡道平面,0,,地下一樓
RPTNMLPLKHHGFFA97EA,坡道平面,0,,地下一樓
RPTNMLPLKHHGFFA97EA,坡道平面,0,,地下一樓
RPTNMLPLKHHGFFA97EA,坡道平面,0,,地下一樓
RPTNMLPLKHHGFFA97EA,坡道平面,0,,地下一樓
RPTNMLPLKHHGFFA97EA,坡道平面,0,,地下一樓
RPTNMLPLKHHGFFA97EA,坡道平面,0,,地下一樓
RPTNMLPLKHHGFFA97EA,坡道平面,0,,地下一樓
RPTNMLPLKHHGFBA47DA,升降機械,0,,地下二樓
RPSNMLQLKHHGFAA37DA,坡道平面,2500000,30.15,地下二樓
RPSNMLQLKHHGFAA37DA,坡道機械,1500000,30.15,地下三樓
RPSNMLQLKHHGFAA37DA,坡道機械,1500000,30.15,地下三樓
RPVNMLMLKHHGFAA27DA,坡道平面,0,,地下二樓
RPWNMLPKKHHGFAA57DA,坡道平面,2500000,,地下一樓
RPRNMLLJLHHGFBA76DA,塔式車位,2000000,1.26,
RPORMLOLKHHGFCA37DA,坡道平面,3650000,34.26,地下三樓
RPPRMLOLKHHGFCA47DA,坡道平面,3450000,34.26,地下四樓
RPOOMLLLKHHGFCA76DA,升降平面,2500000,46.96,地下三樓
RPSOMLPKKHHGFCA47DA,塔式車位,0,,
RPSOMLPKKHHGFCA47DA,塔式車位,0,,
RPSOMLPKKHHGFCA47DA,塔式車位,0,,
RPSOMLPKKHHGFCA47DA,塔式車位,0,,
RPTNMLLKKHHGFCA07DA,升降機械,0,,地下二樓
RPSPMLTJKHHGFCA87DA,坡道平面,0,34.84,地下二樓
RPVQMLKKKHHGFCA47DA,塔式車位,1500000,16.04,
RPVNMLMLJHHGFCA37DA,坡道平面,3000000,33.74,地下三樓
RPVNMLRKKHHGFAA67DA,坡道平面,0,,地下一樓
RPVNMLOKKHHGFDA67DA,坡道平面,0,38.01,地下二樓
RPXOMLPLJHHGFEA18DA,坡道平面,0,33.14,地下一樓
RPTOMLTJKHHGFEA08DA,升降機械,0,,地下一樓
RPSOMLNLKHHGFEA57DA,坡道機械,910000,,地下一樓
RPPOMLLJLHHGFEA96DA,坡道平面,0,,地下二樓
RPPOMLLJLHHGFEA96DA,坡道平面,0,,地下二樓
RPSPMLMJLHHGFCA37EA,坡道平面,0,52.50,地下二樓
RPSPMLLJLHHGFCA27EA,坡道平面,0,52.50,地下二樓
RPSNMLLLKHHGFDA27EA,坡道平面,0,,無固定樓層
RPWOMLMJLHHGFEA87EA,坡道機械,0,23.23,地下二樓
RPPPMLRJJHHGFFA67EA,坡道平面,4000000,31.80,地下三樓
RPPPMLRJJHHGFFA67EA,坡道平面,4000000,31.80,地下三樓
RPPPMLRJJHHGFFA67EA,坡道平面,4000000,31.80,地下三樓
RPPPMLRJJHHGFFA67EA,坡道平面,4000000,31.80,地下三樓
RPTSMLLKKHHGFDA77EA,坡道平面,3500000,21.01,地下三樓
RPPOMLNJLHHGFDA17EA,坡道平面,3000000,32.04,地下三樓
RPUOMLMJLHHGFEA57DA,坡道平面,2500000,,地下二樓
RPPOMLNJLHHGFAA86EA,坡道平面,2700000,,地下二樓
RPUOMLLJLHHGFDA37DA,坡道平面,0,,地下三樓
RPXNMLTKJHHGFDA28DA,坡道平面,2300000,45.21,地下二樓
RPSNMLLKKHHGFCA96DA,坡道平面,2500000,24.77,地下一樓
RPXQMLLJLHHGFCA77DA,坡道機械,2500000,25.76,地下三樓
RPXQMLLJLHHGFCA77DA,坡道機械,2500000,25.76,地下三樓
RPTQMLLJLHHGFCA37DA,坡道平面,2500000,47.61,地下三樓
RPVPMLPLKHHGFCA97DA,坡道平面,2500000,27.92,地下三樓
RPUNMLLKKHHGFAA96DA,坡道平面,2200000,36.12,地下一樓
RPXOMLOLJHHGFAA67DA,坡道機械,0,21.71,地下三樓
RPXOMLOLJHHGFAA67DA,坡道機械,0,21.71,地下三樓
RPPNMLMJLHHGFAA56DA,坡道平面,3300000,39.92,地下三樓
RPQOMLLJLHHGFBA76DA,坡道平面,0,,地下二樓
RPXNMLQKKHHGFBA87DA,坡道平面,0,,地下二樓
RPPQMLNJLHHGFCA17DA,塔式車位,1500000,,
RPPQMLNJLHHGFCA17DA,塔式車位,1500000,,
RPPSMLMJLHHGFCA27DA,坡道平面,0,39.88,地下一樓
RPPSMLMJLHHGFCA27DA,坡道平面,0,39.88,地下一樓
RPPSMLMJLHHGFCA27DA,坡道平面,0,39.88,地下三樓
RPPSMLMJLHHGFCA27DA,坡道平面,0,39.88,地下三樓
RPTNMLOJLHHGFCA37DA,坡道平面,0,,地下二樓
RPTNMLOJLHHGFCA37DA,坡道平面,0,,地下二樓
RPQQMLNLKHHGFCA37DA,坡道平面,0,41.72,地下四樓
RPVOMLMLKHHGFCA57DA,坡道平面,2500000,35.45,地下二樓
RPWQMLMJLHHGFCA77DA,坡道平面,2300000,39.76,地下四樓
RPSSMLSJKHHGFCA08DA,坡道平面,2500000,39.18,地下三樓
RPOQMLPKKHHGFCA27DA,坡道平面,0,,地下一樓
RPTPMLNJLHHGFDA57DA,坡道機械,0,11.22,地下四樓
RPQOMLNJLHHGFFA37DA,坡道平面,0,44.85,地下三樓
RPSPMLNJLHHGFEA67EA,升降平面,0,28.84,地下二樓
RPXPMLLLKHHGFDA97EA,塔式車位,2200000,19.40,
RPOOMLOJLHHGFEA17DA,坡道機械,1800000,26.20,地下三樓
RPVPMLNJLHHGFEA97EA,塔式車位,0,,
RPRNMLLKKHHGFFA17DA,坡道平面,2500000,46.00,地下三樓
RPTOMLRJKHHGFCA67DA,坡道平面,0,,地下四樓
RPWOMLOLKHHGFCA87DA,坡道機械,0,16.60,地下二樓
RPXRMLLJLHHGFCA87DA,坡道平面,2500000,,地下一樓
RPTNMLOJLHHGFBA27DA,升降機械,0,,地下二樓
RPWNMLTJKHHGFAA87DA,坡道平面,0,26.85,地下一樓
RPOOMLRJLHHGFAA07DA,坡道平面,0,,地下二樓
RPWNMLPLKHHGFAA67DA,坡道平面,0,31.69,地下一樓
RPWNMLPLKHHGFAA67DA,坡道平面,0,31.69,地下一樓
RPXNMLOJLHHGFAA57DA,坡道平面,2000000,37.01,地下三樓
RPRPMLPKKHHGFAA27DA,坡道機械,0,21.71,地下三樓
RPRPMLPKKHHGFAA27DA,坡道機械,0,21.71,地下三樓
RPUNMLRJLHHGFBA67DA,坡道平面,0,,地下一樓
RPQRMLNJLHHGFCA37DA,塔式車位,0,21.78,
RPSNMLPJLHHGFCA37DA,坡道平面,3000000,43.35,地下四樓
RPUOMLQLJHHGFCA77DA,坡道平面,0,36.65,地下三樓
RPTNMLQLJHHGFCA57DA,坡道機械,1500000,8.62,地下一樓
RPROMLMKJHHGFAA86EA,坡道平面,2000000,44.84,地下二樓
RPROMLOKKHHGFEA47DA,坡道平面,0,,地下二樓
RPWOMLPLKHHGFEA18DA,坡道平面,0,30.21,地下二樓
RPWOMLPLKHHGFEA18DA,坡道平面,0,30.21,地下二樓
RPQOMLOLKHHGFEA47DA,升降平面,2800000,,地下二樓
RPRSMLPLKHHGFEA08DA,坡道平面,2200000,30.21,地下三樓
RPSSMLPLKHHGFEA18DA,坡道平面,2200000,30.21,地下三樓
RPPUMLOJLHHGFBA67EA,塔式車位,1500000,24.78,
RPOQMLLKJHHGFCA86EA,坡道平面,0,,地下二樓
RPOPMLSKKHHGFDA67EA,坡道平面,3500000,28.62,地下二樓
RPSQMLNJLHHGFEA67DA,坡道機械,0,19.86,地下三樓
RPSOMLMKJHHGFAA96EA,坡道平面,2200000,44.19,地下二樓
RPXNMLRJKHHGFFA28DA,坡道機械,0,9.79,地下三樓
RPXNMLRJKHHGFFA28DA,坡道機械,0,9.79,地下三樓
RPXNMLRJKHHGFFA28DA,坡道平面,0,19.65,地下一樓
RPPPMLQKKHHGFDA47DA,塔式車位,0,7.29,
RPRRMLOKKHHGFCA57DA,坡道平面,0,29.45,地下四樓
RPRRMLOKKHHGFCA57DA,坡道平面,0,29.45,地下四樓
RPTNMLRKKHHGFCA67DA,坡道平面,0,,地下二樓
RPTNMLRKKHHGFCA67DA,坡道平面,0,,地下二樓
RPOQMLRKKHHGFCA47DA,坡道平面,0,63.89,地下一樓
RPOSMLLLKHHGFCA17DA,塔式車位,2000000,32.28,
RPTSMLRJLHHGFCA18DA,坡道平面,0,28.82,地下四樓
RPTSMLRJLHHGFCA18DA,坡道平面,0,28.82,地下四樓
RPTSMLRJLHHGFCA18DA,坡道平面,0,28.82,地下四樓
RPUNMLSJLHHGFCA87DA,坡道平面,3750000,34.26,地下三樓
RPRNMLSJLHHGFCA57DA,坡道平面,1900000,34.84,地下四樓
RPXNMLSJLHHGFCA18DA,坡道平面,3500000,34.26,地下四樓
RPTOMLLKKHHGFAA96DA,坡道機械,1500000,,地下二樓
RPRNMLRKKHHGFAA27DA,坡道平面,2100000,36.41,地下三樓
RPPNMLLLKHHGFAA56DA,塔式車位,2500000,13.81,
RPWPMLMJKIGGFDA67DA,坡道平面,2450000,,地下一樓
RPPNMLMKKIGGFCA76DA,坡道平面,2500000,33.47,地下二樓
RPXNMLNKKIGGFCA77EA,坡道平面,3600000,,地下二樓
RPPQMLOKKIGGFCA37EA,塔式車位,920000,,
RPQNMLOKKIGGFCA17EA,坡道平面,2100000,,地下二樓
RPRRMLRJKIGGFCA77DA,升降平面,2500000,39.55,地下三樓
RPWPMLOKKIGGFDA97DA,升降機械,0,3.84,地下二樓
RPTNMLQKKIGGFDA67DA,升降機械,650000,16.05,地下二樓
RPXNMLNKKIGGFEA87DA,坡道平面,2500000,45.18,地下三樓
RPROMLPKKIGGFBA37EA,坡道機械,1250000,23.46,地下四樓
RPURMLPKKIGGFCA97DA,升降機械,0,,地下一樓
RPRNMLOKKIGGFCA27EA,坡道平面,2000000,,地下二樓
RPPPMLRKKIGGFFA87EA,塔式車位,1050000,,
RPROMLQKKIGGFBA47EA,其他,1800000,18.21,地下二樓
RPSOMLPKKIGGFEA67DA,坡道平面,1800000,,地下四樓
RPTNMLRKKIGGFCA67DA,坡道機械,0,16.52,地下三樓
RPTNMLRKKIGGFCA67DA,坡道機械,0,16.52,地下三樓
RPPNMLRKKIGGFBA17DA,升降平面,1450000,38.23,地下三樓
RPVNMLRKKIGGFAA67DA,坡道平面,2060000,,地下二樓
RPUNMLRKKIGGFBA67DA,塔式車位,0,,
RPWNMLRKKIGGFBA87DA,坡道平面,0,,地下一樓
RPXNMLRKKIGGFCA08DA,坡道機械,0,12.13,地下五樓含以下
SPXNMLRKKIGGFCA18DA,坡道機械,0,12.13,地下五樓含以下
RPRPMLNJKIGGFDA37EA,升降機械,650000,,地下二樓
RPUPMLOKKIGGFEA97EA,坡道平面,1700000,,地下二樓
RPSPMLRKKIGGFFA08DA,坡道平面,2500000,24.55,地下二樓
RPSRMLQKKIGGFCA87DA,坡道平面,1700000,20.52,地下一樓
RPSRMLQKKIGGFCA87DA,坡道平面,1700000,20.52,地下一樓
RPSRMLQKKIGGFCA87DA,坡道平面,1600000,20.52,地下二樓
RPSRMLQKKIGGFCA87DA,坡道平面,1600000,20.52,地下二樓
RPSRMLQKKIGGFCA87DA,坡道平面,1600000,20.52,地下二樓
RPSRMLQKKIGGFCA87DA,坡道平面,1600000,20.52,地下二樓
RPSRMLQKKIGGFCA87DA,坡道平面,1600000,20.52,地下二樓
RPSRMLQKKIGGFCA87DA,坡道平面,1600000,20.52,地下二樓
RPSRMLQKKIGGFCA87DA,坡道平面,1600000,20.52,地下二樓
RPSRMLQKKIGGFCA87DA,坡道平面,1600000,20.52,地下二樓
RPSRMLQKKIGGFCA87DA,坡道平面,1600000,20.52,地下二樓
RPSRMLQKKIGGFCA87DA,坡道平面,1600000,20.52,地下二樓
RPSRMLQKKIGGFCA87DA,坡道平面,1500000,20.52,地下三樓
RPSRMLQKKIGGFCA87DA,坡道平面,1500000,20.52,地下三樓
RPSRMLQKKIGGFCA87DA,坡道平面,1500000,20.52,地下三樓
RPSRMLQKKIGGFCA87DA,坡道平面,1500000,20.52,地下三樓
RPSRMLQKKIGGFCA87DA,坡道平面,1500000,20.52,地下三樓
RPSRMLQKKIGGFCA87DA,坡道平面,1500000,20.52,地下三樓
RPSRMLQKKIGGFCA87DA,坡道平面,1400000,20.52,地下四樓
RPSRMLQKKIGGFCA87DA,坡道平面,1400000,20.52,地下四樓
RPSRMLQKKIGGFCA87DA,坡道平面,1400000,20.52,地下四樓
RPSRMLQKKIGGFCA87DA,坡道平面,1400000,20.52,地下四樓
RPXPMLMJKIGGFEA87DA,坡道平面,2000000,39.29,地下一樓
RPXPMLMJKIGGFEA87DA,坡道平面,2000000,37.21,地下一樓
RPPNMLTKKIGGFEA67DA,坡道平面,4000000,46.40,地下二樓
RPPNMLTKKIGGFEA67DA,坡道平面,2500000,31.64,地下三樓
RPPNMLTKKIGGFEA67DA,坡道平面,2500000,31.64,地下四樓
RPPNMLTKKIGGFEA67DA,坡道平面,2500000,31.64,地下四樓
RPPNMLTKKIGGFEA67DA,坡道平面,2500000,31.64,地下四樓
RPRPMLQKKIGGFDA67DA,升降機械,0,,地下二樓
RPTOMLRKKIGGFCA77DA,坡道平面,2140000,25.35,地下一樓
RPQNMLTKKIGGFEA77DA,坡道平面,4000000,46.40,地下二樓
RPQNMLTKKIGGFEA77DA,坡道平面,4000000,46.40,地下二樓
RPQNMLTKKIGGFEA77DA,坡道平面,2500000,25.30,地下三樓
RPQNMLTKKIGGFEA77DA,坡道平面,2500000,25.30,地下三樓
RPQNMLTKKIGGFEA77DA,坡道平面,2500000,25.30,地下四樓
RPQNMLTKKIGGFEA77DA,坡道平面,2500000,31.64,地下三樓
RPQNMLTKKIGGFEA77DA,坡道平面,2500000,31.64,地下三樓
RPQNMLTKKIGGFEA77DA,坡道平面,2500000,31.64,地下三樓
RPQNMLTKKIGGFEA77DA,坡道平面,2500000,31.64,地下四樓
RPQNMLTKKIGGFEA77DA,坡道平面,2500000,31.64,地下四樓
RPQNMLTKKIGGFEA77DA,坡道平面,2500000,31.64,地下四樓
RPQNMLTKKIGGFEA77DA,坡道平面,2500000,31.64,地下四樓
RPQNMLTKKIGGFEA77DA,坡道平面,2500000,31.64,地下四樓
RPSOMLLLKIGGFAA96DA,坡道平面,3000000,33.00,地下二樓
RPTOMLLLKIGGFAA07DA,坡道平面,2900000,33.00,地下二樓
RPVNMLKLKIGGFDA37DA,升降機械,0,9.10,地下一樓
RPQQMLNJKIGGFDA37EA,坡道平面,2850000,38.68,地下四樓
RPTOMLKLKIGGFFA57EA,坡道平面,3800000,30.78,地下四樓
RPTOMLKLKIGGFFA57EA,坡道平面,3750000,30.78,地下四樓
RPTOMLNLKIGGFCA57EA,坡道平面,0,,地下一樓
RPVNMLNLKIGGFAA47EA,其他,1200000,21.45,地下一樓
RPVNMLNLKIGGFAA47EA,其他,1200000,21.45,地下一樓
RPVNMLNLKIGGFAA47EA,其他,1200000,21.45,地下一樓
RPQPMLPKKIGGFAA17DA,坡道平面,0,,一樓
RPUPMLMLKIGGFDA67DA,其他,0,,無固定樓層
RPUPMLMLKIGGFDA67DA,其他,0,,無固定樓層
RPWNMLMLKIGGFBA47DA,坡道平面,2500000,44.01,地下二樓
RPSPMLLLKIGGFBA17DA,塔式車位,800000,7.91,
RPPOMLOLKIGGFBA07DA,升降機械,1000000,19.03,地下二樓
RPVNMLNLKIGGFBA47DA,坡道機械,0,13.46,地下三樓
RPVNMLNLKIGGFBA47DA,坡道機械,0,13.46,地下三樓
RPVNMLNLKIGGFBA47DA,坡道機械,0,13.46,地下三樓
RPPNMLNLKIGGFAA76DA,坡道平面,1600000,33.99,地下一樓
RPVOMLNLKIGGFCA67DA,坡道平面,0,,地下一樓
RPVOMLNLKIGGFCA67DA,坡道平面,0,,地下一樓
RPTRMLNLKIGGFCA77DA,坡道平面,1450000,,地下一樓
RPQQMLNLKIGGFCA37DA,升降平面,2400000,,地下二樓
RPTNMLNLKIGGFFA67DA,坡道平面,3680000,,地下二樓
RPSNMLOLKIGGFAA27EA,升降機械,0,17.61,地下二樓
RPUQMLMLKIGGFCA77EA,坡道平面,3400000,,地下一樓
RPPNMLOLKIGGFDA27EA,坡道平面,2300000,49.10,地下四樓
RPPNMLOLKIGGFDA27EA,坡道平面,2300000,49.10,地下四樓
RPPNMLOLKIGGFDA27EA,坡道平面,2275000,49.10,地下四樓
RPPNMLOLKIGGFDA27EA,坡道平面,2275000,49.10,地下四樓
RPQQMLOLKIGGFCA57EA,坡道平面,2439200,52.50,地下二樓
RPXNMLNLKIGGFFA08DA,塔式車位,0,,無固定樓層
RPRQMLOLKIGGFCA67EA,坡道平面,2439200,52.50,地下二樓
RPXPMLNLKIGGFCA08EA,升降平面,2000000,,地下一樓
RPROMLOLKIGGFCA47EA,升降平面,0,,地下一樓
RPROMLOLKIGGFCA47EA,升降平面,0,,地下二樓
RPPNMLRLKIGGFCA47EA,坡道平面,2100000,,地下四樓
RPRPMLOLKIGGFCA57EA,坡道平面,3800000,26.49,地下一樓
RPXNMLOLKIGGFAA77EA,坡道平面,0,,地下三樓
RPRRMLPKKIGGFDA77DA,坡道平面,0,48.32,地下二樓
RPRPMLMLKIGGFDA37DA,坡道平面,0,,地下三樓
RPRPMLMLKIGGFDA37DA,坡道平面,0,,地下三樓
RPPOMLRKKIGGFCA37DA,升降機械,1000000,5.87,地下一樓
RPQQMLRJKIGGFBA47DA,坡道平面,2700000,32.11,地下一樓
RPSNMLOLKIGGFBA27DA,坡道平面,2530000,,地下二樓
RPTNMLOLKIGGFBA37DA,坡道平面,2800000,,地下二樓
RPTNMLOLKIGGFBA37DA,坡道平面,2570000,,地下三樓
RPQPMLOLKIGGFCA37DA,坡道平面,0,,地下四樓
RPXOMLRLKIGGFDA38DA,坡道平面,0,,地下一樓
RPQNMLOLKIGGFFA47DA,坡道機械,0,,地下二樓
RPTPMLTLKIGGFBA18EA,其他,2500000,13.78,地下三樓
RPTNMLRLKIGGFDA97EA,坡道平面,0,,地下二樓
RPTNMLRLKIGGFDA97EA,坡道平面,0,,地下三樓
RPRNMLRLKIGGFFA97EA,坡道平面,0,,地下二樓
RPQNMLLLKIGGFFA17DA,坡道機械,1680000,31.55,地下三樓
RPROMLSLKIGGFBA77EA,坡道平面,2500000,27.86,地下二樓
RPXNMLSLKIGGFDA38DA,升降機械,0,,地下二樓
RPPPMLSLKIGGFCA67DA,坡道平面,0,31.77,地下二樓
RPVNMLOJJHHGFCA37DA,升降機械,680000,6.71,地下二樓
RPWNMLOJJHHGFCA47DA,升降機械,680000,6.71,地下二樓
RPQOMLLLKIGGFBA86DA,升降機械,0,17.78,地下二樓
RPSPMLOJJHHGFCA27DA,坡道平面,0,65.28,地下一樓
RPSPMLOJJHHGFCA27DA,坡道平面,0,65.28,地下一樓
RPQPMLRLKIGGFEA87DA,坡道平面,0,32.44,地下三樓
RPRRMLSJKIGGFCA87DA,坡道平面,1800000,46.25,地下一樓
RPTPMLSLKIGGFCA08DA,坡道平面,2400000,34.69,地下三樓
RPUNMLTLKIGGFFA38DA,坡道平面,3050000,40.14,地下五樓含以下
RPVNMLTLKIGGFFA48DA,坡道平面,3050000,40.14,地下五樓含以下
RPQOMLTLKIGGFDA97EA,坡道平面,3160000,,地下二樓
RPXNMLKMKIGGFCA67EA,塔式車位,0,,
RPXNMLKMKIGGFCA67EA,塔式車位,0,,
RPVOMLKKJHHGFCA27EA,坡道平面,0,,地下二樓
RPWOMLKMKIGGFBA57EA,坡道平面,0,,地下四樓
RPXNMLMLKIGGFFA97DA,坡道平面,3350000,50.36,地下一樓
RPOPMLKLKIGGFCA76DA,升降平面,2800000,42.73,地下一樓
RPUPMLSLKIGGFCA18DA,坡道平面,2550000,,地下三樓
RPUSMLTLKIGGFCA58DA,坡道平面,2000000,47.51,地下二樓
RPRNMLNJJHHGFAA66DA,坡道機械,1500000,26.62,地下二樓
RPTOMLOJJHHGFAA07DA,坡道平面,1750000,36.58,地下三樓
RPUNMLKLKIGGFBA07DA,坡道平面,0,37.66,地下一樓
RPRPMLNJJHHGFBA96DA,塔式車位,1600000,,
RPRPMLNJJHHGFBA96DA,塔式車位,1600000,,
RPPNMLOJJHHGFBA66DA,塔式車位,850000,,
RPWRMLKMKIGGFCA87DA,坡道平面,2100000,27.64,地下五樓含以下
RPQQMLKMKIGGFDA27DA,坡道平面,0,25.30,地下一樓
RPRNMLNJJHHGFDA96DA,坡道平面,1570000,41.94,地下三樓
RPVOMLNJJHHGFDA47DA,坡道平面,2800000,43.75,地下三樓
RPWOMLOLKIGGFEA08DA,坡道平面,0,,地下二樓
RPUOMLKLKIGGFEA47DA,坡道平面,2500000,39.14,地下二樓
RPTNMLNJJHHGFDA27EA,坡道平面,0,,地下二樓
RPRNMLOJJHHGFCA07EA,塔式車位,0,,
RPVNMLOJJHHGFFA77EA,塔式車位,1050000,,
RPSOMLNJJHHGFEA37EA,坡道平面,0,,地下三樓
RPUNMLNJKIGGFFA67EA,坡道平面,4500000,32.28,地下三樓
RPUNMLNJKIGGFFA67EA,坡道平面,4500000,32.28,地下三樓
RPWOMLOJJHHGFEA87EA,坡道機械,1150000,15.68,地下二樓
RPQPMLOJJHHGFEA37EA,坡道平面,0,45.49,地下二樓
RPQPMLOJJHHGFEA37EA,坡道平面,0,45.49,地下二樓
RPTSMLKKKIGGFDA67EA,坡道平面,2500000,36.04,地下二樓
RPTNMLNJJHHGFCA17EA,坡道機械,1500000,14.33,地下一樓
RPXOMLKMKIGGFDA77DA,塔式車位,0,31.55,
RPXOMLKMKIGGFDA77DA,塔式車位,0,31.55,
RPXNMLOJJHHGFFA97EA,坡道平面,0,24.80,地下三樓
RPXNMLOJJHHGFFA97EA,坡道平面,0,24.80,地下三樓
RPURMLSJKIGGFCA28EA,其他,2000000,12.55,
RPSNMLTLKIGGFFA18DA,坡道機械,0,18.35,地下二樓
RPPOMLOJJHHGFDA96DA,坡道平面,0,36.33,地下三樓
RPXNMLOLKIGGFDA97DA,一樓平面,0,15.00,一樓
RPTQMLNJJHHGFCA47EA,塔式車位,0,,
RPTQMLNJJHHGFCA47EA,塔式車位,0,,
RPWNMLSLKIGGFEA48EA,升降機械,1700000,26.67,地下二樓
RPQPMLQKKIGGFCA47DA,塔式車位,0,13.41,
RPQPMLTJKIGGFAA47DA,坡道平面,2800000,33.07,地下一樓
