編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLSJKHHGFEA77DA,洲美段二小段,663.74,都市：其他:農業區。,2000,154,持分移轉,00210000
RPPOMLNLKHHGFEA27DA,華岡段二小段,2.55,都市：其他:道路用地(公共設施用地)。68/2/28,48,1,持分移轉,03110000
RPPOMLNLKHHGFEA27DA,華岡段二小段,15.85,都市：其他:特定住宅區(二)。,48,1,持分移轉,03120000
RPSNMLOLKHHGFEA57DA,百齡段六小段,36.37,都市：其他:第三種住宅區。,10000,508,持分移轉,00110000
RPQNMLNLKHHGFEA27DA,文林段三小段,31.18,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,109,持分移轉,00120000
RPPPMLOLKHHGFCA37EA,榮星段五小段,23.00,都市：其他:第三種住宅區。,1150,230,持分移轉,04230000
RPWOMLOLKHHGFBA87EA,公園段二小段,13.65,都市：其他:第四種商業區。,10000,27,持分移轉,01380000
RPVOMLOLKHHGFDA97EA,福德段四小段,30.75,都市：其他:第三種住宅區。,4,1,持分移轉,03020000
RPVOMLOLKHHGFDA97EA,福德段四小段,3.00,都市：其他:道路用地(公共設施用地)。51/9/1,4,1,持分移轉,03020001
RPQRMLLKKHHGFDA37EA,信義段三小段,44.59,都市：其他:特定業務區(信義計畫特定專用區)。,10000,93,持分移轉,00420000
RPRNMLOLKHHGFFA67EA,仁愛段六小段,27.59,都市：其他:第四種住宅區。,100000,3493,持分移轉,06210000
RPWOMLNLKHHGFDA97EA,敦化段二小段,13.25,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,69,持分移轉,05380000
RPXOMLRJJHHGFFA38EA,懷生段二小段,13.10,都市：其他:第三種住宅區。,10000,25,持分移轉,05440000
RPXOMLRJJHHGFFA38EA,懷生段二小段,.01,都市：其他:道路用地(公共設施用地)。68/11/13,10000,25,持分移轉,05440006
RPRPMLPKKHHGFCA47DA,康寧段四小段,44.50,都市：其他:第三種住宅區。,10000,201,持分移轉,05360000
RPVOMLOLKHHGFEA08EA,百齡段二小段,28.38,都市：其他:第三種住宅區。,1000,101,持分移轉,03120001
RPOPMLOLKHHGFEA47EA,開明段二小段,18.83,都市：其他:第三種商業區。,10000,656,持分移轉,03180000
RPOPMLOLKHHGFEA47EA,開明段二小段,2.43,都市：其他:第三種住宅區。,10000,656,持分移轉,03190000
RPWNMLPLKHHGFEA18EA,開明段二小段,18.93,都市：其他:第三種住宅區。,40,1,持分移轉,03410000
RPWNMLPLKHHGFEA18EA,開明段二小段,5.17,都市：其他:第三種住宅區。,40,1,持分移轉,03420000
RPWNMLPLKHHGFEA18EA,開明段二小段,1.05,都市：其他:第三種住宅區。,40,1,持分移轉,03430000
RPWNMLPLKHHGFEA18EA,開明段二小段,3.90,都市：其他:第三種商業區。,40,1,持分移轉,03440000
RPWNMLPLKHHGFEA18EA,開明段二小段,3.27,都市：其他:第三種商業區。,40,1,持分移轉,03450000
RPVNMLLJLHHGFEA57EA,天母段一小段,55.00,都市：其他:道路用地(公共設施用地)。66/1/12,1,1,全筆移轉,00840000
RPXNMLPLKHHGFEA28EA,溫泉段二小段,22.77,都市：其他:第三種住宅區。,100000,2098,持分移轉,00590000
RPRSMLPLKHHGFEA18EA,振興段三小段,38.80,都市：其他:第三種住宅區。,10000,175,持分移轉,02650000
RPPNMLMJLHHGFFA17EA,瑞安段二小段,16.26,都市：其他:第三種住宅區。,20000,588,持分移轉,02280000
RPOOMLPLKHHGFFA57EA,懷生段二小段,35.18,都市：其他:第三種住宅區。,42708,352,持分移轉,00460000
RPSSMLLKKHHGFDA67EA,福德段一小段,30.25,都市：其他:第三種住宅區。,4,1,持分移轉,07830000
RPRRMLLKKHHGFDA47EA,新光段二小段,12.39,都市：其他:第二種住宅區。,100000,283,持分移轉,01010000
RPRRMLLKKHHGFDA47EA,新光段二小段,8.52,都市：其他:第三種住宅區。,100000,283,持分移轉,01010002
RPRRMLLKKHHGFDA47EA,新光段二小段,.11,都市：其他:第三種住宅區。,100000,283,持分移轉,01010003
RPUQMLLKKHHGFDA67EA,經貿段,13.20,都市：其他:住宅區(供商務住宅使用)。,10000,249,持分移轉,00320007
RPVQMLLKKHHGFDA77EA,新光段二小段,40.13,都市：其他:市場用地(公共設施用地)。73/6/14,10000,132,持分移轉,03350000
RPUQMLLKJHHGFCA47EA,中山段三小段,10.98,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,69,持分移轉,04540000
RPSNMLOLKHHGFDA57EA,民生段,6.61,都市：其他:市場用地(公共設施用地) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,30000,40,持分移轉,00870000
RPUNMLPLKHHGFBA67EA,華江段一小段,19.00,都市：其他:第四種住宅區。,319,19,持分移轉,05350000
RPSPMLRLJHHGFEA97DA,文林段四小段,16.55,都市：其他:第三種住宅區。,100000,4390,持分移轉,01410000
RPUOMLRLJHHGFEA08DA,奇岩段三小段,66.06,都市：其他:第三種住宅區。,47900,6606,持分移轉,05400000
RPSOMLOLKHHGFBA47EA,文昌段二小段,28.50,都市：其他:第三之一種住宅區。,4,1,持分移轉,08370005
RPROMLOLKHHGFBA37EA,臨沂段四小段,4.40,都市：其他:道路用地(公共設施用地)。61/3/24,5,1,持分移轉,01290000
RPROMLOLKHHGFBA37EA,臨沂段四小段,32.80,都市：其他:第三種住宅區。,5,1,持分移轉,01300000
RPVOMLPKKHHGFEA97DA,振興段一小段,13.89,都市：其他:第三種住宅區。,100000,2870,持分移轉,01560000
RPSNMLPLKHHGFFA77DA,金華段二小段,20.08,都市：其他:第三種住宅區。,24,1,持分移轉,02690000
RPUOMLRLJHHGFFA18DA,通化段三小段,24.60,都市：其他:第三種住宅區。,20000,1326,持分移轉,07510000
RPUNMLOKKHHGFDA57DA,逸仙段二小段,14.37,都市：其他:第四種住宅區。,10000,78,持分移轉,00700000
RPVPMLOLKHHGFDA97DA,延吉段三小段,40.00,都市：其他:第三種住宅區。,4,1,持分移轉,05770000
RPVTMLLLKHHGFDA08DA,玉成段三小段,13.50,都市：其他:第一種商業區。,50,27,持分移轉,01370007
RPVTMLLLKHHGFDA08DA,玉成段三小段,.54,都市：其他:第一種商業區。,50,27,持分移轉,01420013
RPOOMLPLKHHGFDA27DA,逸仙段二小段,25.80,都市：其他:第四種住宅區。,5,1,持分移轉,02420000
RPQOMLPLKHHGFDA47DA,永春段三小段,65.67,都市：其他:第二種住宅區。,10000,489,持分移轉,00200000
RPQOMLPLKHHGFDA47DA,永春段三小段,58.88,都市：其他:保護區。,10000,489,持分移轉,00220015
RPXNMLOLJHHGFEA97DA,文林段一小段,44.55,都市：其他:第三種住宅區。,10000,332,持分移轉,00100000
RPSOMLOLKHHGFDA57DA,信義段三小段,80.13,都市：其他:住宅區(信義計畫特定專用區)。,100000,585,持分移轉,00150000
RPUNMLLLJHHGFEA37DA,溫泉段一小段,8.12,都市：其他:特定觀光商業專用區。,10000,125,持分移轉,01000000
RPUOMLSJKHHGFCA87DA,康寧段四小段,27.42,都市：其他:第三種住宅區。,10000,1008,持分移轉,04580004
RPQPMLTJKHHGFCA67DA,中山段一小段,11.38,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,20000,612,持分移轉,06210000
RPXSMLPKKHHGFCA38DA,德惠段三小段,19.82,都市：其他:第三種住宅區。,10000,713,持分移轉,02860000
RPSPMLPKKHHGFCA57DA,長安段一小段,6.74,都市：其他:第三之二種住宅區。,10000,164,持分移轉,07400000
RPTSMLPLKHHGFEA38EA,振興段一小段,40.55,都市：其他:第三種住宅區。,1000,54,持分移轉,00960000
RPXPMLQKKHHGFCA18DA,德惠段三小段,19.82,都市：其他:第三種住宅區。,10000,713,持分移轉,02860000
RPUPMLLLKHHGFCA47DA,德惠段四小段,4.26,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,141,持分移轉,06010000
RPXQMLOLKHHGFCA18DA,中山段一小段,6.04,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,100000,2581,持分移轉,04780000
RPUOMLOLKHHGFCA67DA,東湖段六小段,8.80,都市：其他:第三種住宅區。,10000,22,持分移轉,01500000
RPTNMLPLKHHGFFA97EA,大安段二小段,669.92,都市：其他:敦化南北路特定專用區(B區)(依都市計畫說明書圖規定辦理)(原屬第參種住宅區及第參之貳種住宅區)。,10000,1398,持分移轉,00060000
RPQOMLPLKHHGFCA37DA,大湖段四小段,57.67,都市：其他:保護區。,36,2,持分移轉,00550000
RPUPMLRKJHHGFCA87DA,碧湖段一小段,35.54,都市：其他:第三種住宅區。,10000,204,持分移轉,08220000
RPUPMLRKJHHGFCA87DA,碧湖段一小段,.14,都市：其他:道路用地(公共設施用地)。63/2/1,10000,204,持分移轉,08220005
RPUPMLRKJHHGFCA87DA,碧湖段一小段,2.84,都市：其他:第三種住宅區。,10000,204,持分移轉,08340000
RPWNMLPLKHHGFCA87DA,吉林段四小段,1.80,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,22,持分移轉,06690000
RPSOMLPLKHHGFCA57DA,大湖段四小段,552.34,都市：其他:保護區。,1,1,全筆移轉,00540000
RPSOMLPLKHHGFCA57DA,大湖段四小段,5.55,都市：其他:保護區。,1,1,全筆移轉,00540001
RPSOMLPLKHHGFCA57DA,大湖段四小段,145.11,都市：其他:保護區。,1,1,全筆移轉,00540002
RPTNMLPLKHHGFBA47DA,中正段二小段,25.24,都市：其他:第三種住宅區。,10000,1308,持分移轉,01960000
RPSNMLLJLHHGFBA86DA,青年段一小段,10.92,都市：其他:第三種住宅區。,115488,75,持分移轉,01510000
RPSNMLQLKHHGFAA37DA,興隆段三小段,47.04,都市：其他:第三種住宅區。,10000,628,持分移轉,04180000
RPPOMLNLKHHGFAA86DA,萬慶段三小段,16.21,都市：其他:第三種住宅區。,100000,5350,持分移轉,01340000
RPTOMLMLKHHGFAA17DA,萬慶段三小段,37.04,都市：其他:第三種住宅區。,10000,783,持分移轉,05800000
RPTOMLMLKHHGFAA17DA,萬慶段三小段,2.58,都市：其他:道路用地(公共設施用地)。62/10/24,10000,783,持分移轉,05810000
RPVNMLMLKHHGFAA27DA,政大段四小段,49.65,都市：其他:第三種住宅區。,80000,764,持分移轉,01350000
RPWNMLPKKHHGFAA57DA,興泰段二小段,33.12,都市：其他:第三種住宅區。,10000,110,持分移轉,03880000
RPQOMLKKKHHGFAA56DA,實踐段一小段,32.31,都市：其他:第三種住宅區。,10000,363,持分移轉,00540000
RPVNMLLJLHHGFAA07DA,萬芳段一小段,26.99,都市：其他:第貳類住宅用地及第壹類住宅用地(萬芳社區特定專用區)。,51885,27,持分移轉,00090000
RPVNMLLJLHHGFAA07DA,萬芳段一小段,.01,都市：其他:道路用地(公共設施用地)。68/2/5,51885,27,持分移轉,00090003
RPVNMLLJLHHGFAA07DA,萬芳段一小段,.00,都市：其他:道路用地(公共設施用地)。72/10/11,51885,27,持分移轉,00090004
RPSNMLLJLHHGFAA76DA,興泰段三小段,17.86,都市：其他:第三種住宅區。,10000,141,持分移轉,03770009
RPVOMLNLKHHGFBA57DA,漢中段三小段,3.46,都市：其他:第四種商業區。,100000,93,持分移轉,08160000
RPRNMLLJLHHGFBA76DA,臨沂段四小段,13.30,都市：其他:第三之二種住宅區。,10000,335,持分移轉,00060000
RPRNMLLJLHHGFBA76DA,臨沂段三小段,2.65,都市：其他:第三之二種住宅區。,10000,335,持分移轉,00460000
RPRNMLLJLHHGFBA76DA,臨沂段三小段,.80,都市：其他:第三種住宅區。,10000,335,持分移轉,00460001
RPTOMLLKKHHGFBA07DA,大龍段三小段,35.50,都市：其他:第三種住宅區。,4,1,持分移轉,09620000
RPWPMLPLKHHGFCA08DA,中山段一小段,3.68,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,100000,322,持分移轉,03860000
RPROMLLJLHHGFCA96DA,中山段二小段,10.39,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第肆種住宅區) 但是否在第四種住宅區(應依建築線或俟地籍測量分割後，再確定)。,52540,452,持分移轉,03430000
RPXRMLLLKHHGFCA97DA,石潭段四小段,9.26,都市：其他:第三種商業區。,100000,330,持分移轉,04230000
RPORMLOLKHHGFCA37DA,長安段一小段,11.77,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,1312,持分移轉,06070000
RPPRMLOLKHHGFCA47DA,長安段一小段,11.34,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,1264,持分移轉,06070000
RPTNMLLLKHHGFCA17DA,吉林段四小段,6.16,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,30,持分移轉,05470000
RPWSMLPKKHHGFCA28DA,德惠段三小段,19.82,都市：其他:第三種住宅區。,10000,713,持分移轉,02860000
RPOOMLLLKHHGFCA76DA,正義段三小段,12.27,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,195,持分移轉,01680000
RPSOMLPKKHHGFCA47DA,長安段二小段,19.94,都市：其他:第二種商業區。,10000,419,持分移轉,02500000
RPOOMLRKKHHGFCA27DA,正義段二小段,4.36,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,70,持分移轉,02210000
RPTNMLLKKHHGFCA07DA,東湖段一小段,9.72,都市：其他:第三種住宅區。,10000,233,持分移轉,00340004
RPTNMLLKKHHGFCA07DA,東湖段一小段,.02,都市：其他:道路用地(公共設施用地)。64/9/2,10000,233,持分移轉,00340014
RPVNMLSJKHHGFCA87DA,東湖段五小段,16.58,都市：其他:第三種住宅區。,10000,161,持分移轉,03220000
RPOPMLLKKHHGFCA76DA,大湖段二小段,51.49,都市：其他:第三種住宅區。,20000,626,持分移轉,00040013
RPSPMLTJKHHGFCA87DA,潭美段五小段,20.96,都市：其他:工商混合區(不得作住宅使用)。,10000,87,持分移轉,00110000
RPSPMLTJKHHGFCA87DA,潭美段五小段,22.26,都市：其他:工商混合區(不得作住宅使用)。,10000,87,持分移轉,00120001
RPVQMLKKKHHGFCA47DA,碧湖段五小段,38.68,都市：其他:第三種住宅區。,10000,1689,持分移轉,00830000
RPWNMLKKKHHGFCA27DA,長春段三小段,13.50,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,4,1,持分移轉,00450000
RPWNMLKKKHHGFCA27DA,長春段三小段,3.25,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,4,1,持分移轉,00450001
RPPOMLQLJHHGFCA27DA,文德段二小段,25.15,都市：其他:第三種住宅區。,10000,91,持分移轉,01660000
RPVNMLMLJHHGFCA37DA,西湖段二小段,.03,都市：其他:第三種住宅區。,10000,2,持分移轉,04880000
RPVNMLMLJHHGFCA37DA,西湖段二小段,.24,都市：其他:第三之一種住宅區。,10000,2,持分移轉,04890000
RPOOMLSKJHHGFEA47DA,溪洲段一小段,80.87,都市：其他:公園用地(公共設施用地)(將來採區段徵收方式辦理整體開發)。82/1/5,10240,648,持分移轉,00730000
RPOOMLSKJHHGFEA47DA,富安段一小段,93.45,都市：其他:娛樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定得依原來農業用地續作原農業使用)。,1,1,全筆移轉,00840000
RPOOMLSKJHHGFEA47DA,溪洲段一小段,14.51,都市：其他:公園用地(公共設施用地)(將來採區段徵收方式辦理整體開發)。82/1/5,1280,216,持分移轉,01420000
RPOOMLSKJHHGFEA47DA,溪洲段一小段,16.37,都市：其他:公園用地(公共設施用地)(將來採區段徵收方式辦理整體開發)。82/1/5,1280,216,持分移轉,01420001
RPOOMLSKJHHGFEA47DA,溪洲段三小段,17.72,都市：其他:住宅區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,1280,216,持分移轉,01540000
RPOOMLSKJHHGFEA47DA,溪洲段一小段,24.93,都市：其他:公園用地(公共設施用地) 但是否在交通用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定將來採區段徵收方式辦理整體開發)。,5120,216,持分移轉,01830000
RPVNMLRKKHHGFAA67DA,河堤段二小段,2.23,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,60000,283,持分移轉,01970000
RPPOMLSKJHHGFEA57DA,富安段三小段,295.90,都市：其他:遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用得依原來農業用地續作原農業使用)。,40,4,持分移轉,00710000
RPPOMLSKJHHGFEA57DA,溪洲段二小段,193.40,都市：其他:住宅區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,12605,200,持分移轉,01070000
RPUNMLRJJHHGFBA47DA,青年段一小段,3.38,都市：其他:第一種商業區(特)。,16790,116,持分移轉,01380000
RPUNMLRJJHHGFBA47DA,青年段一小段,6.74,都市：其他:第一種商業區(特)。,16790,116,持分移轉,01390000
RPQOMLSKJHHGFEA67DA,富安段一小段,1381.38,都市：其他:遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用) 但是否在道路用地(公共設施用地)及娛樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用應依建築線或俟地籍測量分割後，再確定)。,6400,624,持分移轉,03320000
RPTOMLSKJHHGFEA97DA,富安段一小段,503.00,都市：其他:娛樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,1098,503,持分移轉,01260000
RPUOMLSKJHHGFEA08DA,富安段一小段,595.00,都市：其他:娛樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,1098,595,持分移轉,01260000
RPWNMLKLJHHGFDA37DA,犂和段四小段,13.08,都市：其他:第三之一種住宅區及第三種住宅區。,10000,107,持分移轉,00030000
RPXOMLTKJHHGFDA38DA,福德段二小段,29.00,都市：其他:第三種住宅區。,4,1,持分移轉,00390000
RPWOMLLLKHHGFDA67DA,虎林段四小段,21.40,都市：其他:第三種住宅區。,5,1,持分移轉,07590000
RPXOMLLJLHHGFDA67DA,虎林段四小段,29.90,都市：其他:第三種住宅區。,20000,34,持分移轉,03050000
RPVNMLOKKHHGFDA67DA,南港段三小段,45.38,都市：其他:第貳種工業區(不得作住宅使用)。,100000,755,持分移轉,00260000
RPQRMLNLKHHGFFA77DA,通化段二小段,3.23,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,917,持分移轉,00110000
RPQRMLNLKHHGFFA77DA,通化段二小段,2.96,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,917,持分移轉,00120000
RPQRMLNLKHHGFFA77DA,通化段二小段,.08,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,917,持分移轉,00130001
RPXNMLSKKHHGFFA48DA,復興段一小段,27.12,都市：其他:第四種住宅區。,1200000,22000,持分移轉,00520000
RPXNMLSKKHHGFFA48DA,復興段一小段,.14,都市：其他:第四種住宅區。,104060,85,持分移轉,00620000
RPXNMLSKKHHGFFA48DA,復興段一小段,.00,都市：其他:道路用地(公共設施用地)。48/3/13,104060,85,持分移轉,00620001
RPSNMLTJKHHGFEA87DA,百齡段三小段,33.33,都市：其他:第三種住宅區。,3,1,持分移轉,04240000
RPXOMLPLJHHGFEA18DA,福林段二小段,82.88,都市：其他:市民住宅區。,100000,558,持分移轉,05940000
RPQQMLOLKHHGFCA47DA,吉林段四小段,3.19,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,75,持分移轉,04890000
RPUOMLOKKHHGFBA47DA,莒光段一小段,27.92,都市：其他:第三種住宅區。,20000,1428,持分移轉,04820000
RPTOMLTJKHHGFEA08DA,文林段四小段,26.11,都市：其他:第三種住宅區。,10000,1286,持分移轉,01100000
RPPNMLSLKHHGFEA67DA,三玉段三小段,11.24,都市：其他:第三種住宅區。,10000,324,持分移轉,03450000
RPSOMLNLKHHGFEA57DA,行義段四小段,.00,都市：其他:第三種住宅區。,1375000,119,持分移轉,02890009
RPSOMLNLKHHGFEA57DA,行義段四小段,.01,都市：其他:第三種住宅區。,1375000,119,持分移轉,02890010
RPSOMLNLKHHGFEA57DA,行義段三小段,.08,都市：其他:第三種住宅區。,1375000,119,持分移轉,03760000
RPSOMLLJLHHGFEA27DA,蘭雅段二小段,5.43,都市：其他:第參種工業區(不得作住宅使用)。,100000,172,持分移轉,00050000
RPSOMLLJLHHGFEA27DA,蘭雅段二小段,.29,都市：其他:第三種住宅區。,100000,167,持分移轉,00070000
RPSOMLLJLHHGFEA27DA,蘭雅段二小段,2.26,都市：其他:第三種住宅區。,100000,167,持分移轉,00130000
RPPOMLLJLHHGFEA96DA,蘭雅段一小段,52.57,都市：其他:第三種住宅區。,400000,16264,持分移轉,02980000
RPWNMLPLKHHGFBA87EA,臨沂段三小段,.26,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,432,持分移轉,03700000
RPWNMLPLKHHGFBA87EA,臨沂段三小段,1.45,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,432,持分移轉,03700001
RPWNMLPLKHHGFBA87EA,臨沂段三小段,.08,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,432,持分移轉,03700002
RPWNMLPLKHHGFBA87EA,臨沂段三小段,.01,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,432,持分移轉,03700003
RPWNMLPLKHHGFBA87EA,臨沂段三小段,.01,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,432,持分移轉,03700004
RPWNMLPLKHHGFBA87EA,臨沂段三小段,.13,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,432,持分移轉,03700005
RPWNMLPLKHHGFBA87EA,臨沂段三小段,.48,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,432,持分移轉,03710000
RPWNMLPLKHHGFBA87EA,臨沂段三小段,.62,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,432,持分移轉,03710002
RPWNMLPLKHHGFBA87EA,臨沂段三小段,.36,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,432,持分移轉,03860000
RPWNMLPLKHHGFBA87EA,臨沂段三小段,.42,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,432,持分移轉,03860002
RPWNMLPLKHHGFBA87EA,臨沂段三小段,.64,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,432,持分移轉,03860004
RPWNMLPLKHHGFBA87EA,臨沂段三小段,.34,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,432,持分移轉,03860006
RPXOMLLJLHHGFBA57EA,城中段二小段,.67,都市：其他:第四種商業區。,10000,2,持分移轉,06470000
RPUOMLOLKHHGFBA67EA,公園段二小段,2.58,都市：其他:第四種商業區。,100000,51,持分移轉,01380000
RPPPMLLJLHHGFBA86EA,雙連段三小段,5.53,都市：其他:第三種商業區。,100000,2020,持分移轉,06480000
RPVPMLLKJHHGFCA47EA,吉林段四小段,2.81,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,63,持分移轉,04380000
RPVNMLLJLHHGFCA37EA,長安段二小段,25.86,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,386,持分移轉,01870000
RPVNMLLJLHHGFCA37EA,長安段二小段,2.20,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,386,持分移轉,01880000
RPSPMLMJLHHGFCA37EA,康寧段三小段,16.74,都市：其他:交通用地(公共設施用地)。,100000,205,持分移轉,01990000
RPSQMLLKKHHGFDA47EA,三興段一小段,25.25,都市：其他:第三種住宅區。,8,2,持分移轉,02400000
RPWOMLMJLHHGFDA77EA,民生段,10.83,都市：其他:第三種商業區(民生社區特定專用區)。,10000,11,持分移轉,00440000
RPSPMLLJLHHGFCA27EA,康寧段三小段,18.46,都市：其他:交通用地(公共設施用地)。,100000,226,持分移轉,01990000
RPSNMLLLKHHGFDA27EA,新光段二小段,21.15,都市：其他:住宅區。,38000,20,持分移轉,04090000
RPROMLQLJIGGFDA67EA,三興段一小段,12.79,都市：其他:第三種住宅區。,10000,240,持分移轉,08190000
RPXONLMLKHHGFCA97EA,德惠段四小段,6.47,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,30,2,持分移轉,00690000
RPXONLMLKHHGFCA97EA,德惠段四小段,12.93,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,30,4,持分移轉,00690000
RPTOMLQLJIGGFDA87EA,逸仙段三小段,7.71,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,157,持分移轉,08900000
RPTOMLQLJIGGFDA87EA,逸仙段三小段,.53,都市：其他:第四種住宅區 但是否在第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區應依建築線或俟地籍測量分割後，再確定)。,10000,157,持分移轉,08930000
RPWNMLMJLHHGFFA87EA,通化段二小段,23.54,都市：其他:第三種住宅區。,10000,384,持分移轉,07960000
RPUOMLLJLHHGFEA57EA,立農段三小段,3.62,都市：其他:第三種住宅區。,8,1,持分移轉,04700000
RPUOMLLJLHHGFEA57EA,立農段三小段,36.74,都市：其他:第三種住宅區。,493680,11006,持分移轉,04710000
RPSPMLRJJHHGFFA97EA,辛亥段四小段,20.99,都市：其他:第三種住宅區。,10000,60,持分移轉,04780000
RPTPMLRJJHHGFFA08EA,金華段二小段,32.31,都市：其他:第三種住宅區。,85850,10237,持分移轉,07640000
RPWOMLMJLHHGFEA87EA,新民段四小段,14.13,都市：其他:市場用地(公共設施用地)。59/7/4,100000,658,持分移轉,01320000
RPSOMLNJLHHGFFA67EA,瑞安段一小段,17.00,都市：其他:道路用地(公共設施用地)。60/7/13,1,1,全筆移轉,00460000
