編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLKMKIGGFBD96DA,8,169.11,停車空間，住宅,鋼筋混凝土造,102年10月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLNJJHHGFBD17DA,36,165.51,住家用,加強磚造,74年8月23日,二層,一層 二層 陽台 屋頂突出物
RPUOMLTLKIGGFAD28DA,22,88.83,集合住宅,鋼筋混凝土造,88年11月6日,十四層,十二層 陽台
RPUOMLTLKIGGFAD28DA,22,49.87,共有部份,鋼筋混凝土造,88年11月6日,十四層,
RPUOMLTLKIGGFAD28DA,22,3.29,共有部份,鋼筋混凝土造,88年11月6日,十四層,
RPVNMLLLKIGGFAD47DA,41,37.43,住家用,鋼筋混凝土造,69年8月11日,五層,二層
RPVNMLLLKIGGFAD47DA,41,6.34,共有部份,鋼筋混凝土造,69年8月11日,五層,
RPWQMLMLKIGGFAD97DA,26,34.95,住家用,鋼筋混凝土造,84年10月24日,十三層,十一層 陽台
RPWQMLMLKIGGFAD97DA,26,9.36,共有部份,鋼筋混凝土造,84年10月24日,十三層,
RPOPMLNJKIGGFAD96DA,16,183.12,停車空間、店舖、住宅,ＲＣ造,94年11月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLMLKIGGFAD37DA,28,45.49,共有部份,鋼筋混凝土造,82年10月18日,七層,
RPTNMLMLKIGGFAD37DA,28,105.27,住家用,鋼筋混凝土造,82年10月18日,七層,七層 陽台
RPWPMLNJJHHGFAD67DA,2,48.07,集合住宅,鋼筋混凝土構造,108年12月17日,二十三層,十三層 陽台 雨遮
RPWPMLNJJHHGFAD67DA,2,52.04,本共有部分之項目有門廊、門廳、車道、公共服務空間、防災中心、樓梯間、機械室、昇降機間兼排煙室、水箱、防空避難室兼停車空間、停車空間。,鋼筋混凝土構造,108年12月17日,二十三層,
RPPOMLOJJHHGFAD96DA,,31.72,住家用,磚造,46年0月0日,二層,一層 二層
RPVPMLKMKIGGFAD67DA,30,136.58,住家用,鋼筋混凝土造,80年6月27日,九層,三層 陽台
RPVPMLKMKIGGFAD67DA,30,2.87,住家用,鋼筋混凝土造,80年6月27日,九層,地下層
RPVPMLKMKIGGFAD67DA,30,21.73,共有部份,鋼筋混凝土造,80年6月27日,九層,
RPVPMLKMKIGGFAD67DA,30,34.10,共有部份,鋼筋混凝土造,80年6月27日,九層,
RPWPMLSLKIGGFAD48DA,15,614.56,住宅、停車空間,ＲＣ造,95年9月13日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPTQMLOJJHHGFAD57DA,4,168.61,集合住宅,鋼筋混凝土構造,106年8月10日,二十四層,十一層 陽台 雨遮
RPTQMLOJJHHGFAD57DA,4,108.69,本共有部分之項目有：門廊、梯廳、樓梯間、公共服務空間、管委會使用空間、防災中心、垃圾處理空間、防空避難室兼停車空間、停車空間、機房、水箱、陽台。,鋼筋混凝土構造,106年8月10日,二十四層,
RPVNMLNJJHHGFAD37DA,6,60.80,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,十五層 陽台 雨遮
RPVNMLNJJHHGFAD37DA,6,25.92,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,
RPOPMLOJJHHGFAD96DA,27,207.46,住家用,鋼筋混凝土造,83年11月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLNJJHHGFAD57DA,26,32.06,住家用,鋼筋混凝土造,85年3月1日,十二層,七層 陽台
RPXNMLNJJHHGFAD57DA,26,16.31,共有部份,鋼筋混凝土造,85年3月1日,十二層,
RPROMLOLKIGGFAD47DA,30,26.49,住家用,鋼筋混凝土造,80年7月29日,七層,七層
RPSOMLOJJHHGFAD27DA,20,248.58,店舖、停車空間、住宅,鋼筋混凝土造,91年1月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPROMLOLKIGGFAD47DA,30,3.65,共有部份,鋼筋混凝土造,80年7月29日,七層,
RPROMLOLKIGGFAD47DA,30,7.20,共有部份,鋼筋混凝土造,80年7月29日,七層,
RPROMLOLKIGGFAD47DA,30,2.64,共有部份,鋼筋混凝土造,80年7月29日,七層,
RPVNMLOJJHHGFAD47DA,31,136.78,住家用,鋼筋混凝土造,79年6月21日,二層,一層 二層 陽台 屋頂突出物 騎樓 夾層
RPROMLOLKIGGFCD67DA,26,171.04,住商用,鋼筋混凝土造,85年2月9日,十八層,一層 二層 三層 陽台 騎樓 花台
RPROMLOLKIGGFCD67DA,26,17.81,共有部份,鋼筋混凝土造,85年2月9日,十八層,
RPPPMLPJJHHGFCD37DA,43,65.99,住家用,鋼筋混凝土造,68年5月15日,五層,二層
RPPPMLPJJHHGFCD37DA,43,5.15,共有部份,鋼筋混凝土造,68年5月15日,五層,
RPPPMLPJJHHGFCD37DA,43,3.95,共有部份,鋼筋混凝土造,68年5月15日,五層,
RPSPMLPJJHHGFCD67DA,19,228.06,停車空間、住宅,鋼筋混凝土造,91年7月8日,五層,一層 二層 三層 四層 五層 陽台
RPXPMLNLKIGGFCD28DA,31,26.38,住家用,鋼筋混凝土造,80年1月11日,二十二層,十五層 陽台
RPXPMLNLKIGGFCD28DA,31,6.63,共有部份,鋼筋混凝土造,80年1月11日,二十二層,
RPXPMLNLKIGGFCD28DA,31,1.35,共有部份,鋼筋混凝土造,80年1月11日,二十二層,
RPPNMLQJJHHGFCD27DA,43,121.97,住家用,鋼筋混凝土造,68年5月26日,三層,一層 二層 三層 地下層
RPPPMLTLKIGGFCD08DA,39,204.79,住家用,鋼筋混凝土造,72年5月30日,三層,一層 二層 三層 陽台 屋頂突出物 地下層
RPTPMLOJJHHGFAD47DA,29,2.53,共有部份,鋼筋混凝土造,81年12月22日,六層,
RPTPMLOJJHHGFAD47DA,29,7.30,共有部份,鋼筋混凝土造,81年12月22日,六層,
RPTPMLOJJHHGFAD47DA,29,.37,共有部份,鋼筋混凝土造,81年12月22日,六層,
RPTPMLOJJHHGFAD47DA,29,8.95,共有部份,鋼筋混凝土造,81年12月22日,六層,
RPTPMLOJJHHGFAD47DA,29,12.08,集合住宅　停車空間　,鋼筋混凝土造,81年12月22日,六層,一層 地下層
RPTPMLOJJHHGFAD47DA,29,37.68,住家用,鋼筋混凝土造,81年12月22日,六層,五層
RPQPMLPJJHHGFCD47DA,,102.56,住家用,加強磚造,55年0月0日,二層,一層 二層
RPQOMLPJJHHGFCD37DA,4,89.97,集合住宅,鋼筋混凝土造,107年3月19日,十三層,八層 陽台
RPQOMLPJJHHGFCD37DA,4,5.62,本共有部分之項目有：管委會空間、梯廳、安全梯、升降機、管道間、排煙室、垃圾處理室、門廊共八項。,鋼筋混凝土造,107年3月19日,十三層,
RPQOMLPJJHHGFCD37DA,4,40.59,本共有部分之項目有：防空避難室兼停車空間、停車空間共二項。,鋼筋混凝土造,107年3月19日,十三層,
RPQOMLPJJHHGFCD37DA,4,21.08,本共有部分之項目有：樓梯間。,鋼筋混凝土造,107年3月19日,十三層,
RPRNMLNJJHHGFCD17DA,36,15.10,共有部份,鋼筋混凝土造,75年6月10日,五層,
RPPNMLMKKIGGFDD17DA,15,207.16,住家用,鋼筋混凝土造,95年10月11日,四層,一層 二層 三層 四層 陽台
RPRNMLNJJHHGFCD17DA,36,76.12,住家用,鋼筋混凝土造,75年6月10日,五層,一層
RPWOMLOJJHHGFDD97DA,41,117.07,住家用,加強磚造,69年9月9日,二層,一層 二層
RPPOMLPJJHHGFID87DA,37,213.20,住商用,鋼筋混凝土造,73年12月28日,三層,一層 二層 三層 陽台 騎樓
RPUOMLOJJHHGFID28DA,12,46.81,住家用,鋼筋混凝土造,99年4月22日,十層,三層 陽台
RPUOMLOJJHHGFID28DA,12,27.86,本共有部分之項目有管委會使用空間、防空避難室兼停車空間、梯間、機械室、水箱、突出物１、２層。,鋼筋混凝土造,99年4月22日,十四層,
RPRNMLOKKIGGFKD28DA,21,164.98,住家用,鋼筋混凝土造,90年3月15日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLPJJHHGFBD37EA,23,233.78,住家用,鋼筋混凝土造,88年5月25日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPRNMLQLKIGGFKD58DA,26,92.92,住家用,鋼筋混凝土造,84年9月8日,十九層,十七層 陽台
RPRNMLQLKIGGFKD58DA,26,33.70,共有部分,鋼筋混凝土造,84年9月8日,十九層,
RPRNMLRJJHHGFDD77EA,28,176.70,住商用,鋼筋混凝土造,82年10月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLRJJHHGFKD98EA,39,49.87,住家用,加強磚造,71年9月7日,二層,一層 二層 陽台
RPRNMLQJJHHGFKD28DA,27,109.46,住家用,鋼筋混凝土造,83年10月1日,八層,六層 陽台
RPRNMLQJJHHGFKD28DA,27,30.83,共有部分,鋼筋混凝土造,83年11月1日,八層,
RPWNMLQJJHHGFKD78DA,30,13.01,共有部分,鋼筋混凝土造,80年10月23日,六層,
RPWNMLQJJHHGFKD78DA,30,13.25,共有部分,鋼筋混凝土造,80年10月23日,六層,
RPWNMLQJJHHGFKD78DA,30,50.37,住家用,鋼筋混凝土造,80年10月23日,六層,一層
RPTOMLOJJHHGFID18DA,28,62.59,住家用,鋼筋混凝土造,83年3月14日,八層,八層 陽台
RPTOMLOJJHHGFID18DA,28,21.10,共有部份,鋼筋混凝土造,83年3月14日,八層,
RPTOMLOJJHHGFID18DA,28,8.92,共有部份,鋼筋混凝土造,83年3月14日,八層,
RPQOMLOLKIGGFKD38DA,14,111.47,住家用,鋼筋混凝土造,96年9月20日,十四層,八層 陽台
RPQOMLOLKIGGFKD38DA,14,69.06,共有部分,鋼筋混凝土造,96年9月20日,十四層,
RPQNMLMKKIGGFKD97DA,17,206.20,住家用,鋼筋混凝土造,94年2月18日,四層,一層 二層 三層 四層 陽台
RPSPMLSLKIGGFID88DA,,192.35,集合住宅,鋼筋混凝土構造,110年8月27日,四層,一層 二層 三層 四層 陽台
RPOOMLKMKIGGFID67DA,12,105.65,住家用,鋼筋混凝土造,99年4月22日,十四層,五層 陽台
RPOOMLKMKIGGFID67DA,12,62.92,本共有部分之項目有管委會使用空間、防空避難室兼停車空間、梯間、機械室、水箱、突出物１、２層。,鋼筋混凝土造,99年4月22日,十四層,
RPSNMLOLKIGGFID28DA,1,79.41,集合住宅,鋼筋混凝土構造,110年3月15日,二十四層,九層 陽台 雨遮
RPSNMLOLKIGGFID28DA,1,57.98,本共有部分之項目有管委會使用空間、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、機房、樓梯間、消防水箱等１２項,鋼筋混凝土構造,110年3月15日,二十四層,
RPPNMLPJJHHGFGD57DA,49,81.44,住家用,加強磚造,61年10月4日,二層,一層 二層
RPSNMLPJJHHGFGD87DA,39,112.64,住商用,鋼筋混凝土造,71年10月5日,二層,一層 二層 陽台 騎樓
RPROMLQJJHHGFGD97DA,26,224.06,住商用,鋼筋混凝土造,84年6月29日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間 見其他登記事項
RPPNMLQJJHHGFFD57DA,29,170.99,住家用,鋼筋混凝土造,82年1月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPXOMLOJJHHGFDD08DA,29,9.96,住家用,鋼筋混凝土造,82年4月1日,四層,二層 陽台
RPXOMLOJJHHGFDD08DA,29,13.59,住家用,鋼筋混凝土造,82年4月1日,四層,四層 陽台
RPXOMLOJJHHGFDD08DA,29,11.46,住家用,鋼筋混凝土造,82年4月1日,四層,四層 陽台
RPXOMLOJJHHGFDD08DA,29,11.83,住家用,鋼筋混凝土造,82年4月1日,四層,四層 陽台
RPXOMLOJJHHGFDD08DA,29,14.45,住家用,鋼筋混凝土造,82年4月1日,四層,四層 陽台
RPXOMLOJJHHGFDD08DA,29,14.18,住家用,鋼筋混凝土造,82年4月1日,四層,四層 陽台
RPUNMLQJJHHGFCD77DA,31,48.75,住家用,鋼筋混凝土造,79年10月24日,七層,四層 陽台
RPUNMLQJJHHGFCD77DA,31,17.44,共有部份,鋼筋混凝土造,79年10月24日,七層,
RPXOMLOJJHHGFDD08DA,29,9.79,住家用,鋼筋混凝土造,82年4月1日,四層,四層 陽台
RPXOMLOJJHHGFDD08DA,29,10.51,住家用,鋼筋混凝土造,82年4月1日,四層,四層 陽台
RPVNMLOJJHHGFCD67DA,29,32.35,住家用,鋼筋混凝土造,82年2月8日,七層,六層 陽台
RPXOMLOJJHHGFDD08DA,29,11.51,住家用,鋼筋混凝土造,82年4月1日,四層,四層 陽台
RPXOMLOJJHHGFDD08DA,29,11.51,住家用,鋼筋混凝土造,82年4月1日,四層,四層 陽台
RPXOMLOJJHHGFDD08DA,29,11.01,住家用,鋼筋混凝土造,82年4月1日,四層,四層 陽台
RPVNMLOJJHHGFCD67DA,29,6.73,共有部份,鋼筋混凝土造,82年2月8日,七層,
RPXOMLOJJHHGFDD08DA,29,9.96,住家用,鋼筋混凝土造,82年4月1日,四層,四層 陽台
RPXOMLOJJHHGFDD08DA,29,9.96,住家用,鋼筋混凝土造,82年4月1日,四層,四層 陽台
RPVNMLOJJHHGFCD67DA,29,14.49,共有部份,鋼筋混凝土造,82年2月8日,七層,
RPXOMLOJJHHGFDD08DA,29,11.76,住家用,鋼筋混凝土造,82年4月1日,四層,四層 陽台
RPXOMLOJJHHGFDD08DA,29,10.68,住家用,鋼筋混凝土造,82年4月1日,四層,四層 陽台
RPXOMLOJJHHGFDD08DA,29,11.01,住家用,鋼筋混凝土造,82年4月1日,四層,四層 陽台
RPXOMLOJJHHGFDD08DA,29,11.51,住家用,鋼筋混凝土造,82年4月1日,四層,四層 陽台
RPXOMLOJJHHGFDD08DA,29,11.51,住家用,鋼筋混凝土造,82年4月1日,四層,四層 陽台
RPXOMLOJJHHGFDD08DA,29,11.36,住家用,鋼筋混凝土造,82年4月1日,四層,四層 陽台
RPXOMLOJJHHGFDD08DA,29,10.68,住家用,鋼筋混凝土造,82年4月1日,四層,四層 陽台
RPXOMLOJJHHGFDD08DA,29,11.76,住家用,鋼筋混凝土造,82年4月1日,四層,四層 陽台
RPXOMLOJJHHGFDD08DA,29,11.76,住家用,鋼筋混凝土造,82年4月1日,四層,四層 陽台
RPXOMLOJJHHGFDD08DA,29,11.06,住家用,鋼筋混凝土造,82年4月1日,四層,四層 陽台
RPXOMLOJJHHGFDD08DA,29,3.26,共有部份,鋼筋混凝土造,82年4月14日,四層,
RPXOMLOJJHHGFDD08DA,29,5.33,共有部份,鋼筋混凝土造,82年4月14日,四層,
RPXOMLOJJHHGFDD08DA,29,5.29,共有部份,鋼筋混凝土造,82年4月14日,四層,
RPXOMLOJJHHGFDD08DA,29,5.29,共有部份,鋼筋混凝土造,82年4月14日,四層,
RPXOMLOJJHHGFDD08DA,29,5.48,共有部份,鋼筋混凝土造,82年4月14日,四層,
RPXOMLOJJHHGFDD08DA,29,5.00,共有部份,鋼筋混凝土造,82年4月14日,四層,
RPXOMLOJJHHGFDD08DA,29,4.81,共有部份,鋼筋混凝土造,82年4月14日,四層,
RPXOMLOJJHHGFDD08DA,29,4.81,共有部份,鋼筋混凝土造,82年4月14日,四層,
RPXOMLOJJHHGFDD08DA,29,5.29,共有部份,鋼筋混凝土造,82年4月14日,四層,
RPXOMLOJJHHGFDD08DA,29,5.48,共有部份,鋼筋混凝土造,82年4月14日,四層,
RPXOMLOJJHHGFDD08DA,29,5.33,共有部份,鋼筋混凝土造,82年4月14日,四層,
RPXOMLOJJHHGFDD08DA,29,3.00,共有部份,鋼筋混凝土造,82年4月14日,四層,
RPXOMLOJJHHGFDD08DA,29,5.07,共有部份,鋼筋混凝土造,82年4月14日,四層,
RPXOMLOJJHHGFDD08DA,29,4.92,共有部份,鋼筋混凝土造,82年4月14日,四層,
RPXOMLOJJHHGFDD08DA,29,3.67,共有部份,鋼筋混凝土造,82年4月14日,四層,
RPXOMLOJJHHGFDD08DA,29,4.04,共有部份,鋼筋混凝土造,82年4月14日,四層,
RPXOMLOJJHHGFDD08DA,29,4.41,共有部份,鋼筋混凝土造,82年4月14日,四層,
RPXOMLOJJHHGFDD08DA,29,4.70,共有部份,鋼筋混凝土造,82年4月14日,四層,
RPXOMLOJJHHGFDD08DA,29,4.74,共有部份,鋼筋混凝土造,82年4月14日,四層,
RPXOMLOJJHHGFDD08DA,29,4.81,共有部份,鋼筋混凝土造,82年4月14日,四層,
RPXOMLOJJHHGFDD08DA,29,4.81,共有部份,鋼筋混凝土造,82年4月14日,四層,
RPXOMLOJJHHGFDD08DA,29,5.29,共有部份,鋼筋混凝土造,82年4月14日,四層,
RPXOMLOJJHHGFDD08DA,29,4.44,共有部份,鋼筋混凝土造,82年4月14日,四層,
RPQOMLQJJHHGFCD47DA,28,86.75,住家用,鋼筋混凝土造,82年7月23日,七層,六層 陽台
RPQOMLQJJHHGFCD47DA,28,12.20,商業用,鋼筋混凝土造,82年7月23日,七層,地下層
RPQOMLQJJHHGFCD47DA,28,29.64,共有部份,鋼筋混凝土造,82年7月23日,七層,
RPSNMLOJJHHGFCD37DA,27,73.02,集合住宅,鋼筋混凝土造,84年1月7日,二十四層,十七層 陽台
RPSNMLOJJHHGFCD37DA,27,11.72,共有部份,鋼筋混凝土造,84年1月7日,二十四層,
RPSNMLOJJHHGFCD37DA,27,2.26,共有部份,鋼筋混凝土造,84年1月7日,二十四層,
RPXNMLTLKIGGFCD68DA,23,57.54,住家用,鋼筋混凝土造,87年12月18日,十四層,六層 陽台
RPXNMLTLKIGGFCD68DA,23,15.43,共有部份,鋼筋混凝土造,87年12月18日,十四層,
RPXNMLTLKIGGFCD68DA,23,1.19,共有部份,鋼筋混凝土造,87年12月18日,十四層,
RPXNMLTLKIGGFCD68DA,23,6.03,共有部份,鋼筋混凝土造,87年12月18日,十四層,
RPUNMLQKKIGGFCD97DA,10,184.24,住家用,鋼筋混凝土造,100年12月26日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPQPMLNLKIGGFCD57DA,23,98.27,住家用,鋼筋混凝土造,87年12月18日,十四層,三層 陽台
RPQPMLNLKIGGFCD57DA,23,19.83,共有部份,鋼筋混凝土造,87年12月18日,十四層,
RPQPMLNLKIGGFCD57DA,23,2.11,共有部份,鋼筋混凝土造,87年12月18日,十四層,
RPQPMLNLKIGGFCD57DA,23,10.68,共有部份,鋼筋混凝土造,87年12月18日,十四層,
RPRNMLQJJHHGFBD37DA,42,85.32,住家用,加強磚造,68年10月18日,二層,一層 二層
RPSQMLNLKIGGFBD77DA,41,26.15,住商用,鋼筋混凝土造,69年11月8日,二層,一層 二層 騎樓
RPXQMLMLKIGGFAD08DA,27,21.65,住家用,鋼筋混凝土造,83年12月16日,十三層,十一層 陽台
RPXQMLMLKIGGFAD08DA,27,7.40,共有部份,鋼筋混凝土造,83年12月16日,十三層,
RPXOMLOLKIGGFAD08DA,6,89.17,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,二十一層 陽台 雨遮
RPXOMLOLKIGGFAD08DA,6,70.53,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,
RPTOMLNJJHHGFAD27DA,27,24.74,住家用,鋼筋混凝土造,83年8月2日,六層,二層 陽台
RPTOMLNJJHHGFAD27DA,27,8.24,共有部份,鋼筋混凝土造,83年8月2日,六層,
RPUOMLNLKIGGFAD67DA,23,105.77,集合住宅,鋼筋混凝土造,88年1月13日,十三層,八層 陽台
RPTOMLNJJHHGFAD27DA,27,4.26,共有部份,鋼筋混凝土造,83年8月2日,六層,
RPUOMLNLKIGGFAD67DA,23,15.27,共有部份,鋼筋混凝土造,88年1月13日,十三層,
RPUOMLNLKIGGFAD67DA,23,13.50,共有部份,鋼筋混凝土造,88年1月13日,十三層,
RPXPMLKMKIGGFAD87DA,31,12.96,辦公室,鋼筋混凝土造,79年11月13日,五層,二層 花台
RPXPMLKMKIGGFAD87DA,31,7.28,共有部份,鋼筋混凝土造,79年11月13日,五層,
RPOOMLPJJHHGFAD96DA,,66.74,集合住宅,鋼筋混凝土構造,110年9月30日,十五層,十層 陽台
RPOOMLPJJHHGFAD96DA,,69.99,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、門廊、梯廳、公共服務空間、梯間、機械室、水箱、車道、汙物處理區。,鋼筋混凝土構造,110年9月30日,十五層,
RPSQMLPJJHHGFAD57DA,48,109.48,住家用,加強磚造,63年3月27日,三層,一層 二層 三層
RPXPMLQJJHHGFAD08DA,,49.16,集合住宅,鋼筋混凝土構造,110年7月27日,十九層,五層 陽台 雨遮
RPXPMLQJJHHGFAD08DA,,53.59,共有部分之項目有防災中心、公共服務空間、管委會、中繼室、門廊、車道、管道間、垃圾暫存空間、梯間、樓梯間、昇降機間、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土構造,110年7月27日,十九層,
RPVPMLQJJHHGFAD87DA,6,89.17,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,十層 陽台 雨遮
RPVPMLQJJHHGFAD87DA,6,70.53,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,
RPWOMLOJJHHGFAD67DA,6,55.02,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,十九層 陽台
RPOPMLKKJHHGFAD66DA,26,37.21,共有部份,鋼筋混凝土造,84年11月2日,七層,
RPOPMLKKJHHGFAD66DA,26,107.58,住家用,鋼筋混凝土造,84年11月2日,七層,四層
RPWOMLOJJHHGFAD67DA,6,23.51,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,
RPRPMLSLKIGGFAD97DA,15,345.69,住家用,ＲＣ造,95年9月19日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPWOMLPJJHHGFAD77DA,46,104.20,住家用,加強磚造,64年11月11日,二層,一層 二層
RPVOMLPJJHHGFAD67DA,5,.59,店舖,鋼筋混凝土構造,106年1月24日,二十六層,一層 陽台
RPVOMLPJJHHGFAD67DA,5,.39,店舖,鋼筋混凝土構造,106年1月24日,二十六層,一層 陽台
RPVOMLPJJHHGFAD67DA,5,84.33,集合住宅,鋼筋混凝土構造,106年1月24日,二十六層,十一層 陽台 雨遮
RPVOMLPJJHHGFAD67DA,5,.00,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,
RPUOMLRJJHHGFAD77DA,14,243.03,店舖、住宅,鋼筋混凝土造,96年6月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPVOMLPJJHHGFAD67DA,5,.00,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,
RPVOMLPJJHHGFAD67DA,5,71.41,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,
RPTOMLRJJHHGFAD67DA,7,73.08,集合住宅,鋼筋混凝土構造,103年8月15日,五層,五層 陽台
RPTOMLRJJHHGFAD67DA,7,46.49,本共有部分之項目有樓梯間、停車空間、管理維護空間及水箱等四項,鋼筋混凝土構造,103年8月15日,五層,
RPPNMLLLKIGGFAD86DA,28,10.08,共有部份,鋼筋混凝土造,82年7月24日,十二層,
RPPNMLLLKIGGFAD86DA,28,17.41,共有部份,鋼筋混凝土造,82年7月24日,十二層,
RPPNMLLLKIGGFAD86DA,28,70.95,住家用,鋼筋混凝土造,82年7月24日,十二層,四層 陽台
RPPQMLKMKIGGFAD17DA,32,33.78,住家用,鋼筋混凝土造,79年1月15日,五層,二層 陽台
RPPQMLKMKIGGFAD17DA,32,14.81,共有部份,鋼筋混凝土造,79年1月15日,五層,
RPWOMLQKKIGGFAD08DA,32,82.59,住商用,鋼筋混凝土造,78年12月6日,三層,一層 二層 三層 屋頂突出物 騎樓
RPOSMLOKKIGGFAD47DA,29,6.32,共有部份,鋼筋混凝土造,81年12月22日,六層,
RPOSMLOKKIGGFAD47DA,29,7.53,共有部份,鋼筋混凝土造,81年12月22日,六層,
RPOSMLOKKIGGFAD47DA,29,35.17,住家用,鋼筋混凝土造,81年12月22日,六層,五層 陽台
RPTOMLRLKIGGFBD08DA,11,157.51,住家用,鋼筋混凝土造,100年5月16日,四層,一層 二層 三層 四層 陽台 雨遮
RPOPMLNKKIGGFBD17DA,1,180.65,集合住宅，停車空間,鋼筋混凝土造,110年4月6日,四層,一層 二層 三層 四層 陽台
RPXNMLRJJHHGFCD18DA,46,91.40,住商用,加強磚造,65年4月19日,二層,一層 二層 陽台 騎樓
RPQPMLKMKIGGFCD37DA,26,54.09,住家用,鋼筋混凝土造,84年11月6日,二十層,七層 陽台 露台
RPQPMLKMKIGGFCD37DA,26,11.45,共有部份,鋼筋混凝土造,84年11月6日,二十層,
RPQPMLKMKIGGFCD37DA,26,29.21,共有部份,鋼筋混凝土造,84年11月6日,二十層,
RPSNMLKLKIGGFDD37DA,23,101.60,集合住宅,鋼筋混凝土造,88年3月17日,六層,四層 陽台 花台
RPSNMLKLKIGGFDD37DA,23,46.73,共有部份,鋼筋混凝土造,88年3月17日,六層,
RPQNMLOJJHHGFFD47DA,34,95.49,住家用,加強磚造,77年4月21日,二層,一層 二層 陽台
RPQOMLRJJHHGFGD97DA,35,125.38,住家用,加強磚造,76年2月7日,二層,一層 二層 陽台 騎樓
RPVNMLSJKIGGFHD68DA,8,201.25,住宅、停車空間,鋼筋混凝土造,103年6月4日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLSJKIGGFHD68DA,8,.66,管理維護空間,鋼筋混凝土造,103年6月4日,一層,
RPPPMLOJJHHGFHD77DA,,79.17,住家用,加強磚造,,二層,一層 二層 走廊
RPQRMLQJJHHGFHD28DA,24,126.61,住家用,鋼筋混凝土造,86年8月25日,八層,五層 陽台
RPQRMLQJJHHGFHD28DA,24,16.25,門廊、梯間、機械室、水箱,鋼筋混凝土造,86年8月25日,八層,
RPQRMLQJJHHGFHD28DA,24,39.24,防空避難室、停車空間、管理員室、穿廊,鋼筋混凝土造,86年8月25日,八層,
RPPNMLKKKIGGFID47DA,27,163.06,住家用,鋼筋混凝土造,84年5月17日,四層,一層 二層 三層 四層 陽台
RPUOMLKMKIGGFID28DA,3,75.13,集合住宅,鋼筋混凝土構造,108年4月30日,五層,三層 陽台
RPUOMLKMKIGGFID28DA,3,28.28,本共有部分之項目有停車空間、維護管理空間、電信室、樓梯間、機房、水箱、梯廳、昇降機、安全梯、門廊等十項,鋼筋混凝土構造,108年4月30日,五層,
RPUOMLKMKIGGFID28DA,3,11.32,本共有部分之項目有樓梯間,鋼筋混凝土構造,108年4月30日,五層,
RPWNMLKKKIGGFKD38DA,23,59.75,一般事務所。,鋼筋混凝土造,87年10月26日,十一層,九層 陽台 雨遮
RPWNMLKKKIGGFKD38DA,23,7.97,共有部分,鋼筋混凝土造,87年10月26日,十一層,
RPWNMLKKKIGGFKD38DA,23,39.33,共有部分,鋼筋混凝土造,87年10月26日,十一層,
RPSPMLKLKIGGFID08DA,30,110.39,住家用,鋼筋混凝土造,81年6月3日,二層,一層 二層 陽台 電梯樓梯間
RPUNMLKLKIGGFKD28DA,27,35.60,辦公室。,鋼筋混凝土造,84年3月31日,十五層,十三層 陽台
