編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLQKKHHGFBJ58DA,13,8.02,共有部分,鋼筋混凝土造,98年5月4日,十五層,
RPUOMLQKKHHGFBJ58DA,13,.01,共有部分,鋼筋混凝土造,98年5月4日,十五層,
RPUOMLQKKHHGFBJ58DA,13,29.64,共有部分,鋼筋混凝土造,98年5月4日,十五層,
RPSNMLRJKIGGFDJ48DA,8,67.79,集合住宅,鋼筋混凝土造,102年6月25日,五層,四層 陽台
RPSNMLRJKIGGFDJ48DA,8,18.61,停車空間,鋼筋混凝土造,102年6月25日,五層,
RPSNMLRJKIGGFDJ48DA,8,16.05,樓梯間,鋼筋混凝土造,102年6月25日,五層,
RPOOMLQKKHHGFCJ08DA,26,183.25,住家、停車空間,鋼筋混凝土造,84年10月20日,三層,一層 二層 三層 見使用執照 地下層
RPOOMLQKKHHGFCJ08DA,26,16.46,共有部分,鋼筋混凝土造,84年10月20日,一層,
RPROMLSJLHHGFBJ48DA,1,86.62,集合住宅,鋼筋混凝土造,109年12月25日,二十四層,三層 陽台
RPROMLSJLHHGFBJ48DA,1,70.32,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災中心、梯間、機房、水箱等七項。,鋼筋混凝土造,109年12月25日,二十四層,
RPXNMLPLKHHGFBJ78DA,26,271.93,住家用,鋼筋混凝土造,85年5月7日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 雨遮 夾層
RPQNMLPKKIGGFBJ97DA,29,27.37,住家用,鋼筋混凝土造,81年7月31日,八層,六層
RPQNMLPKKIGGFBJ97DA,29,10.05,共用部分,鋼筋混凝土造,81年7月31日,八層,
RPQNMLPKKIGGFBJ97DA,29,2.38,共用部分,鋼筋混凝土造,81年7月31日,八層,
RPXNMLMJKIGGFCJ38DA,47,257.44,住商用,加強磚造,63年12月16日,三層,一層 二層 三層 陽台 騎樓
RPOPMLOKKIGGFDJ08DA,28,192.52,住家用,鋼筋混凝土造,83年3月8日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPRNMLKLKIGGFBJ77EA,8,65.01,住家用,鋼筋混凝土造,103年3月21日,二十四層,十五層 陽台 雨遮
RPRNMLKLKIGGFBJ77EA,8,48.96,本共有部分之項目有防空避難室兼停車空間，頂蓋型廣場式開放空間，管理員室，管委會空間，樓梯間，機械室，水箱等七項。,鋼筋混凝土造,103年3月21日,二十四層,
RPRNMLKLKIGGFBJ77EA,8,11.57,本共有部分之項目有梯間等一項,鋼筋混凝土造,103年3月21日,二十四層,
RPUOMLTJKIGGFCJ88DA,,96.60,住家用,加強磚造,,二層,一層 二層
RPUNMLLLKIGGFDJ28DA,29,251.30,住商用,鋼筋混凝土造,82年5月13日,四層,一層 二層 三層 四層 騎樓
RPTOMLRKKIGGFCJ78EA,21,1.23,共用部分,鋼筋混凝土造,90年5月22日,二層,
RPTOMLRKKIGGFCJ78EA,21,255.06,住家用,鋼筋混凝土造,90年2月9日,四層,一層 二層 三層 四層 陽台
RPTOMLRKKIGGFCJ78EA,21,.87,共用部分,鋼筋混凝土造,90年5月17日,一層,
RPTNMLNLKIGGFCJ38EA,23,509.73,住商用,鋼筋混凝土造,87年11月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPTNMLPKKIGGFBJ28DA,11,.04,警衛室,鋼筋混凝土造,99年11月20日,十五層,一層
RPTNMLPKKIGGFBJ28DA,11,30.32,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,
RPXOMLNLKIGGFBJ78EA,29,27.37,商業用,鋼筋混凝土造,81年7月31日,八層,三層
RPXOMLNLKIGGFBJ78EA,29,10.05,共有部分,鋼筋混凝土造,81年7月31日,八層,
RPXOMLNLKIGGFBJ78EA,29,2.38,共有部分,鋼筋混凝土造,81年7月31日,八層,
RPRQMLKLKIGGFDJ18DA,1,233.58,集合住宅、停車空間,鋼筋混凝土造,110年6月8日,四層,一層 二層 三層 四層 陽台
RPOPMLOLKIGGFBJ08EA,16,139.83,商業用,鋼筋混凝土造,94年11月14日,十五層,十二層 陽台
RPOPMLOLKIGGFBJ08EA,16,89.29,共有部分,鋼筋混凝土造,94年11月14日,十五層,
RPOPMLOLKIGGFBJ08EA,16,29.45,共有部分,鋼筋混凝土造,94年11月14日,十五層,
RPWOMLNLKIGGFCJ78EA,28,93.93,住家用,鋼筋混凝土造,82年7月29日,十二層,六層 陽台 花台
RPWOMLNLKIGGFCJ78EA,28,16.07,共有部分,鋼筋混凝土造,82年7月29日,十二層,
RPWOMLNLKIGGFCJ78EA,28,43.47,共有部分,鋼筋混凝土造,82年7月29日,十二層,
RPUQMLOLKIGGFBJ78EA,9,69.13,住家用,鋼筋混凝土造,101年10月12日,十五層,三層 陽台 雨遮
RPUQMLOLKIGGFBJ78EA,9,51.94,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPUQMLOLKIGGFBJ78EA,9,18.47,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPSPMLNLKIGGFCJ38DA,19,310.89,住家用,鋼筋混凝土造,91年10月1日,三層,一層 二層 三層 陽台 地下一層
RPPRMLQKKIGGFBJ38DA,1,345.30,店舖、集合住宅、停車空間,鋼筋混凝土造,110年1月14日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPORMLQKKIGGFDJ48DA,29,98.80,住家用,鋼筋混凝土造,81年8月12日,四層,四層 陽台
RPORMLQKKIGGFDJ48DA,29,6.84,共有部分,鋼筋混凝土造,81年8月12日,四層,
RPWOMLMLKIGGFBJ48DA,9,331.80,住家用,鋼筋混凝土造,101年12月28日,二十六層,八層 陽台 雨遮
RPWOMLMLKIGGFBJ48DA,9,156.85,本共有部分之項目有防空避難室兼停車空間、休息室、停車空間、頂蓋型開放空間、管委會使用空間等五項,鋼筋混凝土造,101年12月28日,二十六層,
RPWOMLMLKIGGFBJ48DA,9,80.00,本共有部分之項目有梯間、機械室、水箱等三項,鋼筋混凝土造,101年12月28日,二十六層,
RPSPMLOLKIGGFBJ38DA,28,103.11,住家用,鋼筋混凝土造,83年3月31日,七層,三層 陽台
RPSPMLOLKIGGFBJ38DA,28,14.91,共有部分,鋼筋混凝土造,83年3月31日,七層,
RPSPMLOLKIGGFBJ38DA,28,14.68,共有部分,鋼筋混凝土造,83年3月31日,七層,
RPTNMLRLKIGGFDJ88EA,18,73.48,住宅．機電設備空間,鋼筋混凝土造,93年5月15日,七層,五層 陽台 雨遮
RPTNMLRLKIGGFDJ88EA,18,25.03,防空避難室．停車空間,鋼筋混凝土造,93年5月15日,七層,
RPTNMLRLKIGGFDJ88EA,18,10.24,梯間,鋼筋混凝土造,93年5月15日,七層,
RPTNMLRLKIGGFDJ88EA,18,9.57,走道,鋼筋混凝土造,93年5月15日,七層,
RPOPMLRLKIGGFDJ48DA,18,48.32,住宅．機電設備空間,鋼筋混凝土造,93年5月15日,七層,五層 陽台 雨遮
RPOPMLRLKIGGFDJ48DA,18,16.63,防空避難室．停車空間,鋼筋混凝土造,93年5月15日,七層,
RPOPMLRLKIGGFDJ48DA,18,6.81,梯間,鋼筋混凝土造,93年5月15日,七層,
RPOPMLRLKIGGFDJ48DA,18,6.35,走道,鋼筋混凝土造,93年5月15日,七層,
RPXPMLOLKIGGFDJ09DA,23,176.05,住家用,鋼筋混凝土造,87年7月27日,四層,一層 二層 三層 四層 陽台 平台
RPPNMLOJKIGGFCJ77DA,29,59.57,住家用,鋼筋混凝土造,82年4月9日,六層,五層 陽台
RPPNMLOJKIGGFCJ77DA,29,7.09,共有部分,鋼筋混凝土造,82年4月9日,六層,
RPPNMLOJKIGGFCJ77DA,29,18.41,共有部分,鋼筋混凝土造,82年4月9日,一層,
RPXNMLSLKIGGFCJ56DA,,136.00,住家用,鋼筋混凝土造,,三層,一層 二層 三層
RPUOMLNJKIGGFBJ18DA,40,53.00,住家用,鋼筋混凝土造,70年6月22日,四層,三層
RPROMLTLKIGGFBJ78EA,5,57.96,住家用,鋼筋混凝土造,105年6月8日,二十七層,二十五層 陽台 雨遮
RPROMLTLKIGGFBJ78EA,5,18.05,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,
RPROMLTLKIGGFBJ78EA,5,38.93,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,
RPSOMLTLKIGGFBJ88EA,5,53.41,住家用,鋼筋混凝土造,105年11月1日,二十三層,八層 陽台 雨遮
RPSOMLTLKIGGFBJ88EA,5,38.72,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,
RPSOMLTLKIGGFBJ88EA,5,18.36,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,
RPXNMLTLKIGGFDJ86EA,15,24.10,住家用,鋼筋混凝土造,95年11月17日,五層,四層 陽台
RPXNMLTLKIGGFDJ86EA,15,24.10,住家用,鋼筋混凝土造,95年11月17日,五層,四層 陽台
RPXNMLTLKIGGFDJ86EA,15,6.98,停車．機電空間,鋼筋混凝土造,95年11月17日,五層,
RPXNMLTLKIGGFDJ86EA,15,6.98,停車．機電空間,鋼筋混凝土造,95年11月17日,五層,
RPXNMLTLKIGGFDJ86EA,15,.49,梯間,鋼筋混凝土造,95年11月17日,五層,
RPXNMLTLKIGGFDJ86EA,15,.49,梯間,鋼筋混凝土造,95年11月17日,五層,
RPXNMLTLKIGGFDJ86EA,15,5.04,梯間,鋼筋混凝土造,95年11月17日,五層,
RPXNMLTLKIGGFDJ86EA,15,5.04,梯間,鋼筋混凝土造,95年11月17日,五層,
RPXNMLTLKIGGFDJ86EA,15,1.08,管理委員會空間,鋼筋混凝土造,95年11月17日,五層,
RPXNMLTLKIGGFDJ86EA,15,1.08,管理委員會空間,鋼筋混凝土造,95年11月17日,五層,
RPUPMLTLKIGGFDJ66DA,17,84.23,住家用,鋼筋混凝土造,93年11月8日,十層,三層 陽台 雨遮
RPUPMLTLKIGGFDJ66DA,17,45.18,共有部分,鋼筋混凝土造,93年11月8日,十層,
RPUPMLTLKIGGFDJ66DA,17,6.26,共有部分,鋼筋混凝土造,93年11月8日,十層,
RPWNMLQKKIGGFBJ68DA,13,91.96,住家用,鋼筋混凝土造,97年9月27日,十四層,十三層 陽台 雨遮
RPWNMLQKKIGGFBJ68DA,13,.03,管理員室,鋼筋混凝土造,97年9月27日,十四層,一層
RPWNMLQKKIGGFBJ68DA,13,22.01,共有部分,鋼筋混凝土造,97年9月27日,十四層,
RPWNMLQKKIGGFBJ68DA,13,.00,共有部分,鋼筋混凝土造,97年9月27日,十四層,
RPWNMLQKKIGGFBJ68DA,13,20.38,共有部分,鋼筋混凝土造,97年9月27日,十四層,
RPWNMLQKKIGGFBJ68DA,13,22.80,共有部分,鋼筋混凝土造,97年9月27日,十四層,
RPPNMLMJKIGGFCJ57DA,,211.02,住家用,鋼筋混凝土造,110年8月31日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLNJJHHGFCJ87EA,24,43.16,住家用,鋼筋混凝土造,87年1月13日,十層,三層
RPRNMLNJJHHGFCJ87EA,24,5.75,共有部分,鋼筋混凝土造,87年1月13日,十層,
RPRNMLNJJHHGFCJ87EA,24,8.64,共有部分,鋼筋混凝土造,87年1月13日,十層,
RPVNMLKMKIGGFBJ28EA,17,22.35,商業用,鋼筋混凝土造,93年12月22日,七層,五層 陽台
RPVNMLKMKIGGFBJ28EA,17,13.22,共有部分,鋼筋混凝土造,93年12月22日,七層,
RPOPMLNJJHHGFDJ77DA,17,226.43,住家用,鋼筋混凝土造,93年7月25日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPOPMLNJJHHGFDJ77DA,17,1.80,住家用,鋼筋混凝土造,93年7月25日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPRNMLOKKIGGFCJ08DA,28,98.88,住家用,鋼筋混凝土造,82年9月20日,六層,四層 陽台
RPRNMLOKKIGGFCJ08DA,28,28.82,共有部分,鋼筋混凝土造,82年9月20日,六層,
RPRNMLOKKIGGFCJ08DA,28,12.78,共有部分,鋼筋混凝土造,82年9月20日,六層,
RPWOMLLLKIGGFCJ48DA,42,70.00,住家用,鋼筋混凝土造,69年1月14日,二層,一層 二層
RPTQMLOKKIGGFBJ48DA,19,.07,住家用,鋼筋混凝土造,92年3月21日,十層,一層
RPTQMLOKKIGGFBJ48DA,19,.01,共有部分,鋼筋混凝土造,92年3月21日,十層,
RPTQMLOKKIGGFBJ48DA,19,26.45,共有部分,鋼筋混凝土造,92年3月21日,十層,
RPQPMLKMKIGGFBJ87DA,1,271.49,Ｈ２住宅、停車空間、樓梯間,鋼筋混凝土造,109年11月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLLMKIGGFBJ67DA,3,347.14,店鋪、停車空間、住宅、樓梯間,鋼筋混凝土造,108年1月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVNMLPJJHHGFDJ48DA,4,179.18,停車空間、住宅、樓梯間,鋼筋混凝土造,106年9月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPVNMLKLKIGGFBJ08DA,,157.14,住家用,加強磚造,,二層,一層 二層 騎樓
RPWOMLPJJHHGFBJ58EA,11,.03,管理員室,鋼筋混凝土造,100年1月5日,十四層,一層
RPWOMLPJJHHGFBJ58EA,11,81.70,住家用,鋼筋混凝土造,100年1月5日,十四層,五層 陽台 雨遮
RPWOMLPJJHHGFBJ58EA,11,15.70,本共有部分之項目有防空避難室、停車空間、資源回收室、頂蓋型開放空間、車道、管委會等六項。,鋼筋混凝土造,100年1月5日,十四層,
RPWOMLPJJHHGFBJ58EA,11,19.16,本共有部分之項目有防空避難室、停車空間、資源回收室、頂蓋型開放空間、車道、管委會等六項。,鋼筋混凝土造,100年1月5日,十四層,
RPWOMLPJJHHGFBJ58EA,11,13.31,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,100年1月5日,十四層,
RPOOMLQJJHHGFBJ87EA,7,115.09,住家用,鋼筋混凝土造,103年9月1日,十五層,十三層 陽台 雨遮
RPOOMLQJJHHGFBJ87EA,7,84.74,本共有部分之項目有附屬防空避難室兼停車空間、管理室、公共服務空間、開放空間等四項,鋼筋混凝土造,103年9月1日,十五層,
RPOOMLQJJHHGFBJ87EA,7,24.29,本共有部分之項目有梯間、機械房、水箱等三項,鋼筋混凝土造,103年9月1日,十五層,
RPPOMLPJJHHGFDJ08EA,26,61.75,住家用,鋼筋混凝土造,84年6月26日,七層,七層 陽台
RPPOMLPJJHHGFDJ08EA,,11.81,共有部分,鋼筋混凝土造,,七層,
RPPOMLPJJHHGFDJ08EA,26,14.73,共有部分,鋼筋混凝土造,84年6月26日,七層,
RPTNMLPJJHHGFCJ28EA,7,.56,警衛室,鋼筋混凝土造,104年3月22日,二層,一層 二層
RPTNMLPJJHHGFCJ28EA,7,270.89,集合住宅,鋼筋混凝土造,104年3月22日,四層,一層 二層 三層 四層 陽台
RPTNMLPJJHHGFCJ28EA,7,1.77,管理中心,鋼筋混凝土造,104年3月22日,三層,一層 二層 三層 陽台
RPTOMLRJJHHGFBJ48EA,11,81.86,住商用,鋼筋混凝土造,100年1月14日,十八層,一層 雨遮 見其他登記事項
RPTOMLRJJHHGFBJ48EA,11,7.96,本共有部分之項目有廣場式有頂蓋開放空間、垃圾處理室、公共服務空間、防災中心、管理員室、梯間、中繼水箱等七項,鋼筋混凝土造,100年1月14日,十八層,
RPTOMLRJJHHGFBJ48EA,11,50.95,本共有部分之項目有停車空間、防空避難室等二項,鋼筋混凝土造,100年1月14日,十八層,
RPWOMLTLKIGGFDJ76DA,17,3.97,停車空間,鋼筋混凝土造,93年7月5日,八層,
RPWOMLTLKIGGFDJ76DA,17,3.77,梯間、走道,鋼筋混凝土造,93年7月5日,七層,
RPWOMLTLKIGGFDJ76DA,17,1.72,走道,鋼筋混凝土造,93年7月5日,七層,
RPWOMLTLKIGGFDJ76DA,17,23.25,住家用,鋼筋混凝土造,93年7月5日,七層,六層 陽台
RPXOMLPKKIGGFDJ98DA,15,21.39,住家用,鋼筋混凝土造,95年6月15日,五層,二層 陽台
RPXOMLPKKIGGFDJ98DA,15,6.81,見其他登記事項,鋼筋混凝土造,95年6月15日,五層,
RPTPMLQJJHHGFCJ48DA,28,198.13,住家、車庫、儲藏室,鋼筋混凝土造,83年5月26日,三層,一層 二層 三層 見其他登記事項
RPXNMLOJJHHGFCJ48DA,25,65.79,住家用,鋼筋混凝土造,85年12月24日,十二層,八層 陽台 雨遮
RPXNMLOJJHHGFCJ48DA,25,10.90,共有部分,鋼筋混凝土造,85年12月24日,十二層,
RPXNMLOJJHHGFCJ48DA,25,4.03,共有部分,鋼筋混凝土造,85年12月24日,十二層,
RPXNMLOJJHHGFCJ48DA,25,21.09,共有部分,鋼筋混凝土造,85年12月24日,十二層,
RPXNMLOJJHHGFCJ48DA,25,5.91,共有部分,鋼筋混凝土造,85年12月24日,十二層,
RPSNMLRJJHHGFBJ18DA,39,80.58,住家用,鋼筋混凝土造,71年9月1日,五層,四層 陽台
RPSNMLRJJHHGFBJ18DA,39,9.22,共有部分,鋼筋混凝土造,71年9月1日,五層,
RPTOMLQJJHHGFBJ28DA,41,108.35,住家用,加強磚造,69年7月12日,四層,三層
RPVOMLKLKIGGFBJ18DA,13,.01,商業用,鋼筋混凝土造,98年5月4日,十五層,一層
RPVOMLKLKIGGFBJ18DA,13,32.10,共有部分,鋼筋混凝土造,98年5月4日,十五層,
RPVOMLKLKIGGFBJ18DA,13,.01,共有部分,鋼筋混凝土造,98年5月4日,十五層,
RPVPMLQKKIGGFBJ78DA,13,.05,商業用,鋼筋混凝土造,98年1月6日,十四層,一層
RPVPMLQKKIGGFBJ78DA,13,.01,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPVPMLQKKIGGFBJ78DA,13,31.27,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPTPMLQKKIGGFBJ58DA,13,.01,商業用,鋼筋混凝土造,98年5月4日,十五層,一層
RPTPMLQKKIGGFBJ58DA,13,32.10,共有部分,鋼筋混凝土造,98年5月4日,十五層,
RPTPMLQKKIGGFBJ58DA,13,.01,共有部分,鋼筋混凝土造,98年5月4日,十五層,
RPROMLRLKIGGFBJ48DA,,196.44,停車空間、集合住宅、樓梯間,鋼筋混凝土造,110年9月10日,四層,一層 二層 三層 四層 屋頂突出物
RPSOMLRLKIGGFBJ58DA,,198.12,停車空間、集合住宅、樓梯間,鋼筋混凝土造,110年9月10日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLMJJHHGFBJ47DA,1,25.65,本共有部分之項目有停車空間、消防中繼水箱、消防機房、排煙室、電梯、樓梯間、機房、水箱、防空避難室兼停車空間、發電機房、防災中心、電信室、台電配電室、電錶室、警衛室、汽車車道、資源回收室、梯廳、公共服務空間（交誼廳、會議室、信箱區、宅配室、健身房）、管委會使用空間、昇降機房、消防水箱等二十二項。,鋼筋混凝土造,110年5月20日,二十層,
RPTOMLNJJHHGFBJ97DA,1,25.65,本共有部分之項目有停車空間、消防中繼水箱、消防機房、排煙室、電梯、樓梯間、機房、水箱、防空避難室兼停車空間、發電機房、防災中心、電信室、台電配電室、電錶室、警衛室、汽車車道、資源回收室、梯廳、公共服務空間（交誼廳、會議室、信箱區、宅配室、健身房）、管委會使用空間、昇降機房、消防水箱等二十二項。,鋼筋混凝土造,110年5月20日,二十層,
RPRNMLMJJHHGFBJ57DA,1,25.65,本共有部分之項目有停車空間、消防中繼水箱、消防機房、排煙室、電梯、樓梯間、機房、水箱、防空避難室兼停車空間、發電機房、防災中心、電信室、台電配電室、電錶室、警衛室、汽車車道、資源回收室、梯廳、公共服務空間（交誼廳、會議室、信箱區、宅配室、健身房）、管委會使用空間、昇降機房、消防水箱等二十二項。,鋼筋混凝土造,110年5月20日,二十層,
RPSNMLMJJHHGFBJ67DA,1,25.65,本共有部分之項目有停車空間、消防中繼水箱、消防機房、排煙室、電梯、樓梯間、機房、水箱、防空避難室兼停車空間、發電機房、防災中心、電信室、台電配電室、電錶室、警衛室、汽車車道、資源回收室、梯廳、公共服務空間（交誼廳、會議室、信箱區、宅配室、健身房）、管委會使用空間、昇降機房、消防水箱等二十二項。,鋼筋混凝土造,110年5月20日,二十層,
RPWNMLMJJHHGFBJ08DA,18,.06,守衛室,鋼筋混凝土造,93年6月1日,十層,一層
RPWNMLMJJHHGFBJ08DA,18,113.58,住家用,鋼筋混凝土造,93年6月1日,十層,三層 陽台
RPWNMLMJJHHGFBJ08DA,18,.01,共有部分,鋼筋混凝土造,93年6月1日,十層,
RPWNMLMJJHHGFBJ08DA,18,12.57,共有部分,鋼筋混凝土造,93年6月1日,十層,
RPWNMLMJJHHGFBJ08DA,18,26.46,共有部分,鋼筋混凝土造,93年6月1日,十層,
RPWNMLMJJHHGFBJ08DA,18,24.72,共有部分,鋼筋混凝土造,93年6月1日,十層,
RPROMLNJJHHGFBJ77DA,1,25.65,本共有部分之項目有停車空間、消防中繼水箱、消防機房、排煙室、電梯、樓梯間、機房、水箱、防空避難室兼停車空間、發電機房、防災中心、電信室、台電配電室、電錶室、警衛室、汽車車道、資源回收室、梯廳、公共服務空間（交誼廳、會議室、信箱區、宅配室、健身房）、管委會使用空間、昇降機房、消防水箱等二十二項。,鋼筋混凝土造,110年5月20日,二十層,
RPVOMLSJKIGGFBJ78DA,14,.03,商業用,鋼筋混凝土造,97年2月1日,十九層,一層
RPVOMLSJKIGGFBJ78DA,14,.01,共有部分,鋼筋混凝土造,97年2月1日,十九層,
RPVOMLSJKIGGFBJ78DA,14,30.08,共有部分,鋼筋混凝土造,97年2月1日,十九層,
RPSOMLNJJHHGFBJ87DA,1,25.65,本共有部分之項目有停車空間、消防中繼水箱、消防機房、排煙室、電梯、樓梯間、機房、水箱、防空避難室兼停車空間、發電機房、防災中心、電信室、台電配電室、電錶室、警衛室、汽車車道、資源回收室、梯廳、公共服務空間（交誼廳、會議室、信箱區、宅配室、健身房）、管委會使用空間、昇降機房、消防水箱等二十二項。,鋼筋混凝土造,110年5月20日,二十層,
RPSOMLKMKIGGFBJ97DA,7,86.11,住家用,鋼筋混凝土造,103年7月22日,十四層,八層 陽台 雨遮
RPSOMLKMKIGGFBJ97DA,7,89.77,本共有部分之項目有停車空間、防空避難室、管委會使用空間、公共服務空間等４項,鋼筋混凝土造,103年7月22日,十四層,
RPSOMLKMKIGGFBJ97DA,7,13.34,本共有部分之項目有樓梯間、水箱等２項,鋼筋混凝土造,103年7月22日,十四層,
RPRNMLKKJHHGFBJ47DA,18,89.74,住家用,鋼筋混凝土造,93年5月17日,二十一層,二層 陽台
RPRNMLKKJHHGFBJ47DA,18,.04,管理室,鋼筋混凝土造,93年5月17日,二十一層,地下二層
RPRNMLKKJHHGFBJ47DA,18,19.93,共有部分,鋼筋混凝土造,93年5月17日,二十一層,
RPRNMLKKJHHGFBJ47DA,18,.01,共有部分,鋼筋混凝土造,93年5月17日,二十一層,
RPUNMLQJJHHGFBJ28DA,14,28.26,商業用,鋼筋混凝土造,96年8月27日,十層,七層 陽台 雨遮
RPRNMLKKJHHGFBJ47DA,18,6.80,共有部分,鋼筋混凝土造,93年5月17日,二十一層,
RPUNMLQJJHHGFBJ28DA,14,15.77,共有部分,鋼筋混凝土造,96年8月27日,十一層,
RPRNMLKKJHHGFBJ47DA,18,28.31,共有部分,鋼筋混凝土造,93年5月17日,二十一層,
RPUOMLLLKIGGFCJ28DA,28,58.00,住家用,鋼筋混凝土造,82年7月29日,十二層,十二層 陽台
RPUOMLLLKIGGFCJ28DA,28,10.20,共有部分,鋼筋混凝土造,82年7月29日,十二層,
RPUOMLLLKIGGFCJ28DA,28,8.21,共有部分,鋼筋混凝土造,82年7月29日,十二層,
RPSPMLOLKIGGFDJ58DA,6,65.86,住家用,鋼筋混凝土造,104年11月10日,五層,三層 陽台 雨遮
RPSPMLOLKIGGFDJ58DA,6,.82,停車空間,鋼筋混凝土造,104年11月10日,五層,
RPSPMLOLKIGGFDJ58DA,6,10.16,梯間、機房,鋼筋混凝土造,104年11月10日,五層,
RPTNMLQJJHHGFCJ28DA,,80.87,住家用,鋼筋混凝土造,,五層,三層
RPPOMLTLKIGGFDJ68DA,6,78.98,住家用,鋼筋混凝土造,104年9月10日,八層,三層 陽台 雨遮
RPPOMLTLKIGGFDJ68DA,6,18.19,管委會、樓梯間、機械室、水箱,鋼筋混凝土造,104年9月10日,八層,
RPPOMLTLKIGGFDJ68DA,6,11.46,停車空間,鋼筋混凝土造,104年9月10日,八層,
RPVOMLPJJHHGFDJ58DA,,140.62,住家用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓
RPUNMLRJJHHGFCJ58EA,,83.70,住家用,鋼筋混凝土造,,5,三層
RPTOMLQJJHHGFBJ38EA,,110.25,住家用,加強磚造,,二層,一層 二層
RPRQMLKKJHHGFBJ87EA,14,111.95,住家用,鋼筋混凝土造,96年12月28日,八層,一層 陽台
RPRQMLKKJHHGFBJ87EA,14,61.02,共有部分,鋼筋混凝土造,96年12月28日,九層,
RPRQMLKKJHHGFBJ87EA,14,35.38,共有部分,鋼筋混凝土造,96年12月28日,八層,
RPQPMLKKJHHGFCJ77EA,27,.54,守衛室,鋼筋混凝土造,83年11月21日,十三層,雨遮 管理員室（警衛室）
RPQPMLKKJHHGFCJ77EA,27,85.76,住家用,鋼筋混凝土造,83年11月21日,十三層,十層 陽台
RPQPMLKKJHHGFCJ77EA,27,13.23,共有部分,鋼筋混凝土造,83年11月21日,十三層,
RPQPMLKKJHHGFCJ77EA,27,31.60,共有部分,鋼筋混凝土造,83年11月21日,十三層,
RPQPMLKKJHHGFCJ77EA,27,9.46,共有部分,鋼筋混凝土造,83年11月21日,十三層,
RPPPMLKKJHHGFBJ57EA,17,103.54,住家用,鋼筋混凝土造,93年6月7日,七層,二層 陽台
RPPPMLKKJHHGFBJ57EA,17,38.67,共有部分,鋼筋混凝土造,93年6月7日,七層,
RPPPMLKKJHHGFBJ57EA,17,18.02,共有部分,鋼筋混凝土造,93年6月7日,七層,
RPPNMLSJJHHGFCJ08DA,,87.60,住家用,加強磚造,,二層,一層 二層
RPPPMLRJJHHGFCJ18DA,31,134.74,住家用,鋼筋混凝土造,80年1月3日,六層,三層 陽台
RPPPMLRJJHHGFCJ18DA,31,24.66,停車場,鋼筋混凝土造,80年1月3日,六層,地下層
RPPPMLRJJHHGFCJ18DA,31,21.50,共有部分,鋼筋混凝土造,80年1月3日,六層,
RPOOMLRJJHHGFCJ97DA,,59.07,住家用,加強磚造,,四層,三層
RPOOMLRJJHHGFBJ87DA,24,353.61,住商用,見使用執照,86年8月29日,二層,一層 二層 騎樓 地下層
RPWNMLNJJHHGFBJ18DA,25,248.15,住家用,鋼筋混凝土造,86年4月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPOPMLTLKIGGFBJ48DA,22,88.96,住家用,鋼筋混凝土造,88年7月23日,十二層,六層 陽台
RPOPMLTLKIGGFBJ48DA,22,20.90,共有部分,鋼筋混凝土造,88年7月23日,十二層,
RPOPMLTLKIGGFBJ48DA,22,12.55,共有部分,鋼筋混凝土造,88年7月23日,十二層,
RPPNMLLJJHHGFBJ27DA,17,25.39,住商用,鋼筋混凝土造,93年6月11日,十四層,十一層 陽台 雨遮
