編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLSJKHHGFAO76DA,,126.40,住家用,加強磚造,,二層,一層 二層 騎樓
RPPPMLOLJHHGFAO38DA,3,242.93,停車空間、集合住宅、樓梯間,鋼筋混凝土造,108年1月4日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPOOMLRJKHHGFAO38DA,16,.00,集合住宅,鋼筋混凝土造,95年2月17日,十二層,一層
RPOOMLRJKHHGFAO38DA,16,107.78,集合住宅,鋼筋混凝土造,95年2月17日,十二層,四層 陽台
RPOOMLRJKHHGFAO38DA,16,.53,防空避難室、停車空間,鋼筋混凝土造,95年2月17日,十二層,
RPOOMLRJKHHGFAO38DA,16,35.16,防空避難室、停車空間,鋼筋混凝土造,95年2月17日,十二層,
RPSOMLLLJHHGFAO28DA,4,76.83,集合住宅,鋼筋混凝土造,107年5月16日,七層,二層 陽台 雨遮
RPSOMLLLJHHGFAO28DA,4,56.97,共有部分,鋼筋混凝土造,107年5月16日,七層,
RPROMLQLJHHGFAO68DA,27,88.53,住家用,鋼筋混凝土造,83年11月17日,七層,五層 陽台
RPROMLQLJHHGFAO68DA,27,14.65,共有部分,鋼筋混凝土造,83年11月17日,七層,
RPROMLQLJHHGFAO68DA,27,37.10,共有部分,鋼筋混凝土造,83年11月17日,七層,
RPSPMLPLJHHGFAO78DA,30,74.86,住家用,鋼筋混凝土造,80年8月21日,五層,四層 陽台
RPSPMLPLJHHGFAO78DA,30,15.89,共有部分,鋼筋混凝土造,80年8月21日,五層,
RPOQMLRLJHHGFAO68DA,27,85.54,住家用,鋼筋混凝土造,84年6月19日,十層,八層 陽台
RPOQMLRLJHHGFAO68DA,27,11.72,共有部分,鋼筋混凝土造,84年6月19日,十層,
RPOQMLRLJHHGFAO68DA,27,3.42,共有部分,鋼筋混凝土造,84年6月19日,十層,
RPWOMLSJKHHGFAO66DA,,74.06,住家用,鋼筋混凝土造,,十一層,九層 陽台 花台
RPWOMLSJKHHGFAO66DA,,23.64,共有部分,鋼筋混凝土造,,十一層,
RPQWMLTLKIGGFAO17DA,50,103.51,住家用,加強磚造,60年9月29日,二層,一層 二層
RPTSMLQJJHHGFAO09DA,25,.44,守衛室,鋼筋混凝土造,86年5月15日,五層,一層 屋頂突出物
RPTSMLQJJHHGFAO09DA,25,42.59,共有部分,鋼筋混凝土造,86年5月15日,五層,
RPTSMLQJJHHGFAO09DA,23,64.57,住家用,鋼筋混凝土造,87年8月26日,十層,九層 陽台
RPTSMLQJJHHGFAO09DA,23,7.05,共有部分,鋼筋混凝土造,87年8月26日,十層,
RPTSMLQJJHHGFAO09DA,23,8.64,共有部分,鋼筋混凝土造,87年8月26日,十層,
RPWNMLSLJHHGFAO76EA,9,.02,守衛室,鋼筋混凝土造,101年8月21日,十一層,一層
RPWNMLSLJHHGFAO76EA,9,87.78,集合住宅,鋼筋混凝土造,101年8月21日,十一層,四層 陽台
RPWNMLSLJHHGFAO76EA,9,.00,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPWNMLSLJHHGFAO76EA,9,13.35,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPWNMLSLJHHGFAO76EA,9,21.48,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPPNMLLKKHHGFAO97EA,51,86.38,住家用,加強磚造,59年12月31日,二層,一層 二層
RPWNMLSLJHHGFAO76EA,9,28.35,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPUPMLLKKHHGFAO68EA,38,88.22,住家用,鋼筋混凝土造,73年1月23日,五層,五層 陽台
RPRQMLKKJHHGFAO18DA,13,399.24,住宅、停車空間、機電空間,鋼筋混凝土造,98年4月30日,三層,一層 二層 三層 陽台 雨遮 地下一層
RPRNMLLKKHHGFAO18EA,27,112.68,住家用,鋼筋混凝土造,83年7月7日,五層,一層 二層 陽台 平台 夾層
RPRNMLLKKHHGFAO18EA,27,.68,共有部分,鋼筋混凝土造,83年7月7日,五層,
RPRNMLLKKHHGFAO18EA,27,.62,共有部分,鋼筋混凝土造,83年7月7日,五層,
RPRNMLLKKHHGFAO18EA,27,24.74,,鋼筋混凝土造,83年7月7日,五層,
RPTNMLOKKHHGFAO68EA,13,259.35,停車空間、住宅,鋼筋混凝土造,98年4月3日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPUOMLRJJHHGFAO88DA,16,97.28,集合住宅,鋼筋混凝土造,94年11月28日,十四層,十三層 陽台
RPUOMLRJJHHGFAO88DA,17,39.41,防空避難室、車庫、管理室等共同使用部份,鋼筋混凝土造,94年2月3日,十四層,
RPUOMLRJJHHGFAO88DA,16,12.43,樓梯間等共同使用部份,鋼筋混凝土造,94年11月28日,十四層,
RPXRMLPKKIGGFAO86DA,15,220.49,停車空間、住宅、樓梯間、機械室,鋼筋混凝土造,96年2月15日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項
RPPNMLOJKHHGFAO08DA,25,83.09,辦公室,鋼筋混凝土造,86年1月9日,十三層,九層 陽台
RPPNMLOJKHHGFAO08DA,25,21.08,避難室、停車空間、梯間、公共設施,鋼筋混凝土造,86年1月9日,十三層,
RPVVMLTLKIGGFAO57DA,8,106.54,集合住宅,鋼筋混凝土造,102年7月5日,九層,三層 陽台
RPVVMLTLKIGGFAO57DA,8,20.23,共有部分,鋼筋混凝土造,102年7月5日,九層,
RPVVMLTLKIGGFAO57DA,8,58.14,共有部分,鋼筋混凝土造,102年7月5日,九層,
RPXNMLLKKHHGFAO68DA,23,102.00,住家用,鋼筋混凝土造,88年1月21日,十四層,十二層 陽台
RPXNMLLKKHHGFAO68DA,23,.17,管理員室,鋼筋混凝土造,88年1月21日,十四層,地下一層
RPXNMLLKKHHGFAO68DA,23,14.83,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPXNMLLKKHHGFAO68DA,23,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPXNMLLKKHHGFAO68DA,23,2.35,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPXNMLLKKHHGFAO68DA,23,52.94,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPXNMLLKKHHGFAO68DA,23,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPXNMLLKKHHGFAO68DA,23,2.35,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPXNMLLKKHHGFAO68DA,23,2.24,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPXNMLLKKHHGFAO68DA,23,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,
TPPNMLOJKHHGFAO28DA,25,69.09,辦公室,鋼筋混凝土造,86年1月9日,十三層,九層 陽台
TPPNMLOJKHHGFAO28DA,25,17.71,避難室、停車空間、梯間、公共設施,鋼筋混凝土造,86年1月9日,十三層,
UPPNMLOJKHHGFAO38DA,25,103.79,辦公室,鋼筋混凝土造,86年1月9日,十三層,九層 陽台
UPPNMLOJKHHGFAO38DA,25,48.88,避難室、停車空間、梯間、公共設施,鋼筋混凝土造,86年1月9日,十三層,
VPPNMLOJKHHGFAO48DA,25,94.73,辦公室,鋼筋混凝土造,86年1月9日,十三層,九層 陽台
VPPNMLOJKHHGFAO48DA,25,46.64,避難室、停車空間、梯間、公共設施,鋼筋混凝土造,86年1月9日,十三層,
RPVOMLOKKHHGFAO88DA,13,.02,守衛室,鋼筋混凝土造,97年10月22日,十四層,一層
RPVOMLOKKHHGFAO88DA,13,84.61,商務住宅,鋼筋混凝土造,97年10月22日,十四層,十一層 陽台
RPVOMLOKKHHGFAO88DA,13,.00,梯間、水箱、昇降機房,鋼筋混凝土造,97年10月22日,十四層,
RPVOMLOKKHHGFAO88DA,13,17.00,梯間、水箱、昇降機房,鋼筋混凝土造,97年10月22日,十四層,
RPVOMLOKKHHGFAO88DA,13,21.39,防空避難室兼停車空間、開放空間、發電機房、台電配電室、電信室、污水機房、消防機械室,鋼筋混凝土造,97年10月22日,十四層,
RPVOMLOKKHHGFAO88DA,13,18.98,防空避難室兼停車空間、開放空間、發電機房、台電配電室、電信室、污水機房、消防機械室,鋼筋混凝土造,97年10月22日,十四層,
RPUQMLLKKHHGFAO68DA,27,106.48,住家用,鋼筋混凝土造,83年8月13日,七層,三層 陽台
RPUQMLLKKHHGFAO68DA,27,18.63,共有部分,鋼筋混凝土造,83年8月13日,七層,
RPUQMLLKKHHGFAO68DA,,25.01,共有部分,鋼筋混凝土造,,七層,
RPVOMLLLJHHGFAO58DA,13,32.56,辦公室,鋼筋混凝土造,98年3月19日,十層,八層 陽台 雨遮
RPVOMLLLJHHGFAO58DA,13,14.76,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,
RPVOMLLLJHHGFAO58DA,13,4.04,樓梯間,鋼筋混凝土造,98年3月19日,十層,
RPVPMLRKJHHGFAO56DA,17,1.61,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下一層
RPVPMLRKJHHGFAO56DA,17,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下一層
RPVPMLRKJHHGFAO56DA,17,.50,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPVPMLRKJHHGFAO56DA,17,40.55,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPVPMLRKJHHGFAO56DA,17,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPTQMLQLJHHGFAO09DA,42,84.78,住家用,加強磚造,68年8月14日,三層,一層 二層 三層
RPSOMLPKKHHGFAO68DA,26,113.47,住家用,鋼筋混凝土造,84年8月24日,四層,三層 陽台
RPSOMLPKKHHGFAO68DA,26,11.34,共有部分,鋼筋混凝土造,84年8月24日,四層,
RPPOMLOKKHHGFAO28DA,21,196.90,住宅、機電空間、停車空間,鋼筋混凝土造,90年2月6日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPPOMLOKKHHGFAO28DA,21,23.36,車道１４４８．０９平方公尺,鋼筋混凝土造,90年2月6日,四層,
RPSRMLTJKHHGFAO76EA,7,.03,店舖,鋼筋混凝土造,103年11月17日,二十五層,一層
RPSRMLTJKHHGFAO76EA,7,108.70,集合住宅、機電空間,鋼筋混凝土造,103年11月17日,二十五層,二十一層 陽台
RPSRMLTJKHHGFAO76EA,7,.01,共有部分,鋼筋混凝土造,103年11月17日,二十五層,
RPSRMLTJKHHGFAO76EA,7,22.38,共有部分,鋼筋混凝土造,103年11月17日,二十五層,
RPSRMLTJKHHGFAO76EA,7,18.45,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPSRMLTJKHHGFAO76EA,7,32.50,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPWOMLLKKHHGFAO68DA,29,204.78,住家用,鋼筋混凝土造,82年5月1日,二層,一層 二層 平台 屋頂突出物 見使用執照
RPXNMLKKKHHGFAO58DA,20,3.99,住家用,鋼筋混凝土造、鋼骨造,91年6月20日,三層,一層 二層 三層 陽台
RPXNMLKKKHHGFAO58DA,20,1.03,住家用,鋼筋混凝土造、鋼骨造,91年6月20日,三層,一層 二層 陽台
RPXNMLKKKHHGFAO58DA,18,328.91,停車空間、住宅,鋼筋混凝土造,93年5月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPXNMLKKKHHGFAO58DA,18,6.54,儲藏室、住宅,鋼骨鋼筋混凝土造,93年5月26日,二層,一層 二層 陽台 地下一層
RPQRMLSJKHHGFAO98DA,30,83.07,住家用,鋼筋混凝土造,81年4月13日,五層,五層 陽台 花台
RPQRMLSJKHHGFAO98DA,30,135.07,共有部分,鋼筋混凝土造,81年4月13日,五層,
RPXPMLNKJHHGFAO98DA,26,177.82,住家用,鋼筋混凝土造,84年9月1日,三層,一層 二層 三層 陽台 平台 屋頂突出物 夾層
RPRPMLQJJHHGFAO58DA,67,202.02,住商用,加強磚造,44年2月26日,二層,一層 二層 騎樓
RPPQMLKMKIGGFAO28DA,69,77.00,住家用,加強磚造,41年12月30日,二層,一層 二層
RPTPMLLKKHHGFAO58EA,18,113.73,集合住宅,鋼筋混凝土造,93年2月15日,十一層,十層 陽台
RPTPMLLKKHHGFAO58EA,18,62.61,防空避難室兼停車空間、社區辦公室、台電配電室,鋼筋混凝土造,93年2月15日,十一層,
RPUNMLOLJHHGFAO78EA,42,200.21,住家用,鋼筋混凝土造,69年4月10日,三層,一層 二層 三層 屋頂突出物 地下層
RPUNMLOLJHHGFAO78EA,42,200.21,住家用,鋼筋混凝土造,69年4月10日,三層,一層 二層 三層 屋頂突出物 地下層
RPTNMLTJJHHGFAO88DA,6,267.53,店舖、集合住宅、樓梯間,鋼筋混凝土造,105年4月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLTJJHHGFAO88DA,6,15.65,共有部分,鋼筋混凝土造,105年4月13日,十層,
RPVQMLOLJHHGFAO09DA,,28.70,辦公室,ＲＣ造、鋼骨造,110年10月18日,八層,二層 陽台
RPWQMLOLJHHGFAO56DA,,48.78,辦公室,ＲＣ造、鋼骨造,110年10月18日,八層,二層 陽台
RPVQMLOLJHHGFAO09DA,,18.72,共有部分,ＲＣ造、鋼骨造,110年10月18日,八層,
RPWQMLOLJHHGFAO56DA,,49.66,共有部分,ＲＣ造、鋼骨造,110年10月18日,八層,
RPTQMLKLJHHGFAO48DA,,457.60,住宅、停車空間,鋼筋混凝土造,110年7月23日,四層,一層 二層 三層 四層 陽台
RPWNMLNLJHHGFAO78DA,,48.53,辦公室,ＲＣ造、鋼骨造,110年10月18日,八層,七層 陽台
RPWNMLNLJHHGFAO78DA,,49.48,共有部分,ＲＣ造、鋼骨造,110年10月18日,八層,
RPXNMLNLJHHGFAO88DA,,48.53,辦公室,ＲＣ造、鋼骨造,110年10月18日,八層,八層 陽台
RPXNMLNLJHHGFAO88DA,,52.28,共有部分,ＲＣ造、鋼骨造,110年10月18日,八層,
RPQOMLNLJHHGFAO28DA,,45.25,辦公室,ＲＣ造、鋼骨造,110年10月18日,八層,五層 陽台
RPQOMLNLJHHGFAO28DA,,67.37,共有部分,ＲＣ造、鋼骨造,110年10月18日,八層,
RPPOMLNLJHHGFAO18DA,,45.25,辦公室,ＲＣ造、鋼骨造,110年10月18日,八層,四層 陽台
RPPOMLNLJHHGFAO18DA,,47.03,共有部分,ＲＣ造、鋼骨造,110年10月18日,八層,
RPVOMLNLJHHGFAO78DA,,28.70,辦公室,ＲＣ造、鋼骨造,110年10月18日,八層,六層 陽台
RPVOMLNLJHHGFAO78DA,,34.66,共有部分,ＲＣ造、鋼骨造,110年10月18日,八層,
RPUOMLNLJHHGFAO68DA,,46.34,辦公室,ＲＣ造、鋼骨造,110年10月18日,八層,二層 陽台
RPUOMLNLJHHGFAO68DA,,47.84,共有部分,ＲＣ造、鋼骨造,110年10月18日,八層,
RPORMLMLJHHGFAO28DA,,48.24,辦公室,ＲＣ造、鋼骨造,110年10月18日,八層,七層 陽台
RPWOMLNLJHHGFAO88DA,,48.50,辦公室,ＲＣ造、鋼骨造,110年10月18日,八層,二層 陽台
RPORMLMLJHHGFAO28DA,,49.26,共有部分,ＲＣ造、鋼骨造,110年10月18日,八層,
RPWOMLNLJHHGFAO88DA,,49.44,共有部分,ＲＣ造、鋼骨造,110年10月18日,八層,
RPPRMLMLJHHGFAO38DA,,48.24,辦公室,ＲＣ造、鋼骨造,110年10月18日,八層,八層 陽台
RPPRMLMLJHHGFAO38DA,,49.81,共有部分,ＲＣ造、鋼骨造,110年10月18日,八層,
RPUQMLRKJHHGFAO56DA,3,339.57,集合住宅、停車空間、樓梯間,鋼筋混凝土造,108年3月11日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項
RPUQMLRKJHHGFAO56DA,3,28.28,共有部分,鋼筋混凝土造,108年3月11日,四層,
RPTQMLQKKHHGFAO09DA,4,64.13,集合住宅,鋼筋混凝土造,107年5月23日,十五層,六層 陽台 雨遮
RPTQMLQKKHHGFAO09DA,4,12.19,共有部分,鋼筋混凝土造,107年5月23日,十五層,
RPTQMLQKKHHGFAO09DA,4,5.57,共有部分,鋼筋混凝土造,107年5月23日,十五層,
RPTQMLQKKHHGFAO09DA,4,40.91,共有部分,鋼筋混凝土造,107年5月23日,十五層,
RPUOMLQKKHHGFAO98DA,25,90.72,商業用,鋼筋混凝土造,86年5月13日,五層,一層 陽台
RPUOMLQKKHHGFAO98DA,25,8.12,梯間、水箱,鋼筋混凝土造,86年5月13日,五層,
RPUOMLQKKHHGFAO98DA,25,36.05,停車空間,鋼筋混凝土造,86年5月13日,五層,
RPXPMLPKKHHGFAO66DA,,190.60,停車空間、集合住宅,鋼筋混凝土造,110年11月25日,四層,一層 二層 三層 四層 陽台
RPOQMLPKKHHGFAO48DA,,190.60,停車空間、集合住宅,鋼筋混凝土造,110年11月25日,四層,一層 二層 三層 四層 陽台
RPQNMLPKKHHGFAO48EA,,93.10,住家用,加強磚造,,二層,一層 二層
RPQPMLRKKHHGFAO78DA,24,90.99,住家用,鋼筋混凝土造,86年8月5日,八層,七層 陽台
RPQPMLRKKHHGFAO78DA,24,.07,守衛室,鋼筋混凝土造,86年8月5日,八層,一層
RPQPMLRKKHHGFAO78DA,24,10.51,共有部分,鋼筋混凝土造,86年8月5日,八層,
RPQPMLRKKHHGFAO78DA,24,12.54,共有部分,鋼筋混凝土造,86年8月5日,八層,
RPQPMLRKKHHGFAO78DA,24,7.52,共有部分,鋼筋混凝土造,86年8月5日,八層,
RPRNMLPKKHHGFAO58EA,20,262.98,店舖、住宅、停車空間、機電空間,鋼筋混凝土造,90年10月31日,五層,一層 二層 三層 四層 五層 陽台
SPPNMLOJKHHGFAO18DA,25,94.61,辦公室,鋼筋混凝土造,86年1月9日,十三層,九層 陽台
SPPNMLOJKHHGFAO18DA,25,24.22,避難室、停車空間、梯間、公共設施,鋼筋混凝土造,86年1月9日,十三層,
RPQQMLKKJHHGFAO08DA,28,362.80,住家用,鋼筋混凝土造,82年7月28日,五層,一層 二層 三層 四層 五層
RPTOMLSJKIGGFAO98DA,,83.44,住家用,鋼筋混凝土造,,四層,三層
RPQOMLLKKHHGFAO08DA,,95.04,住家用,加強磚造,,二層,一層 二層
RPSQMLOLKIGGFAO88DA,32,95.55,住家用,鋼筋混凝土造,78年10月30日,五層,五層 陽台
RPSQMLOLKIGGFAO88DA,32,6.75,共有部分,鋼筋混凝土造,78年10月30日,五層,
RPSQMLOLKIGGFAO88DA,32,12.84,共有部分,鋼筋混凝土造,78年10月30日,五層,
RPQNMLRKKHHGFAO68EA,7,108.70,集合住宅、機電空間,鋼筋混凝土造,103年11月17日,二十七層,八層 陽台
RPQNMLRKKHHGFAO68EA,7,.03,店舖,鋼筋混凝土造,103年11月17日,二十五層,一層
RPQNMLRKKHHGFAO68EA,7,23.47,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPQNMLRKKHHGFAO68EA,7,.01,共有部分,鋼筋混凝土造,103年11月17日,二十五層,
RPQNMLRKKHHGFAO68EA,7,31.46,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPQNMLRKKHHGFAO68EA,7,18.45,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPUPMLSJKHHGFAO56DA,1,110.54,集合住宅,鋼筋混凝土造,110年6月4日,九層,四層 陽台
RPUPMLSJKHHGFAO56DA,1,93.09,共有部分,鋼筋混凝土造,110年6月4日,九層,
RPRPMLSKKHHGFAO98DA,30,46.48,住家用,鋼筋混凝土造,81年1月29日,十二層,十層 陽台
RPRPMLSKKHHGFAO98DA,30,5.26,共有部分,鋼筋混凝土造,81年1月29日,000,
RPRPMLSKKHHGFAO98DA,30,11.12,共有部分,鋼筋混凝土造,81年1月29日,十二層,
RPSRMLPKKHHGFAO98DA,5,88.54,集合住宅,鋼筋混凝土造,105年9月30日,十三層,十層 陽台 雨遮
RPSRMLPKKHHGFAO98DA,5,17.42,共有部分,鋼筋混凝土造,105年9月30日,十三層,
RPSRMLPKKHHGFAO98DA,5,52.34,共有部分,鋼筋混凝土造,105年9月30日,十四層,
RPSOMLOKJHHGFAO48DA,1,101.64,集合住宅,鋼筋混凝土造,110年6月4日,九層,五層 陽台
RPSOMLOKJHHGFAO48DA,1,88.59,共有部分,鋼筋混凝土造,110年6月4日,九層,
RPTPMLQLJHHGFAO98DA,17,113.38,集合住宅,鋼筋混凝土造,93年9月15日,十四層,八層 陽台
RPTPMLQLJHHGFAO98DA,17,56.29,戶內遊憩設施、社區〈村里〉活動中心、防空避難室兼停車空間、機房、水箱、樓梯間,鋼筋混凝土造,93年9月15日,十四層,
RPTQMLRLJHHGFAO56DA,26,92.45,住家用,鋼筋混凝土造,84年7月28日,二十層,十七層 陽台 花台 雨遮
RPTQMLRLJHHGFAO56DA,26,16.90,共有部分,鋼筋混凝土造,84年7月28日,二十層,
RPTQMLRLJHHGFAO56DA,26,11.81,共有部分,鋼筋混凝土造,84年7月28日,二十層,
RPVQMLQKKHHGFAO66DA,25,.44,守衛室,鋼筋混凝土造,86年5月15日,五層,一層 屋頂突出物
RPVQMLQKKHHGFAO66DA,25,42.59,共有部分,鋼筋混凝土造,86年5月15日,五層,
RPVQMLQKKHHGFAO66DA,24,67.83,住家用,鋼筋混凝土造,86年7月15日,十層,二層 陽台
RPVQMLQKKHHGFAO66DA,24,8.96,共有部分,鋼筋混凝土造,86年7月15日,十層,
RPVQMLQKKHHGFAO66DA,24,3.90,共有部分,鋼筋混凝土造,86年7月15日,000,
RPOPMLSKKHHGFAO68DA,26,86.55,住家用,鋼筋混凝土造,84年9月25日,十三層,十層 陽台
RPOPMLSKKHHGFAO68DA,26,10.77,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPOPMLSKKHHGFAO68DA,26,17.45,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPUOMLSKKHHGFAO56DA,28,85.47,住家用,鋼筋混凝土造,83年1月28日,五層,五層 陽台 花台
RPUOMLSKKHHGFAO56DA,28,18.64,共有部分,鋼筋混凝土造,83年1月28日,五層,
RPOOMLPJJHHGFAO08DA,13,.43,守衛室,鋼筋混凝土造,97年7月20日,二十四層,一層
RPOOMLPJJHHGFAO08DA,13,155.06,集合住宅,鋼筋混凝土造,97年7月20日,二十四層,三層 陽台
RPOOMLPJJHHGFAO08DA,13,50.23,防空避難室兼停車空間、休閒區,鋼筋混凝土造,97年7月20日,二十四層,
RPOOMLPJJHHGFAO08DA,13,34.79,防空避難室兼停車空間、休閒區,鋼筋混凝土造,97年7月20日,二十四層,
RPOOMLPJJHHGFAO08DA,13,26.85,樓梯間、水箱、機械室,鋼筋混凝土造,97年7月20日,二十四層,
RPSOMLSKKHHGFAO09EA,14,19.91,辦公室,鋼筋混凝土造,97年5月13日,十層,八層 雨遮
RPSOMLSKKHHGFAO09EA,14,8.02,樓梯間、水箱,鋼筋混凝土造,97年5月13日,十層,
RPSOMLSKKHHGFAO09EA,14,5.25,防空避難室兼停車空間,鋼筋混凝土造,97年5月13日,十層,
RPPNMLSKKHHGFAO68EA,,122.12,住家用,加強磚造,,二層,一層 二層
RPQNMLSKKHHGFAO78EA,,96.96,住家用,加強磚造,,二層,一層 二層
RPPOMLSKKHHGFAO78EA,17,103.46,集合住宅,鋼筋混凝土造,93年9月15日,十三層,五層 陽台
RPPOMLSKKHHGFAO78EA,17,57.58,戶內遊憩設施、機房、水箱、台電配電室防空避難室、停車場兼防空避難室及辦公室〈社區使用〉,鋼筋混凝土造,93年9月15日,十三層,
RPXRMLTJKHHGFAO17DA,,251.78,商業用,鋼筋混凝土造,,十二層,八層 陽台
RPXRMLTJKHHGFAO17DA,32,110.04,共有部分,鋼筋混凝土造,79年5月25日,十二層,
RPWQMLPKKHHGFAO76EA,28,86.58,住家用,鋼筋混凝土造,82年11月10日,五層,三層 陽台
RPWQMLPKKHHGFAO76EA,28,9.06,共有部分,鋼筋混凝土造,82年11月10日,五層,
RPWQMLPKKHHGFAO76EA,28,36.76,共有部分,鋼筋混凝土造,82年11月10日,五層,
RPOQMLSKKHHGFAO88EA,10,68.39,集合住宅,鋼筋混凝土造,101年5月28日,七層,四層 陽台 雨遮
RPOQMLSKKHHGFAO88EA,10,47.33,共有部分,鋼筋混凝土造,101年5月28日,七層,
RPOQMLSKKHHGFAO88EA,10,6.47,共有部分,鋼筋混凝土造,101年5月28日,七層,
RPOQMLSKKHHGFAO88EA,10,6.10,共有部分,鋼筋混凝土造,101年5月28日,七層,
RPSOMLQJJHHGFAO58DA,24,94.21,集合住宅,鋼筋混凝土造,86年11月11日,十五層,十一層 陽台 花台
RPOQMLSKKHHGFAO88EA,10,1.30,共有部分,鋼筋混凝土造,101年5月28日,七層,
RPSOMLQJJHHGFAO58DA,24,14.37,共有部分,鋼筋混凝土造,86年11月11日,十五層,
RPSOMLQJJHHGFAO58DA,24,30.22,共有部分,鋼筋混凝土造,86年11月11日,十五層,
RPOPMLOKKHHGFAO28DA,,88.91,住家用,鋼筋混凝土造,,八層,六層 陽台
RPOPMLOKKHHGFAO28DA,,16.27,共有部分,鋼筋混凝土造,,八層,
RPOPMLOKKHHGFAO28DA,,40.50,共有部分,鋼筋混凝土造,,八層,
RPOQMLRKKHHGFAO68DA,13,26.64,辦公室,鋼筋混凝土造,97年7月30日,十層,五層 雨遮
RPOQMLRKKHHGFAO68DA,13,16.18,防空避難室、停車空間、水箱、梯間、機械室,鋼筋混凝土造,97年7月30日,十層,
RPOPMLTJKHHGFAO68DA,2,.01,辦公室（廳）,鋼筋混凝土造,109年5月12日,二十一層,一層
RPOPMLTJKHHGFAO68DA,2,40.59,辦公室,鋼筋混凝土造,109年5月12日,二十一層,十八層 陽台
RPOPMLTJKHHGFAO68DA,2,43.20,共有部分,鋼筋混凝土造,109年5月12日,二十一層,
RPOPMLTJKHHGFAO68DA,2,23.91,共有部分,鋼筋混凝土造,109年5月12日,二十一層,
RPWQMLQKKHHGFAO76DA,28,74.03,住家用,鋼筋混凝土造,82年12月23日,七層,五層 陽台
RPWQMLQKKHHGFAO76DA,28,13.64,共有部分,鋼筋混凝土造,82年12月23日,七層,
RPWQMLQKKHHGFAO76DA,28,11.39,共有部分,鋼筋混凝土造,82年12月23日,七層,
RPVNMLRJKHHGFAO98DA,7,23.45,集合住宅,鋼筋混凝土造,103年8月30日,十二層,三層 陽台
RPVNMLRJKHHGFAO98DA,7,18.35,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPVQMLPKKHHGFAO66EA,40,68.68,住家用,鋼筋混凝土造,70年12月23日,五層,三層
RPTNMLMLKHHGFAO58EA,50,87.50,住家用,加強磚造,61年1月12日,二層,一層 二層
RPVQMLNLKHHGFAO09DA,10,.03,辦公室,鋼筋混凝土造,100年11月21日,二十四層,一層
RPVQMLNLKHHGFAO09DA,10,97.53,集合住宅,鋼筋混凝土造,100年11月21日,二十四層,二十一層 陽台 雨遮
RPVQMLNLKHHGFAO09DA,10,28.50,共有部分,鋼筋混凝土造,100年11月21日,二十四層,
RPVQMLNLKHHGFAO09DA,10,16.92,共有部分,鋼筋混凝土造,100年11月21日,二十四層,
RPVQMLNLKHHGFAO09DA,10,23.46,共有部分,鋼筋混凝土造,100年11月21日,二十四層,
RPUNMLPKKHHGFAO88EA,5,.01,辦公室,鋼筋混凝土造,105年10月4日,三十層,一層
RPUNMLPKKHHGFAO88EA,5,84.33,辦公室,鋼筋混凝土造,105年10月4日,三十層,八層
RPUNMLPKKHHGFAO88EA,5,35.34,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPUNMLPKKHHGFAO88EA,5,21.37,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPUNMLPKKHHGFAO88EA,5,19.94,共有部分,鋼筋混凝土造,105年10月4日,三十層,
