編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLMLKIGGFGE28DA,1,53.84,本共有部分之項目有防空避難室兼停車空間，梯間＋交誼廳，防災中心，車道，緩衝空間，樓梯間，中繼水箱，造型框架，機械室，水箱等項。,鋼筋混凝土,109年12月10日,二十五層,
RPQNMLLKKIGGFAE96DA,40,109.52,,鋼筋混凝土造,70年12月28日,七層,七層 陽台
RPQNMLLKKIGGFAE96DA,40,28.25,,鋼筋混凝土造,70年12月28日,七層,
RPRQMLLLKIGGFGE08DA,38,6.88,共有部份,鋼筋混凝土造,72年9月20日,地下層,
RPRQMLLLKIGGFGE08DA,38,57.73,住家用,鋼筋混凝土造,72年9月20日,五層,五層
RPUNMLPJJHHGFHE28DA,1,207.22,住家用,鋼筋混凝土造,110年4月22日,四層,一層 二層 三層 四層 陽台
RPTNMLOKKIGGFGE18DA,27,92.39,住家用,鋼筋混凝土造,84年2月25日,七層,四層 陽台
RPTNMLOKKIGGFGE18DA,27,33.57,共有部份,鋼筋混凝土造,84年2月25日,七層,
RPXNMLTJKIGGFGE98DA,7,56.38,集合住宅,鋼筋混凝土,103年8月10日,十五層,十一層 陽台 雨遮
RPXNMLTJKIGGFGE98DA,7,61.12,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、公共服務空間、梯廳、車道、頂蓋型開放空間面積、門廊、設備面積、管委會使用空間、機械室、樓梯間、水箱等項。,鋼筋混凝土,103年8月10日,十五層,
RPOPMLQJJHHGFIE08DA,41,59.77,住家用,鋼筋混凝土造,69年10月12日,五層,二層
RPQOMLQJJHHGFIE18DA,4,104.69,集合住宅,鋼筋混凝土,106年12月12日,二十三層,二十一層 陽台 雨遮
RPQOMLQJJHHGFIE18DA,4,94.66,本共有部份之項目有防空避難室兼停車空間、門廳、門廳兼梯廳、梯間、門廊、公共服務空間、防災中心、出入口緩衝空間、頂蓋型沿街步道式開放空間、管理員室、車道、陽台、機械室、水箱等１４項,鋼筋混凝土,106年12月12日,二十三層,
RPSNMLQJJHHGFCE67DA,17,56.09,住家用,鋼筋混凝土造,93年11月10日,十三層,三層 陽台 雨遮
RPSNMLQJJHHGFCE67DA,17,12.06,樓梯間、騎樓、管理室、地下室、停車空間、屋頂突出物,鋼筋混凝土造,93年11月10日,十三層,
RPSNMLQJJHHGFCE67DA,17,9.91,樓梯間,鋼筋混凝土造,93年11月10日,十三層,
RPQNMLRLKIGGFKE68DA,26,141.05,住家用,鋼筋混凝土造,84年11月26日,三層,一層 二層 三層 屋頂突出物
RPXNMLPJJHHGFLE98DA,,204.21,住家用,鋼筋混凝土造,110年8月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLQJKIGGFJE38DA,1,315.72,集合住宅,鋼筋混凝土造,109年6月22日,三層,一層 二層 三層 陽台
RPWNMLQJJHHGFLE98DA,29,70.39,見使用執照,鋼筋混凝土造,82年2月18日,五層,一層 騎樓 夾層
RPWNMLQJJHHGFLE98DA,29,6.19,共有部份,鋼筋混凝土造,82年2月18日,五層,
RPVOMLQJJHHGFAE97EA,32,183.42,商業用,鋼筋混凝土造,79年3月31日,十二層,四層 陽台
RPVOMLQJJHHGFAE97EA,32,48.26,見使用執照,鋼筋混凝土造,79年3月31日,十二層,
RPTNMLRJJHHGFDE08EA,41,87.09,,鋼筋混凝土造,69年7月22日,五層,二層
RPTNMLQJJHHGFCE87EA,43,45.11,住宅,鋼筋混凝土造,68年4月20日,四層,三層
RPOPMLQJJHHGFEE77EA,40,64.92,,鋼筋混凝土造,70年8月1日,五層,二層
RPPOMLRJJHHGFEE87EA,38,94.86,,鋼筋混凝土造,73年1月9日,二層,一層 二層 陽台 屋頂突出物
RPPOMLRJJHHGFGE08EA,41,66.91,住家用,鋼筋混凝土造,70年4月27日,五層,三層
RPPNMLKKJHHGFGE37EA,45,210.36,住商用,加強磚造,65年9月20日,三層,一層 二層 三層 騎樓 地下層
SPOOMLRJJHHGFGE08EA,45,82.08,住商用,加強磚造,66年2月10日,二層,一層 二層 騎樓
RPOOMLRJJHHGFGE97EA,45,82.08,住商用,加強磚造,66年2月10日,二層,一層 二層 騎樓
RPUNMLRJJHHGFCE08EA,26,26.05,住家用,鋼筋混凝土造,84年12月5日,二十一層,十五層 陽台 雨遮
RPUNMLRJJHHGFCE08EA,26,11.62,見使用執照,鋼筋混凝土造,84年12月5日,二十一層,
RPWNMLLKJHHGFCE77EA,43,3.74,,鋼筋混凝土造,67年10月24日,五層,一層
RPXNMLLKJHHGFCE87EA,43,11.22,,鋼筋混凝土造,67年10月24日,五層,一層
RPPOMLRJJHHGFCE67EA,43,99.78,,鋼筋混凝土造,67年7月15日,五層,四層
RPSNMLRJJHHGFLE68DA,,195.45,住家用,鋼筋混凝土造,110年10月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLRJJHHGFLE78DA,,186.52,住家用,鋼筋混凝土造,110年10月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLRKKIGGFJE88DA,27,24.09,住家用,鋼筋混凝土造,83年7月18日,十二層,十層 陽台
RPUNMLRKKIGGFJE88DA,27,6.92,門廳，防空避難室，停車空間，水箱，電樓梯間，機械室,鋼筋混凝土造,83年7月18日,十二層,
RPRNMLPJJHHGFIE08DA,5,82.80,集合住宅,鋼筋混凝土造,106年2月18日,十二層,五層 陽台 雨遮
RPRNMLPJJHHGFIE08DA,5,45.99,本共有部分之項目有停車空間、梯間、公共服務空間、管委會使用空間、車道、陽台、樓梯間、機械室、水箱等９項,鋼筋混凝土造,106年2月18日,十二層,
RPQNMLLKJHHGFHE57DA,23,270.18,見使用執照,鋼筋混凝土造,87年8月10日,五層,一層 二層 三層 四層 五層 陽台 見使用執照
RPQNMLPJJHHGFHE87DA,40,136.23,住商用,鋼筋混凝土加強磚造,70年12月19日,三層,一層 二層 三層 騎樓
RPPNMLRJJHHGFHE97DA,53,65.94,商業用,鋼筋混凝土加強磚造,58年2月1日,二層,一層 二層 騎樓
RPPNMLQJKIGGFGE87DA,29,96.48,住家用,鋼筋混凝土造,81年10月30日,十六層,八層 陽台 花台
RPPNMLQJKIGGFGE87DA,29,39.51,共有部份,鋼筋混凝土造,81年10月30日,十六層,
RPXOMLSJKIGGFGE98DA,27,151.80,工業用,鋼造,83年11月2日,一層,一層
RPOPMLQKKIGGFGE08DA,37,104.28,見使用執照,鋼筋混凝土造,73年10月22日,五層,一層 二層 陽台 騎樓 夾層
RPTOMLLLKIGGFGE08DA,46,183.27,住商用,加強磚造,64年8月12日,三層,一層 二層 三層 騎樓
RPVOMLSLKIGGFGE98DA,42,98.52,住家用,鋼筋混凝土造,68年6月30日,五層,三層
RPVOMLRLKIGGFGE88DA,24,178.40,見使用執照,鋼筋混凝土造,87年5月2日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPWOMLTLKIGGFGE56DA,8,229.08,停車空間、門廊、集合住宅、樓梯間,鋼筋混凝土,103年5月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQPMLRJJHHGFGE18DA,37,90.74,住家用,鋼筋混凝土造,74年1月31日,五層,二層 陽台
RPQPMLRJJHHGFGE18DA,37,6.27,共有部份,鋼筋混凝土造,74年1月31日,地下層,
RPPPMLPJJHHGFGE87DA,52,68.40,住家用,加強磚造,59年6月1日,二層,一層 二層
RPWOMLOJJHHGFFE28DA,53,87.58,住家用,鋼筋混凝土造,58年3月30日,二層,一層 二層 騎樓
RPUNMLKKJHHGFFE67DA,46,86.50,住家用,加強磚造,65年5月10日,二層,一層 二層
RPPNMLKKJHHGFFE17DA,1,62.77,集合住宅,鋼筋混凝土造,110年3月3日,二十二層,十五層 陽台 雨遮
RPPNMLKKJHHGFFE17DA,1,62.98,本共有部分之項目有水箱、機械室、中繼水箱、交誼廳、樓梯間、防災中心、門廊、車道、管理委員會、梯廳、停車空間等１１項。,鋼筋混凝土造,110年3月3日,二十二層,
RPOQMLQKKIGGFEE97DA,27,91.28,住家用,鋼筋混凝土造,83年6月14日,八層,六層 陽台 電梯樓梯間
RPOQMLQKKIGGFEE97DA,27,20.58,見使用執照,鋼筋混凝土造,83年6月14日,八層,
RPSPMLNJJHHGFEE77DA,1,73.75,集合住宅,鋼筋混凝土,109年11月6日,十八層,十三層 陽台 雨遮
RPSPMLNJJHHGFEE77DA,1,56.19,本共有部分之項目有防空避難室兼停車空間、停車空間、管理委員會使用空間、梯廳兼門廳、門廊計入、防災中心、投影計入、梯間、機械室、水箱等共１０項。,鋼筋混凝土,109年11月6日,十八層,
RPORMLRJJHHGFEE97DA,23,84.33,住家用,見使用執照,88年2月12日,十四層,十四層 陽台 雨遮
RPORMLRJJHHGFEE97DA,23,41.68,見使用執照,見使用執照,88年2月12日,十四層,
RPRPMLLLKIGGFEE77DA,41,61.76,,鋼筋混凝土造,69年8月15日,五層,四層
RPROMLRJJHHGFEE97DA,3,82.14,集合住宅,鋼筋混凝土,107年10月15日,十五層,十層 陽台 雨遮
RPROMLRJJHHGFEE97DA,3,70.14,本共有部分之項目有停車空間、防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、樓梯間、車道、門廊、垃圾暫存空間、沿街式頂蓋型開放空間、梯廳、機房、水箱等１２項。,鋼筋混凝土,107年10月15日,十五層,
RPSQMLKMKIGGFDE87DA,4,55.82,集合住宅,鋼筋混凝土造,106年7月14日,十四層,九層 陽台
RPSQMLKMKIGGFDE87DA,4,29.88,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、樓梯間、管理委員會使用空間、車道、梯廳、水箱及機械室等項。,鋼筋混凝土造,106年7月14日,十四層,
RPPPMLQJJHHGFDE67DA,42,108.35,,鋼筋混凝土造,69年5月30日,五層,五層
RPROMLOLKIGGFDE87DA,31,26.43,,鋼筋混凝土造,80年3月14日,十九層,十八層
RPROMLOLKIGGFDE87DA,31,10.72,,鋼筋混凝土造,80年3月14日,十九層,
RPUQMLQJJHHGFEE38DA,1,97.10,集合住宅,鋼筋混凝土,109年11月10日,十五層,六層 陽台 雨遮
RPUQMLQJJHHGFEE38DA,1,69.09,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、門廊、停車空間、管道間、門廳、梯間、樓梯間、機械房、水箱等共１１項。,鋼筋混凝土,109年11月10日,十五層,
RPTOMLSLKIGGFDE48DA,4,52.40,集合住宅,鋼筋混凝土造,107年2月13日,十一層,二層 陽台 雨遮
RPTOMLSLKIGGFDE48DA,4,50.78,本共有部分項目有防空避難室兼停車空間、停車空間、騎樓、車道、管委會使用空間、梯間、梯廳、樓梯間、機械室、水箱等項目,鋼筋混凝土造,107年2月13日,十一層,
RPQQMLLLKIGGFDE67DA,23,67.92,住家用,鋼筋混凝土造,88年5月19日,二十七層,二十二層 陽台
RPQQMLLLKIGGFDE67DA,23,54.33,見使用執照,鋼筋混凝土造,88年5月19日,二十七層,
RPUPMLQJJHHGFDE18DA,,51.38,集合住宅,鋼筋混凝土,110年7月26日,二十二層,十七層 陽台 雨遮
RPUPMLQJJHHGFDE18DA,,35.69,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、特安梯、排煙室、緊急升降機、管道、防災中心、車道、緩衝空間、廁所、垃圾暫存室、管委會使用空間、頂蓋型開放空間、升降機、門廊、警衛室、伸縮縫、樓梯間、陽台等項。,鋼筋混凝土,110年7月26日,二十二層,
RPOQMLLLKIGGFDE47DA,24,149.33,住家用,鋼筋混凝土造,87年5月1日,二十六層,十一層 陽台
RPOQMLLLKIGGFDE47DA,24,76.94,見使用執照,鋼筋混凝土造,87年5月1日,二十六層,
RPWOMLMJKIGGFCE87DA,6,61.66,集合住宅,鋼筋混凝土造,104年10月2日,十五層,三層 陽台
RPWOMLMJKIGGFCE87DA,6,29.37,本共有部分之項目有防空避難室兼停車空間、門廊、車道、沿街式頂蓋型、廁所、管委會使用空間、樓梯間、機械室及水箱等９項。,鋼筋混凝土造,104年10月2日,十五層,
RPTNMLKKJHHGFCE27DA,2,195.18,集合住宅,鋼筋混凝土,109年3月18日,二十七層,十四層 陽台 雨遮
RPTNMLKKJHHGFCE27DA,2,124.49,本共有部分之項目有防空避難空間兼停車空間、停車空間、特別安全梯、室內、梯廳、公共服務空間、頂蓋型沿街步道式開放空間、外廊、管委會使用空間、中繼水箱機房、樓梯間、機械室、水箱等１３項。,鋼筋混凝土,109年3月18日,二十七層,
RPOOMLQKKIGGFDE67DA,1,85.95,集合住宅,鋼筋混凝土造,109年8月13日,十五層,六層 陽台 雨遮
RPOOMLQKKIGGFDE67DA,1,71.64,本共有部分之項目有防空避難室兼停車空間、騎樓、管委會使用空間、樓梯間、門廊、車道、陽台、水塔及機械室等項。,鋼筋混凝土造,109年8月13日,十五層,
RPVOMLOJJHHGFCE87DA,22,.18,管理室,鋼筋混凝土造,88年11月11日,八層,一層
RPVOMLOJJHHGFCE87DA,22,136.76,住商用,鋼筋混凝土造,88年11月11日,八層,一層 二層 陽台 騎樓
RPVOMLOJJHHGFCE87DA,22,32.55,共有部份,鋼筋混凝土造,88年11月11日,八層,
RPOOMLKKKIGGFBE86DA,16,11.54,防空避難室、停車空間、機電空間、樓梯間、電梯間、機械室、水箱等,鋼筋混凝土造,94年8月3日,十四層,
RPOOMLKKKIGGFBE86DA,16,2.58,排煙室等,鋼筋混凝土造,94年8月3日,十四層,
RPOOMLKKKIGGFBE86DA,16,27.95,住家用,鋼筋混凝土造,94年8月3日,十四層,十四層 陽台
RPTOMLRJJHHGFBE87DA,54,126.69,,加強磚造,56年9月20日,三層,一層 二層 三層 騎樓
RPSOMLNKKIGGFBE57DA,50,179.53,,加強磚造,60年10月30日,三層,一層 二層 三層 騎樓 地下層
RPTNMLTLKIGGFBE28DA,32,26.98,,鋼筋混凝土造,79年5月30日,十九層,十三層
RPTNMLTLKIGGFBE28DA,32,16.92,,鋼筋混凝土造,79年5月30日,十九層,
RPQOMLKLKIGGFAE07DA,1,80.71,集合住宅,鋼筋混凝土,110年2月5日,二十八層,二十四層 陽台
RPQOMLKLKIGGFAE07DA,1,86.36,共有部分項目：防空避難室兼停車空間、樓梯間、電氣設備室、機械室、水箱、供管委會使用空間、防災中心、出入口緩衝空間、門廳、車道、陽台等１１項。,鋼筋混凝土,110年2月5日,二十八層,
RPTPMLKLKIGGFAE47DA,1,64.32,集合住宅,鋼筋混凝土,110年2月5日,二十八層,二十層 陽台
RPTPMLKLKIGGFAE47DA,1,77.25,共有部分項目：防空避難室兼停車空間、樓梯間、電氣設備室、機械室、水箱、供管委會使用空間、防災中心、出入口緩衝空間、門廳、車道、陽台等１１項。,鋼筋混凝土,110年2月5日,二十八層,
RPQNMLOLKIGGFAE37DA,1,60.20,集合住宅,鋼筋混凝土,110年2月5日,二十八層,十七層 陽台
RPQNMLOLKIGGFAE37DA,1,58.32,共有部分項目：防空避難室兼停車空間、樓梯間、電氣設備室、機械室、水箱、供管委會使用空間、防災中心、出入口緩衝空間、門廳、車道、陽台等１１項。,鋼筋混凝土,110年2月5日,二十八層,
RPSOMLNLKIGGFAE57DA,1,64.32,集合住宅,鋼筋混凝土,110年2月5日,二十八層,五層 陽台
RPSOMLNLKIGGFAE57DA,1,60.57,共有部分項目：防空避難室兼停車空間、樓梯間、電氣設備室、機械室、水箱、供管委會使用空間、防災中心、出入口緩衝空間、門廳、車道、陽台等１１項。,鋼筋混凝土,110年2月5日,二十八層,
RPUNMLPKKIGGFAE77DA,1,98.24,集合住宅,鋼筋混凝土,110年4月30日,十五層,四層 陽台 雨遮
RPUNMLPKKIGGFAE77DA,1,98.67,本共有部分之項目有防空避難室兼停車空間、樓梯間、機械室、水箱、管委會使用空間、門廳、公共服務空間、管道間、車道等９項。,鋼筋混凝土,110年4月30日,十五層,
RPOOMLPKKIGGFAE27DA,1,95.46,集合住宅,鋼筋混凝土,110年4月30日,十五層,四層 陽台 雨遮
RPOOMLPKKIGGFAE27DA,1,97.15,本共有部分之項目有防空避難室兼停車空間、樓梯間、機械室、水箱、管委會使用空間、門廳、公共服務空間、管道間、車道等９項。,鋼筋混凝土,110年4月30日,十五層,
RPOOMLLKJHHGFAE76DA,38,90.67,,鋼筋混凝土造,73年4月24日,五層,五層 陽台
RPOOMLLKJHHGFAE76DA,38,6.37,,鋼筋混凝土造,73年4月2日,五層,
RPSPMLQJJHHGFAE67DA,54,735.75,,鋼筋混凝土造,57年4月19日,五層,一層 二層 三層 四層 五層 騎樓
RPSOMLQJJHHGFAE57DA,10,136.35,住家用,鋼筋混凝土造,100年10月6日,十四層,二層 陽台 雨遮
RPSOMLQJJHHGFAE57DA,10,108.02,見其他登記事項,鋼筋混凝土造,100年10月6日,十四層,
RPOPMLRKKIGGFAE57DA,31,149.10,住家用,鋼筋混凝土造,80年1月30日,十二層,十一層 陽台
RPOPMLRKKIGGFAE57DA,31,32.57,見使用執照,鋼筋混凝土造,80年1月30日,十二層,
RPQOMLKKJHHGFAE86DA,5,33.85,本共有部分之項目有梯廳及樓梯間、防空避難室兼停車空間、公共服務空間、防災中心、昇降機間、垃圾暫存室、門廊、走廊、樓梯間、車道、自行車停車空間、中繼水箱、水箱、機械室等１４項。,鋼筋混凝土,105年7月13日,二十六層,
RPUNMLRJJHHGFAE77DA,74,63.58,住家用,加強磚造,36年12月3日,二層,一層 二層
RPQNMLTJJHHGFAE57DA,31,41.63,,鋼筋混凝土造,79年8月9日,十二層,
RPQNMLTJJHHGFAE57DA,31,139.15,住商用,鋼筋混凝土造,79年8月9日,十一層,一層 二層 三層 陽台 走廊
RPQNMLQLKIGGFAE57DA,16,66.39,住家用,鋼筋混凝土造,95年2月20日,十五層,十層 陽台
RPQNMLQLKIGGFAE57DA,16,14.57,共有部份,鋼筋混凝土造,95年2月20日,十五層,
RPQNMLQLKIGGFAE57DA,16,36.00,共有部份,鋼筋混凝土造,95年2月20日,十五層,
RPQPMLTJKIGGFAE87DA,15,87.71,住家用,鋼筋混凝土造,95年8月23日,十五層,十四層 陽台 雨遮
RPQPMLTJKIGGFAE87DA,15,32.78,共有部份,鋼筋混凝土造,95年8月23日,十五層,
RPQOMLRKKIGGFAE67DA,40,92.74,,鋼筋混凝土造,70年10月6日,五層,一層 二層 騎樓
RPRPMLPJJHHGFAE47DA,26,25.96,住家用,鋼筋混凝土造,84年9月5日,十層,九層 陽台
RPRPMLPJJHHGFAE47DA,26,11.64,見使用執照,鋼筋混凝土造,84年9月5日,十層,
RPROMLNLKIGGFAE47DA,1,49.45,集合住宅,鋼筋混凝土,110年2月5日,二十八層,十三層 陽台
RPROMLNLKIGGFAE47DA,1,27.48,共有部分項目：防空避難室兼停車空間、樓梯間、電氣設備室、機械室、水箱、供管委會使用空間、防災中心、出入口緩衝空間、門廳、車道、陽台等１１項。,鋼筋混凝土,110年2月5日,二十八層,
RPTPMLQJJHHGFBE87DA,3,47.39,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,107年9月11日,二十九層,十八層 陽台 雨遮
RPTPMLQJJHHGFBE87DA,3,44.43,共有部份,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,107年9月11日,二十九層,
RPSPMLKLKIGGFAE37DA,1,80.71,集合住宅,鋼筋混凝土,110年2月5日,二十八層,二十三層 陽台
RPSPMLKLKIGGFAE37DA,1,86.36,共有部分項目：防空避難室兼停車空間、樓梯間、電氣設備室、機械室、水箱、供管委會使用空間、防災中心、出入口緩衝空間、門廳、車道、陽台等１１項。,鋼筋混凝土,110年2月5日,二十八層,
RPSPMLQJJHHGFBE77DA,,104.64,集合住宅,鋼筋混凝土造,110年10月21日,十五層,十二層 陽台
RPSPMLQJJHHGFBE77DA,,79.22,共有部份,鋼筋混凝土造,110年10月21日,十五層,
RPOPMLRJJHHGFBE47DA,34,140.82,,鋼筋混凝土造,77年2月15日,十二層,三層 陽台 花台
RPOPMLRJJHHGFBE47DA,34,17.59,,鋼筋混凝土造,77年2月15日,十二層,地下層
RPOPMLRJJHHGFBE47DA,34,33.78,,鋼筋混凝土造,77年2月15日,十二層,
RPPOMLKKJHHGFBE86DA,23,109.78,住家用,鋼筋混凝土造,87年12月11日,十層,七層 陽台
RPPOMLKKJHHGFBE86DA,23,39.45,防空避難室，停車空間，電樓梯間,鋼筋混凝土造,87年12月11日,十層,
RPTOMLKKJHHGFBE27DA,46,98.98,,加強磚造,64年10月6日,二層,一層 二層
RPUOMLKMKIGGFBE67DA,26,114.79,住家用,鋼筋混凝土造,85年6月17日,七層,四層 陽台
RPUOMLKMKIGGFBE67DA,26,44.17,見使用執照,鋼筋混凝土造,85年6月17日,七層,
RPVOMLKKJHHGFBE47DA,25,30.32,住家用,鋼筋混凝土造,86年2月27日,二十四層,九層 十層 陽台
RPVOMLKKJHHGFBE47DA,25,10.26,見使用執照,鋼筋混凝土造,86年2月27日,二十四層,
RPUOMLKKJHHGFBE37DA,3,59.58,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,107年9月11日,二十九層,七層 陽台 雨遮
RPUOMLKKJHHGFBE37DA,3,31.81,共有部份,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,107年9月11日,二十九層,
RPOPMLPJJHHGFBE27DA,41,55.93,,鋼筋混凝土造,70年2月24日,五層,四層
RPSPMLKLKIGGFBE47DA,54,67.68,,加強磚造,57年5月23日,二層,一層 夾層
RPXOMLOLKIGGFBE28DA,,57.03,集合住宅,鋼筋混凝土,110年8月25日,二十二層,十九層 陽台 雨遮
RPXOMLOLKIGGFBE28DA,,31.89,共有部份,見其他登記事項,110年8月25日,二十二層,
RPSNMLRLKIGGFBE97DA,10,177.25,住家用,鋼筋混凝土造,101年4月9日,十五層,六層 陽台 雨遮
RPSNMLRLKIGGFBE97DA,10,97.61,見其他登記事項,鋼筋混凝土造,101年4月9日,十五層,
RPPNMLQLKIGGFBE57DA,42,77.94,,鋼筋混凝土造,68年6月23日,五層,四層
RPRNMLRLKIGGFBE87DA,,49.24,集合住宅,鋼筋混凝土,110年8月30日,十四層,十四層 陽台 雨遮
RPRNMLRLKIGGFBE87DA,,27.41,共有部份,鋼筋混凝土,110年8月30日,十四層,
RPUPMLOKKIGGFBE97DA,25,73.41,住家用,鋼筋混凝土造,86年4月21日,三十五層,十四層 陽台 花台
RPUPMLOKKIGGFBE97DA,25,35.29,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPWNMLQJKIGGFCE18DA,33,82.87,住家用,鋼筋混凝土造,78年3月28日,五層,二層 陽台
RPWNMLQJKIGGFCE18DA,33,14.27,見使用執照,鋼筋混凝土造,78年3月28日,五層,
RPVPMLTLJIGGFBE58DA,42,80.88,,鋼筋混凝土造,69年3月20日,十二層,十一層
RPVPMLTLJIGGFBE58DA,42,10.73,,鋼筋混凝土造,69年3月20日,十二層,
RPQNMLKKKIGGFBE96DA,,55.52,集合住宅,鋼筋混凝土,110年8月30日,十四層,四層 陽台 雨遮
RPQNMLKKKIGGFBE96DA,,29.21,共有部份,鋼筋混凝土,110年8月30日,十四層,
RPROMLKKJHHGFCE17DA,,231.75,住宅,鋼筋混凝土,110年6月11日,五層,一層 二層 三層 四層 五層 陽台
RPTOMLRJJHHGFCE97DA,6,44.32,集合住宅,鋼筋混凝土造,104年12月16日,十三層,十二層 陽台 雨遮
RPTOMLRJJHHGFCE97DA,6,25.05,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、梯廳、汽車升降機道、樓梯間、水箱及機械室等７項。,鋼筋混凝土造,104年12月16日,十三層,
RPTOMLKKJHHGFCE37DA,,230.30,住宅,鋼筋混凝土,110年6月11日,五層,一層 二層 三層 四層 五層 陽台
RPSNMLPJJHHGFCE57DA,28,82.17,住家用,鋼筋混凝土造,82年10月1日,十二層,十二層 陽台
RPSNMLPJJHHGFCE57DA,28,26.70,見使用執照,鋼筋混凝土造,82年10月1日,十二層,
RPQOMLRJJHHGFCE67DA,30,35.36,住家用,鋼筋混凝土造,81年2月27日,六層,二層 陽台 花台
RPQOMLRJJHHGFCE67DA,30,5.30,見使用執照,鋼筋混凝土造,81年2月27日,六層,
RPRPMLOLKIGGFDE97DA,9,115.46,住家用,鋼筋混凝土造,101年9月27日,十五層,九層 陽台 雨遮
RPXNMLTLKIGGFDE88DA,31,189.91,,鋼筋混凝土造,79年7月23日,七層,一層 二層 三層 陽台 平台 騎樓
RPRPMLOLKIGGFDE97DA,9,77.29,共有部份,鋼筋混凝土造,101年9月27日,十五層,
RPXNMLTLKIGGFDE88DA,31,5.74,,鋼筋混凝土造,79年7月23日,七層,地下層
RPXNMLTLKIGGFDE88DA,31,20.94,,鋼筋混凝土造,79年7月23日,七層,
RPXNMLTLKIGGFDE88DA,31,1.27,,鋼筋混凝土造,79年7月23日,七層,
RPTNMLLKKIGGFEE67DA,15,112.81,住家用,鋼筋混凝土造,96年5月24日,十五層,五層 陽台 雨遮
RPTNMLLKKIGGFEE67DA,15,63.18,共有部份,鋼筋混凝土造,96年5月24日,十五層,
RPWPMLOJJHHGFDE18DA,47,103.20,,鋼筋混凝土造,64年2月26日,三層,一層 二層 三層
RPROMLKKJHHGFDE27DA,34,98.00,,鋼筋混凝土造,76年8月14日,五層,三層 陽台
RPVRMLKKJHHGFEE08DA,44,74.82,店舖公寓,鋼筋混凝土結構造,66年10月24日,四層,一層 騎樓
RPSPMLRJJHHGFDE08DA,56,65.16,工業用,加強磚造,54年11月22日,二層,一層 二層
RPSNMLLKJHHGFEE47DA,5,54.24,集合住宅,鋼筋混凝土,105年11月30日,十五層,三層 陽台 雨遮
RPSNMLLKJHHGFEE47DA,5,29.05,本共有部分之項目有防空避難室兼停車空間、樓梯間、梯廳、停車空間（機車）、門廊、外廊、管委會使用空間、車道、水箱、機械室等共計１０項。,鋼筋混凝土,105年11月30日,十五層,
RPSQMLKKJHHGFEE67DA,38,73.36,,鋼筋混凝土造,73年4月13日,五層,五層
RPSQMLKKJHHGFEE67DA,38,73.36,,鋼筋混凝土造,73年4月13日,五層,五層
RPVNMLKKJHHGFEE67DA,29,94.54,住家用,鋼筋混凝土造,82年2月24日,七層,三層 陽台 電梯樓梯間
RPVNMLKKJHHGFEE67DA,29,19.03,見使用執照,鋼筋混凝土造,82年2月24日,七層,
RPQPMLOJJHHGFEE67DA,25,167.01,住家用,鋼筋混凝土造,86年5月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLRJJHHGFEE87DA,25,59.76,住家用,鋼筋混凝土造,85年9月5日,十三層,三層 陽台
RPRNMLRJJHHGFEE87DA,25,29.48,見使用執照,鋼筋混凝土造,85年9月5日,十三層,
RPWQMLKKJHHGFEE08DA,38,210.52,,鋼筋混凝土造,72年12月27日,四層,一層 二層 三層 四層 騎樓 地下層
RPPQMLSLKIGGFEE38DA,23,55.37,住家用,見使用執照,88年6月16日,九層,三層 陽台 雨遮
RPPQMLSLKIGGFEE38DA,23,18.04,見使用執照,見使用執照,88年6月16日,九層,
RPSRMLQJJHHGFEE28DA,7,95.09,集合住宅,鋼筋混凝土,104年2月16日,二十三層,四層 陽台 雨遮
RPSRMLQJJHHGFEE28DA,7,64.39,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、門廳、門廊、防災中心、管委會使用空間、公共服務空間、車道、陽台、中繼水箱、水箱、機械室等１３項。,鋼筋混凝土,104年2月16日,二十三層,
RPUOMLTLKIGGFEE78DA,8,75.13,住家用,鋼筋混凝土,103年6月26日,二十層,十四層 陽台 雨遮
RPUOMLTLKIGGFEE78DA,8,63.49,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、防災中心、管理委員會使用空間、樓梯間、瓦斯室、中繼水箱、機械室、水箱等１１項。,鋼筋混凝土,103年6月26日,二十層,
