編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLOKKIGGFDJ08CB,綠園段,28.99,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,627,持分移轉,11040001
RPUNMLNKKIGGFDJ38CB,綠園段,22.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,255,持分移轉,11040000
RPRNMLNKKIGGFDJ08CB,綠園段,22.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,255,持分移轉,11040000
RPXNMLOKKIGGFDJ78CB,湖南段,24.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1739,持分移轉,05060000
RPXOMLOKKIGGFDJ88CB,湖南段,24.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1739,持分移轉,05060000
RPPNMLOKKIGGFDJ97CB,綠園段,35.97,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,778,持分移轉,11040001
RPUNMLOKKIGGFDJ48CB,湖南段,23.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1659,持分移轉,05060000
RPSNMLOKKIGGFDJ28CB,湖南段,23.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1659,持分移轉,05060000
RPTPMLOKKIGGFDJ58CB,湖南段,24.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1739,持分移轉,05060000
RPUPMLOKKIGGFDJ68CB,湖南段,23.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1659,持分移轉,05060000
RPVPMLOKKIGGFDJ78CB,湖南段,24.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1739,持分移轉,05060000
RPRRMLOKKIGGFCJ48CB,橫榮段,130.87,都市：住,1,1,全筆移轉,00990009
RPSNMLOKKIGGFBJ18DB,縣福段,70.27,都市：住,1,1,全筆移轉,06290004
RPRSMLOKKIGGFCJ58CB,橫榮段,96.38,都市：住,1,1,全筆移轉,00990013
RPQNMLOKKIGGFBJ97DB,縣福段,70.27,都市：住,1,1,全筆移轉,06290006
RPPNMLOKKIGGFBJ87DB,縣福段,110.59,都市：住,1,1,全筆移轉,06290007
RPRNMLOKKIGGFBJ08DB,縣福段,70.27,都市：住,1,1,全筆移轉,06290005
RPTNMLOKKIGGFBJ28DB,縣福段,70.27,都市：住,1,1,全筆移轉,06290003
RPUNMLOKKIGGFBJ38DB,縣福段,77.55,都市：住,1,1,全筆移轉,06290000
RPQNMLPKKIGGFDJ18CB,綠園段,28.58,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,618,持分移轉,11040001
RPRNMLPKKIGGFDJ28CB,綠園段,29.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,628,持分移轉,11040001
RPRNMLPKKIGGFBJ08CB,文化段,20.60,都市：住,10000,74,持分移轉,12100000
RPRNMLPKKIGGFBJ08CB,社北段,.43,都市：住,10000,74,持分移轉,04320006
RPPNMLPKKIGGFDJ08CB,綠園段,35.97,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,778,持分移轉,11040001
RPQNMLPKKIGGFBJ97CB,文化段,27.56,都市：住,10000,99,持分移轉,12100000
RPQNMLPKKIGGFBJ97CB,社北段,.57,都市：住,10000,99,持分移轉,04320006
RPUNMLPKKIGGFBJ38CB,文化段,27.56,都市：住,10000,99,持分移轉,12100000
RPUNMLPKKIGGFBJ38CB,社北段,.57,都市：住,10000,99,持分移轉,04320006
RPSNMLPKKIGGFBJ18CB,文化段,20.60,都市：住,10000,74,持分移轉,12100000
RPSNMLPKKIGGFBJ18CB,社北段,.43,都市：住,10000,74,持分移轉,04320006
RPPNMLPKKIGGFBJ87CB,文化段,27.56,都市：住,10000,99,持分移轉,12100000
RPPNMLPKKIGGFBJ87CB,社北段,.57,都市：住,10000,99,持分移轉,04320006
RPVNMLPKKIGGFBJ48CB,文化段,36.47,都市：住,10000,131,持分移轉,12100000
RPVNMLPKKIGGFBJ48CB,社北段,.76,都市：住,10000,131,持分移轉,04320006
RPTNMLPKKIGGFBJ28CB,文化段,27.56,都市：住,10000,99,持分移轉,12100000
RPTNMLPKKIGGFBJ28CB,社北段,.57,都市：住,10000,99,持分移轉,04320006
RPPOMLPKKIGGFBJ97CB,文化段,36.47,都市：住,10000,131,持分移轉,12100000
RPPOMLPKKIGGFBJ97CB,社北段,.76,都市：住,10000,131,持分移轉,04320006
RPXNMLPKKIGGFBJ68CB,文化段,36.47,都市：住,10000,131,持分移轉,12100000
RPXNMLPKKIGGFBJ68CB,社北段,.76,都市：住,10000,131,持分移轉,04320006
RPUOMLPKKIGGFBJ48CB,文化段,28.95,都市：住,10000,104,持分移轉,12100000
RPUOMLPKKIGGFBJ48CB,社北段,.60,都市：住,10000,104,持分移轉,04320006
RPSOMLPKKIGGFBJ28CB,文化段,28.40,都市：住,10000,102,持分移轉,12100000
RPSOMLPKKIGGFBJ28CB,社北段,.59,都市：住,10000,102,持分移轉,04320006
RPROMLPKKIGGFBJ18CB,東華段,61.51,都市：工,100000,1514,持分移轉,02690000
RPROMLPKKIGGFBJ18CB,東華段,4.61,都市：其他:溝渠用地,50,1,持分移轉,08500000
RPQOMLPKKIGGFBJ08CB,文化段,28.40,都市：住,10000,102,持分移轉,12100000
RPQOMLPKKIGGFBJ08CB,社北段,.59,都市：住,10000,102,持分移轉,04320006
RPTOMLPKKIGGFBJ38CB,文化段,21.99,都市：住,10000,79,持分移轉,12100000
RPTOMLPKKIGGFBJ38CB,社北段,.46,都市：住,10000,79,持分移轉,04320006
RPXOMLPKKIGGFBJ78CB,省道段,28.53,都市：住,10000,178,持分移轉,02240000
RPVOMLPKKIGGFBJ58CB,東華段,82.67,都市：工,100000,2035,持分移轉,02690000
RPVOMLPKKIGGFBJ58CB,東華段,4.61,都市：其他:溝渠用地,50,1,持分移轉,08500000
RPOPMLPKKIGGFBJ97CB,省道段,20.51,都市：住,10000,128,持分移轉,02240000
RPSPMLPKKIGGFBJ38CB,福田段,16.47,都市：商,10000,75,持分移轉,02020000
RPTPMLPKKIGGFBJ48CB,福田段,15.82,都市：商,10000,72,持分移轉,02020000
RPRPMLPKKIGGFBJ28CB,仰德段,139.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17070002
RPRNMLQKKIGGFBJ28DB,福田段,32.91,都市：住,10000,108,持分移轉,00090000
RPSNMLQKKIGGFBJ38DB,福田段,30.17,都市：住,10000,99,持分移轉,00090000
RPQNMLQKKIGGFDJ28CB,湖南段,23.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1659,持分移轉,05060000
RPPNMLQKKIGGFBJ97CB,福田段,32.91,都市：住,10000,108,持分移轉,00090000
RPTNMLQKKIGGFBJ48DB,福田段,30.17,都市：住,10000,99,持分移轉,00090000
RPPNMLQKKIGGFBJ08DB,福田段,30.17,都市：住,10000,99,持分移轉,00090000
RPQNMLQKKIGGFBJ18DB,福田段,32.91,都市：住,10000,108,持分移轉,00090000
RPWNMLQKKIGGFBJ78DB,福田段,32.91,都市：住,10000,108,持分移轉,00090000
RPVNMLQKKIGGFBJ68DB,福田段,32.91,都市：住,10000,108,持分移轉,00090000
RPUNMLQKKIGGFBJ58DB,福田段,30.17,都市：住,10000,99,持分移轉,00090000
RPOOMLQKKIGGFBJ08DB,福田段,32.91,都市：住,10000,108,持分移轉,00090000
RPXNMLQKKIGGFBJ88DB,福田段,32.91,都市：住,10000,108,持分移轉,00090000
RPQOMLQKKIGGFBJ28DB,福田段,32.91,都市：住,10000,108,持分移轉,00090000
RPPNMLRKKIGGFDJ28CB,坪頂段,24.53,都市：住,100000,742,持分移轉,11350000
RPQNMLQKKIGGFCJ28DB,橫富段,148.70,都市：住,1,1,全筆移轉,08240023
RPRNMLRKKIGGFDJ48CB,坪頂段,19.90,都市：住,100000,602,持分移轉,11350000
RPPOMLQKKIGGFBJ18DB,福田段,32.91,都市：住,10000,108,持分移轉,00090000
RPPNMLQKKIGGFCJ18DB,橫富段,132.04,都市：住,1,1,全筆移轉,08240032
RPQNMLRKKIGGFDJ38CB,坪頂段,19.90,都市：住,100000,602,持分移轉,11350000
RPUNMLRKKIGGFDJ78CB,坪頂段,20.04,都市：住,100000,606,持分移轉,11350000
RPVNMLRKKIGGFDJ88CB,坪頂段,19.90,都市：住,100000,602,持分移轉,11350000
RPWNMLRKKIGGFDJ98CB,坪頂段,20.04,都市：住,100000,606,持分移轉,11350000
RPTNMLRKKIGGFDJ68CB,坪頂段,24.30,都市：住,100000,735,持分移轉,11350000
RPSNMLRKKIGGFDJ58CB,坪頂段,20.04,都市：住,100000,606,持分移轉,11350000
RPXNMLRKKIGGFDJ09CB,坪頂段,19.90,都市：住,100000,602,持分移轉,11350000
RPUOMLRKKIGGFBJ68CB,社北段,103.04,都市：住,1,1,全筆移轉,10510001
RPUOMLRKKIGGFBJ68CB,社北段,14.43,都市：住,7,1,持分移轉,10510004
RPVOMLRKKIGGFBJ78CB,社北段,61.33,都市：住,1,1,全筆移轉,10510002
RPVOMLRKKIGGFBJ78CB,社北段,14.43,都市：住,7,1,持分移轉,10510004
RPWOMLRKKIGGFBJ88CB,社北段,61.33,都市：住,1,1,全筆移轉,10510003
RPWOMLRKKIGGFBJ88CB,社北段,14.43,都市：住,7,1,持分移轉,10510004
RPXOMLRKKIGGFBJ98CB,社北段,71.43,都市：住,1,1,全筆移轉,10510005
RPXOMLRKKIGGFBJ98CB,社北段,14.43,都市：住,7,1,持分移轉,10510004
RPOPMLRKKIGGFBJ18CB,社北段,58.09,都市：住,1,1,全筆移轉,10510007
RPOPMLRKKIGGFBJ18CB,社北段,14.43,都市：住,7,1,持分移轉,10510004
RPQNMLTKKIGGFDJ58CB,坪頂段,25.82,都市：住,10000,77,持分移轉,10550000
RPPNMLTKKIGGFBJ28CB,大學段,32.29,都市：住,10000,157,持分移轉,06420000
RPPNMLSKKIGGFDJ38CB,福興段十一股小段,1.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820001
RPPNMLSKKIGGFDJ38CB,福興段十一股小段,.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820052
RPPNMLSKKIGGFDJ38CB,福興段十一股小段,.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820053
RPPNMLSKKIGGFDJ38CB,福興段十一股小段,.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820054
RPPNMLSKKIGGFDJ38CB,福興段十一股小段,13.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820055
RPPNMLSKKIGGFDJ38CB,福興段十一股小段,72.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06820047
RPPPMLRKKIGGFBJ28CB,社北段,55.62,都市：住,1,1,全筆移轉,10510000
RPPPMLRKKIGGFBJ28CB,社北段,14.43,都市：住,7,1,持分移轉,10510004
RPQNMLKLKIGGFBJ57CB,台元段,87.53,都市：工,100000,179,持分移轉,06690000
RPPNMLTKKIGGFDJ48CB,坪頂段,24.81,都市：住,10000,74,持分移轉,10550000
RPQNMLKLKIGGFDJ77CB,綠園段,23.03,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,261,持分移轉,11040000
RPQNMLSKKIGGFDJ48CB,綠園段,25.39,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,549,持分移轉,11040001
RPPNMLKLKIGGFDJ67CB,綠園段,30.35,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,344,持分移轉,11040000
RPRNMLKLKIGGFDJ87CB,綠園段,30.26,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,343,持分移轉,11040000
RPTNMLKLKIGGFDJ08CB,坪頂段,26.42,都市：住,100000,799,持分移轉,11350000
RPVNMLKLKIGGFDJ28CB,坪頂段,20.90,都市：住,100000,632,持分移轉,11350000
RPOOMLKLKIGGFDJ67CB,坪頂段,20.04,都市：住,100000,606,持分移轉,11350000
RPXNMLKLKIGGFDJ48CB,坪頂段,24.10,都市：住,100000,729,持分移轉,11350000
RPSNMLKLKIGGFDJ97CB,坪頂段,26.85,都市：住,100000,812,持分移轉,11350000
RPUNMLKLKIGGFDJ18CB,坪頂段,20.04,都市：住,100000,606,持分移轉,11350000
RPQOMLKLKIGGFDJ87CB,坪頂段,20.90,都市：住,100000,632,持分移轉,11350000
RPWNMLKLKIGGFDJ38CB,坪頂段,19.90,都市：住,100000,602,持分移轉,11350000
RPPOMLKLKIGGFDJ77CB,坪頂段,19.90,都市：住,100000,602,持分移轉,11350000
RPROMLKLKIGGFDJ97CB,坪頂段,20.04,都市：住,100000,606,持分移轉,11350000
RPSOMLKLKIGGFDJ08CB,坪頂段,20.90,都市：住,100000,632,持分移轉,11350000
RPVOMLKLKIGGFDJ38CB,坪頂段,19.90,都市：住,100000,602,持分移轉,11350000
RPTOMLKLKIGGFDJ18CB,坪頂段,24.10,都市：住,100000,729,持分移轉,11350000
RPUOMLKLKIGGFDJ28CB,坪頂段,24.30,都市：住,100000,735,持分移轉,11350000
RPXOMLKLKIGGFDJ58CB,坪頂段,19.90,都市：住,100000,602,持分移轉,11350000
RPWOMLKLKIGGFDJ48CB,坪頂段,24.30,都市：住,100000,735,持分移轉,11350000
RPOPMLKLKIGGFDJ77CB,湖南段,31.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,142,持分移轉,16030006
RPTNMLLLKIGGFDJ18CB,福興段十一股小段,1.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820001
RPTNMLLLKIGGFDJ18CB,福興段十一股小段,.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820052
RPTNMLLLKIGGFDJ18CB,福興段十一股小段,.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820053
RPTNMLLLKIGGFDJ18CB,福興段十一股小段,.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820054
RPTNMLLLKIGGFDJ18CB,福興段十一股小段,13.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820055
RPTNMLLLKIGGFDJ18CB,福興段十一股小段,86.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06820037
RPXNMLLLKIGGFDJ58CB,福興段十一股小段,1.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820001
RPXNMLLLKIGGFDJ58CB,福興段十一股小段,.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820052
RPXNMLLLKIGGFDJ58CB,福興段十一股小段,.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820053
RPXNMLLLKIGGFDJ58CB,福興段十一股小段,.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820054
RPXNMLLLKIGGFDJ58CB,福興段十一股小段,13.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820055
RPXNMLLLKIGGFDJ58CB,福興段十一股小段,52.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06820033
RPOOMLLLKIGGFDJ77CB,福興段十一股小段,1.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820001
RPOOMLLLKIGGFDJ77CB,福興段十一股小段,.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820052
RPOOMLLLKIGGFDJ77CB,福興段十一股小段,.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820053
RPOOMLLLKIGGFDJ77CB,福興段十一股小段,.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820054
RPOOMLLLKIGGFDJ77CB,福興段十一股小段,13.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820055
RPOOMLLLKIGGFDJ77CB,福興段十一股小段,51.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06820026
RPRNMLLLKIGGFBJ77CB,東安段,64.86,都市：住,100000,6486,持分移轉,04340018
RPQOMLLLKIGGFDJ97CB,福興段十一股小段,1.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820001
RPQOMLLLKIGGFDJ97CB,福興段十一股小段,.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820052
RPQOMLLLKIGGFDJ97CB,福興段十一股小段,.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820053
RPQOMLLLKIGGFDJ97CB,福興段十一股小段,.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820054
RPQOMLLLKIGGFDJ97CB,福興段十一股小段,13.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820055
RPQOMLLLKIGGFDJ97CB,福興段十一股小段,70.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06820039
RPUTMLLLKIGGFBJ68CB,仰德段,60.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17180060
RPUTMLLLKIGGFBJ68CB,仰德段,27.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1024,持分移轉,17180094
RPPOMLLLKIGGFDJ87CB,福興段十一股小段,1.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820001
RPPOMLLLKIGGFDJ87CB,福興段十一股小段,.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820052
RPPOMLLLKIGGFDJ87CB,福興段十一股小段,.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820053
RPPOMLLLKIGGFDJ87CB,福興段十一股小段,.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820054
RPPOMLLLKIGGFDJ87CB,福興段十一股小段,13.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820055
RPPOMLLLKIGGFDJ87CB,福興段十一股小段,78.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06820048
RPPNMLLLKIGGFBJ57CB,東安段,63.14,都市：住,100000,6314,持分移轉,04340018
RPSOMLLLKIGGFDJ18CB,福興段十一股小段,1.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820001
RPSOMLLLKIGGFDJ18CB,福興段十一股小段,.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820052
RPSOMLLLKIGGFDJ18CB,福興段十一股小段,.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820053
RPSOMLLLKIGGFDJ18CB,福興段十一股小段,.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820054
RPSOMLLLKIGGFDJ18CB,福興段十一股小段,13.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820055
RPSOMLLLKIGGFDJ18CB,福興段十一股小段,87.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06820036
RPTOMLLLKIGGFDJ28CB,福興段十一股小段,1.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820001
RPTOMLLLKIGGFDJ28CB,福興段十一股小段,.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820052
RPTOMLLLKIGGFDJ28CB,福興段十一股小段,.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820053
RPTOMLLLKIGGFDJ28CB,福興段十一股小段,.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820054
RPTOMLLLKIGGFDJ28CB,福興段十一股小段,13.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,29,1,持分移轉,06820055
RPTOMLLLKIGGFDJ28CB,福興段十一股小段,52.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06820021
RPQONLLLKIGGFBJ87CB,省道段,28.53,都市：住,10000,178,持分移轉,02240000
RPVNMLMLKIGGFBJ28CB,福田段,14.72,都市：商,10000,67,持分移轉,02020000
RPPONLLLKIGGFBJ77CB,省道段,28.53,都市：住,10000,178,持分移轉,02240000
RPXNMLMLKIGGFBJ48CB,站後段,16.38,都市：商,100000,3265,持分移轉,07860000
RPOOMLMLKIGGFBJ67CB,站後段,16.38,都市：商,100000,3265,持分移轉,07860000
RPPOMLMLKIGGFBJ77CB,站後段,18.97,都市：商,100000,3781,持分移轉,07860000
RPROMLMLKIGGFBJ97CB,站後段,16.38,都市：商,100000,3265,持分移轉,07860000
RPWNMLMLKIGGFBJ38CB,福田段,15.82,都市：商,10000,72,持分移轉,02020000
RPROMLMLKIGGFDJ18CB,中義段,21.34,都市：商,10000,82,持分移轉,03030000
RPQOMLMLKIGGFDJ08CB,中義段,17.70,都市：商,10000,68,持分移轉,03030000
RPSOMLMLKIGGFDJ28CB,中義段,21.34,都市：商,10000,82,持分移轉,03030000
RPQOMLMLKIGGFBJ87CB,站後段,14.82,都市：商,100000,2954,持分移轉,07860000
RPSNMLNLKIGGFDJ28CB,綠園段,28.99,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,627,持分移轉,11040001
RPRNMLNLKIGGFDJ18CB,綠園段,28.99,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,627,持分移轉,11040001
RPPNMLNLKIGGFDJ97CB,綠園段,35.97,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,778,持分移轉,11040001
RPTNMLNLKIGGFDJ38CB,綠園段,35.97,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,778,持分移轉,11040001
RPQNMLNLKIGGFDJ08CB,綠園段,25.39,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,549,持分移轉,11040001
RPWNMLNLKIGGFDJ68CB,綠園段,25.39,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,549,持分移轉,11040001
RPUNMLNLKIGGFDJ48CB,新豐段,30.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01590008
RPUNMLNLKIGGFDJ48CB,紅毛段,34.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01590005
RPUNMLNLKIGGFDJ48CB,新豐段,2.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,5263,持分移轉,01590001
RPUNMLNLKIGGFDJ48CB,新豐段,.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,5263,持分移轉,01590018
RPUNMLNLKIGGFDJ48CB,紅毛段,13.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,5263,持分移轉,01590000
RPUNMLNLKIGGFDJ48CB,新豐段,.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,147,持分移轉,07940003
RPXNMLNLKIGGFDJ78CB,紅毛段,46.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01250014
RPXNMLNLKIGGFDJ78CB,紅毛段,21.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,26,1,持分移轉,01250000
RPXNMLNLKIGGFDJ78CB,新豐段,.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,26,1,持分移轉,01250002
RPPNMLOLKIGGFDJ18DB,中義段,94.44,都市：住,1,1,全筆移轉,02460007
RPPNMLOLKIGGFDJ18DB,中義段,16.96,都市：住,10,1,持分移轉,02460000
RPPNMLNLKIGGFDJ08DB,綠園段,28.99,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,627,持分移轉,11040001
RPPNMLOLKIGGFCJ97CB,金獅段,98.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10060027
RPPNMLOLKIGGFDJ08CB,紅毛段,52.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01250006
RPPNMLOLKIGGFDJ08CB,紅毛段,21.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,26,1,持分移轉,01250000
RPPNMLOLKIGGFDJ08CB,新豐段,.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,26,1,持分移轉,01250002
RPRNMLOLKIGGFDJ28CB,紅毛段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01250024
RPRNMLOLKIGGFDJ28CB,紅毛段,21.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,26,1,持分移轉,01250000
RPRNMLOLKIGGFDJ28CB,新豐段,.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,26,1,持分移轉,01250002
RPRNMLOLKIGGFDJ28CB,新豐段,75.00,非都市：特定農業區 ; 非都市編定：農牧用地,100000,6271,持分移轉,07000000
RPQNMLOLKIGGFDJ18CB,紅毛段,63.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01250008
RPQNMLOLKIGGFDJ18CB,紅毛段,21.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,26,1,持分移轉,01250000
RPQNMLOLKIGGFDJ18CB,新豐段,.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,26,1,持分移轉,01250002
RPPNMLOLKIGGFBJ87CB,仰德段,48.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17180085
RPPNMLOLKIGGFBJ87CB,仰德段,24.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,921,持分移轉,17180094
RPQNMLOLKIGGFBJ97CB,台元段,232.28,都市：工,100000,475,持分移轉,06690000
RPSNMLOLKIGGFDJ38CB,紅毛段,52.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01250005
RPSNMLOLKIGGFDJ38CB,紅毛段,21.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,26,1,持分移轉,01250000
RPSNMLOLKIGGFDJ38CB,新豐段,.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,26,1,持分移轉,01250002
RPRNMLPLKIGGFBJ18CB,隘興段,47.17,都市：住,330460,47170,持分移轉,06750000
RPRNMLOLKIGGFBJ08CB,台元段,104.16,都市：工,100000,213,持分移轉,06690000
RPQNMLPLKIGGFBJ08CB,隘興段,29.89,都市：住,330460,29888,持分移轉,06750000
RPSNMLPLKIGGFBJ28CB,隘興段,36.11,都市：住,330460,36114,持分移轉,06750000
RPVNMLPLKIGGFBJ58CB,隘興段,36.31,都市：住,330460,36315,持分移轉,06750000
RPTNMLPLKIGGFBJ38CB,隘興段,36.31,都市：住,330460,36315,持分移轉,06750000
RPUNMLPLKIGGFBJ48CB,隘興段,36.31,都市：住,330460,36315,持分移轉,06750000
RPOOMLPLKIGGFBJ97CB,隘興段,36.11,都市：住,330460,36114,持分移轉,06750000
RPWNMLPLKIGGFBJ68CB,隘興段,36.11,都市：住,330460,36114,持分移轉,06750000
RPPNMLPLKIGGFDJ28DB,長威段,49.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,16100009
RPPNMLPLKIGGFDJ28DB,長威段,12.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉,16100005
RPPNMLQLKIGGFDJ28CB,坪頂段,27.16,都市：住,10000,81,持分移轉,10550000
RPQNMLQLKIGGFDJ38CB,長威段,83.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,19230007
RPXNMLPLKIGGFBJ78CB,隘興段,36.11,都市：住,330460,36114,持分移轉,06750000
RPRNMLQLKIGGFDJ48CB,長威段,80.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,19230002
RPSNMLQLKIGGFDJ58CB,長威段,81.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17950043
