編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVQMLOJJHHGFHH88DA,坡道平面,1950000,24.62,地下一樓
RPUQMLOJJHHGFHH78DA,坡道平面,2150000,28.41,地下一樓
RPSOMLOJJHHGFGH28DA,坡道平面,0,,地下三樓
RPOPMLSLKIGGFHH78DA,坡道平面,0,28.22,地下一樓
RPTNMLSLKIGGFHH09DA,坡道平面,1400000,36.39,地下三樓
RPWOMLTLKIGGFHH96DA,坡道平面,0,31.50,地下三樓
RPTOMLOJJHHGFEH28EA,坡道平面,0,,地下二樓
RPQRMLQJJHHGFBH18EA,坡道平面,1400000,37.69,地下三樓
RPQRMLQJJHHGFBH18EA,坡道平面,1400000,37.69,地下三樓
RPPRMLPJJHHGFAH87EA,坡道平面,1200000,33.40,地下二樓
RPQQMLLKJHHGFBH67EA,坡道平面,0,,地下四樓
RPPPMLQJJHHGFCH97EA,一樓平面,0,,一樓
RPQRMLOJJHHGFHH58EA,坡道平面,0,34.37,地下二樓
RPQRMLOJJHHGFHH58EA,坡道平面,0,30.27,地下二樓
RPQNMLOJJHHGFFH97EA,坡道平面,0,,地下一樓
RPROMLQJJHHGFHH58EA,坡道平面,2100000,16.35,地下一樓
RPTPMLQJJHHGFEH58EA,坡道平面,0,,地下一樓
RPSPNLKKKIGGFHH38DA,坡道平面,2100000,25.40,地下一樓
RPXOMLPJJHHGFHH98DA,坡道平面,2050000,24.73,地下一樓
RPUOMLNJJHHGFGH38DA,坡道平面,0,26.82,地下四樓
RPPNMLQJJHHGFFH97DA,坡道平面,0,29.24,地下三樓
RPPPMLPJJHHGFFH08DA,坡道平面,0,,地下三樓
RPRNMLQJJHHGFDH97DA,坡道平面,0,,地下一樓
RPXNMLKMKIGGFDH38DA,坡道平面,0,,地下一樓
RPTRMLPKKIGGFDH68DA,坡道平面,0,,地下三樓
RPUOMLMLKIGGFDH28DA,一樓平面,0,13.76,一樓
RPOPMLOJJHHGFCH57DA,坡道平面,0,35.92,地下二樓
RPTOMLKMKIGGFBH87DA,坡道平面,0,22.41,地下一樓
RPPQMLPKKIGGFEH28DA,坡道平面,0,,地下一樓
RPUOMLQJJHHGFBH18DA,坡道平面,0,,地下三樓
RPVQMLPJJHHGFBH38DA,坡道平面,0,,地下一樓
RPRPMLRLKIGGFBH38DA,坡道平面,2100000,25.89,地下一樓
RPPNMLPJJHHGFAH37DA,坡道機械,0,13.54,地下三樓
RPTRMLPJJHHGFAH18DA,坡道平面,0,29.98,地下三樓
RPPNMLQJJHHGFAH47DA,坡道平面,0,27.50,地下一樓
RPWNMLRJJHHGFAH28DA,坡道平面,0,35.02,地下二樓
RPSPMLQJJHHGFAH97DA,坡道平面,0,33.78,地下二樓
RPSPMLQJJHHGFAH97DA,坡道平面,0,33.78,地下二樓
RPSQMLPJJHHGFAH97DA,升降機械,0,,地下二樓
RPPQMLSLKIGGFAH28DA,坡道平面,0,27.21,地下二樓
RPQOMLTLKIGGFAH28DA,坡道平面,0,,地下二樓
RPQSMLSLKIGGFAH58DA,坡道機械,0,24.02,地下三樓
RPTTMLLLKIGGFBH38DA,坡道機械,0,,地下一樓
RPORMLOLKIGGFBH97DA,坡道平面,0,36.59,地下一樓
RPRSMLPJJHHGFBH18DA,坡道平面,0,,地下二樓
RPSPMLQJJHHGFBH08DA,坡道平面,0,,地下二樓
RPPNMLSLKIGGFBH08DA,坡道平面,0,,地下二樓
RPPNMLSLKIGGFBH08DA,坡道平面,0,,地下二樓
RPROMLRJJHHGFBH97DA,一樓平面,0,,一樓
RPTNMLLMKIGGFBH87DA,坡道平面,0,,地下二樓
RPSOMLOJJHHGFCH87DA,一樓平面,1250000,46.91,一樓
RPSOMLOJJHHGFCH87DA,一樓平面,1250000,46.91,一樓
RPOOMLRJJHHGFCH77DA,坡道平面,1500000,36.46,地下三樓
RPVOMLRJJHHGFBH38DA,坡道平面,0,23.47,地下二樓
RPVNMLPJJHHGFDH28DA,坡道平面,0,,地下一樓
RPRNMLPJJHHGFEH97DA,坡道平面,0,,一樓
RPPQMLQJJHHGFEH18DA,坡道平面,0,28.98,地下三樓
RPQNMLSLKIGGFEH48DA,坡道平面,0,,地下二樓
RPPPMLKMKIGGFEH87DA,坡道平面,0,,地下一樓
RPUOMLQKKIGGFEH68DA,坡道平面,0,32.34,地下三樓
RPTOMLQJJHHGFFH48DA,坡道平面,0,22.51,地下一樓
RPPPMLTJKIGGFGH68DA,坡道平面,0,,地下二樓
RPUNMLQJJHHGFGH58DA,坡道平面,0,21.01,地下二樓
RPWNMLPJJHHGFGH68DA,坡道平面,0,,地下一樓
RPVQNLNJJHHGFHH88DA,坡道平面,0,,地下一樓
RPWRMLQJJHHGFAH68EA,坡道機械,0,,地下一樓
RPUOMLLKJHHGFEH18EA,坡道平面,1300000,,地下二樓
RPUNMLLKJHHGFFH18EA,坡道平面,0,22.50,地下一樓
RPTOMLRJJHHGFAH18EA,坡道平面,0,,地下一樓
RPOOMLKKJHHGFAH07EA,坡道平面,980000,29.07,地下三樓
RPRQMLKKJHHGFBH67EA,坡道平面,1300000,27.56,地下一樓
RPSQMLKKJHHGFAH67EA,坡道機械,0,12.79,地下一樓
RPVPMLKKJHHGFAH87EA,坡道平面,0,,地下一樓
RPWNMLOLKIGGFHH98DA,坡道平面,1500000,33.75,地下二樓
RPWNMLOLKIGGFHH98DA,坡道平面,1500000,33.75,地下三樓
RPSRMLTLKIGGFHH86DA,坡道平面,0,23.25,地下三樓
RPOUNLPJJHHGFHH78DA,坡道平面,1700000,24.62,地下四樓
RPPPMLOJJHHGFFH97DA,坡道平面,0,,地下一樓
RPPPMLOJJHHGFFH97DA,坡道平面,0,,地下一樓
RPVNMLKKJHHGFFH08DA,坡道平面,0,13.94,地下一樓
RPQOMLKKJHHGFFH67DA,坡道平面,0,34.70,地下二樓
RPUNMLRJJHHGFEH48DA,坡道平面,0,28.77,地下二樓
RPWNMLNKKIGGFCH28DA,坡道平面,0,,地下一樓
RPPPMLKKJHHGFCH37DA,坡道平面,1450000,29.94,地下二樓
RPPQMLRJJHHGFBH97DA,坡道平面,1500000,36.59,地下二樓
RPTNMLPJJHHGFBH87DA,坡道平面,0,,地下五樓含以下
RPOQMLPJJHHGFBH67DA,坡道平面,0,24.47,地下二樓
RPSTMLPJJHHGFBH38DA,坡道平面,0,,地下二樓
RPSPMLNLKIGGFBH08DA,坡道機械,0,,地下二樓
RPPSMLNKKIGGFAH87DA,坡道平面,0,,地下一樓
RPPPMLKKJHHGFAH17DA,坡道平面,0,,地下三樓
RPSNNLRLKIGGFAH28DA,坡道平面,1650000,26.45,地下二樓
RPWRMLNJJHHGFAH28DA,坡道平面,1800000,28.22,地下一樓
RPXSMLNJJHHGFAH48DA,坡道平面,1800000,28.22,地下一樓
RPWSMLNJJHHGFAH38DA,坡道平面,1800000,28.22,地下一樓
RPTSMLNJJHHGFAH08DA,坡道平面,1800000,28.22,地下一樓
RPVNMLRJJHHGFAH18DA,坡道平面,0,,地下二樓
RPPNMLNJJHHGFAH17DA,坡道平面,0,,地下一樓
RPROMLRJJHHGFAH87DA,坡道平面,0,42.94,地下一樓
RPWSMLQJJHHGFAH68DA,坡道平面,0,,地下二樓
RPPRMLOLKIGGFAH97DA,坡道平面,0,,地下一樓
RPPPMLOLKIGGFAH77DA,坡道平面,0,,地下一樓
RPORMLSJKIGGFAH08DA,坡道平面,0,,地下二樓
RPOOMLKLKIGGFAH17DA,坡道平面,0,,地下二樓
RPSOMLRKKIGGFAH18DA,坡道平面,1700000,29.49,地下二樓
RPPPMLLLKIGGFBH57DA,坡道平面,0,,地下一樓
RPPOMLKKJHHGFBH17DA,坡道平面,0,,地下一樓
RPVTMLLKJHHGFBH38DA,坡道平面,0,28.38,地下一樓
RPQOMLKKJHHGFBH27DA,坡道平面,0,,地下三樓
RPXNMLMKJHHGFCH18DA,坡道平面,1500000,29.77,地下一樓
RPRPMLLLKIGGFCH87DA,坡道平面,600000,42.72,地下二樓
RPSPMLKLKIGGFCH87DA,坡道平面,0,26.29,地下三樓
RPOPMLOJJHHGFDH67DA,坡道平面,0,,地下二樓
RPVOMLKKJHHGFDH97DA,坡道平面,950000,26.59,地下一樓
RPVOMLKKJHHGFDH97DA,坡道平面,950000,26.59,地下一樓
RPRPMLKKKIGGFDH77DA,坡道平面,0,,地下一樓
RPRPMLKKKIGGFDH77DA,坡道平面,0,,地下一樓
RPWOMLKKJHHGFEH18DA,坡道平面,0,46.50,地下一樓
RPUOMLKKJHHGFEH97DA,坡道平面,0,19.87,地下一樓
RPUOMLMJKIGGFFH28DA,坡道平面,1500000,30.76,地下一樓
RPTPMLPJJHHGFEH38DA,坡道平面,0,,地下二樓
RPTPMLPJJHHGFEH38DA,坡道平面,0,,地下二樓
RPWNMLRJJHHGFEH68DA,坡道平面,0,19.87,地下一樓
RPSOMLSLKIGGFEH78DA,坡道平面,0,,地下一樓
RPSOMLQJJHHGFFH38DA,坡道平面,0,,地下二樓
RPTNMLKKJHHGFFH87DA,坡道平面,0,,地下三樓
RPUPMLMLKIGGFGH68DA,坡道平面,0,39.22,地下三樓
RPPPMLPKKIGGFFH28DA,坡道平面,0,,地下一樓
RPXOMLNJJHHGFFH58DA,坡道平面,0,,地下二樓
RPSNMLKLKIGGFGH08DA,坡道平面,1100000,,地下一樓
RPVNMLRJJHHGFGH78DA,坡道平面,0,28.93,地下三樓
RPWUMLTLKIGGFHH57DA,坡道平面,2100000,33.21,地下二樓
RPPRMLPJJHHGFHH48DA,坡道平面,1450000,29.40,地下四樓
RPTPMLLKJHHGFHH38DA,坡道平面,2100000,18.05,地下一樓
RPSPMLLKJHHGFHH28DA,坡道平面,1800000,18.05,地下四樓
RPVRMLLKJHHGFBH28EA,坡道平面,1400000,27.06,地下四樓
RPVPMLLKJHHGFAH97EA,坡道平面,0,,地下二樓
RPSOMLMKJHHGFCH87EA,其他,0,,地下一樓
RPPPMLKKJHHGFCH47EA,一樓平面,0,,一樓
RPSOMLKKJHHGFEH87EA,坡道平面,0,,地下二樓
RPPOMLLKJHHGFGH87EA,坡道平面,0,,地下二樓
RPPOMLKKJHHGFHH87EA,坡道平面,1500000,26.11,地下三樓
RPRPNLPJJHHGFHH58DA,坡道平面,0,26.11,地下三樓
RPPSMLMKJHHGFAH77EA,坡道平面,0,,地下一樓
RPUPNLKKKIGGFHH58DA,坡道平面,1500000,36.39,地下三樓
RPQOMLNKKIGGFHH28DA,坡道平面,0,,地下一樓
RPOSMLMKJHHGFAH67EA,坡道平面,1500000,,地下一樓
RPOSMLMKJHHGFAH67EA,坡道平面,1500000,,地下一樓
RPXOMLRJJHHGFGH09DA,坡道平面,0,,地下二樓
RPSOMLKKJHHGFGH97DA,坡道平面,0,23.94,地下一樓
RPSOMLKKJHHGFGH97DA,坡道平面,0,23.94,地下一樓
RPSNMLMKJHHGFGH08DA,坡道平面,0,27.07,地下三樓
RPQOMLTJKIGGFGH68DA,坡道平面,0,,地下三樓
RPQNMLPJJHHGFGH08DA,坡道平面,0,41.84,地下二樓
RPPNMLKMKIGGFFH77DA,坡道平面,0,37.56,地下一樓
RPPNMLKMKIGGFFH77DA,坡道平面,0,37.56,地下一樓
RPSOMLRJJHHGFFH48DA,坡道平面,0,,地下一樓
RPTOMLRJJHHGFFH58DA,坡道平面,0,,地下一樓
RPQNMLMKJHHGFFH77DA,坡道平面,0,29.90,地下二樓
RPVOMLKLKIGGFEH28DA,坡道平面,0,,地下三樓
RPWQMLPJJHHGFEH78DA,坡道平面,0,,地下一樓
RPXOMLLKJHHGFEH38DA,坡道平面,1200000,34.00,地下二樓
RPPOMLRJJHHGFEH08DA,坡道平面,1800000,21.93,地下二樓
RPPOMLRJJHHGFEH08DA,坡道平面,1800000,21.93,地下二樓
RPPOMLRJJHHGFEH08DA,坡道平面,1800000,21.93,地下二樓
RPSNMLOJKIGGFEH08DA,坡道平面,1300000,37.95,地下二樓
RPUPMLKKJHHGFEH08DA,坡道平面,0,40.32,地下二樓
RPUPMLKKJHHGFEH08DA,坡道平面,0,42.49,地下二樓
RPTNMLRJJHHGFDH28DA,坡道平面,0,,地下一樓
RPUNMLRJJHHGFDH38DA,坡道平面,0,,地下二樓
RPUNMLRJJHHGFDH38DA,坡道平面,0,,地下二樓
RPUNMLLKJHHGFDH87DA,坡道平面,0,,地下一樓
RPWPMLLLKIGGFCH38DA,坡道平面,1400000,31.94,地下二樓
RPQNMLTKKIGGFDH38DA,坡道平面,0,31.70,地下二樓
RPSNMLOJJHHGFCH77DA,坡道平面,0,29.76,地下二樓
RPWTMLMKJHHGFBH58DA,一樓平面,2000000,14.13,一樓
RPTPMLNKJHHGFBH97DA,坡道平面,0,,地下二樓
RPTPMLNKJHHGFBH97DA,坡道平面,0,,地下二樓
RPTRMLLKJHHGFBH97DA,坡道平面,1050000,40.00,地下二樓
RPTTMLKKJHHGFBH08DA,坡道平面,0,,地下一樓
RPTTMLKKJHHGFBH08DA,坡道平面,0,,地下一樓
RPPSMLKKJHHGFBH57DA,坡道平面,0,,地下三樓
RPPSMLKKJHHGFBH57DA,坡道平面,0,,地下三樓
RPXOMLSLKIGGFBH98DA,坡道平面,0,26.46,地下二樓
RPWSMLQJJHHGFBH78DA,坡道平面,0,22.24,地下一樓
RPOSMLPKKIGGFBH08DA,坡道平面,0,,地下二樓
RPROMLKKKIGGFBH47DA,坡道平面,0,22.24,地下二樓
RPPSMLQJKIGGFAH08DA,坡道平面,1100000,18.47,地下二樓
RPPNMLPJKIGGFAH47DA,坡道平面,1500000,29.26,地下一樓
RPXRMLOKKIGGFAH68DA,坡道平面,0,,地下三樓
RPTRMLOKKIGGFAH28DA,升降機械,0,,地下二樓
RPXRMLKMKIGGFAH48DA,坡道平面,0,,地下二樓
RPRSMLLKJHHGFAH77DA,坡道平面,1200000,34.77,地下一樓
RPRRMLNJJHHGFAH77DA,坡道平面,2000000,55.32,地下一樓
RPTNMLOJJHHGFAH67DA,坡道平面,0,32.44,地下一樓
RPOPMLOJJHHGFAH37DA,坡道平面,0,,地下二樓
RPOPMLOJJHHGFAH37DA,坡道平面,0,,地下二樓
RPRQMLQJJHHGFAH97DA,坡道平面,0,,地下三樓
RPWQMLMKJHHGFAH18DA,坡道平面,0,,地下二樓
RPXPMLMKJHHGFAH18DA,坡道平面,0,,地下三樓
RPXPMLMKJHHGFAH18DA,坡道平面,0,,地下三樓
RPXPMLSLKIGGFAH98DA,坡道平面,0,,地下一樓
RPUSMLRJJHHGFBH68DA,坡道平面,0,30.83,地下三樓
RPWOMLMKJHHGFBH08DA,一樓平面,0,,一樓
RPVOMLNKKIGGFCH28DA,坡道平面,0,32.06,地下二樓
RPQNMLLMKIGGFDH77DA,坡道平面,0,,地下一樓
RPWNMLNKJHHGFDH28DA,坡道平面,0,,地下二樓
RPQNMLRJKIGGFEH18DA,坡道平面,0,,地下一樓
RPQNMLRJKIGGFEH18DA,坡道平面,0,,地下一樓
RPQPMLPJJHHGFEH08DA,坡道平面,0,28.29,地下三樓
RPQPMLNKJHHGFEH97DA,坡道機械,900000,16.54,地下三樓
RPPOMLTLKIGGFEH58DA,坡道平面,0,,地下一樓
RPPOMLTLKIGGFEH58DA,坡道平面,0,,地下一樓
RPTNMLKMKIGGFGH28DA,坡道平面,0,,地下二樓
RPSNMLNJKIGGFHH28DA,坡道平面,1400000,,地下一樓
RPQPMLKKJHHGFHH97DA,坡道平面,1850000,25.76,地下三樓
RPXNMLOLKIGGFHH09DA,升降機械,0,11.27,地下二樓
RPQRMLPJJHHGFHH58DA,坡道平面,0,,地下一樓
RPPQMLNKJHHGFAH67EA,坡道平面,2150000,29.74,地下四樓
RPQQMLOKJHHGFBH97EA,坡道平面,0,,地下一樓
RPTQMLMKJHHGFEH38EA,坡道平面,1500000,36.48,地下二樓
RPTQMLMKJHHGFEH38EA,坡道平面,1500000,36.48,地下二樓
RPVOMLNKJHHGFEH48EA,一樓平面,0,,一樓
RPORMLNKJHHGFAH67EA,坡道平面,1500000,35.45,地下二樓
RPXQMLNKJHHGFAH48EA,升降平面,0,,地下一樓
RPRQMLLKJHHGFHH28DA,坡道平面,0,29.76,地下一樓
RPRPMLOKJHHGFAH87EA,升降平面,0,,地下二樓
RPRPMLOKJHHGFAH87EA,升降平面,0,,地下二樓
RPRPMLOKJHHGFAH87EA,升降平面,0,,地下二樓
RPRPMLOKJHHGFAH87EA,升降平面,0,,地下二樓
RPRPMLOKJHHGFAH87EA,升降平面,0,,地下二樓
RPRPMLOKJHHGFAH87EA,升降平面,0,,地下二樓
RPRPMLOKJHHGFAH87EA,升降平面,0,,地下二樓
RPRPMLOKJHHGFAH87EA,升降平面,0,,地下二樓
RPRPMLOKJHHGFAH87EA,升降平面,0,,地下二樓
RPRPMLOKJHHGFAH87EA,升降平面,0,,地下二樓
RPOTMLOKJHHGFAH97EA,坡道平面,1200000,30.12,地下三樓
RPPNMLRKKIGGFHH48DA,升降機械,0,13.48,地下一樓
RPROMLMKJHHGFHH18DA,坡道平面,2000000,35.07,地下三樓
RPPNMLLKKIGGFHH87DA,坡道平面,1500000,29.81,地下二樓
RPSQMLQJJHHGFHH78DA,坡道平面,0,23.15,地下一樓
RPSQMLQJJHHGFHH78DA,坡道平面,0,23.15,地下三樓
RPUNMLNKJHHGFGH38DA,坡道平面,0,38.69,地下一樓
RPSOMLMKJHHGFGH18DA,坡道機械,0,11.88,地下三樓
RPXNMLOKJHHGFGH78DA,坡道平面,0,,地下二樓
RPPOMLMKJHHGFFH77DA,坡道平面,0,,地下二樓
RPRNMLKKJHHGFFH67DA,坡道平面,0,23.28,地下二樓
RPWOMLMKJHHGFFH48DA,坡道平面,0,34.70,地下二樓
RPVOMLNKJHHGFFH48DA,坡道平面,0,31.15,地下一樓
RPOOMLPJJHHGFEH77DA,坡道平面,0,47.18,地下二樓
RPRRMLMKJHHGFEH18DA,坡道平面,0,,地下三樓
RPWNMLOKJHHGFCH28DA,坡道平面,1450000,29.94,地下二樓
RPRNMLNKJHHGFDH77DA,坡道平面,1250000,36.87,地下二樓
RPVPMLNKJHHGFDH38DA,坡道平面,0,27.10,地下三樓
RPXONLMKJHHGFBH28DA,一樓平面,0,,一樓
RPOPNLMKJHHGFBH47DA,坡道平面,1080000,30.21,地下一樓
RPPPNLMKJHHGFBH57DA,一樓平面,0,,一樓
RPQPNLMKJHHGFBH67DA,一樓平面,0,,一樓
RPXOMLNKJHHGFBH28DA,坡道平面,2000000,26.62,地下三樓
RPXOMLNKJHHGFBH28DA,坡道平面,2000000,26.62,地下三樓
RPSPMLNKJHHGFBH87DA,坡道平面,2000000,26.62,地下三樓
RPQPMLNKJHHGFBH67DA,坡道平面,2100000,26.62,地下三樓
RPQPMLNKJHHGFBH67DA,坡道平面,2100000,26.62,地下三樓
RPXOMLLKKIGGFBH18DA,坡道平面,0,43.66,地下一樓
RPPTMLMKJHHGFAH77DA,坡道平面,0,19.86,地下一樓
RPROMLNKJHHGFAH57DA,升降機械,0,,地下一樓
RPWPMLOKJHHGFAH28DA,坡道平面,0,31.88,地下二樓
RPTSMLMKJHHGFAH08DA,坡道平面,2000000,24.85,地下二樓
RPSTMLOJJHHGFAH18DA,坡道平面,0,,地下三樓
RPTSMLOJJHHGFAH18DA,坡道平面,0,27.25,地下四樓
RPSNMLRJJHHGFAH87DA,坡道平面,0,,地下一樓
RPPTMLQJJHHGFAH08DA,坡道平面,1600000,45.70,地下三樓
RPQNMLQJJHHGFAH57DA,坡道平面,0,,地下二樓
RPPPMLQJJHHGFAH67DA,坡道平面,1800000,26.00,地下一樓
RPPPMLQJJHHGFAH67DA,坡道機械,1000000,16.00,地下二樓
RPPPMLQJJHHGFAH67DA,坡道機械,1000000,16.00,地下二樓
RPRPMLPJJHHGFAH77DA,坡道平面,0,28.42,地下三樓
RPRPMLPJJHHGFAH77DA,坡道平面,0,28.42,地下三樓
RPQPMLPJJHHGFAH67DA,坡道平面,0,28.42,地下三樓
RPQPMLPJJHHGFAH67DA,坡道平面,0,28.42,地下三樓
RPQPMLPJJHHGFAH67DA,坡道平面,0,28.42,地下三樓
RPUPMLPJJHHGFAH08DA,坡道平面,0,28.42,地下三樓
RPUPMLPJJHHGFAH08DA,坡道平面,0,28.42,地下三樓
RPWOMLOKJHHGFAH18DA,坡道平面,0,33.52,地下一樓
RPRTMLNKJHHGFAH08DA,坡道平面,0,,地下一樓
RPSRMLRKJHHGFAH38DA,坡道平面,0,,地下三樓
RPXTMLKKJHHGFBH48DA,坡道平面,650000,,地下二樓
RPWTMLKKJHHGFBH38DA,坡道平面,500000,,地下二樓
RPWTMLLLKIGGFBH68DA,坡道平面,0,,地下二樓
RPSVMLNKJHHGFBH48DA,坡道平面,0,17.17,地下三樓
RPQRMLSLKIGGFBH58DA,坡道平面,0,,地下三樓
RPPQMLNKJHHGFBH67DA,坡道平面,1200000,30.00,地下一樓
RPSUMLNKJHHGFBH38DA,坡道平面,0,29.24,地下一樓
RPRNMLLMKIGGFDH87DA,一樓平面,0,,一樓
RPSOMLMKJHHGFCH77DA,坡道平面,0,,地下三樓
RPPPMLPJJHHGFDH87DA,一樓平面,0,,一樓
RPUNMLOKJHHGFCH08DA,坡道平面,0,35.93,地下二樓
RPXOMLSKJHHGFCH88DA,坡道平面,1300000,26.60,地下三樓
RPSPMLNKJHHGFEH18DA,坡道平面,0,39.23,地下二樓
RPSPMLNKJHHGFEH18DA,坡道平面,0,39.23,地下二樓
RPWNMLKKJHHGFFH18DA,坡道平面,0,,地下一樓
RPOPMLRKJHHGFFH28DA,坡道平面,0,,地下三樓
RPTPMLRKJHHGFFH78DA,坡道平面,0,,地下一樓
RPTNMLTJKIGGFGH88DA,坡道平面,0,,地下一樓
RPXNMLPKKIGGFGH98DA,一樓平面,0,,一樓
RPXNMLPKKIGGFGH98DA,一樓平面,0,,一樓
RPQNMLPKKIGGFGH28DA,坡道平面,0,,地下一樓
RPOOMLOLKIGGFHH28DA,坡道機械,0,22.49,地下四樓
RPRRMLNKJHHGFHH58DA,坡道平面,1900000,26.47,地下二樓
RPWPMLOKJHHGFGH88DA,坡道平面,0,31.42,地下一樓
RPSOMLMKJHHGFHH28DA,坡道平面,1500000,37.58,地下二樓
RPPPMLRKJHHGFAH97EA,坡道平面,0,39.11,地下三樓
RPTNMLKKJHHGFHH08DA,坡道平面,0,36.39,地下一樓
RPXRMLRKJHHGFAH98EA,坡道平面,0,,地下三樓
RPXRMLRKJHHGFAH98EA,坡道平面,0,,地下三樓
RPQOMLKKJHHGFHH97EA,一樓平面,1500000,,一樓
RPQOMLKKJHHGFHH97EA,一樓平面,1500000,,一樓
RPSNMLSKJHHGFGH78EA,坡道平面,0,,地下二樓
RPQOMLSKJHHGFGH68EA,坡道平面,0,29.69,地下一樓
RPPNMLSKJHHGFCH08EA,一樓平面,0,13.75,一樓
RPXRMLTKJHHGFBH66EA,坡道平面,1500000,37.69,地下一樓
RPXRMLTKJHHGFBH66EA,坡道平面,1500000,37.69,地下一樓
RPTQMLNKJHHGFHH78EA,坡道平面,1550000,27.62,地下五樓含以下
RPVSMLRKJHHGFAH88EA,坡道平面,0,37.55,地下二樓
RPVSMLRKJHHGFAH88EA,坡道平面,0,37.55,地下二樓
RPUQMLSKJHHGFAH68EA,坡道平面,0,,地下一樓
RPVQMLSKJHHGFAH78EA,坡道平面,0,,地下一樓
RPWSMLRKJHHGFAH98EA,坡道平面,0,30.69,地下一樓
RPOTMLRKJHHGFAH28EA,坡道平面,0,37.55,地下三樓
RPOTMLRKJHHGFAH28EA,坡道平面,0,37.55,地下三樓
RPPQMLLKJHHGFHH08DA,坡道平面,0,,地下一樓
RPVRMLRKJHHGFHH76DA,坡道平面,1900000,29.40,地下二樓
RPUOMLLKJHHGFGH28DA,坡道平面,0,,地下一樓
RPUOMLLKJHHGFGH28DA,坡道平面,0,,地下一樓
RPRRMLPJJHHGFHH68DA,坡道平面,1300000,37.78,地下二樓
RPOOMLNKJHHGFFH77DA,坡道平面,0,,地下一樓
RPOQMLKMKIGGFEH87DA,坡道平面,0,35.76,地下二樓
RPPPMLSKJHHGFCH18DA,坡道平面,1400000,26.60,地下二樓
RPVOMLOKJHHGFDH38DA,坡道平面,0,37.04,地下一樓
RPTPMLRKJHHGFDH58DA,坡道平面,1700000,31.35,地下一樓
RPROMLSKJHHGFDH38DA,一樓平面,0,,一樓
RPROMLSKJHHGFDH38DA,一樓平面,0,,一樓
RPSNMLKLKIGGFDH77DA,坡道平面,0,,地下一樓
RPTNMLRKKIGGFCH38DA,坡道平面,0,,地下一樓
RPWQMLRKJHHGFBH78DA,升降機械,800000,,地下一樓
RPSRMLRKJHHGFBH48DA,坡道平面,0,,地下二樓
RPXRMLOKJHHGFBH68DA,坡道平面,1200000,34.69,地下一樓
RPOSMLNKJHHGFBH77DA,坡道平面,1300000,33.00,地下一樓
RPRNMLNKJHHGFBH57DA,坡道機械,0,,地下一樓
RPTQMLNKJHHGFBH08DA,坡道平面,1200000,30.00,地下一樓
RPQSMLNKJHHGFBH97DA,坡道平面,1200000,30.00,地下一樓
RPORMLNKJHHGFBH67DA,坡道平面,1200000,30.00,地下一樓
RPRRMLNKJHHGFBH97DA,坡道平面,1450000,43.39,地下一樓
RPURMLNKJHHGFBH28DA,坡道平面,1500000,44.47,地下一樓
RPRNMLLKJHHGFBH37DA,坡道平面,0,,地下三樓
RPTPMLOLKIGGFAH18DA,坡道平面,0,,一樓
RPUPMLSLKIGGFAH68DA,坡道平面,0,29.99,地下二樓
RPTNMLOKJHHGFAH77DA,坡道平面,1200000,25.39,地下四樓
RPWNMLRKJHHGFAH38DA,坡道平面,1300000,46.37,地下二樓
RPSNMLRKJHHGFAH97DA,坡道平面,1300000,46.37,地下二樓
RPTRMLOKJHHGFAH18DA,坡道平面,0,28.18,地下二樓
RPPOMLRKJHHGFAH77DA,坡道平面,1300000,46.37,地下一樓
RPXPMLQJJHHGFAH48DA,坡道平面,0,40.77,地下四樓
RPRTMLPJJHHGFAH18DA,坡道平面,0,36.89,地下二樓
RPOOMLTKJHHGFAH87DA,坡道平面,0,,地下二樓
RPOOMLTKJHHGFAH87DA,坡道平面,0,,地下二樓
RPXQMLOKJHHGFAH48DA,坡道平面,1950000,40.20,地下四樓
RPSOMLSKJHHGFAH18DA,坡道平面,0,,地下一樓
RPOPMLOKJHHGFAH47DA,坡道機械,0,,地下二樓
RPOPMLOKJHHGFAH47DA,坡道機械,0,,地下二樓
RPTTMLOKJHHGFAH38DA,坡道平面,0,,地下三樓
RPRPMLSLKIGGFAH38DA,坡道平面,0,57.70,地下二樓
RPSOMLSKKIGGFAH28DA,坡道平面,1500000,46.07,地下二樓
RPWRMLNKKIGGFBH58DA,坡道平面,1300000,33.21,地下三樓
RPXNMLMLKIGGFAH18DA,一樓平面,0,,一樓
RPRSMLNKKIGGFBH18DA,坡道平面,0,33.32,地下三樓
RPPOMLLLKIGGFBH47DA,坡道平面,0,32.44,地下二樓
RPWNMLRJJHHGFBH38DA,坡道平面,0,,地下三樓
RPVSMLRJJHHGFBH78DA,坡道平面,0,36.74,地下二樓
RPVSMLRJJHHGFBH78DA,坡道平面,0,36.74,地下二樓
RPPTMLRJJHHGFBH28DA,坡道平面,0,,地下二樓
RPOSMLMKJHHGFBH67DA,坡道平面,0,,地下一樓
RPOQMLTKJHHGFBH18DA,坡道平面,2100000,26.62,地下三樓
RPQOMLRKJHHGFBH97DA,坡道平面,1250000,34.54,地下二樓
RPQOMLRKJHHGFBH97DA,坡道平面,1350000,34.54,地下一樓
RPUNMLSKJHHGFCH48DA,坡道平面,1150000,46.91,地下一樓
RPUNMLSKJHHGFCH48DA,坡道平面,1150000,46.91,地下一樓
RPSOMLKKKIGGFFH97DA,坡道平面,1000000,23.28,地下三樓
