編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLTJKIGGFDK68DA,26,19.60,防空避難室，水箱，機房，停車空間，屋頂突出物，兒童遊戲場，卸貨區，守衛室,鋼筋混凝土造,84年11月25日,十六層,
RPSNMLMKJHHGFCK97DA,,89.45,住家用,加強磚造,,二層,一層 二層
RPOOMLMKJHHGFCK67DA,40,125.60,住家用,鋼筋混凝土造,70年12月22日,二層,一層 二層
RPPNMLQJJHHGFCK97DA,,59.55,住家用,土造,,一層,一層
RPSNMLOKJHHGFBK08DA,2,252.24,住家用,鋼筋混凝土造,109年4月14日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLOKJHHGFBK18DA,5,94.10,住家用,鋼筋混凝土造,106年3月15日,五層,二層 陽台
RPTNMLOKJHHGFBK18DA,5,28.20,本共有部分之項目有樓梯間，機械室，水箱及停車空間（室內３２輛）等４項。,鋼筋混凝土造,106年3月15日,五層,
RPTNMLOKJHHGFBK18DA,5,10.17,樓梯間,鋼筋混凝土造,106年3月15日,五層,
RPUNMLOKJHHGFBK28DA,6,88.80,住家用,鋼筋混凝土造,104年11月9日,十層,八層 陽台
RPUNMLOKJHHGFBK28DA,6,39.56,本共有部分之項目有防空避難室兼停車空間、電梯間及水箱機房等４項。,鋼筋混凝土造,104年11月9日,十層,
RPROMLNJJHHGFFK28DA,9,.96,管委會,ＲＣ造,101年12月12日,十二層,一層 陽台
RPROMLNJJHHGFFK28DA,9,.76,管委會,ＲＣ造,101年12月12日,十二層,一層 陽台
RPROMLNJJHHGFFK28DA,9,71.77,集合住宅,ＲＣ造,101年12月12日,十二層,四層 陽台 雨遮
RPROMLNJJHHGFFK28DA,9,.11,防空避難室兼停車空間、機械室、消防機房、水箱、台電受電室、電信室、發電機室。,ＲＣ造,101年12月12日,十二層,
RPROMLNJJHHGFFK28DA,9,11.45,防空避難室兼停車空間、機械室、消防機房、水箱、台電受電室、電信室、發電機室。,ＲＣ造,101年12月12日,十二層,
RPROMLNJJHHGFFK28DA,9,27.36,防空避難室兼停車空間、機械室、消防機房、水箱、台電受電室、電信室、發電機室。,ＲＣ造,101年12月12日,十二層,
RPROMLNJJHHGFFK28DA,9,.22,水箱、電梯機房、梯廳,ＲＣ造,101年12月12日,十二層,
RPROMLNJJHHGFFK28DA,9,19.20,水箱、電梯機房、梯廳,ＲＣ造,101年12月12日,十二層,
RPQNMLLKJHHGFAK57EA,28,15.38,住家用,鋼筋混凝土造,82年12月8日,二層,一層 二層 騎樓
RPPOMLNKKIGGFFK28DA,10,232.59,住商用,ＲＣ造,101年2月21日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 見其他登記事項
RPSNMLNJJHHGFBK87DA,22,91.24,住家用,鋼筋混凝土造,88年11月23日,九層,一層 騎樓
RPSNMLNJJHHGFBK87DA,22,43.70,共有部分,鋼筋混凝土造,88年11月23日,九層,
RPQNMLNJJHHGFDK87DA,41,203.84,住家用,鋼筋混凝土造,69年7月7日,二層,一層 二層 騎樓
RPPNMLSJJHHGFDK28DA,28,125.18,住家用,鋼筋混凝土造,82年9月3日,六層,六層 陽台
RPPNMLSJJHHGFDK28DA,28,14.13,,鋼筋混凝土造,82年9月3日,六層,
RPTNMLKKJHHGFDK97DA,5,95.58,住家用,鋼筋混凝土造,105年10月12日,九層,九層 陽台
RPTNMLKKJHHGFDK97DA,5,40.10,共有部分,鋼筋混凝土造,105年10月12日,九層,
RPTNMLKKJHHGFDK97DA,5,19.27,樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,105年10月12日,九層,
RPPRMLMKJHHGFDK18DA,6,56.57,住家用,ＲＣ造、鋼骨造,105年4月14日,十二層,十二層 陽台
RPPRMLMKJHHGFDK18DA,6,11.54,電梯機房、水箱、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,
RPPRMLMKJHHGFDK18DA,6,31.28,停車空間、防空避難室、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,
RPPOMLOKKIGGFFK38DA,5,31.47,機房台電配電室、管委會、停車空間防空避難室、停車空間,鋼筋混凝土造,105年11月15日,十層,
RPPOMLOKKIGGFFK38DA,5,102.62,集合住宅,鋼筋混凝土造,105年11月15日,十層,二層 陽台
RPPOMLOKKIGGFFK38DA,5,15.97,梯間,鋼筋混凝土造,105年11月15日,十層,
RPQNMLNJJHHGFAK57DA,,239.96,住家用,鋼筋混凝土造,110年7月22日,三層,一層 二層 三層 陽台 騎樓
RPWNMLNKJHHGFDK68EA,26,91.78,住家用,鋼筋混凝土造,84年7月20日,八層,六層 陽台
RPWNMLNKJHHGFDK68EA,26,14.00,樓梯間,鋼筋混凝土造,84年7月20日,八層,
RPWNMLNKJHHGFDK68EA,26,13.41,防空避難室及車位,鋼筋混凝土造,84年7月20日,八層,
RPWNMLPJJHHGFFK88DA,7,51.14,集合住宅,鋼筋混凝土造,103年11月4日,九層,五層 陽台
RPWNMLPJJHHGFFK88DA,7,21.28,停車空間、防空避難空間、機械室、樓梯間、水箱,鋼筋混凝土造,103年11月4日,九層,
RPSNMLRJJHHGFFK68DA,30,227.08,住家用,鋼筋混凝土造,81年5月21日,三層,一層 二層 三層 陽台 騎樓
RPQPMLMKJHHGFFK28DA,2,62.96,集合住宅,鋼筋混凝土造,108年8月6日,十四層,六層 陽台 雨遮
RPQPMLMKJHHGFFK28DA,2,15.08,電梯機械室、梯間、水錶區、消防水箱、水箱,鋼筋混凝土造,108年8月6日,十五層,
RPQPMLMKJHHGFFK28DA,2,49.96,防空避難室兼停車空間、供管委會使用空間、樓電梯間、車道,鋼筋混凝土造,108年8月6日,十五層,
RPRNMLOKJHHGFFK38DA,28,112.51,住家用,鋼筋混凝土造,82年11月16日,七層,五層 陽台
RPRNMLOKJHHGFFK38DA,28,8.50,樓梯間,鋼筋混凝土造,82年11月16日,七層,
RPRNMLOKJHHGFFK38DA,28,30.73,地下室及入口走廊,鋼筋混凝土造,82年11月16日,七層,
RPPNMLPKJHHGFFK28DA,1,219.30,住家用,鋼筋混凝土造,109年11月25日,三層,一層 二層 三層 陽台
RPUNMLOLKIGGFFK88DA,10,218.39,住家用,ＲＣ造,100年6月28日,三層,一層 二層 三層 雨遮 見其他登記事項
RPVOMLKLKIGGFFK68DA,14,20.16,住家用,ＲＣ造,96年10月2日,七層,四層 雨遮
RPVOMLKLKIGGFFK68DA,,12.54,停車空間、防空避難室、機械室、台電受電室,ＲＣ造,,七層,
RPVOMLKLKIGGFFK68DA,14,1.09,見其他登記事項,ＲＣ造,96年10月2日,一層,
RPXNMLRJJHHGFDK98DA,1,203.58,住家用、停車空間,鋼筋混凝土造,110年2月19日,四層,一層 二層 三層 四層 陽台
RPOOMLNJJHHGFDK77DA,40,115.23,住家用,加強磚造,71年2月24日,二層,一層 二層 騎樓
RPPOMLOLKIGGFDK28DA,31,175.40,廠房，辦公室，單身宿舍,鋼筋混凝土造,79年11月22日,三層,一層 二層 三層 陽台 防空避難室 夾層
RPTNMLNLKIGGFDK48DA,6,236.40,住家用、停車空間,鋼筋混凝土造,104年12月8日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項
RPRNMLLKJHHGFBK67DA,2,53.32,住家用,鋼筋混凝土造,109年5月19日,八層,二層 陽台 雨遮
RPRNMLLKJHHGFBK67DA,2,19.87,本共有部分之項目有樓電梯間、水箱空間及停車空間（室內２２輛）等３項。,鋼筋混凝土造,109年5月19日,八層,
RPRNMLOJJHHGFBK87DA,,.27,門廳,鋼筋混凝土造,84年12月22日,十一層,一層 平台
RPRNMLOJJHHGFBK87DA,,25.46,辦公室,鋼筋混凝土造,84年12月22日,十一層,六層
RPRNMLOJJHHGFBK87DA,,22.23,辦公室,鋼筋混凝土造,84年12月22日,十一層,六層
RPRNMLOJJHHGFBK87DA,,4.10,梯間，停車空間，防空避難室等,鋼筋混凝土造,84年12月22日,十一層,
RPRNMLOJJHHGFBK87DA,,2.56,梯間，停車空間，防空避難室等,鋼筋混凝土造,84年12月22日,十一層,
RPRNMLOJJHHGFBK87DA,,5.72,梯間,鋼筋混凝土造,84年12月22日,十一層,
RPRNMLOJJHHGFBK87DA,,8.54,梯間,鋼筋混凝土造,84年12月22日,十一層,
RPPOMLKLKIGGFBK67DA,41,95.20,住家用,鋼筋混凝土造,69年11月26日,二層,一層 二層
RPPNMLOKJHHGFCK87DA,7,183.38,住宅、停車空間,鋼筋混凝土造,103年7月24日,四層,一層 二層 三層 四層 陽台
RPUNMLRKJHHGFCK68DA,,92.77,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPPOMLQKKIGGFBK18DA,1,226.86,住家用,鋼筋混凝土造,109年10月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLSKJHHGFBK28DA,25,98.34,住家用,鋼筋混凝土造,86年2月20日,十二層,九層 陽台
RPQNMLSKJHHGFBK28DA,25,32.85,防空避難室，梯間，機械室，水箱,鋼筋混凝土造,86年2月20日,十二層,
RPQNMLSKJHHGFBK28DA,25,10.80,停車空間,鋼筋混凝土造,86年2月20日,十二層,
SPRNMLSKJHHGFBK48DA,2,233.87,住家用,鋼筋混凝土造,109年5月29日,四層,一層 二層 三層 四層 陽台
RPRNMLSKJHHGFBK38DA,2,233.87,住家用,鋼筋混凝土造,109年5月29日,四層,一層 二層 三層 四層 陽台
RPROMLSLKIGGFDK88DA,27,105.23,住家用,鋼筋混凝土造,84年3月17日,八層,六層
RPROMLSLKIGGFDK88DA,27,36.32,防空避難室，梯間，水箱,鋼筋混凝土造,84年3月17日,八層,
RPXRMLMKJHHGFDK98DA,28,91.74,住家用,鋼筋混凝土造,83年3月15日,七層,三層 陽台
RPXRMLMKJHHGFDK98DA,28,24.69,梯間，屋頂突出物,鋼筋混凝土造,83年3月15日,,
RPXRMLMKJHHGFDK98DA,28,21.31,,鋼筋混凝土造,83年3月15日,,
RPTNMLRLKIGGFDK88DA,4,4.65,共有部分,鋼筋混凝土造,106年9月19日,十二層,
RPTNMLRLKIGGFDK88DA,4,94.52,集合住宅,鋼筋混凝土造,106年9月19日,十二層,四層 陽台
RPTNMLRLKIGGFDK88DA,4,71.89,共有部分,鋼筋混凝土造,106年9月19日,十二層,
RPPNMLSKJHHGFEK48DA,28,221.31,住家用,加強磚造,82年8月26日,二層,一層 二層 陽台 屋頂突出物
RPSNMLMJJHHGFFK18DA,30,195.53,住家用,鋼筋混凝土造,81年1月21日,四層,一層 二層 三層 四層 陽台 平台
RPUNMLNKJHHGFFK58DA,20,179.35,住商用,鋼筋混凝土造,90年7月15日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項
RPQNMLPKKIGGFBK08DA,29,58.35,住家用,鋼筋混凝土造,81年9月29日,,十六層 陽台
RPQNMLPKKIGGFBK08DA,29,40.31,公共設施,鋼筋混凝土造,81年9月29日,,
RPTOMLOKJHHGFDK48DA,7,187.19,住家用、停車空間,鋼筋混凝土造,104年4月29日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPQNMLOLKIGGFDK28DA,1,207.99,住家用,鋼筋混凝土造,110年3月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLOLKIGGFDK28DA,1,4.60,共有部分,鋼筋混凝土造,110年3月8日,一層,
RPRNMLNKKIGGFAK87DA,32,144.54,住家用,加強磚造,78年12月28日,二層,一層 二層 陽台
RPRNMLNKKIGGFAK87DA,32,143.30,住家用,加強磚造,78年12月28日,二層,一層 二層 陽台
RPVNMLRKJHHGFCK78DA,,101.36,集合住宅,鋼筋混凝土造,110年6月21日,八層,八層 陽台
RPVNMLRKJHHGFCK78DA,,69.57,停車空間、樓梯間,鋼筋混凝土造,110年6月21日,八層,
RPTNMLSKJHHGFDK78DA,9,117.26,集合住宅,鋼筋混凝土造,101年12月13日,十五層,十一層 陽台 雨遮
RPTNMLSKJHHGFDK78DA,9,58.92,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPXOMLRKJHHGFDK56DA,1,194.20,住家用、停車空間,鋼筋混凝土造,110年2月19日,四層,一層 二層 三層 四層 陽台
RPVNMLPJJHHGFDK58DA,6,327.65,住家用、停車空間,鋼筋混凝土造,105年5月12日,四層,一層 二層 三層 四層 陽台 地下一層
RPVNMLPJJHHGFDK58DA,6,40.56,共有部分,鋼筋混凝土造,105年5月12日,五層,
RPPNMLMJJHHGFDK67DA,,178.01,住家用,鋼筋混凝土造,110年7月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRKJHHGFFK68DA,26,268.04,住商用,鋼筋混凝土造,84年11月22日,四層,一層 二層 三層 四層 陽台 平台 騎樓 地下層
RPPOMLTKJHHGFFK78DA,,130.33,住家用,鋼筋混凝土造,,一層,一層
RPPOMLTKJHHGFFK78DA,42,295.16,工業用,加強磚造,68年11月26日,二層,一層 二層
RPVNMLTKJHHGFFK66DA,,62.56,住家用,鋼筋混凝土加強磚造,,一層,一層 騎樓
RPVNMLTKJHHGFFK66DA,,110.25,住家用,鐵筋混凝土磚造,,二層,一層 二層 騎樓 見其他登記事項
RPVNMLTKJHHGFFK66DA,46,46.32,住家用,鋼筋混凝土加強磚造,64年12月8日,一層,一層 騎樓
RPWNMLTKJHHGFFK76DA,,62.56,住家用,鋼筋混凝土加強磚造,,一層,一層 騎樓
RPROMLRJJHHGFFK68DA,42,127.90,住家用,加強磚造,69年2月21日,二層,一層 二層
RPPOMLSKJHHGFFK68DA,24,89.28,住家用,鋼筋混凝土造,86年8月27日,七層,二層 陽台
RPPOMLSKJHHGFFK68DA,24,17.97,公共設施,鋼筋混凝土造,86年8月27日,,
RPSOMLTKJHHGFFK09DA,6,4.61,管委會空間,鋼筋混凝土造,104年10月20日,七層,
RPSOMLTKJHHGFFK09DA,6,101.57,集合住宅,鋼筋混凝土造,104年10月20日,七層,二層 陽台
RPSOMLTKJHHGFFK09DA,6,16.81,樓梯間、水箱,鋼筋混凝土造,104年10月20日,七層,
RPUOMLKLJHHGFFK48DA,4,96.24,集合住宅,鋼筋混凝土造,107年4月19日,十四層,五層 陽台 雨遮
RPSOMLTKJHHGFFK09DA,6,28.27,防空避難室兼停車空間,鋼筋混凝土造,104年10月20日,七層,
RPUOMLKLJHHGFFK48DA,4,19.70,電梯間、機械室、消防水池、水錶室、水箱、電梯,鋼筋混凝土造,107年4月19日,十四層,
RPUOMLKLJHHGFFK48DA,4,46.92,防空避難室兼停車空間、公共服務空間、電梯間,鋼筋混凝土造,107年4月19日,十四層,
RPOPMLKLKIGGFFK08DA,3,273.78,住宅、停車空間,鋼筋混凝土造,107年10月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTOMLNLKIGGFFK78DA,26,67.00,住家用,鋼筋混凝土造,85年2月14日,九層,四層 陽台
RPTOMLNLKIGGFFK78DA,26,9.82,住家，樓梯間，機械房水箱,鋼筋混凝土造,85年2月14日,九層,
RPTOMLNLKIGGFFK78DA,26,8.24,地下室，車道,鋼筋混凝土造,85年2月14日,九層,
RPQNMLRLKIGGFDK58DA,6,149.76,共有部分,鋼筋混凝土造,105年3月25日,十四層,
RPQNMLRLKIGGFDK58DA,6,175.71,集合住宅,鋼筋混凝土造,105年3月25日,十四層,十層 陽台
RPROMLRJKIGGFFK78DA,4,86.56,集合住宅,鋼筋混凝土造,107年3月9日,十一層,三層 陽台
RPROMLRJKIGGFFK78DA,4,53.47,防空避難室兼停車空間,鋼筋混凝土造,107年3月9日,十一層,
RPROMLRJKIGGFFK78DA,4,2.59,停車空間,鋼筋混凝土造,107年3月9日,十一層,
RPROMLRJKIGGFFK78DA,4,25.51,樓梯間,鋼筋混凝土造,107年3月9日,十一層,
RPROMLRJKIGGFFK78DA,4,6.51,管委會空間、樓梯間、電梯機房、水箱,鋼筋混凝土造,107年3月9日,十一層,
RPWOMLRKJHHGFDK09DA,26,87.41,住家用,鋼筋混凝土造,84年11月25日,十六層,十六層 陽台
RPWOMLRKJHHGFDK09DA,26,10.56,樓梯間,鋼筋混凝土造,84年11月25日,十六層,
RPWOMLRKJHHGFDK09DA,26,12.41,防空避難室，水箱，機房，停車空間，屋頂突出物，兒童遊戲場，卸貨區，守衛室,鋼筋混凝土造,84年11月25日,十六層,
RPOOMLSKJHHGFDK38DA,5,62.10,集合住宅,鋼筋混凝土造,105年8月5日,七層,二層 陽台 雨遮
RPOOMLSKJHHGFDK38DA,5,14.10,共有部分,鋼筋混凝土造,105年8月5日,七層,
RPOOMLSKJHHGFDK38DA,5,23.54,共有部分,鋼筋混凝土造,105年8月5日,七層,
RPPOMLSKJHHGFDK48DA,4,89.11,集合住宅,鋼筋混凝土造,106年10月19日,七層,四層 陽台
RPPOMLSKJHHGFDK48DA,4,30.15,共有部分,鋼筋混凝土造,106年10月19日,七層,
RPWNMLLLJHHGFBK28DA,28,76.77,住家用,鋼筋混凝土造,83年5月4日,六層,一層 平台
RPWNMLLLJHHGFBK28DA,28,18.59,停車場，守衛室,鋼筋混凝土造,83年5月4日,六層,
RPWNMLLLJHHGFBK28DA,28,12.02,樓梯間，屋頂突出物,鋼筋混凝土造,83年5月4日,六層,
RPPNMLLLJHHGFBK57DA,34,119.96,住家用,加強磚造,76年7月2日,,一層 二層 屋頂突出物
RPRNMLLLJHHGFBK77DA,,48.95,住家用,加強磚造,,一層,一層 見其他登記事項
RPOPMLRKJHHGFDK38DA,28,181.50,廠房，辦公室，儲藏室，員工宿舍,鋼筋混凝土造,82年7月21日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 雨遮 地下層
RPRNMLOKKIGGFBK08DA,40,71.96,住家用,鋼筋混凝土造,70年12月29日,,二層 陽台
RPSNMLLLJHHGFBK87DA,42,134.80,住家用,加強磚造,69年6月20日,,一層 二層 陽台
RPVNMLLLJHHGFBK18DA,25,170.13,住家用,鋼筋混凝土造,86年5月10日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPRNMLTKJHHGFBK48DA,14,195.57,一般事務所,鋼筋混凝土造,97年1月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLSKKIGGFDK68DA,5,83.40,住家用,鋼筋混凝土造,105年10月12日,十二層,四層 陽台
RPRNMLSKKIGGFDK68DA,5,37.52,共有部分,鋼筋混凝土造,105年10月12日,十二層,
RPRNMLSKKIGGFDK68DA,5,17.09,共有部分,鋼筋混凝土造,105年10月12日,十二層,
RPTNMLQKKIGGFFK88DA,28,142.44,住家用,鋼筋混凝土造,82年8月20日,七層,一層 平台 騎樓 花台
RPTNMLQKKIGGFFK88DA,28,15.99,地下室,鋼筋混凝土造,82年8月20日,七層,
RPTNMLQKKIGGFFK88DA,28,3.59,樓梯間，走道,鋼筋混凝土造,82年8月20日,七層,
RPPOMLNJJHHGFFK08DA,43,48.76,住家用,磚造,67年10月15日,一層,一層
RPXNMLSKJHHGFFK76DA,3,.10,集合住宅,鋼筋混凝土造,108年2月1日,九層,一層
RPRNMLOJJHHGFEK18DA,22,46.30,農舍,鋼骨造,89年3月27日,二層,一層 二層
RPXNMLSKJHHGFFK76DA,3,96.48,集合住宅,鋼筋混凝土造,108年2月1日,九層,四層 陽台
RPRNMLOJJHHGFEK18DA,,139.14,住宅,加強磚造,,2,一層 二層 陽台 騎樓
RPXNMLSKJHHGFFK76DA,3,.03,防空避難室、停車空間、電梯機房、水箱、梯間,鋼筋混凝土造,108年2月1日,九層,
RPXNMLSKJHHGFFK76DA,3,44.36,防空避難室、停車空間、電梯機房、水箱、梯間,鋼筋混凝土造,108年2月1日,九層,
RPVOMLKLJHHGFFK58DA,3,.10,集合住宅,鋼筋混凝土造,108年2月1日,九層,一層
RPVOMLKLJHHGFFK58DA,3,93.00,集合住宅,鋼筋混凝土造,108年2月1日,九層,九層 陽台
RPVOMLKLJHHGFFK58DA,3,.03,防空避難室、停車空間、電梯機房、水箱、梯間,鋼筋混凝土造,108年2月1日,九層,
RPVOMLKLJHHGFFK58DA,3,44.91,防空避難室、停車空間、電梯機房、水箱、梯間,鋼筋混凝土造,108年2月1日,九層,
RPQNMLMLJHHGFFK18DA,25,193.74,住家用,鋼筋混凝土造,85年8月12日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPXNMLMLJHHGFFK88DA,28,6.40,住家用,鋼筋混凝土造,82年7月3日,四層,
RPXNMLMLJHHGFFK88DA,28,110.84,住家用,鋼筋混凝土造,82年7月3日,四層,三層 陽台
RPQNMLPLJHHGFFK48DA,26,3.98,地下室，停車空間,鋼筋混凝土造,84年11月30日,,
RPQNMLPLJHHGFFK48DA,26,185.53,住家用,鋼筋混凝土造,84年11月30日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPTNMLOKJHHGFFK58DA,29,309.06,農舍,鋼架造（有牆）,81年9月8日,一層,一層
RPPPMLMJKIGGFFK18DA,5,4.19,管委會,鋼筋混凝土造,106年5月18日,十二層,一層 陽台
RPPPMLMJKIGGFFK18DA,5,108.12,集合住宅,鋼筋混凝土造,106年5月18日,十二層,二層 陽台
RPPPMLMJKIGGFFK18DA,5,.86,停車空間、電機設備、防空避難室、樓梯間、電梯機房、水箱,鋼筋混凝土造,106年5月18日,十二層,
RPPPMLMJKIGGFFK18DA,5,105.14,停車空間、電機設備、防空避難室、樓梯間、電梯機房、水箱,鋼筋混凝土造,106年5月18日,十二層,
RPPPMLMJKIGGFFK18DA,5,.29,樓梯間,鋼筋混凝土造,106年5月18日,十二層,
RPPPMLMJKIGGFFK18DA,5,9.95,樓梯間,鋼筋混凝土造,106年5月18日,十二層,
RPPPMLMJKIGGFFK18DA,5,.10,樓梯間,鋼筋混凝土造,106年5月18日,十二層,
RPPPMLMJKIGGFFK18DA,5,10.13,樓梯間,鋼筋混凝土造,106年5月18日,十二層,
RPTNMLLLKIGGFDK28DA,44,203.37,住家用,鋼筋混凝土造,67年2月28日,二層,一層 二層 騎樓
RPWOMLRLKIGGFDK66DA,40,137.26,住商用,加強磚造,70年7月10日,二層,一層 二層 騎樓
RPVNMLRKJHHGFBK68DA,4,99.98,住家用,鋼筋混凝土造,106年9月22日,五層,四層 陽台
RPVNMLRKJHHGFBK68DA,4,55.93,本共有部分之項目有樓梯間、停車空間（室內２輛）等２項。,鋼筋混凝土造,106年9月22日,五層,
RPOOMLLLJHHGFBK57DA,17,146.64,店舖，住宅，停車空間,鋼筋混凝土造,93年12月14日,三層,一層 二層 三層 陽台
RPQNMLOLKIGGFEK38DA,,199.80,住家用,加強磚造,,三層,一層 二層 三層 騎樓
RPROMLNLKIGGFBK18DA,5,79.30,住家用,鋼筋混凝土造,105年6月29日,五層,四層 陽台
RPROMLNLKIGGFBK18DA,5,39.95,本共有部分之項目有樓梯間、停車空間等２項。,鋼筋混凝土造,105年6月29日,五層,
RPRNMLNJJHHGFCK87DA,31,141.26,住家用,鋼筋混凝土造,80年1月22日,三層,一層 二層 三層
RPUNMLQLJHHGFDK78DA,21,117.71,住商用,鋼筋混凝土造,90年6月4日,九層,一層 二層 陽台 平台 騎樓
RPUNMLQLJHHGFDK78DA,21,97.31,防空避難室兼停車空間、梯間、機械房、水箱,鋼筋混凝土造,90年6月4日,九層,
RPPNMLPJJHHGFCK87DA,,80.52,住家用,鋼筋混凝土加強磚造,,一層,一層 騎樓
RPTNMLMKJHHGFCK08DA,1,207.58,住宅、停車空間,鋼筋混凝土造,110年5月7日,四層,一層 二層 三層 四層 陽台
RPTNMLLKJHHGFDK08DA,35,456.50,辦公室，廠房，儲藏室,ＲＣ構造，鋼架造,76年1月24日,二層,一層
RPPNMLPLJHHGFFK38DA,11,80.97,辦公室,ＲＣ造,99年9月3日,五層,五層 陽台
RPPNMLPLJHHGFFK38DA,11,9.77,樓梯間、機械室,ＲＣ造,99年9月3日,五層,
RPUNMLSLKIGGFFK66DA,27,18.52,共有部分,鋼筋混凝土造,84年1月4日,十一層,
RPUNMLSLKIGGFFK66DA,27,1.51,共有部分,鋼筋混凝土造,84年1月4日,十一層,
RPUNMLSLKIGGFFK66DA,27,97.35,住家用,鋼筋混凝土造,84年1月4日,十一層,十層 陽台 花台
RPSNMLMLJHHGFEK28DA,18,296.90,住宅、機房、停車空間,鋼筋混凝土造,93年4月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLTLKIGGFDK98DA,5,83.40,住家用,鋼筋混凝土造,105年10月12日,十二層,十層 陽台
RPSNMLTLKIGGFDK98DA,5,37.52,共有部分,鋼筋混凝土造,105年10月12日,十二層,
RPSNMLTLKIGGFDK98DA,5,17.09,共有部分,鋼筋混凝土造,105年10月12日,十二層,
RPPOMLKMKIGGFFK18DA,,212.53,住家用,鋼筋混凝土造,110年11月23日,四層,一層 二層 三層 四層 陽台
RPUNMLPLJHHGFDK78EA,42,177.49,住商用,鋼筋混凝土造,68年10月6日,三層,一層 二層 三層 騎樓
RPXNMLKLJHHGFDK48DA,1,78.14,住家用,鋼筋混凝土造,110年5月4日,五層,五層 陽台
RPXNMLKLJHHGFDK48DA,1,43.91,共有部分,鋼筋混凝土造,110年5月4日,五層,
RPWNMLPLJHHGFDK88DA,4,5.18,管理室、公共服務空間,鋼筋混凝土造,106年8月25日,十層,一層
RPWNMLPLJHHGFDK88DA,4,86.01,住家用,鋼筋混凝土造,106年8月25日,九層,三層 陽台
RPWNMLPLJHHGFDK88DA,4,.67,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPWNMLPLJHHGFDK88DA,4,52.93,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPWNMLPLJHHGFDK88DA,4,17.77,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPPNMLOLJHHGFFK38EA,24,72.14,住家用,鋼筋混凝土造,86年10月3日,七層,四層 陽台
RPPNMLOLJHHGFFK38EA,24,9.73,樓梯,鋼筋混凝土造,86年10月3日,八層,
RPPNMLOLJHHGFFK38EA,24,19.51,地下室，停車空間，管理室,鋼筋混凝土造,86年10月3日,八層,
RPOOMLOLKIGGFDK18DA,5,85.03,住家用,鋼筋混凝土造,105年12月19日,五層,二層 陽台
RPOOMLOLKIGGFDK18DA,5,32.43,共有部分,鋼筋混凝土造,105年12月19日,五層,
RPPNMLQLKIGGFDK38DA,4,102.27,集合住宅,鋼筋混凝土造,106年7月25日,五層,二層 陽台
RPPNMLQLKIGGFDK38DA,4,15.69,共有部分,鋼筋混凝土造,106年7月25日,五層,
RPPNMLQLKIGGFDK38DA,4,24.11,共有部分,鋼筋混凝土造,106年7月25日,五層,
RPPNMLOJJHHGFDK87DA,31,181.34,住家用,加強磚造,79年11月1日,二層,一層 二層 騎樓
RPROMLPJJHHGFDK28DA,9,70.30,集合住宅,鋼筋混凝土造,101年12月13日,十五層,四層 陽台 雨遮
RPROMLPJJHHGFDK28DA,9,41.32,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPSNMLNLKIGGFFK58DA,27,7.03,停車空間，防空避難室，樓梯，走道,鋼筋混凝土造,84年3月31日,十三層,
RPSNMLNLKIGGFFK58DA,27,88.27,商業用,鋼筋混凝土造,84年3月31日,十三層,一層 平台 花台
RPPOMLPJJHHGFFK28DA,3,.10,集合住宅,鋼筋混凝土造,108年2月1日,九層,一層
RPSNMLNLKIGGFFK58DA,27,2.37,樓梯，電梯，樓梯間，機械房，水箱,鋼筋混凝土造,84年3月31日,十三層,
RPPOMLPJJHHGFFK28DA,3,96.48,集合住宅,鋼筋混凝土造,108年2月1日,九層,六層 陽台
RPPOMLPJJHHGFFK28DA,3,.03,防空避難室、停車空間、電梯機房、水箱、梯間,鋼筋混凝土造,108年2月1日,九層,
RPPOMLPJJHHGFFK28DA,3,46.71,防空避難室、停車空間、電梯機房、水箱、梯間,鋼筋混凝土造,108年2月1日,九層,
RPRNMLRLKIGGFFK88DA,66,139.61,住家用,磚瓦造,45年1月15日,一層,一層
