編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLNKJIGGFFB57CC,市鎮北段,19.58,都市：其他:其他,,,,02950000
RPTNMLNKJIGGFFB67CC,市鎮北段,15.92,都市：其他:其他,,,,02380000
RPQOMLMKJIGGFBB96CC,仁美段,95.00,都市：住,,,,07570000
RPUOMLPKJIGGFFB08CC,市鎮北段,17.24,都市：商,,,,02950000
RPUNMLNKJIGGFFB77CC,市鎮北段,22.56,都市：其他:其他,,,,02950000
RPTOMLMKJIGGFBB27CC,東峰段,.00,都市：住,,,,01580000
RPOSMLMKJIGGFCB27CC,順和段,12.62,都市：住,,,,03160000
RPOPMLMKJIGGFBB86CC,賴厝廍段,24.60,都市：住,,,,00540000
RPPRMLPKJIGGFFB87CC,晉江北段,8.98,都市：住,,,,01080000
RPSNMLPKJIGGFHB97CC,大榮段,.00,都市：住,,,,05870000
RPVNMLMKJIGGFBB37CC,東光段,.00,都市：商,,,,01950001
RPXOMLMKJIGGFBB67CC,仁美段,.65,都市：商,,,,17450000
RPTNMLPKJIGGFDB67CC,新水源段,152.32,都市：工,,,,02470000
RPRPMLPKJIGGFFB87CC,大同段,19.44,都市：商,,,,11560000
RPXNMLPKJIGGFHB48CC,自強段,49.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01070021
RPPRMLMKJIGGFBB17CC,昌平段,1014.32,都市：住,,,,02730000
RPWNMLPKJIGGFAB67CC,土庫段,.00,都市：住,,,,00860000
RPTNMLPKJIGGFAB37CC,樹子腳段,.00,都市：住,,,,10410000
RPTPMLPKJIGGFAB57CC,中華段四小段,2.39,都市：商,,,,00030027
RPPPMLPKJIGGFAB17CC,頂橋子頭段,.97,都市：住,,,,01180031
RPPPMLPKJIGGFAB17CC,頂橋子頭段,.75,都市：住,,,,01180032
RPPPMLPKJIGGFAB17CC,頂橋子頭段,.30,都市：住,,,,01180166
RPPPMLPKJIGGFAB17CC,頂橋子頭段,6.10,都市：住,,,,01190018
RPWOMLPKJIGGFAB77CC,下橋子頭段,35.75,都市：住,,,,01600112
RPSNMLPKJIGGFAB27CC,東勢子段,.00,都市：住,,,,00240001
RPQPMLPKJIGGFAB27CC,平和段,3.34,都市：商,,,,00500000
RPXNMLPKJIGGFIB58CC,美群段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00080000
RPOPMLPKJIGGFIB87CC,霧峰段北溝小段,159.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,00450440
RPRSMLPKJIGGFIB48CC,北新段,.00,都市：住,,,,10410000
RPSQMLPKJIGGFBB67CC,賴厝廍段,4.43,都市：住,,,,00540000
RPSOMLPKJIGGFJB28CC,太平段,38.06,都市：住,,,,05810000
RPUOMLPKJIGGFBB67CC,錦村段,.00,都市：住,,,,01160000
RPWOMLPKJIGGFBB87CC,水湳段,.00,都市：住,,,,07290000
RPQRMLPKJIGGFBB57CC,水源段,5.43,都市：住,,,,03200038
RPVOMLPKJIGGFBB77CC,賴厝廍段,75.00,都市：住,,,,01520046
RPTQMLPKJIGGFBB77CC,長安段,67.00,都市：住,,,,05780000
RPPOMLPKJIGGFCB27CC,下石碑段,.00,都市：住,,,,09530002
RPWPMLPKJIGGFCB08CC,下石碑段,30.35,都市：住,,,,16910000
RPTRMLQKJIGGFCB08CC,下石碑段,.00,都市：住,,,,16920000
RPQQMLPKJIGGFCB57CC,大進段,8.24,都市：住,,,,10100000
RPPPMLLKJIGGFCB96CC,惠信段,.00,都市：住,,,,00950000
RPRRMLPKJIGGFCB77CC,上石碑段,8.11,都市：商,,,,10390046
RPOSMLQKJIGGFBB57CC,松昌段,.00,都市：住,,,,04120000
RPWNMLQKJIGGFCB97CC,大新段,.00,都市：住,,,,04180000
RPSRMLPKJIGGFCB87CC,國安段,7.11,都市：住,,,,05930491
RPVSMLQKJIGGFCB38CC,黎明段,12.69,都市：住,,,,02550000
RPPRMLQKJIGGFBB57CC,平田段,.00,都市：住,,,,04440000
RPWNMLQKJIGGFAB77CC,正義段八小段,.00,都市：住,,,,00370000
RPSNMLQKJIGGFKB38CC,新興段,124.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,09170000
RPWNMLQKJIGGFAB77CC,正義段八小段,.00,都市：住,,,,00370021
RPSNMLQKJIGGFKB38CC,新興段,123.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,09180000
RPSNMLQKJIGGFKB38CC,新興段,680.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,09190000
RPWPMLQKJIGGFAB97CC,土庫段,16.62,都市：住,,,,00570001
RPOQMLQKJIGGFAB27CC,下橋子頭段,.00,都市：商,,,,02180197
RPPPMLQKJIGGFCB57DC,順和段,120.40,都市：住,,,,01550000
RPXPMLQKJIGGFCB38DC,順和段,116.69,都市：住,,,,01550001
RPXNMLQKJIGGFGB48CC,新南段,73.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00510000
RPROMLQKJIGGFHB08CC,頭張段,27.02,都市：住,,,,06350000
RPTOMLRKJIGGFAB67CC,公館段,1.45,都市：住,,,,00620001
RPTOMLRKJIGGFAB67CC,公館段,1.26,都市：住,,,,00630001
RPRPMLQKJIGGFFB97CC,文光段,57.02,都市：住,,,,03930000
RPPPMLRKJIGGFAB37CC,中華段三小段,3.00,都市：住,,,,00020021
RPSNMLRKJIGGFAB47CC,麻園頭段,16.46,都市：住,,,,01320000
RPQOMLRKJIGGFDB67CC,北天段,191.07,都市：住,,,,11080000
RPQOMLRKJIGGFDB67CC,北天段,228.76,都市：住,,,,11080002
RPQOMLRKJIGGFDB67CC,北天段,907.83,都市：住,,,,11080003
RPQOMLRKJIGGFDB67CC,北天段,41.11,都市：住,,,,11090000
RPQPMLRKJIGGFAB47CC,中華段三小段,1.98,都市：住,,,,00020021
RPSRMLRKJIGGFBB97CC,賴厝廍段,.21,都市：商,,,,00310003
RPSRMLRKJIGGFBB97CC,邱厝子段,.17,都市：商,,,,00310062
RPWPMLRKJIGGFAB08CC,萬安段九小段,9.92,都市：住,,,,00050002
RPRNMLRKJIGGFJB28CC,樹孝段,.00,都市：住,,,,16380000
RPPRMLRKJIGGFBB67CC,賴厝廍段,.29,都市：商,,,,00310003
RPPRMLRKJIGGFBB67CC,邱厝子段,.23,都市：商,,,,00310062
RPOOMLRKJIGGFKB18CC,龍目井段水裡社小段,85.00,都市：住,,,,03860004
RPPPMLRKJIGGFBB47CC,乾溝子段,24.50,都市：住,,,,00900009
RPRPMLRKJIGGFAB57CC,中華段三小段,3.07,都市：住,,,,00020021
RPURMLRKJIGGFBB18CC,東峰段,6.34,都市：住,,,,01580000
RPVVMLRKJIGGFBB68CC,錦村段,.00,都市：住,,,,00210000
RPXRMLRKJIGGFBB48CC,東峰段,9.24,都市：住,,,,01580000
RPVNMLRKJIGGFCB97CC,新富段,303.20,都市：住,,,,01280000
RPOWMLRKJIGGFBB08CC,賴厝廍段,.00,都市：住,,,,00510099
RPROMLRKJIGGFIB28CC,大孝段,199.17,都市：住,,,,01880005
RPPONLRKJIGGFBB47CC,太原段,24.02,都市：住,,,,01400004
RPWNMLRKJIGGFCB08CC,中正段,8.57,都市：住,,,,01550000
RPTOMLRKJIGGFCB87CC,中正段,5.63,都市：商,,,,01550000
RPWQMLRKJIGGFCB38CC,大新段,9.68,都市：住,,,,07830000
RPQRMLRKJIGGFCB87CC,黎明段,20.87,都市：住,,,,02550000
RPSOMLRKJIGGFCB77CC,中正段,8.57,都市：商,,,,01550000
RPQNMLSKJIGGFCB57CC,鑫大鵬段,58.03,都市：住,,,,00480000
RPWNMLSKJIGGFCB18CC,大新段,9.92,都市：住,,,,08530000
RPQOMLSKJIGGFCB67CC,福星段,.00,都市：住,,,,02050000
RPPPMLSKJIGGFBB57CC,東義段,18.67,都市：住,,,,01600000
RPXOMLSKJIGGFBB28CC,平田段,21.27,都市：住,,,,02440000
RPQQMLSKJIGGFCB87CC,民安段,17.39,都市：住,,,,03880000
RPXPMLSKJIGGFBB38CC,平田段,8.63,都市：住,,,,01000000
RPXPMLSKJIGGFBB38CC,平田段,1.59,都市：住,,,,01000001
RPRPMLSKJIGGFIB48CC,新厝段,79.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,07830000
RPPQMLSKJIGGFBB67CC,平田段,8.46,都市：住,,,,01000000
RPPQMLSKJIGGFBB67CC,平田段,1.56,都市：住,,,,01000001
RPQSMLSKJIGGFBB97CC,長安段,.00,都市：住,,,,05530000
RPVRMLSKJIGGFBB38CC,文正段,.00,都市：商,,,,00170033
RPSOMLSKJIGGFCB87CC,惠來厝段,1.18,都市：住,,,,05340000
RPSOMLSKJIGGFCB87CC,惠來厝段,4.51,都市：住,,,,05390000
RPRPMLSKJIGGFBB77CC,平田段,8.63,都市：住,,,,01000000
RPRPMLSKJIGGFBB77CC,平田段,1.59,都市：住,,,,01000001
RPXNMLSKJIGGFJB98CC,福隆段,72.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,00470000
RPTPMLSKJIGGFBB97CC,松竹段,18.07,都市：住,,,,00180000
RPVNMLSKJIGGFKB88CC,新東段,6.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04210000
RPWQMLSKJIGGFBB38CC,昌平段,25.75,都市：住,,,,03640000
RPOOMLSKJIGGFJB18CC,東平段,.00,都市：住,,,,01400000
RPUPMLSKJIGGFIB78CC,大仁段,.00,都市：住,,,,02680000
RPUPMLSKJIGGFIB78CC,大仁段,.00,都市：住,,,,02680001
RPORMLSKJIGGFIB38CC,大衛段,23.23,都市：住,,,,01530000
RPSNMLSKJIGGFAB57CC,中華段三小段,.00,都市：其他:住商,,,,00040000
RPPPMLSKJIGGFAB47CC,平和段,2.60,都市：商,,,,00500000
RPQPMLSKJIGGFAB57CC,中華段三小段,1.65,都市：住,,,,00020021
RPSOMLSKJIGGFAB67CC,後壠子段,9.85,都市：住,,,,00850008
RPSOMLSKJIGGFAB67CC,後壠子段,.11,都市：住,,,,00850234
RPTPMLSKJIGGFAB87CC,下橋子頭段,4.18,都市：商,,,,02180204
RPTNMLSKJIGGFJB58CC,仁平段,16.00,都市：住,,,,07850000
RPRNMLTKJIGGFAB57CC,樹子腳段,.00,都市：住,,,,17460000
RPSNMLTKJIGGFAB67CC,中華段三小段,1.49,都市：住,,,,00020021
RPOOMLTKJIGGFAB37CC,中華段三小段,1.65,都市：住,,,,00020021
RPPOMLTKJIGGFAB47CC,中華段三小段,1.49,都市：住,,,,00020021
RPXPMLTKJIGGFAB38CC,下橋子頭段,.00,都市：住,,,,02320005
RPQOMLTKJIGGFHB28CC,六雅段,.00,都市：住,,,,11660000
RPOOMLTKJIGGFJB28CC,光明段,67.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03970000
RPVPMLTKJIGGFAB18CC,旱平段,82.37,都市：住,,,,04610004
RPQNMLTKJIGGFJB38CC,新德隆段,25.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03840000
RPXNMLTKJIGGFJB09CC,育賢段,.00,都市：商,,,,01330000
RPPNMLTKJIGGFFB87CC,市鎮北段,10.85,都市：商,,,,02950000
RPWQMLTKJIGGFBB48CC,北屯段,66.00,都市：住,,,,00180016
RPVSMLTKJIGGFBB58CC,太原段,17.15,都市：住,,,,01400004
RPSNMLTKJIGGFCB87CC,田心段,214.00,都市：住,,,,08770011
RPVPMLTKJIGGFIB98CC,新仁段,22.50,都市：住,,,,00710000
RPTPMLTKJIGGFIB78CC,福大段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06990000
RPVOMLTKJIGGFBB18CC,邱厝子段,21.30,都市：住,,,,01410022
RPTNMLTKJIGGFCB97CC,田心段,214.00,都市：住,,,,08770011
RPOOMLTKJIGGFCB57CC,鑫大鵬段,342.34,都市：住,,,,01740000
RPRSMLTKJIGGFBB18CC,文正段,1.66,都市：住,,,,01010001
RPURMLTKJIGGFBB38CC,平田段,4.00,都市：商,,,,05140000
RPRSMLTKJIGGFBB18CC,文正段,.72,都市：住,,,,01010007
RPPNMLTKJIGGFCB57CC,西屯段,.00,都市：住,,,,07020000
RPQQMLTKJIGGFBB87CC,太祥段,15.93,都市：住,,,,01200000
RPUOMLTKJIGGFCB18CC,下石碑段,.00,都市：住,,,,09540002
RPSPMLMLJIGGFCB47CC,西屯段,4.79,都市：住,,,,13100000
RPVPMLMLJIGGFCB77CC,西屯段,.00,都市：住,,,,19000001
RPQQMLTKJIGGFCB97CC,國安段,3.84,都市：住,,,,02920002
RPSOMLMLJIGGFBB27CC,邱厝子段,.00,都市：住,,,,00510029
RPUQMLMLJIGGFCB77CC,黎明段,12.55,都市：住,,,,00310000
RPVRMLMLJIGGFBB87CC,文北段,.00,都市：住,,,,01770000
RPTRMLMLJIGGFCB77CC,田心段,3.57,都市：住,,,,08960000
RPPVMLMLJIGGFBB67CC,東山段,1.80,都市：商,,,,02210000
RPOQMLTKJIGGFCB77CC,西屯段,3.70,都市：住,,,,20320041
RPXRMLMLJIGGFCB18CC,寶文段,.00,都市：住,,,,00750017
RPRQMLTKJIGGFCB08CC,何安段,3.47,都市：住,,,,04860000
RPWRMLMLJIGGFCB08CC,何安段,22.12,都市：住,,,,04610000
RPROMLMLJIGGFBB17CC,青雲段,64.00,都市：住,,,,02500000
RPSRMLMLJIGGFBB57CC,賴厝廍段,3.96,都市：住,,,,00710000
RPPNMLMLJIGGFHB47CC,自強段,2791.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,14260000
RPQWMLMLJIGGFBB87CC,賴厝廍段,.00,都市：住,,,,03440000
RPWVMLMLJIGGFBB38CC,仁德段,2131.00,都市：住,,,,08220000
RPPRMLMLJIGGFAB17CC,土庫段,1.58,都市：商,,,,00120010
RPTNMLMLJIGGFAB17CC,公館段,.00,都市：住,,,,00630001
RPQNMLNLJIGGFAB96CC,大益段,.00,都市：住,,,,03700000
RPXNMLNLJIGGFAB67CC,下橋子頭段,1.76,都市：商,,,,02170014
RPUNMLMLJIGGFAB27CC,柳川段一小段,.00,都市：商,,,,00040000
RPUNMLMLJIGGFAB27CC,柳川段一小段,.00,都市：商,,,,00040006
RPWOMLNLJIGGFAB67CC,麻園頭段,21.54,都市：商,,,,08250000
RPVWMLMLJIGGFBB38CC,東光段,.00,都市：商,,,,04860000
RPRPMLNLJIGGFAB27CC,柳川段一小段,1.57,都市：其他:空白,,,,00040000
RPTQMLMLJIGGFAB47CC,中華段三小段,1.95,都市：商,,,,00020021
RPRPMLNLJIGGFAB27CC,柳川段一小段,.36,都市：其他:空白,,,,00040006
RPUQMLMLJIGGFAB57CC,中華段三小段,1.95,都市：商,,,,00020021
RPSNMLNLJIGGFAB17CC,頂橋子頭段,8.46,都市：住,,,,01380000
RPSOMLNLJIGGFAB27CC,麻園頭段,26.52,都市：住,,,,01650015
RPVOMLNLJIGGFAB57CC,尚武段,27.82,都市：住,,,,07350000
RPPUMLNLJIGGFAB57CC,下橋子頭段,21.45,都市：住,,,,02710003
RPVPMLNLJIGGFAB67CC,下橋子頭段,9.69,都市：商,,,,01340000
RPVPMLNLJIGGFAB67CC,下橋子頭段,6.32,都市：商,,,,01360037
RPVTMLNLJIGGFAB08CC,立德段六小段,57.08,都市：商,,,,00010006
RPQUMLNLJIGGFAB67CC,旱溪段,.00,都市：住,,,,01790114
RPQTMLNLJIGGFAB57CC,立德段六小段,57.08,都市：商,,,,00010006
RPRNMLNLJIGGFHB77CC,四維段,173.62,都市：住,,,,04440000
RPTUMLNLJIGGFAB97CC,大益段,.00,都市：住,,,,02930000
RPTUMLNLJIGGFAB97CC,大益段,.00,都市：住,,,,02960000
RPWPMLNLJIGGFIB58CC,光正段,42.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,05470000
RPTOMLNLJIGGFFB87CC,市鎮北段,.00,都市：商,,,,02950000
RPXTMLNLJIGGFAB28CC,大益段,.00,都市：住,,,,02790020
RPROMLNLJIGGFFB67CC,市鎮北段,.00,都市：商,,,,02950000
RPQNMLNLJIGGFKB97CC,台紙段,63.00,都市：住,,,,00590044
RPQOMLNLJIGGFFB57CC,市鎮北段,.00,都市：商,,,,02950000
RPTPMLNLJIGGFBB57CC,同榮段,80.00,都市：住,,,,10670000
RPXPMLNLJIGGFBB97CC,松觀段,24.89,都市：住,,,,07210000
RPPOMLNLJIGGFKB97CC,東園段,31.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01680000
RPVQMLNLJIGGFIB58CC,仁城段,198.35,非都市：特定農業區 ; 非都市編定：農牧用地,,,,02050000
RPRQMLNLJIGGFBB47CC,中清段,8.50,都市：住,,,,00060000
RPUQMLNLJIGGFBB77CC,仁美段,84.00,都市：商,,,,06710004
RPVQMLNLJIGGFBB87CC,北屯段,.00,都市：住,,,,03520003
RPXQMLNLJIGGFBB08CC,賴厝廍段,3.00,都市：住,,,,03400011
RPTQMLNLJIGGFBB67CC,竹興段,.00,都市：住,,,,01070000
RPURMLNLJIGGFBB87CC,北屯段,4.39,都市：住,,,,05140000
RPPTMLNLJIGGFBB57CC,賴厝廍段,73.06,都市：住,,,,00490014
RPSQMLNLJIGGFBB57CC,中清段,7.75,都市：住,,,,00060000
RPOVMLNLJIGGFBB67CC,太祥段,19.41,都市：住,,,,01500000
RPRVMLNLJIGGFBB97CC,乾溝子段,.00,都市：住,,,,01670004
RPSPMLNLJIGGFCB57CC,順和段,15.83,都市：住,,,,01340000
RPORMLNLJIGGFCB37CC,國安段,.00,都市：住,,,,01020000
RPQSMLNLJIGGFBB57CC,東峰段,23.62,都市：住,,,,02230000
RPOPMLNLJIGGFCB17CC,大進段,.00,都市：住,,,,00090000
RPPVMLNLJIGGFBB77CC,中德段,5.34,都市：住,,,,05210000
RPVRMLNLJIGGFCB08CC,大新段,44.00,都市：住,,,,08750000
RPSSMLNLJIGGFCB87CC,福安段,.00,都市：住,,,,08180002
RPQVMLNLJIGGFBB87CC,松昌段,.00,都市：住,,,,04250000
RPVSMLNLJIGGFCB18CC,西屯段,25.34,都市：住,,,,19150032
RPUQMLNLJIGGFCB87CC,順和段,15.83,都市：住,,,,01340000
RPOTMLNLJIGGFCB57CC,民安段,.00,都市：住,,,,05840000
RPOUMLNLJIGGFCB67CC,國安段,8.80,都市：住,,,,00940000
RPSRMLNLJIGGFCB77CC,中仁段,.00,都市：住,,,,03360000
RPRTMLNLJIGGFCB87CC,大墩段,.00,都市：住,,,,01940000
RPQOMLOLJIGGFCB37CC,惠民段,12.97,都市：其他:新市政中心專用區,,,,01390000
RPXPMLOLJIGGFCB18CC,寶山段,13.70,都市：住,,,,08100000
RPWOMLOLJIGGFCB97CC,上石碑段,10.15,都市：住,,,,16170000
RPQQMLOLJIGGFCB57CC,惠民段,12.11,都市：其他:新市政中心專用區,,,,00110000
RPPOMLOLJIGGFCB27CC,大新段,33.05,都市：商,,,,03750000
RPVPMLOLJIGGFCB97CC,中仁段,3.69,都市：商,,,,03410000
RPTOMLOLJIGGFCB67CC,惠民段,12.67,都市：其他:新市政中心專用區,,,,00110000
RPWPMLOLJIGGFCB08CC,寶山段,13.70,都市：住,,,,08100000
RPRQMLOLJIGGFBB57CC,賴厝廍段,.00,都市：商,,,,04380000
RPTRMLOLJIGGFBB87CC,水源段,4.21,都市：住,,,,01050013
RPQSMLOLJIGGFBB67CC,文北段,.00,都市：住,,,,01610000
RPXRMLOLJIGGFBB28CC,乾溝子段,21.98,都市：住,,,,01700005
RPRSMLOLJIGGFBB77CC,松昌段,135.36,都市：住,,,,04120000
RPPTMLOLJIGGFBB67CC,錦村段,12.86,都市：住,,,,01680001
RPPOMLOLJIGGFAB07CC,東勢子段,6.08,都市：住,,,,00280409
RPPOMLOLJIGGFAB07CC,東勢子段,4.60,都市：住,,,,00280399
RPQOMLOLJIGGFAB17CC,後壠子段,14.40,都市：住,,,,02100010
RPROMLOLJIGGFJB18CC,光明段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06230000
RPXNMLOLJIGGFJB68CC,永新段,2327.24,都市：工,,,,04140000
RPROMLOLJIGGFJB18CC,光明段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06240000
RPROMLOLJIGGFJB18CC,光明段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06250000
RPVOMLOLJIGGFAB67CC,信義段九小段,.00,都市：商,,,,00090000
RPXOMLOLJIGGFAB87CC,平和段,2.60,都市：商,,,,00500000
RPOPMLOLJIGGFAB07CC,後壠子段,7.53,都市：住,,,,02250204
RPROMLOLJIGGFHB97CC,科雅段,.00,都市：其他:園區事業專用區,,,,01200007
RPTPMLOLJIGGFAB57CC,頂橋子頭段,5.30,都市：商,,,,00290004
RPTPMLOLJIGGFAB57CC,頂橋子頭段,3.35,都市：商,,,,00290048
RPTPMLOLJIGGFAB57CC,頂橋子頭段,3.35,都市：商,,,,00290049
RPSRMLOLJIGGFAB67CC,麻園頭段,.00,都市：住,,,,04560000
RPWNMLPLJIGGFAB77CC,後壠子段,6.32,都市：住,,,,03360000
RPRRMLOLJIGGFAB57CC,旱溪段,29.21,都市：住,,,,02720158
RPTPMLPLJIGGFAB67CC,頂橋子頭段,13.09,都市：住,,,,05020000
RPPQMLPLJIGGFAB37CC,大益段,.00,都市：住,,,,02790001
RPQNMLPLJIGGFDB47CC,圳前段,1298.41,都市：住,,,,08480000
RPRNMLPLJIGGFDB67DC,大洲段,.00,都市：住,,,,03840000
RPVNMLPLJIGGFKB68CC,藝術段,.00,都市：住,,,,05860000
RPVNMLPLJIGGFKB68CC,藝術段,.00,都市：住,,,,05960000
RPROMLPLJIGGFIB18CC,中山段,53.08,都市：住,,,,05860000
RPWNMLPLJIGGFCB97CC,何厝段,22.82,都市：住,,,,02610079
RPTNMLPLJIGGFIB28CC,光日段,9.25,都市：住,,,,01190000
RPWPMLPLJIGGFIB78CC,光日段,14.47,都市：住,,,,01210000
RPROMLPLJIGGFCB57CC,上石碑段,.00,都市：住,,,,20760000
RPXNMLPLJIGGFHB68DC,家興段,72.17,都市：住,,,,05710000
RPSNMLPLJIGGFCB57CC,大明段,28.55,都市：住,,,,00130000
RPSOMLPLJIGGFCB67CC,惠來厝段,.00,都市：住,,,,03150000
RPUOMLPLJIGGFCB87CC,西屯段,.00,都市：住,,,,23880000
RPWOMLPLJIGGFCB08CC,上石碑段,.00,都市：住,,,,26640000
RPORMLPLJIGGFCB57CC,順和段,13.91,都市：住,,,,03280000
RPVPMLPLJIGGFCB08CC,惠仁段,64.50,都市：住,,,,00490007
RPVPMLPLJIGGFCB08CC,惠仁段,41.28,都市：住,,,,00490015
RPVPMLPLJIGGFCB08CC,惠仁段,22.92,都市：住,,,,00490015
RPWRMLQLJIGGFCB48CC,惠義段,.00,都市：商,,,,01680000
RPSQMLQLJIGGFCB97CC,中義段,.00,都市：住,,,,06560000
RPVRMLQLJIGGFCB38CC,上石碑段,2.82,都市：住,,,,13010000
RPQSMLQLJIGGFCB97CC,保安段,.00,都市：住,,,,10540000
RPRSMLQLJIGGFCB08CC,田心段,.00,都市：住,,,,10260000
RPRNMLQLJIGGFBB47CC,賴厝廍段,.00,都市：住,,,,03490001
RPVQMLQLJIGGFBB18CC,邱厝子段,17.28,都市：住,,,,00380005
RPUNMLQLJIGGFBB77CC,乾溝子段,11.54,都市：商,,,,01610005
