編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLPLKHHGFAG77DA,隘城段,176.31,都市：其他:工業區,1,1,全筆移轉,05650000
RPQNMLNLKHHGFAG47DA,頂寮段,72.31,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00370000
RPQNMLSKKHHGFAG87DA,尾塹二段,276.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05250002
RPOOMLRKKHHGFAG67DA,仁山段,156.74,非都市：一般農業區 ; 非都市編定：農牧用地,16,1,持分移轉,01640000
RPOOMLRKKHHGFAG67DA,仁山段,2910.37,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01650002
RPRNMLSKKHHGFAG97DA,尾塹二段,136.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05250001
RPOOMLLJLHHGFAG07DA,大洲三段,2672.59,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03270000
RPOOMLLJLHHGFAG07DA,大洲三段,2673.67,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03280000
RPOOMLLJLHHGFAG07DA,大洲三段,2673.13,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03290000
RPROMLLLKHHGFAG47DA,大吉二段,36.17,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,176,持分移轉,04440000
RPRNMLMJLHHGFAG37DA,竹林一段,1802.27,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06470000
RPQNMLMJLHHGFAG27DA,鹿得一段,1400.15,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06770000
RPSNMLLJLHHGFAG37DA,三結一段,801.45,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00860000
RPXNMLLKKHHGFAG87DA,國姓段,60.88,都市：其他:住宅區,1,1,全筆移轉,07090000
RPXNMLLKKHHGFAG87DA,國姓段,2.38,都市：其他:道路用地,1,1,全筆移轉,07110000
RPSNMLSLKHHGFBG28DA,烏石港段,662.87,都市：其他:住宅區,1,1,全筆移轉,04180000
RPTNMLOKKHHGFAG77DA,思村段,92.56,都市：其他:住宅區,1,1,全筆移轉,04280000
RPVOMLLJLHHGFBG87DA,民生段,98.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,07100000
RPVOMLLJLHHGFBG87DA,民生段,48.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,07110000
RPTNMLLJLHHGFBG57DA,金七結段,83.26,都市：其他:住宅區,1,1,全筆移轉,02020000
RPRQMLLJLHHGFBG67DA,壯濱一段,152.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09180000
RPTNMLLJLHHGFBG57DA,金七結段,62.49,都市：其他:住宅區,100,8,持分移轉,02200000
RPRQMLLJLHHGFBG67DA,壯濱一段,114.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09190000
RPQNMLSLKHHGFBG08DA,凱旋二段,112.63,都市：其他:農業區,120,3,持分移轉,07500000
RPTOMLPLKHHGFAG18EA,大洲一段,618.19,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01530000
RPRNMLLJLHHGFAG37EA,珍珠二段,111.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06130000
RPRNMLLJLHHGFAG37EA,珍珠二段,24.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,06150000
RPWNMLLJLHHGFAG87EA,蘇市段,65.13,都市：其他:商業區,1,1,全筆移轉,02240000
RPROMLMJLHHGFBG67EA,武暖段,29.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09570006
RPROMLMJLHHGFBG67EA,武暖段,61.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09570016
RPRPMLNJLHHGFBG87EA,新福成段,4935.85,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04830000
RPUOMLNJLHHGFBG08EA,和睦段,125.83,都市：其他:住宅區,1,1,全筆移轉,03020000
RPUOMLMJLHHGFBG97EA,宜大段,8.03,都市：其他:住宅區,1,1,全筆移轉,04700000
RPUOMLMJLHHGFBG97EA,宜大段,79.10,都市：其他:住宅區,1,1,全筆移轉,04710000
RPUOMLMJLHHGFBG97EA,宜大段,25.56,都市：其他:住宅區,1,1,全筆移轉,04720000
RPUOMLMJLHHGFBG97EA,宜大段,1.83,都市：其他:住宅區,64,2,持分移轉,04850000
RPUOMLMJLHHGFBG97EA,宜大段,.72,都市：其他:住宅區,64,2,持分移轉,04860000
RPUOMLMJLHHGFBG97EA,宜大段,.13,都市：其他:住宅區,64,2,持分移轉,04870000
RPQQMLLJLHHGFBG57DA,梅洲新段,2744.61,都市：其他:工業區,400,300,持分移轉,03480000
RPSNMLLJLHHGFBG47DA,深福段,2964.19,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01300000
RPOOMLMJLHHGFBG27DA,艮門一段,35.21,都市：其他:住宅區,1,1,全筆移轉,08860000
RPOOMLMJLHHGFBG27DA,艮門一段,41.51,都市：其他:住宅區,1,1,全筆移轉,08870000
RPPOMLMJLHHGFBG37DA,五峰段,15.88,都市：其他:住宅區,10000,59,持分移轉,13240000
RPOQMLLJLHHGFBG37DA,湯仔城段,2.29,都市：其他:商業區,10000,16,持分移轉,00800000
RPOQMLLJLHHGFBG37DA,湯仔城段,3.84,都市：其他:商業區,10000,16,持分移轉,00840000
RPQOMLNJLHHGFBG57DA,古結段,2957.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17690000
RPROMLNJLHHGFBG67DA,古結段,2406.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17330000
RPVOMLMJLHHGFBG97DA,新店段,32.28,都市：其他:住宅區,10000,91,持分移轉,02940000
RPPRMLMJLHHGFBG67DA,進士段,46.20,都市：其他:第三種住宅區。,1000000,32761,持分移轉,01210000
RPRPMLTJKHHGFAG18DA,八仙段,104.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04130000
RPXNMLLLJHHGFAG87DA,義成一段,68.74,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01130001
RPRPMLTJKHHGFAG18DA,八仙段,16.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,420,20,持分移轉,04270000
RPXNMLLLJHHGFAG87DA,義成一段,18.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01130014
RPXNMLLLJHHGFAG87DA,義成一段,.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,15,1,持分移轉,01130023
RPXNMLLLJHHGFAG87DA,義成一段,6.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,15,1,持分移轉,01130024
RPXNMLRKJHHGFAG38DA,興東段,48.60,都市：其他:住宅區,1,1,全筆移轉,13430000
RPXNMLRKJHHGFAG38DA,興東段,1.40,都市：其他:商業區,1,1,全筆移轉,13430001
RPXNMLOKKHHGFAG18DA,仁愛一段,43.20,非都市：特定農業區 ; 非都市編定：農牧用地,87000,4316,持分移轉,00640000
RPXNMLOKKHHGFAG18DA,仁愛一段,188.21,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00690000
RPXNMLOKKHHGFAG18DA,淋漓坑段,2134.45,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04850000
RPORMLMJLHHGFBG57DA,進士段,51.90,都市：其他:第三種住宅區。,1000000,36803,持分移轉,01210000
RPQOMLOLKHHGFAG67DA,大吉二段,85.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07670000
RPXOMLNKJHHGFAG08DA,義成一段,28.30,非都市：特定農業區 ; 非都市編定：農牧用地,12,1,持分移轉,01120000
RPWNMLKLJHHGFBG77DA,公園段,16.46,都市：其他:健康休閒專用區四,100000,595,持分移轉,01270000
RPXOMLNKJHHGFAG08DA,義成一段,18.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01130018
RPXOMLNKJHHGFAG08DA,義成一段,.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,15,1,持分移轉,01130023
RPXOMLNKJHHGFAG08DA,義成一段,6.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,15,1,持分移轉,01130024
RPXOMLNKJHHGFAG08DA,義成一段,70.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01130030
RPSOMLSJKHHGFBG18DA,武營段,16.67,都市：其他:住宅區,10000,35,持分移轉,08470000
RPORMLNJLHHGFAG57DA,人和一段,4.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04770003
RPORMLNJLHHGFAG57DA,人和一段,.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,10312,持分移轉,04770004
RPORMLNJLHHGFAG57DA,人和一段,.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,10312,持分移轉,04770005
RPORMLNJLHHGFAG57DA,人和一段,67.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04770009
RPORMLNJLHHGFAG57DA,人和一段,.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04770014
RPORMLNJLHHGFAG57DA,人和一段,17.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04770023
RPQNMLOJLHHGFAG47DA,龍德段,64.90,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02880000
RPROMLOJLHHGFAG67DA,冬梅段,643.87,都市：其他:農業區,1,1,全筆移轉,00090000
RPUNMLOJLHHGFAG87DA,水源段,2.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,16000,1753,持分移轉,07730001
RPUNMLOJLHHGFAG87DA,水源段,22.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,16000,1753,持分移轉,07730005
RPUNMLOJLHHGFAG87DA,水源段,97.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07730012
RPUOMLSJKHHGFAG28DA,補城二段,3265.94,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03630000
RPQQMLNJLHHGFBG77DA,美城段,267.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05720000
RPVOMLQKKHHGFAG28DA,湖口段,100.33,都市：其他:工業區,1,1,全筆移轉,04700000
RPVOMLQKKHHGFAG28DA,湖口段,284.04,都市：其他:工業區,1,1,全筆移轉,04710000
RPUOMLOJLHHGFBG08DA,宜福段,1090.57,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05340000
RPVNMLNJLHHGFBG97DA,金六結段六結小段,82.00,都市：其他:住宅區,1,1,全筆移轉,00130064
RPROMLMJLHHGFBG57DA,五峰段,20.93,都市：其他:住宅區,12,1,持分移轉,04420000
RPWPMLNJLHHGFBG28DA,振興段,1250.00,都市：其他:農業區,1,1,全筆移轉,15680001
RPSOMLOJLHHGFBG87DA,進士一段,1542.05,都市：其他:農業區,1,1,全筆移轉,12560000
RPSPMLNJLHHGFBG97EA,宜大段,84.00,都市：其他:住宅區,10000,730,持分移轉,03030000
RPRNMLSLJHHGFAG97DA,國華段,76.56,都市：其他:住宅區,10000,1450,持分移轉,05090000
RPPOMLOJLHHGFBG57DA,中興段,2658.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02320000
RPXQMLNJLHHGFAG38DA,義成四段,70.54,都市：其他:住宅區,1,1,全筆移轉,02830000
RPQQMLNJLHHGFAG67DA,義成六段,113.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12170000
RPQNMLRJLHHGFBG87DA,溫泉段,80.22,都市：其他:別墅區,10000,607,持分移轉,00130000
RPSOMLOJLHHGFAG77DA,柯林三段,2515.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10100000
RPXNMLLJLHHGFAG87DA,大隱三段,69.29,非都市：特定農業區 ; 非都市編定：農牧用地,3048,203,持分移轉,01070000
RPXNMLLJLHHGFAG87DA,大埔段,56.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,2550,170,持分移轉,08740000
RPXNMLPLKHHGFAG38DA,大元段,5063.56,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11870008
RPQOMLQLJHHGFBG87DA,協民段,2883.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06260001
RPOOMLTKJHHGFBG87DA,烏石港段,25.50,都市：其他:住宅區,100000,702,持分移轉,06080000
RPRNMLOLKHHGFBG77DA,白雲段,1623.13,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00060000
RPRNMLOLKHHGFBG77DA,白雲段,521.21,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00070000
RPSOMLRKKHHGFAG08DA,南昌段,2.17,都市：其他:商業區,36,2,持分移轉,00260000
RPSOMLRKKHHGFAG08DA,南昌段,7.56,都市：其他:商業區,18,1,持分移轉,00270000
RPSOMLRKKHHGFAG08DA,南昌段,2.83,都市：其他:住宅區,36,2,持分移轉,00280000
RPSOMLRKKHHGFAG08DA,南昌段,3.89,都市：其他:商業區,36,2,持分移轉,00290000
RPSOMLRKKHHGFAG08DA,南昌段,5.72,都市：其他:住宅區,36,2,持分移轉,00300000
RPSOMLRKKHHGFAG08DA,南昌段,2.11,都市：其他:住宅區,36,2,持分移轉,00410000
RPSOMLRKKHHGFAG08DA,南昌段,1.06,都市：其他:住宅區,36,2,持分移轉,00450001
RPSOMLRKKHHGFAG08DA,南昌段,4.39,都市：其他:住宅區,36,2,持分移轉,00460000
RPOQMLOKKHHGFBG67DA,湯仔城段,2.15,都市：其他:商業區,10000,15,持分移轉,00800000
RPOQMLOKKHHGFBG67DA,湯仔城段,3.60,都市：其他:商業區,10000,15,持分移轉,00840000
RPQNMLQJLHHGFAG67DA,思村段,1422.77,都市：其他:住宅區,1,1,全筆移轉,08640000
RPXNMLMJLHHGFAG97DA,石圍段,2335.80,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06330000
RPXNMLMJLHHGFAG97DA,石圍段,2397.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06340000
RPQOMLRJLHHGFAG87DA,蘇市段,139.96,都市：其他:商業區,1,1,全筆移轉,07050000
RPSOMLNJLHHGFAG67DA,百福段,18.32,都市：其他:住宅區,10000,91,持分移轉,04570000
RPSOMLNJLHHGFAG67DA,百福段,5.94,都市：其他:住宅區,10000,91,持分移轉,04660000
RPPPMLOJLHHGFAG57DA,大吉二段,72.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08730000
RPOOMLOJLHHGFAG37DA,中華段,103.50,都市：其他:住宅區,1,1,全筆移轉,14780000
RPOOMLOJLHHGFAG37DA,中華段,6.50,都市：其他:住宅區,1,1,全筆移轉,14780001
RPXNMLRJLHHGFBG58DA,金泰段,110.78,都市：其他:住宅區,1,1,全筆移轉,06410010
RPXOMLSJLHHGFBG78DA,宜商段,20.49,都市：其他:住宅區,11470,200,持分移轉,10230000
RPPNMLOJLHHGFBG47DA,凱旋一段,1178.23,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02350000
RPXNMLRJLHHGFBG68EA,和平段,25.32,都市：其他:住宅區(住三),4,1,持分移轉,03250005
RPXNMLRJLHHGFBG68EA,和平段,172.55,都市：其他:住宅區(住三),1,1,全筆移轉,03250006
RPPPMLSJLHHGFBG18EA,白玉段,1568.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05340002
RPUOMLKKJHHGFAG47DA,新日興段,83.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,14290000
RPUOMLRJLHHGFAG38EA,柯林三段,2109.53,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14200000
RPQPMLSJLHHGFBG28EA,白玉段,1120.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05340001
RPOOMLLLKHHGFAG27EA,新西安段,32.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,829,持分移轉,08480000
RPOOMLLLKHHGFAG27EA,新西安段,.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,829,持分移轉,08480002
RPPNMLRJLHHGFBG77DA,常興段,2281.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08610000
RPPNMLRJLHHGFBG77DA,常興段,1253.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08620000
RPQOMLSJLHHGFAG08EA,義成四段,739.21,都市：其他:農業區,1,1,全筆移轉,12660000
RPTOMLSJLHHGFBG38DA,永結段,1869.61,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10110000
RPOPMLRJLHHGFBG87DA,枕山一段,1011.20,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13370000
RPQOMLOJLHHGFBG67DA,振興段,1534.00,都市：其他:農業區,1,1,全筆移轉,15170000
RPPNMLTJLHHGFBG97DA,金六結二段,24.10,都市：其他:住宅區,10000,77,持分移轉,09320000
RPROMLSJLHHGFAG08DA,隆昌段,102.22,都市：其他:住宅區,1,1,全筆移轉,05350005
RPROMLSJLHHGFAG08DA,隆昌段,11.35,都市：其他:道路用地,8,2,持分移轉,05360000
RPQOMLMJLHHGFAG37DA,鹿安一段,31.39,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,2,持分移轉,09170000
RPRNMLRJLHHGFAG87DA,仁愛一段,710.41,非都市：特定農業區 ; 非都市編定：農牧用地,100000,31000,持分移轉,09450000
RPRNMLRJLHHGFAG87DA,仁愛一段,155.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09460000
RPRNMLRJLHHGFAG87DA,仁愛一段,40.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09460001
RPRNMLRJLHHGFAG87DA,仁愛一段,26.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,2,持分移轉,09460008
RPRNMLRJLHHGFAG87DA,仁愛一段,.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,2,持分移轉,09460009
RPXNMLRJLHHGFAG48DA,新香城段,17.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,842,34,持分移轉,14870000
RPOPMLTJKIGGFBG08EA,中興段,500.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03650000
RPXNMLRJLHHGFAG48DA,新香城段,71.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15080000
RPSOMLTJKIGGFAG28EA,仲岳段,5000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00010466
RPWNMLQLJHHGFAG28DA,國民二段,24.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1396,持分移轉,06650000
RPXNMLSJKIGGFAG48DA,中華段,4.52,都市：其他:商業區,45900,452,持分移轉,12220000
RPOPMLSJKHHGFBG87DA,尚好段,1741.74,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07870000
RPOPMLSJKHHGFBG87DA,尚好段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07870002
RPPPMLOKKIGGFAG67EA,群英段,67.46,都市：其他:住宅區,1,1,全筆移轉,14880000
RPPPMLOKKIGGFAG67EA,群英段,62.55,都市：其他:住宅區,1,1,全筆移轉,15090000
RPUNMLOKKIGGFBG08EA,和睦段,10.01,都市：其他:住宅區,6,1,持分移轉,03980000
RPUNMLOKKIGGFBG08EA,和睦段,18.71,都市：其他:住宅區,6,1,持分移轉,03990000
RPUNMLOKKIGGFBG08EA,和睦段,6.00,都市：其他:住宅區,3,1,持分移轉,04010000
RPSOMLOKKIGGFBG87DA,復興段,225.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,2,持分移轉,12230000
RPSOMLOKKIGGFBG87DA,復興段,220.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,12240000
RPXOMLPKKIGGFAG38DA,三結段,7.37,都市：其他:道路用地,4,1,持分移轉,03450000
RPOOMLPKKIGGFAG47DA,柯林二段,3176.13,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00840000
RPTNMLOKKIGGFAG87EA,大隱一段,177.47,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01070000
RPXOMLNJKIGGFBG18DA,黎明段,413.30,都市：其他:學校用地,1,1,全筆移轉,02250001
RPOOMLOKKIGGFAG47EA,東光段,28.57,都市：其他:住宅區,10000,490,持分移轉,19040000
RPROMLQKKIGGFBG97DA,艮門一段,68.98,都市：其他:住宅區,1,1,全筆移轉,02260001
RPOPMLKLKIGGFBG37EA,協天段,6.34,都市：其他:住宅區,10000,97,持分移轉,04000000
RPOOMLQKKIGGFBG67DA,三皇段,7.32,都市：其他:道路用地,1,1,全筆移轉,02310000
RPOOMLQKKIGGFBG67DA,三皇段,65.01,都市：其他:住宅區,1,1,全筆移轉,02320000
RPOOMLQKKIGGFBG67DA,三皇段,141.18,都市：其他:住宅區,1,1,全筆移轉,02370000
RPTNMLLLKIGGFBG77EA,壯濱段,34.05,非都市：一般農業區 ; 非都市編定：甲種建築用地,3,2,持分移轉,00840000
RPOOMLQKKIGGFAG57DA,利工段,71.22,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,06540000
RPPNMLKKKIGGFBG07DA,義結段,3.75,都市：其他:道路用地,36,3,持分移轉,08900000
RPPNMLKKKIGGFBG07DA,義結段,77.00,都市：其他:住宅區,36,3,持分移轉,08910000
RPVOMLKLKIGGFBG87DA,協天段,18.00,都市：其他:住宅區,1,1,全筆移轉,08260000
RPTOMLKLKIGGFAG57DA,新群一段,.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,06990004
RPTOMLKLKIGGFAG57DA,新群一段,16.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06990013
RPTOMLKLKIGGFAG57DA,新群一段,71.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06990024
RPTNMLRKKIGGFAG18EA,國姓段,4.34,都市：其他:商業區,14,2,持分移轉,04690000
RPRNMLLLKIGGFAG37DA,協孝段,13.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,299,持分移轉,09500000
RPUPMLLLKIGGFBG97DA,協天段,9.15,都市：其他:住宅區,10000,54,持分移轉,04650000
RPUNMLLLKIGGFAG67DA,義成四段,3.22,都市：其他:住宅區,46,2,持分移轉,08080023
RPUNMLLLKIGGFAG67DA,義成四段,72.58,都市：其他:住宅區,1,1,全筆移轉,08870002
RPUNMLLLKIGGFAG67DA,義成四段,30.02,都市：其他:住宅區,1,1,全筆移轉,08870009
RPUNMLLLKIGGFAG67DA,義成四段,21.87,都市：其他:住宅區,1,1,全筆移轉,08870014
RPPOMLLLKIGGFAG27DA,鹿安一段,.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,1,持分移轉,09150000
RPPOMLLLKIGGFAG27DA,鹿安一段,20.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,1,持分移轉,09160000
RPQPMLSJKIGGFAG97DA,五結段,67.83,都市：其他:住宅區,6,1,持分移轉,02980006
RPUOMLKLKIGGFAG67DA,信義段,24.91,都市：其他:住宅區,10000,374,持分移轉,03610000
RPWOMLMLKIGGFAG18EA,永愛段,27.24,都市：其他:住宅區,1,1,全筆移轉,02190043
RPPOMLMLKIGGFBG57EA,建蘭新段,374.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06050000
RPOOMLNJKIGGFBG27DA,中興段,22.88,都市：其他:住宅區,10000,98,持分移轉,06540000
RPSNMLNLKIGGFBG87EA,新福段,2576.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03120000
RPUNMLNLKIGGFAG97EA,公正段,79.00,都市：其他:住宅區,1,1,全筆移轉,12100000
RPUOMLMLKIGGFAG97EA,仁山段,2559.42,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01600017
RPWQMLLLKIGGFAG18DA,湖口段,97.67,都市：其他:工業區,1,1,全筆移轉,00110000
RPSPMLRJKIGGFAG08DA,天山段,751.52,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05030000
RPSPMLRJKIGGFAG08DA,天山段,73.68,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,06120000
RPSPMLRJKIGGFAG08DA,天山段,191.52,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06470000
RPUOMLKLKIGGFBG77DA,協天段,42.00,都市：其他:住宅區,1,1,全筆移轉,07610000
RPXPMLNJKIGGFAG18DA,保安段,14.54,都市：其他:住宅區,10,1,持分移轉,02030000
RPXPMLNJKIGGFAG18DA,保安段,21.90,都市：其他:住宅區,10,1,持分移轉,02040000
RPXPMLNJKIGGFAG18DA,保安段,.05,都市：其他:住宅區,10,1,持分移轉,02050000
RPXPMLNJKIGGFAG18DA,保安段,4.43,都市：其他:住宅區,10,1,持分移轉,02060000
RPPPMLMLKIGGFBG57DA,黎明段,22.42,都市：其他:住宅區,10000,76,持分移轉,02840000
RPVNMLNLKIGGFAG97DA,孝威段,1.34,非都市：特定農業區 ; 非都市編定：農牧用地,9700,134,持分移轉,04710001
RPVNMLNLKIGGFAG97DA,孝威段,77.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04740028
RPVNMLNLKIGGFAG97DA,孝威段,14.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04740029
RPQPMLLLKIGGFBG57DA,建蘭新段,18.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04140001
RPOOMLNLKIGGFBG47DA,茄苳林段,119.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,01340000
RPOOMLQKKIGGFAG67EA,補城二段,1277.88,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05840000
RPOOMLQKKIGGFAG67EA,補城二段,1362.13,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05850000
RPOOMLQKKIGGFAG67EA,補城二段,881.04,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05860000
RPOOMLQKKIGGFAG67EA,補城二段,850.25,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06250000
RPRNMLOLKIGGFAG67DA,興東段,4.67,都市：其他:商業區,3,1,持分移轉,07150000
RPOPMLNLKIGGFBG57DA,金古段,31.20,都市：其他:住宅區,10000,121,持分移轉,05480000
RPROMLOLKIGGFBG97EA,拔雅林二段,93.88,都市：其他:住宅區,1,1,全筆移轉,00710000
RPUPMLNLKIGGFAG08DA,新西安段,24.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,02390000
RPQPMLNLKIGGFAG77EA,東安段,34.00,都市：其他:道路用地,1,1,全筆移轉,13530000
RPQPMLNLKIGGFAG77EA,東安段,39.00,都市：其他:道路用地,1,1,全筆移轉,13530001
RPSPMLKLKIGGFBG67DA,進士段,155.46,都市：其他:第一種住宅區,1,1,全筆移轉,02160000
RPPNMLOLKIGGFAG47DA,興東段,4.67,都市：其他:商業區,3,1,持分移轉,07150000
