編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRNMLMJLHHGFFT66EA,,78.20,住家用,鋼筋混凝土造,110年12月3日,五層,二層 陽台
RPTNMLMJLHHGFBT98DA,28,164.95,住商用,鋼筋混凝土造,83年5月11日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPVNMLMJLHHGFFT07EA,,33.63,停車空間、樓梯間、昇降機坑、梯廳、機房,鋼筋混凝土造,110年12月3日,五層,
RPVNMLMJLHHGFFT07EA,,78.20,住家用,鋼筋混凝土造,110年12月3日,五層,二層 陽台
RPTNMLMJLHHGFFT86EA,,23.78,停車空間、樓梯間、昇降機坑、梯廳、機房,鋼筋混凝土造,110年12月3日,五層,
RPTNMLMJLHHGFFT86EA,,55.29,住家用,鋼筋混凝土造,110年12月3日,五層,二層 陽台
RPPNMLMJLHHGFET88DA,5,318.53,Ｃ２工廠,鋼骨構造,105年7月14日,二層,一層 二層 屋頂突出物
RPPOMLSJKIGGFAT09DA,41,90.40,住商用,加強磚造,70年2月27日,二層,一層 二層 騎樓
RPVNMLNJKIGGFAT09DA,39,72.08,住家用,鋼筋混凝土造,72年3月30日,五層,五層
RPVNMLNJKIGGFAT09DA,39,3.64,地下室、樓梯間、走廊,鋼筋混凝土造,72年3月30日,,
RPVNMLNJKIGGFAT09DA,39,3.83,地下室，樓梯間，走廊,鋼筋混凝土造,72年3月30日,,
RPVOMLTJKIGGFAT17DA,1,209.66,住家用,鋼筋混凝土造,110年3月16日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPVOMLPJJIGGFCT86DA,29,164.56,住家用,鋼筋混凝土造,82年4月24日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPWNMLSJKIGGFCT27DA,27,143.75,住家用,鋼筋混凝土造,84年1月17日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPUNMLSKJIGGFCT07DA,39,79.68,住家用,加強磚造,71年11月15日,二層,一層 二層 騎樓
RPPNMLSJKIGGFDT66DA,1,228.13,住家用,鋼筋混凝土構造,109年12月17日,三層,一層 二層 三層 陽台
RPQNMLNKJHHGFDT88DA,40,150.16,店舖、住宅,鋼筋混凝土造,71年6月11日,三層,一層 二層 三層 騎樓
RPRNMLSJKIGGFDT86DA,23,163.20,住家用,加強磚造,88年5月1日,二層,一層 二層 屋頂突出物
RPQNMLMJKIGGFET88DA,2,182.50,工廠〈Ｃ－２〉,鋼骨鋼筋混凝土構造,109年2月20日,一層,一層 屋頂突出物
RPSPMLKKKIGGFAT88EA,38,11.36,共用部份,鋼筋混凝土造,72年11月30日,,
RPSPMLKKKIGGFAT88EA,38,84.80,住家用,鋼筋混凝土造,72年11月30日,五層,五層
RPOOMLTJKIGGFBT66EA,,96.00,住商用,加強磚造,72年11月23日,二層,一層 二層 陽台 騎樓
RPWPMLPLJHHGFAT07DA,,196.15,住家用,鋼筋混凝土造,110年11月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLTJKIGGFET57DA,25,26.69,住家用,鋼筋混凝土造,85年6月19日,三層,二層 陽台
RPWNMLTJKIGGFET57DA,25,8.42,共用部份,鋼筋混凝土造,85年6月19日,三層,
RPQNMLSJKIGGFDT76DA,1,228.13,住家用,鋼筋混凝土構造,109年12月17日,三層,一層 二層 三層 陽台
RPOOMLKKKIGGFCT48DA,44,69.00,住家用,見使用執照,67年4月25日,一層,一層 騎樓
RPUNMLTLJIGGFCT27DA,17,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPUNMLTLJIGGFCT27DA,17,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,
RPUNMLTLJIGGFCT27DA,17,11.92,辦公室,鋼筋混凝土構造,93年7月12日,六層,四層 陽台
RPPOMLKMJIGGFCT68DA,38,88.48,住家用,加強磚造,72年8月25日,二層,一層 二層 夾層
RPROMLTJKIGGFAT76DA,1,184.55,住家用,鋼筋混凝土造,110年4月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLKKKIGGFAT58DA,,53.00,住商用,加強磚造,,二層,一層 二層 騎樓
RPQNMLKKKIGGFAT38DA,21,171.16,住宅、停車空間,鋼筋混凝土造,89年7月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLMKJIGGFAT58DA,27,83.05,集合住宅,鋼筋混凝土造,83年6月22日,十一層,三層 陽台
RPRNMLMKJIGGFAT58DA,27,23.80,地下室，梯間,鋼筋混凝土造,83年6月22日,十一層,
RPPNMLTKJIGGFAT09DA,25,78.69,住家用,鋼筋混凝土造,86年1月21日,六層,六層 陽台
RPPNMLTKJIGGFAT09DA,25,18.18,停車空間，受電室，公共設施，樓梯間，機械室，消防水池，舊水池．,鋼筋混凝土造,86年1月21日,六層,
RPTPMLKKKIGGFAT88DA,26,82.07,住家用,鋼筋混凝土造,84年5月25日,十二層,七層 陽台 花台
RPTPMLKKKIGGFAT88DA,26,21.25,樓梯間，防空避難室兼停車空間,鋼筋混凝土造,84年5月25日,,
RPTNMLNKKIGGFAT98DA,24,125.73,住家用,鋼筋混凝土造,87年4月13日,三層,一層 二層 三層 陽台
RPUNMLNKKIGGFAT09DA,39,9.69,國民住宅,鋼筋混凝土造,71年7月17日,五層,一層 二層 三層 四層 五層 地下層
RPUNMLNKKIGGFAT09DA,39,92.17,住家用,鋼筋混凝土造,71年7月12日,五層,五層
RPUNMLTKJIGGFCT17DA,22,29.50,梯間、機械室、電信室、停車空間、水塔、台電配電場,鋼筋混凝土造,88年11月30日,五層,
RPUNMLTKJIGGFCT17DA,22,72.70,住家用,鋼筋混凝土造,88年11月30日,五層,三層 陽台
RPOOMLRKJIGGFCT09DA,,201.65,住宅、樓梯間,鋼筋混凝土構造,110年8月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLRJKIGGFDT96DA,32,108.32,住家用,鋼筋混凝土造,78年10月3日,四層,一層 二層 三層 四層 騎樓
RPXNMLNKKIGGFCT96DA,40,125.00,農舍,加強磚造,70年12月23日,二層,一層 二層
RPWNMLSJKIGGFDT37DA,10,204.02,店舖、住宅,鋼筋混凝土構造,100年11月14日,四層,一層 二層 三層 四層 陽台
RPTNMLTJKIGGFET27DA,39,116.16,住家用,鋼筋混凝土加強磚造,71年6月3日,二層,一層 二層 騎樓
RPTNMLOKKIGGFBT66EA,25,31.35,住家用,鋼筋混凝土造,85年7月29日,七層,三層 陽台
RPTNMLOKKIGGFBT66EA,25,9.41,共用部份,鋼筋混凝土造,85年7月29日,七層,
RPVPMLOKKIGGFAT96EA,,78.40,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPRNMLKKKIGGFFT98DA,40,106.80,住商用,加強磚造,70年8月6日,二層,一層 二層 騎樓
RPQNMLNKKIGGFFT56DA,3,388.54,住商用,鋼筋混凝土造,108年2月1日,三層,一層 二層 三層 陽台
RPTNMLKKKIGGFET09DA,3,183.36,住宅（Ｈ－２）,鋼筋混凝土構造,108年3月4日,三層,一層 二層 三層 屋頂突出物
RPSNMLSJKIGGFDT96DA,,20.58,住家用,磚造,,一層,一層
RPUNMLTKJIGGFET37DA,26,32.48,住家用,鋼筋混凝土造,84年11月16日,十二層,七層 陽台
RPUNMLTKJIGGFET37DA,26,15.19,共用部份,鋼筋混凝土造,84年11月16日,十二層,
RPXOMLTJKIGGFCT57DA,,158.47,住宅、樓梯間,鋼筋混凝土構造,110年6月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLRJKIGGFDT07DA,18,169.43,住家用,鋼筋混凝土造,92年9月25日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPOOMLTLJIGGFCT76DA,33,106.84,住家用,加強磚造,78年4月4日,二層,一層 二層
RPQNMLNKKIGGFBT78DA,14,140.10,防治公害設備〈機械房〉,鋼骨構造,96年10月3日,三層,見其他登記事項
RPTNMLNKKIGGFBT09DA,1,203.22,住家用,鋼筋混凝土造,110年2月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLNKKIGGFAT78DA,38,77.46,住家用,加強磚造,72年10月4日,二層,一層 二層
RPPNMLNKKIGGFAT58DA,14,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,四層 陽台 雨遮
RPPNMLNKKIGGFAT58DA,14,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,
RPTNMLKKKIGGFAT68DA,39,66.59,住家用,鋼筋混凝土造,71年8月10日,五層,五層
RPTNMLKKKIGGFAT68DA,39,10.54,共用部份,鋼筋混凝土造,71年8月10日,五層,
RPRQMLTJKIGGFAT96DA,26,92.71,住家用,鋼筋混凝土造,84年6月13日,八層,八層 陽台
RPRQMLTJKIGGFAT96DA,26,38.96,防空避難室，停車空間，梯間，公共設施,鋼筋混凝土造,84年6月13日,,
RPSNMLRLJIGGFAT66DA,28,101.52,集合住宅,鋼筋混凝土造,82年10月5日,十一層,四層 陽台 見其他登記事項
RPSNMLRLJIGGFAT66DA,28,30.93,公共設施，梯間,鋼筋混凝土造,82年10月5日,十一層,
RPQOMLTKJIGGFAT66DA,22,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPQOMLTKJIGGFAT66DA,22,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPXOMLPKKIGGFAT07DA,35,101.22,住家用,鋼筋混凝土造,75年7月20日,二層,一層 二層 屋頂突出物
RPQNMLQKJIGGFAT88DA,26,92.24,住家用,鋼筋混凝土造,84年11月11日,七層,四層 陽台
RPQNMLQKJIGGFAT88DA,26,25.46,停車空間，防空避難梯間,鋼筋混凝土造,84年11月11日,七層,
RPXOMLQKJIGGFAT07DA,26,19.41,住家用,鋼筋混凝土造,84年10月6日,十二層,七層
RPXOMLQKJIGGFAT07DA,26,7.40,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,
RPPNMLQKKIGGFBT98DA,28,145.85,住家用,鋼筋混凝土造,83年4月26日,三層,一層 二層 三層 陽台 平台
RPQOMLNKKIGGFCT98DA,1,91.68,集合住宅,鋼筋混凝土構造,110年3月15日,五層,四層 陽台
RPQOMLNKKIGGFCT98DA,1,43.64,本共有部分之項目有停車空間、電信機房、公共梯間、夾層及樓梯間等五項。,鋼筋混凝土構造,110年3月15日,五層,
RPVNMLRLJIGGFCT17DA,1,218.29,住宅,鋼筋混凝土構造,110年1月27日,三層,一層 二層 三層 陽台
RPVNMLMKJIGGFDT66DA,,89.60,集合住宅,鋼筋混凝土構造,110年7月14日,五層,三層 陽台
RPVNMLMKJIGGFDT66DA,,39.66,本共有部分之項目有停車空間、公共梯間、電信機房、樓梯間、電梯機械房等５項,鋼筋混凝土構造,110年7月14日,五層,
RPUNMLNKKIGGFDT76DA,28,159.09,住家用,鋼筋混凝土造,83年1月27日,四層,一層 二層 三層 四層
RPQNMLNKKIGGFDT98DA,39,139.66,住家用,鋼筋混凝土造,72年1月4日,三層,一層 二層 三層 屋頂突出物
RPXOMLPKKIGGFCT37EA,17,172.49,住家用,鋼筋混凝土造,93年5月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLNKKIGGFAT58DA,28,171.71,住家用,鋼筋混凝土造,83年3月31日,三層,一層 二層 三層 陽台 屋頂突出物 地下層
RPRNMLNKKIGGFFT66DA,29,138.59,住家用,鋼筋混凝土造,82年4月24日,三層,一層 二層 三層 屋頂突出物
RPUOMLKKKIGGFCT09DA,40,112.00,住家用,加強磚造,70年9月30日,二層,一層 二層 騎樓
RPQNMLQKJIGGFBT98DA,29,157.05,住家用,鋼筋混凝土造,82年4月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLKKKIGGFCT66DA,27,153.08,店鋪住宅停車空間,鋼筋混凝土造,84年5月3日,四層,一層 二層 三層 四層 陽台 騎樓 停車場
RPXNMLPKKIGGFAT96DA,39,70.12,住家用,鋼筋混凝土造,72年4月27日,五層,四層
RPXNMLPKKIGGFAT96DA,39,14.51,樓梯、地下室,鋼筋混凝土造,72年4月27日,五層,
RPWNMLQKKIGGFAT96DA,40,64.25,公寓,鋼筋混凝土造,70年12月21日,五層,二層
RPTOMLPKKIGGFAT66DA,9,255.92,住商用,鋼筋混凝土造,101年6月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPUNMLSJKIGGFAT86DA,41,126.36,住商用,Ｒ﹒Ｃ造,69年9月11日,三層,一層 二層 三層 騎樓
RPXOMLTKJIGGFAT37DA,17,129.98,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十二層 陽台
RPXOMLTKJIGGFAT37DA,17,75.79,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPTNMLQKKIGGFAT66DA,29,80.49,住家用,鋼筋混凝土造,82年3月2日,十一層,七層 陽台
RPTNMLQKKIGGFAT66DA,29,31.68,防空避難室，停車空間,鋼筋混凝土造,82年3月2日,十一層,
RPSOMLTKJIGGFAT86DA,30,138.93,住家用,鋼筋混凝土造,80年10月16日,七層,六層 陽台
RPSOMLTKJIGGFAT86DA,30,56.98,地下室，梯間，車道，守衛室,鋼筋混凝土造,80年10月16日,七層,
RPWNMLQKJIGGFAT86DA,,81.73,集合住宅,鋼筋混凝土造,110年5月26日,五層,三層 陽台
RPWNMLQKJIGGFAT86DA,,45.34,停車空間、法定騎樓、梯間,鋼筋混凝土造,110年5月26日,五層,
RPPNMLQKKIGGFCT09DA,8,207.92,停車空間，住宅,鋼筋混凝土構造,102年8月26日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPWNMLQKKIGGFCT17DA,28,26.44,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,
RPWNMLQKKIGGFCT17DA,28,99.24,住家用,鋼筋混凝土造,83年1月20日,八層,八層 陽台
RPPOMLOLJIGGFDT09DA,3,92.47,集合住宅,鋼筋混凝土構造,107年7月31日,五層,四層 陽台
RPPOMLOLJIGGFDT09DA,3,41.36,本共有部分之項目有停車空間、公共梯間、電信機房、樓梯間、電機機械房等５項,鋼筋混凝土構造,107年7月31日,五層,
RPUOMLQKKIGGFDT17DA,34,153.70,住宅 店舖,鋼筋混凝土造,76年8月25日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLKKKIGGFDT68DA,43,64.05,,加強磚造,68年2月6日,二層,一層 二層
RPUNMLKKKIGGFET56DA,3,185.16,住宅（Ｈ－２）,鋼筋混凝土構造,108年3月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLKKKIGGFET98DA,3,183.36,住宅（Ｈ－２）,鋼筋混凝土構造,108年3月4日,三層,一層 二層 三層 屋頂突出物
RPSPMLRKKIGGFAT96EA,28,62.98,集合住宅,鋼筋混凝土造,82年12月28日,七層,六層 陽台
RPSPMLRKKIGGFAT96EA,28,17.65,樓梯間，防空避難室，停車空間,鋼筋混凝土造,82年12月28日,七層,
RPQPMLRKKIGGFAT76EA,27,83.65,集合住宅,鋼筋混凝土造,83年7月1日,十六層,十層 陽台
RPQPMLRKKIGGFAT76EA,27,25.95,樓梯間，開放空間，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年7月1日,十六層,
RPOOMLQKKIGGFCT56EA,25,106.60,停車空間、住宅,鋼筋混凝土造,85年9月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 停車場
RPRNMLQKKIGGFDT86EA,1,232.21,住家用,鋼筋混凝土構造,109年11月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLQKKIGGFDT76EA,1,232.21,住家用,鋼筋混凝土構造,109年11月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLKLKIGGFAT58EA,2,80.67,集合住宅,鋼筋混凝土造,109年4月29日,五層,二層 陽台
RPPOMLKLKIGGFAT58EA,2,42.87,公共梯間、停車空間、樓梯間,鋼筋混凝土造,109年4月29日,五層,
RPOOMLQKKIGGFFT76DA,43,85.44,住家用,加強磚造,68年3月22日,二層,一層 二層 騎樓
RPPNMLSJKIGGFAT98DA,22,46.29,集合住宅,鋼筋混凝土造,89年2月2日,十六層,三層
RPPNMLSJKIGGFAT98DA,22,25.60,停車空間、防空避難室兼停車空間、集合住宅、便利商店、店舖、梯間、機械室、水箱,鋼筋混凝土造,89年2月2日,十六層,
RPPNMLKKKIGGFAT28DA,1,357.31,集合住宅,鋼筋混凝土造,109年11月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLKKKIGGFDT09DA,,206.61,住家用,鋼筋混凝土構造,110年8月11日,三層,一層 二層 三層 陽台
RPVOMLQKKIGGFDT27DA,17,252.53,住家用,鋼筋混凝土造,93年12月15日,三層,一層 二層 三層 陽台 騎樓
RPPNMLKLKIGGFDT68DA,41,186.74,店舖、住宅,加強磚造,69年12月18日,二層,一層 二層 騎樓
RPQOMLQKKIGGFDT76DA,26,429.48,店鋪、住宅,鋼筋混凝土造,84年10月17日,四層,一層 二層 三層 四層 陽台 騎樓 花台
RPSNMLPKKIGGFDT76DA,28,79.38,住家用,鋼筋混凝土造,83年4月15日,八層,七層 陽台 花台
RPSNMLPKKIGGFDT76DA,28,32.63,公共設施,鋼筋混凝土造,83年4月15日,,
RPXNMLTJKIGGFCT47DA,21,231.93,住家用,鋼鐵造（有牆）,89年9月13日,二層,一層 二層
RPPOMLQJKIGGFCT09DA,1,175.27,停車空間、集合住宅,鋼筋混凝土構造,110年1月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSOMLQKKIGGFCT86DA,1,209.25,停車空間、住宅、樓梯間,鋼筋混凝土構造,110年1月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLKLKIGGFCT66DA,28,197.84,住商用,鋼筋混凝土造,83年1月27日,四層,一層 二層 三層 四層 陽台
RPOOMLRKKIGGFCT56DA,5,58.10,集合住宅,鋼筋混凝土構造,105年11月4日,七層,七層 陽台
RPOOMLRKKIGGFCT56DA,5,34.43,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,
RPRNMLKLKIGGFBT68DA,,75.20,農業設施（農業資材室）,鋼骨構造,105年1月15日,一層,一層
RPXNMLKLKIGGFCT76DA,1,180.25,門廊、住宅,鋼筋混凝土構造,110年3月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLLLKIGGFAT66DA,22,163.41,住宅、停車空間、門廊,鋼筋混凝土造,88年10月29日,四層,一層 二層 三層 四層 陽台
RPPNMLRJKIGGFAT88DA,27,148.94,住家用,鋼筋混凝土造,84年3月14日,四層,一層 二層 三層 四層 陽台
RPROMLRKKIGGFAT66DA,35,93.12,,鋼筋混凝土造,75年9月10日,二層,一層 二層 屋頂突出物
RPPOMLLJKIGGFAT38DA,4,209.82,店舖、集合住宅,鋼筋混凝土造,107年3月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLKLKIGGFAT56DA,22,80.87,集合住宅,鋼筋混凝土造,89年2月2日,十六層,五層 陽台
RPXNMLKLKIGGFAT56DA,22,72.99,停車空間、防空避難室兼停車空間、集合住宅、便利商店、店舖、梯間、機械室、水箱,鋼筋混凝土造,89年2月2日,十六層,
RPPNMLRLJIGGFBT09DA,31,119.49,住家用,加強磚造,79年9月14日,二層,一層 二層 屋頂突出物
RPSNMLLLKIGGFCT98DA,28,181.07,住家用,鋼筋混凝土造,82年12月16日,四層,一層 二層 三層 四層 陽台 平台 夾層
RPUOMLLLKIGGFCT66DA,33,180.34,住商用,鋼筋混凝土造,77年11月2日,四層,一層 二層 三層 四層 騎樓
RPVNMLMLKIGGFCT76DA,44,101.60,住商用,加強磚造,66年7月14日,二層,一層 二層 騎樓
RPQNMLMKKIGGFCT78DA,16,193.79,停車空間、門廊、集合住宅,鋼筋混凝土構造,94年11月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPOMLMLJIGGFCT78DA,4,161.10,門廊、住宅、樓梯間,鋼筋混凝土構造,106年9月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLLLKIGGFET09DA,44,39.99,住家用,鋼筋混凝土加強磚造,66年10月28日,一層,一層 騎樓
RPOOMLQJKIGGFCT98DA,3,367.30,住宅,鋼筋混凝土構造,108年1月18日,四層,一層 二層 三層 四層 陽台
RPQNMLLLKIGGFET98DA,3,164.46,集合住宅（Ｈ－２）,鋼筋混凝土構造,108年5月17日,三層,一層 二層 三層
RPXOMLLLKIGGFCT96DA,26,127.80,住商用,鋼筋混凝土造,85年3月28日,十一層,一層 二層 陽台 平台
RPXOMLLLKIGGFCT96DA,26,40.98,防空避難室、停車空間、樓梯間、機械室、水箱、梯間,鋼筋混凝土造,85年3月28日,十一層,
RPPNMLLLKIGGFDT78DA,28,194.88,住家用,鋼筋混凝土造,83年2月7日,四層,一層 二層 三層 四層
RPTNMLMLKIGGFDT66DA,25,21.07,停車空間　防空避難室,鋼筋混凝土造,85年9月18日,,
RPTNMLMLKIGGFDT66DA,25,10.53,梯間　騎樓,鋼筋混凝土造,85年9月18日,,
RPTNMLMLKIGGFDT66DA,25,82.56,集合住宅,鋼筋混凝土造,85年9月18日,十三層,十二層 陽台
RPXNMLMLKIGGFCT96DA,,149.56,門廊、住宅,鋼筋混凝土構造,110年6月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLKLKIGGFCT98DA,26,83.58,住家用,鋼筋混凝土造,84年7月19日,五層,三層 陽台
RPSOMLKLKIGGFCT98DA,26,12.59,停車空間、水箱、梯間,鋼筋混凝土造,84年7月19日,五層,
RPXOMLRKKIGGFAT27DA,,67.64,集合住宅,鋼筋混凝土造,110年8月31日,五層,五層 陽台
RPXOMLRKKIGGFAT27DA,,36.11,停車空間、騎樓、安全梯、電梯、梯廳、樓梯間,鋼筋混凝土造,110年8月31日,五層,
RPSQMLTJKIGGFAT07DA,38,158.48,住商用,鋼筋混凝土造,73年1月24日,三層,一層 二層 三層 騎樓
RPVQMLRKJIGGFAT17DA,29,69.00,住家用,鋼筋混凝土造,81年10月20日,七層,七層 陽台
RPVQMLRKJIGGFAT17DA,29,33.01,共用部份,鋼筋混凝土造,81年10月20日,七層,
RPTOMLRKKIGGFAT86DA,,67.64,集合住宅,鋼筋混凝土造,110年8月31日,五層,三層 陽台
RPTOMLRKKIGGFAT86DA,,36.11,停車空間、騎樓、安全梯、電梯、梯廳、樓梯間,鋼筋混凝土造,110年8月31日,五層,
RPVPMLLJKIGGFAT09DA,28,85.79,住家用,鋼筋混凝土造,83年5月16日,六層,四層 陽台
RPVPMLLJKIGGFAT09DA,28,28.87,停車空間，梯間,鋼筋混凝土造,83年5月16日,六層,
RPVOMLSJJIGGFAT96DA,,79.32,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPRNMLNLJIGGFAT78DA,50,176.16,住家用,鋼筋混凝土加強磚造,61年2月5日,三層,一層 二層 三層 騎樓
RPOOMLNLKIGGFAT68DA,27,218.11,住商用,鋼筋混凝土造,83年6月21日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓
RPQPMLMLKIGGFAT88DA,17,129.98,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十層 陽台
RPQPMLMLKIGGFAT88DA,17,75.79,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPSNMLTLJIGGFBT96DA,1,242.44,住家用,鋼筋混凝土造,109年10月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLOLKIGGFAT78DA,23,69.63,住家用,鋼筋混凝土造,87年12月14日,四層,一層 二層 三層 四層
RPUOMLNLKIGGFAT76EA,35,48.63,住家用,加強磚造,75年11月24日,一層,一層
RPTNMLMLKIGGFAT09EA,25,79.18,住家用,鋼筋混凝土造,85年6月7日,十一層,一層 陽台
RPTNMLMLKIGGFAT09EA,25,26.87,停車空間，住宅，避難室，梯間，頂蓋型沿步道通路開放空間,鋼筋混凝土造,85年6月7日,十一層,
RPPOMLQKKIGGFDT66DA,1,118.91,住家用,鋼筋混凝土構造,110年3月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLNLKIGGFCT56EA,,236.08,住宅、樓梯間,鋼筋混凝土構造,110年8月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLOLKIGGFBT56EA,1,141.27,住家用,鋼筋混凝土造,110年5月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPWPMLRLKIGGFAT47EA,,40.95,住家用,磚造,,一層,一層
RPWNMLMLKIGGFDT96DA,7,63.61,梯間、管理委員會空間、電梯機房、水箱、防空避難室兼停車空間,鋼筋混凝土構造,103年10月15日,十四層,
RPWNMLMLKIGGFDT96DA,7,107.17,集合住宅,鋼筋混凝土構造,103年10月15日,十四層,四層 陽台 雨遮
RPPOMLNLKIGGFCT98DA,27,96.52,住家用,鋼筋混凝土造,83年6月14日,四層,一層 二層 三層 四層 陽台
RPPPMLKLKIGGFCT78DA,7,173.12,走廊、停車空間、集合住宅,鋼骨構造,103年10月21日,一層,一層
RPSOMLOLKIGGFAT56DA,,97.21,集合住宅,鋼筋混凝土造,110年7月2日,五層,二層 陽台
RPSOMLOLKIGGFAT56DA,,38.01,停車空間、電梯、共同梯廳、樓梯間、電信機室,鋼筋混凝土造,110年7月2日,五層,
RPSNMLOLKIGGFAT09DA,1,155.10,集合住宅,鋼筋混凝土造,109年8月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLLLKIGGFCT68DA,29,140.63,商業用,鋼筋混凝土造,82年5月1日,四層,一層 二層 三層 四層
RPOOMLLLKIGGFCT68DA,29,66.88,辦公室、水箱、防公避難室通道、停車空間、廁所、樓梯、車道．通道,鋼筋混凝土造,82年5月1日,三層,
RPSPMLLLKIGGFAT98DA,,77.20,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPXNMLNKKIGGFAT76DA,27,89.29,住家用,鋼筋混凝土造,84年1月25日,四層,三層 陽台 雨遮 見其他登記事項
RPXNMLNKKIGGFAT76DA,27,10.81,公共設施,鋼筋混凝土造,84年1月25日,四層,
RPPOMLSKJIGGFAT09DA,,95.66,集合住宅,鋼筋混凝土造,110年7月2日,五層,五層 陽台
RPPOMLSKJIGGFAT09DA,,37.58,停車空間、電梯、共同梯廳、樓梯間、電信機室,鋼筋混凝土造,110年7月2日,五層,
RPVNMLTKJIGGFAT07DA,,97.21,集合住宅,鋼筋混凝土造,110年7月2日,五層,三層 陽台
RPVNMLTKJIGGFAT07DA,,38.01,停車空間、電梯、共同梯廳、樓梯間、電信機室,鋼筋混凝土造,110年7月2日,五層,
RPRPMLPKJIGGFAT09DA,32,154.91,住家用,加強磚造,79年4月20日,二層,一層 二層 屋頂突出物 夾層
RPVOMLKMJIGGFAT09DA,,95.66,集合住宅,鋼筋混凝土造,110年7月2日,五層,三層 陽台
RPTOMLKMJIGGFAT88DA,,109.92,集合住宅,鋼筋混凝土造,110年7月2日,五層,三層 陽台
RPVOMLKMJIGGFAT09DA,,37.58,停車空間、電梯、共同梯廳、樓梯間、電信機室,鋼筋混凝土造,110年7月2日,五層,
RPTOMLKMJIGGFAT88DA,,43.06,停車空間、電梯、共同梯廳、樓梯間、電信機室,鋼筋混凝土造,110年7月2日,五層,
RPWOMLKMJIGGFAT56DA,,94.81,集合住宅,鋼筋混凝土造,110年7月2日,五層,二層 陽台
RPWOMLKMJIGGFAT56DA,,37.14,停車空間、電梯、共同梯廳、樓梯間、電信機室,鋼筋混凝土造,110年7月2日,五層,
