編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUPMLTJKHHGFAT17DA,街頭段四小段,99.00,都市：其他:住宅區,1,1,全筆移轉,03580000
RPPNMLSKKHHGFAT09DA,龍華段,27.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15220000
RPPNMLSKKHHGFAT09DA,龍華段,52.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15230000
RPUNMLLLKHHGFAT98DA,新社皮段,322.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,12120000
RPTNMLLKKHHGFDT09DA,鎮安段,781.52,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,10840002
RPRNMLRKKHHGFBT66DA,大仁段,3375.73,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09710000
RPXNMLOKKHHGFDT17DA,花矸段,14.22,都市：其他:住宅區,18,1,持分移轉,06550000
RPXNMLOKKHHGFDT17DA,花矸段,97.30,都市：其他:住宅區,1,1,全筆移轉,06550012
RPUNMLOKKHHGFDT86DA,新吉段,1280.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11810000
RPRNMLSKKHHGFDT07EA,壽元段,1972.43,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,15160000
RPTNMLQKKHHGFDT96DA,頂義段,8.09,都市：其他:農業區,1000,20,持分移轉,01300000
RPTNMLQKKHHGFDT96DA,頂義段,44.90,都市：其他:農業區,16,4,持分移轉,01360001
RPTNMLQKKHHGFDT96DA,頂義段,27.50,都市：其他:農業區,4,1,持分移轉,01360005
RPTNMLQKKHHGFDT96DA,頂義段,32.59,都市：其他:農業區,4,1,持分移轉,01360009
RPUNMLLKKHHGFDT56DA,鎮安段,843.10,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,10840003
RPSNMLLLKHHGFFT76EA,中寮段,118.11,都市：其他:住宅區,45379,11811,持分移轉,09430000
RPROMLLLKHHGFAT88EA,長豐段,978.56,都市：其他:農業區,1,1,全筆移轉,02400001
RPTNMLRKKHHGFDT07DA,鹽洲段,4.83,都市：其他:道路用地,4049600000,84100000,持分移轉,08830001
RPTNMLRKKHHGFDT07DA,鹽洲段,12.66,都市：其他:道路用地,4049600000,84100000,持分移轉,08830005
RPWNMLRKKHHGFDT37DA,後寮溪段,49.22,都市：其他:住宅區,100000,621,持分移轉,01950000
RPQNMLLLKHHGFBT78EA,載興段,33.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,03370000
RPRNMLMLKHHGFAT78DA,水源段二小段,59.00,都市：其他:住宅區,1,1,全筆移轉,03010000
RPRNMLRKKHHGFET96DA,石門段,77.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06780000
RPRNMLRKKHHGFCT76DA,水源段,81.10,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02430000
RPQNMLOKKHHGFCT98DA,四春段,25.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10540050
RPTNMLLLKHHGFAT88DA,明正段,314.42,,12,7,持分移轉,01650001
RPPOMLLLKHHGFET98DA,興安段,62.47,都市：其他:住宅區,8,1,持分移轉,04210000
RPPOMLLLKHHGFET98DA,興安段,69.77,都市：其他:住宅區,800,75,持分移轉,04270000
RPPOMLLLKHHGFET98DA,興安段,2.83,都市：其他:道路用地,800,75,持分移轉,04270001
RPXNMLPKKHHGFCT17DA,壽比段,6.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,435,持分移轉,05700000
RPVNMLNLKHHGFCT86DA,興美段,3472.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13640000
RPPOMLNLKHHGFCT98DA,壽比段,19.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,89,持分移轉,08840000
RPQNMLNLKHHGFCT98DA,佳和段,1693.98,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11650000
RPRNMLNLKHHGFDT66EA,同安段,40.10,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,10960000
RPQNMLMLKHHGFCT88DA,萬全段,192.46,都市：其他:農業區,100000,5831,持分移轉,02530000
RPQNMLMLKHHGFCT88DA,萬全段,1340.59,都市：其他:農業區,1,1,全筆移轉,02730000
RPQOMLMLKHHGFAT78DA,和興段,44.45,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05810001
RPTNMLLLKHHGFFT86EA,靶場段,2.91,非都市：一般農業區 ; 非都市編定：農牧用地,981,3,持分移轉,05580000
RPPNMLQKKHHGFFT76DA,武丁段,670.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,01600000
RPRNMLOKKHHGFDT66EA,米崙段,14.41,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13940000
RPPNMLNLKHHGFDT98DA,東港段,59.00,都市：其他:住宅區,1,1,全筆移轉,00020093
RPPNMLNLKHHGFDT98DA,東港段,55.00,都市：其他:住宅區,1,1,全筆移轉,00120059
RPXNMLNLKHHGFAT86DA,和興段,5.22,非都市：一般農業區 ; 非都市編定：交通用地,12,1,持分移轉,05850001
RPROMLNLKHHGFAT98DA,麟仁段,59.55,都市：其他:農業區,100000,2640,持分移轉,03030003
SPXNMLNLKHHGFAT96DA,和興段,9.53,非都市：一般農業區 ; 非都市編定：交通用地,12,1,持分移轉,06030001
RPRNMLSKKHHGFBT76DA,里平段,126.73,都市：其他:住宅區,1,1,全筆移轉,10390001
RPRNMLSKKHHGFBT76DA,里平段,21.77,都市：其他:道路用地,13,1,持分移轉,10400000
RPRNMLSKKHHGFBT76DA,里平段,8.56,都市：其他:住宅區,38,1,持分移轉,10480014
RPRNMLSKKHHGFBT76DA,里平段,.79,都市：其他:道路用地,38,1,持分移轉,10530000
RPTOMLQKKHHGFDT07DA,本漁段,145.60,都市：其他:農業區,226560,15535,持分移轉,01740000
RPTOMLQKKHHGFDT07DA,本漁段,6.46,都市：其他:農業區,226560,15535,持分移轉,01740001
SPXNMLNLKHHGFCT17DA,建功段,12.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00580002
SPROMLNLKHHGFAT09DA,麟仁段,250.00,都市：其他:農業區,1,1,全筆移轉,03030024
RPXNMLNLKHHGFCT07DA,建功段,4401.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00580000
RPOOMLTJKHHGFAT09DA,灰磘段,1.00,都市：其他:住宅區,1,1,全筆移轉,04440000
RPOOMLTJKHHGFAT09DA,灰磘段,1.00,都市：其他:道路用地,1,1,全筆移轉,04440001
RPOOMLTJKHHGFAT09DA,灰磘段,16.00,都市：其他:住宅區,1,1,全筆移轉,04450000
RPOOMLTJKHHGFAT09DA,灰磘段,3.00,都市：其他:道路用地,1,1,全筆移轉,04450001
RPOOMLTJKHHGFAT09DA,灰磘段,2.00,都市：其他:住宅區,1,1,全筆移轉,04490001
RPWNMLPKKHHGFCT07DA,壽比段,5.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,37,持分移轉,07640000
RPQOMLNLKHHGFCT09DA,壽比段,18.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,86,持分移轉,08840000
RPROMLNLKHHGFCT56DA,壽比段,17.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,81,持分移轉,08840000
RPRNMLOLKHHGFAT98DA,九如段,1248.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18250000
RPSNMLOLKHHGFAT09DA,和興段,20.89,非都市：一般農業區 ; 非都市編定：交通用地,252,84,持分移轉,05850001
RPOOMLOLKHHGFAT78DA,和興段,5.22,非都市：一般農業區 ; 非都市編定：交通用地,12,1,持分移轉,05850001
RPTNMLNLKHHGFAT09DA,建國段,9.00,都市：其他:住宅區,1,1,全筆移轉,18920002
SPSNMLOLKHHGFAT56DA,和興段,38.13,非都市：一般農業區 ; 非都市編定：交通用地,24,8,持分移轉,06030001
RPTNMLOLKHHGFAT56DA,九仁段,346.58,都市：其他:住宅區,1,1,全筆移轉,05830000
RPTNMLOLKHHGFAT56DA,九仁段,65.96,都市：其他:住宅區,1,1,全筆移轉,05880000
SPOOMLOLKHHGFAT88DA,和興段,9.53,非都市：一般農業區 ; 非都市編定：交通用地,12,1,持分移轉,06030001
RPUNMLOLKHHGFAT66DA,玉水段,4124.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01780000
RPUOMLOLKHHGFAT86EA,福光段,57.00,都市：其他:住宅區,1,1,全筆移轉,03890000
RPPNMLPLKHHGFFT86EA,玉光段,77.82,都市：其他:住宅區,1,1,全筆移轉,01430000
RPPNMLNLKHHGFET09DA,花海段,325.86,都市：其他:住宅區,1,1,全筆移轉,08960000
RPPNMLNLKHHGFET09DA,花海段,36.23,都市：其他:道路用地,4,1,持分移轉,09100000
RPSNMLLKKHHGFET09DA,射麻裡段,5.10,非都市：國家公園區 ; 非都市編定：,40,12,持分移轉,04840008
RPSNMLLKKHHGFET09DA,射麻裡段,2.70,非都市：國家公園區 ; 非都市編定：,40,12,持分移轉,04840009
RPSNMLLKKHHGFET09DA,射麻裡段,12.00,非都市：國家公園區 ; 非都市編定：,40,12,持分移轉,04840010
RPQNMLNLKHHGFET56DA,大潭段,5.91,都市：其他:住宅區,10000,135,持分移轉,03730000
RPSNMLMLKHHGFDT56DA,關帝段,103.25,都市：其他:住宅區,1,1,全筆移轉,11100001
RPPNMLOKKHHGFET09DA,僑勇段,223.63,都市：其他:住宅區,1,1,全筆移轉,04530012
RPRNMLLKKHHGFET98DA,射麻裡段,13.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,02850046
RPRNMLOLKHHGFET76DA,恆南段,541.38,都市：其他:農業區,1,1,全筆移轉,09390000
RPRNMLOLKHHGFET76DA,恆南段,1139.38,都市：其他:農業區,1,1,全筆移轉,09390004
RPRNMLOLKHHGFET76DA,恆南段,586.09,都市：其他:農業區,1,1,全筆移轉,09390005
RPRNMLOLKHHGFET76DA,恆南段,600.00,都市：其他:農業區,1,1,全筆移轉,09390006
RPRNMLOLKHHGFET76DA,恆南段,599.99,都市：其他:農業區,1,1,全筆移轉,09390007
RPRNMLOLKHHGFET76DA,恆南段,599.98,都市：其他:農業區,1,1,全筆移轉,09390008
RPRNMLOLKHHGFET76DA,恆南段,599.98,都市：其他:農業區,1,1,全筆移轉,09390009
RPRNMLOLKHHGFET76DA,恆南段,640.53,都市：其他:農業區,1,1,全筆移轉,09390010
RPRNMLOLKHHGFET76DA,恆南段,594.23,都市：其他:農業區,1,1,全筆移轉,09390011
RPRNMLOLKHHGFET76DA,恆南段,599.88,都市：其他:農業區,1,1,全筆移轉,09390012
RPRNMLOLKHHGFET76DA,恆南段,599.72,都市：其他:農業區,1,1,全筆移轉,09390013
RPRNMLOLKHHGFET76DA,恆南段,599.97,都市：其他:農業區,1,1,全筆移轉,09390014
RPRNMLOLKHHGFET76DA,恆南段,618.84,都市：其他:農業區,1,1,全筆移轉,09390015
RPRNMLLJLHHGFET98DA,興統段,2023.21,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07360000
RPTNMLMLKHHGFDT66DA,頂義段,4.27,都市：其他:人行步道用地,13,2,持分移轉,02320000
RPTNMLMLKHHGFDT66DA,頂義段,16.18,都市：其他:住宅區,4,1,持分移轉,02400000
RPTNMLMLKHHGFDT66DA,頂義段,14.53,都市：其他:商業區,4,1,持分移轉,02420000
RPTNMLMLKHHGFDT66DA,頂義段,32.85,都市：其他:商業區,4,1,持分移轉,02450000
RPPNMLOLKHHGFDT09DA,成功段,181.08,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04130000
RPWOMLPLKHHGFCT27DA,壽比段,6.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,405,持分移轉,05700000
RPRNMLOLKHHGFCT56DA,泰武段,3940.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02830000
RPQOMLNLKHHGFAT88DA,公園段二小段,68.00,都市：其他:商業區,1,1,全筆移轉,00090010
RPPOMLLLKHHGFAT58DA,新清溪段,39.08,都市：其他:農業區,1,1,全筆移轉,10890000
RPQNMLLJLHHGFCT68DA,壽比段,7.62,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,943,持分移轉,02790000
RPRPMLNLKHHGFCT66DA,榮田段,107.53,都市：其他:住宅區,1,1,全筆移轉,00830002
RPRNMLMJLHHGFCT88DA,興美段,1680.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07940000
RPRNMLMJLHHGFCT88DA,興美段,2400.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07950000
RPOPMLLJLHHGFCT68DA,壽比段,6.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,420,持分移轉,05700000
RPSNMLNLKHHGFAT98DA,斯文段,172.00,都市：其他:住宅區,1,1,全筆移轉,14730000
RPVNMLNLKHHGFAT66DA,斯文段,42.00,都市：其他:住宅區,1,1,全筆移轉,15130003
RPSNMLLJLHHGFAT68DA,明正段,70.00,都市：其他:住宅區,1,1,全筆移轉,13630000
RPSNMLOLKHHGFDT76DA,頂安段,101.83,都市：其他:住宅區,1,1,全筆移轉,06430033
RPUPMLLJLHHGFAT09DA,洛陽段,20.95,都市：其他:住宅區,10000,25,持分移轉,00320000
RPTNMLPLKHHGFDT96DA,興盛段,32.71,都市：其他:住宅區,1,1,全筆移轉,05850000
RPTNMLPLKHHGFDT96DA,興盛段,76.93,都市：其他:住宅區,1,1,全筆移轉,05860000
RPWNMLLJLHHGFAT09DA,社上段,85.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09790029
RPQNMLLJLHHGFDT78DA,龍帝段,51.15,都市：其他:道路用地,1,1,全筆移轉,08040000
RPPNMLLJLHHGFDT68DA,新堤段,17.49,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03330000
RPPNMLLJLHHGFDT68DA,新堤段,2637.59,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03370000
RPPNMLLJLHHGFDT68DA,新堤段,2806.16,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03440000
RPPNMLLJLHHGFDT68DA,新堤段,1289.46,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03450000
RPRNMLNJLHHGFFT76EA,新龍段,7.51,都市：其他:住宅區,10000,80,持分移轉,10360000
RPRNMLLJLHHGFDT98EA,五房段,72.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04220002
RPTNMLLJLHHGFDT09DA,下庄段,173.35,非都市：一般農業區 ; 非都市編定：農牧用地,858300,20318,持分移轉,03070000
RPPNMLMLKHHGFET98DA,射麻裡段,2.12,非都市：國家公園區 ; 非都市編定：,40,5,持分移轉,04840008
RPPNMLMLKHHGFET98DA,射麻裡段,1.12,非都市：國家公園區 ; 非都市編定：,40,5,持分移轉,04840009
RPPNMLMLKHHGFET98DA,射麻裡段,5.00,非都市：國家公園區 ; 非都市編定：,40,5,持分移轉,04840010
RPRNMLLJLHHGFDT88DA,永樂段,210.29,都市：其他:農業區,14764,1787,持分移轉,10600008
RPRNMLLJLHHGFDT88DA,永樂段,1766.81,都市：其他:農業區,1,1,全筆移轉,10600012
RPRNMLLJLHHGFDT88DA,永樂段,18.60,都市：其他:農業區,14764,1787,持分移轉,10620000
RPQOMLMJLHHGFAT68DA,新安段,101.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09020007
RPSOMLLJLHHGFAT78DA,麟仁段,59.55,都市：其他:農業區,100000,2640,持分移轉,03030003
SPSOMLLJLHHGFAT88DA,麟仁段,250.00,都市：其他:農業區,1,1,全筆移轉,03030026
RPUNMLPLKHHGFDT07DA,花矸段,135.76,都市：其他:綜合遊憩區,4,1,持分移轉,08090000
RPTOMLLJLHHGFAT88DA,麟仁段,59.55,都市：其他:農業區,100000,2640,持分移轉,03030003
SPUOMLLJLHHGFAT09DA,麟仁段,334.30,都市：其他:農業區,1,1,全筆移轉,03040015
SPTOMLLJLHHGFAT98DA,麟仁段,250.00,都市：其他:農業區,1,1,全筆移轉,03030025
RPUOMLLJLHHGFAT98DA,麟仁段,79.62,都市：其他:農業區,100000,3530,持分移轉,03030003
RPSNMLMJLHHGFBT88DA,大港洋段,2760.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17640000
RPWNMLNJLHHGFAT66DA,東庄段,420.35,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02830001
RPWNMLNJLHHGFAT66DA,東庄段,67.98,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02860001
RPWNMLQKKHHGFBT07DA,南華段,2701.69,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05340000
RPPNMLMJLHHGFCT68DA,新榮段,55.06,都市：其他:住宅區,1,1,全筆移轉,05050000
RPWOMLLJLHHGFAT56DA,民和段,3.81,都市：其他:住宅區,100000,759,持分移轉,04650000
RPQNMLOLKHHGFBT98DA,南興段,264.00,都市：其他:農業區,1,1,全筆移轉,02010000
RPROMLMJLHHGFCT98DA,新東段,849.10,都市：其他:農業區,1,1,全筆移轉,03280003
RPTNMLMJLHHGFCT09DA,光華段,218.36,都市：其他:住宅區,1,1,全筆移轉,07700000
RPROMLMLKHHGFCT09DA,新光華段,244.95,都市：其他:道路用地,1,1,全筆移轉,01170000
RPQNMLMJLHHGFCT78DA,龍潭段,108.80,都市：其他:住宅區,1,1,全筆移轉,09260000
RPPOMLNJLHHGFCT88DA,內田段,5.21,都市：其他:商業區,1,1,全筆移轉,02490000
RPPOMLNJLHHGFCT88DA,內田段,61.16,都市：其他:商業區,1,1,全筆移轉,02500000
RPVNMLNLKHHGFDT96DA,本漁段,30.16,都市：其他:農業區,33486,302,持分移轉,02020000
RPRNMLMLKHHGFBT88DA,萬興段,1010.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04760000
RPRNMLPLKHHGFDT76DA,五房段,107.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03130000
RPQNMLLLKHHGFDT88DA,白沙段,14.72,都市：其他:住宅區,254520,13240,持分移轉,07380000
RPQNMLLLKHHGFDT88DA,白沙段,.93,都市：其他:道路用地,254520,13240,持分移轉,07380001
RPQPMLNLKHHGFAT98DA,勝興段,5.59,都市：其他:住宅區,10000,34,持分移轉,02900000
RPXNMLMJLHHGFBT76DA,仕絨段,4424.54,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00170000
RPPNMLLJLHHGFET78DA,公順段,5.55,都市：其他:住宅區,10000,26,持分移轉,13220000
RPUNMLOLKHHGFET07DA,射麻裡段,14.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,02930018
SPQNMLLLKHHGFET09DA,射麻裡段,.00,,3,1,持分移轉,11600001
RPPNMLTKKHHGFET96DA,鵝鑾鼻段二小段,47.51,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,02560008
RPPNMLTKKHHGFET96DA,鵝鑾鼻段二小段,6.40,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,02570001
RPQNMLLLKHHGFET98DA,射麻裡段,1812.00,非都市：國家公園區 ; 非都市編定：,3,1,持分移轉,11560001
RPRNMLLLKHHGFET09DA,射麻裡段,.51,非都市：國家公園區 ; 非都市編定：,2149,552,持分移轉,02940020
SPTNMLLLKHHGFET76DA,射麻裡段,28.43,非都市：國家公園區 ; 非都市編定：,14634,13000,持分移轉,01590032
RPTNMLLLKHHGFET66DA,射麻裡段,17.77,非都市：國家公園區 ; 非都市編定：,14634,13000,持分移轉,01590031
RPSNMLLLKHHGFET56DA,射麻裡段,107.90,非都市：山坡地保育區 ; 非都市編定：農牧用地,16858,2878,持分移轉,11370001
TPSNMLLLKHHGFET76DA,射麻裡段,.44,非都市：國家公園區 ; 非都市編定：,9,1,持分移轉,01570006
SPSNMLLLKHHGFET66DA,射麻裡段,60.26,非都市：山坡地保育區 ; 非都市編定：交通用地,16858,2878,持分移轉,11370002
RPUNMLLLKHHGFET76DA,射麻裡段,32.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,04880031
RPVNMLLLKHHGFET86DA,射麻裡段,21.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,01900006
SPUNMLLLKHHGFET86DA,射麻裡段,6.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,04880073
SPVNMLLLKHHGFET96DA,射麻裡段,40.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,01910004
RPWNMLLLKHHGFET96DA,射麻裡段,1.00,非都市：國家公園區 ; 非都市編定：,6,1,持分移轉,04880074
UPVNMLLLKHHGFET17DA,射麻裡段,4.22,非都市：國家公園區 ; 非都市編定：,2075,162,持分移轉,01410025
RPXNMLLLKHHGFET07DA,射麻裡段,15.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,04200008
TPVNMLLLKHHGFET07DA,射麻裡段,8.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,01920002
TPXNMLLLKHHGFET27DA,射麻裡段,666.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,04200006
RPPNMLOJLHHGFFT56DA,獅子段,11706.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03630004
SPXNMLLLKHHGFET17DA,射麻裡段,112.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,04200009
RPQNMLMJLHHGFET98DA,恆南段,3.19,都市：其他:住宅區,6000,41,持分移轉,01470000
RPQNMLMJLHHGFET98DA,恆南段,4.43,都市：其他:住宅區,6000,41,持分移轉,01480000
RPQNMLMJLHHGFET98DA,恆南段,.11,都市：其他:住宅區,6000,41,持分移轉,01490000
RPQNMLMJLHHGFET98DA,恆南段,.09,都市：其他:住宅區,6000,41,持分移轉,01500000
RPPNMLOJLHHGFET09DA,石門段,10000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,79883,10000,持分移轉,10740000
RPUOMLOJLHHGFAT76EA,香社段,912.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08520000
RPUOMLOJLHHGFAT76EA,香社段,292.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08520001
RPPOMLNJLHHGFAT78EA,灰磘段,127.00,都市：其他:住宅區,1,1,全筆移轉,06520000
RPUNMLOJLHHGFBT76EA,春林段,121.00,都市：其他:住宅區,1,1,全筆移轉,03940008
RPUNMLOJLHHGFBT76EA,春林段,11.00,都市：其他:道路用地,1,1,全筆移轉,04560009
RPQNMLOJLHHGFET56DA,恆南段,87.98,都市：其他:住宅區,1,1,全筆移轉,03200000
RPQNMLLJLHHGFET88DA,公順段,5.34,都市：其他:住宅區,10000,25,持分移轉,13220000
RPPNMLNJLHHGFDT88DA,仁和段,87.61,都市：其他:住宅區,1,1,全筆移轉,04450000
RPPNMLNJLHHGFDT88DA,仁和段,12.13,都市：其他:住宅區,90,3,持分移轉,04450055
RPPNMLNJLHHGFDT88DA,仁和段,3.53,都市：其他:住宅區,90,3,持分移轉,04450066
RPWNMLNJLHHGFAT76EA,九和段,12.72,都市：其他:住宅區,2,1,持分移轉,05570000
RPXNMLOJLHHGFAT96EA,復興段,77.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11620000
RPWNMLNJLHHGFAT76EA,九和段,81.42,都市：其他:道路用地,2,1,持分移轉,05580000
RPWNMLNJLHHGFAT76EA,九和段,153.42,都市：其他:住宅區,2,1,持分移轉,05590000
RPWNMLNJLHHGFAT76EA,九和段,15.03,都市：其他:部分住宅區，部分道路用地,216,15,持分移轉,05600000
RPSNMLLJLHHGFDT98DA,花矸段,7.11,都市：其他:住宅區,36,1,持分移轉,06550000
RPSNMLLJLHHGFDT98DA,花矸段,48.66,都市：其他:住宅區,1,1,全筆移轉,06550013
RPPOMLPJLHHGFAT88DA,和興段,58.30,都市：其他:住宅區,1,1,全筆移轉,09960000
RPPOMLPJLHHGFAT88DA,和興段,16.41,都市：其他:住宅區,1,1,全筆移轉,09970000
RPROMLNJLHHGFAT88DA,勝興段,11.22,都市：其他:住宅區,10000,113,持分移轉,11910000
RPPNMLMKKHHGFAT48DA,三山段,130.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04820000
RPWOMLOJLHHGFAT86DA,豐年段,121.97,都市：其他:住宅區,1,1,全筆移轉,04550000
RPQPMLKKKHHGFAT58DA,北勢段,103.00,都市：其他:住宅區,1,1,全筆移轉,08690000
RPOPMLRJLHHGFAT09DA,明正段,78.00,都市：其他:住宅區,1,1,全筆移轉,13720000
RPRNMLLJLHHGFAT58DA,瑞光段,8.97,都市：其他:住宅區,100000,756,持分移轉,04750029
RPSNMLOJLHHGFBT09DA,興中段,41.00,都市：其他:商業區,1,1,全筆移轉,07840000
RPUNMLMLKHHGFAT09DA,勝興段,17.79,都市：其他:住宅區,100000,45,持分移轉,00580000
