編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPOOMLRKKIGGFDN68DA,1,171.04,住宅、停車空間,鋼筋混凝土造,110年2月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLOJJHHGFGN98DA,54,51.00,住家用,磚石造,57年1月3日,一層,一層
RPVOMLPJJHHGFAN68DA,42,164.40,人行道、店舖、住房,鋼筋混凝土造,68年12月18日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLRJJHHGFFN68DA,26,492.57,農舍,加強磚造,84年12月29日,二層,一層 二層 屋頂突出物
RPROMLPJJHHGFHN98DA,,85.68,集合住宅,鋼筋混凝土造,110年9月29日,十一層,三層 陽台 雨遮
RPROMLPJJHHGFHN98DA,,49.19,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPQPMLOJJHHGFDN48DA,60,658.02,工廠、走道、電梯間、護理站,鋼筋混凝土加強磚造、鋼筋混凝土造,51年4月10日,四層,一層 二層 三層 四層 屋頂突出物 走廊
RPQPMLOJJHHGFDN48DA,54,551.62,住商用,鋼筋混凝土加強磚造,56年8月1日,四層,一層 二層 三層 四層
RPXNMLLKJHHGFAN48DA,27,118.98,住家用,鋼筋混凝土造,83年10月7日,三層,一層 二層 三層
RPTNMLOJJIGGFAN28DA,1,181.60,住宅、梯間,鋼筋混凝土造,110年3月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLOJJIGGFAN28DA,1,2.18,儲藏室、停車空間、台電配電室、電信室,鋼筋混凝土造,110年3月3日,四層,
RPUNMLMKJHHGFAN28DA,,234.92,停車空間、住宅、樓梯間,鋼筋混凝土造,110年7月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPOMLRJJHHGFDN58DA,,188.93,住宅,鋼筋混凝土造,110年10月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLOJJHHGFDN98DA,40,161.67,住商用,鋼筋混凝土造,71年2月27日,三層,一層 二層 三層 騎樓
RPTOMLPKJIGGFDN88DA,4,170.98,住宅,鋼筋混凝土造,107年1月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLPKJIGGFDN68DA,4,194.92,住宅,鋼筋混凝土造,106年7月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLLLKIGGFCN38DA,,162.43,住家用、樓梯間,鋼筋混凝土造,110年9月8日,三層,一層 二層 三層 屋頂突出物
RPSOMLNKJHHGFBN38DA,30,97.05,住家用,鋼筋混凝土造,80年4月25日,五層,四層 陽台
RPSOMLNKJHHGFBN38DA,30,16.79,貯藏室，店舖,鋼筋混凝土造,80年4月25日,五層,地下層
RPSOMLNKJHHGFBN38DA,30,24.86,梯間，避難室，停車空間,鋼筋混凝土造,80年4月25日,五層,
RPWOMLMKJHHGFHN66DA,,77.85,集合住宅,鋼筋混凝土造,110年9月29日,十一層,十層 陽台 雨遮
RPWOMLMKJHHGFHN66DA,,45.37,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPWNMLTJKIGGFHN27DA,,174.17,住家用,鋼筋混凝土造,110年10月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLQJJHHGFDN88EA,38,420.60,農舍,加強磚造,73年4月13日,三層,一層 二層 三層
RPXNMLMKJHHGFDN88DA,1,168.92,住宅、停車空間,鋼筋混凝土造,109年8月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLQKJHHGFFN88DA,27,137.26,住宅,加強磚造,83年10月19日,二層,一層 二層 屋頂突出物
RPQNMLKLKIGGFCN08DA,,167.33,住家用、樓梯間,鋼筋混凝土造,110年9月8日,三層,一層 二層 三層 屋頂突出物
RPWOMLNLKIGGFAN88DA,40,109.46,住家用,鋼筋混凝土造,70年12月29日,五層,三層
RPTNMLKLJHHGFHN78DA,1,232.04,住宅、停車空間,鋼筋混凝土造,110年4月21日,四層,一層 二層 三層 四層 陽台
RPVNMLSKJHHGFDN66DA,31,133.39,住家用,鋼筋混凝土造,79年8月18日,三層,一層 二層 三層
RPUNMLOLKIGGFDN98DA,1,144.22,住宅,鋼筋混凝土造,109年11月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLPKJHHGFEN88DA,,145.12,住家用,鋼筋混凝土造,110年11月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLNLIIGGFAN97DA,26,92.77,住家用,鋼筋混凝土造,84年12月27日,十二層,七層 陽台
RPQNMLNLIIGGFAN97DA,26,46.05,避難室、梯間、停車空間,鋼筋混凝土造,84年12月27日,十二層,
RPPNMLNLIIGGFAN87DA,28,95.02,住家用,鋼筋混凝土造,82年8月13日,十二層,八層 陽台
RPPNMLNLIIGGFAN87DA,28,16.41,門廳、交誼廳、辦公室、防空避難室、停車場，貳層陽台等四項：貳捌三．貳陸平方公尺,鋼筋混凝土造,82年8月13日,十二層,
RPRNMLPLJHHGFHN09DA,2,757.45,住宅、工廠,鋼筋混凝土造,108年6月6日,三層,一層 二層 三層 陽台
RPPNMLSLJHHGFEN88DA,,288.92,住家用,鋼筋混凝土造,110年7月7日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLSJKHHGFBN58DA,41,101.40,住家用,鋼筋混凝土加強磚造,69年12月25日,二層,一層 二層
RPPOMLTJKHHGFGN56DA,41,72.00,住家用,加強磚造,69年12月30日,二層,一層 二層
RPUNMLLKKHHGFDN58DA,7,276.19,住宅、停車空間,鋼筋混凝土造,104年3月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQOMLOLKIGGFDN68DA,1,144.22,住宅,鋼筋混凝土造,109年11月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLOLKIGGFDN78DA,1,148.97,住宅,鋼筋混凝土造,109年11月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLSJKHHGFAN56DA,26,.01,管理員室,鋼筋混凝土造,84年8月24日,八層,一層
RPXNMLSJKHHGFAN56DA,26,60.10,住家用,鋼筋混凝土造,84年8月24日,八層,五層 陽台
RPXNMLSJKHHGFAN56DA,26,5.97,門廳、樓梯、屋頂突出物、車道,鋼筋混凝土造,84年8月24日,八層,
RPXNMLSJKHHGFAN56DA,26,9.07,避難室、停車空間,鋼筋混凝土造,84年8月24日,八層,
RPTNMLOLKIGGFDN88DA,1,164.78,住宅,鋼筋混凝土造,109年11月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLKKKHHGFEN58DA,,255.95,停車空間、機電空間、住宅、樓梯間,鋼筋混凝土造,110年12月7日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPTOMLKKKHHGFEN58DA,,22.68,共有部份,鋼筋混凝土造,110年12月7日,一層,
RPQNMLRJLHHGFBN58DA,,373.13,住宅、停車空間、機電空間,鋼筋混凝土造,110年10月1日,五層,一層 二層 三層 四層 五層 陽台
RPQNMLSKKHHGFBN68DA,31,104.60,住家用,鋼筋混凝土造,80年4月16日,二層,一層 二層 電梯樓梯間
RPTNMLSJKIGGFAN78DA,9,256.46,店舖、住宅、停車空間,鋼筋混凝土造,101年10月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTNMLPKIIGGFDN68DA,,163.18,住宅,鋼筋混凝土造,110年7月6日,四層,一層 二層 三層 四層 陽台
RPQNMLSJKIGGFHN56DA,43,102.38,住商用,加強磚造,68年3月19日,二層,一層 二層 騎樓
RPVOMLNKKIGGFHN76DA,,83.09,集合住宅,鋼筋混凝土造,110年9月29日,十一層,三層 陽台 雨遮
RPVOMLNKKIGGFHN76DA,,47.89,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPPQMLNKKIGGFHN98DA,,82.75,集合住宅,鋼筋混凝土造,110年9月29日,十一層,九層 陽台 雨遮
RPUNMLOJJIGGFHN09DA,,167.17,住宅、樓梯間,鋼筋混凝土造,110年5月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPPQMLNKKIGGFHN98DA,,47.74,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPPNMLMKKIGGFAN87DA,27,178.73,通路、辦公室,鋼筋混凝土造,83年11月21日,十二層,五層 陽台 花台
RPPNMLMKKIGGFAN87DA,27,53.41,汽車昇降機、防空避難室、梯間、停車空間、配電室,鋼筋混凝土造,83年11月21日,十二層,
RPTNMLNKKIGGFDN68DA,33,145.20,住家用,鋼筋混凝土造,78年3月2日,二層,一層 二層 夾層
RPOOMLNKKIGGFDN28DA,2,38.93,店舖,鋼筋混凝土造,108年6月5日,十五層,一層
RPOOMLNKKIGGFDN28DA,2,15.11,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,
RPSNMLTJKIGGFCN98DA,10,205.79,住家用、梯間,鋼筋混凝土造,100年4月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLNKKIGGFDN38DA,2,40.16,店舖,鋼筋混凝土造,108年6月5日,十五層,一層
RPPOMLNKKIGGFDN38DA,2,16.12,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,
RPTOMLOKKIGGFAN58DA,15,189.25,住宅、停車空間,鋼筋混凝土造,95年11月28日,四層,一層 二層 三層 四層 陽台
RPSNMLSJKIGGFFN56DA,,149.92,住宅,鋼筋混凝土造,110年4月16日,三層,一層 二層 三層 陽台
RPQNMLPKKIGGFHN98DA,1,155.91,住家用,鋼筋混凝土造,109年12月4日,四層,一層 二層 三層 四層 陽台
RPUOMLNJKIGGFAN48DA,,319.74,停車空間、住宅、樓梯間,鋼筋混凝土造,110年5月25日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPRNMLPKKIGGFHN09DA,1,154.96,住家用,鋼筋混凝土造,109年12月4日,四層,一層 二層 三層 四層 陽台
RPTNMLPLJIGGFAN58DA,48,97.64,住家用,鋼筋混凝土加強磚造,63年2月16日,二層,一層 二層
RPQNMLQKKIGGFCN58DA,14,20.00,農業資材室,鋼架造,96年4月14日,一層,一層
RPQOMLRKKIGGFAN58DA,,155.78,住宅、樓梯間,鋼筋混凝土造,110年9月2日,三層,一層 二層 三層 見其他登記事項
SPPNMLKLKIGGFEN28DA,,205.62,住家用,鋼筋混凝土造,110年8月16日,四層,一層 二層 三層 四層 陽台
RPQNMLRJKIGGFGN98DA,30,4492.00,雞舍,水泥柱瓦頂造,80年12月1日,一層,一層
SPQNMLKLKIGGFEN38DA,,188.20,住家用,鋼筋混凝土造,110年9月13日,四層,一層 二層 三層 四層
SPQNMLLLKIGGFEN48DA,,188.20,住家用,鋼筋混凝土造,110年9月13日,四層,一層 二層 三層 四層 陽台
SPRNMLKLKIGGFEN48DA,,192.16,住家用,鋼筋混凝土造,110年9月13日,四層,
RPSNMLKLKIGGFEN48DA,,205.72,住家用,鋼筋混凝土造,110年8月16日,四層,一層 二層 三層 四層 陽台
SPSNMLKLKIGGFEN58DA,,205.72,住家用,鋼筋混凝土造,110年8月16日,四層,一層 二層 三層 四層 陽台
SPTNMLKLKIGGFEN68DA,,188.20,住家用,鋼筋混凝土造,110年9月13日,四層,一層 二層 三層 四層 陽台
RPTNMLKLKIGGFEN58DA,,188.20,住家用,鋼筋混凝土造,110年9月13日,四層,一層 二層 三層 四層 陽台
RPTNMLPKKIGGFFN09DA,3,169.73,住宅、停車空間,鋼筋混凝土造,107年7月31日,四層,一層 二層 三層 四層 陽台
RPOOMLQKKIGGFAN28DA,16,169.55,住家用,鋼筋混凝土造,95年1月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLQKKIGGFCN56DA,6,45.61,農舍,鋼骨造有牆,104年5月21日,一層,一層
RPPOMLMLJIGGFAN97DA,54,57.77,住家用,加強磚造、木石磚造（磚石造）,57年1月15日,一層,一層
RPOOMLMLJIGGFAN87DA,54,97.73,住家用,加強磚造,57年1月15日,二層,一層 二層
RPTOMLKLKIGGFGN88DA,,188.50,住家用,鋼筋混凝土造,110年6月15日,四層,一層 二層 三層 四層 陽台
RPPNMLLLKIGGFGN48DA,8,146.73,住家用,鋼筋混凝土造,102年5月10日,四層,一層 二層 三層 四層 陽台
RPUOMLKLKIGGFGN98DA,,180.67,住家用,鋼筋混凝土造,110年6月15日,四層,一層 二層 三層 四層 陽台
RPWOMLKLKIGGFGN56DA,,179.84,住家用,鋼筋混凝土造,110年6月15日,四層,一層 二層 三層 四層 陽台
RPVOMLKLKIGGFGN09DA,,180.67,住家用,鋼筋混凝土造,110年6月15日,四層,一層 二層 三層 四層 陽台
RPUPMLKLKIGGFAN48DA,,238.57,停車空間、住宅、樓梯間,鋼筋混凝土造,110年7月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLNLKIGGFAN08DA,,155.78,住宅、樓梯間,鋼筋混凝土造,110年9月2日,三層,一層 二層 三層 見其他登記事項
RPSNMLTKIIGGFDN98DA,4,186.69,住宅,鋼筋混凝土造,106年7月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLSLKIGGFBN88DA,,155.24,住宅、停車空間、樓梯間,鋼筋混凝土造,110年5月27日,三層,一層 二層 三層 見其他登記事項
RPQOMLSLKIGGFBN88DA,,.27,電信室,鋼筋混凝土造,110年5月27日,一層,
RPQNMLSLKIGGFEN56EA,44,153.96,住商用,加強磚造,66年12月6日,二層,一層 二層 屋頂突出物 騎樓
RPQNMLNJJHHGFEN28DA,,187.75,住家用,鋼筋混凝土造,110年9月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPRPMLNJKIGGFAN28DA,,360.33,停車空間、住宅、樓梯間,鋼筋混凝土造,110年5月25日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
SPQNMLNJJHHGFEN38DA,,187.75,住家用,鋼筋混凝土造,110年9月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLKMJIGGFDN38DA,,164.75,住宅、樓梯間,鋼筋混凝土造,110年6月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLNJJHHGFCN48DA,,232.05,住商用、人行道、停車空間、樓梯間,鋼筋混凝土造,110年4月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPQNMLKLKIGGFHN58DA,28,189.72,住家用,鋼筋混凝土造,83年2月21日,三層,一層 二層 三層 騎樓
RPUOMLMKJHHGFHN09DA,,83.09,集合住宅,鋼筋混凝土造,110年9月29日,十一層,十層 陽台 雨遮
RPUOMLMKJHHGFHN09DA,,47.89,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPTNMLOKKIGGFBN58DA,13,392.76,農舍,鋼筋混凝土造,97年5月20日,三層,一層 二層 三層 陽台
RPQNMLPKJHHGFEN58DA,,142.51,住家用,鋼筋混凝土造,110年11月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLRKJHHGFHN98DA,,83.09,集合住宅,鋼筋混凝土造,110年9月29日,十一層,六層 陽台 雨遮
RPPNMLRKJHHGFHN98DA,,47.89,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPTNMLOKJHHGFBN48DA,,260.33,停車空間、住宅,鋼筋混凝土造,110年11月1日,四層,一層 二層 三層 四層 陽台
RPOOMLSJJIGGFHN98DA,,146.87,住宅、停車空間,鋼筋混凝土造,110年8月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPVOMLRJKHHGFHN07DA,,82.78,集合住宅,鋼筋混凝土造,110年9月29日,十一層,十層 陽台 雨遮
RPVOMLRJKHHGFHN07DA,,47.74,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPPOMLRJKHHGFHN09DA,,77.85,集合住宅,鋼筋混凝土造,110年9月29日,十一層,六層 陽台 雨遮
RPPOMLRJKHHGFHN09DA,,45.37,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPOOMLOJJHHGFDN18DA,3,353.91,住宅、停車空間,鋼筋混凝土造,107年11月1日,五層,一層 二層 三層 四層 五層 陽台 屋簷 地下一層
RPOOMLOJJHHGFDN18DA,3,34.83,本建物共有部分項目：管委會使用空間、車道等２項,鋼筋混凝土造,107年11月1日,五層,
RPUNMLQKKHHGFBN88DA,47,96.00,住宅、梯間,加強磚造,63年5月21日,二層,一層 二層 屋頂突出物
RPVOMLOKKHHGFHN86DA,,82.75,集合住宅,鋼筋混凝土造,110年9月29日,十一層,十一層 陽台 雨遮
RPVOMLOKKHHGFHN86DA,,47.74,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPSNMLKMJHHGFBN18DA,,154.42,住宅、停車空間、梯間,鋼筋混凝土造,110年8月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLMJIIGGFHN28DA,,187.39,住家用,鋼筋混凝土造,110年8月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLKKKHHGFEN38DA,,255.95,停車空間、機電空間、住宅、樓梯間,鋼筋混凝土造,110年12月7日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPROMLKKKHHGFEN38DA,,22.68,共有部份,鋼筋混凝土造,110年12月7日,一層,
RPRNMLKMJHHGFBN08DA,,154.67,住宅、停車空間、梯間,鋼筋混凝土造,110年8月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLMJIIGGFHN38DA,,187.25,住家用,鋼筋混凝土造,110年8月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLMJLHHGFHN58DA,34,110.70,住商用,鋼筋混凝土造,76年7月20日,二層,一層 二層 騎樓
RPQNMLNJKIGGFDN28DA,3,285.60,店鋪、住宅、停車空間,鋼筋混凝土造,108年1月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVNMLOKKIGGFDN98DA,1,224.49,住宅、停車空間,鋼筋混凝土造,109年11月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLOLJIGGFBN38DA,,161.44,住宅、樓梯間,鋼筋混凝土造,110年6月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLRLKIGGFBN68DA,,218.09,住家用,鋼筋混凝土造,110年7月9日,四層,一層 二層 三層 四層 陽台
SPUNMLKLKIGGFEN78DA,,205.62,住家用,鋼筋混凝土造,110年8月16日,四層,一層 二層 三層 四層 陽台
RPRNMLRLKIGGFBN78DA,,219.08,住家用,鋼筋混凝土造,110年7月9日,四層,一層 二層 三層 四層 陽台
RPUNMLSLKIGGFHN17DA,,100.53,集合住宅,鋼筋混凝土造,110年9月29日,十一層,六層 陽台 雨遮
RPUNMLSLKIGGFHN17DA,,63.42,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPROMLSLKIGGFHN96DA,,100.53,集合住宅,鋼筋混凝土造,110年9月29日,十一層,十一層 陽台 雨遮
RPROMLSLKIGGFHN96DA,,63.42,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPOOMLKMJIGGFDN08DA,,153.47,住宅、樓梯間,鋼筋混凝土造,110年6月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLPJJHHGFHN56DA,,82.75,集合住宅,鋼筋混凝土造,110年9月29日,十一層,六層 陽台 雨遮
RPTOMLPJJHHGFHN56DA,,47.74,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPOOMLPKJHHGFEN48DA,,137.69,住家用,鋼筋混凝土造,110年11月23日,三層,一層 二層 三層 見其他登記事項
RPVNMLPKJHHGFEN09DA,,158.06,住家用,鋼筋混凝土造,110年11月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLMLJHHGFGN56DA,,204.84,店舖、住宅,鋼筋混凝土造,110年11月9日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPSNMLPKJHHGFEN78DA,,137.69,住家用,鋼筋混凝土造,110年11月23日,三層,一層 二層 三層 見其他登記事項
RPSNMLRJKHHGFEN98DA,25,94.34,自用農舍,鋼架有牆造,85年11月7日,一層,一層
RPPNMLNLJHHGFFN48DA,,177.68,住宅、停車空間,鋼筋混凝土造,110年11月23日,三層,一層 二層 三層 見其他登記事項
RPQNMLTJKHHGFDN88DA,,166.29,住宅、樓梯間,鋼筋混凝土造,110年11月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLMJLHHGFCN08DA,,169.29,住家用、樓梯間,鋼筋混凝土造,110年11月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLNJLHHGFEN78DA,,147.95,住家用,鋼筋混凝土造,110年11月23日,三層,一層 二層 三層 見其他登記事項
RPVNMLKKKIGGFDN58DA,13,23.45,防空避難室兼停車空間，台電受電室，電信室，消防機房,鋼筋混凝土造,97年4月3日,七層,
RPVNMLKKKIGGFDN58DA,13,60.89,住家用,鋼筋混凝土造,97年4月3日,七層,二層 陽台 機械房 雨遮
RPVNMLKKKIGGFDN58DA,13,11.26,樓梯間,鋼筋混凝土造,97年4月3日,七層,
RPTOMLKKKIGGFDN48DA,,179.03,住宅、停車空間,鋼筋混凝土造,110年2月2日,三層,一層 二層 三層 屋頂突出物
RPVOMLOKKIGGFAN78DA,48,53.20,住家用,鋼筋混凝土加強磚造,62年10月1日,一層,一層
RPWNMLKLKIGGFFN98DA,25,93.20,人行道、店舖、住宅,加強磚造,85年5月2日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPUNMLMLJIGGFFN88DA,1,245.82,住宅,鋼筋混凝土造,109年6月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLRLKIGGFBN56DA,,194.24,停車空間、住宅,鋼筋混凝土造,110年5月24日,四層,一層 二層 三層 四層 陽台
RPPNMLSJKIGGFFN88DA,32,671.10,住宅、廠房、辦公室,鋼架造〈有牆〉,78年1月9日,一層,一層
RPWNMLSLKIGGFHN37DA,,77.91,集合住宅,鋼筋混凝土造,110年9月29日,十一層,七層 陽台 雨遮
RPWNMLSLKIGGFHN37DA,,45.37,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPWNMLNKJHHGFAN58DA,26,36.91,住家用,鋼筋混凝土造,84年3月18日,八層,七層 陽台
RPWNMLNKJHHGFAN58DA,26,17.86,避難室、停車空間梯間,鋼筋混凝土造,84年3月18日,八層,
RPSOMLKKJHHGFDN28DA,,181.02,住宅、門廊、樓梯間,鋼筋混凝土造,110年11月5日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLSKJHHGFDN98DA,50,105.70,工業用,磚造,60年10月8日,一層,
RPXOMLMKJHHGFHN76DA,,83.09,集合住宅,鋼筋混凝土造,110年9月29日,十一層,十一層 陽台 雨遮
RPXOMLMKJHHGFHN76DA,,54.78,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPXNMLMKJHHGFHN66DA,,77.85,集合住宅,鋼筋混凝土造,110年9月29日,十一層,五層 陽台 雨遮
RPXNMLMKJHHGFHN66DA,,45.37,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPQNMLNKJHHGFGN58DA,,229.12,住家用,鋼筋混凝土造,110年8月10日,四層,一層 二層 三層 四層 陽台
SPSNMLSKJHHGFDN09DA,50,105.70,工業用,磚造,60年10月8日,一層,
RPRNMLRKJHHGFHN56DA,,77.91,集合住宅,鋼筋混凝土造,110年9月29日,十一層,十層 陽台 雨遮
RPRNMLRKJHHGFHN56DA,,45.37,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPWNMLRJKHHGFHN07DA,,85.21,集合住宅,鋼筋混凝土造,110年9月29日,十一層,四層 陽台 雨遮
