編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLSJLHHGFDQ76EA,28,97.74,集合住宅,鋼筋混凝土造,82年10月6日,九層,四層 陽台
RPVNMLNJLHHGFDQ56DA,6,156.65,住家用,鋼筋混凝土,105年2月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLNJLHHGFDQ09DA,26,13.69,防空避難室,鋼筋混凝土造,84年9月8日,十二層,
RPUNMLNJLHHGFDQ09DA,26,15.86,梯間,鋼筋混凝土造,84年9月8日,十二層,
RPUNMLNJLHHGFDQ09DA,26,64.71,集合住宅,鋼筋混凝土造,84年9月8日,十二層,八層 陽台 花台
RPVNMLMLJHHGFDQ09DA,28,10.88,梯間,鋼筋混凝土造,82年10月6日,九層,
RPVNMLMLJHHGFDQ09DA,28,13.34,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPVNMLMLJHHGFDQ09DA,28,86.01,集合住宅,鋼筋混凝土造,82年10月6日,九層,九層 陽台 花台
RPPNMLSLKHHGFCQ09DA,41,96.62,住家用,鋼筋混凝土加強磚造,70年2月12日,二層,一層 二層 電梯樓梯間
RPTNMLOJLHHGFDQ09DA,40,107.13,住家用,鋼筋混凝土加強磚造,70年12月9日,二層,一層 二層 電梯樓梯間
RPTNMLRJKIGGFBQ09DA,36,127.88,住家用,鋼筋混凝土加強磚造,75年4月22日,二層,一層 二層 騎樓
RPTNMLTJKIGGFEQ96DA,31,104.95,住家用,鋼筋混凝土造,79年12月13日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLQKKIGGFCQ56EA,38,87.13,住家用,鋼筋混凝土加強磚造,72年9月20日,二層,一層 二層 電梯樓梯間
RPQNMLKLKIGGFCQ48EA,3,223.63,住家用,鋼筋混凝土造,108年3月20日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLQKKIGGFDQ66DA,26,173.15,住家用,鋼筋混凝土加強磚造,85年1月13日,二層,一層 二層 陽台 電梯樓梯間
RPRPMLRKKIGGFDQ76DA,41,96.59,住商用,鋼筋混凝土加強磚造,69年12月27日,二層,一層 二層 電梯樓梯間
RPRNMLRKKIGGFEQ66DA,41,73.44,住家用,木石磚造,69年6月15日,一層,一層
RPQPMLRKKIGGFDQ66DA,40,94.64,住家用,鋼筋混凝土加強磚造,71年1月9日,二層,一層 二層 騎樓
RPTNMLRKKIGGFDQ76DA,,245.85,住家用,鋼筋混凝土造,110年10月28日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVOMLLLKIGGFDQ56DA,16,7.38,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPVOMLLLKIGGFDQ56DA,16,15.02,集合住宅,鋼筋混凝土造,94年8月15日,五層,四層 陽台
RPPNMLLKKIGGFBQ18DA,32,131.69,住商用,鋼筋混凝土造,79年1月10日,三層,一層 二層 三層 騎樓
RPRNMLNLKIGGFBQ68DA,15,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPRNMLNLKIGGFBQ68DA,15,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPRNMLNLKIGGFBQ68DA,15,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台
RPRNMLNLKIGGFBQ68DA,15,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台
RPRNMLNLKIGGFBQ68DA,15,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPRNMLNLKIGGFBQ68DA,15,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPQNMLLLKIGGFDQ58DA,24,161.22,住家用,鋼筋混凝土造,86年10月8日,三層,一層 二層 三層 見其他登記事項
RPSNMLOLKIGGFBQ88DA,28,180.90,住商用,鋼筋混凝土造,83年6月6日,三層,一層 二層 三層 陽台 平台 騎樓 電梯樓梯間
RPTNMLNLKIGGFBQ88DA,34,281.76,住商用,鋼筋混凝土加強磚造,76年10月12日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPWNMLRKKIGGFCQ96DA,26,147.17,住家用,鋼筋混凝土造,85年3月20日,三層,一層 二層 三層 電梯樓梯間
RPQNMLNLKIGGFCQ68DA,40,113.45,住家用,鋼筋混凝土加強磚造,70年12月11日,二層,一層 二層 電梯樓梯間
RPSNMLOLKIGGFEQ66EA,,195.44,住宅,鋼筋混凝土造,110年11月9日,三層,一層 二層 三層 陽台
RPTNMLOLKIGGFEQ76EA,,185.04,住宅,鋼筋混凝土造,110年11月9日,三層,一層 二層 三層 陽台
RPUNMLNLKIGGFCQ09DA,1,189.43,住宅、樓梯間,鋼筋混凝土造,110年5月28日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLOLKIGGFEQ86EA,,185.04,住宅,鋼筋混凝土造,110年11月9日,三層,一層 二層 三層 陽台
RPSNMLNLKIGGFCQ88DA,2,203.87,住宅、樓梯間,鋼筋混凝土造,108年10月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVNMLOLKIGGFEQ96EA,,204.56,住宅,鋼筋混凝土造,110年11月9日,三層,一層 二層 三層 陽台
RPPNMLRLKIGGFEQ56DA,31,144.66,住家用,鋼筋混凝土造,79年11月8日,四層,一層 二層 三層 四層 電梯樓梯間
RPQNMLSLKIGGFCQ66EA,26,109.97,住家用,鋼筋混凝土造,85年4月30日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPUNMLRLKIGGFCQ86DA,18,216.42,住家用,鋼筋混凝土造,92年8月13日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPSNMLRLKIGGFCQ66DA,19,15.40,梯間、機械室、水箱,鋼筋混凝土造,91年7月25日,五層,
RPSNMLRLKIGGFCQ66DA,19,103.84,集合住宅,鋼筋混凝土造,91年7月25日,五層,三層 陽台 雨遮
RPSNMLRLKIGGFCQ66DA,19,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPQNMLOLKIGGFCQ78DA,17,153.10,住家用,鋼筋混凝土造,94年2月25日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPQNMLTLKIGGFCQ66DA,27,67.57,集合住宅,鋼筋混凝土造,84年5月29日,四層,三層 陽台
RPQNMLTLKIGGFCQ66DA,27,10.08,共有部分,鋼筋混凝土造,84年5月29日,四層,
RPWNMLRLKIGGFCQ07DA,15,237.57,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLQKKIGGFBQ68DA,44,98.20,住家用,鋼筋混凝土加強磚造,66年7月1日,二層,一層 二層 騎樓
RPQNMLKMKIGGFBQ38DA,,7.53,住商用,木造,47年0月0日,二層,一層 二層 騎樓
RPPNMLNLKIGGFBQ48DA,39,108.40,住商用,鋼筋混凝土加強磚造,71年10月21日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLTJKIGGFEQ76DA,28,160.07,住家用,鋼筋混凝土造,83年4月7日,三層,一層 二層 三層 見其他登記事項
RPSNMLKMKIGGFDQ78DA,17,8.83,集合住宅,鋼筋混凝土造,93年6月9日,五層,
RPSNMLKMKIGGFDQ78DA,17,25.59,集合住宅,鋼筋混凝土造,93年6月9日,五層,五層 陽台
RPROMLPKKIGGFDQ09DA,19,146.18,集合住宅,鋼筋混凝土造,91年6月17日,三層,一層 二層 三層 見其他登記事項
RPSNMLKMKIGGFEQ98EA,41,81.20,住家用,鋼筋混凝土加強磚造,69年11月18日,二層,一層 二層
RPUNMLKMKIGGFDQ98DA,26,17.98,防空避難室,鋼筋混凝土造,84年9月8日,十二層,
RPUNMLKMKIGGFDQ98DA,26,21.00,梯間,鋼筋混凝土造,84年9月8日,十二層,
RPUNMLKMKIGGFDQ98DA,26,85.92,集合住宅,鋼筋混凝土造,84年9月8日,十二層,八層 陽台 花台
RPWNMLOJJHHGFDQ56DA,17,23.64,住家用,鋼筋混凝土造,93年8月3日,五層,一層 陽台
RPWNMLOJJHHGFDQ56DA,17,1.22,樓梯間,鋼筋混凝土造,93年8月3日,五層,
RPWNMLOJJHHGFDQ56DA,17,2.94,走廊,鋼筋混凝土造,93年8月3日,五層,
RPWNMLOJJHHGFDQ56DA,17,1.83,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,
RPWNMLOJJHHGFDQ56DA,17,1.12,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,
RPWNMLOJJHHGFDQ56DA,17,.27,停車空間,鋼筋混凝土造,93年8月3日,五層,
RPQOMLKMKIGGFDQ78EA,41,133.68,住商用,鋼筋混凝土加強磚造,70年4月2日,二層,一層 二層 電梯樓梯間
RPPOMLKMKIGGFDQ68EA,42,109.98,住家用,鋼筋混凝土加強磚造,69年1月14日,二層,一層 二層
RPTNMLOJJHHGFCQ78DA,1,182.94,店舖、住宅、樓梯間,鋼筋混凝土造,110年4月21日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLKLKIGGFBQ28DA,4,217.47,住宅、樓梯間,鋼筋混凝土造,106年6月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLLLKIGGFBQ58DA,39,125.53,農民住宅、梯間,加強磚造,71年10月15日,二層,一層 二層 屋頂突出物
RPROMLNJJHHGFDQ68DA,31,257.99,營業室、值班室,鋼筋混凝土加強磚造,80年1月11日,二層,一層 二層 電梯樓梯間 見其他登記事項
RPXNMLNJJHHGFDQ56DA,3,175.31,住宅、樓梯間,鋼筋混凝土造,108年4月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLKKKIGGFDQ78DA,27,198.57,住家用,鋼筋混凝土造,84年5月18日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLPJJHHGFCQ78EA,53,44.84,住家用,磚造,57年10月16日,一層,一層 騎樓
RPUNMLNJJHHGFDQ98EA,16,7.92,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPUNMLNJJHHGFDQ98EA,16,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,三層 陽台
RPPNMLQJJHHGFBQ58EA,40,100.86,住家用,鋼筋混凝土加強磚造,70年12月23日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLKMKIGGFDQ68DA,27,223.48,住家用,鋼筋混凝土造,84年3月13日,三層,一層 二層 三層 見其他登記事項
RPPNMLRJJHHGFBQ58DA,1,654.60,住家用,鋼筋混凝土造,110年4月21日,四層,一層 二層 三層 四層 陽台
RPRNMLRKKIGGFBQ98DA,28,79.99,住家用,鋼筋混凝土造,83年5月12日,七層,三層 陽台
RPRNMLRKKIGGFBQ98DA,28,31.56,樓梯間﹒避難室﹒停車場,鋼筋混凝土造,83年5月12日,七層,
RPQOMLRLKIGGFDQ66DA,28,187.76,住家用,鋼筋混凝土造,83年4月8日,四層,一層 二層 三層 四層 見其他登記事項
RPUOMLQJJHHGFDQ66DA,5,155.57,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLKKJHHGFBQ58DA,34,170.94,住房、梯間,ＲＣ造,77年4月14日,三層,一層 二層 三層 屋頂突出物
RPQNMLPJJHHGFCQ58DA,42,106.20,住家用,鋼筋混凝土加強磚造,68年11月23日,二層,一層 二層 騎樓
RPPNMLRJJHHGFCQ68DA,41,61.51,住家用,磚造,69年12月1日,一層,一層
RPROMLQJJHHGFDQ98DA,30,129.48,住家用,鋼筋混凝土造,80年12月12日,三層,一層 二層 三層
RPRNMLMKJHHGFEQ68DA,7,173.92,住家用,鋼筋混凝土造,103年12月22日,四層,一層 二層 三層 四層 陽台
RPVNMLKKJHHGFDQ78DA,28,164.77,住家用,鋼筋混凝土造,82年9月25日,三層,一層 二層 三層 見其他登記事項
RPSOMLKKJHHGFDQ58DA,25,45.56,水箱、防空避難室兼停車場、電梯、樓梯間機械室,鋼筋混凝土造,86年1月17日,七層,
RPSOMLKKJHHGFDQ58DA,25,189.79,人行道、店鋪、一般事務所,鋼筋混凝土造,86年1月17日,七層,一層 二層 三層 陽台 騎樓
RPPOMLKKJHHGFDQ28DA,2,195.72,住家用,鋼筋混凝土構造,108年12月13日,四層,一層 二層 三層 四層 陽台
RPQOMLOJJHHGFDQ68DA,23,33.03,住家用,鋼筋混凝土造,87年10月1日,7,六層 陽台
RPQOMLOJJHHGFDQ68DA,23,10.58,見使用執照,鋼筋混凝土造,87年10月1日,七層,
RPRNMLMKJHHGFBQ38DA,15,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,五層 陽台
RPRNMLMKJHHGFBQ38DA,15,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPRNMLMKJHHGFBQ38DA,15,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPRNMLLKJHHGFCQ38DA,46,43.21,住家用,木石磚造（磚石造）,64年7月15日,一層,一層
RPXNMLKKJHHGFCQ88DA,10,222.71,住宅、水塔間,鋼筋混凝土造,100年12月23日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPPOMLOJJHHGFDQ58DA,40,136.41,住家用,鋼筋混凝土加強磚造,70年6月20日,二層,一層 二層 陽台 平台 電梯樓梯間
RPPOMLOJJHHGFDQ58DA,40,136.41,住家用,鋼筋混凝土加強磚造,70年6月20日,二層,一層 二層 陽台 平台 電梯樓梯間
RPVOMLQJJHHGFDQ76DA,4,194.41,住宅類場所,鋼筋混凝土造,106年10月7日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLMKJHHGFDQ98EA,17,5.55,集合住宅,鋼筋混凝土造,93年6月9日,五層,
RPUNMLMKJHHGFDQ98EA,17,15.61,集合住宅,鋼筋混凝土造,93年6月9日,五層,二層 陽台
RPPNMLMKJHHGFCQ38EA,1,212.72,住宅、樓梯間,鋼筋混凝土造,110年6月16日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLNKJHHGFDQ88DA,46,60.52,住家用,鋼筋混凝土加強磚造,65年2月16日,二層,一層 二層
RPUNMLSLKIGGFCQ96DA,27,189.57,住家用,鋼筋混凝土造,83年9月9日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPPNMLNKJHHGFCQ38DA,,155.94,住家用,鋼筋混凝土造,110年9月7日,三層,一層 二層 三層 見其他登記事項
RPRNMLOKJHHGFBQ58DA,27,171.89,住商用,鋼筋混凝土造,83年11月25日,三層,一層 二層 三層 陽台 平台 騎樓 電梯樓梯間
RPQNMLOKJHHGFDQ68DA,46,49.32,住家用,磚造,64年12月31日,一層,一層 騎樓
RPUNMLNKJHHGFDQ09EA,44,117.60,住家用,鋼筋混凝土加強磚造,67年3月27日,二層,一層 二層 騎樓
RPUNMLOJJHHGFDQ98DA,21,249.39,住商用,鋼筋混凝土造,90年3月27日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPSOMLOKJHHGFDQ98DA,28,209.56,住家用,鋼筋混凝土造,82年11月22日,三層,一層 二層 三層 夾層 見其他登記事項
RPXNMLNKJHHGFDQ66DA,27,21.52,防空避難室、樓梯間﹝共同使用﹞,鋼筋混凝土造,83年8月19日,七層,
RPXNMLNKJHHGFDQ66DA,27,207.45,店舖、集合住宅、起居室,鋼筋混凝土造,83年8月19日,七層,一層 二層 三層 陽台 平台 地下層
RPUNMLSKJHHGFDQ86DA,5,104.95,集合住宅,鋼筋混凝土造,106年4月21日,十六層,二層 陽台
RPUNMLSKJHHGFDQ86DA,5,16.79,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,
RPUNMLSKJHHGFDQ86DA,5,29.74,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｂ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項。,鋼筋混凝土造,106年4月21日,十六層,
RPUNMLSKJHHGFDQ86DA,5,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,
RPVNMLNKJHHGFCQ98DA,3,207.66,住家用,鋼筋混凝土造,107年8月21日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLNKJHHGFCQ56DA,46,106.98,住家用,鋼筋混凝土造,65年1月15日,二層,一層 二層 騎樓
RPTNMLKLKIGGFCQ68DA,52,45.04,住家用,雜木造,58年7月1日,一層,一層 騎樓
RPOOMLKKJHHGFCQ08DA,54,46.66,住家用,鋼筋混凝土加強磚造,57年1月15日,二層,一層 二層
RPTNMLRKJHHGFBQ09DA,15,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPTNMLRKJHHGFBQ09DA,15,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,三層 陽台
RPPNMLNKJHHGFBQ28DA,7,1.00,社區管理室,鋼筋混凝土造,104年1月6日,一層,一層
RPTNMLRKJHHGFBQ09DA,15,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLNKJHHGFBQ28DA,6,430.84,集合住宅,鋼筋混凝土造,104年7月20日,三層,一層 二層 三層 陽台
RPXNMLRKJHHGFDQ07DA,23,124.21,住家用,鋼筋混凝土造,87年11月24日,三層,一層 二層 三層 陽台 平台
RPVNMLOKKIGGFDQ66DA,26,17.96,防空避難室兼停車空間,鋼筋混凝土造,85年2月7日,九層,
RPVNMLOKKIGGFDQ66DA,26,12.22,電、樓梯間,鋼筋混凝土造,85年2月7日,九層,
RPVNMLOKKIGGFDQ66DA,26,82.40,集合住宅,鋼筋混凝土造,85年2月7日,九層,五層 陽台
RPTNMLTKJHHGFEQ96DA,25,213.68,住家用,鋼筋混凝土造,85年10月4日,五層,一層 二層 三層 四層 五層 陽台 露台 花台
RPQNMLTKJHHGFCQ56EA,41,112.54,住家用,鋼筋混凝土加強磚造,70年2月15日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLRKJHHGFCQ56EA,15,203.59,住家用,鋼筋混凝土造,95年8月23日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLRKJHHGFDQ88DA,28,13.87,梯間,鋼筋混凝土造,82年10月6日,九層,
RPOOMLRKJHHGFDQ88DA,28,36.19,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPOOMLRKJHHGFDQ88DA,28,232.05,儲藏室、店舖、集合住宅,鋼筋混凝土造,82年10月6日,九層,一層 二層 陽台 騎樓 地下層
RPRNMLNKJHHGFBQ48DA,27,82.29,住家用,鋼筋混凝土造,83年12月15日,五層,三層 陽台
RPRNMLNKJHHGFBQ48DA,27,19.30,樓電梯間、停車空間、車道,鋼筋混凝土造,83年12月15日,五層,
RPRNMLTKJHHGFBQ09DA,25,136.50,住家用,鋼筋混凝土造,85年8月15日,十四層,七層 八層 陽台 露台
RPRNMLTKJHHGFBQ09DA,25,41.47,梯間、防空避難室、機械室、水塔牌樓兼停車空間,鋼筋混凝土造,85年8月15日,十四層,
RPPNMLKLJHHGFDQ38EA,42,86.19,住商用,鋼筋混凝土加強磚造,69年2月22日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLTKJHHGFDQ09DA,17,7.17,集合住宅、停車空間,鋼筋混凝土造,94年2月4日,五層,
RPPNMLTKJHHGFDQ09DA,17,17.13,集合住宅,鋼筋混凝土造,94年2月4日,五層,一層 陽台
RPQNMLTKJHHGFDQ56DA,17,7.17,集合住宅、停車空間,鋼筋混凝土造,94年2月4日,五層,
RPQNMLTKJHHGFDQ56DA,17,17.13,集合住宅,鋼筋混凝土造,94年2月4日,五層,一層 陽台
RPROMLRKJHHGFCQ09DA,3,192.47,住家用,鋼筋混凝土造,107年12月20日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLSKJHHGFCQ86DA,1,158.62,住家用,鋼筋混凝土造,109年12月1日,三層,一層 二層 三層 見其他登記事項
RPUNMLTKJHHGFCQ86DA,40,39.97,住家用,鋼筋混凝土加強磚造,70年12月16日,一層,一層
RPXNMLTKJHHGFCQ17DA,44,91.20,住家用,鋼筋混凝土加強磚造,66年9月1日,二層,一層 二層 騎樓
RPQNMLSKJHHGFBQ88DA,3,240.34,住宅、住宅（附屬機房）,鋼筋混凝土造,107年10月23日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項
RPQNMLSKJHHGFBQ88DA,3,1.13,本共有部分之項目有電信室、郵務室、警衛室、廁所、噴灌機房、垃圾貯存室及雨遮等七項。,鋼筋混凝土造,107年10月23日,一層,
RPTNMLTKJHHGFBQ66DA,35,188.06,住商用,鋼筋混凝土加強磚造,75年10月22日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLMLJHHGFBQ28DA,,178.85,住家用,鋼筋混凝土造,110年9月24日,三層,一層 二層 三層 陽台
RPQNMLMLJHHGFBQ38DA,,178.85,住家用,鋼筋混凝土造,110年9月24日,三層,一層 二層 三層 陽台
RPPNMLLLJHHGFDQ48EA,37,100.63,住家用,鋼筋混凝土加強磚造,73年12月8日,一層,一層
RPRNMLSLKIGGFEQ86DA,38,52.44,住家用,鋼筋加強磚木造,72年8月1日,一層,一層
RPRNMLNKKIGGFEQ88DA,38,53.20,住家用,鋼筋加強磚木造,72年7月21日,一層,一層
RPSNMLLLJHHGFDQ78EA,38,235.20,住家用,一、二加強磚造、三鋼鐵造,73年1月10日,三層,一層 二層 三層
RPXNMLMLJHHGFDQ76EA,22,213.88,住家用,鋼筋混凝土結構造,88年9月8日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLNKJHHGFDQ68DA,16,168.00,住商用,鋼筋混凝土造,94年11月14日,四層,一層 二層 三層 四層 陽台
RPWNMLMLJHHGFDQ56DA,26,13.69,防空避難室,鋼筋混凝土造,84年9月8日,十二層,
RPWNMLMLJHHGFDQ56DA,26,15.86,梯間,鋼筋混凝土造,84年9月8日,十二層,
RPWNMLMLJHHGFDQ56DA,26,64.71,集合住宅,鋼筋混凝土造,84年9月8日,十二層,五層 陽台 花台
RPWNMLTKJHHGFCQ07DA,16,211.93,店舖、住宅,鋼筋混凝土造,95年1月4日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項
RPTNMLMLJHHGFDQ88DA,45,42.12,住家用,磚石造,66年1月10日,一層,一層
RPUNMLMLJHHGFBQ78DA,,264.03,住宅、停車空間,鋼筋混凝土造,110年7月27日,四層,一層 二層 三層 四層 陽台
RPQNMLOLJHHGFDQ88EA,26,147.40,住家用,鋼筋混凝土造,84年11月8日,三層,一層 二層 三層 見其他登記事項
RPQNMLPLJHHGFEQ09EA,,185.04,住宅,鋼筋混凝土造,110年11月9日,三層,一層 二層 三層 陽台
RPPNMLPKJHHGFBQ48DA,25,139.53,住家用,鋼筋混凝土造,85年11月23日,七層,三層 陽台 露台 花台
RPPNMLPKJHHGFBQ48DA,25,23.89,防空避難室、停車場,鋼筋混凝土造,85年11月23日,七層,
RPPNMLPKJHHGFBQ48DA,25,12.35,樓梯間、電梯間,鋼筋混凝土造,85年11月23日,七層,
RPQNMLPLJHHGFBQ68DA,41,146.99,住商用,鋼筋混凝土造,69年7月1日,三層,一層 二層 三層 陽台 騎樓
RPRNMLOLJHHGFDQ88DA,23,163.29,住商用,鋼筋混凝土造,88年6月11日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQOMLOLJHHGFDQ88DA,25,109.89,農舍,鋼造,86年4月3日,一層,一層
RPPNMLPLJHHGFDQ78DA,40,66.81,住家用,鋼筋混凝土加強磚造,70年7月10日,一層,一層
RPPOMLPKKIGGFDQ88DA,29,140.39,住家用,鋼筋混凝土造,81年7月13日,三層,一層 二層 三層 陽台
RPVOMLOLJHHGFDQ76DA,41,94.80,住家用,鋼筋混凝土加強磚造,69年12月8日,二層,一層 二層 騎樓
RPQNMLQLJHHGFCQ88DA,27,220.90,住商用,鋼筋混凝土造,83年9月16日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 見其他登記事項
RPPNMLTJKHHGFBQ98EA,15,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLTJKHHGFBQ98EA,15,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLTJKHHGFBQ98EA,15,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,六層 陽台
RPPNMLTJKHHGFBQ98EA,15,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,六層 陽台
RPPNMLTJKHHGFBQ98EA,15,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLTJKHHGFBQ98EA,15,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPOOMLTJKHHGFCQ98DA,29,103.73,集合住宅,鋼筋混凝土造,82年2月17日,五層,五層
RPOOMLTJKHHGFCQ98DA,29,10.16,共有部分,鋼筋混凝土造,82年2月17日,五層,
RPTNMLMLJHHGFCQ78DA,40,111.69,住家用,鋼筋混凝土加強磚造,71年5月10日,二層,一層 二層 電梯樓梯間
RPPOMLKKJHHGFCQ18DA,41,106.07,住家用,鋼筋混凝土加強磚造,69年10月27日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLKKKHHGFBQ28DA,27,83.75,住家用,鋼筋混凝土造,83年9月10日,十二層,五層 陽台
RPRNMLKKKHHGFBQ28DA,27,9.77,樓梯間,鋼筋混凝土造,83年9月10日,十二層,
RPRNMLKKKHHGFBQ28DA,27,7.41,防空避難室﹒停車空間,鋼筋混凝土造,83年9月10日,十三層,
RPTNMLKKKHHGFBQ48DA,25,37.46,住家用,鋼筋混凝土造,86年1月10日,十層,四層 陽台
RPTNMLKKKHHGFBQ48DA,25,8.72,防空避難室兼停車空間,鋼筋混凝土造,86年1月10日,十層,
RPTNMLSJKHHGFDQ76DA,42,131.56,住家用,鋼筋混凝土加強磚造,69年3月18日,二層,一層 二層 見其他登記事項
RPTNMLKKKHHGFBQ48DA,25,5.55,電、樓梯間,鋼筋混凝土造,86年1月10日,十層,
RPRNMLQJJHHGFBQ68DA,28,155.32,住商用,ＲＣ造磚材料,82年12月29日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLLKJHHGFBQ18DA,8,239.31,住宅、樓梯間,鋼筋混凝土造,103年2月24日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLRJJHHGFBQ78DA,10,191.58,住家用,鋼筋混凝土造,101年5月7日,四層,一層 二層 三層 四層 陽台
RPTOMLKKJHHGFCQ58DA,7,157.43,住宅、水塔,鋼筋混凝土造,103年9月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLOKKHHGFDQ76DA,5,72.69,集合住宅,鋼筋混凝土造,106年4月21日,十六層,三層 陽台
RPWNMLOKKHHGFDQ76DA,5,11.39,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,
RPWNMLOKKHHGFDQ76DA,5,20.24,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｂ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項。,鋼筋混凝土造,106年4月21日,十六層,
RPWNMLOKKHHGFDQ76DA,5,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,
