編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSOMLTKNHGGFDA28CC,新光段三小段,.00,都市：住,,,,04990000
RPOPMLTKNHGGFDA97CC,福德段四小段,.00,都市：住,,,,03050000
RPOPMLTKNHGGFDA97CC,福德段四小段,.00,都市：住,,,,03060001
RPOPMLTKNHGGFDA97CC,福德段四小段,.00,都市：住,,,,03070000
RPXNMLTKNHGGFDA68CC,南港段二小段,.00,都市：商,,,,04250000
RPVOMLTKNHGGFDA58CC,新光段三小段,.00,都市：住,,,,00560000
RPXNMLTKNHGGFDA68CC,南港段二小段,.00,都市：商,,,,04260000
RPOOMLTKNHGGFDA87CC,玉成段三小段,.00,都市：工,,,,05020000
RPOOMLTKNHGGFDA87CC,玉成段三小段,.00,都市：其他:道路用地,,,,05020001
RPOOMLTKNHGGFDA87CC,玉成段三小段,.00,都市：工,,,,05030000
RPOOMLTKNHGGFDA87CC,玉成段三小段,.00,都市：其他:道路用地,,,,05030001
RPPOMLTKNHGGFDA97CC,虎林段四小段,.00,都市：住,,,,05590000
RPRNMLTKNHGGFBA87CC,福星段二小段,.00,都市：商,,,,05300000
RPXNMLTKNHGGFBA48CC,青年段一小段,.00,都市：商,,,,01390000
RPSNMLTKNHGGFBA97CC,福星段三小段,.00,都市：商,,,,03080000
RPTNMLTKNHGGFBA08CC,圓環段三小段,.00,都市：商,,,,07090000
RPWOMLTKNHGGFBA48CC,直興段一小段,.00,都市：住,,,,03790000
RPWNMLTKNHGGFBA38CC,直興段二小段,.00,都市：商,,,,02480000
RPPOMLTKNHGGFBA77CC,福星段二小段,.00,都市：商,,,,05510000
RPSOMLTKNHGGFBA08CC,雙園段一小段,.00,都市：住,,,,02300000
RPXOMLTKNHGGFBA58CC,青年段一小段,.00,都市：住,,,,07050000
RPVNMLTKNHGGFCA38CC,德惠段三小段,.00,都市：住,,,,05230001
RPXOMLTKNHGGFBA58CC,青年段一小段,.00,都市：住,,,,07050001
RPRPMLTKNHGGFCA18CC,文德段五小段,.00,都市：住,,,,01710000
RPTPMLTKNHGGFCA38CC,長春段一小段,.00,都市：住,,,,00020000
RPRNMLTKNHGGFCA97CC,德惠段三小段,.00,都市：住,,,,05230001
RPWOMLTKNHGGFCA58CC,中山段一小段,.00,都市：商,,,,00260000
RPQPMLTKNHGGFCA08CC,金泰段,.00,都市：商,,,,01050001
RPXPMLTKNHGGFCA78CC,正義段三小段,.00,都市：商,,,,06370000
RPUPMLTKNHGGFCA48CC,長安段二小段,.00,都市：商,,,,00020000
RPVPMLTKNHGGFCA58CC,吉林段三小段,.00,都市：商,,,,09190000
RPOQMLTKNHGGFCA97CC,中山段一小段,.00,都市：商,,,,00140000
RPRRMLTKNHGGFCA38CC,長安段二小段,.00,都市：商,,,,02490000
RPPSMLTKNHGGFCA28CC,吉林段四小段,.00,都市：商,,,,05470000
RPSSMLTKNHGGFCA58CC,中山段二小段,.00,都市：商,,,,00560000
RPQWMLTKNHGGFCA78CC,德惠段三小段,.00,都市：住,,,,05300000
RPVSMLTKNHGGFCA88CC,德惠段二小段,.00,都市：住,,,,06290000
RPQNMLKLNHGGFCA07CC,中山段三小段,.00,都市：商,,,,04540000
RPTVMLTKNHGGFCA98CC,吉林段二小段,.00,都市：住,,,,00490000
RPPWMLTKNHGGFCA68CC,正義段三小段,.00,都市：商,,,,03860000
RPTNMLKLNHGGFCA37CC,康寧段一小段,.00,都市：商,,,,02230000
