編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLKMQHGGFFN09DA,2,214.67,住宅,鋼筋混凝土造,108年9月11日,三層,一層 二層 三層 見其他登記事項
RPRNMLKKQHGGFHN09DA,3,93.12,集合住宅,鋼筋混凝土造,107年10月25日,九層,三層 陽台
RPRNMLKKQHGGFHN09DA,3,111.32,停車空間、發電機室、消防機房、水箱、電梯間、防空避難室兼停車空間、機車停車空間、台電配電室、電信室、雨水貯集滯洪設施、公共服務性空間、門廳、管理室、梯廳、梯間、樓梯間、管委會使用空間、機房等１８項,鋼筋混凝土造,107年10月25日,九層,
RPUNMLLMQHGGFDN66DA,4,69.96,集合住宅,鋼筋混凝土造,107年1月3日,十五層,九層 陽台 雨遮
RPUNMLLMQHGGFDN66DA,4,50.19,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、機械室、污水機房、防空避難室兼停車空間、台電配電室、水景機房、發電機室、電信室、車道、管委會使用空間、梯廳、開放空間、資源回收室、管道間、梯間、水錶室等２０項,鋼筋混凝土造,107年1月3日,十五層,
RPUNMLSKQHGGFEN27DA,5,206.06,住家用,鋼筋混凝土造,105年10月14日,三層,一層 二層 三層 陽台
RPQNMLLJRHGGFDN68DA,7,475.19,人行道、店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,103年9月19日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPQNMLMJQHGGFAN38DA,1,169.17,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層 陽台
RPQNMLMJQHGGFAN38DA,1,.12,電信室,鋼筋混凝土造,109年7月27日,一層,一層
RPPNMLMJRHGGFCN58DA,26,147.48,住家用,鋼筋混凝土造,84年6月26日,三層,一層 二層 三層
RPRNMLRLQHGGFAN56DA,,84.88,住家用,加強磚造,,二層,一層 二層
RPTNMLPLQHGGFCN76DA,,163.58,住宅、樓梯間,鋼筋混凝土造,110年4月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLPLQHGGFCN86DA,,162.82,住宅、樓梯間,鋼筋混凝土造,110年4月22日,三層,一層 二層 三層 見其他登記事項
RPPNMLLLPHGGFDN58DA,22,144.98,住家用,鋼筋混凝土造,88年10月25日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLLLPHGGFDN58DA,22,214.95,住家用,鋼筋混凝土造,88年10月25日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLLMQHGGFDN98DA,28,79.55,住家用,鋼筋混凝土造,82年7月3日,五層,一層
RPRNMLLMQHGGFDN98DA,28,35.09,樓梯,鋼筋混凝土造,82年7月3日,五層,
RPOOMLMJRHGGFDN68DA,4,177.97,住宅,鋼筋混凝土造,106年12月1日,三層,一層 二層 三層 屋頂突出物 雨遮
RPPNMLSKQHGGFAN98DA,6,249.22,住家用,鋼筋混凝土造,104年4月9日,四層,一層 二層 三層 四層 陽台
RPUNMLMJRHGGFBN98DA,35,159.57,住家用,鋼筋混凝土造,75年8月27日,三層,一層 二層 三層 騎樓
RPRNMLNJRHGGFBN78DA,4,214.98,住家用,鋼筋混凝土造,106年10月16日,四層,一層 二層 三層 四層 陽台
RPVNMLPLQHGGFCN96DA,,186.88,住宅,鋼筋混凝土造,110年4月22日,四層,一層 二層 三層 四層
RPXNMLPLQHGGFCN17DA,,159.95,住宅、樓梯間,鋼筋混凝土造,110年4月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLLMQHGGFFN56DA,2,236.54,店舖、住宅,鋼筋混凝土造,108年10月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVNMLQJRHGGFAN86EA,27,174.38,住家用,鋼筋混凝土造,83年6月8日,四層,一層 二層 三層 四層
RPSNMLRKQHGGFCN76DA,2,207.14,住宅、樓梯間,鋼筋混凝土造,108年11月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLRJRHGGFEN76DA,1,175.44,住家用,鋼筋混凝土造,109年4月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLPLQHGGFCN98DA,,170.33,住宅、樓梯間,鋼筋混凝土造,110年4月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRLQHGGFCN76DA,,170.33,住宅、樓梯間,鋼筋混凝土造,110年4月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLQJRHGGFAN09DA,23,34.46,停車空間,鋼筋混凝土造,87年10月23日,,
RPSNMLQJRHGGFAN09DA,23,.70,停車空間,鋼筋混凝土造,87年10月23日,,
RPSNMLQJRHGGFAN09DA,23,246.40,住宅．停車空間,鋼筋混凝土造,87年10月23日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPSNMLQJRHGGFAN09DA,23,2.99,管理員室．社區辦公室,鋼筋混凝土造,87年10月23日,四層,地下一層
RPWNMLPLQHGGFCN07DA,,170.33,住宅、樓梯間,鋼筋混凝土造,110年4月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLNJRHGGFAN56DA,40,81.30,住商用,加強磚造,70年6月1日,二層,一層 二層
RPPNMLPJRHGGFBN78DA,48,91.60,住家用,加強磚造,62年7月17日,二層,一層 二層
RPOOMLRJRHGGFBN98DA,1,181.30,住家用,鋼筋混凝土造,109年11月9日,四層,一層 二層 三層 四層 陽台
RPROMLKMPHGGFAN58DA,35,120.30,住家用,鋼筋混凝土造,75年4月16日,三層,一層 二層 三層
RPRNMLSJRHGGFAN56DA,3,195.20,住家用,鋼筋混凝土造,107年3月28日,四層,一層 二層 三層 四層 陽台
RPVNMLNJRHGGFAN09DA,,235.05,停車空間、住宅、梯間,鋼筋混凝土造,110年3月3日,三層,一層 二層 三層 陽台 屋頂突出物 地下一層
RPVNMLNJRHGGFAN09DA,,28.88,儲藏室、停車空間、台電配電室、電信室,鋼筋混凝土造,110年3月3日,四層,
RPWNMLRJRHGGFAN96DA,42,378.93,住家、店舖、避難室,鋼筋混凝土造,68年4月24日,四層,一層 二層 三層 四層 騎樓 地下層
RPTNMLNKQHGGFAN88DA,3,73.08,集合住宅,鋼筋混凝土造,108年1月8日,十一層,九層 陽台 雨遮
RPTNMLNKQHGGFAN88DA,3,70.45,停車空間、消防機房、汙水機房、水箱、防空避難室兼停車空間、台電配電室、發電機房、電信機房、管委會使用空間、車道、梯廳、樓梯間、水錶室、電梯機房,鋼筋混凝土造,108年1月8日,十一層,
RPPOMLQJRHGGFDN56DA,8,241.75,自設騎樓、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPPNMLQJRHGGFDN09DA,31,92.70,住家用,鋼筋混凝土造,79年5月23日,七層,三層 陽台
RPPNMLQJRHGGFDN09DA,31,10.63,樓梯間、電梯,鋼筋混凝土造,79年5月23日,七層,
RPPNMLQJRHGGFDN09DA,31,22.00,商業用,鋼筋混凝土造,79年5月23日,七層,
RPUNMLNKQHGGFDN66DA,23,180.91,住家用,鋼筋混凝土造,87年2月13日,四層,一層 二層 三層 陽台 電梯樓梯間
RPUNMLNKQHGGFDN66DA,23,180.91,住家用,鋼筋混凝土造,87年2月13日,四層,一層 二層 三層 陽台 電梯樓梯間
RPROMLMJRHGGFDN98DA,17,259.72,住家用,鋼筋混凝土造,93年9月30日,五層,一層 二層 三層 四層 五層 陽台
RPROMLMJRHGGFDN98DA,17,3.62,住家用,鋼筋混凝土造,93年9月30日,二層,一層 二層
RPPNMLRJRHGGFCN09DA,1,186.40,停車空間、住宅、樓梯間,鋼筋混凝土造,109年4月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLQJRHGGFFN27DA,24,462.60,農舍,鋼筋混凝土造,86年11月3日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLRJOHGGFBN68DA,26,28.49,住家用,鋼筋混凝土造,84年6月12日,六層,三層 陽台
RPPNMLRJOHGGFBN68DA,26,12.06,共有部份,鋼筋混凝土造,84年6月12日,六層,
RPPNMLSJRHGGFAN09EA,27,97.67,住家、梯間,鋼筋混凝土造,83年8月31日,十二層,二層 陽台 花台
RPPNMLSJRHGGFAN09EA,27,97.67,住家、梯間,鋼筋混凝土造,83年8月31日,十二層,九層 陽台 花台
RPPNMLSJRHGGFAN09EA,27,10.77,停車場、避難室、梯間、門廳、車道,鋼筋混凝土造,83年8月31日,十二層,
RPPNMLSJRHGGFAN09EA,27,10.77,停車場、避難室、梯間、門廳、車道,鋼筋混凝土造,83年8月31日,十二層,
RPUNMLSJRHGGFAN96EA,52,223.49,住商用,鋼筋混凝土加強磚造,58年10月20日,三層,一層 二層 三層 騎樓
RPTNMLPKOHGGFGN86DA,29,46.25,住家用,加強磚造,81年9月21日,一層,一層
RPXNMLLKOHGGFAN98EA,25,24.57,住家用,鋼筋混凝土造,85年3月21日,十三層,十三層 陽台
RPXNMLLKOHGGFAN98EA,25,11.03,避難室、停車空間、走道、樓梯,鋼筋混凝土造,85年3月21日,十三層,
RPSOMLPKOHGGFAN88DA,44,115.80,住商用,鋼筋混凝土造,66年10月5日,三層,一層 二層 三層 騎樓
RPOOMLQKOHGGFAN58DA,46,93.60,住家用,鋼筋混凝土加強磚造,64年10月23日,二層,一層 二層
RPPOMLQKOHGGFAN68DA,38,103.24,避難室、店舖,鋼筋混凝土造,72年4月21日,五層,一層 騎樓 地下層
RPQOMLQKOHGGFAN78DA,38,62.82,住家用,鋼筋混凝土造,72年4月21日,五層,五層
RPXNMLQKOHGGFBN96EA,43,64.78,農舍,加強磚造,67年5月17日,二層,一層 二層 騎樓
RPXNMLQKOHGGFBN96EA,43,63.20,農舍,加強磚造,67年5月17日,二層,一層 二層 騎樓
RPPNMLPKOHGGFHN56DA,,170.66,停車空間　住宅　樓梯間,鋼筋混凝土造,110年4月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLNJOHGGFDN56DA,30,30.45,住家用,鋼筋混凝土造,80年8月21日,七層,三層 陽台
RPWNMLNJOHGGFDN56DA,30,8.80,地下室、電梯、樓梯、梯間,鋼筋混凝土造,80年8月21日,七層,
RPSOMLKKOHGGFDN68DA,26,126.74,住家,鋼筋混凝土造,84年8月21日,十六層,九層 陽台 花台
RPSOMLKKOHGGFDN68DA,26,10.94,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,
RPSOMLKKOHGGFDN68DA,26,21.42,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,
RPSOMLKKOHGGFDN68DA,26,16.89,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,
RPRNMLRKOHGGFAN88DA,47,105.00,住家用,鋼筋混凝土加強磚造,63年8月5日,二層,一層 二層
RPPNMLRKOHGGFEN09DA,38,97.73,住商用,鋼筋混凝土造,72年9月16日,二層,一層 二層 騎樓
RPSNMLLLOHGGFBN58DA,40,98.40,住家用,加強磚造,69年12月30日,二層,一層 二層 騎樓
RPOOMLRKOHGGFDN98DA,3,57.21,集合住宅,鋼筋混凝土造,107年5月4日,十一層,一層 陽台
RPOOMLRKOHGGFDN98DA,3,55.05,本共有部分係依使用執照之建築概要表記載項目有：停車空間、消防機械室、水箱、樓梯間、電梯間、台電配電室、停車空間兼防空避難室、發電機房、電信機室、門廳、梯廳、排煙室、沿街步道式開放空間、公共服務空間、垃圾集中室、水錶室、設備空間、電梯機房等１８項。,鋼筋混凝土造,107年5月4日,十一層,
RPRNMLLLOHGGFAN38DA,3,448.43,停車空間、機電空間、住宅,鋼筋混凝土造,107年11月20日,四層,一層 二層 三層 四層 陽台 地下一層
RPVNMLLLOHGGFAN78DA,36,94.74,住家用,鋼筋混凝土造,74年7月23日,五層,四層 陽台
RPRNMLLLOHGGFAN38DA,3,39.36,停車空間、台電受電室、機房、管委會室,鋼筋混凝土造,107年11月20日,四層,
RPVNMLLLOHGGFAN78DA,36,5.50,梯樓,鋼筋混凝土造,74年7月23日,五層,
RPVNMLLLOHGGFAN78DA,36,7.01,防空避難室,鋼筋混凝土造,74年7月23日,五層,
RPRNMLNKOHGGFAN48DA,45,39.40,住家用,鋼筋混凝土加強磚造,65年2月27日,一層,一層
RPVNMLMLOHGGFBN98DA,35,221.74,住家用,鋼筋混凝土造,75年8月20日,二層,一層 二層 三層 陽台 騎樓
RPRNMLQJPHGGFAN78DA,1,161.03,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層 陽台
RPRNMLQJPHGGFAN78DA,1,.12,電信室,鋼筋混凝土造,109年7月27日,一層,一層
RPUNMLMLOHGGFBN88DA,35,96.67,住家用,鋼筋混凝土造,75年8月20日,二層,一層 二層 三層 騎樓
RPUNMLMLOHGGFBN88DA,35,96.67,住家用,鋼筋混凝土造,75年8月20日,二層,一層 二層 三層 騎樓
RPPNMLSKOHGGFBN88DA,6,148.00,住宅、停車空間、梯間,鋼筋混凝土造,104年6月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPVQMLLLOHGGFDN76DA,54,35.55,住家用,磚造,56年5月27日,一層,一層
RPVQMLLLOHGGFDN76DA,54,.00,住家用,磚造,56年5月27日,一層,一層
RPRNMLSKOHGGFFN86DA,4,88.48,住宅,鋼筋混凝土造,106年9月25日,三層,一層 二層 三層 陽台
RPRNMLSKOHGGFFN86DA,4,88.48,住宅,鋼筋混凝土造,106年9月25日,三層,一層 二層 三層 陽台
RPXNMLSKOHGGFAN07EA,27,158.81,住家用,鋼筋混凝土造,83年6月23日,三層,一層 二層 三層 電梯樓梯間
RPQNMLLLOHGGFFN78DA,4,142.26,住宅,鋼筋混凝土加強磚造,106年9月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLMLOHGGFCN78DA,26,92.22,住家用,鋼筋混凝土造,84年3月21日,八層,八層 陽台
RPSNMLMLOHGGFCN78DA,26,37.15,地下室、水箱、梯間、機械室,鋼筋混凝土造,84年3月21日,八層,
RPWOMLLLOHGGFAN98DA,40,168.43,住商用,鋼筋混凝土造,70年7月24日,四層,一層 二層 三層 四層 騎樓
RPPNMLRKOHGGFDN98DA,3,89.13,集合住宅,鋼筋混凝土造,107年8月3日,十七層,七層 陽台 雨遮
RPPNMLRKOHGGFDN98DA,3,73.87,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、梯廳、排煙室、安全梯、防空避難室兼停車空間、機車停車空間、台電配電室、門廳、開放空間、公共服務空間、汙物處理室、特別安全梯、防災中心、梯間、水箱等１６項,鋼筋混凝土造,107年8月3日,十七層,
RPRNMLNLOHGGFAN58DA,1,172.70,住家用,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層 陽台
RPRNMLNLOHGGFAN58DA,1,.12,電信室,鋼筋混凝土造,109年7月27日,一層,一層
RPTNMLMLOHGGFAN68DA,44,209.16,住商用,鋼筋混凝土造,66年8月9日,三層,一層 二層 三層 騎樓
RPOOMLNLOHGGFAN38DA,27,100.52,住家用,鋼筋混凝土造,83年11月30日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPOOMLNLOHGGFAN38DA,27,100.52,住家用,鋼筋混凝土造,83年11月30日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPPNMLNLOHGGFBN48DA,,173.24,騎樓、住宅、停車空間、樓梯間,鋼筋混凝土造,110年1月12日,三層,一層 二層 三層 騎樓 見其他登記事項
RPWNMLNLOHGGFFN96DA,25,331.43,住家用,鋼筋混凝土造,85年11月14日,三層,一層 二層 三層 陽台
RPXNMLNLOHGGFHN27DA,1,247.71,住宅、停車空間、機電設備空間,鋼筋混凝土造,109年9月23日,四層,一層 二層 三層 四層 陽台
RPTNMLLLOHGGFEN98DA,,203.85,住家用,鋼筋混凝土造,110年2月20日,四層,一層 二層 三層 四層 陽台
RPQNMLOLOHGGFDN88DA,1,150.49,住宅,鋼筋混凝土造,109年12月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLNLOHGGFFN07DA,4,250.14,住宅,鋼筋混凝土造,105年12月30日,四層,一層 二層 三層 四層 陽台
RPPNMLSLOHGGFAN88DA,1,173.66,住宅、停車空間、樓梯間,鋼筋混凝土造,109年11月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLPLOHGGFAN09DA,39,116.10,住商用,加強磚造,71年7月1日,二層,一層 二層 騎樓
RPTNMLSLOHGGFDN96DA,65,44.97,住家用,木石磚造（雜木，磚石造）,45年7月1日,一層,一層
RPPNMLSLOHGGFGN86DA,27,237.57,住商用,鋼筋混凝土造,83年8月4日,五層,一層 二層 三層 四層 五層 騎樓
RPQNMLSLOHGGFAN98DA,1,146.40,住宅、樓梯間,鋼筋混凝土造,109年7月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLTLOHGGFFN86DA,40,121.66,住商用,加強磚造,70年1月8日,二層,一層 二層
RPSNMLSKOHGGFAN09DA,28,86.63,住家用,鋼筋混凝土造,82年9月23日,八層,六層 陽台 花台
RPSNMLSKOHGGFAN09DA,28,20.73,防空避難室、停車空間、梯間、公共平台、社區活動中心,鋼筋混凝土造,82年9月23日,八層,
RPPNMLTLOHGGFAN98DA,28,89.60,住家用,鋼筋混凝土造,82年1月21日,七層,六層 陽台
RPPNMLTLOHGGFAN98DA,28,44.19,社區活動中心、通道、康樂室、避難室、停車空間、梯間,鋼筋混凝土造,82年1月21日,七層,
RPXNMLTLOHGGFAN17DA,,169.19,住家用,鋼筋混凝土造,110年4月16日,四層,一層 二層 三層 四層 陽台
RPQNMLNLOHGGFBN58DA,,204.60,騎樓、住宅、樓梯間,鋼筋混凝土造,110年1月12日,三層,一層 二層 三層 騎樓 見其他登記事項
RPPNMLLJPHGGFFN58DA,5,202.55,住宅,鋼筋混凝土造,105年9月12日,四層,一層 二層 三層 四層 陽台 騎樓
RPSNMLSKOHGGFGN07DA,23,85.79,集合住宅、國民住宅,鋼筋混凝土造,87年5月6日,十三層,七層 陽台
RPSNMLSKOHGGFGN07DA,23,32.43,避難室、停車空間、門廳、梯間、機房、水箱（公共設施）,鋼筋混凝土造,87年5月6日,十三層,
RPTNMLTLOHGGFDN07DA,23,20.39,住家用,鋼筋混凝土造,87年3月16日,十四層,九層 陽台
RPTNMLTLOHGGFDN07DA,23,9.31,機房、水箱、走廊、電梯間等,鋼筋混凝土造,87年3月16日,十四層,
RPTNMLTLOHGGFDN07DA,23,2.78,走道、梯間,鋼筋混凝土造,87年3月16日,十四層,
RPTNMLLJPHGGFCN68DA,2,197.78,住宅,鋼筋混凝土造,108年6月28日,四層,一層 二層 三層 四層 陽台
RPSNMLMJPHGGFGN09DA,25,161.17,住家用,鋼筋混凝土造,85年3月27日,三層,一層 二層 三層 見其他登記事項
RPSNMLLJPHGGFGN98DA,29,186.32,住家用,鋼筋混凝土造,81年6月9日,三層,一層 二層 三層 騎樓
RPVNMLLJPHGGFCN88DA,22,57.80,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月14日,八層,
RPVNMLLJPHGGFCN88DA,22,101.06,住家用,鋼筋混凝土造,88年1月14日,八層,五層 陽台
RPUOMLPLOHGGFDN86DA,46,110.78,住家用,鋼筋混凝土加強磚造,64年11月18日,一層,一層 騎樓
RPTNMLMJPHGGFGN56DA,27,127.26,住家用,鋼筋混凝土造,83年4月19日,三層,一層 二層 三層
RPTOMLLJPHGGFDN88DA,37,97.56,住家用,鋼筋混凝土造,73年1月30日,五層,三層
RPTNMLMJPHGGFBN68DA,28,199.57,住家用,鋼筋混凝土造,82年4月20日,四層,一層 二層 三層 四層 騎樓
RPVNMLMJPHGGFBN88DA,8,207.13,人行道，住宅，停車空間,鋼筋混凝土造,102年6月28日,四層,一層 二層 三層 四層 陽台 騎樓
RPUNMLPJPHGGFAN98DA,32,116.32,住家用,鋼筋混凝土造,78年4月21日,十層,六層 陽台
RPUNMLPJPHGGFAN98DA,32,10.27,,鋼筋混凝土造,78年4月21日,十層,
RPUNMLPJPHGGFAN98DA,32,14.42,,鋼筋混凝土造,78年4月21日,十層,
RPTNMLPJPHGGFBN98DA,40,171.36,住商用,鋼筋混凝土加強磚造,70年5月1日,三層,一層 二層 三層 騎樓
RPSNMLLJPHGGFAN38DA,32,92.10,住家用,加強磚造,78年1月10日,二層,一層 二層
RPPOMLQJPHGGFAN68DA,38,171.54,住商用,鋼筋混凝土造,72年11月9日,三層,一層 二層 三層 騎樓
RPQNMLQJPHGGFAN68DA,36,88.57,住家用,鋼筋混凝土造,74年7月23日,五層,二層 陽台
RPQNMLQJPHGGFAN68DA,36,5.62,樓梯,鋼筋混凝土造,74年7月23日,五層,
RPQNMLQJPHGGFAN68DA,36,7.01,防空避難室,鋼筋混凝土造,74年7月23日,五層,
RPSQMLOLOHGGFAN09DA,,84.52,集合住宅,鋼筋混凝土造,110年3月2日,七層,二層 陽台
RPSQMLOLOHGGFAN09DA,,61.53,防空避難室兼停車空間、機電設備空間、台電配電室、管委會空間、停車空間、梯廳、安全梯、戶外安全梯、升降機、樓梯間、水箱、電梯機房等１２項,鋼筋混凝土造,110年3月2日,七層,
RPRNMLQJPHGGFCN98DA,28,81.41,住商用,鋼筋混凝土造,82年5月22日,七層,一層 平台 騎樓
RPRNMLQJPHGGFCN98DA,28,21.31,停車場、避難室,鋼筋混凝土造,82年5月22日,七層,
RPPNMLOLOHGGFFN98DA,2,217.20,住宅,鋼筋混凝土造,108年11月22日,四層,一層 二層 三層 四層 陽台
RPQNMLKMOHGGFHN98DA,3,92.80,集合住宅,鋼筋混凝土造,107年10月25日,九層,九層 陽台
RPQNMLKMOHGGFHN98DA,3,77.93,停車空間、發電機室、消防機房、水箱、電梯間、防空避難室兼停車空間、機車停車空間、台電配電室、電信室、雨水貯集滯洪設施、公共服務性空間、門廳、管理室、梯廳、梯間、樓梯間、管委會使用空間、機房等１８項,鋼筋混凝土造,107年10月25日,九層,
RPVNMLRJPHGGFGN27DA,39,83.86,住家用,加強磚造,71年12月10日,二層,一層 二層
RPTNMLMJPHGGFHN66DA,4,160.17,住宅、樓梯間,鋼筋混凝土造,106年6月3日,三層,一層 二層 三層 屋頂突出物
RPQNMLNLOHGGFCN68DA,49,87.60,住家用,加強磚造,61年8月26日,二層,一層 二層
RPVOMLKLOHGGFCN98DA,,183.58,住宅,鋼筋混凝土造,110年4月23日,四層,一層 二層 三層 四層 陽台
RPXNMLPJPHGGFAN66DA,1,157.23,住宅、停車空間,鋼筋混凝土造,109年7月27日,四層,一層 二層 三層 四層 陽台
RPXNMLPJPHGGFAN66DA,1,.12,電信室,鋼筋混凝土造,109年7月27日,一層,一層
RPOPMLLLOHGGFAN28DA,27,334.29,儲藏室、住家,鋼筋混凝土造,82年12月30日,五層,一層 二層 三層 四層 五層 騎樓 地下層 見其他登記事項
RPUNMLKMOHGGFAN68DA,44,41.48,住家用,鋼筋混凝土加強磚造,66年11月7日,三層,一層 二層 三層
RPROMLKLOHGGFCN58DA,,190.31,住宅,鋼筋混凝土造,110年4月23日,四層,一層 二層 三層 四層 陽台
RPUNMLMJPHGGFBN78DA,40,76.80,住家用,加強磚造,69年12月20日,二層,一層 二層 騎樓
RPXNMLKLOHGGFCN09DA,,190.31,住宅,鋼筋混凝土造,110年4月23日,四層,一層 二層 三層 四層 陽台
RPPOMLKLOHGGFCN38DA,,190.31,住宅,鋼筋混凝土造,110年4月23日,四層,一層 二層 三層 四層 陽台
RPXOMLKLOHGGFCN56DA,,227.85,住宅,鋼筋混凝土造,110年4月23日,四層,一層 二層 三層 四層 陽台
RPQNMLRJPHGGFDN09DA,26,123.80,住家用,鋼筋混凝土造,84年8月21日,十六層,十五層 陽台 花台
RPQNMLRJPHGGFDN09DA,26,10.82,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,
RPQNMLRJPHGGFDN09DA,26,21.00,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,
RPQNMLRJPHGGFDN09DA,26,16.61,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,
RPPNMLSJPHGGFEN56DA,22,136.68,住家用,鋼筋混凝土造,88年1月27日,三層,一層 二層 三層 陽台
RPQNMLMJPHGGFGN88DA,23,109.64,集合住宅,鋼筋混凝土造,87年5月6日,十三層,十二層 陽台
RPQNMLMJPHGGFGN88DA,23,30.22,避難室、停車空間、門廳、梯間、機房、水箱（公共設施）,鋼筋混凝土造,87年5月6日,十三層,
RPUNMLOLOHGGFFN86DA,2,129.88,住宅,鋼筋混凝土造,108年1月10日,三層,一層 二層 三層 陽台
RPQNMLSJPHGGFCN09DA,48,200.28,住商用,鋼筋混凝土加強磚造,62年11月26日,三層,一層 二層 三層 騎樓
RPROMLQJPHGGFAN88DA,40,49.00,住家用,鋼筋混凝土造,70年12月8日,八層,五層
RPROMLSJPHGGFAN09DA,26,96.28,住家用,鋼筋混凝土造,84年1月16日,八層,六層 陽台
RPROMLSJPHGGFAN09DA,26,12.63,停車空間、避難室,鋼筋混凝土造,84年1月16日,八層,
RPROMLSJPHGGFAN09DA,26,6.75,梯間,鋼筋混凝土造,84年1月16日,八層,
RPQNMLTJPHGGFAN98DA,31,172.14,住商用,鋼筋混凝土造,79年10月12日,三層,一層 二層 三層
RPOOMLRJPHGGFAN68DA,,235.05,停車空間、住宅、梯間,鋼筋混凝土造,110年3月3日,三層,一層 二層 三層 陽台 屋頂突出物 地下一層
RPOOMLRJPHGGFAN68DA,,28.88,儲藏室、停車空間、台電配電室、電信室,鋼筋混凝土造,110年3月3日,四層,
RPPOMLRJPHGGFAN78DA,,235.05,停車空間、住宅、梯間,鋼筋混凝土造,110年3月3日,三層,一層 二層 三層 陽台 屋頂突出物 地下一層
RPPOMLRJPHGGFAN78DA,,28.88,儲藏室、停車空間、台電配電室、電信室,鋼筋混凝土造,110年3月3日,四層,
RPTNMLRJPHGGFAN09DA,49,122.44,住商用,鋼筋混凝土加強磚造,61年8月10日,三層,一層 二層 三層
RPVNMLSJPHGGFAN76DA,44,120.35,住家用,鋼筋混凝土造,65年12月30日,三層,一層 二層 三層
RPXNMLRJPHGGFAN86DA,,181.65,住宅、梯間,鋼筋混凝土造,110年3月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLRJPHGGFAN86DA,,2.18,儲藏室、停車空間、台電配電室、電信室,鋼筋混凝土造,110年3月3日,四層,
RPWNMLSJPHGGFAN86DA,,237.84,停車空間、住宅、梯間,鋼筋混凝土造,110年3月3日,三層,一層 二層 三層 陽台 屋頂突出物 地下一層
RPWNMLSJPHGGFAN86DA,,49.41,儲藏室、停車空間、台電配電室、電信室,鋼筋混凝土造,110年3月3日,四層,
RPUOMLNKPHGGFAN98DA,41,103.44,住商用,鋼筋混凝土加強磚造,69年4月1日,二層,一層 二層 騎樓
RPUNMLRJPHGGFAN56DA,,181.60,住宅、梯間,鋼筋混凝土造,110年3月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLRJPHGGFAN56DA,,2.18,儲藏室、停車空間、台電配電室、電信室,鋼筋混凝土造,110年3月3日,四層,
RPROMLRJPHGGFAN98DA,,237.84,停車空間、住宅、梯間,鋼筋混凝土造,110年3月3日,三層,一層 二層 三層 陽台 屋頂突出物 地下一層
RPROMLRJPHGGFAN98DA,,29.25,儲藏室、停車空間、台電配電室、電信室,鋼筋混凝土造,110年3月3日,四層,
RPVNMLRJPHGGFDN96DA,4,91.19,集合住宅,鋼筋混凝土造,106年7月6日,十層,五層 陽台 雨遮
RPVNMLRJPHGGFDN96DA,4,48.42,停車空間兼防空避難室、台電配電室、機械室、管委會使用空間、安全梯間、梯廳、車道、水箱等８項,鋼筋混凝土造,106年7月6日,十層,
RPVNMLRJPHGGFDN96DA,4,14.42,梯廳，安全梯間等２項,鋼筋混凝土造,106年7月6日,十層,
