編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQPMLQJRHGGFAG38DA,26,8.41,梯間、通道、共同使用部份,鋼筋混凝土造,85年1月17日,五層,
RPQPMLQJRHGGFAG38DA,26,5.55,梯間、通道、變電設施、共同使用部份．停車場,鋼筋混凝土造,85年1月17日,五層,
RPPNMLSJRHGGFAG28DA,27,42.46,商業用,鋼筋混凝土造,83年8月2日,八層,一層 平台 騎樓
RPPNMLSJRHGGFAG28DA,27,7.09,共同使用防空避難室、停車場、梯間、走道及車道,鋼筋混凝土造,83年8月2日,八層,
RPWNMLQLQHGGFAG88DA,45,150.12,住家用,鋼筋混凝土加強磚造,65年9月25日,三層,一層 二層 三層 騎樓
RPPOMLKMQHGGFAG77DA,1,69.50,集合住宅,鋼筋混凝土造,109年10月12日,五層,三層 陽台
RPPOMLKMQHGGFAG77DA,1,14.26,本共有部分之項目有電機設備空間、樓梯間等２項。,鋼筋混凝土造,109年10月12日,五層,
RPPOMLKMQHGGFAG77DA,1,.81,本共有部分之項目有配電室、電信室等２項。,鋼筋混凝土造,109年10月12日,五層,
RPPOMLKMQHGGFAG77DA,1,27.29,本共有部分之項目有停車空間等１項。,鋼筋混凝土造,109年10月12日,五層,
RPXNMLQLQHGGFAG98DA,45,153.93,住家用,鋼筋混凝土加強磚造,65年9月25日,三層,一層 二層 三層 騎樓
RPWNMLQJRHGGFAG88EA,2,180.56,住家用,鋼筋混凝土造,108年5月17日,三層,一層 二層 三層 陽台
RPPNMLQJRHGGFBG18DA,10,31.09,住家用,鋼筋混凝土造,100年9月19日,十三層,九層 陽台 雨遮
RPPNMLQJRHGGFBG18DA,10,19.55,本共有部分之項目有停車空間、廢水池、發電機室、消防泵浦室、台電配電室、電信機房、樓梯間、電梯間、水箱、消防水箱、機械室等１１項。,鋼筋混凝土造,100年9月19日,十三層,
RPPNMLQJRHGGFBG18DA,10,4.53,本共有部分之項目有梯廳１項。,鋼筋混凝土造,100年9月19日,十三層,
RPPNMLNJRHGGFBG87DA,17,21.92,本共有部分之項目有停車空間（含車道及必要空間）、共同出入空間及機電設備空間等３項,鋼筋混凝土造,93年5月24日,八層,
RPPNMLNJRHGGFBG87DA,17,33.90,集合住宅,鋼筋混凝土造,93年5月24日,八層,八層 陽台
RPQOMLQJRHGGFBG38DA,44,113.40,住家用,鋼筋混凝土加強磚造,66年12月17日,二層,一層 二層 騎樓
RPRNMLQJRHGGFBG38DA,6,257.65,住宅、樓梯間,鋼筋混凝土造,104年10月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUOMLQJRHGGFBG78DA,2,108.86,集合住宅,鋼筋混凝土造,108年7月26日,十五層,三層 陽台
RPUOMLQJRHGGFBG78DA,2,50.48,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPUOMLQJRHGGFBG78DA,2,25.32,本共有部分之項目有：排煙室、緊急升降機間無障礙電梯、梯廳、管道間、管理委員會使用空間、樓梯間、戶外安全梯、公共管道間、電梯、走道、機電空間、電梯機房、水箱等１３項,鋼筋混凝土造,108年7月26日,十五層,
RPXOMLQJRHGGFBG09DA,39,127.78,住家用,鋼筋混凝土加強磚造,71年4月20日,二層,一層 二層 騎樓
RPVNMLQJRHGGFBG78DA,14,90.50,住家用,鋼筋混凝土造,96年3月22日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPUOMLLMQHGGFAG38DA,1,239.52,住家用,鋼筋混凝土造,109年10月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLMJRHGGFBG28DA,,86.79,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPQNMLRJRHGGFBG38DA,40,84.61,住家用,鋼筋混凝土加強磚造,70年3月16日,五層,三層
RPQNMLRJRHGGFBG38DA,40,6.90,共有部份,鋼筋混凝土加強磚造,70年3月16日,五層,
RPPNMLRJRHGGFBG28DA,28,141.24,住家用,鋼筋混凝土造,82年4月16日,三層,一層 二層 三層 陽台
RPRNMLLJRHGGFBG87DA,3,348.07,停車空間、住宅、樓梯間,鋼筋混凝土造,107年7月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLSKQHGGFAG68DA,47,85.48,住家用,鋼筋混凝土加強磚造,63年3月1日,二層,一層 二層
RPXNMLQLQHGGFBG09DA,6,280.10,農舍,鋼筋混凝土造,104年3月2日,三層,一層 二層 三層 陽台
RPQOMLQLQHGGFBG48DA,5,291.49,住宅、樓梯間,鋼筋混凝土造,105年5月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPQPMLPLQHGGFBG48DA,5,70.29,集合住宅,鋼筋混凝土造,105年11月8日,十三層,四層 陽台
RPQPMLPLQHGGFBG48DA,5,52.80,本共有部分之項目有：停車空間、頂蓋型廣場式開放空間、公共服務空間、ＫＴＶ室、棋牌室、樓梯間、水錶區、水箱,鋼筋混凝土造,105年11月8日,十三層,
RPOOMLQLQHGGFBG28DA,27,169.34,住家用,鋼筋混凝土造,83年4月27日,三層,一層 二層 三層 陽台
RPPNMLKMQHGGFBG77DA,28,30.60,住家用,鋼筋混凝土造,82年7月8日,七層,三層 陽台
RPPNMLKMQHGGFBG77DA,28,15.51,共有部份,鋼筋混凝土造,82年7月8日,七層,
RPQOMLRJRHGGFBG48DA,27,111.94,住家用,鋼筋混凝土造,83年9月7日,六層,六層 陽台 雨遮
RPQOMLRJRHGGFBG48DA,27,14.89,共有部份,鋼筋混凝土造,83年9月17日,六層,
RPROMLRJRHGGFBG58DA,7,55.30,集合住宅,鋼筋混凝土造,104年1月8日,十五層,四層 陽台 雨遮
RPROMLRJRHGGFBG58DA,7,48.49,本共有部分之項目有：停車空間、梯廳、供管委會使用空間、排煙室、機房、樓梯間、水箱等七項,鋼筋混凝土造,104年1月8日,十五層,
RPPPMLRJRHGGFBG48DA,10,117.95,農舍,鋼筋混凝土造,100年12月20日,三層,一層 二層 三層 陽台
RPWPMLRJRHGGFBG56DA,40,91.58,住家用,鋼筋混凝土加強磚造,70年12月15日,五層,五層
RPWPMLRJRHGGFBG56DA,40,8.65,共有部份,鋼筋混凝土造,70年12月15日,五層,
RPWPMLRJRHGGFBG56DA,40,5.69,共有部份,鋼筋混凝土加強磚造,70年12月15日,五層,
RPQOMLSJRHGGFBG58DA,16,18.15,住家用,鋼筋混凝土造,94年9月14日,六層,六層
RPQOMLSJRHGGFBG58DA,16,12.29,共有部份,鋼筋混凝土造,94年9月14日,六層,
RPQNMLSJRHGGFBG48DA,13,125.36,農舍,鋼筋混凝土造、鋼骨造,97年6月17日,二層,一層 二層 見其他登記事項
RPOOMLQJRHGGFBG18DA,2,177.27,住家用,鋼筋混凝土造,108年5月14日,三層,一層 二層 三層 陽台
RPSNMLNJRHGGFBG18DA,7,252.75,住家用,鋼筋混凝土造,104年1月23日,二層,一層 二層 陽台
RPTNMLNJRHGGFAG18DA,30,192.26,住商用,鋼筋混凝土造,80年10月23日,三層,一層 二層 三層 屋頂突出物 騎樓
