編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTPMLKKQHGGFCT96DA,36,107.80,住家用,加強磚造,74年5月10日,二層,一層 二層
RPOOMLTJQHGGFCT17DA,28,134.20,住家用,鋼筋混凝土造,82年9月17日,三層,一層 二層 三層 陽台
RPXNMLTJQHGGFCT97DA,1,233.07,住宅,鋼筋混凝土構造,109年10月21日,四層,一層 二層 三層 四層 陽台
RPUNMLKKQHGGFDT96DA,,190.61,住家用,鋼筋混凝土構造,110年6月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLLKQHGGFDT27DA,1,64.92,集合住宅,鋼筋混凝土構造,109年11月30日,五層,四層 陽台
RPWNMLLKQHGGFDT27DA,1,21.15,本共有部分之項目有停車空間、梯廳、梯間、管委會使用空間、機房、水箱等６項,鋼筋混凝土構造,109年11月30日,五層,
RPTPMLSJQHGGFCT67DA,3,252.33,住宅,鋼筋混凝土構造,107年11月7日,四層,一層 二層 三層 四層 陽台
RPTNMLLKQHGGFFT27EA,46,96.33,住家用,加強磚造,65年1月1日,一層,一層
RPQNMLKKQHGGFFT76DA,38,23.53,住宅，農舍,加強磚造,72年6月27日,一層,一層 騎樓
RPPNMLKKQHGGFFT66DA,40,102.78,,加強磚造,70年4月7日,二層,一層 二層
RPVNMLQJQHGGFET67DA,9,117.92,住宅〈Ｈ－２〉,鋼筋混凝土造,101年4月17日,二層,一層 二層 地下一層
RPPNMLTJPHGGFET27DA,27,31.20,住家用,鋼筋混凝土造,83年12月9日,三層,三層 陽台
RPPNMLTJPHGGFET27DA,27,23.89,公共設施,鋼筋混凝土造,83年12月9日,三層,
RPSOMLKKQHGGFAT56DA,17,251.60,住家用,鋼筋混凝土造,94年1月11日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLMKQHGGFFT07EA,33,70.52,住商用,鋼筋混凝土造,77年2月5日,二層,一層 二層 屋頂突出物 騎樓
RPQNMLMKQHGGFDT76DA,,141.90,住家用,加強磚造,66年1月0日,二層,一層 二層
RPXNMLMKQHGGFAT17DA,45,68.40,住家用,加強磚造,65年8月16日,二層,一層 二層
RPOOMLOJQHGGFAT09DA,37,162.48,住家用,鋼筋混凝土造,74年1月24日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVNMLTJQHGGFAT57DA,,113.28,住家用,見其他登記事項,,二層,一層 二層
RPVNMLKMPHGGFCT07DA,18,173.10,停車空間、住宅,鋼筋混凝土造,92年3月14日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPWNMLRLPHGGFAT57DA,17,196.30,停車空間、住宅,鋼筋混凝土造,93年9月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVOMLKKQHGGFAT86DA,11,737.58,住家用,鋼筋混凝土造,99年7月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLLKQHGGFBT09DA,29,126.67,住家用,鋼筋混凝土造,81年12月30日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQOMLKLPHGGFAT98DA,14,8.77,辦公室,鋼筋混凝土造,96年5月30日,八層,三層 陽台 雨遮
RPQOMLKLPHGGFAT98DA,14,7.36,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,
RPTNMLNKQHGGFDT17DA,1,238.23,住家用,鋼筋混凝土構造,109年2月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLNKQHGGFDT27DA,7,63.61,梯間、管理委員會空間、電梯機房、水箱、防空避難室兼停車空間,鋼筋混凝土構造,103年10月15日,十四層,
RPUNMLNKQHGGFDT27DA,7,107.17,集合住宅,鋼筋混凝土構造,103年10月15日,十四層,二層 陽台 雨遮
RPPNMLQKQHGGFDT07DA,28,34.19,停車場　梯間,鋼筋混凝土造,82年6月15日,,
RPPNMLQKQHGGFDT07DA,28,127.16,住家用,鋼筋混凝土造,82年6月15日,六層,六層 陽台
RPQNMLNKQHGGFDT86DA,28,187.93,住宅　店舖,鋼筋混凝土造,82年2月25日,四層,一層 二層 三層 四層 地下層
RPPNMLQKQHGGFFT27DA,27,135.47,住家用,鋼筋混凝土造,83年8月11日,三層,一層 二層 三層 屋頂突出物
RPQNMLTJPHGGFET37DA,27,31.20,住家用,鋼筋混凝土造,83年12月9日,三層,三層 陽台
RPQNMLTJPHGGFET37DA,27,23.89,公共設施,鋼筋混凝土造,83年12月9日,三層,
RPPNMLQKQHGGFET17DA,27,35.34,住家用,鋼筋混凝土造,83年9月5日,六層,一層 平台
RPPNMLQKQHGGFET17DA,27,16.91,共用部份,鋼筋混凝土造,83年9月5日,六層,
RPRNMLQKQHGGFCT27EA,17,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPRNMLQKQHGGFCT27EA,17,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,
RPRNMLQKQHGGFCT27EA,17,.88,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPRNMLQKQHGGFCT27EA,17,12.73,辦公室,鋼筋混凝土構造,93年7月12日,六層,四層 陽台
RPVNMLNKQHGGFCT27DA,25,103.49,住商用,鋼筋混凝土造,85年8月17日,七層,一層 二層
RPVNMLNKQHGGFCT27DA,25,32.79,防空避難室、停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,85年8月17日,七層,
RPQNMLPKQHGGFCT96DA,,190.48,門廊、住宅、樓梯間,鋼筋混凝土構造,110年4月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLPKQHGGFCT07DA,,190.48,門廊、住宅、樓梯間,鋼筋混凝土構造,110年4月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRKQHGGFCT27DA,35,102.20,住家用,加強磚造,75年5月10日,二層,一層 二層
RPQNMLMKPHGGFDT66DA,38,69.51,住家用,加強磚造,72年7月12日,一層,一層
RPXNMLSLPHGGFAT77DA,1,195.95,住家用,鋼筋混凝土造,109年11月4日,三層,一層 二層 三層 陽台
RPOQMLKKQHGGFCT56DA,40,117.87,住商用,鋼筋混凝土造,70年12月12日,二層,一層 二層 騎樓
RPXNMLNJQHGGFAT17DA,40,52.19,公寓,鋼筋混凝土造,70年4月20日,五層,二層
RPXNMLQKQHGGFAT57DA,40,120.15,商業用,鋼筋混凝土造,70年6月11日,三層,一層 二層 三層
RPWNMLTJQHGGFCT87DA,26,20.02,地下室、停車空間、防空避難室、梯間、通道,鋼筋混凝土造,84年4月28日,六層,
RPWNMLTJQHGGFCT87DA,26,103.44,住商用,鋼筋混凝土造,84年4月28日,六層,一層 二層 三層
RPUNMLQKQHGGFAT27DA,28,184.74,住家用,鋼筋混凝土造,82年4月19日,五層,一層 二層 三層 四層 五層
RPVNMLRKQHGGFAT47DA,27,84.83,住家用,鋼筋混凝土造,83年12月15日,七層,二層 陽台
RPVNMLRKQHGGFAT47DA,27,40.99,防空避難室，停車空間，梯間，門房,鋼筋混凝土造,83年12月15日,七層,
RPPNMLRKQHGGFBT96DA,40,105.97,住商用,加強磚造,70年1月31日,二層,一層 二層 騎樓
RPQNMLOJQHGGFAT56DA,27,76.20,住家用,鋼筋混凝土造,83年1月26日,十層,九層 陽台
RPQNMLOJQHGGFAT56DA,27,25.22,樓梯間，車道，門廊，停車場，防空避難室,鋼筋混凝土造,83年1月26日,十層,
RPTNMLQKQHGGFDT47DA,27,124.69,住家用,加強磚造,83年3月16日,二層,一層 二層 屋頂突出物 夾層
RPRNMLRKQHGGFDT37DA,4,209.95,住家用,鋼筋混凝土構造,106年6月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLSKQHGGFCT57DA,6,190.55,停車空間、集合住宅,鋼筋混凝土構造,104年10月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXNMLQKQHGGFCT77DA,1,177.41,住宅、樓梯間,鋼筋混凝土構造,110年1月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLRKQHGGFCT57DA,,190.48,門廊、住宅、樓梯間,鋼筋混凝土構造,110年4月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLSKQHGGFAT27EA,27,92.36,集合住宅,鋼筋混凝土造,83年7月1日,十六層,八層 陽台 花台
RPRNMLSKQHGGFAT27EA,27,26.73,樓梯間，開放空間，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年7月1日,十六層,
RPRNMLQKQHGGFDT27DA,2,177.16,住家用,鋼筋混凝土構造,108年8月12日,二層,一層 二層 陽台
RPTNMLRKQHGGFDT57DA,44,98.00,住家用,加強磚造,66年10月28日,二層,一層 二層 騎樓
RPRNMLTKQHGGFDT57DA,27,18.89,防空避難室　停車空間水箱　配電室　,鋼筋混凝土造,83年3月10日,,
RPRNMLTKQHGGFDT57DA,27,90.95,住家用,鋼筋混凝土造,83年3月10日,十二層,六層 陽台
RPTNMLOKPHGGFCT07DA,27,55.93,防空避難室、停車空間、水箱、樓梯間、機械室、圖書室,鋼筋混凝土造,83年8月12日,七層,
RPTNMLOKPHGGFCT07DA,27,105.59,住家用,鋼筋混凝土造,83年8月12日,七層,三層 陽台
RPTOMLQJQHGGFCT37DA,1,173.01,停車空間、集合住宅,鋼筋混凝土構造,110年1月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLMLPHGGFAT86DA,28,189.52,店舖．住宅及門廊,鋼筋混凝土造,82年5月5日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPRNMLQJQHGGFCT07DA,,199.67,住宅,鋼筋混凝土構造,110年1月27日,三層,一層 二層 三層 陽台
RPSOMLSKQHGGFAT37DA,,86.69,集合住宅,鋼筋混凝土造,110年2月23日,五層,五層 陽台
RPSOMLSKQHGGFAT37DA,,37.50,騎樓、停車空間、公共梯間、樓梯間、電梯機械房,鋼筋混凝土造,110年2月23日,五層,
RPROMLQKQHGGFAT07DA,28,85.47,住家用,鋼筋混凝土造,82年4月23日,七層,六層 陽台
RPROMLQKQHGGFAT07DA,28,27.34,防空避難室，門廊，梯間,鋼筋混凝土造,82年4月23日,七層,
RPTOMLSKQHGGFAT47DA,47,78.12,住家用,鋼筋混凝土加強磚造,63年7月22日,二層,一層 二層
RPQNMLMLPHGGFAT09DA,17,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十三層 陽台
RPTNMLMLPHGGFAT76DA,27,149.38,住家用,鋼筋混凝土造,83年3月25日,四層,一層 二層 三層 四層 陽台 平台
RPQNMLMLPHGGFAT09DA,17,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPQPMLRLPHGGFAT17DA,27,86.58,集合住宅,鋼筋混凝土造,83年6月21日,十六層,十六層 陽台 花台
RPQPMLRLPHGGFAT17DA,27,26.25,樓梯間，受電室，停車空間，防空避難室,鋼筋混凝土造,83年6月21日,十六層,
RPUNMLTKQHGGFAT57DA,40,89.60,住家用,加強磚造,70年2月18日,二層,一層 二層
RPPNMLOKQHGGFAT56DA,23,141.09,住家用,鋼筋混凝土造,87年3月12日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPTNMLPKPHGGFCT17DA,38,105.27,住家用,鋼筋混凝土造,72年5月23日,二層,一層 二層 騎樓
RPRNMLLKQHGGFDT76DA,2,177.16,住家用,鋼筋混凝土構造,108年8月12日,二層,一層 二層 陽台
RPROMLKLQHGGFDT96EA,7,232.76,住家用,鋼筋混凝土構造,103年6月27日,四層,一層 二層 三層 四層 陽台
RPQOMLKLQHGGFAT56EA,,98.40,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPTNMLTKQHGGFCT67DA,20,168.74,停車空間、住宅,鋼筋混凝土構造,90年11月26日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLNJQHGGFCT66DA,22,13.18,住家用,鋼筋混凝土造,88年11月30日,五層,五層
RPQNMLNJQHGGFCT66DA,22,18.88,住家用,鋼筋混凝土造,88年11月30日,五層,五層 陽台
RPQNMLNJQHGGFCT66DA,22,5.91,梯間、機械室、電信室、台電配電室、水塔、停車空間,鋼筋混凝土造,88年11月30日,五層,
RPQNMLNJQHGGFCT66DA,22,7.10,梯間、機械室、電信室、台電配電室、水塔、停車空間,鋼筋混凝土造,88年11月30日,五層,
RPSNMLNJQHGGFAT66DA,18,221.82,住家用,鋼筋混凝土造,92年12月17日,四層,一層 二層 三層 四層 陽台
RPPOMLKLQHGGFAT98DA,29,69.00,住家用,鋼筋混凝土造,81年10月20日,七層,七層 陽台
RPPOMLKLQHGGFAT98DA,29,33.01,共用部份,鋼筋混凝土造,81年10月20日,七層,
RPTOMLOJQHGGFAT96DA,26,115.48,集合住宅,鋼筋混凝土造,84年2月24日,五層,五層 陽台
RPTOMLOJQHGGFAT96DA,26,51.75,停車空間，樓梯間，公共設施,鋼筋混凝土造,84年2月24日,五層,
RPPNMLNLQHGGFAT56DA,19,219.12,住家用,鋼筋混凝土造,91年2月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLQJQHGGFAT76DA,22,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPQNMLQJQHGGFAT76DA,22,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQOMLKLQHGGFAT09DA,23,100.35,集合住宅,鋼筋混凝土造,87年4月3日,十三層,十三層 陽台
RPQOMLKLQHGGFAT09DA,23,35.49,防空避難兼停車空間，門廳及車道，梯間,鋼筋混凝土造,87年4月3日,十三層,
RPRNMLTKPHGGFAT17DA,46,52.98,住家用,磚造,64年10月13日,一層,一層
RPTNMLTKPHGGFAT37DA,30,128.14,住家用,鋼筋混凝土造,80年5月2日,三層,一層 二層 三層
RPPOMLNLQHGGFCT86DA,40,93.76,住商用,加強磚造,70年8月16日,二層,一層 二層 騎樓
RPPNMLLLQHGGFCT56DA,27,41.55,停車空間防空避難室機械室樓梯間水箱,鋼筋混凝土造,83年6月25日,十一層,
RPPNMLLLQHGGFCT56DA,27,92.95,住家用,鋼筋混凝土造,83年6月25日,十一層,七層 陽台
RPVNMLNLPHGGFDT37DA,27,182.91,店舖，住宅,鋼筋混凝土造,83年5月7日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPRNMLOLQHGGFDT17DA,15,164.79,住家用,鋼筋混凝土造,95年10月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLNLQHGGFDT47EA,,190.61,住家用,鋼筋混凝土構造,110年6月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLNLQHGGFET07DA,8,190.40,Ｈ２住宅,鋼筋混凝土造,102年11月7日,三層,見其他登記事項 見其他登記事項
RPPNMLMLQHGGFDT76DA,,191.13,住家用,鋼筋混凝土構造,110年5月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLLKQHGGFDT17DA,27,103.42,住家用,鋼筋混凝土造,83年11月23日,五層,五層 陽台
RPVNMLLKQHGGFDT17DA,27,29.99,停車空間,鋼筋混凝土造,83年11月23日,,
RPVNMLLKQHGGFDT17DA,27,20.61,公共設施,鋼筋混凝土造,83年11月23日,,
RPUNMLOLQHGGFCT37DA,,213.22,住宅,鋼筋混凝土構造,110年2月9日,三層,一層 二層 三層 陽台
RPQOMLPJQHGGFAT76DA,,165.84,住家用,鋼筋混凝土造,110年6月17日,四層,
RPTOMLNLQHGGFAT07DA,13,188.63,集合住宅、門廊、停車空間,鋼筋混凝土造,97年1月29日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPRNMLNJQHGGFAT56DA,40,91.96,住家用,加強磚造,70年11月18日,二層,一層 二層 屋頂突出物
RPQNMLTKPHGGFAT07DA,49,15.40,共用部份,鋼筋混凝土造,61年3月11日,四層,
RPQNMLTKPHGGFAT07DA,,62.16,,鋼筋混凝土造,,四層,四層
RPQOMLNLQHGGFAT76DA,3,59.17,集合住宅,鋼筋混凝土造,107年3月15日,十四層,四層 陽台 雨遮
RPQOMLNLQHGGFAT76DA,3,38.68,停車空間、防空避難室間停車空間、門廳、門廊、公共服務空間、管理委員會使用空間、頂蓋型沿街步道開放空間、梯間、樓梯間、水箱、機械房,鋼筋混凝土造,107年3月15日,十四層,
RPRNMLPLQHGGFAT96DA,29,106.22,住家用,鋼筋混凝土造,81年11月11日,十二層,八層 陽台 花台
RPRNMLPLQHGGFAT96DA,29,28.35,共用部份,鋼筋混凝土造,81年11月11日,十二層,
RPQOMLPLQHGGFAT96DA,40,60.49,公寓,鋼筋混凝土造,70年12月30日,五層,五層
RPQOMLPLQHGGFAT96DA,40,12.62,樓梯，走廊，地下室,鋼筋混凝土造,70年12月30日,五層,
RPRNMLTJQHGGFAT17DA,29,217.56,住商用,鋼筋混凝土造,81年7月31日,四層,一層 二層 三層 四層 陽台 平台 騎樓 露台
RPQNMLPLQHGGFAT86DA,26,108.45,集合住宅,鋼筋混凝土造,84年6月13日,九層,一層 二層 三層 陽台 平台
RPQNMLPLQHGGFAT86DA,26,30.27,集合住宅，停車空間，防空避難室,鋼筋混凝土造,84年6月13日,九層,
RPVNMLNLPHGGFAT07DA,6,181.69,住家用,鋼筋混凝土造,104年9月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLPLQHGGFCT67DA,42,106.20,住家用,加強磚造,68年1月24日,二層,一層 二層 騎樓
RPUOMLNKPHGGFCT17DA,,184.06,住宅,鋼筋混凝土構造,110年4月22日,三層,一層 二層 三層 陽台
RPRNMLTKPHGGFCT37DA,,96.95,集合住宅,鋼筋混凝土構造,110年4月22日,五層,三層 陽台
RPRNMLTKPHGGFCT37DA,,38.93,本共有部分之項目有停車空間、電梯、共同梯廳、電信機室及樓梯間等五項,鋼筋混凝土構造,110年4月22日,五層,
RPUNMLLKQHGGFDT07DA,,163.80,住家用,加強磚造,60年7月0日,二層,一層 二層
RPSNMLTJQHGGFFT77DA,28,111.80,住家用,鋼筋混凝土造,82年5月28日,三層,一層 二層 三層
RPVNMLPLQHGGFAT47EA,44,26.13,住商用,加強磚造,66年8月24日,二層,一層 二層 騎樓
RPTNMLPLQHGGFDT47DA,25,87.71,住家用,鋼筋混凝土造,85年3月4日,十六層,十三層 陽台 花台 雨遮
RPTNMLPLQHGGFDT47DA,25,50.10,公共設施,鋼筋混凝土造,85年3月4日,十六層,
RPPNMLRLQHGGFET37DA,3,333.84,住宅〈Ｈ－２〉,鋼筋混凝土構造,107年7月3日,三層,一層 二層 三層 陽台
RPQNMLOJQHGGFFT07DA,1,220.20,住家用,鋼筋混凝土造,109年9月16日,三層,一層 二層 三層 陽台
RPPOMLQLQHGGFCT17DA,29,63.87,貯藏室受電室避難室樓梯間機械房水箱等公共設施,鋼筋混凝土造,81年11月14日,七層,
RPPOMLQLQHGGFCT17DA,29,72.28,住家用,鋼筋混凝土造,81年11月14日,七層,一層 見其他登記事項
RPVNMLMJQHGGFAT86DA,18,159.54,外廊、集合住宅、停車空間,鋼筋混凝土造,92年7月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLQLQHGGFAT86DA,28,94.06,住家用,鋼筋混凝土造,82年12月4日,十五層,九層 陽台 花台
RPPNMLQLQHGGFAT86DA,28,30.84,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,
RPOPMLPLQHGGFAT86DA,6,203.19,住家用,鋼筋混凝土造,104年7月31日,三層,一層 二層 三層 陽台
RPWNMLSLPHGGFAT67DA,46,77.60,住家用,鋼筋混凝土加強磚造,64年6月24日,二層,一層 二層
RPXNMLOLQHGGFAT47DA,27,101.24,住家用,鋼筋混凝土造,83年6月29日,六層,五層 陽台
RPXNMLOLQHGGFAT47DA,27,32.24,停車空間，梯間,鋼筋混凝土造,83年6月29日,六層,
RPTNMLNJQHGGFAT76DA,27,77.90,住家用,鋼筋混凝土造,83年8月27日,七層,三層 陽台 花台
RPTNMLNJQHGGFAT76DA,27,26.36,防空避難室，停車場，梯間,鋼筋混凝土造,83年8月27日,七層,
RPPNMLRLQHGGFAT96DA,3,53.33,集合住宅,鋼筋混凝土造,107年3月15日,十四層,十二層 陽台 雨遮
RPPNMLRLQHGGFAT96DA,3,37.96,停車空間、防空避難室間停車空間、門廳、門廊、公共服務空間、管理委員會使用空間、頂蓋型沿街步道開放空間、梯間、樓梯間、水箱、機械房,鋼筋混凝土造,107年3月15日,十四層,
RPSOMLOLQHGGFAT07DA,26,142.10,住家用,鋼筋混凝土造,84年8月29日,四層,一層 二層 三層 四層 陽台 雨遮
RPOOMLNLQHGGFCT76DA,59,51.00,住家用,磚造,52年1月15日,一層,一層 騎樓
RPSOMLRLQHGGFCT57DA,,190.48,門廊、住宅、樓梯間,鋼筋混凝土構造,110年4月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLNLQHGGFCT07DA,26,29.35,防空避難室、停車空間、樓梯間、機梯室、水箱,鋼筋混凝土造,85年1月9日,八層,
RPROMLNLQHGGFCT07DA,26,82.09,住家用,鋼筋混凝土造,85年1月9日,八層,五層 平台 花台
RPQOMLNJQHGGFCT76DA,27,83.60,住家用,鋼筋混凝土造,83年4月13日,七層,四層 陽台
RPQOMLNJQHGGFCT76DA,27,22.58,防空避難室梯間兼停車空間,鋼筋混凝土造,83年4月13日,七層,
RPSNMLQLQHGGFCT37DA,28,84.93,住家用,鋼筋混凝土造,82年12月8日,七層,四層 陽台
RPSNMLQLQHGGFCT37DA,28,45.91,地下室，防空避難室兼停車場，梯間，車道，管理室，機械房，水箱，平台,鋼筋混凝土造,82年12月8日,七層,
RPVNMLKMQHGGFAT96DA,21,87.87,住家用,鋼筋混凝土造,89年3月31日,六層,六層 陽台
RPVNMLKMQHGGFAT96DA,21,40.57,防空避難室、店舖、梯間、國民住宅,鋼筋混凝土造,89年3月31日,六層,
RPUNMLKMQHGGFAT86DA,45,94.88,住家用,加強磚造,65年12月26日,二層,一層 二層 屋頂突出物 騎樓
RPOOMLQLQHGGFAT86DA,1,81.13,集合住宅,鋼筋混凝土造,109年12月22日,五層,五層 陽台
RPOOMLQLQHGGFAT86DA,1,44.71,停車空間、公共梯間、管理室、樓梯間,鋼筋混凝土造,109年12月22日,五層,
RPUOMLQLQHGGFAT47DA,28,81.33,住家用,鋼筋混凝土造,82年9月27日,六層,三層 陽台
RPUOMLQLQHGGFAT47DA,28,29.22,停車空間，公共設施,鋼筋混凝土造,82年9月27日,六層,
RPQNMLOLQHGGFAT76DA,,58.00,住家用,磚造,,一層,一層
RPXNMLTLPHGGFAT87DA,44,478.25,工廠,鋼造,66年11月16日,一層,一層 地下層
RPXNMLTLPHGGFAT87DA,37,504.86,辦公室，工廠，員工宿舍,加強磚造，鋼架造,73年3月22日,二層,一層 二層 屋頂突出物
RPRNMLLMQHGGFAT66DA,31,133.98,住家用,鋼筋混凝土造,79年10月31日,三層,一層 二層 三層
RPPOMLLMQHGGFAT56DA,28,88.53,集合住宅,鋼筋混凝土造,82年10月5日,十一層,十層 陽台 見其他登記事項
RPPOMLLMQHGGFAT56DA,28,26.68,公共設施，梯間,鋼筋混凝土造,82年10月5日,十一層,
RPROMLLMQHGGFAT76DA,30,103.79,住家用,鋼筋混凝土造,80年9月1日,十二層,六層 見其他登記事項
RPROMLLMQHGGFAT76DA,30,55.70,共用部份,鋼筋混凝土造,80年9月1日,十二層,
RPSNMLLMQHGGFDT07DA,1,238.23,住家用,鋼筋混凝土構造,109年2月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLKMQHGGFAT17DA,8,171.98,住家用,鋼筋混凝土造,102年3月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLLJRHGGFAT86DA,26,115.25,集合住宅,鋼筋混凝土造,84年2月24日,五層,五層 陽台
RPVNMLLJRHGGFAT86DA,26,53.83,停車空間，樓梯間，公共設施,鋼筋混凝土造,84年2月24日,五層,
RPPNMLMJRHGGFAT09EA,37,142.15,住家用,加強磚造,73年5月4日,二層,一層 二層 屋頂突出物
RPQOMLRLQHGGFCT37DA,35,146.40,住商用,鋼筋混凝土造,75年5月2日,三層,一層 二層 三層 騎樓
RPTNMLLKQHGGFCT86DA,,84.60,集合住宅,鋼筋混凝土構造,110年5月21日,五層,四層 陽台
RPTNMLLKQHGGFCT86DA,,49.79,本共有部分之項目有停車空間、公共梯間、電信機房、樓梯間及電梯機械房等五項。,鋼筋混凝土構造,110年5月21日,五層,
RPVNMLLJRHGGFDT17DA,38,97.01,店舖、住宅,鋼筋混凝土造,72年5月7日,二層,一層 二層 屋頂突出物
RPQNMLMJRHGGFAT56EA,37,142.15,住家用,加強磚造,73年5月4日,二層,一層 二層 屋頂突出物
RPQNMLOKQHGGFCT86DA,,52.50,集合住宅,鋼筋混凝土構造,110年5月21日,五層,二層 陽台
RPQNMLOKQHGGFCT86DA,,14.70,本共有部分之項目有停車空間、公共梯間、電信機房、樓梯間及電梯機械房等五項。,鋼筋混凝土構造,110年5月21日,五層,
RPOOMLLJRHGGFCT09DA,49,150.26,住工用,磚造,61年4月12日,三層,一層 二層 三層 騎樓
RPTNMLLMQHGGFCT07DA,,220.73,停車空間、住宅、樓梯間,鋼筋混凝土構造,110年4月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLTKQHGGFCT27DA,,70.92,集合住宅,鋼筋混凝土構造,110年5月21日,五層,四層 陽台
RPPNMLTKQHGGFCT27DA,,45.91,本共有部分之項目有停車空間、公共梯間、電信機房、樓梯間及電梯機械房等五項。,鋼筋混凝土構造,110年5月21日,五層,
RPVNMLLMQHGGFCT27DA,,220.73,停車空間、住宅、樓梯間,鋼筋混凝土構造,110年4月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLLJRHGGFCT86DA,25,81.85,住家用,鋼筋混凝土造,85年3月28日,十一層,三層 陽台
RPSOMLLJRHGGFCT86DA,25,44.55,防空避難室、停車空間、樓梯間、機械室、水箱、梯間,鋼筋混凝土造,85年3月28日,十一層,
RPUNMLOJQHGGFAT96DA,37,101.67,住家用,鋼筋混凝土造,73年12月14日,三層,一層 二層 三層
RPTNMLLMQHGGFAT86DA,3,60.96,集合住宅,鋼筋混凝土造,107年7月31日,五層,五層 陽台
RPTNMLLMQHGGFAT86DA,3,17.89,停車空間、管道間、升降機間、安全梯、梯廳、管委空間、辦公室、升降機機械室、水箱、樓梯間,鋼筋混凝土造,107年7月31日,五層,
RPRNMLSLPHGGFAT17DA,15,220.89,住家用,鋼筋混凝土造,95年11月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLSLPHGGFBT17DA,,208.11,住家用,鋼筋混凝土造,110年2月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLLMQHGGFAT66DA,28,156.89,住家用,鋼筋混凝土造,82年6月5日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPPNMLLJRHGGFAT88DA,28,97.31,集合住宅,鋼筋混凝土造,82年5月11日,五層,三層 陽台
RPPNMLLJRHGGFAT88DA,28,31.62,停車空間，樓梯，電梯,鋼筋混凝土造,82年5月11日,五層,
RPVNMLMJRHGGFAT96DA,17,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,六層 陽台
RPVNMLMJRHGGFAT96DA,17,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPVNMLLJRHGGFCT07DA,,175.24,住宅、樓梯間,鋼筋混凝土構造,110年2月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLSLPHGGFAT27DA,1,93.46,集合住宅,鋼筋混凝土造,109年3月17日,五層,五層 陽台
RPSNMLSLPHGGFAT27DA,1,41.63,停車空間、公共梯間、樓梯間,鋼筋混凝土造,109年3月17日,五層,
RPPOMLKLQHGGFCT56DA,,70.92,集合住宅,鋼筋混凝土構造,110年5月21日,五層,二層 陽台
