編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLSJQHGGFCF88DA,香坡段,18.37,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,192,持分移轉,04740000
RPVNMLSJQHGGFCF88DA,香坡段,1.71,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,192,持分移轉,04980000
RPVNMLSJQHGGFCF88DA,香坡段,2.55,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,192,持分移轉,05380000
RPVNMLSJQHGGFCF88DA,香坡段,162.13,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,4512,持分移轉,05390000
RPVNMLSJQHGGFCF88DA,香坡段,.75,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,192,持分移轉,05410000
RPVNMLSJQHGGFCF88DA,香坡段,9.14,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,192,持分移轉,05420000
RPVNMLSJQHGGFCF88DA,香坡段,73.39,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,192,持分移轉,06010000
RPVNMLSJQHGGFCF88DA,香坡段,12.70,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,192,持分移轉,06040000
RPVNMLSJQHGGFCF88DA,香坡段,11.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,165,持分移轉,06050000
RPVNMLSJQHGGFCF88DA,香坡段,.84,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,192,持分移轉,06100000
RPTPMLSKQHGGFCF98DA,直潭段蘆竹濫小段,158.65,都市：其他:第二種住宅區,20000,5606,持分移轉,01590006
RPROMLPJQHGGFBF18DA,泰林段,13.93,都市：其他:住宅區,10000,23,持分移轉,13230000
RPUQNLNJQHGGFBF58DA,副都心段一小段,9.22,都市：其他:第二種住宅區,100000,580,持分移轉,02350000
RPOSMLPJQHGGFBF28DA,力行段,19.13,都市：其他:中心商業區,100000,132,持分移轉,02590001
RPSQNLNJQHGGFBF38DA,副都心段一小段,16.47,都市：其他:第二種住宅區,100000,1036,持分移轉,02350000
RPOTMLQJQHGGFBF48DA,龍鳳段,9.91,都市：其他:住宅區,200000,882,持分移轉,06610000
RPUNMLKLQHGGFBF08DA,行政段,30.29,都市：其他:建成商業區,4,1,持分移轉,01870000
RPXOMLNKQHGGFBF68DA,榮富段,10.97,都市：其他:住宅區,10000,20,持分移轉,09290000
RPQOMLTKQHGGFBF58DA,復興段,8.24,都市：其他:住宅區,100000,285,持分移轉,03020000
RPQOMLTKQHGGFBF58DA,復興段,1.20,都市：其他:住宅區,100000,285,持分移轉,03070003
RPQOMLTKQHGGFBF58DA,復興段,2.09,都市：其他:住宅區,100000,285,持分移轉,03790000
RPVPMLQKQHGGFBF88DA,五股坑一段,3.25,都市：其他:住宅區,100000,1419,持分移轉,02690000
RPVPMLQKQHGGFBF88DA,御史段,27.32,都市：其他:住宅區,100000,1419,持分移轉,03170000
RPXNMLNKQHGGFBF58DA,丹鳳段,18.71,都市：其他:住宅區,200000,612,持分移轉,04460000
RPUNMLPKPHGGFBF38DA,思源段,16.59,都市：其他:住宅區,10000,112,持分移轉,06000000
RPQSMLPJPHGGFBF38DA,同榮段,19.33,都市：其他:住宅區,100000,745,持分移轉,08640000
RPQSMLPJPHGGFBF38DA,同榮段,.01,都市：其他:住宅區,100000,745,持分移轉,08670001
RPQSMLPJPHGGFBF38DA,同榮段,2.91,都市：其他:住宅區,100000,745,持分移轉,08910000
RPTOMLTKQHGGFBF88DA,復興段,8.27,都市：其他:住宅區,100000,286,持分移轉,03020000
RPTOMLTKQHGGFBF88DA,復興段,1.20,都市：其他:住宅區,100000,286,持分移轉,03070003
RPTOMLTKQHGGFBF88DA,復興段,2.10,都市：其他:住宅區,100000,286,持分移轉,03790000
RPOPMLNLPHGGFBF87DA,榮和段,44.23,都市：其他:住宅區,5,1,持分移轉,08610000
RPXNMLMLPHGGFBF48DA,昌隆段,39.13,都市：其他:住宅區,10000,56,持分移轉,08880000
RPOQMLQLPHGGFBF28DA,復興段,8.24,都市：其他:住宅區,100000,285,持分移轉,03020000
RPOQMLQLPHGGFBF28DA,復興段,1.20,都市：其他:住宅區,100000,285,持分移轉,03070003
RPOQMLQLPHGGFBF28DA,復興段,2.09,都市：其他:住宅區,100000,285,持分移轉,03790000
RPPRMLMJQHGGFAF87DA,江子翠段第三崁小段,34.57,都市：其他:住宅區,7,1,持分移轉,02140012
RPPRMLTKPHGGFAF58DA,清水段,22.73,都市：其他:第二種住宅區,1000,28,持分移轉,09160000
RPUVMLQKQHGGFAF66DA,幸福段,22.25,都市：其他:住宅區,4,1,持分移轉,11970000
RPUVMLQKQHGGFAF66DA,幸福段,.25,都市：其他:住宅區,4,1,持分移轉,11970001
RPXPMLOJQHGGFAF68DA,新雅段,3.02,都市：其他:住宅區,10000,20,持分移轉,06280000
RPPNMLLLPHGGFAF47DA,員和段,15.16,都市：其他:住宅區,100000,112,持分移轉,00790000
RPTOMLKLQHGGFAF97DA,公館段,8.29,都市：其他:住宅區,100000,320,持分移轉,11740000
RPUOMLKLQHGGFAF08DA,公館段,8.29,都市：其他:住宅區,100000,320,持分移轉,11740000
RPOQMLRKQHGGFAF28DA,重慶段,16.56,都市：其他:住宅區,100000,1080,持分移轉,01380000
RPXPMLSKQHGGFAF56DA,永翠段,11.50,都市：其他:第二種住宅區,100000,270,持分移轉,00330000
RPTPMLTLPHGGFBF98DA,忠孝段,19.81,都市：其他:住宅區,10000,72,持分移轉,07340000
RPURMLOKPHGGFAF58DA,力行段,28.45,都市：其他:住宅區(再),10,2,持分移轉,10430000
RPTQMLNLQHGGFAF48DA,江子翠段溪頭小段,26.83,都市：其他:住宅區,100000,2628,持分移轉,02380003
RPWNMLSKQHGGFAF88DA,新板段二小段,20.73,都市：其他:第二種特定專用區,100000,1669,持分移轉,00120000
RPWOMLKLQHGGFAF28DA,公館段,8.29,都市：其他:住宅區,100000,320,持分移轉,11740000
RPUOMLOLQHGGFAF48DA,振興段,26.81,都市：其他:第一種住宅區,5,1,持分移轉,00070000
RPVVMLQKQHGGFAF76DA,幸福段,22.50,都市：其他:住宅區,4,1,持分移轉,11980000
RPSSMLOLQHGGFAF68DA,板院段,11.22,都市：其他:第二種住宅區,200000,1158,持分移轉,08580000
RPWNMLTKQHGGFAF98DA,江子翠段第二崁小段,5.12,都市：其他:商業區,100000,135,持分移轉,01800007
RPUSMLTKQHGGFAF66DA,永翠段,.39,都市：其他:第二種住宅區,100000,10,持分移轉,00380000
RPVNMLKKQHGGFAF97DA,海山段,24.31,都市：其他:住宅區,10000,221,持分移轉,08930005
RPOQMLMLPHGGFAF77DA,學林段,14.24,都市：其他:第一種住宅區,10000,52,持分移轉,03340000
RPSUMLQKQHGGFAF98DA,學成段,18.57,都市：其他:第二種住宅區,10000,97,持分移轉,04120000
RPSUMLQKQHGGFAF98DA,學成段,1.73,都市：其他:第二種住宅區,10000,97,持分移轉,06570000
RPQPMLTJQHGGFAF48DA,明德段,20.61,都市：其他:第二種住宅區,100000,2411,持分移轉,02790000
RPXPMLNJQHGGFBF68DA,中原段,19.12,都市：其他:第二種住宅區,100000,1147,持分移轉,01120000
RPPNMLKMPHGGFBF57DA,榮富段,18.71,都市：其他:住宅區,2500,13,持分移轉,08310000
RPPNMLPJPHGGFBF77DA,建林段,32.05,都市：其他:中心商業區,10000,376,持分移轉,00170000
RPTNMLPLQHGGFBF48DA,力行段,13.40,都市：其他:第五種住宅區,10000,43,持分移轉,05100000
RPQOMLOLQHGGFBF18DA,泰山段一小段,36.00,都市：其他:住宅區,3,2,持分移轉,06650032
RPQOMLOLQHGGFBF18DA,泰山段一小段,4.00,都市：其他:住宅區,3,2,持分移轉,06650077
RPRSMLOLQHGGFBF68DA,麗林段,24.53,都市：其他:第二種住宅區,10000,96,持分移轉,01570000
RPXPMLQLQHGGFBF56DA,建林段,31.57,都市：其他:第二種住宅區,10000000,41800,持分移轉,08630000
RPOQMLQLQHGGFBF38DA,建林段,42.37,都市：其他:第二種住宅區,10000000,56100,持分移轉,08630000
RPORMLPLQHGGFBF38DA,國宅段,22.38,都市：其他:第五種住宅區,10000,9,持分移轉,00010000
RPPSMLOJQHGGFBF28DA,中原段,19.12,都市：其他:第二種住宅區,100000,1147,持分移轉,01120000
RPSOMLSKQHGGFCF78DA,安豐段,4.40,都市：其他:已開發建築密集地區,10000,87,持分移轉,06830000
RPSOMLSKQHGGFCF78DA,安豐段,12.36,都市：其他:已開發建築密集地區,10000,151,持分移轉,06840000
RPSOMLSKQHGGFCF78DA,安豐段,3.61,都市：其他:已開發建築密集地區,10000,151,持分移轉,06850000
RPPNMLPLQHGGFCF18DA,安坑段車子路小段,48.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,120,持分移轉,01800043
RPPNMLPLQHGGFCF18DA,安坑段車子路小段,.97,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,120,持分移轉,01800171
RPXNMLOLQHGGFCF88DA,太平段,1.81,都市：其他:第四種住宅區,100000,150,持分移轉,03510000
RPXNMLOLQHGGFCF88DA,太平段,.00,都市：其他:旅館區,10000000,76,持分移轉,03720000
RPXNMLOLQHGGFCF88DA,太平段,1.54,都市：其他:景觀商業區,100000,150,持分移轉,03730000
RPXNMLOLQHGGFCF88DA,太平段,1.09,都市：其他:景觀商業區,100000,150,持分移轉,03740000
RPXNMLOLQHGGFCF88DA,太平段,.05,都市：其他:道路用地,100000,150,持分移轉,03740001
RPXNMLOLQHGGFCF88DA,太平段,.50,都市：其他:第四種住宅區,100000,150,持分移轉,03770000
RPXNMLPJQHGGFBF68DA,橫窠段,24.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,13130000
RPRNMLPJQHGGFCF18DA,安興段,9.06,都市：其他:工商綜合專用區二,1000000,1264,持分移轉,00190000
RPRNMLPJQHGGFCF18DA,安興段,14.56,都市：其他:工商綜合專用區一,1000000,1264,持分移轉,00410000
RPRNMLPJQHGGFCF18DA,安興段,.13,都市：其他:工商綜合專用區一,1000000,1276,持分移轉,00480000
RPRNMLPJQHGGFCF18DA,新和段,20.54,都市：其他:工商綜合專用區(生態自然公園),1000000,1276,持分移轉,12300000
RPRNMLPJQHGGFCF18DA,新和段,1.04,都市：其他:工商綜合專用區一,1000000,1264,持分移轉,12300003
RPRNMLPJQHGGFCF18DA,新和段,.79,都市：其他:工商綜合專用區一,1000000,1264,持分移轉,12300004
RPRNMLPJQHGGFCF18DA,新和段,.68,都市：其他:工商綜合專用區二,1000000,1264,持分移轉,12300005
RPRNMLPJQHGGFCF18DA,新和段,.01,都市：其他:工商綜合專用區一,1000000,1264,持分移轉,12460000
RPSNMLSKQHGGFDF78DA,北山段,2.93,都市：其他:道路用地,1728,12,持分移轉,06990001
RPSNMLSKQHGGFDF78DA,北山段,1.46,都市：其他:道路用地,288,4,持分移轉,07030001
RPSNMLSKQHGGFDF78DA,北山段,2.67,都市：其他:道路用地,1728,12,持分移轉,07110000
RPSNMLSKQHGGFDF78DA,北山段,.51,都市：其他:道路用地,1728,12,持分移轉,07240000
RPSNMLSKQHGGFDF78DA,北山段,.45,都市：其他:道路用地,1728,12,持分移轉,07250000
RPSNMLSKQHGGFDF78DA,北山段,.24,都市：其他:道路用地,1728,12,持分移轉,07260000
RPXRNLNJQHGGFCF09DA,行政段,12.67,都市：其他:第四種住宅區,10000,833,持分移轉,01610000
RPXRNLNJQHGGFCF09DA,行政段,8.91,都市：其他:第四種住宅區,10000,833,持分移轉,01620000
RPWNMLTLPHGGFCF56DA,安興段,9.15,都市：其他:工商綜合專用區二,1000000,1277,持分移轉,00190000
RPWNMLTLPHGGFCF56DA,安興段,14.71,都市：其他:工商綜合專用區一,1000000,1277,持分移轉,00410000
RPWNMLTLPHGGFCF56DA,安興段,.13,都市：其他:工商綜合專用區一,1000000,1290,持分移轉,00480000
RPWNMLTLPHGGFCF56DA,新和段,20.76,都市：其他:工商綜合專用區(生態自然公園),1000000,1290,持分移轉,12300000
RPWNMLTLPHGGFCF56DA,新和段,1.05,都市：其他:工商綜合專用區一,1000000,1277,持分移轉,12300003
RPWNMLTLPHGGFCF56DA,新和段,.80,都市：其他:工商綜合專用區一,1000000,1277,持分移轉,12300004
RPWNMLTLPHGGFCF56DA,新和段,.68,都市：其他:工商綜合專用區二,1000000,1277,持分移轉,12300005
RPWNMLTLPHGGFCF56DA,新和段,.01,都市：其他:工商綜合專用區一,1000000,1277,持分移轉,12460000
RPPNMLLKQHGGFCF67DA,寶強段,29.27,都市：其他:第四種住宅區,200000,914,持分移轉,06680000
RPUNMLSKQHGGFDF98DA,北山段,2.93,都市：其他:道路用地,1728,12,持分移轉,06990001
RPUNMLSKQHGGFDF98DA,北山段,1.46,都市：其他:道路用地,288,4,持分移轉,07030001
RPUNMLSKQHGGFDF98DA,北山段,2.67,都市：其他:道路用地,1728,12,持分移轉,07110000
RPUNMLSKQHGGFDF98DA,北山段,.51,都市：其他:道路用地,1728,12,持分移轉,07240000
RPTNMLSKQHGGFDF88DA,北山段,2.93,都市：其他:道路用地,1728,12,持分移轉,06990001
RPUNMLSKQHGGFDF98DA,北山段,.45,都市：其他:道路用地,1728,12,持分移轉,07250000
RPTNMLSKQHGGFDF88DA,北山段,1.46,都市：其他:道路用地,288,4,持分移轉,07030001
RPUNMLSKQHGGFDF98DA,北山段,.24,都市：其他:道路用地,1728,12,持分移轉,07260000
RPTNMLSKQHGGFDF88DA,北山段,2.67,都市：其他:道路用地,1728,12,持分移轉,07110000
RPTNMLSKQHGGFDF88DA,北山段,.51,都市：其他:道路用地,1728,12,持分移轉,07240000
RPTNMLSKQHGGFDF88DA,北山段,.45,都市：其他:道路用地,1728,12,持分移轉,07250000
RPTNMLSKQHGGFDF88DA,北山段,.24,都市：其他:道路用地,1728,12,持分移轉,07260000
RPXOMLKLQHGGFDF68DA,金龍段,20.39,都市：其他:商業區,100000,383,持分移轉,01880000
RPVPMLPLQHGGFDF09DA,保長段,17.80,都市：其他:第二種住宅區,28800,302,持分移轉,02370000
RPVPMLPLQHGGFDF09DA,保長段,5.60,都市：其他:第二種住宅區,26956800,425568,持分移轉,02800000
RPTPMLPLQHGGFDF88DA,福德段,11.60,都市：其他:第二種住宅區,100000,151,持分移轉,06120000
RPWNMLQLQHGGFDF09DA,金山二段,727.27,都市：其他:第二種住宅區,1,1,全筆移轉,00070000
RPQQMLPLQHGGFEF78DA,樹興段,205.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,253,持分移轉,08960000
RPPNMLQLQHGGFDF38DA,中正段,7.30,都市：其他:商業區,20000,338,持分移轉,02450000
RPQQMLPLQHGGFEF78DA,樹興段,1.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1,持分移轉,08970000
RPPNMLQLQHGGFDF38DA,中正段,3.73,都市：其他:第二種住宅區,20000,338,持分移轉,02560000
RPUOMLNJQHGGFEF58DA,水仙段,1.84,都市：其他:住宅區(一),100000,20,持分移轉,01420000
RPPNMLLMPHGGFDF87DA,保長段,21.72,都市：其他:第二種住宅區,100000,442,持分移轉,07930000
RPPNMLLMPHGGFDF87DA,保長段,.07,都市：其他:第二種住宅區,100000,442,持分移轉,07930001
RPSRMLPLQHGGFEF09DA,關渡段,7.60,都市：其他:住宅區(四),10000,64,持分移轉,06630000
RPROMLOLQHGGFEF58DA,淡海段,37.94,都市：其他:第三種住宅區。,200000,5526,持分移轉,01680001
RPRSMLOLQHGGFEF98DA,海天段,40.03,都市：其他:住宅區(二),10000,624,持分移轉,01770002
RPUPMLOJQHGGFGF98DA,民權段,17.72,都市：其他:住宅區,5,1,持分移轉,02620000
RPPNMLRKPHGGFGF58DA,碧華段,31.20,都市：其他:住宅區,5,1,持分移轉,06010004
RPPQMLTJQHGGFHF56DA,保生段,7.94,都市：其他:住宅區,10000,32,持分移轉,04680000
RPQPMLNLQHGGFEF48DA,中興段,4.86,都市：其他:住宅區,100000,142,持分移轉,01730000
RPOPMLQLQHGGFEF58DA,大義段,23.83,都市：其他:住宅區,10000,74,持分移轉,02730000
RPOPMLQLQHGGFEF58DA,大義段,.87,都市：其他:住宅區,10000,74,持分移轉,03040000
RPQQMLKKQHGGFHF48DA,瓦磘段,46.37,都市：其他:住宅區,4,1,持分移轉,04290000
RPQQMLSKQHGGFEF98DA,樹興段,100.42,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,935,持分移轉,09720000
RPQQMLSKQHGGFEF98DA,樹興段,65.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,935,持分移轉,09730000
RPQQMLSKQHGGFEF98DA,樹興段,12.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,73,持分移轉,09840000
RPQQMLSKQHGGFEF98DA,樹興段,2.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,73,持分移轉,09850000
RPPPMLKKQHGGFGF18DA,仁愛段,21.33,都市：其他:住宅區,3,1,持分移轉,01550000
RPVPMLTJQHGGFHF07DA,華中段,20.43,都市：其他:住宅區,100000,181,持分移轉,00410000
RPXRMLQKQHGGFHF27DA,雙和段,1.23,都市：其他:住宅區,100000,187,持分移轉,02910000
RPXRMLQKQHGGFHF27DA,雙和段,2.44,都市：其他:商業區,100000,187,持分移轉,02920000
RPWPMLTJQHGGFHF17DA,華中段,20.43,都市：其他:住宅區,100000,181,持分移轉,00410000
RPSQMLPLQHGGFHF66DA,瓦磘段,31.23,都市：其他:住宅區,5,1,持分移轉,00520000
RPUQMLPLQHGGFHF86DA,盛昌段,24.47,都市：其他:住宅區,5,1,持分移轉,05210000
RPRQMLRLPHGGFHF66DA,安樂段,20.33,都市：其他:住宅區,100000,444,持分移轉,00690000
RPRRMLQLPHGGFHF66DA,信義段,35.20,都市：其他:住宅區,5,1,持分移轉,05890000
RPTPMLPLQHGGFHF66DA,廟美段,39.96,都市：其他:住宅區,4,1,持分移轉,06460000
RPUQMLMJQHGGFHF98DA,華中段,24.47,都市：其他:住宅區,200000,1218,持分移轉,00600000
RPXPMLKLPHGGFHF09DA,秀山段,23.82,都市：其他:住宅區,16,4,持分移轉,05400000
RPPOMLOLQHGGFIF88EA,大同段,21.79,都市：其他:第一種住宅區,10000,347,持分移轉,08020000
RPVOMLPLQHGGFIF96EA,大學段一小段,28.00,都市：其他:住宅區,100000,536,持分移轉,00600000
RPQNMLPLQHGGFGF78EA,永安段,20.73,都市：其他:住宅區,20000,3370,持分移轉,18360005
RPQNMLPLQHGGFGF78EA,永安段,5.22,都市：其他:住宅區,20000,3370,持分移轉,18360007
RPQNMLPLQHGGFGF78EA,永安段,1.85,都市：其他:住宅區,20000,3370,持分移轉,18360008
RPOOMLPLQHGGFHF78EA,保平段,36.35,都市：其他:住宅區,5,1,持分移轉,00360000
RPTOMLOLQHGGFHF56EA,四維段,11.33,都市：其他:住宅區,10000,32,持分移轉,01710000
RPXNMLQLQHGGFHF07EA,華新段,13.73,都市：其他:住宅區,100000,1224,持分移轉,07130000
RPSQMLPLQHGGFHF76EA,南工段,13.16,都市：其他:道路用地,1,1,全筆移轉,02940000
RPROMLQLQHGGFCF68EA,秀水段,20.07,都市：其他:第三種住宅區。,10000,85,持分移轉,11720000
RPXNMLPLQHGGFHF96EA,大新段,12.99,都市：其他:商業區,100000,1050,持分移轉,00300000
RPRQMLPLQHGGFBF68EA,同興段,13.48,都市：其他:商業區,10000,42,持分移轉,01420000
RPTQMLQLQHGGFBF98EA,瓊林段,67.10,都市：其他:住宅區,1,1,全筆移轉,01790000
RPTQMLPLQHGGFBF88EA,興化段,19.39,都市：其他:乙種工業區,100000,272,持分移轉,06510000
RPVOMLQLQHGGFBF98EA,芳洲段,17.62,都市：其他:商業區,100000,329,持分移轉,01290000
RPTNMLPLQHGGFEF88EA,鄧公段,5.54,都市：其他:住宅區,30810000,56915,持分移轉,06300000
RPUPMLPLQHGGFEF56EA,學府段,15.33,都市：其他:住宅區,10000,43,持分移轉,02230000
RPUPMLPLQHGGFEF56EA,學府段,.07,都市：其他:農業區,10000,43,持分移轉,02230001
RPTNMLQLQHGGFEF98EA,新小基隆段新庄子小段,2413.00,都市：其他:農業區,1,1,全筆移轉,00100006
RPSNMLOLQHGGFEF68EA,淡海段,43.05,都市：其他:第二種住宅區,100000,606,持分移轉,00890000
RPWPMLPLQHGGFAF98EA,安和段,14.70,都市：其他:第一種住宅區,10000,164,持分移轉,02530000
RPOPMLPLQHGGFAF18EA,幸福段,1.44,都市：其他:住宅區,10000,6,持分移轉,11090000
RPVOMLPLQHGGFAF78EA,成功段,31.31,都市：其他:第一種住宅區,30000,2079,持分移轉,06920000
RPTNMLPLQHGGFIF56DA,太平段,14.67,都市：其他:第一種住宅區,10000,43,持分移轉,09130000
RPPOMLOLQHGGFIF78DA,博愛段,12.94,都市：其他:商業區,100000,730,持分移轉,00780000
RPQNMLTLQHGGFIF66DA,太平段,60.52,都市：其他:道路用地,1,1,全筆移轉,08260000
RPSPMLOLQHGGFIF56DA,鳳鳴段,539.19,都市：其他:第二種住宅區,1,1,全筆移轉,02810000
RPXOMLTLPHGGFIF37DA,鳳鳴段,30.78,都市：其他:第一種住宅區,200000,1506,持分移轉,03330000
RPUOMLOLQHGGFIF66DA,大學段一小段,22.70,都市：其他:住宅區,10000,19,持分移轉,01830000
RPQNMLOLQHGGFIF78DA,民生段,14.24,都市：其他:住宅區,40440,146,持分移轉,06570000
RPQNMLOLQHGGFIF78DA,民生段,.03,都市：其他:道路用地,40440,146,持分移轉,06570002
RPQOMLNLQHGGFIF78DA,大學段一小段,16.37,都市：其他:住宅區,10000,30,持分移轉,01510001
RPQOMLOJQHGGFIF68DA,鳳鳴段,28.42,都市：其他:第二種住宅區,10000,199,持分移轉,02510000
RPWOMLMLPHGGFIF56DA,尖山腳段,29.79,都市：其他:第一種住宅區,10000,87,持分移轉,05560000
RPVNMLKKQHGGFIF78DA,中山段,17.97,都市：其他:第一種住宅區,10000,40,持分移轉,00650000
RPSNMLSKQHGGFIF66DA,長泰段,23.34,都市：其他:住宅區,10000,158,持分移轉,09590000
RPOOMLKLQHGGFIF28DA,溪南段,.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,720,1,持分移轉,07360000
RPOOMLKLQHGGFIF28DA,溪南段,.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,720,1,持分移轉,07400000
RPOOMLKLQHGGFIF28DA,溪南段,1.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,720,1,持分移轉,07570000
RPVPMLNLQHGGFIF76DA,二橋段,19.90,都市：其他:第一種住宅區,10000,53,持分移轉,05530000
RPWPMLQLQHGGFAF09EA,民權段,9.33,都市：其他:住宅區,12,1,持分移轉,03680000
RPWPMLQLQHGGFAF09EA,民權段,3.75,都市：其他:住宅區,12,1,持分移轉,03690006
RPWPMLQLQHGGFAF09EA,民權段,12.17,都市：其他:住宅區,12,1,持分移轉,04120000
RPWPMLQLQHGGFAF09EA,民權段,2.25,都市：其他:住宅區,12,1,持分移轉,04130000
RPSQMLPLQHGGFIF76DA,國姓段,18.65,都市：其他:第一種住宅區,10000,42,持分移轉,13690000
RPPNMLQLQHGGFIF88DA,圳民段,10.82,都市：其他:住宅區,10000,23,持分移轉,04460000
RPPNMLQLQHGGFIF88DA,圳民段,.01,都市：其他:住宅區,10000,23,持分移轉,04460001
RPVOMLQLQHGGFEF66EA,關渡段,1.13,都市：其他:保護區,350,1,持分移轉,02200000
RPVOMLQLQHGGFEF66EA,關渡段,65.74,都市：其他:住宅區(四),10000,266,持分移轉,02210000
RPVOMLQLQHGGFEF66EA,關渡段,.23,都市：其他:住宅區(四),10000,266,持分移轉,02210001
RPVOMLQLQHGGFEF66EA,關渡段,.24,都市：其他:人行步道,10000,266,持分移轉,02210002
RPVOMLQLQHGGFEF66EA,關渡段,2.92,都市：其他:人行步道,10000,266,持分移轉,02210003
RPVOMLQLQHGGFEF66EA,關渡段,.38,都市：其他:保護區,350,1,持分移轉,02220000
RPVOMLQLQHGGFEF66EA,關渡段,.01,都市：其他:保護區,350,1,持分移轉,02230000
RPVOMLQLQHGGFEF66EA,關渡段,.01,都市：其他:保護區,350,1,持分移轉,02240000
RPVOMLQLQHGGFEF66EA,關渡段,.50,都市：其他:保護區,350,1,持分移轉,02260000
RPVOMLQLQHGGFEF66EA,關渡段,.01,都市：其他:住宅區(四),350,1,持分移轉,02260001
RPVOMLQLQHGGFEF66EA,關渡段,.00,都市：其他:住宅區(四),350,1,持分移轉,02260002
RPVOMLQLQHGGFEF66EA,關渡段,.00,都市：其他:保護區,350,1,持分移轉,02260003
RPVOMLQLQHGGFEF66EA,飛歌段,8.06,都市：其他:保護區,350,1,持分移轉,11260000
RPTPMLQLQHGGFEF56EA,水仙段,12.69,都市：其他:住宅區(三),10000,103,持分移轉,00700000
RPVOMLQLQHGGFEF66EA,飛歌段,1.25,都市：其他:住宅區(一),350,1,持分移轉,11260001
RPVOMLQLQHGGFEF66EA,飛歌段,.03,都市：其他:住宅區(四),350,1,持分移轉,11310000
RPVOMLQLQHGGFEF66EA,飛歌段,1.68,都市：其他:保護區,350,1,持分移轉,11320000
RPRNMLNLQHGGFAF08EA,民權段,22.80,都市：其他:住宅區,5,1,持分移轉,03240006
RPSPMLQLQHGGFEF09EA,水仙段,12.69,都市：其他:住宅區(三),10000,103,持分移轉,00700000
RPWNMLRLQHGGFEF76EA,學府段,20.36,都市：其他:住宅區,5,1,持分移轉,09070000
RPUNMLRLQHGGFEF56EA,公司田段,20.60,都市：其他:第三種住宅區。,100000,84,持分移轉,01210000
RPSQMLQLQHGGFBF88EA,中原段,35.34,都市：其他:第二種住宅區,10000000,90700,持分移轉,02500000
RPRQMLQLQHGGFBF78EA,思源段,13.26,都市：其他:市場用地,100000,320,持分移轉,09350000
RPRQMLQLQHGGFBF78EA,思源段,.21,都市：其他:道路用地,100000,320,持分移轉,09350001
RPWOMLRLQHGGFBF56EA,芳洲段,18.09,都市：其他:商業區,10000,21,持分移轉,01410000
RPXOMLPLQHGGFEF76EA,公司田段,24.50,都市：其他:第五種住宅區,2000000,1864,持分移轉,01880000
RPPPMLRLQHGGFBF58EA,副都心段一小段,5.03,都市：其他:第一種商業區,10000,33,持分移轉,00670000
RPRNMLQLQHGGFCF58EA,寶興段,32.24,都市：其他:第四種住宅區,10000,34,持分移轉,02190000
RPPOMLQLQHGGFHF98EA,大同段,11.95,都市：其他:住宅區,100000,130,持分移轉,01290000
RPVNMLOLQHGGFCF78EA,惠國段,15.29,都市：其他:住宅區,10000,42,持分移轉,00880000
RPUNMLPLQHGGFCF78EA,香坡段,5.14,非都市：山坡地保育區 ; 非都市編定：林業用地,10000,22,持分移轉,00710000
RPUNMLPLQHGGFCF78EA,香坡段,1.43,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1,持分移轉,00720000
RPUNMLPLQHGGFCF78EA,香坡段,6.08,非都市：山坡地保育區 ; 非都市編定：遊憩用地,10000,22,持分移轉,00730000
RPUNMLPLQHGGFCF78EA,香坡段,9.54,非都市：山坡地保育區 ; 非都市編定：林業用地,10000,22,持分移轉,00750000
RPUNMLPLQHGGFCF78EA,香坡段,2.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1,持分移轉,00760000
RPUNMLPLQHGGFCF78EA,香坡段,1.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1,持分移轉,00770000
RPUNMLPLQHGGFCF78EA,香坡段,.40,非都市：山坡地保育區 ; 非都市編定：林業用地,10000,22,持分移轉,00780000
RPUNMLPLQHGGFCF78EA,香坡段,1.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1,持分移轉,00790000
