編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLMKPHGGFAW07EA,1,57.82,集合住宅,鋼筋混凝土造,109年12月23日,五層,一層
RPTNMLMKPHGGFAW07EA,1,13.46,集合住宅：本共有部分之項目計有安全梯、梯廳、梯坑、無障礙通路、電信機房、樓梯間、水箱等七項。,鋼筋混凝土造,109年12月23日,五層,
RPVNMLKMOHGGFAW07DA,8,143.68,集合住宅,鋼筋混凝土造,102年10月11日,三層,一層 二層 三層 陽台 雨遮
RPUNMLMKPHGGFAW17EA,,64.03,集合住宅,鋼筋混凝土造,109年12月23日,五層,五層 陽台
RPUNMLMKPHGGFAW17EA,,13.60,集合住宅：本共有部分之項目計有安全梯、梯廳、梯坑、無障礙通路、電信機房、樓梯間、水箱等七項。,鋼筋混凝土造,109年12月23日,五層,
RPSNMLMKPHGGFAW86DA,8,77.78,集合住宅,鋼筋混凝土造,102年10月8日,三層,三層 陽台
RPSNMLMKPHGGFAW86DA,8,6.24,共有部分：本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,102年10月8日,三層,
RPQNMLSJPHGGFAW17DA,,74.69,集合住宅,鋼筋混凝土造,110年4月30日,五層,一層
RPQNMLSJPHGGFAW17DA,,14.23,集合住宅：本共有部分之項目有樓梯間、電信室等２項。,鋼筋混凝土造,110年4月30日,五層,
RPRNMLOLOHGGFAW96DA,5,51.98,集合住宅,鋼筋混凝土造,105年6月17日,七層,三層 陽台 雨遮
RPRNMLOLOHGGFAW96DA,5,20.40,共有部分：本共有部分之項目有梯間、防空避難室兼停車空間、消防水池、機電消防室、台電配電室、雨遮、汽車升降機房、汽車昇降道、清水池、電信室、車道、外廊、水錶室、水箱、電梯機房等１５項。,鋼筋混凝土造,105年6月17日,七層,
RPTNMLOLOHGGFAW17DA,1,70.69,集合住宅,鋼筋混凝土造,109年11月20日,九層,二層 陽台
RPTNMLOLOHGGFAW17DA,1,25.49,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,
RPVNMLTKPHGGFAW87DA,,71.66,集合住宅,鋼筋混凝土造,110年4月15日,三層,二層 陽台
RPVNMLTKPHGGFAW87DA,,8.25,集合住宅：本建物共有部分有樓梯１項。,鋼筋混凝土造,110年4月15日,三層,
RPQNMLLJPHGGFAW09DA,,82.72,集合住宅,鋼筋混凝土造,110年4月30日,五層,四層 陽台
RPQNMLLJPHGGFAW09DA,,14.23,集合住宅：本共有部分之項目有樓梯間、電信室等２項。,鋼筋混凝土造,110年4月30日,五層,
RPSNMLLJPHGGFAW66DA,,82.72,集合住宅,鋼筋混凝土造,110年4月30日,五層,三層 陽台
RPSNMLLJPHGGFAW66DA,,14.23,集合住宅：本共有部分之項目有樓梯間、電信室等２項。,鋼筋混凝土造,110年4月30日,五層,
RPUNMLLJPHGGFAW86DA,,81.94,集合住宅,鋼筋混凝土造,110年4月30日,五層,二層 陽台
RPUNMLLJPHGGFAW86DA,,14.23,集合住宅：本共有部分之項目有樓梯間、電信室等２項。,鋼筋混凝土造,110年4月30日,五層,
RPVNMLLJPHGGFAW96DA,,81.94,集合住宅,鋼筋混凝土造,110年4月30日,五層,三層 陽台
RPVNMLLJPHGGFAW96DA,,14.23,集合住宅：本共有部分之項目有樓梯間、電信室等２項。,鋼筋混凝土造,110年4月30日,五層,
RPTNMLLJPHGGFAW76DA,,82.72,集合住宅,鋼筋混凝土造,110年4月30日,五層,二層 陽台
RPTNMLLJPHGGFAW76DA,,14.23,集合住宅：本共有部分之項目有樓梯間、電信室等２項。,鋼筋混凝土造,110年4月30日,五層,
RPOOMLLJPHGGFAW98DA,,81.94,集合住宅,鋼筋混凝土造,110年4月30日,五層,四層 陽台
RPOOMLLJPHGGFAW98DA,,14.23,集合住宅：本共有部分之項目有樓梯間、電信室等２項。,鋼筋混凝土造,110年4月30日,五層,
RPWNMLLJPHGGFAW07DA,,81.94,集合住宅,鋼筋混凝土造,110年4月30日,五層,五層 陽台
RPWNMLLJPHGGFAW07DA,,14.23,集合住宅：本共有部分之項目有樓梯間、電信室等２項。,鋼筋混凝土造,110年4月30日,五層,
RPPNMLPKOHGGFAW76DA,,88.07,集合住宅,鋼筋混凝土造,110年3月19日,四層,四層 陽台
RPPNMLPKOHGGFAW76DA,,27.23,集合住宅、本共有部分之項目計有甲梯間、無障礙電梯（甲）、甲梯廳、乙梯間、無障礙電梯（乙）、乙梯廳、丙梯間、無障礙電梯（丙）、丙梯廳、停車空間、機房、水塔間等１２項。,鋼筋混凝土造,110年3月19日,五層,
RPTNMLMJQHGGFAW96DA,,77.71,集合住宅,鋼筋混凝土造,110年4月15日,三層,二層 陽台
RPTNMLMJQHGGFAW96DA,,8.95,集合住宅：本建物共有部分有樓梯１項。,鋼筋混凝土造,110年4月15日,三層,
RPRNMLLJPHGGFAW56DA,,82.72,集合住宅,鋼筋混凝土造,110年4月30日,五層,五層 陽台
RPXNMLLJPHGGFAW17DA,,75.47,集合住宅,鋼筋混凝土造,110年4月30日,五層,一層
RPRNMLLJPHGGFAW56DA,,14.23,集合住宅：本共有部分之項目有樓梯間、電信室等２項。,鋼筋混凝土造,110年4月30日,五層,
RPXNMLLJPHGGFAW17DA,,14.23,集合住宅：本共有部分之項目有樓梯間、電信室等２項。,鋼筋混凝土造,110年4月30日,五層,
RPUNMLPKOHGGFAW27DA,26,195.86,住家用,鋼筋混凝土造,84年6月26日,三層,一層 二層 三層 陽台
RPQNMLOJOHGGFAW66DA,3,177.23,集合住宅,鋼筋混凝土造,107年7月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLTKPHGGFAW67DA,5,406.63,集村農舍,鋼筋混凝土造,105年5月30日,三層,一層 二層 三層 陽台 屋簷
RPSNMLPKOHGGFAW07DA,3,216.13,集合住宅,鋼筋混凝土造,107年9月28日,三層,一層 二層 三層 陽台
RPSNMLPKOHGGFAW07DA,3,35.67,共有部分：本共有部分之項目有消防機房（兼發電機室）、車道、儲藏室、台電配電室、停車空間、樓梯、梯廳、門廊及無障礙電梯等９項。,鋼筋混凝土造,107年9月28日,三層,
RPPNMLOKPHGGFAW76DA,5,77.60,集合住宅,鋼筋混凝土造,105年4月21日,八層,一層 陽台
RPPNMLOKPHGGFAW76DA,5,23.95,共有部分：本共有部分之項目有梯間、防空避難室兼停車空間、車道、升降機機道、機電消防室、電信室、台電配電室、清水池、消防水池、外廊、水錶室、水箱及電梯機房等１３項。,鋼筋混凝土造,105年4月21日,八層,
RPTNMLKMOHGGFAW86DA,4,46.83,集合住宅,鋼筋混凝土造,106年7月31日,三層,三層
RPTNMLKMOHGGFAW86DA,4,9.76,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年7月31日,三層,
RPPOMLRLNHGGFAW07DA,,94.30,集合住宅,鋼筋混凝土造,110年2月9日,六層,五層 陽台
RPPOMLRLNHGGFAW07DA,,61.35,集合住宅：本共有部分之項目計有滯洪池、電信室、梯廳、水箱、緊急發電室、消防幫浦室、消防水箱、廢水池、台電配電場所、受電箱、電梯空間、停車位等１２項。,鋼筋混凝土造,110年2月9日,六層,
RPRNMLOLNHGGFAW86DA,1,75.31,集合住宅,鋼筋混凝土造,109年5月29日,五層,四層 陽台
RPRNMLOLNHGGFAW86DA,1,24.43,集合住宅：本共有部分之項目計有樓梯間、水箱等二項。,鋼筋混凝土造,109年5月29日,五層,
RPPNMLTJOHGGFAW07DA,5,171.37,店舖、住宅,鋼筋混凝土造,104年11月25日,八層,一層 二層 陽台 雨遮
RPPNMLTJOHGGFAW07DA,5,133.80,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPVOMLOKNHGGFAW27DA,1,104.06,集合住宅,鋼筋混凝土造,109年6月29日,五層,一層 陽台
RPVOMLOKNHGGFAW27DA,1,12.18,集合住宅：本共有部分之項目有樓梯間、水箱等二項。,鋼筋混凝土造,109年6月29日,五層,
RPTNMLPLNHGGFAW17DA,3,63.19,集合住宅,鋼筋混凝土造,106年11月16日,三層,一層 陽台 地下一層
RPUOMLOKNHGGFAW17DA,,71.63,集合住宅,鋼筋混凝土造,109年11月20日,九層,三層 陽台 雨遮
RPTNMLPLNHGGFAW17DA,3,63.19,集合住宅,鋼筋混凝土造,106年11月16日,三層,一層 陽台 地下一層
RPTNMLPLNHGGFAW17DA,3,5.32,共有部分：本共有部分之項目有門廳及樓梯間等２項。,鋼筋混凝土造,106年11月16日,三層,
RPTNMLPLNHGGFAW17DA,3,5.32,共有部分：本共有部分之項目有門廳及樓梯間等２項。,鋼筋混凝土造,106年11月16日,三層,
RPUOMLOKNHGGFAW17DA,,25.82,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,
RPVNMLPKOHGGFAW37DA,2,56.76,集合住宅,鋼筋混凝土造,108年11月29日,四層,四層 陽台
RPVNMLPKOHGGFAW37DA,2,20.05,共有部分：本共有部分之項目有無障礙電梯、梯間、無障礙室內通路、樓電梯間、樓梯間、機電設備空間等６項。,鋼筋混凝土造,108年11月29日,四層,
RPRNMLLMNHGGFAW66DA,1,57.56,集合住宅,鋼筋混凝土造,109年8月17日,五層,二層 陽台
RPRNMLLMNHGGFAW66DA,1,9.79,集合住宅：本共有部分之項目計無障礙電梯、梯廳、安全梯間、無障礙樓梯、機房（電信）、甲梯等６項。,鋼筋混凝土造,109年8月17日,五層,
RPPNMLKKOHGGFAW88DA,5,211.39,集村農舍,鋼筋混凝土造,105年5月30日,三層,一層 二層 三層 陽台
RPRNMLPLOHGGFAW07DA,6,6.73,集合住宅,鋼筋混凝土造,104年7月22日,三層,二層 陽台
RPRNMLPLOHGGFAW07DA,6,6.73,集合住宅,鋼筋混凝土造,104年7月22日,三層,二層 陽台
RPRNMLPLOHGGFAW07DA,6,6.73,集合住宅,鋼筋混凝土造,104年7月22日,三層,二層 陽台
RPRNMLPLOHGGFAW07DA,6,3.63,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPRNMLPLOHGGFAW07DA,6,3.63,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPRNMLPLOHGGFAW07DA,6,3.63,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPRNMLPLOHGGFAW07DA,6,2.85,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPRNMLPLOHGGFAW07DA,6,2.85,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPRNMLPLOHGGFAW07DA,6,2.85,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPRNMLTLOHGGFAW47DA,2,100.90,集合住宅,鋼筋混凝土造,108年6月24日,五層,五層 陽台
RPRNMLTLOHGGFAW47DA,2,12.63,共有部分：本共有部分之項目有無障礙電梯、梯間及梯廳等３項。,鋼筋混凝土造,108年6月24日,五層,
RPUNMLRLNHGGFAW47DA,,59.18,集合住宅,鋼筋混凝土造,110年3月19日,五層,四層 陽台
RPUNMLRLNHGGFAW47DA,,17.64,集合住宅、本共有部分之項目計有甲梯間、無障礙電梯（甲）、甲梯廳、乙梯間、無障礙電梯（乙）、乙梯廳、丙梯間、無障礙電梯（丙）、丙梯廳、停車空間、機房、水塔間等１２項。,鋼筋混凝土造,110年3月19日,五層,
RPTNMLQLNHGGFAW27DA,,88.07,集合住宅,鋼筋混凝土造,110年3月19日,四層,二層 陽台
RPTNMLQLNHGGFAW27DA,,112.16,集合住宅、本共有部分之項目計有甲梯間、無障礙電梯（甲）、甲梯廳、乙梯間、無障礙電梯（乙）、乙梯廳、丙梯間、無障礙電梯（丙）、丙梯廳、停車空間、機房、水塔間等１２項。,鋼筋混凝土造,110年3月19日,五層,
RPRNMLQLNHGGFAW07DA,,80.90,集合住宅,鋼筋混凝土造,110年3月19日,五層,一層
RPRNMLQLNHGGFAW07DA,,23.91,集合住宅、本共有部分之項目計有甲梯間、無障礙電梯（甲）、甲梯廳、乙梯間、無障礙電梯（乙）、乙梯廳、丙梯間、無障礙電梯（丙）、丙梯廳、停車空間、機房、水塔間等１２項。,鋼筋混凝土造,110年3月19日,五層,
RPUNMLQLNHGGFAW37DA,,58.54,集合住宅,鋼筋混凝土造,110年3月19日,五層,三層 陽台
RPUNMLQLNHGGFAW37DA,,17.56,集合住宅、本共有部分之項目計有甲梯間、無障礙電梯（甲）、甲梯廳、乙梯間、無障礙電梯（乙）、乙梯廳、丙梯間、無障礙電梯（丙）、丙梯廳、停車空間、機房、水塔間等１２項。,鋼筋混凝土造,110年3月19日,五層,
RPVNMLQLNHGGFAW47DA,,72.02,集合住宅,鋼筋混凝土造,110年3月19日,四層,三層 陽台
RPVNMLQLNHGGFAW47DA,,22.21,集合住宅、本共有部分之項目計有甲梯間、無障礙電梯（甲）、甲梯廳、乙梯間、無障礙電梯（乙）、乙梯廳、丙梯間、無障礙電梯（丙）、丙梯廳、停車空間、機房、水塔間等１２項。,鋼筋混凝土造,110年3月19日,五層,
RPVNMLRLNHGGFAW57DA,,59.60,集合住宅,鋼筋混凝土造,110年3月19日,五層,五層 陽台
RPVNMLRLNHGGFAW57DA,,17.93,集合住宅、本共有部分之項目計有甲梯間、無障礙電梯（甲）、甲梯廳、乙梯間、無障礙電梯（乙）、乙梯廳、丙梯間、無障礙電梯（丙）、丙梯廳、停車空間、機房、水塔間等１２項。,鋼筋混凝土造,110年3月19日,五層,
RPRNMLSKNHGGFAW17DA,,74.48,集合住宅,鋼筋混凝土造,109年11月20日,九層,五層 陽台 雨遮
RPRNMLSKNHGGFAW17DA,,26.85,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,
SPVNMLRLNHGGFAW67DA,,58.54,集合住宅,鋼筋混凝土造,110年3月19日,五層,五層 陽台
SPVNMLRLNHGGFAW67DA,,17.64,集合住宅、本共有部分之項目計有甲梯間、無障礙電梯（甲）、甲梯廳、乙梯間、無障礙電梯（乙）、乙梯廳、丙梯間、無障礙電梯（丙）、丙梯廳、停車空間、機房、水塔間等１２項。,鋼筋混凝土造,110年3月19日,五層,
RPPNMLTKNHGGFAW07DA,,74.43,集合住宅,鋼筋混凝土造,109年11月20日,九層,五層 陽台 雨遮
RPPNMLTKNHGGFAW07DA,,26.74,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,
RPRNMLPKOHGGFAW96DA,,59.60,集合住宅,鋼筋混凝土造,110年3月19日,五層,三層 陽台
RPRNMLPKOHGGFAW96DA,,17.93,集合住宅、本共有部分之項目計有甲梯間、無障礙電梯（甲）、甲梯廳、乙梯間、無障礙電梯（乙）、乙梯廳、丙梯間、無障礙電梯（丙）、丙梯廳、停車空間、機房、水塔間等１２項。,鋼筋混凝土造,110年3月19日,五層,
RPWNMLRLNHGGFAW67DA,,59.18,集合住宅,鋼筋混凝土造,110年3月19日,五層,五層 陽台
RPWNMLRLNHGGFAW67DA,,17.64,集合住宅、本共有部分之項目計有甲梯間、無障礙電梯（甲）、甲梯廳、乙梯間、無障礙電梯（乙）、乙梯廳、丙梯間、無障礙電梯（丙）、丙梯廳、停車空間、機房、水塔間等１２項。,鋼筋混凝土造,110年3月19日,五層,
RPXNMLQJNHGGFAW47DA,22,135.93,住家用,鋼筋混凝土造,88年5月17日,三層,一層 二層 三層 陽台 平台
RPTNMLRLNHGGFAW37DA,,87.15,集合住宅,鋼筋混凝土造,110年3月19日,五層,四層 陽台
RPTNMLRLNHGGFAW37DA,,25.90,集合住宅、本共有部分之項目計有甲梯間、無障礙電梯（甲）、甲梯廳、乙梯間、無障礙電梯（乙）、乙梯廳、丙梯間、無障礙電梯（丙）、丙梯廳、停車空間、機房、水塔間等１２項。,鋼筋混凝土造,110年3月19日,五層,
RPSNMLMJOHGGFAW66DA,1,70.69,集合住宅,鋼筋混凝土造,109年11月20日,九層,二層 陽台
RPSNMLMJOHGGFAW66DA,1,40.04,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,
RPRNMLOJQHGGFAW96DA,34,258.70,住商用,鋼筋混凝土加強磚造,76年2月8日,三層,一層 二層 三層 陽台
RPQNMLPLOHGGFAW96DA,2,66.53,集合住宅,鋼筋混凝土造,108年6月25日,三層,三層 陽台
RPQNMLPLOHGGFAW96DA,2,54.27,共有部分：本共有部分之項目計有機房Ａ－消防泵浦室、機房Ｂ－發電機室、機房Ｃ－電信、機房Ｄ－台電、機房Ｅ－自來水用（下水池）、消防水池、梯廳、梯間、停車空間、公共空間、走廊、電梯、地下車道、滯洪池、停車位等１５項。,鋼筋混凝土造,108年6月25日,三層,
RPPNMLKKQHGGFAW09DA,,77.71,集合住宅,鋼筋混凝土造,110年4月15日,三層,一層 陽台
RPPNMLKKQHGGFAW09DA,,8.95,集合住宅：本建物共有部分有樓梯１項。,鋼筋混凝土造,110年4月15日,三層,
RPOOMLRLNHGGFAW96DA,,58.54,集合住宅,鋼筋混凝土造,110年3月19日,五層,二層 陽台
RPOOMLRLNHGGFAW96DA,,17.56,集合住宅、本共有部分之項目計有甲梯間、無障礙電梯（甲）、甲梯廳、乙梯間、無障礙電梯（乙）、乙梯廳、丙梯間、無障礙電梯（丙）、丙梯廳、停車空間、機房、水塔間等１２項。,鋼筋混凝土造,110年3月19日,五層,
RPQNMLNKNHGGFAW56DA,6,213.65,集村農舍,鋼筋混凝土造,104年9月11日,三層,一層 二層 三層 陽台
RPQNMLMKNHGGFAW09DA,,56.97,集合住宅,鋼筋混凝土造,109年11月20日,九層,七層 陽台 雨遮
RPQNMLMKNHGGFAW09DA,,20.55,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,
RPQNMLQJRHGGFAW27EA,1,40.42,旅館,鋼筋混凝土造,109年4月8日,十層,八層 陽台 雨遮
RPSNMLTKMHGGFAW27DA,,56.97,集合住宅,鋼筋混凝土造,109年11月20日,九層,六層 陽台 雨遮
RPQNMLQJRHGGFAW27EA,1,20.66,店舖、集合住宅、本建物共有部分之項目有車道、排風機房、緊急昇降機、客梯兼無障礙電梯、廢水池、消防幫浦室、蓄水池、甲梯、進風機房、防空避難室兼停車空間、電信機房、乙梯、梯廳、汙物處理室、台電受電室、設備空間、機械室、停車空間、迴轉空間、發電機室、排煙室、消防設備空間、雨遮、陽台、管委會空間等共計２５項。,鋼筋混凝土造,109年4月8日,十層,
RPSNMLTKMHGGFAW27DA,,20.55,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,
RPSNMLMKNHGGFAW66DA,,58.04,集合住宅,鋼筋混凝土造,109年11月20日,九層,二層 陽台 雨遮
RPSNMLMKNHGGFAW66DA,,20.89,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,
RPQNMLKKOHGGFAW98DA,4,93.11,集合住宅,鋼筋混凝土造,105年11月4日,十一層,三層 陽台
RPQNMLKKOHGGFAW98DA,4,68.32,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,
RPRNMLKKOHGGFAW09DA,4,93.11,集合住宅,鋼筋混凝土造,105年11月4日,十一層,三層 陽台
RPRNMLKKOHGGFAW09DA,4,104.43,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,
RPRNMLKLNHGGFAW09DA,,93.46,集合住宅,鋼筋混凝土造,110年2月9日,六層,四層 陽台
RPRNMLKLNHGGFAW09DA,,60.24,集合住宅：本共有部分之項目計有滯洪池、電信室、梯廳、水箱、緊急發電室、消防幫浦室、消防水箱、廢水池、台電配電場所、受電箱、電梯空間、停車位等１２項。,鋼筋混凝土造,110年2月9日,六層,
RPOOMLKLMHGGFAW78DA,,99.33,集合住宅,鋼筋混凝土造,110年3月12日,五層,五層 陽台
RPOOMLKLMHGGFAW78DA,,19.06,集合住宅：本共有部分之項目有無障礙通路、梯廳、水箱等３項。,鋼筋混凝土造,110年3月12日,五層,
RPQOMLTLMHGGFAW27DA,,74.48,集合住宅,鋼筋混凝土造,109年11月20日,九層,九層 陽台 雨遮
RPQOMLTLMHGGFAW27DA,,41.40,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,
RPVNMLKKNHGGFAW76DA,,80.14,集合住宅,鋼筋混凝土造,110年3月26日,三層,二層 陽台
RPVNMLKKNHGGFAW76DA,,6.11,集合住宅,鋼筋混凝土造,110年3月26日,三層,
RPQNMLTKMHGGFAW07DA,,74.48,集合住宅,鋼筋混凝土造,109年11月20日,九層,五層 陽台 雨遮
RPQNMLTKMHGGFAW07DA,,26.85,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,
RPWNMLTLMHGGFAW77DA,,72.45,集合住宅,鋼筋混凝土造,109年11月20日,九層,六層 陽台 雨遮
RPWNMLTLMHGGFAW77DA,,40.66,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,
RPQNMLNLMHGGFAW56DA,,72.45,集合住宅,鋼筋混凝土造,109年11月20日,九層,四層 陽台 雨遮
RPQNMLNLMHGGFAW56DA,,26.11,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,
RPRNMLTLMHGGFAW27DA,,74.43,集合住宅,鋼筋混凝土造,109年11月20日,九層,三層 陽台 雨遮
RPRNMLTLMHGGFAW27DA,,26.84,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,
RPOOMLTLMHGGFAW07DA,,56.40,集合住宅,鋼筋混凝土造,109年11月20日,九層,三層 陽台 雨遮
RPOOMLTLMHGGFAW07DA,,34.86,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,
RPPNMLRKQHGGFAW17DA,,77.71,集合住宅,鋼筋混凝土造,110年4月15日,三層,三層 陽台
RPPNMLRKQHGGFAW17DA,,8.95,集合住宅：本建物共有部分有樓梯１項。,鋼筋混凝土造,110年4月15日,三層,
RPTNMLTLMHGGFAW47DA,,56.97,集合住宅,鋼筋混凝土造,109年11月20日,九層,三層 陽台 雨遮
RPTNMLTLMHGGFAW47DA,,20.55,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,
RPTOMLLKQHGGFAW07DA,1,36.68,旅館,鋼筋混凝土造,109年4月8日,十層,二層 雨遮
RPTOMLLKQHGGFAW07DA,1,19.18,店舖、集合住宅、本建物共有部分之項目有車道、排風機房、緊急昇降機、客梯兼無障礙電梯、廢水池、消防幫浦室、蓄水池、甲梯、進風機房、防空避難室兼停車空間、電信機房、乙梯、梯廳、汙物處理室、台電受電室、設備空間、機械室、停車空間、迴轉空間、發電機室、排煙室、消防設備空間、雨遮、陽台、管委會空間等共計２５項。,鋼筋混凝土造,109年4月8日,十層,
RPQNMLPLQHGGFAW27EA,1,91.51,集合住宅,鋼筋混凝土造,109年4月13日,三層,三層 陽台
RPQNMLPLQHGGFAW27EA,1,14.48,集合住宅、本共有部分之項目計有機房、水箱機房、梯廳、電梯、門廳（管委會使用空間）、停車空間、車道、無障礙通路等八項。,鋼筋混凝土造,109年4月13日,三層,
RPOOMLLKQHGGFAW56DA,1,38.53,旅館,鋼筋混凝土造,109年4月8日,十層,二層 雨遮
