編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLRJOHGGFDJ98DA,1,58.03,共用部分,鋼筋混凝土造,109年1月22日,十四層,
RPSOMLSLNHGGFDJ09DA,8,202.34,住宅、停車空間,鋼筋混凝土造,102年11月12日,四層,一層 二層 三層 四層 陽台 雨遮
RPQOMLSKNHGGFBJ58DA,3,211.92,住家用,鋼筋混凝土造、鋼骨鋼筋混凝土造,107年8月9日,二十四層,十五層 陽台 雨遮
RPQOMLSKNHGGFBJ58DA,3,166.67,本共有部分之項目有防空避難室、停車空間、機電空間、公共服務性空間、辦公室、機械室、梯間等七項。,鋼筋混凝土造、鋼骨鋼筋混凝土造,107年8月9日,二十四層,
RPPPMLSKNHGGFBJ58DA,5,53.41,住家用,鋼筋混凝土造,105年11月1日,二十三層,十二層 陽台 雨遮
RPPPMLSKNHGGFBJ58DA,5,38.72,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,
RPPPMLSKNHGGFBJ58DA,5,18.36,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,
RPWOMLPLNHGGFBJ98DA,9,168.66,住家用,鋼筋混凝土造,100年11月29日,十四層,八層 陽台 雨遮
RPWOMLPLNHGGFBJ98DA,9,26.69,梯間,鋼筋混凝土造,100年11月29日,十四層,
RPWOMLPLNHGGFBJ98DA,9,111.85,本共有部分之項目有防空避難室、停車空間、管理員室、頂蓋式廣場式開放空間、公共服務空間、樓梯間、機械室、水箱等八項,鋼筋混凝土造,100年11月29日,十四層,
RPTQMLQKOHGGFBJ98DA,11,.06,警衛室,鋼筋混凝土造,99年11月20日,十五層,一層
RPTQMLQKOHGGFBJ98DA,11,110.97,住家用,鋼筋混凝土造,99年11月20日,十五層,十一層 陽台
RPTQMLQKOHGGFBJ98DA,11,45.48,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,
RPTQMLQKOHGGFBJ98DA,11,25.90,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,
RPTQMLQKOHGGFBJ98DA,11,26.14,本共有部分之項目有梯間等一項。,鋼筋混凝土造,99年11月20日,十五層,
RPORMLQKOHGGFBJ58DA,3,51.99,住家用,鋼筋混凝土造,107年10月26日,十五層,十四層 陽台 雨遮
RPORMLQKOHGGFBJ58DA,3,20.11,本共有部分之項目有公共服務空間、頂蓋型沿街步道、管委會空間、樓梯間、機房等五項。,鋼筋混凝土造,107年10月26日,十五層,
RPORMLQKOHGGFBJ58DA,3,38.16,本共有部分之項目有停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,107年10月26日,十五層,
RPTOMLSJOHGGFBJ88DA,9,96.86,住家用,鋼筋混凝土造,101年11月2日,十七層,九層 陽台 雨遮
RPTOMLSJOHGGFBJ88DA,9,96.86,住家用,鋼筋混凝土造,101年11月2日,十七層,九層 陽台 雨遮
RPTOMLSJOHGGFBJ88DA,9,83.93,本共有部分之項目有防空避難室兼停車空間、公共服務性空間、管委會使用空間、梯間、機械室、水箱等六項,鋼筋混凝土造,101年11月2日,十七層,
RPTOMLSJOHGGFBJ88DA,9,83.93,本共有部分之項目有防空避難室兼停車空間、公共服務性空間、管委會使用空間、梯間、機械室、水箱等六項,鋼筋混凝土造,101年11月2日,十七層,
RPQNMLQKOHGGFBJ38DA,22,427.71,工業用,鋼骨,88年7月14日,一層,一層
RPPQMLPKOHGGFBJ48DA,,81.60,住家用,加強磚造,,二層,一層 二層
RPTOMLPKOHGGFBJ68DA,7,.48,商業用,鋼筋混凝土造,103年10月9日,十九層,一層
RPTOMLPKOHGGFBJ68DA,7,.45,商業用,鋼筋混凝土造,103年10月9日,十九層,一層
RPTOMLPKOHGGFBJ68DA,7,94.90,住家用,鋼筋混凝土造,103年10月9日,十九層,六層 陽台 雨遮
RPTOMLPKOHGGFBJ68DA,7,.00,本共有部分之項目有防空避難室兼停車空間、店舖、廣場式頂蓋型開放空間、梯間、水箱、機械室等六項,鋼筋混凝土造,103年10月9日,十九層,
RPTOMLPKOHGGFBJ68DA,7,.00,本共有部分之項目有防空避難室兼停車空間、店舖、廣場式頂蓋型開放空間、梯間、水箱、機械室等六項,鋼筋混凝土造,103年10月9日,十九層,
RPTOMLPKOHGGFBJ68DA,7,76.06,本共有部分之項目有防空避難室兼停車空間、店舖、廣場式頂蓋型開放空間、梯間、水箱、機械室等六項,鋼筋混凝土造,103年10月9日,十九層,
RPXOMLQKOHGGFBJ56DA,2,52.31,住家用,鋼筋混凝土造,108年9月29日,十四層,二層 陽台
RPXOMLQKOHGGFBJ56DA,2,51.71,本共有部分之項目有防空避難室兼停車空間、停車空間、台電配電室、車道、公共服務空間、開放空間、集中式垃圾貯存空間、樓電梯間、機械室、機房、水箱等十一項。,鋼筋混凝土造,108年9月29日,十四層,
RPTOMLNJOHGGFBJ38DA,3,54.01,住家用,鋼筋混凝土造,107年10月26日,十五層,十一層 陽台 雨遮
RPTOMLNJOHGGFBJ38DA,3,20.90,本共有部分之項目有公共服務空間、頂蓋型沿街步道、管委會空間、樓梯間、機房等五項。,鋼筋混凝土造,107年10月26日,十五層,
RPTOMLNJOHGGFBJ38DA,3,41.08,本共有部分之項目有停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,107年10月26日,十五層,
RPSOMLPKOHGGFBJ58DA,6,34.52,住家用,鋼筋混凝土造,104年5月19日,十四層,十三層 陽台 雨遮
RPSOMLPKOHGGFBJ58DA,6,34.52,住家用,鋼筋混凝土造,104年5月19日,十四層,十三層 陽台 雨遮
RPSOMLPKOHGGFBJ58DA,6,31.89,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPSOMLPKOHGGFBJ58DA,6,31.89,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPPRMLQKOHGGFBJ68DA,2,57.01,住家用,鋼筋混凝土造,108年10月14日,二十三層,八層 陽台
RPPRMLQKOHGGFBJ68DA,2,33.44,本共有部分之項目有防空避難室兼停車空間、大廳、公共服務空間、中繼機房、樓梯間、電梯間、機電設備空間、水箱等八項。,鋼筋混凝土造,108年10月14日,二十三層,
RPPRMLQKOHGGFBJ68DA,2,53.89,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,108年10月14日,二十三層,
RPPRMLQKOHGGFBJ68DA,2,6.63,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,108年10月14日,二十三層,
RPRNMLSKOHGGFBJ68DA,1,177.42,住商用,鋼筋混凝土造,109年3月5日,十五層,一層 二層 陽台
RPRNMLSKOHGGFBJ68DA,1,125.61,本共有部分之項目有停車空間、裝卸位、緊急發電機室、消防機房、雨污水機房、安全梯、梯廳兼用排煙室、機房、水箱、防空避難室兼停車空間、梯間、電錶室、電信室、台電配電室、公共服務空間、車道、避難用通路、垃圾室、戶外安全梯、沿街步道開放空間、廣場式開放空間、管委會使用空間、樓梯間、昇降機機房、水錶箱室等二十五項。,鋼筋混凝土造,109年3月5日,十五層,
RPXQMLQKOHGGFBJ76DA,3,51.71,住家用,鋼筋混凝土造,107年10月26日,十五層,八層 陽台 雨遮
RPXQMLQKOHGGFBJ76DA,3,19.98,本共有部分之項目有公共服務空間、頂蓋型沿街步道、管委會空間、樓梯間、機房等五項。,鋼筋混凝土造,107年10月26日,十五層,
RPXQMLQKOHGGFBJ76DA,3,40.73,本共有部分之項目有停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,107年10月26日,十五層,
RPSNMLKLOHGGFBJ08DA,27,28.33,共有部分,鋼筋混凝土造,82年12月10日,七層,
RPSNMLKLOHGGFBJ08DA,27,78.81,住家用,鋼筋混凝土造,82年12月10日,七層,三層 陽台
RPUNMLQKNHGGFBJ68DA,3,50.06,住家用,鋼筋混凝土造,107年6月25日,十五層,十四層 陽台 雨遮
RPUNMLQKNHGGFBJ68DA,3,40.96,本共有部分之項目有停車空間、梯廳、樓梯間、電梯間、車道、消防機房、污水機房、雨水回收機房、水箱、游泳池水箱、公共水箱、防空避難室兼停車空間、台電配電場所、電信室、電錶室、發電機室、機車停車區、配電箱區等１８項。,鋼筋混凝土造,107年6月25日,十五層,
RPUNMLQKNHGGFBJ68DA,3,19.50,本共有部分之項目有公共服務空間、樓梯間、電梯間、垃圾集中室、頂蓋型開放空間、排煙室、梯廳、車道、宅配室、社區小型游泳池（含ＳＰＡ池）、機房、消防水箱等１２項。,鋼筋混凝土造,107年6月25日,十五層,
RPUQMLNKNHGGFBJ68DA,5,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,一層 見其他登記事項
RPUQMLNKNHGGFBJ68DA,5,61.35,住家用,鋼筋混凝土造,105年9月21日,二十一層,十七層 陽台 雨遮
RPSOMLLLNHGGFBJ18DA,16,96.72,住家用,鋼筋混凝土造,94年10月5日,二十一層,十五層 陽台 雨遮
RPUQMLNKNHGGFBJ68DA,5,.14,本共有部分之項目有防空避難室兼停車空間、排煙室、緊急昇降機、門廳、外廊、環保資源室、防災中心、梯廳、梯間、樓梯間、機械室、消防機房、水箱、楊水泵機房、汙水機房、消防中繼水箱、消防中繼機房、緊急發電機房、電信機房、景觀機房、台電配電室、機電機房、電梯等二十三項。,鋼筋混凝土造,105年9月21日,二十一層,
RPUQMLNKNHGGFBJ68DA,5,54.32,本共有部分之項目有防空避難室兼停車空間、排煙室、緊急昇降機、門廳、外廊、環保資源室、防災中心、梯廳、梯間、樓梯間、機械室、消防機房、水箱、楊水泵機房、汙水機房、消防中繼水箱、消防中繼機房、緊急發電機房、電信機房、景觀機房、台電配電室、機電機房、電梯等二十三項。,鋼筋混凝土造,105年9月21日,二十一層,
RPSOMLLLNHGGFBJ18DA,16,.04,辦公室,鋼筋混凝土造,94年10月5日,二十一層,一層
RPSOMLLLNHGGFBJ18DA,16,18.36,共有部分,鋼筋混凝土造,94年10月5日,二十一層,
RPSOMLLLNHGGFBJ18DA,16,.01,共有部分,鋼筋混凝土造,94年10月5日,二十一層,
RPSOMLLLNHGGFBJ18DA,16,11.33,共有部分,鋼筋混凝土造,94年10月5日,二十一層,
RPSOMLLLNHGGFBJ18DA,16,33.00,共有部分,鋼筋混凝土造,94年10月5日,二十一層,
RPVPMLKKNHGGFBJ38DA,26,214.73,住家用,鋼筋混凝土造,83年12月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下層
RPVPMLKKNHGGFBJ38DA,26,31.87,共有部分,鋼筋混凝土造,83年12月2日,四層,
RPUNMLQLNHGGFDJ98DA,27,67.09,住家用,鋼筋混凝土造,83年1月26日,五層,五層 陽台 花台
RPUNMLQLNHGGFDJ98DA,27,4.49,梯間,鋼筋混凝土造,83年1月26日,五層,
RPUNMLQLNHGGFDJ98DA,27,13.40,共有部分,鋼筋混凝土造,83年1月26日,五層,
RPVPMLRJOHGGFBJ09DA,,200.85,店舖、集合住宅、停車空間,鋼筋混凝土造,110年1月18日,四層,一層 二層 三層 四層 陽台
RPOPMLRKNHGGFDJ58DA,27,97.20,住家用,鋼筋混凝土造,83年2月17日,六層,五層 陽台
RPOPMLRKNHGGFDJ58DA,27,12.85,共有部分,鋼筋混凝土造,83年2月17日,六層,
RPOPMLRKNHGGFDJ58DA,27,7.79,停車空間,鋼筋混凝土造,83年2月17日,六層,
RPVOMLSJOHGGFDJ66DA,14,109.11,住宅．停車空間．梯間,鋼筋混凝土造,96年1月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPVOMLSJOHGGFDJ66DA,14,109.11,住宅．停車空間．梯間,鋼筋混凝土造,96年1月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPWOMLQKOHGGFCJ56DA,,155.00,住家用,加強磚造,,二層,一層 二層 地下層
RPTOMLQKOHGGFCJ88DA,26,90.29,住家用,鋼筋混凝土造,84年6月19日,八層,六層 陽台 雨遮
RPTOMLQKOHGGFCJ88DA,29,12.98,共用部分,鋼筋混凝土造,81年6月19日,八層,
RPTOMLQKOHGGFCJ88DA,26,22.07,共用部分,鋼筋混凝土造,84年6月19日,九層,
RPRNMLKKOHGGFDJ08DA,2,35.53,集合住宅,鋼筋混凝土造,108年5月29日,五層,三層 陽台
RPRNMLKKOHGGFDJ08DA,2,23.69,集合住宅,鋼筋混凝土造,108年5月29日,五層,三層 陽台
RPRNMLKKOHGGFDJ08DA,2,13.91,本共有部分之項目有停車空間、機電設備空間、樓電梯間、水箱空間等四項,鋼筋混凝土造,108年5月29日,五層,
RPRNMLKKOHGGFDJ08DA,2,9.27,本共有部分之項目有停車空間、機電設備空間、樓電梯間、水箱空間等四項,鋼筋混凝土造,108年5月29日,五層,
RPSQMLPKOHGGFBJ88EA,22,206.12,住家用,鋼筋混凝土造,88年10月18日,五層,三層 四層 五層 陽台 屋頂突出物
RPSQMLPKOHGGFBJ88EA,22,53.21,共有部分,鋼筋混凝土造,88年10月18日,五層,
RPOOMLQKOHGGFBJ38EA,17,.11,守衛室,鋼筋混凝土造,93年6月1日,十層,一層
RPOOMLQKOHGGFBJ38EA,17,113.58,住家用,鋼筋混凝土造,93年6月1日,十層,八層 陽台
RPOOMLQKOHGGFBJ38EA,17,.02,共有部分,鋼筋混凝土造,93年6月1日,十層,
RPOOMLQKOHGGFBJ38EA,17,12.57,共有部分,鋼筋混凝土造,93年6月1日,十層,
RPOOMLQKOHGGFBJ38EA,17,49.61,共有部分,鋼筋混凝土造,93年6月1日,十層,
RPOOMLQKOHGGFBJ38EA,17,24.72,共有部分,鋼筋混凝土造,93年6月1日,十層,
RPRNMLLLOHGGFBJ18EA,29,66.05,住家用,鋼筋混凝土造,81年5月13日,六層,五層 陽台
RPUOMLRKOHGGFBJ09EA,27,84.01,住家用,鋼筋混凝土造,82年12月10日,六層,六層 陽台 花台
RPRNMLLLOHGGFBJ18EA,29,12.51,共有部分,鋼筋混凝土造,81年5月13日,六層,
RPUOMLRKOHGGFBJ09EA,27,21.07,共有部分,鋼筋混凝土造,82年12月10日,六層,
RPRNMLLLOHGGFBJ18EA,29,5.74,共有部分,鋼筋混凝土造,81年5月13日,六層,
RPTOMLRKOHGGFBJ98EA,28,208.31,住家用,加強磚造,82年2月11日,二層,一層 二層 屋頂突出物
RPXOMLRKOHGGFBJ76EA,15,31.72,住家用,鋼筋混凝土造,94年11月14日,十五層,二層 陽台 雨遮
RPXOMLRKOHGGFBJ76EA,15,3.94,共有部分,鋼筋混凝土造,94年11月14日,十五層,
RPXOMLRKOHGGFBJ76EA,15,6.71,共有部分,鋼筋混凝土造,94年11月14日,十五層,
RPSOMLRKOHGGFBJ88EA,5,.07,辦公室,鋼筋混凝土造,105年9月13日,一層,一層
RPSOMLRKOHGGFBJ88EA,5,105.17,住家用,鋼筋混凝土造,105年9月13日,二十三層,十四層 陽台 雨遮
RPSOMLRKOHGGFBJ88EA,5,.04,本共有部分之項目有防空避難室兼停車空間、停車空間、集中式垃圾貯存空間、車道、公共服務空間、開放空間、樓電梯間、機械房、水箱等九項。,鋼筋混凝土造,105年9月13日,二十三層,
RPSOMLRKOHGGFBJ88EA,5,61.54,本共有部分之項目有防空避難室兼停車空間、停車空間、集中式垃圾貯存空間、車道、公共服務空間、開放空間、樓電梯間、機械房、水箱等九項。,鋼筋混凝土造,105年9月13日,二十三層,
RPSOMLRKOHGGFBJ88EA,5,20.19,本共有部分之項目有樓電梯間等一項。,鋼筋混凝土造,105年9月13日,二十三層,
RPOOMLSKOHGGFBJ58EA,2,57.46,住家用,鋼筋混凝土造,108年4月16日,二十四層,八層 陽台
RPOOMLSKOHGGFBJ58EA,2,40.92,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災空間等四項。,鋼筋混凝土造,108年4月16日,二十四層,
RPOOMLSKOHGGFBJ58EA,2,12.88,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,108年4月16日,二十四層,
RPTQMLSKOHGGFBJ66EA,9,119.42,住家用,鋼筋混凝土造,101年8月8日,十九層,十一層 陽台 雨遮
RPTQMLSKOHGGFBJ66EA,9,85.19,本共有部分之項目有停車空間、機械室、梯間、水箱等四項。,鋼筋混凝土造,101年8月8日,十九層,
RPRNMLLLOHGGFDJ38EA,11,42.55,住家用,鋼筋混凝土造,99年11月15日,五層,三層 陽台 雨遮
RPRNMLLLOHGGFDJ38EA,11,14.01,梯廳、安全梯間、昇降機,鋼筋混凝土造,99年11月15日,五層,
RPSNMLMLOHGGFDJ58EA,9,85.80,集合住宅,鋼筋混凝土造,101年5月14日,五層,二層 陽台 雨遮
RPSNMLMLOHGGFDJ58EA,9,1.02,停車空間、水箱、樓梯間、機房,鋼筋混凝土造,101年5月14日,五層,
RPSNMLMLOHGGFDJ58EA,9,14.28,停車空間、水箱、樓梯間、機房,鋼筋混凝土造,101年5月14日,五層,
RPQOMLLLOHGGFCJ28EA,24,57.76,住家用,鋼筋混凝土造,85年12月31日,四層,二層 陽台 雨遮
RPQOMLLLOHGGFCJ28EA,24,12.98,共用部分,鋼筋混凝土造,85年12月31日,四層,
RPQOMLLLOHGGFCJ28EA,24,5.64,共用部分,鋼筋混凝土造,85年12月31日,四層,
RPROMLSKOHGGFCJ98EA,24,85.95,住家用,鋼筋混凝土造,86年10月20日,五層,二層 陽台
RPROMLSKOHGGFCJ98EA,24,.04,警衛室,鋼筋混凝土造,86年10月20日,五層,一層
RPROMLSKOHGGFCJ98EA,24,22.00,共用部分,鋼筋混凝土造,86年10月20日,五層,
RPROMLSKOHGGFCJ98EA,24,7.48,共用部分,鋼筋混凝土造,86年10月20日,五層,
RPUQMLSKOHGGFBJ76EA,1,64.72,集合住宅,鋼筋混凝土造,109年8月19日,十四層,二層 陽台
RPUQMLSKOHGGFBJ76EA,1,61.13,本共有部分之項目有防空避難室兼停車空間、停車空間、機車停車空間、開放空間公共服務空間、梯間、水箱、機械室等七項。,鋼筋混凝土造,109年8月19日,十四層,
RPQNMLSKOHGGFBJ68EA,15,216.28,住家用,鋼筋混凝土造,95年7月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPXQMLSKOHGGFBJ07EA,1,96.33,住家用,鋼筋混凝土造,109年3月5日,十五層,九層 陽台
RPXQMLSKOHGGFBJ07EA,1,65.40,本共有部分之項目有停車空間、裝卸位、緊急發電機室、消防機房、雨污水機房、安全梯、梯廳兼用排煙室、機房、水箱、防空避難室兼停車空間、梯間、電錶室、電信室、台電配電室、公共服務空間、車道、避難用通路、垃圾室、戶外安全梯、沿街步道開放空間、廣場式開放空間、管委會使用空間、樓梯間、昇降機機房、水錶箱室等二十五項。,鋼筋混凝土造,109年3月5日,十五層,
RPXQMLSKOHGGFBJ07EA,1,15.22,本共有部分之項目有排煙室兼用梯廳、樓梯間、梯間、梯廳、戶外安全梯等五項,鋼筋混凝土造,109年3月5日,十五層,
RPOPMLLLOHGGFBJ08EA,10,71.14,住家用,鋼筋混凝土造,99年12月14日,十五層,十層 陽台 雨遮
RPOPMLLLOHGGFBJ08EA,10,43.65,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,
RPOPMLLLOHGGFBJ08EA,10,17.10,本共有部分之項目有梯間等一項,鋼筋混凝土造,99年12月14日,十五層,
RPQPMLLLOHGGFBJ28EA,29,87.55,住家用,鋼筋混凝土造,81年5月13日,七層,一層 平台
RPQPMLLLOHGGFBJ28EA,29,16.44,共有部分,鋼筋混凝土造,81年5月13日,七層,
RPQPMLLLOHGGFBJ28EA,29,12.61,共有部分,鋼筋混凝土造,81年5月13日,七層,
RPUPMLLLOHGGFBJ68EA,5,78.04,住家用,鋼筋混凝土造,105年6月8日,二十七層,十五層 陽台 雨遮
RPUPMLLLOHGGFBJ68EA,5,24.07,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,
RPUPMLLLOHGGFBJ68EA,5,42.79,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,
RPROMLLLOHGGFCJ28DA,24,82.71,住家用,鋼筋混凝土造,85年11月18日,七層,三層 陽台
RPROMLLLOHGGFCJ28DA,24,36.95,共用部分,鋼筋混凝土造,85年11月18日,七層,
RPWNMLLLOHGGFDJ78DA,39,74.72,住家用,鋼筋混凝土造,71年11月15日,四層,四層
RPSOMLRKOHGGFDJ98DA,25,174.48,住商用,鋼筋混凝土造,85年3月26日,四層,一層 二層 三層 四層 陽台
RPPNMLSKOHGGFDJ68DA,17,4.14,停車空間,鋼筋混凝土造,93年7月5日,八層,
RPPNMLSKOHGGFDJ68DA,17,3.93,梯間、走道,鋼筋混凝土造,93年7月5日,七層,
RPPNMLSKOHGGFDJ68DA,17,1.98,走道,鋼筋混凝土造,93年7月5日,七層,
RPPNMLSKOHGGFDJ68DA,17,24.18,住家用,鋼筋混凝土造,93年7月5日,七層,三層 陽台
RPQOMLKKOHGGFDJ08DA,16,167.00,停車空間．住宅,鋼筋混凝土造,94年6月20日,四層,一層 二層 三層 四層 陽台
RPSOMLLKOHGGFDJ38DA,39,140.61,住商用,加強磚造,70年11月26日,三層,一層 二層 三層 騎樓
RPTNMLLKOHGGFDJ38DA,21,89.86,住家用,鋼筋混凝土造,89年7月30日,五層,二層 陽台
RPTNMLLKOHGGFDJ38DA,21,35.62,梯間．水箱．停車空間,鋼筋混凝土造,89年7月30日,五層,
RPSNMLOJOHGGFDJ48DA,22,180.77,住家用,鋼筋混凝土造,88年3月10日,三層,一層 二層 三層 陽台
RPUNMLLKOHGGFDJ48DA,28,67.82,住家用,鋼筋混凝土造,81年12月18日,五層,二層 陽台
RPUNMLLKOHGGFDJ48DA,28,8.64,梯間,鋼筋混凝土造,81年12月18日,五層,
RPWNMLPKOHGGFDJ09DA,6,65.86,住家用,鋼筋混凝土造,104年11月10日,五層,五層 陽台 雨遮
RPWNMLPKOHGGFDJ09DA,6,.82,停車空間,鋼筋混凝土造,104年11月10日,五層,
RPWNMLPKOHGGFDJ09DA,6,10.16,梯間、機房,鋼筋混凝土造,104年11月10日,五層,
RPSOMLLJOHGGFBJ08DA,,214.05,住家用,鋼筋混凝土造,110年4月21日,四層,一層 二層 三層 四層 陽台
RPXPMLLMNHGGFBJ88DA,13,35.16,商業用,鋼筋混凝土造,97年6月9日,九層,二層 陽台 雨遮
RPXPMLLMNHGGFBJ88DA,13,.08,管理員室,鋼筋混凝土造,97年6月9日,九層,一層
RPXPMLLMNHGGFBJ88DA,13,10.44,共有部分,鋼筋混凝土造,97年6月9日,九層,
RPUOMLLJOHGGFBJ28DA,,211.73,住家用,鋼筋混凝土造,110年4月21日,四層,一層 二層 三層 四層 陽台
RPXPMLLMNHGGFBJ88DA,13,5.00,共有部分,鋼筋混凝土造,97年6月9日,九層,
RPXPMLLMNHGGFBJ88DA,13,9.09,共有部分,鋼筋混凝土造,97年6月9日,九層,
RPTNMLLLNHGGFBJ18DA,8,457.88,住家用,鋼筋混凝土造,102年5月15日,二十四層,二十三層 二十四層 陽台 雨遮
SPTNMLLLNHGGFBJ28DA,8,32.29,本共有部分之項目有附屬停車空間、附屬防空避難室兼停車空間、附屬頂蓋型開放空間等三項。,鋼筋混凝土造,102年5月15日,二十四層,
RPTNMLLLNHGGFBJ18DA,8,97.35,本共有部分之項目有附屬樓梯間、機械室、排煙室、蓄水池等四項。,鋼筋混凝土造,102年5月15日,二十四層,
RPTNMLLLNHGGFBJ18DA,8,219.56,本共有部分之項目有附屬停車空間、附屬防空避難室兼停車空間、附屬頂蓋型開放空間等三項。,鋼筋混凝土造,102年5月15日,二十四層,
RPPSMLSKOHGGFBJ98DA,16,320.29,住家用,鋼筋混凝土造,94年10月14日,四層,一層 二層 三層 四層 陽台 地下一層
RPPSMLSKOHGGFBJ98DA,16,42.50,共有部分,鋼筋混凝土造,94年10月14日,四層,
RPSRMLSKOHGGFBJ56DA,23,258.61,住家用,鋼筋混凝土造,87年8月19日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 雨遮
RPSRMLSKOHGGFBJ56DA,23,1.57,共有部分,鋼筋混凝土造,87年8月19日,地下層,
RPVRMLSKOHGGFBJ86DA,,137.07,住家用,加強磚造,,二層,一層 二層
RPQOMLLLOHGGFBJ08DA,3,52.17,住家用,鋼筋混凝土造,107年10月26日,十五層,四層 陽台 雨遮
RPQOMLLLOHGGFBJ08DA,3,20.18,本共有部分之項目有公共服務空間、頂蓋型沿街步道、管委會空間、樓梯間、機房等五項。,鋼筋混凝土造,107年10月26日,十五層,
RPQOMLLLOHGGFBJ08DA,3,40.73,本共有部分之項目有停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,107年10月26日,十五層,
RPOOMLLLOHGGFBJ87DA,2,57.46,住家用,鋼筋混凝土造,108年4月16日,二十四層,六層 陽台
RPOOMLLLOHGGFBJ87DA,2,42.12,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災空間等四項。,鋼筋混凝土造,108年4月16日,二十四層,
RPOOMLLLOHGGFBJ87DA,2,12.88,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,108年4月16日,二十四層,
RPSOMLMLOHGGFBJ38DA,29,29.21,住家用,鋼筋混凝土造,80年12月9日,六層,四層 陽台
RPSOMLMLOHGGFBJ38DA,29,15.75,共有部分,鋼筋混凝土造,80年12月9日,六層,
RPPOMLLLOHGGFBJ97DA,5,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,一層 見其他登記事項
RPPOMLLLOHGGFBJ97DA,5,61.35,住家用,鋼筋混凝土造,105年9月21日,二十一層,十九層 陽台 雨遮
RPPOMLLLOHGGFBJ97DA,5,.14,本共有部分之項目有防空避難室兼停車空間、排煙室、緊急昇降機、門廳、外廊、環保資源室、防災中心、梯廳、梯間、樓梯間、機械室、消防機房、水箱、楊水泵機房、汙水機房、消防中繼水箱、消防中繼機房、緊急發電機房、電信機房、景觀機房、台電配電室、機電機房、電梯等二十三項。,鋼筋混凝土造,105年9月21日,二十一層,
RPPOMLLLOHGGFBJ97DA,5,54.32,本共有部分之項目有防空避難室兼停車空間、排煙室、緊急昇降機、門廳、外廊、環保資源室、防災中心、梯廳、梯間、樓梯間、機械室、消防機房、水箱、楊水泵機房、汙水機房、消防中繼水箱、消防中繼機房、緊急發電機房、電信機房、景觀機房、台電配電室、機電機房、電梯等二十三項。,鋼筋混凝土造,105年9月21日,二十一層,
RPVNMLRKOHGGFBJ98DA,26,122.81,住家用,鋼筋混凝土造,84年6月1日,三層,一層 二層 三層 陽台 屋頂突出物 花台
RPVNMLRKOHGGFBJ98DA,26,28.00,共用部分,鋼筋混凝土造,84年6月1日,三層,
RPSWMLMLOHGGFBJ56DA,25,93.13,住家用,鋼筋混凝土造,85年7月17日,六層,五層 陽台 花台
RPSWMLMLOHGGFBJ56DA,25,12.17,共用部分,鋼筋混凝土造,85年7月17日,六層,
RPSWMLMLOHGGFBJ56DA,25,18.86,共用部分,鋼筋混凝土造,85年7月17日,六層,
RPQPMLRJNHGGFBJ48DA,38,827.68,住家用,鋼筋混凝土造,72年1月11日,七層,五層
RPXNMLLMNHGGFCJ78DA,27,74.47,住家用,鋼筋混凝土造,82年11月17日,六層,二層 陽台
RPXNMLLMNHGGFCJ78DA,27,16.76,共用部分,鋼筋混凝土造,82年11月17日,六層,
