編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLTLPHGGFEE76DA,28,85.11,集合住宅,鋼筋混凝土結構造,83年1月14日,八層,五層 陽台
RPXNMLTLPHGGFEE76DA,28,43.11,見使用執照,鋼筋混凝土造,83年1月14日,八層,
RPRNMLRLPHGGFEE58DA,26,84.95,住家用,鋼筋混凝土造,84年12月26日,十二層,三層 陽台 花台
RPRNMLRLPHGGFEE58DA,26,31.61,見使用執照,鋼筋混凝土造,84年12月26日,十二層,
RPORMLQKQHGGFEE58DA,1,86.79,集合住宅,鋼筋混凝土,109年11月3日,十五層,四層 陽台 雨遮
RPORMLQKQHGGFEE58DA,1,71.90,本共有部分之項目有防空避難室兼停車空間、管理委員會使用空間、門廳、梯廳、車道、梯間、機械室、水箱等８項。,鋼筋混凝土,109年11月3日,十五層,
RPWNMLRKQHGGFEE09DA,49,50.77,,磚造,61年11月20日,一層,一層
RPRPMLQKQHGGFEE68DA,25,74.01,住家用,鋼筋混凝土造,85年2月12日,十六層,四層 陽台 花台
RPRPMLQKQHGGFEE68DA,25,25.47,見使用執照,鋼筋混凝土造,85年2月12日,十六層,
RPXNMLSKQHGGFEE66DA,27,9.53,見使用執照,鋼筋混凝土造,83年10月14日,十七層,
RPWPMLQKQHGGFEE56DA,17,170.77,見使用執照,鋼筋混凝土造,93年6月17日,四層,一層 二層 三層 四層 陽台
RPXNMLSKQHGGFEE66DA,27,70.73,住家用,鋼筋混凝土造,83年10月14日,十七層,十五層 陽台
RPPQMLQKQHGGFEE58DA,4,50.02,集合住宅,鋼筋混凝土,106年12月26日,十三層,八層 陽台 雨遮
RPPQMLQKQHGGFEE58DA,4,47.74,本共有部分之項目包括：防空避難室兼停車空間、門廳、外廊、法定騎樓、管委會使用空間、梯間、樓梯間、機械室、水箱等共９項,鋼筋混凝土,106年12月26日,十三層,
RPWOMLQKQHGGFEE09DA,,244.93,住宅,鋼筋混凝土,110年4月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUSMLNKQHGGFEE98DA,27,80.13,住家用,鋼筋混凝土造,83年7月5日,八層,四層 陽台
RPUSMLNKQHGGFEE98DA,27,12.92,見使用執照,鋼筋混凝土造,83年7月5日,八層,
RPXPMLNKQHGGFEE98DA,2,94.12,集合住宅,鋼筋混凝土,108年8月6日,十五層,二層 陽台
RPXPMLNKQHGGFEE98DA,2,77.86,本共有部分之項目有：防空避難室兼停車空間、門廳、通道、車道、昇降機道、排煙室兼梯廳、安全梯梯間、門廊、管委會使用空間、梯間、機械房及水箱等１２項。,鋼筋混凝土,108年8月6日,十五層,
RPWRMLQLPHGGFGE96DA,42,74.38,住家用,鋼筋混凝土造,68年8月14日,五層,五層
RPPOMLTLPHGGFGE88DA,28,116.83,住家用,鋼筋混凝土造,82年5月22日,十層,七層 陽台 花台
RPPOMLTLPHGGFGE88DA,28,51.72,共有部份,鋼筋混凝土造,82年5月22日,十層,
RPSOMLTKPHGGFIE66DA,,215.60,住宅,鋼筋混凝土,110年3月4日,四層,一層 二層 三層 四層 陽台
RPXNMLNKQHGGFFE88DA,28,150.76,住家用,鋼筋混凝土造,82年9月11日,四層,
RPWNMLQKQHGGFFE09DA,3,88.85,集合住宅,鋼筋混凝土造,107年12月20日,二十四層,八層 陽台 雨遮
RPWNMLQKQHGGFFE09DA,3,73.64,本共有部分之項目有停車空間、梯廳、特安梯、排煙室、緊急升降機、管道、防災中心、無障礙廁所、垃圾暫存室、升降機、警衛室、伸縮縫、頂蓋型沿街步道式開放空間、宅配室、導風板、樓梯間、電梯間、機械室、水箱等１９項。,鋼筋混凝土造,107年12月20日,二十四層,
RPPNMLOKQHGGFGE28DA,37,208.00,住商用,鋼筋混凝土造,73年4月16日,四層,一層 二層 三層 四層 騎樓
RPRNMLSKQHGGFHE98DA,45,94.27,住商用,加強磚造,65年4月5日,二層,一層 二層 夾層
RPQOMLQKQHGGFGE68DA,42,70.89,住家用,鋼筋混凝土造,68年11月15日,四層,三層
RPPOMLQKQHGGFGE58DA,5,97.52,集合住宅,鋼筋混凝土,105年11月1日,十五層,十五層 陽台 雨遮
RPPOMLQKQHGGFGE58DA,5,71.90,本共有部分之項目計有停車空間防空避難室兼停車空間、管委會使用空間、門廊、涼亭、梯廳、樓電梯間、車道、公共服務空間、門廳、樓梯間、水箱、機械室等項,鋼筋混凝土,105年11月1日,十五層,
RPQNMLQKQHGGFGE58DA,24,88.05,住家用,鋼筋混凝土造,86年6月25日,七層,五層 陽台
RPQNMLQKQHGGFGE58DA,24,33.33,共有部份,鋼筋混凝土造,86年6月25日,七層,
RPOOMLNKQHGGFGE18DA,,111.87,集合住宅,鋼骨鋼筋混凝土構造,110年2月25日,二十層,十八層 陽台
RPOOMLNKQHGGFGE18DA,,101.72,本共有部分之項目有停車空間，防空避難室兼停車空間，梯間，車道，管委會使用空間，防災中心，門廳（兼梯廳），門廊，頂蓋型沿街步道式開放空間，樓梯間，中繼水箱等項。,鋼骨鋼筋混凝土構造,110年2月25日,二十層,
RPSPMLMKQHGGFGE58DA,27,105.24,住家用,鋼筋混凝土造,83年9月23日,十五層,九層 陽台 花台
RPSPMLMKQHGGFGE58DA,27,21.44,共有部份,鋼筋混凝土造,83年9月23日,十五層,
RPTPMLQKQHGGFGE09DA,35,100.43,住家用,鋼筋混凝土造,76年1月5日,五層,一層 平台
RPPPMLLKQHGGFGE18DA,49,70.68,住家用,加強磚造,61年3月15日,二層,一層 二層
RPWNMLRKQHGGFGE66DA,30,93.76,見使用執照,鋼筋混凝土造,80年4月10日,六層,四層 陽台
RPWNMLRKQHGGFGE66DA,30,20.98,共有部份,鋼筋混凝土造,80年4月10日,六層,
RPWNMLLKQHGGFGE68DA,40,56.00,住家用,鋼筋混凝土造,70年5月10日,五層,五層
RPRNMLMJQHGGFJE48DA,,218.18,集合住宅,鋼筋混凝土造,110年4月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPPPMLKMPHGGFGE18DA,7,88.12,集合住宅,鋼筋混凝土,103年2月21日,十五層,五層 陽台 雨遮
RPPPMLKMPHGGFGE18DA,7,65.40,本共有部分之項目有防空避難室兼停車空間、公共服務空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、管理委員會使用空間、走廊、門廊、垃圾儲存空間、梯間、機械房、樓梯間、水箱等１２項。,鋼筋混凝土,103年2月21日,十五層,
RPQNMLTJQHGGFJE09DA,1,268.42,集合住宅,鋼筋混凝土造,109年10月19日,三層,一層 二層 三層 陽台
RPXNMLKKQHGGFIE88DA,,192.54,住宅,鋼筋混凝土,110年6月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLNLPHGGFJE48DA,,217.83,集合住宅,鋼筋混凝土造,110年4月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLNKQHGGFIE58DA,4,53.49,集合住宅,鋼筋混凝土造,106年2月18日,十二層,十層 陽台 雨遮
RPQOMLNKQHGGFIE58DA,4,33.19,本共有部分之項目有停車空間、梯間、公共服務空間、管委會使用空間、車道、陽台、樓梯間、機械室、水箱等９項,鋼筋混凝土造,106年2月18日,十二層,
RPWNMLQKQHGGFAE68EA,39,189.91,,鋼筋混凝土造,71年12月16日,五層,二層 陽台
RPWNMLQKQHGGFAE68EA,39,31.38,,鋼筋混凝土造,71年12月16日,五層,
RPTPMLTJQHGGFIE86DA,45,59.12,住家用,加強磚造,65年8月10日,二層,一層 二層
RPRNMLKLQHGGFAE67EA,3,68.61,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,十五層 陽台 雨遮
RPRNMLKLQHGGFAE67EA,3,82.82,本共有部分之項目有防空避難室兼停車空間、專用出入口緩衝空間、停車空間、車道、管委會使用空間、管道間、大廳兼梯廳、門廊、樓梯間、防災中心、梯廳、中繼機械室、機械室、水箱、機械設備區、陽台、雨遮等１７項。,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,
RPSOMLRKQHGGFDE78EA,53,73.38,住家用,加強磚造,57年2月5日,二層,一層 二層
RPQPMLRKQHGGFEE78EA,22,147.62,住家用,鋼筋混凝土結構造,88年12月27日,二十八層,二十一層 二十二層 陽台
RPQPMLRKQHGGFEE78EA,22,57.15,見使用執照,見使用執照,88年12月27日,二十八層,
RPROMLSKQHGGFEE88EA,14,102.17,住商用,鋼筋混凝土造,96年1月12日,十五層,一層 陽台 夾層
RPROMLSKQHGGFEE88EA,14,25.55,共有部份,鋼筋混凝土造,96年1月12日,十五層,
RPROMLQKQHGGFGE88EA,24,85.41,住家用,鋼筋混凝土造,86年9月19日,十四層,九層 陽台 雨遮
RPROMLQKQHGGFGE88EA,24,49.22,共有部份,鋼筋混凝土造,86年9月19日,十四層,
RPQNMLNJQHGGFLE68DA,40,86.65,住商用,鋼筋混凝土造,70年1月28日,二層,一層 二層 屋頂突出物 騎樓
RPXNMLRKQHGGFBE98EA,57,187.50,,加強磚造,53年5月13日,三層,一層 二層 三層 騎樓
RPUNMLRKQHGGFLE96DA,,150.76,住家用,ＲＣ結構造,110年5月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLRKQHGGFCE09EA,47,122.96,,加強磚造,63年5月29日,二層,一層 二層 騎樓
RPTNMLTLPHGGFLE07DA,,136.96,集合住宅,鋼筋混凝土造,110年2月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLQKQHGGFLE96DA,1,291.21,店鋪、住宅,鋼筋混凝土造,109年12月29日,三層,一層 二層 三層 陽台 騎樓
RPTNMLRKQHGGFLE86DA,,153.18,住家用,ＲＣ結構造,110年5月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLMKQHGGFIE09DA,45,95.52,住商用,加強磚造,66年1月16日,二層,一層 二層 騎樓
RPVNMLMJQHGGFIE78DA,25,57.90,住家用,鋼筋混凝土造,85年10月8日,十三層,一層 平台 花台
RPVNMLMJQHGGFIE78DA,25,39.42,停車空間,鋼筋混凝土造,85年10月8日,,
RPTNMLSKQHGGFIE66DA,46,92.80,住商用,加強磚造,64年9月1日,二層,一層 二層 騎樓
RPROMLKKQHGGFIE38DA,,174.49,住宅,鋼筋混凝土,110年6月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQOMLQKQHGGFIE88DA,26,70.31,住家用,鋼筋混凝土造,84年9月15日,十六層,八層 陽台
RPQOMLQKQHGGFIE88DA,26,7.87,共有部份,鋼筋混凝土造,84年9月15日,十六層,
RPQOMLQKQHGGFIE88DA,26,10.15,見使用執照,鋼筋混凝土造,84年9月15日,十六層,
RPSNMLKMPHGGFGE28DA,40,151.25,住家用,鋼筋混凝土造,70年8月10日,七層,五層
RPPNMLKKQHGGFGE87DA,7,50.76,集合住宅,鋼筋混凝土,104年1月3日,十五層,十五層 陽台 雨遮
RPPNMLKKQHGGFGE87DA,7,24.94,本共有部分之項目有停車空間，防空避難室兼停車空間，公共服務空間，管委會使用空間，門廊，車道，頂蓋型開放空間，機械室，樓梯間，水箱等項。,鋼筋混凝土,104年1月3日,十五層,
RPQNMLLMPHGGFGE18DA,33,117.61,見使用執照,鋼筋混凝土造,77年12月6日,五層,一層 二層 陽台 騎樓 夾層
RPQNMLLMPHGGFGE18DA,33,11.97,共有部份,鋼筋混凝土造,77年12月6日,五層,
RPQOMLTJQHGGFGE88DA,18,79.56,集合住宅,鋼筋混凝土造,92年11月20日,十二層,九層 陽台
RPQOMLTJQHGGFGE88DA,18,34.79,樓梯間、門廳、門廊、管理員室車道、社區服務中心、機械室、水箱、停車空間、防空避難室,鋼筋混凝土造,92年11月20日,十二層,
RPTNMLSKQHGGFGE09DA,11,186.55,集合住宅、停車空間,鋼筋混凝土造,99年12月10日,四層,一層 二層 三層 四層 陽台 雨遮
RPVNMLRKQHGGFGE56DA,26,102.20,住家用,鋼筋混凝土造,84年12月15日,十四層,七層 陽台
RPVNMLRKQHGGFGE56DA,26,50.04,共有部份,鋼筋混凝土造,84年12月15日,十四層,
RPPNMLTKQHGGFHE88DA,41,42.86,住家用,鋼筋混凝土加強磚造,69年8月15日,二層,二層
RPSOMLMKPHGGFIE58DA,,315.46,住宅,鋼筋混凝土,110年3月4日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPOMLTLPHGGFIE09DA,26,186.68,住商用,鋼筋混凝土造,84年1月26日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓
RPRNMLRKQHGGFFE68DA,1,202.42,住家用,鋼筋混凝土造,109年11月25日,四層,一層 二層 三層 四層 陽台
RPTNMLRKQHGGFGE98DA,26,102.20,住家用,鋼筋混凝土造,84年12月15日,十四層,七層 陽台
RPTNMLRKQHGGFGE98DA,26,50.04,共有部份,鋼筋混凝土造,84年12月15日,十四層,
RPTNMLRKQHGGFFE88DA,1,202.43,住家用,鋼筋混凝土造,109年11月25日,四層,一層 二層 三層 四層 陽台
RPSNMLRKQHGGFFE78DA,3,86.63,集合住宅,鋼筋混凝土造,107年12月20日,二十四層,二十二層 陽台
RPSNMLRKQHGGFFE78DA,3,72.54,本共有部分之項目有停車空間、梯廳、特安梯、排煙室、緊急升降機、管道、防災中心、無障礙廁所、垃圾暫存室、升降機、警衛室、伸縮縫、頂蓋型沿街步道式開放空間、宅配室、導風板、樓梯間、電梯間、機械室、水箱等１９項。,鋼筋混凝土造,107年12月20日,二十四層,
RPTNMLSKQHGGFFE98DA,39,157.14,住商用,鋼筋混凝土造,71年11月1日,三層,一層 二層 三層 騎樓
RPVSMLNKQHGGFEE09DA,1,171.08,集合住宅,鋼筋混凝土,109年11月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVNMLNKPHGGFGE68DA,21,.13,住家用,鋼筋混凝土造,89年5月20日,十二層,一層 陽台
RPVNMLNKPHGGFGE68DA,21,90.50,住家用,鋼筋混凝土造,89年5月20日,十二層,四層 陽台
RPVNMLNKPHGGFGE68DA,21,58.99,共有部份,鋼筋混凝土造,89年5月20日,十二層,
RPVNMLNKPHGGFGE68DA,21,.08,共有部份,鋼筋混凝土造,89年5月20日,十二層,
RPPPMLTLPHGGFGE98DA,7,97.55,集合住宅,鋼筋混凝土,104年1月3日,十五層,十三層 陽台 雨遮
RPPPMLTLPHGGFGE98DA,7,96.49,本共有部分之項目有停車空間，防空避難室兼停車空間，公共服務空間，管委會使用空間，門廊，車道，頂蓋型開放空間，機械室，樓梯間，水箱等項。,鋼筋混凝土,104年1月3日,十五層,
RPTQMLQKQHGGFEE98DA,26,49.62,住家用,鋼筋混凝土造,84年10月19日,二十一層,五層 陽台
RPTQMLQKQHGGFEE98DA,26,20.45,見使用執照,鋼筋混凝土造,84年10月19日,二十一層,
RPSNMLQKQHGGFEE58DA,7,45.03,住家用,鋼筋混凝土造,103年11月4日,十五層,十五層 陽台
RPSNMLQKQHGGFEE58DA,7,24.42,本共有部分之項目有防空避難室兼停車空間、門廊、門廳、管委員會使用空間、停車空間、車道、樓梯間、機械房、水箱等９項。,鋼筋混凝土造,103年11月4日,十五層,
RPTSMLNKQHGGFEE88DA,1,171.08,集合住宅,鋼筋混凝土,109年11月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRPMLMLPHGGFGE48DA,16,106.82,集合住宅,鋼筋混凝土,94年6月30日,十四層,四層 陽台 雨遮
RPRPMLMLPHGGFGE48DA,16,68.36,水箱、機械室、社區服務中心、車道、樓梯間、防空避難室、停車空間、管理員室、門廳、頂蓋型廣場式開放空間,鋼筋混凝土,94年6月30日,十四層,
RPQNMLSKQHGGFEE58DA,42,81.84,,鋼筋混凝土造,68年5月22日,四層,三層
RPQRMLQKQHGGFEE78DA,14,57.61,住家用,鋼筋混凝土造,96年4月2日,十五層,十二層 陽台 雨遮
RPQRMLQKQHGGFEE78DA,14,25.88,共有部份,鋼筋混凝土造,96年4月2日,十五層,
RPXQMLQKQHGGFEE76DA,15,413.33,住商用,鋼筋混凝土造,95年12月25日,五層,一層 二層 三層 四層 五層 陽台 騎樓 雨遮
RPSOMLMJQHGGFEE18DA,5,29.84,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、門廳兼梯廳、外廊、車道、防災中心、出入口緩衝空間、頂蓋型沿街步道式開放空間、樓梯間、中繼室、機械室、水箱共計１３項。,鋼筋混凝土,105年6月4日,二十層,
RPOQMLKMPHGGFEE97DA,41,10.25,,鋼筋混凝土造,69年5月7日,五層,
RPOQMLKMPHGGFEE97DA,41,80.22,,鋼筋混凝土造,69年5月7日,五層,五層
RPOOMLNLPHGGFEE97DA,6,56.87,集合住宅,鋼筋混凝土,104年10月12日,十五層,六層 陽台
RPOOMLNLPHGGFEE97DA,6,27.99,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、樓梯間、門廳、車道、水箱、電梯機房等７項。,鋼筋混凝土,104年10月12日,十五層,
RPSNMLKKQHGGFEE97DA,6,56.43,集合住宅,鋼筋混凝土,104年4月10日,十四層,二層 陽台 雨遮
RPSNMLKKQHGGFEE97DA,6,30.24,本共有部分之項目有防空避難室兼停車空間、停車空間、門廊、管委會使用空間、樓梯間、車道、機械室、水箱等８項。,鋼筋混凝土,104年4月10日,十四層,
RPUPMLLKQHGGFEE48DA,1,236.64,住宅,鋼筋混凝土,109年12月11日,五層,一層 二層 三層 四層 五層 陽台
RPXNMLKKQHGGFEE48DA,26,94.85,住家用,鋼筋混凝土造,84年8月25日,二十二層,三層 陽台 花台
RPXNMLKKQHGGFEE48DA,26,31.94,見使用執照,鋼筋混凝土造,84年8月25日,二十二層,
RPTOMLNJQHGGFEE38DA,26,97.96,住家用,鋼筋混凝土造,84年3月15日,七層,五層 陽台 花台
RPTOMLNJQHGGFEE38DA,26,23.29,見使用執照,鋼筋混凝土造,84年3月15日,七層,
RPPOMLQJQHGGFEE28DA,19,90.32,住家用,見使用執照,92年1月14日,十四層,七層 陽台
RPPOMLQJQHGGFEE28DA,19,60.84,見使用執照,見使用執照,92年1月14日,十四層,
RPSQMLMJQHGGFDE28DA,43,96.00,,加強磚造,67年9月9日,二層,一層 二層 騎樓
RPXNMLRLPHGGFDE09DA,28,117.42,住家用,鋼筋混凝土造,82年9月27日,十四層,十二層 陽台 電梯樓梯間 露台
RPXNMLRLPHGGFDE09DA,28,15.73,見使用執照,鋼筋混凝土造,82年9月27日,十四層,
RPUOMLRLPHGGFDE88DA,42,71.54,,鋼筋混凝土造,68年10月16日,五層,二層
RPQNMLOKQHGGFDE08DA,31,32.24,,鋼筋混凝土造,79年6月13日,七層,三層
RPQNMLOKQHGGFDE08DA,31,11.01,,鋼筋混凝土造,79年6月13日,七層,
RPRSMLSKQHGGFDE09DA,12,119.71,住家用,鋼筋混凝土造,98年7月10日,十五層,十四層 陽台 雨遮
RPRSMLSKQHGGFDE09DA,12,78.83,防空避難室兼停車空間、停車空間、車道、電樓梯間、管理員室、管理委員會使用空間等,鋼筋混凝土造,98年7月10日,十五層,
RPSOMLQKQHGGFDE58DA,3,68.99,集合住宅,鋼筋混凝土造,107年1月30日,十三層,十一層 陽台 雨遮
RPSOMLQKQHGGFDE58DA,3,70.80,本共有部分之項目有騎樓、門廊、門廳、停車空間、防空避難室兼停車空間、消防機械室、電信機械室、台電受電室、蓄水池、樓梯間、樓梯間兼排煙室及機械室等項。,鋼筋混凝土造,107年1月30日,十三層,
RPOOMLNKQHGGFDE87DA,21,106.33,住家用,鋼筋混凝土造,89年10月9日,二十八層,三層 陽台
RPOOMLNKQHGGFDE87DA,21,60.78,見使用執照,鋼筋混凝土造,89年10月9日,二十八層,
RPQPMLNKPHGGFDE08DA,1,55.26,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,二十六層 陽台
RPQPMLNKPHGGFDE08DA,1,43.13,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPUOMLTKPHGGFDE98DA,21,85.92,住家用,鋼筋混凝土造,89年9月29日,十四層,十四層 陽台 雨遮
RPUOMLTKPHGGFDE98DA,21,51.92,見使用執照,鋼筋混凝土造,89年9月29日,十四層,
RPORMLSKQHGGFDE68DA,37,243.42,,鋼筋混凝土造,73年9月17日,四層,一層 二層 三層 四層 陽台 騎樓 地下層
RPTNMLKLPHGGFDE97DA,1,56.82,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,二十三層 陽台
RPTNMLKLPHGGFDE97DA,1,30.55,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPQNMLLKPHGGFDE67DA,44,216.21,,鋼筋混凝土造,66年1月27日,三層,一層 二層 三層 騎樓
RPUNMLKMPHGGFCE08DA,16,163.35,住家用,鋼筋混凝土造,94年10月6日,四層,一層 二層 三層 四層 陽台 雨遮
RPQPMLTLPHGGFCE68DA,50,99.70,住商用,加強磚造,60年9月2日,二層,一層 二層 騎樓
RPQOMLRKQHGGFCE38DA,51,88.24,住商用,加強磚造,59年4月8日,二層,一層 二層 騎樓
RPQPMLQKQHGGFCE38DA,16,78.89,住家用,鋼筋混凝土造,94年12月28日,十五層,七層 陽台
RPQPMLQKQHGGFCE38DA,16,60.81,共有部份,鋼筋混凝土造,94年12月28日,十五層,
RPTOMLTJQHGGFBE68DA,53,127.30,,加強磚造,57年8月29日,三層,一層 二層 三層
RPVNMLKLPHGGFBE97DA,31,30.98,,鋼筋混凝土造,79年5月30日,十九層,三層
RPVNMLKLPHGGFBE97DA,31,18.69,,鋼筋混凝土造,79年5月30日,十九層,
RPVNMLKLPHGGFBE97DA,31,8.60,,鋼筋混凝土造,79年5月30日,十九層,
RPPPMLRLPHGGFCE38DA,41,56.47,住家用,鋼筋混凝土造,69年11月4日,五層,四層
RPTNMLSLPHGGFBE58DA,15,358.87,住商用,鋼筋混凝土造,95年12月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPSOMLRLPHGGFBE48DA,22,36.48,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,二十一層
RPSOMLRLPHGGFBE48DA,22,13.65,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPSOMLRLPHGGFBE48DA,22,2.15,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPSOMLRLPHGGFBE48DA,22,4.14,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPOOMLRKQHGGFBE08DA,42,63.37,,鋼筋混凝土造,68年9月17日,五層,二層
RPQNMLOKQHGGFBE87DA,6,79.51,住家用,鋼筋混凝土造,104年9月18日,十五層,九層 陽台 雨遮
RPQNMLOKQHGGFBE87DA,6,83.53,共有部份,鋼筋混凝土造,104年9月18日,十五層,
RPWOMLTKPHGGFAE88DA,17,54.45,住家用,鋼筋混凝土造,93年12月16日,十四層,五層 陽台
RPWOMLTKPHGGFAE88DA,17,20.60,共有部份,鋼筋混凝土造,93年12月16日,十四層,
RPPNMLSKPHGGFAE97DA,13,146.55,住家用,鋼筋混凝土造,98年1月14日,十五層,八層 陽台
RPPNMLSKPHGGFAE97DA,13,84.21,共有部份,鋼筋混凝土造,98年1月14日,十五層,
RPTUNLNJQHGGFAE68DA,1,34.92,本共有部分之項目有防空避難室兼停車空間、梯間、梯廳兼門廳、門廊、機械房、水箱、台電配電室、電氣室、門廳、管理委員會使用空間、防災中心、中繼設備面積、出入口緩衝空間、樓梯間、外廊、車道、管理員室、陽台、游泳池機房等１９項。,鋼筋混凝土,109年1月10日,二十九層,
RPTNMLSLPHGGFAE48DA,52,69.38,,加強磚造,58年3月1日,二層,一層 二層
RPOVNLNJQHGGFAE28DA,1,31.64,本共有部分之項目有防空避難室兼停車空間、梯間、梯廳兼門廳、門廊、機械房、水箱、台電配電室、電氣室、門廳、管理委員會使用空間、防災中心、中繼設備面積、出入口緩衝空間、樓梯間、外廊、車道、管理員室、陽台、游泳池機房等１９項。,鋼筋混凝土,109年1月10日,二十九層,
RPQVNLNJQHGGFAE48DA,1,31.64,本共有部分之項目有防空避難室兼停車空間、梯間、梯廳兼門廳、門廊、機械房、水箱、台電配電室、電氣室、門廳、管理委員會使用空間、防災中心、中繼設備面積、出入口緩衝空間、樓梯間、外廊、車道、管理員室、陽台、游泳池機房等１９項。,鋼筋混凝土,109年1月10日,二十九層,
RPQUNLNJQHGGFAE38DA,2,34.92,本共有部分之項目有防空避難室兼停車空間、梯間、梯廳兼門廳、門廊、機械房、水箱、台電配電室、電氣室、門廳、管理委員會使用空間、防災中心、中繼設備面積、出入口緩衝空間、樓梯間、外廊、車道、管理員室、陽台、游泳池機房等１９項。,鋼筋混凝土,109年1月10日,二十九層,
RPSNMLOJQHGGFAE87DA,30,114.93,住家用,鋼筋混凝土造,80年5月2日,五層,四層 陽台
RPSNMLOJQHGGFAE87DA,30,8.41,見使用執照,鋼筋混凝土造,80年5月2日,五層,
RPSNMLOJQHGGFAE87DA,30,8.41,見使用執照,鋼筋混凝土造,80年5月2日,五層,
RPUVNLNJQHGGFAE88DA,2,31.64,本共有部分之項目有防空避難室兼停車空間、梯間、梯廳兼門廳、門廊、機械房、水箱、台電配電室、電氣室、門廳、管理委員會使用空間、防災中心、中繼設備面積、出入口緩衝空間、樓梯間、外廊、車道、管理員室、陽台、游泳池機房等１９項。,鋼筋混凝土,109年1月10日,二十九層,
RPXVNLNJQHGGFAE56DA,2,34.92,本共有部分之項目有防空避難室兼停車空間、梯間、梯廳兼門廳、門廊、機械房、水箱、台電配電室、電氣室、門廳、管理委員會使用空間、防災中心、中繼設備面積、出入口緩衝空間、樓梯間、外廊、車道、管理員室、陽台、游泳池機房等１９項。,鋼筋混凝土,109年1月10日,二十九層,
RPQNMLOKQHGGFAE77DA,16,28.67,住家用,鋼筋混凝土造,94年6月24日,十五層,四層 陽台
RPQNMLOKQHGGFAE77DA,16,2.54,共有部份,鋼筋混凝土造,94年6月24日,十五層,
RPQNMLOKQHGGFAE77DA,16,5.70,共有部份,鋼筋混凝土造,94年6月24日,十五層,
RPQNMLOKQHGGFAE77DA,16,9.73,共有部份,鋼筋混凝土造,94年6月24日,十五層,
RPTNMLNKPHGGFBE97DA,32,15.54,,鋼筋混凝土造,78年5月11日,十二層,
RPTNMLNKPHGGFBE97DA,32,98.44,,鋼筋混凝土造,78年5月11日,十二層,四層 陽台
RPPNMLSKQHGGFAE08DA,39,73.59,住家用,鋼筋混凝土造,71年3月17日,七層,七層
RPOPMLQKPHGGFBE97DA,36,79.07,,鋼筋混凝土造,74年10月2日,十二層,十二層 陽台
RPOPMLQKPHGGFBE97DA,36,22.06,,鋼筋混凝土造,74年10月2日,十二層,
RPVOMLSKQHGGFAE78DA,13,101.72,住家用,鋼筋混凝土造,98年1月19日,十五層,四層 陽台 雨遮
RPVOMLSKQHGGFAE78DA,13,38.62,共有部份,鋼筋混凝土造,98年1月19日,十五層,
RPVNMLKMPHGGFAE97DA,8,45.79,住家用,鋼筋混凝土造,102年5月27日,十五層,五層 陽台
RPVNMLKMPHGGFAE97DA,8,29.94,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、水箱、管委會使用空間、門廳、車道等８項。,鋼筋混凝土造,102年5月27日,十五層,
RPSOMLKKQHGGFAE67DA,3,42.38,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,十二層 陽台
