編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQPMLNLQHGGFCD08DA,30,102.52,住家用,鋼筋混凝土造,80年7月8日,七層,四層 陽台
RPQPMLNLQHGGFCD08DA,30,15.00,共有部分,鋼筋混凝土造,80年7月8日,七層,
RPRPMLTKQHGGFCD68DA,26,98.62,住家用,鋼筋混凝土造,84年11月15日,二十三層,九層 陽台 雨遮 見其他登記事項
RPRPMLTKQHGGFCD68DA,26,.10,停車管理員室,鋼筋混凝土造,84年11月15日,二十三層,地下三層
RPRPMLTKQHGGFCD68DA,26,3.05,共有部分,鋼筋混凝土造,84年11月15日,二十三層,
RPRPMLTKQHGGFCD68DA,26,8.23,共有部分,鋼筋混凝土造,84年11月15日,二十三層,
RPRPMLTKQHGGFCD68DA,26,25.35,共有部分,鋼筋混凝土造,84年11月15日,二十三層,
RPRPMLTKQHGGFCD68DA,26,.04,共有部分,鋼筋混凝土造,84年11月15日,二十三層,
RPSNMLOLQHGGFCD18DA,33,95.45,住家用,鋼筋混凝土造,77年12月24日,五層,三層 陽台
RPSNMLOLQHGGFCD18DA,33,18.20,共有部分,鋼筋混凝土造,77年12月24日,五層,
RPWOMLOLQHGGFCD68DA,19,182.95,住宅、停車空間,鋼筋混凝土造,91年9月16日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPPOMLSLPHGGFCD28DA,38,87.84,集合住宅,鋼筋混凝土造,72年4月22日,五層,二層 陽台
RPPOMLSLPHGGFCD28DA,38,6.23,共有部分,鋼筋混凝土造,72年4月22日,五層,
RPRPMLNJQHGGFCD97DA,32,28.71,住家用,鋼筋混凝土造,78年11月14日,五層,三層 陽台 花台
RPRPMLNJQHGGFCD97DA,32,8.20,共有部分,鋼筋混凝土造,78年11月14日,五層,
RPQNMLKKQHGGFKD28DA,46,91.29,住家用,加強磚造,64年9月11日,二層,一層 二層
RPSQMLNKQHGGFKD09DA,25,44.97,住家用,鋼筋混凝土造,85年4月26日,十層,五層 陽台 雨遮
RPSQMLNKQHGGFKD09DA,25,12.92,共有部分,鋼筋混凝土造,85年4月26日,十層,
RPSQMLNKQHGGFKD09DA,25,7.70,共有部分,鋼筋混凝土造,85年4月26日,十層,
RPSNMLLLPHGGFID38DA,,221.89,住家用,鋼骨鋼筋混凝土構造,110年6月4日,四層,一層 二層 三層 四層 陽台
RPSNMLOLQHGGFED48EA,42,108.20,住商用,加強磚造,68年8月1日,二層,一層 二層 陽台 騎樓
RPVPMLRKQHGGFKD07DA,28,32.26,共有部分,鋼筋混凝土造,83年1月4日,八層,
RPVPMLRKQHGGFKD07DA,28,83.69,住家用,鋼筋混凝土造,83年1月4日,八層,六層 陽台
RPUNMLSKQHGGFKD86DA,5,374.28,店舖，住宅，停車空間,鋼筋混凝土構造,105年8月5日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPSOMLSKQHGGFKD76DA,38,86.82,住家用,鋼筋混凝土造,72年2月24日,五層,五層 陽台
RPSOMLSKQHGGFKD76DA,38,5.18,共有部分,鋼筋混凝土造,72年2月24日,,
RPSOMLSKQHGGFKD76DA,38,.36,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,
RPSOMLSKQHGGFKD76DA,38,.36,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,
RPSOMLSKQHGGFKD76DA,38,.36,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,
RPSOMLSKQHGGFKD76DA,38,.36,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,
RPSOMLSKQHGGFKD76DA,38,.36,共有部分,鋼筋混凝土造,72年2月24日,,
RPSOMLSKQHGGFKD76DA,38,.18,國民住宅,鋼筋混凝土造,72年2月24日,五層,
RPSOMLSKQHGGFKD76DA,38,.36,共有部分,鋼筋混凝土造,72年2月24日,,
RPTPMLTKQHGGFKD07DA,,81.68,集合住宅,鋼筋混凝土構造,110年3月31日,九層,一層
RPTPMLTKQHGGFKD07DA,,.09,集合住宅,鋼筋混凝土構造,110年3月31日,九層,一層
RPTPMLTKQHGGFKD07DA,,9.62,共有部分之項目有：停車空間、防空避難室兼停車空間、公共空間、車道等四項,鋼筋混凝土構造,110年3月31日,九層,
RPTPMLTKQHGGFKD07DA,,37.05,共有部分之項目有：停車空間、防空避難室兼停車空間、公共空間、車道等四項,鋼筋混凝土構造,110年3月31日,九層,
RPTPMLTKQHGGFKD07DA,,.03,共有部分之項目有：梯廳及梯間，機械室，水箱等４項,鋼筋混凝土構造,110年3月31日,九層,
RPTPMLTKQHGGFKD07DA,,24.85,本共有部分之項目有：梯廳及梯間，機械室，水箱等４項,鋼筋混凝土構造,110年3月31日,九層,
RPPPMLKMQHGGFGD28EA,23,104.66,辦公室,鋼筋混凝土造,87年12月22日,十二層,十層 陽台
RPPPMLKMQHGGFGD28EA,23,33.59,共有部分,鋼筋混凝土造,87年12月22日,十二層,
RPQQMLRKQHGGFKD66DA,29,88.24,住家用,鋼筋混凝土造,81年11月6日,十層,七層 陽台
RPQQMLRKQHGGFKD66DA,29,26.44,共有部分,鋼筋混凝土造,81年11月6日,十層,
RPQNMLKMPHGGFKD38DA,1,325.18,店鋪，住宅，停車空間,鋼筋混凝土構造,109年5月13日,五層,一層 二層 三層 四層 五層 陽台
RPVOMLQKPHGGFKD76DA,14,183.61,住家用,鋼筋混凝土造,96年11月19日,四層,一層 二層 三層 四層 陽台
RPPNMLPLPHGGFKD68DA,26,31.91,共有部分,鋼筋混凝土造,84年5月20日,十一層,
RPPNMLPLPHGGFKD68DA,26,89.06,集合住宅,鋼筋混凝土造,84年5月20日,十一層,七層 陽台
RPQOMLTJQHGGFCD38DA,29,75.07,住家用,鋼筋混凝土造,81年5月9日,六層,五層 陽台
RPQOMLTJQHGGFCD38DA,29,22.71,共有部分,鋼筋混凝土造,81年5月9日,六層,
RPTOMLNLQHGGFCD28DA,33,73.71,住家用,鋼筋混凝土造,77年8月11日,五層,一層
RPTOMLNLQHGGFCD28DA,33,15.08,共有部分,鋼筋混凝土造,77年8月11日,五層,
RPTOMLNJQHGGFBD97DA,1,232.21,住宅、門廊、停車空間,鋼筋混凝土造,109年9月3日,四層,一層 二層 三層 四層 陽台
RPQNMLPLQHGGFCD08DA,32,8.12,自用貯藏室,鋼筋混凝土造,78年7月11日,五層,地下層
RPQNMLPLQHGGFCD08DA,32,10.85,自用貯藏室,鋼筋混凝土造,78年3月4日,五層,地下層
RPQNMLPLQHGGFCD08DA,32,.32,共有部分,鋼筋混凝土造,78年3月4日,五層,
RPQNMLPLQHGGFCD08DA,32,5.59,自用貯藏室,鋼筋混凝土造,78年3月4日,五層,地下層
RPQNMLPLQHGGFCD08DA,32,108.71,住家用,鋼筋混凝土造,78年3月4日,五層,三層 四層 五層 陽台
RPQNMLPLQHGGFCD08DA,32,10.37,共有部分,鋼筋混凝土造,78年3月4日,五層,
RPQRMLOLQHGGFBD28DA,3,168.35,住家用,鋼筋混凝土造,107年1月25日,三層,一層 二層 三層 陽台
RPVPMLNLQHGGFCD58DA,9,130.59,住家用,鋼筋混凝土造,101年7月23日,十三層,七層 陽台 雨遮
RPVPMLNLQHGGFCD58DA,9,83.20,本共有部分之項目有：防空避難室兼停車空間、台電配電室、電信室、消防水池、污水處理池、污水機房、消房機房、環保室、梯廳、污水暫存池、公共服務空間。,鋼筋混凝土造,101年7月23日,十三層,
RPTNMLSKQHGGFAD38DA,,53.74,集合住宅,鋼筋混凝土構造,110年5月7日,五層,五層 陽台
RPTNMLSKQHGGFAD38DA,,23.80,本共有部分之項目有安全梯、昇降機、梯廳、管理維護空間、停車空間、樓梯間等６項。,鋼筋混凝土構造,110年5月7日,五層,
RPWNMLKLQHGGFAD97DA,,55.98,集合住宅,鋼筋混凝土構造,110年5月3日,十八層,七層 陽台 雨遮
RPXQMLPLQHGGFAD88DA,31,463.57,商業用,鋼筋混凝土造,79年4月21日,十二層,四層 陽台 露台
RPWNMLKLQHGGFAD97DA,,39.96,本共有部分之項目有防災中心、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、樓梯間、梯廳、昇降梯、屋頂平台等１３項。,鋼筋混凝土構造,110年5月3日,十八層,
RPXQMLPLQHGGFAD88DA,31,64.38,共有部分,鋼筋混凝土造,79年4月21日,十二層,
RPQQMLOLQHGGFAD08DA,28,198.45,住家用,鋼筋混凝土造,82年1月21日,三層,一層 二層 三層 陽台 屋頂突出物 花台
RPSPMLOLQHGGFAD18DA,2,125.23,集合住宅,鋼筋混凝土構造,109年1月9日,二十二層,三層 陽台 雨遮
RPSPMLOLQHGGFAD18DA,2,95.70,共有部分項目包括：車道、門廳、防災中心、管委會、梯間、停車空間、法定防空避難室兼停車空間、消防機房、機械室、樓梯間、昇降機間、蓄水池,鋼筋混凝土構造,109年1月9日,二十二層,
RPTOMLOLQHGGFID98DA,31,87.42,住家用,鋼筋混凝土造,79年9月27日,五層,五層 陽台
RPTOMLOLQHGGFID98DA,31,7.32,共有部分,鋼筋混凝土造,79年9月27日,五層,
RPQOMLQLQHGGFID88DA,27,18.21,停車空間．車道．台電變電室,鋼筋混凝土造,83年5月20日,六層,一層
RPQOMLQLQHGGFID88DA,27,16.10,共有部分,鋼筋混凝土造,83年5月20日,六層,
RPQOMLQLQHGGFID88DA,27,92.05,住家用,鋼筋混凝土造,83年5月20日,六層,六層 陽台 花台
RPXNMLQLQHGGFGD66DA,,192.71,見其他登記事項,鋼筋混凝土造,110年2月5日,四層,
RPPNMLOLQHGGFDD97DA,42,111.60,住商用,加強磚造,68年5月28日,二層,一層 二層 騎樓
RPPNMLPKQHGGFGD28DA,1,198.79,住家用,鋼筋混凝土造,109年8月30日,四層,一層 二層 三層 四層 陽台
RPRNMLPLQHGGFFD48DA,1,169.68,住商用,鋼筋混凝土構造,110年1月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLMJQHGGFFD48DA,34,130.28,住家用,加強磚造,76年12月28日,二層,一層 二層 陽台 騎樓
RPSNMLPLQHGGFFD58DA,,162.19,集合住宅、停車空間,鋼筋混凝土構造,110年1月29日,三層,一層 二層 三層 屋頂突出物
RPTNMLPLQHGGFID98DA,26,158.42,住家用,鋼筋混凝土造,84年9月7日,三層,一層 二層 三層 陽台 電梯樓梯間
RPWOMLQLQHGGFID86DA,27,166.50,住家用,鋼筋混凝土造,83年3月7日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPTQMLOLQHGGFAD38DA,14,114.08,集合住宅,鋼筋混凝土造,96年8月15日,二十一層,十七層 陽台
RPTQMLOLQHGGFAD38DA,14,52.66,共有部分,鋼筋混凝土造,96年8月15日,二十一層,
RPTQMLOLQHGGFAD38DA,14,17.48,共有部分,鋼筋混凝土造,96年8月15日,二十一層,
RPQQMLQLPHGGFAD18DA,14,51.18,集合住宅,鋼筋混凝土造,96年7月19日,十四層,九層 陽台 雨遮
RPQQMLQLPHGGFAD18DA,14,9.83,共有部分,鋼筋混凝土造,96年7月19日,十四層,
RPQQMLQLPHGGFAD18DA,14,11.73,共有部分,鋼筋混凝土造,96年7月19日,十四層,
RPQQMLKMPHGGFAD67DA,6,86.68,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,七層 陽台 雨遮
RPQQMLKMPHGGFAD67DA,6,69.33,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,
RPXNMLTJQHGGFBD88DA,25,99.55,集合住宅,鋼筋混凝土造,85年11月25日,十八層,九層 陽台
RPXNMLTJQHGGFBD88DA,25,5.61,門廊、配電室、電信室、梯間、發電機室、蓄水池、屋頂突出物、梯間,鋼筋混凝土造,85年11月25日,十八層,
RPXNMLTJQHGGFBD88DA,25,25.23,停車空間,鋼筋混凝土造,85年11月25日,十八層,
RPXNMLTJQHGGFBD88DA,25,15.99,梯間,鋼筋混凝土造,85年11月25日,十八層,
RPUOMLOLQHGGFCD48DA,40,75.58,住家用,鋼筋混凝土造,70年12月29日,五層,五層 陽台
RPUOMLOLQHGGFCD48DA,40,16.74,共有部分,鋼筋混凝土造,70年12月29日,五層,
RPPOMLRLPHGGFCD18DA,46,93.90,住家用,加強磚造,64年5月14日,二層,一層 二層
RPXNMLPLQHGGFCD78DA,28,138.55,住商用,鋼筋混凝土造,82年1月28日,二層,一層 二層 陽台 平台 屋頂突出物 騎樓
RPQOMLRLQHGGFCD38DA,28,149.21,住商用,鋼筋混凝土造,82年11月22日,八層,一層 二層 三層 陽台 騎樓
RPQOMLRLQHGGFCD38DA,28,40.02,共有部分,鋼筋混凝土造,82年11月22日,八層,
RPVNMLLMQHGGFDD48EA,13,437.99,自用農舍（原有）、農作產銷設施（增建）,鋼骨造有牆（原有）、鋼骨構造（增建）,97年1月29日,一層,見其他登記事項
RPTOMLKMQHGGFKD88DA,1,236.02,住家用,鋼筋混凝土構造,109年12月24日,四層,一層 二層 三層 四層 陽台
RPUOMLTLPHGGFCD88DA,39,6.23,共有部分,鋼筋混凝土造,71年12月4日,五層,
RPUOMLTLPHGGFCD88DA,39,87.02,集合住宅,鋼筋混凝土造,71年12月4日,五層,五層 陽台
RPUOMLTLPHGGFCD88DA,38,.00,共有部分,鋼筋混凝土造,72年8月3日,五層,
RPUOMLTLPHGGFCD88DA,38,.00,共有部分,鋼筋混凝土造,72年8月3日,五層,
RPUOMLTLPHGGFCD88DA,38,.06,集合住宅,鋼筋混凝土造,72年8月3日,五層,一層 陽台
RPUOMLTLPHGGFCD88DA,38,.06,集合住宅,鋼筋混凝土造,72年8月3日,五層,一層 陽台
RPOPMLRLQHGGFKD09DA,27,19.59,共有部分,鋼筋混凝土造,83年12月13日,七層,
RPOPMLRLQHGGFKD09DA,27,85.91,住家用,鋼筋混凝土造,83年12月13日,七層,七層 陽台
RPSNMLKMQHGGFKD68DA,40,76.94,住家用,鋼筋混凝土造,70年12月11日,五層,四層 陽台
RPSNMLKMQHGGFKD68DA,40,8.74,共有部分,鋼筋混凝土造,70年12月11日,五層,
RPSNMLKMQHGGFKD68DA,40,5.12,共有部分,鋼筋混凝土造,70年12月11日,五層,
RPVNMLOLQHGGFKD66DA,28,66.51,住家用,鋼筋混凝土造,82年10月6日,八層,六層 陽台 花台
RPVNMLOLQHGGFKD66DA,28,33.31,共有部分,鋼筋混凝土造,82年10月6日,八層,
RPRPMLPLQHGGFKD56DA,29,288.43,住商用,鋼筋混凝土造,81年8月10日,五層,一層 二層 三層 四層 五層 陽台 平台 騎樓
RPTNMLNLQHGGFKD98DA,25,25.20,住家用,鋼筋混凝土造,85年11月22日,十三層,十層 陽台
RPTNMLNLQHGGFKD98DA,25,6.78,共有部分,鋼筋混凝土造,85年11月22日,十三層,
RPPPMLQLQHGGFKD09DA,22,23.19,住家用,鋼筋混凝土造,88年8月24日,十四層,三層 陽台
RPRNMLKMQHGGFKD58DA,1,181.03,住家用,鋼筋混凝土構造,109年10月14日,四層,一層 二層 三層 四層 陽台
RPPPMLQLQHGGFKD09DA,22,.57,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPPPMLQLQHGGFKD09DA,22,10.89,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPPPMLQLQHGGFKD09DA,22,6.20,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPVNMLRLQHGGFBD78EA,26,.05,管理員室,鋼筋混凝土造,84年5月25日,十五層,一層
RPVNMLRLQHGGFBD78EA,26,116.04,住家用,鋼筋混凝土造,84年5月25日,十五層,八層 九層 陽台
RPVNMLRLQHGGFBD78EA,26,19.77,共有部分,鋼筋混凝土造,84年5月25日,十五層,
RPVNMLRLQHGGFBD78EA,26,.00,共有部分,鋼筋混凝土造,84年5月25日,十五層,
RPVNMLRLQHGGFBD78EA,26,.00,共有部分,鋼筋混凝土造,84年5月25日,十五層,
RPVNMLRLQHGGFBD78EA,26,27.67,共有部分,鋼筋混凝土造,84年5月25日,十五層,
RPVNMLRLQHGGFBD78EA,26,.00,共有部分,鋼筋混凝土造,84年5月25日,十五層,
RPVNMLRLQHGGFBD78EA,26,.00,共有部分,鋼筋混凝土造,84年5月25日,十五層,
RPVNMLRLQHGGFBD78EA,26,2.58,共有部分,鋼筋混凝土造,84年5月25日,十五層,
RPVNMLRLQHGGFBD78EA,26,.00,共有部分,鋼筋混凝土造,84年5月25日,十五層,
RPVNMLRLQHGGFBD78EA,26,.00,共有部分,鋼筋混凝土造,84年5月25日,十五層,
RPVNMLRLQHGGFBD78EA,26,13.42,共有部分,鋼筋混凝土造,84年5月25日,十五層,
RPQNMLKLPHGGFKD28DA,26,34.93,共有部分,鋼筋混凝土造,84年5月20日,十一層,
RPQNMLKLPHGGFKD28DA,26,100.61,住家用,鋼筋混凝土造,84年5月20日,十一層,九層 陽台
RPWNMLMKQHGGFCD28DA,25,.32,管理員室,鋼筋混凝土造,85年10月4日,十五層,地下一層
RPWNMLMKQHGGFCD28DA,25,92.57,住家用,鋼筋混凝土造,85年10月4日,十五層,五層 陽台
RPWNMLMKQHGGFCD28DA,25,2.76,共有部分,鋼筋混凝土造,85年10月4日,十五層,
RPWNMLMKQHGGFCD28DA,25,13.84,共有部分,鋼筋混凝土造,85年10月4日,十五層,
RPWNMLMKQHGGFCD28DA,25,44.29,共有部分,鋼筋混凝土造,85年10月4日,十五層,
RPTNMLKKQHGGFID38DA,,57.84,集合住宅,鋼筋混凝土構造,110年3月15日,二十四層,十三層 陽台 雨遮
RPTNMLKKQHGGFID38DA,,46.72,本共有部分之項目有管委會使用空間、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、機房、樓梯間、消防水箱等１２項,鋼筋混凝土構造,110年3月15日,二十四層,
RPOOMLKMQHGGFCD57DA,29,222.16,住家用,鋼筋混凝土造,81年6月10日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPSPMLTKQHGGFCD78DA,6,413.88,集合住宅,鋼筋混凝土造,104年10月29日,二十六層,十一層 陽台
RPSPMLTKQHGGFCD78DA,6,186.38,共有部分之項目包括有：門廊、樓梯間、公共空間、管理維護空間、管委會使用空間、機電設備維護空間、中繼水箱、機械室、水箱、停車空間、防空避難室兼停車空間。,鋼筋混凝土造,104年10月29日,二十六層,
RPSPMLTKQHGGFCD78DA,6,58.23,共有部分項目包括有：樓梯間,鋼筋混凝土造,104年10月29日,二十六層,
RPSNMLKLQHGGFCD77DA,39,8.48,共有部分,鋼筋混凝土造,71年12月30日,五層,
RPSNMLKLQHGGFCD77DA,39,107.21,住家用,鋼筋混凝土造,71年12月30日,五層,四層 陽台
RPOOMLQLQHGGFCD08DA,35,138.98,住家用,鋼筋混凝土造,75年12月31日,二層,一層 二層 陽台 屋頂突出物 騎樓 雨遮
RPPOMLOLQHGGFBD87DA,42,94.48,住商用,加強磚造,68年3月19日,二層,一層 二層 騎樓
RPOQMLOLQHGGFBD97DA,31,83.67,住家用,加強磚造,79年4月26日,二層,一層 二層 陽台 屋頂突出物
RPSNMLLMQHGGFBD87DA,9,201.41,住家用,鋼筋混凝土造,102年1月21日,四層,一層 二層 三層 四層 陽台 雨遮
RPVPMLKMQHGGFBD28DA,2,190.16,住家用,鋼筋混凝土造,108年2月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLQLQHGGFAD97DA,33,239.50,住家用,鋼筋混凝土造,77年11月30日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 地下層
RPQNMLRLQHGGFHD78DA,7,194.34,住家用,鋼筋混凝土造,103年11月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLKMQHGGFID18DA,28,241.45,住家用,鋼筋混凝土造,82年11月4日,四層,一層 二層 三層 四層 陽台
RPTOMLSKQHGGFID66DA,,58.16,集合住宅,鋼筋混凝土構造,110年3月15日,二十四層,六層 陽台 雨遮
RPTOMLSKQHGGFID66DA,,29.83,本共有部分之項目有管委會使用空間、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、機房、樓梯間、消防水箱等１２項,鋼筋混凝土構造,110年3月15日,二十四層,
RPQNMLKMQHGGFFD97DA,26,135.39,住家用,鋼筋混凝土造,84年12月6日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPPNMLLMQHGGFGD08DA,41,186.80,住商用,鋼筋混凝土造,69年11月7日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLLMQHGGFED97DA,35,88.50,住商用,鋼筋混凝土造,75年10月13日,二層,一層 二層 陽台
RPQNMLPJQHGGFFD18DA,1,203.27,住家用,鋼筋混凝土構造,109年12月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLTLPHGGFGD68DA,50,121.73,人行道、住宅、梯間,加強磚造、ＲＣ造,61年1月2日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQNMLTJQHGGFID88DA,,80.87,集合住宅,鋼筋混凝土構造,110年3月15日,二十四層,二十二層 陽台 雨遮
RPQNMLTJQHGGFID88DA,,58.54,本共有部分之項目有管委會使用空間、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、機房、樓梯間、消防水箱等１２項,鋼筋混凝土構造,110年3月15日,二十四層,
RPPOMLRLQHGGFHD78DA,28,158.70,住家用,鋼筋混凝土造,82年5月8日,三層,一層 二層 三層 陽台
RPQNMLKMQHGGFAD47DA,14,88.25,集合住宅,鋼筋混凝土造,96年12月27日,十九層,十三層 雨遮
RPQNMLKMQHGGFAD47DA,14,52.40,共有部分,鋼筋混凝土造,96年12月27日,十九層,
RPXNMLPLQHGGFBD68DA,,180.98,住宅，停車空間,鋼筋混凝土造,110年2月1日,四層,一層 二層 三層 四層 陽台
RPUPMLLJRHGGFAD97DA,50,248.30,住商用,鋼筋混凝土造,60年6月26日,四層,一層 二層 三層 四層 騎樓 夾層
RPSQMLOLQHGGFAD28DA,14,21.16,集合住宅,鋼筋混凝土構造,96年8月24日,十四層,九層 陽台
RPSQMLOLQHGGFAD28DA,14,2.88,共有部分,鋼筋混凝土構造,96年8月24日,十四層,
RPSQMLOLQHGGFAD28DA,14,5.50,共有部分,鋼筋混凝土構造,96年8月24日,十四層,
RPQNMLQKQHGGFCD08DA,28,192.97,住家用,鋼筋混凝土造,82年7月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOPMLNKQHGGFCD77DA,26,396.62,住商用,鋼筋混凝土造,84年6月23日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓
RPSNMLQKQHGGFCD28DA,39,7.10,共有部分,鋼筋混凝土造,71年12月4日,五層,
RPSNMLQKQHGGFCD28DA,39,86.13,集合住宅,鋼筋混凝土造,71年12月4日,五層,三層 陽台
RPSNMLQKQHGGFCD28DA,38,.00,共有部分,鋼筋混凝土造,72年8月3日,五層,
RPSNMLQKQHGGFCD28DA,38,.00,共有部分,鋼筋混凝土造,72年8月3日,五層,
RPSNMLQKQHGGFCD28DA,38,.06,集合住宅,鋼筋混凝土造,72年8月3日,五層,一層 陽台
RPSNMLQKQHGGFCD28DA,38,.06,集合住宅,鋼筋混凝土造,72年8月3日,五層,一層 陽台
RPVNMLKMQHGGFCD18DA,19,273.96,住家用,鋼筋混凝土造,91年1月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVOMLLKQHGGFKD98DA,26,194.40,住家用,鋼筋混凝土造,84年8月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOOMLRLPHGGFCD08DA,29,57.15,住家用,鋼筋混凝土造,82年1月8日,六層,四層 陽台
RPOOMLRLPHGGFCD08DA,29,21.40,共有部分,鋼筋混凝土造,82年1月8日,六層,
RPVNMLLMQHGGFKD09DA,22,70.84,住家用,鋼筋混凝土造,88年8月24日,十四層,十四層 陽台
RPVNMLLMQHGGFKD09DA,22,1.81,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPVNMLLMQHGGFKD09DA,22,16.42,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPVNMLLMQHGGFKD09DA,22,14.43,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPRPMLKMQHGGFKD78DA,13,85.08,住家用,鋼筋混凝土造,97年9月3日,十四層,七層 陽台
RPRPMLKMQHGGFKD78DA,13,61.73,共有部分,鋼筋混凝土造,97年9月3日,十四層,
RPUOMLQKQHGGFDD78EA,31,108.56,農舍,磚造,79年9月22日,一層,一層
RPOPMLPLQHGGFKD88DA,22,181.07,住家用,鋼筋混凝土造,88年11月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPPNMLKMQHGGFKD38DA,27,28.58,共有部分,鋼筋混凝土造,83年8月3日,十六層,
RPPNMLKMQHGGFKD38DA,27,98.49,住家用,鋼筋混凝土造,83年8月3日,十六層,五層 陽台
RPTPMLLJRHGGFKD88DA,16,463.28,住家用,鋼筋混凝土造,94年6月13日,五層,一層 二層 三層 四層 五層 陽台
RPRNMLLJRHGGFKD48DA,40,103.20,住家用,加強磚造,70年12月23日,二層,一層 二層 陽台
RPUNMLRLQHGGFKD86DA,,93.06,集合住宅,鋼筋混凝土構造,110年2月4日,二十一層,五層 陽台
RPUNMLRLQHGGFKD86DA,,67.14,共有部分之項目：有門廊，樓梯間，陽台，機械室，水箱，防空避難室兼停車空間，停車空間等７項,鋼筋混凝土構造,110年2月4日,二十一層,
RPSOMLLMQHGGFKD88DA,27,20.51,共有部分,鋼筋混凝土造,83年5月4日,十六層,
RPSOMLLMQHGGFKD88DA,27,88.53,住家用,鋼筋混凝土造,83年5月4日,十六層,四層 陽台
RPSOMLLMQHGGFKD88DA,27,15.36,共有部分,鋼筋混凝土造,83年5月4日,十六層,
RPQNMLMJRHGGFDD87EA,2,235.00,住家用,鋼筋混凝土造,108年4月3日,四層,一層 二層 三層 四層 陽台
RPVOMLLMQHGGFKD56DA,26,41.69,共有部分,鋼筋混凝土造,84年6月22日,十一層,
RPVOMLLMQHGGFKD56DA,26,59.00,住家用,鋼筋混凝土造,84年6月22日,十一層,六層 陽台 花台
RPSNMLLMQHGGFAD87EA,50,207.05,住家用,加強磚造,60年5月18日,二層,一層 二層 屋頂突出物 見其他登記事項
RPTNMLPLPHGGFCD28DA,40,21.93,共有部分,鋼筋混凝土造,70年8月19日,五層,
RPTNMLPLPHGGFCD28DA,40,76.66,住家用,鋼筋混凝土造,70年8月19日,五層,五層 陽台
RPPNMLMJRHGGFKD48EA,23,106.07,住家用,鋼筋混凝土造,87年11月9日,九層,八層 陽台
RPPNMLMJRHGGFKD48EA,23,32.24,共有部分,鋼筋混凝土造,87年11月9日,九層,
RPPNMLMJRHGGFKD48EA,23,10.13,共有部分,鋼筋混凝土造,87年11月9日,九層,
RPPNMLKMQHGGFCD57DA,2,212.92,住家用,鋼筋混凝土構造,109年1月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLLJRHGGFCD47DA,46,85.96,住家用,加強磚造,65年1月3日,二層,一層 二層
RPVNMLLMQHGGFCD28DA,31,53.42,住家用,鋼筋混凝土造,80年1月11日,二十二層,十五層 陽台
RPVNMLLMQHGGFCD28DA,31,13.26,共有部分,鋼筋混凝土造,80年1月11日,二十二層,
RPVNMLLMQHGGFCD28DA,31,2.59,共有部分,鋼筋混凝土造,80年1月11日,二十二層,
RPVOMLTJQHGGFAD68DA,7,393.86,住家用,鋼筋混凝土構造,103年5月8日,五層,一層 二層 三層 四層 五層 陽台
RPQNMLNJRHGGFAD57DA,16,259.66,住宅、停車空間,ＲＣ造,94年12月20日,五層,一層 二層 三層 四層 五層 陽台
RPXOMLNLQHGGFAD48DA,,137.26,集合住宅,鋼筋混凝土構造,110年1月29日,二十層,五層 陽台 雨遮
