編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPROMLNKNHGGFCB57CC,中義段,4.40,都市：住,,,,02500000
RPSOMLNKNHGGFCB67CC,龍富段,.00,都市：住,,,,01290001
RPSOMLNKNHGGFCB67CC,龍富段,.00,都市：住,,,,01290002
RPSOMLNKNHGGFCB67CC,龍富段,.00,都市：住,,,,01290003
RPRNMLNKNHGGFAB27CC,仁愛段二小段,3.00,都市：商,,,,00040000
RPOPMLNKNHGGFAB17CC,公館段,.93,都市：商,,,,00630000
RPRNMLNKNHGGFAB27CC,仁愛段二小段,1.00,都市：商,,,,00050003
RPRNMLNKNHGGFAB27CC,仁愛段二小段,3.00,都市：商,,,,00050004
RPTOMLNKNHGGFCB77CC,信安段,.00,都市：住,,,,05720000
RPPOMLNKNHGGFFB67CC,三鹿段,17.97,都市：商,,,,09310000
RPQRMLNKNHGGFFB08CC,市鎮北段,15.00,都市：商,,,,00420000
RPOTMLNKNHGGFFB08CC,市鎮北段,13.44,都市：商,,,,02380000
RPPOMLNKNHGGFKB18CC,東海段,58.72,都市：其他:第二種住宅區,,,,00750000
RPPNMLOKNHGGFFB67CC,市鎮北段,16.01,都市：商,,,,00390000
RPTRMLNKNHGGFCB18DC,信安段,142.51,都市：住,,,,11430000
RPTRMLNKNHGGFCB18DC,信安段,142.83,都市：住,,,,11440000
RPSRMLOKNHGGFAB87CC,麻園頭段,.00,都市：住,,,,03230000
RPSNMLOKNHGGFCB67CC,中正段,5.27,都市：商,,,,01550000
RPSNMLOKNHGGFDB77CC,豐原段,10.95,都市：商,,,,02580003
RPVNMLOKNHGGFCB97CC,西屯段,112.00,都市：住,,,,20150029
RPVNMLOKNHGGFCB97CC,西屯段,111.00,都市：住,,,,20150030
RPXOMLOKNHGGFCB28CC,上石碑段,5.33,都市：其他:市場用地,,,,26810000
RPXNMLOKNHGGFCB18CC,國安段,.00,都市：住,,,,06010000
RPVSMLOKNHGGFCB48CC,大墩段,20.25,都市：住,,,,04050000
RPTSMLOKNHGGFCB28CC,大新段,6.66,都市：住,,,,05250000
RPTSMLOKNHGGFCB28CC,大新段,6.35,都市：住,,,,05260000
RPUUMLOKNHGGFCB58CC,惠禮段,35.98,都市：住,,,,01450000
RPQNMLOKNHGGFBB37CC,東義段,.00,都市：住,,,,02800000
RPWNMLOKNHGGFBB97CC,中清段,8.05,都市：住,,,,00060000
RPVOMLLKNHGGFCB77CC,惠義段,.00,都市：住,,,,00790000
RPSNMLOKNHGGFBB57CC,東山段,.00,都市：住,,,,03250000
RPPRMLLKNHGGFIB08CC,立仁段,27.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00400000
RPXPMLOKNHGGFBB28CC,中興段,7.56,都市：住,,,,05190000
RPTNMLRKNHGGFCB08CC,大新段,.00,都市：住,,,,08530000
RPVOMLOKNHGGFBB97CC,北屯段,24.90,都市：住,,,,01690057
RPPOMLOKNHGGFBB37CC,碧柳段,19.63,都市：住,,,,01700000
RPSPMLOKNHGGFBB77CC,松觀段,7.59,都市：住,,,,06270001
RPOOMLRKNHGGFBB57CC,平田段,8.46,都市：住,,,,01000000
RPOOMLRKNHGGFBB57CC,平田段,1.56,都市：住,,,,01000001
RPWQMLRKNHGGFBB58CC,東信段,15.04,都市：住,,,,00970005
RPOSMLRKNHGGFBB97CC,錦村段,.00,都市：住,,,,01010009
RPSOMLRKNHGGFCB08CC,福安段,108.00,都市：住,,,,03830005
RPORMLRKNHGGFAB77CC,重慶段二小段,.00,都市：住,,,,00060002
RPQNMLSKNHGGFFB18CC,市鎮北段,16.90,都市：商,,,,02010000
RPXPMLRKNHGGFAB48CC,下橋子頭段,16.54,都市：住,,,,02800000
RPXNMLSKNHGGFFB88CC,市鎮北段,.00,都市：商,,,,02950000
RPOOMLSKNHGGFFB08CC,市鎮北段,.00,都市：商,,,,02950000
RPQTMLSKNHGGFCB48CC,國安段,3.84,都市：住,,,,02920002
RPRNMLSKNHGGFHB48CC,甘潭段,7.15,都市：住,,,,04120000
RPSOMLSKNHGGFBB08CC,錦村段,.00,都市：住,,,,03650000
RPPQMLSKNHGGFCB08CC,寶山段,7.79,都市：住,,,,08840000
RPURMLSKNHGGFBB58CC,建業段,11.71,都市：住,,,,01960000
RPWRMLSKNHGGFBB78CC,同榮段,9.80,都市：住,,,,15090000
RPQOMLSKNHGGFBB87CC,平田段,.00,都市：住,,,,09790022
RPUQMLTKNHGGFBB58CC,陳平段,11.03,都市：住,,,,00170000
RPQQMLSKNHGGFBB08CC,東正段,15.88,都市：住,,,,00920000
RPRQMLTKNHGGFBB28CC,賴厝廍段,3.18,都市：住,,,,04420000
RPUTMLTKNHGGFBB88CC,文正段,.76,都市：商,,,,01010001
RPWNMLTKNHGGFCB58CC,寶文段,.00,都市：住,,,,00750017
RPUNMLTKNHGGFAB18CC,頂橋子頭段,.00,都市：商,,,,01020033
RPUNMLTKNHGGFAB18CC,頂橋子頭段,.00,都市：住,,,,01020043
RPSOMLKLNHGGFAB27CC,公館段,1.51,都市：住,,,,00620001
RPSOMLKLNHGGFAB27CC,公館段,1.31,都市：住,,,,00630001
RPOVMLTKNHGGFFB88CC,市鎮北段,10.01,都市：商,,,,02950000
RPQPMLTKNHGGFJB88CC,永隆段,127.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00330000
RPQPMLTKNHGGFJB88CC,永隆段,129.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00340000
RPQPMLTKNHGGFJB88CC,永隆段,69.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00350000
RPQPMLTKNHGGFJB88CC,永隆段,99.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00360000
RPQPMLTKNHGGFJB88CC,永隆段,256.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00370000
RPQPMLTKNHGGFJB88CC,永隆段,135.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00380000
RPQPMLTKNHGGFJB88CC,永隆段,170.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00390000
RPQPMLTKNHGGFJB88CC,永隆段,178.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00420000
RPQPMLTKNHGGFJB88CC,永隆段,178.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00430000
RPXOMLKLNHGGFAB77CC,中華段七小段,.00,都市：商,,,,00010008
RPVOMLKLNHGGFAB57CC,萬安段九小段,.00,都市：住,,,,00070002
RPVOMLKLNHGGFAB57CC,正義段九小段,.00,都市：住,,,,00110036
RPVOMLKLNHGGFAB57CC,頂橋子頭段,.00,都市：住,,,,03750002
RPVNMLKLNHGGFIB28CC,新榮泉段,36.72,都市：住,,,,01420000
RPWNMLKLNHGGFIB38CC,東城段,91.88,都市：住,,,,12210000
RPPQMLKLNHGGFFB67CC,銀聯段,15.19,都市：住,,,,11430001
RPSOMLKLNHGGFCB47CC,安和段,.00,都市：工,,,,00070000
RPPNMLKLNHGGFCB07CC,中和段,6.98,都市：住,,,,04050004
RPWPMLKLNHGGFAB77CC,城隍段六小段,22.24,都市：住,,,,00010012
RPRQMLKLNHGGFCB57CC,信安段,.00,都市：住,,,,08570002
RPQOMLKLNHGGFIB97DC,高鐵段,56.54,都市：住,,,,04640000
RPPQMLKLNHGGFCB37CC,西屯段,.00,都市：住,,,,22830002
RPUSMLKLNHGGFCB08CC,豐功段,.00,都市：商,,,,01470000
RPWSMLKLNHGGFCB28CC,廣明段,.00,都市：住,,,,06100000
RPTQMLKLNHGGFCB77CC,下石碑段,.00,都市：住,,,,18500000
RPQWMLKLNHGGFCB08CC,惠信段,.00,都市：住,,,,00890000
RPOTMLKLNHGGFCB57CC,國安段,10.80,都市：住,,,,00940000
RPTWMLKLNHGGFCB38CC,惠信段,.00,都市：住,,,,00890000
RPQOMLKLNHGGFBB17CC,陳平段,11.65,都市：住,,,,32450000
RPUOMLKLNHGGFBB57CC,中清段,.00,都市：住,,,,03100000
RPXQMLKLNHGGFBB08CC,水湳段,64.00,都市：住,,,,09860000
RPTQMLKLNHGGFBB67CC,文正段,.00,都市：商,,,,00250004
RPRRMLKLNHGGFBB57CC,太原段,.00,都市：住,,,,01400004
RPSRMLKLNHGGFBB67CC,文正段,.00,都市：商,,,,00250004
RPSPMLLLNHGGFBB57CC,錦村段,.00,都市：住,,,,00450000
RPUPMLLLNHGGFBB77CC,東光段,17.73,都市：住,,,,00830000
RPPQMLLLNHGGFBB37CC,東山段,366.00,都市：住,,,,03840000
RPRQMLLLNHGGFBB57CC,水源段,.00,都市：商,,,,02340003
RPUQMLLLNHGGFBB87CC,錦村段,.00,都市：商,,,,03310000
RPRNMLRKNHGGFHB38CC,石牌段,.00,都市：住,,,,07990081
RPWQMLLLNHGGFBB08CC,賴厝廍段,.00,都市：商,,,,04380000
RPRPMLLLNHGGFCB57CC,何安段,.00,都市：住,,,,04100000
RPTRMLLLNHGGFBB87CC,東峰段,6.84,都市：住,,,,01580000
RPTOMLLLNHGGFCB67CC,中正段,.00,都市：住,,,,00170000
RPSSMLLLNHGGFCB97CC,廣福段,361.76,都市：工,,,,00510002
RPXNMLLLNHGGFIB58CC,北新段,.00,都市：住,,,,10490000
RPUNMLLLNHGGFHB18CC,頭家段,.00,都市：住,,,,08830000
RPRNMLLLNHGGFDB47CC,一心段,.00,都市：住,,,,06740000
RPVNMLLLNHGGFHB28CC,弘富段,21.09,都市：住,,,,01520000
RPQOMLLLNHGGFHB87CC,大新段,12.65,都市：住,,,,06880000
RPSOMLLLNHGGFBB47CC,太原段,.00,都市：住,,,,01000000
RPWSMLLLNHGGFFB68CC,三鹿段,79.00,都市：住,,,,03800000
RPQQMLLLNHGGFFB87CC,大庄段大庄小段,18.88,都市：住,,,,01180008
RPPOMLLLNHGGFFB57CC,市鎮南段,.00,都市：商,,,,01190000
RPUQMLLLNHGGFFB28CC,三民段,.00,都市：住,,,,15060000
RPRNMLLLNHGGFAB17CC,麻園頭段,.00,都市：商,,,,06190000
RPTOMLLLNHGGFAB47CC,尚武段,31.35,都市：住,,,,04240000
RPTOMLLLNHGGFAB47CC,尚武段,1.52,都市：住,,,,04440000
RPTNMLLLNHGGFAB37CC,中墩段一小段,.00,都市：住,,,,00130000
RPUQMLLLNHGGFAB77CC,中華段七小段,.00,都市：商,,,,00010008
RPWNMLOLNHGGFFB48CC,田寮段橋頭小段,102.00,都市：住,,,,01150019
RPVNMLOLNHGGFFB38CC,大庄段大庄小段,1790.00,都市：住,,,,00140070
RPWNMLOLNHGGFFB48CC,田寮段橋頭小段,27.00,都市：住,,,,01180000
RPPNMLOLNHGGFHB97CC,上楓段,32.75,都市：住,,,,12750000
RPQOMLOLNHGGFHB18CC,四德段,18.07,都市：住,,,,01090000
RPQOMLOLNHGGFIB28CC,大元段,.00,都市：住,,,,07220000
RPQNMLOLNHGGFKB38CC,山腳段,24.02,都市：其他:第四種住宅區,,,,00840000
RPWNMLOLNHGGFKB98CC,藝術段,7.99,都市：其他:第二種住宅區,,,,06660000
RPROMLOLNHGGFCB77CC,寶山段,.00,都市：住,,,,06470000
RPUPMLOLNHGGFCB18CC,下石碑段,17.86,都市：住,,,,09530002
RPPRMLOLNHGGFCB87CC,春安段,7.50,都市：住,,,,02130000
RPQQMLKLNHGGFBB37CC,乾溝子段,10.02,都市：住,,,,01700049
RPRQMLOLNHGGFCB97CC,春安段,9.00,都市：住,,,,02130000
RPQQMLKLNHGGFBB37CC,乾溝子段,.29,都市：住,,,,01730011
RPURMLKLNHGGFBB87CC,文正段,.00,都市：住,,,,00840017
RPUQMLOLNHGGFCB28CC,春安段,7.50,都市：住,,,,02130000
RPTNMLLLNHGGFBB47CC,太和段,.00,都市：住,,,,00490000
RPORMLOLNHGGFCB77CC,春安段,7.50,都市：住,,,,02130000
RPVRMLOLNHGGFCB48CC,春安段,7.50,都市：住,,,,02130000
RPOSMLOLNHGGFCB87CC,春安段,7.50,都市：住,,,,02130000
RPPSMLOLNHGGFCB97CC,春安段,7.50,都市：住,,,,02130000
RPTSMLOLNHGGFCB38CC,春安段,7.50,都市：住,,,,02130000
RPUNMLOLNHGGFBB87CC,東山段,.00,都市：住,,,,04370013
RPOTMLOLNHGGFCB97CC,惠民段,15.94,都市：其他:第六種新市政專用區,,,,01390000
RPQSMLOLNHGGFCB08CC,春安段,7.50,都市：住,,,,02130000
RPOPMLOLNHGGFBB47CC,平田段,6503.00,都市：住,,,,08810000
RPVSMLOLNHGGFCB58CC,春安段,7.50,都市：住,,,,02130000
RPVSMLPLNHGGFBB58CC,太原段,25.25,都市：住,,,,01340000
RPSPMLOLNHGGFBB87CC,東新段,.00,都市：住,,,,00170002
RPRQMLOLNHGGFBB87CC,東新段,12.83,都市：住,,,,01270000
RPSSMLPLNHGGFCB38CC,建功段,15.46,都市：住,,,,00160000
RPPPMLPLNHGGFCB77CC,大墩段,102.00,都市：住,,,,02180000
RPUNMLPLNHGGFGB48CC,新金星段,357.36,都市：工,,,,01260000
RPUNMLPLNHGGFGB48CC,新金星段,531.10,都市：工,,,,01270000
RPUNMLPLNHGGFGB48CC,新金星段,71.37,都市：工,,,,01280000
RPUNMLPLNHGGFGB48CC,新金星段,14.65,都市：工,,,,01450000
RPTNMLLLNHGGFKB38CC,龍目井段龍目井小段,90.00,都市：其他:第二種商業區,,,,01520011
RPVOMLPLNHGGFAB08CC,城隍段六小段,6.01,都市：住,,,,00010012
RPUOMLPLNHGGFAB97CC,城隍段六小段,10.06,都市：住,,,,00010012
RPXOMLPLNHGGFAB28CC,城隍段六小段,9.15,都市：住,,,,00010012
RPWOMLQLNHGGFFB78CC,梧棲段,24.32,都市：住,,,,33930000
RPSQMLQLNHGGFIB88CC,霧峰段霧峰小段,106.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,00210037
RPWNMLQLNHGGFCB38CC,龍富段,339.06,都市：住,,,,02600000
RPWNMLQLNHGGFCB38CC,龍富段,431.16,都市：住,,,,02610000
RPWNMLQLNHGGFCB38CC,龍富段,650.34,都市：住,,,,02630000
RPWNMLQLNHGGFCB38CC,龍富段,309.67,都市：住,,,,02650000
RPWNMLQLNHGGFCB38CC,龍富段,307.44,都市：住,,,,02660000
RPWNMLQLNHGGFCB38CC,龍富段,652.56,都市：住,,,,02670000
RPWNMLQLNHGGFCB38CC,龍富段,452.06,都市：住,,,,02680000
RPWNMLQLNHGGFCB38CC,龍富段,211.12,都市：住,,,,02690000
RPXNMLQLNHGGFBB38CC,東光段,.00,都市：住,,,,00560000
RPVOMLQLNHGGFBB28CC,東光段,.00,都市：住,,,,00560000
RPVVMLRLNHGGFBB09CC,中清段,8.05,都市：住,,,,00060000
RPPRMLQLNHGGFBB97CC,錦村段,6.37,都市：住,,,,01840082
RPPSMLQLNHGGFBB08CC,太原段,.00,都市：住,,,,01400004
RPWVNLRLNHGGFBB66CC,乾溝子段,28.08,都市：住,,,,01480049
RPQWNLRLNHGGFBB78CC,乾溝子段,16.18,都市：住,,,,01480049
RPXROLRLNHGGFBB09CC,錦村段,27.55,都市：商,,,,02530135
RPWPMLRLNHGGFCB68CC,田心段,173.00,都市：住,,,,08770006
RPWSOLRLNHGGFBB09CC,松茂段,.00,都市：住,,,,01960000
RPUNMLRLNHGGFCB28CC,龍富段,.00,都市：住,,,,01290001
RPUNMLRLNHGGFCB28CC,龍富段,.00,都市：住,,,,01290002
RPUNMLRLNHGGFCB28CC,龍富段,.00,都市：住,,,,01290003
RPWSOLRLNHGGFBB09CC,松茂段,.00,都市：住,,,,01960082
RPWSOLRLNHGGFBB09CC,松茂段,.00,都市：住,,,,01960123
RPWSOLRLNHGGFBB09CC,松茂段,.00,都市：住,,,,01960140
RPOQMLRLNHGGFCB97CC,惠禮段,229.69,都市：住,,,,01440000
RPWSOLRLNHGGFBB09CC,松茂段,.00,都市：住,,,,01960146
RPPQMLRLNHGGFCB08CC,惠民段,15.16,都市：其他:新市政中心專用區,,,,01390000
RPQQMLRLNHGGFCB18CC,中正段,57.15,都市：商,,,,01340000
RPRQMLRLNHGGFCB28CC,惠民段,16.36,都市：其他:新市政中心專用區,,,,01430001
RPSNMLRLNHGGFFB38CC,市鎮北段,14.99,都市：商,,,,00420000
RPPNMLRLNHGGFIB38CC,榮和段,87.07,都市：住,,,,02390000
RPTNMLRLNHGGFFB48CC,市鎮北段,17.26,都市：商,,,,02730000
RPTPMLRLNHGGFFB68CC,市鎮北段,13.09,都市：商,,,,02730000
RPQNMLRLNHGGFKB68CC,忠和段,58.00,都市：其他:第四種住宅區,,,,01550012
RPQNMLRLNHGGFKB68CC,忠和段,17.38,都市：其他:第四種住宅區,,,,01550008
RPWNMLSLNHGGFDB78DC,豐中段,174.86,都市：住,,,,03570000
RPSOMLRLNHGGFCB28DC,中仁段,17.90,都市：住,,,,02770000
RPSOMLRLNHGGFCB28DC,中仁段,23.36,都市：住,,,,02770000
RPXNMLSLNHGGFDB88DC,萬年段,334.93,都市：農,,,,10320001
RPXNMLSLNHGGFDB88DC,萬年段,309.40,都市：農,,,,10270002
RPOOMLSLNHGGFDB08DC,豐工段,631.09,非都市：特定農業區 ; 非都市編定：農牧用地,,,,06680000
RPROMLSLNHGGFDB38DC,豐洲北段,582.82,都市：農,,,,07660000
RPVPMLSLNHGGFIB66CC,大忠段,.00,都市：商,,,,00660000
RPXOMLSLNHGGFFB09CC,市鎮北段,13.51,都市：商,,,,02950000
RPWOMLSLNHGGFFB98CC,市鎮北段,17.03,都市：商,,,,02950000
RPWQMLSLNHGGFCB88CC,大進段,81.00,都市：住,,,,07800003
RPVPMLSLNHGGFJB76CC,東和段,95.00,都市：住,,,,09610019
RPSRMLOLNHGGFBB08CC,太順段,12.90,都市：住,,,,00570019
RPRSMLSLNHGGFCB58CC,大新段,.00,都市：住,,,,04180000
RPTNMLPLNHGGFFB28CC,銀聯段,52.00,都市：住,,,,20750021
RPQTMLPLNHGGFIB88CC,自立段,21.95,都市：住,,,,09020000
RPTSMLSLNHGGFCB78CC,大新段,.00,都市：住,,,,04180000
RPVUMLSLNHGGFCB56CC,大進段,.00,都市：住,,,,07670000
RPXUMLSLNHGGFCB76CC,國安段,3078.84,都市：其他:市場用地,,,,05890000
RPWOMLSLNHGGFBB58CC,東峰段,6.71,都市：住,,,,00040000
RPSQMLSLNHGGFBB38CC,太原段,21.21,都市：住,,,,01000000
RPQWMLSLNHGGFCB88CC,大新段,.00,都市：住,,,,02390000
RPXQMLSLNHGGFBB88CC,東光段,.00,都市：商,,,,01950001
RPPRMLSLNHGGFBB18CC,中清段,.00,都市：住,,,,04080000
RPRRMLSLNHGGFBB38CC,松竹段,7.10,都市：住,,,,07370000
RPPNMLTLNHGGFIB58CC,新榮和段,3.97,都市：住,,,,00290000
RPSNMLKMNHGGFFB77CC,市鎮北段,17.03,都市：商,,,,02950000
RPRNMLKMNHGGFFB67CC,市鎮北段,10.00,都市：商,,,,02950000
RPRNMLTLNHGGFFB48CC,市鎮北段,10.84,都市：商,,,,02950000
RPQNMLKMNHGGFIB87CC,福大段,21.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01230000
RPPWMLRLNHGGFBB58CC,東峰段,9.23,都市：住,,,,01580000
RPRNMLKMNHGGFIB97CC,練武段,98.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10830000
RPPNMLLMNHGGFHB77CC,潭秀段,.00,都市：商,,,,05830000
RPQOMLLMNHGGFFB77CC,銀聯段,53.50,都市：住,,,,02020000
RPWUMLLMNHGGFJB76CC,仁平段,70.00,都市：住,,,,10980000
RPSOMLLMNHGGFDB77CC,安康段,7.59,都市：住,,,,04100000
RPSNMLLMNHGGFKB38CC,福山段,78.46,都市：其他:第一種住宅區,,,,06030000
RPQPMLLMNHGGFBB47CC,陳平段,2372.40,都市：住,,,,32450000
RPTPMLLMNHGGFBB77CC,東峰段,9.89,都市：住,,,,00040000
RPQNMLLMNHGGFBB27CC,錦村段,.00,都市：住,,,,02110000
RPPPMLLMNHGGFBB37CC,賴厝廍段,41.65,都市：住,,,,01540000
RPPPMLLMNHGGFBB37CC,乾溝子段,3.72,都市：住,,,,01410001
RPPRMLLMNHGGFBB57CC,平田段,17.90,都市：住,,,,02440000
RPUSMLLMNHGGFBB18CC,東光段,3.35,都市：住,,,,02690000
RPSRMLLMNHGGFBB87CC,松茂段,22.93,都市：住,,,,09260000
RPUSMLLMNHGGFBB18CC,北屯段,.23,都市：住,,,,05510016
RPPRMLLMNHGGFCB67CC,廣昌段,.00,都市：住,,,,10770000
RPSQMLLMNHGGFCB87CC,田心段,29.09,都市：住,,,,08180004
RPVRMLLMNHGGFCB28CC,三塊厝段,2.10,都市：其他:市場用地,,,,09940000
RPTOMLLJOHGGFCB57CC,惠民段,14.77,都市：其他:新市政中心專用區,,,,01430001
RPUQMLLMNHGGFCB08CC,大墩段,.00,都市：住,,,,04050000
RPWOMLLJOHGGFCB87CC,上石碑段,30.26,都市：住,,,,07680000
RPVOMLLJOHGGFCB77CC,大新段,26.24,都市：住,,,,08630000
RPVPMLLJOHGGFCB87CC,惠國段,1586.01,都市：商,,,,00570000
RPXPMLLJOHGGFCB08CC,寶文段,1223.67,都市：工,,,,00530015
RPRQMLLJOHGGFCB57CC,福德段,9.21,都市：住,,,,02080000
RPOOMLLJOHGGFBB96CC,南興段,1340.79,都市：住,,,,00030000
RPSQMLLJOHGGFCB67CC,惠民段,.00,,,,,01060000
RPXQMLLJOHGGFCB18CC,西屯段,.00,,,,,19000001
RPQNMLKMNHGGFFB57CC,市鎮北段,15.92,都市：商,,,,02380000
RPVQMLLMNHGGFIB78CC,新榮泉段,23.09,都市：住,,,,00160000
RPPRMLLJOHGGFBB37CC,太順段,.00,都市：住,,,,00780000
RPRRMLLJOHGGFBB57CC,文正段,.00,都市：商,,,,00520124
RPXOMLLJOHGGFBB87CC,錦村段,.00,都市：住,,,,03680013
RPVOMLLJOHGGFBB67CC,錦村段,.00,都市：住,,,,01200030
RPSQMLLJOHGGFBB57CC,陳平段,.00,都市：住,,,,20090000
RPSPMLLJOHGGFKB38CC,遠東段,15.82,都市：住,,,,05890000
RPORMLLJOHGGFBB27CC,陳平段,.00,都市：住,,,,16300000
RPXNMLLJOHGGFAB67CC,自由段五小段,.00,都市：商,,,,00270000
RPXNMLLJOHGGFAB67CC,自由段五小段,.00,都市：商,,,,00280000
RPXNMLLJOHGGFAB67CC,自由段五小段,.00,都市：商,,,,00270001
RPXNMLLJOHGGFAB67CC,自由段五小段,.00,都市：商,,,,00280001
RPXNMLLJOHGGFAB67CC,自由段五小段,.00,都市：商,,,,00270010
RPXNMLLJOHGGFAB67CC,自由段五小段,.00,都市：商,,,,00270012
RPROMLMJOHGGFDB57CC,一心段,122.12,都市：住,,,,03570000
RPRPMLLJOHGGFFB77CC,市鎮北段,17.08,都市：商,,,,00420000
RPSPMLLJOHGGFFB87CC,市鎮北段,15.67,都市：商,,,,00390000
RPOOMLMJOHGGFAB96CC,麻園頭段,16.46,都市：住,,,,01320000
RPVNMLMJOHGGFAB57CC,公館段,1.27,都市：商,,,,00630001
RPOUMLLJOHGGFJB38CC,豐中段,16.83,都市：住,,,,00630002
RPPPMLMJOHGGFAB17CC,後壠子段,6.78,都市：商,,,,01480010
RPQQMLMJOHGGFFB87CC,市鎮北段,17.24,都市：商,,,,02950000
RPRNMLMJOHGGFKB18CC,瑞井段,16.68,非都市：一般農業區 ; 非都市編定：丙種建築用地,,,,13870024
RPOSMLMJOHGGFBB47CC,太祥段,.00,都市：住,,,,01200000
RPWPMLMJOHGGFAB87CC,下橋子頭段,3.70,都市：商,,,,01400002
RPWPMLMJOHGGFAB87CC,下橋子頭段,5.38,都市：住,,,,01400025
