編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSQMLRLPHGGFBB38DA,坡道平面,1100000,30.89,地下一樓
RPWNMLKMPHGGFBB87DA,坡道機械,0,,地下二樓
RPWPMLTLPHGGFBB88DA,坡道機械,0,21.34,地下三樓
RPUOMLQKPHGGFCB28DA,坡道平面,0,31.46,地下三樓
RPRQMLMKPHGGFCB77DA,坡道平面,1200000,23.17,地下三樓
RPTPMLTKPHGGFFB88DA,坡道平面,0,31.68,地下二樓
RPXNMLKLQHGGFFB38DA,一樓平面,0,,一樓
RPQOMLTKPHGGFCB18DA,坡道機械,0,,地下一樓
RPRNMLRLPHGGFCB08DA,坡道機械,0,,地下三樓
RPPQMLLLPHGGFCB57DA,坡道平面,0,23.21,地下一樓
RPUQMLLLPHGGFCB08DA,坡道平面,0,22.90,地下三樓
RPWPMLTJQHGGFCB88DA,坡道機械,0,,地下一樓
RPRQMLQKQHGGFCB28DA,坡道平面,0,,地下一樓
RPOPMLQKQHGGFCB87DA,坡道平面,0,33.07,地下二樓
RPORMLMKQHGGFCB67DA,升降平面,0,,地下一樓
RPVNMLMKQHGGFCB97DA,坡道平面,0,23.29,地下二樓
RPSRMLRKQHGGFCB58DA,坡道平面,0,14.53,地下五樓含以下
RPSRMLRKQHGGFCB58DA,坡道平面,0,14.53,地下五樓含以下
RPPNMLNKQHGGFHB97DA,坡道平面,0,,地下一樓
RPWNMLNJQHGGFHB58DA,坡道平面,0,25.13,地下三樓
RPOOMLOJQHGGFFB77DA,坡道平面,0,21.00,地下一樓
RPQRMLRKQHGGFCB38DA,坡道平面,0,23.92,地下二樓
RPQRMLRKQHGGFCB38DA,坡道平面,0,22.17,地下二樓
RPRQMLRKQHGGFCB38DA,坡道平面,1600000,31.41,地下三樓
RPTQMLRKQHGGFCB58DA,坡道平面,1600000,31.41,地下三樓
RPXOMLLKQHGGFCB18DA,坡道機械,0,13.88,地下四樓
RPXPMLLKQHGGFCB28DA,坡道機械,0,,地下二樓
RPVPMLMKQHGGFCB18DA,坡道平面,0,21.95,地下一樓
RPQNMLPJQHGGFCB67DA,坡道平面,0,34.10,地下二樓
RPXPMLKKQHGGFCB18DA,坡道平面,0,28.89,地下二樓
RPRPMLNLPHGGFCB87DA,坡道平面,0,,地下二樓
RPOOMLKMPHGGFBB17DA,坡道平面,0,30.97,地下一樓
RPWNMLTKQHGGFBB68DA,坡道平面,0,20.88,地下一樓
RPTNMLMKQHGGFBB67DA,坡道平面,0,27.23,地下二樓
RPQOMLLKQHGGFAB27DA,坡道平面,0,31.95,地下二樓
RPXPMLLLPHGGFAB08DA,坡道機械,700000,,地下三樓
RPSNMLQKQHGGFJB78DA,坡道平面,1350000,34.60,地下二樓
RPTNMLSKQHGGFJB09DA,其他,0,,一樓
RPXQMLTKPHGGFIB07DA,坡道機械,0,,地下二樓
RPROMLLKQHGGFIB18DA,坡道平面,1400000,31.04,地下二樓
RPQNMLQKQHGGFIB48DA,坡道平面,0,29.95,地下一樓
RPRNMLRKQHGGFIB68DA,坡道平面,0,28.47,地下二樓
RPRNMLRKQHGGFIB68DA,坡道平面,0,28.47,地下二樓
RPXSMLKMPHGGFIB56DA,坡道機械,0,14.44,地下四樓
RPWNMLPJQHGGFIB88DA,坡道平面,0,31.26,地下二樓
RPVOMLSKQHGGFBB68EA,坡道機械,0,,地下二樓
RPUOMLTKQHGGFCB78EA,坡道機械,2000000,18.57,地下五樓含以下
RPOPMLTKQHGGFCB28EA,坡道平面,0,,地下三樓
RPOPMLTKQHGGFCB28EA,坡道平面,0,,地下三樓
RPOTMLKMPHGGFIB38DA,坡道機械,0,14.44,地下四樓
RPWNMLNKQHGGFJB88DA,坡道平面,1100000,31.35,地下一樓
RPSNMLKLPHGGFJB18DA,坡道平面,0,,地下二樓
RPXNMLMLPHGGFJB88DA,坡道機械,0,,地下一樓
RPQPMLRKQHGGFAB97DA,坡道機械,0,,地下一樓
RPQNMLKMPHGGFJB08DA,坡道平面,0,,地下一樓
RPOOMLPKPHGGFAB37DA,坡道平面,0,12.97,地下一樓
RPVOMLNJQHGGFAB87DA,坡道平面,0,13.32,地下二樓
RPUNMLTKPHGGFAB28DA,坡道平面,0,27.15,地下一樓
RPVOMLQLPHGGFAB28DA,坡道平面,0,29.97,地下三樓
RPVOMLQLPHGGFAB28DA,坡道平面,0,29.97,地下三樓
RPVOMLLKQHGGFBB87DA,一樓平面,0,,一樓
RPVNMLLKQHGGFBB77DA,坡道機械,800000,14.05,地下四樓
RPPOMLMKQHGGFBB37DA,坡道平面,0,,一樓
RPTOMLRKQHGGFBB28DA,坡道機械,0,,地下一樓
RPSNMLTKQHGGFBB28DA,坡道平面,0,13.74,地下一樓
RPUPMLMKQHGGFBB97DA,坡道平面,0,29.88,地下一樓
RPUOMLSKQHGGFBB48DA,坡道機械,0,,地下一樓
RPUOMLSKQHGGFBB48DA,坡道機械,0,,地下二樓
RPTQMLRKQHGGFBB48DA,坡道平面,0,28.51,地下一樓
RPPOMLKLQHGGFBB27DA,坡道機械,0,14.87,地下三樓
RPSOMLLLPHGGFBB57DA,坡道平面,0,38.51,地下三樓
RPQNMLLMPHGGFBB37DA,坡道平面,1400000,34.66,地下四樓
RPQNMLOJPHGGFCB47DA,坡道平面,1200000,23.17,地下二樓
RPSNMLPLPHGGFBB87DA,坡道平面,0,,地下二樓
RPUNMLNLPHGGFBB87DA,坡道平面,0,,地下二樓
RPVNMLNJQHGGFEB18DA,坡道機械,0,,地下一樓
RPTPMLKMPHGGFCB87DA,坡道機械,0,9.66,地下三樓
RPPSMLNJQHGGFCB87DA,坡道平面,0,14.56,地下一樓
RPPSMLNJQHGGFCB87DA,坡道平面,0,14.56,地下一樓
RPTNMLNLPHGGFCB87DA,坡道平面,0,,地下二樓
RPTPMLMKQHGGFCB97DA,坡道平面,0,28.89,地下五樓含以下
RPUPMLQKQHGGFCB48DA,坡道平面,0,21.37,地下二樓
RPUPMLQKQHGGFCB48DA,坡道平面,0,22.94,地下三樓
RPPQMLMLPHGGFCB67DA,坡道機械,0,,地下一樓
RPRPMLTKQHGGFCB48DA,坡道平面,0,28.30,地下二樓
RPRPMLTKQHGGFCB48DA,坡道機械,0,14.15,地下五樓含以下
RPVQMLRKQHGGFCB78DA,坡道平面,1400000,28.11,地下四樓
RPVQMLRKQHGGFCB78DA,坡道平面,1400000,28.11,地下四樓
RPVQMLRKQHGGFCB78DA,坡道平面,1400000,28.11,地下四樓
RPUNMLSKQHGGFCB48DA,坡道平面,1440000,44.96,地下二樓
RPUNMLSKQHGGFCB48DA,坡道平面,1280000,43.08,地下二樓
RPSOMLRLPHGGFBB18DA,坡道平面,0,34.72,地下二樓
RPVNMLSKQHGGFCB58DA,坡道平面,1440000,44.96,地下二樓
RPSNMLNJQHGGFHB18DA,坡道機械,0,,地下一樓
RPQNMLRLPHGGFHB48DA,坡道平面,0,,地下一樓
RPSOMLLLPHGGFFB97DA,坡道機械,750000,14.91,地下一樓
RPOQMLLKQHGGFCB47DA,坡道機械,0,11.49,地下五樓含以下
RPVOMLLKQHGGFCB97DA,坡道平面,0,,地下一樓
RPTNMLSLPHGGFCB38DA,坡道平面,0,,地下一樓
RPOOMLPJQHGGFCB57DA,坡道平面,0,33.45,地下二樓
RPQNMLQJQHGGFDB87DA,坡道機械,0,17.90,地下一樓
RPTNMLPJQHGGFDB08DA,升降平面,0,,地下二樓
RPPNMLNJQHGGFCB37DA,坡道機械,0,12.61,地下四樓
RPPNMLNJQHGGFCB37DA,坡道機械,0,12.61,地下四樓
RPUNMLKLQHGGFDB87DA,坡道機械,0,,地下二樓
RPQOMLSLPHGGFBB08DA,坡道機械,0,,地下一樓
RPPPMLQKPHGGFCB87DA,坡道平面,0,26.96,地下三樓
RPPPMLQKPHGGFCB87DA,坡道平面,0,24.98,地下三樓
RPRNMLRLPHGGFBB97DA,坡道平面,0,24.92,地下一樓
RPPPMLNLPHGGFBB57DA,坡道機械,0,,地下四樓
RPROMLKLQHGGFBB47DA,坡道平面,0,34.09,地下二樓
RPUPMLTKQHGGFBB68DA,坡道平面,0,28.63,地下二樓
RPTRMLKLQHGGFBB97DA,坡道機械,0,14.73,地下二樓
RPWRMLKLQHGGFBB28DA,坡道平面,0,,地下二樓
RPROMLNKQHGGFBB67DA,坡道平面,0,26.64,地下二樓
RPRQMLSKQHGGFBB38DA,坡道平面,0,27.55,地下二樓
RPRNMLMLQHGGFBB57DA,坡道機械,0,,地下一樓
RPWOMLMJQHGGFBB97DA,坡道機械,0,,地下三樓
RPTNMLNJQHGGFBB67DA,坡道機械,0,14.88,地下二樓
RPRQMLOJQHGGFBB87DA,坡道平面,0,,地下一樓
RPPOMLKKQHGGFAB07DA,坡道機械,0,,地下二樓
RPPPMLNJQHGGFAB37DA,坡道平面,0,23.91,地下二樓
RPOPMLSKQHGGFAB87DA,坡道平面,0,,地下二樓
RPOPMLSKQHGGFAB87DA,坡道平面,0,,地下二樓
RPPNMLKLQHGGFAB07DA,坡道平面,0,25.11,地下一樓
RPROMLPJQHGGFAB67DA,坡道機械,0,,地下二樓
RPSNMLKLPHGGFIB08DA,坡道機械,0,,地下一樓
RPVOMLNKPHGGFIB68DA,坡道機械,0,,地下二樓
RPUPMLTKPHGGFIB66DA,坡道機械,0,14.44,地下四樓
RPUPMLTKPHGGFIB66DA,坡道機械,0,14.44,地下四樓
RPQNMLNLQHGGFIB28DA,坡道平面,0,34.80,地下二樓
RPXNMLRKQHGGFIB66DA,坡道平面,0,30.18,地下一樓
RPRRMLKLQHGGFCB97EA,坡道平面,0,19.82,地下二樓
RPOPMLNLQHGGFIB38EA,升降機械,0,16.53,地下三樓
RPXTMLNLQHGGFCB09EA,坡道平面,1200000,35.91,地下五樓含以下
RPPOMLKLPHGGFIB87DA,坡道平面,0,32.36,地下二樓
RPQOMLKMPHGGFAB27DA,升降機械,0,,地下一樓
RPRNMLQJQHGGFAB67DA,坡道機械,0,14.89,地下二樓
RPSPMLMJQHGGFAB57DA,坡道平面,0,,地下三樓
RPTOMLQKQHGGFAB08DA,坡道平面,0,14.20,地下二樓
RPVOMLMLPHGGFAB87DA,坡道平面,1200000,30.95,地下四樓
RPPOMLKLPHGGFAB07DA,坡道平面,1400000,30.95,地下二樓
RPRPMLTLPHGGFAB28DA,坡道平面,1200000,30.95,地下四樓
RPSOMLPKPHGGFAB77DA,坡道平面,1200000,30.95,地下四樓
RPQOMLQLPHGGFAB77DA,坡道平面,1400000,30.95,地下二樓
RPTNMLTKPHGGFAB18DA,坡道平面,1400000,30.95,地下二樓
RPQPMLMJQHGGFBB47DA,坡道平面,0,,地下四樓
RPPRMLOJQHGGFBB77DA,坡道平面,0,28.67,地下二樓
RPPRMLOJQHGGFBB77DA,坡道平面,0,28.67,地下二樓
RPSOMLMKQHGGFBB67DA,坡道平面,0,35.56,地下三樓
RPSOMLMKQHGGFBB67DA,坡道平面,0,35.56,地下三樓
RPTOMLMKQHGGFBB77DA,坡道平面,0,36.95,地下一樓
RPQOMLSKQHGGFBB08DA,坡道平面,0,,地下一樓
RPQOMLSKQHGGFBB08DA,坡道平面,0,,地下一樓
RPURMLRKQHGGFBB68DA,坡道機械,0,,地下一樓
RPRNMLKLQHGGFBB37DA,坡道平面,0,,地下一樓
RPRNMLKLQHGGFBB37DA,坡道平面,0,,地下一樓
RPRNMLKLQHGGFBB37DA,坡道平面,0,,地下一樓
RPRNMLKLQHGGFBB37DA,坡道平面,0,,地下一樓
RPSOMLKLQHGGFBB57DA,一樓平面,0,,一樓
RPSOMLKLQHGGFBB57DA,一樓平面,0,,一樓
RPSOMLKLQHGGFBB57DA,一樓平面,0,,一樓
RPSPMLTKQHGGFBB48DA,坡道平面,0,25.42,地下二樓
RPQQMLQLPHGGFBB08DA,坡道平面,0,,地下二樓
RPSPMLTLPHGGFBB48DA,坡道機械,0,29.75,地下一樓
RPPPMLQKPHGGFBB77DA,升降機械,1200000,14.10,地下一樓
RPTNMLTKQHGGFDB58DA,坡道機械,0,10.09,地下一樓
RPUNMLKKPHGGFBB47DA,坡道平面,1500000,23.58,地下三樓
RPUOMLMKQHGGFDB08DA,坡道平面,0,,地下一樓
RPWOMLKKQHGGFCB97DA,坡道機械,0,,地下三樓
RPSNMLPLPHGGFCB97DA,坡道平面,1500000,20.14,地下一樓
RPOOMLMLPHGGFCB37DA,坡道平面,0,37.89,地下二樓
RPRSMLPJQHGGFCB28DA,坡道平面,0,,地下一樓
RPPNMLNLQHGGFCB57DA,坡道平面,0,33.18,地下二樓
RPPNMLNLQHGGFCB57DA,坡道平面,0,33.18,地下二樓
RPUPMLNLQHGGFCB28DA,坡道平面,0,,地下一樓
RPWPMLSKQHGGFCB88DA,坡道平面,0,16.79,地下三樓
RPWPMLSKQHGGFCB88DA,坡道平面,0,16.79,地下三樓
RPQOMLQJQHGGFFB18DA,坡道機械,0,13.22,地下一樓
RPUNMLOJQHGGFHB48DA,坡道平面,0,,地下一樓
RPQSMLNLQHGGFHB68DA,坡道機械,0,,地下二樓
RPUPMLRKQHGGFCB58DA,坡道機械,0,,地下二樓
RPUPMLRKQHGGFCB58DA,坡道機械,0,,地下二樓
RPORMLNLQHGGFCB87DA,坡道機械,0,,地下一樓
RPSNMLKLQHGGFCB57DA,一樓平面,0,,一樓
RPOSMLKLQHGGFCB67DA,坡道機械,0,,地下一樓
RPVRMLKKQHGGFCB18DA,坡道機械,0,21.01,地下五樓含以下
RPVRMLKKQHGGFCB18DA,坡道機械,0,21.01,地下五樓含以下
RPQPMLTKPHGGFCB28DA,坡道平面,0,12.97,地下一樓
RPSQMLOJQHGGFCB08DA,坡道平面,0,22.76,地下一樓
RPSQMLOJQHGGFCB08DA,坡道平面,0,24.74,地下一樓
RPRNMLMJQHGGFDB57DA,一樓平面,0,32.66,一樓
RPVTMLNJQHGGFCB58DA,坡道平面,0,29.93,地下三樓
RPOSMLKLPHGGFBB47DA,一樓平面,0,,一樓
RPVNMLLKPHGGFCB77DA,坡道平面,1500000,,地下一樓
RPOPMLLKQHGGFBB27DA,坡道平面,0,34.81,地下一樓
RPQOMLTJQHGGFBB08DA,坡道機械,0,,地下一樓
RPTQMLNJQHGGFBB97DA,坡道平面,0,29.88,地下二樓
RPTNMLPLQHGGFBB08DA,坡道平面,0,36.57,地下二樓
RPQSMLOLQHGGFBB18DA,坡道機械,0,,地下一樓
RPWNMLSLPHGGFAB48DA,坡道平面,1200000,29.91,地下二樓
RPUNMLLLPHGGFAB57DA,坡道平面,1150000,32.30,地下四樓
RPWOMLKLPHGGFAB77DA,其他,0,19.05,地下一樓
RPVNMLLLPHGGFAB67DA,坡道平面,1200000,29.91,地下二樓
RPRNMLKKQHGGFAB17DA,坡道平面,0,,地下二樓
RPRNMLMJQHGGFAB27DA,坡道平面,1200000,30.95,地下四樓
RPPPMLKLQHGGFAB27DA,升降平面,0,16.53,地下二樓
RPVNMLKKQHGGFAB57DA,坡道平面,0,30.30,地下一樓
RPVNMLKKQHGGFAB57DA,坡道機械,0,15.11,地下二樓
RPXOMLOLQHGGFAB38DA,坡道平面,0,23.17,地下一樓
RPQNMLLLQHGGFAB27DA,坡道機械,600000,,地下三樓
RPVNMLOLQHGGFAB08DA,坡道機械,0,13.29,地下三樓
RPVOMLQKQHGGFIB09DA,坡道機械,0,,地下二樓
RPWNMLRKQHGGFIB56DA,坡道平面,0,28.97,地下二樓
RPUNMLMKQHGGFIB48DA,坡道平面,0,36.46,地下一樓
RPOPMLKLQHGGFIB97DA,坡道平面,1700000,31.04,地下一樓
RPOOMLPLQHGGFBB77EA,坡道平面,0,32.26,地下三樓
RPSPMLLKQHGGFIB38DA,坡道平面,0,,地下一樓
RPTOMLTJQHGGFAB28DA,坡道平面,0,31.49,地下二樓
RPTOMLTJQHGGFAB28DA,坡道平面,0,31.49,地下二樓
RPQPMLPJQHGGFCB87DA,坡道平面,0,,地下二樓
RPSQMLMJQHGGFCB87DA,坡道平面,2000000,20.27,地下一樓
RPSQMLMJQHGGFCB87DA,坡道機械,800000,10.69,地下四樓
RPSQMLMJQHGGFCB87DA,坡道機械,800000,10.69,地下四樓
RPUPMLKKQHGGFCB87DA,坡道平面,0,,地下一樓
RPXUMLNLQHGGFCB09DA,坡道平面,0,,地下一樓
RPXUMLNLQHGGFCB09DA,坡道平面,0,,地下一樓
RPPNMLLKQHGGFHB77DA,坡道機械,0,,地下一樓
RPQNMLPLQHGGFHB38DA,坡道平面,0,,地下一樓
RPVNMLQLQHGGFCB48DA,坡道平面,0,,一樓
RPOPMLQLQHGGFCB97DA,坡道平面,0,,地下三樓
RPTPMLTKQHGGFCB68DA,坡道平面,0,28.12,地下四樓
RPWNMLMJQHGGFCB97DA,坡道平面,0,24.42,地下二樓
RPRRMLRKQHGGFCB48DA,坡道平面,0,24.90,地下一樓
RPQQMLLKQHGGFCB67DA,坡道平面,0,,地下一樓
RPOQMLTLPHGGFCB28DA,坡道平面,1500000,35.37,地下三樓
RPSQMLKMPHGGFCB87DA,坡道平面,0,28.01,地下二樓
RPSQMLKMPHGGFCB87DA,坡道平面,0,28.01,地下二樓
RPTNMLOJQHGGFCB87DA,坡道機械,0,15.41,地下四樓
RPWNMLMLPHGGFDB18DA,升降機械,0,,地下一樓
RPSQMLMLPHGGFCB97DA,坡道平面,1500000,,地下二樓
RPRPMLMLPHGGFCB77DA,坡道機械,900000,,地下三樓
RPXOMLKKQHGGFBB97DA,坡道平面,0,32.48,地下二樓
RPXOMLKKQHGGFBB97DA,坡道平面,0,32.48,地下二樓
RPRPMLNLQHGGFBB87DA,坡道平面,0,30.58,地下二樓
RPQPMLNJQHGGFBB57DA,坡道機械,0,,地下一樓
RPTNMLQLQHGGFBB18DA,坡道平面,0,27.55,地下一樓
RPUOMLPLQHGGFBB28DA,坡道平面,0,,地下四樓
RPQSMLKLPHGGFBB67DA,坡道平面,1500000,25.05,地下一樓
RPPNMLOJPHGGFCB37DA,坡道平面,1500000,29.10,地下四樓
RPPNMLOJPHGGFCB37DA,坡道平面,1500000,29.10,地下四樓
RPVOMLKKQHGGFAB67DA,坡道平面,0,,地下一樓
RPTNMLNJQHGGFJB48DA,坡道平面,0,31.36,地下二樓
RPXNMLKMPHGGFAB87DA,坡道平面,0,23.23,地下二樓
RPXOMLRLPHGGFIB76DA,坡道平面,0,15.08,地下三樓
RPPNMLLMPHGGFKB18DA,升降機械,0,,地下一樓
RPVNMLQLQHGGFBB48EA,升降平面,0,,地下二樓
RPRSMLRLQHGGFBB68EA,坡道平面,1300000,19.90,地下一樓
RPPNMLOLQHGGFHB28EA,坡道平面,0,,地下一樓
RPXOMLKKQHGGFIB68DA,坡道平面,0,36.48,地下三樓
RPROMLOLQHGGFIB58DA,坡道平面,0,,地下一樓
RPXNMLNKQHGGFIB88DA,坡道平面,0,28.39,地下三樓
RPSNMLRKQHGGFJB88DA,坡道平面,0,25.83,地下三樓
RPOPMLRLQHGGFAB87DA,坡道機械,0,6.67,地下一樓
RPRRMLOKPHGGFCB08DA,坡道平面,0,30.40,地下三樓
RPRRMLOKPHGGFCB08DA,坡道平面,0,30.40,地下三樓
RPQOMLMKPHGGFCB47DA,坡道機械,750000,13.89,地下四樓
RPPPMLTKPHGGFBB08DA,坡道平面,0,34.87,地下一樓
RPWOMLMLPHGGFBB08DA,坡道平面,1300000,32.97,地下三樓
RPSNMLOLPHGGFBB77DA,坡道平面,900000,,地下一樓
RPWOMLMLPHGGFBB08DA,坡道平面,1300000,32.97,地下三樓
RPXOMLQLQHGGFBB68DA,坡道機械,0,,地下一樓
RPSSMLOLQHGGFBB38DA,坡道平面,0,,地下一樓
RPTRMLRLQHGGFBB68DA,一樓平面,0,,一樓
RPPNMLOLPHGGFCB57DA,坡道平面,1500000,,地下一樓
RPSPMLMLPHGGFCB87DA,坡道平面,0,19.98,地下一樓
RPSPMLMLPHGGFCB87DA,坡道平面,0,23.32,地下一樓
RPSPMLMLPHGGFCB87DA,坡道平面,0,23.32,地下一樓
RPOOMLTLPHGGFCB08DA,坡道機械,0,20.02,地下三樓
RPOOMLTLPHGGFCB08DA,坡道平面,0,26.00,地下二樓
RPSQMLRLPHGGFCB48DA,坡道平面,1300000,31.47,地下三樓
RPQRMLNJQHGGFCB87DA,坡道機械,0,,地下一樓
RPRRMLNJQHGGFCB97DA,坡道平面,0,21.41,地下一樓
RPSQMLLKQHGGFCB87DA,坡道平面,0,18.20,地下二樓
RPSQMLKKQHGGFCB77DA,坡道平面,0,37.80,地下三樓
RPPOMLRKQHGGFCB97DA,坡道機械,0,,地下三樓
RPQOMLQKQHGGFCB97DA,坡道平面,0,,地下一樓
RPORMLQKQHGGFCB08DA,坡道平面,0,29.82,地下三樓
RPORMLQKQHGGFCB08DA,坡道平面,0,26.45,地下三樓
RPRQMLQLQHGGFCB38DA,坡道機械,0,,地下一樓
RPQNMLKMQHGGFCB47DA,坡道平面,0,29.45,地下一樓
RPRNMLRLQHGGFCB18DA,坡道機械,0,,地下二樓
RPRNMLRLQHGGFCB18DA,坡道機械,0,,地下二樓
RPTRMLOLQHGGFCB48DA,坡道機械,0,11.64,地下二樓
RPQNMLOLQHGGFCB77DA,坡道平面,0,33.46,地下一樓
RPOOMLQLQHGGFHB38DA,坡道平面,0,23.93,地下一樓
RPWNMLRKQHGGFHB09DA,坡道平面,0,,地下一樓
RPTNMLTJQHGGFHB88DA,坡道平面,0,33.27,地下二樓
RPXNMLRLQHGGFCB78DA,坡道平面,0,33.18,地下三樓
RPXNMLRLQHGGFCB78DA,坡道平面,0,33.18,地下三樓
RPWQMLKMQHGGFCB38DA,坡道平面,0,35.97,地下三樓
RPSNMLNKQHGGFCB77DA,坡道平面,0,,地下一樓
RPPOMLMKQHGGFCB47DA,升降機械,0,,地下一樓
RPQPMLTLPHGGFCB38DA,坡道平面,0,,地下一樓
RPWPMLPJQHGGFCB48DA,坡道平面,0,14.99,地下三樓
RPWPMLPJQHGGFCB48DA,坡道平面,0,14.99,地下三樓
RPWPMLPJQHGGFCB48DA,坡道平面,0,14.99,地下三樓
RPVSMLNJQHGGFCB48DA,坡道機械,0,,地下一樓
RPXNMLNLPHGGFCB28DA,坡道平面,2300000,36.88,地下四樓
RPXNMLNLPHGGFCB28DA,坡道機械,1500000,18.57,地下五樓含以下
RPXNMLQKQHGGFDB68DA,坡道機械,0,,地下一樓
RPVOMLTLPHGGFCB78DA,坡道平面,0,32.40,地下三樓
RPTPMLMLPHGGFCB97DA,坡道平面,0,26.48,地下二樓
RPVOMLRKQHGGFBB48DA,坡道平面,0,,地下一樓
RPOQMLRKQHGGFBB97DA,坡道平面,0,,地下一樓
RPUOMLRLQHGGFBB48DA,升降機械,0,,地下二樓
RPPNMLRLQHGGFBB87DA,升降機械,0,,地下二樓
RPOQMLQLQHGGFBB97DA,一樓平面,0,,一樓
RPOQMLQLQHGGFBB97DA,一樓平面,0,,一樓
RPUNMLRLQHGGFBB38DA,坡道平面,0,,地下一樓
RPSPMLRLPHGGFBB28DA,坡道平面,0,,地下二樓
RPUOMLQKPHGGFBB18DA,坡道機械,0,22.13,地下二樓
RPUQMLTLPHGGFBB78DA,坡道機械,800000,8.94,地下三樓
RPVQMLLLPHGGFBB08DA,坡道機械,0,,地下三樓
RPPQMLMKPHGGFCB57DA,坡道平面,1500000,28.38,地下二樓
RPPQMLMKPHGGFCB57DA,坡道平面,1500000,28.38,地下二樓
RPPQMLMKPHGGFCB57DA,坡道平面,1500000,28.38,地下五樓含以下
RPPQMLMKPHGGFCB57DA,坡道平面,1500000,28.38,地下五樓含以下
RPQNMLKLPHGGFAB07DA,坡道平面,1450000,30.20,地下四樓
RPVNMLTJQHGGFJB66DA,坡道平面,1300000,32.24,地下二樓
RPVNMLTJQHGGFJB66DA,坡道平面,1300000,32.24,地下二樓
RPQOMLOLQHGGFJB58DA,坡道平面,1000000,32.32,地下三樓
RPVOMLRLQHGGFFB09EA,升降機械,0,,一樓
RPUNMLRKQHGGFKB56DA,一樓平面,0,,一樓
RPUNMLRKQHGGFKB56DA,一樓平面,0,,一樓
RPUNMLTJQHGGFIB09DA,坡道平面,0,26.36,地下二樓
RPTPMLQJQHGGFIB88DA,坡道平面,0,36.22,地下二樓
RPUQMLOJQHGGFIB88DA,坡道機械,0,,地下四樓
RPUOMLPJQHGGFIB78DA,坡道機械,0,,地下二樓
RPSOMLOJQHGGFAB67DA,升降平面,0,,地下一樓
RPTPMLMJQHGGFAB67DA,坡道機械,0,,地下二樓
RPTNMLKKQHGGFAB37DA,塔式車位,0,,地下二樓
RPXOMLKMQHGGFAB08DA,坡道平面,0,,地下二樓
RPOPMLQKPHGGFCB77DA,坡道平面,1300000,23.48,地下二樓
RPOPMLQKPHGGFCB77DA,坡道平面,1300000,23.48,地下二樓
RPSOMLQLQHGGFBB18DA,坡道平面,0,32.26,地下三樓
RPXPMLPLQHGGFBB68DA,坡道平面,1300000,28.36,地下二樓
RPWNMLKMQHGGFAB87DA,坡道機械,0,6.05,地下三樓
RPQSMLRLQHGGFBB48DA,坡道機械,950000,17.26,地下三樓
RPXNMLOLQHGGFBB38DA,坡道平面,0,,地下一樓
RPUOMLKMQHGGFBB87DA,坡道平面,0,,地下一樓
RPUOMLKMQHGGFBB87DA,坡道平面,0,,地下一樓
RPPNMLTLQHGGFBB08DA,坡道平面,0,34.27,地下二樓
RPQNMLKKQHGGFBB17DA,坡道機械,0,,地下二樓
RPPRMLRKQHGGFBB18DA,坡道平面,0,,地下一樓
RPUQMLKMQHGGFCB18DA,坡道平面,0,33.18,地下二樓
RPUQMLKMQHGGFCB18DA,坡道平面,0,33.18,地下二樓
RPQNNLKMQHGGFCB57DA,坡道平面,0,,地下二樓
RPVNMLLMQHGGFCB08DA,坡道平面,0,33.07,地下二樓
RPTPMLQKQHGGFCB38DA,坡道平面,0,31.49,地下二樓
RPTPMLQKQHGGFCB38DA,坡道平面,0,31.49,地下二樓
RPPRMLKLQHGGFCB67DA,坡道機械,0,9.67,地下三樓
RPWQMLLMQHGGFCB48DA,坡道平面,0,23.16,地下一樓
RPRNMLNKQHGGFHB18DA,坡道平面,0,,地下一樓
RPXNMLQLQHGGFCB68DA,坡道平面,0,37.80,地下四樓
RPQQMLOLQHGGFCB08DA,坡道平面,1900000,23.14,地下一樓
RPPPMLQLQHGGFCB08DA,升降機械,0,,地下二樓
RPXSMLNJQHGGFCB68DA,坡道平面,1350000,38.76,地下一樓
RPQRMLQLQHGGFCB38DA,坡道平面,0,,地下一樓
RPQRMLQLQHGGFCB38DA,坡道平面,0,,地下一樓
RPQRMLQLQHGGFCB38DA,坡道平面,0,,地下一樓
RPWSMLKMQHGGFCB58DA,坡道機械,0,,地下一樓
RPOTMLNJQHGGFCB87DA,坡道平面,1300000,38.76,地下二樓
RPWPMLKKQHGGFBB97DA,坡道機械,0,,地下一樓
RPSPMLQJQHGGFBB08DA,坡道平面,0,,地下一樓
RPTPMLMJQHGGFBB77DA,坡道平面,0,30.50,地下一樓
RPPNMLLMQHGGFBB37DA,坡道平面,0,16.00,地下四樓
RPUOMLLJRHGGFBB77DA,坡道平面,0,,地下一樓
RPTPMLLMQHGGFBB97DA,坡道平面,0,25.80,地下一樓
RPROMLKMQHGGFBB57DA,坡道機械,0,,地下一樓
RPPNMLLJRHGGFBB17DA,坡道平面,0,,地下一樓
RPQOMLOLQHGGFBB77DA,坡道平面,0,,地下一樓
RPQNMLMLPHGGFBB37DA,坡道平面,0,,地下一樓
RPRPMLNJQHGGFAB57DA,坡道平面,0,,地下三樓
RPXNMLLJRHGGFAB87DA,坡道平面,0,,地下一樓
RPOTMLLMQHGGFJB68DA,坡道平面,0,27.81,地下一樓
RPQQMLLJRHGGFJB38DA,坡道平面,1200000,34.60,地下一樓
