編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPUMLPJPHGGFBH68DA,5,71.65,集合住宅,鋼筋混凝土造,105年4月20日,十五層,七層 陽台 雨遮
RPPUMLPJPHGGFBH68DA,5,51.63,本共有部分之項目有：停車空間兼用防空避難室、消防泵浦室、汙水雨水機房、發電機室、蓄水池、梯間、停車空間、台電配電場所、電信室、垃圾冷藏室、公共服務空間、管委會使用空間、車道、排煙室、宅配室、屋簷等共十六項。,鋼筋混凝土造,105年4月20日,十五層,
RPPUMLPJPHGGFBH68DA,5,17.47,本共有部分之項目有：梯間、機械室、水箱、梯廳兼排煙室、屋簷、梯廳等共六項。,鋼筋混凝土造,105年4月20日,十五層,
RPSNMLSLPHGGFAH68DA,2,68.00,住家用,鋼筋混凝土造,108年5月15日,十五層,十一層 陽台
RPSNMLSLPHGGFAH68DA,2,67.87,本共有部分之項目有：集合住宅（附屬防空避難室兼停車空間，汙水機房，水箱，雨水機房，消防機房，停車空間，機房，台電配電場所，垃圾儲藏室，電信機房，發電機房，管委會使用空間，公共服務空間，樓電梯間，樓梯間，電梯機房）等項。,鋼筋混凝土造,108年5月15日,十五層,
RPRRMLKMPHGGFAH28DA,3,56.33,住家用,鋼筋混凝土造,107年3月23日,二十一層,二十層 陽台 雨遮
RPRRMLKMPHGGFAH28DA,3,28.49,本共有部分之項目有附屬（停車空間、防空避難室兼停車空間、台電配電場所、公共服務空間、管委會使用空間、梯間、消防機房、消防水箱、機房、水箱）等項,鋼筋混凝土造,107年3月23日,二十一層,
RPVOMLLLPHGGFAH38DA,26,140.64,住家用,鋼筋混凝土造,85年1月6日,十二層,二層 陽台 花台
RPVOMLLLPHGGFAH38DA,26,19.63,共有部份,鋼筋混凝土造,85年1月6日,十二層,
RPVOMLLLPHGGFAH38DA,26,1.64,共有部份,鋼筋混凝土造,85年1月6日,十二層,
RPVOMLLLPHGGFAH38DA,26,14.98,共有部份,鋼筋混凝土造,85年1月6日,十二層,
RPROMLRLPHGGFAH58DA,38,132.28,人行道，店舖，住宅,鋼筋混凝土造,72年1月21日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPRNMLTLPHGGFAH68DA,26,33.70,住家用,鋼筋混凝土造,84年8月8日,二十層,二十層 陽台
RPRNMLTLPHGGFAH68DA,26,12.48,共有部份,鋼筋混凝土造,84年8月8日,二十層,
RPOPMLRLPHGGFAH38DA,33,106.71,住家用,鋼筋混凝土造,77年11月16日,八層,三層 陽台 花台
RPOPMLRLPHGGFAH38DA,33,10.60,共有部份,鋼筋混凝土造,77年11月16日,八層,
RPOPMLRLPHGGFAH38DA,33,7.59,共有部份,鋼筋混凝土造,77年11月16日,八層,
RPOPMLRLPHGGFAH38DA,32,2.97,共有部份,鋼筋混凝土造,78年1月23日,十五層,
RPUPMLSLPHGGFBH56DA,27,84.58,住家用,鋼筋混凝土造,83年5月26日,十一層,九層 陽台 花台
RPUPMLSLPHGGFBH56DA,27,31.77,共有部份,鋼筋混凝土造,83年5月26日,十一層,
RPOPMLRLPHGGFAH38DA,32,11.38,共有部份,鋼筋混凝土造,78年1月23日,十五層,
RPUPMLSLPHGGFBH56DA,27,16.96,共有部份,鋼筋混凝土造,83年5月26日,十一層,
RPVOMLTKPHGGFBH56DA,18,125.60,住家用,鋼筋混凝土造,92年6月2日,十四層,五層 陽台
RPVOMLTKPHGGFBH56DA,18,27.27,共有部份,鋼筋混凝土造,92年6月2日,十四層,
RPVOMLTKPHGGFBH56DA,18,57.25,共有部份,鋼筋混凝土造,92年6月2日,十四層,
RPVNMLRLPHGGFBH98DA,41,82.21,住家用,加強磚造,69年4月22日,二層,一層 二層 騎樓
RPVPMLQLPHGGFBH09DA,29,79.44,住家用,鋼筋混凝土造,81年12月8日,五層,三層 陽台
RPVPMLQLPHGGFBH09DA,29,5.75,共有部份,鋼筋混凝土造,81年12月8日,五層,
RPUOMLSLPHGGFBH09DA,,190.42,住宅、住宅（附屬停車空間）,鋼筋混凝土造,110年1月15日,四層,一層 二層 三層 四層 陽台
RPXNMLQLPHGGFEH76DA,32,130.20,人行道、店鋪及住宅,鋼筋混凝土造,78年4月3日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTOMLQLPHGGFEH09DA,2,279.76,集合住宅、樓梯間,鋼筋混凝土造,108年9月27日,五層,一層 二層 三層 四層 五層 陽台 雨遮 屋簷 見其他登記事項
RPTOMLQLPHGGFEH09DA,2,27.05,共有部份,鋼骨混凝土造,108年9月27日,五層,
RPPNMLSLPHGGFEH78DA,17,111.73,住家用,鋼筋混凝土造,93年3月25日,十四層,五層 陽台 雨遮
RPPNMLSLPHGGFEH78DA,17,16.96,共有部份,鋼筋混凝土造,93年3月25日,十四層,
RPPNMLSLPHGGFEH78DA,17,25.69,共有部份,鋼筋混凝土造,93年3月25日,十四層,
RPUNMLSLPHGGFEH66DA,26,35.78,住家用,鋼筋混凝土造,84年8月11日,二十層,十二層 花台
RPUNMLSLPHGGFEH66DA,26,8.01,共有部分,鋼筋混凝土造,84年8月11日,二十層,
RPUNMLSLPHGGFEH66DA,26,5.21,共有部分,鋼筋混凝土造,84年8月11日,二十層,
RPOOMLSLPHGGFEH78DA,40,100.49,住家用,鋼筋混凝土造,70年12月30日,四層,四層
RPVNMLSLPHGGFFH86DA,32,259.84,住家用,鋼筋混凝土造,78年9月30日,三層,一層 二層 三層 陽台 平台 騎樓 露台 地下層
RPTOMLTLPHGGFEH76DA,28,99.55,工業用,鋼筋混凝土造,82年11月29日,十層,
RPTOMLTLPHGGFEH76DA,28,4.55,共同使用部份,鋼筋混凝土造,82年11月29日,十層,
RPTOMLTLPHGGFEH76DA,28,7.86,共同使用部份,鋼筋混凝土造,82年11月29日,十層,
RPQOMLTLPHGGFEH09DA,6,96.97,住家用,鋼筋混凝土造,105年1月6日,八層,七層 陽台
RPQOMLTLPHGGFEH09DA,6,58.79,共有部份,鋼筋混凝土造,105年1月6日,十層,
RPQOMLTLPHGGFEH09DA,6,17.23,共有部份,鋼筋混凝土造,105年1月6日,十層,
RPQNMLNKPHGGFCH08DA,8,208.28,住宅、住宅（附屬停車空間）,鋼筋混凝土造,102年10月10日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLSLPHGGFDH78DA,20,87.35,住家用,鋼筋混凝土造,90年5月31日,十四層,十三層 陽台
RPQNMLSLPHGGFDH78DA,20,7.30,防空避難室、停車場,鋼筋混凝土造,90年5月31日,十四層,
RPQNMLSLPHGGFDH78DA,20,15.33,梯間、機房、水箱,鋼筋混凝土造,90年5月31日,十四層,
RPVNMLRJPHGGFDH98DA,43,269.10,住家用,加強磚造,67年6月14日,二層,一層 二層 騎樓
RPXNMLSLPHGGFCH76DA,1,29.00,一般服務業,鋼筋混凝土造,109年11月4日,十五層,十五層 陽台 雨遮
RPXNMLSLPHGGFCH76DA,1,46.29,共有部分：停車空間、防空避難室兼停車空間、管理委員會使用空間、梯間、機械室、消防水箱、水箱,鋼筋混凝土造,109年11月4日,十五層,
RPWOMLSLPHGGFDH86DA,18,91.81,住家用,鋼筋混凝土造,92年12月3日,九層,九層 陽台
RPWOMLSLPHGGFDH86DA,18,13.32,防空避難室兼停車空間、樓梯間,鋼筋混凝土造,92年12月3日,九層,
RPWOMLSLPHGGFDH86DA,18,12.48,樓梯間、電梯機房、水箱,鋼筋混凝土造,92年12月3日,九層,
RPROMLNKPHGGFDH38DA,26,93.00,住家用,鋼筋混凝土造,84年5月29日,十二層,八層 陽台 雨遮
RPROMLNKPHGGFDH38DA,26,16.97,共有部份,鋼筋混凝土造,84年5月29日,十二層,
RPTNMLTLPHGGFFH86EA,27,84.33,住家用,鋼筋混凝土造,83年9月27日,五層,四層 陽台
RPTNMLTLPHGGFFH86EA,27,7.06,共有部份,鋼筋混凝土造,83年9月27日,五層,
RPTNMLRLPHGGFEH56EA,19,40.96,住家用,鋼筋混凝土造,91年5月23日,十七層,十七層 陽台
RPTNMLRLPHGGFEH56EA,19,2.31,共有部份,鋼筋混凝土造,91年5月23日,十七層,
RPTNMLRLPHGGFEH56EA,19,13.29,共有部份,鋼筋混凝土造,91年5月23日,十七層,
RPPOMLRLPHGGFEH88EA,26,65.84,住家用,鋼筋混凝土造,84年9月25日,二十層,五層 陽台 花台
RPPOMLRLPHGGFEH88EA,26,7.06,共有部份,鋼筋混凝土造,84年9月25日,二十層,
RPPOMLRLPHGGFEH88EA,26,10.22,共有部份,鋼筋混凝土造,84年9月25日,二十層,
RPPNMLKMPHGGFHH48EA,37,103.60,住家用,鋼筋混凝土造,73年4月16日,五層,二層 陽台
RPPNMLTLPHGGFHH66EA,6,80.18,住家用,鋼筋混凝土造,104年7月9日,十九層,十二層 陽台
RPPNMLTLPHGGFHH66EA,6,26.23,建物共有部分項目：電樓梯間、集合住宅（附屬公共服務空間、管委會空間）、集合住宅（附屬中繼機房）、集合住宅（附屬梯廳）、集合住宅（附屬電梯機房、排煙機房）、集合住宅（附屬屋頂水箱）等８項,鋼筋混凝土造,104年7月9日,二十一層,
RPPNMLTLPHGGFHH66EA,6,8.00,建物共有部分項目：集合住宅（附屬停車空間）等,鋼筋混凝土造,104年7月9日,二十一層,
RPPNMLTLPHGGFHH66EA,6,31.52,建物共有部分項目：停車空間、車道等２項,鋼筋混凝土造,104年7月9日,二十一層,
RPUNMLSLPHGGFBH09EA,27,90.26,住家用,鋼筋混凝土造,83年1月26日,十層,四層 陽台
RPUNMLSLPHGGFBH09EA,27,14.68,共有部份,鋼筋混凝土造,83年1月26日,十層,
RPUNMLSLPHGGFBH09EA,27,7.93,共有部份,鋼筋混凝土造,83年1月26日,十層,
RPWNMLTLPHGGFGH27EA,17,.05,守衛室,鋼筋混凝土造,93年4月2日,十四層,一層
RPWNMLTLPHGGFGH27EA,17,28.43,共有部分,鋼筋混凝土造,93年4月2日,十四層,
RPPRMLTLPHGGFBH09EA,25,64.97,住家用,鋼筋混凝土造,85年9月21日,十二層,十一層 陽台 花台
RPPRMLTLPHGGFBH09EA,25,25.69,共有部份,鋼筋混凝土造,85年9月21日,十三層,
RPUNMLKMPHGGFCH48EA,40,89.48,住家用,鋼筋混凝土造,70年10月14日,三層,二層
RPXPMLTLPHGGFAH96EA,3,56.33,住家用,鋼筋混凝土造,107年3月23日,二十一層,十層 陽台 雨遮
RPXPMLTLPHGGFAH96EA,3,55.74,本共有部分之項目有附屬（停車空間、防空避難室兼停車空間、台電配電場所、公共服務空間、管委會使用空間、梯間、消防機房、消防水箱、機房、水箱）等項,鋼筋混凝土造,107年3月23日,二十一層,
RPUNMLQKPHGGFHH66DA,6,116.32,住家用,鋼筋混凝土造,104年8月14日,二十三層,十四層 陽台
RPUNMLQKPHGGFHH66DA,6,10.48,本共有部分之項目有集合住宅（附屬停車空間）、集合住宅（附屬公共服務空間）、集合住宅（附屬管委會空間）等３項。,鋼筋混凝土造,104年8月14日,二十三層,
RPUNMLQKPHGGFHH66DA,6,5.23,本共有部分之項目集合住宅（附屬管委會使用空間）、集合住宅（附屬公共服務空間）等２項。,鋼筋混凝土造,104年8月14日,二十三層,
RPUNMLQKPHGGFHH66DA,6,33.90,本共有部分之項目有電樓梯間、集合住宅（附屬公共服務空間）、集合住宅（附屬管委會使用空間）、集合住宅（附屬中繼機房）、集合住宅（附屬機房、水箱）等５項。,鋼筋混凝土造,104年8月14日,二十三層,
RPUNMLQKPHGGFHH66DA,6,37.58,本共有部分之項目有集合住宅（附屬停車空間）、車道等２項。,鋼筋混凝土造,104年8月14日,二十三層,
RPUOMLTLPHGGFAH56EA,8,146.45,住家用,鋼筋混凝土造,102年1月28日,二十九層,十八層 陽台 雨遮
RPUOMLTLPHGGFAH56EA,8,88.18,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、管委會、樓梯間及機械室、水箱等７項。,鋼筋混凝土造,102年1月28日,二十九層,
RPROMLTKPHGGFGH66DA,22,153.62,集合住宅、停車場、瞭望台,鋼筋混凝土造,88年7月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLKMPHGGFGH58DA,25,32.31,住家用,鋼筋混凝土造,85年11月26日,十層,七層 雨遮
RPSNMLKMPHGGFGH58DA,25,6.92,共有部分,鋼筋混凝土造,85年11月26日,十層,
RPSNMLKMPHGGFGH58DA,25,2.69,共有部分,鋼筋混凝土造,85年11月26日,十層,
RPSOMLTLPHGGFHH96DA,34,88.09,住家用,鋼筋混凝土造,76年4月1日,五層,四層 陽台
RPROMLTLPHGGFHH86DA,47,149.86,住家用,加強磚造,63年3月22日,二層,一層 二層
RPSNMLKMPHGGFAH08EA,29,34.45,停車場,鋼筋混凝土造,81年7月16日,十三層,地下二層
RPSNMLKMPHGGFAH08EA,29,1.12,共有部分,鋼筋混凝土造,81年7月16日,十三層,
RPTOMLTLPHGGFAH09EA,10,107.54,住家用,鋼筋混凝土造,100年5月2日,十二層,五層 陽台 雨遮
RPTOMLTLPHGGFAH09EA,10,32.60,本共有部分之項目有附屬（公共服務空間、樓梯間、機房、水箱）等４項。,鋼筋混凝土造,100年5月2日,十二層,
RPTOMLTLPHGGFAH09EA,10,100.07,本共有部分之項目有（附屬防空避難室兼停車空間）等１項。,鋼筋混凝土造,100年5月2日,十二層,
RPUNMLTLPHGGFCH66EA,40,.75,住家用,加強磚造,70年10月28日,一層,一層
RPUNMLTLPHGGFCH66EA,40,210.13,住家用,加強磚造,70年10月28日,三層,一層 二層 三層 陽台 平台
RPTNMLMJQHGGFGH78EA,26,86.73,住家用,鋼筋混凝土造,84年4月21日,十六層,七層 陽台
RPTNMLMJQHGGFGH78EA,26,14.94,共有部份,鋼筋混凝土造,84年4月21日,十六層,
RPTNMLMJQHGGFGH78EA,26,1.65,共有部份,鋼筋混凝土造,84年4月21日,十六層,
RPQNMLKMPHGGFHH58EA,6,106.47,住家用,鋼筋混凝土造,104年7月9日,二十一層,十五層 陽台
RPQNMLKMPHGGFHH58EA,6,34.86,建物共有部分項目：電樓梯間、集合住宅（附屬公共服務空間、管委會空間）、集合住宅（附屬中繼機房）、集合住宅（附屬梯廳）、集合住宅（附屬電梯機房、排煙機房）、集合住宅（附屬屋頂水箱）等８項,鋼筋混凝土造,104年7月9日,二十一層,
RPQNMLKMPHGGFHH58EA,6,10.64,建物共有部分項目：集合住宅（附屬停車空間）等,鋼筋混凝土造,104年7月9日,二十一層,
RPQNMLKMPHGGFHH58EA,6,36.40,建物共有部分項目：停車空間、車道等２項,鋼筋混凝土造,104年7月9日,二十一層,
RPUNMLKMPHGGFHH98EA,38,48.82,店舖走道﹐停車場,鋼筋混凝土造,72年3月9日,五層,一層 騎樓
RPUNMLKMPHGGFHH98EA,38,48.82,住家用,鋼筋混凝土造,72年3月9日,五層,二層
RPVNMLTLPHGGFFH07EA,40,116.00,住家用,加強磚造,70年5月5日,二層,一層 二層 騎樓
RPUNMLKMPHGGFHH98EA,38,48.82,住家用,鋼筋混凝土造,72年3月9日,五層,三層
RPUOMLKMPHGGFDH58DA,1,198.98,住宅、住宅（附屬停車空間）,鋼筋混凝土造,109年5月14日,四層,一層 二層 三層 四層 陽台
RPUNMLKMPHGGFHH98EA,38,48.82,住家用,鋼筋混凝土造,72年3月9日,五層,四層
RPUOMLKMPHGGFDH58DA,1,.23,電信室,鋼筋混凝土造,109年5月14日,一層,
RPUNMLKMPHGGFHH98EA,38,48.82,住家用,鋼筋混凝土造,72年3月9日,五層,五層
RPUNMLKMPHGGFHH98EA,38,47.55,店舖﹐走道﹐停車場,鋼筋混凝土造,72年3月9日,五層,一層 騎樓
RPUNMLKMPHGGFHH98EA,38,47.55,住家用,鋼筋混凝土造,72年3月9日,五層,二層
RPUNMLKMPHGGFHH98EA,38,47.55,住家用,鋼筋混凝土造,72年3月9日,五層,三層
RPUNMLKMPHGGFHH98EA,38,47.55,住家用,鋼筋混凝土造,72年3月9日,五層,四層
RPUNMLKMPHGGFHH98EA,38,47.55,住家用,鋼筋混凝土造,72年3月9日,五層,五層
RPWOMLKMPHGGFDH78DA,42,225.47,住家用,加強磚造,68年11月5日,二層,一層 二層 騎樓 地下層
RPPNMLKMPHGGFEH08DA,14,47.66,住家用,鋼筋混凝土造,96年6月4日,十一層,九層
RPPNMLKMPHGGFEH08DA,14,10.66,共有部分,鋼筋混凝土造,96年6月4日,十一層,
RPPNMLKMPHGGFEH08DA,14,12.47,共有部分,鋼筋混凝土造,96年6月4日,十一層,
RPSNMLNKPHGGFFH58DA,29,7.11,共有部份,鋼筋混凝土造,81年5月29日,九層,
RPSNMLNKPHGGFFH58DA,29,7.75,共有部份,鋼筋混凝土造,81年5月29日,九層,
RPSNMLNKPHGGFFH58DA,29,83.05,住家用,鋼筋混凝土造,81年5月29日,九層,三層 陽台
RPSNMLKMPHGGFEH38DA,28,178.10,住宅、停車場,鋼筋混凝土造,82年9月1日,四層,一層 二層 三層 四層 陽台 花台
RPWPMLKMPHGGFEH98DA,1,260.23,住宅、住宅（附屬停車空間）,鋼筋混凝土造,109年11月13日,五層,一層 二層 三層 四層 五層 陽台
RPWPMLKMPHGGFEH98DA,1,1.58,共有部份,鋼筋混凝土造,109年11月13日,五層,
RPXNMLRLPHGGFEH86DA,5,68.04,住家用,鋼筋混凝土造,105年1月25日,十一層,七層 陽台 雨遮
RPXNMLRLPHGGFEH86DA,5,13.71,共有部份,鋼筋混凝土造,105年1月25日,十一層,
RPXNMLRLPHGGFEH86DA,5,45.68,共有部份,鋼筋混凝土造,105年1月25日,十一層,
RPXPMLKMPHGGFEH09DA,1,337.28,住宅、住宅（附屬停車空間）,鋼筋混凝土造,109年11月13日,五層,一層 二層 三層 四層 五層 陽台
RPXPMLKMPHGGFEH09DA,1,2.05,共有部份,鋼筋混凝土造,109年11月13日,五層,
RPPQMLKMPHGGFEH38DA,1,269.17,住宅、住宅（附屬停車空間）,鋼筋混凝土造,109年11月13日,五層,一層 二層 三層 四層 五層 陽台
RPPQMLKMPHGGFEH38DA,1,1.64,共有部份,鋼筋混凝土造,109年11月13日,五層,
RPTOMLKMPHGGFEH58DA,26,150.89,住家用,鋼筋混凝土造,84年6月30日,三層,一層 二層 三層 見其他登記事項
RPOQMLKMPHGGFEH28DA,1,260.23,住宅、住宅（附屬停車空間）,鋼筋混凝土造,109年11月13日,五層,一層 二層 三層 四層 五層 陽台
RPOQMLKMPHGGFEH28DA,1,1.58,共有部份,鋼筋混凝土造,109年11月13日,五層,
RPRNMLSLPHGGFBH68DA,3,63.98,集合住宅,鋼筋混凝土造,107年7月5日,五層,一層 陽台
RPRNMLSLPHGGFBH68DA,3,12.85,本共有部分之項目有：集合住宅（附屬管委會使用空間）、樓梯間、機房、水箱。,鋼筋混凝土造,107年7月5日,五層,
RPSOMLLLPHGGFEH48DA,23,85.83,住家用,鋼筋混凝土造,87年5月1日,七層,二層 陽台
RPSOMLLLPHGGFEH48DA,23,18.07,共有部份,鋼筋混凝土造,87年5月1日,九層,
RPSOMLLLPHGGFEH48DA,23,38.10,停車空間,鋼筋混凝土造,87年5月1日,九層,
RPRQMLPKPHGGFBH58DA,40,78.93,員工宿舍,鋼筋混凝土造,70年4月17日,四層,四層
RPOPMLRLPHGGFBH48DA,27,131.79,住家用,鋼筋混凝土造,83年2月3日,十二層,一層 平台
RPOPMLRLPHGGFBH48DA,27,42.77,防空避難室、停車場、自用儲藏室,鋼筋混凝土造,83年2月3日,十五層,地下一層 地下二層
RPOPMLRLPHGGFBH48DA,27,13.99,共有部分,鋼筋混凝土造,83年2月3日,十二層,
RPOPMLRLPHGGFBH48DA,27,.33,共有部分,鋼筋混凝土造,83年2月3日,十五層,
RPOPMLRLPHGGFBH48DA,27,.33,共有部分,鋼筋混凝土造,83年2月3日,十五層,
RPWRMLTLPHGGFBH07DA,,156.80,住宅（附屬停車空間）、住宅、梯間,鋼筋混凝土造,110年6月7日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWOMLPKPHGGFBH88DA,27,92.28,住家用,鋼筋混凝土造,83年2月2日,九層,八層 陽台 花台
RPWOMLPKPHGGFBH88DA,27,10.18,共有部份,鋼筋混凝土造,83年2月2日,九層,
RPWOMLPKPHGGFBH88DA,27,40.61,共有部份,鋼筋混凝土造,83年2月2日,九層,
RPOQMLSJPHGGFBH48DA,8,61.14,集合住宅,鋼筋混凝土造,102年1月15日,十三層,五層 陽台 雨遮
RPOQMLSJPHGGFBH48DA,8,.08,本共有部分之項目有：守衛室、主委辦公室等２項。,鋼筋混凝土造,102年1月15日,十三層,
RPOQMLSJPHGGFBH48DA,8,15.43,本共有部分之項目有：樓梯間、電梯間、機房及水箱等４項。,鋼筋混凝土造,102年1月15日,十三層,
RPOQMLSJPHGGFBH48DA,8,43.48,本共有部分之項目有：防空避難室、停車空間、樓梯間、車道、垃圾暫存區、風機、雨水機房、污水機房、水箱、公共服務空間、開放空間、門廳、台電配電室、水池過濾槽、電信設備室、發電機室及消防室等１７項。,鋼筋混凝土造,102年1月15日,十三層,
RPQRMLSJPHGGFBH78DA,4,55.95,集合住宅,鋼筋混凝土造,106年6月3日,十層,二層 陽台
RPQRMLSJPHGGFBH78DA,4,35.33,本共有部分之項目有：防空避難室、停車空間、管委會使用空間、樓梯間、防空避難室兼停車空間、電信室、消防水池、發電機室、消防泵浦室、廢水處理、台電配電場所、車道、梯廳、陽台、雨遮及機械室等十六項。,鋼筋混凝土造,106年6月3日,十層,
RPRPMLTLPHGGFAH88DA,26,75.02,廠房,鋼筋混凝土造,84年4月14日,十七層,七層 陽台 見其他登記事項
RPRPMLTLPHGGFAH88DA,26,5.05,共有部份,鋼筋混凝土造,84年4月14日,十七層,
RPRPMLTLPHGGFAH88DA,26,4.01,共有部份,鋼筋混凝土造,84年4月14日,十七層,
RPUNMLKMPHGGFAH18DA,20,64.67,共有部份,鋼筋混凝土造,90年6月20日,七層,
RPUNMLKMPHGGFAH18DA,20,166.75,補習班．住宅,鋼筋混凝土造,90年6月20日,七層,四層 陽台 雨遮
RPRWMLKMPHGGFAH78DA,2,124.14,一般事務所,鋼骨鋼筋混凝土造,109年1月6日,二十六層,十三層 陽台
RPRWMLKMPHGGFAH78DA,2,58.03,本建物共有部分項目：集合住宅（附屬公共設施）、停車空間、防空避難室兼停車空間等項。,鋼骨鋼筋混凝土造,109年1月6日,二十七層,
RPRWMLKMPHGGFAH78DA,2,32.81,本建物共有部分項目：梯間、機房、水箱等項。,鋼骨鋼筋混凝土造,109年1月6日,二十六層,
RPWRMLQLPHGGFAH66DA,38,87.97,住家用,鋼筋混凝土造,72年11月16日,四層,三層 陽台
RPSOMLSLPHGGFAH78DA,4,156.87,住家用,鋼筋混凝土造,106年8月24日,二十九層,二十八層 陽台
RPSOMLSLPHGGFAH78DA,4,117.02,本共有部分之項目有：集合住宅（附屬開放空間、公共服務空間、梯間、機房、水箱、停車空間、台電配電場所、電錶室、電信室、發電機房、垃圾處理室、防災中心、水景機房、泳池設備室、泳池蓄水池、防空避難室兼停車空間、蓄水池、消防泵浦室、污水及雨水回收機房）等１９項,鋼筋混凝土造,106年8月24日,二十九層,
RPWOMLSLPHGGFAH56DA,38,87.97,住家用,鋼筋混凝土造,72年11月16日,四層,四層 陽台
RPWNMLTJPHGGFAH98DA,34,235.91,集合住宅．通行,加強磚造,76年12月29日,二層,一層 二層 陽台 平台 屋頂突出物 騎樓 露台 夾層
RPPOMLPKPHGGFAH08DA,19,60.41,住家用,鋼筋混凝土造,91年11月28日,八層,五層 陽台 雨遮
RPPOMLPKPHGGFAH08DA,19,.18,警衛室,鋼筋混凝土造,91年11月28日,八層,一層 雨遮
RPPOMLPKPHGGFAH08DA,19,9.03,共有部份,鋼筋混凝土造,91年11月28日,八層,
RPPOMLPKPHGGFAH08DA,19,12.09,共有部份,鋼筋混凝土造,91年11月28日,八層,
RPPOMLPKPHGGFAH08DA,19,21.28,共有部份,鋼筋混凝土造,91年11月28日,八層,
RPWQMLOKPHGGFAH88DA,41,23.79,套房．辦公室,鋼筋混凝土造,69年10月7日,十二層,十層
RPWQMLOKPHGGFAH88DA,41,7.91,共有部分,鋼筋混凝土造,69年10月7日,十二層,
RPUNMLMKPHGGFAH18DA,,65.49,辦公室,鋼筋混凝土造,110年1月27日,十五層,五層 陽台
RPUNMLMKPHGGFAH18DA,,62.55,共有部分主要用途有：管委會使用空間、梯間、車道、通風換氣設備機械室、電氣設備室、機房、水箱、防空避難室兼停車空間、台電配電室、垃圾處理室、停車空間、蓄水池、電信室、發電機室、消防泵浦室、污水及雨水回收機房等１６項。,鋼筋混凝土造,110年1月27日,十五層,
RPQPMLQLPHGGFAH48DA,31,156.90,住家用,鋼筋混凝土造,79年8月29日,七層,六層 陽台 露台
RPQPMLQLPHGGFAH48DA,31,28.52,共有部份,鋼筋混凝土造,79年8月29日,七層,
RPUPMLQLPHGGFAH88DA,2,39.62,本共有部分之項目有：集合住宅（附屬防空避難室兼停車空間、台電配電室、電信機房、消防幫浦機室、水箱、發電機室、梯廳、安全梯、警衛室、電梯間、樓梯間、機房）等項。,鋼筋混凝土造,108年6月12日,七層,
RPXOMLRJPHGGFAH98DA,,93.38,辦公室,鋼筋混凝土造,110年1月27日,十五層,十三層 陽台
RPXOMLRJPHGGFAH98DA,,78.64,共有部分主要用途有：管委會使用空間、梯間、車道、通風換氣設備機械室、電氣設備室、機房、水箱、防空避難室兼停車空間、台電配電室、垃圾處理室、停車空間、蓄水池、電信室、發電機室、消防泵浦室、污水及雨水回收機房等１６項。,鋼筋混凝土造,110年1月27日,十五層,
RPVNMLSLPHGGFAH98DA,50,13.65,住家用,加強磚造,60年7月15日,二層,一層 二層
RPPNNLKMPHGGFAH77DA,19,.03,管理員室,鋼筋混凝土造,91年11月8日,十層,一層
RPPNNLKMPHGGFAH77DA,19,28.25,共有部分,鋼筋混凝土造,91年11月8日,十層,
RPQNMLNLNHGGFBH87DA,,74.50,工業社區（社區住宅）,鋼筋混凝土造,110年4月1日,五層,三層 陽台
RPWRMLKMPHGGFAH78DA,15,283.86,住家用,鋼筋混凝土造,95年3月16日,十五層,五層 陽台
RPQNMLNLNHGGFBH87DA,,31.30,本共有部分之項目有：台電配電室、停車空間、樓梯間、電梯間、水箱、梯廳、電信室及門廊等八項。,鋼筋混凝土造,110年4月1日,五層,
RPWRMLKMPHGGFAH78DA,15,42.06,共有部份,鋼筋混凝土造,95年3月16日,十五層,
RPWRMLKMPHGGFAH78DA,15,106.20,共有部份,鋼筋混凝土造,95年3月16日,十五層,
RPQOMLNLNHGGFBH97DA,,58.95,工業社區（社區住宅）,鋼筋混凝土造,110年4月1日,五層,二層 陽台
RPQOMLNLNHGGFBH97DA,,12.70,本共有部分之項目有：台電配電室、停車空間、樓梯間、電梯間、水箱、梯廳、電信室及門廊等八項。,鋼筋混凝土造,110年4月1日,五層,
RPUNMLNLNHGGFBH28DA,,74.73,工業社區（社區住宅）,鋼筋混凝土造,110年4月1日,五層,二層 陽台
RPUNMLNLNHGGFBH28DA,,16.09,本共有部分之項目有：台電配電室、停車空間、樓梯間、電梯間、水箱、梯廳、電信室及門廊等八項。,鋼筋混凝土造,110年4月1日,五層,
RPWNMLNLNHGGFBH48DA,,74.73,工業社區（社區住宅）,鋼筋混凝土造,110年4月1日,五層,三層 陽台
RPWNMLNLNHGGFBH48DA,,29.46,本共有部分之項目有：台電配電室、停車空間、樓梯間、電梯間、水箱、梯廳、電信室及門廊等八項。,鋼筋混凝土造,110年4月1日,五層,
RPRNMLNLNHGGFBH97DA,,74.50,工業社區（社區住宅）,鋼筋混凝土造,110年4月1日,五層,四層 陽台
RPRNMLNLNHGGFBH97DA,,34.45,本共有部分之項目有：台電配電室、停車空間、樓梯間、電梯間、水箱、梯廳、電信室及門廊等八項。,鋼筋混凝土造,110年4月1日,五層,
