編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLMJRHGGFDH68DA,二重溪段,198.81,都市：其他:道路用地,8704200,3538806,持分移轉,00850010
RPUNMLLKQHGGFFH68DA,高城段,18.67,都市：其他:第二種住宅區,10000,114,持分移轉,11410000
RPVNMLLJRHGGFDH58DA,大金山下段大金山下小段,16.32,都市：其他:住宅區,100000,314,持分移轉,00490000
RPPNMLMJRHGGFDH08DA,民生段,28.38,都市：其他:道路用地,1,1,全筆移轉,06540003
RPUNMLLMQHGGFEH78DA,新中段,1.33,都市：其他:農業區,20000,57,持分移轉,01440000
RPUNMLLMQHGGFEH78DA,新中段,33.48,都市：其他:農業區,2,1,持分移轉,01530000
RPUNMLSLQHGGFAH98DA,大有段,10.81,都市：其他:住宅區,20000,42,持分移轉,01890000
RPUQMLOLQHGGFAH88DA,龍安段,14.92,都市：其他:商業區,1000,66,持分移轉,03120000
RPUPMLOLQHGGFAH78DA,大樹林段,4.19,都市：其他:商業區,10000,224,持分移轉,19650000
RPUPMLOLQHGGFAH78DA,大樹林段,3.88,都市：其他:商業區,10000,224,持分移轉,19660000
RPSOMLPLQHGGFAH58DA,慈文段,.15,都市：其他:住宅區,200000,296,持分移轉,00990034
RPSOMLPLQHGGFAH58DA,慈文段,2.25,都市：其他:住宅區,200000,296,持分移轉,02510000
RPSOMLPLQHGGFAH58DA,慈文段,4.31,都市：其他:住宅區,200000,296,持分移轉,02520000
RPSOMLPLQHGGFAH58DA,慈文段,.53,都市：其他:住宅區,200000,296,持分移轉,02530005
RPWPMLPJQHGGFAH88DA,大有段,28.91,都市：其他:住宅區,10000,159,持分移轉,04130000
RPVRMLPLQHGGFBH66DA,環東段,8.87,都市：其他:住宅區,10000,30,持分移轉,01890000
RPUNMLLMQHGGFAH38DA,中路三段,22.30,都市：其他:住宅區,100000,723,持分移轉,01760000
RPOOMLSKQHGGFBH48DA,忠孝段,6.15,都市：其他:住宅區,60,1,持分移轉,08210001
RPOOMLSKQHGGFBH48DA,忠孝段,21.50,都市：其他:住宅區,1000,250,持分移轉,08210008
RPTNMLKLQHGGFBH18DA,石頭段,14.00,都市：其他:住宅區,1,1,全筆移轉,04650016
RPWPMLNLQHGGFBH98DA,草富段,47.29,都市：其他:第二種住宅區,50000,11700,持分移轉,02110000
RPRQMLKLQHGGFBH28DA,遠東段,7.04,都市：其他:住宅區,100000,118,持分移轉,01200000
RPUQMLOJQHGGFBH78DA,遠東段,7.04,都市：其他:住宅區,100000,118,持分移轉,01200000
RPSNMLOJQHGGFBH28DA,自立段,12.96,都市：其他:住宅區,25000,57,持分移轉,17080000
RPTOMLQKQHGGFBH78DA,普義段,3.76,都市：其他:住宅區,10000,8,持分移轉,03220000
RPOQMLTJQHGGFBH68DA,培英段,18.43,都市：其他:住宅區,10000,54,持分移轉,00060000
RPSRMLOLQHGGFBH88DA,榮民段,1.31,都市：其他:住宅區,10000,40,持分移轉,06040000
RPQQMLOLQHGGFBH58DA,萬能段,95.28,都市：其他:農業區,10000,287,持分移轉,04180000
RPTNMLQJQHGGFBH58DA,中寮段,8.93,都市：其他:商業區,100000,221,持分移轉,02500002
RPSRMLOLQHGGFBH88DA,榮民段,9.50,都市：其他:住宅區,736,19,持分移轉,06050000
RPSNMLOLQHGGFBH48DA,工業區段二小段,17.40,非都市：工業區 ; 非都市編定：丁種建築用地,10000,157,持分移轉,00390004
RPPNMLOLQHGGFBH18DA,工業區段二小段,35.12,非都市：工業區 ; 非都市編定：丁種建築用地,10000,317,持分移轉,00390004
RPPPMLLMQHGGFEH48DA,南新段,4.24,都市：其他:住宅區,100000,168,持分移轉,07430000
RPVNMLQLQHGGFAH88DA,水汴頭段,12.29,都市：其他:商業區,10000,20,持分移轉,00560000
RPTNMLPLQHGGFEH98DA,內海墘段,122.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02650012
RPSQMLLMQHGGFAH48DA,寶山段,29.40,都市：其他:住宅區,100000,1330,持分移轉,09780000
RPSOMLNLNHGGFBH18DA,工業區段二小段,17.40,非都市：工業區 ; 非都市編定：丁種建築用地,10000,157,持分移轉,00390004
RPTOMLMJRHGGFAH28DA,小檜溪段,50.00,都市：其他:住宅區,1,1,全筆移轉,06210001
RPTOMLMJRHGGFAH28DA,小檜溪段,138.00,都市：其他:住宅區,1,1,全筆移轉,06280008
RPXOMLNLNHGGFBH68DA,工業區段二小段,22.05,非都市：工業區 ; 非都市編定：丁種建築用地,10000,199,持分移轉,00390004
RPWNMLMJRHGGFEH88DA,南新段,4.82,都市：其他:住宅區,10000,12,持分移轉,02000000
RPUNMLNKQHGGFFH88DA,豐田段,25.97,都市：其他:第二種住宅區,100000,276,持分移轉,14750000
RPVOMLMJRHGGFFH98DA,福興段,76.06,都市：其他:第二種住宅區,10000,226,持分移轉,09150001
RPTOMLLMQHGGFBH48DA,三座屋段三座屋小段,12.00,都市：其他:道路用地,1,1,全筆移轉,11360004
RPSOMLMKQHGGFFH68DA,豐田段,41.63,都市：其他:第二種住宅區,10000,318,持分移轉,14540000
RPSNMLOJQHGGFEH58DA,福厚段,43.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04520000
RPSNMLOJQHGGFEH58DA,福厚段,18.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04530000
RPSNMLOJQHGGFEH58DA,福厚段,12.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,04830000
RPSNMLOJQHGGFEH58DA,福厚段,13.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,04840000
RPRNMLQLQHGGFDH78DA,大牛欄段大牛欄小段,1187.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17630000
RPRNMLQLQHGGFDH78DA,大牛欄段大牛欄小段,2143.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17640000
RPQSMLQLQHGGFBH98DA,忠福段,22.72,都市：其他:住宅區,10000,146,持分移轉,30150001
RPUNMLQLQHGGFBH88DA,環東段,19.86,都市：其他:住宅區,100000,360,持分移轉,04130000
RPOOMLQKQHGGFCH38DA,介壽段,103.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01080000
RPSPMLLJRHGGFBH28DA,草新段,124.66,都市：其他:第二種住宅區,1,1,全筆移轉,02350005
RPSPMLLJRHGGFBH28DA,草新段,124.66,都市：其他:第二種住宅區,1,1,全筆移轉,02350010
RPPPMLLJRHGGFBH97DA,成功段,1.08,都市：其他:道路用地,1296000,38833,持分移轉,05620000
RPPPMLLJRHGGFBH97DA,成功段,14.03,都市：其他:道路用地,1296000,116582,持分移轉,07400000
RPPPMLLJRHGGFBH97DA,成功段,.48,都市：其他:道路用地,1296000,38833,持分移轉,07420001
RPPPMLLJRHGGFBH97DA,成功段,168.28,都市：其他:道路用地,1296000,167759,持分移轉,07460000
RPPPMLLJRHGGFBH97DA,成功段,124.86,都市：其他:道路用地,1296000,165456,持分移轉,07460003
RPPPMLLJRHGGFBH97DA,成功段,.57,都市：其他:道路用地,1296000,38833,持分移轉,07470000
RPPPMLLJRHGGFBH97DA,成功段,29.81,都市：其他:道路用地,1296000,141502,持分移轉,07590000
RPVQMLLJRHGGFBH68DA,石頭段,17.61,都市：其他:住宅區,10000,29,持分移轉,00410001
RPOOMLNJRHGGFCH08DA,田心子段下田心子小段,53.00,都市：其他:住宅區,1,1,全筆移轉,05400002
RPOOMLNJRHGGFCH08DA,田心子段下田心子小段,12.00,都市：其他:住宅區,1,1,全筆移轉,05400003
RPOOMLNJRHGGFCH08DA,田心子段下田心子小段,12.00,都市：其他:住宅區,1,1,全筆移轉,05400004
RPPNMLQLQHGGFCH48DA,石門段,13.62,都市：其他:住宅區(高地區),10000,338,持分移轉,01430000
RPXNMLMJQHGGFDH78DA,二重溪段,33.41,都市：其他:乙種工業區,10000,178,持分移轉,01040014
RPOPMLPJQHGGFDH38DA,頭重溪段,16.67,都市：其他:住宅區,10000,35,持分移轉,01660000
RPXNMLMJQHGGFDH78DA,二重溪段,1.58,都市：其他:乙種工業區,10000,178,持分移轉,01040079
RPOPMLLJRHGGFAH87EA,埔子段埔子小段,23.46,都市：其他:住宅區,10000,131,持分移轉,20290001
RPWOMLQKQHGGFDH66DA,瑞坪段,13.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,129,持分移轉,07270000
RPWOMLQKQHGGFDH66DA,瑞坪段,10.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,129,持分移轉,07280000
RPWOMLQKQHGGFDH66DA,瑞坪段,49.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,129,持分移轉,07780000
RPUNMLNJRHGGFGH98DA,環南段,5.12,都市：其他:住宅區,5400,720,持分移轉,04240000
RPUNMLNJRHGGFGH98DA,環南段,4.20,都市：其他:住宅區,5400,720,持分移轉,04250000
RPXOMLLJRHGGFAH68EA,大興段,10.30,都市：其他:住宅區,100000,468,持分移轉,01990000
RPSOMLLMQHGGFGH88DA,平鎮段,10.81,都市：其他:商業區,10000,42,持分移轉,10180000
RPQOMLNJQHGGFHH68DA,公西段,83.68,都市：其他:第三種住宅區。,1,1,全筆移轉,07440000
RPPQMLMJRHGGFBH28EA,三座屋段舊社小段,27.28,都市：其他:住宅區,10000,954,持分移轉,01590009
RPQNMLLMQHGGFHH68DA,大同段,8.57,都市：其他:第一種住宅區,100000,337,持分移轉,08770000
RPROMLLJRHGGFHH78EA,塔寮坑段,2502.05,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02590002
RPTOMLMJRHGGFAH38EA,延平段,9.43,都市：其他:商業區,10000,88,持分移轉,00120000
RPWOMLLMQHGGFEH56EA,河底段,24.79,都市：其他:住宅區,100000,208,持分移轉,00270000
RPTNMLQLQHGGFHH76DA,善捷段,17.16,都市：其他:第五種住宅區,100000,514,持分移轉,00360000
RPTOMLMJRHGGFFH88EA,福興段,23.66,都市：其他:商業區,10000,222,持分移轉,09700000
RPWOMLMJRHGGFCH88EA,信義段,132.94,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,1218,持分移轉,34130000
RPQOMLLJRHGGFCH18EA,大成段,140.30,都市：其他:第一種住宅區,10000,438,持分移轉,03850000
RPROMLMJRHGGFFH68EA,豐田段,25.97,都市：其他:第二種住宅區,100000,276,持分移轉,14750000
RPRNMLNJRHGGFDH48EA,草湳坡段草湳坡小段,25.98,都市：其他:道路用地，住宅區,10000,47,持分移轉,00560003
RPPNMLQJRHGGFEH68EA,宏昌段,984.01,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08600000
RPPNMLQJRHGGFEH68EA,宏昌段,1517.82,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08660000
RPXOMLMJRHGGFFH66EA,廣隆段,15.64,都市：其他:第二種住宅區,10000,46,持分移轉,12780000
RPTOMLMJRHGGFEH78EA,港口段,46.10,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,384,持分移轉,11460000
RPUNMLMJRHGGFEH78EA,聖德段,29.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,6063,持分移轉,06720000
RPUNMLMJRHGGFEH78EA,聖德段,29.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,6063,持分移轉,06730000
RPPNMLNJRHGGFHH68EA,善捷段,23.47,都市：其他:第五種住宅區(供合宜住宅使用),100000,200,持分移轉,00040000
RPPUMLQJRHGGFHH07EA,善捷段,21.42,都市：其他:第五種住宅區(供合宜住宅使用),100000,108,持分移轉,00010000
RPXNMLNJRHGGFBH88EA,大潭段塘背小段,1258.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04630000
RPWNMLNJRHGGFBH78EA,大潭段塘背小段,1444.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04640000
RPPNMLMJRHGGFBH97EA,忠孝段,1.00,都市：其他:道路用地,1,1,全筆移轉,01790000
RPPNMLMJRHGGFBH97EA,忠孝段,546.00,都市：其他:道路用地,1,1,全筆移轉,01790001
RPPNMLMJRHGGFBH97EA,遠東段,19.50,都市：其他:道路用地,2,1,持分移轉,08830000
RPORMLOLQHGGFBH48DA,埔頂段,23.11,非都市：一般農業區 ; 非都市編定：甲種建築用地,1280,308,持分移轉,10930000
RPOOMLNJRHGGFBH08EA,大潭段塘背小段,859.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04640001
RPXNMLQJRHGGFAH09EA,昆明段,24.09,都市：其他:住宅區,100000,398,持分移轉,00440000
RPPNMLQJRHGGFBH38EA,成功段,39.10,都市：其他:廣場用地,20000,1880,持分移轉,07730003
RPORMLOLQHGGFHH09DA,大同段,9.35,都市：其他:第一種住宅區,100000,184,持分移轉,08700000
RPOOMLLMQHGGFHH58DA,大同段,7.70,都市：其他:第一種住宅區,10000,32,持分移轉,08570000
RPPNMLRJQHGGFHH88DA,興華段,11.27,都市：其他:中心商業區,20000,273,持分移轉,00900000
RPPNMLLMQHGGFHH58DA,陸光段,36.24,都市：其他:第二種住宅區,100000,180,持分移轉,11770000
RPQNMLNJRHGGFHH68DA,興華段,35.56,都市：其他:第二種住宅區,10000,206,持分移轉,05750000
RPOOMLLMQHGGFGH48DA,金星段,17.90,都市：其他:住宅區,100000,818,持分移轉,01240000
RPPNMLKMQHGGFGH38DA,廣德段,21.57,都市：其他:住宅區,10000,88,持分移轉,03840000
RPRNMLPJRHGGFHH98DA,龜山段,23.94,都市：其他:商業區,120000,2055,持分移轉,10390000
RPPOMLRLQHGGFGH09DA,廣南段,20.41,都市：其他:住宅區,10000,54,持分移轉,13640000
RPXNMLNJRHGGFGH66DA,平鎮段,9.66,都市：其他:商業區,1000000,2319,持分移轉,09610000
RPSOMLNJRHGGFGH88DA,新富段,15.27,都市：其他:住宅區,10000,21,持分移轉,03210000
RPTQMLLKQHGGFGH98DA,六和段,191.85,非都市：特定專用區 ; 非都市編定：特定目的事業用地,142560,7320,持分移轉,11820000
RPTNMLNJRHGGFCH48DA,仁善段,177.01,都市：其他:第二種住宅區,1,1,全筆移轉,01840001
RPTNMLNJRHGGFCH48DA,仁善段,124.20,都市：其他:第二種住宅區,1,1,全筆移轉,01930001
RPUNMLKLQHGGFDH48DA,頭重溪段,25.69,都市：其他:住宅區,10000,52,持分移轉,00390076
RPVNMLNKQHGGFCH68DA,永福段,480.48,都市：其他:農業區,1,1,全筆移轉,11330012
RPPPMLOLQHGGFCH48DA,仁義段,51.69,都市：其他:第一種住宅區,1,1,全筆移轉,26540000
RPTNMLMJRHGGFCH38DA,仁和段,8.72,都市：其他:道路用地,120,1,持分移轉,04640000
RPTNMLMJRHGGFCH38DA,仁和段,21.46,都市：其他:道路用地,40,1,持分移轉,05880001
RPPOMLTKQHGGFCH78DA,中正段,122.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,20000,9822,持分移轉,07690000
RPXNMLLJRHGGFCH68DA,仁武段,23.25,都市：其他:第二種住宅區,100000,754,持分移轉,00520000
RPWNMLNJRHGGFBH68DA,普義段,6.85,都市：其他:乙種工業區,10000,73,持分移轉,02270001
RPWNMLNJRHGGFBH68DA,普義段,26.68,都市：其他:乙種工業區,10000,224,持分移轉,02280000
RPPNMLNJRHGGFBH97DA,仁美段,83.00,都市：其他:農業區,1,1,全筆移轉,11680021
RPSNMLQJRHGGFBH58DA,大同段,13.49,都市：其他:住宅區,1,1,全筆移轉,03460000
RPQOMLNJRHGGFBH18DA,工業區段二小段,14.04,非都市：工業區 ; 非都市編定：丁種建築用地,10000,564,持分移轉,03200000
RPQOMLNJRHGGFBH18DA,工業區段二小段,6.54,非都市：工業區 ; 非都市編定：丁種建築用地,10000,564,持分移轉,03230000
RPSQMLNJRHGGFBH58DA,復興段,14.92,都市：其他:住宅區,20000,64,持分移轉,14480000
RPTNMLQJRHGGFBH68DA,大同段,63.01,都市：其他:住宅區,1,1,全筆移轉,03470000
RPUNMLQJRHGGFBH78DA,中壢埔頂段,5.94,都市：其他:住宅區,10000,35,持分移轉,11740000
RPSRMLMJRHGGFBH58DA,廣大段,25.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,114912000,536256,持分移轉,02950000
RPWQMLMJRHGGFBH88DA,雙嶺段,22.76,都市：其他:住宅區,100000,521,持分移轉,13920000
RPURMLMJRHGGFBH78DA,中壢埔頂段,5.11,都市：其他:住宅區,100000,111,持分移轉,11870000
RPROMLLMQHGGFDH48DA,啟文段,61.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,3056,257,持分移轉,12570000
RPTQMLMJRHGGFDH78DA,和平段,19.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,162,持分移轉,02500000
RPTQMLMJRHGGFDH78DA,和平段,70.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02500020
RPTNMLLJRHGGFFH58DA,高明段,16.95,都市：其他:農業區,4,1,持分移轉,11860000
RPTOMLLMQHGGFFH88DA,豐田段,115.45,都市：其他:第二種住宅區,10000,643,持分移轉,13510000
RPWNMLNJRHGGFDH88DA,頭重溪段,18.68,都市：其他:住宅區,20000,114,持分移轉,01690014
RPPOMLMJRHGGFEH28DA,水尾段,13.75,都市：其他:乙種工業區,100000,137,持分移轉,19190000
RPSNMLOJQHGGFFH68DA,中華段,33.25,非都市：一般農業區 ; 非都市編定：特定目的事業用地,4,1,持分移轉,12040000
RPUPMLLMQHGGFEH98DA,新庄子段,25.93,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,494,持分移轉,20640035
RPPNMLMJRHGGFEH18DA,河底段,55.32,都市：其他:住宅區,100000,1626,持分移轉,03030000
RPQOMLLMQHGGFEH48DA,河底段,21.43,都市：其他:住宅區,10000,43,持分移轉,06000000
RPTNMLNJRHGGFEH68DA,竹圍段拔子林小段,94.00,都市：其他:第一種住宅區,1,1,全筆移轉,02870010
RPQOMLMJRHGGFEH38DA,港口段,50.59,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,404,持分移轉,10850000
RPTNMLNJRHGGFEH68DA,竹圍段拔子林小段,28.00,都市：其他:綠化步道用地,1,1,全筆移轉,02870015
RPTNMLNJRHGGFEH68DA,竹圍段拔子林小段,3.00,都市：其他:道路用地,1,1,全筆移轉,02880005
RPXOMLLJRHGGFEH98DA,,13.62,都市：其他:住宅區,100000,725,持分移轉,00240000
RPSNMLTKQHGGFEH56DA,上興段,.54,都市：其他:道路用地,14490,44,持分移轉,00140000
RPSNMLTKQHGGFEH56DA,上興段,1.17,都市：其他:道路用地,14490,44,持分移轉,03520000
RPVNMLLMQHGGFEH88DA,圳股頭段古亭小段,6.82,非都市：一般農業區 ; 非都市編定：甲種建築用地,44,1,持分移轉,01470000
RPVNMLLMQHGGFEH88DA,圳股頭段古亭小段,59.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01470015
RPVNMLLMQHGGFEH88DA,圳股頭段古亭小段,7.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,44,1,持分移轉,01470034
RPOOMLRKQHGGFEH68DA,南港段,75.79,非都市：一般農業區 ; 非都市編定：甲種建築用地,9,1,持分移轉,03200000
RPVNMLMJRHGGFAH38DA,中路三段,13.06,都市：其他:住宅區,100000,213,持分移轉,01070000
RPUNMLOLQHGGFEH98DA,橫山段橫山小段,13.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,151,持分移轉,01760006
RPQNMLNJRHGGFAH97DA,龍安段,12.74,都市：其他:第二種住宅區,20000,424,持分移轉,02430000
RPTNMLLMQHGGFAH28DA,慈文段,18.40,都市：其他:住宅區,10000,113,持分移轉,09310000
RPTPMLMJRHGGFAH38DA,新埔段,26.76,都市：其他:住宅區,100000,1740,持分移轉,11650000
RPRNMLNJRHGGFAH08DA,雲林段,13.16,都市：其他:商業區,100000,998,持分移轉,01660000
RPWOMLNJRHGGFAH68DA,東國段,25.18,都市：其他:人行步道用地,10000,1003,持分移轉,03820003
RPTNNLTJQHGGFAH88DA,中路三段,.04,都市：其他:道路用地,10000,37,持分移轉,07280000
RPTNNLTJQHGGFAH88DA,中路三段,19.52,都市：其他:住宅區,10000,37,持分移轉,07500000
RPWRMLLMQHGGFAH98DA,春日段,21.56,都市：其他:住宅區,10000,85,持分移轉,10920000
RPSQMLRKQHGGFAH88DA,同德段,19.02,都市：其他:商業區,100000,1236,持分移轉,00400000
RPOPMLQLQHGGFAH38DA,慈文段,52.00,都市：其他:住宅區,1,1,全筆移轉,16140000
RPVSMLNJQHGGFAH88DA,大樹林段,8.66,都市：其他:商業區,10000,35,持分移轉,06870002
RPVSMLNJQHGGFAH88DA,大樹林段,3.37,都市：其他:住宅區,10000,35,持分移轉,06870013
RPRTMLPLQHGGFBH09DA,山下段,101.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15010004
RPOTMLPLQHGGFBH78DA,山下段,143.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15010002
RPWSMLTKQHGGFBH17DA,普義段,.90,都市：其他:住宅區,10000,1,持分移轉,23640000
RPXPMLRKQHGGFBH76DA,普義段,20.77,都市：其他:住宅區,100000,235,持分移轉,08850000
RPRSMLNLQHGGFBH78DA,三座屋段三座屋小段,26.36,都市：其他:住宅區,100000,1612,持分移轉,06440084
RPQPMLKLQHGGFBH08DA,復興段,.05,都市：其他:住宅區,100000,1,持分移轉,20430000
RPXNMLOJQHGGFBH78DA,平寮段,88.22,都市：其他:道路用地,288,53,持分移轉,02010000
RPWNMLNJQHGGFBH58DA,仁和段,10.27,都市：其他:住宅區,100000,290,持分移轉,01780002
RPXOMLTJQHGGFBH76DA,自立段,16.61,都市：其他:商業區,100000,423,持分移轉,05270000
RPVOMLSKQHGGFBH56DA,三座屋段三座屋小段,13.20,都市：其他:住宅區,100000,345,持分移轉,14550003
RPPNMLQLQHGGFBH38DA,草豊段,10.93,都市：其他:農會專用區,1,1,全筆移轉,11430000
RPXPMLTKQHGGFBH96DA,中原段,78.00,都市：其他:住宅區,1,1,全筆移轉,02320000
RPSQMLKLQHGGFBH38DA,三座屋段三座屋小段,36.02,都市：其他:住宅區,10000,208,持分移轉,17540000
RPSNMLSKQHGGFAH68DA,桃園段武陵小段,4.85,都市：其他:商業區,10000,43,持分移轉,00400000
RPOTMLLKQHGGFAH18DA,慈文段,1.77,都市：其他:住宅區,10000,13,持分移轉,07920000
RPOTMLLKQHGGFAH18DA,慈文段,28.67,都市：其他:住宅區,10000,211,持分移轉,07920000
RPTPMLPLQHGGFAH78DA,中路段,25.19,都市：其他:市場用地,100000,985,持分移轉,00160015
RPOOMLKMQHGGFAH77DA,陽明段,18.18,都市：其他:住宅區,10000,73,持分移轉,03330000
RPRRMLLJRHGGFAH28DA,富國段,22.69,都市：其他:住宅區,10000,63,持分移轉,02450000
RPQQMLNJRHGGFAH28DA,國強段,15.98,都市：其他:第二種住宅區,10000,65,持分移轉,07890000
RPSNMLLMQHGGFAH18DA,水汴頭段,11.79,都市：其他:商業區,100000,216,持分移轉,00180000
RPOQMLNJRHGGFAH08DA,國聖段,25.70,都市：其他:第二種住宅區,10000,29,持分移轉,08510000
RPQNMLQJRHGGFAH28DA,龍山段,172.50,都市：其他:農業區,1,1,全筆移轉,01500000
RPOPMLQJRHGGFAH28DA,有恒段,13.60,都市：其他:道路用地,20,7,持分移轉,01320000
RPOPMLQJRHGGFAH28DA,有恒段,9.28,都市：其他:道路用地,20,7,持分移轉,01330000
RPTOMLNJRHGGFEH78DA,聖德段,31.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,30000,1005,持分移轉,10960000
RPTOMLNJRHGGFEH78DA,聖德段,62.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10960046
RPROMLMJRHGGFAH08DA,寶山段,14.17,都市：其他:商業區,10000,48,持分移轉,07500000
RPUOMLNJRHGGFEH88DA,聖德段,31.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,328,持分移轉,10960000
RPUOMLNJRHGGFEH88DA,聖德段,67.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10960036
RPPNMLQLQHGGFEH68DA,河底段,22.34,都市：其他:住宅區,10000,23,持分移轉,04400000
RPQNMLNJRHGGFFH48DA,瑞豐段,21.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,01700000
RPWOMLNJRHGGFEH09DA,聖德段,33.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,347,持分移轉,10960000
RPWOMLNJRHGGFEH09DA,聖德段,77.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10960048
RPUNMLQJRHGGFEH09DA,圳股頭段古亭小段,80.71,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,374,持分移轉,01450032
RPPNMLNJRHGGFEH28DA,南崁廟口段山鼻子小段,330.75,都市：其他:保護區,100000,10240,持分移轉,00670000
RPPNMLNJRHGGFFH38DA,大福段,31.43,都市：其他:第一種住宅區,4,1,持分移轉,00200000
RPOOMLMJRHGGFEH18DA,河底段,32.16,都市：其他:住宅區,100000,460,持分移轉,03500000
RPQPMLLMQHGGFFH68DA,青溪段,25.07,都市：其他:住宅區,10000,79,持分移轉,03790000
RPRQMLRLQHGGFFH76DA,同福段,34.33,都市：其他:住宅區,100000,773,持分移轉,02990000
RPPNMLRJRHGGFFH78DA,大智段,54.55,都市：其他:住宅區,1,1,全筆移轉,08490000
RPSNMLLMQHGGFFH68DA,大忠段,27.07,都市：其他:住宅區,12,1,持分移轉,00570000
RPROMLPJQHGGFEH68DA,橫山段橫山小段,12.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,142,持分移轉,01760006
RPQOMLSKQHGGFFH09DA,福興段,28.42,都市：其他:第二種住宅區,200000,860,持分移轉,09320000
RPRNMLQJRHGGFDH68DA,二重溪段,9.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,17,持分移轉,01930059
RPUOMLNJRHGGFDH78DA,番婆坟段,1140.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06950001
RPQNMLQJRHGGFDH58DA,東勢段上庄子小段,904.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03640000
RPQNMLQJRHGGFDH58DA,東勢段上庄子小段,615.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03710000
RPUUMLKMQHGGFDH66DA,大金山下段大金山下小段,14.72,都市：其他:住宅區,10000,20,持分移轉,00450000
RPUUMLKMQHGGFDH66DA,大金山下段大金山下小段,.83,都市：其他:住宅區,10000,20,持分移轉,00450012
RPQNMLRLQHGGFDH78DA,幼獅段,21.47,都市：其他:住宅區,100000,120,持分移轉,12240000
RPTTMLKMQHGGFDH09DA,草湳坡段草湳坡小段,68.89,都市：其他:住宅區,10000,94,持分移轉,00550017
RPTTMLKMQHGGFDH09DA,幼獅段,9.37,都市：其他:住宅區,10000,94,持分移轉,12220000
RPWPMLLMQHGGFBH88DA,大堀段,509.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23320000
RPVNMLRLQHGGFBH09DA,忠義段,1.62,都市：其他:乙種工業區,28800,62,持分移轉,02340000
RPVNMLRLQHGGFBH09DA,忠義段,4.20,都市：其他:乙種工業區,28800,62,持分移轉,02410000
RPPSMLLMQHGGFBH48DA,前寮段,88.00,都市：其他:道路用地,1,1,全筆移轉,01250000
RPPSMLLMQHGGFBH48DA,前寮段,88.16,都市：其他:道路用地,1,1,全筆移轉,01250001
