編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRQMLQKPHGGFAU27DA,,10.68,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPRQMLQKPHGGFAU27DA,,17.25,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPRQMLQKPHGGFAU27DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPOOMLRKPHGGFAU86DA,,59.05,集合住宅,鋼筋混凝土造,110年2月4日,七層,四層 陽台
RPOOMLRKPHGGFAU86DA,,10.60,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPOOMLRKPHGGFAU86DA,,17.32,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPOOMLRKPHGGFAU86DA,,13.57,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPQOMLRKPHGGFAU07DA,,58.20,集合住宅,鋼筋混凝土造,110年2月4日,七層,四層 陽台
RPQOMLRKPHGGFAU07DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPQOMLRKPHGGFAU07DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPQOMLRKPHGGFAU07DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPPOMLRKPHGGFAU96DA,,58.45,集合住宅,鋼筋混凝土造,110年2月4日,七層,四層 陽台
RPPOMLRKPHGGFAU96DA,,10.51,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPPOMLRKPHGGFAU96DA,,17.16,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPPOMLRKPHGGFAU96DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPSOMLRKPHGGFAU27DA,,58.05,集合住宅,鋼筋混凝土造,110年2月4日,七層,四層 陽台
RPSOMLRKPHGGFAU27DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPSOMLRKPHGGFAU27DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPSNMLRKPHGGFAU17DA,,58.45,集合住宅,鋼筋混凝土造,110年2月4日,七層,二層 陽台
RPSNMLRKPHGGFAU17DA,,10.51,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPSNMLRKPHGGFAU17DA,,17.16,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPTNMLRKPHGGFAU27DA,,57.70,集合住宅,鋼筋混凝土造,110年2月4日,七層,二層 陽台
RPTNMLRKPHGGFAU27DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPTNMLRKPHGGFAU27DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPVNMLRKPHGGFAU47DA,,58.45,集合住宅,鋼筋混凝土造,110年2月4日,七層,三層 陽台
RPVNMLRKPHGGFAU47DA,,10.51,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPVNMLRKPHGGFAU47DA,,17.16,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPROMLRKPHGGFAU17DA,,58.20,集合住宅,鋼筋混凝土造,110年2月4日,七層,四層 陽台
RPROMLRKPHGGFAU17DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPROMLRKPHGGFAU17DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPUOMLRKPHGGFAU47DA,,59.51,集合住宅,鋼筋混凝土造,110年2月4日,七層,四層 陽台
RPUOMLRKPHGGFAU47DA,,10.68,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPUOMLRKPHGGFAU47DA,,17.25,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPVOMLRKPHGGFAU57DA,,59.05,集合住宅,鋼筋混凝土造,110年2月4日,七層,五層 陽台
RPVOMLRKPHGGFAU57DA,,10.60,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPVOMLRKPHGGFAU57DA,,17.32,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPVOMLRKPHGGFAU57DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPQPMLRKPHGGFAU17DA,,59.45,集合住宅,鋼筋混凝土造,110年2月4日,七層,五層 陽台
RPQPMLRKPHGGFAU17DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPQPMLRKPHGGFAU17DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPRNMLRKPHGGFAU07DA,,58.20,集合住宅,鋼筋混凝土造,110年2月4日,七層,二層 陽台
RPRNMLRKPHGGFAU07DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPRNMLRKPHGGFAU07DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPUNMLRKPHGGFAU37DA,,58.20,集合住宅,鋼筋混凝土造,110年2月4日,七層,二層 陽台
RPUNMLRKPHGGFAU37DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPUNMLRKPHGGFAU37DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPWNMLRKPHGGFAU57DA,,59.51,集合住宅,鋼筋混凝土造,110年2月4日,七層,三層 陽台
RPWNMLRKPHGGFAU57DA,,10.68,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPWNMLRKPHGGFAU57DA,,17.25,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPWNMLRKPHGGFAU57DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPXOMLRKPHGGFAU77DA,,59.51,集合住宅,鋼筋混凝土造,110年2月4日,七層,五層 陽台
RPXOMLRKPHGGFAU77DA,,10.68,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPXOMLRKPHGGFAU77DA,,17.25,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPXOMLRKPHGGFAU77DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPRPMLRKPHGGFAU27DA,,58.83,集合住宅,鋼筋混凝土造,110年2月4日,七層,六層 陽台
RPRPMLRKPHGGFAU27DA,,10.51,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPRPMLRKPHGGFAU27DA,,16.45,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPRPMLRKPHGGFAU27DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPVNMLMLPHGGFAU07DA,,53.33,店舖,鋼筋混凝土造,110年2月4日,七層,一層
RPVNMLMLPHGGFAU07DA,,9.59,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPVNMLMLPHGGFAU07DA,,14.17,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPWNMLMLPHGGFAU17DA,,53.60,店舖,鋼筋混凝土造,110年2月4日,七層,一層
RPWNMLMLPHGGFAU17DA,,9.59,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPWNMLMLPHGGFAU17DA,,14.24,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPOQMLQKPHGGFAU96DA,,53.33,店舖,鋼筋混凝土造,110年2月4日,七層,一層
RPOQMLQKPHGGFAU96DA,,9.59,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPOQMLQKPHGGFAU96DA,,14.17,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPRNMLLKQHGGFAU56DA,25,80.88,住家用,鋼筋混凝土造,85年2月5日,十二層,十層 陽台
RPRNMLLKQHGGFAU56DA,25,13.12,共有部份,鋼筋混凝土造,85年2月5日,十二層,
RPRNMLLKQHGGFAU56DA,25,13.13,共有部份,鋼筋混凝土造,85年2月5日,十二層,
RPRNMLLKQHGGFAU56DA,25,14.30,停車空間,鋼筋混凝土造,85年2月5日,十二層,
RPQRMLKKQHGGFAU76DA,41,119.16,住家用,鋼筋混凝土造,69年2月8日,五層,三層
RPQRMLKKQHGGFAU76DA,41,371.52,共有部份,鋼筋混凝土造,69年2月8日,五層,
RPPNMLKKQHGGFAU88DA,40,138.31,住家用,鋼筋混凝土加強磚造,70年2月2日,二層,一層 二層
RPOOMLTJQHGGFAU07DA,22,95.45,住家用,鋼筋混凝土造,88年4月14日,五層,四層 陽台 雨遮
RPOOMLTJQHGGFAU07DA,22,10.45,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPOOMLTJQHGGFAU07DA,22,6.75,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPTNMLSLPHGGFAU47DA,,91.29,集合住宅,鋼筋混凝土造,110年5月18日,九層,八層 陽台
RPTNMLSLPHGGFAU47DA,,45.25,共有部份,鋼筋混凝土造,110年5月18日,九層,
RPTNMLSLPHGGFAU47DA,,14.83,共有部份（停車空間）,鋼筋混凝土造,110年5月18日,九層,
RPWNMLMJQHGGFAU07DA,,113.69,集合住宅,鋼筋混凝土造,110年5月18日,九層,七層 陽台
RPWNMLMJQHGGFAU07DA,,45.25,共有部份,鋼筋混凝土造,110年5月18日,九層,
RPWNMLMJQHGGFAU07DA,,7.33,共有部份（停車空間）,鋼筋混凝土造,110年5月18日,九層,
RPVNMLLKQHGGFAU96DA,3,220.53,住家用,鋼筋混凝土造,107年12月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQRMLMJQHGGFAU86DA,,110.06,集合住宅,鋼筋混凝土造,110年5月18日,九層,五層 陽台
RPQRMLMJQHGGFAU86DA,,45.25,共有部份,鋼筋混凝土造,110年5月18日,九層,
RPQRMLMJQHGGFAU86DA,,7.33,共有部份（停車空間）,鋼筋混凝土造,110年5月18日,九層,
RPVNMLTJQHGGFAU67DA,26,70.37,住家用,鋼筋混凝土造,84年11月4日,十一層,八層 陽台
RPVNMLTJQHGGFAU67DA,26,10.30,共有部份,鋼筋混凝土造,84年11月4日,十一層,
RPVNMLTJQHGGFAU67DA,26,15.52,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPVOMLMKQHGGFAU17DA,45,80.48,住家用,鋼筋混凝土加強磚造,65年7月29日,三層,三層
RPUOMLMKQHGGFAU07DA,41,81.60,住家用,鋼筋混凝土加強磚造,69年12月23日,二層,一層 二層
RPWOMLMKQHGGFAU27DA,36,95.56,住家用,鋼筋混凝土造,74年6月27日,二層,一層 二層 陽台
RPQOMLMKQHGGFAU66DA,13,210.37,住家用,鋼筋混凝土造,97年6月13日,三層,一層 二層 三層 陽台
RPRQMLLKQHGGFAU86DA,,77.19,集合住宅,鋼筋混凝土造,110年5月31日,五層,五層 陽台
RPRQMLLKQHGGFAU86DA,,38.22,本共有部份之項目有停車空間、梯廳、電梯、安全梯、屋突層等,鋼筋混凝土造,110年5月31日,五層,
RPSOMLMKQHGGFAU86DA,25,78.33,住家用,鋼筋混凝土造,85年8月24日,七層,五層 陽台
RPSOMLMKQHGGFAU86DA,25,26.98,共有部份,鋼筋混凝土造,85年8月24日,七層,
RPSNMLNKQHGGFAU86DA,22,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 陽台 見其他登記事項
RPSNMLNKQHGGFAU86DA,22,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPSNMLNKQHGGFAU86DA,22,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPXNMLLKQHGGFAU17DA,42,70.84,住家用,鋼筋混凝土加強磚造,68年2月12日,二層,一層 二層
RPQNMLNJQHGGFAU56DA,26,78.65,住家用,鋼筋混凝土造,84年2月22日,八層,五層 陽台
RPQNMLNJQHGGFAU56DA,26,14.86,共有部份,鋼筋混凝土造,84年2月22日,八層,
RPQNMLNJQHGGFAU56DA,26,6.12,停車空間,鋼筋混凝土造,84年2月22日,八層,
RPQNMLNJQHGGFAU56DA,26,14.48,共有部份,鋼筋混凝土造,84年2月22日,八層,
RPTNMLNKQHGGFAU96DA,33,188.05,住家用,鋼筋混凝土造,77年4月13日,三層,一層 二層 三層 陽台
RPXNMLNKQHGGFAU37DA,16,182.05,住家用,鋼筋混凝土造,94年7月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLKKQHGGFAU98DA,33,296.28,住商用,鋼筋混凝土造,77年5月31日,四層,一層 二層 三層 四層 陽台 防空避難室 屋頂突出物 騎樓
RPPQMLQJQHGGFAU07DA,29,37.33,住家用,鋼筋混凝土造,82年1月9日,七層,三層 陽台
RPPQMLQJQHGGFAU07DA,29,3.50,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPPQMLQJQHGGFAU07DA,29,.09,商業用,鋼筋混凝土造,82年1月9日,七層,地下層
RPPQMLQJQHGGFAU07DA,29,4.26,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPPQMLQJQHGGFAU07DA,29,5.01,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPTOMLQKQHGGFAU37DA,26,27.80,住家用,鋼筋混凝土造,84年8月31日,六層,一層 平台
RPTOMLQKQHGGFAU37DA,26,17.70,共有部份,鋼筋混凝土造,84年8月31日,六層,
RPVRMLQKQHGGFAU87DA,26,88.10,住家用,鋼筋混凝土造,84年5月16日,八層,七層 陽台
RPVRMLQKQHGGFAU87DA,26,43.73,共有部份,鋼筋混凝土造,84年5月16日,八層,
RPVNMLQKQHGGFAU47DA,5,462.21,農舍,鋼筋混凝土造,105年11月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPXRMLQKQHGGFAU08DA,27,206.82,住宅、儲藏室、自用車庫,鋼筋混凝土造,83年6月24日,四層,一層 二層 三層 四層 陽台 平台 地下層
RPPPMLMKQHGGFAU66DA,28,52.37,住家用,鋼筋混凝土造,82年10月29日,五層,五層 陽台
RPPPMLMKQHGGFAU66DA,28,10.42,共有部份,鋼筋混凝土造,82年10月29日,五層,
RPVNMLMKQHGGFAU07DA,27,131.13,住商用,鋼筋混凝土造,83年7月5日,五層,一層 二層 陽台 平台 騎樓
RPVNMLMKQHGGFAU07DA,27,14.43,共有部份,鋼筋混凝土造,83年7月5日,五層,
RPRNMLLMPHGGFAU66DA,,58.20,集合住宅,鋼筋混凝土造,110年2月4日,七層,二層 陽台
RPRNMLLMPHGGFAU66DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPRNMLLMPHGGFAU66DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPRNMLLMPHGGFAU66DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPTNMLLMPHGGFAU86DA,,58.05,集合住宅,鋼筋混凝土造,110年2月4日,七層,三層 陽台
RPTNMLLMPHGGFAU86DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPTNMLLMPHGGFAU86DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPTNMLLMPHGGFAU86DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPPNMLLMPHGGFAU09DA,,53.33,店舖,鋼筋混凝土造,110年2月4日,七層,一層
RPPNMLLMPHGGFAU09DA,,9.59,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPPNMLLMPHGGFAU09DA,,14.17,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPVNMLLMPHGGFAU07DA,,59.51,集合住宅,鋼筋混凝土造,110年2月4日,七層,三層 陽台
RPVNMLLMPHGGFAU07DA,,10.68,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPVNMLLMPHGGFAU07DA,,17.25,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPQNMLLMPHGGFAU56DA,,58.83,集合住宅,鋼筋混凝土造,110年2月4日,七層,二層 陽台
RPQNMLLMPHGGFAU56DA,,10.51,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPQNMLLMPHGGFAU56DA,,16.45,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPSNMLLMPHGGFAU76DA,,57.82,集合住宅,鋼筋混凝土造,110年2月4日,七層,二層 陽台
RPSNMLLMPHGGFAU76DA,,10.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPSNMLLMPHGGFAU76DA,,16.24,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPSNMLLMPHGGFAU76DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPUNMLLMPHGGFAU96DA,,58.20,集合住宅,鋼筋混凝土造,110年2月4日,七層,三層 陽台
RPUNMLLMPHGGFAU96DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPUNMLLMPHGGFAU96DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPUNMLLMPHGGFAU96DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPWNMLLMPHGGFAU17DA,,59.05,集合住宅,鋼筋混凝土造,110年2月4日,七層,三層 陽台
RPWNMLLMPHGGFAU17DA,,10.60,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPWNMLLMPHGGFAU17DA,,17.32,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPQOMLLMPHGGFAU66DA,,58.05,集合住宅,鋼筋混凝土造,110年2月4日,七層,五層 陽台
RPQOMLLMPHGGFAU66DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPQOMLLMPHGGFAU66DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPQOMLLMPHGGFAU66DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPPOMLLMPHGGFAU56DA,,57.80,集合住宅,鋼筋混凝土造,110年2月4日,七層,四層 陽台
RPPOMLLMPHGGFAU56DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPPOMLLMPHGGFAU56DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPROMLLMPHGGFAU76DA,,58.05,集合住宅,鋼筋混凝土造,110年2月4日,七層,五層 陽台
RPROMLLMPHGGFAU76DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPROMLLMPHGGFAU76DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPROMLLMPHGGFAU76DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPSOMLLMPHGGFAU86DA,,58.20,集合住宅,鋼筋混凝土造,110年2月4日,七層,五層 陽台
RPSOMLLMPHGGFAU86DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPSOMLLMPHGGFAU86DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPSOMLLMPHGGFAU86DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPVOMLLMPHGGFAU17DA,,59.05,集合住宅,鋼筋混凝土造,110年2月4日,七層,五層 陽台
RPVOMLLMPHGGFAU17DA,,10.60,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPVOMLLMPHGGFAU17DA,,17.32,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPVOMLLMPHGGFAU17DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPTPMLRKPHGGFAU47DA,,58.20,集合住宅,鋼筋混凝土造,110年2月4日,七層,六層 陽台
RPTPMLRKPHGGFAU47DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPTPMLRKPHGGFAU47DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPXNMLLMPHGGFAU27DA,,59.87,集合住宅,鋼筋混凝土造,110年2月4日,七層,三層 陽台
RPXNMLLMPHGGFAU27DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPXNMLLMPHGGFAU27DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPOOMLLMPHGGFAU09DA,,58.05,集合住宅,鋼筋混凝土造,110年2月4日,七層,四層 陽台
RPXNMLLMPHGGFAU27DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPOOMLLMPHGGFAU09DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPOOMLLMPHGGFAU09DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPOOMLLMPHGGFAU09DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPTOMLLMPHGGFAU96DA,,59.51,集合住宅,鋼筋混凝土造,110年2月4日,七層,五層 陽台
RPTOMLLMPHGGFAU96DA,,10.68,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPTOMLLMPHGGFAU96DA,,17.25,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPTOMLLMPHGGFAU96DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPOPMLLMPHGGFAU56DA,,57.82,集合住宅,鋼筋混凝土造,110年2月4日,七層,六層 陽台
RPOPMLLMPHGGFAU56DA,,10.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPOPMLLMPHGGFAU56DA,,16.24,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPOPMLLMPHGGFAU56DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPPPMLLMPHGGFAU66DA,,59.45,集合住宅,鋼筋混凝土造,110年2月4日,七層,六層 陽台
RPPPMLLMPHGGFAU66DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPPPMLLMPHGGFAU66DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPPPMLLMPHGGFAU66DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPUOMLLMPHGGFAU07DA,,57.82,集合住宅,鋼筋混凝土造,110年2月4日,七層,五層 陽台
RPUOMLLMPHGGFAU07DA,,10.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPUOMLLMPHGGFAU07DA,,16.24,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPUOMLLMPHGGFAU07DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPWOMLLMPHGGFAU27DA,,57.90,集合住宅,鋼筋混凝土造,110年2月4日,七層,五層 陽台
RPWOMLLMPHGGFAU27DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPWOMLLMPHGGFAU27DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPWOMLLMPHGGFAU27DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPSPMLLMPHGGFAU96DA,,58.05,集合住宅,鋼筋混凝土造,110年2月4日,七層,七層 陽台
RPSPMLLMPHGGFAU96DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPSPMLLMPHGGFAU96DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPSPMLLMPHGGFAU96DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPVPMLLMPHGGFAU27DA,,58.05,集合住宅,鋼筋混凝土造,110年2月4日,七層,七層 陽台
RPVPMLLMPHGGFAU27DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPVPMLLMPHGGFAU27DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPVPMLLMPHGGFAU27DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPWPMLLMPHGGFAU37DA,,57.90,集合住宅,鋼筋混凝土造,110年2月4日,七層,七層 陽台
RPWPMLLMPHGGFAU37DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPWPMLLMPHGGFAU37DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPWPMLLMPHGGFAU37DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPXOMLLMPHGGFAU37DA,,57.90,集合住宅,鋼筋混凝土造,110年2月4日,七層,五層 陽台
RPXOMLLMPHGGFAU37DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPXOMLLMPHGGFAU37DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPXOMLLMPHGGFAU37DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPPQMLRKQHGGFAU27DA,22,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 陽台 見其他登記事項
RPPQMLRKQHGGFAU27DA,22,13.51,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPPQMLRKQHGGFAU27DA,22,25.46,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPQPMLLMPHGGFAU76DA,,57.90,集合住宅,鋼筋混凝土造,110年2月4日,七層,六層 陽台
RPQPMLLMPHGGFAU76DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPQPMLLMPHGGFAU76DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPQPMLLMPHGGFAU76DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPUPMLLMPHGGFAU17DA,,58.20,集合住宅,鋼筋混凝土造,110年2月4日,七層,七層 陽台
RPUPMLLMPHGGFAU17DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPUPMLLMPHGGFAU17DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPUPMLLMPHGGFAU17DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPQSMLQKQHGGFAU47DA,26,76.05,住家用,鋼筋混凝土造,84年6月30日,七層,五層 陽台 花台
RPQSMLQKQHGGFAU47DA,26,11.28,共有部份,鋼筋混凝土造,84年6月30日,七層,
RPQSMLQKQHGGFAU47DA,26,9.83,共有部份,鋼筋混凝土造,84年6月30日,七層,
RPRNMLNKQHGGFAU76DA,42,139.82,住商用,鋼筋混凝土加強磚造,68年12月28日,二層,一層 二層 屋頂突出物 騎樓 夾層
RPRPMLLMPHGGFAU86DA,,57.90,集合住宅,鋼筋混凝土造,110年2月4日,七層,六層 陽台
RPRPMLLMPHGGFAU86DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPRPMLLMPHGGFAU86DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPRPMLLMPHGGFAU86DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPTPMLLMPHGGFAU07DA,,58.20,集合住宅,鋼筋混凝土造,110年2月4日,七層,七層 陽台
RPTPMLLMPHGGFAU07DA,,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPTPMLLMPHGGFAU07DA,,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPTPMLLMPHGGFAU07DA,,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPUNMLMJQHGGFAU86DA,,93.29,集合住宅,鋼筋混凝土造,110年5月18日,九層,八層 陽台
RPUNMLMJQHGGFAU86DA,,45.25,共有部份,鋼筋混凝土造,110年5月18日,九層,
RPUNMLMJQHGGFAU86DA,,13.60,共有部份（停車空間）,鋼筋混凝土造,110年5月18日,九層,
RPOPMLRKQHGGFAU07DA,25,42.02,住家用,鋼筋混凝土造,85年2月8日,十二層,九層 陽台
RPOPMLRKQHGGFAU07DA,25,13.10,共有部份,鋼筋混凝土造,85年2月8日,十二層,
RPURMLQKQHGGFAU77DA,,60.90,住家用,鋼筋混凝土造,,二層,一層 二層
RPUOMLKMPHGGFAU96DA,,91.29,集合住宅,鋼筋混凝土造,110年5月18日,九層,九層 陽台
RPUOMLKMPHGGFAU96DA,,45.25,共有部份,鋼筋混凝土造,110年5月18日,九層,
RPUOMLKMPHGGFAU96DA,,13.60,共有部份（停車空間）,鋼筋混凝土造,110年5月18日,九層,
RPVOMLTLPHGGFAU87DA,,53.33,店舖,鋼筋混凝土造,110年2月4日,七層,一層
RPVOMLTLPHGGFAU87DA,,9.59,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPVOMLTLPHGGFAU87DA,,15.27,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPRPMLTLPHGGFAU57DA,,59.05,集合住宅,鋼筋混凝土造,110年2月4日,七層,六層 陽台
