編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQQMLQLPHGGFIB78DA,峰南段,87.00,都市：其他:商業區,1,1,全筆移轉,11300007
RPXOMLNLPHGGFAB28EA,土庫段,1.42,都市：其他:第三種住宅區。,97380,89,持分移轉,00280002
RPRNMLQLPHGGFFB38EA,武秀段,80.80,都市：其他:道路用地,100,40,持分移轉,02960002
RPPNMLQLPHGGFFB18EA,民權段,63.00,都市：其他:第四種住宅區,1,1,全筆移轉,13580007
RPPNMLQLPHGGFFB18EA,民權段,17.00,都市：其他:第四種住宅區,20,1,持分移轉,13580016
RPPNMLNLPHGGFEB77EA,新南埔段,79.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01940000
RPROMLQKPHGGFDB18EA,鳳山段,1526.96,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04460004
RPRNMLNLPHGGFEB97EA,西勢段,28.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,2,持分移轉,01340000
RPSNMLQLPHGGFKB98EA,龍田段,147.50,都市：其他:第四種住宅區,2,1,持分移轉,13290002
RPSNMLSLPHGGFFB68EA,忠孝段,103.00,都市：其他:第四種住宅區,1,1,全筆移轉,04230008
RPSNMLQKPHGGFKB78DA,龍目井段水師寮小段,15.00,,1,1,全筆移轉,01610032
RPXNMLQKPHGGFKB66DA,龍目井段水裡社小段,1035.00,都市：其他:第二種住宅區,1,1,全筆移轉,01040000
RPPNMLQLPHGGFKB58DA,龍目井段水裡社小段,48.00,都市：其他:第二種住宅區,1,1,全筆移轉,01030020
RPPNMLQLPHGGFKB58DA,龍目井段水裡社小段,21.00,都市：其他:第二種住宅區,209,21,持分移轉,01030027
RPUQMLTKPHGGFIB76DA,大里段,24.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,867,持分移轉,13350000
RPSPMLTKPHGGFIB09DA,五福段,70.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05220001
RPSPMLTKPHGGFIB09DA,五福段,29.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,3290,持分移轉,05220004
RPXOMLNLPHGGFIB98DA,北新段,19.60,都市：其他:住宅區,100000,682,持分移轉,10490000
RPPPMLKLPHGGFIB97DA,舊正東段,.51,非都市：特定農業區 ; 非都市編定：農牧用地,6953,51,持分移轉,08440000
RPPPMLKLPHGGFIB97DA,舊正東段,54.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08450002
RPPPMLKLPHGGFIB97DA,舊正東段,.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,08450013
RPPPMLKLPHGGFIB97DA,舊正東段,17.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,221330,17439,持分移轉,08450016
RPPPMLKLPHGGFIB97DA,舊正東段,.48,非都市：特定農業區 ; 非都市編定：水利用地,12,1,持分移轉,08460001
RPPOMLTJPHGGFJB68DA,振福段,44.33,都市：其他:住宅區,1,1,全筆移轉,06810000
RPPOMLTJPHGGFJB68DA,振福段,5.55,都市：其他:道路用地,1,1,全筆移轉,06810001
RPPOMLTJPHGGFJB68DA,振福段,12.58,都市：其他:道路用地,1,1,全筆移轉,06850000
RPRNMLOLPHGGFAB57DA,萬安段五小段,14.00,都市：其他:第三種住宅區。,1,1,全筆移轉,00190053
RPOOMLQLPHGGFJB48DA,平欣段,14.53,都市：其他:商業區,100000,971,持分移轉,07170000
RPPNMLQLPHGGFAB57DA,下橋子頭段,19.64,都市：其他:第一種住宅區,20000,42,持分移轉,02720000
RPTNMLQLPHGGFAB97DA,平和段,2.60,都市：其他:第一種商業區,10000,7,持分移轉,00500000
RPROMLQLPHGGFAB87DA,麻園頭段,3.10,都市：其他:第二種商業區,10000,103,持分移轉,01650003
RPQOMLMLPHGGFAB37DA,半平厝段,4.31,都市：其他:第三種住宅區。,10000,19,持分移轉,19920000
RPXOMLMLPHGGFAB08DA,樹子腳段,45.48,都市：其他:第三種住宅區。,6000,41,持分移轉,12620000
RPXOMLMLPHGGFAB08DA,樹子腳段,.74,都市：其他:第三種住宅區。,6000,41,持分移轉,12620024
RPXOMLMLPHGGFAB08DA,樹子腳段,.01,都市：其他:第三種住宅區。,6000,41,持分移轉,12620092
RPXOMLMLPHGGFAB08DA,樹子腳段,.14,都市：其他:第三種住宅區。,6000,41,持分移轉,12720009
RPOPMLNLPHGGFAB37DA,公館段,1.26,都市：其他:第二種住宅區,1000000,398,持分移轉,00620001
RPOPMLNLPHGGFAB37DA,公館段,1.09,都市：其他:第一種商業區,1000000,398,持分移轉,00630001
RPQNMLMLPHGGFAB27DA,下橋子頭段,20.66,都市：其他:第三種住宅區。,100000,96,持分移轉,02310001
RPVOMLOKPHGGFAB97DA,樹子腳段,4.42,都市：其他:第三種住宅區。,10000,14,持分移轉,15700000
RPVOMLOKPHGGFAB97DA,樹子腳段,.01,都市：其他:道路用地,10000,14,持分移轉,15700004
RPQNMLQKPHGGFAB57DA,土庫段,19.94,都市：其他:第二種住宅區,10000,36,持分移轉,00570001
RPVOMLMKPHGGFAB77DA,半平厝段,10.54,都市：其他:第三種住宅區。,100000,240,持分移轉,19800000
RPRNMLOJPHGGFAB37DA,大益段,21.85,都市：其他:第二種住宅區,10000,662,持分移轉,01160000
RPPPMLRJPHGGFCB87DA,大進段,13.33,都市：其他:第二種住宅區,10000,39,持分移轉,09920000
RPTNMLQLPHGGFBB08DA,建安段,39.00,,1,1,全筆移轉,07920002
RPTNMLQLPHGGFBB08DA,建安段,13.32,,3200,748,持分移轉,07920003
RPTNMLQLPHGGFBB08DA,建安段,108.00,都市：其他:農業區,1,1,全筆移轉,08040016
RPTNMLQLPHGGFBB08DA,建安段,433.00,,1,1,全筆移轉,08040028
RPTNMLQLPHGGFBB08DA,建安段,42.31,,3200,748,持分移轉,08040033
RPTNMLQLPHGGFBB08DA,建安段,192.38,都市：其他:農業區,1000,225,持分移轉,08110003
RPTNMLQLPHGGFBB08DA,建安段,80.25,都市：其他:農業區,4,1,持分移轉,08110004
RPTNMLMKPHGGFCB67DA,豐功段,4.97,都市：其他:第二種住宅區,100000,203,持分移轉,03150000
RPXOMLQLPHGGFBB58DA,錦村段,3.29,,7,1,持分移轉,01070123
RPVNMLPJPHGGFCB08DA,民安段,125.48,都市：其他:第三之一種住宅區,1,1,全筆移轉,16060002
RPXOMLNLPHGGFBB28DA,錦村段,26.88,都市：其他:第二種住宅區,10000,108,持分移轉,02160000
RPSOMLNLPHGGFBB77DA,竹興段,34.71,都市：其他:第一之一種住宅區,10000,110,持分移轉,02070000
RPRQMLQLPHGGFBB18DA,賴厝廍段,2.04,都市：其他:第二種住宅區,20000,66,持分移轉,03540018
RPPQMLQLPHGGFBB97DA,錦村段,26.18,都市：其他:第二種住宅區,10000,74,持分移轉,01200030
RPWPMLQJPHGGFBB38DA,東正段,6.47,都市：其他:第四種商業區,10000,13,持分移轉,01040000
RPPNMLMJPHGGFBB07DA,文正段,2.48,都市：其他:第二種商業區,10000,120,持分移轉,00130002
RPPNMLMJPHGGFBB07DA,文正段,7.07,都市：其他:第一種商業區,10000,120,持分移轉,00130113
RPROMLOKPHGGFBB67DA,仁平段,16.43,,9666,750,持分移轉,01450000
RPQOMLOKPHGGFBB57DA,仁平段,43.82,,4833,1000,持分移轉,01450000
RPSNMLLKPHGGFBB37DA,賴厝廍段,25.40,都市：其他:第二種住宅區,20000,110,持分移轉,00700000
RPRNMLPJPHGGFHB18DA,潭北段,20.16,都市：其他:市場用地,1000000,8454,持分移轉,08080000
RPQNMLQJQHGGFBB67DA,文正段,7.00,都市：其他:第一種商業區,1,1,全筆移轉,00440029
RPQNMLQJQHGGFBB67DA,文正段,7.00,都市：其他:第一種商業區,1,1,全筆移轉,00440030
RPPNMLKLPHGGFHB67DA,潭興段,41.47,都市：其他:住宅區,1,1,全筆移轉,02150000
RPPOMLNLPHGGFHB08DA,摘星段,9.29,都市：其他:鄰里公園兼兒童遊樂場用地,1000,75,持分移轉,12300000
RPPOMLNLPHGGFHB08DA,摘星段,4.77,,1000,75,持分移轉,12340000
RPPOMLNLPHGGFHB08DA,摘星段,19.37,都市：其他:機關用地,1000,75,持分移轉,12370000
RPPOMLNLPHGGFHB08DA,摘星段,4.83,,1000,75,持分移轉,12480000
RPPOMLNLPHGGFHB08DA,摘星段,11.84,都市：其他:住宅區,1000,75,持分移轉,12500000
RPOOMLPKPHGGFGB97DA,慶安段,680.93,都市：其他:住宅區,1,1,全筆移轉,01770000
RPOOMLPKPHGGFGB97DA,慶安段,.78,都市：其他:住宅區,1,1,全筆移轉,01770001
RPOOMLPKPHGGFGB97DA,慶安段,1.44,都市：其他:住宅區,1,1,全筆移轉,01780000
RPOOMLPKPHGGFGB97DA,慶安段,116.93,都市：其他:道路用地,1,1,全筆移轉,01810000
RPOOMLPKPHGGFGB97DA,慶安段,172.66,都市：其他:住宅區,1,1,全筆移轉,01820000
RPUNMLRLPHGGFHB88DA,家興段,19.09,都市：其他:住宅區,10000,61,持分移轉,08710000
RPRNMLMKPHGGFFB77DA,國昌段,40.35,都市：其他:第二種住宅區,100000,806,持分移轉,04480000
RPPNMLRKPHGGFFB08DA,興農段,1.43,都市：其他:第四種住宅區,420,28,持分移轉,07770000
RPQNMLKLPHGGFFB57DA,梧棲段,89.00,都市：其他:第四種住宅區,1,1,全筆移轉,00040065
RPPNMLQKPHGGFFB97DA,犁份東段,43.35,都市：其他:農業區,3,1,持分移轉,03690000
RPQNMLKLPHGGFFB57DA,梧棲段,4.00,都市：其他:第四種住宅區,1,1,全筆移轉,00040074
RPQNMLQLPHGGFFB18DA,洛泉段,172.97,都市：其他:第二種住宅區,1,1,全筆移轉,06970000
RPOOMLRLPHGGFFB18DA,銀聯段,60.72,都市：其他:第四種住宅區,100000,463,持分移轉,02020000
RPOPMLTKPHGGFFB38DA,市鎮北段,13.96,都市：其他:第四種商業區,100000,295,持分移轉,00420000
RPUNMLRLPHGGFDB48DA,福德段,35.38,都市：其他:第二種住宅區,10000,338,持分移轉,04260000
RPQOMLQKPHGGFDB97DA,圳寮段,9.18,非都市：山坡地保育區 ; 非都市編定：農牧用地,120000,231,持分移轉,03850000
RPTNMLMKPHGGFDB77DA,牛稠坑段,113.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01120041
RPSOMLMKPHGGFDB77DA,文化段,108.82,都市：其他:住宅區,1,1,全筆移轉,01860000
RPWOMLNLPHGGFCB28DA,國安段,3.84,都市：其他:第一種之一住宅區,10000,15,持分移轉,02920002
RPOPMLQLPHGGFCB87DA,廣昌段,143.66,都市：其他:道路用地,1000,501,持分移轉,03040000
RPOPMLQLPHGGFCB87DA,廣昌段,1.06,都市：其他:道路用地,1000,501,持分移轉,03050000
RPOOMLNLPHGGFCB47DA,福和段,15.40,都市：其他:第一之B種住宅區,1000000,29290,持分移轉,00560008
RPOPMLQLPHGGFCB87DA,廣昌段,95.57,都市：其他:道路用地,1000,501,持分移轉,03080000
RPOPMLQLPHGGFCB87DA,廣昌段,32.35,都市：其他:道路用地,1000,501,持分移轉,03610000
RPOOMLNLPHGGFCB47DA,福和段,13.29,都市：其他:第一之B種住宅區,1000000,29290,持分移轉,00560009
RPOOMLNLPHGGFCB47DA,福和段,103.13,都市：其他:第一之B種住宅區,1,1,全筆移轉,00560012
RPXOMLQLPHGGFCB68DA,廣昌段,31.86,都市：其他:道路用地,9000,1000,持分移轉,03040000
RPXOMLQLPHGGFCB68DA,廣昌段,.24,都市：其他:道路用地,9000,1000,持分移轉,03050000
RPXOMLQLPHGGFCB68DA,廣昌段,21.19,都市：其他:道路用地,9000,1000,持分移轉,03080000
RPXOMLQLPHGGFCB68DA,廣昌段,7.18,都市：其他:道路用地,9000,1000,持分移轉,03610000
RPPPMLQLPHGGFCB97DA,西屯段,52.00,都市：其他:第二種住宅區,1,1,全筆移轉,22070004
RPPPMLQLPHGGFCB97DA,西屯段,.25,都市：其他:第二種住宅區,4,1,持分移轉,22070007
RPPPMLQLPHGGFCB97DA,西屯段,7.75,都市：其他:人行廣場用地,4,1,持分移轉,22070021
RPQPMLQLPHGGFCB08DA,廣昌段,31.86,都市：其他:道路用地,9000,1000,持分移轉,03040000
RPQPMLQLPHGGFCB08DA,廣昌段,.24,都市：其他:道路用地,9000,1000,持分移轉,03050000
RPQPMLQLPHGGFCB08DA,廣昌段,21.19,都市：其他:道路用地,9000,1000,持分移轉,03080000
RPQPMLQLPHGGFCB08DA,廣昌段,7.18,都市：其他:道路用地,9000,1000,持分移轉,03610000
RPSOMLQLPHGGFCB18DA,廣昌段,47.50,都市：其他:道路用地,9000,1491,持分移轉,03040000
RPSOMLQLPHGGFCB18DA,廣昌段,.35,都市：其他:道路用地,9000,1491,持分移轉,03050000
RPSOMLQLPHGGFCB18DA,廣昌段,31.60,都市：其他:道路用地,9000,1491,持分移轉,03080000
RPSOMLQLPHGGFCB18DA,廣昌段,10.70,都市：其他:道路用地,9000,1491,持分移轉,03610000
RPVOMLQLPHGGFCB48DA,廣昌段,31.86,都市：其他:道路用地,9000,1000,持分移轉,03040000
RPVOMLQLPHGGFCB48DA,廣昌段,.24,都市：其他:道路用地,9000,1000,持分移轉,03050000
RPVOMLQLPHGGFCB48DA,廣昌段,21.19,都市：其他:道路用地,9000,1000,持分移轉,03080000
RPVOMLQLPHGGFCB48DA,廣昌段,7.18,都市：其他:道路用地,9000,1000,持分移轉,03610000
RPXNMLRLPHGGFCB68DA,春安段,7.24,都市：其他:第三之二種住宅區,200000,589,持分移轉,03450000
RPTQMLRLPHGGFCB58DA,國安段,9.84,都市：其他:第六種住宅區,10000,18,持分移轉,05930491
RPQOMLQLPHGGFCB97DA,下石碑段,23.17,都市：其他:第二種商業區,1000000,7451,持分移轉,00390000
RPVNMLMLPHGGFCB97DA,何厝段,17.75,都市：其他:第三種商業區,10000,72,持分移轉,02030000
RPPOMLMLPHGGFCB47DA,福德段,46.75,都市：其他:第二種住宅區,100000,3379,持分移轉,01460000
RPSNMLTKPHGGFCB28DA,西屯段,2.91,都市：其他:第三之二種住宅區,1000000,1023,持分移轉,22950000
RPVPMLKLPHGGFCB97DA,福德段,45.58,都市：其他:第二種住宅區,100000,1277,持分移轉,01340000
RPTOMLKLPHGGFCB67DA,福安段,37.60,都市：其他:第二種住宅區,10,2,持分移轉,01230000
RPRQMLKLPHGGFCB67DA,上石碑段,9.96,都市：其他:第三種商業區,100000,1480,持分移轉,09640040
RPQRMLLLPHGGFCB77DA,田心段,19.94,都市：其他:第二種住宅區,1225000,25100,持分移轉,10370002
RPTOMLNLPHGGFBB87DA,賴厝廍段,8.58,都市：其他:第二種住宅區,10000,12,持分移轉,03440000
RPXQMLLLPHGGFCB38DA,西屯段,2.36,都市：其他:第二種住宅區,100000,182,持分移轉,20320041
RPRPMLRLPHGGFCB28DA,民安段,27.71,都市：其他:第三之一種住宅區,672,56,持分移轉,16050004
RPSPMLRLPHGGFCB38DA,何厝段,19.97,都市：其他:第三種商業區,20000,162,持分移轉,02030000
RPROMLMLPHGGFCB67DA,西屯段,4.82,都市：其他:第二種住宅區,100000,372,持分移轉,20320041
RPWNMLNLPHGGFCB18DA,上石碑段,2.75,都市：其他:第三種商業區,100000,418,持分移轉,10390049
RPWNMLNLPHGGFCB18DA,上石碑段,4.21,都市：其他:第三種商業區,100000,418,持分移轉,27680000
RPQOMLMKPHGGFDB57DA,翁明段,11.27,都市：其他:第二種商業區,100000,750,持分移轉,04220000
RPPOMLTKPHGGFDB18DA,南陽段,.40,都市：其他:第二種住宅區,10,1,持分移轉,07870086
RPPOMLTKPHGGFDB18DA,南陽段,17.90,都市：其他:第二種住宅區,10,1,持分移轉,07870087
RPPOMLTKPHGGFDB18DA,南陽段,.50,都市：其他:第二種住宅區,10,1,持分移轉,07870088
RPPOMLTKPHGGFDB18DA,南陽段,72.00,都市：其他:第二種住宅區,1,1,全筆移轉,07870089
RPRNMLTKPHGGFEB38DA,奉化段,102.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02310008
RPQNMLSLPHGGFEB28DA,文曲段,303.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02060001
RPPNMLTJPHGGFDB97DA,豐原段,58.00,都市：其他:第三種住宅區。,1,1,全筆移轉,07360074
RPQNMLKLPHGGFDB37DA,墩北段,1088.03,都市：其他:農業區,1,1,全筆移轉,08220000
RPQNMLKLPHGGFDB37DA,墩北段,60.25,都市：其他:道路用地,143,59,持分移轉,08840000
RPPNMLMKPHGGFFB57DA,南簡段,79.00,都市：其他:第四種住宅區,1,1,全筆移轉,12340039
RPPNMLMKPHGGFFB57DA,南簡段,20.50,都市：其他:第四種住宅區,8,1,持分移轉,12340040
RPRNMLRLPHGGFHB58DA,家興段,14.71,都市：其他:住宅區,10000,47,持分移轉,08710000
RPPNMLPJPHGGFGB87DA,新伯公段新伯公小段,885.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03690006
RPPPMLOKPHGGFFB97DA,市鎮北段,12.86,都市：其他:第四種商業區,100000,265,持分移轉,02380000
RPOQMLOKPHGGFBB57DA,太順段,19.89,都市：其他:第三種住宅區。,10000,53,持分移轉,01750000
RPPPMLPKPHGGFBB67DA,陳平段,17.13,都市：其他:第二種住宅區,100000,722,持分移轉,32450000
RPQNMLKKPHGGFCB17DA,大進段,15.30,都市：其他:第二種住宅區,100000,795,持分移轉,09710000
RPPNMLSLPHGGFGB38DA,石岡段金星面小段,1050.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,05800027
RPPNMLSLPHGGFGB38DA,石岡段金星面小段,1050.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,05800191
RPPNMLSLPHGGFGB38DA,石岡段金星面小段,1050.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,05800192
RPPNMLSLPHGGFGB38DA,石岡段金星面小段,1050.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,05800193
RPXNMLLLPHGGFBB97DA,竹興段,38.81,都市：其他:第一之一種住宅區,10000,123,持分移轉,02070000
RPUNMLMJPHGGFBB57DA,東峰段,22.39,都市：其他:第二種住宅區,100000,912,持分移轉,01580002
RPSNMLRKPHGGFBB97DA,賴厝廍段,16.62,都市：其他:第二種住宅區,10000,36,持分移轉,00700000
RPWNMLNLPHGGFBB08DA,賴厝廍段,21.61,都市：其他:第二種住宅區,20000,264,持分移轉,01460009
RPVRMLQJPHGGFCB58DA,國安段,17.35,都市：其他:第一種之一住宅區,10000,35,持分移轉,02920000
RPPQMLQKPHGGFCB97DA,福安段,52.03,都市：其他:第三種住宅區。,10000,1119,持分移轉,06040000
RPQNMLOJPHGGFAB27DA,麻園頭段,99.00,都市：其他:第二之一種商業區,1,1,全筆移轉,00730106
RPQNMLLJPHGGFAB96DA,下橋子頭段,8.89,都市：其他:第三種住宅區。,10000,17,持分移轉,02180117
RPWOMLMKPHGGFAB87DA,仁愛段二小段,3.32,都市：其他:第一種商業區,10000,92,持分移轉,00030030
RPTOMLRJPHGGFAB97DA,後壠子段,9.68,都市：其他:第一種商業區,100000,1817,持分移轉,01150192
RPXNMLOKPHGGFAB08DA,半平厝段,71.00,都市：其他:第二種住宅區,1,1,全筆移轉,05270000
RPQNMLNLPHGGFAB37DA,樹子腳段,3.13,都市：其他:第三種住宅區。,10000,22,持分移轉,02680000
RPQNMLNLPHGGFAB37DA,樹子腳段,1.23,都市：其他:道路用地,10000,22,持分移轉,02680002
RPQNMLNLPHGGFAB37DA,樹子腳段,10.90,都市：其他:第三種住宅區。,10000,22,持分移轉,02680003
RPQNMLNLPHGGFAB37DA,樹子腳段,.00,都市：其他:第三種住宅區。,10000,22,持分移轉,02680004
RPVNMLQLPHGGFAB18DA,公館段,10.00,都市：其他:道路用地,1,1,全筆移轉,00590130
RPVNMLSLPHGGFAB38DA,樹子腳段,23.92,都市：其他:第二種住宅區,10000,228,持分移轉,12820007
RPRNMLQLPHGGFJB68DA,新興段,18.07,都市：其他:住宅區,10000,20,持分移轉,01500000
RPTNMLSLPHGGFJB09DA,福星段,149.91,都市：其他:第一種住宅區,1,1,全筆移轉,05140000
RPTNMLSLPHGGFJB09DA,福星段,2.07,都市：其他:第一種住宅區,1,1,全筆移轉,05140001
RPWNMLLLPHGGFJB68DA,永成段,88.65,都市：其他:乙種工業區,1,1,全筆移轉,08950000
RPWNMLLJPHGGFJB48DA,頭汴坑段,986.65,非都市：山坡地保育區 ; 非都市編定：農牧用地,20,1,持分移轉,02170001
RPQNMLKKPHGGFJB87DA,宜欣段,13.98,都市：其他:住宅區,100000,924,持分移轉,21690000
RPRNMLKLPHGGFJB08DA,新光段,23.08,都市：其他:住宅區,100000,1322,持分移轉,09810000
RPPNMLSJPHGGFDB87DA,陽明段,59.00,都市：其他:市場用地,1,1,全筆移轉,02880000
RPRNMLOKPHGGFJB38DA,新福段,81.86,都市：其他:住宅區,1,1,全筆移轉,07680000
RPTNMLRLPHGGFIB88DA,湖日段,5.74,都市：其他:第三種住宅區。,800,5,持分移轉,00540000
RPOTMLNLPHGGFIB58DA,武德段,8.10,都市：其他:住宅區,300,34,持分移轉,02710004
RPOTMLNLPHGGFIB58DA,武德段,1.43,都市：其他:住宅區,1800,34,持分移轉,02750000
RPSQMLQLPHGGFIB98DA,文化段,101.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05070000
RPUNMLRLPHGGFIB98DA,南湖段,57.00,都市：其他:住宅區,1,1,全筆移轉,00560000
RPSQMLQLPHGGFIB98DA,文化段,19.09,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,05080000
RPTNMLQLPHGGFKB98DA,新東段,6.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,2459,6,持分移轉,04210000
RPSNMLRLPHGGFKB98DA,文昌段,6.19,都市：其他:農業區,480,10,持分移轉,16600000
RPSNMLNKPHGGFKB48DA,新東段,4.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,05820000
RPPNMLSLPHGGFAB87EA,公館段,17.95,都市：其他:第三種住宅區。,10000,99,持分移轉,01600000
RPPNMLSLPHGGFAB87EA,後壠子段,2.75,都市：其他:第三種住宅區。,10000,99,持分移轉,03890412
RPVOMLNLPHGGFBB18EA,東新段,86.00,都市：其他:第二種住宅區,1,1,全筆移轉,01170012
RPPNMLTLPHGGFKB98EA,追分段,87.00,都市：其他:第一種住宅區,1,1,全筆移轉,10510000
RPPNMLSLPHGGFHB58EA,大富段,3.80,都市：其他:農業區,240,3,持分移轉,06720000
RPPNMLSLPHGGFHB58EA,大富段,20.27,都市：其他:農業區,240,16,持分移轉,06720000
RPVNMLTLPHGGFCB78EA,民安段,29.72,都市：其他:第一之一種住宅區,10000,88,持分移轉,11610000
RPRNMLSLPHGGFFB58EA,田寮段橋頭小段,35.00,都市：其他:第四種住宅區,1,1,全筆移轉,01240016
RPRNMLSLPHGGFFB58EA,田寮段橋頭小段,98.00,都市：其他:第四種住宅區,1,1,全筆移轉,01240025
RPTNMLSLPHGGFFB78EA,西勢段,9365.36,都市：其他:農業區,1,1,全筆移轉,00820000
RPUNMLRJPHGGFKB98DA,龍目井段水裡社小段,83.00,都市：其他:第二種住宅區,1,1,全筆移轉,01760092
RPUNMLRJPHGGFKB98DA,龍目井段水裡社小段,15.28,都市：其他:第二種住宅區,10000,177,持分移轉,01760108
RPUNMLRJPHGGFKB98DA,龍目井段水裡社小段,4.81,都市：其他:第二種住宅區,10000,177,持分移轉,01760109
RPUNMLRJPHGGFKB98DA,龍目井段水裡社小段,1.84,都市：其他:第二種住宅區,10000,23,持分移轉,01840006
RPPNMLSLPHGGFIB68EA,育德段,57.77,都市：其他:住宅區,1,1,全筆移轉,02160000
RPSOMLRLPHGGFIB88DA,五福段,4.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,241,持分移轉,00350000
RPQNMLSLPHGGFKB88DA,東園段,18.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,137,持分移轉,07470000
RPOPMLRLPHGGFIB58DA,育德段,20.79,都市：其他:住宅區,20000,168,持分移轉,02340000
RPQNMLSLPHGGFIB68DA,仁美段,21.03,都市：其他:住宅區,10000,60,持分移轉,07700000
RPVOMLSLPHGGFIB66DA,九德段,67.24,都市：其他:第三種住宅區。,1,1,全筆移轉,09890000
RPUNMLSLPHGGFIB09DA,大仁段,5.95,都市：其他:住宅區,19,1,持分移轉,03140000
RPUNMLSLPHGGFIB09DA,大仁段,73.97,都市：其他:住宅區,1,1,全筆移轉,03140018
RPSSMLNLPHGGFIB88DA,振坤段,4.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02760000
RPSSMLNLPHGGFIB88DA,振坤段,95.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02770000
RPQNMLMKPHGGFJB08DA,中南段,51.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00540000
RPXOMLPJPHGGFIB98DA,北新段,25.35,都市：其他:住宅區,10000,46,持分移轉,10410000
RPWNMLKLPHGGFJB58DA,頭汴坑段,15786.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,20,16,持分移轉,02170001
RPOPMLNLPHGGFJB28DA,新德隆段,33.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,248,持分移轉,03840000
RPPOMLQLPHGGFJB58DA,中南段,52.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00590000
RPPNMLOJPHGGFAB17DA,尚武段,31.52,都市：其他:第二種住宅區,100000,389,持分移轉,03260000
RPWNMLTLPHGGFAB58DA,麻園頭段,13.64,都市：其他:第三種住宅區。,1000000,2590,持分移轉,01320000
RPVNMLTKPHGGFAB38DA,樹子腳段,13.56,都市：其他:第三種住宅區。,10000,43,持分移轉,15700000
RPVNMLTKPHGGFAB38DA,樹子腳段,.03,都市：其他:道路用地,10000,43,持分移轉,15700004
RPXNMLSLPHGGFAB58DA,下橋子頭段,12.46,都市：其他:第二種住宅區,20000,54,持分移轉,01770000
RPWOMLNKPHGGFCB18DA,惠信段,7.91,都市：其他:第三種住宅區。,100000,525,持分移轉,00890000
RPROMLNKPHGGFCB67DA,福和段,10.89,都市：其他:第二之A種住宅區,1000000,17648,持分移轉,02750000
RPROMLNKPHGGFCB67DA,福和段,38.90,都市：其他:第一之B種住宅區,1000000,17648,持分移轉,02760000
RPXNMLQLPHGGFBB48DA,東峰段,11.10,都市：其他:第二種住宅區,1000,14,持分移轉,01080000
RPSOMLKLPHGGFBB47DA,北屯段,47.00,都市：其他:第二種住宅區,1,1,全筆移轉,01630040
RPUNMLLKPHGGFCB67DA,惠來厝段,2.30,都市：其他:第二種住宅區,10000,53,持分移轉,00180002
RPUNMLLKPHGGFCB67DA,惠來厝段,.09,都市：其他:道路用地,10000,53,持分移轉,00180006
RPUNMLLKPHGGFCB67DA,惠來厝段,4.77,都市：其他:第二種住宅區,10000,53,持分移轉,16370000
RPPNMLKKPHGGFAB86DA,萬安段九小段,5.23,都市：其他:第二種住宅區,100000,72,持分移轉,00010000
RPPNMLKKPHGGFAB86DA,正義段九小段,1.95,都市：其他:第二種住宅區,100000,72,持分移轉,00060000
RPPNMLKKPHGGFAB86DA,正義段九小段,.58,都市：其他:第一種商業區,100000,72,持分移轉,00070000
RPSOMLSLPHGGFBB28DA,文正段,3.96,都市：其他:第一種商業區,20000,122,持分移轉,00410097
