編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLOLQHGGFDQ86DA,新大崙段,4.58,非都市：鄉村區 ; 非都市編定：交通用地,12,1,持分移轉,09050000
RPRNMLOLQHGGFDQ86DA,新大崙段,134.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09060000
RPUNMLNLQHGGFDQ07DA,柳林段,79.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12240000
RPUNMLNLQHGGFDQ07DA,柳林段,15.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,78,1,持分移轉,12920000
RPXNMLTKQHGGFDQ87DA,和雲段,106.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03530000
RPSNMLSKQHGGFDQ27DA,和睦段,13.45,都市：其他:道路,1,1,全筆移轉,01660000
RPSNMLSKQHGGFDQ27DA,和睦段,93.57,都市：其他:住宅區,1,1,全筆移轉,01670000
RPQNMLOLQHGGFBQ56DA,樹林頭段樹林小段,346.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02870000
RPPNMLNLQHGGFCQ09DA,中工段,31.16,非都市：工業區 ; 非都市編定：丁種建築用地,10000,410,持分移轉,00640006
RPQNMLQLQHGGFCQ86DA,世興段,.78,都市：其他:住,10000,41,持分移轉,08510001
RPQNMLQLQHGGFCQ86DA,世興段,30.38,都市：其他:住,10000,41,持分移轉,08570001
RPUNMLTJQHGGFBQ27DA,圍潭段圍潭小段,1957.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03380000
RPVNMLOLQHGGFDQ27DA,大堀尾段大堀小段,3197.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01250000
RPSNMLPLQHGGFCQ96DA,世興段,.78,都市：其他:住,10000,41,持分移轉,08510001
RPSNMLPLQHGGFCQ96DA,世興段,30.38,都市：其他:住,10000,41,持分移轉,08570001
RPPNMLLLQHGGFDQ98DA,新舊埤段,35.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,35993,47,持分移轉,03580000
RPPNMLLLQHGGFDQ98DA,新舊埤段,10.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,35993,47,持分移轉,03580001
RPQOMLKLQHGGFDQ09DA,麻寮段,23.97,都市：其他:住宅區,36,3,持分移轉,07380000
RPQOMLKLQHGGFDQ09DA,麻寮段,21.46,都市：其他:住宅區,1,1,全筆移轉,07380001
RPQOMLKLQHGGFDQ09DA,麻寮段,45.63,都市：其他:住宅區,1,1,全筆移轉,07380002
RPQOMLKLQHGGFDQ09DA,麻寮段,11.05,,36,3,持分移轉,07960000
RPQOMLKLQHGGFDQ09DA,麻寮段,21.58,都市：其他:住宅區,36,3,持分移轉,08370000
RPVNMLQJQHGGFDQ27DA,寬士段,85.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06130000
RPPNMLRLQHGGFEQ17EA,內甕段,117.00,都市：其他:住宅區,1,1,全筆移轉,00980022
RPVNMLPLQHGGFDQ37DA,新埤段新埤小段,2338.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23170000
RPVNMLPLQHGGFDQ37DA,新埤段新埤小段,2630.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23180000
RPWNMLQLQHGGFDQ57DA,水東段,.74,都市：其他:住宅區,19,1,持分移轉,11620003
RPWNMLQLQHGGFDQ57DA,水東段,80.32,都市：其他:住宅區,1,1,全筆移轉,12540003
RPWNMLQLQHGGFDQ57DA,水東段,44.12,都市：其他:住宅區,4,1,持分移轉,12540004
RPRNMLRLQHGGFDQ17DA,埔心段,408.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02010001
RPPNMLKLQHGGFDQ88DA,和興段,44.92,都市：其他:住宅區,10000,81,持分移轉,02640000
RPPNMLKLQHGGFBQ68DA,嘉朴段,7.60,都市：其他:住宅區,100000,132,持分移轉,02620000
RPUNMLKMQHGGFBQ66DA,江山段,84.96,非都市：特定專用區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04950000
RPRNMLRLQHGGFBQ96DA,六斗尾段六斗小段,1884.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08210000
RPQNMLKLQHGGFBQ78DA,嘉朴段,7.60,都市：其他:住宅區,100000,132,持分移轉,02620000
RPWNMLQLPHGGFCQ37DA,民北段,57.00,都市：其他:住,1,1,全筆移轉,10620001
RPWNMLQLPHGGFCQ37DA,民北段,1.00,都市：其他:住,1,1,全筆移轉,10630005
RPWNMLQLPHGGFCQ37DA,民北段,33.00,都市：其他:住,1,1,全筆移轉,10640007
RPPNMLQLQHGGFBQ66DA,六腳段六南小段,466.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06590000
RPPNMLQLQHGGFBQ66DA,六腳段六南小段,2300.75,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06590001
RPPNMLQLQHGGFBQ66DA,六腳段六南小段,2300.75,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06590002
RPPNMLQLQHGGFBQ66DA,六腳段六南小段,1834.25,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06620001
RPXNMLKMQHGGFBQ96DA,嘉塭段,90.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05760003
RPXNMLKMQHGGFBQ96DA,嘉塭段,17.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,11,1,持分移轉,05760004
RPXNMLPJQHGGFDQ37DA,鹿草段鹿東小段,1589.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02770000
RPRNMLMJQHGGFDQ09DA,中庄段,754.78,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09040000
RPTNMLRLQHGGFEQ57EA,生毛樹段,93.98,非都市：風景區 ; 非都市編定：林業用地,48,1,持分移轉,11390002
RPTNMLRLQHGGFEQ57EA,生毛樹段,47.35,非都市：風景區 ; 非都市編定：林業用地,48,1,持分移轉,11390004
RPTNMLRLQHGGFEQ57EA,生毛樹段,65.19,非都市：風景區 ; 非都市編定：農牧用地,16,1,持分移轉,11410003
RPTNMLRLQHGGFEQ57EA,生毛樹段,1.12,非都市：風景區 ; 非都市編定：交通用地,16,1,持分移轉,11410006
RPVNMLRLQHGGFEQ77EA,生毛樹段,57.90,非都市：風景區 ; 非都市編定：林業用地,48,1,持分移轉,11390005
RPUNMLRLQHGGFEQ67EA,生毛樹段,87.15,非都市：風景區 ; 非都市編定：林業用地,48,1,持分移轉,11390003
RPRNMLNJRHGGFBQ56EA,新生段,91.43,都市：其他:住宅區,1,1,全筆移轉,00630502
RPWNMLKMQHGGFBQ96EA,雙涵段,2292.37,非都市：一般農業區 ; 非都市編定：農牧用地,2022903,545879,持分移轉,02690000
RPWNMLKMQHGGFBQ96EA,雙涵段,3439.49,非都市：一般農業區 ; 非都市編定：農牧用地,46185,29565,持分移轉,02690004
RPWNMLKMQHGGFBQ96EA,雙涵段,70.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02690008
RPSNMLKLPHGGFEQ56DA,番路段,3399.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02150010
RPQNMLLMQHGGFBQ09EA,𧃽菜埔段永和小段,76.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01020000
RPPNMLLMQHGGFBQ98EA,岸腳段,5.42,都市：其他:住宅區,1,1,全筆移轉,14880003
RPPNMLLMQHGGFBQ98EA,岸腳段,190.00,都市：其他:住宅區,1,1,全筆移轉,14890004
RPQNMLLMQHGGFEQ76EA,梅北段,91.34,都市：其他:住,1,1,全筆移轉,19280001
RPQNMLLMQHGGFCQ56EA,新大埔美段,75.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14570000
RPROMLRLQHGGFDQ27DA,太頂珠段,29.34,都市：其他:住宅區,100000,209,持分移轉,00240004
RPUNMLRLQHGGFDQ47DA,新埤段新埤小段,134.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08810000
RPSNMLLLPHGGFCQ09DA,興南段,123.37,都市：其他:住,1,1,全筆移轉,03760032
RPROMLKMQHGGFDQ66DA,柳鄉段,40.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,184,持分移轉,06870000
RPWNMLLMQHGGFBQ96DA,崁後段南崁小段,3522.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05410000
RPUOMLQLQHGGFCQ37DA,秀林段,24.81,非都市：一般農業區 ; 非都市編定：甲種建築用地,1000,36,持分移轉,16120000
RPUOMLQLQHGGFCQ37DA,秀林段,89.27,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16120012
RPUOMLQLQHGGFCQ37DA,秀林段,8.34,非都市：一般農業區 ; 非都市編定：農牧用地,100,1,持分移轉,16150012
RPWNMLOLQHGGFDQ37DA,水南段,96.98,都市：其他:住宅區,1,1,全筆移轉,09180007
RPWNMLRLQHGGFCQ57DA,中洋子段中洋小段,1924.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03580000
RPWNMLRLQHGGFCQ57DA,中洋子段中洋小段,1961.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03590000
RPPNMLMJRHGGFEQ09DA,南下坑段,4608.30,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05790000
RPRNMLKMQHGGFCQ09DA,湖子段,42.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00110027
RPRNMLKMQHGGFCQ09DA,湖子段,43.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00110049
RPUNMLLJRHGGFDQ86EA,忠義段,83.27,都市：其他:住宅區,1,1,全筆移轉,06780000
RPSNMLMJRHGGFCQ56DA,福南段,23.19,都市：其他:住,10000,52,持分移轉,02130000
RPUNMLLMQHGGFDQ96DA,水東段,.74,都市：其他:住宅區,19,1,持分移轉,11620003
RPUNMLLMQHGGFDQ96DA,水東段,44.12,都市：其他:住宅區,4,1,持分移轉,12540004
RPUNMLLMQHGGFDQ96DA,水東段,73.36,都市：其他:住宅區,1,1,全筆移轉,12540005
RPPNMLKKQHGGFCQ68DA,溪口段溪口小段,1303.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06000000
RPQOMLMJRHGGFCQ09DA,牛斗山段,64.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03050010
RPQOMLMJRHGGFDQ56DA,粗溪新段,2602.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06790001
RPTNMLRLQHGGFCQ27DA,溪口段後港小段,2282.90,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04560000
RPTNMLRLQHGGFCQ27DA,溪口段後港小段,2282.90,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04570000
RPPNMLMJRHGGFCQ88DA,北勢段北勢小段,1899.00,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,00940000
RPVNMLLJRHGGFDQ96EA,太保段太保小段,1365.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02840000
RPPOMLMJRHGGFCQ98DA,牛斗山段,64.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03050011
RPPNMLMJRHGGFDQ09EA,嘉太段,36.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06320008
RPPNMLMJRHGGFDQ09EA,嘉太段,84.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06500000
RPSOMLMJRHGGFDQ86EA,南靖段南和小段,28.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,104,持分移轉,14900000
RPQNMLMJRHGGFEQ56DA,轆子腳段,193.00,都市：其他:住宅區,1,1,全筆移轉,03080040
RPPNMLKMQHGGFBQ88EA,港尾寮新段,8.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1200,80,持分移轉,01060000
RPQNMLNJRHGGFCQ56EA,中洋子段,1253.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06480000
RPQNMLNJRHGGFCQ56EA,中洋子段,1493.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06490000
RPQNMLNJRHGGFCQ56EA,中洋子段,1484.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06500000
RPQNMLNJRHGGFCQ56EA,中洋子段,1476.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06510000
RPQNMLNJRHGGFCQ56EA,中洋子段,1468.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06520000
RPQNMLNJRHGGFCQ56EA,中洋子段,2309.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06530000
RPQNMLRJRHGGFEQ17EA,內甕段,117.00,都市：其他:住宅區,1,1,全筆移轉,00980021
RPOPMLMJRHGGFDQ09DA,北回段,130.00,都市：其他:住宅區,2,1,持分移轉,03540000
RPOPMLMJRHGGFDQ09DA,北回段,20.65,都市：其他:住宅區,5400,180,持分移轉,03610000
RPOPMLMJRHGGFDQ09DA,北回段,1.42,都市：其他:住宅區,5400,180,持分移轉,03620000
RPOPMLMJRHGGFDQ09DA,北回段,.07,都市：其他:鐵路用地,5400,180,持分移轉,03620001
RPPNMLQJRHGGFDQ76DA,嘉太段,68.50,都市：其他:住宅區,59155408,6101115,持分移轉,03520000
RPPNMLQJRHGGFDQ76DA,嘉太段,165.68,都市：其他:住宅區,1,1,全筆移轉,03540000
RPPNMLQJRHGGFDQ76DA,嘉太段,97.33,都市：其他:住宅區,1,1,全筆移轉,03550000
RPPNMLQJRHGGFDQ76DA,嘉太段,84.38,都市：其他:住宅區,1,1,全筆移轉,03620000
RPSNMLNJRHGGFEQ86DA,內甕段,7.91,都市：其他:住宅區,10000,14,持分移轉,00970009
RPSNMLNJRHGGFEQ86DA,內甕段,.38,都市：其他:保護區,10000,14,持分移轉,00970043
RPUNMLTKPHGGFDQ47DA,護生段,817.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00020000
RPQNMLLJQHGGFDQ88DA,嘉新段,85.37,都市：其他:住宅區,1,1,全筆移轉,12040013
RPQNMLMJQHGGFDQ98DA,新埤段新埤小段,2396.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21810000
RPRNMLQJRHGGFCQ86DA,中工段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00500003
RPUNMLOLQHGGFDQ17DA,嘉新段,252.81,都市：其他:住宅區,1,1,全筆移轉,00040002
RPQNMLQJRHGGFDQ96EA,和雲段,61.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05130000
RPUNMLOLQHGGFDQ17DA,嘉新段,127.15,都市：其他:住宅區,1,1,全筆移轉,00040007
RPQNMLQJRHGGFDQ96EA,和雲段,4.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,05170000
RPQNMLQJRHGGFDQ96EA,和雲段,11.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,05250000
RPQNMLQJRHGGFDQ96EA,和雲段,8.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,61,1,持分移轉,05740000
RPWNMLQJRHGGFDQ47DA,和雲段,82.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03300000
RPQNMLOJOHGGFBQ78DA,頭竹圍段頭竹小段,2424.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03180000
RPPNMLKKOHGGFEQ68DA,番路段,363.33,非都市：一般農業區 ; 非都市編定：丙種建築用地,9,3,持分移轉,03950010
RPPNMLTJOHGGFEQ86DA,樟樹坪段,838.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,2,持分移轉,11060003
RPPNMLTJOHGGFEQ86DA,樟樹坪段,419.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,11060003
RPVNMLOJOHGGFDQ86DA,中庄段,77.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,19650000
RPPNMLTJOHGGFEQ86DA,樟樹坪段,419.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,11060003
RPQNMLPLQHGGFBQ66DA,港墘段港墘小段,15.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,797,43,持分移轉,02750003
RPQNMLPLQHGGFBQ66DA,港墘段港墘小段,135.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02750009
RPPNMLPJOHGGFDQ98DA,石硦段,3000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03140005
RPXNMLSJOHGGFBQ27DA,三塊厝段三家小段,1381.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02940000
SPXNMLSJOHGGFBQ37DA,三塊厝段三家小段,1381.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02940000
RPSOMLRJOHGGFCQ86DA,崙尾段美東小段,2721.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,2,持分移轉,03690000
RPQNMLPKOHGGFBQ98DA,過路子段過路小段,486.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06460001
RPPNMLPKOHGGFBQ88DA,過路子段過路小段,486.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06460000
RPQNMLLKOHGGFBQ58DA,下雙溪段兩溪小段,1795.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01840000
RPTNMLKKOHGGFDQ98DA,牛稠埔段,1536.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01950005
RPQNMLPJOHGGFDQ09DA,過溝段過溝小段,41.25,非都市：特定農業區 ; 非都市編定：農牧用地,12544,784,持分移轉,15140000
RPQNMLPJOHGGFDQ09DA,過溝段過溝小段,41.25,非都市：特定農業區 ; 非都市編定：農牧用地,12544,784,持分移轉,15140000
RPTNMLLKOHGGFDQ09DA,東勢寮段,104.50,都市：其他:綠道用地,4520,1045,持分移轉,04810009
RPTNMLLKOHGGFDQ09DA,東勢寮段,1386.00,都市：其他:住宅區,1,1,全筆移轉,04810012
RPSNMLKKOHGGFDQ88DA,新三界埔段,60.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,06210000
RPSNMLKKOHGGFDQ88DA,新三界埔段,192.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06230000
RPQNMLPKOHGGFDQ56DA,龍潭段,53.19,都市：其他:住宅區,10000,600,持分移轉,04730000
RPVNMLPKOHGGFDQ17EA,中庄仔段,271.81,,1,1,全筆移轉,00300000
RPVNMLPKOHGGFDQ17EA,中庄仔段,338.25,,1,1,全筆移轉,00310000
RPVNMLPKOHGGFDQ17EA,中庄仔段,338.24,,1,1,全筆移轉,00320000
RPVNMLPKOHGGFDQ17EA,中庄仔段,271.81,,1,1,全筆移轉,00330000
RPVNMLPKOHGGFDQ17EA,中庄仔段,245.14,,1,1,全筆移轉,00510000
RPVNMLPKOHGGFDQ17EA,中庄仔段,524.06,,1,1,全筆移轉,00730000
RPVNMLPKOHGGFDQ17EA,中庄仔段,286.00,,1,1,全筆移轉,00740000
RPVNMLPKOHGGFDQ17EA,中庄仔段,405.11,,1,1,全筆移轉,00750000
RPVNMLPKOHGGFDQ17EA,中庄仔段,725.19,,1,1,全筆移轉,00800000
RPVNMLPKOHGGFDQ17EA,中庄仔段,71.31,,1,1,全筆移轉,01080000
RPVNMLPKOHGGFDQ17EA,中庄仔段,96.60,,1,1,全筆移轉,01090000
RPVNMLPKOHGGFDQ17EA,中庄仔段,403.57,,1,1,全筆移轉,01270000
RPVNMLPKOHGGFDQ17EA,中庄仔段,285.96,,1,1,全筆移轉,01280000
RPVNMLPKOHGGFDQ17EA,中庄仔段,360.72,,1,1,全筆移轉,01290000
RPVNMLPKOHGGFDQ17EA,中庄仔段,105.85,,1,1,全筆移轉,01370000
RPVNMLPKOHGGFDQ17EA,中庄仔段,333.22,,1,1,全筆移轉,01380000
RPVNMLPKOHGGFDQ17EA,中庄仔段,232.66,,1,1,全筆移轉,01390000
RPWNMLPKOHGGFDQ27EA,中庄仔段,79.61,,1,1,全筆移轉,00290000
RPWNMLPKOHGGFDQ27EA,中庄仔段,265.47,,1,1,全筆移轉,00340000
RPWNMLPKOHGGFDQ27EA,中庄仔段,740.79,,1,1,全筆移轉,00860000
RPXNMLPKOHGGFDQ37EA,中庄仔段,89.25,,2,1,持分移轉,00390000
RPXNMLPKOHGGFDQ37EA,中庄仔段,89.25,,2,1,持分移轉,00390000
RPOOMLPKOHGGFDQ56EA,中庄仔段,413.39,,1,1,全筆移轉,00980000
RPOOMLPKOHGGFDQ56EA,中庄仔段,221.42,,1,1,全筆移轉,01160000
RPSNMLPKOHGGFEQ96EA,梅北段,137.47,都市：其他:住,1,1,全筆移轉,12670000
RPROMLPKOHGGFDQ86EA,中庄仔段,1746.59,,100000,79702,持分移轉,01440000
RPROMLPKOHGGFDQ86EA,中庄仔段,330.59,,100000,15086,持分移轉,01440000
RPROMLPKOHGGFDQ86EA,中庄仔段,114.22,,100000,5212,持分移轉,01440000
RPQOMLPKOHGGFDQ76EA,中庄仔段,127.13,,2,1,持分移轉,01330000
RPQOMLPKOHGGFDQ76EA,中庄仔段,127.13,,2,1,持分移轉,01330000
RPPOMLPKOHGGFDQ66EA,中庄仔段,217.38,,1,1,全筆移轉,01040000
RPUNMLLKOHGGFDQ56DA,安家厝段,681.84,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02580000
RPUNMLLKOHGGFDQ56DA,安家厝段,5377.06,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03010000
RPSNMLPKOHGGFDQ76DA,頂埔段,1465.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01060000
RPRNMLSKOHGGFDQ96DA,過溝段過溝小段,2.78,,9,1,持分移轉,06160000
RPRNMLSKOHGGFDQ96DA,過溝段過溝小段,155.56,都市：其他:住宅區,9,1,持分移轉,06160001
RPRNMLSKOHGGFDQ96DA,過溝段過溝小段,364.56,都市：其他:住宅區,9,1,持分移轉,06170001
RPRNMLSKOHGGFDQ96DA,過溝段過溝小段,2.00,,9,1,持分移轉,06170002
RPTNMLOJOHGGFCQ56DA,溪西段,1413.46,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11900001
RPPNMLLLOHGGFBQ58DA,蘇厝段,52.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11410000
RPRNMLSKOHGGFCQ96EA,崙子頂段,1036.80,非都市：特定農業區 ; 非都市編定：農牧用地,5,4,持分移轉,06480000
RPUNMLQKOHGGFCQ96DA,海豐子段海豐小段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02490000
RPRNMLSKOHGGFCQ96EA,崙子頂段,3421.60,非都市：特定農業區 ; 非都市編定：農牧用地,5,4,持分移轉,06490000
RPXNMLPKOHGGFCQ17DA,水頭段,52.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13300000
RPXNMLPKOHGGFCQ17DA,水頭段,20.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13310000
RPTNMLSKOHGGFCQ07DA,世興段,89.17,都市：其他:住,1,1,全筆移轉,08700000
RPTNMLSKOHGGFCQ07DA,世興段,2.78,都市：其他:住,3000,10,持分移轉,08720000
RPTNMLSKOHGGFCQ07DA,世興段,6.08,,3000,10,持分移轉,09920000
RPWNMLRKOHGGFCQ27DA,秀林段,133.29,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00880004
RPPNMLLLOHGGFEQ98EA,瓦厝埔段,346.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04690000
RPPNMLLLOHGGFEQ98EA,瓦厝埔段,398.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04690001
RPPNMLLLOHGGFEQ98EA,瓦厝埔段,255.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04690002
RPPNMLLLOHGGFEQ98EA,瓦厝埔段,267.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04710000
RPVNMLMLOHGGFEQ07EA,梅南段,122.00,都市：其他:住,1,1,全筆移轉,07610001
RPUNMLMLOHGGFEQ96EA,樟樹坪段,3603.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01120000
RPUNMLMLOHGGFEQ96EA,樟樹坪段,655.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01120001
RPUNMLMLOHGGFEQ96EA,樟樹坪段,805.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08700000
RPUNMLMLOHGGFEQ96EA,樟樹坪段,1106.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,08710000
RPUNMLMLOHGGFEQ96EA,樟樹坪段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,08710002
RPTNMLMLOHGGFDQ66DA,後寮新段,200.39,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,01640000
RPTNMLMLOHGGFDQ66DA,後寮段後寮小段,705.00,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,03430000
RPPNMLSKOHGGFDQ76DA,祥和段,2.29,都市：其他:住宅區,81,1,持分移轉,05500001
RPPNMLSKOHGGFDQ76DA,祥和段,2.29,都市：其他:住宅區,81,1,持分移轉,05500001
RPPNMLSKOHGGFDQ76DA,祥和段,2.29,都市：其他:住宅區,81,1,持分移轉,05500001
RPPNMLSKOHGGFDQ76DA,祥和段,33.81,都市：其他:住宅區,3,1,持分移轉,05500006
RPPNMLSKOHGGFDQ76DA,祥和段,33.81,都市：其他:住宅區,3,1,持分移轉,05500006
RPPNMLSKOHGGFDQ76DA,祥和段,33.81,都市：其他:住宅區,3,1,持分移轉,05500006
RPPNMLSKOHGGFDQ76DA,祥和段,1.51,,81,1,持分移轉,05520000
RPPNMLSKOHGGFDQ76DA,祥和段,1.51,,81,1,持分移轉,05520000
RPPNMLSKOHGGFDQ76DA,祥和段,1.51,,81,1,持分移轉,05520000
RPWNMLLLOHGGFCQ76DA,義興段,77.61,都市：其他:住,1,1,全筆移轉,01670012
RPPOMLPKOHGGFCQ09DA,民農段,152.88,都市：其他:農,1,1,全筆移轉,01210000
RPXNMLMLOHGGFBQ86DA,嘉朴段,11.06,都市：其他:第一種住宅區,10000,154,持分移轉,02350000
RPTNMLQKOHGGFDQ96DA,麻寮段,25.86,都市：其他:住宅區,10000,186,持分移轉,08020000
RPSNMLMLOHGGFEQ66DA,番子潭段,3632.00,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,01380003
RPSNMLMLOHGGFEQ66DA,番子潭段,1729.00,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,01410001
RPSNMLMLOHGGFEQ66DA,番子潭段,98.50,非都市：一般農業區 ; 非都市編定：交通用地,2,1,持分移轉,01410002
