編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQOMLOKIIPFFEA08EA,大業段二小段,.08,都市：其他:第三種商業區。,1000000,132,持分移轉,02210000
RPSOMLOKIIPFFEA28EA,立農段一小段,.04,都市：其他:第三種住宅區。,5010000,501,持分移轉,05750003
RPSOMLOKIIPFFEA28EA,立農段一小段,.01,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,5010000,501,持分移轉,05760000
RPQOMLOKIIPFFEA08EA,大業段二小段,.00,都市：其他:第三種住宅區。,1000000,132,持分移轉,02280000
RPSOMLOKIIPFFEA28EA,立農段一小段,.01,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,5010000,501,持分移轉,05770000
RPSOMLOKIIPFFEA28EA,立農段一小段,.01,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,5010000,501,持分移轉,05780000
RPQOMLOKIIPFFEA08EA,大業段二小段,.00,都市：其他:第三種住宅區。,1000000,132,持分移轉,02290000
RPSOMLOKIIPFFEA28EA,立農段一小段,.01,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第參之貳種住宅區)。,5010000,501,持分移轉,05790000
RPWOMLKMJIPFFDA48EA,?和段四小段,10.31,都市：其他:第三之一種住宅區。,16,1,持分移轉,00170014
RPWOMLSJKIPFFDA09EA,永吉段三小段,11.50,都市：其他:第三種住宅區。,2,1,持分移轉,06030000
RPWOMLOKIIPFFBA38EA,漢中段二小段,86.00,都市：其他:第四種商業區 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,1,1,全筆移轉,08600000
RPSSMLKMJIPFFCA38EA,中山段三小段,9.09,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,220,持分移轉,00020000
RPUNMLPKIIPFFCA28EA,長安段一小段,.11,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,740000,38,持分移轉,06240000
RPUNMLPKIIPFFCA28EA,長安段一小段,.06,都市：其他:第三種住宅區。,740000,86,持分移轉,06310000
RPPPMLPJQHPFFAA38EA,興泰段三小段,.31,都市：其他:第三種住宅區。,10000,1,持分移轉,01420000
RPSPMLOKIIPFFAA87DA,南海段三小段,.04,都市：其他:第四種住宅區。,100000,6,持分移轉,03200000
RPSPMLOKIIPFFAA87DA,南海段三小段,.05,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,6,持分移轉,03280000
RPSOMLRJIIPFFCA18DA,榮星段四小段,8.76,都市：其他:第三種住宅區。,100000,395,持分移轉,07700000
RPSOMLRJIIPFFCA18DA,榮星段四小段,4.91,都市：其他:第三之一種住宅區。,100000,395,持分移轉,07860000
RPPPMLPKIIPFFCA97EA,東湖段七小段,28.51,都市：其他:第三種住宅區。,100000,1893,持分移轉,00940000
RPQPMLSJKIPFFEA68EA,三玉段三小段,67.92,都市：其他:道路用地(公共設施用地)。66/1/12,100,24,持分移轉,03860000
RPPOMLQKIIPFFBA87EA,福星段四小段,1.77,都市：其他:第四種商業區。,10000,16,持分移轉,02080000
RPOPMLTJKIPFFBA28EA,臨沂段一小段,37.26,都市：其他:第三種住宅區。,1000,90,持分移轉,05310000
RPTQMLMLRHPFFCA09EA,石潭段四小段,59.90,都市：其他:第二種住宅區。,10000,317,持分移轉,02840000
RPRQMLMLRHPFFCA88EA,長春段二小段,6.36,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之貳種住宅區)。,10000,68,持分移轉,00080000
RPUNMLPKIIPFFFA58EA,龍泉段三小段,4.60,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,948,持分移轉,11040000
RPUNMLPKIIPFFFA58EA,龍泉段三小段,12.67,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,948,持分移轉,11050000
RPXNMLSJKIPFFDA09EA,雅祥段四小段,37.50,都市：其他:第三種住宅區。,8,1,持分移轉,05580000
RPWOMLPKIIPFFFA88EA,懷生段一小段,3.47,都市：其他:第三種住宅區。,1600,40,持分移轉,03670000
RPUOMLPKIIPFFDA38DA,敦化段四小段,42.50,都市：其他:第三種住宅區。,10000,711,持分移轉,04160007
RPUOMLPKIIPFFDA38DA,敦化段四小段,92.88,都市：其他:第三之二種住宅區。,10000,711,持分移轉,04170000
RPQNMLKLIIPFFFA77EA,金華段四小段,4.38,都市：其他:道路用地(公共設施用地)。62/6/22,8,5,持分移轉,05320001
RPWOMLPKIIPFFDA68EA,敦化段三小段,.06,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,10,持分移轉,03920000
RPWOMLPKIIPFFDA68EA,敦化段三小段,.00,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,10,持分移轉,03920002
RPQOMLQKIIPFFEA28EA,福林段二小段,3389.00,都市：其他:機關用地(公共設施用地)。70/6/29,1,1,全筆移轉,00810000
RPQOMLQKIIPFFCA08EA,康寧段三小段,15.92,都市：其他:交通用地(公共設施用地)。,100000,195,持分移轉,01990000
RPOOMLQKIIPFFEA08EA,福林段二小段,551.10,都市：其他:機關用地(公共設施用地)。70/6/29,1,1,全筆移轉,00810003
RPOOMLQKIIPFFEA08EA,福林段二小段,767.45,都市：其他:機關用地(公共設施用地)。70/6/29,1,1,全筆移轉,00810004
RPPOMLTKIIPFFAA08EA,木柵段三小段,.34,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參種住宅區)。,100000000,10000,持分移轉,06960000
RPTPMLTKIIPFFAA58EA,興安段一小段,28.69,都市：其他:第三種住宅區。,100000,1431,持分移轉,03740000
RPTPMLTKIIPFFAA58EA,興安段一小段,6.48,都市：其他:第二種住宅區。,100000,1431,持分移轉,04370000
RPROMLQKIIPFFCA18EA,康寧段三小段,31.19,都市：其他:交通用地(公共設施用地)。,100000,382,持分移轉,01990000
RPTNMLPKIIPFFCA18EA,德惠段四小段,1.50,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,9900,15,持分移轉,02830000
RPQNMLTKIIPFFBA18EA,福星段二小段,3.54,都市：其他:第四種商業區。,10000,29,持分移轉,04720000
RPXPMLOKIIPFFCA68EA,文德段二小段,.50,都市：其他:道路用地(公共設施用地)。65/4/15,2,1,持分移轉,00560003
RPXPMLOKIIPFFCA68EA,文德段二小段,1.50,都市：其他:道路用地(公共設施用地)。65/4/15,2,1,持分移轉,00560004
RPXPMLOKIIPFFCA68EA,文德段二小段,4.00,都市：其他:道路護坡用地(公共設施用地)。76/4/21,2,1,持分移轉,00560005
RPXPMLOKIIPFFCA68EA,文德段二小段,20.00,都市：其他:道路用地(公共設施用地)。65/4/15,2,1,持分移轉,00700001
RPXPMLOKIIPFFCA68EA,文德段二小段,1965.00,都市：其他:公園用地(公共設施用地)。65/8/23,2,1,持分移轉,00700002
RPXPMLOKIIPFFCA68EA,文德段二小段,67.00,都市：其他:道路用地(公共設施用地)。65/4/15,2,1,持分移轉,00700004
RPXPMLOKIIPFFCA68EA,文德段二小段,1.00,都市：其他:公園用地(公共設施用地)。65/8/23,2,1,持分移轉,00700006
RPXPMLOKIIPFFCA68EA,文德段二小段,126.00,都市：其他:道路用地(公共設施用地)。65/4/15,2,1,持分移轉,00700009
RPUNMLQKIIPFFCA28DA,石潭段四小段,7.43,都市：其他:第一種商業區。,10000,131,持分移轉,02630000
RPUNMLQKIIPFFCA28DA,石潭段四小段,.11,都市：其他:第一種商業區。,10000,2,持分移轉,02630000
RPRNMLRJIIPFFCA97DA,長春段二小段,31.98,都市：其他:道路用地(公共設施用地)。45/5/4,1000,260,持分移轉,04090002
RPOPMLOKIIPFFAA47DA,公訓段二小段,6.39,都市：其他:第三種住宅區。,100000,647,持分移轉,04880000
RPXTMLMKIIPFFCA78DA,中山段一小段,4.61,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,100000,991,持分移轉,02210000
RPTOMLQKIIPFFDA38DA,寶清段四小段,4.42,都市：其他:聯合開發區(捷)。,100000,220,持分移轉,05990000
RPQPMLOKIIPFFEA08DA,文林段一小段,26.17,都市：其他:第三種住宅區。,18,3,持分移轉,02890000
RPXNMLKLIIPFFCA08DA,吉林段一小段,7.30,都市：其他:道路用地(公共設施用地)。54/9/11,1,1,全筆移轉,01260003
RPTOMLQKIIPFFCA38EA,康寧段三小段,15.92,都市：其他:交通用地(公共設施用地)。,100000,195,持分移轉,01990000
RPVPMLTKIIPFFBA88EA,直興段三小段,32.50,都市：其他:第四種商業區。,1600,260,持分移轉,04350000
RPVPMLTKIIPFFBA88EA,直興段三小段,32.50,都市：其他:第四種商業區。,1600,260,持分移轉,04350000
RPVPMLTKIIPFFBA88EA,直興段三小段,2.60,都市：其他:第四種商業區。,1600,260,持分移轉,04590000
RPVPMLTKIIPFFBA88EA,直興段三小段,2.60,都市：其他:第四種商業區。,1600,260,持分移轉,04590000
RPWOMLTKIIPFFEA56EA,軟橋段,14.99,都市：其他:第三之二種住宅區(特)。,100000,354,持分移轉,00790000
RPWOMLTKIIPFFEA56EA,軟橋段,34.98,都市：其他:第三之二種住宅區(特)。,100000,826,持分移轉,00790000
RPWOMLTKIIPFFEA56EA,軟橋段,33.88,都市：其他:第三之二種住宅區(特)。,100000,800,持分移轉,00790000
RPWOMLTKIIPFFEA56EA,軟橋段,33.88,都市：其他:第三之二種住宅區(特)。,100000,800,持分移轉,00790000
RPRNMLTKIIPFFCA38EA,康寧段三小段,32.09,都市：其他:交通用地(公共設施用地)。,100000,393,持分移轉,01990000
RPPOMLTKIIPFFBA18EA,漢中段三小段,3.61,都市：其他:第四種商業區。,100000,97,持分移轉,08160000
RPRNMLKLIIPFFCA57EA,吉林段五小段,13.00,都市：其他:第三種住宅區。,10,1,持分移轉,00550000
RPRNMLKLIIPFFCA57EA,吉林段五小段,13.00,都市：其他:第三種住宅區。,10,1,持分移轉,00550000
RPRNMLTKIIPFFEA48DA,海光段一小段,5.00,都市：其他:第一種商業區。,4,1,持分移轉,00430000
RPRNMLTKIIPFFEA48DA,海光段一小段,21.25,都市：其他:第一種商業區。,4,1,持分移轉,00510000
RPVNMLLLIIPFFDA18EA,敦化段一小段,1.45,都市：其他:第三種住宅區。,1350000000,4545000,持分移轉,00390000
RPTQMLQKIIPFFCA58EA,正義段一小段,29.41,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,6380,持分移轉,03110000
RPUQMLQKIIPFFCA68EA,正義段一小段,17.65,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,3828,持分移轉,03110000
RPUQMLQKIIPFFCA68EA,正義段一小段,11.76,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,2552,持分移轉,03110000
RPXOMLKLIIPFFAA08EA,河堤段二小段,.57,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,10,持分移轉,04030000
RPXOMLKLIIPFFAA08EA,河堤段二小段,.08,都市：其他:第三種住宅區。,10000,10,持分移轉,04660000
RPSRMLTKIIPFFDA88DA,雅祥段二小段,24.79,都市：其他:第三種住宅區。,2104,183,持分移轉,01880000
RPSRMLTKIIPFFDA88DA,雅祥段二小段,1.65,都市：其他:道路用地(公共設施用地)。73/9/26,2104,183,持分移轉,01880001
RPQNMLLLIIPFFCA47DA,吉林段三小段,.50,都市：其他:道路用地(公共設施用地)。45/5/4,200,10,持分移轉,08460000
RPOOMLPJIIPFFAA37DA,南海段三小段,7.08,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,128,持分移轉,01570000
RPPNMLRJIIPFFAA57DA,南海段三小段,7.35,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,133,持分移轉,01570000
RPOOMLPJIIPFFAA37DA,南海段三小段,.86,都市：其他:第四種住宅區。,10000,128,持分移轉,01580001
RPPNMLRJIIPFFAA57DA,南海段三小段,.89,都市：其他:第四種住宅區。,10000,133,持分移轉,01580001
RPXPMLLLIIPFFCA38DA,舊宗段,29.27,都市：其他:住宅區(供拆遷安置專案住宅使用)。,656100000000,293220000,持分移轉,01130000
RPQOMLSJIIPFFDA28EA,福德段一小段,3.65,都市：其他:第三種住宅區。,160,4,持分移轉,04450000
RPXOMLKLIIPFFCA18DA,榮星段二小段,2.55,都市：其他:第三之一種住宅區及第三種住宅區。,10000,27,持分移轉,04660000
RPWOMLLLIIPFFCA28EA,長春段二小段,2.19,都市：其他:第二種商業區。,10000,36,持分移轉,06090000
RPWOMLLLIIPFFCA28EA,長春段二小段,.37,都市：其他:第貳種商業區(依都市計畫說明書圖規定辦理，始得作第貳種商業區使用)(原屬第參種住宅區)。,10000,36,持分移轉,06090001
RPQOMLLLIIPFFAA47EA,興隆段一小段,2.88,都市：其他:第三種住宅區。,10000,9,持分移轉,01570000
RPUQMLKLIIPFFCA18EA,長春段三小段,9.35,都市：其他:第三種住宅區。,10000,140,持分移轉,01980000
RPRNMLLLIIPFFEA87EA,八仙段一小段,27.25,都市：其他:農業區。,192,8,持分移轉,01620000
RPRNMLLLIIPFFEA87EA,八仙段一小段,9.08,都市：其他:農業區。,864,12,持分移轉,01620000
RPRNMLLLIIPFFEA87EA,八仙段一小段,9.08,都市：其他:農業區。,864,12,持分移轉,01620000
RPRNMLLLIIPFFEA87EA,八仙段一小段,9.08,都市：其他:農業區。,864,12,持分移轉,01620000
RPSOMLKLIIPFFFA08EA,龍泉段一小段,21.00,都市：其他:第三種住宅區。,10000,148,持分移轉,10280000
RPSOMLLLIIPFFFA18EA,金華段四小段,4.38,都市：其他:道路用地(公共設施用地)。62/6/22,8,5,持分移轉,05320001
RPTOMLLLIIPFFDA97DA,敦化段二小段,.80,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,20,持分移轉,03660000
RPUNMLKLIIPFFAA67EA,木柵段四小段,.38,都市：其他:第三種住宅區。,10000,2,持分移轉,02640000
RPROMLMLIIPFFFA18EA,通化段二小段,.59,都市：其他:道路用地(公共設施用地)。61/4/24,14000,489,持分移轉,00320000
RPROMLMLIIPFFFA18EA,復興段三小段,.01,都市：其他:道路用地(公共設施用地)。60/8/26,133950,3,持分移轉,02640001
RPROMLMLIIPFFFA18EA,復興段三小段,.00,都市：其他:道路用地(公共設施用地)。48/3/13,209160,4,持分移轉,02650001
RPROMLMLIIPFFFA18EA,仁愛段四小段,.00,都市：其他:道路用地(公共設施用地)。61/3/27,80000,5,持分移轉,03190000
RPROMLMLIIPFFFA18EA,仁愛段四小段,.00,都市：其他:道路用地(公共設施用地)。48/3/13,70000,4,持分移轉,03420000
RPROMLMLIIPFFFA18EA,懷生段一小段,.01,都市：其他:道路用地(公共設施用地)。59/3/18,70000,8,持分移轉,07490000
RPXQMLMLIIPFFEA88EA,三玉段三小段,141.50,都市：其他:道路用地(公共設施用地)。66/1/12,2,1,持分移轉,03860000
RPXNMLOKIIPFFDA58EA,永吉段一小段,18.20,都市：其他:第三種住宅區。,5,1,持分移轉,05390000
RPXNMLOKIIPFFDA58EA,永吉段一小段,18.00,都市：其他:第三種住宅區。,5,1,持分移轉,05480000
RPVOMLNLIIPFFDA48EA,民生段,16.27,都市：其他:住宅用地(民生社區特定專用區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,12000,316,持分移轉,00300000
RPOOMLOKIIPFFDA77EA,民生段,19.05,都市：其他:敦化南北路特定專用區(A區)(依都市計畫說明書圖規定辦理)(原屬住宅用地)。,100000,709,持分移轉,01400012
RPVOMLNLIIPFFDA48EA,民生段,16.27,都市：其他:住宅用地(民生社區特定專用區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,12000,316,持分移轉,00300006
RPOOMLOKIIPFFDA77EA,民生段,.11,都市：其他:道路用地(公共設施用地)。57/4/13,100000,709,持分移轉,01400029
RPTNMLNLIIPFFBA97EA,福星段三小段,4.25,都市：其他:第四種商業區。,10000,2500,持分移轉,02840000
RPTNMLNLIIPFFBA97EA,福星段三小段,22.00,都市：其他:第四種商業區。,10000,2500,持分移轉,02850000
RPUOMLMLIIPFFCA18EA,吉林段三小段,.26,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,100000,20,持分移轉,08690000
RPTOMLMKIIPFFFA18DA,仁愛段六小段,.00,都市：其他:道路用地(公共設施用地)。48/3/13,800000,6,持分移轉,03740000
RPTOMLMKIIPFFFA18DA,仁愛段六小段,.00,都市：其他:道路用地(公共設施用地)。48/3/13,80000,1,持分移轉,03760000
RPTOMLMKIIPFFFA18DA,仁愛段二小段,.29,都市：其他:道路用地(公共設施用地)。48/3/13,80000,272,持分移轉,03880000
RPTOMLMKIIPFFFA18DA,仁愛段二小段,.07,都市：其他:道路用地(公共設施用地)。48/3/13,80000,272,持分移轉,03900000
RPTOMLMKIIPFFFA18DA,仁愛段二小段,.79,都市：其他:道路用地(公共設施用地)。48/3/13,80000,571,持分移轉,04250000
RPTOMLMKIIPFFFA18DA,仁愛段二小段,.03,都市：其他:道路用地(公共設施用地)。48/3/13,80000,571,持分移轉,04270000
RPTOMLMKIIPFFFA18DA,仁愛段二小段,.00,都市：其他:道路用地(公共設施用地)。48/3/13,80000,1,持分移轉,04380000
RPTOMLMKIIPFFFA18DA,仁愛段二小段,.11,都市：其他:道路用地(公共設施用地)。48/3/13,80000,571,持分移轉,04450001
RPTOMLMKIIPFFFA18DA,仁愛段二小段,2.83,都市：其他:道路用地(公共設施用地)。48/3/13,80000,571,持分移轉,04460000
RPTOMLMKIIPFFFA18DA,仁愛段二小段,.00,都市：其他:道路用地(公共設施用地)。48/3/13,800000,2,持分移轉,04520001
RPXOMLPKIIPFFEA78DA,至善段四小段,15.55,都市：其他:保護區。,40,1,持分移轉,03810000
RPXOMLPKIIPFFEA78DA,至善段四小段,.10,都市：其他:保護區。,40,1,持分移轉,03820000
RPPOMLLLIIPFFEA67DA,富安段一小段,189.00,都市：其他:遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,4,2,持分移轉,03450000
RPQOMLLLIIPFFEA77DA,溪洲段二小段,147.50,都市：其他:住宅區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,2,1,持分移轉,03280000
RPPPMLLLIIPFFEA77DA,溪洲段一小段,33.12,都市：其他:產業服務區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,100000,10129,持分移轉,02790000
RPTOMLMLIIPFFEA18DA,溪洲段三小段,50.10,都市：其他:住宅區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,54975,1500,持分移轉,00730000
RPTOMLMLIIPFFEA18DA,富安段二小段,111.34,都市：其他:住宅區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,525500,46287,持分移轉,02460000
RPTOMLMLIIPFFEA18DA,富安段二小段,5.07,都市：其他:住宅區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,12250,1881,持分移轉,02520000
RPTOMLMLIIPFFEA18DA,溪洲段三小段,6.72,都市：其他:住宅區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,36,1,持分移轉,02860000
RPTOMLMLIIPFFEA18DA,中洲段,60.00,都市：其他:遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,1,1,全筆移轉,04970001
RPTOMLMLIIPFFEA18DA,中洲段,4.00,都市：其他:遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,1,1,全筆移轉,04970002
RPWSMLMKIIPFFCA68EA,中山段二小段,1.21,都市：其他:第三種商業區。,100000,53,持分移轉,00510000
RPSPMLMKIIPFFEA08DA,天玉段三小段,31.90,都市：其他:第二種住宅區。,10000,133,持分移轉,01830000
RPSPMLMKIIPFFEA08DA,天玉段三小段,23.21,都市：其他:第二種住宅區。,10000,133,持分移轉,01840000
RPRQMLSJIIPFFDA48DA,新光段三小段,.01,都市：其他:道路用地(公共設施用地)。61/2/7,12000,2,持分移轉,01170000
RPRQMLSJIIPFFDA48DA,新光段三小段,.01,都市：其他:道路用地(公共設施用地)。61/2/7,12000,2,持分移轉,01430001
RPRRMLKLIIPFFCA87DA,吉林段四小段,5.72,都市：其他:第三種住宅區。,175800,1150,持分移轉,03230000
RPROMLLLIIPFFEA87DA,富安段三小段,181.08,都市：其他:遊樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,13000,1000,持分移轉,01540000
RPTNMLLLIIPFFDA97EA,新光段二小段,.06,都市：其他:第三種住宅區。,10000,1,持分移轉,02560000
RPWNMLLLIIPFFCA08DA,碧湖段四小段,16.53,都市：其他:第三種住宅區。,1176000,25082,持分移轉,01290002
RPTOMLMLIIPFFCA97DA,舊宗段,751.37,都市：其他:科技工業區(C區不得作住宅使用)。,1,1,全筆移轉,00910000
RPWNMLMKIIPFFCA08DA,西湖段一小段,2.00,都市：其他:人行步道用地(公共設施用地)。65/2/14,18,1,持分移轉,06510003
RPTNMLKLIIPFFEA87DA,陽明段二小段,.01,都市：其他:第一種商業區。,10000,1,持分移轉,03980000
RPTNMLKLIIPFFEA87DA,陽明段二小段,.03,都市：其他:第三種住宅區。,10000,1,持分移轉,04380000
RPQOMLMKIIPFFBA47DA,成功段二小段,.02,都市：其他:大專用地(公共設施用地)。45/5/4,61700,348,持分移轉,00980001
RPWNMLNLIIPFFAA08DA,南海段三小段,.58,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,16,持分移轉,06380000
RPQSMLOKIIPFFCA18DA,榮星段五小段,3.50,都市：其他:道路用地(公共設施用地)。65/11/24,2,1,持分移轉,04780001
RPQSMLOKIIPFFCA18DA,榮星段五小段,87.71,都市：其他:道路用地(公共設施用地)。65/11/24,100000,30562,持分移轉,04790000
RPWNMLMLIIPFFFA58EA,懷生段一小段,25.01,都市：其他:第三之一種住宅區(特)。,100000,456,持分移轉,09490000
RPWNMLMLIIPFFFA58EA,懷生段一小段,8.63,都市：其他:第三之二種住宅區。,100000,456,持分移轉,09500000
RPTNMLNLIIPFFBA87DA,華江段三小段,13.75,都市：其他:第三種住宅區。,32,4,持分移轉,07990000
RPOOMLSJIIPFFCA87DA,北安段一小段,20.91,都市：其他:第三種住宅區。,239,21,持分移轉,00150008
RPOOMLSJIIPFFCA87DA,北安段一小段,.18,都市：其他:第三種住宅區。,239,21,持分移轉,00180002
RPOOMLSJIIPFFCA87DA,北安段一小段,1.49,都市：其他:第三種住宅區。,239,21,持分移轉,00190003
RPTRMLSJIIPFFCA68DA,文德段四小段,.01,都市：其他:道路用地(公共設施用地)。64/8/7,180000,8,持分移轉,01290000
RPQQMLSJIIPFFDA38DA,福德段一小段,.01,都市：其他:道路用地(公共設施用地)。51/9/1,19200,2,持分移轉,05640000
RPQOMLMKIIPFFDA67DA,信義段二小段,.01,都市：其他:道路用地(公共設施用地)。70/3/27,4000,1,持分移轉,01960000
RPQOMLMKIIPFFDA67DA,福德段一小段,.01,都市：其他:道路用地(公共設施用地)。51/9/1,3000,2,持分移轉,02940000
RPQOMLMKIIPFFDA67DA,福德段一小段,.01,都市：其他:道路用地(公共設施用地)。51/9/1,540000,60,持分移轉,04980000
RPQOMLMKIIPFFDA67DA,雅祥段一小段,.01,都市：其他:道路用地(公共設施用地)。51/2/2,4000,2,持分移轉,05710000
RPQOMLMKIIPFFDA67DA,永春段一小段,.01,都市：其他:道路用地(公共設施用地)。51/9/1,4000,1,持分移轉,06120000
RPQOMLMKIIPFFDA67DA,三興段二小段,.01,都市：其他:道路用地(公共設施用地)。51/9/1,40000,14,持分移轉,06660001
RPQOMLMKIIPFFDA67DA,福德段一小段,.01,都市：其他:道路用地(公共設施用地)。51/9/1,8946,12,持分移轉,08210000
RPQOMLMKIIPFFDA67DA,福德段一小段,.01,都市：其他:道路用地(公共設施用地)。51/9/1,60000,4,持分移轉,08590000
RPPOMLNKIIPFFDA67DA,延吉段三小段,9.62,都市：其他:道路用地(公共設施用地)。48/3/13,24,1,持分移轉,02530004
RPPPMLMLIIPFFDA77DA,永吉段二小段,5.75,都市：其他:道路用地(公共設施用地)。51/2/2,4,1,持分移轉,06930000
RPPPMLMLIIPFFDA77DA,永吉段二小段,34.75,都市：其他:第三種住宅區。,4,1,持分移轉,06940000
RPOPMLMLIIPFFDA77EA,延吉段三小段,.21,都市：其他:第三種住宅區。,3200,1,持分移轉,05690000
RPUNMLMLIIPFFFA28DA,仁愛段四小段,29.17,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,152,持分移轉,03530000
RPUNMLMLIIPFFFA28DA,仁愛段四小段,9.94,都市：其他:第四之一種住宅區。,10000,152,持分移轉,03530002
RPUNMLMLIIPFFFA28DA,仁愛段四小段,11.48,都市：其他:第四種住宅區。,10000,152,持分移轉,03530003
RPUNMLMKIIPFFEA08DA,光華段三小段,4.50,都市：其他:道路用地(公共設施用地)。59/7/4,4,1,持分移轉,00130001
RPUNMLMKIIPFFEA08DA,光華段三小段,.01,都市：其他:人行步道(無遮簷)(公共設施用地)。66/10/19,5000,2,持分移轉,01860000
RPUNMLMKIIPFFEA08DA,芝山段二小段,.01,都市：其他:道路用地(公共設施用地)。66/1/12,486400,2,持分移轉,03630000
RPUOMLNKIIPFFCA08DA,潭美段一小段,13.09,都市：其他:科技工業區(B區)(特不得作住宅使用)及道路用地(公共設施用地)。,1080,6,持分移轉,03670000
RPUOMLNKIIPFFCA08DA,潭美段一小段,.16,都市：其他:科技工業區(B區)(特不得作住宅使用)。,1080,6,持分移轉,03670001
RPUOMLNKIIPFFCA08DA,潭美段一小段,.01,都市：其他:科技工業區(B區)(特不得作住宅使用) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,1080,6,持分移轉,03670002
RPUOMLNKIIPFFCA08DA,潭美段一小段,3.56,都市：其他:科技工業區(B區)(特不得作住宅使用)及道路用地(公共設施用地)。,5760,15,持分移轉,03700000
RPUOMLNKIIPFFCA08DA,潭美段一小段,.75,都市：其他:科技工業區(B區)(特不得作住宅使用)及道路用地(公共設施用地)。,5760,15,持分移轉,03700001
RPUOMLNKIIPFFCA08DA,潭美段一小段,.04,都市：其他:科技工業區(B區)(特不得作住宅使用)。,5760,15,持分移轉,03700002
RPOPMLLLIIPFFEA67DA,溪洲段二小段,276.59,都市：其他:住宅區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,1,1,全筆移轉,03260000
