編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSPMLRJIIPFFBJ56CC,世興段,.00,都市：商,,,,00530000
RPTPMLRJIIPFFBJ66CC,隘興段,.00,都市：住,,,,05740000
RPVPMLRJIIPFFBJ86CC,世興段,.00,都市：商,,,,00390000
RPXNMLNKIIPFFDJ76CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510041
RPXPMLRJIIPFFBJ07CC,世興段,.00,都市：商,,,,00390000
RPWNMLPKIIPFFBJ66CC,大學段,.00,都市：商,,,,02190000
RPRQMLNKIIPFFBJ88CC,站後段,.00,都市：住,,,,10890000
RPRQMLNKIIPFFBJ88CC,站後段,.00,都市：住,,,,10900000
RPUQMLPKIIPFFBJ76CC,翰林段,.00,都市：住,,,,12120000
RPPOMLNKIIPFFCJ58CC,上德段,40.63,都市：住,,,,02770001
RPPOMLNKIIPFFCJ58CC,上德段,104.91,都市：住,,,,02760000
RPPOMLNKIIPFFCJ58CC,上德段,40.63,都市：住,,,,02770000
RPPOMLNKIIPFFCJ58CC,上德段,54.67,都市：住,,,,02770002
RPOPMLPKIIPFFBJ68CC,福田段,.00,都市：商,,,,03780000
RPROMLTKIIPFFDJ96DC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510002
RPWNMLTKIIPFFDJ27CC,中興段新興小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01160001
RPPOMLTKIIPFFDJ66CC,波羅段,2314.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,03010000
RPOPMLMLIIPFFDJ68CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510002
RPQOMLTKIIPFFDJ76CC,成功段,1655.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,07710000
RPVNMLNLIIPFFDJ66CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510041
RPXPMLKLIIPFFBJ56CC,家興段,.00,都市：住,,,,06010000
RPVNMLNLIIPFFBJ56DC,公園段,.00,都市：商,,,,04770000
RPQOMLMLIIPFFBJ58CC,隘興段,.00,都市：住,,,,07310001
RPXNMLNLIIPFFBJ66CC,隘興段,.00,都市：住,,,,00010000
RPUOMLNLIIPFFBJ09CC,隘興段,.00,都市：商,,,,05430000
RPTOMLNLIIPFFBJ98CC,竹北段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07560005
RPOPMLNLIIPFFBJ58CC,站後段,91.24,都市：住,,,,09020001
RPVOMLNLIIPFFBJ56CC,隘興段,818.73,都市：住,,,,05740000
RPVNMLRLIIPFFBJ86CC,公園段,.00,都市：住,,,,07610000
RPVNMLRLIIPFFBJ86CC,公園段,.00,都市：住,,,,07620000
RPOOMLQLIIPFFDJ09DC,中義段,22.61,都市：住,,,,02410000
RPPNMLPLIIPFFDJ98DC,中義段,22.61,都市：住,,,,02410000
RPSOMLRLIIPFFDJ86CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510037
RPPPMLSLIIPFFBJ56CC,中興段,.00,都市：住,,,,00080000
RPPOMLSLIIPFFDJ66CC,長威段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04290000
RPUNMLMJJIPFFDJ98CC,綠園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08640000
RPWPMLSLIIPFFBJ27CC,水瀧段,.00,都市：商,,,,15260000
RPUNMLSLIIPFFDJ17DC,文昌段,23.22,都市：住,,,,06020000
RPQOMLMJJIPFFDJ68CC,湖新段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,04400005
RPVNMLSLIIPFFDJ27DC,文昌段,23.22,都市：住,,,,06020000
RPVNMLMJJIPFFDJ09CC,明新段,.00,都市：住,,,,03020008
RPXOMLTLIIPFFDJ57CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510037
RPWSMLMJJIPFFBJ86CC,縣福段,.00,都市：商,,,,02570000
RPQPMLNJJIPFFBJ68CC,公園段,.00,都市：住,,,,01490000
RPVPMLNJJIPFFBJ56CC,家興段,.00,都市：住,,,,04300000
RPXPMLNJJIPFFBJ76CC,隘興段,.00,都市：住,,,,04080000
RPXPMLMJJIPFFBJ66CC,縣華段,.00,都市：商,,,,00670000
RPWPMLNJJIPFFBJ66CC,莊敬段,.00,都市：住,,,,02720000
RPPQMLNJJIPFFBJ68CC,公園段,.00,都市：住,,,,04760000
RPUPMLNJJIPFFBJ09CC,大學段,.00,都市：住,,,,02130000
RPRQMLNJJIPFFBJ88CC,水瀧段,.00,都市：住,,,,15260000
RPQQMLNJJIPFFBJ78CC,翰林段,.00,都市：住,,,,04780000
RPXNMLNJJIPFFDJ76CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510008
RPROMLNJJIPFFDJ88CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510000
RPROMLNJJIPFFDJ88CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510025
RPVOMLNJJIPFFDJ66CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510002
RPUOMLNJJIPFFDJ56CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510002
RPVOMLPJJIPFFDJ86CC,振興段,.00,都市：住,,,,09140000
RPXNMLQJJIPFFDJ07CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510008
RPWOMLNJJIPFFDJ76CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510008
RPWNMLPJJIPFFDJ86CC,泰豐段,.00,都市：住,,,,06910000
RPXOMLNJJIPFFDJ86CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510037
RPTNMLQJJIPFFDJ66CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510002
RPQSMLQJJIPFFBJ66CC,莊敬段,21.69,都市：商,,,,07150000
RPTVMLTJJIPFFBJ57CC,文化段,.00,都市：商,,,,11590000
RPSSMLQJJIPFFBJ86CC,站前段,20.53,都市：商,,,,01880000
RPQOMLKKJIPFFDJ58CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510041
RPRRMLKKJIPFFBJ78CC,華興段,167.96,都市：住,,,,08090000
RPOPMLMKJIPFFDJ68CC,振興段,.00,都市：住,,,,09140000
RPSOMLKKJIPFFDJ78CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510002
RPTOMLKKJIPFFDJ88CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510002
RPWOMLKKJIPFFDJ56CC,新庄子段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,14140007
RPVPMLNKJIPFFBJ66CC,家興段,.00,都市：商,,,,00570002
RPQOMLNKJIPFFDJ88CC,長威段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,11450000
RPXNMLRKJIPFFBJ07CC,永興段,599.73,都市：住,,,,02510000
RPXPMLSKJIPFFBJ37CC,台科段,.00,都市：商,,,,02100000
RPSPMLSKJIPFFDJ07CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510037
RPVNMLTKJIPFFDJ27CC,中興段中興小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01080001
RPOOMLTKJIPFFDJ66CC,中興段復興小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,04110000
RPXPMLNKJIPFFBJ86CC,世興段,.00,都市：商,,,,00270000
RPPOMLTKJIPFFBJ56CC,家興段,.00,都市：住,,,,00570002
RPRPMLRKJIPFFBJ66CC,三崁店段三崁店小段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00590001
RPRNMLKLJIPFFDJ68CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510038
RPROMLTKJIPFFBJ76CC,隘興段,.00,都市：住,,,,06220001
RPXNMLKLJIPFFCJ56CC,富貴段,.00,都市：商,,,,07420000
RPUQMLTKJIPFFBJ27CC,縣華段,.00,都市：商,,,,00480000
RPQOMLOLJIPFFCJ98CC,綠獅段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00780026
RPOSMLOLJIPFFBJ09CC,中興段,.00,都市：住,,,,00080000
RPXNMLPLJIPFFBJ96CC,嘉興段,.00,都市：住,,,,01130000
RPSRMLKLJIPFFBJ98CC,永興段,.00,都市：住,,,,06480000
RPOQMLQLJIPFFBJ09CC,隘興段,.00,都市：住,,,,06280001
RPUPMLQLJIPFFBJ96CC,隘興段,.00,都市：住,,,,06220000
RPRSMLOLJIPFFBJ76CC,站前段,.00,都市：商,,,,01880000
RPWNMLPLJIPFFBJ86CC,大學段,.00,都市：住,,,,02210000
RPQNMLQLJIPFFDJ56CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510008
RPUNMLQLJIPFFDJ96CC,福陽段,62.70,非都市：一般農業區 ; 非都市編定：特定目的事業用地,,,,04740000
RPTNMLRLJIPFFDJ96CC,泰豐段,.00,都市：住,,,,06910000
RPOOMLPLJIPFFBJ78CC,莊敬段,.00,都市：住,,,,07130000
RPXPMLQLJIPFFBJ27CC,大學段,.00,都市：住,,,,00260000
RPPPMLRLJIPFFBJ56CC,世興段,58.69,都市：商,,,,00520000
RPQQMLQLJIPFFBJ66CC,公園段,.00,都市：住,,,,04660000
RPXOMLLJKIPFFBJ56CC,大學段,.00,都市：住,,,,02210000
RPVNMLRJKIPFFBJ86CC,家興段,.00,都市：商,,,,02820000
RPXNMLRJKIPFFBJ07CC,大學段,.00,都市：商,,,,02190000
RPOOMLRJKIPFFBJ88CC,台元段,.00,都市：工,,,,07160000
RPPOMLRJKIPFFBJ98CC,世興段,.00,都市：商,,,,00270000
RPVPMLRJKIPFFDJ27CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510041
RPSPMLRJKIPFFDJ96CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510000
RPSPMLRJKIPFFDJ96CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510025
RPQPMLNJKIPFFBJ78CC,自強段,.00,都市：住,,,,00800000
RPUPMLRJKIPFFDJ17CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510041
RPVNMLSJKIPFFBJ96CC,台元段,72.74,都市：工,,,,03180000
RPVNMLSJKIPFFBJ96CC,台元段,152.47,都市：工,,,,03180008
RPVNMLSJKIPFFBJ96CC,台元段,283.31,都市：工,,,,03180009
RPWNMLRJKIPFFBJ96CC,縣福段,.00,都市：商,,,,02790000
RPTPMLRJKIPFFDJ07CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510000
RPTPMLRJKIPFFDJ07CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510025
RPOOMLTJKIPFFDJ66CC,福陽段,47.26,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,04170000
RPXRMLSJKIPFFCJ67CC,台泥段,.00,都市：住,,,,00020000
RPWNMLKKKIPFFBJ98CC,台元段,98.09,都市：住,,,,08370007
RPTPMLKKKIPFFBJ88CC,家興段,.00,都市：住,,,,00690000
RPRPMLTJKIPFFBJ96DC,自強段,.00,都市：其他:,,,,00320000
RPRPMLTJKIPFFBJ96DC,自強段,.00,都市：其他:,,,,00330000
