編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLKLJIPFFAN88DA,聯興段,6.41,非都市：山坡地保育區 ; 非都市編定：農牧用地,235200,140,持分移轉,10370000
RPTNMLKLJIPFFAN88DA,聯興段,6.41,非都市：山坡地保育區 ; 非都市編定：農牧用地,235200,140,持分移轉,10370000
RPPNMLKLJIPFFEN88DA,文聖段,119.95,都市：其他:住宅區,4,1,持分移轉,08100000
RPQNMLOLJIPFFAN98DA,西勢子段西勢子小段,109.04,都市：其他:住宅區,1,1,全筆移轉,02070023
RPQNMLOLJIPFFAN98DA,西勢子段西勢子小段,40.02,都市：其他:住宅區,8294400,460800,持分移轉,02070028
RPWNMLSKJIPFFEN67DA,山腳段,1313.26,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,13370001
RPQNMLKLJIPFFCN78DA,新生段,1768.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19400000
RPQNMLKLJIPFFCN78DA,新生段,312.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,19400001
RPQNMLPJJIPFFAN88DA,牛稠子段牛稠子小段,6.40,都市：其他:商業區,10,4,持分移轉,01140000
RPQNMLPJJIPFFAN88DA,牛稠子段牛稠子小段,57.60,都市：其他:道路用地,5,4,持分移轉,01930002
RPQNMLPJJIPFFAN88DA,牛稠子段牛稠子小段,64.00,都市：其他:道路用地,5,4,持分移轉,01930004
RPQNMLPJJIPFFAN88DA,牛稠子段牛稠子小段,114.99,都市：其他:道路用地,150,112,持分移轉,01940001
RPQNMLPJJIPFFAN88DA,牛稠子段牛稠子小段,1.49,都市：其他:商業區,150,112,持分移轉,01950002
RPROMLPJJIPFFAN09DA,大埔段,20.56,都市：其他:住宅區,10000,111,持分移轉,05020004
RPUNMLOLJIPFFGN37DA,永光段,997.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03860000
RPUNMLOLJIPFFGN37DA,和寮段,1133.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,15800000
RPUNMLOLJIPFFGN37DA,和寮段,1133.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,15800001
RPPNMLMLJIPFFGN66DA,新漢寶段,16.96,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,08820000
RPPNMLMLJIPFFGN66DA,新漢寶段,8.48,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,08820000
RPPNMLMLJIPFFGN66DA,新漢寶段,8.48,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,08820000
RPSNMLNLJIPFFAN56EA,西門口段,78.00,都市：其他:住宅區,1,1,全筆移轉,04810235
RPPNMLKLJIPFFHN56DA,梧鳳段,154.36,非都市：特定農業區 ; 非都市編定：農牧用地,7430,942,持分移轉,11560000
RPPNMLKLJIPFFHN56DA,梧鳳段,122.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,7430,942,持分移轉,11570000
RPPNMLKLJIPFFHN56DA,梧鳳段,180.47,非都市：特定農業區 ; 非都市編定：農牧用地,7430,942,持分移轉,11580000
RPQNMLKLJIPFFHN66DA,北勢段,16.00,都市：其他:住宅區,54,16,持分移轉,04770000
RPQNMLKLJIPFFHN66DA,北勢段,238.00,都市：其他:住宅區,1,1,全筆移轉,04780000
RPQNMLKLJIPFFHN66DA,北勢段,14.22,都市：其他:住宅區,54,16,持分移轉,04800000
RPQNMLKLJIPFFHN66DA,北勢段,119.00,都市：其他:住宅區,1,1,全筆移轉,04810001
RPVNMLSKJIPFFFN67DA,進樂段,126.00,都市：其他:住宅區,1,1,全筆移轉,05540002
RPVNMLSKJIPFFFN67DA,進樂段,3.45,都市：其他:住宅區,1,1,全筆移轉,05540006
RPVNMLSKJIPFFFN67DA,進樂段,.39,都市：其他:住宅區,1,1,全筆移轉,05540008
RPRNMLKLJIPFFHN76DA,西寮段,29.00,非都市：特定農業區 ; 非都市編定：養殖用地,549,29,持分移轉,04160004
RPRNMLKLJIPFFHN76DA,西寮段,239.00,非都市：特定農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,04160007
RPRNMLKLJIPFFHN76DA,西寮段,22.00,非都市：特定農業區 ; 非都市編定：養殖用地,424,22,持分移轉,04170006
RPTNMLTKJIPFFHN77DA,新永昌段,31.39,都市：其他:住宅區,28800,600,持分移轉,10740000
RPQNMLNLJIPFFGN86DA,儒芳段,121.99,都市：其他:農業區,1,1,全筆移轉,00300004
RPQNMLOLJIPFFGN96DA,儒芳段,88.96,都市：其他:住宅區,1,1,全筆移轉,00910000
RPRNMLPLJIPFFGN17DA,芳頂段,101.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01940002
RPQNMLOLJIPFFFN86DA,中圳段,281.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01090002
RPQNMLOLJIPFFFN86DA,中圳段,21.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01090003
RPTOMLNLJIPFFAN66DA,延和段,47.50,都市：其他:道路用地,60,15,持分移轉,00200000
RPTOMLNLJIPFFAN66DA,民族段,1.51,都市：其他:道路用地,10000,229,持分移轉,00330000
RPTOMLNLJIPFFAN66DA,西勢子段過溝子小段,101.00,都市：其他:道路用地,1,1,全筆移轉,00800010
RPTOMLNLJIPFFAN66DA,西勢子段過溝子小段,35.40,都市：其他:道路用地,25,3,持分移轉,00800019
RPTOMLNLJIPFFAN66DA,民生段,68.00,都市：其他:道路用地,1,1,全筆移轉,03010000
RPTOMLNLJIPFFAN66DA,三民段,47.00,都市：其他:道路用地,1,1,全筆移轉,05870000
RPTOMLNLJIPFFAN66DA,三民段,79.00,都市：其他:道路用地,1,1,全筆移轉,05870002
RPTOMLNLJIPFFAN66DA,民生段,5.91,都市：其他:道路用地,15000,682,持分移轉,06200001
RPTOMLNLJIPFFAN66DA,民權段,3.68,都市：其他:道路用地,10000,614,持分移轉,10100000
RPTOMLNLJIPFFAN66DA,延平段,7.21,都市：其他:道路用地,14,1,持分移轉,11140008
RPTOMLNLJIPFFAN66DA,延平段,16.93,都市：其他:道路用地,14,1,持分移轉,11190009
RPTOMLNLJIPFFAN66DA,中山段,37.32,都市：其他:道路用地,93750,11821,持分移轉,14480000
RPTOMLNLJIPFFAN66DA,中山段,9.37,都市：其他:道路用地,750000,159666,持分移轉,14940000
RPROMLOLJIPFFAN56DA,聯興段,6760.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,1680,168,持分移轉,10340000
RPROMLOLJIPFFAN56DA,聯興段,6760.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,1680,168,持分移轉,10340000
RPQNMLNLJIPFFAN88DA,福安段,15.02,都市：其他:住宅區,1,1,全筆移轉,08070000
RPQNMLNLJIPFFAN88DA,福安段,58.73,都市：其他:住宅區,1,1,全筆移轉,08080000
RPWNMLOLJIPFFAN96DA,阿夷段柴坑子小段,345.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04010050
RPWNMLOLJIPFFAN96DA,阿夷段柴坑子小段,24.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04010055
RPRNMLOLJIPFFCN66DA,鹽埔段,100.02,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,3214,持分移轉,06710000
RPRNMLOLJIPFFCN66DA,鹽埔段,464.27,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07100000
RPRNMLOLJIPFFCN66DA,鹽埔段,119.99,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,7486,持分移轉,07120000
RPVNMLNKJIPFFAN66DA,新快官段,45.69,非都市：特定農業區 ; 非都市編定：農牧用地,12,1,持分移轉,01000000
RPVNMLNKJIPFFAN66DA,新快官段,45.69,非都市：特定農業區 ; 非都市編定：農牧用地,12,1,持分移轉,01000000
RPVNMLNKJIPFFAN66DA,新快官段,45.69,非都市：特定農業區 ; 非都市編定：農牧用地,12,1,持分移轉,01000000
RPVNMLNKJIPFFAN66DA,新快官段,15.11,非都市：特定農業區 ; 非都市編定：農牧用地,12,1,持分移轉,01010000
RPVNMLNKJIPFFAN66DA,新快官段,15.11,非都市：特定農業區 ; 非都市編定：農牧用地,12,1,持分移轉,01010000
RPVNMLNKJIPFFAN66DA,新快官段,15.11,非都市：特定農業區 ; 非都市編定：農牧用地,12,1,持分移轉,01010000
RPVNMLNKJIPFFAN66DA,新快官段,15.89,非都市：特定農業區 ; 非都市編定：農牧用地,12,1,持分移轉,01020000
RPVNMLNKJIPFFAN66DA,新快官段,15.89,非都市：特定農業區 ; 非都市編定：農牧用地,12,1,持分移轉,01020000
RPVNMLNKJIPFFAN66DA,新快官段,15.89,非都市：特定農業區 ; 非都市編定：農牧用地,12,1,持分移轉,01020000
RPVNMLNKJIPFFAN66DA,新快官段,70.33,非都市：特定農業區 ; 非都市編定：農牧用地,12,1,持分移轉,01070000
RPVNMLNKJIPFFAN66DA,新快官段,70.33,非都市：特定農業區 ; 非都市編定：農牧用地,12,1,持分移轉,01070000
RPVNMLNKJIPFFAN66DA,新快官段,70.33,非都市：特定農業區 ; 非都市編定：農牧用地,12,1,持分移轉,01070000
RPVNMLNKJIPFFAN66DA,新快官段,9.95,非都市：特定農業區 ; 非都市編定：農牧用地,12,1,持分移轉,01080000
RPVNMLNKJIPFFAN66DA,新快官段,9.95,非都市：特定農業區 ; 非都市編定：農牧用地,12,1,持分移轉,01080000
RPVNMLNKJIPFFAN66DA,新快官段,9.95,非都市：特定農業區 ; 非都市編定：農牧用地,12,1,持分移轉,01080000
RPPOMLNLJIPFFDN56DA,同安段,8.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,01850002
RPPOMLNLJIPFFDN56DA,同安段,30.74,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉,01850004
RPPOMLNLJIPFFDN56DA,同安段,93.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01850007
RPOOMLNLJIPFFDN09DA,同安段,8.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,01850002
RPOOMLNLJIPFFDN09DA,同安段,30.74,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉,01850004
RPOOMLNLJIPFFDN09DA,同安段,93.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01850008
RPVOMLNLJIPFFDN17DA,大明段,1004.69,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02330000
RPSOMLNLJIPFFDN86DA,同安段,8.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,01850002
RPSOMLNLJIPFFDN86DA,同安段,30.74,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉,01850004
RPSOMLNLJIPFFDN86DA,同安段,93.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01850005
RPSNMLKLJIPFFDN09DA,大田段,81.81,都市：其他:住宅區,1,1,全筆移轉,10470005
RPUOMLNLJIPFFDN07DA,同安段,52.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,01850000
RPUOMLNLJIPFFDN07DA,同安段,52.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,01850000
RPUOMLNLJIPFFDN07DA,同安段,4.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,01850002
