編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUPMLRLIIPFFAO27DA,坡道平面,0,,地下一樓
RPPPMLSLIIPFFAO86DA,坡道平面,0,42.05,地下二樓
RPRPMLSLIIPFFAO07DA,坡道平面,0,28.10,地下一樓
RPUNMLSLIIPFFAO17DA,坡道平面,0,,地下二樓
RPSRMLRLIIPFFAO27DA,坡道平面,0,,地下三樓
RPROMLSLIIPFFAO96DA,坡道平面,0,,地下二樓
RPQNMLRLIIPFFAO76EA,坡道平面,0,27.10,地下一樓
RPPNMLSLIIPFFAO76EA,坡道平面,0,,地下一樓
RPORMLTLIIPFFAO17EA,坡道平面,0,32.60,地下一樓
RPQNMLSLIIPFFAO86EA,坡道平面,0,,地下二樓
RPQRMLTLIIPFFAO37EA,坡道平面,0,,地下二樓
RPSNMLTLIIPFFAO17EA,坡道平面,0,,地下二樓
RPVRMLSLIIPFFAO67DA,坡道機械,0,24.09,地下三樓
RPTPMLSLIIPFFAO27DA,坡道平面,0,30.98,地下一樓
RPVPMLSLIIPFFAO47DA,坡道平面,0,23.38,地下二樓
RPVOMLMKIIPFFAO66DA,坡道平面,1600000,33.09,地下二樓
RPWPMLKLIIPFFAO76DA,坡道平面,1600000,33.09,地下三樓
RPWQMLRLIIPFFAO57DA,坡道平面,0,,地下一樓
RPUOMLTLIIPFFAO37DA,升降機械,0,,地下三樓
RPXOMLTLIIPFFAO67DA,坡道平面,1600000,33.09,地下三樓
RPQPMLTLIIPFFAO07DA,坡道平面,1600000,33.09,地下三樓
RPOPMLTLIIPFFAO86DA,坡道平面,1650000,33.09,地下二樓
RPUSMLTLIIPFFAO77DA,其他,0,4.43,一樓
RPVNMLKMIIPFFAO56DA,坡道平面,0,24.61,地下一樓
RPVNMLKMIIPFFAO56DA,坡道平面,0,24.61,地下一樓
RPXSMLTLIIPFFAO08DA,坡道平面,1550000,36.38,地下二樓
RPOPMLMJJIPFFAO78EA,坡道平面,0,30.37,地下二樓
RPPRMLTLIIPFFAO27EA,坡道機械,0,,地下一樓
RPVOMLKMIIPFFAO66DA,坡道機械,0,19.79,地下三樓
RPSTMLTLIIPFFAO67DA,坡道平面,0,,地下一樓
RPUNMLMJJIPFFAO09DA,坡道機械,0,,地下一樓
RPVQMLLLIIPFFAO86DA,坡道平面,0,29.79,地下一樓
RPQNMLLJJIPFFAO58DA,坡道機械,0,,地下一樓
RPPPMLKLIIPFFAO68DA,坡道機械,1200000,19.95,地下四樓
RPXOMLKLIIPFFAO76DA,坡道平面,1500000,39.91,地下四樓
RPXOMLKLIIPFFAO76DA,坡道機械,1050000,19.95,地下五樓含以下
RPPPMLMJJIPFFAO78DA,坡道平面,0,30.00,地下二樓
RPPPMLMJJIPFFAO78DA,坡道平面,0,28.90,地下二樓
RPXNMLRLIIPFFAO37DA,坡道機械,1150000,19.95,地下五樓含以下
RPOPMLKLIIPFFAO58DA,坡道平面,1600000,39.91,地下四樓
RPPNMLLMIIPFFAO68DA,坡道平面,0,,地下一樓
RPSNMLQLIIPFFAO86EA,坡道平面,0,,地下三樓
RPSNMLQLIIPFFAO86EA,坡道平面,0,,地下三樓
RPSSMLNJJIPFFAO86DA,坡道機械,0,,地下一樓
RPSOMLQKIIPFFAO76DA,其他,0,,一樓
RPSWMLTKIIPFFAO87DA,坡道平面,1400000,30.12,地下一樓
RPUQMLNLIIPFFAO96DA,坡道平面,1500000,31.21,地下一樓
RPUWMLTKIIPFFAO08DA,坡道平面,1500000,31.21,地下一樓
RPRRMLOJJIPFFAO76DA,坡道平面,0,27.57,地下三樓
RPQSMLNJJIPFFAO66DA,坡道平面,0,,地下二樓
RPQSMLNJJIPFFAO66DA,坡道平面,0,,地下二樓
RPSSMLOJJIPFFAO96DA,坡道平面,1100000,46.21,地下三樓
RPTRMLNJJIPFFAO86DA,坡道平面,0,,地下二樓
RPPQMLPJJIPFFAO56DA,坡道平面,0,,地下二樓
RPUQMLPJJIPFFAO07DA,坡道平面,0,,地下一樓
RPSOMLNJJIPFFAO09DA,坡道機械,0,17.54,地下二樓
RPSOMLNJJIPFFAO09DA,坡道機械,0,17.54,地下二樓
RPSQMLQJJIPFFAO96DA,坡道平面,0,36.38,地下三樓
RPSQMLQJJIPFFAO96DA,坡道機械,0,27.62,地下三樓
RPTOMLNKIIPFFAO56DA,坡道平面,0,33.44,地下一樓
RPTOMLNKIIPFFAO56DA,坡道平面,0,33.44,地下一樓
RPSRMLOLRHPFFAO77DA,坡道平面,0,31.22,地下一樓
RPSOMLSLRHPFFAO87DA,坡道平面,0,,地下二樓
RPUQMLKMIIPFFAO76DA,坡道平面,1450000,33.09,地下四樓
RPSNMLQJIIPFFAO56DA,坡道平面,1650000,36.38,地下一樓
RPUPMLTLIIPFFAO47DA,坡道平面,1600000,33.09,地下三樓
RPVPMLTLIIPFFAO57DA,坡道平面,1700000,33.09,地下二樓
RPVNOLQJJIPFFAO17DA,坡道平面,0,30.16,地下二樓
RPTOMLQLIIPFFAO96DA,升降機械,0,19.52,一樓
RPSNNLPJJIPFFAO66DA,坡道平面,0,,地下二樓
RPRNMLKKJIPFFAO78EA,坡道平面,0,,地下一樓
RPQONLPJJIPFFAO56DA,坡道平面,0,,地下二樓
RPPNNLPJJIPFFAO98DA,坡道平面,0,32.06,地下三樓
RPWNMLTJJIPFFAO37DA,坡道平面,0,,地下一樓
RPTPMLNJJIPFFAO66DA,坡道平面,0,25.24,地下一樓
RPTPMLNJJIPFFAO66DA,坡道平面,0,25.24,地下三樓
RPVPMLNKIIPFFAO86DA,坡道平面,1500000,31.21,地下一樓
RPURMLOJJIPFFAO07DA,坡道平面,0,13.57,地下一樓
RPURMLOJJIPFFAO07DA,坡道平面,0,13.57,地下一樓
RPVNMLMJJIPFFAO56DA,坡道平面,0,,地下一樓
RPTQMLNLIIPFFAO86DA,坡道平面,1500000,31.21,地下一樓
RPRNMLLKJIPFFAO88EA,坡道平面,0,,地下一樓
RPSNMLKKJIPFFAO88EA,坡道平面,1250000,33.40,地下三樓
RPSNMLKKJIPFFAO88EA,坡道平面,1250000,33.40,地下三樓
RPTNMLLKJIPFFAO09EA,坡道平面,1250000,,地下五樓含以下
RPTNMLLKJIPFFAO09EA,坡道平面,1250000,,地下五樓含以下
RPURMLOKRHPFFAO87DA,坡道機械,0,,地下二樓
RPSQMLNKIIPFFAO66DA,坡道平面,0,33.40,地下三樓
RPSQMLNKIIPFFAO66DA,坡道平面,0,33.40,地下三樓
RPUPMLKMRHPFFAO47DA,坡道平面,1750000,29.71,地下五樓含以下
RPQPMLKLIIPFFAO78DA,坡道機械,1150000,19.95,地下四樓
RPQNMLLKJIPFFAO78EA,坡道平面,0,,地下三樓
RPROMLMKJIPFFAO98DA,坡道平面,1850000,34.68,地下三樓
RPQOMLNKJIPFFAO98DA,一樓平面,0,,一樓
RPPQMLLKJIPFFAO88DA,坡道平面,0,,地下一樓
RPSOMLQKJIPFFAO96EA,坡道機械,0,,地下二樓
RPRRMLNKJIPFFAO76DA,坡道平面,0,15.58,地下一樓
RPRNMLOJJIPFFAO09EA,坡道平面,0,,地下三樓
RPRNMLOJJIPFFAO09EA,坡道平面,0,,地下三樓
RPXROLQJJIPFFAO77DA,坡道平面,1400000,33.09,地下五樓含以下
RPUROLQJJIPFFAO47DA,坡道平面,1600000,33.09,地下三樓
RPXSOLQJJIPFFAO87DA,坡道平面,1500000,33.09,地下四樓
RPPSOLQJJIPFFAO07DA,坡道平面,1600000,33.09,地下三樓
RPRPOLQJJIPFFAO96DA,坡道平面,1600000,33.09,地下三樓
RPRRMLSLIIPFFAO27DA,坡道平面,0,30.98,地下一樓
RPWQMLOJJIPFFAO17DA,坡道平面,1350000,29.76,地下四樓
RPRPMLTLIIPFFAO17DA,坡道平面,1600000,33.09,地下三樓
RPSPMLTLIIPFFAO27DA,坡道平面,1400000,33.09,地下五樓含以下
RPVNMLTLIIPFFAO37DA,一樓平面,0,13.75,一樓
RPWOMLOJJIPFFAO96DA,坡道平面,950000,43.21,地下五樓含以下
RPVOMLOJJIPFFAO86DA,坡道平面,1070000,43.21,地下二樓
RPOOMLMKJIPFFAO68DA,其他,0,,一樓
RPVOMLPJIIPFFAO86DA,坡道機械,0,7.01,地下一樓
RPXNMLSKJIPFFAO47DA,坡道平面,0,39.60,地下二樓
RPWPMLSKJIPFFAO67EA,坡道平面,0,,地下一樓
RPWPMLSKJIPFFAO67EA,坡道平面,0,,地下一樓
RPSNMLTKJIPFFAO17EA,坡道平面,0,,地下三樓
RPVRNLTJJIPFFAO77DA,坡道平面,0,,地下一樓
RPVNMLTKJIPFFAO37DA,坡道平面,1450000,36.38,地下三樓
RPRPMLTKJIPFFAO17DA,坡道平面,0,,地下一樓
RPRPMLTKJIPFFAO17DA,坡道平面,0,,地下一樓
RPPOMLRLIIPFFAO66DA,坡道平面,1450000,29.76,地下三樓
RPPOMLRLIIPFFAO66DA,坡道平面,1500000,29.76,地下三樓
RPPOMLTKJIPFFAO86DA,坡道平面,0,,地下四樓
RPUUMLPKJIPFFAO57DA,坡道平面,0,32.72,地下一樓
RPPPMLNLJIPFFAO09DA,坡道平面,0,,地下三樓
RPPPMLNLJIPFFAO09DA,坡道平面,0,,地下三樓
RPTNMLNLJIPFFAO76EA,坡道平面,0,,地下一樓
RPQRMLQKJIPFFAO96DA,坡道平面,1550000,40.35,地下一樓
RPWRMLNLJIPFFAO37DA,坡道平面,0,23.15,地下二樓
RPWRMLNLJIPFFAO37DA,坡道平面,0,23.15,地下二樓
RPUTMLKLJIPFFAO07DA,坡道平面,1550000,39.91,地下四樓
RPPOMLQKJIPFFAO56DA,坡道平面,1350000,29.76,地下四樓
RPPOMLQKJIPFFAO56DA,坡道平面,1300000,29.76,地下四樓
RPQVMLPKIIPFFAO17DA,坡道平面,1400000,28.10,地下一樓
RPVNMLLJKIPFFAO66EA,坡道平面,0,,地下二樓
RPQOMLRLIIPFFAO76DA,坡道平面,1600000,33.09,地下三樓
RPSOMLNJKIPFFAO56DA,坡道平面,1950000,29.71,地下三樓
RPOQMLMJKIPFFAO88DA,其他,0,4.43,一樓
RPQOMLPLQHPFFAO27DA,坡道平面,0,,地下二樓
RPSRMLLJRHPFFAO27DA,坡道平面,0,,地下一樓
RPQNMLRJRHPFFAO37EA,坡道平面,0,,地下三樓
RPQNMLRJRHPFFAO37EA,坡道平面,0,,地下三樓
RPSQMLSJRHPFFAO97EA,坡道平面,0,,地下二樓
RPSQMLSJRHPFFAO97EA,坡道平面,0,,地下三樓
RPSNMLSJRHPFFAO67EA,坡道平面,0,,地下一樓
RPORMLSJRHPFFAO67EA,坡道平面,0,,地下一樓
RPRQMLSJRHPFFAO87EA,坡道機械,600000,,地下一樓
RPRNMLSJRHPFFAO57EA,坡道平面,0,35.44,地下一樓
RPRPMLTJRHPFFAO87EA,坡道平面,0,,地下一樓
RPOPMLNLJIPFFAO98DA,坡道機械,0,8.35,地下三樓
RPXNMLSJRHPFFAO08DA,坡道機械,0,,地下二樓
RPSOMLTJRHPFFAO77DA,坡道平面,0,34.62,地下二樓
RPQOMLKKRHPFFAO76DA,坡道機械,0,23.24,地下二樓
RPRNMLKKRHPFFAO86EA,其他,0,5.16,一樓
RPOQMLKKRHPFFAO76DA,坡道平面,0,,地下二樓
RPOQMLKKRHPFFAO76DA,坡道平面,0,,地下二樓
RPXPMLSJRHPFFAO28DA,坡道平面,0,31.22,地下一樓
RPRQMLKKRHPFFAO07DA,坡道平面,0,,地下三樓
RPUPMLTJRHPFFAO08DA,坡道機械,0,,地下一樓
RPPNMLMKRHPFFAO76DA,其他,0,,一樓
RPVOMLOKRHPFFAO67DA,坡道平面,1850000,30.00,地下一樓
RPOQMLLKRHPFFAO86DA,坡道平面,0,,地下三樓
RPOQMLLKRHPFFAO86DA,坡道平面,0,,地下三樓
RPWNMLLKRHPFFAO37DA,坡道平面,0,,地下一樓
RPUOMLPKRHPFFAO77EA,坡道平面,0,22.81,地下二樓
RPUPMLOKRHPFFAO67DA,坡道機械,0,,地下一樓
RPPQMLOKRHPFFAO27DA,坡道平面,0,,地下一樓
RPQRMLOKRHPFFAO47DA,坡道機械,0,7.00,地下一樓
RPSRMLOKRHPFFAO67DA,坡道平面,0,,地下一樓
RPSRMLOKRHPFFAO67DA,坡道平面,0,,地下一樓
RPXOMLPKRHPFFAO97DA,坡道平面,0,31.22,地下二樓
RPPNMLPKRHPFFAO07DA,坡道機械,0,17.54,地下二樓
RPPNMLPKRHPFFAO07DA,坡道機械,0,17.54,地下二樓
RPTPMLKKRHPFFAO17DA,升降機械,0,,地下二樓
RPOPMLLJRHPFFAO66DA,坡道平面,0,,地下一樓
RPWPMLLKQHPFFAO47DA,坡道機械,0,,地下一樓
RPQQMLOLQHPFFAO37DA,坡道平面,2200000,33.15,地下三樓
RPXOMLNKQHPFFAO67DA,坡道平面,0,43.91,地下一樓
RPXOMLNKQHPFFAO67DA,坡道平面,0,43.91,地下一樓
RPQOMLPKRHPFFAO27DA,坡道平面,0,,地下三樓
RPQOMLPKRHPFFAO27DA,坡道平面,0,,地下三樓
RPQOMLQKRHPFFAO37DA,坡道平面,0,32.72,地下一樓
RPVQMLOKQHPFFAO77DA,升降平面,0,,地下二樓
RPVQMLOKQHPFFAO77DA,升降平面,0,,地下二樓
RPVQMLOKQHPFFAO77DA,升降平面,0,,地下二樓
RPVQMLOKQHPFFAO77DA,升降平面,0,,地下二樓
RPTPMLPKRHPFFAO67DA,坡道平面,0,,地下一樓
RPUPMLPKRHPFFAO77DA,坡道平面,0,,地下一樓
RPUQMLOKRHPFFAO77DA,坡道平面,0,,地下一樓
RPWNMLPKRHPFFAO77DA,坡道平面,0,,地下二樓
RPVPMLPKRHPFFAO87DA,升降平面,1000000,44.18,地下一樓
RPSOMLPKRHPFFAO57EA,坡道平面,0,,地下三樓
RPPOMLRKRHPFFAO47EA,坡道平面,0,,地下一樓
RPQOMLRKRHPFFAO57EA,坡道平面,0,37.43,地下三樓
RPTOMLLKRHPFFAO17DA,坡道平面,1500000,,地下二樓
RPUNMLRKRHPFFAO77DA,坡道平面,0,,地下一樓
RPTQMLPKRHPFFAO77DA,坡道平面,0,,地下二樓
RPWUMLPLQHPFFAO48DA,坡道平面,1200000,43.21,地下二樓
RPWPMLRJRHPFFAO08DA,坡道平面,0,31.21,地下一樓
RPWPMLRJRHPFFAO08DA,坡道平面,0,31.21,地下一樓
RPWNMLKMQHPFFAO37DA,坡道平面,0,,地下一樓
RPOONLPLQHPFFAO17DA,坡道平面,900000,43.21,地下五樓含以下
RPPQMLRKRHPFFAO57DA,坡道平面,0,32.72,地下三樓
RPPQMLRKRHPFFAO57DA,坡道平面,0,32.72,地下三樓
RPPQMLRKRHPFFAO57DA,坡道平面,0,32.72,地下三樓
RPPOMLLJRHPFFAO66DA,坡道平面,0,,地下一樓
RPVNNLPLQHPFFAO77DA,坡道平面,1200000,43.21,地下二樓
RPWOMLRKRHPFFAO08DA,坡道平面,0,,地下一樓
RPVNMLSKRHPFFAO97DA,坡道平面,0,36.38,地下三樓
RPVNMLSKRHPFFAO97DA,坡道機械,0,27.62,地下三樓
RPTNMLRKRHPFFAO67DA,坡道平面,1550000,34.36,地下一樓
RPXRMLSJRHPFFAO48DA,其他,0,2.01,一樓
RPTOMLKKRHPFFAO07DA,坡道平面,0,30.55,地下一樓
RPVOMLQKRHPFFAO97EA,坡道平面,1600000,,地下三樓
RPPONLPLQHPFFAO27DA,坡道平面,950000,43.21,地下五樓含以下
RPPNMLLLRHPFFAO86EA,坡道機械,0,8.25,地下一樓
RPVRMLSKRHPFFAO48EA,坡道平面,0,,地下四樓
RPXRMLSKRHPFFAO68EA,坡道平面,0,,地下一樓
RPQOMLSJRHPFFAO47DA,坡道平面,0,29.76,地下二樓
RPQOMLSJRHPFFAO47DA,坡道平面,0,29.76,地下二樓
RPWNMLRKRHPFFAO97DA,坡道平面,0,,地下一樓
RPTRMLPLQHPFFAO87DA,坡道平面,0,32.19,地下一樓
RPTRMLPLQHPFFAO87DA,坡道平面,0,32.19,地下一樓
RPWPMLLLRHPFFAO67DA,坡道平面,0,,地下三樓
RPOVMLLLRHPFFAO47DA,坡道平面,0,35.32,地下一樓
RPSVMLLLRHPFFAO87DA,坡道平面,0,,地下一樓
RPURMLLLRHPFFAO67DA,坡道平面,1750000,29.71,地下五樓含以下
RPTNMLLLRHPFFAO17DA,坡道平面,0,,地下一樓
RPUSMLLLRHPFFAO77DA,坡道平面,1650000,29.71,地下四樓
RPUSMLLLRHPFFAO77DA,坡道平面,1650000,29.71,地下四樓
RPTOMLLLQHPFFAO17DA,坡道平面,1500000,31.40,地下一樓
RPUNMLSKRHPFFAO87DA,坡道平面,1300000,35.26,地下三樓
RPXSMLLLRHPFFAO08DA,坡道平面,1750000,29.71,地下三樓
RPSOMLNJRHPFFAO17DA,坡道平面,0,35.26,地下一樓
RPOQMLTJRHPFFAO57DA,坡道平面,1400000,28.10,地下一樓
RPUNMLMLRHPFFAO47EA,坡道平面,0,33.99,地下一樓
RPXNMLMLRHPFFAO77EA,坡道平面,0,,地下二樓
RPOQMLNLRHPFFAO27EA,坡道平面,0,31.40,地下一樓
RPVOMLMLRHPFFAO67EA,坡道平面,0,27.57,地下二樓
RPTOMLNLRHPFFAO57EA,坡道平面,0,34.68,地下四樓
RPTOMLNLRHPFFAO57EA,坡道平面,0,34.68,地下四樓
RPWNMLNLRHPFFAO77EA,坡道平面,0,32.72,地下二樓
RPOOMLNLRHPFFAO07EA,坡道平面,0,32.72,地下三樓
RPSNMLKKRHPFFAO86DA,坡道機械,0,,地下一樓
RPSOMLMLRHPFFAO37EA,坡道機械,0,,地下二樓
RPVQMLRLQHPFFAO18DA,坡道平面,0,29.38,地下二樓
RPUNMLSLQHPFFAO87DA,坡道平面,0,32.95,地下三樓
RPUPMLNLRHPFFAO67DA,坡道機械,0,13.20,地下三樓
RPVPMLPLRHPFFAO97DA,坡道平面,0,28.10,地下一樓
RPVPMLPLRHPFFAO97DA,坡道平面,0,28.10,地下一樓
RPOWMLNLRHPFFAO77DA,坡道機械,0,,地下二樓
RPTRMLNLRHPFFAO77DA,坡道平面,0,29.83,地下一樓
RPTRMLNLRHPFFAO77DA,坡道平面,0,29.83,地下二樓
RPTRMLNLRHPFFAO77DA,坡道平面,0,28.16,地下二樓
RPRRMLRJRHPFFAO77DA,坡道機械,0,12.68,地下二樓
RPOPMLOKRHPFFAO07DA,坡道平面,1850000,33.15,地下四樓
RPQNMLNLRHPFFAO17EA,坡道平面,0,,地下一樓
RPTOMLOLRHPFFAO67EA,坡道平面,0,,地下三樓
RPVRMLOLRHPFFAO18EA,坡道平面,0,33.44,地下一樓
RPWRMLOLRHPFFAO28EA,坡道平面,0,,地下一樓
RPWOMLLMQHPFFAO57DA,坡道平面,0,,地下三樓
RPPRMLPLRHPFFAO57DA,坡道平面,0,29.67,地下二樓
RPPRMLPLRHPFFAO57DA,坡道機械,0,22.32,地下三樓
RPUSMLOLRHPFFAO08DA,坡道平面,0,,地下一樓
RPVRMLNLRHPFFAO97DA,坡道平面,0,,地下一樓
RPTVMLPLRHPFFAO38DA,坡道平面,0,,地下一樓
RPVNMLQLRHPFFAO87DA,坡道機械,0,30.80,地下一樓
RPSWMLPLRHPFFAO38DA,坡道平面,0,,地下一樓
RPPNMLQLRHPFFAO27DA,坡道機械,0,,地下一樓
RPTPMLNLRHPFFAO57DA,坡道平面,0,,地下四樓
RPVRMLPLRHPFFAO18DA,坡道平面,0,38.30,地下三樓
RPVRMLPLRHPFFAO18DA,坡道平面,0,38.30,地下三樓
RPVRMLPLRHPFFAO18DA,坡道平面,0,36.27,地下二樓
RPSNMLOJRHPFFAO17DA,其他,0,6.85,一樓
RPWWMLPLRHPFFAO78DA,坡道平面,0,,地下一樓
RPQQMLLLQHPFFAO07DA,一樓平面,0,,一樓
RPWNMLNKQHPFFAO47DA,坡道平面,1440000,,地下一樓
RPROMLOKQHPFFAO17DA,坡道平面,0,34.71,地下三樓
RPTRMLPLRHPFFAO08EA,坡道平面,0,,地下一樓
RPTRMLPLRHPFFAO08EA,坡道平面,0,,地下二樓
RPXPMLQKRHPFFAO18DA,坡道平面,1500000,31.21,地下一樓
RPWQMLOLRHPFFAO08DA,坡道平面,1500000,33.09,地下四樓
RPSSMLOLRHPFFAO87DA,坡道平面,1500000,33.09,地下四樓
RPOOMLSLRHPFFAO47DA,坡道平面,0,,地下一樓
RPUNMLTLRHPFFAO08DA,坡道平面,0,33.07,地下四樓
RPQRMLPLRHPFFAO67DA,坡道機械,0,13.20,地下三樓
RPPSMLRKRHPFFAO77DA,坡道平面,1550000,33.09,地下三樓
RPRSMLRKRHPFFAO97DA,坡道平面,1400000,33.09,地下五樓含以下
RPWSMLRKRHPFFAO48DA,坡道平面,1500000,31.40,地下一樓
RPOTMLRKRHPFFAO77DA,坡道平面,1500000,31.40,地下一樓
RPOQMLQKRHPFFAO37DA,坡道平面,0,,地下一樓
RPPOMLRJRHPFFAO27DA,坡道平面,0,,地下四樓
RPWOMLSLRHPFFAO38EA,坡道機械,900000,13.20,地下三樓
RPUPMLTLRHPFFAO38EA,坡道機械,0,,地下一樓
RPVPMLTLRHPFFAO48EA,坡道平面,0,,地下三樓
RPRSMLOLRHPFFAO77DA,一樓平面,0,26.55,一樓
RPXOMLOKRHPFFAO87DA,坡道平面,1850000,33.15,地下四樓
RPWQMLMJRHPFFAO67DA,坡道機械,0,19.29,地下一樓
RPSPMLTLRHPFFAO08DA,坡道平面,0,,地下一樓
RPURMLTLRHPFFAO48DA,坡道平面,0,,地下四樓
RPVRMLTLRHPFFAO58DA,坡道平面,0,,地下二樓
RPVRMLTLRHPFFAO58DA,坡道平面,0,,地下二樓
RPQOMLKMRHPFFAO96DA,坡道平面,0,34.06,地下一樓
RPQQMLQLRHPFFAO67DA,升降機械,0,7.00,地下一樓
RPOTMLPJIIPFFAO66DA,坡道平面,0,,地下一樓
RPOQMLNJRHPFFAO96DA,坡道平面,0,,地下一樓
RPRSMLPJIIPFFAO96EA,坡道平面,0,,地下三樓
RPUQMLSLRHPFFAO28DA,坡道平面,0,,地下一樓
RPWNNLPJIIPFFAO96DA,坡道平面,0,34.68,地下四樓
RPWNNLPJIIPFFAO96DA,坡道平面,0,34.68,地下四樓
RPQPMLSLQHPFFAO67DA,坡道平面,1500000,33.09,地下四樓
RPUQMLKMRHPFFAO57DA,升降機械,0,,地下一樓
RPPOMLLLRHPFFAO86DA,坡道平面,0,,地下一樓
RPVOMLRJIIPFFAO07DA,坡道平面,1750000,30.00,地下三樓
RPPNMLLKRHPFFAO66DA,坡道平面,0,,地下三樓
RPUQMLOLRHPFFAO87DA,坡道平面,1550000,33.09,地下三樓
RPRQMLSLRHPFFAO97DA,坡道平面,0,25.24,地下二樓
RPQNMLTKRHPFFAO57DA,坡道機械,0,8.68,地下一樓
RPSQMLSLRHPFFAO08DA,坡道平面,1450000,33.09,地下四樓
RPQQMLSLRHPFFAO87DA,坡道平面,1600000,33.09,地下三樓
RPRQMLRJRHPFFAO67DA,坡道平面,1500000,31.21,地下一樓
RPXNMLTLRHPFFAO38DA,坡道平面,1550000,33.09,地下三樓
RPORMLTLRHPFFAO87DA,坡道平面,1500000,33.11,地下一樓
RPOOMLTLRHPFFAO57DA,坡道平面,1600000,33.09,地下三樓
RPPQMLSLRHPFFAO77DA,坡道平面,1550000,33.09,地下三樓
RPTRMLTLRHPFFAO38DA,坡道平面,1650000,33.09,地下二樓
RPTPMLQJIIPFFAO96EA,一樓平面,0,,一樓
RPVPMLQJIIPFFAO17EA,坡道平面,0,,地下一樓
RPRQMLOLRHPFFAO57DA,坡道平面,0,31.29,地下三樓
RPWPMLRJIIPFFAO27DA,一樓平面,0,,一樓
RPXPMLRJIIPFFAO37DA,其他,0,,地下一樓
RPOOMLSJIIPFFAO09DA,坡道平面,0,,地下三樓
RPPTMLRKRHPFFAO87DA,坡道平面,1400000,31.40,地下二樓
RPSNMLSJIIPFFAO86EA,坡道機械,0,7.00,地下一樓
RPXNMLOJRHPFFAO67DA,坡道平面,1550000,34.36,地下一樓
RPWQMLNKIIPFFAO07DA,坡道平面,2200000,27.60,地下一樓
RPVTNLKLQHPFFAO87DA,坡道平面,0,32.72,地下一樓
RPPQMLTLRHPFFAO87DA,坡道平面,1500000,31.21,地下一樓
RPWNMLOKIIPFFAO86DA,坡道平面,0,,地下五樓含以下
RPWQMLTLRHPFFAO58DA,坡道平面,1400000,33.11,地下二樓
RPUNNLPJIIPFFAO76DA,坡道平面,0,31.21,地下一樓
RPUNNLPJIIPFFAO76DA,坡道平面,0,31.21,地下一樓
RPRPMLKMRHPFFAO17DA,坡道平面,1750000,29.71,地下五樓含以下
RPOQMLSKRHPFFAO57DA,坡道平面,1500000,31.21,地下一樓
RPVNMLPKIIPFFAO96EA,坡道機械,0,,地下一樓
RPQQMLOLRHPFFAO47DA,坡道平面,1550000,29.76,地下三樓
RPQQMLOLRHPFFAO47DA,坡道平面,1500000,29.76,地下三樓
RPSOMLTLRHPFFAO97DA,坡道平面,1400000,33.09,地下五樓含以下
RPPNNLPJIIPFFAO88DA,坡道平面,1550000,33.09,地下三樓
RPQRMLTLRHPFFAO08DA,坡道平面,1300000,29.76,地下四樓
RPSRMLTLRHPFFAO28DA,坡道平面,1500000,33.09,地下四樓
RPWPMLSLRHPFFAO38DA,坡道平面,1550000,33.09,地下三樓
RPQPMLOKIIPFFAO09DA,坡道平面,0,35.03,地下二樓
RPVPMLSJIIPFFAO27DA,坡道平面,1650000,33.09,地下二樓
RPQQMLNKIIPFFAO09DA,坡道平面,0,,地下五樓含以下
RPSPMLPKIIPFFAO76DA,坡道平面,0,,地下三樓
RPRPMLQJIIPFFAO66DA,坡道平面,0,35.03,地下二樓
RPQNMLOKIIPFFAO98EA,坡道平面,0,27.42,地下四樓
RPXPMLPJIIPFFAO17DA,坡道平面,0,22.15,地下一樓
RPRSMLTKIIPFFAO37DA,坡道平面,0,,地下四樓
RPROMLQKIIPFFAO66DA,坡道平面,0,34.58,地下二樓
RPQPMLPKIIPFFAO56DA,坡道平面,0,,地下三樓
RPQPMLPKIIPFFAO56DA,坡道平面,0,,地下三樓
RPSRMLPKIIPFFAO96DA,升降平面,0,,地下一樓
RPWPNLTKIIPFFAO67DA,坡道平面,0,,地下二樓
RPXRMLTKIIPFFAO87DA,坡道平面,0,,地下一樓
RPXRMLOLRHPFFAO28DA,坡道平面,2300000,29.71,地下一樓
RPVQMLKLIIPFFAO86EA,坡道機械,0,11.46,地下三樓
RPTPMLKMRHPFFAO37DA,坡道平面,1750000,29.71,地下五樓含以下
RPRNNLTKIIPFFAO96DA,坡道平面,1550000,34.36,地下一樓
RPUOMLLLIIPFFAO56DA,坡道平面,1500000,29.44,地下一樓
RPUOMLLLIIPFFAO56DA,坡道平面,1500000,29.44,地下二樓
RPUPMLLLIIPFFAO66DA,坡道平面,0,26.47,地下二樓
RPPTMLPJIIPFFAO76DA,坡道平面,900000,43.21,地下五樓含以下
RPSVMLPJIIPFFAO27DA,坡道平面,900000,43.21,地下五樓含以下
RPUVMLPJIIPFFAO47DA,坡道平面,900000,43.21,地下五樓含以下
RPTVMLPJIIPFFAO37DA,坡道平面,900000,43.21,地下五樓含以下
RPQQMLSKRHPFFAO77DA,坡道平面,1500000,31.21,地下一樓
RPPNMLMLIIPFFAO78EA,坡道平面,0,13.64,地下一樓
RPQRMLMLIIPFFAO56DA,坡道平面,0,,地下二樓
RPQRMLMLIIPFFAO56DA,坡道平面,0,,地下二樓
RPSVNLTKIIPFFAO87DA,坡道機械,0,8.25,地下一樓
RPTOMLMKIIPFFAO09DA,坡道平面,1500000,29.76,地下三樓
