編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVOMLTJJIGGFLE66DA,港子埔段,.50,都市：其他:道路用地,2,1,持分移轉,11180003
RPPPMLTJJIGGFLE78DA,保生段,35.33,,2,1,持分移轉,02460000
RPPPMLTJJIGGFLE78DA,保生段,13.18,都市：其他:商業區,4,1,持分移轉,02830000
RPPPMLTJJIGGFLE78DA,保生段,3.76,都市：其他:商業區,4,1,持分移轉,02830001
RPPPMLTJJIGGFLE78DA,保生段,2.02,都市：其他:商業區,2,1,持分移轉,02840000
RPPPMLTJJIGGFLE78DA,保生段,487.95,都市：其他:商業區,2,1,持分移轉,02850000
RPWOMLTJJIGGFLE76DA,港子埔段,2.00,都市：其他:道路用地,2,1,持分移轉,11170002
RPWOMLTJJIGGFLE76DA,港子埔段,461.00,都市：其他:住宅區,1012,461,持分移轉,11180000
RPWOMLTJJIGGFLE76DA,港子埔段,.50,都市：其他:道路用地,2,1,持分移轉,11180003
RPPPMLTJJIGGFLE78DA,保生段,1.94,都市：其他:商業區,2,1,持分移轉,02890000
RPPPMLTJJIGGFLE78DA,保生段,13.60,,2,1,持分移轉,02890001
RPPPMLTJJIGGFLE78DA,保生段,36.24,,4,1,持分移轉,02900000
RPROMLTJJIGGFLE88DA,三隆段,137.21,都市：其他:住宅區,2,1,持分移轉,02240000
RPQNMLMKJIGGFFE57EA,富貴段,21.56,都市：其他:住宅區,18,1,持分移轉,02320009
RPQNMLMKJIGGFFE57EA,富貴段,90.00,都市：其他:住宅區,1,1,全筆移轉,02320013
RPXNMLKKJIGGFBE57DA,五塊厝段,3.14,都市：其他:第四種商業區,10000,46,持分移轉,18140002
RPQNMLPJJIGGFEE57DA,高昌段,69.63,都市：其他:第三種住宅區。,1,1,全筆移轉,06350013
RPQNMLPJJIGGFEE57DA,高昌段,32.26,都市：其他:第三種住宅區。,8,1,持分移轉,06350014
RPQPMLTJJIGGFCE97DA,孔宅段,165.00,都市：其他:第二種住宅區,2,1,持分移轉,07640002
RPQPMLTJJIGGFCE97DA,孔宅段,20.00,都市：其他:道路用地,2,1,持分移轉,07640004
RPSNMLKKJIGGFEE37DA,菜公段六小段,19.88,都市：其他:第三種住宅區。,10000,54,持分移轉,11230000
RPOPMLTJJIGGFCE77DA,孔宅段,165.00,都市：其他:第二種住宅區,2,1,持分移轉,07640002
RPOPMLTJJIGGFCE77DA,孔宅段,20.00,都市：其他:道路用地,2,1,持分移轉,07640004
RPUPMLNJJIGGFDE87DA,大裕段一小段,28.60,都市：其他:第四種住宅區,100,26,持分移轉,01230056
RPUPMLNJJIGGFDE87DA,大裕段一小段,121.00,都市：其他:第四種住宅區,1,1,全筆移轉,01230062
RPVNMLKKJIGGFDE57DA,獅頭段一小段,33.11,都市：其他:第五種住宅區,19,1,持分移轉,19600000
RPPOMLMKJIGGFJE97EA,天福段,12.64,都市：其他:住宅區,10000,213,持分移轉,03420000
RPRNMLRJJIGGFEE87DA,惠民段,354.42,都市：其他:第三種住宅區。,1,1,全筆移轉,00450000
RPRNMLKKJIGGFCE17EA,鎮昌段,66.00,都市：其他:第四種住宅區,1,1,全筆移轉,02710031
RPQOMLMKJIGGFJE08EA,中軍段,20.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,03190000
RPQOMLMKJIGGFJE08EA,中軍段,195.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,144,6,持分移轉,03200000
RPQNMLOJJIGGFLE18DA,汕尾段,112.00,都市：其他:住宅區,2,1,持分移轉,17640003
RPWNMLLKJIGGFKE48DA,中庄段,655.87,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01830000
RPWNMLLKJIGGFKE48DA,龍興段,604.25,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01910000
RPWNMLLKJIGGFKE48DA,龍興段,708.88,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01950000
RPVNMLLKJIGGFLE48DA,開封段,100.67,都市：其他:住宅區,1,1,全筆移轉,04660000
RPVNMLKKJIGGFLE38DA,仁德段,9.27,都市：其他:第二種住宅區,10000,38,持分移轉,01390000
RPVPMLTJJIGGFGE88DA,大樹新吉段,34.01,都市：其他:道路用地,4,1,持分移轉,03610000
RPWPMLTJJIGGFGE98DA,大樹新吉段,34.01,都市：其他:道路用地,4,1,持分移轉,03610000
RPSNMLPKJIGGFJE38DA,崙港段,220.81,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08440000
RPOOMLSJJIGGFJE28DA,圍子內段,1912.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,40470000
RPRNMLLKJIGGFIE77DA,八卦段,42.00,都市：其他:第四種住宅區,600,300,持分移轉,00560000
RPPNMLNJJIGGFGE47DA,姑山段,136.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,2,持分移轉,10660000
RPRNMLSJJIGGFJE48DA,海山段,97.05,非都市：一般農業區 ; 非都市編定：養殖用地,9,1,持分移轉,09700000
RPPNMLQJJIGGFLE28DA,三隆段,12.81,都市：其他:住宅區,96768,630,持分移轉,03950000
RPPNMLQJJIGGFLE28DA,三隆段,.09,都市：其他:道路用地,96768,630,持分移轉,03950001
RPRNMLMKJIGGFKE08DA,桃源段,4690.00,非都市：風景區 ; 非都市編定：遊憩用地,1,1,全筆移轉,01050000
RPWOMLLKJIGGFDE97EA,中都段四小段,39.70,都市：其他:第四種住宅區,10000,742,持分移轉,01570000
RPVNMLTJJIGGFLE56DA,會社段,3.31,都市：其他:道路用地(附),49,1,持分移轉,08440000
RPVNMLTJJIGGFLE56DA,會社段,6.77,都市：其他:第二種住宅區,10584,107,持分移轉,11530000
RPVNMLTJJIGGFLE56DA,會社段,1.73,都市：其他:廣場兼停車場用地(附),10584,107,持分移轉,11560000
RPVNMLLKJIGGFJE38EA,南安老段,13703.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,00710007
RPVPMLTJJIGGFEE68DA,新庄段五小段,18.50,都市：其他:第四種住宅區,4,2,持分移轉,13040000
RPPNMLRKJIGGFGE08EA,姑山段,71.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,10680000
RPVOMLPJJIGGFBE87DA,福河段,1.75,都市：其他:道路用地,40,5,持分移轉,14210002
RPVOMLPJJIGGFBE87DA,福河段,25.75,都市：其他:道路用地,40,5,持分移轉,14300000
RPTPMLTJJIGGFEE48DA,新庄段五小段,49.00,都市：其他:第四種住宅區,1,1,全筆移轉,12630001
RPTPMLTJJIGGFEE48DA,新庄段五小段,6.00,都市：其他:第四種住宅區,1,1,全筆移轉,12630002
RPOOMLQKJIGGFIE18EA,仁新段,438.00,都市：其他:產業專用區(產1),1,1,全筆移轉,10240000
RPOOMLQKJIGGFIE18EA,仁新段,388.00,都市：其他:綠地(兼供道路使用),1,1,全筆移轉,10240002
RPSOMLLJJIGGFBE17DA,新興段三小段,14.00,都市：其他:道路用地,1,1,全筆移轉,05740001
RPVNMLMKJIGGFCE67DA,青島段二小段,27.10,都市：其他:第三種住宅區。,50,5,持分移轉,06710000
RPUNMLLKJIGGFAE27DA,前峰段,3.00,,1,1,全筆移轉,04350000
RPUNMLLKJIGGFAE27DA,前峰段,4.00,,1,1,全筆移轉,04360000
RPPPMLOJJIGGFAE17DA,鼓中段三小段,21.00,都市：其他:第四種商業區,10,1,持分移轉,05600000
RPPPMLOJJIGGFAE17DA,鼓中段三小段,.60,都市：其他:第四種住宅區,10,1,持分移轉,05600001
RPRNMLQJJIGGFAE37DA,文東段,54.00,都市：其他:第五種商業區,1,1,全筆移轉,04970000
RPVPMLLJJIGGFAE47DA,府北段五小段,2.58,都市：其他:第四種商業區,140000,280,持分移轉,02420000
RPXNMLQKJIGGFBE18DA,苓洲段,26.84,都市：其他:第五種商業區,100000,2058,持分移轉,06090000
SPXNMLLKJIGGFCE87DA,盛興段,98.00,都市：其他:道路用地,1,1,全筆移轉,04780000
RPXNMLLKJIGGFCE77DA,憲德段,45.25,都市：其他:道路用地,4,1,持分移轉,02630001
RPUOMLLKJIGGFDE67DA,大港段三小段,6.01,都市：其他:道,1000,182,持分移轉,07010025
RPUNMLPJJIGGFDE87DA,獅頭段,10.42,都市：其他:第五種住宅區,100000,475,持分移轉,27390000
RPUNMLPJJIGGFDE87DA,獅頭段,1.79,都市：其他:第三種特定商業專用區,100000,475,持分移轉,27390001
RPROMLPKJIGGFGE18EA,埤頂段,63.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,14310004
RPWOMLMKJIGGFCE97EA,店鎮段,96.00,都市：其他:第三種住宅區。,1,1,全筆移轉,05480000
RPWOMLMKJIGGFCE97EA,店鎮段,1.00,都市：其他:第三種住宅區。,1,1,全筆移轉,05490000
RPQQMLMKJIGGFEE67DA,右昌段五小段,49.88,都市：其他:第三種住宅區。,112,14,持分移轉,08510000
RPPNMLPKJIGGFBE37EA,五塊厝段,9.52,都市：其他:第四種商業區,100,4,持分移轉,20110003
RPPNMLPKJIGGFBE37EA,五塊厝段,2.38,都市：其他:第四種商業區,100,1,持分移轉,20110004
RPRNMLPKJIGGFCE67EA,坪鳳段,7.80,都市：其他:第三種住宅區。,100,5,持分移轉,04590003
RPRNMLPKJIGGFCE67EA,坪鳳段,78.90,都市：其他:第三種住宅區。,100,5,持分移轉,04590032
RPRNMLPKJIGGFCE67EA,坪鳳段,69.35,都市：其他:第三種住宅區。,100,5,持分移轉,04590033
RPRNMLQKJIGGFJE38DA,狗氳氤段,626.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08430001
RPQNMLPKJIGGFLE38DA,鳳芸段,74.00,都市：其他:住宅區,1,1,全筆移轉,16090000
RPUNMLNKJIGGFJE38DA,白砂段,46.61,都市：其他:住宅區,2,1,持分移轉,01460000
RPQNMLSJJIGGFKE48DA,龍肚段,281.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,1200,75,持分移轉,33160000
RPTOMLMJJIGGFIE08DA,豐禾段,22.28,都市：其他:第三種住宅區。,19,1,持分移轉,05940051
RPTOMLMJJIGGFIE08DA,豐禾段,46.80,都市：其他:第三種住宅區。,1,1,全筆移轉,05940056
RPQNMLTJJIGGFHE28DA,內埔段,247.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05050001
RPPNMLOKJIGGFHE77DA,上平段,98.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,10590000
RPPNMLOKJIGGFHE77DA,上平段,152.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,10620000
RPQOMLMJJIGGFGE57DA,曹新段,66.42,都市：其他:車站專用區一,1,1,全筆移轉,00780000
RPRPMLPKJIGGFFE08DA,岡山段,13.33,都市：其他:住宅區,1000,41,持分移轉,00810000
RPTOMLTJJIGGFGE58DA,中崙段,36.03,都市：其他:第三之一種住宅區,250000000,218247,持分移轉,00170000
RPTPMLMKJIGGFGE08DA,五甲段,21.47,都市：其他:第三之一種住宅區,15,1,持分移轉,14020007
RPUNMLSJJIGGFFE38DA,大智段協和小段,88.00,都市：其他:住宅區,1,1,全筆移轉,00990000
RPUPMLPKJIGGFGE48DA,新甲段,24.25,都市：其他:第三之一種住宅區,8,1,持分移轉,12230003
RPQNMLMJJIGGFGE47DA,新庄子段,235.00,都市：其他:道路用地,1,1,全筆移轉,01050006
RPQNMLMJJIGGFGE47DA,新庄子段,261.00,都市：其他:道路用地,1,1,全筆移轉,02000033
RPWOMLPJJIGGFIE68DA,竹後段,39.21,都市：其他:甲種工業區,28,2,持分移轉,00810001
RPQOMLOJJIGGFGE77DA,道爺廍段,6.88,都市：其他:市場用地,10000,80,持分移轉,10850020
RPQNMLRKJIGGFJE38DA,社東段,4009.05,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03440000
RPSNMLRKJIGGFJE58DA,普濟段,2.36,都市：其他:道路用地,1,1,全筆移轉,06270005
RPQNMLSKJIGGFJE48DA,阿蓮段,884.00,都市：其他:農業區,1,1,全筆移轉,36460001
RPWNMLKKJIGGFLE48DA,林子邊段,56.00,都市：其他:住宅區,1,1,全筆移轉,16180027
RPPNMLRKJIGGFKE38DA,廣興段,969.04,非都市：森林區 ; 非都市編定：林業用地,336000,388,持分移轉,02000000
RPOOMLPKJIGGFLE28DA,王厝段,266.39,都市：其他:第二種住宅區,10000,395,持分移轉,12140000
RPOPMLQKJIGGFCE67EA,仁愛段,22.00,都市：其他:第三種住宅區。,1,1,全筆移轉,04100001
RPXNMLQKJIGGFCE38EA,仁愛段,5.70,都市：其他:乙種工業區,20000,48,持分移轉,07880001
RPXNMLQKJIGGFCE38EA,仁愛段,46.86,都市：其他:乙種工業區,20000,102,持分移轉,07910000
RPTNMLQKJIGGFFE28EA,海城段,310.98,都市：其他:道路用地,1,1,全筆移轉,07380000
RPTNMLQKJIGGFFE28EA,海城段,179.91,都市：其他:道路用地,1,1,全筆移轉,08370000
RPPNMLQKJIGGFEE67DA,左南段,90.50,都市：其他:第三種住宅區。,2,1,持分移轉,13600000
RPPNMLQKJIGGFEE67DA,左南段,24.40,都市：其他:第三種住宅區。,35,14,持分移轉,13600003
RPPNMLPJJIGGFDE37DA,鼎山段,264.66,都市：其他:道路用地,100,34,持分移轉,02810000
RPPPMLQKJIGGFEE97EA,藍田西段,10.19,都市：其他:第四種住宅區,100000,601,持分移轉,01560000
RPTQMLOKJIGGFDE08DA,大港段二小段,49.00,都市：其他:第四種住宅區,3,1,持分移轉,14200002
RPSNMLMKJIGGFBE27DA,大統段二小段,38.40,都市：其他:第二種特定商業專用區,5,1,持分移轉,11510000
RPWPMLPJJIGGFDE28DA,覆鼎金段覆鼎金小段,1.44,都市：其他:第四種商業區,100000,429,持分移轉,10800000
RPPPMLMKJIGGFBE17DA,意誠段,6.78,都市：其他:第三種特定商業專用區,10000,39,持分移轉,07760000
RPRQMLOKJIGGFDE87DA,建民段,18.03,都市：其他:第四種商業區,10000,242,持分移轉,04290000
RPSPMLQKJIGGFDE08DA,三塊厝段四小段,22.18,都市：其他:第四種商業區,10000,464,持分移轉,30230000
RPTPMLPKJIGGFAE77DA,內惟段一小段,31.83,都市：其他:第四種住宅區,10000,495,持分移轉,04940003
RPPOMLQKJIGGFBE47DA,武聖段,32.27,都市：其他:第三種住宅區。,10000,260,持分移轉,12370000
RPXNMLQKJIGGFGE78EA,五甲段,72.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,02060058
RPUNMLKKJIGGFDE47DA,大港段三小段,6.86,都市：其他:第五種商業區,10000,111,持分移轉,07840001
RPUOMLQKJIGGFBE08EA,意誠段,.09,都市：其他:第三種特定商業專用區,100000,1,持分移轉,01990000
RPWOMLMKJIGGFEE08DA,新庄段十三小段,2.93,都市：其他:第三種住宅區。,10000,41,持分移轉,13770000
RPTNMLPKJIGGFLE68DA,翁公園段二小段,29.75,都市：其他:農業區,56700,2975,持分移轉,49270000
RPTNMLPKJIGGFLE68DA,翁公園段二小段,58.91,都市：其他:農業區,56700,5891,持分移轉,49270000
RPTNMLPKJIGGFLE68DA,翁公園段二小段,269.00,都市：其他:農業區,1,1,全筆移轉,49270013
RPTNMLPKJIGGFLE68DA,翁公園段二小段,10.98,都市：其他:農業區,4400,1098,持分移轉,49270014
RPTNMLPKJIGGFLE68DA,翁公園段二小段,7.66,都市：其他:農業區,4400,766,持分移轉,49270014
RPTNMLPKJIGGFLE68DA,翁公園段二小段,188.00,都市：其他:農業區,1,1,全筆移轉,49270020
RPQNMLSKJIGGFHE28DA,北溪洲段,779.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10420000
RPQNMLSKJIGGFHE28DA,北溪洲段,40.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,10440000
RPQNMLSKJIGGFHE28DA,北溪洲段,80.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10460000
RPPNMLKKJIGGFHE37DA,紫竹段,184.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08600000
RPPNMLKKJIGGFHE37DA,紫竹段,71.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,08620000
RPPNMLKKJIGGFHE37DA,紫竹段,61.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,08630000
RPPNMLKKJIGGFHE37DA,紫竹段,81.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,08640000
RPPNMLKKJIGGFHE37DA,紫竹段,97.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,44043,持分移轉,08660000
RPRRMLTJJIGGFGE68DA,五甲段,52.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,11810003
RPRRMLTJJIGGFGE68DA,五甲段,5.00,都市：其他:道路用地,1,1,全筆移轉,11810034
RPVNMLRKJIGGFFE48DA,信義段,9.06,都市：其他:第三種住宅區。,100,8,持分移轉,00370000
RPVNMLRKJIGGFFE48DA,信義段,9.06,都市：其他:第三種住宅區。,100,8,持分移轉,00370000
RPQNMLPKJIGGFHE97DA,花旗段,17.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,51,持分移轉,03400000
RPQNMLPKJIGGFHE97DA,花旗段,70.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04800000
RPROMLQKJIGGFFE08DA,甲圍段,117.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04100000
RPTQMLTJJIGGFGE78DA,赤山段,10.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,04770005
RPTQMLTJJIGGFGE78DA,赤山段,1.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,04770010
RPRNMLRKJIGGFGE18DA,道爺廍段,31.44,都市：其他:第二之五種商業區,10000,446,持分移轉,10850079
RPRNMLRKJIGGFGE18DA,道爺廍段,2.41,都市：其他:第二之五種商業區,10000,446,持分移轉,10850080
RPTOMLTJJIGGFFE48DA,永華段,642.16,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,10460000
RPTOMLTJJIGGFFE48DA,永華段,1146.59,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,10470000
RPRNMLKKJIGGFHE57DA,新大林段,5124.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,2,持分移轉,06190000
RPRNMLKKJIGGFHE57DA,新大林段,955.60,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06200000
RPPNMLNKJIGGFHE67DA,大坑段,1631.98,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,02040000
RPQNMLOKJIGGFHE87DA,上平段,98.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,10590000
RPQNMLOKJIGGFHE87DA,上平段,152.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,10620000
RPRNMLSKJIGGFFE18DA,新港段,3.12,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01490001
RPRNMLSKJIGGFFE18DA,新港段,391.70,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01510001
RPWNMLPKJIGGFJE78DA,碧湖段,65.49,都市：其他:住宅區,3,1,持分移轉,12010000
RPWNMLPKJIGGFJE78DA,碧湖段,9.62,都市：其他:住宅區,3,1,持分移轉,12020000
RPWNMLPKJIGGFJE78DA,碧湖段,6.86,都市：其他:住宅區,3,1,持分移轉,12020001
RPROMLRKJIGGFCE97EA,厦莊段,73.50,都市：其他:道路用地,100,25,持分移轉,07250002
RPSOMLRKJIGGFCE08EA,厦莊段,14.70,都市：其他:道路用地,100,5,持分移轉,07250002
RPPNMLPKJIGGFHE87DA,新大林段,30.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,25,持分移轉,04910000
RPPNMLRKJIGGFLE48DA,山子頂段,300.91,都市：其他:農業區,75,13,持分移轉,22010001
RPSPMLKKJIGGFIE97DA,八卦段,20.52,都市：其他:第四種住宅區,10000,52,持分移轉,00700000
RPVNMLSKJIGGFFE68EA,尖山段,124.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,1,持分移轉,10050003
RPPNMLSKJIGGFBE67EA,林德官段一小段,15.13,都市：其他:第五種商業區,10000,1002,持分移轉,27290000
RPPNMLSKJIGGFBE67EA,林德官段一小段,5.61,都市：其他:第五種商業區,10000,1002,持分移轉,27290003
RPPOMLRKJIGGFCE67DA,孔宅段,4.39,都市：其他:第二種住宅區,15120,180,持分移轉,01190005
RPPOMLRKJIGGFCE67DA,孔宅段,.19,都市：其他:第二種住宅區,15120,180,持分移轉,01310002
RPSOMLLKJIGGFBE27DA,過田子段,22.00,都市：其他:道路用地,1,1,全筆移轉,09100006
RPSOMLLKJIGGFBE27DA,過田子段,11.00,都市：其他:道路用地,1,1,全筆移轉,09110010
RPSOMLLKJIGGFBE27DA,新興段四小段,21.00,都市：其他:道路用地,1,1,全筆移轉,16010000
RPSPMLOJJIGGFEE87DA,果貿段,33.06,都市：其他:特定住宅區,45150,36,持分移轉,00120000
RPSPMLOJJIGGFEE87DA,果貿段,.00,都市：其他:特定住宅區,45150,36,持分移轉,00120001
RPSNMLTJJIGGFCE97DA,仁愛段,89.00,都市：其他:第四種住宅區,1,1,全筆移轉,00040018
RPWOMLRKJIGGFDE48DA,建德段,23.00,都市：其他:道路用地,1,1,全筆移轉,02180000
RPUNMLRKJIGGFCE08DA,愛群段,5.94,都市：其他:第五種商業區,100000,667,持分移轉,24590000
RPUNMLQKJIGGFCE97DA,桂林段,59.00,都市：其他:第三種住宅區。,1,1,全筆移轉,03150000
RPVPMLRKJIGGFAE18DA,府北段五小段,2.67,都市：其他:第四種商業區,10000,72,持分移轉,01380000
RPSOMLMKJIGGFDE57DA,建豐段,1.75,都市：其他:第五種住宅區,10000,3,持分移轉,01210000
RPUOMLRKJIGGFCE18DA,愛群段,11.34,都市：其他:市場用地,100000,325,持分移轉,18530000
RPUOMLRKJIGGFCE18DA,愛群段,.11,都市：其他:第二種特定商業專用區,10000,33,持分移轉,18530001
RPWQMLQKJIGGFAE28DA,旗港段,16.00,都市：其他:第四種商業區,1,1,全筆移轉,02100000
RPWQMLQKJIGGFAE28DA,旗港段,50.00,都市：其他:第四種商業區,1,1,全筆移轉,02110000
RPUOMLRKJIGGFCE18DA,愛群段,.09,都市：其他:第四種住宅區,10000,33,持分移轉,18530002
RPUOMLRKJIGGFCE18DA,愛群段,.72,都市：其他:第四種住宅區,10000,33,持分移轉,18590004
RPUOMLKKJIGGFEE67DA,福山段,7.73,都市：其他:第四種住宅區,10000,97,持分移轉,03710000
RPTQMLNJJIGGFAE57DA,龍華段一小段,27.80,都市：其他:第三種住宅區。,10,1,持分移轉,02830000
RPVPMLPKJIGGFDE28DA,灣華段,3.21,都市：其他:第三種住宅區。,100000,240,持分移轉,09820000
RPPOMLMLJIGGFFE67EA,深水段,931.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,00920000
RPVOMLSJJIGGFDE38DA,新都段,6.36,都市：其他:第四種住宅區,100000,124,持分移轉,00670000
RPVOMLSJJIGGFDE38DA,三塊厝段三小段,2.49,都市：其他:第五種住宅區,100000,124,持分移轉,37150000
RPRNMLSKJIGGFBE77DA,新興段二小段,2.62,都市：其他:第四種商業區,10000,27,持分移轉,03680000
RPRNMLSKJIGGFBE77DA,新興段二小段,.34,都市：其他:道路用地,10000,27,持分移轉,03680001
