編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLMLIIGGFBK87DA,1,110.43,住家用,鋼筋混凝土造,109年5月7日,十層,六層 陽台
RPSNMLMLIIGGFBK87DA,1,59.39,本共有部分之項目有防空避難室兼、停車空間（室內７２輛）、消防泵浦室、台電配電室、管委會使用空間、車道、梯廳、樓梯間、昇降機間及水箱等１０項。,鋼筋混凝土造,109年5月7日,十層,
RPQNMLSKJIGGFBK28DA,8,189.78,住家用,鋼筋混凝土造,102年8月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLTKJIGGFBK38DA,1,111.80,住家用,鋼筋混凝土造,110年3月3日,五層,三層 陽台
RPQNMLTKJIGGFBK38DA,1,16.38,本共有部分之項目有樓梯間、電梯機房等２項。,鋼筋混凝土造,110年3月3日,五層,
RPQNMLTKJIGGFBK38DA,1,20.72,本共有部分之項目有停車空間（室內１０輛）、騎樓等２項。,鋼筋混凝土造,110年3月3日,五層,
RPPOMLPJJIGGFFK28DA,4,44.79,辦公室,鋼筋混凝土造,106年8月8日,十層,六層 陽台 雨遮
RPPOMLPJJIGGFFK28DA,4,40.26,防空避難室兼停車空間、升降機間、樓梯間、機械房、水箱,鋼筋混凝土造,106年8月8日,十層,
RPWNMLMKJIGGFFK68DA,11,725.93,一般零售業、一般事務所、運動休閒設施,ＲＣ造,100年1月31日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 見其他登記事項
RPSNMLSKJIGGFFK98EA,26,317.49,住宅、停車空間,鋼筋混凝土造,84年8月9日,四層,一層 二層 三層 四層 陽台 地下層
RPSNMLSKJIGGFFK98EA,26,34.80,停車空間,鋼筋混凝土造,84年8月19日,地下一層,
RPPNMLTKJIGGFBK38EA,,119.00,商業用,木造,,二層,一層 二層
RPTNMLMKJIGGFCK18EA,37,94.16,住家用,加強磚造,73年8月15日,二層,一層 二層 騎樓
RPXNMLQKJIGGFBK88EA,45,167.51,住家用,加強磚造,66年1月15日,三層,一層 二層 三層
RPSOMLQKJIGGFFK78DA,4,115.43,集合住宅,鋼筋混凝土造,106年11月17日,十層,五層 陽台
RPSOMLQKJIGGFFK78DA,4,42.61,管委會空間、停車空間、 防空避難室,鋼筋混凝土造,106年11月17日,十層,
RPSOMLQKJIGGFFK78DA,4,22.93,機房、樓梯間、電梯機房、水箱,鋼筋混凝土造,106年11月17日,十層,
RPWPMLTKJIGGFFK96DA,5,69.51,集合住宅,鋼筋混凝土造,105年12月22日,七層,七層 陽台
RPWPMLTKJIGGFFK96DA,5,11.32,樓梯間、水箱、機械室,鋼筋混凝土造,105年12月22日,七層,
RPWPMLTKJIGGFFK96DA,5,.98,管委會使用空間,鋼筋混凝土造,105年12月22日,七層,
RPWPMLTKJIGGFFK96DA,5,43.40,停車空間、防空避難室兼停車空間,鋼筋混凝土造,105年12月22日,七層,
RPUNMLMJJIGGFFK38DA,9,54.64,辦公室,ＲＣ造,101年5月23日,十層,五層 陽台 雨遮
RPUNMLMJJIGGFFK38DA,9,49.74,防空避難室、停車空間、樓梯間,ＲＣ造,101年5月23日,十層,
RPTOMLLLIIGGFFK38DA,17,172.52,住家，停車空間,鋼筋混凝土造,94年3月3日,三層,一層 二層 三層 陽台 平台
RPRNMLMJJIGGFFK08DA,28,90.62,住家用,鋼筋混凝土造,82年9月15日,八層,三層 陽台
RPRNMLMJJIGGFFK08DA,28,8.88,樓梯間，電梯,鋼筋混凝土造,82年9月15日,八層,
RPRNMLMJJIGGFFK08DA,28,18.14,防空避難及停車空間,鋼筋混凝土造,82年9月15日,,
RPROMLTLIIGGFFK98DA,3,193.09,集合住宅,鋼筋混凝土造,107年6月6日,十五層,三層 陽台
RPROMLTLIIGGFFK98DA,3,35.15,梯&#24304;、樓梯間,鋼筋混凝土造,107年6月6日,十五層,
RPROMLTLIIGGFFK98DA,3,51.20,停車空間、蓄水池、受電室、防空避難室、樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,107年6月6日,十五層,
RPRNMLRKJIGGFBK28DA,,181.40,住家用,加強磚造,,二層,一層 二層 見其他登記事項
RPSNMLSKJIGGFBK48DA,10,185.57,一般服務業（辦公室），一般事務所（辦公室）,鋼筋混凝土造,100年12月1日,三層,一層 二層 三層 陽台 雨遮
RPQOMLSKIIGGFFK68DA,16,182.66,住宅、停車空間,ＲＣ造,95年1月5日,四層,一層 二層 三層 四層 陽台 平台 見其他登記事項 見其他登記事項
RPOOMLMKIIGGFFK87DA,33,151.28,住家用,鋼筋混凝土造,77年9月13日,二層,一層 二層 見其他登記事項
RPPNMLQJIIGGFFK18DA,4,134.90,集合住宅,鋼筋混凝土造,106年11月17日,十層,五層 陽台
RPPNMLQJIIGGFFK18DA,4,41.11,管委會空間、停車空間、 防空避難室,鋼筋混凝土造,106年11月17日,十層,
RPPNMLQJIIGGFFK18DA,4,26.95,機房、樓梯間、電梯機房、水箱,鋼筋混凝土造,106年11月17日,十層,
RPUNMLSJJIGGFBK58DA,,122.18,住家用,鋼筋混凝土造,110年7月29日,五層,五層 陽台
RPUNMLSJJIGGFBK58DA,,25.70,本共有部分之項目有梯廳、無障礙電梯、無障礙安全梯及停車空間（室內１輛）等５項。,鋼筋混凝土造,110年7月29日,五層,
RPPNMLTKJIGGFDK48DA,6,99.68,集合住宅,鋼筋混凝土造,105年4月15日,十五層,三層 陽台
RPSNMLSJJIGGFFK78DA,24,85.46,住家用,鋼筋混凝土造,86年8月27日,七層,二層 陽台
RPSNMLSJJIGGFFK78DA,24,17.15,公共設施,鋼筋混凝土造,86年8月27日,,
RPVNMLKKJIGGFDK18DA,6,260.76,住家用、停車空間,鋼筋混凝土造,104年6月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPROMLPJJIGGFFK48DA,4,61.02,辦公室,鋼筋混凝土造,106年8月8日,十層,七層 陽台 雨遮
RPROMLPJJIGGFFK48DA,4,48.67,防空避難室兼停車空間、升降機間、樓梯間、機械房、水箱,鋼筋混凝土造,106年8月8日,十層,
RPSOMLRKJIGGFDK68DA,,178.00,住家用,鋼筋混凝土造,110年7月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLLLJIGGFDK87DA,6,252.74,住家用,鋼筋混凝土造,104年12月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLKMIIGGFDK87DA,7,253.17,住商用、停車空間,鋼筋混凝土造,104年1月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSPMLKLIIGGFFK28DA,23,154.51,住商用,鋼筋混凝土造,87年12月2日,十層,一層 二層 陽台 平台 騎樓
RPSPMLKLIIGGFFK28DA,23,21.03,樓梯，機械室，水箱,鋼筋混凝土造,87年12月2日,十層,
RPSPMLKLIIGGFFK28DA,23,14.68,地下室,鋼筋混凝土造,87年12月2日,十層,
RPWNMLPKJIGGFCK68DA,4,194.70,住宅、樓梯間、店舖、停車空間,鋼筋混凝土造,106年5月26日,四層,一層 二層 三層 陽台 見其他登記事項
RPROMLSKJIGGFBK48DA,60,56.00,住家用,加強磚造,51年2月5日,二層,一層 二層 騎樓
RPROMLSKJIGGFBK48DA,60,72.70,住家用,ＲＣ加強磚造,51年2月5日,,一層 二層
RPQNMLOLJIGGFBK97DA,,71.88,住家用,鋼筋混凝土造,,,五層 陽台 電梯樓梯間
RPQNMLOLJIGGFBK97DA,,5.63,地下室,鋼筋混凝土造,,,
RPTPMLRLIIGGFFK09DA,9,79.33,集合住宅,ＲＣ造,101年12月20日,七層,三層 陽台
RPTPMLRLIIGGFFK09DA,9,6.25,騎樓及停車空間,ＲＣ造,101年12月20日,七層,
RPTPMLRLIIGGFFK09DA,9,14.02,樓梯間、電梯間、機械室,ＲＣ造,101年12月20日,七層,
RPPOMLSJJIGGFFK58DA,6,76.43,集合住宅,鋼筋混凝土造,104年11月24日,十二層,七層 陽台
RPPOMLSJJIGGFFK58DA,6,13.17,樓梯間,鋼筋混凝土造,104年11月24日,十二層,
RPPOMLSJJIGGFFK58DA,6,44.82,停車空間,鋼筋混凝土造,104年11月24日,十二層,
RPPOMLSJJIGGFFK58DA,6,5.60,集合住宅附屬管委會使用空間,鋼筋混凝土造,104年11月24日,十二層,
RPTNMLMKJIGGFFK38DA,13,120.35,集合住宅,ＲＣ造,97年10月3日,五層,四層 陽台
RPTNMLMKJIGGFFK38DA,13,68.68,停車空間，管理委員室，機房,ＲＣ造,97年10月3日,五層,
RPQNMLOLJIGGFCK18EA,39,140.90,住家用,鋼筋混凝土造,71年9月29日,二層,一層 二層 騎樓
RPSNMLQKJIGGFFK68DA,6,1.00,管委會空間,鋼筋混凝土造,104年10月20日,七層,
RPSNMLQKJIGGFFK68DA,6,92.16,住家用,鋼筋混凝土造,104年10月20日,五層,二層
RPSNMLQKJIGGFFK68DA,6,16.75,停車空間、樓梯間,鋼筋混凝土造,104年10月20日,五層,
RPSNMLQKJIGGFFK68DA,6,1.06,防空避難室兼停車空間,鋼筋混凝土造,104年10月20日,七層,
RPWNMLSKJIGGFFK66DA,3,98.34,住家用,鋼筋混凝土造,107年12月6日,九層,七層 陽台
RPWNMLSKJIGGFFK66DA,3,57.04,停車空間、機房、水箱、樓梯間,鋼筋混凝土造,107年12月6日,九層,
RPWNMLSKJIGGFFK66DA,3,13.22,樓梯間,鋼筋混凝土造,107年12月6日,九層,
RPPOMLNLJIGGFFK28DA,24,16.43,公共設施,鋼筋混凝土造,86年8月27日,,
RPPOMLNLJIGGFFK28DA,24,81.81,住家用,鋼筋混凝土造,86年8月27日,七層,五層 陽台 花台
RPVNMLTLIIGGFCK98DA,,55.90,住商用,鋼筋混凝土造,,二層,一層 二層
RPQNMLOLJIGGFFK38DA,5,76.55,集合住宅,鋼筋混凝土造,106年1月24日,五層,二層 陽台 雨遮
RPQNMLOLJIGGFFK38DA,5,14.82,梯間、機電設備空間,鋼筋混凝土造,106年1月24日,五層,
RPQNMLOLJIGGFFK38DA,5,31.56,停車空間、梯廳、水箱、機電設備空間,鋼筋混凝土造,106年1月24日,五層,
RPTNMLOLJIGGFFK68DA,18,233.64,工業用,鋼骨造,92年5月21日,四層,一層 二層 三層 四層
SPTNMLOLJIGGFFK78DA,18,233.64,工業用,鋼骨造,92年5月21日,四層,一層 二層 三層 四層
RPUNMLSLIIGGFFK09DA,42,74.88,住家用,鋼筋混凝土造,68年12月8日,二層,一層 二層
RPOOMLLJJIGGFFK77DA,12,36.73,辦公室,ＲＣ造,98年8月25日,六層,三層 陽台 雨遮
RPOOMLLJJIGGFFK77DA,12,7.02,守衛室、電信機房、防空避難室兼停車空間、電梯機房、水箱,ＲＣ造,98年8月25日,六層,
RPOOMLLJJIGGFFK77DA,12,5.96,防空避難室兼停車空間〈汽車位〉,ＲＣ造,98年8月25日,六層,
RPOOMLLJJIGGFFK77DA,12,6.89,梯廳、電梯機房、水箱,ＲＣ造,98年8月25日,六層,
RPOOMLLJJIGGFFK77DA,12,2.84,走廊,ＲＣ造,98年8月25日,六層,
RPPNMLMLJIGGFAK57DA,,120.45,住家用,鋼筋混凝土造,70年3月0日,三層,一層 二層 地下層
RPVNMLOLJIGGFBK48DA,2,157.04,住家用,鋼筋混凝土造,109年3月16日,七層,二層 陽台
RPVNMLOLJIGGFBK48DA,2,9.56,本共有部分之項目有管委會使用空間、防空避難室及停車空間（室內３８輛）等３項。,鋼筋混凝土造,109年3月16日,七層,
RPVNMLOLJIGGFBK48DA,2,29.26,本共有部分之項目有管委會使用空間、防空避難室及停車空間（室內３８輛）等３項。,鋼筋混凝土造,109年3月16日,七層,
RPVNMLOLJIGGFBK48DA,2,15.23,本共有部分之項目有防空避難室及停車空間（室內３８輛）等２項。,鋼筋混凝土造,109年3月16日,七層,
RPVNMLOLJIGGFBK48DA,2,18.88,本共有部分之項目有樓梯間及機械室等２項。,鋼筋混凝土造,109年3月16日,七層,
RPPNMLOLJIGGFBK87DA,,67.81,住家用,加強磚造,,一層,一層 見其他登記事項
RPUOMLRLIIGGFDK88DA,5,95.58,住家用,鋼筋混凝土造,105年10月12日,九層,四層 陽台
RPUOMLRLIIGGFDK88DA,5,40.10,共有部分,鋼筋混凝土造,105年10月12日,九層,
RPUOMLRLIIGGFDK88DA,5,19.27,樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,105年10月12日,九層,
RPROMLMJJIGGFDK97DA,18,180.01,住宅、停車空間,鋼筋混凝土造,92年6月18日,四層,一層 二層 三層 四層 陽台 平台
RPSOMLMLIIGGFDK18DA,43,251.43,住家用,鋼筋混凝土造,67年12月18日,三層,一層 二層 三層 騎樓
RPSOMLMLIIGGFDK18DA,43,251.43,住家用,鋼筋混凝土造,67年12月18日,三層,一層 二層 三層 騎樓
RPSOMLMLIIGGFDK18DA,42,250.71,住家用,鋼筋混凝土造,68年10月16日,三層,一層 二層 三層 騎樓
RPPNMLRJIIGGFDK08DA,46,124.57,農舍,鋼筋混凝土加強磚造,65年4月7日,二層,一層 二層 騎樓
RPRNMLMLJIGGFDK08DA,4,135.78,集合住宅,鋼筋混凝土造,106年10月13日,十四層,十四層 陽台 雨遮
RPRNMLMLJIGGFDK08DA,4,98.17,共有部分,鋼筋混凝土造,106年10月13日,十四層,
RPTOMLTKJIGGFDK98DA,4,135.78,集合住宅,鋼筋混凝土造,106年10月13日,十四層,三層 陽台 雨遮
RPTOMLTKJIGGFDK98DA,4,98.17,共有部分,鋼筋混凝土造,106年10月13日,十四層,
RPWNMLSKJIGGFDK09DA,1,103.80,集合住宅,鋼筋混凝土造,109年12月28日,十一層,二層 陽台 雨遮
RPWNMLSKJIGGFDK09DA,1,64.07,共有部分,鋼筋混凝土造,109年12月28日,十一層,
RPPPMLQKJIGGFDK38DA,1,198.05,住家用,鋼筋混凝土造,109年11月10日,三層,一層 二層 三層 見其他登記事項
RPPOMLNJJIGGFDK87DA,26,191.99,住宅，停車空間,鋼筋混凝土造,85年3月14日,四層,一層 二層 三層 四層 陽台 平台
RPTOMLPKJIGGFDK58DA,1,197.17,住家用、停車空間,鋼筋混凝土造,110年2月19日,四層,一層 二層 三層 四層 陽台
RPVNMLMLJIGGFDK48DA,6,209.80,集合住宅、停車空間、樓梯間,鋼筋混凝土造,104年11月17日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLLLJIGGFFK97DA,25,193.05,住宅，停車空間,鋼筋混凝土造,85年12月17日,三層,一層 二層 三層 見其他登記事項
RPSNMLNLJIGGFFK58EA,4,115.07,集合住宅,鋼筋混凝土造,106年11月15日,十四層,二層 陽台
RPSNMLNLJIGGFFK58EA,4,27.30,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,
RPSNMLNLJIGGFFK58EA,4,60.19,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,
RPTNMLKKJIGGFDK97DA,4,135.78,集合住宅,鋼筋混凝土造,106年10月13日,十四層,五層 陽台 雨遮
RPTNMLKKJIGGFDK97DA,4,98.17,共有部分,鋼筋混凝土造,106年10月13日,十四層,
RPOOMLMLJIGGFDK87DA,5,91.21,住家用,鋼筋混凝土造,105年12月19日,五層,三層 陽台
RPOOMLMLJIGGFDK87DA,5,47.12,共有部分,鋼筋混凝土造,105年12月19日,五層,
RPTNMLNLJIGGFDK38DA,6,260.76,住家用、停車空間,鋼筋混凝土造,104年6月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPPOMLNLJIGGFDK08DA,49,168.52,住家用,加強磚造,61年5月23日,三層,一層 二層 三層 騎樓
RPVNMLNLJIGGFDK58DA,5,5.29,管委會空間,鋼筋混凝土造,105年12月8日,十五層,
RPVNMLNLJIGGFDK58DA,5,87.83,集合住宅,鋼筋混凝土造,105年12月8日,十五層,十一層 陽台
RPVNMLNLJIGGFDK58DA,5,23.86,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPVNMLNLJIGGFDK58DA,5,51.77,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPPNMLOLJIGGFDK08DA,9,318.56,住商用、停車空間、機電空間,鋼筋混凝土造,102年1月22日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮 地下一層 見其他登記事項
RPUNMLPLIIGGFDK58DA,4,2.45,共有部分,鋼筋混凝土造,107年3月21日,十二層,
RPUNMLPLIIGGFDK58DA,4,67.76,住家用,鋼筋混凝土造,107年3月21日,十二層,十一層 陽台
RPUNMLPLIIGGFDK58DA,4,19.78,共有部分,鋼筋混凝土造,107年3月21日,十二層,
RPUNMLPLIIGGFDK58DA,4,43.24,共有部分,鋼筋混凝土造,107年3月21日,十二層,
RPSOMLMJJIGGFDK08DA,4,5.18,管理室、公共服務空間,鋼筋混凝土造,106年8月25日,十層,一層
RPSOMLMJJIGGFDK08DA,4,65.64,住家用,鋼筋混凝土造,106年8月25日,十層,九層 陽台
RPSOMLMJJIGGFDK08DA,4,.67,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPSOMLMJJIGGFDK08DA,4,48.96,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPSOMLMJJIGGFDK08DA,4,13.57,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPSNMLNJJIGGFDK08DA,4,2.45,共有部分,鋼筋混凝土造,107年3月21日,十二層,
RPSNMLNJJIGGFDK08DA,4,62.60,住家用,鋼筋混凝土造,107年3月21日,十二層,十二層 陽台
RPSNMLNJJIGGFDK08DA,4,18.35,共有部分,鋼筋混凝土造,107年3月21日,十二層,
RPSNMLNJJIGGFDK08DA,4,6.69,共有部分,鋼筋混凝土造,107年3月21日,十二層,
RPTNMLOKIIGGFFK48DA,15,213.41,住家用,ＲＣ造,95年7月25日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPRNMLQLJIGGFBK28DA,43,78.73,住家用,鋼筋混凝土造,67年11月25日,,一層
RPRNMLPLIIGGFFK48DA,40,93.60,住家用,加強磚造,70年12月4日,二層,一層 二層
RPPNMLMLJIGGFFK08DA,8,35.65,防空避難室兼停車空間及辦公室、機電空間,鋼筋混凝土造,102年12月11日,十三層,
RPPNMLMLJIGGFFK08DA,8,17.70,樓梯間、機房,鋼筋混凝土造,102年12月11日,十三層,
RPPNMLMLJIGGFFK08DA,8,68.32,集合住宅,鋼筋混凝土造,102年12月11日,十三層,八層 陽台 雨遮
RPSNMLTKJIGGFCK68DA,2,217.45,店舖、住宅,鋼筋混凝土造,108年7月19日,三層,一層 二層 三層 陽台
RPUNMLPLJIGGFFK88DA,6,53.12,管委會空間、防空避難室兼停車空間、水箱、電梯機房、電信室、發電機室、消防機房、台電配電室、樓梯間、,鋼筋混凝土造,104年8月27日,十一層,
RPUNMLPLJIGGFFK88DA,6,70.48,集合住宅,鋼筋混凝土造,104年8月27日,十一層,十一層 陽台
RPQNMLQKJIGGFFK48DA,4,47.86,辦公室,鋼筋混凝土造,106年8月8日,十層,十層 陽台
RPQNMLQKJIGGFFK48DA,4,42.70,防空避難室兼停車空間、升降機間、樓梯間、機械房、水箱,鋼筋混凝土造,106年8月8日,十層,
RPPPMLRLIIGGFFK68DA,28,85.02,工業用,鋼筋混凝土造,82年7月26日,六層,六層 陽台
RPPPMLRLIIGGFFK68DA,28,31.33,工業用,鋼筋混凝土造,82年7月26日,六層,
RPPOMLOLJIGGFBK97DA,38,113.94,住家用,加強ＲＣ造,72年7月20日,,一層 二層 三層 陽台 見其他登記事項
RPSNMLSLIIGGFBK48DA,1,109.73,住家用,鋼筋混凝土造,109年5月7日,十層,三層 陽台
RPSNMLSLIIGGFBK48DA,1,59.14,本共有部分之項目有防空避難室兼、停車空間（室內７２輛）、消防泵浦室、台電配電室、管委會使用空間、車道、梯廳、樓梯間、昇降機間及水箱等１０項。,鋼筋混凝土造,109年5月7日,十層,
RPSNMLSLIIGGFBK48DA,1,26.41,本共有部分之項目有防空避難室兼、停車空間（室內７２輛）、消防泵浦室、台電配電室、管委會使用空間、車道、梯廳、樓梯間、昇降機間及水箱等１０項。,鋼筋混凝土造,109年5月7日,十層,
RPQNMLOLIIGGFBK87DA,37,197.05,農舍,鋼架磚造,73年5月25日,一層,一層 走廊
RPSNMLOLIIGGFBK08DA,47,76.63,住家用,鋼筋混凝土造,63年4月30日,,一層 騎樓
RPPNMLTKIIGGFBK18DA,13,78.45,農舍,鋼筋混凝土造,97年9月24日,二層,一層 二層
RPOOMLSKJIGGFEK48DA,1,20.36,停車空間、樓梯間、水箱、機房、管委會使用空間,ＲＣ造,109年12月31日,九層,
RPOOMLSKJIGGFEK48DA,1,41.92,集合住宅,ＲＣ造,109年12月31日,九層,三層 陽台
RPROMLSKJIGGFEK78DA,1,29.75,停車空間、樓梯間、水箱、機房、管委會使用空間,ＲＣ造,109年12月31日,九層,
RPROMLSKJIGGFEK78DA,1,61.21,集合住宅,ＲＣ造,109年12月31日,九層,六層 陽台
RPVNMLSKJIGGFEK09DA,1,65.78,停車空間、樓梯間、水箱、機房、管委會使用空間,ＲＣ造,109年12月31日,九層,
RPVNMLSKJIGGFEK09DA,1,79.61,集合住宅,ＲＣ造,109年12月31日,九層,七層 陽台
RPUNMLSKJIGGFDK88DA,9,86.86,集合住宅,鋼筋混凝土造,101年12月13日,十五層,二層 陽台 雨遮
RPUNMLSKJIGGFDK88DA,9,47.84,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPUNMLMLJIGGFDK38DA,4,5.18,管理室、公共服務空間,鋼筋混凝土造,106年8月25日,十層,一層
RPUNMLMLJIGGFDK38DA,4,172.17,住商用,鋼筋混凝土造,106年8月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLMLJIGGFDK38DA,4,.67,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPUNMLMLJIGGFDK38DA,4,95.14,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPPNMLMLJIGGFDK87DA,28,181.14,住家用,鋼筋混凝土造,82年12月22日,三層,一層 二層 三層 平台 見其他登記事項
RPTNMLLKJIGGFDK08DA,4,131.41,集合住宅,鋼筋混凝土造,106年10月13日,十四層,十一層 陽台 雨遮
RPTNMLLKJIGGFDK08DA,4,95.50,共有部分,鋼筋混凝土造,106年10月13日,十四層,
RPTNMLPLJIGGFDK58DA,13,172.68,住家用,鋼筋混凝土造,98年1月17日,三層,一層 二層 三層 陽台 平台 見其他登記事項
RPXOMLRLIIGGFDK56DA,6,35.47,共有部分,鋼筋混凝土造,104年7月10日,五層,
RPXOMLRLIIGGFDK56DA,6,93.43,集合住宅,鋼筋混凝土造,104年7月10日,五層,二層 陽台
RPWNMLQLIIGGFDK88DA,25,11.05,防空避難室，變電室，機械室，車道，水箱，梯間,鋼筋混凝土造,85年12月14日,二十層,
RPWNMLQLIIGGFDK88DA,25,13.22,防空避難室兼停車空間,鋼筋混凝土造,85年12月14日,二十層,
RPWNMLQLIIGGFDK88DA,25,21.66,樓梯間、機械室、水箱,鋼筋混凝土造,85年12月14日,二十層,
RPWNMLQLIIGGFDK88DA,25,95.91,住家用,鋼筋混凝土造,85年12月14日,二十層,十八層 陽台
RPQOMLSKJIGGFEK68DA,1,29.75,停車空間、樓梯間、水箱、機房、管委會使用空間,ＲＣ造,109年12月31日,九層,
RPQOMLSKJIGGFEK68DA,1,61.21,集合住宅,ＲＣ造,109年12月31日,九層,四層 陽台
RPSOMLSKJIGGFEK88DA,1,56.84,停車空間、樓梯間、水箱、機房、管委會使用空間,ＲＣ造,109年12月31日,九層,
RPSOMLSKJIGGFEK88DA,1,61.21,集合住宅,ＲＣ造,109年12月31日,九層,七層 陽台
RPTOMLSKJIGGFEK98DA,1,65.78,停車空間、樓梯間、水箱、機房、管委會使用空間,ＲＣ造,109年12月31日,九層,
RPTOMLSKJIGGFEK98DA,1,79.61,集合住宅,ＲＣ造,109年12月31日,九層,三層 陽台
RPUNMLTLIIGGFBK78DA,1,53.32,住家用,鋼筋混凝土造,109年5月19日,八層,三層 陽台 雨遮
RPUNMLTLIIGGFBK78DA,1,19.87,本共有部分之項目有樓電梯間、水箱空間及停車空間（室內２２輛）等３項。,鋼筋混凝土造,109年5月19日,八層,
RPQNMLTLJIGGFBK48DA,21,65.14,住家用,鋼筋混凝土造,89年7月10日,五層,三層
RPQNMLTLJIGGFBK48DA,21,18.92,共有部分,鋼筋混凝土造,89年7月10日,,
RPPNMLKMJIGGFBK57DA,2,97.67,住家用,鋼筋混凝土造,108年9月11日,五層,三層 陽台
RPPNMLKMJIGGFBK57DA,2,31.78,樓梯間,鋼筋混凝土造,108年9月11日,五層,
RPRNMLPLJIGGFAK08DA,35,120.98,住家用,鋼筋混凝土造,75年5月15日,二層,一層 二層 騎樓
RPUNMLMKJIGGFFK48DA,13,106.79,集合住宅,ＲＣ造,97年10月3日,五層,五層 陽台
RPUNMLMKJIGGFFK48DA,13,58.12,停車空間，管理委員室，機房,ＲＣ造,97年10月3日,五層,
RPPNMLOLIIGGFAK67DA,40,81.96,住家用,加強磚造,70年12月10日,二層,一層 二層
RPUNMLTLIIGGFFK56DA,5,88.34,集合住宅,鋼筋混凝土造,105年12月8日,十二層,六層 陽台
RPUNMLTLIIGGFFK56DA,5,82.64,防空避難設備、停車空間〈地下一、二層室內４９輛〉、集合住宅〈管委會使用空間辦公室〉、台電配電室、機電設備空間、電信室、消防設備空間、發電機室、汙水機房、樓梯間等１０項,鋼筋混凝土造,105年12月8日,十二層,
RPXRMLQLJIGGFFK07DA,2,86.71,集合住宅,鋼筋混凝土造,108年12月20日,十層,十層 陽台
RPXRMLQLJIGGFFK07DA,2,52.59,停車空間、防空避難室,鋼筋混凝土造,108年12月20日,十層,
RPXRMLQLJIGGFFK07DA,2,22.77,集合住宅、樓梯間、機械室、水箱,鋼筋混凝土造,108年12月20日,十層,
RPXSMLQLJIGGFFK17DA,2,106.32,集合住宅,鋼筋混凝土造,108年12月20日,十層,二層 陽台
RPXSMLQLJIGGFFK17DA,2,60.27,停車空間、防空避難室,鋼筋混凝土造,108年12月20日,十層,
RPXSMLQLJIGGFFK17DA,2,27.23,集合住宅、樓梯間、機械室、水箱,鋼筋混凝土造,108年12月20日,十層,
RPPNMLOLJIGGFFK28DA,5,105.44,集合住宅,鋼筋混凝土造,105年12月22日,七層,一層
RPPNMLOLJIGGFFK28DA,5,18.14,樓梯間、水箱、機械室,鋼筋混凝土造,105年12月22日,七層,
RPPNMLOLJIGGFFK28DA,5,.98,管委會使用空間,鋼筋混凝土造,105年12月22日,七層,
RPPNMLOLJIGGFFK28DA,5,52.96,停車空間、防空避難室兼停車空間,鋼筋混凝土造,105年12月22日,七層,
RPTOMLQLJIGGFBK58DA,23,84.04,住家用,鋼筋混凝土造,87年12月10日,八層,三層 陽台
RPTOMLQLJIGGFBK58DA,23,27.81,防空避難室，機械室，水箱，停車空間，梯間,鋼筋混凝土造,87年12月10日,八層,
RPXNMLSKJIGGFEK66DA,1,65.78,停車空間、樓梯間、水箱、機房、管委會使用空間,ＲＣ造,109年12月31日,九層,
RPXNMLSKJIGGFEK66DA,1,79.61,集合住宅,ＲＣ造,109年12月31日,九層,五層 陽台
RPPOMLSKJIGGFEK58DA,1,29.75,停車空間、樓梯間、水箱、機房、管委會使用空間,ＲＣ造,109年12月31日,九層,
RPPOMLSKJIGGFEK58DA,1,61.21,集合住宅,ＲＣ造,109年12月31日,九層,三層 陽台
RPVNMLQLJIGGFDK88DA,4,51.42,共有部分,鋼筋混凝土造,107年2月5日,十四層,
RPVNMLQLJIGGFDK88DA,4,108.84,住家用,鋼筋混凝土造,107年2月5日,十四層,十三層 陽台
RPVNMLQLJIGGFDK88DA,4,24.23,共有部分,鋼筋混凝土造,107年2月5日,十四層,
RPUNMLOJJIGGFDK38DA,8,181.12,住家用,鋼筋混凝土造,102年10月31日,三層,一層 二層 三層 陽台 見其他登記事項
