編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUOMLPKRHGGFIF76CB,坡道平面,1550000,27.10,地下三樓
RPSOMLPKRHGGFIF56CB,坡道平面,1800000,35.51,地下二樓
RPTOMLPKRHGGFIF66CB,坡道平面,1600000,27.10,地下三樓
RPPNMLPKRHGGFGF58CB,坡道平面,2200000,39.99,地下三樓
RPPNMLPKRHGGFGF58CB,坡道平面,2200000,39.99,地下三樓
RPQNMLPKRHGGFGF68CB,坡道平面,2300000,37.42,地下三樓
RPQNMLPKRHGGFGF68CB,坡道平面,2100000,37.42,地下三樓
RPOPMLPKRHGGFIF88CB,坡道平面,1700000,27.10,地下二樓
RPVOMLPKRHGGFIF86CB,坡道平面,1700000,27.10,地下二樓
RPXOMLPKRHGGFIF07CB,坡道平面,1700000,19.93,地下二樓
RPTNMLPKRHGGFGF98CB,坡道平面,2300000,29.19,地下二樓
RPUNMLPKRHGGFGF09CB,坡道平面,2100000,29.19,地下三樓
RPVNMLPKRHGGFGF56CB,坡道平面,2000000,29.19,地下四樓
RPPOMLPKRHGGFCF38DB,坡道平面,2600000,35.71,地下一樓
RPQNMLPKRHGGFCF38DB,坡道平面,2600000,35.71,地下一樓
RPUNMLPKRHGGFCF78DB,坡道平面,2500000,35.71,地下二樓
RPRPMLPKRHGGFCF68DB,坡道平面,2350000,35.71,地下一樓
RPOPMLPKRHGGFCF38DB,坡道平面,2600000,35.71,地下一樓
RPPNMLPKRHGGFHF68CB,坡道機械,1500000,13.24,地下三樓
RPQNMLPKRHGGFHF78CB,坡道機械,1500000,6.64,地下三樓
RPQNMLPKRHGGFBF18CB,坡道平面,2450000,25.11,地下二樓
RPSNMLPKRHGGFEF68CB,其他,1200000,11.52,地下二樓
RPPNMLPKRHGGFCF18CB,坡道平面,2300000,31.15,地下二樓
RPPNMLPKRHGGFBF08CB,坡道平面,2450000,25.11,地下二樓
RPQNMLPKRHGGFCF28CB,坡道平面,2350000,31.15,地下三樓
RPRNMLPKRHGGFCF38CB,坡道平面,2250000,31.15,地下三樓
RPSNMLPKRHGGFCF48CB,坡道平面,2600000,31.15,地下二樓
RPUNMLPKRHGGFBF58CB,坡道平面,2500000,34.72,地下二樓
RPPOMLPKRHGGFCF28CB,坡道平面,2650000,31.15,地下二樓
RPXNMLPKRHGGFCF98CB,坡道平面,2500000,31.15,地下二樓
RPTNMLPKRHGGFCF58CB,坡道平面,2350000,31.15,地下三樓
RPOOMLPKRHGGFCF18CB,坡道平面,2600000,31.15,地下二樓
RPVNMLPKRHGGFCF78CB,坡道平面,2350000,31.15,地下三樓
RPQOMLPKRHGGFCF38CB,坡道平面,3000000,28.78,地下二樓
RPQOMLPKRHGGFCF38CB,坡道平面,2900000,28.78,地下二樓
RPQOMLPKRHGGFCF38CB,坡道平面,3000000,28.77,地下二樓
RPPNMLPKRHGGFAF97CB,坡道平面,2500000,33.36,一樓
RPQNMLPKRHGGFAF08CB,坡道平面,2200000,33.36,二樓含以上
RPXOMLPKRHGGFAF88CB,坡道平面,2100000,33.04,地下五樓含以下
RPOPMLPKRHGGFAF08CB,坡道平面,2050000,33.04,地下五樓含以下
RPRPMLPKRHGGFAF38CB,坡道平面,2150000,33.04,地下四樓
RPPPMLPKRHGGFAF18CB,坡道平面,2150000,33.04,地下四樓
RPTPMLPKRHGGFAF58CB,坡道平面,1550000,33.61,地下三樓
RPSOMLPKRHGGFCF58CB,坡道平面,2900000,28.78,地下二樓
RPSOMLPKRHGGFCF58CB,坡道平面,3000000,28.78,地下二樓
RPSOMLPKRHGGFCF58CB,坡道平面,3000000,28.77,地下二樓
RPROMLPKRHGGFCF48CB,坡道平面,3100000,28.78,地下二樓
RPROMLPKRHGGFCF48CB,坡道平面,3100000,28.77,地下二樓
RPWOMLQKRHGGFAF88CB,坡道平面,2300000,24.46,地下三樓
RPWNMLQKRHGGFAF78CB,坡道平面,2000000,33.04,地下五樓含以下
RPXNMLQKRHGGFAF88CB,坡道平面,2100000,33.04,地下五樓含以下
RPVOMLQKRHGGFAF78CB,坡道平面,2100000,24.46,地下五樓含以下
RPPPMLQKRHGGFAF28CB,坡道平面,2200000,26.69,地下五樓含以下
RPWNMLQKRHGGFEF56CB,坡道平面,1300000,34.34,地下二樓
RPSVMLQKRHGGFAF56CB,坡道平面,2350000,18.40,地下三樓
RPRUMLQKRHGGFAF98CB,坡道平面,2200000,16.93,地下三樓
RPTPMLQKRHGGFAF68CB,坡道平面,2350000,18.40,地下三樓
RPXNMLQKRHGGFEF66CB,坡道平面,1300000,31.47,地下一樓
RPUPMLQKRHGGFEF56CB,其他,1200000,11.52,地下二樓
RPPOMLQKRHGGFEF58CB,坡道平面,1000000,31.47,地下一樓
RPOOMLQKRHGGFEF48CB,坡道平面,1600000,31.47,地下四樓
RPRQMLQKRHGGFEF98CB,其他,1200000,11.52,地下二樓
RPQOMLQKRHGGFEF68CB,坡道平面,1300000,31.47,地下三樓
RPWNMLQKRHGGFDF09CB,坡道平面,1550000,27.04,地下二樓
RPUVNLQKRHGGFBF96CB,坡道平面,2600000,26.57,地下一樓
RPXRNLQKRHGGFBF86CB,坡道平面,2350000,22.08,地下四樓
RPPNMLQKRHGGFHF78CB,坡道平面,2650000,36.28,地下四樓
RPVOMLQKRHGGFGF76CB,坡道平面,2200000,42.69,地下一樓
RPXOMLQKRHGGFGF96CB,坡道平面,2100000,36.32,地下四樓
RPQNMLQKRHGGFIF98CB,坡道平面,1700000,38.67,地下三樓
RPSNMLQKRHGGFIF56CB,坡道平面,1700000,27.10,地下二樓
RPPNMLQKRHGGFIF88CB,坡道平面,1700000,35.51,地下三樓
RPXNMLQKRHGGFIF07CB,坡道平面,1700000,38.67,地下三樓
RPRNMLQKRHGGFIF09CB,坡道平面,1700000,19.93,地下二樓
RPOOMLQKRHGGFIF88CB,坡道平面,1950000,38.67,地下一樓
RPWNMLQKRHGGFIF96CB,坡道平面,1800000,38.67,地下二樓
RPPOMLQKRHGGFIF98CB,坡道平面,1700000,35.51,地下三樓
RPQNMLRKRHGGFIF09CB,坡道平面,1700000,38.18,地下二樓
RPSNMLRKRHGGFIF66CB,坡道平面,1700000,38.18,地下二樓
RPUNMLRKRHGGFIF86CB,坡道平面,1550000,37.04,地下三樓
RPTNMLRKRHGGFIF76CB,坡道平面,1650000,37.04,地下二樓
RPRNMLRKRHGGFIF56CB,坡道平面,1700000,38.18,地下二樓
RPSOMLRKRHGGFIF76CB,坡道平面,1300000,28.26,地下二樓
RPQOMLRKRHGGFIF56CB,坡道平面,1750000,29.94,地下一樓
RPWNMLRKRHGGFIF07CB,坡道平面,1600000,19.93,地下三樓
RPROMLRKRHGGFIF66CB,坡道平面,1800000,29.94,地下一樓
RPRNMLRKRHGGFEF88DB,坡道平面,1450000,30.89,地下五樓含以下
RPXNMLRKRHGGFEF86DB,坡道平面,1060000,28.62,地下一樓
RPSNMLRKRHGGFEF98DB,坡道平面,1650000,30.89,地下三樓
RPOPMLRKRHGGFBF38CB,坡道平面,2200000,25.64,地下四樓
RPOOMLRKRHGGFGF88DB,坡道平面,1900000,43.91,地下二樓
RPQPMLRKRHGGFBF58CB,坡道平面,2200000,26.98,地下四樓
RPPRMLRKRHGGFBF68CB,坡道平面,0,22.80,地下三樓
RPTNMLRKRHGGFEF09DB,坡道平面,1000000,28.62,地下二樓
RPQRMLRKRHGGFBF78CB,坡道平面,0,22.91,地下五樓含以下
RPOWMLRKRHGGFEF76CB,坡道平面,1300000,31.47,地下二樓
RPPSMLRKRHGGFBF78CB,坡道平面,1900000,20.64,地下四樓
RPQWMLRKRHGGFEF96CB,坡道平面,1400000,31.47,地下三樓
RPTWMLRKRHGGFEF27CB,坡道平面,1200000,31.47,地下一樓
RPUWMLRKRHGGFEF37CB,坡道平面,1300000,31.47,地下二樓
RPPWMLRKRHGGFEF86CB,坡道平面,1700000,34.34,地下四樓
RPWWMLRKRHGGFEF57CB,坡道平面,1300000,31.47,地下二樓
RPSWMLRKRHGGFEF17CB,坡道平面,1400000,31.47,地下三樓
RPVWMLRKRHGGFEF47CB,坡道平面,1400000,31.47,地下三樓
RPSNNLRKRHGGFEF98CB,坡道平面,1200000,31.47,地下一樓
RPVNNLRKRHGGFEF66CB,坡道平面,1400000,34.34,地下三樓
RPXWMLRKRHGGFEF67CB,坡道平面,1350000,31.47,地下二樓
RPPNNLRKRHGGFEF68CB,坡道平面,1300000,31.47,地下二樓
RPRNNLRKRHGGFEF88CB,坡道平面,1100000,29.09,地下一樓
RPQNNLRKRHGGFEF78CB,坡道平面,1400000,31.47,地下三樓
RPTNNLRKRHGGFEF09CB,坡道平面,1250000,31.47,地下三樓
RPWNNLRKRHGGFEF76CB,坡道平面,1300000,31.47,地下二樓
RPQONLRKRHGGFEF88CB,坡道平面,1200000,29.09,地下二樓
RPXNNLRKRHGGFEF86CB,坡道平面,1200000,29.09,地下一樓
RPOPNLRKRHGGFEF78CB,坡道平面,1200000,31.47,地下一樓
RPOPNLRKRHGGFEF78CB,坡道平面,1400000,31.47,地下一樓
RPUONLRKRHGGFEF66CB,坡道平面,1000000,29.09,地下一樓
RPVONLRKRHGGFEF76CB,坡道平面,1400000,31.47,地下三樓
RPXONLRKRHGGFEF96CB,坡道平面,1400000,31.47,地下一樓
RPRQMLRKRHGGFCF88CB,坡道平面,3300000,35.62,地下一樓
RPPNMLRKRHGGFAF18CB,坡道平面,1950000,30.99,地下五樓含以下
RPSNMLRKRHGGFAF48CB,坡道平面,2500000,28.99,地下三樓
RPOOMLRKRHGGFAF18CB,坡道平面,2550000,28.99,地下三樓
RPTWNLRKRHGGFCF17CB,坡道平面,2600000,37.43,地下三樓
RPUNMLRKRHGGFAF68CB,坡道平面,2300000,28.99,地下五樓含以下
RPUWNLRKRHGGFCF27CB,坡道平面,2600000,37.43,地下三樓
RPVNMLRKRHGGFAF78CB,坡道平面,2550000,28.99,地下三樓
RPTOMLRKRHGGFAF68CB,坡道平面,2050000,29.35,地下三樓
RPPNMLSKRHGGFEF68CB,坡道平面,1550000,31.32,地下一樓
RPRPMLSKRHGGFBF78CB,坡道平面,2050000,24.27,地下四樓
RPRNMLSKRHGGFEF88CB,坡道平面,1550000,31.32,地下一樓
RPPNMLSKRHGGFIF09CB,坡道平面,1700000,27.10,地下二樓
RPQNMLSKRHGGFEF78CB,坡道平面,1400000,30.20,地下二樓
RPSSMLSKRHGGFBF56CB,坡道平面,2000000,33.06,地下二樓
RPPOMLSKRHGGFBF48CB,坡道平面,1950000,23.80,地下二樓
RPRNMLSKRHGGFIF66CB,坡道平面,1600000,27.10,地下三樓
RPTNMLSKRHGGFIF86CB,坡道平面,1800000,29.94,地下一樓
RPSNMLSKRHGGFIF76CB,坡道平面,1700000,27.10,地下二樓
RPUNMLSKRHGGFIF96CB,坡道平面,1600000,29.94,地下二樓
RPOOMLSKRHGGFIF09CB,坡道平面,1600000,28.66,地下三樓
RPXNMLSKRHGGFIF27CB,坡道平面,1400000,27.56,地下一樓
RPPOMLSKRHGGFIF56CB,坡道平面,1450000,28.66,地下四樓
RPRNMLSKRHGGFGF09CB,坡道平面,1900000,37.10,地下三樓
RPTNMLSKRHGGFGF66CB,坡道平面,2100000,34.37,地下一樓
RPSNMLSKRHGGFGF56CB,坡道平面,2100000,37.10,地下一樓
RPUOMLSKRHGGFGF86CB,坡道平面,1950000,33.49,地下四樓
RPUNMLSKRHGGFGF76CB,坡道平面,2150000,37.10,地下一樓
RPVNMLSKRHGGFGF86CB,坡道平面,2150000,40.72,地下一樓
RPWNMLSKRHGGFGF96CB,坡道平面,2150000,40.72,地下一樓
RPQNMLTKRHGGFIF66CB,坡道平面,1650000,29.94,地下二樓
RPTOMLTKRHGGFBF98CB,坡道平面,2000000,22.09,地下一樓
RPSOMLTKRHGGFBF88CB,坡道平面,2000000,22.09,地下一樓
RPROMLTKRHGGFBF78CB,坡道平面,1950000,19.73,地下一樓
RPUOMLTKRHGGFBF09CB,坡道平面,2000000,22.09,地下一樓
RPVOMLTKRHGGFBF56CB,坡道平面,2000000,22.09,地下一樓
RPXOMLTKRHGGFBF76CB,坡道平面,2000000,22.09,地下一樓
RPPPMLTKRHGGFBF68CB,坡道平面,2000000,22.09,地下一樓
RPOPMLTKRHGGFBF58CB,坡道平面,1900000,22.09,地下二樓
RPWOMLTKRHGGFBF66CB,坡道平面,2000000,22.09,地下一樓
RPQPMLTKRHGGFBF78CB,坡道平面,1950000,19.73,地下一樓
RPTPMLTKRHGGFBF09CB,坡道平面,2000000,22.09,地下一樓
RPSPMLTKRHGGFBF98CB,坡道平面,1800000,22.09,地下三樓
RPTNMLKLRHGGFBF08CB,坡道平面,2500000,27.12,地下一樓
RPRNMLKLRHGGFBF87CB,坡道平面,1900000,31.96,地下四樓
RPSNMLKLRHGGFBF97CB,坡道平面,2400000,27.12,地下二樓
RPQNMLKLRHGGFBF77CB,坡道平面,2150000,29.42,地下一樓
RPUNMLKLRHGGFBF18CB,坡道平面,2400000,27.12,地下二樓
RPVNMLKLRHGGFBF28CB,坡道平面,2400000,27.12,地下二樓
RPXNMLKLRHGGFBF48CB,坡道平面,2400000,27.12,地下二樓
RPOOMLKLRHGGFBF67CB,坡道平面,2300000,27.12,地下三樓
RPWNMLKLRHGGFBF38CB,坡道平面,2300000,27.12,地下三樓
RPPOMLKLRHGGFBF77CB,坡道平面,2200000,29.53,地下四樓
RPROMLKLRHGGFBF97CB,坡道平面,2250000,27.12,地下三樓
RPQOMLKLRHGGFBF87CB,坡道平面,2200000,27.12,地下四樓
RPSOMLKLRHGGFBF08CB,坡道平面,2400000,27.12,地下二樓
RPTOMLKLRHGGFBF18CB,坡道平面,2200000,29.53,地下四樓
RPUOMLKLRHGGFBF28CB,坡道平面,2300000,27.12,地下三樓
RPWOMLKLRHGGFBF48CB,坡道平面,2150000,27.12,地下四樓
RPPNMLKLRHGGFIF38CB,坡道平面,1700000,19.93,地下二樓
RPVOMLKLRHGGFBF38CB,坡道平面,2400000,27.12,地下二樓
RPSNMLKLRHGGFIF68CB,坡道平面,1600000,27.10,地下三樓
RPQNMLKLRHGGFIF48CB,坡道平面,1600000,19.93,地下三樓
RPUNMLKLRHGGFIF88CB,坡道平面,1600000,19.93,地下三樓
RPTNMLKLRHGGFIF78CB,坡道平面,1600000,19.93,地下三樓
RPVNMLKLRHGGFIF98CB,坡道平面,1800000,27.10,地下一樓
RPWNMLKLRHGGFIF09CB,坡道平面,1700000,27.10,地下二樓
RPRNMLKLRHGGFIF58CB,坡道平面,1600000,19.93,地下三樓
RPOOMLKLRHGGFIF38CB,坡道平面,1700000,19.93,地下二樓
RPXNMLKLRHGGFIF56CB,坡道平面,1650000,27.10,地下二樓
RPPNMLLLRHGGFGF28CB,坡道平面,2200000,33.05,地下三樓
RPQNMLLLRHGGFIF58CB,坡道平面,1600000,19.93,地下三樓
RPPNMLLLRHGGFIF48CB,坡道平面,1600000,19.93,地下三樓
RPTUMLKLRHGGFGF66CB,坡道平面,2100000,28.65,地下四樓
RPROMLLLRHGGFIF78CB,坡道平面,1800000,44.66,地下一樓
RPUOMLLLRHGGFIF09CB,坡道平面,1600000,19.93,地下三樓
RPQOMLLLRHGGFIF68CB,坡道平面,1800000,44.66,地下一樓
RPXPMLLLRHGGFIF86CB,坡道平面,1500000,38.18,地下四樓
RPOQMLLLRHGGFIF68CB,坡道平面,1600000,38.18,地下三樓
RPPQMLLLRHGGFIF78CB,坡道平面,1800000,38.18,地下一樓
RPQNMLLLRHGGFBF97DB,坡道平面,2050000,24.74,地下三樓
RPQQMLLLRHGGFIF88CB,坡道平面,1700000,38.18,地下二樓
RPSNMLLLRHGGFBF18DB,坡道平面,1900000,24.74,地下四樓
RPPNMLLLRHGGFBF87DB,坡道平面,2050000,24.74,地下三樓
RPXNMLLLRHGGFBF68DB,坡道平面,2150000,24.74,地下二樓
RPRQMLLLRHGGFIF98CB,坡道平面,1500000,38.18,地下四樓
RPWNMLLLRHGGFBF58DB,坡道平面,2150000,23.12,地下一樓
RPOOMLLLRHGGFBF87DB,坡道平面,2050000,23.12,地下二樓
RPOOMLMLRHGGFDF08CB,坡道平面,1700000,27.04,地下一樓
RPUNMLMLRHGGFEF78DB,坡道平面,1550000,31.89,地下三樓
RPVNMLMLRHGGFEF88DB,坡道平面,1650000,31.89,地下二樓
RPUNMLMLRHGGFHF98CB,坡道平面,2750000,30.75,地下一樓
RPVNMLMLRHGGFHF09CB,坡道平面,2750000,30.75,地下一樓
RPTNMLMLRHGGFHF88CB,坡道平面,2550000,30.75,地下二樓
RPPNMLMLRHGGFIF58CB,坡道平面,1700000,19.93,地下二樓
RPPNMLMLRHGGFHF48CB,其他,1350000,28.80,無固定樓層
RPRNMLMLRHGGFHF68CB,坡道平面,2550000,30.75,地下二樓
RPXNMLMLRHGGFIF76CB,坡道平面,1800000,19.93,地下一樓
RPSOMLMLRHGGFIF98CB,坡道平面,1700000,19.93,地下二樓
RPTOMLMLRHGGFIF09CB,坡道平面,1700000,19.93,地下二樓
RPPOMLMLRHGGFIF68CB,坡道平面,1650000,27.10,地下二樓
RPTWMLMLRHGGFIF27CB,坡道平面,1550000,27.10,地下三樓
RPVWMLMLRHGGFIF47CB,坡道平面,1700000,27.10,地下二樓
RPPNNLMLRHGGFIF68CB,坡道平面,1600000,19.93,地下三樓
RPRNNLMLRHGGFIF88CB,坡道平面,1700000,19.93,地下二樓
RPWNNLMLRHGGFIF76CB,坡道平面,1800000,19.93,地下一樓
RPUNNLMLRHGGFIF56CB,坡道平面,1800000,30.33,地下一樓
RPVNNLMLRHGGFIF66CB,坡道平面,1650000,19.93,地下二樓
RPOONLMLRHGGFIF68CB,坡道平面,1600000,19.93,地下三樓
RPPONLMLRHGGFIF78CB,坡道平面,1700000,19.93,地下二樓
RPPTMLMLRHGGFBF48CB,坡道平面,2500000,28.70,地下二樓
RPTTMLMLRHGGFBF88CB,坡道平面,2400000,28.70,地下三樓
RPQVMLMLRHGGFBF78CB,坡道平面,2600000,28.70,地下一樓
RPRVMLMLRHGGFBF88CB,坡道平面,2400000,28.70,地下三樓
RPUTMLMLRHGGFEF66CB,坡道平面,1250000,31.70,地下四樓
RPQPMLMLRHGGFAF08CB,升降機械,1850000,32.07,地下三樓
RPUPMLMLRHGGFAF48CB,坡道平面,2200000,18.40,地下五樓含以下
RPVTMLMLRHGGFEF76CB,坡道平面,1350000,31.70,地下三樓
RPRPMLMLRHGGFAF18CB,坡道平面,2150000,18.40,地下五樓含以下
RPTPMLMLRHGGFAF38CB,坡道平面,2150000,16.93,地下三樓
RPURMLMLRHGGFAF68CB,坡道平面,1650000,39.94,地下四樓
RPVRMLMLRHGGFAF78CB,坡道平面,1650000,39.94,地下四樓
RPVRMLMLRHGGFAF78CB,坡道平面,1650000,39.94,地下四樓
RPQNMLNLRHGGFAF97CB,坡道平面,1700000,39.94,地下四樓
RPQNMLNLRHGGFAF97CB,坡道平面,1700000,39.94,地下四樓
RPRUMLMLRHGGFAF68CB,坡道平面,1800000,23.95,地下三樓
RPRUMLMLRHGGFAF68CB,坡道平面,1800000,23.95,地下三樓
RPWRMLMLRHGGFAF88CB,升降機械,1550000,11.63,無固定樓層
RPPNMLNLRHGGFAF87CB,坡道平面,1650000,39.94,地下四樓
RPRNMLNLRHGGFAF08CB,坡道平面,2050000,29.35,地下三樓
RPTOMLNLRHGGFCF58CB,坡道平面,3000000,25.76,地下一樓
RPQNMLNLRHGGFEF38CB,坡道機械,1200000,18.48,地下三樓
RPVOMLNLRHGGFCF78CB,坡道平面,2700000,25.76,地下三樓
RPOPMLNLRHGGFCF18CB,坡道平面,2400000,25.76,地下二樓
RPWOMLNLRHGGFCF88CB,坡道平面,2700000,25.76,地下一樓
RPTQMLNLRHGGFCF78CB,坡道平面,2700000,25.76,地下三樓
RPRPMLNLRHGGFCF48CB,坡道平面,2400000,25.76,地下二樓
RPUPMLNLRHGGFCF78CB,坡道平面,2400000,25.76,地下三樓
RPPQMLNLRHGGFCF38CB,坡道平面,2650000,25.76,地下二樓
RPQRMLNLRHGGFCF58CB,坡道平面,2350000,25.76,地下三樓
RPXRMLNLRHGGFCF66CB,坡道平面,2350000,25.76,地下三樓
RPRRMLNLRHGGFCF68CB,坡道平面,2600000,25.76,地下三樓
RPPSMLNLRHGGFCF58CB,坡道平面,2400000,25.76,地下二樓
RPPSMLNLRHGGFCF58CB,坡道平面,2400000,25.76,地下二樓
RPXSMLNLRHGGFCF76CB,坡道平面,2300000,25.76,地下三樓
RPSPMLNLRHGGFBF48CB,坡道平面,2200000,26.05,地下一樓
RPSQMLNLRHGGFBF58CB,坡道機械,1150000,11.75,地下三樓
RPVPMLNLRHGGFBF78CB,坡道平面,1950000,49.20,地下二樓
RPQNMLNLRHGGFIF78CB,坡道平面,1650000,19.93,地下二樓
RPPNMLNLRHGGFIF68CB,坡道平面,1700000,27.10,地下二樓
RPRNMLNLRHGGFIF88CB,坡道平面,1600000,19.93,地下三樓
RPSNMLNLRHGGFIF98CB,坡道平面,1700000,19.93,地下二樓
RPXQMLNLRHGGFGF96CB,坡道平面,2100000,36.93,地下五樓含以下
RPPNMLNLRHGGFGF48CB,坡道平面,2150000,33.49,地下二樓
RPWQMLNLRHGGFGF86CB,坡道平面,2100000,36.93,地下五樓含以下
RPQRMLNLRHGGFGF98CB,坡道平面,2100000,36.93,地下五樓含以下
RPPPMLNLRHGGFGF68CB,升降機械,1600000,20.54,地下二樓
RPRRMLNLRHGGFGF09CB,坡道平面,1950000,36.93,地下五樓含以下
RPPRMLNLRHGGFGF88CB,坡道平面,2400000,36.93,地下三樓
RPORMLNLRHGGFGF78CB,坡道平面,2450000,36.93,地下二樓
RPSRMLNLRHGGFGF56CB,坡道平面,2150000,36.93,地下五樓含以下
RPTRMLNLRHGGFGF66CB,坡道平面,2100000,36.93,地下五樓含以下
RPXUMLNLRHGGFGF37CB,坡道平面,2600000,33.47,地下二樓
RPXUMLNLRHGGFGF37CB,坡道平面,2600000,33.47,地下二樓
RPURMLNLRHGGFGF76CB,坡道平面,2150000,36.93,地下五樓含以下
RPVRMLNLRHGGFGF86CB,坡道平面,2400000,36.93,地下三樓
RPTOMLNLRHGGFHF09CB,坡道平面,0,26.38,地下五樓含以下
RPPNMLNLRHGGFHF68DB,坡道平面,2200000,22.03,地下四樓
RPPNMLOLRHGGFAF08DB,坡道平面,2200000,23.22,地下二樓
RPWUMLOLRHGGFGF47DB,坡道機械,1900000,19.96,地下三樓
RPSVMLOLRHGGFGF17DB,坡道機械,1100000,19.96,地下三樓
RPPVMLOLRHGGFGF86DB,坡道機械,1900000,19.96,地下三樓
RPTVMLOLRHGGFGF27DB,坡道機械,1100000,19.96,地下三樓
RPUVMLOLRHGGFGF37DB,坡道機械,1900000,19.96,地下三樓
RPPNMLOLRHGGFHF68CB,坡道平面,2750000,36.28,地下三樓
RPQVMLOLRHGGFGF96DB,坡道平面,1900000,43.91,地下三樓
RPOOMLOLRHGGFHF68CB,其他,1850000,8.73,地下二樓
RPRNMLOLRHGGFEF68DB,坡道機械,900000,7.84,地下一樓
RPQOMLOLRHGGFHF88CB,其他,1850000,8.73,地下二樓
RPSNMLOLRHGGFEF78DB,坡道機械,1100000,7.84,地下一樓
RPPOMLOLRHGGFHF78CB,其他,1850000,8.73,地下二樓
RPTNMLOLRHGGFEF88DB,坡道機械,900000,7.84,地下一樓
RPROMLOLRHGGFHF98CB,其他,1850000,8.73,地下二樓
RPQNMLOLRHGGFGF68CB,坡道機械,1700000,19.15,地下四樓
RPPNMLOLRHGGFGF58CB,坡道平面,2000000,37.42,地下三樓
RPSNMLOLRHGGFGF88CB,坡道機械,1700000,19.15,地下四樓
RPRNMLOLRHGGFGF78CB,坡道平面,2400000,37.42,地下二樓
RPUNMLOLRHGGFGF09CB,坡道平面,2350000,19.84,地下四樓
RPVNMLOLRHGGFGF56CB,坡道平面,2450000,19.84,地下三樓
RPWNMLOLRHGGFGF66CB,坡道平面,2450000,19.84,地下三樓
RPPOMLOLRHGGFGF68CB,坡道平面,2450000,19.84,地下三樓
RPPNMLOLRHGGFIF78CB,坡道平面,1700000,27.10,地下二樓
RPXNMLOLRHGGFGF76CB,坡道平面,2450000,19.84,地下三樓
RPTNMLOLRHGGFIF56CB,坡道平面,1400000,28.51,地下二樓
RPTNMLOLRHGGFIF56CB,坡道平面,1400000,28.51,地下二樓
RPOOMLOLRHGGFGF58CB,坡道平面,1800000,33.55,地下一樓
RPOOMLOLRHGGFGF58CB,坡道平面,1800000,33.55,地下一樓
RPWNMLOLRHGGFIF86CB,坡道平面,1300000,28.51,地下三樓
RPQNMLOLRHGGFIF88CB,坡道平面,1700000,27.10,地下二樓
RPRNMLOLRHGGFIF98CB,坡道平面,1700000,19.93,地下二樓
RPVNMLOLRHGGFIF76CB,坡道平面,1300000,28.51,地下三樓
RPQOMLOLRHGGFIF98CB,坡道平面,1300000,28.51,地下三樓
RPROMLOLRHGGFIF09CB,坡道平面,1600000,38.18,地下三樓
RPXNMLOLRHGGFIF96CB,坡道平面,1300000,28.51,地下三樓
RPUOMLOLRHGGFIF76CB,坡道平面,1700000,19.93,地下二樓
RPSOMLOLRHGGFIF56CB,坡道平面,1700000,19.93,地下二樓
RPVQMLOLRHGGFBF98CB,坡道平面,2450000,25.11,地下二樓
RPWQMLOLRHGGFBF09CB,坡道平面,2450000,25.11,地下二樓
RPXPMLOLRHGGFBF09CB,坡道機械,950000,11.75,地下三樓
RPSRMLOLRHGGFBF78CB,坡道平面,2200000,34.72,地下二樓
RPRRMLOLRHGGFBF68CB,坡道平面,1800000,35.58,地下三樓
RPXQMLOLRHGGFBF56CB,坡道平面,2500000,25.11,地下二樓
RPURMLOLRHGGFBF98CB,坡道平面,2700000,34.72,地下一樓
RPTRMLOLRHGGFBF88CB,坡道平面,2500000,34.72,地下二樓
RPOSMLOLRHGGFBF48CB,坡道平面,2100000,35.58,地下一樓
RPVRMLOLRHGGFBF09CB,坡道平面,2000000,35.58,地下一樓
RPSSMLOLRHGGFBF88CB,坡道平面,0,19.17,地下三樓
RPVSMLOLRHGGFBF56CB,坡道平面,0,22.90,地下一樓
RPWSMLOLRHGGFBF66CB,坡道平面,2200000,17.70,地下一樓
RPPTMLOLRHGGFBF68CB,坡道平面,1900000,20.64,地下四樓
RPXSMLOLRHGGFBF76CB,坡道平面,2200000,17.70,地下一樓
RPOTMLOLRHGGFBF58CB,坡道平面,2100000,20.64,地下二樓
RPQNMLOLRHGGFCF28CB,坡道平面,2350000,25.77,地下二樓
RPUNMLOLRHGGFCF68CB,坡道平面,2150000,25.77,地下四樓
RPUNMLOLRHGGFCF68CB,坡道平面,2150000,25.77,地下四樓
RPPNMLOLRHGGFCF18CB,坡道平面,1900000,25.77,地下四樓
RPSNMLOLRHGGFCF48CB,坡道平面,2500000,25.77,地下三樓
RPWNMLOLRHGGFCF88CB,坡道平面,2300000,25.77,地下三樓
RPWNMLOLRHGGFCF88CB,坡道平面,2300000,25.77,地下三樓
RPVNMLOLRHGGFCF78CB,坡道平面,2500000,25.77,地下三樓
RPVNMLOLRHGGFCF78CB,坡道平面,2500000,25.77,地下三樓
RPTNMLOLRHGGFCF58CB,坡道平面,2150000,25.77,地下四樓
RPOOMLOLRHGGFCF18CB,坡道平面,2500000,25.77,地下三樓
RPPOMLOLRHGGFCF28CB,坡道平面,2350000,25.77,地下四樓
RPPOMLOLRHGGFCF28CB,坡道平面,2350000,25.77,地下四樓
RPXNMLOLRHGGFCF98CB,坡道平面,2300000,25.77,地下三樓
RPXNMLOLRHGGFCF98CB,坡道平面,2300000,25.77,地下三樓
RPROMLOLRHGGFCF48CB,坡道平面,2350000,25.77,地下四樓
RPSOMLOLRHGGFCF58CB,坡道平面,2300000,25.77,地下三樓
