編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSOMLSKJIGGFDN09DA,4,75.03,集合住宅,鋼筋混凝土造,106年11月22日,十五層,十四層 陽台 雨遮
RPSOMLSKJIGGFDN09DA,4,66.85,本共有部分係依使用執照之建築概要表記載項目有停車空間、發電機室、消防機房、污水機房、水箱、雨水機房、排煙室、昇降機間、梯間、防空避難室兼停車空間、台電配電室、電信室、管委會使用空間（垃圾處理區）、公共服務空間、管委會使用空間、外廊、梯廳、機械室、屋頂水箱等１９項,鋼筋混凝土造,106年11月22日,十五層,
RPTNMLMLJIGGFGN98EA,46,183.66,住商用,加強磚造,64年5月6日,三層,一層 二層 三層 騎樓
RPSOMLMLJIGGFDN58DA,38,137.25,住家用,鋼筋混凝土造,72年12月20日,三層,一層 二層 三層
RPRNMLOKJIGGFHN88DA,1,167.59,住家用,鋼筋混凝土造,110年2月24日,四層,一層 二層 三層 四層
RPPNMLOKJIGGFHN68DA,1,145.85,住宅、樓梯間,鋼筋混凝土造,110年2月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLTLIIGGFEN09DA,31,197.29,店鋪，住家，倉庫,鋼筋混凝土造,80年3月28日,三層,一層 二層 三層 屋頂突出物 地下層
RPTOMLSKJIGGFDN56DA,1,192.55,住宅、停車空間,鋼筋混凝土造,110年2月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLMLJIGGFEN48DA,24,129.23,住家用,鋼筋混凝土造,86年5月13日,三層,一層 二層 三層 陽台 平台
RPSNMLSKJIGGFDN98DA,2,90.52,集合住宅,鋼筋混凝土造,108年6月5日,十五層,十二層 陽台 雨遮
RPSNMLSKJIGGFDN98DA,2,72.52,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,
RPQOMLMLJIGGFCN28DA,49,78.54,住家用,加強磚造,61年10月27日,二層,一層 二層 騎樓
RPVNMLSJJIGGFDN56DA,66,60.00,,木石磚造（雜木）,45年1月1日,一層,一層
RPVNMLRKJIGGFAN88DA,27,113.73,住家用,鋼筋混凝土造,83年6月23日,十三層,十二層 陽台 花台
RPVNMLRKJIGGFAN88DA,27,7.65,停車空間,鋼筋混凝土造,83年6月23日,十三層,地下層
RPVNMLRKJIGGFAN88DA,27,23.19,停車空間、避難室、梯間,鋼筋混凝土造,83年6月23日,十三層,
RPXOMLRKJIGGFAN56DA,47,107.45,住家用,加強磚造,64年1月15日,三層,一層 二層 三層
RPRNMLQKJIGGFAN38DA,39,72.28,住家用,鋼筋混凝土造,71年7月9日,五層,五層
RPROMLSKJIGGFAN68DA,24,12.59,停車空間、機械室、受電室,鋼筋混凝土造,86年10月20日,十三層,
RPROMLSKJIGGFAN68DA,24,200.23,停車空間、住家,鋼筋混凝土造,86年10月20日,三層,一層 二層 三層 地下層 見其他登記事項
RPVOMLNLJIGGFAN68DA,38,96.00,住家用,加強磚造,72年11月10日,二層,一層 二層
RPUNMLNLJIGGFCN68DA,38,92.70,住家用,加強磚造,72年9月22日,二層,一層 二層
RPUNMLNLJIGGFCN68DA,38,102.82,住家用,加強磚造,72年9月22日,二層,一層 二層
RPPNMLTJJIGGFAN38DA,,178.20,住家用,鋼筋混凝土造,110年9月7日,四層,一層 二層 三層 四層 陽台
RPQNMLLKJIGGFBN87DA,23,54.18,機房，台電配電室,鋼骨造,88年2月12日,一層,一層
RPQNMLLKJIGGFBN87DA,19,1364.63,避難室，辦公室，員工單身宿舍，梯間,鋼筋混凝土造,91年4月29日,五層,一層 二層 三層 四層 五層 地下層 見其他登記事項
RPQNMLLKJIGGFBN87DA,3,306.24,機械室,鋼骨鋼筋混凝土造,107年9月10日,二層,一層 二層
RPSNMLSKIIGGFBN68DA,9,652.00,肉雞舍，管理室，倉儲設施，堆肥舍，飼料桶，水塔,鋼骨造,102年2月22日,一層,一層
RPPNMLQLIIGGFBN28DA,2,261.13,住宅、停車空間,鋼筋混凝土造,108年10月18日,四層,一層 二層 三層 四層 陽台
RPQNMLQLIIGGFBN38DA,2,262.17,住宅、停車空間,鋼筋混凝土造,108年10月18日,四層,一層 二層 三層 四層 陽台
RPRNMLPLIIGGFBN38DA,,184.56,住家用,鋼筋混凝土造,110年6月16日,四層,一層 二層 三層 四層 陽台
RPXNMLNLJIGGFDN09DA,26,51.66,住家用,鋼筋混凝土造,84年8月22日,十層,七層 陽台
RPXNMLNLJIGGFDN09DA,26,.16,辦公室,鋼筋混凝土造,84年8月22日,十層,地下一層
RPXNMLNLJIGGFDN09DA,26,20.68,防空避難室、停車空間、梯間,鋼筋混凝土造,84年8月22日,十層,
RPVNMLNLJIGGFDN88DA,7,.54,守衛室,鋼筋混凝土造,103年9月3日,二層,一層 二層
RPVNMLNLJIGGFDN88DA,7,281.81,住宅,鋼筋混凝土造,104年2月2日,五層,一層 二層 三層 四層 五層 陽台
RPQOMLPKJIGGFDN58DA,38,153.15,住商用,鋼筋混凝土造,72年12月31日,三層,一層 二層 三層 電梯樓梯間
RPSNMLMLJIGGFFN68DA,32,111.74,住商用,加強磚造,79年2月20日,二層,一層 二層 屋頂突出物 騎樓
RPOOMLMLJIGGFHN58DA,28,190.75,工業用,鋼筋混凝土造,82年11月20日,三層,一層 二層 三層
RPRNMLTLIIGGFHN76DA,41,175.80,住商用,鋼筋混凝土造,70年4月23日,三層,一層 二層 三層 騎樓
RPPNMLPJJIGGFHN68DA,1,195.37,住宅、停車空間,鋼筋混凝土造,110年2月23日,四層,一層 二層 三層 四層 陽台
RPUNMLTKJIGGFDN66DA,41,99.15,住家用,鋼筋混凝土加強磚造,70年1月27日,二層,一層 二層 騎樓
RPPNMLOLJIGGFDN38DA,45,102.35,住家用,鋼筋混凝土加強磚造,65年9月10日,二層,一層 二層
RPOOMLMLJIGGFDN18DA,1,157.97,住宅,鋼筋混凝土造,110年3月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLMLJIGGFDN28DA,1,184.45,住宅,鋼筋混凝土造,110年3月17日,四層,一層 二層 三層 四層
RPUNMLMLJIGGFGN98DA,,150.23,住家用,鋼筋混凝土造,110年4月30日,三層,
RPQNMLRKJIGGFFN88DA,,144.60,停車空間、住宅,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台
RPTNMLMLJIGGFAN28DA,4,192.01,騎樓、停車空間、住宅、梯間、水塔間,鋼筋混凝土造,106年11月28日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPWNMLOLJIGGFBN88DA,31,104.60,住家用,鋼筋混凝土造,80年4月16日,二層,一層 二層 電梯樓梯間
RPSOMLOLJIGGFAN48DA,27,91.32,住家用,鋼筋混凝土造,83年7月29日,十四層,六層 陽台 花台
RPSOMLOLJIGGFAN48DA,27,48.48,停車空間、管理員辦公室、避難室、停車場、梯間,鋼筋混凝土造,83年7月29日,十四層,
RPVOMLRKJIGGFAN98DA,1,181.65,住宅、梯間,鋼筋混凝土造,110年3月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPVOMLRKJIGGFAN98DA,1,2.18,儲藏室、停車空間、台電配電室、電信室,鋼筋混凝土造,110年3月3日,四層,
RPQOMLQLJIGGFAN48DA,54,209.15,住商用,加強磚造,57年1月15日,四層,一層 二層 三層 四層 騎樓
RPSOMLSKJIGGFAN78DA,24,86.01,住家用,鋼筋混凝土造,86年5月26日,十七層,九層 陽台 花台
RPSOMLSKJIGGFAN78DA,24,33.40,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,
RPVNMLQKJIGGFAN78DA,31,126.87,住家用,鋼筋混凝土造,79年5月9日,十八層,十四層 陽台 花台
RPVNMLQKJIGGFAN78DA,31,62.11,門廳、開放空間、機械室、水箱、電梯間、地下室、屋頂突出物、車道,鋼筋混凝土造,79年5月9日,十八層,
RPQPMLMKIIGGFAN97DA,25,75.56,住家用,鋼筋混凝土造,86年4月2日,十六層,十三層 陽台
RPQPMLMKIIGGFAN97DA,25,53.43,停車場、避難室、梯間、開放空間,鋼筋混凝土造,86年4月2日,十六層,
RPVNMLQLJIGGFAN88DA,41,163.93,住商用,鋼筋混凝土造,70年4月8日,三層,一層 二層 三層 騎樓
RPVNMLQLJIGGFAN88DA,41,163.93,住商用,鋼筋混凝土造,70年4月8日,三層,一層 二層 三層 騎樓
RPQNMLNKIIGGFCN08DA,37,136.91,住家用,鋼筋混凝土造,74年1月4日,一層,一層 陽台 騎樓
RPSNMLQKJIGGFAN48DA,39,71.24,住家用,鋼筋混凝土造,71年7月9日,五層,五層
RPWNMLOLJIGGFGN76DA,28,146.16,住家用,鋼筋混凝土造,82年6月26日,三層,一層 二層 三層
RPQNMLPLJIGGFFN78DA,5,224.75,住宅,鋼筋混凝土造,105年9月12日,四層,一層 二層 三層 四層 陽台 騎樓
RPSNMLQLJIGGFDN88DA,5,73.52,住宅,鋼筋混凝土造,105年8月24日,五層,三層 陽台
RPSNMLQLJIGGFDN88DA,5,16.15,住宅、樓梯間、機電空間,鋼筋混凝土造,105年8月24日,五層,
RPOOMLMLJIGGFFN38DA,7,233.72,住宅,鋼筋混凝土造,103年10月3日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLQLJIGGFDN68EA,1,164.43,住宅,鋼筋混凝土造,109年11月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLNLJIGGFHN88DA,,172.99,住宅、梯間,鋼筋混凝土造,110年7月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLPLJIGGFDN09DA,1,171.04,住宅、停車空間,鋼筋混凝土造,110年2月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLOLJIGGFHN09DA,1,210.71,住宅、停車空間,鋼筋混凝土造,110年4月21日,四層,一層 二層 三層 四層 陽台
RPSNMLPLJIGGFDN78DA,28,103.43,住家用,鋼筋混凝土造,82年11月4日,八層,三層 陽台
RPSNMLPLJIGGFDN78DA,28,24.19,共有部份,鋼筋混凝土造,82年11月4日,八層,
RPSNMLPLJIGGFFN98DA,32,108.20,住家用,鋼筋混凝土造,78年6月2日,二層,一層 二層
RPWNMLNLJIGGFCN88DA,,164.65,住宅、樓梯間,鋼筋混凝土造,110年6月9日,三層,一層 二層 三層 見其他登記事項
RPPOMLOLJIGGFAN18DA,42,165.60,住商用,鋼筋混凝土造,68年11月24日,三層,一層 二層 三層 騎樓
RPPNMLKMJIGGFCN97DA,40,117.60,住商用,鋼筋混凝土加強磚造,70年5月4日,二層,一層 二層 騎樓
RPPNMLKMIIGGFAN67DA,25,214.19,住家用,鋼筋混凝土造,85年5月11日,八層,一層 二層 三層 陽台 平台 騎樓
RPPNMLKMIIGGFAN67DA,25,31.51,避難室、水塔、停車空間,鋼筋混凝土造,85年5月11日,八層,
RPRNMLTLJIGGFAN78DA,15,295.84,店舖、住宅,鋼筋混凝土造,95年5月23日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPSNMLQLJIGGFCN78DA,,155.42,住宅、樓梯間,鋼筋混凝土造,110年7月5日,三層,一層 二層 三層 屋頂突出物
RPSNMLTLJIGGFBN98DA,43,146.34,住商用,鋼筋混凝土造,68年3月31日,三層,一層 二層 三層 騎樓
RPXNMLMLJIGGFCN88DA,23,59.93,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月8日,八層,
RPXNMLMLJIGGFCN88DA,23,101.85,集合住宅,鋼筋混凝土造,88年1月8日,八層,二層 陽台
RPPNMLTLJIGGFBN68DA,25,135.66,住家用,鋼筋混凝土造,85年6月25日,四層,一層 二層 三層 四層 陽台 平台
RPPNMLTLJIGGFBN68DA,25,.15,管理員，辦公室,鋼筋混凝土造,85年6月25日,一層,一層
RPPNMLTLJIGGFBN68DA,25,31.93,管理員辦公室，停車空間,鋼筋混凝土造,85年6月25日,地下一層,地下層
RPOOMLQLJIGGFDN58DA,45,87.96,住商用,鋼筋混凝土加強磚造,65年9月14日,三層,一層 二層 三層 騎樓
RPUNMLQLJIGGFHN86DA,29,181.50,住家用,鋼筋混凝土造,81年12月23日,三層,一層 二層 三層
RPQNMLQLJIGGFDN78EA,30,1685.10,工業用,鋼造,80年8月19日,一層,一層 防空避難室
RPSNMLKMJIGGFEN48DA,43,111.00,住商用,鋼筋混凝土加強磚造,68年1月8日,三層,一層 二層 三層
RPOOMLPLJIGGFHN88DA,16,191.47,住宅、停車空間,鋼筋混凝土造,94年12月19日,四層,一層 二層 三層 四層 陽台 露台 雨遮
RPRNMLPLJIGGFDN68DA,28,173.28,住家用,鋼筋混凝土造,82年7月1日,三層,一層 二層 三層 電梯樓梯間
RPWNMLQLJIGGFHN07DA,28,157.54,住家用,鋼筋混凝土造,82年12月3日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPTOMLMLJIGGFDN68DA,3,256.15,住宅、停車空間,鋼筋混凝土造,107年6月19日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLTKJIGGFBN58DA,26,163.55,住家用,鋼筋混凝土造,84年9月8日,四層,一層 二層 三層 四層 騎樓
RPRNMLTLJIGGFDN09DA,14,23.45,防空避難室兼停車空間，台電受電室，電信室，消防機房,鋼筋混凝土造,97年4月3日,七層,
RPRNMLTLJIGGFDN09DA,14,61.15,住家用,鋼筋混凝土造,97年4月3日,七層,三層 陽台 機械房 雨遮
RPRNMLTLJIGGFDN09DA,14,11.26,樓梯間,鋼筋混凝土造,97年4月3日,七層,
RPROMLMLJIGGFFN68DA,,145.48,停車空間、住宅,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台
RPTNMLLJKIGGFAN08DA,16,162.51,住家用,鋼筋混凝土造,94年12月8日,四層,一層 二層 三層 四層 陽台
RPTNMLKMJIGGFBN28DA,22,144.48,住家用,鋼筋混凝土造,88年11月2日,四層,一層 二層 三層 四層 陽台
RPUNMLLJKIGGFAN18DA,23,87.73,集合住宅,鋼筋混凝土造,87年12月31日,九層,七層 陽台
RPUNMLLJKIGGFAN18DA,23,51.16,避難室．停車場．停車空間．自用游泳池．機械室．水塔,鋼筋混凝土造,87年12月31日,九層,
TPTNMLKMJIGGFEN78DA,5,197.56,住家用,鋼筋混凝土造,106年3月7日,二層,一層 二層 陽台
RPPNMLLJKIGGFDN97DA,25,174.73,住家用,鋼筋混凝土造,85年12月17日,三層,一層 二層 三層 電梯樓梯間 儲藏室
RPUNMLKMJIGGFEN68DA,1,194.24,住宅.樓梯間,鋼筋混凝土造,110年2月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLQLJIGGFDN76DA,46,97.60,住家用,鋼筋混凝土加強磚造,65年1月13日,二層,一層 二層
RPQOMLLJKIGGFGN58EA,46,177.09,住商用,加強磚造,65年3月10日,三層,一層 二層 三層 騎樓
RPVNMLKMJIGGFDN68DA,22,163.90,住宅、店鋪、梯間、人行道,鋼筋混凝土造,88年10月18日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPROMLTLJIGGFHN96DA,1,172.72,住家用,鋼筋混凝土造,110年2月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLLJKIGGFDN18DA,41,191.20,工業用,鋼筋混凝土加強磚造,69年10月24日,四層,一層 二層 三層 四層 騎樓
RPRNMLNJKIGGFAN08DA,20,92.00,住家用,鋼筋混凝土造,90年11月8日,一層,一層 屋頂突出物 騎樓
RPRNMLNJKIGGFAN08DA,17,95.86,住家用,鋼筋混凝土造,93年10月25日,一層,一層 屋頂突出物 騎樓
RPSNMLNJKIGGFAN18DA,37,66.90,住家用,鋼筋混凝土造,74年2月25日,五層,三層
RPPNMLNJKIGGFGN48DA,43,119.20,住家用,加強磚造,68年1月30日,二層,一層 二層
RPOPMLNJKIGGFAN97DA,32,172.51,住家用,鋼筋混凝土造,78年6月14日,三層,一層 二層 三層 屋頂突出物
RPPOMLRKJIGGFAN38DA,12,163.28,住家用,鋼筋混凝土造,98年6月9日,三層,一層 二層 三層 陽台
RPVPMLQLJIGGFAN09DA,27,84.11,住家用,鋼筋混凝土造,83年6月21日,十二層,七層 陽台 花台
RPVPMLQLJIGGFAN09DA,27,36.95,停車空間、梯間、避難室、門廳,鋼筋混凝土造,83年6月21日,十四層,
RPXPMLMJKIGGFAN78DA,28,133.48,住家用,鋼骨鋼筋混凝土造,83年1月12日,十二層,四層 陽台 花台
RPXPMLMJKIGGFAN78DA,28,28.88,避難室兼停車空間、梯間、門廳、蓄水池、機械室、車道、管理員室,鋼骨混凝土造,83年1月12日,十二層,
RPUQMLQJKIGGFAN98DA,26,106.92,住家用,鋼筋混凝土造,85年2月10日,十三層,九層 陽台 花台
RPUQMLQJKIGGFAN98DA,26,36.06,避難室、停車空間、梯間、機械室、水塔、私設道路,鋼筋混凝土造,85年2月10日,十三層,
RPVOMLKMJIGGFDN78DA,21,82.30,住家用,鋼筋混凝土造,89年5月25日,十四層,六層 陽台
RPVOMLKMJIGGFDN78DA,21,23.23,防空避難室兼停車空間、門廳、機房、停車空間、管理員室、梯間、機械房、水箱,鋼筋混凝土造,89年5月25日,十四層,
RPRNMLKMJIGGFHN68DA,28,157.54,住家用,鋼筋混凝土造,82年12月3日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPSNMLKMJIGGFHN78DA,1,350.36,人行道、停車空間、住宅,鋼筋混凝土造,110年2月8日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLPLJIGGFHN66DA,41,124.50,住商用,加強磚造,70年1月9日,二層,一層 二層 騎樓
RPVNMLQJKIGGFBN98EA,2,218.40,騎樓、店舖、住宅,鋼筋混凝土造,109年1月30日,四層,一層 二層 三層 四層 陽台 騎樓
RPQOMLQJKIGGFDN68DA,1,198.49,住宅、停車空間,鋼筋混凝土造,110年2月2日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQOMLNJJIGGFHN68DA,,172.58,住宅、梯間,鋼筋混凝土造,110年7月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLTLJIGGFBN66DA,,184.56,住家用,鋼筋混凝土造,110年6月16日,四層,一層 二層 三層 四層 陽台
RPUNMLQJKIGGFFN56DA,1,163.27,住宅,鋼筋混凝土造,109年7月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLRJKIGGFAN09DA,6,243.94,騎樓、住宅、停車空間、樓梯間,鋼筋混凝土造,104年11月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPTOMLPLJIGGFAN68DA,43,119.37,住家用,加強磚造,68年4月1日,二層,一層 二層
RPTOMLRJKIGGFAN78DA,48,160.75,住商用,鋼筋混凝土加強磚造,62年10月9日,三層,一層 二層 三層 騎樓
RPQNMLKMIIGGFAN77DA,37,104.43,住家用,加強磚造,74年3月26日,二層,一層 二層 夾層
RPVNMLQJKIGGFCN98DA,,172.06,住家用、樓梯間,鋼筋混凝土造,110年9月8日,三層,一層 二層 三層 屋頂突出物
RPWNMLKKJIGGFDN58DA,13,239.43,店舖、辦公室、停車空間,鋼筋混凝土造,98年4月6日,四層,一層 二層 三層 四層 陽台
RPWNMLKKJIGGFDN58DA,13,94.23,防空避難室兼停車空間,鋼筋混凝土造,98年4月6日,四層,
RPTNMLKKJHHGFHN68DA,,151.84,住宅、停車空間,鋼筋混凝土造,110年8月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLMJRHGGFCN78DA,1,196.95,住家用、梯間,鋼筋混凝土造,110年1月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLOKRHGGFAN68DA,52,87.88,住家用,鋼筋混凝土加強磚造,58年12月4日,二層,一層 二層
RPRNMLOKRHGGFEN66DA,22,241.64,住商用,鋼筋混凝土造,88年7月13日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPRNMLLKRHGGFFN09DA,27,148.81,住家用,鋼筋混凝土造,83年5月3日,三層,一層 二層 三層 電梯樓梯間
RPOOMLNKRHGGFAN58DA,43,87.98,住家用,加強磚造,67年5月4日,二層,一層 二層
RPTOMLNKRHGGFAN09DA,30,104.50,住家用,鋼筋混凝土造,80年10月16日,九層,五層 陽台
RPTOMLNKRHGGFAN09DA,30,35.26,避難室、梯間,鋼筋混凝土造,80年10月16日,九層,
RPPNMLQKRHGGFCN09DA,,117.42,住宅,鋼筋混凝土造,110年6月15日,三層,一層 二層 三層 陽台
RPQNMLLLRHGGFBN68DA,,76.82,集合住宅,鋼筋混凝土造,110年7月12日,六層,五層 陽台
RPQNMLLLRHGGFBN68DA,,25.50,本共有部分之項目有門廳、梯廳、梯間、資源回收室、電梯機械室、水箱、台電配電室、消防機械室兼發電機室、電梯機坑、電信室等１０項,鋼筋混凝土造,110年7月12日,六層,
RPPNMLLLRHGGFBN58DA,,76.82,集合住宅,鋼筋混凝土造,110年7月12日,六層,三層 陽台
RPPNMLLLRHGGFBN58DA,,25.50,本共有部分之項目有門廳、梯廳、梯間、資源回收室、電梯機械室、水箱、台電配電室、消防機械室兼發電機室、電梯機坑、電信室等１０項,鋼筋混凝土造,110年7月12日,六層,
RPTNMLNKRHGGFDN66DA,28,26.48,住家用,鋼筋混凝土造,82年3月18日,六層,五層 陽台
RPTNMLNKRHGGFDN66DA,28,12.01,電梯、樓梯,鋼筋混凝土造,82年3月18日,六層,
RPQNMLMLRHGGFHN76DA,41,124.48,住商用,加強磚造,69年9月13日,二層,一層 二層 騎樓
RPQNMLMLRHGGFGN66DA,1,182.17,住宅、樓梯間,鋼筋混凝土造,110年2月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLNLRHGGFGN66DA,41,124.24,住家用,加強磚造,69年12月29日,二層,一層 二層 騎樓
RPRNMLMLRHGGFEN56DA,1,222.82,住家用,鋼筋混凝土造,110年1月18日,四層,一層 二層 三層 四層 陽台
RPRNMLKKRHGGFFN98DA,1,147.06,停車空間、住宅,鋼筋混凝土造,110年2月1日,四層,一層 二層 三層 四層 陽台
RPVNMLMLRHGGFAN56DA,29,224.28,住家用,鋼筋混凝土造,81年12月11日,四層,一層 二層 三層 四層 騎樓
RPOOMLQKRHGGFAN88DA,27,113.73,住家用,鋼筋混凝土造,83年6月23日,十三層,十二層 陽台 花台
RPOOMLQKRHGGFAN88DA,27,7.65,停車空間,鋼筋混凝土造,83年6月23日,十三層,地下層
RPOOMLQKRHGGFAN88DA,27,23.19,停車空間、避難室、梯間,鋼筋混凝土造,83年6月23日,十三層,
RPUOMLMLRHGGFAN56DA,41,26.48,住商用,鋼筋混凝土造,70年2月24日,三層,一層 二層 三層 騎樓
RPSOMLOLRHGGFAN56DA,22,96.50,住家用,鋼筋混凝土造,89年3月8日,九層,九層 陽台
RPSOMLOLRHGGFAN56DA,22,84.96,梯間、停車空間、機械室、防空避難室、水塔,鋼筋混凝土造,89年3月8日,九層,
RPOOMLNLRHGGFCN88DA,34,204.33,農舍,加強磚造,76年7月8日,二層,一層 二層 屋頂突出物
RPVNMLNLRHGGFDN96DA,2,73.88,集合住宅,鋼筋混凝土造,108年6月5日,十五層,三層 陽台 雨遮
RPVNMLNLRHGGFDN96DA,2,64.46,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,
RPTNMLNLRHGGFCN66DA,48,90.35,住家用,加強磚造,63年1月21日,二層,一層 二層
RPQNMLNLRHGGFFN66DA,5,202.55,住宅,鋼筋混凝土造,105年9月12日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLNLRHGGFFN76DA,5,390.66,住宅,鋼筋混凝土造,105年9月12日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPXNMLNLRHGGFHN67EA,2,152.28,住宅、樓梯間,鋼筋混凝土造,109年1月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLNLRHGGFGN07DA,46,165.92,住家用,加強磚造,64年7月18日,二層,一層 二層 屋頂突出物
RPPNMLOLRHGGFDN09DA,4,90.52,集合住宅,鋼筋混凝土造,106年11月22日,十五層,四層 陽台 雨遮
RPPNMLOLRHGGFDN09DA,4,73.36,本共有部分係依使用執照之建築概要表記載項目有停車空間、發電機室、消防機房、污水機房、水箱、雨水機房、排煙室、昇降機間、梯間、防空避難室兼停車空間、台電配電室、電信室、管委會使用空間（垃圾處理區）、公共服務空間、管委會使用空間、外廊、梯廳、機械室、屋頂水箱等１９項,鋼筋混凝土造,106年11月22日,十五層,
RPSOMLRJRHGGFDN96DA,1,252.00,住宅,鋼筋混凝土造,109年10月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSOMLRJRHGGFDN96DA,1,18.35,本共有部分之項目有停車空間、儲藏室等２項。,鋼筋混凝土造,109年10月15日,四層,
RPRNMLSLRHGGFAN76DA,2,297.38,騎樓、店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,108年8月29日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPSNMLPKRHGGFAN09DA,36,112.43,人行道、店舖、住宅,鋼筋混凝土造,74年10月9日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPPNMLSLRHGGFEN96DA,2,158.02,住宅.停車空間,鋼筋混凝土造,108年5月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLRLRHGGFFN96DA,1,183.24,住宅,鋼筋混凝土造,109年10月27日,三層,一層 二層 三層 陽台
RPOOMLOLRHGGFFN66DA,5,200.50,住宅,鋼筋混凝土造,105年9月12日,四層,一層 二層 三層 四層 陽台 騎樓
RPUNMLRLRHGGFEN37DA,2,320.22,住宅.停車空間,鋼筋混凝土造,109年2月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLSLRHGGFGN17DA,23,253.18,住商用,鋼筋混凝土造,87年7月6日,四層,一層 二層 三層 四層 騎樓
RPPNMLSLRHGGFFN07DA,42,141.79,住家用,加強磚造,68年6月12日,三層,一層 二層 三層
RPQNMLSLRHGGFFN17DA,2,153.05,住宅,鋼筋混凝土造,108年12月17日,三層,一層 二層 三層 見其他登記事項
RPTNMLLKRHGGFEN56DA,30,129.49,住家用,鋼筋混凝土造,80年5月22日,三層,一層 二層 三層
RPPOMLRLRHGGFDN86DA,44,119.52,住家用,鋼筋混凝土加強磚造,66年12月27日,三層,一層 二層 三層
RPUNMLSLRHGGFDN37DA,40,173.46,住商用,鋼筋混凝土造,70年3月25日,四層,一層 二層 三層 四層 防空避難室 騎樓
RPPOMLOLRHGGFCN09DA,3,159.35,住宅、樓梯間,鋼筋混凝土造,107年3月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLTLRHGGFAN17DA,,233.35,住宅、樓梯間,鋼筋混凝土造,110年4月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPWNMLRLRHGGFAN17DA,40,78.40,住家用,鋼筋混凝土造,70年5月13日,五層,三層
RPUPMLNKRHGGFAN66DA,29,101.82,住家用,加強磚造,81年12月4日,二層,一層 二層
RPQNMLLJIIGGFAN57DA,,223.63,住宅、樓梯間,鋼筋混凝土造,110年4月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOOMLMLRHGGFAN58DA,40,86.87,住家用,加強磚造,70年6月26日,二層,一層 二層
RPVNMLSLRHGGFDN47DA,14,145.71,住家用,鋼筋混凝土造,96年7月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLTLRHGGFCN27DA,30,96.92,自用農舍,鋼架有牆,80年9月15日,一層,一層
