編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLPKJIGGFDC18DA,26,88.74,住家用,鋼筋混凝土造,84年7月10日,六層,一層 平台
RPXOMLPKJIGGFDC18DA,26,21.17,共用部份,鋼筋混凝土造,84年7月10日,六層,
RPPPMLOKIIGGFDC27DA,47,48.88,住家用,鋼筋混凝土加強磚造,63年9月10日,四層,三層
RPSQMLQKJIGGFDC97DA,26,86.10,住宅（夾層）儲藏室,鋼筋混凝土造,84年6月10日,四層,二層 陽台 夾層
RPSQMLQKJIGGFDC97DA,26,5.25,共用部份,鋼筋混凝土造,84年6月10日,四層,
RPSQMLQKJIGGFDC97DA,26,1.24,共用部份,鋼筋混凝土造,84年6月10日,五層,
RPSQMLNKIIGGFDC57DA,24,91.19,住家用,鋼筋混凝土造,86年7月18日,十二層,六層 陽台
RPSQMLNKIIGGFDC57DA,24,2.30,共用部份,鋼筋混凝土造,86年7月18日,四層,
RPSQMLNKIIGGFDC57DA,24,29.00,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPSQMLNKIIGGFDC57DA,24,12.59,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPPOMLRKJIGGFDC57DA,26,126.85,住家用,鋼筋混凝土造,84年8月21日,七層,七層 陽台
RPPOMLRKJIGGFDC57DA,26,2.19,共用部份,鋼筋混凝土造,84年8月21日,七層,
RPPOMLRKJIGGFDC57DA,26,4.24,共用部份,鋼筋混凝土造,84年8月21日,七層,
RPPOMLRKJIGGFDC57DA,26,11.79,共用部份,鋼筋混凝土造,84年8月21日,七層,
RPVNMLRKJIGGFDC08DA,24,1.99,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPVNMLRKJIGGFDC08DA,24,91.36,住家用,鋼筋混凝土造,86年5月8日,二十二層,二十一層 二十二層 陽台 雨遮
RPVNMLRKJIGGFDC08DA,24,18.45,共用部份,鋼筋混凝土造,86年5月8日,二十二層,
RPVNMLRKJIGGFDC08DA,24,1.02,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPVNMLRKJIGGFDC08DA,24,31.15,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPQNMLPKJIGGFDC47EA,25,.35,管理員室,鋼筋混凝土造,85年5月3日,五層,地下一層
RPQNMLPKJIGGFDC47EA,25,110.05,住家用,鋼筋混凝土造,85年5月3日,五層,一層 陽台
RPQNMLPKJIGGFDC47EA,25,36.27,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPQNMLPKJIGGFDC47EA,25,13.22,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPUNMLRKJIGGFDC08EA,31,129.90,住家用,鋼筋混凝土造,79年10月18日,五層,四層 陽台 花台
RPUNMLRKJIGGFDC08EA,31,34.90,儲藏室,鋼筋混凝土造,79年10月18日,五層,地下層
RPUNMLRKJIGGFDC08EA,31,13.55,共用部份,鋼筋混凝土造,79年10月18日,五層,
RPSQMLPKJIGGFDC87DA,48,83.03,住家用,鋼筋混凝土加強磚造,62年6月7日,四層,三層
RPOQMLQKJIGGFDC57DA,27,133.00,住家用,鋼筋混凝土造,84年1月18日,四層,三層 四層 陽台
RPTQMLPKJIGGFDC97DA,50,62.00,住家用,加強磚造,61年4月3日,三層,一層
RPTOMLRKJIGGFDC97DA,41,72.85,住家用,鋼筋混凝土造,69年10月11日,四層,三層 陽台
RPXNMLSKJIGGFDC38DA,2,100.85,集合住宅,鋼筋混凝土造,108年6月3日,十層,七層 陽台
RPXNMLSKJIGGFDC38DA,2,57.99,本建物共有部分之項目有樓電梯間‧停車空間‧機電設備空間‧水箱‧防空避難室兼停車空間‧梯廳‧大廳‧管委會空間‧汽車昇降機‧樓梯間‧電梯間‧機房等共１２項。,鋼筋混凝土造,108年6月3日,十層,
RPUOMLRKJIGGFDC08DA,7,.54,集合住宅,鋼筋混凝土造,103年8月6日,七層,一層
RPUOMLRKJIGGFDC08DA,7,71.91,集合住宅,鋼筋混凝土造,103年8月6日,七層,一層
RPUOMLRKJIGGFDC08DA,7,20.72,本共有部分之項目有管委會使用空間、門廳、樓電梯間、電梯間、電梯機房、水箱等共６項。,鋼筋混凝土造,103年8月6日,七層,
RPUOMLRKJIGGFDC08DA,7,27.25,本共有部分之項目有車道、防空避難室兼停車空間等共２項。,鋼筋混凝土造,103年8月6日,七層,
RPUOMLRKJIGGFDC08DA,7,13.05,本共有部分之項目有車道、防空避難室兼停車空間等共２項。,鋼筋混凝土造,103年8月6日,七層,
RPWOMLRKJIGGFDC28DA,49,76.36,住家用,鋼筋混凝土加強磚造,62年3月26日,四層,四層
RPTOMLSKJIGGFDC08DA,26,58.79,住家用,鋼筋混凝土造,84年8月8日,六層,六層 陽台 花台
RPTOMLSKJIGGFDC08DA,26,9.88,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPTOMLSKJIGGFDC08DA,26,9.64,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPWOMLSKJIGGFDC38DA,27,70.67,住家用,鋼筋混凝土造,84年1月27日,十層,七層 陽台
RPWOMLSKJIGGFDC38DA,27,10.42,共用部份,鋼筋混凝土造,84年1月27日,十層,
RPWOMLSKJIGGFDC38DA,27,2.30,共用部份,鋼筋混凝土造,84年1月27日,十層,
RPROMLPKJIGGFDC57DA,48,76.67,住家用,加強磚造,62年8月17日,二層,二層
RPSOMLTJJIGGFDC97DA,23,101.54,住家用,鋼筋混凝土造,88年1月14日,十六層,十三層 陽台
RPSOMLTJJIGGFDC97DA,23,19.48,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSOMLTJJIGGFDC97DA,23,5.67,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSOMLTJJIGGFDC97DA,23,33.88,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSOMLTJJIGGFDC97DA,23,2.45,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSOMLTJJIGGFDC97DA,23,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVPMLSKJIGGFDC38DA,44,77.23,商業用,鋼筋混凝土造,67年1月19日,四層,一層 騎樓
RPPNMLPKJIGGFDC27DA,24,1.60,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPPNMLPKJIGGFDC27DA,24,72.89,住家用,鋼筋混凝土造,86年5月8日,十一層,五層 陽台 雨遮
RPPNMLPKJIGGFDC27DA,24,13.32,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPPNMLPKJIGGFDC27DA,24,.81,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPUSMLSJJIGGFDC48DA,2,132.05,集合住宅,鋼筋混凝土造,109年4月17日,十層,二層 陽台 雨遮
RPUSMLSJJIGGFDC48DA,2,116.79,本共有部分之項目有樓電梯間、梯廳、消防水箱、水箱、雨遮、電梯機房、門廳、停車空間、防空避難室兼停車空間、自來水受水箱、電信室、台電配電室、消防機房、緊急發電機房及樓梯間等十五項,鋼筋混凝土造,109年4月17日,十層,
RPTQMLSKJIGGFDC28DA,25,87.64,住家用,鋼筋混凝土造,85年4月26日,十六層,二層 陽台 花台
RPTQMLSKJIGGFDC28DA,25,8.81,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPTQMLSKJIGGFDC28DA,25,35.41,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPSPMLNJJIGGFDC47DA,6,84.78,集合住宅,鋼筋混凝土造,104年12月28日,十五層,二層 陽台 雨遮
RPSPMLNJJIGGFDC47DA,6,79.25,本共有部分之項目有公共服務空間、管委會使用空間、門廳、梯廳、緊急升降機、進氣管道、排氣管道、排煙室、特別安全梯、行動不便者電梯、機電設備空間、樓梯間、消防水池、自來水箱、台電配電室、發電機室、垃圾儲藏室、垃圾車裝卸空間、機電設備空間（電信使用）、防空避難室兼停車空間、電梯間、停車空間、機電設備空間（污廢水設備）及消防泵浦室等２４項,鋼筋混凝土造,104年12月28日,十五層,
RPPPMLMJJIGGFDC07DA,37,119.25,住家用,鋼筋混凝土造,73年8月10日,五層,五層 陽台
RPROMLQLIIGGFDC67DA,27,3.37,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層
RPROMLQLIIGGFDC67DA,25,174.54,商業用,鋼筋混凝土造,85年12月2日,五層,一層 陽台 騎樓 儲藏室
RPROMLQLIIGGFDC67DA,25,14.47,共用部份,鋼筋混凝土造,85年12月2日,五層,
RPPOMLMJJIGGFDC96DA,52,50.90,住家用,加強磚造,58年4月21日,二層,二層
RPXPMLLJJIGGFDC77DA,28,89.25,辦公室,鋼筋混凝土造,83年2月1日,五層,地下一層
RPXPMLLJJIGGFDC77DA,28,3.05,共用部份,鋼筋混凝土造,83年2月1日,五層,
RPTTMLLKJIGGFDC87DA,6,13.47,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPTPMLPLIIGGFDC87DA,25,109.99,住家用,鋼筋混凝土造,85年7月18日,十四層,十三層 陽台
RPTPMLPLIIGGFDC87DA,25,17.77,共用部份,鋼筋混凝土造,85年7月18日,十四層,
RPTPMLPLIIGGFDC87DA,25,33.28,共用部份,鋼筋混凝土造,85年7月18日,十四層,
RPOPMLNJJIGGFDC07DA,23,91.32,住家用,鋼筋混凝土造,88年1月14日,十五層,十五層 陽台
RPPSMLPJJIGGFDC67DA,35,69.84,壹層攤販市場．夾層住宅,鋼筋混凝土造,76年2月18日,十層,一層 騎樓 夾層
RPOPMLNJJIGGFDC07DA,23,13.99,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPOPMLNJJIGGFDC07DA,23,7.02,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOPMLNJJIGGFDC07DA,23,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOPMLNJJIGGFDC07DA,23,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUQMLSKJIGGFDC38DA,4,195.41,一層：停車空間、樓梯間、水箱間，二～三層：住宅，突出物：樓梯間,鋼筋混凝土造,106年5月8日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPPOMLTKJIGGFDC77DA,41,71.40,住家用,鋼筋混凝土造,69年10月30日,五層,四層
RPSNMLTKJIGGFDC97DA,25,81.53,住家用,鋼筋混凝土造,85年11月19日,五層,四層 陽台
RPSNMLTKJIGGFDC97DA,25,.68,幼稚園,鋼筋混凝土造,85年11月19日,五層,一層 二層 陽台 平台
RPSNMLTKJIGGFDC97DA,25,25.02,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPSNMLTKJIGGFDC97DA,25,.22,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPPNMLLLJIGGFDC96DA,3,88.57,集合住宅,鋼筋混凝土造,108年1月2日,十五層,十四層 陽台 雨遮
RPPNMLLLJIGGFDC96DA,3,56.88,本共有部分之項目有公共服務空間、戶外安全梯、儲藏室、排煙室、梯廳、無障礙樓梯、管委會使用空間、雨遮、陽台、服務台、車道、排煙室兼梯廳、（排風室）機電設備空間、機電設備空間（發電機室）、防空避難室兼停車空間、（進風室）機電設備空間、垃圾車停車位、垃圾集中場、機械室、（電信室）機電設備空間、Ｂ棟水箱、機電設備空間（消防幫浦室）、Ａ棟水箱、停車空間、樓電梯間、消防水池、水箱共二十七項。,鋼筋混凝土造,108年1月2日,十五層,
RPRPMLSKJIGGFDC97DA,2,95.69,集合住宅,鋼筋混凝土造,109年4月6日,十五層,二層 陽台 雨遮
RPRPMLSKJIGGFDC97DA,2,80.91,本建物共有部分之項目有停車空間、公共服務空間、防空避難室兼停車空間、樓電梯間、梯廳、樓梯間、水箱、陽台等共８項。,鋼筋混凝土造,109年4月6日,十五層,
RPQQMLSKJIGGFDC97DA,24,1.55,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPQQMLSKJIGGFDC97DA,24,70.89,住家用,鋼筋混凝土造,86年5月8日,十一層,四層 陽台 雨遮
RPQQMLSKJIGGFDC97DA,24,12.95,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPQQMLSKJIGGFDC97DA,24,.79,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPQQMLSKJIGGFDC97DA,24,20.77,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPPQMLSKJIGGFDC87DA,36,106.62,住家用,鋼筋混凝土造,74年9月25日,五層,四層 陽台
RPOQMLSKJIGGFDC77DA,23,92.44,住家用,鋼筋混凝土造,88年1月14日,十六層,七層 陽台
RPOQMLSKJIGGFDC77DA,23,13.26,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOQMLSKJIGGFDC77DA,23,3.67,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOQMLSKJIGGFDC77DA,23,34.99,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOQMLSKJIGGFDC77DA,23,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOQMLSKJIGGFDC77DA,23,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSPMLSKJIGGFDC08DA,1,89.08,集合住宅,鋼筋混凝土造,109年4月6日,十五層,十層 陽台 雨遮
RPSPMLSKJIGGFDC08DA,1,77.65,本建物共有部分之項目有停車空間、公共服務空間、防空避難室兼停車空間、樓電梯間、梯廳、樓梯間、水箱、陽台等共８項。,鋼筋混凝土造,109年4月6日,十五層,
RPTPMLSKJIGGFDC18DA,2,89.08,集合住宅,鋼筋混凝土造,109年4月6日,十五層,十三層 陽台 雨遮
RPTPMLSKJIGGFDC18DA,2,42.98,本建物共有部分之項目有停車空間、公共服務空間、防空避難室兼停車空間、樓電梯間、梯廳、樓梯間、水箱、陽台等共８項。,鋼筋混凝土造,109年4月6日,十五層,
RPOPMLRKJIGGFDC57DA,24,77.72,住家用,鋼筋混凝土造,86年6月7日,六層,三層 陽台
RPOPMLRKJIGGFDC57DA,24,9.28,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPOPMLRKJIGGFDC57DA,24,5.58,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPOPMLRKJIGGFDC57DA,24,37.75,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPWPMLQKJIGGFDC28DA,41,51.20,住家用,鋼筋混凝土造,69年10月15日,八層,八層
RPUOMLSKJIGGFDC18DA,3,59.96,集合住宅,鋼筋混凝土造,108年1月2日,十五層,十一層 陽台 雨遮
RPUOMLSKJIGGFDC18DA,3,28.85,本共有部分之項目有公共服務空間、戶外安全梯、儲藏室、排煙室、梯廳、無障礙樓梯、管委會使用空間、雨遮、陽台、服務台、車道、排煙室兼梯廳、（排風室）機電設備空間、機電設備空間（發電機室）、防空避難室兼停車空間、（進風室）機電設備空間、垃圾車停車位、垃圾集中場、機械室、（電信室）機電設備空間、Ｂ棟水箱、機電設備空間（消防幫浦室）、Ａ棟水箱、停車空間、樓電梯間、消防水池、水箱共二十七項。,鋼筋混凝土造,108年1月2日,十五層,
RPPPMLRKJIGGFDC67DA,26,74.49,住家用,鋼筋混凝土造,84年8月8日,六層,二層 陽台 花台
RPPPMLRKJIGGFDC67DA,26,11.50,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPPPMLRKJIGGFDC67DA,26,12.13,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPUNMLKKJIGGFDC27DA,24,45.76,住家用,鋼筋混凝土造,86年12月16日,九層,五層 陽台
RPUNMLKKJIGGFDC27DA,24,1.49,共用部份,鋼筋混凝土造,86年12月16日,十層,
RPUNMLKKJIGGFDC27DA,24,1.91,共用部份,鋼筋混凝土造,86年12月16日,十層,
RPUNMLKKJIGGFDC27DA,24,8.66,共用部份,鋼筋混凝土造,86年12月16日,九層,
RPUPMLTJJIGGFDC28DA,25,43.19,共用部份,鋼筋混凝土造,86年4月1日,五層,
RPTOMLTKJIGGFDC18DA,40,92.00,住家用,鋼筋混凝土造,70年10月13日,四層,三層 陽台
RPUNMLMLJIGGFDC57DA,41,111.89,住家用,鋼筋混凝土造,69年8月12日,五層,四層
RPSPMLMLJIGGFDC57DA,28,37.58,停車場,鋼筋混凝土造,82年6月18日,十五層,地下二層
RPSPMLMLJIGGFDC57DA,18,232.72,住家用,鋼筋混凝土造,92年4月28日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPQNMLOKJIGGFDC27DA,42,69.30,住家用,鋼筋混凝土造,68年9月4日,四層,三層
RPVOMLTJJIGGFDC28DA,5,110.65,集合住宅,鋼筋混凝土造,105年10月7日,七層,五層 陽台 雨遮
RPVOMLTJJIGGFDC28DA,5,62.33,本共有部分之項目有防空避難室兼停車場、水箱、配電室、機房、梯廳、車道、大廳、管委會使用空間、A‧B棟門廳、樓梯間及機械室等１１項,鋼筋混凝土造,105年10月7日,七層,
RPOQMLLJJIGGFDC96DA,33,101.30,住家用,鋼筋混凝土造,77年6月6日,五層,四層 陽台
RPOQMLLJJIGGFDC96DA,33,1.28,共用部份,鋼筋混凝土造,77年6月6日,五層,
RPOQMLLJJIGGFDC96DA,33,7.57,共用部份,鋼筋混凝土造,77年6月6日,五層,
RPROMLNJJIGGFDC27DA,24,1.57,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPROMLNJJIGGFDC27DA,24,70.95,住家用,鋼筋混凝土造,86年5月8日,十一層,一層 平台 雨遮
RPROMLNJJIGGFDC27DA,24,12.94,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPROMLNJJIGGFDC27DA,24,.80,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPROMLNJJIGGFDC27DA,24,31.15,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPTNMLOLJIGGFDC77EA,44,55.50,住家用,鋼筋混凝土加強磚造,66年6月17日,四層,三層
RPQNMLMLJIGGFDC27EA,26,86.10,住宅（夾層）儲藏室,鋼筋混凝土造,84年6月10日,四層,三層 陽台 夾層
RPQNMLMLJIGGFDC27EA,26,5.25,共用部份,鋼筋混凝土造,84年6月10日,四層,
RPQNMLMLJIGGFDC27EA,26,1.24,共用部份,鋼筋混凝土造,84年6月10日,五層,
RPXNMLNJJIGGFDC77DA,43,58.76,住家用,鋼筋混凝土造,67年7月7日,五層,三層
RPQPMLQLIIGGFDC67DA,11,283.38,第一層：店鋪、停車空間；第二至五層：住宅；屋頂突出物：樓梯間；屋頂突出物二層：水箱,鋼筋混凝土造,100年3月31日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮 見其他登記事項
RPRPMLNJJIGGFDC37DA,30,86.80,住家用,鋼筋混凝土造,81年1月20日,八層,八層 陽台
RPRPMLNJJIGGFDC37DA,30,3.97,共用部份,鋼筋混凝土造,81年1月20日,八層,
RPOOMLMLIIGGFDC96DA,23,93.95,住家用,鋼筋混凝土造,87年10月6日,十四層,四層 陽台
RPOOMLMLIIGGFDC96DA,23,13.71,共用部份,鋼筋混凝土造,87年10月6日,十四層,
RPOOMLMLIIGGFDC96DA,23,46.80,共用部份,鋼筋混凝土造,87年10月6日,十四層,
RPQOMLNLJIGGFDC37DA,24,127.64,住家用,鋼筋混凝土造,87年2月26日,五層,三層 陽台
RPQOMLNLJIGGFDC37DA,24,16.73,共用部份,鋼筋混凝土造,87年2月26日,五層,
RPQOMLNLJIGGFDC37DA,24,38.74,共用部份,鋼筋混凝土造,87年2月26日,五層,
RPOOMLPJJIGGFDC17DA,27,80.90,住家用,鋼筋混凝土造,84年1月17日,五層,三層 陽台
RPOOMLPJJIGGFDC17DA,27,14.20,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPOOMLPJJIGGFDC17DA,27,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層
RPQQMLTJJIGGFDC97DA,25,84.91,住家用,鋼筋混凝土造,85年5月3日,五層,三層 陽台
RPQQMLTJJIGGFDC97DA,25,5.15,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPQQMLTJJIGGFDC97DA,25,10.20,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPQQMLTJJIGGFDC97DA,25,.06,管理員室,鋼筋混凝土造,85年5月3日,五層,地下一層
RPQQMLTJJIGGFDC97DA,25,39.66,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPQNMLLLJIGGFDC07DA,3,88.57,集合住宅,鋼筋混凝土造,108年1月2日,十五層,十三層 陽台 雨遮
RPQNMLLLJIGGFDC07DA,3,56.88,本共有部分之項目有公共服務空間、戶外安全梯、儲藏室、排煙室、梯廳、無障礙樓梯、管委會使用空間、雨遮、陽台、服務台、車道、排煙室兼梯廳、（排風室）機電設備空間、機電設備空間（發電機室）、防空避難室兼停車空間、（進風室）機電設備空間、垃圾車停車位、垃圾集中場、機械室、（電信室）機電設備空間、Ｂ棟水箱、機電設備空間（消防幫浦室）、Ａ棟水箱、停車空間、樓電梯間、消防水池、水箱共二十七項。,鋼筋混凝土造,108年1月2日,十五層,
RPTOMLNLJIGGFDC67DA,37,73.92,住家用,鋼筋混凝土造,73年10月9日,五層,四層 陽台
RPTOMLNLJIGGFDC67DA,37,6.27,共用部份,鋼筋混凝土造,73年10月9日,五層,
RPXOMLNLJIGGFDC08DA,32,112.20,住家用,鋼筋混凝土造,78年10月18日,四層,四層 陽台
RPXOMLNLJIGGFDC08DA,32,3.26,共用部份,鋼筋混凝土造,78年10月18日,四層,
RPWOMLNLJIGGFDC97DA,26,85.72,住家用,鋼筋混凝土造,84年12月27日,十四層,十四層 陽台 花台
RPWOMLNLJIGGFDC97DA,26,15.30,共用部份,鋼筋混凝土造,84年12月27日,十四層,
RPOOMLMLJIGGFDC07DA,48,67.10,住家用,加強磚造,63年4月13日,三層,三層
RPOPMLMLJIGGFDC17DA,3,118.27,集合住宅,鋼筋混凝土造,108年2月13日,十一層,九層 陽台
RPOPMLMLJIGGFDC17DA,3,25.79,本建物共有部分之項目有消防幫浦室‧地下室排氣口‧樓電梯間‧梯廳‧電信室‧自來水箱‧汙水設備室‧發電機室‧滯洪沉砂池‧機車位‧管委會空間‧垃圾儲藏室‧資源回收區排風管道‧台電配電室‧用戶配電室‧等共１６項。,鋼筋混凝土造,108年2月13日,十一層,
RPOPMLMLJIGGFDC17DA,3,21.13,本建物共有部分之項目有樓電梯間‧梯廳‧樓梯間‧機房‧水箱等共５項。,鋼筋混凝土造,108年2月13日,十一層,
RPOPMLMLJIGGFDC17DA,3,50.75,本建物共有部分之項目有防空避難室兼停車空間‧停車空間等共２項。,鋼筋混凝土造,108年2月13日,十一層,
RPTOMLMLJIGGFDC57DA,1,65.78,集合住宅,鋼筋混凝土造,109年5月13日,九層,八層 陽台 雨遮
RPSOMLTKJIGGFDC08DA,39,79.03,住家用,鋼筋混凝土造,71年11月8日,五層,三層 陽台
RPTOMLMLJIGGFDC57DA,1,12.67,本共有部分之項目有電梯間、樓電梯間、梯廳、樓梯間、電梯機房及水箱等六項,鋼筋混凝土造,109年5月13日,九層,
RPSOMLTKJIGGFDC08DA,39,6.03,共用部份,鋼筋混凝土造,71年11月8日,五層,
RPTOMLMLJIGGFDC57DA,1,17.83,本共有部分之項目有樓梯間、幫浦室、水箱、管理員室、管委會使用空間、排風機、停車空間、景觀機房、資源回收室、安全梯、電梯間、配電室、車道、防空避難室兼停車空間、消防泵浦室、機車停車空間、緊急發電機室、陽台、電信室、走道及受電箱區等二十一項,鋼筋混凝土造,109年5月13日,九層,
RPWNMLTKJIGGFDC38DA,42,82.29,住家用,鋼筋混凝土造,69年3月8日,五層,四層 陽台
RPVOMLQKJIGGFDC08DA,31,156.42,住家用,鋼筋混凝土造,79年5月31日,五層,一層 平台
RPVOMLQKJIGGFDC08DA,31,2.69,共用部份,鋼筋混凝土造,79年5月31日,五層,
RPVOMLQKJIGGFDC08DA,31,7.97,共用部份,鋼筋混凝土造,79年5月31日,五層,
RPTPMLQKJIGGFDC97DA,6,301.55,一層：停車空間．二至五層：集合住宅．屋頂突一層：樓梯間．,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項
RPTPMLQKJIGGFDC97DA,6,11.84,本建物共有部分之項目有管理員室．污水處理設備．中水池．機房．受水池．樓梯間．社區活動中心．蓄水池．水箱．陽台．雨遮等共１１項,鋼筋混凝土造,104年12月6日,四層,
RPRQMLQKJIGGFDC87DA,27,95.30,住家用,鋼筋混凝土造,83年10月15日,五層,四層 陽台
RPRQMLQKJIGGFDC87DA,27,2.54,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPRQMLQKJIGGFDC87DA,27,8.58,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPWNMLSKJIGGFDC28DA,48,88.22,住家用,鋼筋混凝土加強磚造,63年3月22日,四層,四層
RPXOMLMLJIGGFDC97DA,26,15.64,儲藏室,鋼筋混凝土造,84年6月22日,十二層,地下三層 地下四層
RPXOMLMLJIGGFDC97DA,26,109.79,住家用,鋼筋混凝土造,84年6月22日,十二層,六層 陽台 花台
RPXOMLMLJIGGFDC97DA,26,15.40,共用部份,鋼筋混凝土造,84年6月22日,十二層,
RPUPMLSKJIGGFDC28DA,2,89.08,集合住宅,鋼筋混凝土造,109年4月6日,十五層,十五層 陽台 雨遮
RPUPMLSKJIGGFDC28DA,2,77.70,本建物共有部分之項目有停車空間、公共服務空間、防空避難室兼停車空間、樓電梯間、梯廳、樓梯間、水箱、陽台等共８項。,鋼筋混凝土造,109年4月6日,十五層,
RPUNMLOLJIGGFDC77DA,28,94.87,商業用,鋼筋混凝土造,82年7月2日,十二層,一層 平台 騎樓
RPUNMLOLJIGGFDC77DA,28,30.47,共用部份,鋼筋混凝土造,82年7月2日,十二層,
RPUNMLOLJIGGFDC77DA,28,1.96,共用部份,鋼筋混凝土造,82年7月2日,十二層,
RPUNMLOLJIGGFDC77DA,28,13.33,共用部份,鋼筋混凝土造,82年7月2日,十二層,
RPPNMLMLJIGGFDC17EA,27,213.14,住家用,鋼筋混凝土造,84年1月17日,五層,一層 平台 地下層
RPPNMLMLJIGGFDC17EA,27,16.06,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPPNMLMLJIGGFDC17EA,27,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層
RPTNMLOLJIGGFDC67DA,28,100.28,住家用,鋼筋混凝土造,82年7月2日,十二層,一層 平台 花台 雨遮
RPTNMLOLJIGGFDC67DA,28,30.44,共用部份,鋼筋混凝土造,82年7月2日,十二層,
RPTNMLOLJIGGFDC67DA,28,3.34,共用部份,鋼筋混凝土造,82年7月2日,十二層,
RPTNMLOLJIGGFDC67DA,28,12.87,共用部份,鋼筋混凝土造,82年7月2日,十二層,
RPRNMLOLJIGGFDC57EA,46,68.25,住家用,鋼筋混凝土加強磚造,65年1月13日,四層,二層
