編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLSJKIGGFAU56DA,26,184.59,住家用,鋼筋混凝土造,84年6月27日,三層,一層 二層 三層 陽台 平台
RPPNMLQKRHGGFAU96DA,26,62.20,住家用,鋼筋混凝土造,85年3月9日,七層,五層 陽台
RPPNMLQKRHGGFAU96DA,26,24.37,共有部份,鋼筋混凝土造,85年3月9日,七層,
RPVOMLKMRHGGFAU27DA,28,45.26,住家用,鋼筋混凝土造,82年4月12日,六層,二層 陽台
RPVOMLKMRHGGFAU27DA,28,7.69,共有部份,鋼筋混凝土造,82年4月12日,六層,
RPWNMLTLRHGGFAU08DA,24,67.16,住家用,鋼筋混凝土造,86年8月27日,九層,六層 七層 陽台 花台
RPWNMLTLRHGGFAU08DA,24,10.76,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPWNMLTLRHGGFAU08DA,24,8.81,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPWNMLTLRHGGFAU08DA,24,3.04,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPPNMLKMRHGGFAU56DA,6,190.52,住家用,鋼筋混凝土造,105年1月29日,三層,一層 二層 三層 陽台
RPSNMLKMRHGGFAU86DA,27,73.90,住家用,鋼筋混凝土造,83年10月28日,十四層,十四層 陽台
RPSNMLKMRHGGFAU86DA,27,21.16,共有部份,鋼筋混凝土造,83年10月28日,十四層,
RPVNMLKMRHGGFAU17DA,1,78.21,集合住宅,鋼筋混凝土造,109年11月27日,七層,四層 陽台
RPVNMLKMRHGGFAU17DA,1,32.74,本共有部分之項目有門廊、停車空間、無障礙電梯、樓梯間、機房及屋頂突出物１，２，３層等,鋼筋混凝土造,109年11月27日,七層,
RPVNMLKMRHGGFAU17DA,1,8.25,共有部份（停車空間）,鋼筋混凝土造,109年11月27日,七層,
RPPOMLKMRHGGFAU66DA,29,37.33,住家用,鋼筋混凝土造,82年1月9日,七層,三層 陽台
RPPOMLKMRHGGFAU66DA,29,3.50,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPPOMLKMRHGGFAU66DA,29,.09,商業用,鋼筋混凝土造,82年1月9日,七層,地下層
RPPOMLKMRHGGFAU66DA,29,4.26,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPPOMLKMRHGGFAU66DA,29,5.01,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPUNMLLJIIGGFAU68DA,44,46.10,住家用,鋼筋混凝土加強磚造,66年7月25日,一層,一層
RPVNMLLJIIGGFAU78DA,29,283.67,店鋪、自用貯藏室,鋼筋混凝土造,81年5月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPROMLOJIIGGFAU78DA,24,109.77,住商用,鋼筋混凝土造,86年7月18日,十二層,一層 二層 陽台 騎樓
RPROMLOJIIGGFAU78DA,24,10.85,共有部份,鋼筋混凝土造,86年7月18日,十二層,
RPPOMLLJIIGGFAU38EA,41,174.78,住商用,鋼筋混凝土造,69年6月23日,三層,一層 二層 三層 騎樓
RPUNMLKMRHGGFAU07DA,2,147.20,集合住宅,鋼筋混凝土造,109年1月15日,九層,六層 陽台
RPUNMLKMRHGGFAU07DA,2,74.28,本共有部份之項目有梯廳、樓梯間、幫浦室、發電機室、停車空間、水箱、台電配電室、電信室、管委會使用空間、交誼空間、設備室、機械室、屋頂突出物一、二、三層等,鋼筋混凝土造,109年1月15日,九層,
RPUNMLKMRHGGFAU07DA,2,90.64,本共有部份之項目有停車空間及車道等２項,鋼筋混凝土造,109年1月15日,九層,
RPWOMLKMRHGGFAU37DA,2,30.21,本共有部份之項目有停車空間及車道等２項,鋼筋混凝土造,109年1月15日,九層,
RPVOMLLJIIGGFAU88DA,27,75.10,住家用,鋼筋混凝土造,83年11月15日,十二層,八層 陽台 露台
RPVOMLLJIIGGFAU88DA,27,6.40,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPVOMLLJIIGGFAU88DA,27,3.38,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPRPMLLJIIGGFAU58DA,44,91.40,住家用,鋼筋混凝土加強磚造,66年3月21日,二層,一層 二層
RPTOMLSLRHGGFAU77DA,24,67.16,住家用,鋼筋混凝土造,86年8月27日,九層,八層 九層 陽台 花台
RPTOMLSLRHGGFAU77DA,24,10.76,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPTOMLSLRHGGFAU77DA,24,8.81,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPTOMLSLRHGGFAU77DA,24,50.86,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPPPMLKMRHGGFAU76DA,37,94.34,住家用,鋼筋混凝土造,73年9月15日,二層,一層 二層
RPWOMLOJIIGGFAU66DA,11,72.99,集合住宅,鋼筋混凝土造,100年1月21日,十二層,五層 陽台
RPWOMLOJIIGGFAU66DA,11,33.01,共有部份,鋼筋混凝土造,100年1月21日,十二層,
RPVPMLLJIIGGFAU98DA,9,298.36,店舖；住宅,鋼筋混凝土造,102年2月6日,二層,一層 二層 陽台 騎樓
RPPNMLOJIIGGFCU68DA,,129.86,商業用,木造,,二層,一層 二層 騎樓
RPSOMLLJIIGGFAU58DA,25,16.71,住家用,鋼筋混凝土造,85年5月13日,五層,五層 陽台
RPSOMLLJIIGGFAU58DA,25,7.47,共有部份,鋼筋混凝土造,85年5月13日,五層,
RPTPMLLJIIGGFAU78DA,27,78.72,住家用,鋼筋混凝土造,83年3月26日,六層,四層 陽台
RPTPMLLJIIGGFAU78DA,27,31.88,共有部份,鋼筋混凝土造,83年3月26日,六層,
RPPQMLOJIIGGFAU78DA,6,333.45,農舍,鋼筋混凝土造,104年7月9日,三層,一層 二層 三層 陽台
RPUNMLPJIIGGFAU09DA,20,189.02,住家用,鋼筋混凝土造,90年4月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLPJIIGGFAU66DA,30,107.28,住家用,鋼筋混凝土造,80年12月12日,二層,一層 二層 陽台 屋頂突出物
RPXNMLPJIIGGFAU76DA,39,73.30,住家用,鋼筋混凝土加強磚造,71年6月1日,二層,一層 二層
RPPOMLPJIIGGFAU68DA,45,72.76,住家用,鋼筋混凝土造,66年1月28日,四層,二層
RPSNMLQJIIGGFAU98DA,25,272.85,商業用,鋼筋混凝土造,85年11月22日,三層,一層 二層 三層 陽台 騎樓
RPUNMLQJIIGGFAU56DA,21,11.80,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPUNMLQJIIGGFAU56DA,21,.40,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPUNMLQJIIGGFAU56DA,21,7.72,共有部份,鋼筋混凝土造,89年8月7日,十二層,
RPUNMLQJIIGGFAU56DA,21,45.75,住家用,鋼筋混凝土造,89年8月7日,十二層,九層 陽台 花台 雨遮
RPQOMLQJIIGGFAU88DA,27,43.50,住家用,鋼筋混凝土造,83年4月13日,十二層,四層 陽台
RPQOMLQJIIGGFAU88DA,27,14.37,共有部份,鋼筋混凝土造,83年4月13日,十二層,
RPTOMLQJIIGGFAU56DA,37,76.91,住家用,鋼筋混凝土造,73年10月24日,五層,五層 陽台
RPTOMLQJIIGGFAU56DA,37,12.80,共有部份,鋼筋混凝土造,73年10月24日,五層,
RPROMLQJIIGGFAU98DA,34,253.81,住商用,鋼筋混凝土造,76年4月11日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 地下層
RPTOMLPJIIGGFAU09DA,35,77.97,住家用,鋼筋混凝土造,75年4月2日,五層,五層 陽台
RPTOMLPJIIGGFAU09DA,35,8.73,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPTOMLPJIIGGFAU09DA,35,5.30,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPXNMLOLRHGGFAU67DA,40,1300.46,工廠、員工休息室,鋼筋混凝土造,71年3月2日,一層,一層 屋頂突出物 地下一層 見其他登記事項
RPROMLPJIIGGFAU88DA,1,56.27,集合住宅,鋼筋混凝土造,109年11月27日,七層,三層 陽台
RPROMLPJIIGGFAU88DA,1,23.54,本共有部分之項目有門廊、停車空間、無障礙電梯、樓梯間、機房及屋頂突出物１，２，３層等,鋼筋混凝土造,109年11月27日,七層,
RPPNMLQJIIGGFAU68DA,29,85.69,住家用,鋼筋混凝土造,82年1月9日,七層,三層 陽台
RPPNMLQJIIGGFAU68DA,29,8.91,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPPNMLQJIIGGFAU68DA,29,.28,商業用,鋼筋混凝土造,82年1月9日,七層,地下層
RPPNMLQJIIGGFAU68DA,29,9.57,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPPNMLQJIIGGFAU68DA,29,15.02,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPQNMLLJIIGGFAU28DA,28,85.70,住家用,鋼筋混凝土造,82年4月27日,七層,三層 陽台
RPQNMLLJIIGGFAU28DA,28,26.97,共有部份,鋼筋混凝土造,82年4月27日,七層,
RPSNMLRJIIGGFAU09DA,40,116.54,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層
RPOOMLRJIIGGFAU78DA,30,24.25,住家用,鋼筋混凝土造,81年3月3日,五層,五層 陽台
RPOOMLRJIIGGFAU78DA,30,3.84,共有部份,鋼筋混凝土造,81年3月3日,五層,
RPTOMLRJIIGGFAU66DA,27,35.33,住家用,鋼筋混凝土造,83年11月17日,七層,五層 陽台
RPTOMLRJIIGGFAU66DA,27,11.31,共有部份,鋼筋混凝土造,83年11月17日,七層,
RPTOMLSJIIGGFAU76DA,23,37.78,住家用,鋼筋混凝土造,87年5月7日,十層,三層 陽台
RPTOMLSJIIGGFAU76DA,23,8.96,共有部份,鋼筋混凝土造,87年5月7日,十層,
RPXNMLRJRHGGFAU77DA,31,168.61,住家用,鋼筋混凝土造,79年8月10日,二層,一層 二層 陽台 屋頂突出物
RPSNMLNKIIGGFAU78DA,2,59.52,集合住宅,鋼筋混凝土造,108年8月8日,十一層,五層 陽台
RPSNMLNKIIGGFAU78DA,2,31.69,本共有部分之項目有（地下一層：停車空間、車道、昇降設備、安全梯、電信室、台電配電室、電錶區及發電機室等）（地下二層：防空避難室兼停車空間、車道、昇降設備、安全梯、消防機械室及組合式水箱等）（一層：騎樓、門廳、管委會使用空間、梯廳、安全梯及昇降設備等）,鋼筋混凝土造,108年8月8日,十一層,
RPQPMLRJIIGGFAU09DA,27,53.64,住家用,鋼筋混凝土造,83年12月23日,四層,三層 陽台
RPQPMLRJIIGGFAU09DA,27,14.06,共有部份,鋼筋混凝土造,83年12月23日,四層,
RPWNMLRJIIGGFAU86DA,1,100.21,集合住宅,鋼筋混凝土造,109年8月28日,九層,八層 陽台
RPWNMLRJIIGGFAU86DA,1,36.76,本共有部分之項目有停車空間、機電設備空間、騎樓、樓梯間、梯廳、昇降設備機械房、台電配電場所、消防設備室、屋頂突出物１、２層等,鋼筋混凝土造,109年8月28日,九層,
RPWNMLRJIIGGFAU86DA,1,10.97,停車空間,鋼筋混凝土造,109年8月28日,九層,
RPRPMLRJIIGGFAU56DA,29,104.08,住商用,鋼筋混凝土造,82年1月9日,七層,一層 二層 陽台 騎樓
RPRPMLRJIIGGFAU56DA,29,10.21,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPRPMLRJIIGGFAU56DA,29,11.85,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPVOMLQJIIGGFAU76DA,25,30.45,住家用,鋼筋混凝土造,85年10月5日,五層,二層 陽台
RPVOMLQJIIGGFAU76DA,25,5.41,共有部份,鋼筋混凝土造,85年10月5日,五層,
RPSNMLOJIIGGFBU88DA,22,78.67,集合住宅,鋼筋混凝土造,88年7月6日,四層,一層 平台
RPSNMLOJIIGGFBU88DA,22,7.98,樓梯間,鋼筋混凝土造,88年7月6日,,
RPWNMLLJIIGGFAU88DA,49,117.35,住商用,鋼筋混凝土加強磚造,61年11月29日,三層,一層 二層 三層 地下層
RPROMLRJIIGGFAU09DA,3,21.27,集合住宅,鋼筋混凝土造,107年6月22日,五層,四層 陽台
RPROMLRJIIGGFAU09DA,3,15.30,共有部份,鋼筋混凝土造,107年6月22日,五層,
RPQOMLNKIIGGFAU68DA,38,155.65,住商用,鋼筋混凝土造,72年12月4日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPPNMLOKIIGGFAU58DA,35,62.32,住家用,鋼筋混凝土造,76年1月13日,五層,三層 陽台
RPPNMLOKIIGGFAU58DA,35,3.37,共有部份,鋼筋混凝土造,76年1月13日,五層,
RPPNMLOKIIGGFAU58DA,35,6.18,共有部份,鋼筋混凝土造,76年1月13日,五層,
RPROMLSJIIGGFAU56DA,27,104.65,住家用,鋼筋混凝土造,83年4月1日,十層,九層 陽台 花台
RPROMLSJIIGGFAU56DA,27,35.35,共有部份,鋼筋混凝土造,83年4月1日,十層,
RPUOMLNKIIGGFAU09DA,41,111.10,住家用,加強磚造,,二層,一層 二層
RPVOMLOKIIGGFAU66DA,28,127.92,住家用,鋼筋混凝土造,82年10月15日,七層,四層 陽台
RPVOMLOKIIGGFAU66DA,28,5.00,倉庫,鋼筋混凝土造,82年10月15日,七層,地下層
RPVOMLOKIIGGFAU66DA,28,5.00,倉庫,鋼筋混凝土造,82年10月15日,七層,地下層
RPVOMLOKIIGGFAU66DA,28,5.00,倉庫,鋼筋混凝土造,82年10月15日,七層,地下層
RPVOMLOKIIGGFAU66DA,28,29.90,共有部份,鋼筋混凝土造,82年10月15日,七層,
RPVOMLOKIIGGFAU66DA,28,1.27,共有部份,鋼筋混凝土造,82年10月15日,七層,
RPVOMLOKIIGGFAU66DA,28,1.27,共有部份,鋼筋混凝土造,82年10月15日,七層,
RPVOMLOKIIGGFAU66DA,28,1.27,共有部份,鋼筋混凝土造,82年10月15日,七層,
RPXNMLRKRHGGFAU87DA,24,191.53,住家用,鋼筋混凝土造,86年4月29日,四層,一層 二層 三層 四層 陽台 停車場
RPUNMLPKIIGGFAU56DA,27,122.55,住家用,鋼筋混凝土造,83年9月29日,三層,一層 二層 三層 陽台 平台 屋頂突出物 花台
RPSOMLOKIIGGFAU98DA,1,175.78,住家用,鋼筋混凝土造,110年2月1日,三層,一層 二層 三層 陽台
RPOOMLPKIIGGFAU68DA,27,5.20,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPOOMLPKIIGGFAU68DA,27,8.26,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPOOMLPKIIGGFAU68DA,27,27.58,商業用,鋼筋混凝土造,83年6月30日,十二層,六層
RPPNMLMKIIGGFCU58DA,34,74.76,住家用,木構架加強磚造,76年10月23日,一層,一層
RPPNMLNKIIGGFAU48DA,45,90.99,住家用,鋼筋混凝土加強磚造,65年3月16日,二層,一層 二層
RPUOMLPKIIGGFAU66DA,1,195.09,住家用,鋼筋混凝土造,109年7月31日,四層,一層 二層 三層 四層 陽台
RPVOMLPKIIGGFAU76DA,27,455.57,商業用,鋼筋混凝土造,83年11月21日,十二層,十一層 陽台
RPVOMLPKIIGGFAU76DA,27,117.77,共有部份,鋼筋混凝土造,83年11月21日,十二層,
RPVOMLPKIIGGFAU76DA,27,19.69,停車空間,鋼筋混凝土造,83年11月21日,十二層,
RPSNMLSJIIGGFAU56DA,1,56.27,集合住宅,鋼筋混凝土造,109年11月27日,七層,二層 陽台
RPSNMLSJIIGGFAU56DA,1,23.54,本共有部分之項目有門廊、停車空間、無障礙電梯、樓梯間、機房及屋頂突出物１，２，３層等,鋼筋混凝土造,109年11月27日,七層,
RPOOMLOKIIGGFAU58DA,1,56.08,集合住宅,鋼筋混凝土造,109年11月27日,七層,三層 陽台
RPOOMLOKIIGGFAU58DA,1,23.37,本共有部分之項目有門廊、停車空間、無障礙電梯、樓梯間、機房及屋頂突出物１，２，３層等,鋼筋混凝土造,109年11月27日,七層,
RPTNMLPJIIGGFAU98DA,35,162.35,住家用,鋼筋混凝土造,76年1月7日,二層,一層 二層 陽台 騎樓 見其他登記事項
RPPNMLPJIIGGFAU58DA,48,119.42,住家用,鋼筋混凝土加強磚造,62年11月21日,二層,一層 二層 騎樓
RPOPMLPKIIGGFAU78DA,1,35.77,集合住宅,鋼筋混凝土造,110年1月20日,五層,五層 陽台
RPOPMLPKIIGGFAU78DA,1,18.23,本共有部分之項目有安全梯、梯廳、電梯、停車空間及屋頂突出物等。,鋼筋混凝土造,110年1月20日,五層,
RPXNMLRJIIGGFAU96DA,28,216.67,廠房、宿舍、倉庫,鋼筋混凝土造,83年2月7日,三層,一層 二層 三層 陽台
RPSOMLRJIIGGFAU56DA,25,29.85,住家用,鋼筋混凝土造,85年10月29日,十六層,八層 陽台
RPSOMLRJIIGGFAU56DA,25,4.94,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPSOMLRJIIGGFAU56DA,25,7.55,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPOOMLSJIIGGFAU88DA,29,73.51,倉儲,鋼筋混凝土造,81年9月30日,八層,五層
RPOOMLSJIIGGFAU88DA,29,16.85,共有部份,鋼筋混凝土造,81年9月30日,八層,
RPVNMLPKIIGGFAU66DA,21,11.80,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPVNMLPKIIGGFAU66DA,21,.39,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPVNMLPKIIGGFAU66DA,21,7.65,共有部份,鋼筋混凝土造,89年8月7日,十二層,
RPVNMLPKIIGGFAU66DA,21,45.39,住家用,鋼筋混凝土造,89年8月7日,十二層,五層 陽台 花台 雨遮
RPPPMLPKIIGGFAU88DA,25,82.70,住家用,鋼筋混凝土造,85年10月29日,十六層,二層 陽台
RPPPMLPKIIGGFAU88DA,25,14.81,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPPPMLPKIIGGFAU88DA,25,23.03,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPSPMLPKIIGGFAU56DA,39,118.72,住家用,鋼筋混凝土加強磚造,71年10月18日,二層,一層 二層
RPQOMLNLRHGGFAU96DA,1,53.48,店舖,鋼筋混凝土造,110年2月4日,七層,一層
RPSOMLNLRHGGFAU17DA,1,53.33,店舖,鋼筋混凝土造,110年2月4日,七層,一層
RPQOMLNLRHGGFAU96DA,1,9.59,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPSOMLNLRHGGFAU17DA,1,9.59,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPQOMLNLRHGGFAU96DA,1,15.27,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPSOMLNLRHGGFAU17DA,1,14.17,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPXOMLSKIIGGFAU27DA,28,257.78,住家用,鋼筋混凝土造,82年12月15日,四層,一層 二層 三層 四層 陽台
RPXNMLNLRHGGFAU57DA,1,53.33,店舖,鋼筋混凝土造,110年2月4日,七層,一層
RPXNMLNLRHGGFAU57DA,1,9.59,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPXNMLNLRHGGFAU57DA,1,15.27,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPPOMLNLRHGGFAU86DA,1,53.33,店舖,鋼筋混凝土造,110年2月4日,七層,一層
RPPOMLNLRHGGFAU86DA,1,9.59,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPPOMLNLRHGGFAU86DA,1,15.24,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPPOMLSLRHGGFAU37DA,1,53.60,店舖,鋼筋混凝土造,110年2月4日,七層,一層
RPPOMLSLRHGGFAU37DA,1,9.59,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPPOMLSLRHGGFAU37DA,1,14.24,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPSOMLSKIIGGFAU76DA,26,186.53,住家用,鋼筋混凝土造,84年3月10日,三層,一層 二層 三層 陽台 平台
RPQPMLSKIIGGFAU66DA,3,97.21,集合住宅,鋼筋混凝土造,107年11月23日,五層,四層 陽台
RPQPMLSKIIGGFAU66DA,3,20.32,本共有部分之項目有電梯、樓梯間、水箱等３項,鋼筋混凝土造,107年11月23日,五層,
RPPNMLQKIIGGFAU78DA,24,72.84,住家用,鋼筋混凝土造,87年2月18日,十四層,七層 陽台
RPPNMLQKIIGGFAU78DA,24,11.85,共有部份,鋼筋混凝土造,87年2月18日,十四層,
RPPNMLQKIIGGFAU78DA,24,11.98,共有部份,鋼筋混凝土造,87年2月18日,十四層,
RPQOMLSKIIGGFAU56DA,40,127.51,住家用,鋼筋混凝土加強磚造,70年12月14日,二層,一層 二層 屋頂突出物
RPWNMLOKIIGGFAU66DA,,107.21,住家用,木造,,二層,一層 二層 騎樓
RPVPMLOKIIGGFAU76DA,39,68.25,住家用,鋼筋混凝土加強磚造,71年8月12日,二層,一層 二層
RPPNMLSKIIGGFAU98DA,26,22.54,住家用,鋼筋混凝土造,84年4月14日,五層,三層
RPPNMLSKIIGGFAU98DA,26,11.53,共有部份,鋼筋混凝土造,84年4月14日,五層,
RPSNMLTKIIGGFAU76DA,25,113.55,住家用,鋼筋混凝土造,85年10月29日,十六層,四層 陽台 花台
RPSNMLTKIIGGFAU76DA,25,19.75,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPROMLTKIIGGFAU76DA,5,550.44,農舍,鋼筋混凝土造,106年2月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLTKIIGGFAU76DA,25,14.47,停車空間,鋼筋混凝土造,85年10月29日,十六層,
RPSNMLTKIIGGFAU76DA,25,30.58,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPPPMLTKIIGGFAU66DA,28,111.01,住家用,鋼筋混凝土造,83年1月11日,二層,一層 二層 屋頂突出物 見其他登記事項
RPTOMLTKIIGGFAU96DA,35,14.90,共有部份,鋼筋混凝土造,75年7月15日,四層,
RPTOMLTKIIGGFAU96DA,35,92.74,住家用,鋼筋混凝土造,75年7月15日,四層,二層
RPOQMLSKIIGGFAU56DA,19,203.34,住家用,鋼筋混凝土造,92年1月29日,四層,一層 二層 三層 四層 陽台
RPPQMLSKIIGGFAU66DA,44,72.48,住家用,鋼筋混凝土加強磚造,66年11月22日,二層,一層 二層
RPRPMLSKIIGGFAU76DA,9,177.85,住家用,鋼筋混凝土造,102年2月7日,三層,一層 二層 三層 陽台
RPQNMLKLIIGGFAU38DA,27,49.53,商業用,鋼筋混凝土造,83年4月14日,六層,三層 陽台
RPQNMLKLIIGGFAU38DA,27,16.41,共有部份,鋼筋混凝土造,83年4月14日,六層,
RPWNMLNLRHGGFAU47DA,1,53.33,店舖,鋼筋混凝土造,110年2月4日,六層,一層
RPWNMLNLRHGGFAU47DA,1,9.59,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPWNMLNLRHGGFAU47DA,1,16.49,共有部份,鋼筋混凝土造,110年2月4日,六層,
RPROMLNLRHGGFAU07DA,1,53.74,店舖,鋼筋混凝土造,110年2月4日,六層,一層
RPROMLNLRHGGFAU07DA,1,9.67,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPROMLNLRHGGFAU07DA,1,16.63,共有部份,鋼筋混凝土造,110年2月4日,六層,
RPWOMLNLRHGGFAU57DA,1,59.51,集合住宅,鋼筋混凝土造,110年2月4日,六層,三層 陽台
RPWOMLNLRHGGFAU57DA,1,10.68,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPWOMLNLRHGGFAU57DA,1,19.22,共有部份,鋼筋混凝土造,110年2月4日,六層,
RPOOMLNLRHGGFAU76DA,1,54.29,店舖,鋼筋混凝土造,110年2月4日,六層,一層
RPOOMLNLRHGGFAU76DA,1,9.76,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPOOMLNLRHGGFAU76DA,1,16.79,共有部份,鋼筋混凝土造,110年2月4日,六層,
RPROMLQKRHGGFAU27DA,28,58.98,住家用,鋼筋混凝土造,82年9月25日,八層,五層 陽台
RPROMLQKRHGGFAU27DA,28,15.26,共有部份,鋼筋混凝土造,82年9月25日,八層,
RPXOMLNLRHGGFAU67DA,1,53.33,店舖,鋼筋混凝土造,110年2月4日,六層,一層
RPXOMLNLRHGGFAU67DA,1,9.59,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPXOMLNLRHGGFAU67DA,1,15.78,共有部份,鋼筋混凝土造,110年2月4日,六層,
RPOPMLNLRHGGFAU86DA,1,58.05,集合住宅,鋼筋混凝土造,110年2月4日,六層,四層 陽台
RPOPMLNLRHGGFAU86DA,1,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPOPMLNLRHGGFAU86DA,1,17.98,共有部份,鋼筋混凝土造,110年2月4日,六層,
RPOPMLNLRHGGFAU86DA,1,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPXOMLNJRHGGFAU47DA,1,58.05,集合住宅,鋼筋混凝土造,110年2月4日,六層,二層 陽台
RPXOMLNJRHGGFAU47DA,1,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPXOMLNJRHGGFAU47DA,1,20.66,共有部份,鋼筋混凝土造,110年2月4日,六層,
RPPPMLNJRHGGFAU76DA,1,58.45,集合住宅,鋼筋混凝土造,110年2月4日,六層,四層 陽台
RPPPMLNJRHGGFAU76DA,1,10.51,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPPPMLNJRHGGFAU76DA,1,21.72,共有部份,鋼筋混凝土造,110年2月4日,六層,
RPPPMLNJRHGGFAU76DA,1,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPQPMLNJRHGGFAU86DA,1,58.05,集合住宅,鋼筋混凝土造,110年2月4日,六層,四層 陽台
RPQPMLNJRHGGFAU86DA,1,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPQPMLNJRHGGFAU86DA,1,20.68,共有部份,鋼筋混凝土造,110年2月4日,六層,
RPQPMLNJRHGGFAU86DA,1,13.57,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,
RPSPMLNJRHGGFAU07DA,1,58.05,集合住宅,鋼筋混凝土造,110年2月4日,六層,四層 陽台
RPSPMLNJRHGGFAU07DA,1,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPSPMLNJRHGGFAU07DA,1,20.68,共有部份,鋼筋混凝土造,110年2月4日,六層,
RPTPMLNJRHGGFAU17DA,1,58.83,集合住宅,鋼筋混凝土造,110年2月4日,六層,四層 陽台
RPUPMLNJRHGGFAU27DA,1,58.45,集合住宅,鋼筋混凝土造,110年2月4日,六層,四層 陽台
RPTPMLNJRHGGFAU17DA,1,10.51,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPUPMLNJRHGGFAU27DA,1,10.51,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPTPMLNJRHGGFAU17DA,1,20.83,共有部份,鋼筋混凝土造,110年2月4日,六層,
RPUPMLNJRHGGFAU27DA,1,21.72,共有部份,鋼筋混凝土造,110年2月4日,六層,
RPOOMLSLRHGGFAU27DA,1,58.20,集合住宅,鋼筋混凝土造,110年2月4日,七層,七層 陽台
RPOOMLSLRHGGFAU27DA,1,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPOOMLSLRHGGFAU27DA,1,17.59,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPVPMLNJRHGGFAU37DA,1,58.45,集合住宅,鋼筋混凝土造,110年2月4日,六層,五層 陽台
RPVPMLNJRHGGFAU37DA,1,10.51,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPVPMLNJRHGGFAU37DA,1,21.72,共有部份,鋼筋混凝土造,110年2月4日,六層,
RPWPMLNJRHGGFAU47DA,1,58.45,集合住宅,鋼筋混凝土造,110年2月4日,六層,五層 陽台
RPWPMLNJRHGGFAU47DA,1,10.51,共有部份,鋼筋混凝土造,110年2月4日,七層,
RPWPMLNJRHGGFAU47DA,1,21.72,共有部份,鋼筋混凝土造,110年2月4日,六層,
