編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLQLJIGGFAP88EA,27,20.06,共有部份,鋼筋混凝土造,83年8月2日,七層,
RPTNMLQLJIGGFBP09EA,45,118.38,住家用,鋼筋混凝土加強磚造,66年1月9日,二層,一層 二層
SPPNMLQLJIGGFDP88DA,1,135.84,住宅、樓梯間,鋼筋混凝土造,110年2月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOLJIGGFEP68DA,12,191.30,住家用,鋼筋混凝土造,98年10月1日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 雨遮
RPPNMLQLJIGGFDP78DA,1,135.84,住宅、樓梯間,鋼筋混凝土造,110年2月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLTLJIGGFFP66DA,10,201.02,住宅、樓梯間,鋼筋混凝土造,100年9月22日,二層,一層 二層 陽台 見其他登記事項
RPXNMLPLJIGGFAP66EA,23,4412.69,辦公室、廠房、消防水池、防空避難室,ＲＣ、鋼架造,87年6月22日,二層,一層 二層 地下一層
RPXNMLPLJIGGFAP66EA,10,4209.46,倉庫,鋼骨造有牆,100年10月3日,一層,一層 見其他登記事項
RPPOMLQLJIGGFAP58DA,2,179.14,住家用,鋼筋混凝土造,108年10月16日,四層,一層 二層 三層 四層 陽台
RPXNMLQLJIGGFAP66DA,2,175.23,住家用,鋼筋混凝土造,108年10月16日,四層,一層 二層 三層 四層 陽台
RPOOMLNLJIGGFDP48DA,23,52.50,住家用,鋼筋混凝土造,87年11月30日,九層,八層 陽台
RPOOMLNLJIGGFDP48DA,23,5.31,共有部份,鋼筋混凝土造,87年11月30日,九層,
RPOOMLNLJIGGFDP48DA,23,28.27,共有部份,鋼筋混凝土造,87年11月30日,九層,
RPRNMLTLJIGGFBP09DA,1,20.86,共有部份,鋼筋混凝土造,109年12月24日,八層,
RPRNMLTLJIGGFBP09DA,1,54.09,集合住宅,鋼筋混凝土造,109年12月24日,八層,五層 陽台
RPRNMLMJJIGGFCP28DA,26,156.70,住家用,鋼筋混凝土造,85年2月6日,三層,一層 二層 三層
RPPNMLPLJIGGFAP48EA,27,13.75,儲藏室、停車場、辦公室,鋼筋混凝土造,83年6月15日,十二層,地下層
RPPNMLPLJIGGFAP48EA,27,9.80,共同部份,鋼筋混凝土造,83年6月15日,,
RPPNMLPLJIGGFAP48EA,27,83.59,住商用,鋼筋混凝土造,83年6月15日,十層,一層
RPPNMLPLJIGGFAP48EA,27,3.79,共同部份,鋼筋混凝土造,83年6月15日,十層,
RPPNMLTLJIGGFDP09DA,22,96.62,住家用,鋼筋混凝土造,88年7月30日,十四層,七層 陽台
RPPNMLTLJIGGFDP09DA,22,18.44,共有部份,鋼筋混凝土造,88年7月30日,十四層,
RPPNMLTLJIGGFDP09DA,22,1.73,住家用,鋼筋混凝土造,88年7月30日,十四層,
RPPNMLTLJIGGFDP09DA,22,12.03,樓，電梯間（共同使用）,鋼筋混凝土造,88年7月30日,十四層,
RPQNMLLJKIGGFAP08EA,14,193.25,住商用,鋼筋混凝土造,97年1月22日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPUNMLLJKIGGFAP48EA,1,170.92,住家用,鋼筋混凝土造,109年8月24日,三層,一層 二層 三層 陽台
RPSNMLPJJIGGFDP78DA,27,282.01,住家用,鋼筋混凝土造,83年12月20日,五層,一層 二層 三層 四層 五層
RPRNMLSLJIGGFAP88DA,,162.45,住家用,鋼筋混凝土造,110年6月30日,三層,一層 二層 三層 陽台
RPRNMLLJKIGGFAP08DA,23,51.43,住家用,鋼筋混凝土造,87年10月30日,十層,四層
RPRNMLLJKIGGFAP08DA,23,24.68,共有部份,鋼筋混凝土造,87年10月30日,十層,
RPRNMLLJKIGGFAP08DA,23,15.08,共有部份,鋼筋混凝土造,87年10月30日,十層,
RPRNMLLKJIGGFAP08DA,36,67.53,住家用,鋼筋混凝土造,74年6月10日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLLJKIGGFCP28DA,,184.14,停車空間、住宅,鋼筋混凝土造,110年5月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLPJJIGGFAP78DA,27,97.94,住家用,鋼筋混凝土造,83年11月20日,十四層,十二層 陽台 花台
RPVNMLPJJIGGFAP78DA,27,11.66,共有部份,鋼筋混凝土造,83年11月20日,十四層,
RPVNMLPJJIGGFAP78DA,27,29.29,共有部份,鋼筋混凝土造,83年11月20日,十四層,
RPXNMLTLJIGGFDP27DA,3,9.16,集合住宅,鋼筋混凝土造,108年4月9日,七層,四層 陽台
RPXNMLTLJIGGFDP27DA,3,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
RPXNMLTLJIGGFDP27DA,3,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
RPTNMLTLJIGGFDP86DA,28,197.71,住家用,鋼筋混凝土造,82年12月15日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLTLJIGGFDP07DA,3,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,二層 陽台
RPVNMLTLJIGGFDP07DA,3,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
RPVNMLTLJIGGFDP07DA,3,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
RPPOMLTLJIGGFDP56DA,3,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,二層 陽台
RPPOMLTLJIGGFDP56DA,3,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
RPPOMLTLJIGGFDP56DA,3,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
RPWNMLQLJIGGFEP96DA,38,135.35,住家用,鋼筋混凝土造,73年1月16日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPOOMLTLJIGGFDP09DA,2,9.07,集合住宅,鋼筋混凝土造,108年4月9日,七層,七層 陽台
RPOOMLTLJIGGFDP09DA,2,3.98,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
RPOOMLTLJIGGFDP09DA,2,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
RPSNMLLJKIGGFCP38DA,,184.14,停車空間、住宅,鋼筋混凝土造,110年5月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLLJKIGGFCP48DA,,181.54,停車空間、住宅,鋼筋混凝土造,110年5月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLNJKIGGFBP48DA,1,235.98,店舖、住宅、騎樓,鋼筋混凝土造,109年11月15日,四層,一層 二層 三層 四層 陽台
RPSNMLNJKIGGFCP58DA,,184.76,停車空間、住宅,鋼筋混凝土造,110年5月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLQLJIGGFAP98DA,,168.98,住家用,鋼筋混凝土造,110年7月9日,三層,一層 二層 三層 陽台
RPUNMLOLJIGGFFP66DA,1,152.85,停車空間，住宅，樓梯間,ＲＣ造,109年6月11日,三層,見其他登記事項 見其他登記事項
RPSNMLLJKIGGFDP48DA,1,151.83,集合住宅,鋼筋混凝土造,109年12月15日,五層,五層 陽台
RPSNMLLJKIGGFDP48DA,1,45.26,本共有部分之項目有停車空間、安全梯、電信室、無障礙電梯、無障礙安全梯、走道、梯廳、樓梯間等８項,鋼筋混凝土造,109年12月15日,五層,
RPSNMLLJKIGGFDP48DA,1,22.59,本共有部分之項目有安全梯、無障礙電梯、無障礙安全梯、梯廳等４項,鋼筋混凝土造,109年12月15日,五層,
RPVNMLOLJIGGFFP76DA,1,152.85,停車空間，住宅，樓梯間,ＲＣ造,109年6月11日,三層,見其他登記事項 見其他登記事項
RPWNMLOLJIGGFFP86DA,1,152.85,停車空間，住宅，樓梯間,ＲＣ造,109年6月11日,三層,見其他登記事項 見其他登記事項
RPQOMLLJKIGGFAP08DA,10,327.84,住宅、停車空間,鋼筋混凝土造,101年1月20日,四層,一層 二層 三層 四層 陽台
RPVNMLRJKIGGFAP09DA,28,96.67,住家用,鋼筋混凝土造,83年1月5日,十一層,十層 陽台
RPVNMLRJKIGGFAP09DA,28,8.86,停車空間,鋼筋混凝土造,83年1月5日,十一層,地下層
RPVNMLRJKIGGFAP09DA,28,12.20,共有部份,鋼筋混凝土造,83年1月5日,十一層,
RPVNMLRJKIGGFAP09DA,28,10.90,共有部份,鋼筋混凝土造,83年1月5日,十一層,
RPPNMLPKJIGGFBP38DA,,194.77,住家用,鋼筋混凝土造,110年8月6日,三層,一層 二層 三層 陽台
RPUNMLMLJIGGFAP68EA,23,8.46,共有部份,鋼筋混凝土造,87年12月20日,五層,
RPUNMLMLJIGGFAP68EA,23,6.06,共有部份,鋼筋混凝土造,87年12月20日,五層,
RPUNMLMLJIGGFAP68EA,23,64.27,住家用,鋼筋混凝土造,87年12月20日,五層,二層 陽台
RPUNMLMLJIGGFAP68EA,23,21.53,共有部份,鋼筋混凝土造,87年12月20日,五層,
RPTNMLRJKIGGFDP56DA,37,98.07,住家用,加強磚造,73年11月9日,二層,一層 二層 陽台
RPXPMLKKRHGGFAP86DA,41,103.00,住家用,鋼筋混凝土加強磚造,69年11月25日,二層,一層 二層 騎樓
RPPOMLKKRHGGFAP68EA,40,47.95,住家用,加強磚造,70年8月4日,二層,一層 二層
RPOOMLOKRHGGFDP56DA,,170.97,住家用,鋼筋混凝土造,110年7月12日,三層,一層 二層 三層 陽台
RPQNMLPKRHGGFDP76DA,26,1.18,共有部份,鋼筋混凝土造,84年9月21日,七層,
RPQNMLPKRHGGFDP76DA,26,25.97,住家用,鋼筋混凝土造,84年9月21日,七層,四層 陽台 電梯樓梯間 花台
RPQNMLPKRHGGFDP76DA,26,5.29,共有部份,鋼筋混凝土造,84年9月21日,七層,
RPTNMLRKRHGGFBP07DA,38,176.56,住家用,加強磚造,73年1月19日,二層,一層 二層
RPXOMLMLRHGGFAP17EA,12,9.96,辦公室,鋼筋混凝土造,99年2月23日,七層,五層 雨遮
RPXOMLMLRHGGFAP17EA,12,3.87,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,
RPXOMLMLRHGGFAP17EA,12,5.88,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,
SPXOMLMLRHGGFAP27EA,12,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,五層 雨遮
SPXOMLMLRHGGFAP27EA,12,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,
SPXOMLMLRHGGFAP27EA,12,6.16,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,
RPQNMLRKRHGGFAP66DA,33,130.08,加油站,加強磚造,78年1月8日,二層,一層 二層 電梯樓梯間
RPPOMLMLRHGGFAP88DA,27,110.25,住家用,鋼筋混凝土造,83年9月15日,六層,六層 陽台
RPPOMLMLRHGGFAP88DA,27,20.04,共有部份,鋼筋混凝土造,83年9月15日,六層,
RPPOMLMLRHGGFAP88DA,27,10.58,共有部份,鋼筋混凝土造,83年9月15日,六層,
RPTNMLOKRHGGFDP96DA,26,1.18,共有部份,鋼筋混凝土造,84年9月21日,七層,
RPTNMLOKRHGGFDP96DA,26,26.15,住家用,鋼筋混凝土造,84年9月21日,七層,四層 陽台 電梯樓梯間 花台
RPTNMLOKRHGGFDP96DA,26,5.29,共有部份,鋼筋混凝土造,84年9月21日,七層,
RPRNMLMLRHGGFEP76DA,,61.64,住商用,磚造,,二層,一層 二層
RPPNMLMLRHGGFDP09DA,24,185.92,住家用,加強磚造,86年4月16日,二層,一層 二層 陽台
RPROMLMLRHGGFAP56EA,28,187.71,住家用,鋼筋混凝土造,82年6月28日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPTOMLMLRHGGFAP76EA,27,19.15,共有部份,鋼筋混凝土造,83年11月18日,八層,
RPTOMLMLRHGGFAP76EA,27,55.05,住家用,鋼筋混凝土造,83年11月18日,八層,四層 陽台 花台
RPXNMLQKRHGGFDP57DA,44,52.51,住家用,加強磚造,67年2月15日,一層,一層
RPVNMLOLRHGGFBP17EA,1,.13,共有部份,鋼筋混凝土造,109年4月15日,一層,
RPVNMLOLRHGGFBP17EA,1,123.51,住家用,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層 陽台
RPSNMLMLRHGGFDP76DA,27,20.98,住家用,鋼筋混凝土造,83年6月14日,九層,九層 陽台
RPSNMLMLRHGGFDP76DA,27,8.10,共有部份,鋼筋混凝土造,83年6月14日,九層,
RPUNMLQKRHGGFDP27DA,40,60.78,住家用,鋼筋混凝土造,70年10月17日,三層,一層 二層 三層 陽台 騎樓
RPPNMLOLRHGGFBP09DA,6,74.51,住家用,鋼筋混凝土造,104年7月28日,五層,四層 陽台
RPPNMLOLRHGGFBP09DA,6,22.58,共有部份,鋼筋混凝土造,104年7月28日,五層,
RPSOMLNLRHGGFAP66DA,22,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物
RPSOMLNLRHGGFAP66DA,22,21.25,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPQNMLOLRHGGFAP09DA,40,119.97,住家用,加強磚造,71年1月1日,二層,一層 二層 騎樓
RPUNMLOLRHGGFBP07EA,8,208.41,騎樓、店舖、住宅、樓梯間,鋼筋混凝土造,102年8月26日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPSNMLSLRHGGFAP17EA,24,90.00,商業用,鋼筋混凝土造,86年11月21日,七層,一層 平台
RPXNMLOLRHGGFBP37EA,,184.73,住宅、樓梯間,鋼筋混凝土造,110年4月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRKRHGGFDP07DA,26,103.94,住家用,鋼筋混凝土造,84年4月6日,十二層,十層 陽台
RPRNMLRKRHGGFDP07DA,26,5.54,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPRNMLRKRHGGFDP07DA,26,12.94,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPVNMLSLRHGGFAP37DA,44,112.10,住商用,鋼筋混凝土加強磚造,67年3月2日,二層,一層 二層
RPOOMLNKRHGGFDP09DA,28,3443.75,住商用,鋼筋混凝土造,82年9月4日,二層,一層 二層
RPUNMLRLRHGGFDP47DA,3,221.20,住宅、樓梯間,鋼筋混凝土造,108年1月31日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLTLRHGGFCP57EA,17,217.82,車庫、店舖、住宅,鋼筋混凝土造,94年2月4日,四層,一層 二層 三層 四層 陽台
RPWNMLSLRHGGFAP57EA,26,153.30,住家用,鋼筋混凝土造,84年5月30日,四層,一層 二層 三層 四層 陽台
RPSNMLRLRHGGFAP07EA,41,196.85,住家用,加強磚造,69年9月24日,三層,一層 二層 三層 騎樓
RPTNMLKMRHGGFBP66EA,,153.61,住宅、樓梯間,鋼筋混凝土造,110年4月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLTLRHGGFCP57DA,5,153.43,住家用,鋼筋混凝土造,105年5月5日,三層,一層 二層 三層 陽台
RPQNMLLJIIGGFAP77DA,17,247.23,住家用,鋼筋混凝土造,93年6月11日,四層,一層 二層 三層 四層 電梯樓梯間 見其他登記事項
RPQNMLTLRHGGFDP27DA,15,34.70,住家用,鋼筋混凝土造,95年8月3日,五層,五層 陽台
RPQNMLTLRHGGFDP27DA,15,14.64,設備空間、梯廳、停車空間,鋼筋混凝土造,95年8月3日,五層,
RPQNMLTLRHGGFDP27DA,15,11.29,梯廳、走廊、梯間、水箱,鋼筋混凝土造,95年8月3日,五層,
RPTNMLTLRHGGFDP57DA,14,159.79,住家用,鋼筋混凝土造,96年10月25日,三層,一層 二層 三層 陽台
RPWNMLKMRHGGFBP96EA,26,62.32,住家用,鋼筋混凝土造,84年3月16日,十二層,六層 陽台
RPWNMLKMRHGGFBP96EA,26,38.42,共有部份,鋼筋混凝土造,84年3月16日,,
RPSPMLKMRHGGFAP66EA,30,143.51,住家用,鋼筋混凝土造,81年2月10日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQPMLKMRHGGFAP09EA,30,118.08,住家用,加強磚造,81年1月20日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLLJIIGGFAP18EA,12,179.62,住宅、停車空間,鋼筋混凝土造,99年2月23日,三層,一層 二層 三層 陽台 平台 雨遮
RPPOMLOJIIGGFAP18EA,3,78.49,集合住宅,鋼筋混凝土造,107年8月15日,五層,四層 陽台
RPPOMLOJIIGGFAP18EA,3,30.64,停車空間、機電、水箱、梯間、梯廳、樓梯間、電梯間、管委會使用空間、外廊、機械室,鋼筋混凝土造,107年8月15日,五層,
RPQNMLLJIIGGFBP97EA,32,182.63,住家用,加強磚造,78年7月1日,二層,一層 二層 電梯樓梯間 夾層
RPRNMLLJIIGGFDP18DA,27,100.81,住家用,鋼筋混凝土造,83年11月28日,十層,二層 陽台 露台
RPRNMLLJIIGGFDP18DA,27,16.87,共有部份,鋼筋混凝土造,83年11月28日,十層,
RPRNMLLJIIGGFDP18DA,27,8.58,共有部份,鋼筋混凝土造,83年11月28日,十層,
RPRNMLLJIIGGFDP18DA,27,1.06,共有部份,鋼筋混凝土造,83年11月28日,十層,
RPQNMLOJIIGGFBP18DA,44,113.96,住家用,加強磚造,66年10月25日,二層,一層 二層 電梯樓梯間
RPPNMLKMRHGGFAP68DA,1,184.51,住宅、樓梯間,鋼筋混凝土造,110年1月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLOJIIGGFAP18DA,23,245.53,住家用,鋼筋混凝土造,88年2月1日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLLJIIGGFAP87DA,2,294.24,住家用,鋼筋混凝土造,108年9月20日,四層,一層 二層 三層 四層 陽台
RPRNMLLJIIGGFAP87DA,2,129.60,停車空間,鋼筋混凝土造,108年9月20日,四層,
RPQNMLTLRHGGFCP17DA,42,96.99,住商用,加強磚造,68年11月28日,二層,一層 二層
RPPNMLOJIIGGFBP18EA,25,80.42,住家用,鋼筋混凝土造,85年10月20日,十一層,七層 陽台 通道
RPPNMLOJIIGGFBP18EA,25,30.50,共有部份,鋼筋混凝土造,85年10月20日,十一層,
RPVNMLLJIIGGFAP38EA,27,37.33,住家用,鋼筋混凝土造,83年11月15日,十二層,五層 陽台
RPVNMLLJIIGGFAP38EA,27,5.55,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPVNMLLJIIGGFAP38EA,27,6.76,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPSOMLOJIIGGFAP48EA,43,110.60,住家用,加強磚造,67年10月25日,二層,一層 二層
RPTOMLOJIIGGFAP58EA,12,202.92,住家用,鋼筋混凝土造,99年3月1日,四層,一層 二層 三層 四層 陽台 雨遮
RPTNMLPJIIGGFEP88DA,54,100.49,住商用,鋼筋混凝土加強磚造,56年6月20日,三層,一層 二層 三層 騎樓
RPWOMLTLRHGGFDP97DA,2,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,二層 陽台
RPWOMLTLRHGGFDP97DA,2,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
RPWOMLTLRHGGFDP97DA,2,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
RPPNMLLJIIGGFDP97DA,8,193.45,住宅、門廊,鋼筋混凝土造,102年6月10日,三層,一層 二層 三層 陽台 見其他登記事項
SPWOMLTLRHGGFDP08DA,2,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,二層 陽台
SPWOMLTLRHGGFDP08DA,2,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
SPWOMLTLRHGGFDP08DA,2,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
RPXNMLTLRHGGFDP97DA,2,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,二層 陽台
RPXNMLTLRHGGFDP97DA,2,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
RPXNMLTLRHGGFDP97DA,2,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
RPOOMLTLRHGGFDP17DA,2,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,二層 陽台
RPOOMLTLRHGGFDP17DA,2,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
RPOOMLTLRHGGFDP17DA,2,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
RPSNMLOJIIGGFBP38DA,11,195.10,一般零售業、門廊、停車空間,鋼筋混凝土造,99年9月27日,二層,一層 二層 雨遮 地下一層 見其他登記事項
RPSNMLOJIIGGFAP28DA,,181.86,住家用,鋼筋混凝土造,110年3月30日,三層,一層 二層 三層 陽台
RPWNMLLJIIGGFAP38DA,42,105.71,住家用,加強磚造,69年3月1日,二層,一層 二層 電梯樓梯間
RPOPMLOJIIGGFDP38DA,55,93.81,住家用,磚造,55年10月13日,一層,一層 騎樓
RPTOMLTLRHGGFDP67DA,2,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,四層 陽台
RPTOMLTLRHGGFDP67DA,2,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
RPTOMLTLRHGGFDP67DA,2,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
RPPOMLTLRHGGFDP27DA,2,9.07,集合住宅,鋼筋混凝土造,108年4月9日,七層,二層 陽台
RPPOMLTLRHGGFDP27DA,2,3.98,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
RPPOMLTLRHGGFDP27DA,2,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
RPROMLTLRHGGFDP47DA,2,9.19,集合住宅,鋼筋混凝土造,108年4月9日,七層,七層 陽台
RPROMLTLRHGGFDP47DA,2,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
RPTNMLPJIIGGFCP68DA,1,190.94,店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,109年3月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLTLRHGGFDP47DA,2,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
RPSOMLTLRHGGFDP57DA,2,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,二層 陽台
RPSOMLTLRHGGFDP57DA,2,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
RPSOMLTLRHGGFDP57DA,2,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
RPQOMLTLRHGGFDP37DA,2,9.16,集合住宅,鋼筋混凝土造,108年4月9日,七層,二層 陽台
RPQOMLTLRHGGFDP37DA,2,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
RPQOMLTLRHGGFDP37DA,2,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
RPSNMLMKIIGGFAP28EA,5,171.51,住宅、樓梯間,鋼筋混凝土造,105年9月1日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLMKIIGGFAP18EA,27,.20,辦公室,鋼筋混凝土造,83年12月20日,十一層,一層
RPRNMLMKIIGGFAP18EA,27,76.05,住家用,鋼筋混凝土造,83年12月20日,十一層,三層 陽台 花台
RPRNMLMKIIGGFAP18EA,27,7.40,共有部份,鋼筋混凝土造,83年12月20日,十一層,
RPRNMLMKIIGGFAP18EA,27,21.46,共有部份,鋼筋混凝土造,83年12月20日,十一層,
RPPNMLMKIIGGFDP28EA,36,188.11,住家用,加強磚造,74年7月1日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPTNMLMKIIGGFAP38EA,27,84.93,住家用,鋼筋混凝土造,83年7月28日,六層,六層 陽台
RPTNMLMKIIGGFAP38EA,27,33.34,共有部份,鋼筋混凝土造,83年7月28日,六層,
RPTNMLOJIIGGFFP88DA,36,112.70,住家用,加強磚造,74年6月12日,一層,一層 騎樓
RPPNMLMKIIGGFBP08EA,15,231.25,住家用,鋼筋混凝土造,96年3月1日,四層,一層 二層 三層 四層 陽台 平台
RPPNMLSJIIGGFCP58DA,45,110.16,住家用,加強磚造,65年10月28日,二層,一層 二層
RPRNMLRJIIGGFBP58DA,22,80.89,住家用,鋼筋混凝土造,88年7月10日,八層,一層 陽台
RPQNMLQJIIGGFAP28DA,39,134.78,住家用,加強磚造,71年8月22日,二層,一層 二層 騎樓
RPRNMLRJIIGGFBP58DA,22,24.33,共有部份,鋼筋混凝土造,88年7月10日,八層,
RPRNMLRJIIGGFBP58DA,22,9.18,共有部份,鋼筋混凝土造,88年7月10日,八層,
RPVNMLNLRHGGFAP86DA,15,185.77,住家用,鋼筋混凝土造,95年11月10日,三層,一層 二層 三層 陽台 電梯樓梯間 雨遮
RPRNMLQJIIGGFAP38DA,28,230.12,商業用,鋼筋混凝土造,83年1月5日,十一層,一層 二層 陽台 平台 騎樓
RPRNMLQJIIGGFAP38DA,28,28.02,共有部份,鋼筋混凝土造,83年1月5日,十一層,
RPSNMLSJIIGGFAP68DA,27,104.12,住家用,鋼筋混凝土造,83年7月1日,九層,六層 陽台
RPSNMLSJIIGGFAP68DA,27,42.30,共有部份,鋼筋混凝土造,83年7月1日,九層,
RPSNMLSJIIGGFAP68DA,27,14.39,共有部份,鋼筋混凝土造,83年7月1日,九層,
RPSNMLMKIIGGFCP48EA,3,252.17,住宅、樓梯間,鋼筋混凝土造,108年2月22日,三層,一層 二層 三層 見其他登記事項
