編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRRMLOLQHGGFDC58CC,源遠段,.00,都市：住,,,,00770000
RPSRMLOLQHGGFDC68CC,長安段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02660000
RPUQMLOLQHGGFDC78CC,五堵段五堵北小段,.00,都市：住,,,,09870000
RPWRMLOLQHGGFDC09CC,暖暖段東勢坑小段,.00,非都市：森林區 ; 非都市編定：丙種建築用地,,,,05330000
RPOSMLOLQHGGFDC38CC,源遠段,.00,都市：住,,,,13320000
RPURMLOLQHGGFDC88CC,深澳段,.00,都市：住,,,,06580000
RPTRMLOLQHGGFDC78CC,工建段,.00,都市：其他:部份住宅區部份保護區,,,,05190000
RPPSMLOLQHGGFDC48CC,南新段,.00,都市：住,,,,04780085
RPRSMLOLQHGGFDC68CC,大華段,.00,都市：商,,,,02490000
RPXRMLOLQHGGFDC56CC,深美段,.00,都市：住,,,,01610000
RPXNMLPLQHGGFDC88CC,安國段,.00,都市：住,,,,00270000
RPVRMLOLQHGGFDC98CC,港灣段二小段,.00,都市：商,,,,00130009
RPWNMLPLQHGGFDC78CC,延平段,.00,都市：商,,,,06340000
RPUOMLPLQHGGFDC68CC,長潭段,.00,都市：住,,,,08920000
RPPOMLPLQHGGFDC18CC,源遠段,.00,都市：住,,,,11280008
RPROMLPLQHGGFDC38CC,調和段,.00,都市：住,,,,13530000
RPOPMLPLQHGGFDC18CC,深澳段,.00,都市：住,,,,10170000
RPQOMLPLQHGGFDC28CC,調和段,.00,都市：住,,,,14130000
RPOOMLPLQHGGFDC08CC,大華段,.00,都市：住,,,,06670000
RPWOMLPLQHGGFDC88CC,深澳段,.00,都市：住,,,,00760000
RPTOMLPLQHGGFDC58CC,五堵段五堵北小段,.00,都市：住,,,,06310000
RPTOMLPLQHGGFDC58CC,五堵段五堵北小段,.00,都市：住,,,,06320000
RPPPMLPLQHGGFDC28CC,新店段四小段,.00,都市：商,,,,02430000
RPQPMLPLQHGGFDC38CC,源遠段,.00,都市：住,,,,11280002
RPSPMLPLQHGGFDC58CC,港濱段,.00,都市：住,,,,05290000
RPWPMLPLQHGGFDC98CC,福祿段,.00,都市：住,,,,00080009
RPWPMLPLQHGGFDC98CC,福祿段,.00,都市：住,,,,00790000
RPTPMLPLQHGGFDC68CC,深澳段,.00,都市：住,,,,10170000
RPUPMLPLQHGGFDC78CC,調和段,.00,都市：住,,,,11250000
RPPQMLPLQHGGFDC38CC,東信段一小段,.00,都市：其他:部份道路用地部份商業區,,,,00210000
RPVPMLPLQHGGFDC88CC,長潭段,.00,都市：住,,,,08920000
RPPQMLPLQHGGFDC38CC,東信段一小段,.00,都市：其他:部份道路用地部份商業區,,,,00210001
RPXPMLPLQHGGFDC09CC,武嶺段,.00,都市：其他:部份道路用地部份住宅區,,,,03930000
RPXPMLPLQHGGFDC09CC,武嶺段,.00,都市：住,,,,03930003
RPQQMLPLQHGGFDC48CC,深美段,.00,都市：住,,,,06560000
RPRQMLPLQHGGFDC58CC,湖海段,.00,都市：住,,,,09600000
RPXQMLPLQHGGFDC56CC,調和段,.00,都市：住,,,,14140000
RPVQMLPLQHGGFDC98CC,延年段,.00,都市：住,,,,01090000
RPVQMLPLQHGGFDC98CC,延年段,.00,都市：其他:道路用地,,,,01090001
RPORMLPLQHGGFDC38CC,麥金段,.00,都市：住,,,,06130000
RPPRMLPLQHGGFDC48CC,深澳段,.00,都市：住,,,,01200000
RPURMLPLQHGGFDC98CC,長潭段,.00,都市：住,,,,08920000
RPRRMLPLQHGGFDC68CC,暖暖段暖暖小段,.00,都市：住,,,,03350000
RPVRMLPLQHGGFDC09CC,培德段,.00,都市：住,,,,04270000
RPQRMLPLQHGGFDC58CC,西定段,.00,都市：住,,,,08050000
RPTRMLPLQHGGFDC88CC,德育段,.00,都市：住,,,,11190000
RPOPMLSJRHGGFDC38CC,大華段,128.00,都市：住,,,,03180000
RPVOMLTJRHGGFDC09CC,中央段四小段,.00,都市：其他:部份商業區(商四)部份道路用地,,,,01320000
RPXOMLNJRHGGFDC78DC,東信段三小段,.00,都市：住,,,,00170019
RPQPMLTJRHGGFDC68CC,大華段,.00,都市：其他:市場用地,,,,16710000
RPVPMLTJRHGGFDC56CC,德厚段,.00,都市：住,,,,07660004
RPTOMLTJRHGGFDC88CC,培德段,.00,都市：住,,,,00100000
RPOOMLLKRHGGFDC67CC,榮華段,.00,都市：住,,,,10400000
RPPPMLTJRHGGFDC58CC,麥金段,.00,都市：住,,,,05250000
RPOPMLTJRHGGFDC48CC,代天府段,.00,都市：其他:部份住宅區(住三)部份道路用地,,,,08370000
RPOPMLTJRHGGFDC48CC,代天府段,.00,都市：其他:道路用地,,,,08370006
RPROMLLKRHGGFDC97CC,源遠段,.00,都市：住,,,,11280007
RPXNMLLKRHGGFDC48CC,培德段,.00,都市：住,,,,07640000
RPPOMLLKRHGGFDC77CC,南新段,.00,都市：住,,,,09770000
RPPOMLLKRHGGFDC77CC,南新段,.00,都市：住,,,,09780000
RPSOMLLKRHGGFDC08CC,長潭段,.00,都市：住,,,,08450003
RPQOMLLKRHGGFDC87CC,安國段,.00,都市：住,,,,00010009
RPWOMLLKRHGGFDC48CC,太平段,.00,都市：住,,,,01860000
RPTOMLLKRHGGFDC18CC,過港段,.00,都市：住,,,,02260000
RPVOMLLKRHGGFDC38CC,代天府段,.00,都市：其他:部份住宅區(住三)部份道路用地,,,,08370000
RPVOMLLKRHGGFDC38CC,代天府段,.00,都市：其他:道路用地,,,,08370006
RPOOMLOKRHGGFDC97CC,福祿段,.00,都市：住,,,,05090000
RPXNMLOKRHGGFDC78CC,工建段,23.29,都市：工,,,,09090111
RPROMLOKRHGGFDC28CC,港濱段,.00,都市：商,,,,11570000
RPSOMLOKRHGGFDC38CC,長潭段,.00,都市：住,,,,08450003
RPWNMLPKRHGGFDC78CC,麥金段,.00,都市：住,,,,05350000
RPVOMLOKRHGGFDC68CC,麥金段,11.51,都市：住,,,,05350000
RPVOMLOKRHGGFDC68CC,麥金段,.44,都市：住,,,,05350001
RPVOMLOKRHGGFDC68CC,麥金段,.25,都市：住,,,,05350002
RPVOMLOKRHGGFDC68CC,麥金段,.23,都市：其他:市場用地,,,,05350003
RPVOMLOKRHGGFDC68CC,麥金段,.02,都市：住,,,,05350004
RPVOMLOKRHGGFDC68CC,麥金段,.01,都市：住,,,,05350005
RPVOMLOKRHGGFDC68CC,麥金段,.00,都市：住,,,,05350006
RPVOMLOKRHGGFDC68CC,麥金段,.00,都市：住,,,,05350007
RPPOMLOKRHGGFDC08CC,港濱段,.00,都市：住,,,,05030000
RPXNMLPKRHGGFDC88CC,長潭段,.00,都市：住,,,,08450003
RPROMLPKRHGGFDC38CC,暖暖段東勢坑小段,.00,都市：住,,,,10080000
RPVNMLPKRHGGFDC68CC,鶯歌石段鶯歌石小段,.00,都市：住,,,,01340014
RPVNMLPKRHGGFDC68CC,鶯歌石段鶯歌石小段,.00,都市：住,,,,01340042
RPUOMLPKRHGGFDC68CC,延平段,.00,都市：住,,,,05260001
RPTOMLPKRHGGFDC58CC,港濱段,.00,都市：住,,,,05030000
RPPOMLPKRHGGFDC18CC,深澳段,.00,都市：住,,,,01090000
RPVOMLPKRHGGFDC78CC,源遠段,.00,都市：住,,,,11280002
RPWOMLPKRHGGFDC88CC,福祿段,.00,都市：住,,,,09170000
RPXOMLPKRHGGFDC98CC,光明段,.00,都市：住,,,,00730000
RPPPMLPKRHGGFDC28CC,代天府段,.00,都市：其他:部份住宅區(住三)部份道路用地,,,,08370000
RPPPMLPKRHGGFDC28CC,代天府段,.00,都市：其他:道路用地,,,,08370006
RPROMLRKRHGGFDC58CC,中正段一小段,.00,都市：商,,,,00370002
RPSOMLRKRHGGFDC68CC,調和段,.00,都市：住,,,,14130000
RPTOMLRKRHGGFDC78CC,八德段,.00,都市：住,,,,03200000
RPUPMLPKRHGGFDC78CC,祥豐段,.00,都市：住,,,,05170000
RPUPMLPKRHGGFDC78CC,祥豐段,.00,都市：住,,,,05180000
RPUPMLPKRHGGFDC78CC,祥豐段,.00,都市：住,,,,05540000
RPUOMLRKRHGGFDC88CC,長潭段,.00,都市：住,,,,08450003
RPVOMLRKRHGGFDC98CC,長潭段,.00,都市：住,,,,08920000
RPOPMLRKRHGGFDC38CC,培德段,.00,都市：住,,,,04270000
RPVPMLPKRHGGFDC88CC,調和段,.00,都市：住,,,,14130000
RPPPMLRKRHGGFDC48CC,光明段,.00,都市：住,,,,06220000
RPWOMLRKRHGGFDC09CC,代天府段,.00,都市：住,,,,06430000
RPRPMLRKRHGGFDC68CC,光明段,.00,都市：住,,,,09380000
RPUPMLRKRHGGFDC98CC,德厚段,.00,都市：住,,,,08750005
RPQPMLRKRHGGFDC58CC,暖暖段東勢坑小段,.00,都市：住,,,,09020000
RPUPMLRKRHGGFDC98CC,德厚段,.00,都市：住,,,,08750032
RPXPMLRKRHGGFDC66CC,調和段,.00,都市：住,,,,03850000
RPSPMLRKRHGGFDC78CC,長潭段,.00,都市：住,,,,08920000
RPTPMLRKRHGGFDC88CC,德厚段,.00,都市：住,,,,04420000
RPROMLMLRHGGFDC18CC,麥金段,.00,都市：住,,,,05250000
RPWPMLRKRHGGFDC56CC,深澳段,.00,都市：住,,,,10170000
RPOQMLRKRHGGFDC48CC,深澳段,.00,都市：住,,,,10170000
RPQOMLMLRHGGFDC08CC,武嶺段,.00,都市：住,,,,00990000
RPQPMLMLRHGGFDC18CC,福祿段,.00,都市：住,,,,00780001
RPOPMLMLRHGGFDC97CC,源遠段,.00,都市：住,,,,12610000
RPQPMLMLRHGGFDC18CC,福祿段,.00,都市：住,,,,00780002
RPTOMLMLRHGGFDC38CC,新會段,.00,都市：住,,,,02700000
RPXPMLMLRHGGFDC88CC,暖暖段東勢坑小段,.00,非都市：森林區 ; 非都市編定：丙種建築用地,,,,05330000
RPVPMLRKRHGGFDC09CC,長潭段,.00,都市：住,,,,08450003
RPWPMLMLRHGGFDC78CC,成功段,.00,都市：商,,,,10370000
RPPPMLMLRHGGFDC08CC,調和段,.00,都市：住,,,,11250000
RPOQMLMLRHGGFDC08CC,麥金段,.00,都市：住,,,,07470000
RPPQMLMLRHGGFDC18CC,培德段,.00,都市：住,,,,04270000
RPSQMLMLRHGGFDC48CC,源遠段,.00,都市：住,,,,13270000
RPTPMLTLRHGGFDC56CC,港灣段一小段,.00,都市：商,,,,00370000
RPOPMLNLRHGGFDC18DC,源遠段,7.00,都市：商,,,,11400006
RPOPMLNLRHGGFDC18DC,源遠段,982.00,都市：住,,,,11410015
RPQQMLTLRHGGFDC98CC,調和段,.00,都市：住,,,,14130000
RPUPMLTLRHGGFDC66CC,忠義段二小段,.00,都市：商,,,,00040003
RPUPMLTLRHGGFDC66CC,忠義段二小段,.00,都市：商,,,,00040006
RPWPMLTLRHGGFDC86CC,暖暖段暖暖小段,.00,都市：住,,,,03780000
RPOQMLTLRHGGFDC78CC,成功段,.00,都市：住,,,,11890000
RPSQMLTLRHGGFDC56CC,深美段,.00,都市：住,,,,08040000
RPTOMLRLRHGGFDC88CC,德安段,.00,都市：住,,,,05220000
RPTQMLTLRHGGFDC66CC,新城段,.00,都市：住,,,,09700000
RPWQMLTLRHGGFDC96CC,福祿段,.00,都市：住,,,,07120000
RPPRMLTLRHGGFDC98CC,長潭段,.00,都市：住,,,,08450003
RPXQMLTLRHGGFDC07CC,復興段三小段,.00,都市：其他:部份商業區(商四)部份道路用地,,,,00210000
RPXNMLKMRHGGFDC58CC,復興段一小段,.00,都市：其他:停車場用地,,,,00010000
RPXNMLKMRHGGFDC58CC,復興段一小段,.00,都市：其他:停車場用地,,,,00010002
RPXNMLKMRHGGFDC58CC,中央段一小段,.00,都市：其他:停車場用地,,,,00200000
RPSOMLKMRHGGFDC18CC,南新段,.00,都市：商,,,,00360000
RPSOMLKMRHGGFDC18CC,南新段,.00,都市：住,,,,00360001
RPSOMLKMRHGGFDC18CC,南新段,.00,都市：住,,,,00360002
RPROMLKMRHGGFDC08CC,工建段,43.00,都市：工,,,,00370000
RPWOMLKMRHGGFDC58CC,明德段,.00,都市：住,,,,06560000
RPUOMLKMRHGGFDC38CC,培德段,.00,都市：住,,,,00460000
RPTOMLKMRHGGFDC28CC,安國段,.00,都市：住,,,,00580001
RPRPMLKMRHGGFDC18CC,新會段,.00,都市：住,,,,05080000
RPOPMLKMRHGGFDC87CC,調和段,.00,都市：其他:部份道路用地部份住宅區(住二),,,,14150000
RPTPMLKMRHGGFDC38CC,安國段,.00,都市：住,,,,00010034
RPUPMLKMRHGGFDC48CC,培德段,.00,都市：住,,,,04270000
RPQPMLKMRHGGFDC08CC,大華段,.00,都市：住,,,,07860000
RPWPMLKMRHGGFDC68CC,港灣段二小段,.00,都市：商,,,,00160006
RPXPMLKMRHGGFDC78CC,安國段,.00,都市：住,,,,00620001
RPWPMLKMRHGGFDC68CC,港灣段二小段,.00,都市：商,,,,00160029
RPPQMLKMRHGGFDC08CC,源遠段,.00,都市：住,,,,00350000
RPTQMLKMRHGGFDC48CC,武嶺段,.00,都市：住,,,,09530000
RPVQMLKMRHGGFDC68CC,觀音段,.00,都市：商,,,,07820000
RPSQMLKMRHGGFDC38CC,新中山段,.00,都市：其他:部份商業區,,,,01590000
RPSQMLKMRHGGFDC38CC,新中山段,.00,都市：其他:道路用地,,,,04380000
RPUQMLKMRHGGFDC58CC,和平段,.00,都市：商,,,,07660000
RPUQMLKMRHGGFDC58CC,和平段,.00,都市：其他:道路用地,,,,07660001
RPWQMLKMRHGGFDC78CC,大華段,.00,都市：住,,,,04620000
RPPRMLKMRHGGFDC18CC,武嶺段,.00,都市：住,,,,02420000
RPRRMLKMRHGGFDC38CC,長潭段,.00,都市：住,,,,08450003
RPQRMLKMRHGGFDC28CC,代天府段,.00,都市：住,,,,06030000
RPSRMLKMRHGGFDC48CC,德安段,.00,都市：住,,,,06040000
RPTRMLKMRHGGFDC58CC,安國段,.00,都市：其他:部份道路用地部份住宅區,,,,00650000
RPVRMLKMRHGGFDC78CC,深澳段,.00,都市：住,,,,06580000
RPWRMLKMRHGGFDC88CC,麥金段,.00,都市：住,,,,05350000
RPOSMLKMRHGGFDC18CC,情人湖段,.00,都市：住,,,,01350000
RPPSMLKMRHGGFDC28CC,深美段,.00,都市：住,,,,06780000
RPSOMLQJIIGGFDC67CC,成功段,18.66,都市：住,,,,11840000
RPTOMLSJIIGGFDC97CC,調和段,.00,都市：住,,,,14150000
RPQSMLKMRHGGFDC38CC,基瑞段,.00,都市：住,,,,01220000
RPXNMLSJIIGGFDC28CC,成功段,.00,都市：其他:部份道路用地部份商業區,,,,09400005
RPWOMLSJIIGGFDC28CC,八德段,.00,都市：其他:部份道路用地部份住宅區(住二),,,,05060000
RPVOMLSJIIGGFDC18CC,深美段,.00,都市：住,,,,06560000
RPQPMLSJIIGGFDC77CC,調和段,.00,都市：住,,,,11250000
RPPOMLMKIIGGFDC07CC,長潭段,.00,都市：住,,,,07720000
RPWNMLMKIIGGFDC67CC,大華段,.00,都市：住,,,,00500000
RPOOMLMKIIGGFDC96CC,福祿段,.00,都市：住,,,,05090000
RPQOMLMKIIGGFDC17CC,忠義段五小段,.00,都市：住,,,,00250015
RPWOMLMKIIGGFDC77CC,新會段,.00,都市：住,,,,02700000
RPSOMLMKIIGGFDC37CC,工建段,.00,都市：住,,,,05220000
RPPPMLMKIIGGFDC17CC,和平段,.00,都市：住,,,,07450000
RPPPMLMKIIGGFDC17CC,和平段,.00,都市：商,,,,07590000
RPPPMLMKIIGGFDC17CC,和平段,.00,都市：住,,,,07590001
RPUOMLMKIIGGFDC57CC,調和段,.00,都市：住,,,,12650000
RPOPMLMKIIGGFDC07CC,安國段,.00,都市：住,,,,00650001
RPWPMLMKIIGGFDC87CC,西定段,.00,都市：住,,,,06410000
RPOQMLMKIIGGFDC17CC,深美段,.00,都市：住,,,,02250000
RPQQMLMKIIGGFDC37CC,工建段,.00,都市：住,,,,05770000
RPSPMLMKIIGGFDC47CC,武嶺段,23.80,都市：住,,,,01780000
RPSPMLMKIIGGFDC47CC,武嶺段,2.27,都市：其他:水溝用地,,,,01780001
RPSPMLMKIIGGFDC47CC,武嶺段,.27,都市：其他:兒童遊樂用地,,,,01780002
RPSPMLMKIIGGFDC47CC,武嶺段,.12,都市：其他:道路用地,,,,01780003
RPVQMLMKIIGGFDC87CC,暖暖段暖暖小段,.00,都市：住,,,,03130000
RPPRMLMKIIGGFDC37CC,武嶺段,.00,都市：其他:部份道路用地部份住宅區(住一),,,,04990000
RPUQMLMKIIGGFDC77CC,安國段,.00,都市：其他:部份河川區部份綠地用地部份保護區部份住宅區,,,,00010087
RPORMLMKIIGGFDC27CC,大華段,7.65,都市：商,,,,10950000
RPTQMLMKIIGGFDC67CC,德育段,.00,都市：住,,,,03570000
RPTRMLMKIIGGFDC77CC,保定段,.00,都市：住,,,,01620000
RPSRMLMKIIGGFDC67CC,光明段,.00,都市：住,,,,05620000
RPURMLMKIIGGFDC87CC,德安段,.00,都市：住,,,,05220000
RPOSMLMKIIGGFDC37CC,大華段,.00,都市：住,,,,06560000
RPPSMLMKIIGGFDC47CC,麥金段,.00,都市：住,,,,07540000
RPWRMLMKIIGGFDC08CC,新店段三小段,.00,都市：商,,,,01080000
RPWRMLMKIIGGFDC08CC,新店段三小段,.00,都市：商,,,,01210000
RPTSMLMKIIGGFDC87CC,深澳段,.00,都市：住,,,,01020000
RPVSMLMKIIGGFDC08CC,光明段,.00,都市：住,,,,03740000
RPWSMLMKIIGGFDC18CC,調和段,.00,都市：住,,,,13410000
RPUSMLMKIIGGFDC97CC,源遠段,.00,都市：住,,,,11280009
RPPTMLMKIIGGFDC57CC,德厚段,.00,都市：住,,,,03970000
RPPTMLMKIIGGFDC57CC,德厚段,.00,都市：住,,,,03980000
RPOTMLMKIIGGFDC47CC,深澳段,.00,都市：住,,,,00760000
RPVTMLMKIIGGFDC18CC,代天府段,.00,都市：住,,,,08370000
RPVTMLMKIIGGFDC18CC,代天府段,.00,都市：其他:道路用地,,,,08370006
RPVNMLNKIIGGFDC67CC,祥豐段,.00,都市：住,,,,05640000
RPUNMLNKIIGGFDC57CC,代天府段,.00,都市：住,,,,08370000
RPUNMLNKIIGGFDC57CC,代天府段,.00,都市：其他:道路用地,,,,08370006
RPXNMLNKIIGGFDC87CC,調和段,.00,都市：住,,,,11250000
RPPOMLNKIIGGFDC17CC,源遠段,.00,都市：住,,,,11280002
RPQQMLPLIIGGFDC77CC,新城段,23140.00,都市：其他:倉儲區,,,,07380000
RPOOMLNKIIGGFDC07CC,新店段四小段,.00,都市：商,,,,02430000
RPWOMLSLIIGGFDC48CC,忠義段六小段,45.00,都市：商,,,,00160000
RPWOMLSLIIGGFDC48CC,忠義段六小段,154.00,都市：商,,,,00370071
RPWOMLSLIIGGFDC48CC,忠義段六小段,33.00,都市：商,,,,00380005
RPSOMLKLIIGGFDC27CC,麥金段,7.11,都市：住,,,,05250000
RPSOMLKLIIGGFDC27CC,麥金段,.00,都市：住,,,,05270001
RPTOMLQLIIGGFDC97CC,日新段五小段,.00,都市：住,,,,00030000
RPSOMLKLIIGGFDC27CC,麥金段,.00,都市：住,,,,05290002
RPTOMLQLIIGGFDC97CC,日新段五小段,.00,都市：住,,,,00030001
RPQOMLNKIIGGFDC27CC,五堵段五堵北小段,.00,都市：住,,,,10000000
RPPOMLTLIIGGFDC87CC,調和段,28.54,都市：住,,,,04660000
RPPOMLTLIIGGFDC87CC,調和段,.04,都市：住,,,,04660001
RPPOMLTLIIGGFDC87CC,調和段,.04,都市：住,,,,04660002
RPPOMLTLIIGGFDC87CC,調和段,.04,都市：住,,,,04660003
RPOPMLNKIIGGFDC17CC,大華段,.00,都市：住,,,,05760000
RPTOMLLJJIGGFDC37CC,情人湖段,.00,都市：住,,,,03400000
RPROMLSLIIGGFDC97CC,調和段,.00,都市：住,,,,04660000
RPVOMLLJJIGGFDC57CC,安國段,.00,都市：住,,,,00010084
RPSOMLLJJIGGFDC27CC,源遠段,.00,都市：住,,,,11280009
RPSPMLLJJIGGFDC37CC,代天府段,.00,都市：住,,,,08370000
RPSPMLLJJIGGFDC37CC,代天府段,.00,都市：其他:道路用地,,,,08370006
RPUOMLLJJIGGFDC47CC,安國段,.00,都市：住,,,,00240000
RPQPMLLJJIGGFDC17CC,新城段,.00,都市：其他:部份住宅區(住一之一)部份保護區,,,,06530000
RPUPMLLJJIGGFDC57CC,代天府段,.00,都市：其他:特別住宅區(特住二),,,,06340000
RPROMLMJJIGGFDC27CC,武訓段,.00,都市：工,,,,06020000
RPPPMLOJJIGGFDC57EC,港濱段,59.61,都市：住,,,,03710000
