編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSRMLQLJIGGFBE18DA,39,9.27,,鋼筋混凝土造,71年4月30日,十二層,
RPSNMLTLIIGGFDE18DA,33,108.42,,鋼筋混凝土造,78年2月3日,七層,七層 陽台
RPSNMLTLIIGGFDE18DA,33,26.79,,鋼筋混凝土造,78年2月3日,七層,
RPVOMLTLJIGGFBE48DA,47,95.40,,加強磚造,63年7月5日,二層,一層 二層
RPUNMLTLIIGGFDE38DA,33,101.49,,鋼筋混凝土造,78年2月3日,七層,七層 陽台
RPUNMLTLIIGGFDE38DA,33,24.50,,鋼筋混凝土造,78年2月3日,七層,
RPVNMLLLIIGGFDE67DA,41,70.98,,鋼筋混凝土造,69年7月10日,五層,四層
RPQNMLTLJIGGFDE08DA,31,31.70,,鋼筋混凝土造,79年9月17日,十二層,十層 花台
RPQNMLTLJIGGFDE08DA,31,12.26,,鋼筋混凝土造,79年9月10日,十二層,
RPVNMLQLJIGGFDE28DA,41,79.52,,鋼筋混凝土造,70年3月3日,五層,二層
RPPOMLTLJIGGFDE08DA,8,61.20,住家用,鋼筋混凝土造,102年4月29日,十一層,七層 陽台 雨遮
RPPOMLTLJIGGFDE08DA,8,31.91,共有部份,鋼筋混凝土造,102年4月29日,十一層,
RPPNMLTLJIGGFDE97DA,6,89.75,集合住宅,鋼筋混凝土造,105年3月9日,十四層,二層 陽台 雨遮
RPPNMLTLJIGGFDE97DA,6,77.53,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廊、車道投影、樓梯間、水箱及機械室等項目,鋼筋混凝土造,105年3月9日,十四層,
RPRRMLPLIIGGFEE18DA,6,51.18,集合住宅,鋼筋混凝土,104年11月16日,十五層,八層 陽台 雨遮
RPRRMLPLIIGGFEE18DA,6,56.40,本共有部分之項目有防空避難室兼停車空間、梯廳、門廳、樓梯間、公共服務空間、管理委員會使用空間、門廊、梯間、機械室、水箱等１０項。,鋼筋混凝土,104年11月16日,十五層,
RPQOMLPLJIGGFDE77DA,30,64.28,,鋼筋混凝土造,80年8月12日,十一層,三層 陽台 花台
RPQOMLPLJIGGFDE77DA,30,18.20,,鋼筋混凝土造,80年8月12日,十一層,
RPRPMLMKJIGGFEE67DA,26,88.40,住家用,鋼筋混凝土造,85年1月12日,十九層,十六層 陽台 花台
RPRPMLMKJIGGFEE67DA,26,40.60,見使用執照,鋼筋混凝土造,85年1月12日,十九層,
RPVQMLMLJIGGFEE28DA,3,60.38,集合住宅,鋼筋混凝土,107年4月19日,十五層,十一層 陽台 雨遮
RPXOMLMLJIGGFEE28DA,29,96.96,住家用,鋼筋混凝土造,82年2月9日,八層,二層 陽台
RPVQMLMLJIGGFEE28DA,3,67.24,本共有部分之項目有防空避難室兼停車空間、陽台、外廊、梯廳、管委會使用空間、門廊、樓梯間、廁所、機械室、水箱等１０項,鋼筋混凝土,107年4月19日,十五層,
RPXOMLMLJIGGFEE28DA,29,35.70,見使用執照,鋼筋混凝土造,82年2月9日,八層,
RPSRMLPLIIGGFEE28DA,8,56.75,住家用,鋼筋混凝土,103年4月23日,十五層,十一層 陽台
RPSRMLPLIIGGFEE28DA,8,27.70,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、外廊、管委會使用空間、門廳、梯間、樓梯間、昇降機機械室、水箱等共１０項。,鋼筋混凝土造,103年4月23日,十五層,
RPUNMLQLJIGGFEE28DA,29,103.21,住家用,鋼筋混凝土造,81年12月11日,十四層,六層 陽台 花台
RPUNMLQLJIGGFEE28DA,29,27.09,見使用執照,鋼筋混凝土造,81年12月11日,十四層,
RPWQMLPLJIGGFEE68DA,8,57.16,住家用,鋼筋混凝土造,103年3月27日,十五層,二層 陽台 雨遮
RPWQMLPLJIGGFEE68DA,8,55.56,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPQNMLSLJIGGFEE08DA,36,109.32,住家用,鋼筋混凝土造,74年11月29日,十二層,九層 陽台
RPSRMLTLJIGGFEE78DA,18,100.76,住家用,見使用執照,92年8月20日,十三層,四層 陽台 雨遮
RPSRMLTLJIGGFEE78DA,18,62.57,見使用執照,見使用執照,92年8月20日,十三層,
RPQNMLSLJIGGFEE08DA,36,15.61,,鋼筋混凝土造,74年11月29日,十二層,
RPQNMLKMJIGGFEE37DA,7,262.46,集合住宅,鋼筋混凝土,104年3月19日,二十九層,二十六層 陽台 雨遮
RPQNMLKMJIGGFEE37DA,7,214.90,本共有部分之項目有防空避難室兼停車空間、梯間、防災中心、管理委員會使用空間、門廊、資源環保室、車道、中繼水箱、樓梯間、水箱、機械室、陽台等１２項,鋼筋混凝土,104年3月19日,二十九層,
RPWPMLMLJIGGFEE28DA,25,110.92,住家用,鋼筋混凝土造,85年4月24日,二十層,四層 陽台 雨遮
RPWPMLMLJIGGFEE28DA,25,25.27,見使用執照,鋼筋混凝土造,85年4月24日,二十層,
RPRSMLQLJIGGFGE78EA,49,86.52,住家用,加強磚造,61年5月1日,二層,一層 二層
RPSQMLPLJIGGFEE28DA,9,162.14,住家用,鋼筋混凝土造,101年11月15日,十五層,十一層 陽台
RPSQMLPLJIGGFEE28DA,9,97.76,本共有部分之項目有防空避難室兼停車空間、停車空間、頂蓋型開放空間、資源環保室、管委會使用空間、梯間、車道、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,101年11月15日,十五層,
RPTQMLNLJIGGFEE18DA,1,80.30,集合住宅,鋼筋混凝土,110年3月30日,十五層,一層 陽台
RPTQMLNLJIGGFEE18DA,1,58.77,本共有部分之項目有：防空避難室兼停車空間、公共服務空間、門廳  梯廳、車道、樓梯間、水箱、機械室等共８項。,鋼筋混凝土,110年3月30日,十五層,
RPQQMLQLJIGGFEE28EA,32,122.10,見使用執照,鋼筋混凝土造,79年2月26日,七層,
RPQQMLQLJIGGFEE28EA,32,352.81,住商用,鋼筋混凝土造,79年2月26日,七層,一層 二層 陽台 平台 騎樓
RPXPMLPLJIGGFEE68DA,26,102.97,住家用,鋼筋混凝土造,84年10月20日,二十四層,十六層 陽台 雨遮
RPXPMLPLJIGGFEE68DA,26,43.01,見使用執照,鋼筋混凝土造,84年10月20日,二十四層,
RPRQMLQLJIGGFEE38EA,32,94.27,見使用執照,鋼筋混凝土造,79年2月26日,七層,
RPRQMLQLJIGGFEE38EA,32,232.69,住商用,鋼筋混凝土造,79年2月26日,七層,一層 二層 陽台 平台 騎樓
RPXOMLQLJIGGFAE38EA,,43.29,集合住宅,鋼筋混凝土,110年7月2日,二十六層,十八層 陽台 雨遮
RPSNMLLLIIGGFLE18DA,27,87.54,住家用,鋼筋混凝土造,84年1月18日,十二層,十層 陽台 花台
RPXOMLQLJIGGFAE38EA,,34.93,本共有部分之項目有防空避難室兼停車空間、出入口緩衝空間、梯廳、管理委員會使用空間、車道、樓，電梯間、通用化設計（交誼廳）、管理委員會使用空間（中繼室）、樓梯間、機械室、水箱等１１項。,鋼筋混凝土,110年7月2日,二十六層,
RPSNMLLLIIGGFLE18DA,27,42.34,共有部份,鋼筋混凝土造,84年1月18日,十二層,
RPQNMLOKJIGGFLE28DA,,218.64,住家用,鋼筋混凝土造,110年6月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLPLJIGGFLE58DA,33,102.93,住商用,鋼筋混凝土造,78年1月25日,二層,一層 二層 陽台 屋頂突出物
RPPNMLPLIIGGFJE08DA,41,97.28,住商用,加強磚造,69年5月31日,二層,一層 二層 騎樓
RPSOMLMKJIGGFIE08DA,41,89.40,住家用,加強磚造,69年7月15日,二層,一層 二層
RPWNMLOLJIGGFIE68DA,7,243.07,住宅、樓梯間,鋼筋混凝土造,103年9月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLQLJIGGFIE68DA,1,234.42,住宅,鋼筋混凝土,110年4月13日,四層,一層 二層 三層 四層 陽台
RPVPMLQLJIGGFIE98DA,27,5.21,住家用,鋼筋混凝土造,83年10月27日,五層,
RPVPMLQLJIGGFIE98DA,27,31.20,住家用,鋼筋混凝土造,83年10月27日,五層,二層 陽台
RPXSMLQLJIGGFGE66DA,1,87.91,集合住宅,鋼筋混凝土,109年12月24日,二十五層,五層 陽台 雨遮
RPXSMLQLJIGGFGE66DA,1,73.92,本共有部分之項目有防空避難室兼停車空間，梯間＋交誼廳，防災中心，車道，緩衝空間，樓梯間，中繼水箱，造型框架，機械室，水箱等項。,鋼筋混凝土,109年12月24日,二十五層,
RPURMLQLJIGGFGE88DA,42,79.00,住家用,鋼筋混凝土造,69年1月12日,五層,五層
RPOSMLQLJIGGFGE38DA,4,60.56,集合住宅,鋼筋混凝土,106年8月3日,十五層,九層 陽台 雨遮
RPOSMLQLJIGGFGE38DA,4,53.80,本共有部分之項目有防空避難室兼停車空間，車道，門廊，樓梯間，公共服務空間，頂蓋型開放空間，門廳，機械室，水箱等項。,鋼筋混凝土,106年8月3日,十五層,
RPVRMLQLJIGGFGE98DA,14,58.24,集合住宅,鋼筋混凝土,96年12月15日,二十八層,五層 陽台 雨遮
RPVRMLQLJIGGFGE98DA,14,37.85,防空避難室兼停車空間、供管委會使用空間、門廳、車道、門廊、防災中心、樓梯間、機械室、水箱、停車空間,鋼筋混凝土,96年12月15日,二十八層,
RPRNMLTLJIGGFGE48DA,,93.24,集合住宅,鋼筋混凝土,110年7月6日,十四層,八層 陽台 雨遮
RPRNMLTLJIGGFGE48DA,,78.10,本共有部分之項目有防空避難室兼停車空間，車道，管委會使用空間，梯廳，樓梯間等項。,鋼筋混凝土,110年7月6日,十四層,
RPVOMLPLJIGGFGE58DA,41,73.53,住家用,鋼筋混凝土造,69年11月27日,五層,五層
RPVNMLKKJIGGFGE87DA,24,59.48,住家用,鋼筋混凝土造,86年6月27日,十四層,四層 陽台
RPVNMLKKJIGGFGE87DA,24,19.27,共有部份,鋼筋混凝土造,86年6月27日,十四層,
RPOOMLOLJIGGFFE67DA,3,124.02,集合住宅,鋼筋混凝土造,107年6月28日,十五層,三層 陽台 雨遮
RPOOMLOLJIGGFFE67DA,3,83.35,本共有部分之項目有防空避難室兼停車空間、頂蓋型沿街步道式開放空間、門廊、管委員會使用空間、車道、樓梯間、水箱、電梯間、機械室等９項。,鋼筋混凝土造,107年6月28日,十五層,
RPXPMLSJIIGGFGE88DA,41,87.40,住家用,加強磚造,70年1月5日,二層,一層 二層 夾層
RPRNMLOLJIGGFFE87DA,,229.65,住家用,鋼筋混凝土造,110年5月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLSLJIGGFFE08DA,28,83.76,住家用,鋼筋混凝土造,82年7月17日,十四層,三層 陽台 花台
RPPNMLSLJIGGFFE08DA,28,25.43,梯間，避難室，停車空間，機械室，水箱,鋼筋混凝土造,82年7月17日,十四層,
RPVNMLKMJIGGFFE97DA,,92.47,集合住宅,鋼筋混凝土造,110年6月17日,十層,八層 陽台
RPVNMLKMJIGGFFE97DA,,84.83,本共有部分之項目有管理委員會使用空間、樓梯間、電梯間、梯廳、汽車坡道、防空避難室兼停車空間等６項。,鋼筋混凝土造,110年6月17日,十層,
RPPOMLNJJIGGFIE77DA,7,552.76,住宅、停車空間、樓梯間,鋼筋混凝土造,103年10月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWNMLKMJIGGFFE08DA,,62.92,集合住宅,鋼筋混凝土造,110年6月17日,十層,九層 陽台
RPWNMLKMJIGGFFE08DA,,69.00,本共有部分之項目有管理委員會使用空間、樓梯間、電梯間、梯廳、汽車坡道、防空避難室兼停車空間等６項。,鋼筋混凝土造,110年6月17日,十層,
RPPOMLMLIIGGFFE47DA,,193.89,作業廠房,鋼骨構造,110年6月8日,一層,一層
RPRNMLLJKIGGFFE47DA,45,179.56,商業用,加強磚造,65年12月6日,三層,一層 二層 三層 騎樓
RPPOMLMLIIGGFFE47DA,,202.47,作業廠房,鋼骨構造,110年6月8日,一層,一層
RPUOMLQKJIGGFGE48DA,41,73.53,住家用,鋼筋混凝土造,69年12月22日,五層,一層
RPVNMLRKJIGGFGE58DA,44,75.03,住家用,鋼筋混凝土造,66年11月15日,四層,一層
RPVOMLPKJIGGFGE48DA,,276.61,集合住宅,鋼筋混凝土造,110年5月17日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLTLJIGGFGE68DA,,162.67,工廠,鋼骨造,110年6月1日,一層,一層
RPXNMLSLIIGGFGE88DA,,58.74,集合住宅,鋼筋混凝土,110年9月22日,十四層,二層 陽台
RPXNMLSLIIGGFGE88DA,,51.83,本共有部分之項目有防空避難室兼停車空間、車道、門廳、門廊、管委會使用空間、樓梯間、機械室、水箱等項。,鋼筋混凝土,110年9月22日,十四層,
RPWNMLTLJIGGFGE98DA,53,90.87,住家用,加強磚造,57年6月15日,二層,一層 二層 騎樓
RPRNMLKMJIGGFGE67DA,37,105.48,住家用,鋼筋混凝土造,73年10月1日,五層,四層 陽台
RPROMLTLJIGGFGE58DA,26,239.66,住商用,鋼筋混凝土造,84年4月28日,五層,一層 二層 三層 四層 五層 陽台 平台 騎樓
RPPPMLPLJIGGFIE28DA,32,194.81,住家用,鋼筋混凝土造,78年11月30日,四層,一層 二層 三層 四層 陽台 平台
RPVTMLQLJIGGFGE56DA,26,72.26,住家用,鋼筋混凝土造,84年8月12日,七層,四層 陽台 花台
RPVTMLQLJIGGFGE56DA,26,37.00,共有部份,鋼筋混凝土造,84年8月12日,七層,
RPUSMLQLJIGGFGE98DA,41,82.12,住商用,鋼筋混凝土造,69年10月28日,五層,一層 二層
RPQNMLSLJIGGFGE28DA,11,505.02,住宅、停車空間、樓梯間,鋼筋混凝土造,99年9月25日,三層,一層 二層 三層 陽台 屋頂突出物 地下一層 地下二層
RPQNMLSLJIGGFGE28DA,11,57.50,停車空間,鋼筋混凝土造,99年9月25日,三層,
RPPNMLSLJIGGFGE18DA,10,117.22,集合住宅,鋼筋混凝土造,100年8月30日,十五層,十一層 陽台 雨遮
RPPNMLSLJIGGFGE18DA,10,71.75,防空避難室兼停車空間、停車空間、公共服務空間、樓梯間、機械室,鋼筋混凝土造,100年8月30日,十五層,
RPTNMLPLJIGGFIE48DA,1,88.65,集合住宅,鋼筋混凝土,110年1月5日,十五層,三層 陽台 雨遮
RPTNMLPLJIGGFIE48DA,1,72.89,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廊、梯廳、公共服務空間、樓電梯間、車道、門廳、樓梯間、機房、水箱等１１項,鋼筋混凝土,110年1月5日,十五層,
RPOOMLPKJIGGFIE97DA,38,145.14,住家用,鋼筋混凝土造,72年10月22日,三層,一層 二層 三層
RPSPMLQKJIGGFIE58DA,1,88.40,集合住宅,鋼筋混凝土,109年5月25日,十五層,八層 陽台 雨遮
RPSPMLQKJIGGFIE58DA,1,65.90,本建物共有部分之項目有防空避難兼停車空間、管理委員會使用空間（一）、公共服務空間、樓、電梯間、車道、停車空間、管理委員會使用空間（二）、樓梯間、機械室、水箱、陽台等１１項。,鋼筋混凝土,109年5月25日,十五層,
RPQNMLRKJIGGFIE28DA,30,157.64,廠房、辦公室,鋼筋混凝土造,80年12月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLTKJIGGFIE98DA,1,89.23,集合住宅,鋼筋混凝土,110年1月5日,十五層,十四層 陽台 雨遮
RPVNMLTKJIGGFIE98DA,1,74.21,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廊、梯廳、公共服務空間、樓電梯間、車道、門廳、樓梯間、機房、水箱等１１項,鋼筋混凝土,110年1月5日,十五層,
RPVNMLSJJIGGFIE78DA,1,88.94,集合住宅,鋼筋混凝土,110年1月5日,十五層,四層 陽台 雨遮
RPVNMLSJJIGGFIE78DA,1,72.89,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廊、梯廳、公共服務空間、樓電梯間、車道、門廳、樓梯間、機房、水箱等１１項,鋼筋混凝土,110年1月5日,十五層,
RPTOMLMKJIGGFIE18DA,7,215.30,停車空間、門廊、集合住宅、樓梯間,鋼筋混凝土造,103年8月8日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXNMLTKJIGGFIE56DA,1,88.94,集合住宅,鋼筋混凝土,110年1月5日,十五層,十二層 陽台 雨遮
RPXNMLTKJIGGFIE56DA,1,72.89,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廊、梯廳、公共服務空間、樓電梯間、車道、門廳、樓梯間、機房、水箱等１１項,鋼筋混凝土,110年1月5日,十五層,
RPQNMLNJJIGGFIE77DA,1,87.86,集合住宅,鋼筋混凝土,110年1月5日,十五層,八層 陽台 雨遮
RPQNMLNJJIGGFIE77DA,1,72.50,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廊、梯廳、公共服務空間、樓電梯間、車道、門廳、樓梯間、機房、水箱等１１項,鋼筋混凝土,110年1月5日,十五層,
RPTNMLPLIIGGFIE38DA,29,155.64,住家用,鋼筋混凝土造,81年8月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLMKJIGGFKE87DA,1,148.41,集合住宅,鋼筋混凝土造,110年1月29日,三層,陽台 見其他登記事項
RPWOMLTLJIGGFAE58EA,11,175.22,住家用,鋼筋混凝土造,99年5月4日,二十二層,九層 陽台 雨遮
RPWOMLTLJIGGFAE58EA,11,158.06,本共有部分之項目有防空避難室兼停車空間、管道間、出入口緩衝空間、門廳、車道、門廊、樓梯間、管理委員會使用空間、機械室、水箱等１０項,鋼筋混凝土造,99年5月4日,二十二層,
RPXOMLTLJIGGFAE68EA,15,98.94,住家用,鋼筋混凝土造,95年5月25日,十九層,四層 陽台
RPXOMLTLJIGGFAE68EA,15,44.00,共有部份,鋼筋混凝土造,95年5月25日,十九層,
RPVNMLTLJIGGFDE68EA,62,21.45,住家用,見使用執照,48年12月31日,一層,一層
RPPPMLTJKIGGFCE08EA,28,87.08,住家用,鋼筋混凝土造,82年6月26日,八層,二層 陽台
RPPPMLTJKIGGFCE08EA,28,10.64,見使用執照,鋼筋混凝土造,82年6月26日,八層,
RPVPMLKMJIGGFDE08EA,9,102.68,住家用,鋼筋混凝土造,101年9月26日,十五層,四層 陽台 雨遮
RPVPMLKMJIGGFDE08EA,9,77.88,共有部份,鋼筋混凝土造,101年9月26日,十五層,
RPXNMLTLJIGGFFE09EA,29,102.03,住家用,鋼筋混凝土造,82年2月1日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPWOMLTLJIGGFCE78EA,28,89.24,住家用,鋼筋混凝土造,83年2月4日,十二層,九層 陽台
RPWOMLTLJIGGFCE78EA,28,38.03,見使用執照,鋼筋混凝土造,83年2月4日,十二層,
RPUOMLQLJIGGFCE28EA,30,343.02,商業用,鋼骨造,80年10月30日,三十七層,十四層
RPUOMLQLJIGGFCE28EA,30,164.86,商業用,鋼骨造,80年10月30日,三十七層,
RPVNMLTLJIGGFLE86EA,31,182.08,住家用,鋼筋混凝土造,79年7月10日,四層,一層 二層 三層 四層 陽台 平台 花台
RPPNMLQLJIGGFEE77DA,7,59.23,集合住宅,鋼筋混凝土,104年1月19日,十五層,十五層 陽台
RPPNMLQLJIGGFEE77DA,7,56.71,本共有部分之項目有防空避難室兼停車空間、停車空間、儲藏室、門廳、公共服務空間、頂蓋型開放空間、梯間、環保室、梯廳及樓梯間、樓梯間、機械室、水箱等十二項。,鋼筋混凝土,104年1月19日,十五層,
RPVQMLTLJIGGFEE98DA,3,153.87,集合住宅,鋼筋混凝土,107年12月25日,二十九層,二十三層 陽台 雨遮
RPVQMLTLJIGGFEE98DA,3,127.49,本共有部分之項目有防空避難室兼停車空間、梯間、管道間、外廊、門廳兼梯廳、防災中心、車道、頂蓋型開放空間、出入口緩衝空間、管理委員會使用空間、中繼設備空間、走廊、分水錶室、樓梯間、機械室、水箱等１６項。,鋼筋混凝土,107年12月25日,二十九層,
RPPNMLRLJIGGFEE87DA,23,100.01,住家用,鋼筋混凝土結構造,87年9月21日,十六層,九層 陽台
RPPNMLRLJIGGFEE87DA,23,36.56,見使用執照,見使用執照,87年9月21日,十六層,
RPPQMLQLJIGGFEE08DA,1,65.48,集合住宅,鋼筋混凝土,109年6月11日,二十三層,十九層 陽台
RPPQMLQLJIGGFEE08DA,1,70.48,本共有部分之項目有防空避難室兼停車空間、公共梯間、頂蓋型開放空間、門廊、防災中心、緩衝空間、車道、停車空間、管委會使用空間、交誼室、樓梯間、中繼設備、機械室、水箱等１４項。,鋼筋混凝土,109年6月11日,二十三層,
RPWPMLQLJIGGFEE68DA,40,183.40,,鋼筋混凝土造,70年9月5日,三層,一層 二層 三層 騎樓 地下層
RPTPMLMLJIGGFEE97DA,26,49.12,住家用,鋼筋混凝土造,84年9月30日,十五層,四層 陽台
RPTPMLMLJIGGFEE97DA,26,13.28,見使用執照,鋼筋混凝土造,84年9月30日,十五層,
RPTPMLMLJIGGFEE97DA,26,10.03,見使用執照,鋼筋混凝土造,84年9月30日,十五層,
RPPRMLMJJIGGFEE57DA,24,.29,住家用,鋼筋混凝土造,86年11月27日,八層,一層
RPPRMLMJJIGGFEE57DA,24,104.85,住家用,鋼筋混凝土造,86年11月27日,八層,五層 陽台 花台
RPPRMLMJJIGGFEE57DA,24,56.53,見使用執照,鋼筋混凝土造,86年11月27日,八層,
RPTQMLSJJIGGFEE48DA,24,89.04,住家用,鋼筋混凝土造,86年4月21日,二十二層,十四層 陽台 花台
RPTQMLSJJIGGFEE48DA,24,36.75,見使用執照,鋼筋混凝土造,86年4月21日,二十二層,
RPSPMLMJJIGGFEE67DA,27,105.50,住家用,鋼筋混凝土造,83年6月28日,十九層,七層 陽台
RPSPMLMJJIGGFEE67DA,27,11.21,見使用執照,鋼筋混凝土造,83年6月28日,十九層,
RPOQMLQJJIGGFEE77DA,3,53.21,集合住宅,鋼筋混凝土,107年10月15日,十五層,六層 陽台 雨遮
RPOQMLQJJIGGFEE77DA,3,49.76,本共有部分之項目有停車空間、防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、樓梯間、車道、門廊、垃圾暫存空間、沿街式頂蓋型開放空間、梯廳、機房、水箱等１２項。,鋼筋混凝土,107年10月15日,十五層,
RPOPMLTLJIGGFGE38DA,8,85.99,集合住宅,鋼筋混凝土,102年6月26日,十五層,十三層 陽台 雨遮
RPOPMLTLJIGGFGE38DA,8,69.62,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、車道、門廊、防災中心、樓梯間、水箱、機房等項。,鋼筋混凝土,102年6月26日,十九層,
RPVOMLMJKIGGFEE97DA,,178.33,住宅,鋼筋混凝土,110年9月29日,四層,一層 二層 三層 四層 陽台
RPRPMLPLIIGGFEE97DA,23,126.44,住家用,鋼筋混凝土造,87年11月10日,二十二層,十三層 陽台 雨遮
RPRPMLPLIIGGFEE97DA,23,33.02,見使用執照,鋼筋混凝土造,87年11月10日,二十二層,
RPRRMLQLIIGGFEE28DA,8,56.25,住家用,鋼筋混凝土造,103年3月27日,十五層,八層 陽台 雨遮
RPRRMLQLIIGGFEE28DA,8,29.12,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPXPMLPLIIGGFEE58DA,40,66.59,住家用,鋼筋混凝土造,70年12月18日,五層,三層
RPRNMLNLIIGGFEE57DA,2,57.12,集合住宅,鋼筋混凝土,109年1月20日,二十層,十一層 陽台 雨遮
RPRNMLNLIIGGFEE57DA,2,70.67,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳兼梯廳、防災中心、管委會使用空間、車道、中繼水箱、機械室、水箱等９項。,鋼筋混凝土,109年1月20日,二十層,
RPOPMLPLIIGGFEE67DA,1,45.21,集合住宅,鋼骨構造，鋼骨鋼筋混凝土構造，鋼筋混凝土造,110年3月17日,二十八層,三層 陽台 雨遮
RPOPMLPLIIGGFEE67DA,1,25.98,本共有部分之項目有法定防空避難室兼停車空間、門廳、門廊、緩衝空間、停車空間、機車車道、樓梯間、防災中心、台電配電場所、中繼水箱、機械室、水箱等１２項。,鋼骨構造，鋼骨鋼筋混凝土構造，鋼筋混凝土造,110年3月17日,二十八層,
RPVRMLRLIIGGFEE78DA,,63.86,集合住宅,鋼筋混凝土,110年9月10日,十五層,五層 陽台 雨遮
RPVRMLRLIIGGFEE78DA,,59.87,本共有部分之項目包括：防空避難室兼停車空間、門廳、樓梯間、供管委會使用空間、車道、公共服務空間、機械室、水箱等８項,鋼筋混凝土,110年9月10日,十五層,
RPXNMLSLIIGGFEE68DA,,55.50,集合住宅,鋼筋混凝土,110年9月10日,十五層,七層 陽台
RPXNMLSLIIGGFEE68DA,,55.24,本共有部分之項目包括：防空避難室兼停車空間、門廳、樓梯間、供管委會使用空間、車道、公共服務空間、機械室、水箱等８項,鋼筋混凝土,110年9月10日,十五層,
RPSTMLRLIIGGFEE68DA,,83.65,集合住宅,鋼筋混凝土,110年9月10日,十五層,十層 陽台
RPSTMLRLIIGGFEE68DA,,86.07,本共有部分之項目包括：防空避難室兼停車空間、門廳、樓梯間、供管委會使用空間、車道、公共服務空間、機械室、水箱等８項,鋼筋混凝土,110年9月10日,十五層,
RPWOMLKLIIGGFEE87DA,42,357.02,,鋼筋混凝土造,68年9月13日,三層,一層 二層 三層 騎樓 地下層
RPRTMLRLIIGGFEE58DA,,63.86,集合住宅,鋼筋混凝土,110年9月10日,十五層,十二層 陽台 雨遮
RPRTMLRLIIGGFEE58DA,,59.87,本共有部分之項目包括：防空避難室兼停車空間、門廳、樓梯間、供管委會使用空間、車道、公共服務空間、機械室、水箱等８項,鋼筋混凝土,110年9月10日,十五層,
RPUOMLQLJIGGFDE28DA,31,34.85,,鋼筋混凝土造,80年4月12日,七層,六層 陽台
RPUOMLQLJIGGFDE28DA,31,10.69,,鋼筋混凝土造,80年4月12日,七層,
RPVSMLRLJIGGFDE88DA,25,84.03,住家用,鋼筋混凝土造,85年7月19日,二十四層,十二層 陽台 花台 雨遮
RPVSMLRLJIGGFDE88DA,25,37.82,見使用執照,鋼筋混凝土造,85年7月19日,二十四層,
RPTPMLNLJIGGFDE97DA,40,86.22,,鋼筋混凝土造,70年12月28日,五層,五層
RPXSMLRLIIGGFEE09DA,,80.97,集合住宅,鋼筋混凝土,110年9月10日,十五層,八層 陽台
RPXSMLRLIIGGFEE09DA,,84.62,本共有部分之項目包括：防空避難室兼停車空間、門廳、樓梯間、供管委會使用空間、車道、公共服務空間、機械室、水箱等８項,鋼筋混凝土,110年9月10日,十五層,
RPPNMLOLJIGGFDE47DA,41,91.43,公寓,ＲＣ結構造,70年3月6日,五層,三層 陽台
RPUNMLKMJIGGFDE67DA,31,118.53,,鋼筋混凝土造,80年4月2日,七層,三層 陽台 花台
RPUNMLKMJIGGFDE67DA,31,39.35,,鋼筋混凝土造,80年4月2日,七層,
RPROMLQJIIGGFDE67DA,27,97.64,住家用,鋼筋混凝土造,83年5月10日,十五層,七層 陽台
RPROMLQJIIGGFDE67DA,27,55.51,見使用執照,鋼筋混凝土造,83年5月10日,十五層,
RPRQMLNJJIGGFDE67DA,26,41.69,見使用執照,鋼筋混凝土造,84年7月19日,二十三層,
RPRQMLNJJIGGFDE67DA,26,94.63,住家用,鋼筋混凝土造,84年7月19日,二十三層,二十一層 陽台
RPUOMLNJJIGGFDE77DA,23,86.06,住家用,鋼筋混凝土造,87年8月12日,十四層,三層 陽台 雨遮
RPUOMLNJJIGGFDE77DA,23,57.58,見使用執照,鋼筋混凝土造,87年8月12日,十四層,
